n,rtk,p,m,n,hz,t,v,
100,6.42,15,500,15,29.6410959485,87.2949516589,6.88874232819,
101,6.31,16,500,16,29.3652962921,90.0,5.96958032444,
102,6.18,12,500,12,29.237971754,88.2135330344,7.2314747976,
103,6.18,27,500,27,28.7604158095,84.2894068625,7.05501268603,
104,6.04,42,500,42,28.6425742304,83.6597915913,6.95941040067,
105,6.29,36,500,36,28.733226465,89.3097228021,7.22796974382,
106,6.42,34,500,34,28.7803478917,90.0,6.82486810147,
107,6.09,21,500,21,29.1087160197,89.2838327701,7.73471762599,
108,6.09,14,500,14,29.0968019424,90.0,7.99237605924,
109,6.01,11,500,11,29.3289513247,90.4658098853,7.45875,
110,5.97,26,500,26,29.4091530581,91.9554978104,6.98366748026,
111,6.25,40,500,40,29.3745509045,92.2605073772,6.43106306727,
112,6.86,32,500,32,29.5003727722,91.3052245546,6.55312265798,
113,6.86,39,500,39,29.419673419,88.4724745578,6.52017741394,
114,6.24,51,500,51,29.4680399623,90.0,6.52105887274,
115,6.11,55,500,55,29.3521442168,92.3696174036,6.5535872728,
116,5.54,70,500,70,29.0832842175,93.75787948,6.3290518744,
117,6.36,60,500,60,29.1485676957,93.9086306179,6.43312434078,
118,6.36,58,500,58,29.0148799436,92.815553852,6.32348199669,
119,6.37,90,500,90,28.6286935095,93.7517323848,6.57143023274,
120,6.44,90,500,90,28.4269012586,92.2026026457,6.57193532019,
121,6.49,78,500,78,28.6441390991,90.0,6.67044304426,
122,6.86,94,500,94,28.6107272219,87.8389168427,6.6741937013,
123,6.86,86,500,86,28.7076602968,88.5121324712,6.7604525693,
124,6.62,68,500,68,28.9184564152,88.9545706687,6.84608740208,
125,8.13,60,500,60,29.1129589783,89.6104093196,7.0868338184,
126,6.77,38,500,38,29.4332991818,91.7459208332,7.27256566109,
127,7.88,49,500,49,29.5673358899,91.3971810273,7.20362983894,
128,7.88,57,500,57,30.0417144167,90.0,7.37152230292,
129,6.75,54,500,54,29.8053907321,90.0,7.55423871378,
130,6.88,79,500,79,29.5178121525,89.2042836134,7.63475429369,
131,6.98,85,500,85,29.5342322994,91.4087262223,7.29895092288,
132,6.5,49,500,49,29.6796892138,90.8550840908,7.1611761031,
133,6.5,130,500,130,29.0301423717,90.0,7.10323099866,
134,7.34,126,500,126,29.2559184186,89.125268965,6.98720354462,
135,6.8,111,500,111,29.4324730187,89.304696952,7.07728673589,
136,7.52,92,500,92,29.5894462081,90.0,7.23175900269,
137,7.64,80,500,80,29.7645689631,90.0,7.13327132868,
138,7.64,89,500,89,29.7247014634,88.7811270542,7.20886181425,
139,7.33,110,500,110,29.5637929698,87.2073094258,7.35687513408,
140,7.47,65,500,65,30.2233367201,87.8666886746,7.46413375319,
141,7.35,78,500,78,30.1850553784,87.3057157101,7.48348597008,
142,7.39,77,500,77,30.6073148662,88.602819098,7.598585495,
143,7.39,66,500,66,30.5426794635,90.0,7.64225429535,
144,7.37,57,500,57,30.5109079138,90.0,7.63825214767,
145,7.3,64,500,64,30.4718950924,88.9921237256,7.80999648098,
146,7.2,67,500,67,30.4849621328,89.1574779446,7.70899535033,
147,7.35,32,500,32,30.6637033571,88.6146252212,8.08190516398,
148,7.35,40,500,40,30.7664952651,84.2894078644,7.6920009402,
149,7.5,32,500,32,30.9817107401,89.7120926117,8.42531737667,
150,7.29,50,500,50,30.8166782998,89.3426204845,8.38873973953,
151,7.4,94,500,94,30.2938448871,90.0,8.18812902832,
152,7.4,63,500,63,30.4265796155,91.245359487,8.16289597277,
153,7.87,74,500,74,30.1449208699,92.133785037,7.86430391161,
154,7.55,37,500,37,30.8461408347,90.1242855542,7.96797940577,
155,7.31,61,500,61,30.5549169162,89.1048248079,8.0902408604,
156,7.98,40,500,40,30.7182750969,90.7479421781,8.03649998474,
157,8.56,70,500,70,30.2004867441,91.2590452072,8.06733507284,
158,8.56,90,500,90,29.8365581607,91.5140779803,8.08190312914,
159,8.47,103,500,103,29.6331381013,90.0,8.21340053558,
160,7.88,100,500,100,29.6727602015,87.852410934,8.33809716377,
161,7.73,84,500,84,29.8686416236,87.0643244037,8.35026476544,
162,8.19,99,500,99,29.5856892952,87.6862775022,8.38464532471,
163,8.19,70,500,70,29.6639461363,90.0,8.42465807921,
164,7.26,82,500,82,29.7725975667,91.2188712288,8.34527212938,
165,7.47,63,500,63,30.3453504945,90.0,8.424,
166,7.69,65,500,65,30.7899840702,88.8065102102,8.52995105128,
167,7.69,52,500,52,31.1332605904,88.9583661345,8.42465809595,
168,8.91,60,500,60,30.8574875851,90.0,8.38904824903,
169,8.23,64,500,64,30.800610974,89.1449012516,8.4698906985,
170,8.13,25,500,25,31.0009460738,88.025065238,8.74158207865,
171,8.46,17,500,17,31.0732917966,86.9872109864,8.26016064084,
172,8.46,20,500,20,30.4590604417,86.3435650035,8.18923444021,
173,9.05,49,500,49,30.1642154924,88.4925598646,8.42663476923,
174,9.06,42,500,42,30.1087828865,87.9545908666,8.53514906068,
175,8.72,38,500,38,30.1169982839,88.595615579,8.67651651902,
176,8.32,40,500,40,30.0273046827,88.8482195206,8.86383592438,
177,8.39,42,500,42,30.1694227657,90.5758321316,9.09835875714,
178,8.39,42,500,42,29.9670200909,90.6227539659,9.40123171484,
179,8.16,29,500,29,30.3416186811,90.744059446,9.58287962212,
180,7.8,32,500,32,30.9405724402,91.1419577036,9.39293969559,
181,8.47,20,500,20,30.5149034929,90.6661981973,9.05641325659,
182,8.47,25,500,25,30.6861373679,90.0,8.77543873903,
183,8.39,49,500,49,30.2866261815,90.0,8.59645378555,
184,8.72,49,500,49,29.9633807445,88.8188110867,8.64435420257,
185,8.98,39,500,39,30.3462287017,91.193489424,8.42787449543,
186,9.36,26,500,26,30.8565795378,89.3296998586,9.16807608463,
187,9.36,32,500,32,30.6578758863,88.9491513709,9.12675829862,
188,8.77,18,500,18,31.6986653365,90.0,9.47758497897,
189,8.5,19,500,19,31.226438553,90.8209625231,9.18328883131,
190,8.62,9,500,9,31.7149640832,-37.1942482062,3.71014562631,
191,8.99,19,500,19,31.5695888122,90.4675701588,9.93741420957,
192,8.34,15,500,15,31.2285310103,89.3034582962,10.0073391292,
193,8.34,17,500,17,31.0163056741,89.2010981411,11.4648241177,
194,8.73,14,500,14,31.0482197054,89.1815414414,12.4255094004,
195,9.09,23,500,23,30.6242990654,90.0,8.82024348756,
196,9.06,30,500,30,30.3315254335,92.2792326203,8.86548030366,
197,8.76,30,500,30,30.3675407984,95.5857662928,8.95324959135,
198,8.76,30,500,30,29.8516351731,92.5448043798,8.19621475891,
199,8.75,26,500,26,30.0660487588,86.3900154162,7.58538343996,
200,9.3,25,500,25,30.0843793484,88.8484520468,8.63159609557,
201,9.25,27,500,27,30.6258643476,91.5696600773,9.17510336665,
202,9.53,15,500,15,31.4020124581,90.0,9.49920579955,
203,9.53,13,500,13,31.475299609,88.5121374456,13.9761128336,
204,8.76,11,500,11,31.8653153632,88.1560629184,13.5467446082,
205,9.64,13,500,13,32.0122116896,89.654852457,10.5172544908,
206,9.53,19,500,19,31.3970761066,90.1938980496,10.1912960013,
207,9.53,18,500,18,31.406950362,91.0352155208,10.0876558875,
208,8.22,14,500,14,31.2401608819,91.041626676,9.65409532271,
209,9.12,4,500,4,31.6656399106,91.9305909323,9.3958084571,
210,9.15,11,500,11,31.3597511738,90.0,11.9078361968,
211,9.08,13,500,13,31.0222702159,90.0,11.8185790787,
212,9.68,24,500,24,30.1514219168,88.7711766564,11.1291726447,
213,9.68,17,500,17,29.8454751163,87.9644988994,10.5598623417,
214,9.56,6,500,6,29.580472943,89.1071562721,10.7583336656,
215,9.83,27,500,27,29.9884459189,88.003906631,9.72903260662,
216,9.88,29,500,29,29.8533349467,89.2559395685,10.2572798607,
217,9.88,18,500,18,30.3897635798,89.4974183333,10.003884861,
218,9.9,22,500,22,30.782527008,89.7084226617,10.4886428935,
219,9.33,13,500,13,31.3459236064,88.7695017563,10.5914101825,
220,9.94,13,500,13,31.169121472,87.9824622902,9.18253802155,
221,9.5,10,500,10,30.8986327204,90.4550651996,9.86357671381,
222,9.5,25,500,25,31.1614796544,90.6708536172,10.0310780991,
223,9.71,30,500,30,30.7218751144,89.4649125832,10.3678165153,
224,9.7,15,500,15,30.8366160112,90.9365690836,12.0109384837,
225,9.63,29,500,29,30.7455211846,91.2000353189,11.4593711604,
226,9.68,27,500,27,31.409067082,91.2966246238,10.742645071,
227,9.68,10,500,10,31.6766407371,90.8144379409,10.8209641945,
228,10.47,20,500,20,31.4852231355,87.2408954188,11.121519259,
229,10.29,8,500,8,31.4396737827,88.1858167147,11.587099474,
230,10.13,32,500,32,30.3407407407,90.0,10.2351612854,
231,9.85,22,500,22,30.4942709242,89.0665475761,10.551818443,
232,10.14,13,500,13,31.0944850952,88.9903109574,9.82956683939,
233,10.14,9,500,9,31.1603221301,89.0759579368,11.0578927694,
234,10.5,18,500,18,31.0675377391,89.6583046803,10.9812091047,
235,10.28,16,500,16,30.9214119312,85.2363605529,11.2708594975,
236,10.61,6,500,6,31.5995570054,89.4884849057,9.86500431745,
237,10.61,7,500,7,31.8246961167,-23.4359945406,13.0440397621,
238,10.63,10,500,10,31.5745795631,88.6830888368,11.4337015575,
239,10.11,19,500,19,31.561511893,88.3861478854,11.2862608194,
240,10.55,16,500,16,31.4455665265,88.4223035351,11.6373141604,
241,9.56,5,500,5,30.9693577684,89.4953705223,10.9604044184,
242,10.75,11,500,11,30.8547636037,89.0007249489,10.891376316,
243,10.75,15,500,15,30.7579217541,89.770821771,11.0342814123,
244,11.04,37,500,37,31.2001904308,89.13194826,10.7669387459,
245,10.82,9,500,9,30.9810242054,89.7106290897,12.2064863511,
246,10.65,48,500,48,30.8872556961,88.5738191347,11.3010100132,
247,11.29,26,500,26,30.677608578,88.9949139947,11.10095586,
248,11.29,75,500,75,30.408932067,88.8308640085,10.6950461944,
249,11.23,41,500,41,30.8101135646,87.7517903307,10.7540435338,
250,10.26,53,500,53,30.9157139803,87.8079417876,11.0690312908,
251,9.92,52,500,52,31.1904457367,89.3526038904,11.2759778985,
252,9.92,59,500,59,30.951303565,90.0,11.2217939734,
253,11.9,34,500,34,31.0944850952,89.2257811283,11.2217933402,
254,9.51,37,500,37,30.9243756958,88.3005138777,11.0528566143,
255,11.07,23,500,23,30.9081958998,88.339717631,11.4128987225,
256,10.5,6,500,6,31.2636796637,89.4779009645,11.3419675914,
257,10.71,12,500,12,30.8270970682,89.5592719272,11.407837495,
258,10.71,18,500,18,31.1399637692,89.2896769141,12.4895090724,
259,10.98,12,500,12,31.167268566,88.2510539554,11.8318297272,
260,11.55,43,500,43,30.8128296675,88.2239557466,11.3054642733,
261,11.12,31,500,31,31.0156176053,88.465539525,11.2882166707,
262,11.12,55,500,55,30.9759905469,88.6677904333,11.7575937158,
263,11.56,61,500,61,30.740789059,87.7803444468,11.4718026678,
264,11.0,30,500,30,31.4198903305,87.7971972667,11.0436590144,
265,10.8,16,500,16,31.6026522001,88.3424402666,11.3285084559,
266,11.17,56,500,56,31.5328010585,89.1185960034,11.3728880226,
267,11.17,83,500,83,30.9148025031,89.2361031578,11.407837495,
268,10.39,97,500,97,30.5286740569,88.3788514948,11.2374830367,
269,11.0,60,500,60,31.2627475533,87.9502306656,11.1486494937,
270,10.9,40,500,40,31.5707769431,89.0987861269,11.1449829472,
271,11.03,25,500,25,31.9765796536,88.5297598662,11.1533885918,
272,11.03,22,500,22,32.1708289869,88.9949166848,11.9827682546,
273,9.27,22,500,22,32.136812909,89.5724274932,11.3723978577,
274,11.9,21,500,21,32.2165433863,89.4870610976,11.0130024515,
275,10.93,30,500,30,32.1533189725,89.0759546472,10.7686055828,
276,11.2,11,500,11,31.8338747382,88.6521141056,10.4830808874,
277,11.2,18,500,18,31.5955103578,95.0921166834,10.6774405262,
278,11.12,17,500,17,32.1400142528,91.3134098361,11.3028507948,
279,11.25,37,500,37,32.377197113,90.6911286566,11.2368728695,
280,11.71,25,500,25,31.6536911536,88.9815131084,11.4781836297,
281,10.28,22,500,22,31.8968181542,87.7760439709,10.931146382,
282,11.34,20,500,20,32.4485842488,89.9999931997,11.1203980409,
283,11.34,6,500,6,32.79669711,91.2013067607,11.1362439171,
284,10.53,27,500,27,32.5935734546,90.1066912125,11.6010701068,
285,11.15,19,500,19,32.3687017186,89.0759647353,11.3746740836,
286,11.8,23,500,23,32.1918167794,88.583982083,11.3575101344,
287,11.8,23,500,23,32.5677591682,90.5184982256,11.5746158562,
288,10.73,29,500,29,31.8888153943,91.0809204356,11.9420166478,
289,10.42,18,500,18,32.4390477811,91.5074396424,11.3626024294,
290,11.65,8,500,8,32.5945866134,-99.003189858,41.0462064672,
291,11.5,27,500,27,31.6775976919,88.6677801461,11.4105370957,
292,11.5,57,500,57,30.9579286115,88.8853725958,11.2772090258,
293,11.35,14,500,14,31.0732917966,91.3008356428,11.4493183873,
294,11.75,19,500,19,30.8024205393,93.2704827615,10.8853105262,
295,11.21,26,500,26,30.4245932438,92.2322413642,10.6931971826,
296,11.39,11,500,11,30.8574875851,92.9726544719,11.6322285499,
297,10.87,26,500,26,30.3563317387,91.5637088809,11.3613881896,
298,10.87,3,500,3,30.889075457,92.5908087436,11.590656951,
299,10.43,24,500,24,30.7248007501,92.228584571,11.3782087181,
300,11.27,37,500,37,30.9346392695,91.076857897,11.5242843305,
301,11.28,24,500,24,30.9052352356,90.0,11.9653831844,
302,11.28,28,500,28,31.2765018195,89.0930192889,13.1196748411,
303,11.44,23,500,23,31.121479239,89.6069054562,13.1919845409,
304,11.64,17,500,17,31.5855171998,90.5920200824,13.3537524773,
305,11.66,13,500,13,31.0947156159,90.0,11.9528195108,
306,11.58,3,500,3,31.4783705082,-85.4083802915,33.980557269,
307,11.05,3,500,3,31.9009423558,-157.001785832,6.07376957014,
308,11.05,37,500,37,31.9704862302,91.0095088348,11.7954823397,
309,10.54,39,500,39,31.6186139778,91.7899063492,11.8858369622,
310,11.83,38,500,38,31.3321082276,90.0,11.6460499678,
311,11.17,15,500,15,31.5408632877,88.8330293616,11.8200345665,
312,11.17,19,500,19,31.5117164902,90.6879094669,12.0529289932,
313,11.46,20,500,20,32.0202765118,91.2730299478,11.8025450176,
314,11.06,33,500,33,32.1617016708,90.8714632194,11.8549216874,
315,12.2,29,500,29,32.3277864702,90.5906581179,12.1315071541,
316,11.99,17,500,17,32.6402440448,90.0599363953,13.9203054571,
317,11.78,12,500,12,31.5517775738,88.3397173656,12.5604052999,
318,11.78,15,500,15,31.2676417528,88.4191229397,12.2610255136,
319,12.04,20,500,20,31.3803980248,85.1009048769,11.1943409024,
320,12.32,19,500,19,32.197994872,89.9054542926,10.7161291853,
321,11.85,9,500,9,32.6146094151,90.8263254445,11.9352903714,
322,11.2,20,500,20,32.3604604512,91.1976613759,12.5891102327,
323,11.2,13,500,13,32.2561850636,90.4407268658,13.6894076698,
324,11.61,12,500,12,31.7629988641,90.0,13.7560577316,
325,12.12,3,500,3,31.6888462439,89.6942306839,13.4431580309,
326,11.64,9,500,9,31.3902617911,34.1486935681,4.25190274336,
327,11.29,14,500,14,31.4861685597,92.0025331318,12.5876448349,
328,11.29,8,500,8,31.1466698351,91.1852608186,12.7264729845,
329,11.76,19,500,19,31.1293324823,90.9522172299,12.7398844194,
330,11.86,6,500,6,31.2814003267,90.8932315239,12.4674676536,
331,11.78,26,500,26,31.037650959,90.670878885,13.0438806631,
332,11.78,6,500,6,31.1788528441,90.7104849046,13.7140780465,
333,11.16,31,500,31,31.5558130262,91.1691355436,12.9557655313,
334,11.74,15,500,15,32.166634712,91.9091577528,12.8986272163,
335,12.31,11,500,11,32.1245059894,91.5586842062,15.0889007806,
336,11.88,36,500,36,31.8774244543,92.0751350887,12.3983948452,
337,12.32,13,500,13,31.8696735761,90.9489088343,12.2699145441,
338,12.32,16,500,16,31.4554713104,91.602339602,12.3513362354,
339,12.48,15,500,15,31.7401642136,89.5568130913,12.9045407595,
340,11.76,25,500,25,31.6005093084,90.2714786203,13.114858976,
341,12.11,46,500,46,31.3930811491,90.0,13.10227053,
342,12.11,34,500,34,32.0584561999,90.6902821177,12.6661891254,
343,12.27,53,500,53,31.3991914957,89.0491045527,12.7383896928,
344,11.97,25,500,25,31.7442480019,87.1273150522,12.3871438891,
345,12.02,16,500,16,31.8462017387,89.0468143681,12.6366317863,
346,11.25,23,500,23,32.0256553178,90.0,12.4856188954,
347,11.25,24,500,24,31.7118468506,89.3012069958,12.3502115051,
348,12.96,37,500,37,31.4871140406,88.8900883969,12.7285904586,
349,11.8,21,500,21,30.9672998974,86.192130111,12.1644744289,
350,12.37,11,500,11,31.1885902946,86.5088251128,12.2086080211,
351,13.16,7,500,7,31.2646118296,88.1631768268,11.4876427116,
352,13.16,4,500,4,31.9235230542,75.7317922207,10.8520886642,
353,12.03,16,500,16,31.7832168892,85.4530060346,13.2832794458,
354,12.36,15,500,15,31.87766673,86.3857232681,12.0281984232,
355,12.2,22,500,22,31.5079289959,86.3017091646,11.9291957993,
356,12.09,9,500,9,31.8044253022,85.9143858953,12.2587627054,
357,12.09,16,500,16,32.213574188,88.806510576,12.5808976957,
358,11.55,9,500,9,32.0307913186,88.2708279661,11.6944324334,
359,12.1,6,500,6,31.9040968768,-119.400914197,12.6910286152,
360,12.15,53,500,53,31.5686383719,90.0,12.8199523206,
361,12.37,21,500,21,31.5924165618,89.2428747704,12.5958820171,
362,12.37,23,500,23,31.4267175172,88.4060900669,12.5989224194,
363,13.22,5,500,5,31.713765075,88.0363035542,13.1900815266,
364,12.54,23,500,23,31.4722293089,88.2285275525,12.3226876238,
365,12.42,31,500,31,31.559612042,89.1953305208,12.4612724146,
366,12.48,28,500,28,31.8300094102,90.3055627114,12.6154116597,
367,12.48,42,500,42,31.5505908725,89.9348919512,13.3193811978,
368,12.44,36,500,36,31.5240321381,88.9564857099,13.2842123505,
369,12.44,40,500,40,31.2169097946,89.0365232396,13.1453885918,
370,12.5,51,500,51,30.9309892184,88.6360736867,12.8500809547,
371,12.63,61,500,61,30.8175840001,90.0,12.6372186912,
372,12.63,42,500,42,30.8861184545,90.8243871752,12.6085599337,
373,13.12,19,500,19,31.5707769431,89.4254343085,12.8651909065,
374,13.43,30,500,30,31.5259277076,90.4825773019,13.1478054029,
375,12.95,50,500,50,31.0599456453,91.6270179871,13.0901145127,
376,12.78,54,500,54,31.1090145818,90.4565256973,13.0156940154,
377,12.78,38,500,38,31.5874201711,90.0,13.3480490542,
378,13.1,59,500,59,31.6898039364,89.5554209166,13.321148655,
379,13.09,26,500,26,31.9948738682,88.3634212974,13.104443429,
380,12.72,31,500,31,32.0726744408,90.3845296596,13.8612882928,
381,12.25,37,500,37,32.1720628054,91.0694704304,13.8177356592,
382,12.25,49,500,49,31.2821002387,90.0,13.3409534595,
383,13.64,54,500,54,31.637455308,89.3259643623,13.2684027738,
384,13.17,28,500,28,32.2892115352,90.0,13.7592437012,
385,14.1,10,500,10,32.657271439,90.74405736,16.2175663968,
386,13.73,16,500,16,32.757763199,90.0,15.4282551842,
387,13.73,17,500,17,32.6382121097,89.0833482609,14.4669299178,
388,13.48,17,500,17,32.5288620377,90.6933278212,14.2073755305,
389,13.42,13,500,13,32.846009272,91.0050860053,15.63062498,
390,13.69,13,500,13,32.7610894577,90.0,15.0182182294,
391,13.63,2,500,2,32.5107082232,86.5317695839,12.0312902003,
392,13.63,13,500,13,32.5445107426,89.0818804096,10.952605078,
393,13.52,23,500,23,32.6478660554,88.9437760857,14.3775936002,
394,13.58,16,500,16,32.5296188866,90.0,14.8827459869,
395,13.72,25,500,25,32.8439516382,90.0,15.9880389862,
396,13.7,35,500,35,33.067675812,89.4694985532,16.376960042,
397,13.7,9,500,9,33.2955259899,89.6279540984,19.4380672645,
398,13.37,14,500,14,33.0700223132,90.1063991343,17.4395113215,
399,13.51,36,500,36,32.625264468,91.8182963935,16.2489212892,
400,14.62,9,500,9,32.9455973608,-136.394642555,10.9881603467,
401,13.34,17,500,17,33.0457911821,89.956343773,16.1382903975,
402,13.34,15,500,15,32.6679543897,90.4582132862,14.7147432811,
403,14.0,14,500,14,32.5541093286,90.9548436931,14.7862807906,
404,14.44,20,500,20,32.3624579488,90.4034888177,14.9529715809,
405,14.34,48,500,48,31.7471313088,90.0,15.2860695019,
406,14.34,44,500,44,31.489950824,90.3064018201,15.6182794532,
407,14.34,34,500,34,31.3707750877,91.2404079487,15.6470605236,
408,13.48,58,500,58,31.3933161184,91.6651060581,15.2907465567,
409,14.1,52,500,52,31.2294610814,91.8911375533,15.4099930735,
410,13.93,29,500,29,31.4384954989,90.5968082436,15.0062762807,
411,14.15,91,500,91,30.8499977934,90.6902760046,14.7797937614,
412,14.15,109,500,109,29.8382562176,90.7392889436,14.4131270948,
413,14.76,59,500,59,30.8119242467,90.5096141127,14.1734033909,
414,14.28,109,500,109,30.975075512,91.0416282811,13.9547332696,
415,14.47,76,500,76,31.728879206,90.0,14.1725857082,
416,14.57,28,500,28,33.0218555143,88.0650680891,15.0993758335,
417,14.57,52,500,52,32.3120965133,88.4778138397,15.0501086363,
418,14.23,32,500,32,32.7408864534,89.0122371641,15.2101746987,
419,15.17,32,500,32,32.2559370001,88.6830873158,15.3215890528,
420,14.62,22,500,22,31.9111361337,90.0,15.7212059669,
421,14.93,51,500,51,31.5399145762,90.4547196265,15.7325378423,
422,14.93,40,500,40,31.5695888122,90.6264576959,15.6346142719,
423,14.93,37,500,37,31.647481363,90.0,15.5319978794,
424,14.63,39,500,39,31.3588133262,89.6740737692,15.7147202001,
425,15.24,42,500,42,31.254826859,90.2929804185,15.8566892015,
