n,rtk,p,m,n,hz,t,v,
38,0.02,381,500,381,23.0872341362,0.0,0.0,
39,0.02,369,500,369,23.181915658,0.0,0.0,
40,0.02,389,500,389,23.0212137678,0.0,0.0,
41,0.02,386,500,386,22.9589625972,0.0,0.0,
42,0.03,381,500,381,23.0361334615,0.0,0.0,
43,0.03,384,500,384,22.7391476419,0.0,0.0,
44,0.03,377,500,377,23.1627126132,0.0,0.0,
45,0.03,395,500,395,23.0632406068,0.0,0.0,
46,0.03,355,500,355,23.2390724991,0.0,0.0,
47,0.02,372,500,372,23.1857600884,0.0,0.0,
48,0.02,375,500,375,23.1059303126,0.0,0.0,
49,0.02,382,500,382,23.0233620235,0.0,0.0,
50,0.03,363,500,363,23.2208030915,0.0,0.0,
51,0.03,382,500,382,23.1203228011,0.0,0.0,
52,0.03,397,500,397,23.0579154824,0.0,0.0,
53,0.03,380,500,380,23.1342228204,0.0,0.0,
54,0.03,360,500,360,23.1224895945,0.0,0.0,
55,0.03,342,500,342,23.329035703,0.0,0.0,
56,0.03,353,500,353,23.2115507003,0.0,0.0,
57,0.06,351,500,351,23.291595864,0.0,0.0,
58,0.06,369,500,369,23.1739745403,0.0,0.0,
59,0.06,313,500,313,23.5072467017,-90.0,0.151631721497,
60,0.05,289,500,289,23.4890795457,-90.0,0.45489516449,
61,0.05,252,500,252,23.887462554,-90.0,0.737099464417,
62,0.1,251,500,251,23.5886845509,-90.0,0.64069380562,
63,0.1,255,500,255,23.820309971,-90.0,0.655050750732,
64,0.1,266,500,266,23.7062759993,-90.0,0.842403213501,
65,0.24,268,500,268,23.68646231,-90.0,0.943272331238,
66,0.24,259,500,259,23.745599683,-90.0,0.909793006897,
67,0.56,244,500,244,23.9286186988,-90.0,1.01087903595,
68,0.56,251,500,251,23.8140886974,-90.0,1.27371128082,
69,0.56,223,500,223,24.0614975103,-84.2894068625,1.59347807779,
70,0.89,233,500,233,24.0847095574,-81.869926788,1.52388260588,
71,0.89,238,500,238,24.1307129378,-81.2538587939,1.38500570783,
72,1.25,223,500,223,24.1272427103,-83.9909940425,1.76375317151,
73,1.25,196,500,196,24.4164347836,-85.2363583093,2.02015670803,
74,1.25,228,500,228,24.1079664329,-83.6598339624,1.86145860147,
75,1.64,239,500,239,24.1452988009,-85.2363652878,1.85108827788,
76,1.64,209,500,209,24.0836032063,-86.820166144,2.28318687639,
77,1.98,230,500,230,24.142936084,-85.9143703789,2.54626248156,
78,1.98,215,500,215,24.1644956301,-83.8844964337,2.44241571128,
79,1.98,223,500,223,24.2382270508,-85.2363743268,2.53596137502,
80,2.36,208,500,208,24.3166383554,-86.8201761071,2.74588784768,
81,2.36,190,500,190,24.4390553714,-86.4236590629,2.8134790296,
82,2.73,208,500,208,24.3985387533,-85.7636151403,2.83268081747,
83,2.73,202,500,202,24.5349805793,-86.6698010802,2.97612423748,
84,2.73,244,500,244,24.1358507069,-90.0,3.24675,
85,3.14,197,500,197,24.5918021541,-90.0,3.26599896431,
86,3.14,201,500,201,24.6809422094,-88.451842301,3.26430107117,
87,3.47,226,500,226,24.5779681576,-90.0,3.42225,
88,3.47,198,500,198,24.5923789086,-90.0,3.5380806427,
89,3.47,207,500,207,24.7175951299,-90.0,3.63916934967,
90,3.85,186,500,186,24.7781939341,-90.0,3.6855,
91,3.85,199,500,199,24.5978594259,-90.0,3.79226328131,
92,4.03,183,500,183,24.8465949481,-90.0,3.87709997635,
93,4.03,194,500,194,24.6912580208,-90.0,3.94243279266,
94,4.03,213,500,213,25.0094151179,-90.0,4.0365,
95,4.31,198,500,198,25.3106515482,-90.0,4.14865118408,
96,4.31,165,500,165,25.7472483625,-90.0,4.2962419281,
97,4.51,190,500,190,25.4686462034,-90.0,4.36700255013,
98,4.51,179,500,179,25.7551534206,-91.6365800129,4.47611021144,
99,4.51,136,500,136,26.2068655262,-91.0809241867,4.563,
100,4.73,143,500,143,26.283393909,-92.0454084889,4.71036667519,
101,4.73,140,500,140,26.0859268105,-93.6522313206,4.83342421323,
102,4.91,145,500,145,25.9741392123,-93.1798301199,4.87666053413,
103,4.91,130,500,130,25.9181234513,-92.4895462207,4.91713292987,
104,4.91,120,500,120,25.8960405515,-91.041626676,4.92804032135,
105,5.15,144,500,144,25.6857550538,-92.009553813,5.00482800029,
106,5.15,161,500,161,25.3904789578,-92.9609361342,5.01303795807,
107,5.31,177,500,177,25.2442325864,-94.2363953743,5.01405066413,
108,5.31,166,500,166,25.3138594501,-94.7636328978,5.07192024816,
109,5.31,148,500,148,25.5499418254,-94.1849225916,5.16440119183,
110,5.54,129,500,129,25.6226763188,-94.7636416907,5.26654282966,
111,5.54,120,500,120,25.8725588166,-93.3664573923,5.27668702881,
112,5.56,112,500,112,26.2329270047,-93.3664656879,5.28932752719,
113,5.56,106,500,106,26.4066735921,-93.4336316691,5.28933029089,
114,5.56,131,500,131,26.3061426726,-92.8624125276,5.30928668524,
115,5.66,143,500,143,26.6431888201,-93.8785245028,5.31577863112,
116,5.66,128,500,128,26.6714825319,-94.7636416907,5.32658086918,
117,5.61,112,500,112,26.9846429008,-95.1944180159,5.32658011638,
118,5.61,149,500,149,26.5653952852,-94.6106493187,5.38207491232,
119,5.61,142,500,142,26.5596757852,-94.0856203755,5.43935252494,
120,5.6,136,500,136,26.305482734,-94.0856193482,5.45816286057,
121,5.6,173,500,173,25.9073973415,-93.9909198379,5.45816286057,
122,5.67,166,500,166,25.7865051797,-94.3160161725,5.54563338357,
123,5.67,164,500,164,25.3683650264,-94.4671590614,5.66836394785,
124,5.67,175,500,175,25.2837982024,-93.6913872972,5.66836398498,
125,5.73,201,500,201,24.9900440303,-93.359222905,5.75995888919,
126,5.73,154,500,154,25.3755785321,-93.4948413179,5.77039623015,
127,5.8,146,500,146,25.477154832,-94.3987083311,5.92025887296,
128,5.8,174,500,174,25.3697460185,-94.2364063029,5.93111813507,
129,5.8,153,500,153,25.3781886829,-93.3177811683,6.06491537967,
130,5.93,150,500,150,25.5250637472,-93.0396392936,6.15586794729,
131,5.93,158,500,158,25.7831763751,-92.4195092167,6.19679381569,
132,6.05,181,500,181,25.929659922,-92.4540316745,6.22430355472,
133,6.05,183,500,183,25.8277902645,-92.9108420013,6.22072512885,
134,6.05,184,500,184,25.8478452446,-93.3533240607,6.24012949084,
135,6.2,167,500,167,25.7738286171,-92.3859501196,6.32348199669,
136,6.2,138,500,138,25.644295261,-91.9091601147,6.3359149802,
137,6.41,98,500,98,25.9294996229,-92.3215305898,6.41115696462,
138,6.41,116,500,116,26.0410641666,-92.8041259925,6.52722496776,
139,6.41,116,500,116,25.5787676245,-91.9091512631,6.55414297282,
140,6.59,116,500,116,25.6844967269,-91.5481579298,6.55050415993,
141,6.59,102,500,102,25.3975512577,-91.8778723621,6.5530308924,
142,6.62,69,500,69,25.1420898672,-92.2906156552,6.58651289568,
143,6.62,23,500,23,25.5185412775,-90.0,6.57598521423,
144,6.62,18,500,18,25.4621525312,-90.0,6.53997655731,
145,6.74,36,500,36,25.3814137282,-91.080914464,6.7424894038,
146,6.74,43,500,43,24.9625291625,-91.1669704911,6.77237506579,
147,6.88,25,500,25,24.7683904075,-90.0,6.84506247689,
148,6.88,37,500,37,24.6864622755,-90.9733846737,6.88149798601,
149,6.88,37,500,37,24.5760960004,-92.0454032672,7.08066999488,
150,6.99,53,500,53,24.5008703779,-91.9749302285,7.28298781868,
151,6.99,27,500,27,24.6877700213,-90.7522904295,7.35638216542,
152,6.98,24,500,24,24.8818228737,-90.0,7.2885260792,
153,6.98,24,500,24,24.9818576006,-90.0,7.42854084796,
154,6.98,26,500,26,25.1680387874,-90.0,7.39988889507,
155,7.12,36,500,36,25.6871708189,-90.0,7.10829164603,
156,7.12,43,500,43,26.0131234572,-91.1691393806,7.20362983894,
157,7.26,76,500,76,26.0287822466,-91.9749368951,7.33323767451,
158,7.26,111,500,111,25.9667421963,-91.1935083007,7.28800597729,
159,7.26,108,500,108,26.3893946734,-90.0,7.371,
160,7.31,129,500,129,27.0241098927,-90.0,7.42996774292,
161,7.31,82,500,82,27.4099894786,-90.0685396687,7.42390493774,
162,7.5,64,500,64,27.9860947081,-90.674036898,7.47704190097,
163,7.5,77,500,77,28.0322942843,-91.2996107193,7.58288668861,
164,7.5,91,500,91,28.093880613,-91.18131212,7.56948134603,
165,7.62,129,500,129,27.174685447,-90.0,7.54618065834,
166,7.62,115,500,115,27.1324958276,-91.1233003808,7.70606781446,
167,7.75,149,500,149,26.4999368192,-90.9316196728,7.72648591292,
168,7.75,128,500,128,25.8639435647,-90.0,7.88486558533,
169,7.75,108,500,108,25.9389606615,-89.2461632693,7.96068010712,
170,7.91,97,500,97,26.0836556759,-89.2257866856,7.89798748495,
171,7.91,110,500,110,26.2281697891,-89.6141723176,7.86212167857,
172,7.96,93,500,93,26.1239458375,-90.7795252829,7.81172166123,
173,7.96,77,500,77,25.7806407199,-91.9091569824,7.86688960323,
174,7.96,127,500,127,25.081499997,-91.0230463168,7.89820196523,
175,8.04,157,500,157,25.2639999036,-90.0,7.89750100422,
176,8.04,151,500,151,25.2633912169,-90.0,8.08704032135,
177,8.11,122,500,122,25.1016140712,-90.0,8.10844267036,
178,8.11,78,500,78,24.8039834889,-88.5497876756,8.17502865601,
179,8.11,74,500,74,24.4039332053,-90.0,8.17502865601,
180,8.19,117,500,117,23.9417311688,-91.2730303842,8.25036681003,
181,8.19,140,500,140,24.0632920833,-90.6095065767,8.34071797077,
182,8.33,147,500,147,24.1626859309,-89.797553376,8.424,
183,8.33,113,500,113,24.5959842372,-90.0,8.52930107117,
184,8.33,91,500,91,25.0998114958,-90.0,8.68769317051,
185,8.47,41,500,41,26.2294819521,-90.5846305207,8.65063519099,
186,8.47,38,500,38,26.3573888344,-90.9710198969,8.63716769699,
187,8.67,75,500,75,25.9032373612,-91.3971862251,8.74243750371,
188,8.67,116,500,116,25.5225786037,-90.8303168568,8.79596432356,
189,8.67,106,500,106,25.4479398613,-91.1457628382,8.91253674359,
190,8.89,130,500,130,24.9295911938,-90.5672664099,8.95111803257,
191,8.89,98,500,98,24.5279501289,-90.7957247237,9.05641293744,
192,9.11,60,500,60,24.3445838098,-91.1070528658,9.1617051255,
193,9.11,100,500,100,23.5754257771,-91.0758743207,9.17330420601,
194,9.11,96,500,96,23.3486456095,-90.9391912516,9.22514567819,
195,9.32,98,500,98,22.6937485797,-90.6437481513,9.37229181913,
196,9.32,69,500,69,22.6839298656,-90.5354589856,9.4327259903,
197,9.28,87,500,87,22.4471988526,-90.0,9.40118480873,
198,9.28,80,500,80,22.5058567864,-90.1877147053,9.38966003778,
199,9.28,96,500,96,22.1215065162,-90.7638997019,9.47784236542,
200,9.39,94,500,94,22.290682596,-91.2730280117,9.58461509487,
201,9.39,87,500,87,22.5179394948,-91.0139787228,9.64379542923,
202,9.47,76,500,76,23.1793534125,-90.7538495942,9.55401791284,
203,9.47,80,500,80,23.7750770905,-91.266043815,9.69828432472,
204,9.47,51,500,51,24.7114787517,-91.4878699848,9.74380678303,
205,9.55,86,500,86,25.067708987,-90.8044726539,9.81045967945,
206,9.55,63,500,63,25.1565663836,-91.0809280877,9.82818173083,
207,9.65,84,500,84,25.0413683991,-91.0809283503,9.70740954459,
208,9.65,93,500,93,24.1365451679,-91.0276374401,9.82956683939,
209,9.65,70,500,70,23.7011855385,-91.2319740348,9.79516477831,
210,9.78,86,500,86,22.9895419964,-91.1997659679,9.77444301654,
211,9.78,93,500,93,22.6499981099,-91.8279715391,9.91730297573,
212,9.92,63,500,63,23.0150239791,-91.7899067929,10.0089291732,
213,9.92,92,500,92,22.542386181,-91.507439406,9.98323789668,
214,9.92,117,500,117,22.6239751446,-91.4688031078,9.91924385349,
215,10.05,127,500,127,22.7956259919,-90.9877603996,10.0040541994,
216,10.05,94,500,94,23.0547469329,-90.720689433,10.0040541924,
217,10.21,78,500,78,23.5493495483,-91.2188798504,9.86074514209,
218,10.21,70,500,70,23.7410298355,-91.4943335913,10.0564830122,
219,10.21,77,500,77,23.349815453,-91.6602791836,10.2382807871,
220,10.42,71,500,71,23.3394209528,-91.4943335913,10.3578458577,
221,10.42,71,500,71,23.2115507003,-91.9414863909,10.2227816609,
222,10.52,70,500,70,23.6702878717,-92.4061429756,10.4186134121,
223,10.52,76,500,76,23.8402128071,-92.3373072602,10.4354536387,
224,10.52,71,500,71,23.7202189748,-92.8202402052,10.4969756578,
225,10.69,71,500,71,23.9193393859,-92.3859440304,10.4840813964,
226,10.69,96,500,96,23.8931777788,-92.3137239079,10.5598623417,
227,10.83,53,500,53,24.3125507199,-92.2679558908,10.7080659119,
228,10.83,56,500,56,24.9625291625,-92.3468742925,10.7754798625,
229,10.83,34,500,34,25.9591887258,-92.4855556633,10.7814167027,
230,10.91,31,500,31,26.4459675029,-92.309062789,10.8021640019,
231,10.91,27,500,27,27.2020027109,-91.3971810273,10.7754798343,
232,10.94,50,500,50,26.6409888337,-90.9430711963,10.6162868494,
233,10.94,114,500,114,26.5505969337,-91.5911371505,10.8717350157,
234,10.94,96,500,96,26.7909068263,-91.8518796901,10.974364563,
235,11.04,103,500,103,26.7245039695,-91.5911371505,10.9557555471,
236,11.04,73,500,73,26.5391731312,-91.8328395059,10.9550597264,
237,11.16,59,500,59,25.7175687193,-91.847610266,10.974364563,
238,11.16,100,500,100,24.6645418514,-91.8039951162,11.1662690978,
239,11.16,121,500,121,23.5382482841,-91.7899106082,11.2374830367,
240,11.27,106,500,106,24.099378311,-92.2025903771,11.3814947855,
241,11.27,100,500,100,24.6251541162,-91.7357045889,11.4691551104,
242,11.39,67,500,67,25.9033973357,-91.527522566,11.376443322,
243,11.39,72,500,72,26.3728016398,-91.8429860331,11.4854267621,
244,11.39,30,500,30,26.6943986558,-92.6425452941,11.4159343819,
245,11.47,6,500,6,26.512499921,-92.0020521509,11.4443993234,
246,11.47,54,500,54,25.4271130133,-92.5447984701,11.2636531381,
247,11.61,96,500,96,24.4689959338,-92.6630009241,11.2793954964,
248,11.61,107,500,107,25.0074766578,-91.732433766,11.4837364126,
249,11.61,72,500,72,25.7499355377,-91.7098140441,11.7614464592,
250,11.75,61,500,61,26.6859066125,-91.7623917215,11.7754642295,
251,11.75,41,500,41,27.6510445852,-92.0095548209,11.9522570889,
252,11.74,52,500,52,28.3022193432,-92.1210992844,11.9584560891,
253,11.74,32,500,32,29.0891336311,-92.1289998952,11.976110411,
254,11.74,62,500,62,28.3623134505,-92.0454084889,12.0159811818,
255,11.84,44,500,44,27.7201223985,-92.1365276313,12.0643133952,
256,11.84,53,500,53,26.8722666786,-92.4584229841,11.9263024672,
257,11.95,79,500,79,26.0912817642,-91.8476132112,11.8057395495,
258,11.95,98,500,98,26.0599945324,-92.1290036252,11.9406115914,
259,11.95,55,500,55,26.6716521363,-92.5187399215,11.9584574438,
260,12.0,47,500,47,26.6156306318,-92.5261169116,11.9522571241,
261,12.0,28,500,28,26.0557854063,-92.0901591537,12.1558197636,
262,12.05,104,500,104,24.7610793962,-92.489552922,12.0600442629,
263,12.05,122,500,122,24.5447438028,-92.0978366713,12.2241005516,
264,12.05,105,500,105,24.2341657326,-91.0230266046,12.1461364191,
265,12.17,66,500,66,24.1500256223,-90.8425275425,12.2397535532,
266,12.17,42,500,42,24.6591765584,-91.5967038969,12.4398347507,
267,12.35,46,500,46,24.674263326,-91.6365792488,12.3831924459,
268,12.35,55,500,55,25.0476491911,-91.7593884109,12.3273000933,
269,12.35,48,500,48,25.85055346,-92.0309142369,12.3805268113,
270,12.46,48,500,48,26.1171137513,-92.0166238746,12.4325374324,
271,12.46,72,500,72,26.5696023717,-91.5967008087,12.3890804776,
272,12.61,62,500,62,27.3082667604,-92.4470484165,12.466413173,
273,12.61,83,500,83,26.6218811686,-91.941491835,12.643020781,
274,12.61,110,500,110,25.9154010603,-91.3639339096,12.7406991689,
275,12.74,106,500,106,26.2888302506,-90.6740384734,12.6718353823,
276,12.74,53,500,53,26.6821718248,-90.9469519691,12.7430414834,
277,12.8,54,500,54,27.3883323974,-90.5543361366,12.8959184343,
278,12.8,104,500,104,26.5118295882,-90.1630630758,12.8887210979,
279,12.8,58,500,58,26.1219934482,-90.0,12.8845079249,
280,12.83,40,500,40,25.3659103004,-90.7902365024,12.7417360181,
281,12.83,91,500,91,24.5206369993,-90.0,12.7069772795,
282,12.9,106,500,106,24.5954073136,-91.1344235348,12.8845092409,
283,12.9,64,500,64,24.8762151038,-91.9091534438,12.896745524,
284,12.9,86,500,86,25.2111536543,-91.548157699,13.0794605608,
285,12.97,101,500,101,25.4453153437,-90.7664615718,13.1651322368,
286,12.97,76,500,76,25.5180755144,-91.5693548047,13.1013708498,
287,12.97,103,500,103,25.1371174119,-92.2906100426,13.1511572458,
288,12.97,93,500,93,24.9638663215,-91.3374247658,13.3265154596,
289,12.97,73,500,73,25.0563278473,-91.1306909512,13.1036295849,
290,13.14,93,500,93,25.1559628626,-92.2457367214,13.205919755,
291,13.14,90,500,90,25.2685659893,-92.7702117791,13.0891707386,
292,13.23,72,500,72,25.6331679175,-92.0608961334,13.1469072382,
293,13.23,42,500,42,25.5538334064,-91.3245665805,13.2879489902,
294,13.23,32,500,32,25.487527573,-91.0964629488,13.1312365449,
295,13.33,37,500,37,25.0734034349,-91.1306909512,13.3405976089,
296,13.33,66,500,66,24.6900952448,-92.1610831573,13.4886798186,
297,13.41,105,500,105,24.4887111371,-92.6195487954,13.4759843902,
298,13.41,86,500,86,24.9109353099,-91.847610266,13.5447500884,
299,13.41,41,500,41,24.559115608,-91.847610266,13.6960294452,
300,13.52,71,500,71,24.3392155611,-91.7899115856,13.5062177704,
301,13.52,121,500,121,23.479217864,-91.5074357588,13.5447500884,
302,13.6,115,500,115,23.7157929853,-91.0609133553,13.6275678573,
303,13.6,112,500,112,24.0142449001,-91.7969482042,13.6957539602,
304,13.6,49,500,49,24.7439884843,-91.7643330223,13.6957553191,
305,13.76,66,500,66,24.9570334581,-91.3322220198,13.6926444654,
306,13.76,59,500,59,25.6844967269,-91.0877638404,14.0282362343,
307,13.83,65,500,65,26.2652889974,-91.0230319305,14.1515142332,
308,13.83,53,500,53,27.3276605726,-90.0,14.068093729,
309,13.83,72,500,72,28.0867317557,-90.0,14.0080468512,
310,13.91,30,500,30,27.9743353742,-91.2660352047,13.8932459828,
311,13.91,21,500,21,26.9252259655,-91.8012338749,13.9892446228,
312,13.93,128,500,128,25.2568496863,-90.6295973866,13.8645,
313,13.93,122,500,122,24.5990135302,-91.0809213734,13.9015471048,
314,13.93,89,500,89,24.9016178348,-90.8882331317,13.865610715,
315,13.96,26,500,26,25.35318403,-91.2455089142,14.0197721701,
316,13.96,17,500,17,25.4887666738,-91.4410992921,14.1994759942,
317,14.16,43,500,43,25.6805652499,-91.8279648123,14.1587887227,
318,14.16,59,500,59,25.6193896748,-92.0952525646,14.4006278769,
319,14.16,46,500,46,25.5728413428,-91.6663392692,14.4322484061,
320,14.31,71,500,71,25.6758490658,-91.5747675669,14.395071232,
321,14.31,56,500,56,25.6056262362,-92.0576459469,14.4006278769,
322,14.42,15,500,15,25.7122084291,-91.0139802438,14.393407573,
323,14.42,77,500,77,24.8101457505,-91.575398112,14.1091133569,
324,14.42,95,500,95,24.6020435696,-91.7843522913,14.1994753045,
325,14.56,30,500,30,24.5663078239,-90.7073193685,14.2542157967,
326,14.56,13,500,13,24.9931711735,-91.1207345166,14.557636508,
327,14.66,23,500,23,24.4971497991,-91.625057927,14.76849769,
328,14.66,34,500,34,24.4427583233,-91.4751301156,14.8649644521,
329,14.66,28,500,28,24.3214325062,-90.6820603932,14.7846582782,
330,14.65,13,500,13,24.3143829383,-91.6365728076,15.0711492409,
331,14.65,34,500,34,24.1061651906,-91.7166424305,14.5637784087,
332,14.64,44,500,44,24.7244432393,-91.0384899313,14.4309037634,
333,14.64,51,500,51,25.1616974816,-91.7899178477,14.646167969,
334,14.64,54,500,54,25.6667360202,-91.7357045889,14.6301895133,
335,14.66,53,500,53,25.807766381,-91.7061658441,14.639367545,
336,14.66,25,500,25,26.0118328517,-91.6846834069,14.7431232983,
337,14.94,17,500,17,25.7911035136,-92.4716687889,14.8035481958,
338,14.94,37,500,37,25.4504104901,-93.0216323772,14.8507639576,
339,14.94,50,500,50,25.1300388247,-92.0189942631,14.80668663,
340,15.07,34,500,34,24.9919797886,-91.2103527698,14.8407494947,
341,15.07,42,500,42,24.72794161,-91.227580857,14.7453855758,
342,15.2,25,500,25,24.611138168,-91.6651060581,15.206203437,
343,15.2,14,500,14,24.5821455364,-91.8933791353,15.2979111823,
344,15.2,11,500,11,24.9881085718,-91.8778754099,15.4479881214,
345,15.35,32,500,32,25.0343436273,-91.1458764503,15.3474409344,
346,15.35,36,500,36,25.5245977459,-90.6740369855,15.2855889609,
347,15.27,10,500,10,25.8171387771,-91.0050860053,15.0952956103,
348,15.27,66,500,66,25.6568446937,-91.3322198539,15.2743085208,
349,15.27,55,500,55,25.9530848766,-91.824596203,15.2748025785,
350,15.26,38,500,38,26.138272282,-91.3442224526,15.2929530075,
351,15.26,66,500,66,26.6645306073,-90.6510603802,15.3155836324,
352,15.22,79,500,79,26.5314508375,-90.6820605724,15.4591891479,
353,15.22,46,500,46,26.2840527398,-91.2078832188,15.4823246173,
354,15.22,40,500,40,25.7519908149,-91.1852627237,15.4694379556,
355,15.16,67,500,67,25.2072142458,-90.9548420126,15.3178363324,
356,15.16,47,500,47,25.0897518723,-91.2945995182,15.5357155954,
357,15.34,38,500,38,25.288371448,-90.9682960365,15.6225807819,
358,15.34,24,500,24,25.1527948523,-90.8291156621,15.3047426237,
359,15.34,54,500,54,24.973081755,-91.7829797484,15.4372176717,
360,15.45,71,500,71,25.1743832903,-91.6162690989,15.4680712688,
361,15.45,50,500,50,25.7811161173,-91.6765101612,15.5304514955,
362,15.51,40,500,40,25.3633026746,-91.9305874412,15.629869585,
363,15.51,58,500,58,24.5440256541,-91.2089855394,15.7762888506,
364,15.51,62,500,62,24.5700494412,-91.974932008,15.9338923776,
365,15.65,49,500,49,24.8899438622,-92.5093689719,15.8914105908,
366,15.65,22,500,22,25.6706632637,-91.9305874412,15.6283710763,
367,15.72,43,500,43,25.8138020593,-90.9315581627,15.6743606564,
368,15.72,49,500,49,25.3961672368,-91.3748369941,15.7272747589,
369,15.72,61,500,61,24.8799041416,-91.6365786923,15.9293824164,
370,15.8,77,500,77,24.8390906022,-91.5650690856,15.9918193808,
371,15.8,49,500,49,25.7459840035,-91.3426165453,16.0521971419,
372,15.99,48,500,48,26.5217204355,-91.1123974949,15.7971935977,
373,15.99,45,500,45,26.3754551228,-90.9495668564,15.9410548279,
374,15.99,13,500,13,25.9194047744,-90.7957255856,16.0133749511,
375,16.13,19,500,19,25.0702561834,-90.7742222177,16.3803010801,
376,16.13,34,500,34,25.3929384414,-91.2521673752,15.9726694955,
377,16.15,33,500,33,25.5800156128,-91.8933910088,16.0179499239,
378,16.15,8,500,8,26.3373625615,-91.2801395596,15.8261130722,
379,16.15,20,500,20,26.5371581864,-91.2590452072,16.3820823284,
380,16.27,42,500,42,26.9352547554,-91.5662891689,16.1864157196,
381,16.27,77,500,77,27.2949383728,-91.6683391756,16.2247437561,
382,16.34,43,500,43,27.3143132518,-91.5985697329,16.2396779717,
383,16.34,43,500,43,27.3015120843,-91.8595991546,16.119502519,
384,16.34,44,500,44,26.217185576,-91.8526003182,16.4333870444,
385,16.4,65,500,65,25.7819084852,-91.847610266,16.3853534341,
386,16.4,74,500,74,26.1506577717,-92.2605008179,16.515587158,
387,16.37,44,500,44,26.6389583995,-92.3984868885,16.6075336736,
388,16.37,42,500,42,26.4907314424,-91.8211987862,16.5155858409,
389,16.37,67,500,67,25.9490707516,-91.8575903703,16.3825748515,
390,16.37,42,500,42,26.032821073,-91.7489466278,16.5397486911,
391,16.37,33,500,33,26.3713092903,-92.1859473778,16.8509587596,
392,16.5,51,500,51,26.2542736781,-91.8087393225,16.5441689481,
393,16.5,26,500,26,26.1766075229,-91.789910395,16.6457288123,
394,16.5,52,500,52,25.918764097,-91.7992757241,16.7685175944,
395,16.52,57,500,57,25.2984384142,-92.0350344569,16.9309375997,
396,16.52,42,500,42,26.4781889575,-92.6025601902,16.9996997301,
397,16.63,48,500,48,27.8101830671,-92.5328175464,16.8664996091,
398,16.63,48,500,48,29.0899406314,-92.5082292067,16.9865786165,
399,16.63,43,500,43,29.9653073472,-92.2300613708,17.0466714915,
400,16.74,73,500,73,29.7009163138,-91.859636419,16.831378655,
401,16.74,106,500,106,30.3627045027,-91.867677073,16.8550154573,
402,16.73,23,500,23,32.0410682638,-92.1099428481,16.817750723,
403,16.73,68,500,68,31.9907253451,-91.8183006799,16.6718957252,
404,16.73,65,500,65,31.4158895655,-92.0309232492,16.7700098537,
405,16.79,73,500,73,31.0539666087,-91.8514554424,16.8186312936,
406,16.79,93,500,93,30.2259503477,-92.5561451476,16.937777903,
407,16.83,73,500,73,29.7343948277,-92.8716165097,16.9717673902,
408,16.83,44,500,44,29.5963363605,-92.5447995922,16.9696435163,
409,16.83,111,500,111,28.65744739,-92.368691906,16.9321500223,
410,16.89,143,500,143,28.656468418,-92.1610832005,16.9997023456,
411,16.89,45,500,45,31.2490053791,-92.3735958022,16.9684156877,
412,17.0,19,500,19,31.5736288222,-92.5171774945,17.097505788,
413,17.0,31,500,31,30.5698376141,-92.0901626264,17.0728681294,
414,17.0,39,500,39,28.1530923199,-91.7899106082,17.0439012898,
415,17.11,41,500,41,27.2805583198,-91.4840146757,16.9871846545,
416,17.11,50,500,50,26.9811711578,-91.4491407712,17.1148496214,
