n,rtk,p,m,n,hz,t,v,
171,4.8,96,1500,96,9.1415220381,-90.0,5.00251967762,
172,4.8,105,1500,105,9.15674939309,-91.0230301887,5.05597845551,
173,4.82,52,1500,52,9.26260928711,-90.0,5.21058069992,
174,4.82,39,1500,39,9.24154737327,-88.3634262598,5.30720493811,
175,4.83,38,1500,38,9.26836080788,-87.0469288028,5.41694273839,
176,4.83,61,1500,61,9.32409439017,-86.5999561211,5.4430220598,
177,4.83,70,1500,70,9.26776690405,-87.2736841985,5.37325038737,
178,4.76,55,1500,55,9.29133558253,-88.0250584781,5.43495025553,
179,4.76,57,1500,57,9.27049129601,-88.0746766105,5.40752266932,
180,4.73,41,1500,41,9.29687555414,-90.0,5.52825,
181,4.73,35,1500,35,9.39205517488,-90.0,5.70375,
182,4.73,35,1500,35,9.35007635119,-89.5524131449,5.72667647801,
183,4.95,45,1500,45,9.3245296945,-88.0250726655,5.67475985898,
184,4.95,45,1500,45,9.27738111037,-87.0643321936,5.69181351595,
185,5.11,64,1500,64,8.37619447978,-87.3155730579,5.49668213077,
186,5.11,62,1500,62,9.24556051281,-89.1696845137,5.65963666534,
187,5.11,82,1500,82,9.22066210723,-90.0,5.68760409919,
188,5.1,77,1500,77,9.15944890057,-91.8935149401,5.59216146638,
189,5.1,51,1500,51,9.03325737964,-90.7998525119,5.62869832903,
190,5.19,50,1500,50,9.20174807378,-90.0,5.61243311544,
191,5.19,82,1500,82,9.1626303625,-88.2100955618,5.76444433022,
192,5.19,99,1500,99,9.24668155493,-87.8789023558,5.69009893603,
193,4.94,68,1500,68,9.22697054359,-88.223849184,5.55100777476,
194,4.94,73,1500,73,9.07325789418,-90.0,5.53418460709,
195,4.8,56,1500,56,9.16599430937,-90.5815664817,5.61243311544,
196,4.8,69,1500,69,9.27223328787,-92.1210954341,5.67710338211,
197,4.8,76,1500,76,9.3117776347,-91.4198256154,5.61243311544,
198,4.8,61,1500,61,9.3037014691,-90.0,5.50227359404,
199,4.8,75,1500,75,9.18508331454,-88.4518452554,5.47661321736,
200,4.69,89,1500,89,9.23890101612,-89.5488583479,5.46085761153,
201,4.69,92,1500,92,9.15239354622,-90.0,5.61038440704,
202,4.69,72,1500,72,9.31289411514,-88.2100819878,5.72060011057,
203,4.75,52,1500,52,9.29255010391,-87.5104469399,5.89949551589,
204,4.75,53,1500,53,9.3183563202,-87.9174400118,5.82551338766,
205,4.81,55,1500,55,9.25925582525,-88.2642954111,5.89949620968,
206,4.81,68,1500,68,9.28091200368,-90.0,5.76201612854,
207,4.81,78,1500,78,9.25729394965,-92.6025428844,5.69568483027,
208,4.95,68,1500,68,9.28592555858,-92.7263176181,5.596465249,
209,4.95,74,1500,74,9.31045474524,-91.613869889,5.61140875672,
210,5.11,77,1500,77,9.35007635119,-90.0,5.76305310021,
211,5.11,75,1500,75,9.32548336031,-90.0,6.00462741852,
212,5.26,62,1500,62,9.33480222292,-90.0,5.95716189718,
213,5.26,56,1500,56,9.31090944609,-89.1696845137,6.06527957153,
214,5.26,100,1500,100,9.19902357929,-88.2772372022,6.19302920155,
215,5.41,55,1500,55,9.22822920609,-88.5386928046,6.05729294425,
216,5.41,39,1500,39,9.33139629307,-90.0,6.09139192339,
217,5.41,47,1500,47,9.27602694586,-90.9963504417,6.06717600718,
218,5.57,61,1500,61,9.35478935407,-90.0,6.18658655548,
219,5.57,96,1500,96,9.39380107817,-90.0,6.28848399353,
220,5.7,102,1500,102,9.41966577657,-90.0,6.318,
221,5.7,95,1500,95,9.11959854062,-90.0,6.06856965729,
222,5.7,93,1500,93,9.26897527126,-91.9749278682,6.11770129965,
223,5.87,67,1500,67,9.39117195302,-92.385947075,6.27278661554,
224,5.87,49,1500,49,9.3527867902,-91.8830187409,6.32760392048,
225,6.07,42,1500,42,9.23251529286,-90.0,6.33215346336,
226,6.07,49,1500,49,9.3418504165,-90.0,6.31822744701,
227,6.07,43,1500,43,9.384469091,-90.9710225065,6.29393906987,
228,5.87,31,1500,31,9.42790223025,-94.5739289817,6.22430622945,
229,5.87,70,1500,70,9.41142258353,-95.0424460025,6.06011317934,
230,5.89,56,1500,56,9.3868423644,-95.2819884575,5.84820149565,
231,5.89,37,1500,37,9.46028838932,-94.9544850663,6.09067953668,
232,5.89,20,1500,20,9.29487710776,-94.6354681999,6.04920449792,
233,6.0,29,1500,29,9.32888497433,-93.6522229172,6.19679788383,
234,6.0,51,1500,51,9.3102067453,-93.9451829958,6.23496834237,
235,5.89,40,1500,40,9.36619526454,-94.08561678,6.35380022313,
236,5.89,36,1500,36,9.23523933037,-92.3859482392,6.29633966503,
237,5.89,55,1500,55,9.33079428358,-92.5078382314,6.2229754869,
238,5.91,54,1500,54,9.27334030515,-92.2906156552,6.19679587706,
239,5.91,60,1500,60,9.30830585134,-92.8624119191,6.55574048869,
240,6.0,44,1500,44,9.35769041988,-93.6913761717,6.56504459369,
241,6.0,50,1500,50,9.38677934163,-93.012777022,6.56504526168,
242,6.0,60,1500,60,9.28789958989,-93.6913975144,6.5816463423,
243,5.97,46,1500,46,9.31055808244,-93.945190387,6.53602533518,
244,5.97,41,1500,41,9.30890496239,-93.179819093,6.34719497643,
245,5.98,58,1500,58,9.1761612122,-92.7928911404,6.43106310015,
246,5.98,58,1500,58,9.2405293642,-92.2906070025,6.50296286591,
247,5.98,57,1500,57,9.29936966639,-92.8624040149,6.60872101581,
248,5.91,50,1500,50,9.16751690644,-93.691384166,6.78292665023,
249,5.91,46,1500,46,9.34168396483,-93.469027363,6.81785169156,
250,5.79,58,1500,58,9.385267049,-92.6837739171,6.99061440904,
251,5.79,47,1500,47,9.36224391855,-91.7132345409,6.77237506579,
252,5.79,76,1500,76,8.35282449984,-91.6250551501,6.55050349045,
253,5.89,69,1500,69,9.36144987055,-91.9091474803,6.44931362129,
254,5.89,58,1500,58,9.34676341076,-92.4115694432,6.55574316447,
255,6.0,69,1500,69,9.30527016384,-92.4090460131,6.53961863078,
256,6.0,96,1500,96,9.19862008768,-91.8627390909,6.38961515395,
257,6.0,53,1500,53,9.33548786296,-92.231174608,6.49883395791,
258,6.13,36,1500,36,9.32853225272,-92.4314164045,6.67869727779,
259,6.13,31,1500,31,9.41653589093,-92.0825688876,6.83265122827,
260,6.36,19,1500,19,9.38455308019,-91.7628041834,7.06881887843,
261,6.36,33,1500,33,9.3679315659,-92.1479202556,7.10220760712,
262,6.36,27,1500,27,9.34772163014,-91.8329594935,7.07939438614,
263,6.43,45,1500,45,9.38482605544,-91.7356987869,6.91442109489,
264,6.43,38,1500,38,9.3101034159,-93.0940586731,7.02876952247,
265,6.54,26,1500,26,9.3749670313,-93.4964588871,7.0807941374,
266,6.54,37,1500,37,9.40990234064,-93.6214847041,7.23858977905,
267,6.54,33,1500,33,9.35725201398,-92.8624057518,7.4439447336,
268,6.56,27,1500,27,9.36268279235,-91.4144232114,7.32996960795,
269,6.56,28,1500,28,9.33968700733,-91.7102039173,7.22030941423,
270,6.55,30,1500,30,9.36241110372,-92.0832574601,7.11942787432,
271,6.55,27,1500,27,9.3573355167,-92.6431717144,6.98808095764,
272,6.55,32,1500,32,9.34674258209,-90.0,7.06521486513,
273,6.67,30,1500,30,9.37102921923,-90.0,7.00663082513,
274,6.67,37,1500,37,9.34780496285,-91.6365780816,6.99061578917,
275,6.72,25,1500,25,9.39117195302,-91.7899059882,7.20886181425,
276,6.72,21,1500,21,9.28660403719,-92.4170665488,7.11174597991,
277,6.72,38,1500,38,9.36795248912,-91.8476093529,6.95298993356,
278,6.74,25,1500,25,9.3880819842,-92.0095469075,6.99061583099,
279,6.74,48,1500,48,9.36038438621,-91.9091571124,6.84773923762,
280,6.87,35,1500,35,9.32834552855,-92.7848666646,7.07939438614,
281,6.87,48,1500,48,9.33125097333,-92.1343410128,7.17989758546,
282,6.87,34,1500,34,9.34665926832,-91.7357037831,7.11262332933,
283,6.74,37,1500,37,9.38360828848,-91.6365936807,7.23858844136,
284,6.74,36,1500,36,9.28461000381,-92.0832546508,7.20362883194,
285,6.71,47,1500,47,9.30068940743,-91.8476036919,6.95352329737,
286,6.71,35,1500,35,9.29170608082,-91.6846885693,7.0987113109,
287,6.71,36,1500,36,9.31748690448,-90.8680547104,6.95059808922,
288,6.94,27,1500,27,9.32121411459,-91.2188728313,7.23858844136,
289,6.94,42,1500,42,9.19218917794,-91.5720114673,7.27512160555,
290,6.99,38,1500,38,9.30690134157,-91.1934975454,7.4563099791,
291,6.99,35,1500,35,9.27204881068,-90.0,7.49543389235,
292,6.99,20,1500,20,9.23558503213,-92.0101711664,7.60310174155,
293,7.1,13,1500,13,9.27627312818,-94.1759130365,7.85799325379,
294,7.1,22,1500,22,9.16741672003,-92.4301909572,7.65472134186,
295,7.27,18,1500,18,9.36663450888,-93.2892426785,7.72451367492,
296,7.27,17,1500,17,9.36443869908,-93.8140729094,7.85797839838,
297,7.27,15,1500,15,9.30708720823,-92.3219556682,7.8795241517,
298,7.32,16,1500,16,9.29246775344,-91.9091478836,8.21947331076,
299,7.32,26,1500,26,9.3044031882,-91.5481523775,8.33612165777,
300,7.39,19,1500,19,9.28093253999,-91.7357044546,8.34363620147,
301,7.39,25,1500,25,9.20912238638,-91.8881880067,8.5135590861,
302,7.39,19,1500,19,9.28703584793,-92.1610755314,8.54081151935,
303,7.43,19,1500,19,9.32994329923,-92.2026017041,8.49527436354,
304,7.43,22,1500,22,9.30421742873,-92.1747480779,8.57848652271,
305,7.51,9,1500,9,9.31610031518,-92.5637569837,8.5558432175,
306,7.51,13,1500,13,9.23822948971,-91.7356914268,8.52684441578,
307,7.56,28,1500,28,9.30302049,-92.9356767871,8.56945048203,
308,7.56,18,1500,18,9.2583156561,-93.468228991,8.75853373507,
309,7.56,6,1500,6,9.28185676792,-93.9451882503,9.13995971217,
310,7.55,2,1500,2,9.3101034159,-94.7829740378,9.07497641936,
311,7.55,10,1500,10,9.32175273587,-93.2704798232,9.18566545746,
312,7.55,20,1500,20,9.36740851582,-92.858605009,9.15240933474,
313,7.42,13,1500,13,9.37031741493,-92.0213682135,9.10519679703,
314,7.42,10,1500,10,9.30050379621,-91.8182780368,9.02689358316,
315,7.3,10,1500,10,9.24572355659,-90.6820607545,8.84610279143,
316,7.3,16,1500,16,9.28514440297,-90.7987729992,9.1490840336,
317,7.3,19,1500,19,9.30139067223,-91.3805579484,9.09994144211,
318,7.45,9,1500,9,8.32999813314,-91.2418568542,9.26185812456,
319,7.45,17,1500,17,9.33679709187,-92.8768368855,9.4426189141,
320,7.46,14,1500,14,9.34753413698,-92.7263060337,9.43796496553,
321,7.46,24,1500,24,9.26115718538,-93.1593589549,9.36934031201,
322,7.46,20,1500,20,9.2287571345,-93.3520533704,9.17148495687,
323,7.34,10,1500,10,9.26226155932,-92.3812231045,9.12372051175,
324,7.34,19,1500,19,9.29392969122,-91.9749374719,9.17330417414,
325,7.39,8,1500,8,9.28808469836,-91.9305909323,9.1810981563,
326,7.39,12,1500,12,9.25163777853,-92.5157962803,9.1772008627,
327,7.39,10,1500,10,9.1940429375,-91.684688873,8.91253674359,
328,7.29,22,1500,22,9.24162882368,-91.9749389371,8.73673269273,
329,7.29,19,1500,19,9.24291185713,-92.653333141,8.71284284664,
330,7.26,15,1500,15,9.24590698771,-93.9118479944,8.94445974294,
331,7.26,27,1500,27,9.24061079668,-93.9451787216,9.06547114399,
332,7.26,13,1500,13,9.18653177709,-93.9451792991,9.13996247587,
333,7.63,12,1500,12,9.24649809308,-93.5763349218,8.92519203849,
334,7.63,13,1500,13,9.25976686683,-93.3351015969,9.01899016727,
335,7.83,15,1500,15,9.22969130967,-93.3184744124,8.75713978854,
336,7.83,15,1500,15,9.18289137212,-91.9091529945,8.80949161869,
337,7.83,22,1500,22,9.18254960385,-91.6365754322,8.86448745346,
338,8.07,22,1500,22,9.16968146739,-91.2833807331,8.76824925241,
339,8.07,12,1500,12,9.17584001855,-91.7013546053,8.79507228521,
340,8.44,7,1500,7,9.19337791601,-93.2251673637,9.14997391055,
341,8.44,21,1500,21,9.19472821178,-92.3859443957,8.78596190309,
342,8.44,19,1500,19,9.24684463826,-91.6913491072,8.64948912822,
343,8.6,19,1500,19,9.17178688184,-91.5074349078,8.8048980928,
344,8.6,24,1500,24,9.19303536673,-91.8389065668,8.79575306836,
345,8.83,30,1500,30,9.2345480045,-92.0952540254,8.79988441574,
346,8.83,18,1500,18,9.26543298511,-92.4387463209,8.77601084924,
347,8.83,14,1500,14,9.21632626155,-91.5228206928,8.89215384334,
348,9.0,12,1500,12,9.15523037029,-90.0,8.84520026779,
349,9.0,10,1500,10,9.24452124389,-90.0,8.93881747288,
350,9.0,13,1500,13,9.24197500397,-91.3169133197,9.16352017221,
351,9.19,25,1500,25,9.25574138764,-91.8476068475,9.21750994711,
352,9.19,16,1500,16,9.1940429375,-91.1233008507,9.17200533366,
353,9.12,8,1500,8,9.23062567398,-90.0,9.36489065838,
354,9.12,8,1500,8,9.27446809452,-91.4687993182,9.61732380764,
355,9.12,14,1500,14,9.15509048564,-91.6060029893,9.47933969928,
356,9.12,18,1500,18,9.22425138112,-91.6978793426,9.43598107494,
357,9.12,30,1500,30,9.16841868263,-91.4556384405,8.96506872288,
358,9.13,19,1500,19,9.13308205024,-91.5765500552,9.55671279064,
359,9.13,5,1500,5,9.23505632227,-91.2730411189,9.82818176058,
360,9.07,5,1500,5,9.15349210749,-90.8332764013,9.78489361411,
361,9.07,17,1500,17,9.16801787131,-91.041626676,9.47934003394,
362,9.07,3,1500,3,9.14981795494,-91.5074398112,9.96021203929,
363,9.05,16,1500,16,8.95857015009,-90.0,9.61746458451,
364,9.05,20,1500,20,9.02960133992,-90.0,9.95676632309,
365,9.13,9,1500,9,9.22305464605,-90.6227540735,9.6528988554,
366,9.13,11,1500,11,9.22185822146,-92.3373117027,10.2894589225,
367,9.13,10,1500,10,9.10439558054,-92.4110311165,10.0123641219,
368,9.19,17,1500,17,9.06414024411,-91.4788271915,10.2903684149,
369,9.19,14,1500,14,9.0560771071,-91.2319742032,10.196169239,
370,9.3,19,1500,19,9.03341302147,-91.169151157,10.4886428935,
371,9.3,10,1500,10,9.08849480819,-91.9869464371,10.395037471,
372,9.3,3,1500,3,9.01762329534,-91.3639311811,10.7964598885,
373,9.4,16,1500,16,9.05805242232,-90.4511105808,10.9611768494,
374,9.4,12,1500,12,9.09397291519,-90.5751007039,10.6904219856,
375,9.46,30,1500,30,9.12892750494,-90.7957219915,10.4537161371,
376,9.46,4,1500,4,9.11593172892,-92.0220082182,10.967788881,
377,9.46,5,1500,5,9.15916887768,-93.2838622879,10.7231074467,
378,9.43,3,1500,3,9.06625625773,-92.7928935533,11.2037508094,
379,9.43,18,1500,18,9.18586784172,-91.4616665838,10.5915104027,
380,9.41,21,1500,21,9.10704452879,-91.6211485052,10.4947293155,
381,9.41,8,1500,8,9.07531925758,-91.909152784,10.9235696401,
382,9.41,7,1500,7,9.01737126346,-92.5918661857,10.9701539102,
383,9.35,9,1500,9,9.11676393553,-91.3971845087,10.7460197236,
384,9.35,10,1500,10,9.10455368345,-91.5677091763,10.8754353478,
385,9.32,1,1500,1,8.24653666631,-91.7013573169,10.6399916364,
386,9.32,4,1500,4,9.15247343269,-90.0,10.9452040758,
387,9.32,11,1500,11,9.08942049934,-91.1823203057,10.7110301201,
388,9.29,7,1500,7,9.17405378922,-91.710197923,10.3443309654,
389,9.29,7,1500,7,9.07531925758,-91.7899135106,10.1137354858,
390,9.33,8,1500,8,9.23156022749,-91.4294498051,10.5352929131,
391,9.33,8,1500,8,9.24352295066,-90.8847473217,10.4761739021,
392,9.33,9,1500,9,9.21124595363,-90.6902783434,10.1630083696,
393,9.83,5,1500,5,9.07555490161,-89.1275242711,10.1893063097,
394,9.83,7,1500,7,9.07918929625,-88.6234784045,10.7580825956,
395,10.22,3,1500,3,9.18896702815,-108.060471936,4.24568561159,
396,10.22,12,1500,12,9.15792898207,-93.4876241372,10.8354733902,
397,10.22,3,1500,3,9.13592681333,-92.2634828333,11.0732906724,
398,10.27,3,1500,3,9.18351466212,-89.8547579943,10.9836994009,
399,10.27,3,1500,3,9.21829106941,-90.0,11.5288886604,
400,10.62,10,1500,10,9.12408200202,-90.0,10.8999626841,
401,10.62,3,1500,3,9.18333369825,-136.055327539,18.8659796689,
402,10.62,4,1500,4,9.14186075911,-92.8306455852,11.4188497468,
403,10.76,7,1500,7,9.1240026104,-92.2745694762,10.8735695281,
404,10.76,8,1500,8,9.08298395759,-92.1473910343,10.7868769086,
405,10.77,6,1500,6,9.12749714922,-177.637462915,10.7286597146,
406,10.77,2,1500,2,9.21013348675,-90.0,11.0565,
407,10.77,7,1500,7,9.26312069895,-93.4248653283,11.941037595,
408,10.94,6,1500,6,9.21302645972,-93.4936238741,11.9149519028,
409,10.94,5,1500,5,9.11070419292,-155.636518575,11.9279899504,
410,11.02,6,1500,6,9.11967785562,-92.9955036884,11.6199361734,
