n,rtk,p,m,n,hz,t,v,
1,0.18,NaN,NaN,NaN,NaN,NaN,NaN,
2,0.12,774,1500,774,9.01876730945,81.5730309785,2.3726941491,
3,0.04,1181,1500,1181,8.64669453859,0.0,0.0,
4,0.04,1195,1500,1195,8.62248426315,0.0,0.0,
5,0.17,1219,1500,1219,8.54780226947,0.0,0.0,
6,0.04,1173,1500,1173,8.58464699887,0.0,0.0,
7,0.12,1243,1500,1243,8.58464699887,0.0,0.0,
8,0.17,1206,1500,1206,8.61207409871,0.0,0.0,
9,0.17,1208,1500,1208,8.5946915131,0.0,0.0,
10,0.12,1217,1500,1217,8.63916094575,0.0,0.0,
11,0.18,1224,1500,1224,8.58317132766,0.0,0.0,
12,0.29,1208,1500,1208,8.60052493438,0.0,0.0,
13,0.09,1219,1500,1219,8.62991776042,0.0,0.0,
14,0.09,1216,1500,1216,8.61801968399,0.0,0.0,
15,0.12,1172,1500,1172,8.59934351211,0.0,0.0,
16,0.07,1125,1500,1125,8.64035333476,0.0,0.0,
17,0.13,1161,1500,1161,8.59085388209,0.0,0.0,
18,0.09,1196,1500,1196,8.60400054976,0.0,0.0,
19,0.09,1213,1500,1213,8.58995658229,0.0,0.0,
20,0.12,1189,1500,1189,8.60444181858,0.0,0.0,
21,0.1,1109,1500,1109,7.83213482097,90.0,0.151631721497,
22,0.12,974,1500,974,8.84510380751,90.0,0.42120160675,
23,0.23,815,1500,815,8.93264160427,90.0,0.631799732208,
24,0.23,867,1500,867,8.89473628403,90.0,0.61425,
25,0.89,838,1500,838,8.88550310462,90.0,0.631801071167,
26,0.66,755,1500,755,8.96483151015,90.0,0.78975,
27,0.75,766,1500,766,8.98690201473,90.0,0.884518821716,
28,1.02,735,1500,735,9.03113729391,90.0,0.758159946442,
29,1.02,740,1500,740,8.99733145706,90.0,0.873401447296,
30,1.25,727,1500,727,9.04143583288,90.0,0.943272331238,
31,0.83,788,1500,788,8.92076746219,90.0,0.96525,
32,0.79,783,1500,783,8.96314563522,90.0,1.0917508049,
33,1.0,696,1500,696,9.0409291177,90.0,1.31010150146,
34,1.0,665,1500,665,9.11850809932,90.0,1.31010150146,
35,1.13,679,1500,679,8.96925995069,90.0,1.31010150146,
36,1.45,624,1500,624,9.14830123081,90.0,1.57212166786,
37,1.58,660,1500,660,9.14754305729,90.0,1.51631989288,
38,1.73,627,1500,627,9.17355216451,90.0,1.51632056236,
39,1.73,535,1500,535,9.22569193173,90.0,1.88654466248,
40,1.64,551,1500,551,9.2331046871,90.0,2.02176074982,
41,1.58,563,1500,563,9.18755804784,90.0,1.9651522522,
42,1.74,516,1500,516,9.29411504013,86.6335309624,2.02570432668,
43,2.29,449,1500,449,9.32714237427,86.9872057872,2.45856646493,
44,2.29,431,1500,431,9.36111557484,90.0,2.72937634277,
45,2.15,473,1500,473,9.35602052197,90.0,2.72166495458,
46,2.49,486,1500,486,9.36592337202,87.3974352939,2.88222249985,
47,3.1,362,1500,362,9.47678987408,90.0,3.24793559434,
48,2.83,351,1500,351,9.424449213,90.0,3.18427150726,
49,2.83,285,1500,285,9.45956296108,90.0,2.98479016222,
50,3.31,262,1500,262,9.51113066312,90.0,3.20322647667,
51,3.86,278,1500,278,9.52726909291,94.0856198618,3.65731993284,
