n,rtk,p,m,n,hz,t,v,
68,4.61,340,1500,340,8.54539898049,-94.0856093488,4.48899360241,
69,4.61,378,1500,378,8.5087515722,-92.6025775754,4.46204331756,
70,4.61,379,1500,379,8.52152677463,-93.0940633652,4.57058744173,
71,5.1,304,1500,304,8.54181397546,-94.398706595,4.75148221611,
72,5.1,338,1500,338,8.52660253543,-95.1944289077,4.83899680332,
73,5.61,325,1500,325,8.54174439349,-94.398706285,4.82820894682,
74,5.61,348,1500,348,8.58399693831,-93.8140829187,4.94259886522,
75,5.61,373,1500,373,8.53635523643,-92.9356782238,5.00867284068,
76,5.78,331,1500,331,8.61555905667,-94.0685955398,5.0406041427,
77,5.78,346,1500,346,8.45722996393,-94.7636269293,5.17686357933,
78,6.07,385,1500,385,8.56758484746,-93.9452021956,5.27668702881,
79,6.07,303,1500,303,8.60022513979,-94.5739096772,5.37070145558,
80,6.07,244,1500,244,8.70012466371,-93.814081998,5.49177692769,
81,6.14,263,1500,263,8.6619085382,-94.2364075262,5.65243751027,
82,6.14,283,1500,283,8.60066602142,-93.9909194703,5.67071504491,
83,6.21,268,1500,268,8.66926684483,-94.2678933003,5.63311259984,
84,6.21,295,1500,295,8.76631337821,-94.5739212599,5.72060011057,
85,6.21,267,1500,267,8.67618895924,-95.3558209614,5.83449348714,
86,6.21,253,1500,253,8.82626728983,-95.7824109592,5.97243130777,
87,6.21,262,1500,262,8.8547204864,-94.2053570017,5.95100539961,
88,6.3,243,1500,243,8.82628586339,-92.9356752711,5.81101751638,
89,6.3,234,1500,234,8.90194771705,-92.5637702115,5.94429396543,
90,6.3,318,1500,318,8.79925146748,-92.489552922,5.97280416241,
91,6.51,316,1500,316,8.87427957244,-93.2704879232,6.08231423889,
92,6.51,304,1500,304,8.91392332966,-94.2891646488,6.21062327364,
93,6.67,310,1500,310,8.94597822749,-94.7636416907,6.25245690209,
94,6.67,326,1500,326,8.85049777804,-93.5035130027,6.32681821135,
95,6.67,359,1500,359,8.8259701235,-92.1211024129,6.1450066314,
96,6.57,357,1500,357,8.8220716694,-91.6846908772,6.21626871619,
97,6.57,381,1500,381,8.78533621269,-91.9749291438,6.21626871619,
98,6.68,304,1500,304,8.77616337462,-92.3859501196,6.3757621468,
99,6.68,296,1500,296,8.77199689635,-93.7517419377,6.51278382618,
100,6.68,197,1500,197,8.86728159506,-93.727717598,6.59585878601,
101,6.67,128,1500,128,8.95696313902,-92.7927031164,6.85349409061,
102,6.67,110,1500,110,9.02884327675,-92.23155183,7.16673391775,
103,6.7,94,1500,94,9.08215790636,-91.5074305068,6.98720488358,
104,6.7,92,1500,92,9.04422378195,-90.7252242991,7.07535288906,
105,6.7,72,1500,72,9.0729242377,-92.121085768,7.07454382324,
106,7.0,90,1500,90,9.06807917239,-92.5831597119,7.23858977905,
107,7.0,86,1500,86,9.15155482244,-91.0512721532,7.33394712114,
108,7.21,75,1500,75,9.07029509842,-90.0,7.37400794239,
109,7.21,101,1500,101,8.87516213877,-91.325655826,7.56506994312,
110,7.21,113,1500,113,9.0409486057,-91.7227655713,7.27065882048,
111,7.3,119,1500,119,9.02674468905,-91.1457608152,7.47704259867,
112,7.3,113,1500,113,9.09488000139,-90.8425247727,7.61666989434,
113,7.53,124,1500,124,9.07828533706,-91.3478872802,7.54618132782,
114,7.53,122,1500,122,8.11064014108,-91.1457631416,7.64537295332,
115,7.53,121,1500,121,9.14812165204,-90.0,7.598585495,
116,7.57,100,1500,100,9.06347429609,-90.0,7.70795967865,
117,7.57,134,1500,134,9.14562823121,-88.6196459266,7.49975571038,
118,7.62,149,1500,149,9.08991296508,-88.667784932,7.60310176462,
119,7.62,146,1500,146,8.87989719205,-88.3153165931,7.63958654269,
120,7.62,141,1500,141,9.04512097026,-88.7269743501,7.64489655081,
121,7.74,141,1500,141,8.9419730609,-88.152394908,7.64441882247,
122,7.74,164,1500,164,8.97087137764,-88.0694125588,7.43151623484,
123,7.85,134,1500,134,9.05895235647,-90.0,7.45875,
124,7.85,152,1500,152,9.05181649064,-90.7848126769,7.64333690162,
125,7.85,220,1500,220,8.96596216784,-90.0,7.82421175861,
126,7.9,175,1500,175,8.95078916593,-90.0,7.82421209335,
127,7.9,125,1500,125,8.94214463734,-90.0,7.863635725,
128,8.05,66,1500,66,8.90242007717,-90.0,7.86212100935,
129,8.05,44,1500,44,8.8169346871,-90.0,8.21340053558,
130,8.05,43,1500,43,8.89252988343,-90.0,8.18914011883,
131,8.27,44,1500,44,8.92099514847,-88.2376061051,8.32136498066,
132,8.27,56,1500,56,8.9933573196,-87.0643248815,8.22419479453,
133,8.41,60,1500,60,9.05066407725,-89.2747776851,8.31869892883,
134,8.41,109,1500,109,9.09503777398,-92.4895533198,8.34837172643,
135,8.41,110,1500,110,9.07473020104,-91.7098167467,8.46989205684,
136,8.63,105,1500,105,9.146545652,-89.3969088056,8.42842859516,
137,8.63,115,1500,115,9.1313323072,-90.8069307797,8.55204730225,
138,8.85,125,1500,125,9.05995031861,-91.4687956358,8.73589895696,
139,8.85,162,1500,162,9.02674468905,-91.3741785959,8.68902254644,
140,8.85,146,1500,146,8.84635372726,-92.0700340328,8.74560772733,
141,8.99,200,1500,200,8.77107970146,-91.1123996163,8.7959629848,
142,8.99,170,1500,170,8.88044242316,-89.2309707889,8.74053620164,
143,9.17,147,1500,147,8.92602618452,-88.5311955921,8.84610413503,
144,9.17,115,1500,115,9.01055236655,-90.0,8.9178194381,
145,9.17,94,1500,94,8.91885156313,-93.2704848974,9.05357196429,
146,9.28,122,1500,122,8.9075625969,-92.6942773977,9.10519612809,
147,9.28,100,1500,100,9.06511975724,-89.4490960208,8.97245030002,
148,9.35,70,1500,70,9.05345772122,-88.913929794,9.25044934469,
149,9.35,81,1500,81,8.99783329686,-91.1409710522,9.40179686609,
150,9.35,71,1500,71,9.16120943663,-92.6477140777,9.53026330075,
151,9.32,90,1500,90,9.24223974756,-90.763899675,9.30253470947,
152,9.32,120,1500,120,9.04681831319,-90.0,9.18488685368,
153,9.34,173,1500,173,8.95119031105,-90.0,9.12642186525,
154,9.34,197,1500,197,8.96193909144,-93.2519454128,9.23811821199,
155,9.34,230,1500,230,8.86005133134,-93.0940633652,9.41218327748,
156,9.63,172,1500,172,8.8723272835,-91.5481615458,9.48036901259,
157,9.63,144,1500,144,9.01851521361,-90.1248221255,9.60988746093,
158,9.8,191,1500,191,9.09115421546,-90.0,9.79346664534,
159,9.8,168,1500,168,9.07359157519,-90.8550956497,9.89919854044,
160,9.8,94,1500,94,9.1484608623,-91.8087347257,10.0096560006,
161,9.87,52,1500,52,9.17507727375,-91.0322446916,9.97292568206,
162,9.87,47,1500,47,9.1651530911,-90.0,9.72972042847,
163,10.12,86,1500,86,9.17152615904,-90.0,9.8560806427,
164,10.12,56,1500,56,9.29722588582,-91.2730306943,9.943018922,
165,10.12,61,1500,61,9.29568050353,-91.8476133584,10.0084893242,
166,10.34,125,1500,125,9.14644592343,-91.2060532172,10.0535942561,
167,10.34,114,1500,114,8.92093822581,-90.0,10.1599111821,
168,10.43,80,1500,80,8.87548140812,-90.0,10.1805128186,
169,10.43,32,1500,32,9.09040548419,-90.9877641585,11.1009532044,
170,10.43,28,1500,28,9.184761496,-91.4146403465,10.4286256635,
171,10.68,36,1500,36,9.12775537474,-91.3693829808,10.768010572,
172,10.68,41,1500,41,9.29446516379,-91.4087214591,10.7460210132,
173,10.83,40,1500,40,9.05304735778,-91.4688008106,10.7593253702,
174,10.83,34,1500,34,9.13393728223,-91.8990029731,10.7096585771,
175,10.83,26,1500,26,9.30632313721,-91.3971810273,10.7701431064,
176,10.78,44,1500,44,9.1321673282,-91.0862762972,10.6522980487,
177,10.78,40,1500,40,9.30033881468,-91.3639295955,10.9335694534,
178,10.91,49,1500,49,9.33987418583,-92.3780555032,11.4065494915,
179,10.91,26,1500,26,9.44929090397,-92.517716268,12.0982873666,
180,10.91,14,1500,14,8.48405360303,-92.4540293126,12.5926800656,
181,11.11,22,1500,22,9.3807750544,-91.3971756601,12.7183487424,
182,11.11,19,1500,19,9.12059007724,-91.46881077,12.4927452476,
183,11.2,18,1500,18,9.23743599344,-91.5727545891,12.3260925152,
184,11.2,32,1500,32,9.24684463826,-91.9525122209,12.0297537225,
185,11.2,42,1500,42,9.0867030484,-91.9363954603,11.2430148185,
186,11.33,73,1500,73,9.13891273559,-91.4741915974,11.2715271143,
187,11.33,67,1500,67,9.04028606099,-92.2457482306,11.4763704185,
188,11.5,48,1500,48,9.23743599344,-91.7314312169,11.5150200554,
189,11.5,61,1500,61,9.30448575035,-90.4845434585,11.435609469,
190,11.5,61,1500,61,9.34799246688,-90.1519828933,11.5833323816,
191,11.63,24,1500,24,9.42578351484,-91.3709172909,11.779644269,
192,11.63,22,1500,22,9.4312941568,-91.1934914653,12.7285904586,
193,11.78,11,1500,11,9.43789420154,-90.4086668511,12.0596063202,
194,11.78,27,1500,27,9.279803178,-91.2545200689,11.9664452876,
195,11.78,59,1500,59,9.39266511552,-91.4146452473,12.3177346334,
196,11.88,82,1500,82,9.21626550765,-91.2730300201,12.011242338,
197,11.88,98,1500,98,9.32158699962,-90.8550973963,11.7521605157,
198,12.01,60,1500,60,9.32463334438,-90.8680514497,11.7951224606,
199,12.01,34,1500,34,9.38862836127,-90.5070341956,12.1312179219,
200,12.01,38,1500,38,9.34840916942,-91.2275788321,12.2295569275,
201,12.08,45,1500,45,9.4717606623,-91.4563549479,12.3874719595,
202,12.08,77,1500,77,9.43921107058,-91.4815694946,12.3194758227,
203,12.11,94,1500,94,9.33401282277,-91.5074384478,12.1966443621,
204,12.11,57,1500,57,9.23847366984,-91.4688012755,12.2220609451,
205,12.11,42,1500,42,9.04633050575,-91.0915519272,12.3018369669,
206,12.22,55,1500,55,9.13700152054,-91.858029157,12.1410851706,
207,12.22,64,1500,64,8.99547899491,-92.3727768277,12.3785237142,
208,12.28,53,1500,53,9.0624755575,-92.0025331318,12.2644437571,
209,12.28,81,1500,81,9.23591042213,-92.0008176782,12.2928323247,
210,12.28,88,1500,88,9.24470462731,-91.4144235582,12.3241514899,
211,12.43,67,1500,67,9.46575401205,-90.8184554617,12.3593800476,
212,12.43,30,1500,30,9.44716256546,-91.4625822319,12.7070622181,
213,12.57,32,1500,32,9.31039274401,-91.0015846113,12.826559303,
214,12.57,18,1500,18,9.35961153956,-90.979320213,12.4989562817,
215,12.57,47,1500,47,9.30613730106,-91.5749122387,12.6445614494,
216,12.7,40,1500,40,9.28142543865,-91.9898590919,12.7452751501,
217,12.7,42,1500,42,9.2390638251,-91.938208947,12.8515908322,
218,12.87,48,1500,48,9.26981516966,-91.3971809497,12.9029802857,
219,12.87,28,1500,28,9.38367126867,-91.3322203325,13.1651322368,
220,12.87,33,1500,33,9.39910587233,-92.419506879,12.8986257997,
221,12.87,49,1500,49,9.38278962286,-91.9932597447,12.8670724179,
222,12.87,36,1500,36,9.4476945602,-91.9235674697,12.8955210407,
223,12.95,11,1500,11,9.3455346778,-91.7013514537,13.1036282729,
224,12.95,26,1500,26,9.3875566816,-92.3517768259,13.0970967246,
225,12.95,19,1500,19,9.44884387334,-92.0362857431,12.6414835968,
226,12.96,27,1500,27,9.30537338599,-92.6942851283,12.7452092548,
227,12.96,44,1500,44,9.22339943617,-93.2865479445,13.0497586776,
228,13.0,123,1500,123,8.85535610984,-92.2457484104,13.1730257914,
229,13.0,122,1500,122,8.92674808134,-91.3322201836,13.3217907902,
230,13.0,72,1500,72,9.07565309024,-91.6060058506,13.5228831578,
231,12.98,16,1500,16,9.11884511697,-92.1992196318,13.496785972,
232,12.98,37,1500,37,9.25308689638,-92.2724497786,13.4886798186,
233,13.06,41,1500,41,9.39091963442,-92.1634488968,13.2822897022,
234,13.06,24,1500,24,9.3198471247,-91.636576794,13.3768300434,
235,13.06,29,1500,29,9.28574053616,-92.3090625643,13.1730261258,
236,13.33,71,1500,71,9.29955523234,-92.3215305898,13.2575120828,
237,13.33,44,1500,44,9.2499239153,-92.3532945756,13.2644799417,
238,13.44,33,1500,33,9.13885299802,-92.6367584261,13.3483874026,
239,13.44,26,1500,26,9.13493193945,-92.1509427066,13.5299656588,
240,13.44,18,1500,18,9.05887409423,-92.2605019111,13.7877251246,
241,13.46,84,1500,84,9.22662548643,-92.2369844358,13.4360695634,
242,13.46,145,1500,145,9.26629271321,-91.3169156126,13.469839459,
243,13.6,100,1500,100,9.20479738404,-91.0809259151,13.5146395623,
244,13.6,46,1500,46,9.31444522664,-92.0996698539,13.6991212583,
245,13.6,12,1500,12,9.36117825347,-92.1529627068,13.6991225963,
246,13.67,45,1500,45,9.27463215946,-92.9898246465,13.3907080456,
247,13.67,57,1500,57,8.40462721948,-92.2739529939,13.3573931572,
248,13.69,21,1500,21,9.43468852489,-91.865672152,13.5554254834,
249,13.69,31,1500,31,9.35794095598,-91.4878622702,13.5477010487,
250,13.69,60,1500,60,9.29695798275,-92.1610756528,13.4759837484,
251,13.84,105,1500,105,9.32654091351,-92.0889078699,13.8442795597,
252,13.84,67,1500,67,9.30543532038,-91.4410992921,13.8895411568,
253,13.96,32,1500,32,9.26739831237,-91.2453673736,13.956664396,
254,13.96,26,1500,26,9.36822449946,-91.7098205303,14.2222692216,
255,13.96,16,1500,16,9.34857586085,-91.5830711636,14.3943437122,
256,13.87,16,1500,16,9.54233335684,-91.6565945271,15.4099943849,
257,13.87,22,1500,22,9.6077332753,-92.0486958051,15.4680685924,
258,13.93,18,1500,18,9.55923148802,-91.7388114543,14.2198326731,
259,13.93,66,1500,66,9.51302900198,-91.8279647265,14.2222692216,
260,13.93,65,1500,65,9.56618641536,-92.0454009481,14.2237576056,
261,14.04,107,1500,107,9.53578159778,-92.1529627068,14.1375571551,
262,14.04,133,1500,133,9.4028143628,-92.4685080037,14.2078675847,
263,14.0,65,1500,65,9.52517038009,-92.1610738677,14.1609239802,
264,14.0,38,1500,38,9.48937556561,-91.776150359,14.1164864368,
265,14.0,122,1500,122,9.35410087602,-91.3019559476,14.0084630437,
266,13.95,130,1500,130,9.30977277721,-91.8183212589,13.9534404409,
267,13.95,63,1500,63,9.37224372324,-91.0322462679,14.1288400201,
268,14.12,38,1500,38,9.34747164093,-90.0,14.0052977341,
269,14.12,28,1500,28,9.45572431144,-91.023021044,14.3075561003,
270,14.12,54,1500,54,9.35627096866,-90.9963443168,14.3500375419,
271,14.45,55,1500,55,9.3959264868,-91.4688005149,14.561223642,
272,14.45,37,1500,37,9.48542688112,-91.2921691504,14.7453842515,
273,14.67,25,1500,25,9.47856742538,-91.0185053104,14.4740364218,
274,14.67,46,1500,46,9.34116384158,-91.3762228615,14.6867525924,
275,14.67,92,1500,92,9.24513255025,-91.3598965009,14.666959461,
276,14.63,29,1500,29,9.33916710643,-90.5968083534,14.4111084824,
277,14.63,39,1500,39,9.22977255123,-90.605038777,14.4268266924,
278,14.78,49,1500,49,9.28773505523,-91.0050927696,14.6382139507,
279,14.78,62,1500,62,9.30776878284,-91.9580680273,14.9443396777,
280,14.78,44,1500,44,9.40114939437,-91.1934824377,15.0333318851,
281,14.76,39,1500,39,9.36636259086,-91.3245219123,14.8933527513,
282,14.76,68,1500,68,9.21616425293,-91.3639279496,15.0677414055,
283,14.72,76,1500,76,9.18679335375,-91.8778782215,15.0724862183,
284,14.72,34,1500,34,9.36005016659,-91.2730300201,14.863029683,
285,14.72,11,1500,11,9.18576725382,-91.3019526726,15.0612151572,
286,14.73,20,1500,20,9.56032093363,-91.3439475305,15.0145570922,
287,14.73,22,1500,22,9.56679736236,-91.4441279732,15.063792977,
288,14.73,57,1500,57,9.57487792573,-91.1691410359,14.8630310354,
289,14.73,71,1500,71,9.48407564099,-90.4112198299,14.8307884252,
290,14.73,85,1500,85,9.38543505745,-91.0230328954,14.9126213877,
291,14.83,96,1500,96,9.18975221894,-91.2275757112,14.9374484114,
292,14.83,201,1500,201,8.89734011298,-91.4563559763,14.9216288404,
293,14.94,187,1500,187,9.05355543228,-91.974939053,15.0144840009,
294,14.94,88,1500,88,9.18534480871,-91.5911413946,15.0093547017,
295,14.94,38,1500,38,8.92984596387,-91.2698860022,15.095637541,
296,15.11,26,1500,26,9.29160316166,-90.979321317,15.0078767987,
297,15.11,22,1500,22,9.28936009054,-91.0050860053,15.073718272,
298,15.25,19,1500,19,9.06214269356,-91.3473605833,15.2915477022,
299,15.25,31,1500,31,9.07547635224,-91.2982760954,15.1364155689,
300,15.25,44,1500,44,9.19862008768,-91.3093898194,15.360263582,
301,15.23,57,1500,57,9.20726254163,-91.6078959096,15.3257888019,
302,15.23,33,1500,33,9.58809826974,-91.8575903703,15.4196146849,
303,15.29,65,1500,65,9.34788829704,-91.1691372963,15.3055743817,
304,15.29,46,1500,46,9.1808009526,-91.2322379216,15.4314939138,
305,15.29,30,1500,30,9.32826254242,-92.0499828177,15.6315732833,
306,15.36,26,1500,26,9.23652059018,-92.22395705,15.5406711667,
307,15.36,28,1500,28,9.39213929992,-91.0888525637,15.4340761425,
308,15.32,46,1500,46,9.56681918334,-91.8965182553,15.533980772,
309,15.32,38,1500,38,9.55028564533,-92.4233081633,15.5760996194,
310,15.32,18,1500,18,9.54454823698,-92.7449637881,15.556894152,
311,15.22,60,1500,60,9.03039841538,-92.3373096458,15.456210372,
312,15.22,119,1500,119,8.96860787102,-92.3662519242,15.3026099044,
313,15.22,47,1500,47,8.48693765973,-92.2841095005,15.4629100363,
314,15.22,46,1500,46,9.43591958678,-92.2906100426,15.4760978498,
315,15.22,86,1500,86,9.08693928397,-92.3037603246,15.4760951263,
316,15.3,45,1500,45,9.23412106081,-92.3048631148,15.4484666713,
317,15.3,35,1500,35,9.41123252631,-92.6897728819,15.6523977994,
318,15.36,41,1500,41,9.3290509702,-92.2647545482,15.7299416092,
319,15.36,23,1500,23,9.29584531983,-91.7015220191,15.1575418284,
320,15.36,72,1500,72,9.18037896414,-91.9091514677,15.2979125869,
321,15.4,111,1500,111,8.79384601192,-92.8155566028,15.4850362492,
322,15.4,88,1500,88,8.94870760926,-93.1156225542,15.4738242082,
323,15.48,139,1500,139,8.95816834326,-92.3037603246,15.3685300899,
324,15.48,115,1500,115,9.20031499034,-91.9480850739,15.5090087697,
325,15.48,118,1500,118,9.37708392485,-91.3169126842,15.4823252866,
326,15.45,92,1500,92,9.48317502809,-91.1288649707,15.4479881214,
327,15.45,32,1500,32,9.3791178812,-92.1306545361,15.839789475,
328,15.42,34,1500,34,9.379369566,-91.8987757551,15.5471936809,
329,15.42,60,1500,60,9.48785149897,-90.9765380358,15.4805333919,
330,15.42,37,1500,37,9.57192803089,-91.3110839048,15.2734215884,
331,15.32,47,1500,47,9.33000556112,-91.1412172414,15.4614101622,
332,15.32,39,1500,39,9.39735799681,-91.0050834377,15.375243471,
333,15.29,57,1500,57,9.30708720823,-92.2457432457,15.4196159682,
334,15.29,29,1500,29,9.17481636385,-92.3373049503,15.6315732833,
335,15.29,29,1500,29,9.26175024235,-91.3915507112,15.6354962334,
336,15.21,19,1500,19,9.57387257218,-91.282309938,15.7875951498,
337,15.21,22,1500,22,9.53207581474,-92.0213627256,15.3652730634,
338,15.2,48,1500,48,9.3687267139,-92.5550619915,15.6135342989,
339,15.2,46,1500,46,9.36910341007,-92.0454063405,15.456210372,
340,15.2,60,1500,60,9.39169766031,-91.9886378214,15.4880522962,
341,15.21,48,1500,48,9.25678318098,-91.9414863909,15.4029116711,
342,15.21,68,1500,68,9.54635130029,-91.3334834185,15.4829051423,
343,15.2,47,1500,47,9.54535192805,-91.627334274,15.7762901407,
344,15.2,30,1500,30,9.48881739988,-91.5074396491,16.1164058189,
345,15.2,89,1500,89,9.37389846797,-91.6365770416,15.5128498278,
346,15.09,49,1500,49,9.34682589734,-91.7357053258,15.4620927403,
347,15.09,50,1500,50,9.29858624734,-90.7957240445,15.0593731833,
348,15.1,57,1500,57,9.14636614214,-90.9588540543,15.1657707131,
349,15.1,46,1500,46,9.11926146728,-91.6412793473,15.3100633279,
350,15.1,65,1500,65,9.26741878892,-90.9793924267,15.3947814708,
351,15.23,89,1500,89,9.32123482965,-91.2287507498,15.0804945958,
352,15.23,103,1500,103,9.41894656471,-91.6651060581,15.2717675371,
353,15.29,92,1500,92,9.5503726288,-91.9414864749,15.4656261821,
354,15.29,75,1500,75,9.61370116713,-91.8933841474,15.4680686378,
355,15.29,48,1500,48,9.57192803089,-91.3094325392,15.7238736228,
356,15.27,43,1500,43,9.5604081,-91.1017064893,15.5443340769,
357,15.27,40,1500,40,9.54817678099,-91.9525090494,15.6579430228,
358,15.37,39,1500,39,9.59950930243,-92.2906088788,15.5438914409,
359,15.37,21,1500,21,9.54698144688,-91.6875522092,15.488304198,
360,15.37,24,1500,24,9.67080155312,-91.9863406959,16.3273961124,
361,15.23,37,1500,37,9.5747904953,-92.2345598625,16.0311084746,
362,15.23,17,1500,17,9.58726545017,-91.9091504052,15.9530162933,
363,15.18,22,1500,22,9.39540030599,-91.5481568014,15.6953529479,
364,15.18,17,1500,17,9.29082105058,-91.3570454532,15.5862813991,
365,15.18,65,1500,65,9.3748832136,-91.9764851265,15.6541812669,
366,15.26,67,1500,67,9.49270445518,-92.4195107473,15.4919879657,
367,15.26,68,1500,68,9.60779929997,-92.3037640507,15.5551170617,
368,15.21,13,1500,13,9.8087364859,-92.0594854912,16.1516656682,
369,15.21,31,1500,31,9.87410835778,-92.7017330718,15.5995128074,
370,15.21,48,1500,48,9.79480964091,-92.2906079964,15.5887965127,
371,15.29,93,1500,93,9.74601323075,-92.3278190954,15.5551157782,
372,15.29,109,1500,109,9.71034074019,-92.5733599944,15.8982562428,
373,15.33,107,1500,107,9.73623991105,-92.2457481919,15.7305293692,
374,15.33,86,1500,86,9.81537021436,-92.726319,15.5133468847,
375,15.33,73,1500,73,9.80765849187,-93.1150666424,15.3418337787,
376,15.1,156,1500,156,9.58157109015,-92.0454116219,15.2815668466,
377,15.1,130,1500,130,9.6195661647,-92.2906055975,15.2709097346,
378,15.0,75,1500,75,9.64897662467,-92.0576459469,14.9301409676,
379,15.0,68,1500,68,9.57476863794,-91.3623108637,15.0496355158,
380,15.0,61,1500,61,8.55826708673,-91.6452756081,15.5043955571,
381,15.23,35,1500,35,9.3618050859,-91.9493700076,15.5572870196,
382,15.23,7,1500,7,9.59325181719,-91.8063071524,15.6342902317,
383,15.17,56,1500,56,9.54435276502,-91.6019343035,15.2943299366,
384,15.17,45,1500,45,9.35243225887,-90.6586314862,15.1820179767,
385,15.17,48,1500,48,9.26903672208,-90.0,15.0943187705,
386,15.44,55,1500,55,9.34859669769,-90.7848250301,15.3585062628,
387,15.44,54,1500,54,9.42463980442,-91.6365770416,15.7133765985,
388,15.61,56,1500,56,9.49468141699,-91.5640191586,15.5504969409,
389,15.61,25,1500,25,9.47310839531,-90.8998597149,17.0327110981,
390,15.61,45,1500,45,9.44582220441,-90.6902798291,15.1639597449,
391,15.54,66,1500,66,9.14586754063,-90.3410422789,14.8473010712,
392,15.54,47,1500,47,9.29879239745,-91.2275809128,15.0593731927,
393,15.47,20,1500,20,9.36259919417,-92.4059744754,16.1612536642,
394,15.47,21,1500,21,9.38869140887,-92.4026082598,15.1763571042,
395,15.47,35,1500,35,9.43884995702,-91.9863406959,15.1931719409,
396,15.48,30,1500,30,9.39476896681,-91.6846843179,15.2577855615,
397,15.48,74,1500,74,9.28288390375,-91.9749340109,15.0453338123,
398,15.37,95,1500,95,9.33767011517,-91.6651060581,15.080392751,
