n,rtk,p,m,n,hz,t,v,
55,0.01,1201,1500,1201,7.70819059941,0.0,0.0,
56,0.01,1220,1500,1220,7.70530183341,0.0,0.0,
57,0.03,1215,1500,1215,7.69502464835,0.0,0.0,
58,0.03,1173,1500,1173,7.7242740832,0.0,0.0,
59,0.03,1178,1500,1178,7.71819053385,0.0,0.0,
60,0.02,1138,1500,1138,7.75260018595,0.0,0.0,
61,0.02,1155,1500,1155,7.73544269013,0.0,0.0,
62,0.03,1136,1500,1136,7.74245377754,0.0,0.0,
63,0.03,1131,1500,1131,7.75055159084,0.0,0.0,
64,0.03,1110,1500,1110,7.77666243314,0.0,0.0,
65,0.02,1078,1500,1078,7.78240532,0.0,0.0,
66,0.02,1114,1500,1114,7.76885533454,0.0,0.0,
67,0.03,1163,1500,1163,7.73156421028,0.0,0.0,
68,0.03,1142,1500,1142,7.7408962474,0.0,0.0,
69,0.03,1064,1500,1064,7.79034097452,0.0,0.0,
70,0.03,949,1500,949,7.84590663786,-90.0,0.218349357605,
71,0.03,906,1500,906,7.88514170231,-90.0,0.454897842407,
72,0.1,835,1500,835,7.94964452843,-90.0,0.505440856934,
73,0.1,856,1500,856,7.92090995103,-90.0,0.5265,
74,0.1,839,1500,839,7.94905694706,-90.0,0.631801071167,
75,0.2,840,1500,840,7.94899668721,-90.0,0.631801071167,
76,0.2,813,1500,813,7.9692046953,-90.0,0.702,
77,0.45,784,1500,784,7.98390391076,-90.0,0.884520160675,
78,0.45,742,1500,742,7.29906236296,-90.0,1.01088037491,
79,0.45,693,1500,693,8.06679142297,-90.0,0.96525,
80,0.67,688,1500,688,8.0647750237,-90.0,1.06142472839,
81,0.67,648,1500,648,8.0832861168,-90.0,1.36468817139,
82,0.91,627,1500,627,8.12109899897,-90.0,1.36890053558,
83,0.91,632,1500,632,8.07968916449,-90.0,1.27370860291,
84,0.91,581,1500,581,8.1732748995,-90.0,1.44138912351,
85,1.2,542,1500,542,8.23987819852,-90.0,1.66725,
86,1.2,571,1500,571,8.23240632244,-90.0,1.5795,
87,1.44,566,1500,566,8.23492777781,-90.0,1.6426774292,
88,1.44,508,1500,508,8.24823946086,-90.0,1.96515191746,
89,1.44,481,1500,481,8.28334327368,-90.0,2.12284744835,
90,1.74,441,1500,441,8.36421794049,-90.0,2.10600033474,
91,1.74,448,1500,448,8.38285735985,-90.0,2.19550429856,
92,2.04,391,1500,391,8.34752149918,-90.0,2.42190053558,
93,2.04,389,1500,389,8.40314544161,-90.0,2.42418863124,
94,2.04,413,1500,413,8.40540199318,-94.0153779625,2.46325988276,
95,2.34,337,1500,337,8.47889123386,-93.8140757671,2.6383435144,
96,2.34,397,1500,397,8.37703094324,-93.5763474992,2.7827910416,
97,2.54,437,1500,437,8.33797978673,-92.2025923775,2.78278970403,
98,2.54,416,1500,416,8.38672937262,-90.0,2.83855236053,
99,2.54,432,1500,432,8.38672937262,-90.0,2.88591209963,
100,2.85,444,1500,444,8.40710362798,-90.0,2.90627957153,
101,2.85,457,1500,457,8.39631581792,-90.0,3.03263978577,
102,3.06,464,1500,464,8.4069688199,-91.9091233232,3.09329327774,
103,3.06,430,1500,430,8.39947692314,-93.1798301199,3.16152619849,
104,3.06,422,1500,422,8.45973747267,-94.0856295269,3.15514333949,
105,3.26,452,1500,452,8.43988876413,-93.8140651632,3.27108752827,
106,3.26,424,1500,424,8.46877340909,-91.789904922,3.47649289843,
107,3.39,400,1500,400,8.51903441692,-90.0,3.63916667175,
108,3.39,403,1500,403,8.53017478066,-90.0,3.6855,
109,3.39,370,1500,370,8.58566621087,-90.0,3.79079973221,
110,3.57,352,1500,352,8.55205487273,-90.0,3.93030182648,
111,3.57,332,1500,332,8.59076590323,-92.1210939709,4.10804871337,
112,3.77,288,1500,288,8.68432669253,-92.3859440304,4.21565466446,
113,3.77,299,1500,299,8.66400196651,-91.4320924299,4.37079237712,
114,3.77,295,1500,295,8.65688486187,-91.9091479407,4.52912478231,
115,4.01,227,1500,227,8.72776910752,-92.8624122355,4.56637375277,
116,4.01,207,1500,207,8.76746781941,-93.2397002961,4.63813572571,
117,4.21,230,1500,230,8.73171188688,-93.1798189113,4.67050181495,
118,4.21,191,1500,191,8.77478634714,-92.0825652797,4.72312550854,
119,4.21,169,1500,169,8.73813333333,-92.5447979165,4.74317766739,
120,4.5,142,1500,142,8.78680859176,-92.1210963967,4.85459178522,
121,4.5,136,1500,136,8.74830323585,-90.0,4.91287761784,
122,4.72,95,1500,95,8.74270503951,-89.0924671061,5.02679577582,
123,4.72,95,1500,95,8.77423565713,-90.0,5.15771596723,
124,4.72,82,1500,82,8.77963540151,-91.8935149401,5.26792418795,
125,5.0,78,1500,78,8.84251181657,-91.3971839149,5.32054306609,
126,5.0,84,1500,84,8.83666211593,-91.5911371505,5.34898083115,
127,4.93,93,1500,93,8.84243724939,-92.4895436411,5.35622875047,
128,4.93,85,1500,85,8.85057248123,-92.0046897828,5.46085827146,
129,4.93,81,1500,81,8.85503828671,-91.0913189796,5.61421792784,
130,5.05,89,1500,89,8.86304690059,-90.9391933057,5.49340285119,
131,5.05,85,1500,85,8.88533369488,-92.6025694468,5.52731959292,
132,5.12,95,1500,95,8.84863060805,-92.7263151147,5.35445141497,
133,5.12,77,1500,77,8.85182394715,-91.4941603523,5.33426429646,
134,5.12,102,1500,102,8.80715944549,-90.0,5.29384510232,
135,5.12,113,1500,113,8.76931922483,-90.0,5.37104456891,
136,5.12,127,1500,127,8.77276748831,-90.0,5.37030374908,
137,5.2,154,1500,154,8.69520077948,-90.0,5.34521166229,
138,5.2,154,1500,154,8.70353677465,-90.0,5.41255648265,
139,5.2,173,1500,173,8.67701461166,-90.0,5.37030107117,
140,5.34,165,1500,165,8.68024693658,-90.0,5.45875402451,
141,5.34,159,1500,159,7.83797460785,-90.0,5.47610567153,
142,5.46,148,1500,148,8.66122883893,-90.0,5.56055925663,
143,5.46,147,1500,147,8.68348167057,-90.0,5.65963666534,
144,5.46,138,1500,138,8.70534320725,-91.8476174975,5.64071048355,
145,5.63,176,1500,176,8.63892962481,-91.8476177166,5.64364319724,
146,5.63,176,1500,176,8.66047771648,-91.0416245091,5.76444366074,
147,5.64,187,1500,187,8.60866263426,-91.0512662378,5.81393380259,
148,5.64,134,1500,134,8.70890407403,-90.0,5.80319482635,
149,5.64,125,1500,125,8.72479167273,-90.0,5.82266962051,
150,5.71,122,1500,122,8.79701837508,-90.0,5.90710356347,
151,5.71,122,1500,122,8.7818596763,-90.8953922229,5.97406099892,
152,5.79,100,1500,100,8.77608992225,-92.3859482392,5.98232826601,
153,5.79,119,1500,119,8.7759246589,-92.4895341393,6.13271891574,
154,5.79,120,1500,120,8.74316065071,-91.6484328004,6.11575304939,
155,5.8,103,1500,103,8.77801845469,-90.8184554617,6.06717600718,
156,5.8,127,1500,127,8.68628705746,-90.0,6.11105717081,
157,5.81,158,1500,158,8.70959127692,-90.0,6.19164145947,
158,5.81,160,1500,160,8.70693348833,-88.6360691719,6.19293172107,
159,5.81,185,1500,185,8.68621510182,-90.0,6.18926183744,
160,5.88,152,1500,152,8.65868985392,-90.0,6.21314573918,
161,5.88,177,1500,177,8.63869831626,-90.0,6.2308679271,
162,5.88,175,1500,175,8.65179562285,-90.8184554617,6.28848399353,
163,5.88,184,1500,184,8.65447342357,-91.9749529406,6.29633969846,
164,5.88,172,1500,172,8.60703739501,-92.3373098982,6.32150905231,
165,5.96,198,1500,198,8.63013084174,-91.9091467728,6.3215090077,
166,5.96,227,1500,227,8.63946346106,-90.0000120755,6.3321554718,
167,6.03,205,1500,205,8.71239546506,-90.0,6.36944813282,
168,6.03,188,1500,188,8.63080566867,-90.0,6.55050482941,
169,6.03,169,1500,169,8.58044969426,-90.0,6.55050482941,
170,6.06,146,1500,146,8.70411475151,-90.9093665021,6.73491975661,
171,6.06,152,1500,152,8.71755626823,-91.591146285,6.61038904722,
172,5.94,189,1500,189,8.63691943372,-91.8182981967,6.55414229257,
173,5.94,199,1500,199,8.67333628352,-91.9620150448,6.55574177307,
174,5.94,202,1500,202,8.68251099726,-91.7899200261,6.53199571616,
175,5.95,287,1500,287,8.54233587643,-91.1233045807,6.57193598955,
176,5.95,269,1500,269,8.60235942704,-90.7538483331,6.67353065866,
177,6.04,244,1500,244,8.61290527928,-91.3639252384,6.63724253365,
178,6.04,241,1500,241,8.6550806222,-92.6425497679,6.67869791618,
179,6.04,180,1500,180,8.64664106259,-92.6025682394,6.82812189489,
180,6.07,148,1500,148,8.68959830613,-91.9749273345,6.81756000134,
181,6.07,172,1500,172,8.71543688312,-90.7538483331,6.82486776687,
182,6.13,167,1500,167,8.74593178918,-90.0,6.91471901904,
183,6.13,149,1500,149,8.74967196323,-90.0,6.81252533054,
184,6.13,217,1500,217,8.64781768736,-91.1237363455,6.75817430883,
185,6.2,217,1500,217,8.70489152881,-91.5911402712,6.61039102154,
186,6.2,270,1500,270,8.60940479538,-91.8476101786,6.52193969338,
187,6.24,214,1500,214,8.63238659751,-92.3215305898,6.50607860383,
188,6.24,201,1500,201,8.71111074189,-91.5693548047,6.44931362129,
189,6.24,178,1500,178,8.61223324853,-90.9391884256,6.55050482941,
190,6.32,145,1500,145,8.67654791925,-91.8182981967,6.55574046194,
191,6.32,114,1500,114,8.72324928923,-90.779522384,6.63431937914,
192,6.4,122,1500,122,8.73605851943,-91.0512593783,6.82343985271,
193,6.4,113,1500,113,8.75480393917,-92.1679137439,6.93262925614,
194,6.4,129,1500,129,8.75785675657,-92.489559247,6.95697692002,
195,6.53,156,1500,156,8.68871625961,-92.2026025502,6.92066231789,
196,6.53,153,1500,153,8.7309484903,-91.4321022411,6.91681351502,
197,6.8,119,1500,119,8.72982181548,-90.0,6.91733266068,
198,6.8,124,1500,124,8.61801968399,-91.5074416672,6.99061442995,
199,6.8,97,1500,97,8.66926684483,-92.0454028942,7.08320913749,
200,7.02,98,1500,98,8.69557934193,-91.6620058522,7.20720736868,
201,7.02,104,1500,104,8.66296407217,-92.4717815857,7.2385883832,
202,7.07,96,1500,96,8.55029406069,-92.489559367,7.28742967319,
203,7.07,90,1500,90,8.63878727962,-92.3532799421,7.42711525201,
204,7.07,115,1500,115,8.64154605297,-92.4895487788,7.37776620315,
205,7.22,104,1500,104,8.5739773912,-92.0454137106,7.38896882629,
206,7.22,83,1500,83,8.61230398367,-92.3859396462,7.34124207571,
207,7.21,67,1500,67,8.67084397126,-92.7927021155,7.33867892024,
208,7.21,80,1500,80,7.85422241531,-92.385960252,7.2385883832,
209,7.21,106,1500,106,8.64945836538,-91.3971867926,7.42390493774,
210,7.24,106,1500,106,8.62716640544,-91.7356986257,7.43412702999,
211,7.24,95,1500,95,8.66385879388,-91.6365912273,7.48111938133,
212,7.32,95,1500,95,8.7110202827,-91.3322198539,7.64537296288,
213,7.32,98,1500,98,8.74179395955,-91.363913199,7.72399406072,
214,7.32,145,1500,145,8.67934882701,-91.3639227541,7.72399406072,
215,7.39,154,1500,154,8.63827131762,-90.6401696451,7.64225429535,
216,7.39,151,1500,151,8.59934351211,-91.3639332646,7.58581231696,
217,7.44,151,1500,151,8.66265990888,-91.9749340109,7.81418553817,
218,7.44,151,1500,151,8.61720522008,-90.6510603802,7.86060499191,
219,7.44,161,1500,161,8.64482327214,-90.9093819785,7.86363706344,
220,7.43,122,1500,122,8.63715064702,-91.8606336556,7.90381545609,
221,7.43,94,1500,94,8.66385879388,-91.847610266,7.98958810734,
222,7.29,77,1500,77,8.6775531653,-91.8676788394,8.00679040563,
223,7.29,69,1500,69,8.69134492648,-91.2730300201,8.00823733497,
224,7.29,76,1500,76,8.66806646276,-90.7957214451,7.86363704485,
225,7.24,91,1500,91,8.65186700936,-91.2319774026,7.86060633087,
226,7.24,85,1500,85,8.65500918264,-92.1818439432,8.00903353302,
227,7.38,125,1500,125,8.64587464597,-92.6425495959,7.97671023541,
228,7.38,150,1500,150,8.61936565738,-91.9305874412,7.90188628193,
229,7.38,153,1500,153,8.59115302369,-90.753846063,7.8863234449,
230,7.43,156,1500,156,8.6378087834,-91.3019526726,7.89944975932,
231,7.43,152,1500,152,8.63029065963,-91.84761544,8.04221589883,
232,7.53,108,1500,108,8.60400054976,-92.4366484373,8.12685021277,
233,7.53,90,1500,90,8.6202513955,-93.0940562676,8.12684954364,
234,7.53,107,1500,107,8.60258879365,-91.9305874412,8.12262716675,
235,7.63,90,1500,90,8.6460350475,-91.3322200248,7.98717833859,
236,7.63,59,1500,59,8.62768104166,-91.2512274399,8.03792766461,
237,7.63,59,1500,59,8.64738978676,-91.1017038707,8.08026703307,
238,7.63,67,1500,67,8.65268803895,-90.8882902408,8.09976715803,
239,7.63,52,1500,52,8.68727656842,-91.4650421631,8.17502999496,
240,7.69,62,1500,62,8.71422368211,-91.0609273184,8.19374174435,
241,7.69,65,1500,65,8.65592012531,-91.0809220261,8.1901505549,
242,7.85,93,1500,93,8.64879845265,-90.8550988837,8.33976074982,
243,7.85,88,1500,88,8.66933851995,-90.0,8.30017762696,
244,7.85,36,1500,36,8.70624670478,-91.2319774026,8.3404055432,
245,7.99,46,1500,46,8.70079243248,-92.045413462,8.50356848216,
246,7.99,30,1500,30,8.72219715229,-91.4688046388,8.63716736235,
247,8.03,39,1500,39,8.66326825681,-91.7077204041,8.64275587624,
248,8.03,43,1500,43,8.67136383183,-91.7356911582,8.53514774742,
249,8.03,33,1500,33,8.70285052682,-91.7899151786,8.60666028434,
250,8.16,27,1500,27,8.67197340291,-91.9426605725,8.64634857424,
251,8.16,27,1500,27,8.67821747353,-91.135420703,8.73400510025,
252,8.22,46,1500,46,8.69920439367,-90.7777695964,8.5429404051,
253,8.22,40,1500,40,8.73202091869,-90.7073265852,8.7358989709,
254,8.22,15,1500,15,8.70928383064,-91.1044216432,8.91130471124,
255,8.31,48,1500,48,8.71967668435,-91.3170863034,8.93409233005,
256,8.31,59,1500,59,8.72212460047,-91.6365813403,8.97956433193,
257,8.38,67,1500,67,8.76809097751,-91.9864068852,9.10058574134,
258,8.38,63,1500,63,8.72159863592,-91.6846843179,8.95501684985,
259,8.38,65,1500,65,8.72706087485,-90.8069307797,9.09792471313,
260,8.53,91,1500,91,8.73866129412,-91.4320954709,8.95501754361,
261,8.53,82,1500,82,8.74224947579,-91.3639390773,9.0991835344,
262,8.63,64,1500,64,8.77293263278,-91.5696418904,9.12570526604,
263,8.63,47,1500,47,8.79438072673,-90.5456575934,9.12372318808,
264,8.63,68,1500,68,8.72631644648,-90.0,8.64302519703,
265,8.75,94,1500,94,8.71073082594,-90.0,8.775,
266,8.75,106,1500,106,8.6974726487,-90.5617053326,8.84745765129,
267,8.95,59,1500,59,8.65920825806,-90.9548393571,9.16261355659,
268,8.95,64,1500,64,8.64378996742,-91.9749338592,9.12874171475,
269,8.95,56,1500,56,8.71695838858,-92.2755538156,9.17444750765,
270,9.09,39,1500,39,8.66842475096,-91.636579191,9.29344335353,
271,9.09,33,1500,33,8.69217346613,-91.6211459137,9.33964603898,
272,9.15,24,1500,24,8.69262382568,-91.3019521284,9.60988613753,
273,9.15,17,1500,17,8.69330846158,-91.301951947,9.60988747614,
274,9.15,16,1500,16,7.85787163409,-91.0416289401,9.85648629689,
275,9.29,13,1500,13,8.71436852417,-91.5481616527,9.75222038915,
276,9.29,17,1500,17,8.73271177477,-91.8087268224,9.75221963368,
277,9.45,28,1500,28,8.69929460762,-91.4595097174,9.9310148469,
278,9.45,36,1500,36,8.73109388889,-92.1210969742,10.1961679487,
279,9.45,26,1500,26,8.72014802803,-91.4057093497,10.0279230648,
280,9.57,27,1500,27,8.69655293959,-91.1573408082,10.0664849397,
281,9.57,15,1500,15,8.78140002303,-91.4144254309,10.4830781961,
282,9.48,38,1500,38,8.75343360582,-91.7357071175,9.98435101823,
283,9.48,48,1500,48,8.77263904692,-91.2188722682,9.89876102491,
284,9.48,56,1500,56,8.7344757716,-91.2453682494,10.1367301312,
285,9.58,34,1500,34,8.77715510206,-90.0,10.1970115671,
286,9.58,37,1500,37,8.75611986289,-90.6628329109,10.1604756006,
287,9.62,38,1500,38,8.78666133165,-91.5481550275,10.4881734719,
288,9.62,29,1500,29,8.82650875221,-92.0454160082,10.4670044166,
289,9.62,25,1500,25,8.77115306999,-91.7227562851,10.2843915776,
290,9.64,16,1500,16,8.79561635103,-91.4834213371,10.533290111,
291,9.64,20,1500,20,8.79561635103,-91.6602791836,10.6179090178,
292,9.74,23,1500,23,8.77739388473,-91.432098013,10.5598602999,
293,9.74,23,1500,23,8.73225725189,-91.4146403465,10.6982153794,
294,9.74,25,1500,25,8.78535461439,-91.6365812209,11.0093378505,
295,9.87,19,1500,19,8.77084126221,-91.4288565752,11.0048483276,
296,9.87,17,1500,17,8.80460812467,-91.1457586237,10.9196913163,
297,9.83,21,1500,21,8.77777963803,-91.3639240065,10.9747253778,
298,9.83,12,1500,12,8.81778734569,-91.6135359243,10.873570843,
299,9.83,10,1500,10,8.83969777759,-91.3322097249,10.9719085452,
300,9.96,9,1500,9,8.83507992914,-92.2457418915,11.1528834668,
301,9.96,20,1500,20,8.77085960323,-91.6023402681,10.7460220579,
302,10.09,28,1500,28,8.73887977931,-91.4202655464,10.7460224007,
303,10.09,22,1500,22,8.76662486414,-90.9470163316,11.0064064038,
304,10.09,11,1500,11,8.7371322036,-91.1233124362,11.009339208,
305,10.19,18,1500,18,8.73605851943,-91.5911372613,11.1220038218,
306,10.19,8,1500,8,8.75412785443,-90.9865929675,11.070014956,
307,10.43,15,1500,15,8.79283207621,-91.1233021064,11.1508926141,
308,10.43,21,1500,21,8.75710706531,-91.3639169149,11.3192706528,
309,10.43,15,1500,15,8.80126406705,-91.591140171,11.2071655164,
310,10.67,9,1500,9,8.80932368032,-91.5207721699,11.7989924194,
311,10.67,11,1500,11,8.8322892165,-91.4687981494,12.1640244074,
312,10.73,21,1500,21,8.84823860244,-91.4688045618,11.8025478118,
313,10.73,22,1500,22,8.80056232231,-90.8719707403,11.6053610312,
314,10.73,25,1500,25,8.77924948509,-90.90938406,11.5250297892,
315,10.89,26,1500,26,8.74897842117,-91.4077460932,11.469155822,
316,10.89,24,1500,24,8.73758723413,-90.9093772632,11.4648254565,
317,10.97,21,1500,21,8.76369410781,-90.0,11.6336949863,
318,10.97,25,1500,25,8.77124478239,-90.8079635463,11.6379445467,
319,10.97,7,1500,7,8.74691669552,-91.2453674478,12.0171948889,
320,10.96,15,1500,15,8.74234058474,-91.0322422089,11.9522571241,
321,10.96,9,1500,9,8.73995415712,-91.0416229605,11.9481206589,
322,11.12,11,1500,11,8.741702862,-91.1394687742,12.0040152294,
323,11.12,15,1500,15,8.74691669552,-90.9591048794,11.8110440568,
324,11.12,20,1500,20,8.67565057492,-90.0,12.191213974,
325,11.31,13,1500,13,8.71315562055,-90.0,12.2625456619,
326,11.31,11,1500,11,8.72524541875,-90.0,12.6873465093,
327,11.42,12,1500,12,8.75802134013,-91.3480713324,12.8952261952,
328,11.42,16,1500,16,8.62716640544,-91.1934862484,12.8389888229,
329,11.42,8,1500,8,8.63393255975,-90.8303186736,12.5564507282,
330,11.62,8,1500,8,8.73400287781,-91.1574536387,12.5366383837,
331,11.62,6,1500,6,8.74370744683,-90.9146608595,12.5311413558,
332,11.62,12,1500,12,8.76977761422,-90.0,12.650470026,
333,11.75,7,1500,7,8.73691380578,-88.9517403579,13.0156954251,
334,11.75,9,1500,9,8.78857609823,-90.7902726936,13.0386842916,
335,11.78,4,1500,4,8.82277684873,-91.9023911114,13.4241490338,
336,11.78,6,1500,6,8.76840258977,-91.6365451975,13.2095606108,
337,11.78,14,1500,14,8.77676940365,-90.9793907043,13.065857725,
338,11.74,19,1500,19,8.80150416331,-91.3971788514,13.2095579177,
339,11.74,28,1500,28,8.79113656085,-92.0680092533,13.2095592563,
340,11.73,29,1500,29,8.72493686632,-91.0754266834,12.7022900785,
341,11.73,20,1500,20,7.91207928861,-90.0,12.5323846779,
342,11.73,20,1500,20,8.81002682305,-89.7612737184,13.1010069809,
343,11.75,12,1500,12,8.77300603231,-90.0,12.8905023339,
344,11.75,6,1500,6,8.72631644648,-89.6589704576,13.1809512761,
345,11.77,17,1500,17,8.75197238967,-90.954838826,12.262544323,
346,11.77,28,1500,28,8.73658622952,-90.8488110357,12.4923809925,
347,12.15,15,1500,15,8.67889984191,-90.0,12.6643082657,
348,12.15,9,1500,9,8.71422368211,-90.4620210316,13.4152209771,
349,12.15,4,1500,4,8.68536971233,-90.3626136355,13.9480524114,
350,12.41,1,1500,1,8.61964907377,-92.161085317,13.8969508985,
351,12.41,4,1500,4,8.63357711712,-91.6323373029,13.5540997578,
352,12.41,5,1500,5,8.59092426648,-91.3639251815,13.2095592563,
353,12.27,6,1500,6,8.57471358362,-91.2540361971,13.5655448435,
354,12.27,1,1500,1,8.56751484499,-93.5486841545,13.6097961641,
355,12.57,2,1500,2,8.59749268221,-92.1429107645,14.0002816537,
356,12.57,2,1500,2,8.65754600923,-91.7522335634,14.1462221735,
357,12.57,2,1500,2,8.77223539844,-123.800001554,22.5282814045,
358,12.72,5,1500,5,8.84089026413,-91.0809268957,13.8612902775,
359,12.72,5,1500,5,8.72005738105,-91.101703301,14.4134902993,
360,12.93,7,1500,7,8.69482225,-91.0306998502,14.6292294979,
361,12.93,6,1500,6,8.75948457699,-91.8476094771,14.9443409688,
362,12.93,7,1500,7,8.76900754741,-92.3373067722,15.733784558,
363,12.79,4,1500,4,8.75624782101,-174.8748419,3.41836644392,
364,12.79,3,1500,3,8.85589833135,-92.3859448761,14.3390477181,
365,12.88,6,1500,6,8.83197304696,-91.0993105753,14.4166976522,
366,12.88,2,1500,2,8.74943468647,-131.709294347,28.0440633821,
367,12.88,4,1500,4,8.76968593251,-90.0,14.5576948197,
368,12.98,1,1500,1,8.80203980987,-90.8425264638,14.8494139738,
369,12.98,8,1500,8,8.7719235137,-92.2697426524,14.4962907286,
370,12.87,4,1500,4,8.77625519182,-94.7636433734,14.9262701505,
371,12.87,13,1500,13,8.81484081266,-92.3859447547,14.6883268182,
372,12.87,12,1500,12,8.78526260669,-91.8092067481,14.6009577853,
373,13.11,6,1500,6,8.7932191877,-90.9471847894,14.98390183,
374,13.11,4,1500,4,8.78441622633,-90.1768365796,14.4444500745,
375,13.25,7,1500,7,8.8766647831,-158.552265283,12.6710521082,
376,13.25,3,1500,3,8.89934119095,-91.7093358188,14.4149675379,
377,13.25,8,1500,8,8.87272142647,-92.0832486768,14.7156103741,
378,13.39,15,1500,15,8.84721208567,-91.7569883099,14.5637780741,
379,13.39,7,1500,7,8.83197304696,-90.311377231,14.8466374465,
380,13.58,7,1500,7,8.84422720889,-90.8069274321,14.954082482,
381,13.58,4,1500,4,8.73760543634,-90.2448523373,14.1928860463,
382,13.49,4,1500,4,8.78178612855,-90.8552865786,14.236021848,
383,13.49,4,1500,4,8.73438482651,-90.3125108209,14.4377406546,
384,13.49,2,1500,2,8.76653324834,-101.201884482,10.0024104153,
385,13.53,4,1500,4,8.77524530828,-90.9300413829,14.5784972503,
386,13.53,10,1500,10,8.7679443441,-90.8069265284,14.781282201,
387,13.67,16,1500,16,8.74629654344,-91.2188717298,14.5100078398,
388,13.67,9,1500,9,8.82409472276,-90.7054159223,14.8968781543,
389,13.64,11,1500,11,8.79546879554,-90.0,14.3747155838,
390,13.64,20,1500,20,8.83236361263,-90.0665394996,14.7812808908,
391,13.64,15,1500,15,8.85599182453,-90.6604454568,14.8607117733,
392,13.64,12,1500,12,8.90671140227,-90.4063400039,15.1025494537,
393,13.62,13,1500,13,8.89868035813,-89.9603754855,14.9878854345,
394,13.62,4,1500,4,8.90552000306,-89.6527571029,14.149088316,
395,13.64,6,1500,6,8.84023808319,-91.7098079446,14.7913113655,
396,13.64,10,1500,10,8.84924668705,-92.4575847411,14.7251919463,
397,13.62,8,1500,8,8.89798187014,-92.3373067722,15.1898773139,
398,13.62,8,1500,8,8.86604449612,-162.420148573,27.8908374572,
399,13.62,7,1500,7,8.86007004736,-92.1734277839,15.1005471394,
400,13.65,2,1500,2,8.85582353823,-169.992020199,6.05919945207,
401,13.65,2,1500,2,8.83102467412,-91.3994930133,14.6774010241,
402,13.65,8,1500,8,8.80397976533,-91.1387419338,14.6901622582,
403,13.63,2,1500,2,8.85003091167,-92.337302004,15.4196132379,
404,13.63,5,1500,5,8.84008902678,-91.6846808196,15.4731559024,
405,13.83,2,1500,2,8.82714033168,-90.130373542,15.4264915433,
