n,rtk,p,m,n,hz,t,v,
1,0.01,NaN,NaN,NaN,NaN,NaN,NaN,
2,0.01,10,1219,10,33.5412838167,80.7825351194,1.99381758715,
3,0.01,626,1115,626,14.0930531055,0.0,0.0,
4,0.02,9,1500,9,12.3728701562,-90.0,0.08775,
5,0.02,1090,1500,1090,9.13015955942,0.0,0.0,
6,0.02,131,1500,131,8.66724251228,0.0,0.0,
7,0.02,1254,1500,1254,8.66101421922,0.0,0.0,
8,0.02,1175,1500,1175,8.56928275766,0.0,0.0,
9,0.04,1281,1500,1281,8.5100636281,0.0,0.0,
10,0.04,1264,1500,1264,8.50014692799,0.0,0.0,
11,0.04,1302,1500,1302,8.48917071631,0.0,0.0,
12,0.04,1183,1500,1183,8.56347414198,0.0,0.0,
13,0.04,1286,1500,1286,8.48867247109,0.0,0.0,
14,0.03,1209,1500,1209,8.53307292461,0.0,0.0,
15,0.03,1324,1500,1324,8.44821863066,0.0,0.0,
16,0.03,1216,1500,1216,8.52798945973,0.0,0.0,
17,0.01,1239,1500,1239,8.50883787923,0.0,0.0,
18,0.01,1189,1500,1189,8.56751484499,0.0,0.0,
19,0.0,1251,1500,1251,8.52405523773,0.0,0.0,
20,0.0,1201,1500,1201,8.55776069796,0.0,0.0,
21,0.0,1249,1500,1249,8.52908198021,0.0,0.0,
22,0.01,1223,1500,1223,8.53357639581,0.0,0.0,
23,0.01,1170,1500,1170,8.57183964424,0.0,0.0,
24,0.0,1150,1500,1150,8.62791176059,0.0,0.0,
25,0.0,1169,1500,1169,8.5954841116,0.0,0.0,
26,0.0,1163,1500,1163,8.61593071601,0.0,0.0,
27,0.04,1111,1500,1111,8.6521525672,0.0,0.0,
28,0.04,1148,1500,1148,8.61126075816,0.0,0.0,
29,0.03,1198,1500,1198,8.59497330915,0.0,0.0,
30,0.03,1084,1500,1084,7.86515075655,0.0,0.0,
31,0.03,991,1500,991,8.72677035111,-90.0,0.26325,
32,0.03,953,1500,953,8.75540702177,-90.0,0.61425,
33,0.03,850,1500,850,8.87099496416,-90.0,0.655050750732,
34,0.02,799,1500,799,8.90637096997,-90.0,0.631799732208,
35,0.02,797,1500,797,8.87767935571,-90.0,0.758158607483,
36,0.02,726,1500,726,8.97682332521,-90.0,1.053,
37,0.33,664,1500,664,9.03685796959,-90.0,1.25769733429,
38,0.33,670,1500,670,8.98497685369,-90.0,1.06142205048,
39,0.58,642,1500,642,9.13282352326,-90.0,1.15830040169,
40,0.58,623,1500,623,9.18003738285,-90.0,1.51631989288,
41,0.58,558,1500,558,9.06800075237,-90.0,1.57211965942,
42,0.89,584,1500,584,9.21252056413,-90.0,1.48599247742,
43,0.89,524,1500,524,9.22228403192,-83.9909940425,1.64770341076,
44,1.31,438,1500,438,9.18938980652,-85.0302592719,2.03534607008,
45,1.31,436,1500,436,9.3183563202,-86.1859197929,1.82589305288,
46,1.31,379,1500,379,9.37102921923,-86.6335054212,1.89832066691,
47,1.61,312,1500,312,9.4152253407,-87.8789036033,2.37087444311,
48,1.61,295,1500,295,9.40477514485,-86.4236734996,2.52939299935,
49,2.01,295,1500,295,9.26801264813,-85.0302722574,2.55079454533,
50,2.01,252,1500,252,9.43797914974,-84.6441749571,2.90769128777,
51,2.01,209,1500,209,9.49575619817,-85.6012820149,3.29321309496,
52,2.49,157,1500,157,9.46611718718,-88.152394278,3.41405762712,
53,2.49,128,1500,128,9.46558311574,-90.0,3.16021851499,
54,3.02,106,1500,106,9.50878036173,-91.5911402712,3.24675,
55,3.02,211,1500,211,9.33141705341,-91.9749372556,3.68700393295,
56,3.02,223,1500,223,9.27729902854,-92.5448043798,3.91919681884,
57,3.58,267,1500,267,9.08463651092,-90.0,3.89752220676,
58,3.58,337,1500,337,8.99773678486,-88.4925486114,4.03745369168,
59,4.2,362,1500,362,8.89379324384,-88.5678892539,4.12518340501,
60,4.2,341,1500,341,8.74828498904,-91.4321107461,4.2133146657,
61,4.2,300,1500,300,8.79995300318,-94.0856241765,4.43881584728,
