n,rtk,p,m,n,hz,t,v,
131,3.34,409,1500,409,9.27008151069,-93.6913754168,3.28252410043,
132,3.34,388,1500,388,9.30768616242,-94.513988458,3.34487530597,
133,3.34,391,1500,391,9.24128266933,-95.3558349168,3.44020291008,
134,3.48,365,1500,365,9.29662827708,-95.8560135854,3.50069816277,
135,3.48,378,1500,378,9.30586888418,-95.1944328889,3.51985803158,
136,3.75,360,1500,360,9.29446516379,-94.0856233289,3.58639034119,
137,3.75,377,1500,377,9.2932501418,-94.1849161251,3.60736824084,
138,3.75,374,1500,374,9.28401401576,-94.0856256974,3.6776296702,
139,3.95,394,1500,394,9.26981516966,-94.7636551523,3.71836901852,
140,3.95,392,1500,392,9.24419524688,-96.3402150685,3.79867307425,
141,4.16,439,1500,439,9.173030533,-96.5198264086,3.80996663933,
142,4.16,427,1500,427,9.18965154596,-96.3402088848,3.88584901437,
143,4.27,475,1500,475,9.14343514496,-96.0089899892,3.95448865898,
144,4.27,462,1500,462,9.17658281299,-94.9697407281,4.01385094324,
145,4.27,468,1500,468,9.14319596281,-94.6354523241,4.04507513064,
146,4.38,432,1500,432,9.19303536673,-93.979397584,4.0517321296,
147,4.38,427,1500,427,9.19997192391,-94.5139954778,4.10528130415,
148,4.38,404,1500,404,9.20681790743,-95.1944442518,4.20050268663,
149,4.42,378,1500,378,9.28393181652,-94.9697597127,4.2341182036,
150,4.42,415,1500,415,9.21533404813,-94.9697233256,4.22659969716,
151,4.47,397,1500,397,9.27446809452,-94.7636416907,4.22659969716,
152,4.47,396,1500,396,9.28849607692,-94.7636416907,4.30366847233,
153,4.47,366,1500,366,9.35577008869,-94.7636591369,4.38214019123,
154,4.56,375,1500,375,9.30256655932,-95.4403159496,4.42079463556,
155,4.56,392,1500,392,9.38738859719,-95.5993393365,4.47806784572,
156,4.62,366,1500,366,9.4526769375,-95.7105913982,4.49670591934,
157,4.62,326,1500,326,9.48866713571,-95.4923245571,4.56473007473,
158,4.63,347,1500,347,9.50289892177,-95.4923245571,4.57164781765,
159,4.63,281,1500,281,9.56461576702,-94.8990998338,4.56472740606,
160,4.63,317,1500,317,9.54617748139,-94.5739065134,4.56349314599,
161,4.74,295,1500,295,9.55711867149,-94.3160275199,4.55905598827,
162,4.74,308,1500,308,9.5695694234,-94.5739219302,4.57648008845,
163,4.74,294,1500,294,9.5925058548,-95.1944154713,4.71479683281,
164,4.86,326,1500,326,9.53170756096,-95.2900812054,4.75718330985,
165,4.86,366,1500,366,9.53742953751,-95.2900812054,4.75718335801,
166,4.91,296,1496,296,9.59463434831,-94.6354632066,4.74489631546,
167,4.91,309,1500,309,9.56828141575,-94.3160275199,4.72363437029,
168,4.91,309,1500,309,9.54372296539,-94.2363947991,4.75148221611,
169,4.94,294,1500,294,9.40787611394,-95.0795957234,4.8235112092,
170,4.94,343,1500,343,9.49883141589,-94.3987124977,4.82351096676,
171,4.97,317,1500,317,9.43564363118,-94.398706595,4.84615214629,
172,4.97,331,1500,331,9.48667122042,-94.8645308097,4.93783652183,
173,4.97,321,1500,321,9.44037956848,-95.1021652524,4.95917379617,
174,5.01,347,1500,347,9.46460058174,-94.2891601208,4.94260150958,
175,5.01,346,1500,346,9.34474346149,-94.0141756954,4.95917108105,
176,5.08,325,1500,325,9.47417829771,-93.5763430766,5.00867284068,
177,5.08,337,1500,337,9.46951529259,-94.08561678,5.01405066413,
178,5.08,365,1500,365,9.31827351172,-94.2891305002,5.01405066413,
179,5.13,343,1500,343,9.47482035516,-94.398706595,5.06859594735,
180,5.13,301,1500,301,9.50660359611,-94.8440003751,5.10782025835,
181,5.2,304,1500,304,9.38507804668,-94.66684752,5.17551809688,
182,5.2,339,1500,339,9.48523382324,-93.945186229,5.07191896942,
183,5.2,345,1500,345,9.50298504419,-93.5763272724,5.15000954347,
184,5.2,327,1500,327,9.54663376951,-93.8785245028,5.17686391296,
185,5.2,310,1500,310,9.54945938131,-93.8140748343,5.24694970971,
186,5.25,326,1500,326,9.56863067169,-93.0127832579,5.18692091193,
187,5.25,370,1500,370,9.53025648483,-92.8155566842,5.1839384762,
188,5.25,322,1500,322,9.54680760503,-93.3664586775,5.24495164965,
189,5.32,332,1500,332,8.55563102895,-93.503537842,5.27447119121,
190,5.32,341,1500,341,9.51257592046,-93.8140748343,5.31577855473,
191,5.39,329,1500,329,9.54272414334,-93.7517290705,5.32064097089,
192,5.39,298,1494,298,9.5549197208,-93.6913859865,5.37958154116,
193,5.39,337,1500,337,9.52190515108,-92.8155566842,5.35445133634,
194,5.3,322,1500,322,9.50895282142,-92.2906042235,5.30928668524,
195,5.3,344,1500,344,9.49414411763,-92.7263158015,5.28932743507,
196,5.36,317,1500,317,9.51104439299,-93.1798519142,5.37958425377,
197,5.36,367,1500,367,9.46109929374,-93.6329507395,5.45181082302,
198,5.36,339,1500,339,9.47794627745,-92.8624125276,5.44686522805,
199,5.34,352,1500,352,9.42925870806,-92.245736413,5.46085559457,
200,5.34,392,1500,392,9.35524839574,-91.847610266,5.37442619886,
201,5.37,360,1500,360,9.42275540578,-91.8476172783,5.44686522805,
202,5.37,329,1500,329,9.45877365086,-92.2025922429,5.46085827146,
203,5.37,357,1500,357,9.4312941568,-91.9091589842,5.46085834581,
204,5.49,381,1500,381,9.39691586628,-92.202592781,5.46717031215,
205,5.49,334,1500,334,9.46494230956,-92.6527686068,5.53451430796,
206,5.57,345,1500,345,9.41220401056,-92.6025396699,5.56558208321,
207,5.57,370,1500,370,9.43583467564,-91.3019545532,5.50242416382,
208,5.57,340,1500,340,9.44010335196,-90.9093804492,5.56127611678,
209,5.65,371,1500,371,9.42311528887,-91.3019272842,5.61668550504,
210,5.65,336,1500,336,9.48028135906,-91.7899106082,5.61874151835,
211,5.76,360,1500,360,9.48064564982,-92.1210909076,5.69009891125,
212,5.76,359,1500,359,9.48388263811,-92.4895575041,5.77039616935,
213,5.76,336,1500,336,9.5282646821,-91.7357045889,5.76401093376,
214,5.75,334,1500,334,9.52661990769,-91.2730318181,5.68760342988,
215,5.75,377,1500,377,9.45796314503,-91.2730184828,5.70442496006,
216,5.83,344,1500,344,9.46423752296,-91.7357045889,5.79415848075,
217,5.83,391,1500,391,9.39575810253,-91.0608952685,5.70442496006,
218,5.86,420,1500,420,9.38129959829,-91.0416107855,5.79216473458,
219,5.86,460,1500,460,9.36627892695,-90.8814039966,5.77039559176,
220,5.86,506,1500,506,9.30977277721,-91.468798055,5.82551336675,
221,5.88,461,1500,461,9.32426021559,-92.0454029203,5.91559154069,
222,5.88,490,1500,490,9.31810789916,-91.7098140441,5.94026614253,
223,5.88,395,1500,395,9.38306249553,-91.2188774329,5.94026346522,
224,5.91,404,1500,404,9.41495059417,-90.8550973963,5.89680040169,
225,5.91,327,1500,327,9.46889533046,-90.8680514497,5.87990481428,
226,5.95,289,1500,289,9.55428852589,-91.0230274017,5.8977398311,
227,5.95,343,1500,343,9.45723807333,-91.6846843179,5.91559256174,
228,5.95,325,1500,325,9.47597627789,-91.7357079735,5.96958032444,
229,6.01,374,1500,374,9.39497940377,-91.6460318269,6.00738375358,
230,6.01,303,1500,303,9.48737935231,-91.0230146282,5.94026480388,
231,6.05,324,1500,324,9.48272478578,-91.0230274017,6.00738371302,
232,6.05,325,1500,325,9.47443511024,-91.2188774329,6.05538583618,
233,6.05,353,1500,353,9.41824861117,-91.0050703133,5.94026480388,
234,6.14,358,1500,358,9.2884137983,-91.660282369,6.05729294425,
235,6.14,427,1500,427,9.32374203071,-91.660282369,6.05729294425,
236,6.22,437,1500,437,9.33706729592,-91.4320999763,6.06717473557,
237,6.22,392,1500,392,9.26156618206,-90.0,6.10740053558,
238,6.22,398,1500,398,9.42027930878,-90.0,6.11380477524,
239,6.22,411,1500,411,9.35322477778,-90.8184554617,6.18658655548,
240,6.22,385,1500,385,9.28549385108,-90.8184554617,6.19293038239,
241,6.28,272,1500,272,9.51764858051,-91.1457647802,6.21359259471,
242,6.28,365,1500,365,9.42552933298,-90.8184554617,6.18658655548,
243,6.28,357,1500,357,9.30551790084,-90.0,6.19163978577,
244,6.38,379,1500,379,9.3756795422,-90.8184554617,6.19292904371,
245,6.38,344,1500,344,9.4345824139,-90.8069294551,6.21876252473,
246,6.42,358,1500,358,9.40230848724,-90.0,6.318,
247,6.42,348,1500,348,9.41095801276,-90.0,6.318,
248,6.42,382,1500,382,9.17877174439,-90.0,6.36854569244,
249,6.49,372,1500,372,9.37128047009,-90.9240546373,6.44436021423,
250,6.49,410,1500,410,9.36241110372,-90.7742201649,6.4935,
251,6.56,430,1500,430,9.30977277721,-90.924043079,6.49409287834,
252,6.56,365,1500,365,9.38650625274,-90.0,6.44436021423,
253,6.56,388,1500,388,9.36059328559,-90.0,6.40575,
254,6.57,371,1500,371,9.37014994728,-90.0,6.4935,
255,6.57,371,1500,371,8.42906752412,-90.0,6.55050215149,
256,6.6,399,1500,399,9.36144987055,-90.0,6.55050415993,
257,6.6,383,1500,383,9.33968700733,-90.0,6.55050482941,
258,6.6,443,1500,443,9.30586888418,-90.0,6.6338998661,
259,6.58,383,1500,383,9.3396038193,-90.0,6.581834974,
260,6.58,414,1500,414,9.28323318172,-90.0,6.67180913544,
261,6.61,398,1500,398,9.33471912188,-90.0,6.73492139353,
262,6.61,379,1500,379,9.26467573776,-90.0,6.69827194666,
263,6.65,338,1500,338,9.43566485796,-90.0,6.80563631617,
264,6.65,354,1500,354,9.43734207548,-90.0,6.73920026779,
265,6.65,349,1500,349,9.33141705341,-89.1448738699,6.75731978117,
266,6.7,323,1500,323,9.51529505712,-90.0,6.82344085693,
267,6.7,350,1500,350,9.48261759154,-90.0,6.81252566528,
268,6.83,307,1500,307,9.37804837148,-90.0,6.82460940934,
269,6.83,317,1500,317,9.46020303904,-90.0,6.8445,
270,6.83,363,1500,363,9.33723358311,-90.0,6.84506247689,
271,6.92,375,1500,375,9.3487633958,-90.8814129613,6.9328053575,
272,6.92,370,1500,370,9.31212909041,-90.0,6.94979839325,
273,6.92,361,1500,361,9.33305741172,-90.0,6.97507257843,
274,6.96,359,1500,359,9.3044031882,-90.7161599455,6.97507291317,
275,6.96,360,1500,360,9.294629937,-91.7098309081,7.05824203235,
276,7.06,271,1500,271,9.37092453534,-92.0454117759,7.07728941338,
277,7.06,359,1500,359,9.21677181463,-91.2453618769,7.03696172372,
278,7.15,417,1500,417,9.15850889145,-90.000010844,7.05588609435,
279,7.15,453,1500,453,9.12066940948,-90.7252242991,6.9509483685,
280,7.15,471,1500,471,9.0790910311,-91.3971810273,7.1283172178,
281,7.22,428,1500,428,9.07011856904,-91.2188729458,7.10991633653,
282,7.22,399,1500,399,9.11401030847,-91.0050874997,7.1976399257,
283,7.29,354,1500,354,9.07104052043,-91.3971810273,7.1976399257,
284,7.29,379,1500,379,9.16094931484,-92.0454036401,7.20031393847,
285,7.29,397,1500,397,9.16094931484,-91.4320809101,7.1976399257,
286,7.39,391,1500,391,9.18568678509,-90.8425327671,7.26646194788,
287,7.39,323,1500,323,9.294629937,-91.0015860108,7.27991534427,
288,7.39,362,1500,362,9.25849958722,-91.3971865419,7.33656465912,
289,7.53,282,1500,282,9.36399966065,-90.8303079896,7.37152230292,
290,7.53,255,1500,255,9.41159152973,-90.8069272876,7.37175076184,
291,7.66,385,1500,385,9.23003659618,-91.1691370109,7.43151651487,
292,7.66,425,1500,425,9.17365248506,-91.5911363391,7.54854042183,
293,7.66,462,1500,462,9.13149134705,-91.3478872802,7.54854042183,
294,7.61,398,1500,398,9.17716508729,-91.1457604106,7.54854042183,
295,7.61,418,1500,418,9.10034606581,-91.6365810537,7.58817788321,
296,7.7,368,1500,368,9.2035249096,-91.3639330258,7.58452396009,
297,7.7,409,1500,409,9.17977619078,-91.1457608152,7.64442017699,
298,7.7,399,1500,399,9.18949047377,-91.3019526726,7.71210153088,
299,7.86,327,1500,327,9.25909230385,-92.2906139221,7.90188628193,
300,7.86,315,1500,315,9.32001279909,-92.5733594632,7.88850674954,
301,7.88,286,1500,286,9.2758218039,-91.5275269306,7.81418553817,
302,7.88,156,1500,156,9.36295449675,-90.9093821314,7.79504437735,
303,7.88,372,1500,372,9.09505749594,-91.3019526726,7.70899601972,
304,7.93,474,1500,474,8.92617815309,-91.3019558469,7.81172166123,
305,7.93,516,1500,516,8.8134331024,-90.9240467739,7.79291307509,
306,8.03,533,1500,533,8.73278450283,-91.5275214299,7.86358526546,
307,8.03,524,1500,524,8.67129212322,-92.2457382931,7.89069540754,
308,8.03,435,1500,435,8.69723819457,-91.847613106,7.90188628193,
309,8.11,420,1500,420,8.70966362037,-91.8182916563,8.00557162975,
310,8.11,471,1500,471,8.6452687383,-91.7623938949,8.09098807917,
311,8.25,515,1500,515,8.59941403567,-91.2060487792,8.11083680103,
312,8.25,477,1500,477,8.63073462929,-90.8951751921,8.18812902832,
313,8.25,454,1500,454,8.60613671152,-91.4321107461,8.3404055432,
314,8.45,395,1500,395,8.63311508545,-91.7899106082,8.38873836986,
315,8.45,450,1500,450,8.57779995583,-91.6846864169,8.46706389471,
316,8.61,435,1500,435,8.63325724377,-91.4320927712,8.51845328478,
317,8.61,438,1500,438,8.62127907981,-91.4687956358,8.55398281175,
318,8.61,438,1500,438,8.59402232153,-91.1260677436,8.53190066146,
319,8.55,377,1500,377,8.65456271214,-91.1691393279,8.55398282599,
320,8.55,396,1500,396,7.8381064328,-92.0454223458,8.60666028434,
321,8.64,404,1500,404,8.49630718994,-92.3137224978,8.69278786931,
322,8.64,431,1500,431,8.45673546087,-91.7534048601,8.64037621052,
323,8.64,446,1500,446,8.46303190255,-91.1691393279,8.63716736235,
324,8.7,422,1500,422,8.46352714226,-91.6846827765,8.73589993307,
325,8.7,410,1500,410,8.49255689641,-91.6602849173,8.7358989709,
326,8.73,450,1500,450,8.4519298585,-91.1573330681,8.74243751178,
327,8.73,446,1500,446,8.46991922456,-91.6602851721,8.8477070426,
328,8.73,421,1500,421,8.47183531009,-91.5027058723,8.84880982914,
329,8.85,436,1500,436,8.50492130375,-91.941482326,8.95437048667,
330,8.85,417,1500,417,8.48033126294,-92.2239612404,8.96299800863,
331,8.97,445,1500,445,8.48903326351,-91.6683374483,9.05824956462,
332,8.97,405,1500,405,8.49653093595,-91.6365790119,9.19079361012,
333,8.97,449,1500,449,8.49481011607,-91.8727664789,9.13274750554,
334,9.0,390,1500,390,8.52493882164,-91.6365770416,9.17330423788,
335,9.0,381,1500,381,8.56802238882,-91.9091569252,9.16352251477,
336,9.11,425,1500,425,8.49076893179,-91.9305907945,9.21750994711,
337,9.11,387,1500,387,8.51787527518,-91.6523046777,9.22043329039,
338,9.11,459,1500,459,8.46045417687,-91.8536097248,9.26879339614,
339,9.3,427,1500,427,8.49935459031,-91.9525122444,9.30812028554,
340,9.3,411,1500,411,8.48601042769,-92.3374159387,9.39920754309,
341,9.43,412,1500,412,8.4574346028,-92.1210963967,9.41218455017,
342,9.43,472,1500,472,8.43383019752,-91.3639311147,9.39293969559,
343,9.43,412,1500,412,8.47544743441,-91.5911321444,9.46358708351,
344,9.54,453,1500,453,8.45615577231,-91.5911438831,9.48065554498,
345,9.54,415,1500,415,8.51324186084,-91.3322151059,9.48226389071,
346,9.69,425,1500,425,8.50224906095,-91.8881829974,9.56837202062,
347,9.69,398,1500,398,8.64341590075,-91.8881909948,9.61967545182,
348,9.69,396,1500,396,8.65972672428,-91.9049328674,9.65066063372,
349,9.8,379,1500,379,8.66228420724,-91.548157699,9.72626480703,
350,9.8,345,1500,345,8.54108342124,-91.548157699,9.71085416483,
351,9.88,409,1500,409,8.50462813705,-91.8279555595,9.83249274948,
352,9.88,361,1500,361,8.51955353788,-92.0731925041,9.79799438907,
353,9.88,394,1500,394,8.48731547902,-91.5481615993,9.82818176058,
354,10.01,379,1500,379,8.48436251535,-91.8476069688,9.90323995921,
355,10.01,377,1500,377,8.5314066851,-91.7899132354,9.90323855687,
356,10.11,385,1500,385,8.50367979499,-91.808742387,9.98563934243,
357,10.11,331,1500,331,8.59335323416,-92.1475888386,10.0973525026,
358,10.11,367,1500,367,8.53729350366,-92.4110236223,10.0973525026,
359,10.17,378,1500,378,8.55893072135,-91.7098108349,10.0500369658,
360,10.17,366,1500,366,8.52523339031,-91.5343414997,10.0664850234,
361,10.27,418,1500,418,8.49386396222,-92.009553813,10.1695252539,
362,10.27,368,1500,368,8.52972374972,-91.7098111164,10.1638707279,
363,10.27,335,1500,335,8.57860698756,-91.4441255309,10.1850499262,
364,10.36,348,1500,348,8.52523339031,-91.4563586343,10.324234289,
365,10.36,389,1500,389,8.49956127286,-91.75340774,10.2717433001,
366,10.43,353,1500,353,8.49616950595,-91.7098259804,10.3578458577,
367,10.43,411,1500,411,8.46740567723,-91.4321002075,10.3154359299,
368,10.43,387,1500,387,8.45279855221,-91.7357090658,10.3604474445,
369,10.54,388,1500,388,8.46790142898,-92.3859355055,10.4379859172,
370,10.54,412,1500,412,8.45722996393,-92.0952560813,10.4724933213,
371,10.65,354,1500,354,8.53388892506,-91.7357074853,10.490924061,
372,10.65,352,1500,352,8.54555567554,-91.7183463553,10.533290111,
373,10.65,349,1500,349,8.56714735079,-91.7013574239,10.6210129284,
374,10.79,337,1500,337,8.58206490714,-92.3859440304,10.7417139097,
375,10.79,330,1500,330,8.6071786958,-92.045404364,10.7488551785,
376,10.93,365,1500,365,8.54759323416,-91.6683401929,10.7452454028,
377,10.93,342,1500,342,8.69586779258,-91.847610266,10.8505000611,
378,10.93,335,1500,335,8.67408963817,-92.1816497178,10.8898421734,
379,10.93,344,1500,344,8.55835440119,-91.8626209493,10.9557569241,
380,10.93,360,1500,360,8.69707588758,-91.9749338907,10.9269782811,
381,10.99,357,1500,357,8.6776249775,-91.6523072352,10.9557559203,
382,10.99,361,1500,361,8.67444842448,-91.6846871515,10.8866598183,
383,10.99,366,1500,366,8.55533435593,-91.363924048,10.8824152305,
384,11.0,372,1500,372,8.57699307592,-91.8328395059,10.88418401,
385,11.0,353,1500,353,8.54306664494,-91.909152433,11.0079651811,
386,11.02,337,1500,337,7.79471321103,-91.9749269205,10.974364563,
387,11.02,354,1500,354,8.54912639723,-92.1610737903,11.0645199077,
388,11.02,392,1500,392,8.52137095955,-91.9978777658,10.9962256622,
389,11.06,350,1500,350,8.52551065002,-91.9091490404,11.0645200096,
390,11.06,361,1500,361,8.54146607691,-92.2906100426,11.1311614305,
391,11.13,333,1500,333,8.54021387674,-91.9525121622,11.1444168848,
392,11.13,399,1500,399,8.52150946156,-91.7899106082,11.1037708596,
393,11.13,381,1500,381,8.53329861125,-92.2369790634,11.1528834668,
394,11.2,393,1500,393,8.54329286053,-91.8328395059,11.1311614913,
395,11.2,354,1500,354,8.55805753928,-91.8183029645,11.2248662128,
396,11.31,351,1500,351,8.60170668132,-91.8039951162,11.2699128356,
397,11.31,351,1500,351,8.5530140358,-91.9525072875,11.3626017605,
398,11.31,363,1500,363,8.5829429953,-91.7760442534,11.3767885427,
399,11.48,348,1500,348,8.57904565546,-91.3322232566,11.3752081984,
400,11.48,385,1500,385,8.56209313102,-91.9498111683,11.3801978225,
401,11.58,353,1500,353,8.56898513714,-91.7760442534,11.3787168027,
402,11.58,387,1500,387,8.56597508001,-91.7899106082,11.3787168027,
403,11.58,318,1500,318,8.58649230158,-91.9091555776,11.3767872042,
404,11.6,298,1500,298,8.62901228218,-91.7760442534,11.3282497159,
405,11.6,402,1500,402,8.49885514899,-92.1016486937,11.3814947855,
406,11.65,444,1500,444,8.49623834738,-91.8676818489,11.5746158562,
407,11.65,426,1500,426,8.48075993748,-91.5074329577,11.5480749008,
408,11.65,314,1500,314,8.64715802495,-91.5074329577,11.6278676052,
409,11.65,292,1500,292,8.60117750075,-91.7489460446,11.6312999945,
410,11.65,350,1500,350,8.60325932003,-91.7098140441,11.6796045401,
411,11.69,377,1500,377,8.53685909504,-91.7899176009,11.6958878553,
