n,rtk,p,m,n,hz,t,v,
63,0.1,764,1500,764,8.70648164485,-90.0,0.655048072815,
64,0.1,792,1500,792,8.63588801749,-90.0,0.842400535583,
65,0.24,783,1500,783,8.67927698627,-90.0,0.943275009155,
66,0.24,762,1500,762,8.66092479748,-90.0,0.909793006897,
67,0.56,752,1500,752,8.72341257461,-90.0,0.96525,
68,0.56,734,1500,734,8.76770607528,-90.0,1.27370860291,
69,0.56,663,1500,663,8.82790206243,-84.2894168811,1.58922009174,
70,0.89,690,1500,690,8.79825474073,-81.8699280275,1.51479986302,
71,0.89,684,1500,684,8.77777963803,-81.2538630052,1.38500591143,
72,1.25,639,1500,639,8.81213692488,-84.2893859904,1.76039627367,
73,1.25,620,1500,620,8.90011543424,-85.0302592719,2.02570432668,
74,1.25,683,1500,683,8.83813312711,-82.405361271,1.87658621636,
75,1.64,695,1500,695,8.79391976182,-85.2363652878,1.84483810265,
76,1.64,631,1500,631,8.82387195584,-86.820166144,2.28318687639,
77,1.98,669,1500,669,7.98753775428,-85.9143703789,2.55079454533,
78,1.98,625,1500,625,8.90425330913,-83.9909807356,2.4424152206,
79,1.98,602,1500,602,8.89790636449,-85.4260903228,2.53596026307,
80,2.36,635,1500,635,8.84001450045,-86.6334835087,2.73982526029,
81,2.36,585,1500,585,8.85614141772,-86.423665625,2.8134790296,
82,2.73,609,1500,609,8.92729908116,-85.601311179,2.8134790296,
83,2.73,549,1500,549,8.97238741475,-86.6335247981,2.95591101982,
84,2.73,643,1500,643,8.87831827967,-90.0,3.24793559434,
85,3.14,582,1500,582,8.94412777618,-90.0,3.26599702167,
86,3.14,585,1500,585,8.98091746891,-88.4088597288,3.26430107117,
87,3.47,609,1500,609,8.95744135586,-90.0,3.41405963418,
88,3.47,566,1500,566,8.93519153668,-90.0,3.5380806427,
89,3.47,549,1500,549,8.96282002791,-90.0,3.63916934967,
90,3.85,511,1500,511,9.00583168002,-90.0,3.6855,
91,3.85,561,1500,561,8.99628935323,-90.0,3.79226263997,
92,4.03,554,1500,554,8.90606838532,-90.0,3.86199703036,
93,4.03,591,1500,591,8.98278317596,-90.0,3.94243279266,
94,4.03,584,1500,584,9.03539792507,-90.0,4.0365,
95,4.31,546,1500,546,9.09001146463,-90.0,4.148653862,
96,4.31,570,1500,570,9.08882961088,-90.0,4.29623791122,
97,4.51,553,1500,553,8.99231613611,-90.0,4.32158465261,
98,4.51,527,1500,527,9.11900372213,-91.6365800129,4.46204319963,
99,4.51,459,1500,459,9.20801043235,-91.1017061152,4.55148616794,
100,4.73,495,1500,495,9.20209127269,-92.1210963967,4.71636165619,
101,4.73,479,1500,479,9.05091797364,-93.691379695,4.81662049259,
102,4.91,431,1500,431,9.23991866641,-93.1798301199,4.91624506148,
103,4.91,382,1500,382,9.2678488173,-92.4366537612,4.92104628738,
104,4.91,388,1500,388,9.2287571345,-91.041626676,4.9313016944,
105,5.15,440,1500,440,9.11143647873,-92.0454012382,5.00615312122,
106,5.15,429,1500,429,9.15742911913,-93.0127875042,5.01405066413,
107,5.31,428,1500,428,9.06100722408,-94.2891321982,5.01405066413,
108,5.31,430,1500,430,9.131908853,-94.6668451086,5.0796096189,
109,5.31,427,1500,427,9.17036311481,-94.5739146307,5.16936032644,
110,5.54,370,1500,370,9.21286456709,-94.7636416907,5.26654029826,
111,5.54,394,1500,394,9.1808009526,-93.366454774,5.2585676735,
112,5.56,343,1500,343,9.25257659184,-93.3664542295,5.2744685181,
113,5.56,368,1500,368,9.25606819952,-93.3664694976,5.28933019877,
114,5.56,399,1500,399,9.25565968828,-92.8624052261,5.27993250903,
115,5.66,423,1500,423,9.24077366592,-93.945186728,5.32063968303,
116,5.66,399,1500,399,9.29885424426,-94.7636416907,5.32658075483,
117,5.61,394,1500,394,9.17895252852,-95.3677421169,5.33113261539,
118,5.61,437,1500,437,9.12342706247,-94.5739173498,5.37070145558,
119,5.61,434,1500,434,9.34963865842,-93.9909189802,5.43935523107,
120,5.6,417,1500,417,9.32251934271,-94.3160298409,5.45816286057,
121,5.6,493,1500,493,9.20174807378,-93.8140897588,5.45816286057,
122,5.67,481,1500,481,9.17020271807,-94.0856118258,5.52732133842,
123,5.67,500,1500,500,9.11725936875,-94.4671590614,5.65243897576,
124,5.67,508,1500,508,9.08274792762,-93.8140667751,5.69446554383,
125,5.73,594,1500,594,8.83664349867,-93.4682292589,5.71453979446,
126,5.73,496,1500,496,9.04266387832,-93.4473984381,5.79532780647,
127,5.8,484,1500,484,9.11801253038,-94.3986974187,5.92025887296,
128,5.8,525,1500,525,9.06692261465,-94.2364053443,5.93111818642,
129,5.8,503,1500,503,9.07276723138,-93.3664606634,6.06491537967,
130,5.93,487,1500,487,9.11385187696,-93.0127928711,6.12190603363,
131,5.93,537,1500,537,9.09604370295,-92.4540316745,6.17928874907,
132,6.05,550,1500,550,9.14870031998,-92.4895530601,6.22430622945,
133,6.05,605,1500,605,9.10052377377,-92.9108309373,6.22072643208,
134,6.05,573,1500,573,9.04231297415,-93.3664613904,6.2939403798,
135,6.2,516,1500,516,9.08200058031,-92.4195092167,6.32348199669,
136,6.2,445,1500,445,9.11593172892,-91.9091605191,6.32151034591,
137,6.41,320,1500,320,9.1229111157,-92.2906088303,6.41115696462,
138,6.41,338,1500,338,9.2606255437,-92.770220288,6.50297956709,
139,6.41,333,1500,333,9.20904150794,-91.9091512631,6.55414171267,
140,6.59,365,1500,365,9.23377546865,-91.5481608534,6.53199542476,
141,6.59,291,1500,291,9.19650233733,-91.8183043398,6.55050415993,
142,6.62,224,1500,224,8.20864173852,-92.2605019111,6.56849036713,
143,6.62,119,1500,119,9.35007635119,-90.0,6.55050482941,
144,6.62,77,1500,77,9.29755563388,-90.0,6.67180645752,
145,6.74,111,1500,111,9.30673613299,-91.3019500606,6.7424907421,
146,6.74,122,1500,122,9.26535111457,-91.0609133553,6.81756133931,
147,6.88,102,1500,102,9.28419896938,-90.6160688038,6.82811659228,
148,6.88,101,1500,101,9.24138447675,-90.8680604793,6.93225,
149,6.88,118,1500,118,9.18747754773,-92.0825688876,7.07939436137,
150,6.99,147,1500,147,9.14387367806,-91.7357008821,7.27332457415,
151,6.99,95,1500,95,9.11943991477,-90.7902720691,7.37152230292,
152,6.98,80,1500,80,9.23855506608,-90.0,7.27833602142,
153,6.98,89,1500,89,9.14903957316,-90.0,7.42390493774,
154,6.98,80,1500,80,9.32967350734,-90.0,7.16117476428,
155,7.12,119,1500,119,9.12551128749,-90.0,7.10775,
156,7.12,174,1500,174,9.35602052197,-91.19349771,7.2088625037,
157,7.26,287,1500,287,9.25506741102,-91.6846988941,7.33323767451,
158,7.26,319,1500,319,9.23855506608,-91.3639275316,7.32996826919,
159,7.26,308,1500,308,9.36514961048,-90.0,7.35345428467,
160,7.31,349,1500,349,9.38825009345,-90.0,7.42996774292,
161,7.31,224,1500,224,9.56644824023,-90.1310994461,7.42390359879,
162,7.5,220,1500,220,9.63503461837,-90.8303028643,7.51441829497,
163,7.5,211,1500,211,9.67539711466,-91.3478872802,7.55272896858,
164,7.5,281,1500,281,9.56570644031,-91.3169124058,7.54854042183,
165,7.62,371,1500,371,9.41797368817,-90.0,7.54634133339,
166,7.62,348,1500,348,9.40378410979,-91.071198512,7.68762308808,
167,7.75,430,1500,430,9.26397999797,-90.9240469318,7.73471896469,
168,7.75,368,1500,368,9.13334059186,-90.0,7.88486290741,
169,7.75,353,1500,353,9.23914523174,-89.2361034815,7.8982019697,
170,7.91,343,1500,343,9.20463578048,-89.090617945,7.88632210619,
171,7.91,329,1500,329,9.08009343549,-89.9999907133,7.86060365295,
172,7.96,314,1500,314,9.25549629388,-90.8618596839,7.83533953174,
173,7.96,255,1500,255,9.3181907047,-91.9305874412,7.86688960323,
174,7.96,370,1500,370,9.03032064573,-91.1017040578,7.8863234449,
175,8.04,441,1500,441,9.0925534913,-90.0,7.89750066948,
176,8.04,416,1500,416,9.10449439422,-90.0,8.08704032135,
177,8.11,357,1500,357,8.97215709763,-90.0,8.12262448883,
178,8.11,267,1500,267,9.08752992666,-88.7546305551,8.17502865601,
179,8.11,258,1500,258,8.93136718376,-90.0,8.17502865601,
180,8.19,340,1500,340,8.89696265201,-91.2730303322,8.25036681003,
181,8.19,408,1500,408,8.91123405485,-90.6986926496,8.33976074982,
182,8.33,405,1500,405,8.88153308629,-90.0,8.424,
183,8.33,351,1500,351,8.91496538634,-90.0,8.52930107117,
184,8.33,276,1500,276,9.08585663843,-90.2413376869,8.65063391348,
185,8.47,132,1500,132,9.36910341007,-90.0,8.70393196948,
186,8.47,142,1500,142,9.45286867234,-91.1661742345,8.63716736235,
187,8.67,214,1500,214,9.32017847937,-91.3639242294,8.7367340982,
188,8.67,339,1500,339,9.18534480871,-90.8552764141,8.79596300788,
189,8.67,334,1500,334,9.11884511697,-91.134421631,8.86448745346,
190,8.89,368,1500,368,9.05142580915,-90.5672664099,8.951118702,
191,8.89,318,1500,318,9.06905953707,-90.674043754,9.05641327216,
192,9.11,209,1500,209,8.92012241417,-91.1232906424,9.16352082613,
193,9.11,262,1500,262,8.90932224811,-91.0912162253,9.17070548916,
194,9.11,300,1500,300,8.79530280154,-90.924044662,9.22514568278,
195,9.32,276,1500,276,8.86154886281,-90.6474013264,9.31163140519,
196,9.32,190,1500,190,8.88051763271,-90.5354589856,9.40196671538,
197,9.28,228,1500,228,8.72159863592,-90.0,9.40118413925,
198,9.28,242,1500,242,8.69498447289,-90.2580880642,9.38966003778,
199,9.28,259,1500,259,8.64849528326,-90.6437522438,9.4775876716,
200,9.39,319,1500,319,8.62761005371,-91.25905787,9.58461375624,
201,9.39,297,1500,297,8.67986970792,-91.0511807495,9.59288259552,
202,9.47,254,1500,254,8.96933667218,-90.6365919572,9.47784236542,
203,9.47,257,1500,257,9.04061732121,-91.1017104794,9.68988968069,
204,9.47,162,1500,162,9.12293095873,-91.5074357588,9.74183095278,
205,9.55,234,1500,234,9.28892806364,-90.881404266,9.75221902931,
206,9.55,206,1500,206,9.30328874259,-91.0809224237,9.79516478551,
207,9.65,271,1500,271,9.13953006958,-91.0609001272,9.74183095278,
208,9.65,324,1500,324,8.06731895529,-91.0230301887,9.83152503748,
209,9.65,240,1500,240,9.04806734001,-91.0609158819,9.82743789652,
210,9.78,309,1500,309,8.77647556094,-91.0809263998,9.82839173326,
211,9.78,279,1500,279,8.75158890127,-91.8279715391,9.90324129749,
212,9.92,237,1500,237,8.76039934834,-91.8884178507,10.0096560006,
213,9.92,262,1500,262,8.76700967144,-91.5074357588,10.0069632163,
214,9.92,360,1500,360,8.71976732341,-91.4688033072,9.91924385349,
215,10.05,361,1500,361,8.72372101923,-91.0050860053,9.98324057226,
216,10.05,336,1500,336,8.77100633416,-90.7345143993,9.98324057438,
217,10.21,244,1500,244,8.98262927388,-91.2308765221,9.90044042837,
218,10.21,235,1500,235,9.01566557185,-91.5074357588,10.0344958894,
219,10.21,228,1500,228,8.91598873359,-91.709818098,10.2382807871,
220,10.42,209,1500,209,8.86555724887,-91.5704124683,10.3184923099,
221,10.42,244,1500,244,8.82433606628,-91.9012691394,10.222144484,
222,10.52,231,1500,231,9.00917821372,-92.4263358316,10.3859858487,
223,10.52,242,1500,242,9.01446422201,-92.3859440304,10.4514633724,
224,10.52,238,1500,238,9.00908145819,-92.7591118791,10.4938994194,
225,10.69,261,1500,261,9.04553061541,-92.4229239768,10.4958651503,
226,10.69,260,1500,260,9.06898110009,-92.3468742925,10.5598610036,
227,10.83,185,1500,185,9.1156147378,-92.2679489739,10.695046214,
228,10.83,176,1500,176,9.23481232276,-92.4540267275,10.7524882463,
229,10.83,124,1500,124,9.38226491234,-92.4195121221,10.775477187,
230,10.91,132,1500,132,9.42773269797,-92.267948546,10.7313202854,
231,10.91,130,1500,130,9.42275540578,-91.6135392839,10.6210129284,
232,10.94,185,1500,185,9.38201307213,-90.9469514468,10.6192003142,
233,10.94,295,1500,295,9.41850240049,-91.5911371505,10.8698978961,
234,10.94,261,1500,261,9.42658851451,-91.847610266,10.9592958951,
235,11.04,285,1500,285,9.43851011067,-91.57252801,10.9235693055,
236,11.04,251,1500,251,9.40654687682,-91.8476177166,10.9557542473,
237,11.16,213,1500,213,9.31767319419,-91.8039951162,11.0620700255,
238,11.16,286,1500,286,9.15291283323,-91.8183029645,11.1497761889,
239,11.16,317,1500,317,8.99216190721,-91.7969528622,11.2524271381,
240,11.27,350,1500,350,8.98068671366,-92.1409025737,11.3787168027,
241,11.27,255,1500,255,9.15499057065,-91.7357045889,11.4128987225,
242,11.39,204,1500,204,9.19438556187,-91.5481601807,11.3764433576,
243,11.39,193,1500,193,9.29360020031,-91.9091554653,11.4820453687,
244,11.39,115,1500,115,9.46673678556,-92.6506898704,11.4196435365,
245,11.47,30,1500,30,9.52272665353,-92.4697433729,11.4159343819,
246,11.47,122,1500,122,9.39222342646,-92.5733569006,11.2724418831,
247,11.61,252,1500,252,9.21199449165,-92.6837751595,11.2820982374,
248,11.61,307,1500,307,9.17650250509,-91.7489460446,11.4820453687,
249,11.61,193,1500,193,9.18156464938,-91.6580461889,11.6925678502,
250,11.75,201,1500,201,9.42025815117,-91.7899044382,11.7637376395,
251,11.75,162,1500,162,9.51620178149,-92.0095549328,11.9107040592,
252,11.74,185,1500,185,9.69321824338,-92.1211021722,11.9827675854,
253,11.74,85,1500,85,9.82008124276,-92.1055203726,11.9624876982,
254,11.74,136,1500,136,9.68147173557,-92.0454075937,12.0115888159,
255,11.84,164,1500,164,9.53916482637,-92.1475877176,11.9522571065,
256,11.84,148,1500,148,9.42648258564,-92.3859482926,11.9995758764,
257,11.95,206,1500,206,9.35253653,-92.0095484379,11.8328930587,
258,11.95,233,1500,233,9.29452695306,-92.1475850426,11.9105437381,
259,11.95,194,1500,194,9.4410808061,-92.5448043798,11.8885918872,
260,12.0,147,1500,147,9.43521911562,-92.5335587033,11.9456083248,
261,12.0,143,1500,143,9.3895741642,-92.1747429408,12.0600449177,
262,12.05,252,1500,252,9.09355887078,-92.4895515913,12.1209402482,
263,12.05,318,1500,318,9.0730027429,-92.0901591537,12.1876002632,
264,12.05,324,1500,324,8.98391836665,-91.0139761275,12.1123610751,
265,12.17,183,1500,183,9.12049091387,-90.8425244431,12.2295569395,
266,12.17,109,1500,109,9.19642168041,-91.4943361236,12.4632804996,
267,12.35,119,1500,119,9.2452344425,-91.6192576452,12.3461395946,
268,12.35,156,1500,156,9.26758260455,-91.7534075127,12.3219003279,
269,12.35,165,1500,165,9.39620012411,-92.0309142369,12.3785209587,
270,12.46,190,1500,190,9.30683938767,-92.0025331318,12.3785210375,
271,12.46,215,1500,215,9.41370386912,-91.5911402712,12.4271851667,
272,12.61,210,1500,210,9.54372296539,-92.4195092167,12.4631851718,
273,12.61,241,1500,241,9.47139705401,-91.9614176678,12.5936759524,
274,12.61,297,1500,297,8.37683017677,-91.3803515045,12.7285904586,
275,12.74,284,1500,284,9.32115196999,-90.6820591027,12.6661877867,
276,12.74,189,1500,189,9.39417979345,-90.9469609983,12.7883320023,
277,12.8,163,1500,163,9.32654091351,-90.5617062953,12.8845079022,
278,12.8,262,1500,262,9.24162882368,-90.3871277542,12.8470330207,
279,12.8,175,1500,175,9.35558227252,-90.0,12.8427941437,
280,12.83,133,1500,133,9.17228831351,-90.7902365024,12.7379915857,
281,12.83,262,1500,262,9.02233694717,-90.0,12.6647268943,
282,12.9,276,1500,276,9.15918887875,-91.1344205304,12.8496790179,
283,12.9,214,1500,214,9.16447221797,-91.7440854844,12.9272286543,
284,12.9,234,1500,234,9.22287212054,-91.5377723847,13.0794605608,
285,12.97,251,1500,251,9.23131641268,-90.7690246826,13.163669948,
286,12.97,238,1500,238,9.22806677873,-91.5911424499,13.1082833361,
287,12.97,252,1500,252,9.23530033468,-92.2906100426,13.1538885466,
288,12.97,201,1500,201,9.24215828638,-91.3639251815,13.3265161507,
289,12.97,232,1500,232,9.24240267424,-91.1269982955,13.1036285942,
290,13.14,275,1500,275,9.20615103666,-92.2457344087,13.1954718686,
291,13.14,258,1500,258,9.07400380328,-92.7702201462,13.0891707386,
292,13.23,181,1500,181,9.31316293745,-92.1816449228,13.1123744279,
293,13.23,138,1500,138,9.35804534999,-91.3169185856,13.1954705454,
294,13.23,112,1500,112,9.32591879434,-90.9470155723,13.163669948,
295,13.33,96,1500,96,9.25453646826,-91.1233027141,13.2851525027,
296,13.33,208,1500,208,9.12390337282,-92.181639259,13.4849795186,
297,13.41,325,1500,325,8.99999570847,-92.6630016878,13.4931995096,
298,13.41,262,1500,262,9.13143170646,-91.8476151965,13.5596259716,
299,13.41,132,1500,132,9.26414369205,-91.847610266,13.6517330785,
300,13.52,204,1500,204,9.07531925758,-91.847610266,13.5193391809,
301,13.52,316,1500,316,8.93264160427,-91.497587739,13.5258343253,
302,13.6,351,1500,351,8.90495278212,-91.0609135635,13.6047878103,
303,13.6,289,1500,289,9.06280844591,-91.8039902426,13.6960294452,
304,13.6,168,1500,168,9.20241430681,-91.8011605157,13.7300341479,
305,13.76,195,1500,195,9.20063789976,-91.3322197828,13.6910757907,
306,13.76,216,1500,216,9.27498081673,-91.0809213734,14.008462816,
307,13.83,203,1500,203,9.31272869374,-91.0322517357,14.1515189187,
308,13.83,168,1500,168,9.58606030964,-90.0,14.040143932,
309,13.83,228,1500,228,9.56599005611,-90.0,13.9525259407,
310,13.91,144,1500,144,9.55629122475,-91.2730277319,13.9031887556,
311,13.91,55,1500,55,9.59628073836,-91.8676748984,13.9812315783,
312,13.93,296,1500,296,9.13933092047,-90.6295974477,13.865610715,
313,13.93,292,1500,292,9.16371136183,-91.0809255412,13.9018973942,
314,13.93,199,1500,199,9.11145627187,-90.8746856844,13.8895384415,
315,13.96,113,1500,113,9.17086439081,-91.2319777827,13.9812295081,
316,13.96,84,1500,84,9.34316143073,-91.4878624834,14.1050387455,
317,14.16,89,1500,89,9.42675800565,-91.8087359623,14.1984499601,
318,14.16,136,1500,136,9.34176718992,-92.0952525646,14.3793213905,
319,14.16,146,1500,146,9.385267049,-91.7357036219,14.3976867087,
320,14.31,222,1500,222,9.3424746631,-91.6365780816,14.3099777122,
321,14.31,200,1500,200,9.32488211349,-92.0454084889,14.3850779893,
322,14.42,87,1500,87,9.39134017295,-91.1334843253,14.393407573,
323,14.42,174,1500,174,9.16699596104,-91.722665878,14.1164850685,
324,14.42,247,1500,247,9.05987203912,-91.7843522913,14.1994759942,
325,14.56,120,1500,120,9.26293658418,-90.711712206,14.2542151272,
326,14.56,80,1500,80,9.31628654945,-91.041626676,14.5612202622,
327,14.66,112,1500,112,9.15407145507,-91.4814571258,14.6754699363,
328,14.66,89,1500,89,9.18584772396,-91.4688032408,14.9152978738,
329,14.66,63,1500,63,9.19626037081,-90.6820603932,14.8307884252,
330,14.65,37,1500,37,9.07021664007,-91.7252548755,14.9106001482,
331,14.65,99,1500,99,9.17642219859,-91.7098158036,14.5625008539,
332,14.64,168,1500,168,9.16060917785,-91.0384885283,14.4309037634,
333,14.64,155,1500,155,9.25120925319,-91.6602780879,14.639367505,
334,14.64,161,1500,161,9.31523132036,-91.7678270559,14.5401881688,
335,14.66,134,1500,134,9.41045126058,-91.7252548755,14.6434382869,
336,14.66,79,1500,79,9.42603771041,-91.7588039571,14.6617378871,
337,14.94,51,1500,51,9.41201392177,-92.8346305143,14.759866493,
338,14.94,114,1500,114,9.31765249497,-92.9558597606,14.8080114787,
339,14.94,112,1500,112,9.26156618206,-92.0213649404,14.7927577776,
340,15.07,83,1500,83,8.33910706049,-91.1691423578,14.8339032646,
341,15.07,123,1500,123,9.21082116183,-91.2364096193,14.7862801441,
342,15.2,86,1500,86,9.06486506346,-91.7013574423,15.0993758335,
343,15.2,63,1500,63,9.08743148088,-91.6365786895,15.3215850973,
344,15.2,27,1500,27,9.32687274433,-91.8702472376,15.4504799736,
345,15.35,72,1500,72,9.3134110949,-90.9992436703,15.2979112708,
346,15.35,84,1500,84,9.36197225539,-90.6716665045,15.2845085907,
347,15.27,77,1500,77,9.42000426722,-91.0050782576,15.0956362302,
348,15.27,210,1500,210,9.24136411508,-91.3639277705,15.1848072613,
349,15.27,165,1500,165,9.35051408495,-91.6999519899,15.2888383302,
350,15.26,131,1500,131,9.41691644159,-91.5693558293,15.2979112266,
351,15.26,171,1500,171,9.40477514485,-90.6547804023,15.3155849647,
352,15.22,188,1500,188,9.30448575035,-90.6820630817,15.4449971269,
353,15.22,142,1500,142,9.38455308019,-91.3322152959,15.4479881214,
354,15.22,125,1500,125,9.32521382628,-91.1771443564,15.4694386119,
355,15.16,157,1500,157,9.26070733075,-90.9240476372,15.5043955383,
356,15.16,101,1500,101,9.33977019685,-91.3019526726,15.4823225546,
357,15.34,120,1500,120,9.3090082652,-90.9877603996,15.533980772,
358,15.34,102,1500,102,9.25788651192,-91.1233005266,15.4471157832,
359,15.34,162,1500,162,9.22204070684,-91.893383816,15.424203687,
360,15.45,184,1500,184,9.28798185941,-91.5801708973,15.4205821657,
361,15.45,143,1500,143,9.38535105247,-91.8615421739,15.5089120863,
362,15.51,138,1500,138,9.3035363741,-91.8476108971,15.5900913593,
363,15.51,175,1500,175,9.1202529306,-91.1651930543,15.7238742866,
364,15.51,198,1500,198,9.07211963775,-91.928421562,15.929380409,
365,15.65,141,1500,141,9.2331046871,-92.3325618215,15.8930169576,
366,15.65,116,1500,116,9.38245380136,-91.9305874412,15.6767899303,
367,15.72,135,1500,135,9.39028889725,-90.9315531077,15.6743606564,
368,15.72,137,1500,137,9.28625450552,-91.4976393032,15.7277788461,
369,15.72,168,1500,168,9.21428132057,-91.5823539226,15.902603404,
370,15.8,204,1500,204,9.21100321066,-91.5650690856,15.976525649,
371,15.8,134,1500,134,9.35374624506,-91.3531892074,16.0111405825,
372,15.99,136,1500,136,9.48236033523,-91.0809245017,15.7111712982,
373,15.99,167,1500,167,9.39073040437,-90.9930258492,15.9395593414,
374,15.99,39,1500,39,9.25625204135,-90.8882370272,16.0133735818,
375,16.13,59,1500,59,9.17204761946,-90.6844865028,16.3772689061,
376,16.13,95,1500,95,9.32096554115,-91.14575793,15.9226143922,
377,16.15,109,1500,109,9.35560314061,-91.8881880067,16.018067066,
378,16.15,41,1500,41,9.28574053616,-91.2873289415,15.9293824164,
379,16.15,44,1500,44,9.57304222195,-91.1307421936,16.0620856075,
380,16.27,92,1500,92,9.42809296136,-91.5693540801,16.1164051496,
381,16.27,168,1500,168,9.54335381115,-91.7899088313,16.1638109791,
382,16.34,131,1500,131,9.5792952397,-91.5736640541,16.22905425,
383,16.34,126,1500,126,9.45429627626,-91.8748111946,16.0668788292,
384,16.34,127,1500,127,9.340914203,-91.847610266,16.4176943513,
385,16.4,182,1500,182,9.16221004275,-91.847610266,16.3795370279,
386,16.4,157,1500,157,9.22987410519,-92.2478387534,16.5119294148,
387,16.37,96,1500,96,9.53615016643,-92.2605030347,16.5742044886,
388,16.37,113,1500,113,9.37479939741,-91.847610266,16.5053994575,
389,16.37,185,1500,185,9.38835516479,-91.8881860741,16.3853547947,
390,16.37,144,1500,144,9.36600702958,-91.7489488722,16.5608747752,
391,16.37,88,1500,88,9.36427144149,-92.16107704,16.8027279815,
392,16.5,139,1500,139,9.46244399424,-91.8183029645,16.5652115132,
393,16.5,105,1500,105,9.45975497537,-91.7489442773,16.5961211018,
394,16.5,150,1500,150,9.3310641403,-91.812552773,16.7559887208,
395,16.52,139,1500,139,9.34536809481,-92.0651508587,16.8522230965,
396,16.52,149,1500,149,9.48982643972,-92.4895533198,16.9553280609,
397,16.63,136,1500,136,9.50227458088,-92.5448063248,16.8864286011,
398,16.63,129,1500,129,9.78156097174,-92.5037903359,16.871594167,
399,16.63,129,1500,129,9.90647866034,-92.1747452389,16.9905486775,
400,16.74,248,1500,248,9.75201815409,-91.8676770356,16.8420761081,
401,16.74,272,1500,272,9.91167574108,-91.867677073,16.8404077233,
