n,rtk,p,m,n,hz,t,v,
39,0.17,726,1482,726,9.61002266005,90.0,0.151631721497,
40,0.12,778,1493,778,9.66071111869,90.0,0.151631721497,
41,0.12,713,1483,713,9.78032929852,90.0,0.126360214233,
42,0.1,675,1485,675,9.74422451445,90.0,0.126360214233,
43,0.1,687,1487,687,8.81802834431,90.0,0.151631721497,
44,0.1,803,1481,803,9.72278848093,90.0,0.151631721497,
45,0.1,744,1472,744,9.62565922036,90.0,0.151631721497,
46,0.1,785,1477,785,9.78683329989,90.0,0.151631721497,
47,0.09,758,1479,758,9.84726343864,90.0,0.126360214233,
48,0.09,783,1482,783,9.65764139452,90.0,0.126360214233,
49,0.09,754,1477,754,9.83168272736,90.0,0.138995967865,
50,0.07,759,1479,759,9.80085196272,90.0,0.126360214233,
51,0.07,762,1483,762,9.62864233128,90.0,0.126360214233,
52,0.08,834,1484,834,9.70119972522,90.0,0.126360214233,
53,0.08,822,1480,822,9.70921683735,90.0,0.126360214233,
54,0.08,701,1475,701,9.78137848206,0.0,0.0,
55,0.07,772,1471,772,9.79574754307,0.0,0.0,
56,0.07,764,1476,764,9.84541425674,0.0,0.0,
57,0.06,686,1483,686,9.70084072485,-90.0,0.45489516449,
58,0.06,562,1486,562,9.91610458202,-90.0,0.909792002678,
59,0.06,447,1498,447,10.0396482309,-90.0,0.909791667938,
60,0.15,445,1500,445,9.79471814787,-75.9637565321,0.900281686379,
61,0.15,407,1496,407,10.0085999952,-75.9637278273,1.08033698447,
62,0.33,428,1482,428,10.0196460651,-78.6900955473,1.28103027315,
63,0.33,377,1492,377,9.89708158719,-79.3803447238,1.31054513074,
64,0.33,367,1497,367,10.0506666411,-90.0,1.31010116673,
65,0.62,328,1500,328,9.96224407392,-90.0,1.66795295334,
66,0.62,295,1500,295,9.85832679136,-90.0,1.81958333588,
67,1.01,284,1500,284,10.0657417607,-80.5376709549,1.91256866493,
68,1.01,217,1500,217,10.051052001,-80.5376613831,2.22674314816,
69,1.01,200,1500,200,9.91265958603,-79.3803647705,2.45830436847,
70,1.33,214,1500,214,10.0938899571,-79.5002326164,2.58187889144,
71,1.33,179,1500,179,10.1267905905,-81.0733653217,2.65634399219,
72,1.69,185,1500,185,10.104078437,-83.8844858683,2.84723402875,
73,1.69,188,1500,188,9.91287043536,-85.1009075462,3.11462692928,
74,1.69,156,1500,156,10.0787062513,-83.7682348476,3.06469010398,
75,2.13,141,1500,141,9.89687140899,-83.1572222781,3.15992404573,
76,2.13,128,1500,128,10.1507349916,-85.601294645,3.37617443462,
77,2.53,126,1500,126,10.0605508196,-85.4260830836,3.33934774211,
78,2.53,134,1500,134,10.1344738018,-85.7765462674,3.30731556433,
79,2.53,108,1500,108,10.1574459532,-90.0,3.66828232956,
80,2.79,102,1500,102,9.94162974972,-90.0,4.19522398219,
81,2.79,101,1500,101,10.1320256543,-90.0,4.58535257721,
82,3.16,69,1500,69,10.2158819389,-90.0,4.2962419281,
83,3.16,43,1500,43,10.1407464538,-90.0,4.19095994192,
84,3.16,48,1500,48,10.2685292634,-90.0,4.71636165619,
85,3.57,25,1500,25,10.2474804606,-91.9414775694,5.25167607793,
86,3.57,20,1500,20,10.3380550386,-92.9530683047,5.87789474599,
87,3.91,39,1500,39,10.3133212684,-92.2906161229,5.71453979446,
88,3.91,30,1500,30,10.3428477019,-91.432093024,5.97406032944,
89,3.91,28,1500,28,10.2139912284,-91.8905625122,6.25362208789,
90,4.18,34,1500,34,10.3745192177,-90.0,6.60290899658,
91,4.18,18,1500,18,10.3875457549,-94.0856219164,6.38476866901,
92,4.57,22,1500,22,10.2054171898,-91.0503017525,6.37074689193,
93,4.57,29,1500,29,10.1378786927,-93.1798271169,6.82811926837,
94,4.57,36,1500,36,10.2464290338,-93.4201324149,6.68975061194,
95,4.86,41,1500,41,9.89413990442,-93.3184814686,6.93516578376,
96,4.86,51,1500,51,10.1273040724,-93.3513292264,6.92447355493,
97,5.15,32,1500,32,10.3630357491,-93.5763158255,6.95299416544,
98,5.15,47,1500,47,10.1900448971,-93.3193171674,7.29194079789,
99,5.15,33,1500,33,10.2676745917,-94.7656776703,7.53565855672,
100,5.42,27,1500,27,10.3089613135,-97.6960595857,7.37204456884,
101,5.42,16,1500,16,10.3202490066,-97.4132007279,7.91699769355,
102,5.69,31,1500,31,10.244952394,-95.8564340097,6.79902619973,
103,5.69,27,1500,27,10.0384468101,-97.1619401194,7.87903722934,
104,5.69,27,1500,27,10.1155071496,-92.8155566842,5.40946972481,
105,5.77,7,1500,7,9.09089805667,-93.8309696325,7.30715262154,
106,5.77,12,1500,12,10.2693589339,-95.0761346054,8.25288354473,
107,6.0,12,1500,12,10.0688588974,-97.4450961328,7.88694760044,
108,6.0,13,1500,13,10.1975269021,-92.2906057553,7.07939438614,
109,6.0,14,1500,14,10.142291305,-92.0454198791,7.28800597729,
110,6.34,23,1500,23,10.2266175122,-93.7331463479,7.89579909085,
111,6.34,28,1500,28,10.2480062549,-96.1701715435,8.36244899838,
112,6.63,13,1500,13,9.99481470185,-96.6014970499,7.99711252829,
113,6.63,19,1500,19,10.1681822479,-97.4715582382,6.490820803,
114,6.63,26,1500,26,10.2066837496,-96.5641166672,6.55571362265,
115,6.54,8,1500,8,10.2041757696,-92.3859279217,9.6157405708,
116,6.54,27,1500,27,10.1887824632,-91.1457673898,8.64666348267,
117,6.68,32,1500,32,9.96731035204,-90.3978617764,6.31874339011,
118,6.68,23,1500,23,10.1403541856,-90.9548418608,6.41615889376,
119,6.68,8,1500,8,10.1618756193,-90.9548426027,7.58265507249,
120,6.66,8,1500,8,10.1822525084,-90.5025816667,9.54952142891,
121,6.66,10,1500,10,10.1853680333,-90.0000083654,9.17070649338,
122,6.6,20,1500,20,10.0347242326,-92.8024701345,9.41218455017,
123,6.6,20,1500,20,10.2538938259,-91.9039027596,9.1566333278,
124,6.6,19,1500,19,10.3043012549,-90.9316187267,8.64446140316,
125,6.69,9,1500,9,10.2603152237,-91.5873047094,10.1704879685,
126,6.69,13,1500,13,10.2344530064,-92.54605836,9.96163870697,
127,6.8,18,1500,18,10.1138728937,-93.2560005909,9.89224001266,
128,6.8,11,1500,11,10.2201385978,-93.7727347422,10.0383166494,
129,6.8,14,1500,14,10.1222693091,-92.1475854283,7.1299554013,
130,6.8,25,1500,25,10.1261793706,-91.1316290892,7.8102416231,
131,6.8,22,1500,22,10.1048817448,-90.0,7.02,
132,7.0,26,1500,26,9.96146328372,-90.8425220554,7.19603504108,
133,7.0,25,1500,25,10.1873471341,-93.3177792047,7.27790005578,
134,7.0,5,1500,5,10.0291815117,-95.0340349871,10.6615337748,
135,7.16,7,1500,7,9.83991704477,-92.5261183269,7.16736553881,
136,7.16,10,1500,10,9.84853515419,-92.2924021705,7.2383094809,
137,7.34,6,1500,6,9.80431134029,-92.4195087117,7.4829693565,
138,7.34,12,1500,12,9.98850714315,-92.3640834311,9.7623546222,
139,7.34,6,1500,6,9.96830527326,-92.4195082789,7.48297069426,
140,7.47,17,1500,17,9.98551086923,-92.6025622025,7.58817785534,
141,7.47,37,1500,37,9.93237758297,-92.3696232008,7.68379170661,
142,7.64,30,1500,30,10.0232616493,-92.632434869,7.61780257673,
143,7.64,41,1500,41,9.89003381326,-92.6025622025,7.72997315649,
144,7.64,43,1500,43,9.97437385258,-91.8778778955,7.72399406072,
145,7.76,21,1500,21,9.77326457903,-90.0,7.79220026779,
146,7.76,28,1500,28,9.69660204275,-89.1678525555,7.86083115736,
147,7.91,25,1500,25,9.6327111797,-90.0,8.08937491375,
148,7.91,35,1500,35,9.60302585577,-91.8279682443,8.32469688461,
149,7.91,93,1500,93,9.52080283106,-92.4366490089,8.42992137987,
150,7.81,144,1500,144,9.9406637057,-90.6127832425,8.31903415007,
151,7.81,137,1500,137,9.78395678016,-90.0,8.24896674211,
152,7.81,94,1500,94,9.93494197931,-90.0,8.33648091466,
153,7.88,91,1500,91,9.79883702729,-90.0,8.33671182931,
154,7.88,76,1500,76,10.0279825946,-90.0,8.4245575574,
155,8.15,92,1500,92,9.91533100716,-88.806510576,8.44758674481,
156,8.15,119,1500,119,9.93986273841,-90.0,8.49139314079,
157,8.15,78,1500,78,10.0076925279,-90.6986926496,8.64435503342,
158,8.27,66,1500,66,9.73689537659,-91.3845359552,8.69123772112,
159,8.27,21,1500,21,10.0372456769,-91.1457628382,8.82776063531,
160,8.35,32,1500,32,9.81509458688,-90.0,8.84582568923,
161,8.35,46,1500,46,9.93433016819,-90.0,8.8894293144,
162,8.35,68,1500,68,10.0597545444,-90.9710201875,9.05641191772,
163,8.59,43,1500,43,10.1179717277,-90.5562522271,9.03867596084,
164,8.59,37,1500,37,9.78023807581,-90.0,9.03825,
165,8.81,36,1500,36,10.1180693595,-90.7957228502,9.09879949568,
166,8.81,42,1500,42,10.2204623486,-91.3169129349,9.37406760283,
167,8.81,67,1500,67,10.1097773793,-91.0609116903,9.47934105279,
168,9.02,36,1500,36,9.78493825951,-90.5161642298,9.60419149684,
169,9.02,71,1500,71,10.1343758532,-90.0,9.35063978577,
170,9.18,89,1500,89,10.0064032522,-90.7638986363,9.47784236542,
171,9.18,125,1500,125,9.73122513138,-91.2730304696,9.58461508016,
172,9.18,79,1500,79,8.64879845265,-91.548157699,9.69274865718,
173,9.47,52,1500,52,10.029373365,-92.5113632672,9.80704356584,
174,9.47,17,1500,17,10.168699936,-92.0825647025,9.74657227247,
175,9.57,9,1500,9,10.1735589109,-91.487866045,9.98563867317,
176,9.57,40,1500,40,10.2437013374,-90.4487399277,9.85688926897,
177,9.57,8,1500,8,10.2069072928,-90.868049824,10.0088610213,
178,9.8,9,1500,9,9.86270807418,-91.5509558481,9.804398343,
179,9.8,28,1500,28,10.1134583158,-92.4366485966,10.0180462359,
180,9.91,23,1500,23,10.2091929626,-92.000823693,10.0979930273,
181,9.91,16,1500,16,9.99410023875,-91.5343414997,10.1824035258,
182,9.91,28,1500,28,9.97368602525,-92.4059705166,10.2421788778,
183,10.01,31,1500,31,9.76257299869,-92.4263358316,10.3442201659,
184,10.01,15,1500,15,9.58726545017,-93.3949235421,10.4438294936,
185,9.95,19,1500,19,9.74762137163,-92.0952526548,10.3279942251,
186,9.95,19,1500,19,9.83428761682,-90.9793196543,10.3215492804,
187,9.95,3,1500,3,10.0501609011,-79.3371483076,26.770398526,
188,10.06,11,1487,11,10.3314087532,-91.9416255688,10.3152970528,
189,10.06,7,1500,7,10.2370008786,-91.9414863909,10.3279901979,
190,10.36,3,1500,3,10.0833826167,-119.234509891,31.6587544047,
191,10.36,5,1500,5,10.1501208779,-91.4692295611,10.2781765813,
192,10.36,8,1500,8,10.2881755878,-91.6602830591,10.5347401171,
193,10.6,8,1500,8,10.2580818728,159.297529707,21.446572883,
194,10.6,13,1500,13,10.0127095379,-91.7357057029,10.4109353576,
195,10.6,16,1500,16,10.2212842695,-92.7827402015,10.6253982246,
196,10.6,12,1500,12,10.3587104167,-92.0239708104,10.6222782235,
197,10.6,12,1500,12,10.391431778,-91.7357046725,10.4294858635,
198,10.81,1,1500,1,10.2960299089,-23.2775263849,21.6789727783,
199,10.81,7,1500,7,10.0548108087,-126.012364459,14.7752464898,
200,11.07,6,1500,6,10.3009860625,-132.310231572,23.0305004619,
201,11.07,51,1500,51,10.1348901046,-90.9166542564,10.8824152305,
202,11.2,45,1500,45,9.80076035676,-91.5693550419,11.126140467,
203,11.2,40,1500,40,9.81739195566,-91.6365763483,11.3228106327,
204,11.2,57,1500,57,9.67977364726,-91.08092477,11.2411245897,
205,11.28,47,1500,47,9.88006275293,-91.6060021945,11.3678521236,
206,11.28,21,1500,21,9.90804657437,-91.5419926378,11.499435724,
207,11.28,28,1500,28,9.73481627272,-92.0376152934,11.6510240569,
208,11.5,14,1500,14,10.1692176768,-91.9846673476,13.805364266,
209,11.5,33,1500,33,10.1430271138,-91.5481569013,11.5280232236,
210,11.55,57,1500,57,10.0249625944,-90.0,11.645339241,
211,11.55,48,1500,48,9.93710745466,-90.5070681959,11.8413224655,
212,11.55,23,1500,23,9.99460035219,-91.2499079447,12.0246319538,
213,11.66,11,1500,11,9.93463606433,-91.6971561896,11.8514488592,
214,11.66,38,1500,38,9.82937866612,-91.5141035713,11.9730097444,
215,11.59,36,1500,36,9.79220275908,-91.5778102342,12.0101855873,
216,11.59,37,1500,37,9.9025493557,-92.0095516294,12.0297537225,
217,11.59,8,1500,8,10.22066159,-91.7269908299,16.0668788292,
218,11.6,6,1500,6,10.191901986,-134.294266754,27.5773722149,
219,11.6,6,1500,6,10.285829195,-91.4372256995,14.7874955758,
220,11.64,8,1500,8,10.3355075589,-92.5076219642,16.7461192114,
221,11.64,15,1500,15,10.3554879614,-91.2921668862,11.7598096286,
222,11.64,12,1500,12,10.4354870412,-90.8425242607,11.9352903714,
223,11.72,7,1500,7,10.2688309463,-91.91089589,19.5055652171,
224,11.72,2,1500,2,10.3605527204,-139.263539324,33.8973063179,
225,12.09,6,1500,6,10.2519890204,-100.432212518,29.6583583252,
226,12.09,8,1500,8,10.2967629167,-91.4441277932,12.5510110599,
227,12.09,7,1500,7,10.3695689796,53.1218152425,36.4092306009,
228,12.4,2,1500,2,10.4215631709,-90.1839324605,18.8934478786,
229,12.4,6,1500,6,10.4411501858,-90.0,12.7413010712,
230,12.77,10,1500,10,10.5967075278,178.262334955,22.8044679162,
231,12.77,11,1500,11,10.4810697213,-90.8814024377,20.7786172719,
232,12.77,6,1399,6,11.1351035644,-176.546683615,4.89480864869,
233,13.11,16,1459,16,11.4454307553,168.224712276,7.78691533215,
234,13.11,3,1500,3,10.8424494818,-149.246075447,30.4082169582,
235,13.06,4,1500,4,10.4931839276,-101.681412964,24.4284278545,
236,13.06,6,1500,6,10.3588383333,-91.9482811027,16.9626931426,
237,13.12,3,1500,3,10.4261225788,-118.658922721,15.8961792437,
238,13.12,3,1498,3,10.6942715597,-88.1744576927,44.0728688226,
239,13.12,8,1500,8,9.46547630869,-93.9964442362,20.245770394,
240,13.22,16,1500,16,10.467703212,-92.0083154375,20.8564325057,
241,13.22,4,1500,4,10.644874258,-173.999893935,21.3493678855,
242,13.22,5,1500,5,10.5963595023,-125.814104045,11.5528992084,
243,13.13,8,1500,8,10.5478605289,-90.5972893563,21.9390794431,
244,13.13,3,1500,3,10.6255389651,-90.8184575526,22.0119397614,
245,13.24,4,1417,4,10.9959154996,-86.794784069,10.9859355371,
246,13.24,11,1406,11,11.7083454298,-119.626346612,28.7864828153,
247,13.24,8,1500,8,10.9107046701,-170.723674697,25.0627304786,
248,13.44,3,1500,3,10.3074665965,-130.097543188,9.70606736907,
249,13.44,6,1500,6,10.4530159276,-91.9080710726,9.66201872955,
250,13.46,10,1500,10,10.531969014,-90.6380972367,22.8494015553,
251,13.46,4,1495,4,10.6810360414,-104.619449506,34.8030597835,
252,13.61,7,1478,7,10.8196824496,-172.874971606,9.48000710196,
253,13.61,3,1500,3,10.4498647147,-112.041944511,19.4072372358,
254,13.61,7,1500,7,10.4901921062,32.6324401144,21.5189675784,
255,13.7,4,1500,4,10.473061413,-130.709637085,4.6711996157,
256,13.7,6,1500,6,10.4288445807,-92.4453187049,21.323715848,
257,13.69,8,1500,8,10.4300375245,-103.453071692,8.19047338738,
258,13.69,3,1500,3,10.5503014692,-93.1033593217,15.6653440596,
259,13.69,7,1500,7,10.6562060152,-112.081225424,32.2868592469,
260,13.77,5,1500,5,10.615373713,-105.388467465,28.5707767815,
261,13.77,5,1500,5,10.5702693031,-105.800872252,5.77234310982,
262,13.77,4,1500,4,10.5417366215,-112.603257476,23.2875009783,
263,13.92,2,1500,2,10.4314382851,-81.2127596118,46.5271154389,
264,13.92,2,1500,2,10.3437404437,100.984566844,18.789298374,
265,14.37,3,1500,3,10.2568276078,-98.5588747391,26.5327328808,
266,14.37,7,1499,7,10.2655636595,-112.720012534,7.7247138189,
267,14.37,11,1494,11,10.3557180703,-91.2807729864,22.9466192899,
268,14.69,4,1500,4,10.1953455811,-160.210268024,22.0273149005,
269,14.69,7,1500,7,10.1334699183,-91.9039100776,14.7046725738,
270,14.85,9,1500,9,10.1360167423,-93.410563611,20.8891156759,
271,14.85,6,1500,6,10.4751539067,-100.551347869,24.8840607826,
272,14.85,13,1500,13,10.3637783291,55.86986803,12.1610652031,
273,15.11,4,1500,4,10.3845367282,-130.156102517,37.6107006355,
274,15.11,7,1500,7,10.3149191516,-92.0492900344,20.4750548711,
275,14.97,3,1500,3,10.3483341228,-115.942928943,24.6243590246,
276,14.97,2,1500,2,10.4508281071,-63.4349488229,19.2290665725,
277,14.97,5,1500,5,10.3466237768,-160.258923595,7.28151147673,
278,14.92,3,1500,3,10.2685292634,-102.188633062,27.9232168478,
279,14.92,6,1500,6,10.3406037745,-161.056802054,8.46153645108,
280,15.15,5,1500,5,10.331230618,-94.6748849004,2.86991428395,
281,15.15,6,1500,6,10.3385901689,-91.9525719625,15.4529721151,
282,15.15,5,1500,5,10.4334103635,-74.8365111389,16.7741306092,
283,15.19,5,1500,5,10.3603223966,-94.7952614073,18.7014552364,
284,15.19,3,1500,3,10.5307526407,-123.068866375,28.5752884192,
285,15.2,5,1500,5,10.3106592296,-175.563967371,25.4312505317,
286,15.2,9,1500,9,10.3794741844,-92.5216516562,28.8414665383,
287,15.2,3,1500,3,10.3984648873,-64.3334237961,24.5057100219,
288,15.47,7,1500,7,10.1346941931,-93.4869165845,3.17414989145,
289,15.47,8,1500,8,10.2320561673,-130.49252966,28.1578902012,
290,15.64,7,1497,7,10.1508332567,-107.314354021,30.5661475024,
291,15.64,7,1500,7,10.1034699556,-102.960584984,15.2698065079,
292,15.64,7,1500,7,10.1833155288,-91.9219591003,22.6058866183,
293,15.82,7,1500,7,10.3479001009,-179.8448782,23.7932012474,
294,15.82,5,1500,5,10.6061665053,-159.16247517,15.2672684394,
295,15.92,10,1500,10,10.563560624,-93.3056727109,26.2653531,
296,15.92,6,1500,6,10.5412862252,-102.767663473,29.2237819337,
297,15.92,0,1500,0,10.6033511644,NaN,NaN,
298,16.01,4,1500,4,10.6083930233,-120.748449815,36.0426115079,
299,16.01,4,1500,4,10.6020914484,-137.679273863,9.93944051964,
300,16.05,7,1500,7,10.4487973793,-107.102728969,28.6446968914,
301,16.05,3,1500,3,10.4440880885,-134.660980879,12.5836815644,
302,16.05,6,1500,6,10.5785604213,-91.8265792178,23.0170658721,
303,16.16,3,1500,3,10.6255389651,159.131403055,4.90213798813,
304,16.16,6,1200,6,12.8,-168.596111828,35.6815849835,
305,16.68,6,1486,6,12.4146194192,-49.9756664796,31.9625514238,
306,16.68,8,1500,8,10.3943675235,-137.7524854,25.8420397898,
307,16.68,4,1500,4,10.5665678275,-92.321531051,26.9519688346,
308,17.02,13,1500,13,9.1988823532,-92.0702748473,17.2859957822,
309,17.02,5,1500,5,10.1540524903,-120.872757869,29.1149265418,
310,17.15,4,1500,4,10.4049396314,-82.7552685329,14.735858937,
311,17.15,6,1500,6,10.500881269,-74.7577077529,34.3788553229,
312,17.15,5,1500,5,10.1204130875,-65.8819974652,22.9781044829,
313,17.45,4,1500,4,10.1298722627,73.2726927316,40.1345342526,
314,17.45,2,1500,2,10.2478810609,-147.035600413,4.36591078071,
315,17.43,3,1500,3,10.3298311981,-162.842745724,22.4916532829,
316,17.43,5,1500,5,10.3833541695,-169.103392,16.8090586817,
317,17.43,12,1500,12,10.3285338928,-156.176900465,20.8417626017,
318,17.43,5,1500,5,10.5141218437,-91.9749340109,17.8238373709,
319,17.43,16,1500,16,10.3493810315,-91.9749346118,17.6484426544,
320,17.55,18,1500,18,10.2091929626,-91.6135394443,17.9059572919,
321,17.55,10,1500,10,10.2340534553,-91.3909250525,17.7131716759,
322,17.55,2,1500,2,10.2821225626,47.4746271217,41.3877985192,
323,17.67,8,1500,8,10.5369696726,43.4372379879,5.02690730589,
324,17.67,4,1500,4,10.545526773,-48.771434546,29.1691224984,
325,17.79,1,1500,1,10.3112929237,-91.8262032879,30.2891341346,
326,17.79,8,1500,8,10.4951794235,-91.096436084,18.4293802612,
327,17.79,3,1500,3,10.5528497422,-20.2658699534,18.1534243866,
328,17.98,6,1475,6,10.7112314214,-88.9271707549,28.1200301464,
329,17.98,5,1500,5,10.4766976565,-127.409265958,38.4797307997,
330,18.1,5,1500,5,10.5887354523,-91.0809241867,18.6063110261,
331,18.1,8,1451,8,10.796677315,-91.0809241867,18.5891054271,
332,18.1,3,1497,3,10.8235634142,-88.3799451851,43.4536192545,
333,18.14,10,1500,10,10.3529318839,-91.882282443,18.7008405861,
334,18.14,4,1500,4,10.2788720037,-167.548402988,25.2233821144,
335,18.19,8,1500,8,10.3498151776,-91.3324790536,18.6093110999,
336,18.19,4,1500,4,10.4894575338,-93.5763299456,25.9290214953,
337,18.19,6,1500,6,10.3527018988,-90.8101553847,18.6666953905,
338,18.29,8,1500,8,10.2621980162,-90.8069294551,18.6926037813,
339,18.29,5,1500,5,10.3048328964,-88.8568900796,27.7272542948,
340,18.41,7,1500,7,10.2580066083,-90.2677353387,18.7787050222,
341,18.41,7,1500,7,10.2562005903,-148.368893075,33.4905133103,
342,18.41,2,1500,2,10.4798650759,-153.340579206,21.9195946114,
343,18.53,13,1500,13,10.4964663957,-91.2854660677,29.3281994332,
344,18.53,7,1500,7,10.230608621,-78.9291120814,31.3485348757,
345,18.47,9,1500,9,10.3606550898,-86.7225149286,22.5028280109,
346,18.47,9,1500,9,10.4754940159,-179.593652393,4.94922660975,
347,18.47,6,1500,6,10.3000500968,-91.5693548047,19.2244609759,
348,18.55,3,1500,3,10.3215188316,145.177824043,17.6969243132,
349,18.55,8,1500,8,10.2663174642,-90.3053443947,25.5400020158,
350,18.49,5,1500,5,10.3630101448,-126.446715451,10.9304389934,
351,18.49,12,1500,12,10.4013788144,-147.171439473,7.76940007501,
352,18.49,5,1500,5,10.3513222029,43.2140001088,31.137229923,
353,18.52,8,1500,8,10.5816562599,-134.630358213,23.0825660744,
354,18.52,5,1500,5,10.6047988673,-169.678458957,26.9363915422,
355,18.47,9,1452,9,10.9915355063,51.5598962826,25.8749050298,
356,18.47,5,1500,5,10.8542060235,-171.387253295,16.6177082352,
357,18.47,4,1500,4,10.2930484013,-67.1361238961,15.8088508781,
358,18.46,8,1500,8,10.5332914778,-142.689427029,24.1918416244,
359,18.46,11,1500,11,10.3359150713,68.613990696,34.1710341858,
360,18.62,5,1500,5,10.1746941627,-179.671659852,6.12505217973,
361,18.62,11,1500,11,10.3143864688,114.027970148,26.5071545654,
362,18.62,4,1500,4,10.0458040132,-107.403948344,11.5354566633,
363,18.71,5,1500,5,10.2164791508,-94.3391539074,17.0040530368,
364,18.71,8,1500,8,10.3288645475,-172.489844218,16.5158281021,
365,18.78,10,1500,10,10.3089613135,-77.2971158726,28.7125944157,
366,18.78,10,1500,10,10.391560504,-86.0555902429,24.8746619412,
367,18.78,6,1500,6,10.1023505411,101.899303125,47.6131436686,
368,18.84,4,1500,4,10.3426436682,-130.936634007,11.3835122793,
369,18.84,4,1500,4,10.3026054319,-127.822754149,16.8854349737,
370,18.81,8,1500,8,10.3501471964,-91.7468571113,30.3556663041,
371,18.81,8,1193,8,12.329117124,-92.4945365052,30.8870865239,
372,18.81,8,1500,8,12.0622683128,12.5933334901,8.1137588429,
373,18.82,6,1500,6,10.1577657441,-176.976137909,14.3056180014,
374,18.82,16,1500,16,10.1489911027,-54.0308905902,15.6459063261,
375,19.01,6,1500,6,10.2136678875,-105.708625696,10.0809614362,
376,19.01,5,1500,5,9.08099775481,-102.474548548,30.4666049298,
377,19.01,5,1500,5,10.2588345791,-52.3685249952,22.2314657407,
378,19.1,5,1500,5,10.0970488615,-60.653618062,13.8816263326,
379,19.1,7,1500,7,10.2226544316,-114.919507192,27.9044290072,
380,19.0,5,1500,5,10.1695135523,-134.305485694,32.3520481775,
381,19.0,4,1500,4,10.2783430375,-175.226594533,3.41654891445,
382,19.0,3,1500,3,10.146216853,-75.3117236952,24.9254680252,
383,19.06,7,1500,7,10.1906638515,-107.853807323,18.6038764597,
384,19.06,5,1500,5,10.3421081182,-96.2181473675,11.8280907978,
385,19.11,6,1500,6,10.1844282298,-153.817941677,7.1785083448,
386,19.11,8,1500,8,10.1308020241,-172.975554609,18.1049916461,
387,19.11,7,1500,7,10.2943115411,-167.242467839,14.3054032122,
388,19.09,6,1500,6,10.2303840384,-159.316730877,17.3153764968,
389,19.09,3,1500,3,9.9859150235,-85.7886724991,42.6732688076,
390,18.89,4,1500,4,10.2076276652,-128.834844818,32.8399172054,
391,18.89,12,1500,12,10.2954991752,-177.832804789,12.4378076559,
392,18.89,8,1493,8,10.0787062513,-93.0304768459,14.9383905195,
393,18.79,6,1500,6,10.2148121088,-137.623571581,11.0612129561,
394,18.79,3,1500,3,10.2470548571,-158.42869562,29.2134941054,
395,18.88,6,1500,6,10.1726459574,-92.3263618036,27.3140816361,
396,18.88,6,1500,6,10.1897230705,111.272077714,15.6974224761,
397,18.88,6,1500,6,10.3275929145,-123.251850179,22.6983347516,
398,18.86,6,1500,6,10.0838189756,63.3038411098,41.0557380986,
399,18.86,13,1500,13,10.1747928922,-91.3370043845,19.7468697535,
400,19.25,10,1500,10,10.104565275,-137.161079488,6.581834974,
401,19.25,13,1500,13,10.0959065679,-91.0702366806,19.4142286036,
402,19.25,17,1500,17,9.95529225233,-91.4888710732,19.9959373375,
