n,rtk,p,m,n,hz,t,v,
86,3.12,334,1500,334,9.32496503947,-92.2026017489,3.33633412223,
87,3.12,385,1500,385,9.10490943508,-90.0,3.45866699982,
88,3.12,385,1500,385,9.34291168537,-90.0,3.58020127201,
89,3.56,394,1500,394,9.29720527734,-91.3639275316,3.6855,
90,3.56,445,1500,445,9.12874868596,-91.8476134215,3.86199703036,
91,3.95,390,1500,390,8.3749233752,-92.6025622025,3.93636239302,
92,3.95,346,1500,346,9.25565968828,-92.489552922,4.00278577965,
93,3.95,334,1500,334,9.25188266798,-93.5763402809,4.04507513064,
94,4.38,329,1500,329,9.3187082727,-92.9356667581,4.096872235,
95,4.38,426,1500,426,9.1626303625,-90.0,4.212,
96,4.58,447,1500,447,9.15331232487,-87.6626941409,4.30366688998,
97,4.58,467,1500,467,9.30752092598,-88.8766972859,4.42440416888,
98,4.58,397,1500,397,9.37559571177,-91.5911430798,4.56637375277,
99,4.91,334,1500,334,9.48901060366,-93.1798301199,4.68214505993,
100,4.91,223,1500,223,9.54552571689,-92.6629936889,4.63798413709,
101,5.05,273,1500,273,9.51764858051,-93.3018656744,4.55259740848,
102,5.05,383,1500,383,9.39681060324,-92.6630105954,4.59054840943,
103,5.05,367,1500,367,9.41550010326,-91.909148783,4.71636299515,
104,5.23,375,1500,375,9.4152253407,-91.041626676,4.82625,
105,5.23,362,1500,362,9.41264758092,-91.0230301887,4.92966139907,
106,5.31,406,1500,406,9.2984419477,-92.009553813,5.00615310094,
107,5.31,296,1500,296,9.2875499607,-92.9609361342,5.06071354266,
108,5.31,379,1500,379,9.42658851451,-91.9749340109,5.05878611018,
109,5.41,429,1500,429,9.35489367776,-91.3971833735,5.16077466753,
110,5.41,437,1500,437,9.31775599201,-91.1574478098,5.17799359067,
111,5.6,374,1500,374,9.45832572257,-90.9548412539,5.30862370288,
112,5.6,267,1500,267,9.52607898759,-91.847610266,5.35346921398,
113,5.6,263,1500,263,9.60153100584,-92.2457366927,5.3556262764,
114,5.72,425,1500,425,8.96065629807,-91.847610266,5.3556262764,
115,5.72,326,1500,326,9.2687089938,-91.6365740497,5.44332990916,
116,5.72,368,1500,368,9.14636614214,-92.7263158015,5.43935389355,
117,5.72,355,1500,355,9.51147575929,-92.6629768479,5.46085827146,
118,5.72,386,1500,386,9.41841780253,-91.10171736,5.46085829005,
119,5.91,277,1500,277,9.69837331638,-90.8951737102,5.56127474775,
120,5.91,179,1500,179,9.85756220461,-91.8183029645,5.60259305533,
121,5.93,125,1500,125,9.95500871059,-91.8476174975,5.6124331064,
122,5.93,200,1500,200,9.87029759355,-91.101717158,5.53103501277,
123,5.93,200,1500,200,9.80786489792,-91.2730318181,5.65963398743,
124,5.98,227,1500,227,9.80451760548,-91.8476040206,5.68760543782,
125,5.98,334,1500,334,9.62139768543,-92.1610740493,5.64364589535,
126,5.93,371,1500,371,9.46502774537,-91.8183029645,5.70644936125,
127,5.93,373,1500,373,9.45956296108,-91.7899176009,5.70644936125,
128,5.93,280,1500,280,9.58864625626,-91.7357045889,5.68760409919,
129,5.9,257,1500,257,9.58910661335,-91.7623910237,5.69009790772,
130,5.9,299,1500,299,9.5989600736,-93.1221346644,5.71453979446,
131,5.88,324,1500,324,9.56114907838,-92.9513166784,5.79747986736,
132,5.88,367,1500,367,9.52190515108,-92.0095488298,5.88514070562,
133,5.88,302,1500,302,9.5827532083,-91.0416371493,5.89774052438,
134,5.89,385,1500,385,9.51963594684,-91.0230146282,5.89949620968,
135,5.89,320,1500,320,9.59988281393,-92.9356681382,5.92141968889,
136,5.98,373,1500,373,9.53133933563,-92.8540199872,6.03215792626,
137,5.98,343,1500,343,9.57020263903,-91.974953912,6.09879878457,
138,5.98,280,1500,280,9.62102249789,-91.432093656,6.00738107689,
139,5.98,344,1500,344,9.53996761104,-91.660282369,6.05633939022,
140,5.98,374,1500,374,9.51799414983,-91.9749288193,6.11102913439,
141,6.17,348,1500,348,9.54926370814,-92.4195092167,6.11103324117,
142,6.17,306,1500,306,9.57726101967,-92.4195092167,6.23272134083,
143,6.17,300,1500,300,9.5751402266,-91.2801322643,6.21626905073,
144,6.27,346,1500,346,9.53779823357,-91.1934913995,6.23272134083,
145,6.27,373,1500,373,9.52037061837,-91.5911402712,6.28848399353,
146,6.35,374,1500,374,9.5267930151,-92.3373098982,6.3215090077,
147,6.35,319,1500,319,9.59878433365,-91.9091475814,6.32348199669,
148,6.35,401,1500,401,9.50686216956,-92.2906139221,6.32348199669,
149,6.54,499,1500,499,9.41503512986,-92.862410071,6.32589527154,
150,6.54,441,1500,441,9.45706748439,-91.7126494835,6.3703492976,
151,6.54,417,1500,417,9.50949179826,-91.1232807809,6.4241614678,
152,6.54,384,1500,384,9.56158500166,-91.1457647802,6.3215090077,
153,6.54,515,1500,515,9.30502244003,-92.3215305898,6.41115696462,
154,6.58,543,1500,543,9.40652578085,-92.202577984,6.55414296167,
155,6.58,513,1500,513,9.48785149897,-91.8476174607,6.49452263095,
156,6.62,461,1500,461,9.37400321831,-91.5911349075,6.57557864861,
157,6.62,465,1500,465,8.54423265355,-92.2457462949,6.51504710023,
158,6.62,406,1500,406,9.61566271966,-91.8476053433,6.57193532019,
159,6.63,409,1500,409,9.62334030061,-91.58238538,6.60290899658,
160,6.63,304,1500,304,9.58404511532,-90.9240311417,6.57193532019,
161,6.68,258,1500,258,9.65577382172,-91.9091454139,6.70184726399,
162,6.68,351,1500,351,9.69386792889,-92.6025569866,6.67353167783,
163,6.68,330,1500,330,9.73282839534,-92.7702202171,6.58651289568,
164,6.75,318,1500,318,9.72657639586,-92.6225593903,6.7604525693,
165,6.75,361,1500,361,9.71213952605,-91.7899056328,6.73491968426,
166,6.77,402,1500,402,9.6253941444,-91.2730387604,6.77237506579,
167,6.77,401,1500,401,9.61039699015,-91.4688007144,6.8467496303,
168,6.77,409,1500,409,9.48594174055,-91.2730275228,6.82512547233,
169,6.83,264,1500,264,9.65846424509,-91.5074360506,6.93585889007,
170,6.83,179,1500,179,9.78215411024,-92.1610600636,6.84956062916,
171,6.8,240,1500,240,9.90823382115,-92.0454115825,6.93447116315,
172,6.8,209,1500,209,9.92084242993,-92.1210963967,7.02493420343,
173,6.8,206,1500,206,9.97793309512,-91.9724064602,6.93724661699,
174,6.9,203,1500,203,9.94075794563,-91.7098152603,7.07939441092,
175,6.9,355,1500,355,9.7908769833,-90.8551060772,7.09871132806,
176,7.0,400,1500,400,9.71967918578,-90.2417609258,7.1976399257,
177,7.0,421,1500,421,9.68158347279,-92.0454084889,7.20767261434,
178,7.0,456,1500,456,9.64487184794,-92.1210963967,7.20031393847,
179,7.13,548,1500,548,9.545265036,-92.7591076586,7.2874283359,
180,7.13,484,1500,484,9.58165864446,-92.4895565877,7.28465125841,
181,7.37,534,1500,534,9.56160679887,-91.3478872802,7.32997094671,
182,7.37,432,1500,432,9.66445080911,-91.3478872802,7.42390359879,
183,7.37,472,1500,472,9.63103015162,-91.3478872802,7.45952410154,
184,7.49,401,1500,401,9.68804627012,-91.1934870644,7.4315161802,
185,7.49,481,1500,481,9.61621386157,-91.3639275316,7.4315161802,
186,7.63,471,1500,471,9.58616985535,-92.0454084889,7.45952276335,
187,7.63,492,1500,492,9.57258340599,-92.6942842899,7.58817788321,
188,7.63,518,1500,518,9.52281313572,-91.9749340109,7.60309908829,
189,7.69,549,1500,549,9.46797622568,-90.971023326,7.58311562735,
190,7.69,386,1500,386,9.61899257873,-91.2925223526,7.64537459765,
191,7.8,357,1500,357,9.67176046026,-92.2457382931,7.63878744468,
192,7.8,259,1500,259,9.81730004026,-92.321534641,7.79860036983,
193,7.8,213,1500,213,9.92370609599,-91.9525090494,7.68762174925,
194,7.89,260,1500,260,9.9025493557,-91.5481732539,7.79504437735,
195,7.89,270,1500,270,9.9233773946,-92.6630107775,7.89069406957,
196,7.96,215,1487,215,10.0054961832,-91.9091378098,7.90188628193,
197,7.96,251,1495,251,10.0439997797,-91.5074318513,8.00823598114,
198,7.96,355,1495,355,9.86611843189,-91.3019577877,7.98717833859,
199,8.03,296,1499,296,9.96106110623,-91.101704011,8.03792699525,
200,8.03,286,1500,286,9.93136630447,-91.2730300201,7.96468920076,
201,8.13,328,1500,328,9.87548002326,-92.1610751716,8.09592003805,
202,8.13,258,1500,258,9.92673586951,-92.489552922,8.1268508819,
203,8.13,274,1500,274,9.93254222919,-91.335048393,8.21437247616,
204,8.19,303,1490,303,9.94273739706,-91.8279682443,8.22214357652,
205,8.19,262,1480,262,10.1252504575,-92.4110297466,8.32935801607,
206,8.28,241,1484,241,10.1299701243,-92.1747477282,8.34527279842,
207,8.28,301,1495,301,9.97347258088,-91.0813095359,8.30017755652,
208,8.28,354,1500,354,9.77793526609,-91.7899106082,8.38873832803,
209,8.45,312,1500,312,9.80623681959,-92.4895443703,8.43130932892,
210,8.45,270,1500,270,9.81093908255,-91.4144375272,8.49274688487,
211,8.6,288,1500,288,9.84049419444,-90.8550987484,8.51182237966,
212,8.6,252,1500,252,9.83950153892,-91.4144196602,8.55398282599,
213,8.6,215,1500,215,9.88572142387,-92.7927131751,8.69832248914,
214,8.73,337,1500,337,9.72109839987,-92.3373058591,8.64834496487,
215,8.73,243,1500,243,9.83553291874,-91.6602851721,8.74243750371,
216,8.79,261,1500,261,9.78749559548,-91.3639238166,8.74243723358,
217,8.79,328,1500,328,9.74071691497,-91.3639238682,8.79596432356,
218,8.79,253,1500,253,9.81256872277,-91.7183580017,8.84881116755,
219,8.86,337,1500,337,9.71630177193,-91.1691439794,8.86448745346,
220,8.86,396,1500,396,9.64179001547,-90.987758445,8.84605338138,
221,8.95,371,1500,371,9.66957532109,-91.397176014,8.86448745346,
222,8.95,474,1500,474,8.56099213768,-92.2679545359,8.95737970893,
223,8.95,401,1500,401,9.63512315248,-91.6846714119,9.06130920436,
224,9.06,434,1500,434,9.48081709045,-91.3322336373,8.97511788627,
225,9.06,389,1500,389,9.66912949562,-91.1457672212,9.10519679703,
226,9.18,363,1500,363,9.71222948284,-91.1691395912,9.04208292513,
227,9.18,357,1500,357,9.74696446125,-91.31690875,9.10143136951,
228,9.18,340,1500,340,9.7935517615,-91.5911343614,9.17330420601,
229,9.25,345,1500,345,9.83322705278,-91.3639229531,9.18564525274,
230,9.25,321,1500,321,9.81452041268,-91.6733304705,9.23206562734,
231,9.43,334,1500,334,9.80094357038,-90.9391973346,9.30191390589,
232,9.43,321,1500,321,9.77882434131,-90.5354589856,9.35149353349,
233,9.43,331,1500,331,9.76561885182,-90.7638997559,9.35149353349,
234,9.45,318,1500,318,9.73872662724,-91.0912162253,9.37406758779,
235,9.45,380,1500,380,9.67539711466,-91.5481479495,9.36530558829,
236,9.51,373,1500,373,9.68149408281,-91.0708244548,9.43636447613,
237,9.51,376,1500,376,9.69433844518,-91.2765896718,9.39089004368,
238,9.51,366,1500,366,9.6875763644,-90.9093788562,9.47862486071,
239,9.58,409,1500,409,9.62992453203,-91.0708244548,9.41774237255,
240,9.58,455,1500,455,9.57177512295,-90.6296050301,9.55401920912,
241,9.64,541,1500,541,9.507875051,-91.0809282753,9.64551321774,
242,9.64,447,1500,447,9.5845050307,-91.2590418656,9.68988965159,
243,9.64,426,1500,426,9.64190083861,-91.041626676,9.68988965159,
244,9.73,440,1500,440,9.61557454281,-91.0809124834,9.68988831295,
245,9.73,320,1500,320,9.74422451445,-91.0809283878,9.74380678303,
246,9.79,294,1500,294,9.7940320046,-91.7623954502,9.75644951904,
247,9.79,369,1500,369,9.68887431017,-91.4943335913,9.91924385349,
248,9.79,469,1500,469,9.39409563186,-90.8814023205,9.82956683939,
249,9.9,448,1500,448,9.49062094121,-90.3999730671,9.91613826673,
250,9.9,399,1500,399,9.42934350088,-91.0416308559,9.98324057438,
251,9.86,462,1500,462,9.20090028035,-91.0050860053,9.96021471628,
252,9.86,348,1500,348,9.29611315879,-91.0230301887,9.90044042837,
253,9.86,195,1500,195,9.49919713369,-91.0416305773,10.0927759716,
254,9.95,270,1500,270,9.35750252661,-91.1934863027,10.0069632163,
255,9.95,357,1500,357,9.32809657461,-91.4688045618,10.0123066176,
256,10.09,241,1500,241,9.44001836551,-90.8680497805,10.079328476,
257,10.09,206,1500,206,9.48225314922,-91.5074395579,10.0143278556,
258,10.09,198,1500,198,9.48182442941,-91.4320986491,10.1912960132,
259,10.17,284,1500,284,9.3633098263,-90.868049824,10.0077137032,
260,10.17,252,1500,252,9.46460058174,-90.6095050102,10.005378319,
261,10.29,199,1500,199,9.49848723663,-90.9793196543,10.2624559593,
262,10.29,256,1500,256,9.46556175414,-90.0,10.2671249932,
263,10.29,199,1500,199,9.53068959562,-90.8425226746,10.3215492804,
264,10.43,281,1500,281,9.47229543109,-91.9251837083,10.4294850474,
265,10.43,286,1500,286,9.37417082372,-91.9414863909,10.3684529245,
266,10.56,252,1500,252,9.56114907838,-91.9414863909,10.3780124671,
267,10.56,250,1500,250,9.53515292877,-91.909152433,10.6185727777,
268,10.56,310,1500,310,9.43324561995,-91.636588287,10.6210129284,
269,10.69,241,1500,241,9.47822471301,-91.1457597795,10.6373846658,
270,10.69,224,1500,224,9.49126522928,-91.1344187753,10.6373846658,
271,10.68,267,1500,267,9.34640933593,-90.9877497496,10.5551568928,
272,10.68,226,1500,226,9.37391941785,-91.3478894638,10.6373846658,
273,10.68,235,1500,235,9.33979099446,-91.4202655464,10.6210129284,
274,10.74,193,1500,193,9.44937605746,-91.8626209493,10.7112525528,
275,10.74,196,1500,196,9.45885897534,-92.2239554805,10.787217864,
276,10.89,185,1500,185,9.66585393958,-91.997883177,10.8735694581,
277,10.89,232,1500,232,9.63038886134,-91.3971845087,10.8504993529,
278,10.89,236,1500,236,9.61566271966,-91.3052325067,10.8479451859,
279,10.93,202,1500,202,9.61400967291,-91.1017031862,10.9532250703,
280,10.93,219,1500,219,9.58148353744,-91.6250507874,10.9217152138,
281,11.02,278,1500,278,9.45689690159,-91.3374236811,11.0673484305,
282,11.02,259,1500,259,9.47409269662,-91.0912134508,10.9190215867,
283,11.02,243,1500,243,9.33114717628,-92.0700427925,11.1261405126,
284,11.14,216,1500,216,9.4627215197,-92.4027290052,10.8787077249,
285,11.14,243,1500,243,9.31227381518,-91.8328395059,10.9998538354,
286,11.28,195,1500,195,9.34657595604,-92.0293555758,10.974364563,
287,11.28,258,1500,258,9.28598723435,-91.0809213347,11.221793304,
288,11.28,244,1500,244,8.4939499675,-91.3426240265,11.2350845374,
289,11.39,167,1500,167,9.57020263903,-91.3322198539,11.3743516972,
290,11.39,270,1500,270,9.36776418352,-91.5911428926,11.2715284528,
291,11.41,188,1500,188,9.62389232301,-91.3128904265,11.4105370957,
292,11.41,201,1500,201,9.60098154566,-92.1409025737,11.2749710114,
293,11.41,214,1500,214,9.56435404244,-92.1858008068,11.4159343819,
294,11.52,137,1500,137,9.59794965675,-91.7760442534,11.3236378026,
295,11.52,294,1500,294,9.37777579037,-91.3118877825,11.3680065508,
296,11.6,197,1500,197,9.47265910836,-90.8746767711,11.478183295,
297,11.6,110,1500,110,9.42542342792,-90.8746767711,11.5405492497,
298,11.6,223,1500,223,9.30795468415,-91.7357045889,11.5006075301,
299,11.65,110,1500,110,9.61566271966,-91.5765492586,11.5006075301,
300,11.65,229,1500,229,9.46171823538,-92.1210909387,11.3801979216,
301,11.78,236,1500,236,9.27986477248,-92.2604974836,11.6789942686,
302,11.78,299,1500,299,9.19335776535,-92.0825597476,11.6361029698,
303,11.78,204,1500,204,9.47569797442,-91.5481470632,11.7614464592,
304,11.82,150,1500,150,9.52707432805,-91.7899176009,11.6789942686,
305,11.82,176,1500,176,9.54908978317,-91.7098140441,11.7541976231,
306,11.81,169,1500,169,9.45679029047,-91.2453662743,11.6901982047,
307,11.81,231,1500,231,9.44135707983,-90.8882923745,11.7598096286,
308,11.81,129,1500,129,9.51538140438,-91.0230275178,11.7521591768,
309,11.86,283,1500,283,9.35620835573,-91.2825270827,11.7929290854,
310,11.86,190,1500,190,9.57955778266,-91.4687978057,11.7954806663,
311,11.84,204,1500,204,9.55886113308,-90.8550973963,11.7575924639,
312,11.84,160,1500,160,9.61132193074,-90.8550973963,11.7598096286,
313,11.84,178,1500,178,9.47957428631,-91.7227562221,11.8514488592,
314,11.86,126,1500,126,9.55831654558,-91.7098140441,11.8360417733,
315,11.86,199,1500,199,9.46825407575,-91.2060507965,11.880529266,
316,11.91,181,1500,181,9.47597627789,-91.766274857,11.9063523617,
317,11.91,186,1500,186,9.46539086478,-92.1369108538,11.8877318021,
318,11.91,159,1500,159,9.48253183788,-91.8279712302,11.8543722156,
319,11.96,212,1500,212,9.52091089037,-91.4502136579,11.901927966,
320,11.96,210,1500,210,9.45902962893,-92.0901591537,12.0147681763,
321,12.02,191,1500,191,9.47526984715,-91.3718975567,12.0106345806,
322,12.02,150,1500,150,9.34135107928,-91.6846843179,12.0068605272,
323,12.02,147,1500,147,9.38551906393,-91.660282369,12.0246319538,
324,12.09,167,1500,167,9.39195002071,-91.660282369,12.026872996,
325,12.09,177,1500,177,9.3904781095,-91.5008807943,12.0341640005,
326,12.15,163,1500,163,9.39100373911,-90.9963580298,12.1136203823,
327,12.15,233,1500,233,9.29827703931,-91.4943360617,12.1123610751,
328,12.15,174,1500,174,9.36899876921,-91.7714727376,12.205138636,
329,12.19,168,1500,168,9.35785744246,-91.6483445049,12.1966450313,
330,12.19,214,1500,214,9.29514489092,-91.4943297514,12.2022993146,
331,12.18,156,1500,156,9.38465806879,-91.1811911063,12.2000904966,
332,12.18,152,1500,152,9.38852328382,-91.4814598762,12.1136210865,
333,12.18,147,1500,147,9.44786481117,-91.4943360411,12.1136204172,
334,12.21,217,1500,217,9.3748832136,-91.9414937078,12.3272973255,
335,12.21,169,1500,169,9.54061861673,-91.4943280861,12.2022993146,
336,12.37,189,1500,189,9.53270407804,-91.2232286234,12.2868558163,
337,12.37,256,1500,256,9.29662827708,-91.0230264926,12.2831301768,
338,12.37,178,1500,178,9.51130320807,-91.6846784874,12.4325374324,
339,12.44,154,1500,154,9.40582966681,-91.6022613463,12.4325370978,
340,12.44,132,1500,132,9.61528797924,-91.4563611181,12.4654426817,
341,12.44,185,1500,185,9.5510033064,-91.6602889166,12.5153832137,
342,12.44,213,1500,213,9.54443964046,-91.6135389329,12.3858607511,
343,12.44,153,1500,153,9.62194948499,-91.6365770416,12.287820212,
344,12.52,202,1500,202,9.42292475911,-91.6249763575,12.3435740638,
345,12.52,206,1500,206,9.43859506996,-91.3971906528,12.4632804996,
346,12.64,139,1500,139,9.61022083118,-91.6135389329,12.4325375231,
347,12.64,238,1500,238,9.48774418878,-91.4563608828,12.5152289303,
348,12.64,143,1500,143,9.56773575437,-91.6135389329,12.553158131,
349,12.68,178,1500,178,9.53079787947,-91.6135389329,12.5346802261,
350,12.68,128,1500,128,9.60705107356,-91.778323878,12.64087406,
351,12.72,151,1500,151,9.44526915039,-91.5911402712,12.6399481466,
352,12.72,252,1500,252,9.49098602704,-91.5911402712,12.64087406,
353,12.72,167,1500,167,9.4318243658,-91.3639369194,12.7679888135,
354,12.81,164,1500,164,8.58390909984,-90.9628733723,12.6385269559,
355,12.81,221,1500,221,9.50714230666,-91.4202678713,12.7648634943,
356,12.87,104,1500,104,9.63707131467,-91.1852608186,12.739255156,
357,12.87,118,1500,118,9.68672617467,-90.6820591027,12.8470310233,
358,12.87,103,1500,103,9.67238496715,-90.8069325909,12.8922904105,
359,12.95,209,1500,209,9.45188877596,-90.8184556337,12.8845086169,
360,12.95,153,1500,153,9.60854764294,-90.9629286379,12.8449939013,
361,13.04,162,1500,162,9.57936087409,-91.3971834096,12.9557529004,
362,13.04,156,1500,156,9.55877399491,-91.5586842062,12.9040246265,
363,13.04,213,1500,213,9.34334874852,-91.6846871165,12.9241723818,
364,13.11,65,1500,65,9.46735646505,-91.1017079388,13.1249648368,
365,13.11,130,1500,130,9.39655798157,-91.1534504511,13.0773998993,
366,13.14,180,1500,180,9.38640122278,-91.5074357588,13.2732140363,
367,13.14,126,1500,126,9.58606030964,-91.1016991854,13.1300945029,
368,13.14,118,1500,118,9.53571655921,-90.5509048773,13.0759277993,
369,13.2,211,1500,211,9.33193609177,-90.7690246826,13.1438703057,
370,13.2,174,1500,174,9.3657560614,-91.1434810238,13.1651322368,
371,13.32,210,1500,210,9.34143429844,-91.030971106,13.1590112951,
372,13.32,117,1500,117,9.40530237627,-91.0912180006,13.2694724071,
373,13.32,190,1500,190,9.33384665027,-90.7716224238,13.1928572961,
374,13.41,146,1500,146,9.33690101465,-91.3531941659,13.3768313978,
375,13.41,132,1500,132,9.34832582594,-91.5657866547,13.3768320671,
376,13.45,113,1500,113,9.49730431061,-91.8595993387,13.4329172046,
377,13.45,273,1500,273,9.26664074375,-91.5074357588,13.4303374515,
378,13.45,123,1500,123,9.30291732005,-91.1306909512,13.2702056844,
379,13.57,110,1500,110,9.35706413832,-91.3374231718,13.4283306343,
380,13.57,136,1500,136,9.51717346367,-91.3639298019,13.2715609304,
381,13.8,128,1500,128,9.56260957788,-91.4782726567,13.4986570701,
382,13.8,200,1500,200,9.35095185969,-91.2873378793,13.3995235272,
383,13.8,113,1500,113,9.4533160839,-91.7623976563,13.6960294452,
384,13.89,133,1500,133,9.42116801438,-91.4782726567,13.6954784752,
385,13.89,123,1500,123,9.56590278791,-91.3322220855,13.6517330429,
386,13.84,138,1500,138,9.48047421539,-91.3118899359,13.7812206122,
387,13.84,139,1500,139,9.32896797153,-91.5911373066,13.694961206,
388,13.84,184,1500,184,9.27590385959,-91.5622275491,13.9031894553,
389,13.93,80,1500,80,9.50255444768,-91.8240898324,13.6960294452,
390,13.93,185,1500,185,9.37320717443,-91.847610266,13.6562358359,
391,14.02,141,1500,141,9.30475408745,-91.5074305068,13.6517331142,
392,14.02,99,1500,99,9.32426021559,-91.2590428256,13.833628439,
393,14.02,217,1500,217,9.39531612253,-91.748941379,13.9059811244,
394,14.04,83,1500,83,9.50994458603,-91.3219777708,13.8300372338,
395,14.04,128,1500,128,9.35560314061,-91.4502162909,14.0084622071,
396,13.95,170,1500,170,9.278756197,-91.8676751671,13.9059815401,
397,13.95,126,1500,126,9.5238294191,-92.1475854283,13.9621804283,
398,13.95,142,1500,142,9.47257353473,-91.4410992921,13.9229547481,
399,13.99,160,1500,160,9.32643722122,-91.5481602841,14.0443868147,
