n,rtk,p,m,n,hz,t,v,
94,2.07,62,1500,62,9.90383539196,-90.0,3.159,
95,2.45,60,1500,60,9.96143962532,-88.549553371,3.37956182188,
96,2.45,57,1500,57,9.95838863392,-86.5317731851,3.50096388599,
97,2.86,35,1500,35,9.97745838269,-85.4260767292,4.46204068358,
98,2.86,37,1500,37,9.97695998325,-87.273685429,4.19408179333,
99,2.86,26,1500,26,10.0112039068,-87.2208339581,4.57491955015,
100,3.38,19,1500,19,10.0000095368,-89.36348499,3.90536243983,
101,3.38,29,1500,29,10.0372456769,-90.0,4.73931243035,
102,3.92,33,1500,33,10.084206882,-87.4551956202,4.04031341606,
103,3.92,30,1500,30,10.072316585,-86.7697357688,4.10868893365,
104,3.92,33,1500,33,10.0854192816,-86.2241447418,4.24155650882,
105,4.3,31,1500,31,10.0732116182,-87.5104404488,5.7423084613,
106,4.3,27,1500,27,10.068762213,-84.307039788,5.97007412244,
107,4.72,23,1500,23,10.145505122,-85.2363704247,6.31028111925,
108,4.72,20,1500,20,10.163747083,-86.9872172139,6.55574313771,
109,4.72,9,1500,9,10.2099385111,-91.0508262606,5.71640632578,
110,4.84,12,1500,12,10.1910600218,-90.0,7.59858281708,
111,4.84,10,1500,10,10.1631067679,-88.5839901592,8.01781615448,
112,5.06,6,1500,6,10.1717085001,-89.8139768379,6.50690424367,
113,5.06,11,1500,11,10.1629097641,-88.6858640644,6.90794220566,
114,5.06,5,1500,5,10.0306925555,-90.0,5.17023117828,
115,5.23,5,1500,5,10.0222557282,-90.4855109655,5.7332387921,
116,5.23,6,1500,6,10.0223515215,-92.5482072322,7.32174871165,
117,5.36,13,1500,13,10.1238085353,-92.2906158891,7.55272896858,
118,5.36,12,1500,12,8.80482991998,-92.3859398018,7.55272896858,
119,5.36,18,1500,18,9.90884242208,-91.1813150704,5.7924973252,
120,5.33,27,1500,27,9.998698404,-90.0,5.22365075066,
121,5.33,25,1500,25,10.0366452181,-91.1233033441,5.3556262764,
122,5.45,30,1500,30,10.0521600752,-92.7263109939,5.44686522805,
123,5.45,42,1500,42,10.0289896657,-94.6858998395,5.45816286057,
124,5.45,7,1500,7,10.1260571354,-121.772205053,22.1165796455,
125,5.59,7,1500,7,10.1367271427,-108.088756157,7.34806636262,
126,5.59,14,1500,14,10.1059043213,-94.2259551269,6.63780462281,
127,5.74,12,1500,12,10.001416407,-95.2963192775,6.83027981469,
128,5.74,13,1500,13,9.89638102788,-92.5765693758,6.9884316501,
129,5.74,5,1500,5,10.0829705346,-139.474896506,35.787049268,
130,5.98,8,1500,8,10.0237646856,-93.0542421731,9.46883865285,
131,5.98,17,1500,17,10.027287354,-92.816310549,9.31103445193,
132,6.25,6,1500,6,10.0272633819,-93.0480722369,9.22411759359,
133,6.25,5,1500,5,10.072631038,-120.439699036,23.3532978982,
134,6.25,10,1500,10,10.0358287094,-90.0,6.318,
135,6.32,12,1500,12,10.0321080729,-89.7622515558,8.51565440369,
136,6.32,8,1500,8,10.0176119496,-90.0,7.86060633087,
137,6.48,9,1500,9,10.1074385742,-88.0227227179,9.28896360627,
138,6.48,4,1500,4,10.0577282308,-87.7867662562,9.04644451288,
139,6.48,6,1500,6,10.0556063014,-90.0,8.49527426443,
140,6.34,12,1500,12,10.0160330882,-90.4077949091,9.03867596084,
141,6.34,12,1500,12,10.0612748155,-91.8258439041,9.04850649066,
142,6.24,12,1500,12,10.0504498892,-92.5931247924,8.50865974071,
143,6.24,4,1500,4,10.1290405156,-93.0287059346,9.78034801464,
144,6.24,4,1500,4,10.0974377863,-95.0546468731,8.04949684774,
145,6.05,6,1500,6,10.0996746859,-93.111325503,8.38386514087,
146,6.05,7,1500,7,10.0618782251,-91.5923727827,9.46150308767,
147,5.9,7,1500,7,10.1214632345,-91.3287923267,9.7305409161,
148,5.9,7,1500,7,10.0852252781,-89.2483860089,9.0537812553,
149,5.9,1,1500,1,10.1172395494,-48.0774553994,23.1154220597,
150,6.02,5,1500,5,9.97316428848,-96.4074413161,9.86115216234,
151,6.02,11,1500,11,10.1226846098,-90.0,8.55486769494,
152,6.08,10,1500,10,10.0205557016,-88.0585207518,8.00282878291,
153,6.08,10,1500,10,10.1948251765,-90.4012583951,9.66385559158,
154,6.08,15,1500,15,10.1769901198,-90.7260581798,9.00323178403,
155,6.13,13,1500,13,10.1747928922,-90.6662067662,9.05641193329,
156,6.13,25,1500,25,10.1276219682,-91.2160805554,9.30909953294,
157,6.27,8,1500,8,10.1355023766,-139.632571468,18.5610543544,
158,6.27,15,1500,15,10.0622885849,-90.6830986613,9.13263825384,
159,6.27,6,1500,6,10.06624907,-91.2730254418,8.19015186378,
160,6.16,13,1500,13,10.0049949788,-90.4724042991,8.45764213183,
161,6.16,4,1500,4,10.025969059,-116.767513543,15.992405121,
162,6.18,11,1500,11,10.0699709015,-94.1498122723,7.83386865635,
163,6.18,11,1500,11,10.072631038,-94.6354515311,9.61665211309,
164,6.18,9,1500,9,10.0818556577,-93.6411540841,9.5354838208,
165,6.41,12,1500,12,10.1507349916,-92.2353159789,9.44909000839,
166,6.41,14,1500,14,10.1314138023,-94.3064374747,10.0443636877,
167,6.56,11,1500,11,10.1819311738,-93.3806414265,10.3950368028,
168,6.56,15,1500,15,10.1560932143,-92.2235317888,10.2503093505,
169,6.56,6,1500,6,10.163008265,-96.5569449782,9.29106351471,
170,6.72,10,1491,10,10.0857345533,-95.9061350375,10.609908572,
171,6.72,11,1500,11,10.2012720264,-94.8313649618,10.6129272006,
172,6.96,9,1500,9,9.95640294635,-96.7098409714,9.27595566322,
173,6.96,6,1500,6,10.0570288597,-94.1849161251,9.64702350942,
174,6.96,4,1500,4,10.0007009998,-95.0072996111,9.05405596913,
175,6.96,8,1500,8,10.0190237773,-94.2464485739,10.7138172965,
176,6.96,3,1500,3,9.98962526139,-97.0995440447,9.82194721554,
177,7.01,9,1500,9,10.0847160543,155.716125979,18.7930546542,
178,7.01,13,1500,13,10.0972433201,-94.9623055748,10.1931374555,
179,7.01,8,1500,8,10.1550604562,-97.1250126127,11.3155107555,
180,7.09,8,1500,8,9.96404272302,-94.6668563363,10.7347457888,
181,7.09,12,1500,12,10.12554378,-93.4336321829,10.7320328346,
182,7.14,5,1500,5,10.1095824375,-93.6913872972,11.3048751067,
183,7.14,16,1500,16,10.0598510559,-93.2452702286,11.4265098214,
184,7.14,4,1500,4,10.0587412856,-95.1454548727,22.3081993489,
185,7.34,6,1500,6,8.92515246562,-91.8676818489,11.4105370957,
186,7.34,8,1500,8,10.0626989782,-151.668713921,33.460345367,
187,7.43,6,1500,6,9.93887348641,-105.788708451,38.0811403925,
188,7.43,4,1500,4,9.93986273841,-89.4645410908,9.38966137668,
189,7.43,4,1500,4,10.1053930072,-162.413246924,7.12619032903,
190,7.33,6,1500,6,10.0715184463,-146.241214725,19.4797249949,
191,7.33,4,1500,4,9.93927387421,-140.068018127,20.3695328325,
192,7.34,5,1500,5,9.95203249718,-164.92046407,30.0163667101,
193,7.34,3,1500,3,9.9919098554,-99.1954822306,24.1609450776,
194,7.34,6,1500,6,10.040561503,-164.51044662,7.71219725295,
195,7.41,4,1500,4,9.9798561425,-91.2646042041,11.3199193087,
196,7.41,9,1500,9,10.2294359097,-93.8337205071,11.9805860412,
197,7.45,17,1498,17,10.2906240416,-93.3664617538,12.4064667581,
198,7.45,6,1500,6,10.062481707,-94.1849174829,12.9008862432,
199,7.45,2,1500,2,10.1610386087,-92.1742572754,13.3048507361,
200,7.5,8,1500,8,10.2446521125,-93.6411882135,16.2757361471,
201,7.5,5,1500,5,10.1787436448,-92.5411454106,10.3125938579,
202,7.71,6,1500,6,10.2480062549,-90.0,11.3192719917,
203,7.71,6,1494,6,10.278544542,-92.8470279606,13.0733484256,
204,7.71,6,1500,6,10.2736854481,-166.949969741,26.1149448679,
205,7.8,7,1500,7,10.2409750928,-93.8488178147,9.52048653826,
206,7.8,6,1500,6,10.2671467772,-135.267607738,32.5219711621,
207,7.89,13,1500,13,10.261570342,-90.0,12.6579245455,
208,7.89,4,1500,4,10.2647346022,44.057430514,48.2803631789,
209,7.89,6,1500,6,10.261570342,-153.514030767,11.3726303254,
210,7.98,6,1500,6,10.2159814693,-172.94727054,24.1560748695,
211,7.98,9,1500,9,10.1557735286,-90.7848276089,13.041236376,
212,8.06,9,1500,9,10.0100092838,23.7471204918,21.3977820719,
213,8.06,7,1500,7,10.1724239124,-92.775403115,11.3437537768,
214,8.06,9,1500,9,10.162072583,-92.1210889366,11.4048705217,
215,8.28,15,1500,15,9.93491844672,-92.912649212,12.807980419,
216,8.28,9,1500,9,10.1094849694,-92.1164042378,12.5474572227,
217,8.46,12,1500,12,10.0436871118,-90.8484901095,11.5527860257,
218,8.46,17,1500,17,10.0185451471,-91.5340411929,11.3995448861,
219,8.46,10,1500,10,9.98791250137,-93.2686685366,11.5320808291,
220,8.44,5,1500,5,9.78149253731,41.5012831131,26.5594482217,
221,8.44,8,1500,8,9.67285340024,-93.6588070181,12.4152787588,
222,8.53,6,1500,6,9.58487737548,-93.6398705487,11.9286827696,
223,8.53,6,1500,6,9.86465656126,-160.676814941,24.7453039615,
224,8.53,1,1500,1,10.0249625944,-91.3971846538,12.8952255423,
225,8.63,11,1500,11,9.92349478546,-94.9372830942,25.0974553727,
226,8.63,4,1500,4,9.92081896409,-92.1610877761,11.2374830367,
227,8.75,11,1500,11,9.8086447325,-92.5637677744,11.9654298075,
228,8.75,4,1500,4,9.71063299755,-94.1222978118,10.9929367582,
229,8.75,9,1500,9,9.76448211721,-93.6497153833,12.1542313055,
230,8.87,15,1500,15,9.70939664432,-93.2071935743,11.985294572,
231,8.87,4,1500,4,9.85415775847,-92.0910181393,11.5180167583,
232,9.05,10,1500,10,9.73160896338,-91.4502133744,11.4196435365,
233,9.05,4,1500,4,9.71081285698,-92.202649331,12.0909475233,
234,9.05,6,1500,6,9.89080344573,-151.836321155,28.0209855992,
235,9.08,17,1500,17,9.87752660545,-90.9710185003,12.8845079022,
236,9.08,6,1500,6,10.1221715963,-90.226645809,26.6200496633,
237,9.07,6,1500,6,9.95250479318,-93.4093335491,12.3946866916,
238,9.07,10,1500,10,9.98301534712,-92.4146565209,14.1569474483,
239,9.07,4,1498,4,10.2340534553,-92.6154816558,12.906559128,
240,9.27,12,1500,12,10.2571536872,-91.0646713178,14.0157470876,
241,9.27,11,1496,11,10.3030103538,-91.0592326046,14.3821827854,
242,9.4,6,1500,6,10.3029091204,-93.6727399056,14.9918196218,
243,9.4,3,1498,3,10.305972313,3.46141101175,14.887287345,
244,9.4,10,1500,10,10.285829195,-93.5720519188,16.293784544,
245,9.52,6,1495,6,10.3065294528,-91.1016994404,15.8020054878,
246,9.52,3,1500,3,10.1801024247,-90.0782657113,12.8466114499,
247,9.8,3,1500,3,10.2789727654,-91.8454152763,14.7145322459,
248,9.8,5,1500,5,10.2884027149,-90.8694889371,12.8530732239,
249,9.8,5,1500,5,10.245803287,-139.717218241,18.4614886401,
250,10.14,11,1500,11,10.3542097649,-89.6825754347,15.1414960915,
251,10.14,10,1500,10,9.15742911913,-92.2457388194,14.5968330924,
252,10.37,8,1500,8,10.3647515259,-156.552541744,18.0392339239,
253,10.37,12,1500,12,10.4176287082,-135.055451393,15.0879338009,
254,10.37,11,1470,11,10.618544904,-88.9291803616,15.7766974449,
255,10.3,7,1500,7,10.5577639501,7.26621941107,8.89134188822,
256,10.3,6,1500,6,10.3783954986,-162.163366428,5.65901773373,
257,10.44,10,1500,10,10.229236326,-92.4002995082,17.49533541,
258,10.44,9,1500,9,10.3692613487,-158.695461397,7.70445574841,
259,10.44,10,1494,10,10.3682873048,-90.7073220332,17.0599007637,
260,10.33,7,1500,7,10.4225213517,-101.113040536,5.00790410876,
261,10.33,9,1490,9,10.377727853,-176.746252126,19.0867001057,
262,10.24,5,1401,5,11.090673034,-92.7519740331,20.3955889922,
263,10.24,3,886,3,16.3033747172,49.4971475925,6.64725908275,
264,10.24,5,1487,5,14.8370098906,-170.089688471,19.4684376934,
265,10.22,13,1401,13,11.1244420279,-135.0,4.59159788363,
266,10.22,7,1491,7,10.9721269577,-133.264304578,2.86796476542,
267,10.22,6,1493,6,10.534402604,-89.429911555,17.6386231127,
268,10.22,13,1499,13,10.4562211752,-88.4925584057,17.2920355487,
269,10.22,4,1461,4,10.6801113259,13.1432672962,13.2613868615,
270,10.3,4,1491,4,10.7061733437,-90.8593722436,17.551974264,
271,10.3,9,1424,9,10.9387614589,40.3564453984,17.9420259752,
272,10.48,5,1378,5,11.5049552206,-91.2195090545,16.5511172912,
273,10.48,9,1464,9,11.2990363919,-60.0500394517,40.3832796522,
274,10.48,9,1385,9,11.3567980158,-90.1229471866,16.9585633929,
275,10.63,7,1169,7,13.495056354,-88.7772738947,17.7995903827,
276,10.63,6,1385,6,13.2194829836,-88.9248146072,17.5039602967,
277,10.78,13,1460,13,11.2772540774,-89.1140534061,17.0637999844,
278,10.78,11,1420,11,11.1112394465,-90.0,18.7781143799,
279,10.78,3,950,3,15.4294816379,1.7790735962,24.5906424886,
280,10.53,6,1281,6,15.9215293278,-88.8583092664,19.4807061977,
281,10.53,11,1314,11,12.936957722,-91.0230282533,16.985492431,
282,10.44,3,1200,3,13.4845568969,-160.232831323,5.96764518571,
283,10.44,7,920,7,17.268469418,-119.329231154,48.0107988849,
284,10.44,10,1207,10,16.6617169779,-168.544532311,12.1944699856,
285,10.53,6,1123,6,14.9336295632,-91.4109462396,18.3607978232,
286,10.53,5,1095,5,15.8682208375,66.2092990073,6.1717252265,
287,10.45,7,1500,7,12.900390613,-31.766703161,20.8852462413,
288,10.45,5,1500,5,10.3903506056,-91.7228310686,17.9793289927,
289,10.45,7,1235,7,12.1930631906,-121.817348005,24.0358608996,
290,10.46,5,1218,5,14.0437420478,-90.9710243135,18.5536940893,
291,10.46,10,1367,10,12.9289023559,-123.823276257,36.6523325685,
292,10.54,7,1435,7,11.5561482298,-175.955516941,10.4507254953,
293,10.54,13,1140,13,13.0931248907,-90.949568446,18.1815806336,
294,10.54,3,1453,3,12.8988830389,-18.2728741106,4.23695302533,
295,10.84,0,1236,0,12.4885857121,NaN,NaN,
296,10.84,7,978,7,16.2053612135,-88.4518427996,18.6391920198,
297,11.07,6,894,6,19.7949105188,-124.72899628,9.3958084571,
298,11.07,7,1106,7,17.9684525289,-173.418057472,11.0238578359,
299,11.07,3,1135,3,15.6293933522,-177.469083584,11.3506179159,
300,11.38,10,1427,10,13.0771633903,-94.0180406236,16.4057013504,
301,11.38,9,1177,9,13.0719058542,-146.911922945,29.2795960609,
302,11.77,4,1089,4,15.514003758,5.62243902256,25.3965715738,
303,11.77,6,1195,6,15.4459596313,-173.255115444,28.3612358398,
304,11.77,4,1363,4,13.1757551008,-140.448650785,24.3087972824,
305,11.78,10,1093,10,14.0799484377,-91.9555000953,20.7281018296,
306,11.78,5,1379,5,13.8748246752,-161.315397701,12.2274301952,
307,11.98,6,1413,6,11.531778828,-94.5739249838,19.7142977988,
308,11.98,14,1142,14,13.2562918575,-91.8368561266,19.8438728557,
309,11.98,6,1475,6,12.7310762656,-91.1607652396,12.9121956842,
310,12.1,11,1493,11,10.5933353202,-92.2161420814,19.915346908,
311,12.1,7,1480,7,10.5083003042,-174.323064509,23.1210257091,
312,12.1,3,1500,3,10.4703162835,-70.7657737395,12.489060199,
313,12.1,6,1479,6,10.4199061929,-163.352832054,7.51439919246,
314,12.1,3,1480,3,10.5572058909,-92.5664016771,20.4592491487,
315,12.22,5,1438,5,10.8170036957,-160.356106668,25.9659759786,
316,12.22,6,1494,6,10.7034412361,-33.6602057662,25.780397343,
317,12.33,8,1500,8,10.2897656881,154.315396922,33.4060119614,
318,12.33,5,1500,5,10.3165175299,-128.723417198,49.3764345519,
319,12.33,6,1500,6,10.2989625665,-91.9091579777,21.8481692273,
320,12.53,4,1024,4,13.9924404931,-32.7764581155,36.6325509938,
321,12.53,8,1415,8,14.1434747129,-166.182243717,23.4407192819,
322,12.78,9,1314,9,12.1122540328,-92.5513514488,18.2024826343,
323,12.78,6,1330,6,12.5971719987,-159.805665696,14.0560505124,
324,12.78,4,1500,4,11.3404316298,-122.045655166,30.7012239719,
325,12.76,9,1488,9,10.4837156754,-41.877900103,25.9709282268,
326,12.76,6,1472,6,10.642605397,-171.869917074,4.46749988611,
327,12.91,5,1474,5,10.719827432,-111.004631527,18.9775459071,
328,12.91,2,1485,2,10.5896444117,19.6281622393,23.7194282424,
329,12.91,8,1500,8,10.4686698964,-155.148430517,15.6609144534,
330,13.11,4,1500,4,10.3717229066,-92.9244954637,20.1145150777,
331,13.11,4,1500,4,10.2919876034,-174.644173311,10.1531260124,
332,13.14,6,1451,6,10.6523359027,-123.822085217,10.5624905,
333,13.14,6,1468,6,10.7613583883,20.8150659664,22.718269944,
334,13.14,6,1499,6,10.4858124291,75.969305169,28.3760589321,
335,12.73,6,1380,6,11.1145666057,-93.1150652735,22.3228925245,
336,12.73,6,1498,6,10.9539882268,-164.219246937,26.0937508315,
337,12.69,6,1500,6,10.3002524533,-173.411928778,18.7270922478,
338,12.69,2,1500,2,10.2302842271,73.0580671614,24.3674444167,
339,12.69,8,1488,8,10.4286112106,-107.060746656,16.6894929921,
340,12.89,5,1500,5,10.2844672645,-89.9053516364,22.1144965168,
341,12.89,2,1500,2,10.0688830687,-91.3711797029,33.0034504418,
342,12.89,5,1500,5,10.2808624121,-95.6297231097,6.29283130652,
343,12.89,4,1482,4,10.4373048124,-156.904684524,8.61200987234,
344,12.89,6,1494,6,9.2766834611,62.0441265247,18.998876825,
345,13.58,6,1500,6,10.371184341,109.854175575,17.3665646329,
346,13.58,3,1500,3,10.3308998118,-93.4737942256,12.8405398839,
347,14.14,2,1500,2,10.3189541069,43.8308606721,6.08203093136,
348,14.14,4,1500,4,10.2419253619,-90.0,23.2712997322,
349,14.14,3,1500,3,10.2383502658,25.4279994636,13.5324925265,
350,14.11,13,1483,13,10.38345699,-88.4792304576,14.2837112554,
351,14.11,5,1455,5,10.7198548298,-176.007750041,2.42965059733,
352,14.44,10,1477,10,10.7896782625,76.0350282289,29.6103930131,
353,14.44,7,1276,7,12.0245749131,-110.228406143,14.0090028753,
354,14.44,11,962,11,16.4149704325,-86.1656850888,20.7646129971,
355,14.35,3,780,3,21.8717617121,90.9883917105,27.4698372222,
356,14.35,5,1379,5,16.8200060955,-137.908741194,19.8612916287,
357,14.1,7,1427,7,11.5285774756,-105.149415118,30.3035987187,
358,14.1,5,1352,5,11.6866184821,-104.873414594,40.2026819875,
359,14.1,10,1296,10,12.6433471996,-137.692177604,23.7784560623,
360,14.11,4,1493,4,11.5342840957,-131.423665625,5.96829030167,
361,14.11,7,1402,7,11.068575862,-74.7585505236,19.326658303,
362,14.11,6,1085,6,13.8938985892,83.7401362744,32.0321528125,
363,14.03,3,1192,3,15.3734930927,-136.309045377,31.736795231,
364,14.03,6,1500,6,12.1290315118,-108.796594567,30.7742390168,
365,14.21,13,1500,13,10.3636502905,-83.8658953535,18.0005552484,
366,14.21,10,1380,10,11.1626045254,-113.937792185,28.9368074876,
367,14.21,4,966,4,15.5666302952,-74.7645907092,16.1084238135,
368,14.4,4,648,4,24.4630019539,114.628508359,22.8509524888,
369,14.4,4,1144,4,21.0415884897,-157.301906211,25.3238671532,
370,14.44,5,932,5,17.6174262949,-79.5783105624,13.4228323517,
371,14.44,2,1159,2,17.0828625772,-123.294746801,17.9784516638,
372,14.44,9,744,9,20.2256974081,-59.1136690445,13.3129723321,
373,14.55,1,566,1,29.5298656679,62.836274812,11.0091033208,
374,14.55,3,645,3,30.6401829219,-34.9358977258,6.3401443617,
375,14.83,3,488,3,33.2182631767,-77.2524966012,7.72280364903,
376,14.83,6,550,6,34.4128255198,46.729198065,7.40334502993,
377,14.83,1,560,1,33.1696638988,-23.0088700828,13.9188208013,
378,14.83,7,1055,7,23.7247808134,-132.580490957,13.1663513585,
379,14.83,3,829,3,19.9792505228,-36.2735986406,36.037160761,
380,14.67,2,836,2,22.532213788,-136.503641978,16.5712012413,
381,14.67,5,1021,5,19.7203616548,7.99062290944,18.7605790381,
382,14.69,11,1449,11,13.5812272732,-99.6973912082,25.6020302086,
383,14.69,5,1500,5,10.4400586433,-157.556024094,17.0996499089,
384,14.69,7,1372,7,11.2433962568,-154.538153251,20.7411017759,
385,14.89,7,1468,7,11.3304140407,-132.3895382,20.4352022149,
386,14.89,5,1300,5,11.9093095429,-90.7543712799,25.3268457142,
387,14.89,3,700,3,19.7823999396,74.5253384427,33.7433972034,
388,14.92,10,1427,10,17.4377582838,119.913874582,27.6470172351,
389,14.92,4,1496,4,10.7650870975,-122.619243071,49.4867212246,
390,15.11,4,1484,4,10.4996983496,-91.7293579279,19.1908914465,
391,15.11,9,1500,9,10.4973595823,-21.09852017,29.4418039099,
392,15.29,9,1326,9,11.5461274827,-137.56377621,10.7864054582,
393,15.29,7,1485,7,11.468275864,92.7045919245,21.3119072123,
394,15.29,0,1500,0,10.35377525,NaN,NaN,
395,15.2,9,1500,9,10.2327052004,-90.0,15.00525,
396,15.2,6,1493,6,10.3694664339,-148.943040041,12.376226803,
397,15.28,5,1500,5,10.2727292766,134.944168759,13.162342584,
398,15.28,5,1500,5,10.0027998178,-154.680935003,25.049232577,
399,15.28,3,1500,3,9.99310016201,-3.64738781772,26.4839455022,
400,15.36,5,1500,5,10.0480180918,-75.279770092,37.9097347073,
401,15.36,8,1500,8,10.193883627,85.4998862916,19.0271868273,
402,15.36,9,1500,9,10.2801568627,-170.111409957,21.7794955294,
403,15.37,5,1500,5,10.3615253115,-90.1004407321,26.6711644936,
404,15.37,3,1428,3,10.8748907793,-165.740154218,18.6826066858,
405,15.4,7,1500,7,10.7384903709,-128.199409815,23.7533882428,
406,15.4,6,1433,6,10.8615140796,-127.408352217,31.3737647393,
407,15.4,11,1141,11,13.1634325384,-120.653526428,7.25957680634,
408,15.4,5,1151,5,15.1775067849,-4.96974647527,21.393146933,
409,15.4,4,1428,4,13.0303615865,-33.3506301115,5.87870645344,
