n,rtk,p,m,n,hz,t,v,
41,0.04,910,1495,910,9.12783483168,0.0,0.0,
42,0.04,901,1496,901,9.11210949381,0.0,0.0,
43,0.02,939,1498,939,9.06823601649,0.0,0.0,
44,0.02,826,1494,826,9.18265012129,0.0,0.0,
45,0.02,960,1500,960,9.02241457937,0.0,0.0,
46,0.02,878,1499,878,9.09208044846,0.0,0.0,
47,0.02,916,1492,916,9.09032667755,0.0,0.0,
48,0.05,805,1499,805,9.19795440391,0.0,0.0,
49,0.05,935,1493,935,9.06882423021,0.0,0.0,
50,0.03,844,1487,844,9.20962790882,0.0,0.0,
51,0.03,996,1490,996,9.05320368232,0.0,0.0,
52,0.03,1011,1488,1011,9.07055009742,0.0,0.0,
53,0.05,970,1491,970,9.0788552034,0.0,0.0,
54,0.05,1013,1491,1013,9.04223499915,0.0,0.0,
55,0.05,977,1493,977,9.07210001514,0.0,0.0,
56,0.05,987,1490,987,8.16865869595,0.0,0.0,
57,0.04,995,1490,995,9.08693928397,0.0,0.0,
58,0.04,1018,1496,1018,9.02592883504,0.0,0.0,
59,0.04,991,1492,991,9.04011069777,0.0,0.0,
60,0.03,995,1493,995,9.05478677242,0.0,0.0,
61,0.03,953,1490,953,9.09933918507,0.0,0.0,
62,0.03,999,1493,999,9.04560864727,0.0,0.0,
63,0.03,1003,1494,1003,9.02697781728,0.0,0.0,
64,0.03,1031,1495,1031,9.00105798759,0.0,0.0,
65,0.02,1000,1493,1000,9.0285323133,0.0,0.0,
66,0.02,965,1496,965,9.06182943218,0.0,0.0,
67,0.02,961,1491,961,9.07934652492,0.0,0.0,
68,0.02,993,1490,993,9.06224059218,0.0,0.0,
69,0.02,1014,1484,1014,9.07671366277,0.0,0.0,
70,0.02,986,1487,986,9.11062503394,0.0,0.0,
71,0.02,907,1497,907,9.10265681087,0.0,0.0,
72,0.06,971,1491,971,9.13710104326,0.0,0.0,
73,0.06,930,1498,930,9.17305059465,0.0,0.0,
74,0.06,1030,1495,1030,9.10423748312,0.0,0.0,
75,0.06,985,1489,985,9.18508331454,0.0,0.0,
76,0.06,1001,1490,1001,9.14736350829,0.0,0.0,
77,0.03,950,1490,950,9.23046316225,0.0,0.0,
78,0.03,954,1490,954,9.2116707846,0.0,0.0,
79,0.03,936,1491,936,9.20267678873,0.0,0.0,
80,0.04,940,1488,940,9.18162494664,0.0,0.0,
81,0.04,926,1497,926,9.22670667403,0.0,0.0,
82,0.04,943,1483,943,9.26543298511,0.0,0.0,
83,0.03,915,1494,915,9.2571917914,0.0,0.0,
84,0.03,891,1497,891,9.19263240026,0.0,0.0,
85,0.01,915,1495,915,9.13875343713,0.0,0.0,
86,0.01,904,1492,904,9.16221004275,0.0,0.0,
87,0.01,948,1497,948,9.1325053563,0.0,0.0,
88,0.01,929,1492,929,9.1838363933,0.0,0.0,
89,0.01,964,1492,964,8.30247809227,0.0,0.0,
90,0.02,972,1488,972,9.18779955663,0.0,0.0,
91,0.02,982,1498,982,9.13483246398,0.0,0.0,
92,0.04,969,1489,969,9.13994831095,0.0,0.0,
93,0.04,942,1494,942,9.24342109613,0.0,0.0,
94,0.04,935,1491,935,9.1580289612,0.0,0.0,
95,0.03,932,1489,932,9.20310082962,0.0,0.0,
96,0.03,951,1487,951,9.22041886773,0.0,0.0,
97,0.03,951,1495,951,9.14419263765,0.0,0.0,
98,0.03,939,1499,939,9.14887992147,0.0,0.0,
99,0.03,928,1489,928,9.20879888115,0.0,0.0,
100,0.03,927,1496,927,9.19464758598,0.0,0.0,
101,0.03,932,1494,932,9.1443720622,0.0,0.0,
102,0.03,948,1495,948,9.16665537491,0.0,0.0,
103,0.03,952,1497,952,9.13708113855,0.0,0.0,
104,0.03,971,1488,971,9.18106220299,0.0,0.0,
105,0.03,970,1495,970,9.20768700524,0.0,0.0,
106,0.03,995,1496,995,9.1415220381,0.0,0.0,
107,0.03,1032,1493,1032,9.08892808696,0.0,0.0,
108,0.02,1027,1489,1027,9.12507451387,0.0,0.0,
109,0.02,1008,1490,1008,9.16926050049,0.0,0.0,
110,0.02,1007,1488,1007,9.20615103666,0.0,0.0,
111,0.02,1012,1497,1012,9.12158182949,0.0,0.0,
112,0.02,1021,1495,1021,9.11626855615,0.0,0.0,
113,0.03,1029,1492,1029,9.13799684529,0.0,0.0,
114,0.03,1016,1491,1016,9.13357925865,0.0,0.0,
115,0.03,1042,1491,1042,9.08233490469,0.0,0.0,
116,0.03,1032,1490,1032,9.13475288517,0.0,0.0,
117,0.03,1043,1495,1043,9.13425554897,0.0,0.0,
118,0.04,1008,1495,1008,9.15281296576,0.0,0.0,
119,0.04,1028,1493,1028,9.04935576019,0.0,0.0,
120,0.03,1025,1494,1025,8.23289109778,0.0,0.0,
121,0.03,995,1492,995,9.17118523621,0.0,0.0,
122,0.05,1004,1500,1004,9.13417598021,0.0,0.0,
123,0.05,1004,1489,1004,9.15525035416,0.0,0.0,
124,0.05,1005,1489,1005,9.17270955848,0.0,0.0,
125,0.04,950,1491,950,9.17885209201,0.0,0.0,
126,0.04,1005,1492,1005,9.14144234269,0.0,0.0,
127,0.05,970,1494,970,9.17760686192,0.0,0.0,
128,0.05,1020,1487,1020,9.12666298203,0.0,0.0,
129,0.05,948,1496,948,9.18072057085,0.0,0.0,
130,0.04,965,1500,965,9.1360064126,0.0,0.0,
131,0.04,1036,1489,1036,9.10016836478,0.0,0.0,
132,0.01,992,1487,992,9.14050602567,0.0,0.0,
133,0.01,1015,1492,1015,9.15716921196,0.0,0.0,
134,0.01,975,1487,975,9.21082116183,0.0,0.0,
135,0.01,998,1492,998,9.17758678033,0.0,0.0,
136,0.01,962,1490,962,9.1767635109,0.0,0.0,
137,0.01,1007,1499,1007,9.11876581646,0.0,0.0,
138,0.05,988,1490,988,9.12408200202,0.0,0.0,
139,0.05,967,1492,967,9.183574985,0.0,0.0,
140,0.04,967,1490,967,9.14662543642,0.0,0.0,
141,0.04,1010,1491,1010,9.15968893383,0.0,0.0,
142,0.04,966,1491,966,9.21286456709,0.0,0.0,
143,0.04,1005,1496,1005,9.13149134705,0.0,0.0,
144,0.04,1014,1500,1014,9.07210001514,0.0,0.0,
145,0.05,969,1493,969,9.16196987735,0.0,0.0,
146,0.05,936,1492,936,9.21804795499,0.0,0.0,
147,0.02,891,1493,891,9.27360684879,0.0,0.0,
148,0.02,923,1497,923,9.15976894771,0.0,0.0,
149,0.02,969,1487,969,9.14361453978,0.0,0.0,
150,0.01,952,1491,952,9.20065808235,0.0,0.0,
151,0.01,884,1494,884,9.15341220323,0.0,0.0,
152,0.01,880,1500,880,8.26486641996,0.0,0.0,
153,0.05,877,1500,877,9.19870078317,0.0,0.0,
154,0.05,882,1492,882,9.19226976063,0.0,0.0,
155,0.04,900,1498,900,9.24128266933,0.0,0.0,
156,0.04,943,1498,943,9.12851027155,0.0,0.0,
157,0.04,847,1492,847,9.23778185967,0.0,0.0,
158,0.02,885,1500,885,9.21938524302,0.0,0.0,
159,0.02,893,1491,893,9.24906722178,0.0,0.0,
160,0.02,975,1492,975,9.12108592641,0.0,0.0,
161,0.02,924,1500,924,9.11395089601,0.0,0.0,
162,0.02,905,1494,905,9.14987783595,0.0,0.0,
163,0.04,918,1490,918,9.06702061657,0.0,0.0,
164,0.04,969,1488,969,8.96337548992,0.0,0.0,
165,0.03,988,1500,988,9.05289103863,0.0,0.0,
166,0.03,1019,1499,1019,9.01795289676,0.0,0.0,
167,0.03,994,1498,994,8.95495518577,0.0,0.0,
168,0.03,986,1500,986,9.07062856154,0.0,0.0,
169,0.03,986,1492,986,9.11088230566,0.0,0.0,
170,0.04,961,1491,961,9.17565935701,0.0,0.0,
171,0.04,943,1493,943,9.1662346858,0.0,0.0,
172,0.04,985,1500,985,9.09503777398,0.0,0.0,
173,0.02,991,1498,991,9.10922019086,0.0,0.0,
174,0.02,990,1496,990,9.0564095256,0.0,0.0,
175,0.03,1014,1497,1014,9.02348215765,0.0,0.0,
176,0.03,1005,1491,1005,9.05312551937,0.0,0.0,
177,0.03,1029,1498,1029,9.042975816,0.0,0.0,
178,0.01,979,1500,979,8.97513293746,0.0,0.0,
179,0.01,948,1492,948,8.97884109845,0.0,0.0,
180,0.01,997,1500,997,8.95841707657,0.0,0.0,
181,0.01,1022,1491,1022,8.98667095185,0.0,0.0,
182,0.01,1050,1492,1050,8.93111995026,0.0,0.0,
183,0.02,1039,1500,1039,8.95937387188,0.0,0.0,
184,0.02,1027,1489,1027,8.18135784312,0.0,0.0,
185,0.03,1013,1495,1013,9.13642433154,0.0,0.0,
186,0.03,1071,1494,1071,9.01696416479,0.0,0.0,
187,0.03,1009,1500,1009,9.12483629133,0.0,0.0,
188,0.07,1021,1500,1021,9.00138637915,0.0,0.0,
189,0.07,1010,1498,1010,8.95342592079,0.0,0.0,
190,0.05,1038,1499,1038,8.91877570288,0.0,0.0,
191,0.05,1045,1500,1045,8.90400757444,0.0,0.0,
192,0.05,1001,1499,1001,8.88249233904,0.0,0.0,
193,0.05,1059,1500,1059,8.88192804762,0.0,0.0,
194,0.05,1006,1500,1006,8.95648497324,0.0,0.0,
195,0.04,1021,1499,1021,8.96266680912,0.0,0.0,
196,0.04,1017,1499,1017,8.95857015009,0.0,0.0,
197,0.04,982,1500,982,8.9575178753,0.0,0.0,
198,0.05,987,1490,987,9.03080672804,0.0,0.0,
199,0.05,1025,1500,1025,8.99216190721,0.0,0.0,
200,0.04,788,1496,788,9.17658281299,-90.0,0.151631721497,
201,0.04,810,1500,810,9.16178976156,-90.0,0.151631721497,
202,0.04,798,1495,798,9.17710484859,0.0,0.0,
203,0.04,887,1500,887,9.10257779167,0.0,0.0,
204,0.04,950,1500,950,9.01274026323,0.0,0.0,
205,0.05,960,1492,960,9.05461084618,0.0,0.0,
206,0.05,892,1497,892,9.13008006199,0.0,0.0,
207,0.01,871,1500,871,9.04994152703,0.0,0.0,
208,0.01,830,1500,830,9.13841494635,0.0,0.0,
209,0.01,947,1500,947,9.01713863115,0.0,0.0,
210,0.01,966,1500,966,8.99904952551,0.0,0.0,
211,0.01,889,1500,889,9.08074216805,0.0,0.0,
212,0.01,911,1500,911,9.06807917239,0.0,0.0,
213,0.04,1006,1500,1006,8.96002460944,0.0,0.0,
214,0.04,1019,1500,1019,8.94662702052,0.0,0.0,
215,0.03,1004,1498,1004,8.97021906365,0.0,0.0,
216,0.03,986,1497,986,8.13114347307,0.0,0.0,
217,0.03,971,1495,971,9.04789167477,0.0,0.0,
218,0.02,969,1499,969,9.03864960208,0.0,0.0,
219,0.02,972,1500,972,9.00674060792,0.0,0.0,
220,0.01,974,1500,974,9.01859278006,0.0,0.0,
221,0.01,930,1495,930,9.06288677615,0.0,0.0,
222,0.01,934,1500,934,9.05273472489,0.0,0.0,
223,0.01,957,1500,957,9.02559865035,0.0,0.0,
224,0.01,977,1500,977,9.01152033139,0.0,0.0,
225,0.01,1002,1498,1002,8.97939854807,0.0,0.0,
226,0.01,984,1495,984,9.01330193018,0.0,0.0,
227,0.01,943,1498,943,9.06331761665,0.0,0.0,
228,0.0,983,1500,983,9.00900405526,0.0,0.0,
229,0.0,1028,1500,1028,8.9521455632,0.0,0.0,
230,0.01,1040,1496,1040,8.97279049817,0.0,0.0,
231,0.01,1019,1497,1019,8.98401458244,0.0,0.0,
232,0.01,1001,1500,1001,8.98157133986,0.0,0.0,
233,0.02,1002,1500,1002,8.97520975946,0.0,0.0,
234,0.02,1018,1500,1018,8.96596216784,0.0,0.0,
235,0.01,1006,1500,1006,8.98110977401,0.0,0.0,
236,0.01,1002,1500,1002,8.9898105718,0.0,0.0,
237,0.01,1032,1500,1032,8.90917085294,0.0,0.0,
238,0.02,1037,1500,1037,9.05771988321,0.0,0.0,
239,0.02,1078,1500,1078,8.97730366515,0.0,0.0,
240,0.02,848,1494,848,9.2273968263,0.0,0.0,
241,0.02,614,1490,614,9.55365741437,-90.0,0.315900535583,
242,0.02,543,1491,543,9.6301014141,-90.0,0.545876741409,
243,0.03,505,1486,505,9.61899257873,-90.0,0.536187366486,
244,0.03,531,1490,531,9.53224912048,-90.0,0.628847328186,
245,0.14,476,1481,476,9.44663063063,-90.0,0.737099464417,
246,0.14,503,1481,503,9.72204477287,-90.0,0.758159946442,
247,0.14,486,1485,486,9.74544711027,-90.0,0.772110557556,
248,0.48,444,1484,444,9.72337451288,-96.3402539395,0.953530960858,
249,0.48,455,1479,455,9.74866354906,-99.462322208,1.10681014808,
250,0.78,463,1478,463,9.83440290931,-102.52883628,1.16498216045,
251,0.78,469,1468,469,9.88034204141,-102.528804138,1.20060507493,
252,0.78,462,1460,462,9.96004397869,-98.7461643682,1.38500514794,
253,1.1,385,1468,385,10.0721230852,-95.7106051598,1.32789845715,
254,1.1,400,1466,400,10.086753258,-94.7636454591,1.26990243803,
255,1.47,330,1457,330,10.2535679537,-98.1300859617,1.52388463766,
256,1.47,317,1456,317,10.3272623412,-99.4623263102,1.66200638112,
257,1.47,328,1461,328,10.2654631606,-101.309927804,1.61803005225,
258,1.62,304,1435,304,10.4263299195,-98.9726266149,1.77463392352,
259,1.62,297,1445,297,10.5170218474,-97.5946340893,1.94836619056,
260,1.92,247,1457,247,10.4616720002,-97.1250140138,2.11301414371,
261,1.92,251,1464,251,10.3483341228,-97.125008176,2.16293447397,
262,1.92,259,1467,259,10.2217077349,-97.1250343667,2.20948854376,
263,2.16,282,1474,282,10.2000068092,-98.1301034082,2.33803992014,
264,2.16,323,1473,323,9.05199230831,-97.853313302,2.57327999954,
265,2.43,275,1472,275,10.2040764691,-97.5946433686,2.75540589115,
266,2.43,263,1476,263,10.1316095869,-97.5946433686,2.68049953401,
267,2.43,256,1497,256,9.97356744392,-96.5819555569,2.79502743819,
268,2.85,288,1488,288,9.91020033977,-94.9697225029,2.90769128777,
269,2.85,287,1490,287,10.0083134088,-95.9061521492,3.06999649412,
270,3.21,280,1495,280,9.92436356409,-97.5946358126,3.18932321387,
271,3.21,275,1490,275,9.92920333033,-96.8676095383,3.29540800442,
272,3.21,238,1500,238,9.96392437089,-97.1250217542,3.44020291008,
273,3.47,231,1500,231,9.91139467839,-96.3401917459,3.48923006659,
274,3.47,240,1500,240,9.9332479177,-95.0424379364,3.59411039101,
275,3.87,258,1500,258,9.88034204141,-94.8990800554,3.69488982414,
276,3.87,252,1500,252,9.7908769833,-93.8140657677,3.78242199193,
277,3.87,214,1496,214,9.95054505771,-94.0856112066,3.802912263,
278,4.13,248,1500,248,9.93828473942,-96.0090200641,3.97305022936,
279,4.13,287,1500,287,9.83883218665,-96.0090109476,4.06027509074,
280,4.4,271,1500,271,9.85133408493,-96.0724564072,4.14031271035,
281,4.4,247,1500,247,9.88085411131,-94.9697431012,4.22659969716,
282,4.4,249,1500,249,9.8645637587,-94.6668583714,4.3129316101,
283,4.52,216,1500,216,9.88856484745,-92.8623975045,4.3036664477,
284,4.52,181,1500,181,9.89315973205,-92.3859440304,4.30333014217,
285,4.67,188,1500,188,9.87829429248,-93.4336303625,4.32243397368,
286,4.67,207,1500,207,9.91265958603,-93.4336303625,4.40777298539,
287,4.67,186,1500,186,9.91198024365,-93.9909205487,4.48298596083,
288,4.73,242,1500,242,9.66295903792,-94.398705355,4.56472751726,
289,4.73,254,1500,254,9.72989324339,-95.1944285345,4.58729681381,
290,4.79,253,1500,253,9.8112374269,-94.5739226005,4.57648008845,
291,4.79,215,1500,215,9.68963533665,-93.2704758201,4.50519625249,
292,4.79,249,1500,249,9.64516017762,-91.1233027141,4.38837741227,
293,4.76,224,1500,224,9.68026513788,-91.3971775621,4.40476363233,
294,4.76,281,1500,281,9.74515275361,-92.2457425659,4.47868985447,
295,4.77,290,1500,290,9.79558740071,-93.2704932337,4.53279553858,
296,4.77,266,1500,266,9.67827714232,-92.8624122355,4.5327952042,
297,4.77,237,1500,237,9.6737234678,-93.3664606634,4.55905727973,
298,4.74,180,1500,180,9.72506538554,-93.2397002961,4.56349448069,
299,4.74,199,1500,199,9.67276417139,-92.6629940821,4.57058744173,
300,4.75,286,1500,286,9.5641577584,-91.5911428458,4.55259770281,
301,4.75,343,1500,343,9.64842172095,-91.7132402462,4.54935031398,
302,4.75,408,1500,408,9.60650098142,-92.2906022973,4.55148616794,
303,4.7,287,1500,287,9.78108195085,-92.6025640802,4.55597429459,
304,4.7,172,1500,172,9.92692382336,-92.6025558183,4.57058744173,
305,4.68,117,1491,117,10.026568241,-91.9091527138,4.63439636342,
306,4.68,183,1500,183,9.87264411862,-91.3019492875,4.65157775653,
307,4.68,217,1500,217,9.78991716286,-91.0809241867,4.65157775653,
308,4.62,267,1500,267,9.75687281626,-90.0,4.67531989288,
309,4.62,373,1500,373,9.50210236335,-90.0,4.65157775653,
310,4.6,365,1500,365,9.61824260797,-91.9958591371,4.70303777126,
311,4.6,232,1500,232,9.77126096974,-91.5481603579,4.70303710213,
312,4.6,216,1500,216,9.77356063642,-91.2730429208,4.73966985708,
313,4.67,317,1500,317,9.74469993193,-90.525636011,4.73931243035,
314,4.67,251,1500,251,9.69631062934,-90.0,4.84379973221,
315,4.72,196,1500,196,9.87020468483,-90.0,4.84837582301,
316,4.72,181,1500,181,9.92732324894,-91.0050860053,4.94909946442,
317,4.72,153,1500,153,9.96174719327,-91.677470235,4.96889734888,
318,4.85,139,1500,139,9.95389832761,-92.009553813,5.05878611018,
319,4.85,159,1500,159,9.82965509645,-91.2188875975,5.09252496312,
320,4.91,186,1500,186,9.8346796223,-91.1691361431,5.17725,
321,4.91,181,1500,181,9.90558961618,-90.0,5.15771796496,
322,4.75,277,1500,277,9.76591444617,-90.9877603996,5.09025640931,
323,4.75,239,1500,239,9.87341104687,-91.4320985069,5.00482800029,
324,4.75,222,1500,222,9.84252629998,-92.009553813,5.00482800029,
325,4.73,210,1500,210,9.89092006716,-92.009553813,5.00482800029,
326,4.73,215,1500,215,9.87615437142,-91.2188719385,5.00615310094,
327,4.77,167,1500,167,9.92377653483,-90.830298,4.92966006055,
328,4.77,144,1499,144,9.9467930202,-90.0,4.84379973221,
329,4.77,167,1495,167,9.97515666805,-90.0,4.91287761784,
330,4.8,184,1496,184,9.98213626985,-91.2188721033,4.92804166031,
331,4.8,236,1500,236,8.86272852518,-91.4320984595,5.00251967762,
332,4.8,243,1495,243,9.88250706263,-91.0230301887,4.91478341969,
333,4.91,160,1489,160,10.1036646617,-91.0050860053,5.00251967762,
334,4.91,156,1495,156,10.1093875033,-90.9964232024,5.00175,
335,5.1,223,1493,223,10.0035155253,-90.0,4.97838383102,
336,5.1,182,1487,182,10.0804502948,-90.0,4.94909946442,
337,5.1,203,1487,203,10.0836007914,-90.9793911654,5.05440053558,
338,5.18,213,1490,213,10.0563054747,-91.1934864213,5.05549729984,
339,5.18,196,1500,196,9.86396058465,-91.3971683938,5.15771796496,
340,5.29,173,1491,173,9.89236640141,-90.9877603996,5.0554972859,
341,5.29,159,1489,159,10.0285820173,-90.9710219311,5.0895,
342,5.29,184,1494,184,9.91687827761,-90.0,5.00213483881,
343,5.35,212,1492,212,9.93482431747,-90.0,5.00615310094,
344,5.35,150,1494,150,10.0878692184,-90.0,5.05440020084,
345,5.4,137,1490,137,10.0838917058,-91.6846811476,5.09252496312,
346,5.4,152,1500,152,10.0185451471,-91.397183554,5.18022372224,
347,5.4,148,1500,148,9.96930039313,-90.0,5.09025640931,
348,5.38,184,1500,184,9.93936808779,-90.0,5.15970026779,
349,5.38,162,1500,162,9.80112679084,-90.0,5.17799359067,
350,5.43,178,1500,178,9.88299606971,-90.0,5.35275,
351,5.43,193,1500,193,9.82270299133,-92.2457438244,5.3556262764,
352,5.43,184,1500,184,9.66284773018,-93.8140748343,5.26654083119,
353,5.35,191,1500,191,9.66275868583,-91.7357011077,5.05597945942,
354,5.35,260,1500,260,9.56252237135,-88.9949139947,4.93451608811,
355,5.34,228,1500,228,9.56361256724,-88.9769698113,4.92966006055,
356,5.34,243,1500,243,9.63875445249,-90.0,5.0038561821,
357,5.34,197,1500,197,9.80488432057,-91.3971833735,5.18230150132,
358,5.47,178,1500,178,9.88523214707,-92.7263155439,5.3592194511,
359,5.47,228,1500,228,9.68907574673,-92.7155908231,5.43935402964,
360,5.49,226,1500,226,9.66699010554,-91.1232999141,5.30712096405,
361,5.49,192,1500,192,9.67914818593,-90.0,5.265,
362,5.49,216,1500,216,9.72959982556,-90.0,5.30895486507,
363,5.61,211,1500,211,9.73633031484,-90.9240453528,5.37029973221,
364,5.61,230,1500,230,9.70854262051,-91.1232997041,5.44120761527,
365,5.73,182,1500,182,9.73359634262,-91.8183029645,5.47964928552,
366,5.73,197,1500,197,9.73009638918,-91.9091529009,5.58487201732,
367,5.73,168,1500,168,9.6997863149,-91.3019548666,5.58189351622,
368,5.74,160,1500,160,9.74146348261,-90.9093804492,5.56127577072,
369,5.74,175,1500,175,9.69619855192,-91.06092243,5.61038440704,
370,5.82,230,1500,230,9.71657187866,-91.7623910237,5.61874151835,
371,5.82,242,1500,242,9.65679645068,-92.1211046303,5.69496820246,
372,5.82,211,1500,211,9.64050465326,-92.6425452941,5.69181351595,
373,5.79,216,1500,216,9.63392807923,-92.6025691449,5.76999124674,
374,5.79,226,1500,226,9.6664108503,-91.909152667,5.70644936125,
375,5.77,201,1500,201,9.72186449714,-91.3019548666,5.68760409919,
376,5.77,210,1500,210,9.67240727246,-91.7623910237,5.79415848075,
377,5.77,267,1500,267,9.56599005611,-91.7357045889,5.70644936125,
378,5.84,215,1500,215,9.62554877027,-91.2730321177,5.70644936125,
379,5.84,233,1500,233,9.59268136493,-91.0416256829,5.79216473458,
380,5.83,236,1500,236,9.6889638365,-91.2730321177,5.77461668788,
381,5.83,224,1500,224,9.62510699525,-91.7899106082,5.79415848075,
382,5.83,205,1500,205,9.69245665401,-92.544808569,5.900559253,
383,5.81,217,1500,217,9.8502698412,-92.4895572177,5.81805176115,
384,5.81,209,1500,209,9.89129327422,-91.7357045889,5.79245718876,
385,5.83,144,1500,144,9.9406637057,-91.6602872426,5.77039559176,
386,5.83,192,1500,192,9.79009997129,-91.2730322301,5.68760409176,
387,5.83,182,1500,182,9.64207816092,-92.0825628143,5.79747986736,
388,5.83,266,1500,266,9.59904794599,-92.4366520877,5.94026480388,
389,5.83,194,1500,194,9.72856171993,-92.4366456405,5.97280416241,
390,5.82,210,1500,210,9.66837168668,-91.7098140441,5.90056023268,
391,5.82,192,1500,192,9.79298010493,-91.2453664177,5.89774116985,
392,5.82,185,1500,185,9.83428761682,-91.6846843179,5.96958032444,
393,5.93,281,1500,281,9.6971625024,-91.4687977226,5.81393380259,
394,5.93,324,1500,324,9.6595096899,-91.7098140441,5.94429524626,
395,6.02,264,1500,264,9.63408297941,-92.0454029203,5.96958032444,
396,6.02,251,1500,251,9.5503726288,-92.4366520877,6.00579305805,
397,6.02,243,1500,243,8.58886599965,-91.6846843179,6.00579441966,
398,6.13,278,1500,278,9.5595800836,-91.0050834273,5.94026480388,
399,6.13,235,1500,235,9.545265036,-91.1934913336,6.05538583618,
400,6.29,242,1500,242,9.52318070254,-91.4320950781,6.06717600718,
401,6.29,285,1500,285,9.51266221837,-91.7357018813,6.0668858453,
402,6.29,268,1500,268,9.52300772638,-91.9749341344,6.16869949129,
403,6.34,260,1500,260,9.54016290342,-91.6846843179,6.1450066314,
404,6.34,223,1500,223,9.5957318789,-91.6365770416,6.07285774895,
405,6.45,232,1500,232,9.56424499476,-92.2906093759,6.21931107092,
406,6.45,244,1500,244,9.61519980927,-91.6135389329,6.23272134083,
407,6.45,229,1500,229,9.5309927966,-91.1691410972,6.21359257202,
408,6.59,226,1500,226,9.55986333623,-91.3971784705,6.3215090077,
409,6.59,157,1500,157,9.67483916803,-92.2906141645,6.33591699898,
410,6.64,227,1500,227,9.60412530712,-92.3532968661,6.3757608412,
411,6.64,228,1500,228,9.59342735461,-93.1798307685,6.5272249211,
412,6.64,243,1500,243,9.54361438765,-92.2906104063,6.32348199669,
413,6.56,229,1500,229,9.58183375787,-91.5693548047,6.37114323071,
414,6.56,209,1500,209,9.64460571276,-91.5693548047,6.33591766806,
415,6.57,168,1500,168,9.67399121239,-91.847611402,6.46552331725,
416,6.57,202,1500,202,9.58680526985,-92.2026015247,6.58358958415,
417,6.57,191,1500,191,9.67080155312,-91.8778727532,6.53199535461,
418,6.61,192,1500,192,9.72630573263,-91.847605722,6.55303020459,
419,6.61,190,1500,190,9.66556437136,-92.3215305898,6.53623910198,
420,6.61,185,1500,185,9.68502624281,-92.2025903148,6.53623906962,
421,6.61,202,1500,202,9.39744221686,-92.2026016368,6.58358958415,
422,6.61,203,1500,203,9.33540474972,-92.2605019111,6.6372418645,
423,6.67,241,1500,241,9.41309119309,-92.202596144,6.67353199728,
424,6.67,232,1500,232,9.45949895804,-91.5481609303,6.67353065866,
425,6.69,174,1500,174,9.51011708795,-91.0809259151,6.65659231034,
426,6.69,138,1500,138,9.6310522666,-92.1210943694,6.74249011477,
427,6.69,177,1500,177,9.59619291663,-92.231174608,6.67869797698,
428,6.64,187,1500,187,9.49829364675,-92.231174608,6.76187630211,
429,6.64,256,1500,256,9.42425862929,-92.1610802976,6.67130881087,
430,6.64,269,1500,269,9.2884137983,-92.1610776537,6.74249011477,
431,6.64,111,1500,111,9.61537615083,-92.1210856888,6.76187630211,
432,6.64,147,1500,147,9.7534468285,-91.2730277725,6.73492038967,
433,6.66,182,1500,182,9.59794965675,-91.3760881787,6.70184672437,
