n,rtk,p,m,n,hz,t,v,
36,0.37,465,1000,465,15.2898221056,90.0,0.43669871521,
37,0.48,497,1000,497,15.2100348493,90.0,0.386661827087,
38,0.48,459,1000,459,15.15518668,90.0,0.363915596008,
39,0.48,500,1000,500,15.1554057228,90.0,0.363915596008,
40,0.46,524,1000,524,15.1485089154,90.0,0.315900535583,
41,0.46,486,1000,486,15.2232840566,90.0,0.303263442993,
42,0.44,477,1000,477,15.2501845233,90.0,0.26325,
43,0.44,460,1000,460,15.2343980415,90.0,0.252720428467,
44,0.44,392,1000,392,15.4432866705,90.0,0.210600133896,
45,0.38,466,1000,466,15.2580622865,90.0,0.181959136963,
46,0.38,514,1000,514,15.1267649318,90.0,0.151631721497,
47,0.3,542,1000,542,15.011879069,90.0,0.126360214233,
48,0.3,575,1000,575,14.8940165477,90.0,0.151631721497,
49,0.3,565,1000,565,14.9745230207,0.0,0.0,
50,0.21,534,1000,534,14.9743091753,0.0,0.0,
51,0.21,575,1000,575,14.9278362257,0.0,0.0,
52,0.14,619,1000,619,14.8207574505,0.0,0.0,
53,0.14,630,1000,630,14.7673761113,0.0,0.0,
54,0.14,621,1000,621,14.8608236282,0.0,0.0,
55,0.04,612,1000,612,14.8524038683,0.0,0.0,
56,0.04,526,1000,526,15.1703703704,0.0,0.0,
57,0.06,554,1000,554,14.9274112036,0.0,0.0,
58,0.06,564,1000,564,14.9844200478,0.0,0.0,
59,0.06,547,1000,547,15.0391692842,0.0,0.0,
60,0.07,547,1000,547,15.0265076471,0.0,0.0,
61,0.07,554,1000,554,14.9229499331,0.0,0.0,
62,0.11,571,1000,571,14.9354375795,0.0,0.0,
63,0.11,540,1000,540,15.0478021899,0.0,0.0,
64,0.11,501,1000,501,15.1790996703,-90.0,0.315899196625,
65,0.08,477,1000,477,15.1878940183,-90.0,0.5265,
66,0.08,448,1000,448,15.332692385,-90.0,0.524041671753,
67,0.13,404,1000,404,15.3699439335,-90.0,0.545874732971,
68,0.13,392,1000,392,15.4526176178,-90.0,0.758160950661,
69,0.13,403,1000,403,15.4671485203,-90.0,0.909790328979,
70,0.45,377,1000,377,15.5470120319,-90.0,0.943272331238,
71,0.45,360,1000,360,15.5647240004,-90.0,0.94770160675,
72,0.67,324,1000,324,15.6272387545,-90.0,1.09175214386,
73,0.67,277,1000,277,15.8147314443,-90.0,1.25769733429,
74,0.67,259,1000,259,15.8866125031,-79.1144978886,1.06752482407,
75,0.86,260,1000,260,15.8025167659,-90.0,1.27370860291,
76,0.86,311,1000,311,15.6968342895,-90.0,1.21305644989,
77,1.14,312,1000,312,15.7433206465,-90.0,0.96525,
78,1.14,328,1000,328,15.6742503513,-90.0,1.01088104439,
79,1.14,316,1000,316,15.7052391936,-90.0,1.27370860291,
80,1.18,316,1000,316,15.594758994,-80.537677792,1.28664004711,
81,1.18,282,1000,282,15.7165971574,-75.9637565321,1.17073102163,
82,1.3,219,1000,219,16.0722855555,-90.0,1.52845085907,
83,1.3,180,1000,180,16.2335228526,-90.0,1.66795295334,
84,1.3,159,1000,159,16.1407537963,-90.0,1.66795161438,
85,1.39,125,1000,125,16.1480243781,-90.0,1.74680021667,
86,1.39,100,1000,100,16.2757282608,-90.0,1.76904032135,
87,1.55,113,1000,113,16.3932211869,-90.0,1.81958601379,
88,1.55,102,1000,102,16.4527674264,-90.0,1.89540053558,
89,1.55,84,1000,84,16.6043974315,-90.0,2.12470979918,
90,1.8,107,1000,107,16.5851598489,-90.0,2.36925,
91,1.8,79,1000,79,16.5573345966,-90.0,2.6325,
92,2.07,55,1000,55,16.633370611,-90.0,2.89575,
93,2.07,43,1000,43,16.7263011393,-90.0,3.18427150726,
94,2.07,40,1000,40,16.6900272974,-90.0,3.0725033157,
95,2.45,39,1000,39,16.7470044041,-89.8196453024,3.40506394816,
96,2.45,54,1000,54,16.7062478591,-86.5317731851,3.57740610445,
97,2.86,24,1000,24,16.7151692916,-85.3611849256,4.39764736351,
98,2.86,21,1000,21,16.8080756269,-87.9636861873,3.95124518309,
99,2.86,21,1000,21,16.8069980005,-86.633545226,4.94259881388,
100,3.38,14,1000,14,16.8679656552,-87.394653985,3.89170013663,
101,3.38,15,1000,15,16.9955062827,-90.0,5.18114464179,
102,3.92,18,1000,18,17.0889874877,-87.7093860779,4.00278447638,
103,3.92,30,1000,30,17.2164418649,-86.439771203,4.10868893365,
104,3.92,27,1000,27,17.3292568048,-85.7108484824,4.22659969716,
105,4.3,19,1000,19,17.3204547425,-87.5622482092,6.00310778952,
106,4.3,16,1000,16,17.3644109197,-86.9182539665,5.68036834155,
107,4.72,17,1000,17,17.4996724786,-87.5454745798,6.28848399353,
108,4.72,18,1000,18,17.5722551102,-90.0,6.11380343628,
109,4.72,7,1000,7,17.5774836768,82.157032449,37.6815319027,
110,4.84,11,1000,11,17.4910611893,-90.0,6.90000146163,
111,4.84,6,1000,6,17.5864015061,-90.0,8.17502597809,
112,5.06,4,1000,4,17.5463056701,-94.0380118106,15.6513321168,
113,5.06,9,1000,9,17.5521798445,-95.6344495521,21.3814883091,
114,5.06,7,1000,7,17.5768207286,-90.0,5.17023117828,
115,5.23,5,1000,5,17.5426363074,-89.8242462569,5.61588985534,
116,5.23,5,1000,5,17.5780730062,-93.7769218944,7.3287559488,
117,5.36,6,1000,6,17.4694244754,-92.3859449607,6.92333468813,
118,5.36,7,1000,7,17.2066245216,-92.3859398018,7.55272896858,
119,5.36,8,1000,8,17.0126023663,-91.1691382284,5.17076702895,
120,5.33,21,1000,21,17.1697157009,-90.0,5.265,
121,5.33,14,1000,14,17.255965507,-91.440265465,5.35454774519,
122,5.45,18,1000,18,16.9906181641,-92.7263109939,5.44686522805,
123,5.45,23,1000,23,16.8651169898,-95.026970786,5.47983051945,
124,5.45,6,1000,6,17.2675452139,-99.8658115847,8.49572243159,
125,5.59,3,1000,3,17.48435318,-97.4314100871,7.03415663542,
126,5.59,8,1000,8,17.4321777837,-94.1145792472,5.54563338357,
127,5.74,9,1000,9,17.45321388,-77.1742815108,12.0242753957,
128,5.74,7,1000,7,17.240786261,-98.9921376651,35.4124930555,
129,5.74,4,1000,4,17.2066245216,-92.3859448761,8.3375898949,
130,5.98,7,1000,7,17.1564419938,-92.8135398915,9.10519751949,
131,5.98,7,1000,7,16.9470936669,-113.940533015,15.6586515971,
132,6.25,6,1000,6,16.8899054492,-92.6962102165,9.22411759359,
133,6.25,3,1000,3,16.99839917,-120.439699036,23.3532978982,
134,6.25,10,1000,10,16.9710251067,-90.0,6.318,
135,6.32,7,1000,7,16.9104705076,-93.0664825518,10.2042826561,
136,6.32,7,1000,7,16.9133345162,-127.942027783,21.988172527,
137,6.48,2,1000,2,17.0866901317,-86.0548212784,9.13996229162,
138,6.48,3,1000,3,17.0221304124,-89.0608066943,9.59122703555,
139,6.48,5,1000,5,17.0082561516,-89.8268706243,7.87484110949,
140,6.34,10,1000,10,13.8404405917,-90.0,8.12685012643,
141,6.34,15,1000,15,16.9966770946,-91.9621405323,9.08719550797,
142,6.24,10,1000,10,17.0119813425,-92.7742183491,9.04160339332,
143,6.24,3,1000,3,17.1842067527,-166.236736402,9.64874446441,
144,6.24,2,1000,2,17.3644109197,-95.7105970027,7.89981164648,
145,6.05,1,1000,1,17.3505474913,-93.3274042417,7.55924360055,
146,6.05,6,1000,6,17.0166746456,-91.5074378596,9.58372698114,
147,5.9,5,1000,5,17.3593083268,-91.3287923267,9.7305409161,
148,5.9,2,1000,2,17.2574564995,-89.4264445666,8.60719003245,
149,5.9,1,1000,1,17.3725381369,-48.0774553994,23.1154220597,
150,6.02,2,1000,2,17.400718547,-91.0230282533,8.4927462155,
151,6.02,6,1000,6,17.4769948748,-90.0,9.49104704366,
152,6.08,11,1000,11,17.4941252529,-88.0585207518,8.00282878291,
153,6.08,8,1000,8,17.5278276931,-89.8498193895,9.25469091017,
154,6.08,10,1000,10,17.6103252678,-90.7260581798,9.03581758661,
155,6.13,10,1000,10,17.5460120646,-90.685299716,8.96832583648,
156,6.13,15,1000,15,17.3613921221,-91.4688045618,9.60740386963,
157,6.27,10,1000,10,17.2660524778,-91.7792581673,9.10840210928,
158,6.27,3,1000,3,17.2105783632,-90.9874696134,8.7317399613,
159,6.27,3,1000,3,17.0656944998,-90.2153865299,8.29135289344,
160,6.16,5,1000,5,16.9428492947,-90.5432086872,8.10878451985,
161,6.16,6,1000,6,16.8285092963,-90.4392350166,9.59881557679,
162,6.18,7,1000,7,17.2610075187,-93.9182485919,8.50957467735,
163,6.18,3,1000,3,17.2755819892,-95.8560139664,10.2723929401,
164,6.18,4,1000,4,17.2980249347,-160.481713713,7.18583094975,
165,6.41,12,1000,12,17.4544486059,-93.7727320666,9.73779714825,
166,6.41,9,1000,9,17.499599466,-94.5811608114,10.0637667433,
167,6.56,8,1000,8,17.5300254113,-93.4682234549,10.2322138612,
168,6.56,11,1000,11,17.3924928262,-92.040556817,10.3441514208,
169,6.56,8,1000,8,17.4400785038,-135.264658107,23.4669084721,
170,6.72,8,1000,8,17.5920074155,-95.1173047871,9.75131197603,
171,6.72,6,1000,6,17.5395552284,-94.3106316558,10.08679288,
172,6.96,9,1000,9,17.407651507,-92.6919631917,11.1492905809,
173,6.96,6,1000,6,17.2042954297,-179.702559226,11.1304399975,
174,6.96,3,1000,3,16.746469482,-95.1187609365,9.01649336385,
175,6.96,4,1000,4,16.8579995338,-94.2891496894,10.5102425383,
176,6.96,6,1000,6,16.7993911964,-96.4137207207,9.14467890369,
177,7.01,10,1000,10,17.3499733192,155.716125979,18.7930546542,
178,7.01,6,1000,6,17.3286124481,-135.960930899,20.156721927,
179,7.01,6,1000,6,17.3912668499,-165.17352003,27.7763057715,
180,7.09,4,1000,4,17.4170487011,-94.6668563363,10.7347457888,
181,7.09,10,1000,10,17.4904776798,-93.4336321829,10.9371405884,
182,7.14,4,1000,4,17.3171652113,-93.6913872972,11.3048751067,
183,7.14,8,1000,8,17.002740348,-93.0127812149,11.3415598502,
184,7.14,4,1000,4,17.0471057787,-95.1454548727,22.3081993489,
185,7.34,5,1000,5,16.9571654396,-91.8676818489,11.3750544272,
186,7.34,4,1000,4,16.9874527148,-151.668713921,33.460345367,
187,7.43,7,1000,7,17.2261996682,-105.788708451,38.0811403925,
188,7.43,5,1000,5,17.3439468058,-89.4645410908,9.38966137668,
189,7.43,5,1000,5,17.4285559946,-162.413246924,7.12619032903,
190,7.33,5,1000,5,17.2565334738,-89.4129751647,10.2778203403,
191,7.33,3,1000,3,16.7512181095,-139.044521324,1.7735505804,
192,7.34,5,1000,5,16.6739044878,-158.03653389,21.5032964871,
193,7.34,2,1000,2,16.7689656689,-83.4147407954,10.405662979,
194,7.34,1,1000,1,16.9781696156,62.3777885223,3.57328824536,
195,7.41,3,1000,3,17.408229503,-153.662440568,10.8559353957,
196,7.41,7,1000,7,17.6640948755,-94.5337905249,11.1721982226,
197,7.45,6,1000,6,17.4968984261,-93.3833732532,12.5177748521,
198,7.45,7,1000,7,17.6239406023,-94.7322447999,12.8759182836,
199,7.45,2,1000,2,17.5987982998,-17.7128554472,26.4702713061,
200,7.5,4,1000,4,17.5503437425,-89.1705055986,11.5877357066,
201,7.5,2,1000,2,17.5923025623,-92.5411454106,10.3125938579,
202,7.71,4,1000,4,17.6900210881,-144.050723131,34.0794803398,
203,7.71,7,1000,7,17.5048579346,-91.7623865445,13.6954784341,
204,7.71,4,1000,4,17.4702976483,-166.949969741,26.1149448679,
205,7.8,4,1000,4,17.4395709029,-97.4542929318,11.3631343825,
206,7.8,9,1000,9,17.4166870829,-90.0,12.4396025585,
207,7.89,8,1000,8,17.5217502099,-89.1321983658,12.5078237536,
208,7.89,2,1000,2,17.5143604005,44.057430514,48.2803631789,
209,7.89,1,1000,1,17.4706614961,76.6491545867,39.1413200507,
210,7.98,1,1000,1,17.294743917,147.061309457,14.8471340416,
211,7.98,6,1000,6,17.3238170764,-90.7848276089,13.1022678523,
212,8.06,3,1000,3,17.4831870949,-90.7440592029,13.5146395623,
213,8.06,4,1000,4,17.390401559,-92.775403115,11.3437537768,
214,8.06,3,1000,3,17.4907694297,-91.6674270538,11.38548984,
215,8.28,10,1000,10,17.4176273214,-92.912649212,12.8192208503,
216,8.28,9,1000,9,17.2929612771,-92.2256921625,12.4487758104,
217,8.46,9,1000,9,16.9658079208,-91.0809203106,11.5746171697,
218,8.46,11,1000,11,16.8861655401,-91.5481615766,11.4188906117,
219,8.46,11,1000,11,16.9016118633,-93.4169045606,11.4234757205,
220,8.44,3,1000,3,16.9021567426,-101.940005597,9.07667571002,
221,8.44,4,1000,4,17.2983816421,-142.997146886,19.7602573984,
222,8.53,5,1000,5,17.3075897813,-93.6147078245,11.8729329526,
223,8.53,3,1000,3,17.4733544409,-94.4243593531,11.7276849255,
224,8.53,3,1000,3,17.5100464646,-92.3313775496,12.5166829902,
225,8.63,6,1000,6,17.3704516653,-92.7691205052,12.1501557332,
226,8.63,3,1000,3,16.9972281208,-93.4499860193,12.5394328579,
227,8.75,4,1000,4,16.6878359506,-92.4059705166,10.4514633724,
228,8.75,1,1000,1,16.6046603694,-94.1222978118,9.76551453138,
229,8.75,10,1000,10,16.4338150017,-93.5935618319,12.2242725558,
230,8.87,6,1000,6,16.2585676907,-137.009553813,35.3894781768,
231,8.87,3,1000,3,16.5686498359,-91.8972895036,10.5993181009,
232,9.05,3,1000,3,16.5628921753,-91.4502133744,11.9827682546,
233,9.05,3,1000,3,16.791455154,-91.9643312494,13.1357842282,
234,9.05,6,1000,6,17.1412270987,-151.836321155,28.0209855992,
235,9.08,14,1000,14,17.239652437,-91.0822493893,12.732102464,
236,9.08,3,1000,3,17.4608429221,-89.5541229038,13.531459462,
237,9.07,5,1000,5,17.3777205099,-90.4827838458,16.9075124549,
238,9.07,6,1000,6,17.4626603438,-92.2964668326,14.1557477691,
239,9.07,8,1000,8,17.6525717268,-92.0754628284,12.7610328331,
240,9.27,9,1000,9,17.7970586488,-91.1153622017,14.2813913732,
241,9.27,6,1000,6,17.9167193507,-91.0050784378,14.9207135862,
242,9.4,3,1000,3,17.8888277568,-93.6727399056,14.9918196218,
243,9.4,5,1000,5,17.8865391586,-165.720021563,6.88394500646,
244,9.4,6,1000,6,17.8186823457,-116.686977168,23.8616015537,
245,9.52,3,1000,3,17.9927330757,-91.9240745378,15.2314644037,
246,9.52,3,1000,3,17.5780730062,-90.0782657113,12.8466114499,
247,9.8,1,1000,1,17.5211646511,171.596628909,7.80580518348,
248,9.8,1,1000,1,17.689125814,-101.561634031,14.8860947833,
249,9.8,4,1000,4,17.8517484422,-106.478829215,16.7790465528,
250,10.14,13,1000,13,17.8129310638,-90.6133075962,13.3435518882,
251,10.14,8,1000,8,17.8075615089,-92.2025941974,15.9918166166,
252,10.37,6,1000,6,17.816714384,-91.4563586343,10.3578458577,
253,10.37,7,1000,7,18.0665147593,-136.226815695,9.77084232692,
254,10.37,7,1000,7,17.8670335803,-88.8878639876,15.7347888012,
255,10.3,2,1000,2,18.0979305822,-51.216636667,21.6592310295,
256,10.3,4,1000,4,18.0063279456,-156.108936885,6.82177056754,
257,10.44,9,1000,9,17.797662794,-92.3859443957,17.4831668329,
258,10.44,4,1000,4,17.9239930771,-158.695461397,7.70445574841,
259,10.44,6,1000,6,17.9397858845,-90.8550964835,16.9341277894,
260,10.33,1,1000,1,18.0141388285,90.8865695117,14.9719415341,
261,10.33,6,1000,6,17.9629888178,-176.746252126,19.0867001057,
262,10.24,4,1000,4,17.9118224834,-92.7519740331,20.3955889922,
263,10.24,6,886,6,19.5721138591,76.058725266,36.4655126192,
264,10.24,4,1000,4,19.032749021,-131.38024324,12.4618877472,
265,10.22,5,1000,5,18.000532166,-135.0,4.59159788363,
266,10.22,6,1000,6,17.916030567,-111.756854818,16.2396203525,
267,10.22,NaN,1000,NaN,NaN,NaN,NaN,
268,10.22,7,1000,7,18.0877845148,-88.2235723165,17.4555080549,
269,10.22,2,1000,2,18.1550381557,-72.34982642,0.875173475002,
270,10.3,4,1000,4,17.8482540277,-142.175874061,19.769659426,
271,10.3,6,1000,6,17.9282835148,178.283602451,26.4843131541,
272,10.48,1,1000,1,18.0183177249,-97.6044681279,16.2326035138,
273,10.48,6,1000,6,14.704164125,32.69075081,10.885384382,
274,10.48,5,1000,5,18.0189369855,-90.1229471866,16.9585633929,
275,10.63,9,978,9,18.4188513864,-112.569050556,32.3747106161,
276,10.63,4,1000,4,18.2838809236,6.29655291233,30.531642794,
277,10.78,7,1000,7,17.8706114936,-90.0411885617,20.961541684,
278,10.78,7,1000,7,18.125460234,-90.2556595805,20.5572992096,
279,10.78,5,902,5,19.5171961303,1.7790735962,24.5906424886,
280,10.53,7,1000,7,19.2778633182,-88.8583092664,19.4807061977,
281,10.53,11,1000,11,17.9649122807,-91.1275006353,17.5911217933,
282,10.44,3,983,3,18.3533262446,-160.232831323,5.96764518571,
283,10.44,8,888,8,19.984010139,-119.329231154,48.0107988849,
284,10.44,9,1000,9,19.4590642325,-168.544532311,12.1944699856,
285,10.53,5,979,5,18.4110897487,-131.21290211,10.5216006924,
286,10.53,5,979,5,18.5491002525,66.2092990073,6.1717252265,
287,10.45,6,1000,6,18.1113721155,-31.766703161,20.8852462413,
288,10.45,4,1000,4,17.7298777936,-119.744881297,5.65970493931,
289,10.45,8,1000,8,17.9753061023,173.383022412,16.4352728149,
290,10.46,2,996,2,18.1163004652,-91.0877964889,15.4938299444,
291,10.46,14,1000,14,17.8603383595,-123.823276257,36.6523325685,
292,10.54,8,1000,8,17.8517484422,-136.303747149,8.63940710191,
293,10.54,11,1000,11,17.7556969474,-90.8464428893,18.3242494726,
294,10.54,3,1000,3,17.8894381486,-89.5880142378,17.4004968123,
295,10.84,3,998,3,18.0362160233,-92.3441576688,20.1643434185,
296,10.84,5,928,5,19.3348269027,-88.4518427996,18.6391920198,
297,11.07,7,843,7,21.3790038127,98.0492481088,11.4600941679,
298,11.07,7,974,7,20.0734345387,-172.911709779,11.0891023672,
299,11.07,6,1000,6,18.396877056,-177.469083584,11.3506179159,
300,11.38,10,1000,10,17.934953092,-94.0180406236,16.4057013504,
301,11.38,5,972,5,18.3604766199,-108.970404399,5.3197213939,
302,11.77,2,997,2,18.3992981225,32.2233566006,29.5744624591,
303,11.77,5,994,5,18.1950468291,-123.623774512,4.79334479582,
304,11.77,4,1000,4,18.0959004582,-140.448650785,24.3087972824,
305,11.78,5,1000,5,18.3274227237,-133.732456955,10.2012117349,
306,11.78,4,1000,4,18.2986379541,-161.315397701,12.2274301952,
307,11.98,5,1000,5,17.8450646698,-102.619322062,7.22974813872,
308,11.98,12,984,12,18.2441952518,22.9017545531,9.57920466028,
309,11.98,6,1000,6,17.9840153672,-92.4256356016,19.1396932202,
310,12.1,4,1000,4,17.8361101897,-156.833067449,16.6840597276,
311,12.1,4,1000,4,18.0795979154,-114.293887603,13.8636669054,
312,12.1,4,1000,4,17.9246824732,-70.7657737395,12.489060199,
313,12.1,6,1000,6,17.8297412877,-163.352832054,7.51439919246,
314,12.1,4,1000,4,17.8926433889,-83.966477846,28.0184341329,
315,12.22,2,992,2,18.047624375,-83.0115303379,7.95610653633,
316,12.22,7,1000,7,17.9391720522,-33.6602057662,25.780397343,
317,12.33,1,1000,1,17.7544192347,-86.1377246706,17.0459348968,
318,12.33,3,1000,3,17.7689358475,-46.1623635735,21.4111798148,
319,12.33,4,1000,4,17.9888746403,-91.9091579777,21.8481692273,
320,12.53,2,974,2,18.3224588932,-59.4388997018,22.2367145007,
321,12.53,6,1000,6,18.2238230758,-90.4045487107,34.3606707334,
322,12.78,7,1000,7,17.9675288513,-92.5513514488,18.2024826343,
323,12.78,4,1000,4,18.0359057935,-159.805665696,14.0560505124,
324,12.78,4,1000,4,17.8648266462,-122.045655166,30.7012239719,
325,12.76,3,1000,3,18.0098845373,-98.3786734489,13.7302481597,
326,12.76,3,1000,3,18.0348976205,-171.869917074,4.46749988611,
327,12.91,7,1000,7,18.1080098607,-152.252164185,10.2530788174,
328,12.91,1,1000,1,17.9308127704,116.869839497,1.77066855595,
329,12.91,4,1000,4,17.7597567843,-155.148430517,15.6609144534,
330,13.11,5,1000,5,17.7092166541,-92.385937796,20.2351437718,
331,13.11,5,1000,5,17.9911123312,-28.8500830403,6.69233174634,
332,13.14,4,1000,4,18.1221710464,-123.822085217,10.5624905,
333,13.14,3,1000,3,18.082170048,20.8150659664,22.718269944,
334,13.14,3,1000,3,17.887835959,-48.4632432352,25.8843188989,
335,12.73,5,1000,5,17.946617603,-126.493402752,41.8093215851,
336,12.73,5,1000,5,18.0583473978,-164.219246937,26.0937508315,
337,12.69,8,1000,8,17.9079986679,-96.5198058611,24.1410461358,
338,12.69,1,1000,1,17.8798293141,73.0580671614,24.3674444167,
339,12.69,8,1000,8,17.8526602537,-172.152376701,10.4390696461,
340,12.89,3,1000,3,17.3925649479,148.837003014,11.1344726622,
341,12.89,2,1000,2,17.5666617804,-130.060776742,7.26432738874,
342,12.89,7,1000,7,17.5839684736,-134.362880233,31.6036556918,
343,12.89,4,1000,4,17.8101324411,-157.555189047,8.61905932912,
344,12.89,5,1000,5,17.8884462831,-119.122052558,18.8239869664,
345,13.58,5,1000,5,17.9943541121,110.116415559,19.1770994883,
346,13.58,1,1000,1,17.7980404055,78.5990595591,32.8891451717,
347,14.14,1,1000,1,17.7522400315,52.4104699956,23.0839242721,
348,14.14,1,1000,1,17.748108529,92.6634082686,15.0795754545,
349,14.14,4,1000,4,17.6722072647,164.915692925,36.0800323696,
350,14.11,6,1000,6,18.0277660772,-88.4792304576,14.2837112554,
351,14.11,1,1000,1,18.1172395026,39.6276986872,27.5861851088,
352,14.44,6,1000,6,17.8773144202,-99.4621948981,28.0490207723,
353,14.44,6,997,6,18.0551602419,-86.6520924393,25.9597032939,
354,14.44,10,861,10,20.4278332189,-86.1656850888,20.7646129971,
355,14.35,3,744,3,23.9187937681,90.9883917105,27.4698372222,
356,14.35,4,997,4,21.0953497028,-137.908741194,19.8612916287,
357,14.1,4,1000,4,18.2368972564,-164.772833995,15.3748806733,
358,14.1,6,1000,6,18.0183951301,-135.704643789,22.6680256293,
359,14.1,7,1000,7,18.0811566963,-137.692177604,23.7784560623,
360,14.11,3,1000,3,18.059047168,-131.423665625,5.96829030167,
361,14.11,6,1000,6,18.073988529,-93.2397054668,5.58983398112,
362,14.11,5,927,5,19.0396608154,-34.7478831148,11.1770789103,
363,14.03,3,1000,3,18.7202256619,-137.283642079,44.3737007647,
364,14.03,3,1000,3,17.5565145687,-171.937189932,22.8229891001,
365,14.21,5,1000,5,17.7244832847,-107.41996534,20.7406285199,
366,14.21,4,1000,4,18.0166923682,-100.216880417,24.5378887355,
367,14.21,4,822,4,20.5858442087,-74.7645907092,16.1084238135,
368,14.4,4,648,4,26.0044143541,114.628508359,22.8509524888,
369,14.4,4,949,4,23.0872341362,-157.301906211,25.3238671532,
370,14.44,3,836,3,21.1783263569,-51.1803309902,17.3133002462,
371,14.44,2,955,2,20.5245969024,-82.8822888649,11.3258238795,
372,14.44,9,723,9,22.8419315663,-59.1136690445,13.3129723321,
373,14.55,1,566,1,29.7671038438,62.836274812,11.0091033208,
374,14.55,3,627,3,30.9138910795,-34.9358977258,6.3401443617,
375,14.83,3,488,3,33.2148434407,-77.2524966012,7.72280364903,
376,14.83,6,550,6,34.3053065498,46.729198065,7.40334502993,
377,14.83,1,560,1,32.8115778769,-23.0088700828,13.9188208013,
378,14.83,6,924,6,25.3679047291,-132.580490957,13.1663513585,
379,14.83,2,763,2,22.8247778364,45.5893353733,36.1952148444,
380,14.67,2,811,2,24.0725452834,-136.503641978,16.5712012413,
381,14.67,5,983,5,20.4595204995,7.99062290944,18.7605790381,
382,14.69,7,1000,7,17.9497665501,-99.6973912082,25.6020302086,
383,14.69,3,1000,3,17.940169551,-52.1021666928,20.0150078516,
384,14.69,9,1000,9,18.1531523343,-117.712217742,23.051246248,
385,14.89,3,1000,3,18.2518167814,89.7780017063,28.2689899529,
386,14.89,9,1000,9,18.2514990905,-33.8101206033,12.7400568382,
387,14.89,5,699,5,23.0239939398,74.5253384427,33.7433972034,
388,14.92,8,1000,8,21.6652410174,119.913874582,27.6470172351,
389,14.92,3,1000,3,17.7528411376,-40.820492934,16.0900530431,
390,15.11,2,1000,2,17.9050936598,-86.4438209038,24.898744602,
391,15.11,8,1000,8,18.0050139084,-26.3069595758,10.4124617678,
392,15.29,4,1000,4,18.008569981,-137.56377621,10.7864054582,
393,15.29,4,1000,4,17.7967565916,-79.0626504357,47.6360474706,
394,15.29,1,1000,1,17.5109968103,-131.108727793,23.7722706906,
395,15.2,7,1000,7,17.5266558021,-168.293646477,27.5178832424,
396,15.2,9,1000,9,17.9012727164,-148.943040041,12.376226803,
397,15.28,4,1000,4,17.6395055913,-101.576458524,9.26318642244,
398,15.28,5,1000,5,17.276222408,-110.090609007,35.3697610475,
399,15.28,3,1000,3,17.4660781211,9.96783058921,17.3246090211,
400,15.36,3,1000,3,17.5799885994,-75.279770092,37.9097347073,
401,15.36,4,1000,4,17.7967565916,-42.0843996739,44.5987187637,
402,15.36,4,1000,4,17.7499862462,-170.111409957,21.7794955294,
403,15.37,7,1000,7,17.8861577825,7.88832970791,19.1173505733,
404,15.37,2,1000,2,18.1041799755,-165.740154218,18.6826066858,
405,15.4,5,1000,5,17.6800290009,-128.199409815,23.7533882428,
406,15.4,2,1000,2,17.8358068055,-125.450866071,13.4649794513,
407,15.4,11,984,11,18.2299220264,-144.136975883,13.0882334562,
408,15.4,3,960,3,18.810731296,-4.96974647527,21.393146933,
409,15.4,2,1000,2,18.4648273615,-80.0668063206,20.6747170732,
