n,rtk,p,m,n,hz,t,v,
53,3.05,130,1000,130,16.126976315,90.0,3.79226196146,
54,3.24,130,1000,130,13.3823750877,90.0,3.53034401583,
55,3.74,67,1000,67,16.1744274382,86.0548120645,3.65920181869,
56,3.74,47,1000,47,16.5267367774,85.0828724171,3.6233198938,
57,4.29,45,1000,45,16.4956679396,86.9872034392,4.16044492066,
58,4.19,43,1000,43,16.5374233613,83.3811649951,4.10957227781,
59,4.4,42,1000,42,16.5516501123,88.5653402602,5.37979015183,
60,5.09,51,1000,51,16.2100584741,87.5257800702,4.95554903192,
61,4.46,70,1000,70,16.2604586249,82.6476249901,4.24477870448,
62,4.46,51,1000,51,16.4120158239,84.8055611393,5.29125951452,
63,4.7,118,1000,118,15.9711823682,86.1214754972,5.23840640113,
64,4.64,120,1000,120,15.9992065823,88.5679007821,5.05549993534,
65,5.78,115,1000,115,16.1282785829,89.0289780689,5.05597979405,
66,5.78,181,1000,181,15.6316068008,87.797407219,5.46245121005,
67,5.32,154,1000,154,15.8906451271,88.7723564456,5.58189386353,
68,4.58,149,1000,149,15.9189913389,90.0,5.46178718422,
69,5.36,136,1000,136,15.6386590654,88.602816446,5.37611476306,
70,5.28,137,1000,137,15.6138004973,87.4551911318,5.40468826833,
71,5.28,143,1000,143,15.5632223999,90.0,5.34514323059,
72,5.55,150,1000,150,15.6720248104,88.8542400749,5.24040332794,
73,5.62,141,1000,141,15.7124169295,87.6140559696,5.28932819509,
74,5.92,175,1000,175,15.6281703995,87.3266097437,5.355038885,
75,5.66,174,1000,174,15.8569424859,90.0,5.55986877047,
76,5.66,147,1000,147,15.966744071,92.0454033844,5.6813021796,
77,5.88,138,1000,138,16.0102604819,90.5414748768,5.82464842687,
78,5.87,138,1000,138,16.1292709283,88.648030647,5.7923109495,
79,5.7,121,1000,121,16.1777962918,90.0,6.00382523399,
80,5.41,100,1000,100,16.3275551317,90.0,6.05729294425,
81,5.41,121,1000,121,16.0022586196,90.0,6.23025,
82,5.39,159,1000,159,15.7955539153,90.7963297612,6.57058753769,
83,4.36,172,1000,172,16.064221589,92.8804946634,6.30331042557,
84,5.98,250,1000,250,15.7457438142,92.726314306,6.00658843655,
85,5.77,201,1000,201,15.9405294882,90.8303154863,5.9389193573,
86,5.77,183,1000,183,15.9652854435,90.0,5.89612757492,
87,6.12,104,1000,104,15.9474388612,91.9091599201,5.66836398498,
88,6.18,141,1000,141,15.9790314224,91.0609086931,5.79533048262,
89,6.33,126,1000,126,15.9820757665,88.7269675826,5.91559152353,
90,6.27,190,1000,190,15.9571463355,88.2643019867,6.11103049562,
91,6.27,193,1000,193,15.832043031,90.0,6.31807220638,
92,6.28,192,1000,192,16.1691897872,93.1798301199,6.19728075401,
93,6.06,213,1000,213,16.060899866,93.3177811683,6.07174116849,
94,6.19,199,1000,199,16.0097104796,90.0,6.00211927726,
95,6.44,247,1000,247,15.8674404352,89.1930705449,6.16579659344,
96,6.44,209,1000,209,16.0787548877,90.0,6.32150901885,
97,5.93,168,1000,168,16.3756842229,91.1017079108,6.44436021423,
98,6.09,161,1000,161,16.3206935597,90.0,6.44436155319,
99,6.76,130,1000,130,16.5269972615,88.7171898422,6.55050349045,
100,6.33,124,1000,124,16.5686498359,90.0,6.66957727765,
101,6.33,74,1000,74,16.3676962401,91.3763304285,6.70184725767,
102,5.66,76,1000,76,16.6950097719,91.6801949873,6.58651289568,
103,6.53,103,1000,103,16.3372219387,90.0,6.71536695224,
104,6.69,97,1000,97,16.7165682902,87.2736939742,6.74659873602,
105,5.94,95,1000,95,16.7283024437,87.0643321936,7.12905755291,
106,5.94,110,1000,110,16.4287297838,91.0140596183,7.11834258237,
107,5.94,98,1000,98,16.7768133565,90.2734817983,7.16667686479,
108,5.85,114,1000,114,16.444961988,89.2793078777,6.95077389317,
109,6.01,139,1000,139,16.2290003676,90.0,6.95094970724,
110,6.09,226,1000,226,15.9662578322,90.0,6.94980107117,
111,5.71,236,1000,236,15.9515024283,87.8524145717,6.92447623009,
112,5.71,225,1000,225,15.8050177483,89.288260343,6.99061442995,
113,7.7,268,1000,268,15.6764179328,90.0,7.1955,
114,7.13,201,1000,201,16.148583925,91.1813145905,7.42711527169,
115,7.37,209,1000,209,16.1207159631,90.0,7.47778303127,
116,7.37,144,1000,144,16.3845760203,90.0,7.5671642165,
117,5.94,134,1000,134,16.5459042585,90.0,7.86060499191,
118,7.14,109,1000,109,16.4893774276,90.0,8.02133493805,
119,6.47,93,1000,93,16.7509505096,90.0,7.99461295571,
120,6.67,176,1000,176,16.5122277688,89.4569796003,7.86363836471,
121,6.67,151,1000,151,16.7280355754,90.0,7.64225228691,
122,7.43,173,1000,173,16.1175566418,90.0,7.42854287579,
123,7.21,179,1000,179,16.0696992801,90.7392901186,7.02027420804,
124,6.56,214,1000,214,15.9974369341,90.7161599455,7.05588791524,
125,7.3,135,1000,135,16.3618220615,90.0,7.10829164603,
126,7.3,83,1000,83,16.3974510341,89.2701271537,7.11911678429,
127,7.09,75,1000,75,16.5300585643,89.1449047131,7.12670630836,
128,6.65,94,1000,94,16.5839794712,87.929969347,7.07939441092,
129,6.99,120,1000,120,16.3372219387,87.4552006073,6.97769826406,
130,7.23,163,1000,163,16.0521100833,88.2959457854,6.99061440904,
131,7.23,189,1000,189,16.1707482574,90.0,6.97589656495,
132,6.67,186,1000,186,16.1647653697,90.0,6.82512411883,
133,7.35,211,1000,211,16.0831323407,90.0,6.82344085693,
134,7.11,186,1000,186,16.1809168522,91.3019559375,6.99061508865,
135,6.62,199,1000,199,16.2053612135,92.0454110997,7.08166473224,
136,6.62,201,1000,201,15.907580395,90.0,7.17797038455,
137,7.12,244,1000,244,15.9589070805,88.6360747377,7.37354781596,
138,6.96,222,1000,222,15.8446026859,87.9545859164,7.35816015404,
139,7.0,244,1000,244,15.9606682142,88.1064857047,7.46016825722,
140,6.79,178,1000,178,15.9777531437,90.0,7.2783366909,
141,6.79,165,1000,165,16.1972257407,90.0,7.09834520955,
142,7.21,118,1000,118,16.4852944066,90.0,7.37099933052,
143,6.71,114,1000,114,16.4208828423,90.0,7.00558275086,
144,7.15,106,1000,106,16.2388022719,91.7015267248,7.0745451622,
145,7.07,94,1000,94,16.3486842875,91.3721408025,7.35418281789,
146,7.07,60,1000,60,16.5975639676,89.0448931601,7.58249050635,
147,7.27,104,1000,104,16.5158688907,88.0953675406,7.83266943253,
148,7.35,122,1000,122,16.5272577537,90.0,8.00349313131,
149,7.32,88,1000,88,16.4557367273,90.9877757357,7.82632892707,
150,7.32,97,1000,97,16.6035429408,92.1747473785,8.3087891997,
151,7.32,80,1000,80,16.6536459471,92.5314163077,8.13951137683,
152,7.07,58,1000,58,16.7391845727,92.2026039282,8.00181483916,
153,6.93,78,1000,78,16.6091315883,91.6837597729,8.08568826841,
154,7.65,70,1000,70,16.8494665124,91.3480738122,7.72399406072,
155,6.8,137,1000,137,16.3121247005,91.8986692091,7.83553483812,
156,6.8,169,1000,169,16.443543613,90.0,7.80975,
157,7.19,143,1000,143,16.4856183821,89.0451571444,7.64442016902,
158,7.1,127,1000,127,16.5702862651,88.210073624,7.39063509999,
159,7.21,59,1000,59,16.9319058922,88.6519288279,7.16813683984,
160,7.44,34,1000,34,17.0227521774,91.5248171808,7.44212900212,
161,7.44,73,1000,73,16.8197362933,92.1993616634,7.28184830844,
162,7.26,79,1000,79,16.8543414666,90.0,7.598585495,
163,7.26,35,1000,35,16.7919929538,90.0,7.23453219267,
164,6.64,24,1000,24,16.6478290724,91.2419789094,7.98717833859,
165,6.69,34,1000,34,16.9727419877,91.2319774026,7.91611981383,
166,6.69,53,1000,53,16.8310079013,91.9978798565,7.72648591292,
167,7.15,103,1000,103,16.5876523094,91.0282734053,7.73472030339,
168,7.46,230,1000,230,15.8735656544,90.9548429399,7.598585495,
169,7.24,237,1000,237,15.9533226073,88.806512771,7.46251385109,
170,8.29,151,1000,151,16.2140062779,87.7093889471,7.60310176462,
171,8.29,202,1000,202,15.975927386,88.6677823112,7.6030997343,
172,7.86,204,1000,204,16.0284930334,88.6677751323,7.8263289582,
173,6.66,208,1000,208,16.1739284681,87.7542620954,7.73472030339,
174,7.44,269,1000,269,16.0302695596,88.3634288333,7.86060633087,
175,7.7,279,1000,279,15.8863718141,88.7126710585,7.8263282889,
176,7.7,148,1000,148,16.2771178317,89.2860570692,7.64225429535,
177,6.45,133,1000,133,16.2319522597,90.0,7.60309904215,
178,7.21,84,1000,84,16.5459042585,89.0451572287,7.96970067734,
179,8.44,96,1000,96,16.2042968795,90.0,7.83533886234,
180,7.87,135,1000,135,16.3660995786,90.0,7.58159946442,
181,7.87,151,1000,151,16.4409009306,88.8766897027,7.64225429535,
182,7.77,252,1000,252,16.1634572031,89.2151773107,7.68726113337,
183,7.74,257,1000,257,16.1545548383,87.6140601982,7.83839564508,
184,7.24,112,1000,112,16.4481864777,86.054813771,7.98571082318,
185,7.24,143,1000,143,16.422811723,87.3974375802,7.96970070918,
186,7.24,174,1000,174,13.5146236705,88.4495083626,7.9028508757,
187,7.28,135,1000,135,16.1903482564,90.7206915883,7.69887231319,
188,6.85,47,1000,47,16.5917861975,91.1776389889,7.81385852812,
189,7.21,102,1000,102,16.5691734581,90.0,7.59858281708,
190,7.55,52,1000,52,16.6135394097,88.3634225127,7.60310174155,
191,7.55,59,1000,59,16.4951489529,88.7196122911,7.66757859738,
192,7.48,75,1000,75,16.8916059555,90.0,7.78390291679,
193,8.0,64,1000,64,16.9069940866,88.6432430704,8.07928085471,
194,7.73,71,1000,71,16.8423622572,90.7784483636,7.88850808751,
195,8.48,24,1000,24,16.9520252847,90.0,8.19208801619,
196,8.48,46,1000,46,16.5070939152,87.7974054422,8.19015049541,
197,8.03,50,1000,50,16.7153691342,90.0620121113,8.17467539444,
198,7.26,64,1000,64,16.525108938,89.1725790795,8.55204529381,
199,7.45,18,1000,18,16.7813106398,89.6527535707,8.51845328478,
200,7.26,38,1000,38,16.9172911709,89.3562478482,8.68902254644,
201,7.26,48,1000,48,16.8491957643,90.0,8.75453844091,
202,7.14,92,1000,92,16.9339567032,90.0,8.69882899065,
203,7.39,138,1000,138,16.7104410775,92.1081788317,8.53133124278,
204,7.39,88,1000,88,16.7299705631,90.8680528432,8.73673540327,
205,8.32,90,1000,90,16.7123719967,89.0766763069,8.52265018748,
206,8.32,158,1000,158,16.3246954423,89.134131705,8.57516630247,
207,8.14,137,1000,137,16.3805447288,90.0,8.54099782551,
208,8.28,118,1000,118,16.4891829522,90.0,8.64865004717,
209,8.52,109,1000,109,16.4605802778,88.7546357332,8.33625,
210,8.25,53,1000,53,16.9753523122,87.5940336048,8.18107574792,
211,8.25,42,1000,42,17.0253087998,87.7093934652,7.96469053905,
212,8.07,46,1000,46,16.976176792,90.0,9.05641326048,
213,7.42,91,1000,91,16.633898332,88.6965649133,9.22028314518,
214,8.03,112,1000,112,16.3609285344,88.0908432342,9.43636445754,
215,7.72,90,1000,90,16.7810420776,90.7848257421,9.2251423357,
216,7.72,53,1000,53,16.7706419084,91.9981535059,8.93750704928,
217,7.89,45,1000,45,16.5744115009,90.9877582947,8.9751192247,
218,8.11,63,1000,63,16.2704879241,90.0,8.7399259102,
219,8.06,151,1000,151,16.3492578271,90.0,8.74053484867,
220,8.36,163,1000,163,16.1799181419,90.0,8.73400643921,
221,8.36,117,1000,117,15.8952219258,88.5941978873,8.79513135534,
222,8.38,78,1000,78,16.279960875,88.22853026,9.05824822602,
223,8.83,160,1000,160,16.054444891,88.6980507125,8.73673536981,
224,8.24,174,1000,174,16.0367051051,90.0,8.84519892883,
225,8.53,206,1000,206,15.7569828729,90.5888084204,8.95112073392,
226,8.53,164,1000,164,16.219837504,89.3596803295,8.92338667183,
227,8.46,128,1000,128,16.4674306938,89.4582057306,8.95222042289,
228,8.41,134,1000,134,16.2222213627,90.0,9.05580107117,
229,7.67,80,1000,80,16.6652918996,89.6549364432,9.17475334782,
230,8.5,57,1000,57,16.7195669332,89.1252720117,9.82743922286,
231,8.5,19,1000,19,16.6356136566,87.4362270609,10.0096560006,
232,8.34,14,1000,14,16.9261662631,87.5104484038,10.5479004102,
233,9.65,32,1000,32,16.6492168211,91.1017104794,9.68988831295,
234,8.72,32,1000,32,16.4749986252,91.2319898637,9.65409532271,
235,8.97,99,1000,99,16.2216567013,90.0,9.38800739692,
236,8.97,55,1000,55,16.6596654009,88.6980482344,9.47823361306,
237,9.31,74,1000,74,16.3329595016,90.0,9.28321397649,
238,8.86,61,1000,61,16.4009775744,91.4502186242,9.40400009637,
239,8.93,35,1000,35,16.5637424868,93.1880382286,9.34725287722,
240,8.54,28,1000,28,16.8805248118,91.580175012,9.09879815685,
241,8.54,36,1000,36,17.021301463,91.2000347284,9.86886216064,
242,8.85,47,1000,47,16.8548833023,90.0,10.4254647216,
243,9.22,58,1000,58,16.8081429831,90.0,10.2146422308,
244,9.09,62,1000,62,16.8696617464,91.3302792127,10.0304039276,
245,8.61,46,1000,46,17.0491152907,90.6510626379,9.17330691504,
246,8.61,85,1000,85,16.8579995338,90.0,8.9462876358,
247,9.58,44,1000,44,16.9030422465,88.246415899,9.00811860241,
248,8.7,77,1000,77,16.8361424987,89.4270613023,9.04987436047,
249,8.73,156,1000,156,16.5782111533,88.363422839,9.16862478561,
250,9.16,179,1000,179,16.3808646001,88.0639655935,9.17387720019,
251,9.16,180,1000,180,16.2694150184,88.4014251191,9.22645101428,
252,8.92,152,1000,152,16.6378573072,90.9548394274,9.4327259903,
253,9.25,87,1000,87,16.9445604793,91.2188707837,10.160472923,
254,8.75,85,1000,85,17.0120503429,90.0,9.65399909442,
255,8.95,92,1000,92,16.9511346414,90.0,9.72892591984,
256,8.95,73,1000,73,16.5848319494,90.0,9.47700267792,
257,9.13,107,1000,107,16.4292445994,89.8967615434,9.59311959079,
258,8.99,117,1000,117,16.497809105,90.0,9.64970956221,
259,9.23,198,1000,198,15.9917644951,90.6529104105,9.82575590515,
260,9.59,158,1000,158,16.0253697527,90.5672649816,10.0040542064,
261,9.59,130,1000,130,16.2408772691,88.9057836964,10.2515300217,
262,9.61,103,1000,103,16.3395767756,89.0796511165,10.485980894,
263,9.55,71,1000,71,16.4154843861,89.3838831568,10.6358223428,
264,9.31,105,1000,105,16.6422143571,89.1449044066,10.4030611523,
265,9.97,85,1000,85,16.742859652,90.0,9.72972042847,
266,9.97,149,1000,149,16.4852944066,90.0,9.69474682617,
267,9.95,134,1000,134,16.421718635,90.5677683877,9.63141918091,
268,9.62,99,1000,99,16.4082919635,90.7957249579,9.4327259903,
269,9.8,107,1000,107,16.1804174816,90.446236344,9.55401787033,
270,9.74,77,1000,77,16.4179261051,90.0,9.84223618798,
271,9.74,56,1000,56,16.610447111,90.3015640404,10.0035,
272,9.66,145,1000,145,16.2437705743,91.1891875101,9.64551185376,
273,9.31,203,1000,203,16.261467303,90.6473930955,9.47758497897,
274,9.67,151,1000,151,16.4704052903,89.7297299818,9.47700267792,
275,10.24,75,1000,75,16.6727777204,89.3562641262,9.47862486071,
276,10.24,47,1000,47,16.7563041324,90.0,9.6526994277,
277,9.76,78,1000,78,16.9975036473,91.0050860053,9.74283993895,
278,9.87,38,1000,38,17.4846447256,90.7307710806,9.75222101511,
279,10.07,25,1000,25,17.4654235495,89.4644243592,9.77090058605,
280,9.86,37,1000,37,17.4091688285,88.5436420454,12.0557740245,
281,9.86,69,1000,69,17.1608642819,89.0737890064,10.1218717939,
282,10.28,73,1000,73,16.7897747515,90.1590160265,10.3632498878,
283,10.2,76,1000,76,16.8690511143,90.8303286607,10.5092784807,
284,9.17,23,1000,23,17.0235812681,91.0862626025,11.0254136554,
285,10.17,91,1000,91,16.7179008877,91.3478896318,10.9335707752,
286,10.17,105,1000,105,16.7813777817,88.8767012018,11.0079671889,
287,10.16,99,1000,99,16.6917542184,90.0,10.7941417182,
288,9.91,99,1000,99,16.875974201,91.005079467,11.1445954671,
289,9.7,54,1000,54,17.1048072688,91.6022613463,10.6262667631,
290,10.58,8,1000,8,17.2756531445,100.787349933,21.3734218245,
291,10.58,24,1000,24,17.2160885288,88.6980573037,12.0271092764,
292,10.1,43,1000,43,17.1726682034,88.5242207557,11.3110706216,
293,9.75,65,1000,65,16.9233661904,89.9063738331,11.0585055222,
294,11.34,55,1000,55,17.1673965897,90.229178229,11.2839302862,
295,10.06,46,1000,46,17.1244309622,90.6027235778,10.9820999942,
296,10.06,100,1000,100,16.836480411,90.0,10.6149940308,
297,11.28,123,1000,123,16.6273701403,90.0,10.4626102066,
298,9.79,156,1000,156,16.1173089042,90.0,10.6353010712,
299,10.16,120,1000,120,16.2177051716,90.4835058179,10.6358223461,
300,11.02,120,1000,120,16.2704879241,90.0,10.8176608257,
301,11.02,97,1000,97,16.4104105044,90.9315565981,11.0620700255,
302,11.19,105,1000,105,16.4320122859,90.7902742702,11.1499385533,
303,10.58,91,1000,91,16.3313060204,89.0683834933,11.0645728999,
304,9.67,46,1000,46,16.6789436639,88.5634160908,11.1054314565,
305,11.41,89,1000,89,16.5447947237,88.4811558701,11.0732906174,
306,11.41,115,1000,115,16.3698681997,89.0608108214,10.9962243467,
307,10.83,77,1000,77,16.4014906521,90.0,11.0649045499,
308,11.26,100,1000,100,16.6422803906,90.0,11.2670994644,
309,10.79,127,1000,127,16.6730428284,88.9941160368,11.2582355152,
310,10.97,87,1000,87,16.6825259825,89.4791515727,11.6040591431,
311,10.97,61,1000,61,16.8333721294,89.454173583,12.0374982833,
312,11.19,68,1000,68,16.8921501899,88.7051234394,12.7026452543,
313,11.49,72,1000,72,16.701990236,88.3977386537,12.767988893,
314,11.69,66,1000,66,16.8174433244,88.7811246986,12.3177349538,
315,11.65,68,1000,68,16.695076225,89.1048225851,11.6251209641,
316,11.65,55,1000,55,16.9261662631,90.0,11.9044442825,
317,11.35,49,1000,49,16.8406716508,91.2453627454,12.0780245458,
318,11.41,69,1000,69,13.7756188562,89.9999937446,12.3525264813,
319,9.87,72,1000,72,16.8904495739,91.0193865894,12.191213974,
320,11.38,105,1000,105,16.6722475296,90.8680547398,11.8286952674,
321,11.38,57,1000,57,16.932794516,89.5878072586,11.6510240151,
322,10.44,95,1000,95,16.5741495201,88.9949166848,11.5859910911,
323,11.68,103,1000,103,16.7079115828,88.2443314659,11.7105912607,
324,10.91,131,1000,131,16.6234820381,89.4940932714,11.7989924194,
325,11.21,103,1000,103,16.4896367353,90.0,11.7909068184,
326,11.21,74,1000,74,16.4719576803,89.184446472,12.0133655069,
327,11.84,107,1000,107,16.1681301991,88.3153154999,12.5878807596,
328,11.33,108,1000,108,16.3724880943,87.7930035641,13.1814499315,
329,11.13,83,1000,83,16.5549165802,89.4307250494,13.8146922259,
330,11.04,123,1000,123,16.2632958511,90.0,14.1490903244,
331,11.04,77,1000,77,16.6383853129,90.6095108134,14.1490889854,
332,10.63,74,1000,74,16.4720223695,91.1233055272,13.3193590164,
333,11.1,45,1000,45,16.5856845152,92.862406443,12.6734906289,
334,11.23,26,1000,26,16.6641662958,92.3680242332,11.8105119492,
335,12.32,33,1000,33,16.7903796577,90.571042663,12.8913929901,
336,12.32,44,1000,44,16.7451323265,91.2504646173,12.8952268808,
337,11.77,69,1000,69,16.5442726412,90.0,12.4375230416,
338,11.88,100,1000,100,16.291975793,88.793961845,12.3241501342,
339,11.95,64,1000,64,16.7832579729,88.7269668006,12.4173474996,
340,11.95,76,1000,76,16.6383853129,90.0,13.3655990857,
341,12.31,67,1000,67,16.9113568828,90.1913023362,13.5211092782,
342,11.43,59,1000,59,16.8864374776,90.7073193685,13.270207718,
343,11.2,18,1000,18,17.0299403143,89.7109918258,13.1022705207,
344,11.58,26,1000,26,16.8454738601,89.1696845137,13.055337062,
345,11.58,18,1000,18,16.7898419612,91.2804982987,11.3931541171,
346,13.64,36,1000,36,17.0180555217,90.0,11.8994676186,
347,11.82,55,1000,55,16.9219323656,88.8188092807,12.1168230125,
348,11.93,77,1000,77,16.8203433604,90.0,12.1099578035,
349,12.55,103,1000,103,16.8154880508,90.409248608,12.2575706824,
350,12.55,84,1000,84,16.943944413,89.5848204589,12.2821925383,
351,12.44,105,1000,105,17.1086446644,90.0,12.3177342845,
352,11.91,67,1000,67,17.3940075062,91.0416293465,12.5324685429,
353,11.39,30,1000,30,17.6369836805,91.4878675288,13.0821095059,
354,12.06,41,966,41,17.8087712669,91.3805468504,13.7116892012,
355,12.06,18,926,18,19.0042047267,90.3476684772,13.3029008703,
356,12.25,17,977,17,18.7462467764,89.6688206351,12.838987484,
357,12.49,90,984,90,17.7223114236,89.1636246746,12.1985125246,
358,12.76,115,1000,115,17.3139484004,90.0,12.433825264,
359,12.64,110,1000,110,17.2687538084,91.2276424492,12.3466639351,
360,12.64,38,1000,38,17.403101129,91.2145831122,12.6197385091,
361,12.62,52,1000,52,17.3598831169,90.0,12.5769679871,
362,13.0,82,1000,82,17.2042954297,90.3951370425,12.7629857389,
363,12.26,80,1000,80,16.9785132531,91.6673802106,12.5346802261,
364,12.56,73,1000,73,16.8838544245,91.2364076029,12.8163073172,
365,12.56,82,1000,82,17.1094821432,91.0741699984,12.9299431787,
366,12.41,58,1000,58,17.193082274,90.9548418608,13.1036295982,
367,12.04,29,1000,29,17.4346414602,90.0,13.2286884087,
368,12.29,69,1000,69,17.0704174908,89.5581457931,13.5202429962,
369,12.73,70,1000,70,17.2571014779,89.5539583366,13.3413857436,
370,12.73,43,1000,43,17.303448475,91.3169124058,13.3655963952,
371,11.92,78,1000,78,17.1591091329,91.1269864478,12.8129308235,
372,13.74,43,1000,43,16.9224785559,88.9890186258,12.7370900459,
373,13.81,44,1000,44,17.3156638841,88.4233189524,12.5035994981,
374,12.54,44,1000,44,17.2887557038,90.0,13.085742736,
375,12.54,35,1000,35,17.4498737326,90.0,13.1356219361,
376,11.88,43,1000,43,17.3397164,89.7686655743,12.485082656,
377,13.24,103,1000,103,17.1918842481,90.0,12.8826589622,
378,12.53,83,1000,83,17.1916023839,90.4774555986,12.741735516,
379,12.15,62,1000,62,17.1101103061,90.0,12.636,
380,12.71,67,1000,67,17.0415647524,90.0,12.4272871777,
381,12.71,111,1000,111,16.9632005306,90.0,12.5485568144,
382,12.04,120,1000,120,16.9744592161,89.4507873991,12.6361536809,
383,12.31,145,1000,145,16.9849074483,88.2758969622,12.671833998,
384,13.36,80,1000,80,17.0622233793,89.2818502508,12.8416622196,
385,13.36,56,1000,56,17.5509312534,89.7947065816,12.9019359448,
386,12.51,47,969,47,17.640470042,88.8542352198,12.8896123472,
387,13.09,40,1000,40,17.7989467386,89.3783301601,13.163489929,
388,13.39,62,1000,62,17.2517779067,91.0416284817,13.7993465499,
389,12.72,80,1000,80,16.9540809727,90.5562532571,13.9744070892,
390,12.72,78,1000,78,17.2164418649,90.4476129925,13.865610715,
391,12.55,50,1000,50,17.320526268,90.0,13.7646370299,
392,12.97,53,1000,53,17.0477293696,90.0,13.7655169286,
393,12.81,36,1000,36,17.2556815377,90.5280688378,13.4827692021,
394,12.46,61,1000,61,17.0802886417,89.6303549382,13.2514122007,
395,12.54,111,1000,111,16.9052904807,88.8147436079,12.8918390228,
396,12.54,129,1000,129,16.836480411,89.0122309341,12.7406957906,
397,13.06,147,1000,147,16.4872384501,89.9329127226,12.89925,
398,12.98,94,1000,94,16.8750915309,91.4551832012,13.0522026502,
399,12.74,64,1000,64,17.1797724275,91.1088121278,13.0438793556,
400,12.99,66,1000,66,17.3135910508,90.0,13.5137848996,
401,12.99,105,1000,105,17.1930117973,90.0,13.9525259407,
402,12.96,71,951,71,17.9275938416,90.6903022427,14.2917829299,
403,13.1,54,966,54,18.4464743576,90.0,14.0107999878,
404,12.42,51,1000,51,17.7493853335,90.7206636225,13.829801416,
405,12.42,127,1000,127,16.908425381,90.0,13.6474653643,
406,13.73,141,1000,141,16.7389173571,88.540550645,13.6492214961,
407,13.32,168,1000,168,16.7968347029,88.6980499394,13.691531016,
408,13.63,71,1000,71,17.2562494857,89.0938510014,13.732221403,
409,13.63,44,985,44,17.8031019466,88.4088575324,15.7238736116,
410,13.63,70,956,70,18.2521344833,88.8655793978,15.0816894775,
411,13.89,34,942,34,18.743398503,89.6589577211,14.6566143302,
412,12.7,27,928,27,19.2819400069,88.9769724247,14.0424677519,
413,13.88,44,1000,44,18.1113721155,88.1816978315,13.8018456066,
414,13.47,33,1000,33,17.431308417,88.9423405983,14.2917921377,
415,13.14,66,1000,66,17.0642364572,88.919085536,13.8647776871,
416,13.14,50,1000,50,17.3235308695,88.7269705193,13.80371965,
417,12.97,77,1000,77,17.3342701041,89.5592707146,13.8300365556,
