n,rtk,p,m,n,hz,t,v,
61,0.02,727,1000,727,12.1516968844,0.0,0.0,
62,0.02,774,1000,774,12.0698701015,0.0,0.0,
63,0.02,778,1000,778,12.07654257,0.0,0.0,
64,0.02,759,1000,759,12.051697287,0.0,0.0,
65,0.02,770,1000,770,12.1086174543,0.0,0.0,
66,0.05,774,1000,774,12.0617133063,0.0,0.0,
67,0.05,771,1000,771,12.0199572999,0.0,0.0,
68,0.03,749,1000,749,12.1172228899,0.0,0.0,
69,0.03,739,1000,739,12.1124289233,0.0,0.0,
70,0.03,786,1000,786,12.0286441081,0.0,0.0,
71,0.02,788,1000,788,11.9886924583,0.0,0.0,
72,0.02,758,1000,758,12.0294720781,0.0,0.0,
73,0.01,777,1000,777,12.0089788813,0.0,0.0,
74,0.01,764,1000,764,12.0669184981,0.0,0.0,
75,0.01,763,1000,763,12.0389328205,0.0,0.0,
76,0.03,749,1000,749,12.0872269116,0.0,0.0,
77,0.03,780,1000,780,12.0451214189,0.0,0.0,
78,0.03,728,1000,728,12.1420933026,0.0,0.0,
79,0.03,758,1000,758,12.1198839534,0.0,0.0,
80,0.03,753,1000,753,12.0956973123,0.0,0.0,
81,0.02,738,1000,738,12.0603953706,0.0,0.0,
82,0.02,753,1000,753,12.0672309525,0.0,0.0,
83,0.02,754,1000,754,12.1192886141,0.0,0.0,
84,0.02,752,1000,752,12.0740742873,0.0,0.0,
85,0.02,758,1000,758,12.1120791473,0.0,0.0,
86,0.03,721,1000,721,12.1090369481,0.0,0.0,
87,0.03,713,1000,713,12.1641019692,0.0,0.0,
88,0.03,730,1000,730,12.1325399833,0.0,0.0,
89,0.03,701,1000,701,12.1994467891,0.0,0.0,
90,0.03,660,1000,660,12.1385793046,0.0,0.0,
91,0.04,723,1000,723,12.1088971136,0.0,0.0,
92,0.04,712,1000,712,12.1295927309,0.0,0.0,
93,0.05,675,1000,675,12.2679926292,0.0,0.0,
94,0.05,686,1000,686,12.2321073921,0.0,0.0,
95,0.05,686,1000,686,12.2098521766,0.0,0.0,
96,0.05,675,1000,675,12.2697870349,0.0,0.0,
97,0.05,661,1000,661,12.2811038723,0.0,0.0,
98,0.05,718,1000,718,12.199553239,0.0,0.0,
99,0.05,653,1000,653,12.2854925118,0.0,0.0,
100,0.05,659,1000,659,12.2807802444,0.0,0.0,
101,0.08,694,1000,694,12.1629379167,0.0,0.0,
102,0.08,724,1000,724,12.1642430816,0.0,0.0,
103,0.06,750,1000,750,12.1497960697,0.0,0.0,
104,0.06,755,1000,755,12.0879584532,0.0,0.0,
105,0.06,768,1000,768,10.4168783916,0.0,0.0,
106,0.06,729,1000,729,12.1115195477,0.0,0.0,
107,0.06,723,1000,723,12.1783355158,0.0,0.0,
108,0.06,681,1000,681,12.2422827254,0.0,0.0,
109,0.06,712,1000,712,12.0935001427,0.0,0.0,
110,0.06,719,1000,719,12.1635375523,0.0,0.0,
111,0.06,706,1000,706,12.2048070768,0.0,0.0,
112,0.06,692,1000,692,12.2388533545,0.0,0.0,
113,0.05,686,1000,686,12.2068672476,0.0,0.0,
114,0.05,693,1000,693,12.1991274504,0.0,0.0,
115,0.05,687,1000,687,12.2250837973,0.0,0.0,
116,0.03,663,1000,663,12.2675261697,0.0,0.0,
117,0.03,662,1000,662,12.2906045519,0.0,0.0,
118,0.02,675,1000,675,12.2298603903,0.0,0.0,
119,0.02,715,1000,715,12.1379821271,0.0,0.0,
120,0.02,692,1000,692,12.1756487258,0.0,0.0,
121,0.05,713,1000,713,12.1899093234,0.0,0.0,
122,0.05,718,1000,718,12.1942330168,0.0,0.0,
123,0.04,711,1000,711,12.2089636523,0.0,0.0,
124,0.04,709,1000,709,12.1827925445,0.0,0.0,
125,0.04,732,1000,732,12.1288561415,0.0,0.0,
126,0.02,768,1000,768,12.0624417628,0.0,0.0,
127,0.02,756,1000,756,12.1059613353,0.0,0.0,
128,0.03,736,1000,736,12.0845801676,0.0,0.0,
129,0.03,732,1000,732,12.1382982726,0.0,0.0,
130,0.03,683,1000,683,12.1897676149,0.0,0.0,
131,0.03,590,1000,590,12.4096974431,-90.0,0.181956459045,
132,0.03,526,1000,526,12.4920076603,-90.0,0.454897842407,
133,0.02,507,1000,507,12.5515957686,-90.0,0.505439517975,
134,0.02,501,1000,501,12.5675418963,-104.036243468,0.52099651016,
135,0.02,498,1000,498,12.5361771317,-90.0,0.606526885986,
136,0.29,481,1000,481,12.5939947153,-90.0,0.737099464417,
137,0.29,472,1000,472,12.5896852507,-90.0,0.842399866104,
138,0.46,484,1000,484,12.5917640101,-90.0,0.945486968994,
139,0.46,449,1000,449,12.6776648672,-95.7105787107,1.14412002211,
140,0.46,411,1000,411,12.6937410531,-98.7461622626,1.22249667876,
141,0.77,442,1000,442,12.656929725,-101.30994415,1.2563887983,
142,0.77,408,1000,408,12.7427571456,-101.309945987,1.32817191355,
143,1.16,391,1000,391,12.7921532507,-101.309932474,1.39797735808,
144,1.16,402,1000,402,12.7523266597,-101.309932474,1.34231688695,
145,1.16,457,1000,457,12.6361480919,-96.3401197626,1.52157580202,
146,1.37,446,1000,446,12.6609413817,-93.8140802071,1.82589049541,
147,1.37,421,1000,421,12.6239018092,-97.5946142052,1.90706273496,
148,1.68,403,1000,403,12.7611339974,-100.00799936,1.81775982787,
149,1.68,398,1000,398,12.7748541841,-99.4623423551,1.9215446393,
150,1.68,396,1000,396,12.7598140622,-98.5307264212,2.12956058905,
151,2.12,378,1000,378,12.8226572221,-97.1249827233,2.16293513886,
152,2.12,417,1000,417,12.728487714,-96.7098471683,2.22331521632,
153,2.39,395,1000,395,12.7834589033,-96.3401753807,2.43103999692,
154,2.39,362,1000,362,12.7965634229,-97.853313302,2.53497010264,
155,2.39,358,1000,358,12.8391034707,-99.4623386169,2.48194480196,
156,2.61,345,1000,345,12.83749231,-99.8658136271,2.57724990397,
157,2.61,393,1000,393,12.7373781853,-99.4623313241,2.76702553529,
158,2.98,332,1000,332,12.8879438552,-98.7461642935,2.87194819605,
159,2.98,357,1000,357,12.7851344719,-98.6156481842,2.93089799918,
160,2.98,340,1000,340,12.8328575668,-98.530766847,3.07447263355,
161,3.1,395,1000,395,12.7296080026,-99.462322208,3.14067896136,
162,3.1,349,1000,349,12.8544493889,-98.7461763002,3.27626115031,
163,3.38,364,1000,364,12.8016408353,-98.7461622626,3.37580990282,
164,3.38,346,1000,346,12.8635562057,-98.4269836903,3.44895628657,
165,3.38,315,1000,315,12.9427861694,-97.1250109436,3.44895734127,
166,3.58,313,1000,313,12.9249182621,-97.7651619134,3.51707951554,
167,3.58,347,1000,347,12.8927770025,-98.1300994399,3.65731993284,
168,3.83,371,1000,371,12.8490151028,-98.1301023542,3.72291720295,
169,3.83,348,1000,348,12.9108740219,-99.4623090193,3.77594128294,
170,3.83,337,1000,337,12.9063847202,-99.4622959539,3.84308927859,
171,4.05,316,1000,316,12.9714858295,-99.0394828034,3.94963580545,
172,4.05,279,1000,279,13.0695026533,-97.2930346833,3.97305022936,
173,4.32,317,1000,317,12.967475452,-96.3401961883,3.97305022936,
174,4.32,326,1000,326,12.9528585943,-97.2750049579,4.03589005006,
175,4.32,308,1000,308,12.9730505492,-97.1249906627,4.11925904441,
176,4.42,323,1000,323,12.9235642295,-97.3057614183,4.15772056691,
177,4.42,297,1000,297,13.0428822867,-97.2750049579,4.2174735996,
178,4.55,298,1000,298,13.0143911233,-98.2971449698,4.24477870448,
179,4.55,349,1000,349,12.9060670119,-97.1250163489,4.24477870448,
180,4.55,319,1000,319,12.9631069642,-97.1250163489,4.24477887056,
181,4.58,334,1000,334,12.9154062177,-97.1250163489,4.38546130922,
182,4.58,331,1000,331,12.9530186005,-96.95295576,4.43896024156,
183,4.62,341,1000,341,12.9180315751,-96.7889753889,4.44663024328,
184,4.62,349,1000,349,12.8170539414,-96.7098527962,4.45138933057,
185,4.62,353,1000,353,12.8208542337,-96.7098368078,4.50611415884,
186,4.7,338,1000,338,12.8990813838,-96.8427651,4.58159772847,
187,4.7,340,1000,340,12.8909146231,-97.5238204386,4.66302041372,
188,4.8,337,1000,337,12.9253962237,-96.483075179,4.69113830802,
189,4.8,368,1000,368,12.8277553667,-97.3523669315,4.71781609374,
190,4.8,315,1000,315,11.170304165,-96.1701693964,4.72255215611,
191,4.87,297,1000,297,13.0361124493,-95.2900812054,4.72255388651,
192,4.87,360,1000,360,12.8499992341,-95.2900812054,4.75718330985,
193,5.02,318,1000,318,12.9300980631,-96.0089974315,4.82820901691,
194,5.02,339,1000,339,12.9173950268,-96.0724570594,4.87350098253,
195,5.02,341,1000,341,12.8114946882,-95.3558132882,4.92633635084,
196,5.05,325,1000,325,12.960263018,-94.1596422937,4.92633658576,
197,5.05,333,1000,333,12.9344443279,-94.08561678,4.86169097704,
198,5.11,320,1000,320,12.9738932469,-94.9697374322,4.9335481717,
199,5.11,329,1000,329,12.9777469739,-95.1021652524,4.94311126731,
200,5.11,320,1000,320,12.953898705,-94.9271099476,5.01405066413,
201,5.15,360,1000,360,12.8637534657,-95.013113755,5.02449065098,
202,5.15,321,1000,321,12.9812815688,-94.2891601208,5.02095654482,
203,5.15,333,1000,333,12.9647898861,-92.8624097682,4.95358097054,
204,5.15,355,1000,355,12.8817690418,-92.0454084889,4.95647256629,
205,5.15,282,1000,282,13.0369633599,-92.4895602141,5.01303887945,
206,5.19,310,1000,310,12.9905690473,-93.5763277293,5.06071461249,
207,5.19,291,1000,291,13.0088207928,-94.0856034038,5.06859614763,
208,5.23,290,1000,290,13.0126953004,-93.945186229,5.10781625168,
209,5.23,311,1000,311,12.9568999605,-93.3664554296,5.0963036421,
210,5.23,287,1000,287,13.0047469777,-92.9108378262,5.0963036421,
211,5.26,345,1000,345,12.8844598995,-92.9108378262,5.16439969793,
212,5.26,304,1000,304,12.9218919926,-93.433625172,5.18913466413,
213,5.29,316,1000,316,12.8879438552,-93.7517290705,5.25856733992,
214,5.29,262,1000,262,12.9185886063,-93.8785245028,5.17619116602,
215,5.29,332,1000,332,12.8219908412,-93.8785245028,5.19520945147,
216,5.31,313,1000,313,12.8376494786,-93.8140748343,5.27157714185,
217,5.31,313,1000,313,12.7825238931,-93.3664682198,5.27993117087,
218,5.37,318,1000,318,12.7299170825,-92.8155566842,5.27157714185,
219,5.37,362,1000,362,12.7455064255,-92.8624125276,5.28932886298,
220,5.37,369,1000,369,12.6366430061,-93.8140617754,5.37070145558,
221,5.44,375,1000,375,12.6578846508,-93.8140757671,5.45816286057,
222,5.44,386,1000,386,12.6251177687,-93.8140683048,5.47619359572,
223,5.56,333,1000,333,12.7795639298,-93.239707018,5.48470442623,
224,5.56,372,1000,372,12.6347397023,-92.7263108283,5.50865923769,
225,5.56,347,1000,347,12.7617940674,-93.1798308982,5.48470442623,
226,5.63,319,1000,319,12.8165839587,-93.576334375,5.53938164983,
227,5.63,331,1000,331,12.8343104736,-93.9004874994,5.5727484388,
228,5.69,342,1000,342,12.8410688481,-93.179838378,5.56558074563,
229,5.69,328,1000,328,12.8486608524,-92.6025672097,5.53451430796,
230,5.69,328,1000,328,12.8504716707,-93.2097642125,5.48470576297,
231,5.67,348,1000,348,12.8285792935,-93.576334375,5.58983390545,
232,5.67,333,1000,333,12.8272453698,-93.6913864234,5.59677222386,
233,5.64,333,1000,333,12.7976957274,-93.576334375,5.61857605936,
234,5.64,359,1000,359,12.8052365164,-93.4948435051,5.6269580592,
235,5.64,336,1000,336,12.8466931505,-93.2097585954,5.58983386761,
236,5.58,349,1000,349,12.864858233,-92.6837751595,5.56558205281,
237,5.58,325,1000,325,12.9222104806,-92.6837751595,5.53451430796,
238,5.54,326,1000,326,12.915724386,-93.8140768491,5.66059689032,
239,5.54,347,1000,347,12.9367582106,-94.2363848597,5.70861881002,
240,5.54,347,1000,347,12.9324103908,-93.5214533769,5.80010626525,
241,5.66,381,1000,381,12.8791188545,-93.0127819137,5.80010893919,
242,5.66,360,1000,360,12.9225687983,-93.1221225378,5.81805181931,
243,5.71,365,1000,365,12.8384353794,-93.6522293498,5.91182480614,
244,5.71,328,1000,328,12.9020572891,-93.0710465232,5.90525664314,
245,5.78,313,1000,313,13.0115246329,-93.0664817947,5.90525597461,
246,5.78,324,1000,324,12.9940703748,-93.4165881918,5.92141871599,
247,5.78,298,1000,298,13.0747990137,-93.9451940786,5.93111800671,
248,5.89,346,1000,346,12.9212152579,-93.0664901342,5.91160468431,
249,5.89,366,1000,366,12.8661999914,-92.9356805793,5.92142005319,
250,5.89,322,1000,322,12.9097216024,-93.0664778565,5.97731461444,
251,5.95,313,1000,313,12.9799558701,-93.3664606634,6.03202009288,
252,5.95,338,1000,338,12.9423069209,-93.5763150823,6.06491537967,
253,6.02,314,1000,314,12.9023748,-93.0127928711,6.01564510013,
254,6.02,350,1000,350,12.9262725785,-92.9356739441,6.06491537967,
255,6.02,307,1000,307,12.964268935,-93.0127743815,5.97731461444,
256,6.1,303,1000,303,13.0451134133,-93.3664606634,6.01686018771,
257,6.1,269,1000,269,13.0958638928,-93.4682288732,6.11556493306,
258,6.15,293,1000,293,13.0313736943,-92.489552922,6.06047012409,
259,6.15,319,1000,319,13.0064407295,-92.8624001793,6.07054358862,
260,6.15,325,1000,325,13.0066020622,-92.8623989176,6.07711498457,
261,6.18,300,1000,300,13.1197457569,-93.2704879232,6.15252039818,
262,6.18,352,1000,352,12.9838132002,-92.9609161546,6.14813848352,
263,6.25,332,1000,332,12.9802772267,-92.8623887978,6.20323412912,
264,6.25,309,1000,309,13.0401653997,-92.38592246,6.11770137134,
265,6.25,307,1000,307,13.0463307133,-92.0095616517,6.06717734572,
266,6.23,326,1000,326,12.9924200888,-92.9609349462,6.11556493306,
267,6.23,328,1000,328,12.9917359468,-93.3664490326,6.1328365675,
268,6.29,336,1000,336,13.0400437746,-93.1798301199,6.20323346089,
269,6.29,332,1000,332,13.0174608791,-92.8624001793,6.18926185712,
270,6.29,343,1000,343,13.0209767198,-92.7263052706,6.24012949084,
271,6.27,332,1000,332,13.0137046655,-92.8155371519,6.32589259697,
272,6.27,314,1000,314,13.0490501702,-92.8624040149,6.35916942861,
273,6.3,305,1000,305,13.0191175329,-92.8623858465,6.32774248844,
274,6.3,359,1000,359,13.0052308618,-92.8155376647,6.33591902929,
275,6.3,339,1000,339,13.0574185916,-93.1363583683,6.43106343449,
276,6.46,352,1000,352,13.0001921682,-92.8155615673,6.37576221049,
277,6.46,348,1000,348,12.9693199176,-92.2026017489,6.42675124649,
278,6.52,347,1000,347,12.9633072891,-92.7263052706,6.53623776458,
279,6.52,386,1000,386,12.9087283024,-92.7702084228,6.53602588655,
280,6.52,351,1000,351,12.9743748376,-93.0528825148,6.59060335345,
281,6.64,362,1000,362,12.9858231344,-92.2026042165,6.58651289568,
282,6.64,306,1000,306,13.0540049299,-91.8783869166,6.58651289568,
283,6.8,321,1000,321,13.0767149084,-92.6025627241,6.734921077,
284,6.8,280,1000,280,13.248001415,-92.2605019111,6.6741937013,
285,6.8,323,1000,323,13.1851572422,-91.7624096294,6.67869727779,
286,6.76,310,1000,310,13.2504707146,-91.7899059882,6.73491975661,
287,6.76,307,1000,307,13.3024972883,-92.1610770062,6.70184726399,
288,6.82,298,1000,298,13.2966355039,-92.6837766237,6.83017409081,
289,6.82,299,1000,299,13.2058726296,-92.6025799365,6.83017804428,
290,6.82,335,1000,335,13.125781184,-91.8476263359,6.75902883649,
291,6.74,340,1000,340,13.1128549187,-91.4878675288,6.75902883649,
292,6.74,363,1000,363,12.9934263109,-91.3019615533,6.67353199728,
293,6.72,335,1000,335,13.0662861914,-92.1210988917,6.77237506579,
294,6.72,343,1000,343,13.0477105945,-92.5777254891,6.83017676609,
295,6.72,344,1000,344,13.057703144,-91.8476040572,6.82811921881,
296,6.83,333,1000,333,13.0499027706,-91.5074357588,6.91442310333,
297,6.83,278,1000,278,13.2035861791,-92.1211001392,6.93447116315,
298,6.84,292,1000,292,13.205165824,-91.7623862861,6.93447116315,
299,6.84,291,1000,291,13.0758180367,-91.3453383025,6.93447116315,
300,6.84,334,1000,334,13.0584349071,-91.5074415943,6.92447489251,
301,6.93,368,1000,368,12.9095626641,-91.7899071805,6.98166213664,
302,6.93,371,1000,371,12.9000731997,-91.4502162909,6.97672055147,
303,7.01,377,1000,377,12.8888943519,-91.6846795952,7.08003356484,
304,7.01,346,1000,346,12.9105560925,-92.0454116792,7.16736555356,
305,7.01,373,1000,373,12.8067222785,-92.3859396462,7.20031393847,
306,7.09,335,1000,335,12.9315730732,-92.0454084889,7.28536415099,
307,7.09,354,1000,354,12.9037243959,-92.0095567992,7.16941920238,
308,7.19,390,1000,390,12.714712712,-91.9749372556,7.26875044687,
309,7.19,400,1000,400,12.6068650436,-92.0952525646,7.27256310202,
310,7.19,409,1000,409,12.6742936573,-91.468784786,7.20886313231,
311,7.14,375,1000,375,12.6879427904,-91.3971810273,7.20695115789,
312,7.14,343,1000,343,12.8369422502,-91.4144232114,7.20362716143,
313,7.15,340,1000,340,12.9005493255,-91.6602783937,7.20695247254,
314,7.15,319,1000,319,12.9703626738,-91.9749376162,7.27256310202,
315,7.15,236,1000,236,13.1496074841,-91.3803540734,7.14292129543,
316,7.23,286,1000,286,13.0478323627,-91.2188944082,7.19603504108,
317,7.23,280,1000,280,13.07223178,-92.1210963967,7.11262332933,
318,7.29,284,1000,284,13.0265979253,-92.7591076586,7.26875316246,
319,7.29,312,1000,312,12.8784465924,-92.070030653,7.33995854976,
320,7.29,313,1000,313,12.8766674137,-91.9414898751,7.34124207571,
321,7.42,322,1000,322,10.9697164662,-91.974937526,7.46251649557,
322,7.42,332,1000,332,12.7821732996,-92.3859473975,7.4648721939,
323,7.42,349,1000,349,12.7158691276,-91.7357091016,7.45952142516,
324,7.58,339,1000,339,12.7988672877,-92.3373218472,7.46339414241,
325,7.58,338,1000,338,12.8014454757,-91.9749340109,7.46251385109,
326,7.62,314,1000,314,12.8822833836,-91.6846993496,7.46251384293,
327,7.62,324,1000,324,12.9077351552,-91.6365728818,7.46339414241,
328,7.68,293,1000,293,12.9983389116,-92.1069407208,7.58817788321,
329,7.68,320,1000,320,12.9988626045,-92.632434869,7.63878744468,
330,7.68,326,1000,326,13.0333983817,-91.684686064,7.58581030964,
331,7.75,313,1000,313,12.967475452,-92.0454004698,7.55465838076,
332,7.75,326,1000,326,13.0110402804,-92.8155511501,7.59218175712,
333,7.82,330,1000,330,12.9602229714,-92.2457379046,7.58817855211,
334,7.82,307,1000,307,13.0333983817,-91.877880707,7.58581030964,
335,7.82,299,1000,299,13.0606306887,-91.9091554653,7.71210153088,
336,7.97,289,1000,289,13.0741061688,-91.5481537105,7.81172166123,
337,7.97,322,1000,322,13.055874095,-90.0,7.83431989288,
338,8.08,269,1000,269,13.1302600192,-90.0,7.8975,
339,8.08,297,1000,297,13.1212643552,-90.636593576,7.86363843907,
340,8.08,261,1000,261,13.1879348889,-91.5911345825,7.90030755809,
341,8.14,318,1000,318,13.0548175446,-91.8881880067,7.9697013779,
342,8.14,275,1000,275,13.2350004733,-91.5275215594,8.00557162975,
343,8.22,321,1000,321,13.0883037614,-91.2453642668,8.10878321578,
344,8.22,325,1000,325,13.0717428974,-91.2453642668,8.16263687864,
345,8.22,316,1000,316,13.1020410713,-91.0609096089,8.1901525331,
346,8.19,279,1000,279,13.1980188673,-91.0609096089,8.16122176056,
347,8.19,299,1000,299,13.1589310477,-91.0609096089,8.18953223327,
348,8.25,286,1000,286,13.1827122235,-90.6095065767,8.13970446045,
349,8.25,275,1000,275,13.2062052701,-90.6160599084,8.21437248131,
350,8.25,280,1000,280,13.1846184314,-91.2453690465,8.33809716377,
351,8.32,296,1000,296,13.1695082358,-91.193489424,8.33809716377,
352,8.32,296,1000,296,13.1602935593,-90.8550987484,8.37206441732,
353,8.38,295,1000,295,13.1726102427,-90.8550987484,8.42445701885,
354,8.38,326,1000,326,13.0512427965,-90.8550987822,8.4670638997,
355,8.38,295,1000,295,13.1156021826,-90.8550988837,8.42465811268,
356,8.43,307,1000,307,13.0719058542,-91.0416246487,8.42465810013,
357,8.43,315,1000,315,12.9885174221,-91.77146974,8.51581990327,
358,8.51,323,1000,323,13.0428822867,-91.7534048601,8.59619551919,
359,8.51,340,1000,340,12.9789517332,-90.0,8.5995,
360,8.51,379,1000,379,12.8234804941,-90.0,8.63459946442,
361,8.51,298,1000,298,13.1185147189,-91.0050841372,8.6012906299,
362,8.51,286,1000,286,13.1356057474,-91.3971773455,8.60352839319,
363,8.59,274,1000,274,13.1454450291,-90.5846305207,8.64302419281,
364,8.59,316,1000,316,13.0768779892,-91.0050839815,8.71975498164,
365,8.59,291,1000,291,13.1457746324,-91.1934941797,8.74243716907,
366,8.69,307,1000,307,13.1097809881,-91.1457628382,8.74243686668,
367,8.69,299,1000,299,13.1537313246,-91.1457628382,8.74243753597,
368,8.8,309,1000,309,13.1321510871,-90.5729386977,8.74053484665,
369,8.8,305,1000,305,13.1254115085,-90.4547290487,8.77543873903,
370,8.8,247,1000,247,13.1995971803,-90.8184569482,8.86318439529,
371,8.9,260,1000,260,13.2580517703,-91.134421631,8.95222042289,
372,8.9,295,1000,295,13.0807931488,-90.987758445,8.95111938718,
373,9.05,297,1000,297,13.1513391821,-91.1233027141,9.03995372292,
374,9.05,251,1000,251,13.1973129022,-91.1178511652,8.95501818841,
375,9.05,316,1000,316,13.0330338915,-90.8069307797,8.95111973765,
376,9.16,279,1000,279,13.1383625537,-90.8813905495,9.05824956462,
377,9.16,271,1000,271,13.0994631296,-91.0809241867,9.09879815685,
378,9.27,258,1000,258,13.1176941553,-90.9548394274,9.12768734401,
379,9.27,279,1000,279,13.0274475943,-90.5562522271,9.09879765479,
380,9.27,286,1000,286,12.9981777838,-90.9548437126,9.09974011293,
381,9.35,265,1000,265,13.0955367875,-91.0912162253,9.2213261414,
382,9.35,251,1000,251,13.106503717,-90.9391890427,9.30315551305,
383,9.45,286,1000,286,13.1144129271,-91.0708244548,9.39089004368,
384,9.45,229,1000,229,13.2170252189,-91.1017023744,9.47784234757,
385,9.45,247,1000,247,13.197686639,-91.2730271432,9.47740624129,
386,9.4,257,1000,257,13.1736859463,-91.0708244548,9.46358775287,
387,9.4,234,1000,234,13.23554341,-90.6437357819,9.38966003778,
388,9.47,250,1000,250,13.1523701713,-90.5354589856,9.38966003778,
389,9.47,281,1000,281,13.2360863912,-91.2730266038,9.47862486071,
390,9.47,249,1000,249,13.2150679925,-91.2590418656,9.47934106766,
391,9.52,272,1000,272,13.229281463,-91.0609116903,9.55582446807,
392,9.52,264,1000,264,13.2455330356,-91.2730267836,9.56635995625,
393,9.54,255,1000,255,13.2503032754,-90.7638997559,9.56515251447,
394,9.54,276,1000,276,13.1741824841,-90.7638997019,9.56635995625,
395,9.54,217,1000,217,13.3190985332,-91.4878542258,9.6982870107,
396,9.67,260,1000,260,13.1917508783,-91.4688031078,9.7056348187,
397,9.67,237,1000,237,13.1879348889,-91.0230301887,9.68988965159,
398,9.79,243,1000,243,13.106503717,-91.4687879495,9.70563346945,
399,9.79,238,1000,238,13.1452390355,-91.3019480019,9.73300263325,
400,9.79,228,1000,228,13.0724354919,-90.7252254662,9.82839173326,
401,9.89,253,1000,253,13.0633561111,-91.0139787228,9.90044042837,
402,9.89,253,1000,253,13.0277713068,-91.0139787228,9.90044042837,
403,10.0,265,1000,265,13.029673443,-91.2319740348,9.83152503748,
404,10.0,268,1000,268,13.0520956835,-91.5074357588,9.83152503748,
405,10.0,269,1000,269,13.0330743894,-91.0609079323,9.82956683939,
406,10.19,292,1000,292,13.0016832147,-91.0139787228,9.85724830813,
407,10.19,223,1000,223,13.1724447655,-91.4320986491,10.0093673939,
408,10.29,236,1000,236,13.1216337972,-91.4943335913,10.0123065568,
409,10.29,236,1000,236,13.0850372182,-91.0058304624,10.0073377903,
410,10.29,282,1000,282,13.0108384775,-91.0230248126,10.0057169481,
411,10.23,293,1000,293,12.9822860663,-90.9963478965,10.0057179239,
412,10.23,282,1000,282,12.9995072075,-91.4943335913,10.1137353185,
413,10.33,260,1000,260,13.0918988432,-91.4814571709,10.1824035258,
414,10.33,276,1000,276,13.053801792,-91.4144257083,10.2382808202,
415,10.33,239,1000,239,13.1622345934,-91.2453637274,10.1912973042,
