n,rtk,p,m,n,hz,t,v,
64,4.41,112,1000,112,16.172369385,90.0,5.26573119923,
65,4.35,148,1000,148,16.0655137413,89.5280171812,5.34033518816,
66,4.2,131,1000,131,16.1095709419,90.0,5.35346921398,
67,5.03,110,1000,110,16.1310698655,90.0,5.24040198898,
68,5.03,79,1000,79,16.3235518471,89.0903904685,5.55445860437,
69,4.48,115,1000,115,16.2290003676,90.0,5.87957740714,
70,5.15,111,1000,111,16.2303191654,90.0,5.93895669932,
71,5.1,106,1000,106,16.2024189841,91.3971909536,6.00462741852,
72,5.03,106,1000,106,16.0377475366,93.3664490326,5.83403227947,
73,5.03,113,1000,113,16.0421026865,95.5845180168,5.91160611852,
74,5.38,96,1000,96,16.0693914456,96.3402010009,5.46800214919,
75,4.89,94,1000,94,16.199602957,93.8931559491,5.44500937555,
76,5.03,77,1000,77,16.326284035,94.2053570017,5.31577855473,
77,5.05,111,1000,111,16.2632958511,93.3664640131,5.36424585217,
78,5.05,71,1000,71,16.3102851565,90.0,5.61353361708,
79,4.98,92,1000,92,16.1720576044,90.0,5.26573119923,
80,5.98,78,1000,78,16.1410022551,90.0,5.27679354858,
81,5.41,45,1000,45,16.294634116,88.408855828,6.91681421949,
82,5.2,75,1000,75,16.3225354524,86.0319467438,7.0202765891,
83,5.2,98,1000,98,16.2360992831,87.137605288,7.33867631506,
84,5.99,118,1000,118,16.1882861499,90.0,7.28026342375,
85,5.29,44,1000,44,16.2728235609,90.6592195676,5.87055244514,
86,5.26,45,1000,45,16.2006040989,90.0,5.48916119897,
87,5.49,23,1000,23,16.5568770798,83.418044709,4.60610086675,
88,5.49,35,1000,35,16.4766166066,88.8876003837,7.33323499818,
89,5.35,49,1000,49,16.4850352355,90.0,7.04727191162,
90,5.58,56,1000,56,16.5541325103,90.0,6.8445,
91,5.32,79,1000,79,16.5417931992,88.4721975836,6.55456813893,
92,5.66,47,1000,47,16.7067802146,88.451842301,6.37034789528,
93,5.66,52,1000,52,16.6630408441,88.3634219184,7.37400796151,
94,6.01,64,1000,64,16.6386493284,88.1523942993,7.58581298607,
95,5.99,71,1000,71,16.6366694168,88.919078334,7.33656465912,
96,6.0,27,1000,27,16.6057779485,89.5834621001,7.09448218246,
97,6.16,23,1000,23,16.7565719034,92.8985767993,6.85675071788,
98,6.16,18,1000,18,16.6783467604,90.0,5.7120381546,
99,6.2,37,1000,37,16.6284248544,87.9330728854,7.14020496654,
100,6.42,23,1000,23,16.4186973252,87.7973966485,6.95184294882,
101,6.31,35,1000,35,16.4082277738,89.7551516688,5.93284200595,
102,6.18,18,1000,18,16.5070939152,88.4724745578,7.23078846509,
103,6.18,48,1000,48,16.3679517348,84.3205767507,7.01615585371,
104,6.04,65,1000,65,16.2369792272,83.5411846883,6.88040582015,
105,6.29,72,1000,72,16.2485530771,87.9296668624,7.12992907001,
106,6.42,59,1000,59,16.2929883852,90.0,6.82676096014,
107,6.09,42,1000,42,16.383488016,89.150862752,7.76381535054,
108,6.09,34,1000,34,16.3953358377,90.0,7.86060633087,
109,6.01,29,1000,29,16.492684212,90.8960477716,7.59348951216,
110,5.97,42,1000,42,16.5604071496,92.121085768,6.98443150293,
111,6.25,79,1000,79,16.4004645288,91.9091454139,6.52722628972,
112,6.86,69,1000,69,16.4516703472,91.4878675288,6.73491972044,
113,6.86,71,1000,71,16.4319479105,88.4518424549,6.55302888474,
114,6.24,84,1000,84,16.3692932131,90.0,6.52945127606,
115,6.11,89,1000,89,16.4273785465,92.3373016517,6.53623773223,
116,5.54,112,1000,112,16.3974510341,93.8140704017,6.33202445238,
117,6.36,112,1000,112,16.30736811,93.9451841501,6.41737534946,
118,6.36,102,1000,102,16.254850136,92.815553852,6.33591902929,
119,6.37,156,1000,156,16.0619454454,93.6913886289,6.56060317137,
120,6.44,185,1000,185,15.9311447639,92.2026026457,6.57557859715,
121,6.49,191,1000,191,15.9573891738,90.0,6.6715576342,
122,6.86,206,1000,206,15.9675342721,87.878904547,6.68336145623,
123,6.86,172,1000,172,15.9889602592,88.7269607402,6.81252298737,
124,6.62,141,1000,141,16.204860333,88.7939581198,6.84773921703,
125,8.13,114,1000,114,16.3206300536,90.0,7.0761612854,
126,6.77,108,1000,108,16.3574829866,90.711739657,7.10775,
127,7.88,125,1000,125,16.3356312169,91.3094313638,7.20007987582,
128,7.88,116,1000,116,16.520162275,90.0,7.34124207571,
129,6.75,106,1000,106,16.3491940985,90.0,7.5465,
130,6.88,119,1000,119,16.4695645345,89.2042836134,7.60084226857,
131,6.98,153,1000,153,16.3792653686,91.3080323665,7.23858911021,
132,6.5,116,1000,116,16.4115020875,90.7252244391,7.23175665951,
133,6.5,209,1000,209,16.1589736675,90.0,7.09637688446,
134,7.34,199,1000,199,16.2736443493,89.1635785199,7.05359129765,
135,6.8,212,1000,212,16.1561727206,89.325963102,7.09637956238,
136,7.52,154,1000,154,16.4546392521,90.0,7.23175632477,
137,7.64,153,1000,153,16.3875207564,90.0,7.10829164603,
138,7.64,168,1000,168,16.4373572025,88.7811272831,7.23858844136,
139,7.33,175,1000,175,16.160841505,87.2736890061,7.37776751222,
140,7.47,121,1000,121,16.5939523898,87.7542569486,7.46251649557,
141,7.35,122,1000,122,16.4622600409,87.3057157101,7.46487199275,
142,7.39,127,1000,127,16.8061898713,88.6028188474,7.58581063304,
143,7.39,119,1000,119,16.7215666263,90.0,7.60309904215,
144,7.37,118,1000,118,16.7059151541,90.0,7.6448965524,
145,7.3,121,1000,121,16.6541749554,88.9390903911,7.64537362252,
146,7.2,120,1000,120,16.6853132944,89.1986754911,7.65666241665,
147,7.35,46,1000,46,16.8998412481,88.9676735385,8.02522729913,
148,7.35,60,1000,60,16.8636930178,88.5302339382,8.16475832995,
149,7.5,65,1000,65,17.0320149436,89.0709675569,8.37206304958,
150,7.29,95,1000,95,16.8466240913,89.2559428857,8.31869892883,
151,7.4,162,1000,162,16.5774248754,90.0,8.17502999496,
152,7.4,107,1000,107,16.7476062322,91.100531758,8.10003674561,
153,7.87,146,1000,146,16.6386493284,92.133785037,7.81366372705,
154,7.55,77,1000,77,16.9146986708,90.0,7.89774508144,
155,7.31,95,1000,95,16.7397190294,88.9290818377,8.0849653267,
156,7.98,89,1000,89,16.7883634733,90.674036898,8.03649730682,
157,8.56,103,1000,103,16.5141781701,91.4976468816,8.10091242624,
158,8.56,140,1000,140,16.291975793,91.4502228094,8.090988121,
159,8.47,165,1000,165,16.1603433728,90.0,8.24966677607,
160,7.88,170,1000,170,16.1529994878,87.8789069457,8.35215781658,
161,7.73,142,1000,142,16.4738985794,87.0643244037,8.35215778012,
162,8.19,187,1000,187,16.3307973243,87.7237288306,8.3779970358,
163,8.19,124,1000,124,16.5051451867,90.0,8.46612096405,
164,7.26,140,1000,140,16.4768755131,91.2874868758,8.37206441004,
165,7.47,111,1000,111,16.4880161959,90.0,8.46644837506,
166,7.69,103,1000,103,16.9055630346,88.7993669161,8.5184546233,
167,7.69,79,1000,79,16.9514771855,88.8126608313,8.42582792668,
168,8.91,94,1000,94,16.8619981266,90.0,8.46611895561,
169,8.23,113,1000,113,16.8551542332,89.2838327701,8.4698906985,
170,8.13,60,1000,60,16.8104334164,88.025065238,8.73874183556,
171,8.46,47,1000,47,17.0030849809,86.9552215558,8.32702646663,
172,8.46,43,1000,43,16.7954222377,86.678518542,8.26016064084,
173,9.05,83,1000,83,16.6300731131,88.3027548796,8.42901665831,
174,9.06,97,1000,97,16.5275833806,87.9545931224,8.50631304056,
175,8.72,87,1000,87,16.6572835584,88.5855759563,8.61311424644,
176,8.32,67,1000,67,16.7084440443,88.9708426769,8.86448745346,
177,8.39,75,1000,75,16.6944781662,90.0,9.04734393656,
178,8.39,84,1000,84,13.8198280719,90.6401513142,9.40123171484,
179,8.16,66,1000,66,16.8084124134,90.7489530161,9.46971398293,
180,7.8,57,1000,57,16.646111228,91.101706349,9.46358773999,
181,8.47,39,1000,39,16.8774002479,90.5787255656,9.09918420378,
182,8.47,48,1000,48,16.607487478,90.0,9.04723784652,
183,8.39,74,1000,74,16.7484756158,90.0,8.64319179106,
184,8.72,85,1000,85,16.6588713777,88.8188110867,8.60240951155,
185,8.98,63,1000,63,16.7243670003,91.193489424,8.42582792668,
186,9.36,38,1000,38,16.7269014803,89.8003641426,8.78965736161,
187,9.36,54,1000,54,16.9379230136,88.6360753548,9.12372050021,
188,8.77,29,1000,29,17.1361847992,90.0,9.4697113051,
189,8.5,26,1000,26,17.0406646759,90.7682861326,9.22697674012,
190,8.62,15,1000,15,17.2208951425,91.8410189919,11.5849157163,
191,8.99,28,1000,28,17.1860374591,90.4189760878,10.61775,
192,8.34,22,1000,22,17.00735959,89.4210396017,10.1111786364,
193,8.34,27,1000,27,16.8022176999,89.1117645048,11.7307218256,
194,8.73,26,1000,26,16.7906485188,89.0264633874,11.5374244341,
195,9.09,45,1000,45,16.6300731131,90.0,8.84610413503,
196,9.06,42,1000,42,16.7793637586,92.2457425659,8.86954190323,
197,8.76,53,1000,53,16.6772193925,92.8155509873,8.94329616771,
198,8.76,61,1000,61,16.4633585329,91.2122283107,8.47825744057,
199,8.75,30,1000,30,16.7064474884,86.7903270168,7.56253216621,
200,9.3,25,1000,25,16.8185897307,88.8542371618,8.61883532281,
201,9.25,40,1000,40,16.8953482751,91.6428491252,9.18242225491,
202,9.53,22,1000,22,17.1476042518,90.0,9.06165141653,
203,9.53,26,1000,26,17.1367449082,88.6195575665,14.1340015065,
204,8.76,18,1000,18,17.2696781419,88.8084835467,13.8877303759,
205,9.64,34,1000,34,17.2612916634,89.4031926566,10.6373887084,
206,9.53,37,1000,37,17.0721545419,90.1938980496,10.3760009995,
207,9.53,34,1000,34,17.1019477845,91.1691437259,10.1137357786,
208,8.22,29,1000,29,16.9018842986,90.622754138,9.56515251447,
209,9.12,12,1000,12,17.1977350166,-54.0658795023,33.0001672582,
210,9.15,16,1000,16,17.0552853727,90.0,11.7514811783,
211,9.08,25,1000,25,16.7678930515,90.0,11.8185790787,
212,9.68,33,1000,33,16.5725123277,89.113145902,10.9196886389,
213,9.68,36,1000,36,16.6864417568,87.9595436584,10.6239101473,
214,9.56,19,1000,19,16.6237455808,89.119011323,10.1999572184,
215,9.83,35,1000,35,16.722699998,87.9174347203,9.66246644561,
216,9.88,42,1000,42,16.7423249947,89.2698892424,10.2620149304,
217,9.88,24,1000,24,16.9284889775,89.4974183333,10.0040541994,
218,9.9,39,1000,39,16.7271683124,89.8542113309,10.056424076,
219,9.33,21,1000,21,17.1591091329,88.8001760947,10.6463970328,
220,9.94,15,1000,15,16.9012713316,86.3626573501,9.15292457523,
221,9.5,20,1000,20,16.8330343419,90.3985745326,9.82839173326,
222,9.5,52,1000,52,16.9514771855,90.7345222315,10.0916315145,
223,9.71,55,1000,55,16.785004242,89.4153709963,10.4631575586,
224,9.7,54,1000,54,16.6958737033,90.3739648775,12.0109384837,
225,9.63,74,1000,74,16.7017242066,91.1021092719,11.6230449342,
226,9.68,49,1000,49,17.1479547824,91.2188772955,10.7989558089,
227,9.68,22,1000,22,17.2199760235,90.9710258058,10.7413454131,
228,10.47,32,1000,32,17.103621513,88.9535941083,11.1880121045,
229,10.29,16,1000,16,17.1415073134,88.723815123,11.587099474,
230,10.13,46,1000,46,16.8926944593,90.0,10.4868305373,
231,9.85,55,1000,55,16.8165667662,89.0530485532,10.6149940467,
232,10.14,31,1000,31,16.947162142,88.9904675387,10.038008273,
233,10.14,13,1000,13,16.8276315842,89.0906195508,11.0578927694,
234,10.5,28,1000,28,17.0204035256,90.0,10.9512016068,
235,10.28,21,1000,21,16.8364128275,85.243800401,11.3341245298,
236,10.61,14,1000,14,17.1747777555,87.0750166468,10.4003425565,
237,10.61,15,1000,15,17.31573537,-123.704316408,35.4412208278,
238,10.63,17,1000,17,17.2161591948,88.6677769808,11.4510095154,
239,10.11,29,1000,29,17.2637072709,88.6573759735,11.2488822003,
240,10.55,27,1000,27,16.932179305,88.4223035351,11.4205229956,
241,9.56,14,1000,14,17.0433651908,89.445063168,10.8883654668,
242,10.75,15,1000,15,17.0314616597,89.1358760265,11.1453692783,
243,10.75,39,1000,39,16.640035547,90.0,11.0994618301,
244,11.04,68,1000,68,16.9379914145,89.3259620098,10.7664061977,
245,10.82,25,1000,25,17.0663194515,88.8778952776,12.0984233077,
246,10.65,75,1000,75,16.932794516,88.6084519145,11.4011408861,
247,11.29,61,1000,61,16.7129047426,89.010536635,11.0093391698,
248,11.29,111,1000,111,16.5161290323,88.8821481411,10.7013865058,
249,11.23,84,1000,84,16.7220999585,87.6926218424,10.722995493,
250,10.26,78,1000,78,16.6797396018,87.8389218857,11.0652019327,
251,9.92,98,1000,98,16.8984114066,89.3634053373,11.3389224696,
252,9.92,102,1000,102,16.893578972,90.0,11.2323427682,
253,11.9,69,1000,69,16.996401595,89.2257676415,11.2217960179,
254,9.51,56,1000,56,17.0039121569,88.3634221623,11.067688774,
255,11.07,41,1000,41,17.0226830902,88.5741011994,11.3654961275,
256,10.5,13,1000,13,16.8429709586,89.0334859919,11.3775061943,
257,10.71,26,1000,26,16.6934150564,89.8830692035,11.3734140446,
258,10.71,23,1000,23,17.0765334788,89.5185416021,11.4781839521,
259,10.98,20,1000,20,17.140316464,88.4137647264,11.9420625339,
260,11.55,66,1000,66,16.8651169898,88.2170256542,11.277009537,
261,11.12,64,1000,64,16.9012713316,88.5264642711,11.3801979216,
262,11.12,120,1000,120,16.7498801955,88.6980473274,11.6510240569,
263,11.56,101,1000,101,16.8273615374,87.8981712449,11.5037822515,
264,11.0,63,1000,63,17.0794540183,87.8918970475,11.0565010042,
265,10.8,32,1000,32,17.2494365757,88.6324635379,11.3551425515,
266,11.17,102,1000,102,17.0628480768,89.1151802541,11.3731038551,
267,11.17,136,1000,136,16.8086818524,89.2326928342,11.4030882086,
268,10.39,175,1000,175,16.6226255821,88.3647226165,11.2350845374,
269,11.0,147,1000,147,16.6256565152,88.0250626242,11.1486494937,
270,10.9,66,1000,66,17.1462022729,89.0977788385,11.07173346,
271,11.03,52,1000,52,17.1147880801,88.5297598662,11.1222552194,
272,11.03,51,1000,51,17.2932464748,89.2793077378,12.0051252151,
273,9.27,51,1000,51,17.303448475,89.5724274932,11.5746158562,
274,11.9,39,1000,39,16.9681415285,89.7084660598,11.0460854483,
275,10.93,61,1000,61,17.0505707503,91.1288392148,10.7019836842,
276,11.2,36,1000,36,17.2550426408,88.5098708159,10.5611756044,
277,11.2,40,1000,40,17.2069774693,89.863585662,11.0048483276,
278,11.12,37,1000,37,17.3000940423,91.3219756595,11.3228106327,
279,11.25,64,1000,64,17.3734736144,90.8887172296,11.1642827607,
280,11.71,41,1000,41,17.3402898934,91.8778777868,11.4159343819,
281,10.28,40,1000,40,17.383194148,88.047494083,10.9962243467,
282,11.34,39,1000,39,17.4346414602,89.9538654693,11.0717331072,
283,11.34,18,1000,18,17.570414806,90.8986974359,11.227582157,
284,10.53,49,992,49,17.5278276931,90.0,11.6336956558,
285,11.15,36,1000,36,17.4328298656,89.0869808418,11.4200935648,
286,11.8,42,1000,42,17.3529881467,88.6526910705,11.3654614201,
287,11.8,43,1000,43,17.1270881569,90.8303154863,11.5834813018,
288,10.73,54,1000,54,17.2452521432,91.2539085858,11.8284814826,
289,10.42,33,1000,33,17.4119151303,91.4881188487,11.3783108328,
290,11.65,15,1000,15,17.5170668348,89.0748372952,11.4705568372,
291,11.5,54,1000,54,17.1573543428,88.6905654017,11.3738795239,
292,11.5,103,1000,103,16.9027697739,88.8982977814,11.3236341219,
293,11.35,17,1000,17,16.8835825702,91.0140597368,11.5809627126,
294,11.75,35,1000,35,16.947162142,92.3859399384,10.9371392518,
295,11.21,37,1000,37,16.8554251728,92.3163218506,10.7555986607,
296,11.39,22,1000,22,16.742792818,91.0973347887,10.8910464819,
297,10.87,46,1000,46,16.7886322699,91.4468109007,11.4298256614,
298,10.87,11,1000,11,16.9586052417,92.2032822868,11.2814223061,
299,10.43,54,1000,54,16.8907216495,92.2605026983,11.3730866952,
300,11.27,43,1000,43,16.9067896358,91.1611104366,11.5799315224,
301,11.28,48,1000,48,16.9828442785,90.0,11.9657185705,
302,11.28,50,1000,50,17.0916336934,89.0930192889,13.1010069809,
303,11.44,33,1000,33,17.0369269139,89.590751392,13.1629211965,
304,11.64,27,1000,27,16.968965308,90.4605597004,13.3391545553,
305,11.66,20,1000,20,17.1188395623,90.2091049707,12.1095,
306,11.58,8,1000,8,17.2553975777,94.4671590614,11.0985539514,
307,11.05,3,1000,3,17.4614971503,50.8773939329,29.3179642342,
308,11.05,85,1000,85,16.8710867265,91.0276413353,11.7983004228,
309,10.54,78,1000,78,17.0732664401,91.6453912127,11.7749938173,
310,11.83,62,1000,62,17.0357505504,90.0,11.6460499678,
311,11.17,26,1000,26,14.2616832599,88.7269700522,11.7929270649,
312,11.17,38,1000,38,17.0838367011,90.6748160056,11.972013646,
313,11.46,46,1000,46,17.2738744378,91.2730299478,11.8025450176,
314,11.06,52,1000,52,17.3292568048,90.895173916,11.8287006432,
315,12.2,45,1000,45,17.3412935982,90.5906581179,12.0529289932,
316,11.99,27,1000,27,17.4079405002,90.0,14.0390394507,
317,11.78,21,1000,21,17.1103895044,89.5649562385,12.7449198924,
318,11.78,29,1000,29,17.1821652711,88.4033176878,12.264477667,
319,12.04,46,1000,46,16.9465458865,87.7454250341,11.2374830367,
320,12.32,20,1000,20,17.3424408316,89.203537738,10.6739911103,
321,11.85,24,988,24,17.3813211996,91.1100133948,11.9019286324,
322,11.2,40,1000,40,17.3517677332,91.1691395491,12.5891102247,
323,11.2,29,1000,29,17.3199540811,90.4390447935,13.7136331371,
324,11.61,26,1000,26,17.1632518609,90.0503268102,13.521111956,
325,12.12,14,1000,14,17.150619283,89.270156936,13.521111956,
326,11.64,11,1000,11,17.2452521432,87.7741546218,12.9915293763,
327,11.29,21,1000,21,17.227685521,91.9414879588,12.6416849405,
328,11.29,26,1000,26,16.7897747515,91.521471911,12.7407011608,
329,11.76,29,1000,29,17.0802886417,91.0525729784,12.7977381821,
330,11.86,13,1000,13,17.1141595737,90.8901155829,12.4617358542,
331,11.78,36,1000,36,17.0311850312,90.7588401243,12.9203318466,
332,11.78,23,1000,23,17.0896141466,90.8142207218,13.0612073931,
333,11.16,54,1000,54,17.1699968479,91.1496014196,13.0053566929,
334,11.74,49,1000,49,17.2651996015,91.7357014945,12.9587475038,
335,12.31,20,1000,20,17.1130423429,91.5586842062,15.0889007806,
336,11.88,49,1000,49,17.2523455978,92.021360744,12.5006166713,
337,12.32,24,1000,24,17.2902523683,91.14739927,12.3739946183,
338,12.32,30,1000,30,17.03056265,91.5967008087,12.3513362354,
339,12.48,26,1000,26,17.1791391393,89.6963208225,12.7413706918,
340,11.76,47,1000,47,17.2143927175,90.7071136345,12.9716402045,
341,12.11,65,1000,65,17.2357560541,90.0,13.10227053,
342,12.11,85,1000,85,17.1650078575,90.7125992541,12.636441418,
343,12.27,98,1000,98,16.8301974616,89.0122370423,12.6661891023,
344,11.97,37,1000,37,16.9995703806,87.4738791753,12.3852073211,
345,12.02,32,1000,32,17.0727104729,89.1574755569,12.5494772127,
346,11.25,37,1000,37,17.2624993826,90.0,12.5219260712,
347,11.25,35,1000,35,17.2249970226,89.1815445383,12.3730611663,
348,12.96,66,1000,66,17.0922605464,88.5374195604,12.6393450099,
349,11.8,43,1000,43,16.75603637,86.3245925174,12.3264207483,
350,12.37,17,1000,17,17.0001215943,87.2230772069,12.1191808718,
351,13.16,19,1000,19,16.9571654396,90.654581724,11.8657743257,
352,13.16,7,1000,7,17.1126932382,-62.6359142055,37.8655964005,
353,12.03,25,1000,25,17.3701639154,85.4978103284,12.5521603188,
354,12.36,38,1000,38,17.2633519921,86.580989451,12.2127069327,
355,12.2,40,1000,40,17.1570736097,86.218368617,12.0268092065,
356,12.09,13,1000,13,17.0204035256,86.3779071125,12.262082742,
357,12.09,40,1000,40,17.3598831169,88.806510576,12.6385269559,
358,11.55,16,1000,16,17.303448475,89.3541840584,12.6889539552,
359,12.1,16,1000,16,17.3121617996,89.0672809241,13.0236493319,
360,12.15,70,1000,70,16.9422333529,90.0,12.8416595559,
361,12.37,31,1000,31,17.1455714572,89.2961404052,12.6191572307,
362,12.37,44,1000,44,17.0937233821,88.419752462,12.5808976623,
363,13.22,21,1000,21,17.122054171,87.273690105,13.2828340589,
364,12.54,35,1000,35,17.0407339092,88.2285275525,12.2906119475,
365,12.42,41,1000,41,17.1889251348,89.1625748332,12.4612724146,
366,12.48,45,1000,45,16.9531215896,90.0,12.4376872432,
367,12.48,62,1000,62,17.1567928858,90.0,13.2760053764,
368,12.44,76,1000,76,17.0913551069,88.9087849032,13.3405976089,
369,12.44,88,1000,88,16.7861462298,89.0464812327,13.1415397724,
370,12.5,89,1000,89,16.8551542332,88.7979334967,12.8142043379,
371,12.63,92,1000,92,16.8748199586,90.0,12.737088707,
372,12.63,60,1000,60,16.973291463,90.9628627384,12.4621635257,
373,13.12,33,1000,33,17.2375269188,89.1696873469,12.8893398241,
374,13.43,61,1000,61,17.1773802503,90.5457079644,13.1036269342,
375,12.95,83,1000,83,17.0166746456,91.3749255813,13.1028277761,
376,12.78,82,1000,82,16.6872384105,90.0,13.0156940154,
377,12.78,50,1000,50,17.155319236,89.3414580255,13.3391545553,
378,13.1,87,1000,87,17.1074583765,89.6227983193,13.3308731292,
379,13.09,45,1000,45,17.2849083274,88.3711428393,13.1071712034,
380,12.72,49,1000,49,17.2729496551,90.6753066544,14.9011272909,
381,12.25,48,1000,48,17.3764966153,91.0809241867,13.7560604095,
382,12.25,91,1000,91,17.0459280091,90.0,13.3695552077,
383,13.64,92,1000,92,17.0502935007,89.5392044263,13.269471047,
384,13.17,42,1000,42,17.0872470097,90.0,13.680322771,
385,14.1,17,1000,17,17.5561471361,90.0,15.289560482,
386,13.73,18,1000,18,17.5518860424,90.0,15.9213602142,
387,13.73,27,1000,27,17.6183883325,89.0833482609,14.4206327208,
388,13.48,24,993,24,17.5845582378,90.7638984609,14.2365562935,
389,13.42,23,983,23,17.5469663185,90.4006660762,15.380776151,
390,13.69,25,1000,25,17.6357971484,90.3624286088,15.0062762807,
391,13.63,14,1000,14,17.4453012569,88.8145378441,13.3928722379,
392,13.63,23,1000,23,17.5858116182,89.0818804096,11.2350845374,
393,13.52,41,1000,41,17.5027395603,89.274772864,14.3758671484,
394,13.58,22,1000,22,17.4782329679,89.7982581383,14.8166008244,
395,13.72,45,1000,45,17.5743903461,90.0,15.9314582231,
396,13.7,58,980,58,17.5753476893,89.5592711729,16.3024011439,
397,13.7,16,964,16,18.154095196,89.4327335901,18.2716733871,
398,13.37,32,982,32,17.9765387599,90.4140006784,17.1221157181,
399,13.51,45,1000,45,17.6844271108,91.7623909544,16.2489212892,
400,14.62,19,1000,19,17.6068508102,94.2306000578,16.4294557693,
401,13.34,23,988,23,17.8062007276,90.0,16.2246249962,
402,13.34,32,1000,32,17.6127656001,90.1755755042,14.7147432811,
403,14.0,28,1000,28,17.3361329255,90.5906586395,14.7397543295,
404,14.44,45,1000,45,17.4146622988,90.4476149119,15.0593758703,
405,14.34,82,1000,82,17.1901227484,90.0,15.1281008034,
406,14.34,83,1000,83,17.0566725226,90.3720490963,15.7243565781,
407,14.34,52,1000,52,17.1544071034,91.3169126842,15.9058789429,
408,13.48,94,1000,94,17.103412279,91.6365761819,15.4707458343,
409,14.1,92,1000,92,17.0523730922,91.8922607261,15.4054775267,
410,13.93,65,1000,65,17.1482352172,90.6893556087,15.0373696314,
411,14.15,156,1000,156,16.6008485846,90.6820617374,14.8480988583,
412,14.15,170,1000,170,16.2795185586,90.8487675089,14.4127639025,
413,14.76,137,1000,137,16.6961395464,90.4373683674,14.1302024269,
414,14.28,170,1000,170,16.5922456455,91.0674996837,14.0282362584,
