n,rtk,p,m,n,hz,t,v,
137,4.24,218,1000,218,15.8325211293,-90.0,4.03745369168,
138,4.49,222,1000,222,15.8040053505,-91.4687968849,4.09507561211,
139,4.49,289,1000,289,15.4897112047,-92.0879744823,4.17179314902,
140,4.49,289,1000,289,15.6071771439,-92.3859440304,4.21565466446,
141,4.54,259,1000,259,15.6460095123,-91.2060518923,4.21331603771,
142,4.54,296,1000,296,15.5368761067,-91.4146348312,4.30064531495,
143,4.65,291,1000,291,15.5891946538,-91.1691393279,4.37079234925,
144,4.65,277,1000,277,15.6818688262,-91.1233027141,4.47611021144,
145,4.65,267,1000,267,15.676945273,-92.6629936889,4.55148884437,
146,4.67,215,1000,215,15.7930559269,-91.9749391184,4.47868985447,
147,4.67,196,1000,196,16.0557354709,-90.0,4.42440558378,
148,4.75,199,1000,199,15.9862179365,-90.2273767778,4.42385419059,
149,4.75,231,1000,231,15.7282074743,-90.0,4.54896101761,
150,4.75,235,1000,235,15.7721514227,-91.3019492875,4.67702715456,
151,4.9,202,1000,202,15.8496321293,-92.1210963967,4.70303779284,
152,4.9,204,1000,204,15.8692414795,-92.2025987845,4.74174888622,
153,5.01,205,1000,205,15.9515024283,-91.8476067817,4.74317766739,
154,5.01,255,1000,255,15.7531952932,-91.5481519379,4.74174888622,
155,5.01,183,1000,183,15.94386221,-90.0,4.73931243035,
156,5.08,199,1000,199,15.8916686558,-90.2053728604,4.82704766136,
157,5.08,232,1000,232,15.8137774242,-91.2188877623,4.85459446184,
158,5.16,215,1000,215,15.8654597586,-91.2188874326,4.9162464243,
159,5.16,169,1000,169,15.9413776852,-90.0,4.84494415647,
160,5.16,206,1000,206,15.8664800454,-91.4687949303,4.84494549512,
161,5.15,207,1000,207,15.9017906226,-91.2453453388,4.91287795258,
162,5.15,204,1000,204,15.8380811407,-91.7357056333,4.92966006055,
163,5.15,213,1000,213,15.757989255,-92.0454084889,5.00482800029,
164,5.15,209,1000,209,15.812763904,-92.2906042235,5.05597711697,
165,5.15,212,1000,212,15.8215321708,-91.397183193,5.05549731379,
166,5.13,208,1000,208,15.7898453882,-91.0050860053,5.05597812087,
167,5.13,239,1000,239,15.665878574,-90.0,5.05440053558,
168,5.18,224,1000,224,15.7282074743,-90.0,5.03078933716,
169,5.18,229,1000,229,15.7599431872,-91.1691510054,5.09025640931,
170,5.18,241,1000,241,15.7114163598,-91.684695906,5.18230016276,
171,5.22,192,1000,192,15.8348522716,-91.9414863909,5.18032250689,
172,5.22,218,1000,218,15.3734930927,-91.5911375406,5.18022372224,
173,5.27,206,1000,206,15.3421707196,-91.1691437259,5.17799359067,
174,5.27,181,1000,181,15.381780842,-91.397183193,5.18022372224,
175,5.27,182,1000,182,15.5610282742,-91.6365873585,5.24495033973,
176,5.33,177,1000,177,15.832043031,-91.1715463444,5.18230150132,
177,5.33,156,1000,156,15.947742041,-91.1691214705,5.26573119923,
178,5.37,181,1000,181,15.9177226479,-91.1457671349,5.26573119923,
179,5.37,193,1000,193,15.8732652884,-91.8778774473,5.26921163303,
180,5.37,198,1000,198,15.8493925596,-91.909152433,5.26921040217,
181,5.33,223,1000,223,15.7517162643,-90.9548412539,5.26605288937,
182,5.33,204,1000,204,15.7731004268,-91.1691359915,5.26573119923,
183,5.39,188,1000,188,15.7709060282,-91.1457452871,5.26605288937,
184,5.39,180,1000,180,15.8145525568,-91.3639299395,5.30862234836,
185,5.39,183,1000,183,15.7997785027,-91.6365739466,5.35346921398,
186,5.45,170,1000,170,15.8270844654,-91.5911371505,5.4349502711,
187,5.45,187,1000,187,15.6154862825,-91.3639298535,5.37133262385,
188,5.49,202,1000,202,15.5475307017,-91.0912524195,5.37029973221,
189,5.49,190,1000,190,15.8032907949,-90.9391909457,5.37133198402,
190,5.49,186,1000,186,15.7852696549,-91.1233033441,5.43495028666,
191,5.49,216,1000,216,15.649453764,-90.0,5.37133299133,
192,5.49,221,1000,221,15.4796498324,-90.0,5.35346921398,
193,5.52,207,1000,207,15.6646499051,-91.0913122462,5.44120761527,
194,5.52,202,1000,202,15.7326321554,-91.3322218229,5.44120761527,
195,5.52,178,1000,178,15.779806021,-91.847610266,5.46178448548,
196,5.54,192,1000,192,15.671556356,-92.1610737903,5.53451430796,
197,5.54,169,1000,169,15.4669774097,-91.7899106082,5.58487268633,
198,5.54,175,1000,175,15.7649190199,-91.7899106082,5.58189386353,
199,5.54,193,1000,193,15.6821033583,-90.0,5.52830554466,
200,5.54,197,1000,197,15.734166626,-90.0,5.58090053558,
201,5.7,191,1000,191,15.7629046139,-90.0,5.56127578213,
202,5.7,226,1000,226,15.5390058573,-91.2730321177,5.64364587377,
203,5.76,213,1000,213,15.5617788265,-91.7899106082,5.68760276057,
204,5.76,219,1000,219,15.5853135602,-91.5481547446,5.64364520464,
205,5.76,236,1000,236,15.4746240463,-91.3019548275,5.63312705902,
206,5.75,221,1000,221,15.4867943478,-91.3019409187,5.61668550504,
207,5.75,190,1000,190,15.5799295722,-91.236466933,5.68760409919,
208,5.82,186,1000,186,15.3588563352,-90.8814039966,5.70375,
209,5.82,183,1000,183,12.8501960784,-90.8814039966,5.70442496006,
210,5.82,228,1000,228,15.3005869542,-91.0416240276,5.76401096898,
211,5.82,203,1000,203,15.4653235352,-91.0609224924,5.70644936125,
212,5.82,161,1000,161,15.6038095238,-91.0609091927,5.79216473458,
213,5.83,190,1000,190,15.6242116752,-91.245366346,5.7915,
214,5.83,181,1000,181,15.6345201885,-91.2730319679,5.70644936125,
215,5.83,198,1000,198,15.5291678391,-91.7357045889,5.79747986736,
216,5.91,188,1000,188,15.5670924976,-91.7623910237,5.88350476268,
217,5.91,216,1000,216,15.5334812253,-91.7098140441,5.89774117582,
218,5.94,197,1000,197,15.5765736993,-91.6846843179,5.88186881973,
219,5.94,178,1000,178,15.6167072508,-91.0230275178,5.88186881973,
220,5.94,199,1000,199,15.5581422091,-91.0230372721,5.94026346522,
221,6.02,206,1000,206,15.4719411563,-90.8550973963,5.88186881973,
222,6.02,224,1000,224,15.3564945502,-90.8550973963,5.89680040169,
223,6.03,197,1000,197,15.5185958058,-90.8680514497,5.89774119375,
224,6.03,163,1000,163,15.6037514741,-91.5074396102,5.89774116985,
225,6.03,238,1000,238,15.3510989112,-92.0454031523,5.96865154088,
226,6.07,210,1000,210,15.4559202865,-91.7356860223,6.00411317763,
227,6.07,214,1000,214,15.455692471,-91.7098140441,5.98106557871,
228,6.08,223,1000,223,15.3468300518,-91.2188771582,5.96958032444,
229,6.08,179,1000,179,15.4988692632,-90.0,5.96764518571,
230,6.08,212,1000,212,15.3997965935,-90.708975244,6.00209946442,
231,6.15,184,1000,184,15.4528453427,-91.0050881069,6.06659633869,
232,6.15,242,1000,242,15.333925588,-91.6846846823,6.11262700621,
233,6.18,226,1000,226,15.3426196886,-91.3971785457,6.13005066771,
234,6.18,239,1000,239,15.305500312,-91.1934915312,6.1450066314,
235,6.18,204,1000,204,15.4028504592,-91.4751351193,6.1083068833,
236,6.21,232,1000,232,15.2972945373,-91.6365770416,6.19292904371,
237,6.21,207,1000,207,15.1920749045,-90.9548509652,6.21876018225,
238,6.29,219,1000,219,14.9873113769,-90.9548433782,6.19163978577,
239,6.29,197,1000,197,15.0688864778,-91.5911402712,6.23580913956,
240,6.29,201,1000,201,15.0954608928,-91.3971783201,6.29394040767,
241,6.3,197,1000,197,15.3010334928,-90.9877578015,6.2308679271,
242,6.3,208,1000,208,15.1432584168,-91.1691412236,6.23272134083,
243,6.38,216,1000,216,15.2982430545,-91.6135389329,6.23272065277,
244,6.38,226,1000,226,15.3043275195,-91.6365837476,6.3215090077,
245,6.38,218,1000,218,15.1913045683,-91.5693548047,6.33591630682,
246,6.43,210,1000,210,15.3019824737,-91.5911402712,6.32781739529,
247,6.43,214,1000,214,15.3560447687,-90.9391765587,6.4063509992,
248,6.49,200,1000,200,15.2823569706,-90.9391885968,6.42416345402,
249,6.49,207,1000,207,15.3132117079,-90.8700676623,6.37034993502,
250,6.49,244,1000,244,15.1811874057,-90.7957235527,6.4063509992,
251,6.48,201,1000,201,15.3190842817,-90.9548387249,6.37114458824,
252,6.48,200,1000,200,15.3123172348,-91.3639249517,6.37228637337,
253,6.52,203,1000,203,15.2590059445,-91.5911402712,6.52194033154,
254,6.52,213,1000,213,15.29567675,-92.2906098088,6.49883395791,
255,6.52,162,1000,162,15.483249844,-91.3322171191,6.52194033154,
256,6.57,222,1000,222,15.1547486134,-90.0,6.50937534286,
257,6.57,216,1000,216,15.305500312,-90.0,6.55050482941,
258,6.61,201,1000,201,15.4435709841,-91.1017079108,6.58358958415,
259,6.61,201,1000,201,15.4878237012,-91.8183097494,6.63724255489,
260,6.61,182,1000,182,15.4119060655,-91.5275254422,6.63724219907,
261,6.63,180,1000,180,15.4640691077,-91.5275254422,6.57193532019,
262,6.63,191,1000,191,15.1789348736,-91.548157699,6.581834974,
263,6.72,179,1000,179,15.4038121121,-91.2730345463,6.67130881087,
264,6.72,183,1000,183,15.2429796157,-90.0,6.67180779648,
265,6.72,196,1000,196,15.1611578613,-90.9093665938,6.67130881087,
266,6.74,296,1000,296,14.7896106461,-91.3019500606,6.63473618229,
267,6.74,305,1000,305,14.7364530375,-91.3019502565,6.69136831974,
268,6.83,246,1000,246,14.7959756734,-91.1017079388,6.63598870502,
269,6.83,308,1000,308,14.6518226119,-91.5074357588,6.6741937013,
270,6.83,255,1000,255,14.7693001113,-91.4688007144,6.82512544259,
271,6.92,210,1000,210,14.9882218411,-91.5074361964,6.82811926837,
272,6.92,194,1000,194,15.0321623385,-91.4065295114,6.84773921703,
273,6.99,225,1000,225,15.0276920872,-90.8814017554,6.93447116315,
274,6.99,213,1000,213,15.1462113744,-90.7345210343,6.91442042542,
275,6.99,199,1000,199,15.2058440734,-90.8550949623,6.95094898919,
276,7.08,174,1000,174,15.3546393715,-91.2453618769,6.95094970724,
277,7.08,176,1000,176,15.332972641,-91.7098260435,6.99061449268,
278,7.15,180,1000,180,15.413775109,-92.0095569858,7.11262332933,
279,7.15,182,1000,182,15.2723406425,-92.0952525646,7.16349690894,
280,7.15,191,1000,191,15.3270894162,-92.0095572191,7.20031393847,
281,7.02,224,1000,224,15.2923864457,-91.2188729458,7.10991633653,
282,7.02,178,1000,178,15.3993442719,-90.7161599455,7.10829164603,
283,7.03,141,1000,141,15.5494327871,-91.0230319305,7.18149055976,
284,7.03,192,1000,192,15.3950485419,-91.4687957281,7.27256507948,
285,7.03,205,1000,205,15.4140016905,-91.6602777821,7.28465131415,
286,7.14,183,1000,183,15.4918280436,-91.3971810273,7.23517302346,
287,7.14,174,1000,174,15.5690571641,-91.6602833628,7.28800597729,
288,7.19,168,1000,168,15.5486834252,-91.3803540734,7.28536415099,
289,7.19,164,1000,164,15.5540458355,-90.8303133444,7.32996893857,
290,7.19,179,1000,179,15.4408988499,-91.3478872802,7.3740086116,
291,7.28,203,1000,203,15.3883836031,-91.193487229,7.37400845385,
292,7.28,212,1000,212,15.334149828,-91.1691472266,7.3730889897,
293,7.47,244,1000,244,15.2562308129,-91.3478872802,7.43151489616,
294,7.47,191,1000,191,15.427835772,-91.6135348533,7.47926669294,
295,7.47,195,1000,195,15.3979309383,-91.5911383052,7.54854042183,
296,7.6,183,1000,183,15.4002489416,-91.3322198539,7.63626697494,
297,7.6,178,1000,178,15.4290275709,-91.1457656703,7.58311830474,
298,7.68,190,1000,190,15.296848217,-90.7795104844,7.58311696604,
299,7.68,186,1000,186,15.3151128102,-90.6661999702,7.63475429369,
300,7.68,182,1000,182,15.284918807,-90.0,7.62556577569,
301,7.72,207,1000,207,15.255509444,-91.3169124058,7.58311831812,
302,7.72,215,1000,215,15.1128118098,-91.1233007696,7.63475429369,
303,7.79,202,1000,202,15.2466920639,-91.3019526726,7.68762174925,
304,7.79,162,1000,162,15.3753528303,-90.7848326677,7.63475429369,
305,7.79,190,1000,190,15.3470546695,-90.0,7.63425,
306,7.86,176,1000,176,15.3230578135,-90.6510603802,7.70796101761,
307,7.86,188,1000,188,15.3414412009,-90.7848225527,7.73323386383,
308,7.97,226,1000,226,15.2225658,-90.6437457142,7.73471996871,
309,7.97,195,1000,195,15.2907696963,-90.6437457142,7.79219959831,
310,7.97,171,1000,171,15.3978744103,-91.1017040578,7.8263282889,
311,7.95,201,1000,201,15.3237855848,-90.636593576,7.83432056236,
312,7.95,202,1000,202,15.2327382076,-90.0,7.88486525059,
313,8.02,186,1000,186,15.3104168264,-90.636593576,7.89820196523,
314,8.02,181,1000,181,15.3097462066,-90.636593576,7.89798748495,
315,8.02,207,1000,207,15.2620597557,-90.0,7.8975,
316,8.12,208,1000,208,15.2432012037,-90.7538559629,7.9857321283,
317,8.12,193,1000,193,15.2429796157,-91.2319774026,8.09988561787,
318,8.16,180,1000,180,15.063853323,-90.6160599084,8.09806379286,
319,8.16,183,1000,183,15.1774518638,-90.0,8.108783181,
320,8.16,199,1000,199,15.2343980415,-90.0,8.08704032135,
321,8.16,189,1000,189,15.1897641303,-90.6227556872,8.08802745191,
322,8.16,224,1000,224,15.183990269,-90.0,8.08802711198,
323,8.24,143,1000,143,15.30996974,-90.6227556872,8.08704032135,
324,8.24,165,1000,165,15.275344162,-91.2188752351,8.25036681003,
325,8.24,186,1000,186,15.1646112407,-90.8814053614,8.21437248131,
326,8.28,223,1000,223,15.1320039974,-90.0,8.21339919662,
327,8.28,170,1000,170,15.3174618826,-90.0,8.16122176056,
328,8.31,191,1000,191,15.2357815128,-90.734523788,8.21437181191,
329,8.31,172,1000,172,15.2735085375,-90.8680527039,8.24896674211,
330,8.31,208,1000,208,15.1962030361,-90.0,8.2485,
331,8.39,194,1000,194,15.2306915772,-90.8680528432,8.33809716377,
332,8.39,197,1000,197,15.2070569553,-90.7252225483,8.34071529316,
333,8.43,176,1000,176,15.3605437692,-90.6030911944,8.33671182931,
334,8.43,140,1000,140,15.4423200828,-90.6030911944,8.33976041508,
335,8.43,190,1000,190,15.3191402327,-90.0,8.33671182931,
336,8.52,218,1000,218,15.1354441068,-90.0,8.33976208878,
337,8.52,196,1000,196,15.2086560497,-90.7161592056,8.42445701885,
338,8.59,197,1000,197,15.2501845233,-91.0416430614,8.49274689682,
339,8.59,191,1000,191,15.1980201249,-90.5968094512,8.49042239571,
340,8.59,195,1000,195,15.1708093405,-90.0,8.49139381027,
341,8.67,231,1000,231,12.7833420195,-90.0,8.49139247131,
342,8.67,205,1000,205,15.0980147946,-90.0,8.51220230757,
343,8.73,152,1000,152,15.3355514768,-90.0,8.55204462433,
344,8.73,170,1000,170,15.2582843132,-90.7073175366,8.59340890991,
345,8.73,163,1000,163,15.3226099886,-91.0050841372,8.63524284935,
346,8.82,211,1000,211,15.1215294928,-90.0,8.52930040169,
347,8.82,205,1000,205,15.1994520766,-90.0,8.51565507317,
348,8.86,201,1000,201,15.0720812985,-90.698683712,8.55398214242,
349,8.86,181,1000,181,15.1941111691,-90.5846305207,8.64435552958,
350,8.86,231,1000,231,15.0829212861,-90.0,8.73400376129,
351,8.94,190,1000,190,15.2413179114,-90.0,8.7398998661,
352,8.94,200,1000,200,15.1717422365,-90.5672664099,8.77543873903,
353,8.94,213,1000,213,15.0941027865,-90.0,8.73990087032,
354,8.99,183,1000,183,15.2164909557,-90.6740349823,8.84582568126,
355,8.99,171,1000,171,15.4454477161,-90.5729386977,8.80668308502,
356,9.02,158,1000,158,15.4636130027,-90.5729386977,8.84582836696,
357,9.02,153,1000,153,15.5721785362,-91.134421631,8.95142759273,
358,9.06,158,1000,158,15.4724548292,-91.3322333666,9.04208292513,
359,9.06,169,1000,169,15.4221063585,-90.666202531,9.01269739238,
360,9.06,181,1000,181,15.3850532972,-90.6662067662,8.95222042289,
361,8.99,187,1000,187,15.1627473167,-90.6661981973,8.95102475408,
362,8.99,217,1000,217,15.0813485215,-90.0,8.91253808197,
363,9.03,147,1000,147,15.3484586785,-90.8069309001,8.95222042289,
364,9.03,197,1000,197,15.1584182032,-91.3322163096,9.10297467776,
365,9.03,146,1000,146,15.5120529605,-90.9548394274,9.09918420936,
366,9.08,170,1000,170,15.501217759,-90.7848259699,9.05641324102,
367,9.08,190,1000,190,15.4640691077,-90.674043754,9.05641325659,
368,9.13,203,1000,203,15.4485766167,-91.145763091,9.12372051175,
369,9.13,170,1000,170,15.6242698772,-90.7957237284,9.12642186525,
370,9.13,125,1000,125,15.6904337937,-90.6510587811,9.215421277,
371,9.19,105,1000,105,15.7569828729,-91.0708244548,9.215421277,
372,9.19,126,1000,126,15.7141240779,-90.6585415414,9.25079521489,
373,9.28,157,1000,157,15.6668733518,-90.6585499145,9.17330420601,
374,9.28,148,1000,148,15.6914316926,-90.0,9.21416784767,
375,9.28,145,1000,145,15.6757148677,-90.5509039792,9.26699813921,
376,9.43,161,1000,161,15.5862981323,-90.784825856,9.37090713341,
377,9.43,191,1000,191,15.5288803652,-91.3322152009,9.39159311395,
378,9.43,198,1000,198,15.4597371961,-91.3019533778,9.39089004368,
379,9.52,189,1000,189,15.5528346454,-91.2873254481,9.39293969559,
380,9.52,138,1000,138,15.7333993533,-90.7742050893,9.38156139217,
381,9.58,167,1000,167,15.6372014644,-90.6144125452,9.38966003778,
382,9.58,160,1000,160,15.5601046169,-90.9240435764,9.40240789802,
383,9.58,204,1000,204,15.5031658319,-91.1017104794,9.46358708351,
384,9.66,159,1000,159,15.7163615925,-90.7742131814,9.39089004368,
385,9.66,160,1000,160,15.68626747,-90.6510587811,9.40240689393,
386,9.74,138,1000,138,15.7955539153,-90.9093787925,9.43636413223,
387,9.74,123,1000,123,15.9818321763,-90.0,9.38925,
388,9.74,148,1000,148,15.8571223337,-90.5305013167,9.47758563353,
389,9.82,159,1000,159,15.8418498193,-91.0609116903,9.47934105279,
390,9.82,137,1000,137,15.8629396125,-91.0609116903,9.48036931152,
391,9.94,145,1000,145,15.8193242764,-91.2873257239,9.47862486071,
392,9.94,135,1000,135,15.7207796102,-90.636596971,9.60419149684,
393,9.94,137,1000,137,15.7284433945,-90.0,9.64379609871,
394,10.12,168,1000,168,15.4707427189,-90.0,9.69474682617,
395,10.12,160,1000,160,15.6646499051,-91.0139787228,9.98324057438,
396,10.2,158,1000,158,15.6396503893,-90.8814022906,9.90044143236,
397,10.2,78,1000,78,16.0148453041,-91.2188836415,10.0057165993,
398,10.2,113,1000,113,16.0035408225,-91.0139787228,9.98563934243,
399,10.32,84,1000,84,16.1357862259,-91.2321236352,10.0069632163,
400,10.32,79,1000,79,16.1778586912,-91.4688007144,10.1109932331,
401,10.31,136,1000,136,16.0115439675,-91.2060456726,10.1638707279,
402,10.31,115,1000,115,16.0097715891,-91.169151157,10.1805128186,
403,10.31,137,1000,137,15.9177226479,-91.7356999101,10.3154346309,
404,10.33,108,1000,108,15.9680813803,-91.6602828468,10.3684522555,
405,10.33,127,1000,127,15.8762694606,-90.9877644091,10.4437246858,
406,10.28,105,1000,105,15.8830630808,-91.7183590389,10.4830809014,
407,10.28,151,1000,151,15.8373037,-91.7357051485,10.4830809293,
408,10.24,118,1000,118,15.955325284,-91.9251837083,10.4947276671,
409,10.24,112,1000,112,16.0061669268,-92.0700269124,10.4869909905,
410,10.24,96,1000,96,16.1132223341,-91.4441255309,10.4653546544,
411,10.21,96,1000,96,16.0400168266,-91.157331935,10.4437246858,
412,10.21,119,1000,119,15.989752661,-91.1934870232,10.4886415547,
413,10.21,129,1000,129,15.8941979393,-91.1691400862,10.426827982,
414,10.19,135,1000,135,15.8350316187,-91.1691437259,10.4670043972,
