n,rtk,p,m,n,hz,t,v,
110,7.24,10,1000,10,17.356291303,-93.1798283181,12.0312915368,
111,7.24,14,1000,14,17.135064691,-93.7313985837,12.1098094006,
112,7.4,5,1000,5,16.9831193389,-94.2363865163,11.7595197177,
113,7.4,3,1000,3,16.9333414078,-131.078471688,11.9150266305,
114,7.4,3,1000,3,16.8599647068,-92.0213649404,7.46339414241,
115,7.4,6,1000,6,16.8944635772,-128.944230312,26.4208815867,
116,7.4,9,1000,9,16.8990241662,-91.3322198539,11.3228106327,
117,7.63,12,1000,12,17.0840454564,-93.0940589801,11.6506791758,
118,7.63,17,1000,17,14.220486323,-92.8521699928,12.9124340235,
119,7.63,18,1000,18,17.2411406116,-92.3577691609,13.2784581728,
120,7.83,13,1000,13,17.0430189231,-91.7949514259,12.7802566079,
121,7.83,13,1000,13,17.3292568048,-91.3639308493,13.1036268807,
122,7.94,17,1000,17,17.2455357694,-92.0825706155,12.4536153221,
123,7.94,12,1000,12,17.2836974707,-91.8435558516,13.1346539296,
124,7.94,11,1000,11,17.1303058645,-92.2806325782,12.8724515789,
125,7.92,24,1000,24,16.5576614097,-91.8039951162,12.0083561061,
126,7.92,3,1000,3,16.7263011393,-92.2906098088,13.1114862754,
127,7.92,10,1000,10,16.8489250249,-91.2793277756,12.7476820998,
128,7.99,10,1000,10,16.7011921732,-91.6217227669,13.1711888842,
129,7.99,7,1000,7,16.8739374092,-93.3997076946,12.7848605702,
130,8.36,4,1000,4,16.8506172889,-93.508052567,12.8489802836,
131,8.36,10,1000,10,17.052095784,-92.9267723328,13.4489578825,
132,8.59,6,1000,6,16.8687797364,-91.5074359749,14.00974904,
133,8.59,9,1000,9,17.0079802764,-115.94229549,25.2655307304,
134,8.59,17,1000,17,16.9454504319,-91.410045274,13.5209781442,
135,8.55,9,1000,9,16.6961395464,-92.7352871774,14.0706326577,
136,8.55,18,1000,18,16.7920601812,-93.6522159371,13.5531079791,
137,8.77,11,1000,11,17.150899805,-93.8885025432,14.1555156979,
138,8.77,7,1000,7,16.9130617117,-100.816020273,10.380970895,
139,8.77,3,1000,3,16.9912376292,-101.329224852,35.5741556804,
140,8.95,2,1000,2,17.0157771963,54.4706991128,45.6674945654,
141,8.95,13,1000,13,16.9851825755,-95.068888024,15.144676065,
142,8.95,17,1000,17,17.0302860507,-93.4754579591,15.1090362428,
143,9.0,4,1000,4,17.0613211193,138.726970033,24.3435372265,
144,9.0,8,1000,8,17.2830564976,-94.0856189813,14.808012815,
145,9.21,4,1000,4,17.2368893656,-93.5468520224,14.7666872151,
146,9.21,6,1000,6,17.0753516396,-93.1897658775,14.2261823257,
147,9.21,4,1000,4,17.1004138212,-94.3823598885,15.1574003157,
148,9.45,NaN,1000,NaN,NaN,NaN,NaN,
149,9.45,13,1000,13,17.3849233817,-95.1264255016,16.2803857596,
150,9.68,8,1000,8,17.3629732661,-94.3987056857,17.7354716519,
151,9.68,8,1000,8,17.4364534313,165.008279591,18.3628830966,
152,9.68,7,1000,7,17.3466008255,-91.8890603305,16.7198745213,
153,9.95,11,1000,11,17.5052232234,-91.9525090494,15.4529718258,
154,9.95,7,1000,7,17.2622151982,-94.3289377507,18.4358443642,
155,10.33,10,1000,10,17.5112892452,-94.7636411673,18.4506205504,
156,10.33,11,1000,11,17.1960428189,-94.4058932895,18.6495044048,
157,10.33,4,1000,4,17.5333963163,-94.5054041809,17.6945348906,
158,10.62,13,1000,13,17.5509312534,-94.4778723212,17.5034855651,
159,10.62,8,1000,8,17.561733771,-101.580222281,8.74212845435,
160,10.55,3,1000,3,17.6376511749,-140.919882416,28.3959648724,
161,10.55,8,1000,8,17.5759368754,-28.1741809708,30.6764015453,
162,10.55,10,1000,10,17.5534286133,-93.69949865,19.6486432669,
163,10.73,9,1000,9,17.5488017138,-93.8622090539,20.844088528,
164,10.73,15,1000,15,17.5679126108,-93.576329818,20.7900737675,
165,10.88,2,1000,2,17.5596016093,-93.4754458534,20.190223814,
166,10.88,6,1000,6,17.319024358,-93.383089115,18.8667929405,
167,10.88,5,1000,5,17.4708798121,-92.491632145,20.7649626256,
168,10.94,7,1000,7,17.5762314832,-92.7463647756,22.0886442914,
169,10.94,8,1000,8,17.2738032972,-92.543559762,17.7956832955,
170,11.2,10,1000,10,17.4794712364,-93.3204030151,20.3632421995,
171,11.2,1,1000,1,17.4179166459,-92.9737310825,20.2975822221,
172,11.2,3,1000,3,17.5386017805,-93.5219749829,17.7695934904,
173,11.46,3,1000,3,17.2262704172,-92.7416329439,20.4727185594,
174,11.46,18,1000,18,17.3723222717,-91.9936974854,19.6648272268,
175,11.41,6,1000,6,17.276222408,71.7077179337,24.6185423961,
176,11.41,3,1000,3,17.1691534346,-91.5578645647,27.1073464943,
177,11.41,3,1000,3,17.1900522959,-94.0320986001,21.2051506641,
178,11.58,6,1000,6,17.3120903432,10.1778820658,10.627027759,
179,11.58,14,1000,14,17.7859647784,-91.2319732204,22.8017764638,
180,11.69,1,1000,1,17.8126284676,67.0244992311,10.4039141529,
181,11.69,8,1000,8,17.7380507321,-91.5730137002,24.3658566052,
182,11.69,4,1000,4,17.6056683289,-90.9970600716,25.7597350269,
183,11.75,6,1000,6,17.8763238986,-149.429756795,13.1471158176,
184,11.75,9,1000,9,17.6354263898,-147.2361088,10.490264282,
185,11.68,6,1000,6,17.4693517149,-91.2978654959,21.351602166,
186,11.68,8,1000,8,17.4094578721,-90.3828178422,22.9578100602,
187,11.71,2,1000,2,17.380744989,-45.5070278058,8.41412176418,
188,11.71,6,1000,6,17.4840616441,-91.9186800421,20.3041711694,
189,11.71,11,1000,11,17.778425829,-92.0647933366,21.3935512272,
190,11.82,7,1000,7,17.8161089448,-92.0688509224,20.545185124,
191,11.82,5,1000,5,17.8533441734,-127.661085881,51.7030191705,
192,11.82,1,1000,1,17.3979757757,-93.3524072471,21.0082003587,
193,11.91,5,1000,5,17.4282663165,-92.3608927557,21.1782581605,
194,11.91,5,1000,5,17.7695380848,-93.2892426785,22.8879811879,
195,11.93,6,1000,6,17.6099555794,-92.526116227,22.7603930433,
196,11.93,7,1000,7,17.3912668499,-93.172569694,22.3206055805,
197,11.93,9,1000,9,17.7597567843,-93.3993187197,23.5412584172,
198,12.1,4,990,4,18.1163004652,-164.480656521,19.6019735519,
199,12.1,9,1000,9,17.8224681097,-95.6160163922,22.2291070123,
200,12.21,3,1000,3,17.3295432009,-95.072134602,21.4387891383,
201,12.21,2,1000,2,17.0951864683,92.2779718376,19.0743745862,
202,12.21,4,1000,4,17.1347846868,-179.953565136,7.34787323982,
203,12.3,NaN,1000,NaN,NaN,NaN,NaN,
204,12.3,2,1000,2,16.8296572119,9.10262159241,27.7954343609,
205,12.72,2,1000,2,16.5499520583,23.4765471029,10.9254209223,
206,12.72,2,1000,2,16.504106053,-101.433680072,19.826624103,
207,12.87,8,1000,8,16.352381138,-94.5424427977,21.1665318955,
208,12.87,2,1000,2,16.2479865811,-94.5139882259,17.3398366537,
209,12.87,4,1000,4,16.395015401,-93.6913872507,19.5348307526,
210,12.61,1,1000,1,16.2427011893,-176.268603001,4.04507513064,
211,12.61,5,1000,5,16.2242921244,-88.7500372931,41.8368848199,
212,12.61,1,1000,1,16.4970304351,-77.4038293505,12.4383571298,
213,12.72,3,1000,3,17.0033606973,46.4948532172,28.5421527929,
214,12.72,4,1000,4,16.9391543153,-92.3749615158,19.1600661454,
215,12.82,11,1000,11,16.7768133565,-93.1411277201,20.7542215771,
216,12.82,4,1000,4,16.6783467604,-92.6501151312,19.7823985643,
217,12.82,10,1000,10,16.6215057343,-92.2519210621,20.1543699394,
218,12.82,14,1000,14,16.4090622787,-90.2421948747,18.6296894309,
219,12.82,6,1000,6,16.1749264391,-90.6947857163,18.8283962726,
220,12.74,4,1000,4,15.9749538192,-91.5047918444,20.7868202016,
221,12.74,2,1000,2,16.0606538671,-26.306107949,21.1867230264,
222,12.74,1,1000,1,16.5013789495,-92.035498288,18.7838945989,
223,12.84,2,1000,2,16.5324693241,16.1550011407,24.0116673675,
224,12.84,4,1000,4,16.9531901134,-124.137526546,21.332495152,
225,12.85,4,1000,4,17.530318482,61.5925866497,30.6974832931,
226,12.85,7,1000,7,17.5444707969,-91.3236856147,22.8035305049,
227,12.85,8,1000,8,17.7538180217,-90.3769397351,23.2768840185,
228,12.93,11,1000,11,17.4767035843,-90.5787264947,25.0205585847,
229,12.93,NaN,1000,NaN,NaN,NaN,NaN,
230,13.24,3,1000,3,17.0291106041,-167.446091301,29.2821304976,
231,13.24,11,1000,11,17.2140394655,-91.301955998,22.7455309074,
232,13.24,5,1000,5,17.704432541,-90.0,21.5338521423,
233,13.33,7,1000,7,17.8301202617,-90.32260176,24.7570752604,
234,13.33,3,1000,3,17.6830850826,-90.9495684683,22.8743012883,
235,13.19,3,1000,3,17.809073732,-121.132423509,20.3668008282,
236,13.19,12,1000,12,17.6962905458,-100.288896786,19.7989225862,
237,13.19,13,1000,13,17.6087726811,-92.203300761,26.4593098601,
238,13.25,7,1000,7,17.2809914631,-52.1142990455,45.1404301758,
239,13.25,3,1000,3,17.2527004237,-78.4930062926,40.0288146917,
240,13.47,7,1000,7,17.3121617996,-91.5911453722,23.181955758,
241,13.47,2,1000,2,17.5898678968,-90.5906581663,24.5151447121,
242,13.47,3,1000,3,17.5746849021,-91.1017040578,23.6589663186,
243,13.45,7,1000,7,17.4532865061,-90.9289406452,24.2218895408,
244,13.45,2,1000,2,17.4158192606,-91.2723634242,25.3231738765,
245,13.45,2,1000,2,17.0922605464,-93.7179641033,24.3580154326,
246,13.45,10,1000,10,16.8115114834,-92.9984731608,21.6400394117,
247,13.45,4,1000,4,16.5551779533,-93.4576607386,20.0915830726,
248,13.52,5,1000,5,16.8847380117,-93.5035316448,20.1647005879,
249,13.52,2,1000,2,16.8469624244,-92.6133462753,21.1697670659,
250,13.49,4,1000,4,16.6750314075,141.415708101,22.0562060073,
251,13.49,1,1000,1,13.8413997479,36.6292710219,2.98046970927,
252,13.49,4,1000,4,16.9523678648,-91.9414869958,19.3177594198,
253,13.53,5,1000,5,16.8268214697,-167.933916757,24.2234513486,
254,13.53,2,1000,2,16.6203860374,-93.142749254,18.2638456069,
255,13.62,4,1000,4,16.722699998,-94.1466121394,32.1763637627,
256,13.62,4,1000,4,16.9433968362,-92.2132295685,21.8133723415,
257,13.62,2,1000,2,17.150619283,-77.7351996418,3.30462276242,
258,13.64,6,1000,6,16.7534930538,-91.2453675861,20.0929567318,
259,13.64,2,1000,2,17.0529277356,-97.790541071,25.2778625591,
260,13.71,12,1000,12,16.9681415285,-90.8303175357,22.417284549,
261,13.71,1,1000,1,17.211708366,65.4289548474,40.466761912,
262,13.71,7,1000,7,17.1690831539,-92.4824452854,21.6852600733,
263,13.76,7,1000,7,17.1789280536,-91.884049892,23.0605328849,
264,13.76,2,1000,2,17.155319236,-157.114685674,23.4183743768,
265,13.8,10,1000,10,17.2747281713,-90.5025798825,24.8395109711,
266,13.8,1,1000,1,17.042118693,13.7069610041,11.1096490409,
267,13.8,6,1000,6,17.1324050209,-111.124716067,13.7327342431,
268,13.8,7,1000,7,16.8987518231,-92.8052265187,21.61445158,
269,13.8,3,1000,3,17.0329141066,-91.1836286927,21.1103131624,
270,13.48,4,1000,4,17.2208951425,-91.2960667934,23.2563989057,
271,13.48,4,1000,4,16.9935093875,-90.3461863082,24.0917338877,
272,13.48,5,1000,5,16.8841942548,-90.8739769793,21.0412132123,
273,13.4,4,1000,4,16.8676264779,164.021273225,20.7824693864,
274,13.4,6,1000,6,16.749278204,-90.5251926262,21.7925112041,
275,13.69,8,1000,8,16.9961261042,-90.7062864945,21.8000970202,
276,13.69,4,1000,4,16.7120390477,-83.6076247962,25.5360653162,
277,13.69,4,1000,4,16.6772193925,-157.138746777,13.1509568528,
278,13.67,5,1000,5,16.8477744795,-90.0210195396,23.9382034872,
279,13.67,2,1000,2,17.1503387703,-98.6641366925,29.8243470235,
280,13.57,2,1000,2,17.4197251421,-131.216115495,31.7975159939,
281,13.57,2,1000,2,16.9433968362,-91.4614022056,20.5083409702,
282,13.68,1,1000,1,17.0148798416,-162.22503388,20.2359045975,
283,13.68,6,1000,6,16.8867094239,-90.7197583246,20.8313352905,
284,13.68,4,1000,4,16.9857328565,-91.1421088396,22.0120773541,
285,13.82,2,1000,2,16.684782306,-138.284833668,1.82386927411,
286,13.82,3,1000,3,16.742859652,-101.498901158,10.0185576274,
287,13.82,3,1000,3,16.8228395408,-144.160575832,30.6809582223,
288,13.85,9,1000,9,17.0189532114,-91.0276167864,20.7245812285,
289,13.85,6,1000,6,17.1644458995,-90.3910971674,21.3260284003,
290,13.64,5,1000,5,17.211708366,-90.8680499378,21.5689821027,
291,13.64,3,1000,3,17.0134994808,-91.812045342,22.3473661998,
292,13.64,3,1000,3,17.06104352,-91.9556781179,22.9020668871,
293,13.67,5,1000,5,17.1812502816,-91.9626303493,22.5913080331,
294,13.67,4,1000,4,16.7788267674,-106.098093079,15.0940547813,
295,13.71,3,1000,3,17.0987407205,-104.864767745,23.7538534327,
296,13.71,6,1000,6,17.2054951862,-92.7470091526,22.2157991338,
297,13.64,10,1000,10,17.1417875373,-91.6000275552,21.6958886725,
298,13.64,8,1000,8,17.4152407605,-90.0873375522,23.836554554,
299,13.64,10,1000,10,17.3620389189,-90.5122870224,24.033726477,
300,13.7,3,1000,3,17.3656331124,179.312141071,11.1099561534,
301,13.7,5,1000,5,17.1918842481,-89.9814554008,25.3401693456,
302,13.7,2,1000,2,17.2090248516,-134.818339904,19.5702308559,
303,13.75,4,1000,4,17.1995686067,-91.8183021698,19.9117263051,
304,13.75,8,1000,8,16.9825004656,-91.3617686887,23.5228929184,
305,13.93,2,1000,2,17.1624091101,-90.7392579236,23.5049188097,
306,13.93,1,1000,1,17.0154320487,176.811437645,25.5572651166,
307,13.93,9,1000,9,16.6046603694,-91.1344222378,20.9622028519,
308,14.07,1,1000,1,16.8375618216,-92.4146521192,21.7670009779,
309,14.07,2,1000,2,16.7661503408,-87.9960238566,32.880423921,
310,14.14,3,1000,3,16.6983995541,-91.4516518365,21.0209828988,
311,14.14,2,1000,2,16.8856216913,-91.6365777382,22.0186757009,
312,14.21,5,1000,5,16.9052904807,-91.7198544126,22.7830024463,
313,14.21,9,1000,9,17.021301463,-91.2588656762,23.4849136406,
314,14.21,20,1000,20,17.0427419191,-91.6846843179,20.8935311356,
315,14.25,5,1000,5,16.9187242093,-91.8933858457,21.2501803595,
316,14.25,12,1000,12,17.1526532749,-91.9102735023,22.2958142394,
317,14.25,4,1000,4,17.2977395794,-101.810991908,44.0028474309,
318,14.23,9,1000,9,17.3520548739,-92.0090102886,21.3530822749,
319,14.23,15,1000,15,17.2624993826,-91.9686088062,21.4212682408,
320,14.16,5,1000,5,17.2247848085,-91.2117747919,23.024495866,
321,14.16,4,1000,4,17.0517491615,-90.9327544116,20.4835664267,
322,14.16,1,1000,1,16.8987518231,-174.099452115,25.0338355693,
323,14.21,2,1000,2,16.7706419084,-90.0937720165,21.5314378694,
324,14.21,2,1000,2,16.6763573905,17.8853658752,23.1437193991,
325,14.28,5,1000,5,16.8389813837,-91.6656122271,17.7505543362,
326,14.28,5,1000,5,16.8605746812,-91.1771460722,22.1429472909,
327,14.3,6,1000,6,17.0803581973,78.4529307128,43.1771298711,
328,14.3,4,1000,4,16.6544394722,-121.618709104,26.338764425,
329,14.3,3,1000,3,16.8531901813,-130.446232021,14.067395148,
330,14.03,12,1000,12,16.9909623058,-91.1017032703,21.9593314198,
331,14.03,9,1000,9,16.96525893,-91.4293126605,21.7553008075,
332,14.03,1,1000,1,16.8061898713,82.0928345265,22.8558513262,
333,14.0,4,1000,4,16.7825192761,-92.8716600505,22.5183406922,
334,14.0,3,1000,3,16.6877695552,-151.751208487,19.7116620874,
335,14.23,1,1000,1,16.7165016659,-146.932608604,25.0281886972,
336,14.23,2,1000,2,16.9104705076,-73.4382771051,17.3685041647,
337,14.23,2,1000,2,17.1638137407,-90.9460607483,23.2729949661,
338,14.26,11,1000,11,17.1933641868,-89.2714672482,22.2843449809,
339,14.26,11,1000,11,17.2986670186,-88.636075952,22.2056382638,
340,14.39,6,1000,6,17.2879005832,-88.3595997218,22.8837519694,
341,14.39,6,1000,6,17.2431252441,-89.2257777859,23.0592660312,
342,14.39,8,1000,8,17.2256336964,-89.4880985089,22.508281022,
343,14.57,11,1000,11,17.320526268,-89.1308297639,23.7919320604,
344,14.57,7,1000,7,17.3611765339,-90.0,24.6735644417,
345,14.47,4,1000,4,17.128836761,-161.965714557,27.4282145377,
346,14.47,2,1000,2,16.9929586024,-89.7015866777,24.261449356,
347,14.47,2,1000,2,16.9566170079,-89.6350689697,24.6828018033,
348,14.56,5,1000,5,17.0989498402,-91.1457621358,22.015931637,
349,14.56,2,1000,2,17.2046482819,-31.1341435993,22.2666004317,
350,14.62,3,1000,3,17.2422746314,-93.5383002293,23.7504095776,
351,14.62,6,1000,6,17.2283223936,-114.655898744,5.88971829229,
352,14.62,9,1000,9,17.4562646967,-92.544808569,22.7672540638,
353,14.59,7,1000,7,17.4471154446,-90.8795902063,24.5248718909,
354,14.59,1,1000,1,17.4416740132,-93.3664629796,25.2849099706,
355,14.81,6,1000,6,17.1559507692,-91.2946016875,22.3805510572,
356,14.81,2,1000,2,17.2995232046,57.4136378411,13.3929624604,
357,14.81,1,1000,1,16.9396332032,-91.7357049757,24.0295376099,
358,14.9,3,1000,3,17.0151559407,-91.6803570802,24.1077831223,
359,14.9,5,1000,5,16.9334097717,-90.5722728907,24.9027326844,
360,14.77,6,1000,6,17.0282118426,-91.1734067267,23.9618547383,
361,14.77,2,1000,2,17.1676776607,-91.3194828499,20.8822661202,
362,14.77,7,1000,7,17.2279685697,-91.2824126227,25.1460096464,
363,14.8,6,1000,6,17.3108756753,-91.4320973218,21.9092453169,
364,14.8,2,1000,2,17.2792116571,-91.4072762685,25.1906483225,
365,14.97,6,1000,6,17.5721814906,-91.8183032828,22.9383128973,
366,14.97,1,1000,1,17.5420493517,-3.34808168083,20.049647642,
367,14.97,4,1000,4,17.1700671361,-151.080967255,20.7476023346,
368,14.88,3,1000,3,16.9695831951,-91.2996444049,23.3150487995,
369,14.88,3,1000,3,17.1502686435,-90.5833716098,23.7885068728,
370,14.88,3,1000,3,17.3532753278,-117.322416279,50.4708983085,
371,14.88,4,1000,4,17.2649153282,-155.204387834,15.9709156493,
372,14.88,5,1000,5,17.0639587631,-92.4243907853,15.0553731677,
373,14.96,2,1000,2,17.1329648828,107.548776324,14.6619637452,
374,14.96,7,1000,7,17.3759207245,-91.6112736836,26.9632512473,
375,14.95,6,1000,6,17.521091459,-51.0560991978,24.5614565601,
376,14.95,3,1000,3,17.6217933097,-138.094058059,4.59830094981,
377,14.95,5,1000,5,17.5468929106,-91.9668695316,25.7715639475,
378,14.93,6,1000,6,17.5448377408,-91.4836166515,21.9315063349,
379,14.93,16,1000,16,17.1812502816,-91.5984528466,25.7387060279,
380,14.93,8,1000,8,17.1101103061,-93.6534275841,25.0466261664,
381,14.93,7,1000,7,16.9310857069,-92.7317808809,24.7619281202,
382,14.93,13,1000,13,17.276222408,-92.0725274905,24.8324791717,
383,14.88,10,1000,10,17.3298296065,-91.6354343506,24.7610536226,
384,14.88,3,1000,3,14.3443068105,-162.631789166,12.1910691969,
385,14.93,5,1000,5,17.5518860424,-92.1958794313,24.1227260325,
386,14.93,13,1000,13,17.6010138523,-91.619072389,26.4563046836,
387,14.93,6,1000,6,17.5478472603,-91.520813305,28.1692531834,
388,14.98,7,1000,7,17.7456305504,-91.3365375087,27.0870198753,
389,14.98,9,1000,9,17.7383507997,-90.8463119076,27.2903910768,
390,15.02,6,1000,6,17.7720980488,-90.4768421986,27.3875806986,
391,15.02,4,985,4,17.9827045845,-143.594562888,30.3098458725,
392,15.02,4,1000,4,17.8564604709,-132.473316269,21.956775774,
393,15.04,2,1000,2,17.374049343,-91.8125524172,23.9698510538,
394,15.04,NaN,1000,NaN,NaN,NaN,NaN,
395,14.84,1,1000,1,17.1859670401,-130.629839275,40.3796157545,
396,14.84,8,1000,8,17.1894886969,-91.1901926008,24.3133074266,
397,14.84,4,1000,4,17.4580811655,-91.0114914368,24.8979581895,
398,14.76,2,1000,2,17.4164701193,-91.1439962513,23.695707421,
399,14.76,4,1000,4,17.3118045237,-91.0912190286,22.9309229194,
400,14.7,9,1000,9,17.2235823605,-91.6331443969,24.3166682151,
401,14.7,1,1000,1,17.5435168145,92.833799201,31.593534123,
402,14.7,5,1000,5,17.5990936746,-92.6419097689,24.1393588199,
403,14.6,7,1000,7,17.576526101,-90.9315542391,25.9065773657,
404,14.6,4,1000,4,17.2932464748,-83.5075100001,37.6227894718,
