n,rtk,p,m,n,hz,t,v,
59,0.05,781,1000,781,13.726254058,0.0,0.0,
60,0.05,803,1000,803,13.6061635281,0.0,0.0,
61,0.05,640,1000,640,13.9683952163,-90.0,0.126360214233,
62,0.05,555,1000,555,14.2003135083,-90.0,0.43875,
63,0.05,504,1000,504,14.3285278966,-90.0,0.737100133896,
64,0.03,522,1000,522,14.2706116116,-90.0,0.737099464417,
65,0.03,552,1000,552,14.2865551256,-90.0,0.702,
66,0.26,482,1000,482,14.2586288368,-90.0,0.884520160675,
67,0.26,432,1000,432,14.4279429116,-90.0,0.8775,
68,0.26,477,1000,477,14.3045342155,-90.0,0.8775,
69,0.47,399,1000,399,14.5501169059,-90.0,1.22077889442,
70,0.47,338,1000,338,14.6666293675,-90.0,1.49175,
71,0.75,335,1000,335,14.7861174272,-94.0856574606,1.4067395148,
72,0.75,358,1000,358,14.6805925013,-94.3986410708,1.39569260851,
73,0.75,377,1000,377,14.6269389577,-93.5763705192,1.66955761356,
74,1.17,394,1000,394,14.6864526069,-90.0,1.5795,
75,1.17,450,1000,450,14.5285457959,-90.0,1.5795,
76,1.47,363,1000,363,14.7408034807,-90.0,2.09616133118,
77,1.47,334,1000,334,14.9851160065,-92.6025216439,2.37574110805,
78,1.47,362,1000,362,14.7376957593,-93.3664648505,2.12825682718,
79,1.89,322,1000,322,14.8161503409,-90.0,2.10782733223,
80,1.89,281,1000,281,14.8765309054,-91.9749340109,2.52939311083,
81,2.29,330,1000,330,14.8339664014,-90.0,2.7799193573,
82,2.29,304,1000,304,14.9200303074,-90.0,2.72937634277,
83,2.29,321,1000,321,14.878061239,-91.7899106082,2.84504873705,
84,2.7,321,1000,321,14.8847139318,-91.974953912,3.05690171814,
85,2.7,238,1000,238,15.160500253,-91.9091471771,3.1878810734,
86,3.12,214,1000,214,15.031462003,-92.2026017489,3.33911522712,
87,3.12,242,1000,242,14.9871507182,-90.0,3.45720920849,
88,3.12,258,1000,258,14.9666682129,-90.0,3.58174841511,
89,3.56,253,1000,253,15.0570936244,-91.3639275316,3.6855,
90,3.56,289,1000,289,15.0025896728,-91.8476134215,3.86199703036,
91,3.95,264,1000,264,15.0973083098,-92.6025622025,3.93636239302,
92,3.95,222,1000,222,15.2373866543,-92.489552922,4.00278577965,
93,3.95,204,1000,204,15.2232840566,-93.5763414621,4.04507513064,
94,4.38,197,1000,197,15.26605932,-92.9356658026,4.0968715412,
95,4.38,267,1000,267,14.9972253211,-90.0,4.212,
96,4.58,296,1000,296,14.9754319317,-87.6626941409,4.30366713568,
97,4.58,297,1000,297,15.0342098472,-88.8982938848,4.42385415872,
98,4.58,241,1000,241,15.1459925973,-91.5911430798,4.563843672,
99,4.91,227,1000,227,15.2404318173,-93.1798301199,4.68214505993,
100,4.91,134,1000,134,15.5344592593,-92.6124704283,4.63798425869,
101,5.05,183,1000,183,15.4276087836,-93.3018656744,4.55259871961,
102,5.05,252,1000,252,15.2362242767,-92.7263010576,4.59054840943,
103,5.05,255,1000,255,15.278627136,-91.847606979,4.71636299515,
104,5.23,263,1000,263,15.239268975,-91.041626676,4.82625,
105,5.23,226,1000,226,15.2870357546,-91.0230301887,4.92966139907,
106,5.31,280,1000,280,15.1991766803,-92.009553813,5.00615310094,
107,5.31,190,1000,190,15.4827354541,-92.9609361342,5.06071387698,
108,5.31,252,1000,252,15.218368117,-91.9749340109,5.05974974843,
109,5.41,296,1000,296,15.1347887273,-91.3971833735,5.16077466753,
110,5.41,299,1000,299,15.2174294785,-91.1691211292,5.17799359067,
111,5.6,247,1000,247,15.28564296,-90.9391909457,5.30862504146,
112,5.6,171,1000,171,15.4328312078,-91.6365958183,5.3536267406,
113,5.6,161,1000,161,15.4786786875,-92.2457366927,5.3556262764,
114,5.72,271,1000,271,15.1480712348,-91.847610266,5.3556262764,
115,5.72,207,1000,207,15.327537503,-91.6366028338,5.44332990916,
116,5.72,248,1000,248,15.2926652301,-92.7263158015,5.43935389355,
117,5.72,231,1000,231,15.2283690415,-92.4904368683,5.46085827146,
118,5.72,258,1000,258,15.2708949246,-91.1017171916,5.46085830864,
119,5.91,173,1000,173,15.5906433183,-90.8951737102,5.56127578213,
120,5.91,116,1000,116,13.2315768221,-91.832946535,5.59303796171,
121,5.93,69,1000,69,16.1597830107,-91.8476172783,5.6124331064,
122,5.93,124,1000,124,15.8322820765,-91.101689147,5.56127444352,
123,5.93,126,1000,126,16.1623983662,-91.0809353353,5.64070914459,
124,5.98,157,1000,157,15.7129466945,-92.0825599882,5.68760276057,
125,5.98,242,1000,242,15.6919600434,-92.1610739198,5.64364549603,
126,5.93,289,1000,289,15.6203713014,-91.7899106082,5.70644936125,
127,5.93,261,1000,261,15.6813411547,-91.8475901055,5.70644936125,
128,5.93,171,1000,171,15.8937161089,-91.7357045889,5.69009757321,
129,5.9,173,1000,173,16.0353562772,-91.7623910237,5.69009757321,
130,5.9,208,1000,208,15.9144008438,-93.094052163,5.71453979446,
131,5.88,239,1000,239,15.8183100451,-92.9356940158,5.79533053127,
132,5.88,251,1000,251,15.7126523762,-91.7899178066,5.88514070562,
133,5.88,205,1000,205,15.8458597475,-91.0230404075,5.89773985501,
134,5.89,252,1000,252,15.5969626429,-91.0230274017,5.8977425325,
135,5.89,211,1000,211,15.9296321334,-92.9356681382,5.92141978747,
136,5.98,268,1000,268,15.6624270895,-92.5449435615,6.03215853695,
137,5.98,230,1000,230,15.97623165,-91.9749289274,6.11102779623,
138,5.98,173,1000,173,16.1311319049,-91.432093656,6.00579380929,
139,5.98,223,1000,223,15.8787938443,-91.660282369,6.05729294425,
140,5.98,259,1000,259,15.7828343073,-91.9749288193,6.11102980347,
141,6.17,230,1000,230,15.8798158469,-92.4195092167,6.11103047255,
142,6.17,209,1000,209,15.9441046441,-92.3859501196,6.23580913956,
143,6.17,196,1000,196,15.9227986257,-91.3411223227,6.21626871619,
144,6.27,238,1000,238,15.9629764949,-91.3971780193,6.23272134083,
145,6.27,241,1000,241,15.7485225097,-91.5911402712,6.28935738253,
146,6.35,242,1000,242,15.8458597475,-92.3373098982,6.3230497212,
147,6.35,203,1000,203,15.8125254475,-91.9091475814,6.32468763115,
148,6.35,284,1000,284,15.7860419952,-92.2906139221,6.32348199669,
149,6.54,342,1000,342,15.5504128309,-92.862410071,6.32774248844,
150,6.54,300,1000,300,15.7962677714,-91.6846908772,6.37114187318,
151,6.54,280,1000,280,15.8075195224,-91.1233045807,6.42416278463,
152,6.54,271,1000,271,15.8777719733,-91.1457647802,6.32043702998,
153,6.54,366,1000,366,15.5700396833,-92.3215305898,6.41115696462,
154,6.58,363,1000,363,15.6247355089,-91.9091576974,6.55414296167,
155,6.58,335,1000,335,15.7666375966,-91.8476174607,6.49587118869,
156,6.62,284,1000,284,16.0043346701,-91.5911344199,6.57557864861,
157,6.62,336,1000,336,15.9967047804,-92.2457462949,6.50297956709,
158,6.62,274,1000,274,15.9570856271,-91.847605722,6.57402154226,
159,6.63,260,1000,260,16.1564216544,-91.5481635462,6.61039108523,
160,6.63,222,1000,222,16.1804799012,-90.9240313312,6.57193532019,
161,6.68,176,1000,176,16.5330558315,-91.8476217563,6.70184726399,
162,6.68,228,1000,228,16.3556331987,-92.6025569866,6.67353199728,
163,6.68,208,1000,208,16.4014906521,-92.7702201462,6.58164638086,
164,6.75,216,1000,216,16.2860925918,-92.6025799365,6.76187630211,
165,6.75,246,1000,246,16.3497039413,-91.7899056328,6.73491968426,
166,6.77,262,1000,262,16.142555296,-91.3019500606,6.81756000134,
167,6.77,275,1000,275,15.9867053918,-91.4688007144,6.8467496303,
168,6.77,281,1000,281,15.9959116894,-91.2453618769,6.8445,
169,6.83,178,1000,178,16.4636170229,-91.4688007144,6.95059876877,
170,6.83,115,1000,115,16.7557686162,-92.1475854283,6.84956062916,
171,6.8,164,1000,164,16.7630679706,-92.0825684867,6.93724661699,
172,6.8,152,1000,152,16.8682370069,-92.1210799523,7.02493420343,
173,6.8,155,1000,155,16.7000617149,-92.0454123559,6.93724661699,
174,6.9,130,1000,130,16.8214226989,-91.7356990262,7.0806726711,
175,6.9,233,1000,233,16.4398054333,-90.8551058339,7.09871132806,
176,7.0,278,1000,278,16.281603975,-90.0,7.19603504108,
177,7.0,290,1000,290,16.1859747156,-92.0454084889,7.2088618548,
178,7.0,313,1000,313,16.239556755,-92.1211020118,7.20031393847,
179,7.13,381,1000,381,16.0367051051,-92.7591076586,7.2874283359,
180,7.13,331,1000,331,15.9907889971,-92.4895423488,7.28465125841,
181,7.37,382,1000,382,15.9604252761,-91.3478872802,7.3316029263,
182,7.37,291,1000,291,16.2909000517,-91.3478872802,7.4134200944,
183,7.37,328,1000,328,16.0284317809,-91.3478872802,7.45952276335,
184,7.49,273,1000,273,16.1776090964,-91.2500325699,7.4315161802,
185,7.49,321,1000,321,16.0354175826,-91.3639275316,7.4315161802,
186,7.63,320,1000,320,16.2140062779,-92.0454084889,7.45952410154,
187,7.63,328,1000,328,16.0202281781,-92.6942842899,7.58962550326,
188,7.63,359,1000,359,15.8566427486,-91.9749340109,7.60309908829,
189,7.69,377,1000,377,15.7945427295,-90.9548429399,7.58311830474,
190,7.69,252,1000,252,16.0186985846,-91.3019526726,7.68762174925,
191,7.8,240,1000,240,16.2076781885,-92.2457386815,7.6423147058,
192,7.8,188,1000,188,16.4432857529,-92.3215340433,7.79860237662,
193,7.8,146,1000,146,16.6697295836,-91.9305874412,7.69303728783,
194,7.89,164,1000,164,16.597761008,-91.5275215594,7.79504701812,
195,7.89,181,1000,181,16.5165842997,-92.6630107775,7.88563829042,
196,7.96,151,1000,151,16.8893613594,-91.9091452839,7.90188628193,
197,7.96,167,1000,167,16.8670838226,-91.5074319774,8.00823801949,
198,7.96,248,1000,248,16.6080135579,-91.30195757,7.9879506931,
199,8.03,200,1000,200,16.8208155539,-91.0809221161,8.03792766461,
200,8.03,188,1000,188,17.0800104248,-91.2730300201,7.96168357388,
201,8.13,234,1000,234,16.5694352816,-92.1211016813,8.09592003805,
202,8.13,177,1000,177,16.7364460175,-92.489552922,8.13951154924,
203,8.13,188,1000,188,16.8010735244,-91.4502123244,8.21610081594,
204,8.19,224,1000,224,16.7619291206,-91.8279682443,8.25269834774,
205,8.19,174,1000,174,16.9615541707,-92.4110297466,8.34363620147,
206,8.28,174,1000,174,16.8956205085,-92.1747296601,8.34527012227,
207,8.28,211,1000,211,16.7433943434,-91.060928341,8.30017755652,
208,8.28,260,1000,260,16.2612151218,-91.8087393225,8.38873841168,
209,8.45,226,1000,226,16.2933048461,-92.4895443703,8.43130932892,
210,8.45,180,1000,180,16.4841929855,-91.4320924299,8.4927462155,
211,8.6,204,1000,204,16.5054699429,-90.8550987484,8.51220230757,
212,8.6,174,1000,174,16.5108627619,-91.4144197712,8.5934075711,
213,8.6,154,1000,154,16.6118286341,-92.7927127427,8.69832248914,
214,8.73,221,1000,221,16.4203685507,-92.3373058591,8.65063527211,
215,8.73,170,1000,170,16.4457357502,-91.6602851721,8.74243750371,
216,8.79,181,1000,181,16.3047056308,-91.3639238166,8.74243716907,
217,8.79,238,1000,238,16.3113634596,-91.3639242294,8.79596566232,
218,8.79,181,1000,181,16.4474124849,-91.7183580017,8.8508382224,
219,8.86,238,1000,238,16.2274934325,-91.1934941797,8.86448745346,
220,8.86,271,1000,271,16.1152653601,-90.9877585954,8.8461021268,
221,8.95,244,1000,244,16.29830656,-91.397176014,8.86448745346,
222,8.95,347,1000,347,15.848614008,-92.2457425659,8.95737970893,
223,8.95,286,1000,286,16.2014176179,-91.6846797628,9.09918420378,
224,9.06,287,1000,287,16.1053646099,-91.3322332927,8.97511788627,
225,9.06,264,1000,264,16.2651878854,-91.1233072511,9.12372046561,
226,9.18,248,1000,248,16.2792658172,-91.1691395912,9.04208292513,
227,9.18,239,1000,239,16.4208828423,-91.1457675584,9.10143136951,
228,9.18,216,1000,216,16.7053828537,-91.5911429628,9.20513364727,
229,9.25,246,1000,246,16.4722811317,-91.363922555,9.215421277,
230,9.25,225,1000,225,16.5590341658,-91.8727765563,9.2545226049,
231,9.43,229,1000,229,16.5387275487,-90.9601681108,9.30315551305,
232,9.43,221,1000,221,16.4395476904,-90.5305013167,9.37170093727,
233,9.43,226,1000,226,16.3548041192,-90.7638997559,9.35149085582,
234,9.45,234,1000,234,16.2929883852,-91.0809241867,9.38966003778,
235,9.45,261,1000,261,16.2324548164,-91.548143961,9.37406624917,
236,9.51,245,1000,245,16.2631066719,-91.0708244548,9.43636447613,
237,9.51,272,1000,272,16.2593870415,-91.2873254481,9.39159313729,
238,9.51,254,1000,254,16.2842589142,-90.9093787765,9.47933969928,
239,9.58,285,1000,285,16.1189193344,-91.0708244548,9.4327259903,
240,9.58,316,1000,316,15.950774473,-90.6296050301,9.55401920912,
241,9.64,375,1000,375,15.7975171749,-91.0809282753,9.64551321774,
242,9.64,293,1000,293,15.9752580461,-91.2533390786,9.68989099023,
243,9.64,273,1000,273,16.2403741908,-91.041626676,9.69374635908,
244,9.73,288,1000,288,16.1817283951,-91.0809283878,9.68989032091,
245,9.73,199,1000,199,16.4281506549,-91.2319742032,9.74380678303,
246,9.79,192,1000,192,16.4311754451,-91.7623876739,9.7563711973,
247,9.79,270,1000,270,16.1274723923,-91.4688031078,9.91924385349,
248,9.79,314,1000,314,15.8802968348,-90.8814023205,9.82956683939,
249,9.9,322,1000,322,15.7165971574,-90.0,9.91613826673,
250,9.9,283,1000,283,15.3822321324,-91.0416308559,9.93819738657,
251,9.86,323,1000,323,15.3638071934,-91.0050860053,9.98323990495,
252,9.86,243,1000,243,15.4466422376,-91.0230301887,9.90044042837,
253,9.86,124,1000,124,13.375760185,-91.0230339519,10.0927759716,
254,9.95,182,1000,182,15.8040053505,-91.1934863422,10.0069632163,
255,9.95,239,1000,239,15.6541263585,-91.4751310587,10.0123068711,
256,10.09,154,1000,154,15.9268496438,-90.868049766,10.09101585,
257,10.09,131,1000,131,15.9729462123,-91.5074357588,10.053594925,
258,10.09,138,1000,138,15.9570856271,-91.4320986491,10.2057460111,
259,10.17,192,1000,192,15.4901688505,-90.868049824,10.0088610213,
260,10.17,159,1000,159,15.5164142442,-90.6030896608,10.0057172828,
261,10.29,123,1000,123,15.5824184806,-90.9793196543,10.2359404214,
262,10.29,166,1000,166,15.6372014644,-90.0,10.3109764767,
263,10.29,118,1000,118,15.7858637561,-90.9669427784,10.3215492804,
264,10.43,191,1000,191,15.7099451653,-91.9251837083,10.4294852146,
265,10.43,196,1000,196,15.595976723,-91.9414831244,10.368452541,
266,10.56,176,1000,176,15.6874995325,-91.9414863909,10.3732259849,
267,10.56,165,1000,165,15.6656445269,-91.909152433,10.6210066889,
268,10.56,209,1000,209,15.535667589,-91.636588287,10.6235500687,
269,10.69,170,1000,170,15.5862981323,-91.1457598705,10.6373847188,
270,10.69,147,1000,147,15.6676341495,-91.1344187753,10.6373846658,
271,10.68,192,1000,192,15.5646662411,-90.9877641898,10.5442235019,
272,10.68,144,1000,144,15.6355109877,-91.3639224579,10.6373846658,
273,10.68,161,1000,161,15.5197442425,-91.4202655464,10.6210129284,
274,10.74,132,1000,132,15.7030636351,-91.8626209493,10.7112525528,
275,10.74,139,1000,139,15.8790343036,-92.2110882295,10.7989558089,
276,10.89,120,1000,120,15.7542603659,-91.997883177,10.854077391,
277,10.89,162,1000,162,16.0957848525,-91.3971810273,10.8504990183,
278,10.89,150,1000,150,16.0232882417,-91.3169146506,10.8479449926,
279,10.93,143,1000,143,15.8398755259,-91.091227323,10.9532250703,
280,10.93,156,1000,156,15.7398349576,-91.6522934381,10.9217165429,
281,11.02,202,1000,202,15.5062608368,-91.3531919538,11.0645205767,
282,11.02,173,1000,173,15.7227832632,-91.0912134508,10.9190209285,
283,11.02,162,1000,162,15.5257763251,-92.1155582914,11.1261405126,
284,11.14,155,1000,155,15.6408751394,-92.4195189347,10.8735701272,
285,11.14,163,1000,163,15.4506822267,-91.8778710523,11.0079295873,
286,11.28,147,1000,147,15.4364094732,-92.1816358277,10.9731365541,
287,11.28,175,1000,175,15.4123591253,-91.0708217831,11.2333710101,
288,11.28,153,1000,153,15.4612188927,-91.3426240265,11.2350845374,
289,11.39,117,1000,117,15.7391261928,-91.3322198539,11.3752075291,
290,11.39,186,1000,186,15.7272048926,-91.6059919891,11.2715284528,
291,11.41,130,1000,130,15.9398025341,-91.316931721,11.4128987225,
292,11.41,127,1000,127,15.8861311325,-92.1409094366,11.2749710114,
293,11.41,146,1000,146,15.659971027,-92.1858008068,11.4144165522,
294,11.52,105,1000,105,15.7285023756,-91.7899106082,11.325190553,
295,11.52,208,1000,208,15.315560197,-91.3322198539,11.3240005929,
296,11.6,132,1000,132,15.5130282979,-90.8746767711,11.4796322054,
297,11.6,71,1000,71,15.8190259596,-90.8746767711,11.5725561218,
298,11.6,153,1000,153,15.3924496589,-91.7449616053,11.5006075301,
299,11.65,74,1000,74,15.8335371838,-91.5765492586,11.5006075301,
300,11.65,145,1000,145,15.5183087231,-92.1211043808,11.3801979216,
301,11.78,160,1000,160,15.3031549068,-92.2604974508,11.6789942686,
302,11.78,194,1000,194,15.3266413555,-92.0825598679,11.6510237223,
303,11.78,121,1000,121,15.5262361046,-91.5343441259,11.7614464592,
304,11.82,100,1000,100,15.7334583716,-91.7899044382,11.6760270025,
305,11.82,121,1000,121,15.7398349576,-91.7098140441,11.7541976231,
306,11.81,117,1000,117,15.8641995855,-91.2453663101,11.6901982047,
307,11.81,166,1000,166,15.660263375,-91.0139759849,11.7598096286,
308,11.81,72,1000,72,16.0256146719,-90.8882923488,11.6901982047,
309,11.86,202,1000,202,15.697598,-91.2825270827,11.7937380197,
310,11.86,129,1000,129,15.7121814899,-91.468798055,11.7978301932,
311,11.84,135,1000,135,15.8358088363,-90.8615257346,11.755895407,
312,11.84,104,1000,104,15.8282790164,-90.8550973963,11.7598096286,
313,11.84,120,1000,120,15.847895413,-91.7098140441,11.8514488592,
314,11.86,86,1000,86,15.9977420179,-91.7034851169,11.8345457216,
315,11.86,133,1000,133,15.84232851,-91.2060507965,11.8805292731,
316,11.91,122,1000,122,16.0403235367,-91.8183502869,11.9063530308,
317,11.91,133,1000,133,15.8265469762,-92.1369108538,11.8838876834,
318,11.91,100,1000,100,16.0004882962,-91.8279711787,11.8691292803,
319,11.96,153,1000,153,15.583402687,-91.4502263368,11.9030928392,
320,11.96,135,1000,135,15.4454477161,-92.0901591537,12.0147688455,
321,12.02,121,1000,121,15.4853649172,-91.2636725517,12.0083561414,
322,12.02,99,1000,99,15.5312954768,-91.6846843179,12.0083561414,
323,12.02,91,1000,91,15.61938242,-91.660282369,12.026872996,
324,12.09,114,1000,114,15.8183100451,-91.660282369,12.026872996,
325,12.09,133,1000,133,15.542691129,-91.4943360617,12.0601782165,
326,12.15,109,1000,109,15.5748963049,-90.9963484748,12.1123610751,
327,12.15,154,1000,154,15.3763674224,-91.4943297101,12.1136196781,
328,12.15,120,1000,120,15.4793641889,-91.7714727376,12.2188839079,
329,12.19,123,1000,123,15.6130449187,-91.6483445049,12.1966450712,
330,12.19,145,1000,145,15.4275520375,-91.4943360411,12.205138636,
331,12.18,98,1000,98,15.8224871268,-91.1811845274,12.2094565406,
332,12.18,95,1000,95,15.5790036698,-91.481459227,12.1145858885,
333,12.18,87,1000,87,15.7346388311,-91.4943360411,12.1145858885,
334,12.21,127,1000,127,15.6321311304,-91.9414937078,12.3272979946,
335,12.21,112,1000,112,15.7383584363,-91.4943327104,12.2022993146,
336,12.37,119,1000,119,15.768119429,-91.2188784147,12.287820212,
337,12.37,200,1000,200,15.3555387961,-91.0230266046,12.2831295033,
338,12.37,110,1000,110,15.6865608007,-91.7357073739,12.4325374324,
339,12.44,99,1000,99,15.7576932469,-91.6022613463,12.4375230416,
340,12.44,77,1000,77,15.8568825375,-91.4563611181,12.4654426817,
341,12.44,129,1000,129,15.6306164963,-91.6846847734,12.5153840501,
342,12.44,137,1000,137,15.6475271312,-91.6135389329,12.3805268113,
343,12.44,98,1000,98,15.9405900707,-91.6249763575,12.2900132628,
344,12.52,139,1000,139,15.7351700956,-91.6249763575,12.3612316749,
345,12.52,147,1000,147,15.7736342918,-91.4144205141,12.4632804996,
346,12.64,94,1000,94,15.8180117665,-91.6135389329,12.4325375231,
347,12.64,147,1000,147,15.5948169768,-91.4563610397,12.5153831275,
348,12.64,90,1000,90,15.7013001112,-91.6602857313,12.553158131,
349,12.68,127,1000,127,15.6374929629,-91.6135389329,12.5153834621,
350,12.68,80,1000,80,15.8783129474,-91.7445575844,12.64087406,
351,12.72,95,1000,95,15.6872061667,-91.5801724728,12.6399481466,
352,12.72,190,1000,190,15.6437919832,-91.5911402712,12.64087406,
353,12.72,116,1000,116,15.7433206465,-91.3639309356,12.7995057078,
354,12.81,116,1000,116,15.6113015547,-90.9793875741,12.6385269559,
355,12.81,142,1000,142,15.5327909225,-91.4202678713,12.7918454806,
356,12.87,73,1000,73,15.7351700956,-91.1852608186,12.7414944531,
357,12.87,88,1000,88,16.054936516,-90.6820591027,12.8470310014,
358,12.87,75,1000,75,16.0207789033,-90.7805600528,12.8922904105,
359,12.95,138,1000,138,15.935744925,-90.8069325282,12.8845079475,
360,12.95,104,1000,104,15.7818247494,-90.9877568496,12.8483276213,
361,13.04,101,1000,101,15.7452709424,-91.3971833374,12.9587468891,
362,13.04,106,1000,106,15.7005360405,-91.548157699,12.9040246265,
363,13.04,160,1000,160,15.4885100129,-91.6846871165,12.924173051,
364,13.11,42,1000,42,15.8730250037,-91.1017079388,13.1438706404,
365,13.11,82,1000,82,15.6306164963,-91.1534504511,13.0773998993,
366,13.14,120,1000,120,15.7279715612,-91.517414125,13.2732140363,
367,13.14,95,1000,95,15.667868256,-91.1017079669,13.1364559163,
368,13.14,68,1000,68,15.6587432847,-90.556253114,13.0759277993,
369,13.2,135,1000,135,15.4559772415,-90.7690246826,13.1438704473,
370,13.2,125,1000,125,15.5291678391,-91.1381770075,13.1651322368,
371,13.32,151,1000,151,15.5755903553,-91.0912065092,13.1641846836,
372,13.32,76,1000,76,15.6181610334,-91.0912179868,13.2694720936,
373,13.32,123,1000,123,15.6374929629,-90.7848160995,13.2505405597,
374,13.41,103,1000,103,15.2597276442,-91.3531942336,13.3797321959,
375,13.41,90,1000,90,15.4868515305,-91.5693552,13.3782821316,
376,13.45,78,1000,78,15.4664641004,-91.8595993387,13.4382248968,
377,13.45,195,1000,195,14.931609357,-91.5074357588,13.4303374515,
378,13.45,75,1000,75,15.3562696562,-91.1306909512,13.2694723965,
379,13.57,78,1000,78,15.3280416319,-91.3374231718,13.4293340429,
380,13.57,103,1000,103,15.5223862921,-91.4020919277,13.2715609304,
381,13.8,85,1000,85,15.4782217203,-91.4878675288,13.518057673,
382,13.8,134,1000,134,15.3692117712,-91.3322220198,13.3995245689,
383,13.8,74,1000,74,15.6774140496,-91.7623863722,13.6954791856,
384,13.89,87,1000,87,15.6306164963,-91.4830700928,13.6960294452,
385,13.89,96,1000,96,12.891112723,-91.3322220855,13.6519390804,
386,13.84,103,1000,103,15.3411606353,-91.3118899996,13.7812206122,
387,13.84,88,1000,88,15.427835772,-91.5911429238,13.6954784341,
388,13.84,121,1000,121,15.4469266748,-91.5622275491,13.9039795921,
389,13.93,43,1000,43,15.5200313782,-91.8240898324,13.6960294452,
390,13.93,118,1000,118,15.1613770767,-91.8595993387,13.6562371987,
391,14.02,95,1000,95,15.2427580342,-91.497587739,13.6517330964,
392,14.02,62,1000,62,15.273230451,-91.2590428866,13.8336277345,
393,14.02,162,1000,162,15.1749808246,-91.7694229502,13.9059818341,
394,14.04,51,1000,51,15.5928458041,-91.3118899996,13.83362703,
395,14.04,86,1000,86,15.4664641004,-91.4410992921,13.9838045135,
396,13.95,124,1000,124,15.2182024665,-91.8676752567,13.9087869472,
397,13.95,81,1000,81,15.7131232908,-92.1529627068,13.9621804283,
398,13.95,102,1000,102,15.500243906,-91.4410992921,13.945791915,
399,13.99,112,1000,112,15.4681752638,-91.5481603025,14.031082766,
400,13.99,62,1000,62,15.3427880588,-92.1342587625,14.0781701124,
401,14.02,139,1000,139,14.7284321713,-92.1475854283,13.9812301982,
402,14.02,58,1000,58,15.1224018143,-92.1342587625,13.9621804283,
403,14.02,119,1000,119,14.7028755114,-91.8011605157,13.9591468803,
404,14.14,56,1000,56,14.947679785,-92.0454118726,14.1613434306,
