n,rtk,p,m,n,hz,t,v,
47,0.09,517,1000,517,16.070438131,90.0,0.126360214233,
48,0.09,540,1000,540,15.8025167659,90.0,0.126360214233,
49,0.09,518,1000,518,16.1087666203,90.0,0.126360214233,
50,0.07,539,1000,539,15.9423471637,90.0,0.126360214233,
51,0.07,551,1000,551,15.8498717062,90.0,0.126360214233,
52,0.08,570,1000,570,15.8684609768,90.0,0.126360214233,
53,0.08,563,1000,563,15.7181285016,90.0,0.126360214233,
54,0.08,471,1000,471,16.0028081099,0.0,0.0,
55,0.07,526,1000,526,15.8939570205,0.0,0.0,
56,0.07,521,1000,521,16.1002333866,0.0,0.0,
57,0.06,459,1000,459,16.0120329685,-90.0,0.454895833969,
58,0.06,393,1000,393,16.4452199006,-90.0,0.909792672157,
59,0.06,320,1000,320,16.4915818032,-90.0,0.909791667938,
60,0.15,308,1000,308,16.6953420426,-75.9637386754,0.919914957811,
61,0.15,295,1000,295,16.7109737003,-71.5651390049,1.10389704357,
62,0.33,317,1000,317,16.6309303368,-78.6900955473,1.28862377032,
63,0.33,255,1000,255,16.7383161533,-79.3803447238,1.32817191355,
64,0.33,254,1000,254,16.792866952,-90.0,1.31010083199,
65,0.62,250,1000,250,16.8634218123,-90.0,1.67675852024,
66,0.62,204,1000,204,16.8850099032,-90.0,1.81958333588,
67,1.01,190,1000,190,16.9785132531,-80.537677792,1.95825686131,
68,1.01,155,1000,155,16.9338883349,-80.5376749432,2.25105692935,
69,1.01,134,1000,134,16.8222997634,-79.7652737939,2.46839085502,
70,1.33,146,1000,146,16.7636039536,-79.3803601566,2.57724793453,
71,1.33,119,1000,119,17.0823755569,-81.0145433302,2.66116424072,
72,1.69,128,1000,128,16.9413437381,-83.8845386953,2.89410648307,
73,1.69,124,1000,124,16.6513980364,-85.4260710183,3.15380182795,
74,1.69,118,1000,118,16.7715136853,-83.7990360829,3.06468996088,
75,2.13,94,1000,94,16.8511588852,-83.1229925521,3.15992417896,
76,2.13,91,1000,91,16.7260343349,-85.7635985747,3.41632571683,
77,2.53,95,1000,95,16.8463534345,-85.3556465317,3.28252265311,
78,2.53,88,1000,88,16.8841942548,-85.3645395471,3.42106765455,
79,2.53,83,1000,83,17.0532050709,-90.0,3.71195246887,
80,2.79,62,1000,62,16.9802316496,-90.0,4.23214564951,
81,2.79,72,1000,72,17.0541064727,-90.0,4.58535257721,
82,3.16,54,1000,54,17.1559507692,-90.0,4.24840575318,
83,3.16,35,1000,35,17.4334819963,-90.0,4.23326869975,
84,3.16,30,1000,30,17.2303748588,-90.0,4.70847652817,
85,3.57,15,1000,15,17.1679587409,-91.9594732602,5.24931289382,
86,3.57,12,1000,12,17.2660524778,-94.4170607178,5.56008602997,
87,3.91,24,1000,24,17.4300769627,-92.3161232539,5.67244540048,
88,3.91,17,1000,17,17.2717404732,-91.5696548698,5.87342394638,
89,3.91,18,1000,18,17.3250335612,-91.8650525507,6.2040103505,
90,4.18,22,1000,22,17.3900410465,-90.0,6.60457730445,
91,4.18,14,1000,14,17.5577639544,-94.4246318036,6.34752494972,
92,4.57,15,1000,15,17.394873156,-91.6365711954,6.52944991569,
93,4.57,21,1000,21,17.4276869892,-92.4895468452,6.73683124611,
94,4.57,30,1000,30,17.2336314966,-93.4201324149,6.65927617819,
95,4.86,35,1000,35,17.221531513,-95.1944319628,6.85841834924,
96,4.86,33,1000,33,17.2265534194,-93.4165881918,6.95221492134,
97,5.15,24,1000,24,17.3100183653,-93.691384166,6.94585643219,
98,5.15,27,1000,27,17.270318123,-92.7926928574,7.37513984038,
99,5.15,25,1000,25,17.3208123756,-94.6387438525,7.70833554099,
100,5.42,13,1000,13,17.376784575,-97.6814396424,6.98028645078,
101,5.42,6,1000,6,17.3433013563,-97.1887865692,7.90549442108,
102,5.69,18,1000,18,17.0677778501,-95.8067269055,6.12328395632,
103,5.69,15,1000,15,17.0823059849,-97.0331709201,7.82924909045,
104,5.69,17,1000,17,16.9001817222,-93.3664621289,5.44686522805,
105,5.77,9,1000,9,17.1785762556,-93.548893876,7.30715262154,
106,5.77,8,1000,8,17.1989338582,-94.46922074,8.43906321576,
107,6.0,5,1000,5,17.1588283423,-102.144276929,8.46937073131,
108,6.0,9,1000,9,17.001913286,-149.760154594,21.8253063927,
109,6.0,5,1000,5,16.7263011393,-91.7760450127,6.75731978117,
110,6.34,16,1000,16,16.9350506723,-93.9182488641,7.85470890993,
111,6.34,19,1000,19,17.0181245714,-96.1701735729,8.44989646698,
112,6.63,12,1000,12,17.0381034399,-98.6156518637,8.27120886637,
113,6.63,8,1000,8,17.0709733087,-97.4715597059,6.48880459524,
114,6.63,18,1000,18,16.8268214697,-96.5755630676,6.56130025107,
115,6.54,10,1000,10,17.1777319993,-93.0987762076,9.1448576454,
116,6.54,23,1000,23,16.9929586024,-91.548157699,8.64666348267,
117,6.68,27,1000,27,17.0494618061,-90.8013265039,6.3092251339,
118,6.68,15,1000,15,16.9572339961,-90.9548418608,9.11130850803,
119,6.68,7,1000,7,17.0143276704,-91.9017137683,8.90786920516,
120,6.66,8,1000,8,17.0316691369,-91.2570824541,9.53489718425,
121,6.66,5,1000,5,17.1230327698,-92.0731470955,9.61732636119,
122,6.6,14,1000,14,17.0506400641,-92.2312179705,9.18005786394,
123,6.6,10,1000,10,17.0476600795,-91.7623920573,9.10142869262,
124,6.6,16,1000,16,17.087595077,-91.6889808776,9.0176884638,
125,6.69,6,1000,6,17.1333148151,-134.477105167,28.4225589604,
126,6.69,6,1000,6,16.9844947742,-103.959673529,32.3630516793,
127,6.8,11,1000,11,17.1411570464,-91.4411562375,7.72009708094,
128,6.8,7,1000,7,17.0502935007,-93.8140701704,10.1156379217,
129,6.8,7,1000,7,16.7509505096,-92.1475854283,7.02493420343,
130,6.8,18,1000,18,16.6693983316,-91.2776994491,7.71210217807,
131,6.8,14,1000,14,16.7313720406,-90.6836101628,7.02027420804,
132,7.0,18,1000,18,16.8316157822,-90.8425247333,7.19603504108,
133,7.0,13,1000,13,17.0262072549,-93.3664598784,7.20886411389,
134,7.0,4,1000,4,17.2825579958,-94.9611569459,11.1614933451,
135,7.16,8,1000,8,16.9164724008,-92.1210963967,7.11262332933,
136,7.16,7,1000,7,16.9027697739,-91.4144232114,7.28536415099,
137,7.34,5,1000,5,16.9052904807,-92.8144975148,8.44348472643,
138,7.34,9,1000,9,16.8412126079,-92.5733530377,9.40400009637,
139,7.34,4,1000,4,16.84128023,-92.4195082789,7.48297069426,
140,7.47,11,1000,11,16.8333045708,-92.6025622025,7.69338888718,
141,7.47,20,1000,20,16.6611213067,-92.3859457139,7.6423147058,
142,7.64,21,1000,21,16.6311941157,-92.632434869,7.58844041767,
143,7.64,27,1000,27,16.3214556718,-92.5451175601,7.76888880455,
144,7.64,25,1000,25,16.4241622092,-91.9305874412,7.72648591292,
145,7.76,14,1000,14,16.3111097284,-90.6401696451,7.7638153469,
146,7.76,15,1000,15,16.2807823836,-89.2411273708,7.92994243712,
147,7.91,18,1000,18,16.2996999891,-90.0,8.14888340981,
148,7.91,28,1000,28,16.2522677516,-91.8279682443,8.33925135348,
149,7.91,65,1000,65,16.2842589142,-92.4110297466,8.43130932892,
150,7.81,101,1000,101,16.2980532349,-90.6095065767,8.31936669338,
151,7.81,89,1000,89,16.0596084558,-90.0,8.24896674211,
152,7.81,73,1000,73,16.2768651648,-90.0,8.33625,
153,7.88,52,1000,52,16.444961988,-90.0,8.33823628956,
154,7.88,52,1000,52,16.4652327695,-90.0,8.424,
155,8.15,49,1000,49,16.6138026373,-88.806510576,8.42582792668,
156,8.15,78,1000,78,16.4541228438,-90.0,8.49274689085,
157,8.15,50,1000,50,16.3105388621,-90.694485122,8.68769317051,
158,8.27,39,1000,39,13.5924945313,-91.3803548662,8.72298773351,
159,8.27,15,1000,15,16.4809543643,-91.3971817853,8.77894786193,
160,8.35,25,1000,25,16.1160703308,-90.0,8.85397580338,
161,8.35,33,1000,33,16.065267601,-90.0,8.86318439529,
162,8.35,50,1000,50,16.3907868102,-90.8069306592,9.05641325659,
163,8.59,35,1000,35,16.646111228,-90.5509549102,9.04754460871,
164,8.59,18,1000,18,16.6905586196,-90.0,9.09792203522,
165,8.81,32,1000,32,16.6755617754,-90.7957228502,9.11280303452,
166,8.81,34,1000,34,16.8617269756,-91.5275240401,9.37406760283,
167,8.81,52,1000,52,16.7123054058,-91.0609116903,9.47934105279,
168,9.02,31,1000,31,16.7864149554,-90.3031475954,9.60419149684,
169,9.02,48,1000,48,16.7059151541,-90.0,9.38945501889,
170,9.18,65,1000,65,16.3020440209,-90.763899648,9.47758498083,
171,9.18,85,1000,85,15.9808578896,-91.2730304696,9.60668355698,
172,9.18,53,1000,53,16.1243104224,-91.5911402712,9.70918626797,
173,9.47,29,1000,29,16.1901607705,-92.5791475003,9.99522859011,
174,9.47,14,1000,14,16.3158685022,-92.4628161504,9.75012674918,
175,9.57,6,1000,6,16.3979638911,-91.4690423832,9.85932030989,
176,9.57,26,1000,26,16.51749491,-90.6052160128,9.85688927326,
177,9.57,7,1000,7,16.2986232275,-91.0073432799,10.0493110396,
178,9.8,7,1000,7,16.3441611073,-91.4878700871,9.73300129474,
179,9.8,21,1000,21,16.4257702204,-92.4895515962,10.0180469199,
180,9.91,16,1000,16,16.3990538189,-91.992093573,10.1145004389,
181,9.91,10,1000,10,16.3177727893,-91.4814571709,10.183726726,
182,9.91,20,1000,20,15.9820757665,-92.4161531741,10.2421782088,
183,10.01,25,1000,25,15.7738715767,-92.4263358316,10.3442201591,
184,10.01,10,1000,10,15.8456202918,-93.4211560092,10.4088330765,
185,9.95,13,1000,13,15.9624904856,-92.0952521138,10.3604474445,
186,9.95,14,1000,14,16.4850352355,-91.1462193356,10.2948982536,
187,9.95,4,1000,4,16.8699331526,48.7437453478,34.9707710634,
188,10.06,9,1000,9,17.4810011045,-91.9251837083,10.3215492941,
189,10.06,4,1000,4,17.2524165618,-91.7714704943,10.3604474445,
190,10.36,3,1000,3,16.9004541114,-119.234509891,31.6587544047,
191,10.36,8,1000,8,16.6140658731,-91.4943335913,10.1137344716,
192,10.36,7,1000,7,16.6655567696,-91.6602830591,10.4947303191,
193,10.6,5,1000,5,16.7420576789,-91.3169111632,10.9962243313,
194,10.6,14,1000,14,16.725767539,-91.7445548362,10.4388163494,
195,10.6,7,1000,7,16.9528475001,-92.7591082301,10.543155621,
196,10.6,9,1000,9,17.2001328669,-92.0239708104,11.5716996416,
197,10.6,7,1000,7,17.2194104606,-92.5274701085,12.4167092731,
198,10.81,2,1000,2,17.1659211178,-23.2775263849,21.6789727783,
199,10.81,3,1000,3,17.0169508029,-111.420459119,12.2539348298,
200,11.07,1,1000,1,17.1318451955,-57.077663724,16.7394525304,
201,11.07,38,1000,38,16.7605225196,-90.8617910781,10.8676949769,
202,11.2,35,1000,35,16.0981941699,-91.5729521962,11.11175371,
203,11.2,29,1000,29,15.7664005293,-91.5074359338,11.3228106327,
204,11.2,44,1000,44,15.7534911323,-91.08092477,11.2417825951,
205,11.28,29,1000,29,15.9759882379,-91.6060021945,11.3282497159,
206,11.28,11,1000,11,16.2210920792,-91.57655269,11.4820480272,
207,11.28,15,1000,15,16.2448401002,-91.888187311,11.6510213803,
208,11.5,7,1000,7,16.6616507901,-92.1697543862,12.767977666,
209,11.5,25,1000,25,16.3481745082,-91.7098140441,11.5036200444,
210,11.55,38,1000,38,16.0498373704,-90.0,11.6294083099,
211,11.55,35,1000,35,15.8302504199,-90.466684568,11.8284828163,
212,11.55,18,1000,18,15.7812903299,-91.2364715495,12.1129904028,
213,11.66,4,1000,4,15.8082940416,-91.4850931048,11.8503117491,
214,11.66,27,1000,27,15.744798099,-91.6249763575,11.9391606489,
215,11.59,22,1000,22,15.8815595667,-91.660282369,12.0101855873,
216,11.59,30,1000,30,16.2445255192,-91.9144698709,12.0271928382,
217,11.59,9,1000,9,16.8067286154,-91.7003730226,15.859653628,
218,11.6,7,1000,7,16.9764516364,-92.0134299857,17.9201461183,
219,11.6,6,1000,6,17.1904045641,-142.802766879,26.02539567,
220,11.64,7,1000,7,17.1667642135,-92.5599585962,16.9744534653,
221,11.64,10,1000,10,17.2271194516,-91.548158541,11.7598096286,
222,11.64,6,1000,6,17.3093754385,-91.0530984062,11.9360967555,
223,11.72,3,1000,3,17.4690606791,-79.938778457,15.3198835535,
224,11.72,3,1000,3,17.4064233928,-91.9091533131,18.8759292173,
225,12.09,5,1000,5,16.938812269,-92.5636755135,13.3339806146,
226,12.09,8,1000,8,16.7599867336,-91.3534779362,12.5824029481,
227,12.09,3,1000,3,17.3502604005,-107.69982149,39.6957126959,
228,12.4,2,1000,2,17.4605521697,-89.3693911915,17.9871695561,
229,12.4,3,1000,3,17.2819171072,-89.1987126699,12.5494772127,
230,12.77,5,1000,5,17.4426169515,-92.3329791105,18.9697231002,
231,12.77,9,1000,9,17.9420881297,-90.699738632,20.8453482135,
232,12.77,4,997,4,18.0766369721,-60.5347380675,31.9871549948,
233,13.11,14,1000,14,17.7088428021,-60.2821960955,11.4173688821,
234,13.11,5,1000,5,17.8769334373,-149.246075447,30.4082169582,
235,13.06,4,1000,4,17.5889089712,-111.939761675,24.2936105327,
236,13.06,2,1000,2,17.3922043457,-112.761967284,13.6080418526,
237,13.12,1,1000,1,17.4064233928,-118.658922721,15.8961792437,
238,13.12,1,1000,1,17.9526860733,-178.736794882,19.1060626504,
239,13.12,7,1000,7,17.5454248831,-67.8860707264,26.5367283796,
240,13.22,8,1000,8,17.7346006833,-92.1345853294,20.0293312642,
241,13.22,4,1000,4,17.7490848924,-173.999893935,21.3493678855,
242,13.22,1,1000,1,17.4398609569,-0.402724405481,22.4360263684,
243,13.13,10,1000,10,17.6168343239,-90.6424028555,21.9883129205,
244,13.13,2,1000,2,17.6394314072,-90.5337840339,21.0973152607,
245,13.24,5,995,5,17.7544192347,-93.5480891466,23.8755787547,
246,13.24,8,1000,8,17.8389928547,-119.626346612,28.7864828153,
247,13.24,6,1000,6,17.6195725232,22.3182316669,22.2075788698,
248,13.44,4,1000,4,17.5429297999,-168.867767501,3.59591128354,
249,13.44,5,1000,5,17.3424408316,-79.6858842728,23.289617495,
250,13.46,8,1000,8,17.6918865338,-90.5852224344,24.7425789534,
251,13.46,3,1000,3,17.5346424137,-152.904442655,9.49407295669,
252,13.61,6,1000,6,17.5134096897,63.2324910807,11.1058363541,
253,13.61,3,1000,3,17.5817572099,-112.041944511,19.4072372358,
254,13.61,6,1000,6,17.630459729,32.6324401144,21.5189675784,
255,13.7,2,1000,2,17.5648226475,43.0559809751,23.7783071162,
256,13.7,4,1000,4,17.5423428246,-92.4453187049,21.323715848,
257,13.69,6,1000,6,17.5115816897,-97.6644720103,0.591184492734,
258,13.69,5,1000,5,17.6038210198,-92.8831789347,15.1266186178,
259,13.69,3,1000,3,17.9956665937,64.7007253977,8.76188295265,
260,13.77,3,1000,3,17.5079268344,-133.630028447,14.0145874047,
261,13.77,1,1000,1,17.4310186474,134.179672671,38.5474627089,
262,13.77,3,1000,3,17.5266558021,-156.961757608,8.09161342709,
263,13.92,2,1000,2,17.5324435378,-55.3998643665,42.9297632063,
264,13.92,6,1000,6,17.3120903432,-120.707378172,18.2148928637,
265,14.37,1,1000,1,17.4490026001,-98.5588747391,26.5327328808,
266,14.37,10,1000,10,17.4319604339,-22.2168235652,18.5369414175,
267,14.37,8,1000,8,17.6706437479,-90.3365167511,17.5213040704,
268,14.69,2,1000,2,17.800608589,-101.67791105,18.3153441823,
269,14.69,7,1000,7,17.6041165632,-91.936237944,14.722484528,
270,14.85,4,1000,4,17.7613361113,-107.848367122,10.4981277431,
271,14.85,1,1000,1,17.7745834252,-93.2625139617,21.5863836764,
272,14.85,3,1000,3,17.7541186231,-141.511342733,14.3138752968,
273,15.11,2,1000,2,17.3943681831,-130.156102517,37.6107006355,
274,15.11,6,1000,6,17.4944900938,-134.309762577,2.56317101045,
275,14.97,2,1000,2,17.7101139631,107.773337159,23.73290706,
276,14.97,1,1000,1,17.5960665531,-63.2945150771,19.2134297229,
277,14.97,3,1000,3,17.5710036614,-160.258923595,7.28151147673,
278,14.92,1,1000,1,16.8939191938,-91.9794442654,23.0674475132,
279,14.92,1,1000,1,16.8716296395,-58.0869051408,27.0794392254,
280,15.15,NaN,1000,NaN,NaN,NaN,NaN,
281,15.15,5,1000,5,16.8472331008,81.9703259241,35.4298246933,
282,15.15,5,1000,5,17.3595957171,-74.8365111389,16.7741306092,
283,15.19,6,1000,6,17.1753403902,-94.7952614073,18.7014552364,
284,15.19,3,1000,3,17.1577052721,-123.068866375,28.5752884192,
285,15.2,3,1000,3,17.0293871651,-175.563967371,25.4312505317,
286,15.2,3,1000,3,17.1629709347,-92.8012291577,28.7285780898,
287,15.2,1,1000,1,17.1359047584,-125.885148298,34.5154192505,
288,15.47,8,1000,8,17.5085115087,-66.9527989065,26.1576753449,
289,15.47,4,1000,4,17.6369836805,-148.126923629,24.3607826844,
290,15.64,3,1000,3,17.7620130516,-69.2892220222,36.3256615903,
291,15.64,3,1000,3,14.4807937966,-91.661786435,21.5048042867,
292,15.64,6,1000,6,17.3070184488,-96.0980393591,22.0617400966,
293,15.82,7,1000,7,17.6004229838,-179.8448782,23.7932012474,
294,15.82,7,1000,7,17.3843469323,-154.825120035,31.2381438433,
295,15.92,6,1000,6,17.368078014,-92.9737310825,27.0634429628,
296,15.92,6,1000,6,17.744354286,-179.750889485,20.18269076,
297,15.92,NaN,1000,NaN,NaN,NaN,NaN,
298,16.01,2,1000,2,17.5537224671,-114.801343871,19.81356992,
299,16.01,2,1000,2,17.8744193579,-18.4350034644,2.66390524142,
300,16.05,3,1000,3,17.4962415424,-66.3589971423,38.6182951401,
301,16.05,3,1000,3,17.3557167507,-157.558058443,25.6961051812,
302,16.05,6,1000,6,17.7837778249,-129.065832476,20.8857992333,
303,16.16,3,1000,3,17.359020946,106.293417167,2.72657864488,
304,16.16,5,1000,5,18.00145924,-168.596111828,35.6815849835,
305,16.68,3,1000,3,17.4301493964,-176.987212496,5.00867284068,
306,16.68,4,1000,4,17.2574564995,-137.7524854,25.8420397898,
307,16.68,5,1000,5,17.7415021234,-144.219805907,20.1561509063,
308,17.02,14,1000,14,17.4553202823,-92.0702748473,17.2810741132,
309,17.02,5,1000,5,17.3613921221,-110.735232312,3.15260586654,
310,17.15,4,1000,4,17.3690130113,-82.7552685329,14.735858937,
311,17.15,5,1000,5,17.2155232212,-62.4510512666,10.0555372715,
312,17.15,1,1000,1,17.2306579958,134.492548098,25.4983597353,
313,17.45,6,1000,6,17.2434796908,73.2805479585,40.0430856571,
314,17.45,3,1000,3,17.1514608763,-153.805186611,7.87042991747,
315,17.43,4,1000,4,17.2720249714,-89.814085357,27.9088579495,
316,17.43,1,1000,1,17.4130717272,49.8876947293,9.23414772039,
317,17.43,8,1000,8,17.1629709347,-130.475306695,17.535290302,
318,17.43,5,1000,5,17.103621513,-101.756142753,35.3590800957,
319,17.43,14,1000,14,17.0377573859,-91.9749344615,17.7016790732,
320,17.55,19,1000,19,17.240786261,-91.4789702864,17.9283072213,
321,17.55,9,1000,9,17.5324435378,-91.4179228315,17.6954141091,
322,17.55,4,1000,4,17.3620389189,-49.9739469193,44.1106146933,
323,17.67,6,1000,6,17.7214128781,-159.38799571,19.8489003366,
324,17.67,3,1000,3,17.4404410939,-48.563272343,29.1462594444,
325,17.79,1,1000,1,17.3716747085,-91.8262032879,30.2891341346,
326,17.79,6,1000,6,17.5269487602,-91.096436084,18.4293802612,
327,17.79,1,1000,1,17.7060020432,53.2045444758,17.4252435696,
328,17.98,5,1000,5,17.506684531,-88.9271707549,28.1200301464,
329,17.98,5,1000,5,17.6040426764,64.916508377,14.1215265107,
330,18.1,4,1000,4,17.8450646698,-90.8044906109,20.7286918279,
331,18.1,5,1000,5,17.759455992,-91.0834850063,18.5622989802,
332,18.1,1,1000,1,17.5485080247,7.96909169468,6.29250022958,
333,18.14,8,1000,8,17.2223800803,-91.7594297423,18.6117874277,
334,18.14,4,1000,4,17.0328449368,-96.7289214405,7.04543721365,
335,18.19,7,1000,7,17.1729494471,-91.3324790536,18.6093110999,
336,18.19,4,1000,4,17.60965984,-93.5763299456,25.9290214953,
337,18.19,6,1000,6,17.2064127599,-90.7979397893,18.9031825928,
338,18.29,4,1000,4,17.3922043457,-90.8088323372,18.648733153,
339,18.29,3,1000,3,17.2696781419,-89.8338126494,23.1660584098,
340,18.41,7,1000,7,17.4898942092,-90.2677353387,18.8664540687,
341,18.41,2,1000,2,17.4438501784,-65.9806841144,8.12955777045,
342,18.41,2,1000,2,17.239935879,-142.767910941,20.1492684782,
343,18.53,9,1000,9,17.2705314606,-91.1670414786,29.2970288397,
344,18.53,7,1000,7,17.1709106391,-44.2401060011,4.88679688475,
345,18.47,5,1000,5,17.4584445046,-86.7225149286,22.5028280109,
346,18.47,5,1000,5,17.2970975644,-150.207285869,23.51107637,
347,18.47,6,1000,6,17.2286054631,-141.13229348,9.67087617729,
348,18.55,4,1000,4,17.3487533297,145.177824043,17.6969243132,
349,18.55,3,1000,3,17.377360523,-123.690060089,14.3057592568,
350,18.49,4,1000,4,17.3777205099,-126.446715451,10.9304389934,
351,18.49,8,1000,8,17.2333482618,134.740742223,16.4554632548,
352,18.49,2,1000,2,17.6900210881,136.784444264,31.1055323977,
353,18.52,5,1000,5,17.4709525853,-134.630358213,23.0825660744,
354,18.52,4,1000,4,17.7790287097,-120.240698178,22.9918872667,
355,18.47,6,1000,6,17.7532168495,-92.4594345083,35.3552475726,
356,18.47,1,1000,1,17.8386893724,175.731627677,12.7802575133,
357,18.47,3,1000,3,17.2815610785,-67.1361238961,15.8088508781,
358,18.46,6,1000,6,17.240786261,-151.355817101,11.8984599476,
359,18.46,8,1000,8,17.2688249075,68.6646460764,34.0555578466,
360,18.62,5,1000,5,17.3620389189,-179.671659852,6.12505217973,
361,18.62,11,1000,11,17.7793301654,114.027970148,26.5071545654,
362,18.62,6,1000,6,17.6413603977,-157.58859642,14.6934976336,
363,18.71,5,1000,5,17.5146529477,-94.7472339651,25.4470461166,
364,18.71,4,1000,4,17.624533051,-118.64447105,12.9177253887,
365,18.78,5,1000,5,17.8230739812,-77.2971158726,28.7125944157,
366,18.78,6,1000,6,17.7954729629,-86.1536311919,24.8951868955,
367,18.78,4,1000,4,17.5199204685,101.899303125,47.6131436686,
368,18.84,6,1000,6,17.5100464646,-117.242815535,24.0678571368,
369,18.84,1,1000,1,17.4155300058,133.566948441,37.3153027288,
370,18.81,6,1000,6,17.4474783274,-123.259684789,25.9201379879,
371,18.81,5,992,5,18.2902594203,-81.9703858903,24.4549468049,
372,18.81,5,1000,5,17.9765387599,12.5933334901,8.1137588429,
373,18.82,3,1000,3,16.9851825755,-100.124671655,19.9669335653,
374,18.82,5,1000,5,17.3940796404,-90.570710936,18.1272433381,
375,19.01,5,1000,5,17.4350038243,-105.708625696,10.0809614362,
376,19.01,3,1000,3,17.4371058331,-121.6320407,24.483340734,
377,19.01,3,1000,3,17.1877276881,-52.3685249952,22.2314657407,
378,19.1,5,1000,5,17.2390147265,-84.5501138955,24.9460147343,
379,19.1,2,1000,2,17.2500041127,-66.5359666758,8.35686629007,
380,19.0,6,1000,6,17.3668554772,-134.305485694,32.3520481775,
381,19.0,3,1000,3,17.4401510206,-149.992789422,12.8367826377,
382,19.0,3,1000,3,17.1676776607,103.202392797,29.1934317318,
383,19.06,4,1000,4,17.3151634996,-107.853807323,18.6038764597,
384,19.06,5,1000,5,17.6575508554,43.0829330154,34.3292062424,
385,19.11,8,1000,8,17.0471057787,-153.817941677,7.1785083448,
386,19.11,6,1000,6,17.2618599808,-176.448380798,15.3210951416,
387,19.11,3,1000,3,17.6410636025,-104.977271807,33.8999382438,
388,19.09,7,1000,7,17.5651168829,-159.316730877,17.3153764968,
389,19.09,1,1000,1,17.3509063682,76.4851530129,39.2908274942,
390,18.89,3,1000,3,17.4155300058,-155.232660601,19.4546358176,
391,18.89,8,1000,8,17.4410937942,-167.175649207,3.18797807704,
392,18.89,9,1000,9,17.8103593236,-93.0304768459,14.9383905195,
393,18.79,4,1000,4,17.5306115625,-34.8466086797,26.2859296648,
394,18.79,4,1000,4,17.3048762878,-164.217797457,17.4350587821,
395,18.88,6,1000,6,17.3481792763,-91.92168824,27.7086217839,
396,18.88,5,1000,5,17.3689410849,111.272077714,15.6974224761,
397,18.88,NaN,1000,NaN,NaN,NaN,NaN,
398,18.86,5,1000,5,17.4371058331,63.3038411098,41.0557380986,
399,18.86,10,1000,10,17.3232446721,-91.3205947366,19.7665265816,
400,19.25,5,1000,5,16.9903428608,-137.161079488,6.581834974,
401,19.25,9,1000,9,17.1471135331,-91.1384370502,19.443590702,
402,19.25,13,1000,13,17.1600217655,-91.4250549657,20.0581136523,
403,19.58,3,1000,3,17.4349313503,-94.037717444,8.97277119086,
