n,rtk,p,m,n,hz,t,v,
134,5.16,243,1000,243,15.8017428127,90.0,6.61840443134,
135,6.03,192,1000,192,15.8818602467,90.0,6.58117953668,
136,7.01,227,1000,227,15.890705331,88.7269724772,6.42675129036,
137,6.82,336,1000,336,15.6413417613,90.0,6.44436021423,
138,6.82,332,1000,332,15.5501245699,90.0,6.40575,
139,6.77,260,1000,260,15.6983617847,90.0,6.55050482941,
140,7.24,278,1000,278,15.8330590243,90.7742201649,6.63724387193,
141,6.03,302,1000,302,15.7542603659,90.7538483331,6.75703489059,
142,6.44,270,1000,270,15.8624596754,90.0,6.8445,
143,6.44,247,1000,247,15.9441046441,91.0416282811,6.97507224369,
144,6.51,181,1000,181,16.0092216204,92.6025446772,7.00083719855,
145,6.61,158,1000,158,16.0577639442,91.4502162909,7.16736555356,
146,6.96,109,1000,109,16.1827897663,90.987761843,7.32378259293,
147,5.65,53,1000,53,16.4812781692,91.4232596978,7.20529044852,
148,5.65,47,1000,47,16.6467058263,92.5637747467,7.27256443971,
149,6.95,85,1000,85,16.5158038566,92.2025989091,7.27451504146,
150,6.43,100,1000,100,16.504885391,90.874725342,7.07591527957,
151,6.41,141,1000,141,16.1736166275,90.0,6.94979839325,
152,7.33,143,1000,143,16.3281271898,91.3019534562,6.84773921703,
153,7.33,149,1000,149,16.2593870415,91.6846799101,6.91681421949,
154,7.46,138,1000,138,16.2182068464,90.0714398834,6.90649790414,
155,7.32,136,1000,136,16.2882429467,89.002972275,6.90741641468,
156,6.81,92,1000,92,16.2454063768,90.0,7.02054841608,
157,7.12,58,1000,58,16.447928472,90.0,7.12386834936,
158,7.12,67,1000,67,16.4109241725,88.6028188474,7.19603504108,
159,7.21,72,1000,72,16.3401496765,89.5787321113,7.33656465912,
160,7.11,131,1000,131,16.2350937495,90.8184426774,7.53258540963,
161,7.19,119,1000,119,16.2540942313,91.5693609523,7.64537430129,
162,7.36,139,1000,139,16.2174543458,91.2419939368,7.68762173091,
163,7.36,84,1000,84,16.3996308982,90.9548427713,7.83686757775,
164,7.19,35,1000,35,16.6273042251,90.7003548899,7.92495510658,
165,7.03,58,1000,58,16.5721849281,91.0683124141,7.70899802789,
166,6.7,51,1000,51,16.6065669183,91.4981689293,7.73471896469,
167,6.65,63,1000,63,16.3545490347,90.6661999702,7.77472843841,
168,6.65,78,1000,78,16.5324693241,89.2957208244,8.42422984839,
169,7.5,124,1000,124,16.444961988,90.0,8.48945365906,
170,7.25,121,1000,121,16.1480865481,90.0,8.54767453625,
171,7.05,70,1000,70,16.5185357305,88.4642873436,8.00749309485,
172,7.69,79,1000,79,16.5549165802,87.4828213491,7.81814771535,
173,7.69,73,1000,73,16.2731392389,88.5558729962,7.45631002448,
174,7.86,86,1000,86,16.4983931557,90.8673618786,7.52944628477,
175,7.72,83,1000,83,16.5903423834,91.5443690501,7.79575637895,
176,7.79,73,1000,73,16.4213971662,91.9305874412,7.87272493458,
177,7.59,92,1000,92,16.4921005654,90.0,8.11083542775,
178,7.59,58,1000,58,16.69919735,88.1670402789,9.84660629739,
179,7.86,57,1000,57,16.3283814507,87.3369980963,7.99296056305,
180,7.81,120,1000,120,16.2498750547,87.0534226182,7.82340129978,
181,7.01,82,1000,82,16.284764715,86.0817500473,7.73992805199,
182,6.95,119,1000,119,16.0841191381,87.2737180995,7.6653943343,
183,6.95,203,1000,203,15.9156690054,88.6028134581,7.55109017378,
184,7.61,174,1000,174,15.9533226073,90.0,7.60310176462,
185,7.35,174,1000,174,15.9849385078,90.0,7.91649230458,
186,7.47,107,1000,107,16.1139651927,90.0,8.16812520828,
187,7.19,97,1000,97,16.1438600813,90.0,7.86060365295,
188,7.19,152,1000,152,16.1082716931,88.6980473274,7.27991534427,
189,7.35,216,1000,216,15.9205623795,88.6677947318,7.42711257525,
190,8.02,247,1000,247,15.7323961096,91.1457604106,7.47704259867,
191,7.65,239,1000,239,15.8137774242,91.6404762937,7.63626697494,
192,7.54,209,1000,209,16.0141115561,90.0,7.598585495,
193,7.54,138,1000,138,16.4146492279,87.6626931942,7.58817849637,
194,7.71,80,1000,80,16.470146587,87.7845609312,7.69338888718,
195,7.87,80,1000,80,16.4400631842,89.3338000298,7.79220093727,
196,7.66,74,1000,74,16.3751727584,90.0,7.96068010712,
197,7.29,36,1000,36,16.7307713787,89.3904934233,8.0034924795,
198,7.29,71,1000,71,16.6866409131,89.1958316441,8.5031526508,
199,7.74,104,1000,104,16.2047977252,88.7546351358,8.38873839077,
200,7.64,158,1000,158,16.1704988819,90.0,8.49139247131,
201,7.48,179,1000,179,16.0138058476,90.7073174811,8.49139247131,
202,7.1,165,1000,165,16.0056172057,91.2453646651,8.33671182931,
203,7.1,145,1000,145,16.1590359218,91.1873370651,8.17001175988,
204,8.91,103,1000,103,16.3377310352,90.0,8.07016853302,
205,8.27,155,1000,155,16.2242921244,88.9390903911,8.16263687864,
206,8.73,127,1000,127,16.1720576044,88.2376107709,8.34527284708,
207,8.15,127,1000,127,16.3896979809,87.3574504041,8.43497107606,
208,8.15,133,1000,133,16.3934134054,88.2100893918,8.34527282275,
209,8.66,143,1000,143,16.1525018389,90.0,8.51175,
210,8.54,113,1000,113,16.5103428187,90.0,8.65063519099,
211,7.88,209,1000,209,16.2008544037,85.9751577302,8.65498688771,
212,7.58,209,1000,209,13.4825196405,85.285244415,8.682804741,
213,7.58,143,1000,143,16.2933048461,87.6386253418,8.65063325445,
214,9.09,145,1000,145,16.2733917902,89.4153694793,8.7358992986,
215,8.87,89,1000,89,16.4244194698,90.0,9.55281719971,
216,8.49,126,1000,126,16.3177727893,87.8389205118,9.57480778528,
217,8.58,121,1000,121,16.4116947349,87.7357700448,9.45339990237,
218,8.58,111,1000,111,16.3139646595,88.0135912039,9.05824828829,
219,9.12,72,1000,72,16.383744004,88.0021169951,9.06130929772,
220,9.17,91,1000,91,16.2511972475,87.7318275684,9.38811521046,
221,8.69,76,1000,76,16.4122727042,88.6980480013,9.3035196732,
222,8.18,112,1000,112,16.2496232329,90.0,8.95235579681,
223,8.18,110,1000,110,16.2271795229,89.0370660151,8.97245163885,
224,8.97,108,1000,108,16.3473461847,87.6626938779,9.11064048928,
225,9.29,127,1000,127,16.468529876,88.025060918,9.18109788562,
226,8.97,107,1000,107,16.536836544,88.7544918566,9.39159379103,
227,9.02,38,1000,38,16.6344920581,88.9291755452,9.26699880865,
228,9.02,86,1000,86,16.674434784,88.9341319275,9.18004298641,
229,8.68,123,1000,123,16.5210082048,89.2411253249,9.22514768186,
230,8.48,132,1000,132,16.5664248107,90.1256513109,9.21375,
231,8.94,106,1000,106,16.5060545361,91.3639227541,9.22514568278,
232,9.02,101,1000,101,16.5708099908,88.6521120647,9.07152331748,
233,9.02,92,1000,92,16.6821942217,87.2606009788,9.1055067996,
234,9.68,95,1000,95,16.6983995541,88.7269688112,9.39089004368,
235,9.21,104,1000,104,16.6752302915,90.5677622482,9.60579835272,
236,9.02,80,1000,80,16.8013427282,91.080918335,9.40179618877,
237,9.51,80,1000,80,16.7405875943,88.6087811883,9.65066137845,
238,9.51,113,1000,113,16.5900798987,88.828204597,10.0008151652,
239,9.47,66,1000,66,16.8123875147,90.0,9.86048961781,
240,9.05,67,1000,67,16.8420917374,90.6437523357,9.64379676819,
241,9.07,72,1000,72,16.7782226934,89.4694986833,9.56515251447,
242,9.29,72,1000,72,16.7478737252,90.0,9.60336021423,
243,9.29,75,1000,75,16.7204334081,91.5448723752,10.2372518587,
244,9.07,60,1000,60,16.8508880827,92.2806408004,10.213144169,
245,9.22,64,1000,64,16.780773524,90.8814023205,9.98323789668,
246,9.88,89,1000,89,16.516389182,88.8111390224,9.95968543687,
247,9.89,116,1000,116,16.4812781692,88.8839877661,9.98324055743,
248,9.89,106,1000,106,16.5371625484,90.4779519139,10.1904837333,
249,9.54,136,1000,136,16.4749986252,90.6160592872,10.0077130337,
250,9.66,94,1000,94,16.282109611,90.0,10.0085413822,
251,9.61,90,1000,90,16.5354674657,90.0,9.94503944022,
252,10.01,147,1000,147,16.2834370548,90.0961396503,10.0035,
253,10.01,138,1000,138,16.1027676786,92.1610799379,10.0123062222,
254,9.77,156,1000,156,16.3845760203,91.7445102519,10.0143268521,
255,10.02,152,1000,152,16.4720223695,91.5343414997,10.0109824394,
256,9.89,144,1000,144,16.3294621479,90.48554583,10.1805128186,
257,9.68,176,1000,176,16.1225749661,90.7161592815,10.1805128186,
258,9.68,128,1000,128,16.4211400002,91.4320935969,10.2709331897,
259,9.89,109,1000,109,16.7053163186,90.2392273104,10.3199377706,
260,9.96,114,1000,114,16.4484444915,89.5452811383,10.4247002678,
261,9.48,53,1000,53,16.8993646074,90.6851254992,10.614991361,
262,9.39,63,1000,63,16.9394279622,92.2792798021,10.4196086385,
263,9.39,66,1000,66,16.9551775435,92.7926971854,10.5006554765,
264,10.59,95,1000,95,16.744864921,91.1573336254,10.3548718154,
265,9.52,110,1000,110,16.6788773392,90.4896955931,10.312090684,
266,10.23,122,1000,122,16.5447947237,90.5729390619,10.4886415547,
267,10.72,91,1000,91,16.3719768295,91.1632367218,10.4830815637,
268,10.72,50,1000,50,16.5059895792,90.7656118162,10.7460223354,
269,10.81,60,1000,60,16.5324693241,91.6723943611,10.9557555857,
270,10.84,82,1000,82,16.3752366897,92.048455764,10.9505465701,
271,9.95,132,1000,132,16.2295655404,91.6250567704,11.0256278769,
272,10.46,135,1000,135,16.1147700335,90.5509095021,10.846411686,
273,10.46,213,1000,213,15.9058309569,90.954841488,10.7428268223,
274,10.31,173,1000,173,15.9693581118,91.6602826344,10.7112525528,
275,9.91,152,1000,152,16.1025203954,92.290605751,10.6210070234,
276,10.44,188,1000,188,15.966744071,92.3662479915,10.6265403112,
277,10.81,195,1000,195,15.8516088557,90.4696270197,10.6181125971,
278,10.81,165,1000,165,15.9512597692,89.0289780689,10.5328634078,
279,11.47,112,1000,112,16.2019182855,90.0,10.7428274918,
280,11.69,125,1000,125,16.1155130348,90.0,10.9190215867,
281,10.11,146,1000,146,16.0784467062,89.2097257057,10.9521558068,
282,11.16,161,1000,161,16.0305146286,88.1816970355,10.9235689264,
283,11.16,177,1000,177,16.0410596888,88.5797344536,10.8735695515,
284,10.25,140,1000,140,16.1691897872,88.2986426831,10.7989558089,
285,10.41,152,1000,152,16.2332087097,87.6467007644,10.9592958951,
286,10.52,115,1000,115,16.2792658172,86.9205470168,10.9615745605,
287,10.4,89,1000,89,16.4910630735,89.0608090543,10.737090811,
288,10.4,122,1000,122,16.4460581726,87.7093887935,10.6399902881,
289,12.35,122,1000,122,16.29830656,85.8150866469,10.6489629323,
290,11.37,131,1000,131,16.5311661234,86.5035726235,10.647702815,
291,11.27,146,1000,146,16.4946299989,87.7542631674,10.9067105649,
292,11.11,128,1000,128,16.6325790922,89.4437002882,10.881,
293,11.11,76,1000,76,16.7650110719,90.0,11.1369276399,
294,10.73,88,1000,88,16.6030171441,86.7295110842,11.2793941589,
295,11.29,115,1000,115,16.5963818236,86.0090869016,11.1861102685,
296,11.24,102,1000,102,16.6218350856,87.6784705632,11.1750522875,
297,10.67,162,1000,162,16.3789455598,88.2376151575,11.3236395129,
298,10.67,139,1000,139,16.2330202298,87.5606170762,11.4128987225,
299,11.02,142,1000,142,16.207991344,86.134539382,11.6680632226,
300,11.56,137,1000,137,16.2432044118,86.6822188317,11.5556564841,
301,11.41,127,1000,127,16.196162475,87.7974034208,11.3282497159,
302,11.93,122,1000,122,16.490803721,87.797405824,11.2524275178,
303,11.93,126,1000,126,16.4101536824,87.8789046863,11.2918647683,
304,11.57,139,1000,139,16.1269143075,86.9059334658,11.3730894458,
305,11.7,136,1000,136,16.337476483,86.790511684,11.5166651667,
306,11.38,156,1000,156,16.2991299212,88.6780243405,11.658127516,
307,11.21,124,1000,124,16.3588227494,88.2773379284,11.7286511326,
308,11.21,91,1000,91,16.4206256925,86.9059406971,11.6914073849,
309,11.48,124,1000,124,16.3939900877,86.9442096416,11.8010424846,
310,11.68,93,1000,93,16.4625184964,87.5477266792,11.7779830214,
311,11.5,103,1000,103,16.2683422543,87.5104481117,11.6832525616,
312,11.72,88,1000,88,16.5180153039,87.3974380979,11.5129857126,
313,11.72,101,1000,101,16.6090658177,88.4413157938,11.795481001,
314,11.95,100,1000,100,16.5106677794,88.7811237678,12.138543696,
315,11.43,71,1000,71,16.8856216913,88.4386602095,12.0948155526,
316,11.57,56,1000,56,16.8571187428,88.9859424007,12.1105745436,
317,12.09,76,1000,76,16.7588483023,90.0,12.0047642035,
318,12.09,102,1000,102,16.6725126207,90.03563708,12.0129744644,
319,12.39,137,1000,137,16.51391809,90.0,12.1095,
320,11.95,130,1000,130,16.621176396,88.7546390525,12.1331913387,
321,11.69,81,1000,81,16.7945479735,88.2901859559,12.1364821815,
322,11.85,95,1000,95,16.8358721787,89.4884447142,12.1949112336,
323,11.85,46,1000,46,17.0270366822,90.8013265039,12.521374587,
324,11.57,66,1000,66,17.1022267165,90.7252229211,12.2166137666,
325,11.64,51,1000,51,17.1667642135,88.5679038158,12.287820212,
326,12.54,93,1000,93,16.844391433,88.9949115083,12.4478741224,
327,11.85,135,1000,135,16.8036313084,90.9036416681,12.8689381847,
328,11.85,130,1000,130,16.7056489997,91.3639249975,12.7393448554,
329,11.82,115,1000,115,16.6922856506,91.417347483,12.3812239631,
330,11.7,110,1000,110,16.5659013622,91.444127986,12.5510110599,
331,12.3,106,1000,106,16.5826025762,90.8303188064,12.554011172,
332,12.51,66,1000,66,16.7793637586,90.0,12.611404573,
333,12.51,62,1000,62,16.7701054753,90.8632945279,12.3785209981,
334,12.35,114,1000,114,16.4492830923,91.5911409213,12.8142043379,
335,12.23,76,1000,76,16.773794146,91.8840502311,13.2879490085,
336,12.22,43,1000,43,16.8996369702,90.6986930288,12.4347498115,
337,12.34,63,1000,63,16.8899054492,90.0,12.9923182203,
338,12.34,69,1000,69,16.8250664891,90.0363576331,13.0138242996,
339,12.22,87,1000,87,16.8480451819,90.3992721088,12.7383883349,
340,12.4,107,1000,107,16.8194664998,90.0,12.5551322479,
341,12.31,110,1000,110,16.8273615374,90.9877578557,12.5863717335,
342,12.32,81,1000,81,16.8870493691,90.8744079923,12.8856903648,
343,12.32,78,1000,78,16.9920636528,89.2067905231,12.7541011619,
344,12.66,83,1000,83,14.0352830946,89.9048254911,13.0574125616,
345,13.2,78,1000,78,17.2140394655,92.1885825604,13.5348568116,
346,12.4,116,1000,116,16.9078800974,92.3215282069,13.8435925711,
347,13.08,107,1000,107,17.0598638238,90.6295973866,13.2829654484,
348,13.08,45,1000,45,17.1697157009,89.0467464267,13.2012089614,
349,12.64,81,1000,81,17.1086446644,90.6741296561,12.9145511285,
350,12.81,128,1000,128,16.7282357258,91.8039906036,13.326516063,
351,12.44,83,1000,83,17.0039121569,91.8595993387,13.2954576724,
352,12.21,43,1000,43,17.1435391444,90.8970901338,13.457762497,
353,12.21,70,1000,70,17.0091528077,90.7929800276,13.0317625259,
354,12.39,83,1000,83,17.0814711644,90.0,13.0120629547,
355,12.15,98,1000,98,16.8100965488,90.3978809618,12.8953218298,
356,12.77,96,1000,96,17.0410108479,91.126994791,13.0908655408,
357,12.77,74,1000,74,17.0849501216,90.866553839,12.8933085806,
358,12.8,110,1000,110,16.9522993477,89.4212735053,12.6460390001,
359,12.5,122,1000,122,16.9316324883,90.0,12.5859143596,
360,12.09,107,1000,107,16.9849074483,90.0,12.6363046838,
361,13.68,118,1000,118,16.8708152832,89.0007563297,12.848326919,
362,12.38,124,1000,124,16.7053828537,89.2042764473,12.6368599211,
363,12.38,116,1000,116,16.6411578931,88.9109895171,12.6377548748,
364,12.58,94,1000,94,16.4227474197,87.2455933676,12.7467225765,
365,12.87,112,1000,112,16.447928472,87.6666525255,12.9008068428,
366,12.72,79,1000,79,16.7788267674,88.0385823322,12.8445435876,
367,12.72,91,1000,91,16.5719230177,88.5679023283,12.7422864614,
368,12.8,79,1000,79,16.8776039885,87.580493121,12.7385680956,
369,13.58,71,1000,71,17.0616681311,87.1135827391,12.9067216547,
370,12.29,107,1000,107,16.9319058922,87.9904473751,12.7723649863,
371,12.16,70,1000,70,17.0601413847,87.6862768528,12.5227167329,
372,12.16,95,1000,95,16.8835825702,87.1375943175,12.4215095597,
373,12.79,115,1000,115,16.721033328,87.5389253139,12.3839470611,
374,12.77,162,1000,162,16.3684627483,88.3397110834,12.4421437305,
375,12.41,165,1000,165,16.3757481582,88.2100862327,12.2627826941,
376,12.44,158,1000,158,16.5352719015,86.5106726204,12.2551192606,
377,12.44,121,1000,121,16.6533153339,87.5104453544,12.5669928347,
378,13.32,114,1000,114,16.7551662013,87.7974027963,12.8496777892,
379,12.47,129,1000,129,16.7003276913,87.6304919357,12.8496790179,
380,12.82,114,1000,114,16.6325790922,87.2736939742,12.8986272163,
381,12.52,77,1000,77,16.8511588852,87.1111571584,12.8451284126,
382,12.52,98,1000,98,16.8970498777,87.6140559696,12.8817487904,
383,13.01,71,1000,71,17.0493925019,87.5459708162,12.8900585288,
384,13.18,56,1000,56,17.1963248287,87.2736913312,12.8187676662,
385,12.72,45,1000,45,17.3524138131,87.3458044866,13.0544525172,
386,12.86,51,1000,51,17.2717404732,87.7093843448,13.0205993846,
387,13.09,66,1000,66,17.0552160211,87.6402274222,12.959456645,
388,13.09,100,1000,100,16.7991220552,87.4266342899,13.1173757119,
389,13.25,132,1000,132,16.713237726,88.7667399399,13.3425373506,
390,12.97,105,1000,105,16.8095575888,89.3634076731,13.329717985,
391,12.34,100,1000,100,16.9317008385,90.0,13.1774525366,
392,12.95,122,1000,122,16.8222322936,88.6830872936,13.2095605949,
393,12.95,83,1000,83,16.8867774118,88.1759101676,13.2095599574,
394,12.66,61,1000,61,16.9975725303,89.1048271789,13.5383422692,
395,13.12,79,1000,79,17.0680556686,89.236104162,13.6480960645,
396,13.06,53,1000,53,17.0806364255,88.7126734844,13.3965452068,
397,12.88,52,1000,52,17.1635327962,88.6468085654,13.3345401296,
398,12.88,52,1000,52,17.079732217,88.0021179572,13.3838106118,
399,14.19,28,1000,28,17.1791391393,88.0910086595,13.4698394771,
400,13.13,52,1000,52,17.1066210958,89.2151723911,13.3588059432,
401,13.81,51,1000,51,17.1747777555,89.720759409,13.8319027225,
402,13.59,83,1000,83,17.001361956,88.5767959831,14.1520485112,
403,13.59,104,1000,104,16.9516827185,88.23760449,14.2222692216,
404,13.4,66,1000,66,16.9422333529,88.181697743,14.2654175011,
405,13.32,63,1000,63,17.0480065358,87.8524145717,13.8118359591,
406,13.46,82,1000,82,16.8739374092,88.6468107926,14.1321095758,
407,13.39,47,1000,47,17.0244795409,88.6980451334,14.5906465501,
408,13.39,60,1000,60,17.0750735836,88.5121321159,14.0227673587,
409,13.36,141,1000,141,16.6480933877,88.2100893918,14.0402742161,
410,13.57,118,1000,118,16.8044391915,88.7145138662,14.3417611641,
411,13.51,72,1000,72,17.0358197437,88.8308577771,14.6779925277,
412,13.18,45,1000,45,17.2452521432,88.9552023061,14.4482455135,
413,13.18,47,1000,47,17.2304456422,89.4450378328,14.467194092,
414,13.59,69,1000,69,17.3638358297,90.0,14.724464744,
415,13.36,29,1000,29,17.4757569571,89.7654617909,14.8869330193,
416,13.9,33,1000,33,17.3142342908,89.6527571029,14.4055945231,
