n,rtk,p,m,n,hz,t,v,
138,5.62,170,1000,170,13.8665679261,-90.0,5.88767810752,
139,5.63,171,1000,171,13.8427702016,-90.0,5.967,
140,5.63,179,1000,179,13.7889334898,-90.0,5.89949618491,
141,5.63,175,1000,175,13.8241552517,-90.0,5.82267095947,
142,5.69,141,1000,141,13.8709703023,-90.0,5.81256048203,
143,5.69,131,1000,131,13.8794619368,-90.0,5.89545340919,
144,5.79,83,1000,83,14.1111178398,-90.0,5.91435214233,
145,5.79,105,1000,105,14.2470533088,-90.0,6.07794383543,
146,5.79,69,1000,69,14.3172296086,-89.0785724011,6.04377119783,
147,5.76,67,1000,67,14.2302321321,-88.8065147904,6.1450066314,
148,5.76,59,1000,59,14.214847576,-88.6028188975,6.10830755268,
149,5.72,80,1000,80,14.1580837677,-89.1815445383,6.00462875748,
150,5.72,111,1000,111,13.9826912563,-90.0,6.02497756459,
151,5.72,133,1000,133,13.7935135064,-91.2188709083,5.9823283012,
152,5.74,149,1000,149,13.7794204127,-90.0,5.82266828156,
153,5.74,163,1000,163,13.7510048587,-89.1117111466,5.76422662777,
154,5.89,199,1000,199,13.7287251279,-90.0,5.87957740714,
155,5.89,198,1000,198,13.8220596474,-91.2453629762,5.90807537632,
156,5.89,233,1000,233,13.6787583692,-90.0,6.00302308763,
157,5.93,222,1000,222,13.6492900866,-90.0,6.06527990627,
158,5.93,167,1000,167,13.8469289051,-90.784824603,6.18926185712,
159,5.91,156,1000,156,13.9713265469,-90.8069294551,6.30802591323,
160,5.91,172,1000,172,13.9940744695,-89.215175397,6.29394040767,
161,5.91,157,1000,157,14.0410152719,-89.1449158443,6.29394040767,
162,6.03,165,1000,165,13.982924333,-90.0,6.21359259471,
163,6.03,152,1000,152,14.0294148144,-91.43209334,6.29394040767,
164,6.17,150,1000,150,14.0130565226,-91.301973046,6.44436054897,
165,6.17,134,1000,134,14.0275849153,-90.0,6.55414164576,
166,6.17,129,1000,129,14.0079553007,-90.0,6.669,
167,6.28,129,1000,129,13.9715592449,-90.0,6.73246128845,
168,6.28,133,1000,133,13.964163243,-91.3019500606,6.70184726399,
169,6.24,151,1000,151,13.9471682052,-91.9091458038,6.63724253365,
170,6.24,172,1000,172,13.8921958942,-91.4688007144,6.67353199728,
171,6.24,131,1000,131,14.0410152719,-90.0,6.69767662936,
172,6.32,116,1000,116,14.0155851099,-91.0709168765,6.82512544259,
173,6.32,106,1000,106,14.1179100006,-91.5074306527,6.91681351502,
174,6.38,76,1000,76,14.2484568688,-91.2188782685,7.1275107731,
175,6.38,84,1000,84,14.2871391005,-90.0,7.18145967865,
176,6.38,104,1000,104,14.3252490684,-91.3639275316,7.20555558014,
177,6.44,84,1000,84,14.3358740011,-91.6602782408,7.2799160136,
178,6.44,66,1000,66,14.3108790965,-91.3598953522,7.28219501572,
179,6.6,87,1000,87,14.1207142665,-92.127168574,7.3740092808,
180,6.6,108,1000,108,14.1002070839,-93.0541540676,7.28998294151,
181,6.6,116,1000,116,14.0789559368,-92.5483414997,7.21563178443,
182,6.72,129,1000,129,14.0275849153,-91.193487229,7.23858844136,
183,6.72,151,1000,151,13.9207827466,-90.2893693607,7.27833635616,
184,6.7,160,1000,160,13.8494893495,-90.0,7.38856149086,
185,6.7,149,1000,149,13.9460088511,-90.0,7.45631002448,
186,6.7,124,1000,124,14.0040266171,-90.0,7.45577664568,
187,6.79,109,1000,109,14.0767823761,-91.847613106,7.56752980346,
188,6.79,115,1000,115,14.0461406053,-90.971013213,7.63475429369,
189,6.91,111,1000,111,14.0187705554,-90.0,7.59858482552,
190,6.91,97,1000,97,14.0483047129,-91.3971814033,7.64537560146,
191,6.91,72,1000,72,14.1892164358,-92.2905997743,7.7391752857,
192,6.97,72,1000,72,14.1590874566,-91.3322248677,7.72399406072,
193,6.97,73,1000,73,14.1538793802,-90.7957316673,7.64225429535,
194,7.05,68,1000,68,14.1400893384,-91.5911357774,7.6794205404,
195,7.05,89,1000,89,14.185617219,-91.636573531,7.73471963404,
196,7.05,77,1000,77,14.1896484646,-91.8779334231,7.96469053905,
197,7.19,68,1000,68,14.3397950043,-92.3357679698,8.12685021277,
198,7.19,59,1000,59,14.4424993285,-92.1610666512,8.19374308239,
199,7.32,65,1000,65,14.4506597761,-91.0609096089,8.33986711425,
200,7.32,39,1000,39,14.5613309078,-89.3013073504,8.29730504608,
201,7.32,46,1000,46,14.5412387932,-90.0,8.44550936854,
202,7.5,59,1000,59,14.5171812266,-91.7899151786,8.43345470696,
203,7.5,58,1000,58,14.4897984565,-93.3664606634,8.54553428241,
204,7.58,60,1000,60,14.3827227806,-92.507832923,8.51101225706,
205,7.58,64,1000,64,14.3714866249,-91.2453646153,8.54041300299,
206,7.58,57,1000,57,14.3276468699,-90.8425255899,8.6506349071,
207,7.68,67,1000,67,14.3449445773,-91.1934765286,8.71975633016,
208,7.68,68,1000,68,12.0775858097,-91.1691397667,8.59994769243,
209,7.74,83,1000,83,14.3615956172,-92.0952555944,8.64037654503,
210,7.74,93,1000,93,14.2588227295,-91.9420391535,8.65063324431,
211,7.74,96,1000,96,14.2614892894,-91.4320924299,8.59619417097,
212,7.76,72,1000,72,14.2635262431,-91.2332552325,8.52420150336,
213,7.76,76,1000,76,14.2241514962,-91.7097986396,8.59619551919,
214,7.99,67,1000,67,14.2562056225,-92.1618528363,8.53254873405,
215,7.99,65,1000,65,14.4339507065,-91.6929827821,8.60352839319,
216,7.99,43,1000,43,14.582999555,-93.3194856417,8.94096558474,
217,8.23,45,1000,45,14.5989377032,-92.726318148,9.18109761495,
218,8.23,33,1000,33,14.7725772651,-91.8476055327,9.46124893475,
219,8.49,45,1000,45,14.8517727709,-91.3322165065,9.52292574354,
220,8.49,51,1000,51,14.8452020274,-92.2605056106,9.6982870107,
221,8.49,56,1000,56,14.7641012644,-92.5335588884,9.84090705949,
222,8.8,55,1000,55,14.8454122011,-91.4599804299,9.85802489337,
223,8.8,60,1000,60,14.7457785622,-91.5622249168,9.86497032682,
224,8.88,60,1000,60,14.7000413562,-91.4471720776,9.81130265135,
225,8.88,65,1000,65,14.5810730948,-91.7623954502,9.8607451215,
226,8.88,36,1000,36,14.672016399,-92.2605056893,9.86336663494,
227,8.94,25,1000,25,14.7408034807,-92.0982687784,9.92196044451,
228,8.94,10,1000,10,14.9271455772,-91.7628094711,10.0901100873,
229,9.08,8,1000,8,14.8889409526,-90.8550955934,10.2359412582,
230,9.08,20,1000,20,14.7957668971,-90.0,10.1593440857,
231,9.08,12,1000,12,14.6383228225,-90.3603466397,10.1089274288,
232,9.21,20,1000,20,14.7900800102,-91.1934924725,10.3615214996,
233,9.21,34,1000,34,14.8213859147,-92.3959603942,10.6950448658,
234,9.41,17,1000,17,14.9718503923,-91.9012693733,10.751444545,
235,9.41,31,1000,31,14.9070915508,-90.9710258058,10.8676943075,
236,9.41,27,1000,27,14.9561546142,-91.1934997891,10.6192003142,
237,9.65,37,1000,37,15.0240316936,-91.9978833,10.8735695515,
238,9.65,41,1000,41,15.2005537616,-91.6365798148,10.7435722397,
239,9.83,38,1000,38,15.4915991682,-91.6846885355,11.0173156731,
240,9.83,13,1000,13,15.8561631925,-91.8911600129,11.2715297912,
241,9.83,6,1000,6,15.7398349576,-93.1798301199,11.0735493548,
242,10.01,6,1000,6,15.440671477,-93.2094915195,11.2487833592,
243,10.01,23,1000,23,15.1109605969,-91.62114512,11.0610122769,
244,10.14,26,1000,26,14.8570861819,-90.0,11.032919604,
245,10.14,19,1000,19,15.116461116,-91.1356985346,11.1846138736,
246,10.14,29,1000,29,15.1793194049,-93.2097667323,11.6621676834,
247,10.35,20,1000,20,15.3494697241,-92.1839520781,11.7623431648,
248,10.35,14,1000,14,15.3134912522,-90.0,11.6111044319,
249,10.35,25,1000,25,15.3345983277,-90.0,11.5288873215,
250,10.35,36,1000,36,15.2309128081,-91.7623913228,11.7598096286,
251,10.35,38,1000,38,14.9985660493,-93.5763347851,11.7969049945,
252,10.46,36,1000,36,14.9138232659,-92.5736817636,11.5222069211,
253,10.46,18,1000,18,14.7065357644,-91.3322198934,11.2764015483,
254,10.66,17,1000,17,14.7152039069,-91.1136049127,11.7031485902,
255,10.66,33,1000,33,14.6877383433,-92.4554328279,11.8398887725,
256,10.66,26,1000,26,14.9186505184,-91.514104211,12.0109377909,
257,10.69,21,1000,21,14.924702257,-90.8367749266,12.1188733812,
258,10.69,23,1000,23,14.9347462274,-91.0416283409,11.9056147203,
259,10.79,20,1000,20,14.8789584774,-91.5074330571,11.7575931331,
260,10.79,21,1000,21,14.8111276687,-91.6483445049,11.9827662468,
261,10.79,11,1000,11,14.8442563191,-92.1180555477,12.0908794699,
262,10.95,27,1000,27,14.8692529398,-92.0750263614,11.7702814112,
263,10.95,26,1000,26,14.9448037256,-92.6466175822,11.4691564487,
264,11.25,16,1000,16,15.0760902775,-91.0050824648,12.4478724255,
265,11.25,19,1000,19,15.1043761344,-90.7951105314,12.6270254686,
266,11.25,25,1000,25,15.0335093209,-90.9548496448,12.580896993,
267,11.47,33,1000,33,15.0925276892,-90.6662098736,12.5526264653,
268,11.47,32,1000,32,15.0804267085,-92.0309142369,12.3805268113,
269,11.45,29,1000,29,15.0236011763,-92.4540316745,12.3785236749,
270,11.45,23,1000,23,15.069103033,-92.3373087201,12.8496790998,
271,11.45,17,1000,17,15.0333476703,-91.3859201002,12.8190106409,
272,11.59,5,1000,5,15.0301692474,-91.3801415061,12.973860652,
273,11.59,12,1000,12,15.0891070587,-91.1262285025,13.186917293,
274,11.68,15,1000,15,15.0550398782,-91.5074357588,13.2095586189,
275,11.68,16,1000,16,15.2046865031,-91.9994824527,13.4020877989,
276,11.68,29,1000,29,15.2086560497,-91.3400539168,13.1239570999,
277,11.66,26,1000,26,15.165104709,-91.1070273408,12.9718350534,
278,11.66,18,1000,18,15.1512449924,-92.2078287733,13.3695378956,
279,11.74,12,1000,12,15.1570487455,-92.2807970053,13.6479970213,
280,11.74,10,1000,10,15.1368642906,-92.3674620483,13.3573945556,
281,11.74,13,1000,13,15.241594837,-91.8476036006,13.5352758494,
282,11.79,11,1000,11,15.2031433501,-92.1190124798,13.6317152301,
283,11.79,5,1000,5,15.275344162,-91.2730332717,13.6250486526,
284,11.91,4,1000,4,15.3734930927,-92.0376139479,13.8987982211,
285,11.91,5,1000,5,15.2471908887,-92.4959510617,14.3235308393,
286,11.91,6,1000,6,15.2258261245,-92.5448023226,14.1063227915,
287,12.09,20,1000,20,15.1775067849,-91.9903439172,13.657015967,
288,12.09,21,1000,21,15.1457738265,-91.8183077399,13.9575599411,
289,12.1,5,1000,5,15.2001130685,-91.2730223125,14.1528839907,
290,12.1,24,1000,24,15.1265467161,-91.8840502311,13.6991212583,
291,12.1,12,1000,12,15.0843316298,-91.5960662365,13.8974511382,
292,12.23,10,1000,10,15.1471412475,-91.5275258167,13.8060089874,
293,12.23,11,1000,11,15.1719617581,-91.7226576275,13.8689423263,
294,12.32,10,1000,10,15.3254093239,-91.450221962,14.0112342445,
295,12.32,15,1000,15,15.2525137186,-90.8951704943,14.1137360307,
296,12.32,12,1000,12,15.1910844866,-91.2514024703,14.2043510478,
297,12.37,9,1000,9,15.129493159,-91.1523433013,14.089876225,
298,12.37,24,1000,24,15.0966018911,-91.4688010607,14.1551511309,
299,12.56,13,1000,13,15.2082148866,-91.1302198964,14.1525835129,
300,12.56,21,1000,21,15.2641703757,-91.6195376365,14.4006278769,
301,12.56,16,1000,16,15.1962030361,-91.5275230079,13.9047684267,
302,12.71,23,1000,23,15.276289959,-91.3949145258,14.0784053031,
303,12.71,14,1000,14,15.1569939723,-91.827975566,14.1587901599,
304,12.88,17,1000,17,15.208159743,-90.879988177,13.6978062173,
305,12.88,22,1000,22,15.4435709841,-91.4931048919,14.164765747,
306,12.88,7,1000,7,15.5736240397,-92.0905987157,14.1981918614,
307,13.08,16,1000,16,15.4549521167,-91.4878624834,14.1974226218,
308,13.08,9,1000,9,15.3635820852,-91.7899069885,14.4134902506,
309,13.06,19,1000,19,15.3315154218,-91.8125526855,14.4177222902,
310,13.06,18,1000,18,15.2274291689,-92.1824720898,14.2663075664,
311,13.06,17,1000,17,15.4033595546,-91.9749340109,14.2663102988,
312,13.14,5,1000,5,15.2886517145,-91.2906755956,14.4771768246,
313,13.14,12,1000,12,15.2972945373,-91.2290455755,14.3428693598,
314,13.29,5,1000,5,15.3713521338,-91.2959333986,13.8058199173,
315,13.29,9,1000,9,15.372816936,-91.5615778495,14.1050373925,
316,13.29,15,1000,15,15.3292180619,-92.4103154981,14.5052819073,
317,13.29,9,1000,9,15.5185383884,-92.8522326962,14.9558216151,
318,13.29,8,1000,8,15.388835281,-92.3037603246,15.1753273261,
319,13.36,21,1000,21,15.3057237214,-92.4895512831,14.8155949305,
320,13.36,12,1000,12,15.247634316,-92.0952525646,14.5451288794,
321,13.36,13,1000,13,15.106661,-91.8183021685,14.7671541474,
322,13.48,23,1000,23,14.9759131646,-92.4742044682,14.4259882042,
323,13.48,8,1000,8,14.9794431508,-92.6791411118,14.597902346,
324,13.55,11,1000,11,15.1331505268,-92.3788911015,14.6791088121,
325,13.55,17,1000,17,15.2165461597,-92.7400208495,14.6359743172,
326,13.55,6,1000,6,15.2844175106,-92.4844047249,15.2423755273,
327,13.67,5,1000,5,15.2666705492,-92.6411261263,14.8648222326,
328,13.67,6,1000,6,15.2608936108,-92.2776089583,15.0840389987,
329,13.85,8,1000,8,15.1416730444,-92.1494860168,15.3828138397,
330,13.85,9,1000,9,15.2237260944,-92.7426113575,15.3914611387,
331,13.85,8,1000,8,15.1703703704,-91.8840501366,15.8500795085,
332,13.99,10,1000,10,15.1566105713,-91.9414863909,15.5406711667,
333,13.99,2,1000,2,15.1726752473,118.89490642,19.1290344765,
334,14.0,7,1000,7,15.2151109854,-91.8778774473,15.8397908593,
335,14.0,5,1000,5,15.2443646461,-90.9510469804,15.8020802992,
336,14.0,9,1000,9,15.2676152723,-91.5911418965,15.7272741083,
337,14.06,12,1000,12,15.0285536155,-91.3245219123,15.5159287163,
338,14.06,3,1000,3,15.0267229859,-92.4366543108,14.7913120913,
339,14.16,16,1000,16,14.978105839,-92.3859479236,15.023817933,
340,14.16,5,1000,5,15.028769013,-92.045405878,14.7368977823,
341,14.16,11,1000,11,12.7035833381,-90.9765380358,15.446243445,
342,14.17,6,1000,6,15.121474976,-91.7236183118,15.9686782221,
343,14.17,9,1000,9,15.0192973598,-91.7465296001,15.5853684425,
344,14.12,8,1000,8,15.0265076471,-91.4906759809,15.6880249458,
345,14.12,14,1000,14,15.1216930454,-91.328371054,15.3851269755,
346,14.12,7,1000,7,15.1150992284,-91.1457656673,15.7243552662,
347,14.26,12,1000,12,15.2339553838,-91.1457607895,15.7243552394,
348,14.26,3,1000,3,15.0434305431,-91.9148595308,14.8583350319,
349,14.4,5,1000,5,15.0419199472,-90.5780660902,18.7575848304,
350,14.4,6,1000,6,15.1971390579,-92.3155470853,15.9966473797,
351,14.4,3,1000,3,15.186244302,-91.3848332257,16.2042068983,
352,14.48,11,1000,11,15.1109605969,-90.8386268813,15.9177753598,
353,14.48,7,1000,7,15.294003537,-91.1016996208,16.1469537762,
354,14.54,8,1000,8,15.2771802278,-91.8478970296,15.9002441775,
355,14.54,NaN,1000,NaN,NaN,NaN,NaN,
356,14.54,4,1000,4,15.3036015952,-91.5481521851,16.0087166058,
357,14.54,3,1000,3,15.2227867948,-92.0597133074,16.1335049644,
358,14.54,11,1000,11,15.0686157925,-91.3639298248,15.7995495949,
359,14.62,8,1000,8,15.1121039395,-91.2348920704,15.8776647624,
360,14.62,12,1000,12,15.1962030361,-90.8069266677,15.6792181849,
361,14.62,5,1000,5,15.2353387747,-91.222125821,15.7985941732,
362,14.7,5,1000,5,15.3298903886,-92.2172867154,15.801092575,
363,14.7,12,1000,12,15.2872586253,-91.5696493806,16.2584459903,
364,14.83,6,1000,6,15.3106403793,-91.1965844647,16.48616277,
365,14.83,11,1000,11,15.3489641847,-90.9093781629,16.5093518747,
366,14.83,12,1000,12,15.3254653211,-91.5499951791,16.0747654573,
367,14.95,13,1000,13,15.2841947227,-91.609008906,15.7160715452,
368,14.95,14,1000,14,15.2743984821,-91.6211426742,16.079430508,
369,14.83,13,1000,13,15.256008846,-91.7851352428,16.2565533923,
370,14.83,9,1000,9,15.194991885,-91.6211475109,16.0794298767,
371,14.83,5,1000,5,15.2587838969,-164.64089633,21.2030221681,
372,14.79,12,1000,12,15.2144486885,-91.1070497258,16.0009265313,
373,14.79,11,1000,11,15.1517923264,-91.4931105476,16.2087539897,
374,14.8,14,1000,14,15.0834094522,-91.5492928827,15.8520747684,
375,14.8,20,1000,20,15.1141732851,-92.0213629005,15.3268390327,
376,14.8,7,1000,7,15.0829755252,-91.0230276845,15.9138441536,
377,14.75,5,1000,5,15.121474976,-90.9093771612,15.9233657877,
378,14.75,5,1000,5,15.1125939965,-90.7795199855,15.8252556648,
379,14.93,8,1000,8,15.1708093405,-91.0511787062,16.3530830352,
380,14.93,6,1000,6,15.2109725758,-90.9394398005,15.9853776037,
381,14.93,6,1000,6,15.29656928,-91.3169176391,15.8345644175,
382,15.06,4,1000,4,15.2921634254,-91.4984590411,15.8951746033,
383,15.06,5,1000,5,15.2576182525,-91.5622265046,16.163810346,
384,15.17,11,1000,11,15.1153715863,-91.089818215,16.6110438453,
385,15.17,10,1000,10,15.1657627168,-90.8781799289,16.6522056615,
386,15.17,8,1000,8,15.2255497717,-90.8951759971,16.1481459172,
387,15.26,3,1000,3,15.2278714475,-176.500658187,21.1162206575,
388,15.26,3,1000,3,15.247634316,-112.799529715,22.3004888808,
389,15.3,7,1000,7,15.2063953594,-91.3099175624,16.3218717344,
390,15.3,11,1000,11,15.3541334915,-91.1017089114,16.3530816965,
391,15.3,7,1000,7,15.352728444,-91.2453662743,17.0369079081,
392,15.24,5,1000,5,15.2781262521,-90.5937173962,16.936659302,
393,15.24,7,1000,7,15.2466920639,-91.0609143669,16.3769600389,
394,15.2,14,1000,14,15.1630213944,-90.6844292729,16.5720995383,
395,15.2,6,1000,6,15.2625595866,-91.0609098501,16.3777156754,
396,15.2,6,1000,6,15.1963682081,-91.0609119504,16.7427016068,
397,15.16,4,1000,4,15.0843316298,-91.0809268784,16.6674496711,
398,15.16,5,1000,5,15.1790996703,-120.211322386,16.0436183341,
399,15.22,4,1000,4,15.2079391727,-91.0416293369,17.2961891624,
400,15.22,3,1000,3,15.2944496913,-91.0741718191,16.8509613123,
401,15.22,6,1000,6,15.2595055755,-91.1158472061,17.1519959216,
402,15.19,3,1000,3,15.2681154672,-93.5514267508,18.1323812145,
403,15.19,8,1000,8,15.1865192298,-91.107623239,16.810155184,
404,15.2,9,1000,9,15.1910844866,-91.5516385324,17.1976938869,
