n,rtk,p,m,n,hz,t,v,
73,0.02,819,1000,819,11.0868619371,0.0,0.0,
74,0.02,815,1000,815,9.6888966916,0.0,0.0,
75,0.02,844,1000,844,11.0986555035,0.0,0.0,
76,0.01,828,1000,828,11.0755613297,0.0,0.0,
77,0.01,642,1000,642,11.3781172941,-90.0,0.151631721497,
78,0.04,622,1000,622,11.3934165277,-90.0,0.421200937271,
79,0.04,589,1000,589,11.4349774807,-104.036243468,0.434164191465,
80,0.04,556,1000,556,11.5018002825,-116.565051177,0.47091471846,
81,0.08,546,1000,546,11.4739229273,-116.565051177,0.565098859754,
82,0.08,557,1000,557,11.486051511,-116.565051177,0.588644895077,
83,0.34,552,1000,552,11.4772510227,-116.565051177,0.588644895077,
84,0.34,565,1000,565,11.4693107427,-116.565051177,0.585895801742,
85,0.34,505,1000,505,11.5796936601,-108.434948823,0.766597024311,
86,0.52,499,1000,499,11.582379711,-104.036264135,0.86832927597,
87,0.52,531,1000,531,11.5419970005,-108.434948823,0.799172165209,
88,0.69,516,1000,516,11.5739420296,-116.565051177,0.784859860102,
89,0.69,493,1000,493,11.6061607257,-111.801409486,0.945096423652,
90,0.69,512,1000,512,11.5609898621,-108.43493238,1.10389830802,
91,0.92,489,1000,489,11.5916305318,-108.434948823,1.10995945872,
92,0.92,492,1000,492,11.6009282283,-116.565051177,1.17178801068,
93,1.06,462,1000,462,11.6216933636,-116.565051177,1.17728979015,
94,1.06,439,1000,439,11.6739328895,-111.801385934,1.47900549978,
95,1.06,396,1000,396,11.7725926737,-108.434948823,1.58308677886,
96,1.23,419,1000,419,11.753788038,-111.03750161,1.55677366899,
97,1.23,423,1000,423,11.7383275915,-108.434948823,1.66493918808,
98,1.49,379,1000,379,11.8242336935,-106.69921329,1.89970326254,
99,1.49,353,1000,353,11.8956975524,-108.434948823,1.89832215236,
100,1.49,372,1000,372,11.837949818,-108.434948823,1.8398269729,
101,1.71,344,1000,344,11.9056248155,-107.354054344,2.08476924321,
102,1.71,344,1000,344,11.9110005481,-105.255080874,2.36274105913,
103,1.91,378,1000,378,11.8476135596,-106.260204708,2.22026655099,
104,1.91,346,1000,346,11.8961361632,-105.945407038,2.27964268385,
105,1.91,347,1000,347,11.9038001987,-103.134022306,2.64813969046,
106,2.23,340,1000,340,11.8455390403,-100.885522897,2.70126758867,
107,2.23,350,1000,350,11.7518450236,-99.462322208,2.68463377391,
108,2.58,328,1000,328,11.8848101373,-98.972610206,2.93398951296,
109,2.58,323,1000,323,11.8650749646,-100.007979801,2.99504056203,
110,2.58,336,1000,336,11.8208679281,-101.633633999,2.96018092775,
111,2.94,327,1000,327,11.8223006435,-101.309941483,3.23606010451,
112,2.94,299,1000,299,11.8619878278,-102.264767335,3.64696972571,
113,3.19,306,1000,306,11.8677607379,-101.689374021,3.81332124013,
114,3.19,262,1000,262,11.919361164,-100.539183729,3.83901482594,
115,3.19,268,1000,268,11.952580704,-98.7461695738,4.04013221398,
116,3.58,264,1000,264,11.9773263999,-97.1250096895,4.20040001438,
117,3.58,230,1000,230,11.9852324292,-94.0856090753,4.20050281191,
118,4.18,204,1000,204,12.0485122861,-93.576334375,4.22382967796,
119,4.18,234,1000,234,12.0274713458,-95.0610237321,4.17157473911,
120,4.18,239,1000,239,12.0447063418,-98.9212225757,4.25912147603,
121,4.75,235,1000,235,12.0515241458,-101.976133511,4.32134728839,
122,4.75,257,1000,257,12.0075349407,-101.309925852,4.60559680416,
123,4.86,229,1000,229,12.0148957868,-99.1623621829,4.89043905238,
124,4.86,250,1000,250,11.9627055317,-96.3401866042,5.03932595939,
125,4.86,260,1000,260,11.913267248,-96.0724570594,5.07960948567,
126,5.22,269,1000,269,11.9482904985,-98.4711470529,5.00368880153,
127,5.22,241,1000,241,12.0035143651,-100.491485959,4.88247074996,
128,5.29,239,1000,239,12.0001831083,-100.713107823,4.8323424211,
129,5.29,227,1000,227,12.0373089352,-98.9726152452,4.82467789683,
130,5.29,233,1000,233,12.0717459879,-97.3057406833,4.96837538863,
131,5.32,240,1000,240,12.0846149857,-97.1250266628,5.23713878229,
132,5.32,250,1000,250,12.1245786769,-96.7098401847,5.34459325829,
133,5.46,230,1000,230,12.1690075463,-96.7098251495,5.46591643734,
134,5.46,232,1000,232,12.2003339287,-96.6325104035,5.47009036638,
135,5.46,247,1000,247,12.1395981546,-96.8427639917,5.47506559892,
136,5.66,197,1000,197,12.2463576004,-97.943469556,5.43597022226,
137,5.66,187,1000,187,12.2273290441,-97.8152934093,5.38207432565,
138,5.63,209,1000,209,12.2443913134,-96.9529535535,5.28118533338,
139,5.63,217,1000,217,12.2180682636,-96.5198176515,5.28129720097,
140,5.63,213,1000,213,12.2521886712,-97.1250181507,5.41069659332,
141,5.74,240,1000,240,12.1284002024,-98.1301185442,5.55828520044,
142,5.74,208,1000,208,12.1698902642,-98.0047288573,5.74678762984,
143,5.82,170,1000,170,12.2682796988,-96.5819467068,5.78662371631,
144,5.82,161,1000,161,12.2809240769,-95.440332031,5.77994726071,
145,5.82,149,1000,149,12.3160117102,-96.0541918941,5.72119108822,
146,5.87,145,1000,145,12.3149630343,-95.9644871013,5.70861990662,
147,5.87,166,1000,166,12.2779402423,-94.3323139832,5.71052291201,
148,5.75,172,1000,172,12.2207738097,-93.1798349769,5.76999261904,
149,5.75,139,1000,139,12.3510458169,-94.4671590614,5.7799445911,
150,5.75,168,1000,168,12.3070855976,-96.3401946024,5.91160468431,
151,5.76,146,1000,146,12.3478097033,-96.9112263559,6.04920594784,
152,5.76,154,1000,154,12.3164818643,-96.1155097691,6.09530980037,
153,5.89,157,1000,157,12.3450476224,-95.4403445374,6.14879532457,
154,5.89,154,1000,154,12.3317995654,-95.1944363955,6.22379197707,
155,5.89,162,1000,162,12.2703972524,-94.7636416907,6.23496900946,
156,5.95,157,1000,157,12.2966580962,-93.8140681854,6.19728075401,
157,5.95,156,1000,156,12.2521886712,-92.8623995485,6.1207250434,
158,6.02,184,1000,184,12.2229818534,-92.4540316745,6.06717600718,
159,6.02,167,1000,167,12.2001564904,-94.486310666,6.13005249179,
160,6.02,190,1000,190,12.1682661623,-95.792796495,6.24642785029,
161,6.19,199,1000,199,12.085032818,-95.5993250022,6.31028111925,
162,6.19,203,1000,203,12.1533517813,-95.552971033,6.39736133462,
163,6.17,211,1000,211,12.1444839837,-94.7636369124,6.3435472143,
164,6.17,190,1000,190,12.2603184996,-93.4336347181,6.2456798369,
165,6.17,214,1000,214,12.1870757787,-93.0127935592,6.18926181775,
166,6.26,176,1000,176,12.2666292319,-94.0141658772,6.15252039818,
167,6.26,168,1000,168,12.2757841562,-94.7636416907,6.31984822469,
168,6.39,167,1000,167,12.3031506572,-93.9182488641,6.44707760524,
169,6.39,167,1000,167,12.2980281773,-93.9004920516,6.5629050208,
170,6.39,185,1000,185,12.284880792,-93.691381315,6.57742802747,
171,6.38,163,1000,163,12.3125409141,-93.9909049293,6.57143311568,
172,6.38,193,1000,193,12.3316545388,-95.4037913602,6.43513295317,
173,6.17,218,1000,218,12.2627201151,-96.7098437723,6.39473321654,
174,6.17,182,1000,182,12.2824704894,-95.710590733,6.31984809145,
175,6.17,191,1000,191,12.2241930548,-92.8624058346,6.21062545083,
176,6.18,192,1000,192,12.2183885947,-90.8364198735,6.1425,
177,6.18,150,1000,150,12.2794499533,-90.8303154863,6.14813848352,
178,6.4,179,1000,179,12.2514371174,-92.8624125276,6.32589259697,
179,6.4,125,1000,125,12.3374219775,-94.6858990615,6.57143023274,
180,6.4,163,1000,163,12.2886240317,-94.4701081333,6.71612544431,
181,6.42,181,1000,181,12.2732696793,-93.7033424612,6.71612682985,
182,6.42,147,1000,147,12.3173861077,-93.9004891902,6.71612677947,
183,6.35,167,1000,167,12.2968023009,-93.9909182722,6.56060584517,
184,6.35,187,1000,187,12.2138699204,-94.0282636665,6.39736158851,
185,6.35,220,1000,220,12.1762496153,-93.2245226065,6.29394040767,
186,6.44,226,1000,226,12.170031511,-92.8155609813,6.33591902929,
187,6.44,210,1000,210,12.1636786516,-92.2906156552,6.50519819604,
188,6.5,207,1000,207,12.1805636224,-92.2906158891,6.61039102154,
189,6.5,193,1000,193,12.1987016915,-92.6025508986,6.74229041482,
190,6.5,196,1000,196,12.2189581136,-92.1610715025,6.82586923408,
191,6.44,159,1000,159,12.2524750017,-92.231174608,6.82914664986,
192,6.44,168,1000,168,10.5449700066,-92.7263043891,6.9055491714,
193,6.37,146,1000,146,12.4037155219,-93.5214556102,6.96012922476,
194,6.37,113,1000,113,12.5200488348,-94.2363873286,7.00139359969,
195,6.37,68,1000,68,12.6262579435,-94.3987057683,7.13424229509,
196,6.35,47,1000,47,12.6847195592,-94.3439359224,7.25904609346,
197,6.35,49,1000,49,12.6758641115,-92.4366436744,7.13315378318,
198,6.64,95,1000,95,12.6712304764,-91.5074415943,6.85178614657,
199,6.64,88,1000,88,12.6534168386,-92.1747441146,6.91594710336,
200,6.64,103,1000,103,12.6522717538,-92.8624052261,6.96255302273,
201,6.89,107,1000,107,12.6348538843,-94.0856229437,7.21877410396,
202,6.89,129,1000,129,12.6297937946,-94.763637484,7.33881374462,
203,6.85,111,1000,111,12.6168766319,-94.1446228277,7.35525919731,
204,6.85,97,1000,97,12.7380358,-93.3664588461,7.43644478491,
205,6.85,142,1000,142,12.6052737556,-92.3859499504,7.2385883832,
206,7.06,126,1000,126,12.6179773591,-92.4895589067,7.14120744617,
207,7.06,111,1000,111,12.6931264167,-94.1849121335,7.21877548097,
208,7.25,93,1000,93,12.7286422248,-95.7302971379,7.36202697087,
209,7.25,75,1000,75,12.7650177431,-96.1154995049,7.53993396851,
210,7.25,93,1000,93,12.6542185214,-95.1944289077,7.81777313446,
211,7.26,81,1000,81,12.7001983316,-94.398706099,7.88785284459,
212,7.26,66,1000,66,12.7027753886,-93.1798279577,7.82206472902,
213,7.09,95,1000,95,12.635500955,-93.406443755,7.59329054049,
214,7.09,111,1000,111,12.5930494048,-94.0141763462,7.30356565105,
215,7.09,100,1000,100,12.5995181649,-94.1849161251,7.23858844136,
216,7.07,113,1000,113,12.539362793,-93.4893249058,7.27790015264,
217,7.07,77,1000,77,12.6773200021,-93.406443755,7.3830244167,
218,7.24,56,1000,56,12.758028702,-93.3664667211,7.69311933626,
219,7.24,65,1000,65,12.7501945525,-92.6327813522,7.72886884804,
220,7.24,86,1000,86,12.7166787437,-92.7263016935,7.87272558446,
221,7.26,63,1000,63,12.7813163741,-93.2707816932,7.90089606505,
222,7.26,71,1000,71,12.7901638144,-94.6106559878,7.9227317791,
223,7.42,54,1000,54,12.7690982212,-95.2900755284,8.0721802787,
224,7.42,43,1000,43,12.8172497777,-95.1944442637,8.18540492923,
225,7.42,65,1000,65,12.7586884508,-94.6354613121,8.13951154924,
226,7.63,45,1000,45,12.8386318696,-94.3044689605,8.19996739879,
227,7.63,49,1000,49,12.8100078186,-93.632957443,8.18107440995,
228,7.67,61,1000,61,12.7607845762,-92.6801202399,8.08783043321,
229,7.67,77,1000,77,12.6342068799,-91.5275262835,8.12685219858,
230,7.67,89,1000,89,12.6142963694,-91.8041084885,8.18107374096,
231,7.82,120,1000,120,12.4649437721,-93.7313936262,8.38786827305,
232,7.82,147,1000,147,12.3400354228,-96.1466181309,8.36882254847,
233,7.63,142,1000,142,12.2549093512,-96.3401794059,8.38653595228,
234,7.63,163,1000,163,12.2378177765,-94.513993553,8.18736109228,
235,7.63,185,1000,185,12.1789366706,-91.8183063263,8.10878321578,
236,7.68,153,1000,153,12.2289689516,-90.0,8.0034924795,
237,7.68,158,1000,158,12.2101365317,-91.5074367672,8.04221731257,
238,7.99,124,1000,124,12.293594546,-94.3986939267,8.18245499136,
239,7.99,101,1000,101,12.3126854915,-95.1944301874,8.37414910498,
240,7.99,91,1000,91,12.360946484,-94.3323212587,8.36178600198,
241,8.09,113,1000,113,12.3806858769,-92.7926954477,8.47460360793,
242,8.09,101,1000,101,12.388657845,-92.147589066,8.60666028434,
243,8.17,77,1000,77,12.5087725054,-91.4688041771,8.73673536981,
244,8.17,45,1000,45,12.6033420174,-91.397176014,8.79988570776,
245,8.17,63,1000,63,12.6331413701,-91.3971773455,8.72250322467,
246,8.38,65,1000,65,12.6342449372,-91.7899151786,8.65281033499,
247,8.38,43,1000,43,12.6732979611,-92.0453960562,8.64037745067,
248,8.63,67,1000,67,12.6678626872,-93.1798357241,8.92837220805,
249,8.63,60,1000,60,12.6199135866,-92.7725933617,9.1382502038,
250,8.63,66,1000,66,12.5249091457,-93.0528836449,9.30522449017,
251,8.73,85,1000,85,12.4484808552,-92.8155596683,9.25452135442,
252,8.73,84,1000,84,12.3957241693,-92.8768374112,8.92373569743,
253,8.81,110,1000,110,12.282758237,-92.9609302843,8.79647247836,
254,8.81,117,1000,117,12.2756763718,-93.5035384676,8.82092752142,
255,8.81,102,1000,102,12.3143483763,-94.8616375219,8.98527435933,
256,9.01,119,1000,119,12.3284648147,-94.398705975,9.16696375148,
257,9.01,93,1000,93,12.4016983832,-91.332214916,9.27987849426,
258,8.9,94,1000,94,12.4091100053,-90.0,9.27987849426,
259,8.9,86,1000,86,12.4829733156,-91.5911402712,9.2545212886,
260,8.9,80,1000,80,12.4998629108,-92.7927013231,9.12372184991,
261,9.0,87,1000,87,12.4870613173,-92.7263117332,9.22624945886,
262,9.0,73,1000,73,12.4658699471,-92.6025584604,9.4586257265,
263,9.24,79,1000,79,12.357413911,-92.6425480424,9.74395581342,
264,9.24,78,1000,78,12.3777994847,-93.0664915338,9.7502118625,
265,9.24,100,1000,100,12.3394182595,-93.1108408251,9.66684842645,
266,9.24,80,1000,80,12.3774342146,-93.6913872507,9.65923368235,
267,9.24,75,1000,75,12.4514372738,-93.9702327718,9.49333767418,
268,9.57,83,1000,83,12.4406162315,-92.2025984732,9.45046929096,
269,9.57,76,1000,76,12.4708365916,-90.1062980497,9.44873883727,
270,9.57,75,1000,75,12.5629871025,-91.2590458667,9.8560806427,
271,9.84,61,1000,61,12.6790828434,-93.0127951879,9.96796110993,
272,9.84,49,1000,49,12.7297625407,-92.738236435,10.066486989,
273,9.67,20,1000,20,12.8298742494,-90.0,10.3759983215,
274,9.67,16,1000,16,12.8363136681,-88.3861337159,10.7013838421,
275,9.67,25,1000,25,12.8940849522,-89.5452811383,10.4840813964,
276,9.78,19,1000,19,12.8847765449,-91.2453636859,10.0973525026,
277,9.78,42,1000,42,12.7679709713,-91.6846813655,10.1095894541,
278,10.0,55,1000,55,12.7683207861,-90.8020850164,10.1109932331,
279,10.0,36,1000,36,12.7964072587,-90.0,10.2648821526,
280,10.0,41,1000,41,12.7318878194,-90.0,10.4160510022,
281,9.96,35,1000,35,12.6385468834,-90.8425227292,10.4830808735,
282,9.96,53,1000,53,12.5486291452,-90.8243874644,10.5196184951,
283,9.87,90,1000,90,12.4197291783,-90.9793196543,10.1095897888,
284,9.87,112,1000,112,12.3412699347,-91.3456914826,10.2175287715,
285,9.87,135,1000,135,12.2264379744,-92.0952560813,10.3637913821,
286,10.01,133,1000,133,12.2295751158,-91.518327397,10.4947302949,
287,10.01,102,1000,102,12.2373536088,-91.6602810152,10.5326979716,
288,9.95,92,1000,92,12.3012021691,-91.4441255309,10.4670039341,
289,9.95,75,1000,75,12.3808320591,-91.1934864213,10.2682498904,
290,9.95,98,1000,98,12.3363696525,-91.909152433,10.3807625739,
291,9.96,108,1000,108,12.3360793875,-91.4320889604,10.5347387687,
292,9.96,96,1000,96,12.357595953,-89.0289815804,10.4830795348,
293,10.06,69,1000,69,12.4239230566,-88.6028223115,10.4670023993,
294,10.06,70,1000,70,12.4020284156,-91.6846877911,10.6179097189,
295,10.06,68,1000,68,12.3517732669,-92.838787841,10.6330268491,
296,10.05,100,1000,100,12.3951014232,-91.9091529009,10.6172480432,
297,10.05,83,1000,83,12.414656165,-91.1457599251,10.701383883,
298,10.2,60,1000,60,12.4747311316,-91.3971768469,10.7135875467,
299,10.2,55,1000,55,12.4943892521,-92.309062789,10.746022368,
300,10.2,66,1000,66,12.499527651,-91.3915432126,10.6169485123,
301,10.36,69,1000,69,12.4777000333,-90.9628636256,10.6176803361,
302,10.36,100,1000,100,12.4148031505,-90.0,10.6991560135,
303,10.35,84,1000,84,12.4387346269,-90.0,10.6192003142,
304,10.35,111,1000,111,12.4172656759,-90.5787240791,10.5303656187,
305,10.35,92,1000,92,12.3684553526,-90.9628636256,10.4884540514,
306,10.52,99,1000,99,12.3479914624,-92.4895554676,10.7184389022,
307,10.52,90,1000,90,12.3693307657,-93.4336321829,10.7601916264,
308,10.6,73,1000,73,12.4405793319,-92.9108344436,10.8160551756,
309,10.6,73,1000,73,12.3880723973,-92.2239555491,10.9196900043,
310,10.6,85,1000,85,12.4443073052,-90.9315565981,10.6950462337,
311,10.69,85,1000,85,12.4655365082,-90.5617037921,10.7460224007,
312,10.69,69,1000,69,12.5476906324,-90.6662010372,10.8676943075,
313,10.86,45,1000,45,12.5602783784,-90.5617039322,11.0326864561,
314,10.86,63,1000,63,12.5335174079,-91.3322209615,11.2699128201,
315,10.86,83,1000,83,12.4437165863,-91.3818730151,11.2524274276,
316,10.99,80,1000,80,12.389096967,-91.9749304056,11.1261391517,
317,10.99,97,1000,97,12.3126854915,-91.3322233357,11.0701756153,
318,11.12,99,1000,99,12.2749219338,-90.7742186638,10.9691009944,
319,11.12,86,1000,86,12.3304581988,-90.7848230368,11.1009558655,
320,11.12,96,1000,96,12.3417057037,-90.9057958936,11.282889618,
321,11.22,120,1000,120,12.323610903,-90.0,11.2828906167,
322,11.22,92,1000,92,12.4197291783,-90.4441444331,11.3389217815,
323,11.22,74,1000,74,12.4917472287,-90.8882354952,11.3542081032,
324,11.22,52,1000,52,10.8334319137,-91.7969563586,11.4691554449,
325,11.22,57,1000,57,12.6700821653,-91.1232986632,11.3228106327,
326,11.32,69,1000,69,12.6439951405,-91.273029407,11.5299431609,
327,11.32,105,1000,105,12.5776796853,-90.7638970221,11.4965896166,
328,11.41,116,1000,116,12.4837535456,-91.0416273381,11.5746158562,
329,11.41,65,1000,65,12.5862473555,-90.0,11.583,
330,11.41,61,1000,61,12.5491172273,-90.1045509765,11.6594150897,
331,11.52,56,1000,56,12.5486291452,-90.5185122414,11.9166825631,
332,11.52,44,1000,44,12.6481511637,-90.7252228401,11.9795416187,
333,11.63,48,1000,48,12.6917821069,-91.6362079023,12.0557767091,
334,11.63,32,1000,32,12.7097425206,-92.1286535883,12.2220052863,
335,11.63,36,1000,36,12.7790577575,-92.0025331318,12.2295569754,
336,11.93,48,1000,48,12.8001953155,-91.5577797803,12.0413241869,
337,11.93,27,1000,27,12.7598140622,-92.1343429783,12.1819592302,
338,11.93,27,1000,27,12.7325448673,-92.5637677744,12.2034289191,
339,11.93,46,1000,46,12.6382041431,-92.1210963967,11.8180053446,
340,11.93,36,1000,36,12.6037964908,-91.697249181,11.9522564373,
341,12.07,91,1000,91,12.4674262308,-91.5074330571,12.0171956066,
342,12.07,83,1000,83,12.4685010345,-91.7356985935,12.0171922128,
343,12.08,58,1000,58,12.4533227237,-92.436652362,12.0643158525,
344,12.08,49,1000,49,12.5631376214,-92.1611669489,12.3171041121,
345,12.08,33,1000,33,12.5666005525,-92.0095592134,12.3805268113,
346,12.2,53,1000,53,12.5568189303,-92.0601110237,12.3890804776,
347,12.2,34,1000,34,12.5549020136,-91.5236541997,12.5362974422,
348,12.29,38,1000,38,12.5042229251,-92.2141990334,12.2680312092,
349,12.29,41,1000,41,12.4322456154,-92.9814663117,12.3187607403,
350,12.29,51,1000,51,12.419104018,-92.0381613629,12.5265904118,
351,12.43,74,1000,74,12.3660121469,-92.337298524,12.3313443903,
352,12.43,78,1000,78,12.454543025,-92.8623991586,12.5957709002,
353,12.46,44,1000,44,12.5717985301,-92.2906139221,12.6469639934,
354,12.46,23,1000,23,12.6826099972,-91.4948113194,13.103228019,
355,12.46,17,1000,17,12.7878630816,-92.3372996503,13.1060604092,
356,12.67,25,1000,25,12.8083648379,-92.2906156552,12.9944149442,
357,12.67,38,1000,38,12.7221559974,-92.1955864457,13.2933506036,
358,12.85,43,1000,43,12.7048916649,-91.9308297683,13.5088743048,
359,12.85,39,1000,39,12.7330087066,-91.785929964,13.5237526042,
360,12.85,39,1000,39,12.7207283712,-91.3639279463,13.5238972457,
361,12.95,20,1000,20,12.8137647864,-92.7973619182,13.5256932561,
362,12.95,41,1000,41,12.8443720372,-93.4109449554,13.4233327861,
363,13.1,52,1000,52,12.7671548111,-93.1449630687,13.6477045998,
364,13.1,26,1000,26,12.8650555329,-92.7050443382,13.6096516246,
365,13.1,22,1000,22,12.8367850989,-91.3322174799,13.6521443774,
366,13.27,7,1000,7,12.7792134986,-91.4410992921,14.0155254203,
367,13.27,22,1000,22,12.7032370614,-91.6561295509,14.0276583324,
368,13.34,41,1000,41,12.5678808145,-92.1509920698,13.8442788605,
369,13.34,50,1000,50,12.454395097,-92.2755564016,13.8607724809,
370,13.34,47,1000,47,12.4089264424,-92.8034672599,14.2078676465,
371,13.55,76,1000,76,12.358797565,-92.9464450229,14.3455561754,
372,13.55,53,1000,53,12.4050728753,-92.968231877,14.2345971446,
373,13.48,31,1000,31,12.4508458778,-91.7291875884,14.0310841316,
374,13.48,32,1000,32,12.5261435176,-91.0675421492,14.1503019191,
375,13.48,38,1000,38,12.5408999851,-92.1210911826,14.2078669777,
376,13.54,28,1000,28,12.6471977059,-92.8624008233,14.6208355112,
377,13.54,20,1000,20,12.7679709713,-92.2070580943,14.6773552353,
378,13.71,9,1000,9,12.7919581806,-91.0230291242,14.5598333659,
379,13.71,10,1000,10,12.7446931347,-90.0,14.7779376526,
380,13.71,23,1000,23,12.6179773591,-90.0,14.8478071976,
381,13.8,28,1000,28,12.5440505315,-90.9669447271,15.0677407167,
382,13.8,40,1000,40,12.5253579801,-91.0230314953,14.8153494305,
383,13.9,73,1000,73,12.4464860662,-91.3747637636,14.5678924182,
384,13.9,58,1000,58,12.5100036984,-92.3859497299,14.7927570399,
385,13.9,37,1000,37,12.6561276987,-92.3959587574,14.9463621159,
386,14.13,32,1000,32,12.7505821553,-90.2195405428,14.9745077976,
387,14.13,28,1000,28,12.7785516254,-89.0079468528,14.6934499166,
388,14.16,14,1000,14,12.8716883276,-90.4034836512,14.8846011648,
389,14.16,4,1000,4,12.8475195119,-91.1813149458,15.1475322598,
390,14.16,2,1000,2,12.9446635681,-90.8423852009,15.0787598234,
391,14.31,5,1000,5,12.9349628848,-90.1114690458,15.4664657192,
392,14.31,10,1000,10,12.93344722,-91.0140593582,15.0983914863,
393,14.31,4,1000,4,12.9716864135,-92.6384828908,16.0656197977,
394,14.31,6,1000,6,12.9528985955,-92.1060983312,15.1912789046,
395,14.31,21,1000,21,12.8556313638,-91.1515458424,15.2860704964,
396,14.35,17,1000,17,12.7499232446,-92.2177451476,15.0227400051,
397,14.35,17,1000,17,12.8267354135,-91.4144235325,14.8542278666,
398,14.48,12,1000,12,12.831051709,-90.5999544275,14.6742989639,
399,14.48,8,1000,8,12.8854494681,-91.1691370109,14.7090866879,
400,14.48,16,1000,16,12.8627277801,-91.1934848723,15.0992679611,
401,14.61,6,1000,6,12.8955517568,-90.5509028567,15.7243539008,
402,14.61,11,1000,11,12.9419874416,-90.795720639,15.7212480959,
403,14.64,13,1000,13,12.8750072904,-91.1125072193,16.0025978135,
404,14.64,16,1000,16,12.8366279515,-91.0312446729,15.9632165901,
405,14.64,11,1000,11,12.7651731421,-91.1535052639,15.7078821616,
406,14.8,23,1000,23,12.6805394734,-91.2131795646,15.522362536,
