n,rtk,p,m,n,hz,t,v,
117,5.62,381,1000,381,13.3166458708,-90.0,5.05440053558,
118,5.64,414,1000,414,13.2437764446,-90.0,5.09483575058,
119,5.64,403,1000,403,13.2758026942,-90.0,5.05540998985,
120,5.64,393,1000,393,13.213694116,-91.1934862632,5.09025640931,
121,5.75,338,1000,338,13.3675326993,-91.4688031078,5.05597979405,
122,5.75,370,1000,370,13.2849694981,-92.0454015067,5.09252496312,
123,5.61,341,1000,341,13.3114897696,-92.009553813,5.06071447876,
124,5.61,316,1000,316,13.2777359207,-92.9108378262,5.09808530048,
125,5.61,301,1000,301,13.2518941189,-92.0454092945,5.15548924255,
126,5.58,288,1000,288,13.1872300021,-91.9749340109,5.09808461948,
127,5.58,284,1000,284,13.2114465706,-91.9749340109,5.0554972859,
128,5.57,282,1000,282,13.2025055872,-90.0,5.09025640931,
129,5.57,316,1000,316,13.1589723318,-90.2775472224,5.24065535537,
130,5.57,291,1000,291,13.1613672521,-91.1457599251,5.27679488754,
131,5.57,309,1000,309,13.2210664347,-91.3639296815,5.30814106838,
132,5.57,283,1000,283,13.2629568495,-92.8623979246,5.2744685181,
133,5.56,274,1000,274,13.1929542023,-93.7517290705,5.27668702881,
134,5.56,281,1000,281,13.2399303013,-93.4336289106,5.31313336561,
135,5.56,263,1000,263,13.3622094153,-92.0287636281,5.35445145428,
136,5.62,270,1000,270,13.5928469344,-91.0809351409,5.45875268555,
137,5.62,311,1000,311,13.4313144058,-90.9093804492,5.61243317875,
138,5.63,304,1000,304,13.3517030623,-91.993857155,5.46311796584,
139,5.63,354,1000,354,13.1929542023,-93.6329507395,5.53938164983,
140,5.63,358,1000,358,13.1442091639,-93.094052163,5.48470503676,
141,5.71,359,1000,359,13.1811379457,-92.8624052261,5.47047847975,
142,5.71,327,1000,327,13.2839176165,-92.1210909076,5.61243444487,
143,5.87,322,1000,322,13.3000085616,-92.1211043808,5.79532780647,
144,5.87,363,1000,363,13.1851572422,-92.0363643146,5.79532780647,
145,5.87,344,1000,344,13.0732504029,-92.5448018364,5.818053157,
146,5.96,299,1000,299,13.2389273269,-93.1798360977,5.81805042345,
147,5.96,309,1000,309,13.1219622075,-93.122135745,5.79747986736,
148,5.9,298,1000,298,13.2046253766,-93.5763351953,5.88971829229,
149,5.9,311,1000,311,13.2088254004,-93.4682292589,5.84592470751,
150,5.9,334,1000,334,13.1568671736,-92.101831197,5.82178192357,
151,5.94,350,1000,350,13.1418204833,-91.7357045889,5.81761277121,
152,5.94,322,1000,322,13.2488802128,-91.7899114309,5.89774117582,
153,6.04,310,1000,310,13.2671940685,-92.4895569313,5.90055791489,
154,6.04,286,1000,286,13.4235339677,-93.0528825148,5.91580104926,
155,6.04,313,1000,313,13.3797283417,-93.4682294518,5.9665967705,
156,6.03,330,1000,330,13.2402646598,-93.4165881918,5.90525664314,
157,6.03,327,1000,327,13.1938257119,-93.1221355649,5.92141943602,
158,5.99,329,1000,329,13.253820388,-93.1798357241,5.83403023318,
159,5.99,355,1000,355,13.117160844,-93.0127955923,5.97731461444,
160,5.99,323,1000,323,13.0939832606,-92.0095488858,6.00302474639,
161,6.05,377,1000,377,12.8903995919,-92.3859477131,6.06047012409,
162,6.05,366,1000,366,12.9419874416,-93.8785145027,6.19728075401,
163,6.06,413,1000,413,12.7777730388,-93.5763390997,6.0823162417,
164,6.06,343,1000,343,12.8252842212,-93.0127794539,6.11556486389,
165,6.06,362,1000,362,12.8552767485,-92.8985749545,6.18926185712,
166,6.12,376,1000,376,12.8491725537,-91.9749292519,6.11770132355,
167,6.12,352,1000,352,12.8879042542,-91.8935099586,6.21627005438,
168,6.27,338,1000,338,12.8938867609,-92.8623880372,6.29394029619,
169,6.27,328,1000,328,12.8177198092,-93.1363583683,6.3757621468,
170,6.27,289,1000,289,13.1461454559,-93.1302545374,6.37576217865,
171,6.4,299,1000,299,13.2194829836,-93.2267358242,6.53623775649,
172,6.4,266,1000,266,13.3372678708,-93.0940580589,6.560604434,
173,6.5,278,1000,278,13.5144059441,-92.231174608,6.56504543982,
174,6.5,301,1000,301,13.4217298505,-92.161077222,6.55414037446,
175,6.5,266,1000,266,13.6819264218,-92.3859440304,6.56060458254,
176,6.69,277,1000,277,13.6021040547,-92.7263118219,6.5628242991,
177,6.69,294,1000,294,13.6694412035,-93.2550918524,6.57143295551,
178,6.76,295,1000,295,13.6056338942,-93.3018707096,6.61038974779,
179,6.76,352,1000,352,13.249047616,-92.7263176181,6.56060454541,
180,6.76,345,1000,345,13.3811369633,-92.7263154581,6.61039108523,
181,6.85,425,1000,425,12.888419086,-91.847605438,6.58651289568,
182,6.85,369,1000,369,12.9589015702,-90.0,6.57193395574,
183,6.87,383,1000,383,12.757058607,-91.2730275228,6.67352932005,
184,6.87,331,1000,331,12.8206974761,-92.9737310825,6.7658607407,
185,6.87,353,1000,353,12.6479986008,-94.2364014253,6.86137630722,
186,6.95,388,1000,388,12.6539131064,-93.5763323243,7.00083987126,
187,6.95,358,1000,358,12.591272605,-92.1211016107,7.07939703745,
188,7.03,351,1000,351,12.7648623479,-90.8550952057,7.07728673589,
189,7.03,405,1000,405,12.5449884998,-90.0,7.07454449272,
190,7.03,403,1000,403,10.7500499787,-90.0,7.05588523762,
191,7.19,360,1000,360,12.7980081225,-92.5261210002,7.08630793595,
192,7.19,366,1000,366,12.901581052,-92.0095571725,7.16736549455,
193,7.4,386,1000,386,12.9068613121,-90.9548429399,7.27991534427,
194,7.4,329,1000,329,13.0356262645,-90.8184533805,7.33656465912,
195,7.4,296,1000,296,13.2201496536,-90.6820603932,7.33303020955,
196,7.53,263,1000,263,13.3201982959,-91.1691372216,7.28377859528,
197,7.53,283,1000,283,13.2992916437,-91.3770503692,7.28377859528,
198,7.65,301,1000,301,13.2464115059,-91.4321019778,7.33323597873,
199,7.65,355,1000,355,13.0561992218,-91.3971865419,7.54854042183,
200,7.65,345,1000,345,13.0166125123,-91.3478872802,7.58581030964,
201,7.77,324,1000,324,13.0744729599,-91.1457608152,7.63626697494,
202,7.77,328,1000,328,12.9807592915,-91.9749340109,7.58766229841,
203,7.75,294,1000,294,13.2257773601,-92.3859396462,7.46487068951,
204,7.75,328,1000,328,13.1719483587,-92.6630007661,7.55465838076,
205,7.75,317,1000,317,13.216358864,-91.3019526726,7.58363311973,
206,7.87,291,1000,291,13.216317219,-89.7464720041,7.80975,
207,7.87,265,1000,265,13.2427310759,-88.7126710585,7.8863234449,
208,7.89,258,1000,258,13.1983511124,-89.0906180215,7.96468917952,
209,7.89,271,1000,271,13.1890960432,-91.9305874412,7.86497080461,
210,7.89,297,1000,297,13.152700122,-93.2892426785,7.87805506218,
211,7.99,273,1000,273,13.0510803545,-91.877880707,7.90188628193,
212,7.99,242,1000,242,13.1968146193,-90.636593576,8.00617123032,
213,8.21,265,1000,265,13.2041265414,-90.0,8.08802745191,
214,8.21,274,1000,274,13.1610368664,-91.2060487792,8.24896674211,
215,8.21,240,1000,240,13.2204830138,-91.2188800045,8.25036681003,
216,8.39,247,1000,247,13.1623998142,-91.2188752351,8.33671182931,
217,8.39,263,1000,263,13.2692927037,-91.7098167467,8.53189932291,
218,8.55,237,1000,237,13.360932458,-91.6846874664,8.64037621052,
219,8.55,220,1000,220,13.5668622517,-91.7357059814,8.6448673806,
220,8.55,229,1000,229,13.6258332792,-91.6602851721,8.53189932291,
221,8.74,257,1000,257,13.6958206938,-91.9749298047,8.60666028434,
222,8.74,315,1000,315,13.6045306226,-91.1573330681,8.56209292764,
223,8.83,305,1000,305,13.6584018809,-90.6902709592,8.63524151253,
224,8.83,266,1000,266,13.7570485824,-91.4086530711,8.77675482454,
225,8.83,283,1000,283,13.73681849,-92.2906100426,8.78201719424,
226,8.92,240,1000,240,13.7268380488,-92.3859447611,8.78048185914,
227,8.92,224,1000,224,13.7542064687,-91.7183580017,8.7452616725,
228,8.99,310,1000,310,13.4428511907,-91.1934897898,8.79596432356,
229,8.99,308,1000,308,13.4269717235,-90.8184569482,8.9550175681,
230,8.99,318,1000,318,13.5281364198,-91.909157206,9.13274750554,
231,9.12,231,1000,231,13.770101282,-91.9749306785,9.10519746598,
232,9.12,253,1000,253,13.6780446445,-91.6211459137,9.12372051175,
233,9.27,169,1000,169,14.0352830946,-90.9629296621,9.17444956307,
234,9.27,176,1000,176,14.1471002907,-91.28733363,9.40118280029,
235,9.27,170,1000,170,14.2716798802,-91.5693532679,9.48065554498,
236,9.45,111,1000,111,14.4885971882,-92.1816414036,9.73710489983,
237,9.45,68,1000,68,14.8101862968,-91.941549662,9.48288065315,
238,9.49,62,1000,62,14.897560941,-91.186327043,10.6201066213,
239,9.49,85,1000,85,14.51969398,-91.3366681084,9.79516410899,
240,9.49,154,1000,154,14.1799581461,-91.9091516244,9.58461375624,
241,9.62,158,1000,158,13.9977639909,-91.8881869961,9.60668621636,
242,9.62,217,1000,217,13.6693966543,-90.0,9.60419250098,
243,9.75,147,1000,147,13.7927423996,-91.2319781183,9.79516410899,
244,9.75,92,1000,92,13.7281409765,-91.2319742032,9.85724696933,
245,9.75,123,1000,123,13.7540260566,-91.5207696611,9.91027146747,
246,9.84,147,1000,147,13.7873923863,-92.1747479031,10.0180456583,
247,9.84,159,1000,159,13.5889715054,-91.5344636801,10.1137357786,
248,9.98,167,1000,167,13.7078165495,-91.4688036674,10.2062204908,
249,9.98,170,1000,170,14.0408272575,-91.4814571709,10.1824035258,
250,9.98,205,1000,205,13.9985114727,-91.4688045618,10.3154345915,
251,10.13,191,1000,191,14.0026240498,-91.7534007675,10.3242319059,
252,10.13,169,1000,169,14.0250519966,-91.660279396,10.3578458577,
253,10.22,180,1000,180,13.9838567175,-91.6846811476,10.3154359496,
254,10.22,181,1000,181,13.9033860943,-92.3137315519,10.2802411359,
255,10.22,205,1000,205,13.826114761,-91.9251837083,10.2727482478,
256,10.35,222,1000,222,13.8463803616,-90.5729299559,10.3199380848,
257,10.35,170,1000,170,13.9856285908,-90.4814658058,10.4626102066,
258,10.56,185,1000,185,14.0841090113,-91.0050859404,10.4947302949,
259,10.56,173,1000,173,14.2101761067,-91.3971845958,10.7084010379,
260,10.7,146,1000,146,14.1023878851,-91.9091529009,10.7417152252,
261,10.7,112,1000,112,13.9458233724,-91.4086287353,10.7013865194,
262,10.7,76,1000,76,13.8341408711,-90.5672685879,10.7370901586,
263,10.79,113,1000,113,13.7272423792,-91.3478895478,10.7941417182,
264,10.79,187,1000,187,13.4819995886,-92.4118199328,11.0093371908,
265,10.79,181,1000,181,13.4339816025,-92.2369790634,11.0784803197,
266,10.94,199,1000,199,13.293980425,-92.3215329881,11.0093391698,
267,10.94,128,1000,128,13.4575159624,-91.8328395059,11.0384482019,
268,11.11,133,1000,133,13.489457502,-91.0809214643,11.1637863378,
269,11.11,128,1000,128,13.6043541157,-91.3405333466,11.3791417176,
270,11.11,146,1000,146,13.5709007138,-92.2755549114,11.5787187575,
271,11.27,126,1000,126,13.6532000013,-92.2026038705,11.4854274066,
272,11.27,140,1000,140,13.6634296827,-92.1692575897,11.5807938145,
273,11.28,71,1000,71,13.8075445487,-93.1221319929,11.643879929,
274,11.28,79,1000,79,13.6755917835,-92.6506898704,11.7053629389,
275,11.28,132,1000,132,13.5694518585,-91.57655269,11.5883169615,
276,11.4,186,1000,186,13.5784573349,-92.148991424,11.5299431532,
277,11.4,196,1000,196,13.7483454997,-93.0940523723,11.6002181701,
278,11.53,153,1000,153,14.0357058003,-93.0127875042,11.7001531691,
279,11.53,103,1000,103,14.2543645305,-92.5830206686,11.6919882785,
280,11.53,81,1000,81,14.4541955138,-92.6025575782,11.6914080188,
281,11.58,84,1000,84,14.3227542497,-91.6141681024,11.5883169615,
282,11.58,82,1000,82,14.212583697,-91.6495931244,11.8000554618,
283,11.79,123,1000,123,14.0660661466,-92.8726878878,11.9396541564,
284,11.79,95,1000,95,14.1304665681,-92.5298378431,11.9864294089,
285,11.79,61,1000,61,14.1631036357,-92.0638241575,11.9522544119,
286,11.92,51,1000,51,14.1334663234,-91.7098082262,12.0147701433,
287,11.92,32,1000,32,14.2015155311,-91.4320996603,12.0940520765,
288,12.12,41,1000,41,14.0564025054,-91.7183486906,12.0297537225,
289,12.12,33,1000,33,13.9600267598,-92.4110210168,12.2086080211,
290,12.12,80,1000,80,13.658579793,-92.4152714962,12.2987535484,
291,12.28,130,1000,130,13.4636933556,-91.6135389329,12.2868786014,
292,12.28,161,1000,161,13.3994332649,-92.4628208799,12.1410859509,
293,12.4,99,1000,99,13.5089650641,-93.3177814331,12.272998528,
294,12.4,114,1000,114,13.6982808173,-93.503537313,12.4802589817,
295,12.4,125,1000,125,13.813319633,-92.9356680066,12.600063587,
296,12.55,114,1000,114,13.6444058412,-92.7975773181,12.386599616,
297,12.55,79,1000,79,14.0912539098,-92.3373098982,12.4421437427,
298,12.43,144,1000,144,13.9070279447,-92.1210924115,12.4421437672,
299,12.43,117,1000,117,13.8993315947,-91.925187948,12.5268943747,
300,12.43,96,1000,96,13.9355370308,-91.7357013398,12.630865128,
301,12.46,107,1000,107,14.0022500793,-92.4598908587,12.7346384445,
302,12.46,99,1000,99,14.0337333918,-92.834115766,12.7487820408,
303,12.47,115,1000,115,14.1232818593,-92.7927032123,12.3885348763,
304,12.47,162,1000,162,14.0615390805,-92.7927031164,12.5417569833,
305,12.47,201,1000,201,14.1065617328,-92.7638573709,12.6048904626,
306,12.49,171,1000,171,14.2679901757,-92.3859379412,12.6812379259,
307,12.49,142,1000,142,14.4412561674,-92.8142648133,12.6812365196,
308,12.62,128,1000,128,14.3186470303,-92.893644512,12.7596330368,
309,12.62,166,1000,166,14.1508709544,-92.3246727914,12.7452112859,
310,12.62,130,1000,130,14.0694161649,-91.9480850065,12.7346384445,
311,12.74,85,1000,85,14.2023330229,-92.3695080643,12.6465343937,
312,12.74,121,1000,121,14.1799581461,-92.3468741459,12.7723650393,
313,12.85,127,1000,127,14.2328397106,-92.3695080643,12.7501518648,
314,12.85,127,1000,127,14.2180760548,-91.7013574373,12.7501498585,
315,12.85,208,1000,208,14.1103582843,-92.2457344087,12.8496770657,
316,12.95,204,1000,204,14.2673592331,-92.7524898805,13.0059591342,
317,12.95,183,1000,183,14.4849445544,-92.3373087809,13.1098841147,
318,13.0,202,1000,202,14.5577425681,-92.3278152333,13.0678108757,
319,13.0,222,1000,222,14.5605221134,-92.6630014244,13.1114835996,
320,13.0,169,1000,169,14.754025932,-91.6211427822,13.1998272235,
321,13.09,98,1000,98,12.660482778,-91.3971834818,13.1094936334,
322,13.09,64,1000,64,15.0497999605,-92.6830719262,13.1695246462,
323,13.02,82,1000,82,14.9835635719,-92.3662478548,12.7779899134,
324,13.02,118,1000,118,14.9604223142,-92.7263058429,13.0236528768,
325,13.02,98,1000,98,15.0446176527,-92.7926950153,13.0544504488,
326,13.06,148,1000,148,14.8550866307,-92.305966724,13.1123717523,
327,13.06,171,1000,171,14.672016399,-92.3215305898,13.1511572972,
328,13.19,97,1000,97,14.7909666681,-92.6454769698,13.3028891923,
329,13.19,74,1000,74,14.9474667056,-92.2906099554,13.2103040279,
330,13.19,107,1000,107,14.7597370607,-92.8155528222,13.2828340589,
331,13.26,127,1000,127,14.5812758561,-92.6718645933,13.2887514828,
332,13.26,132,1000,132,14.6590941658,-92.2457425659,13.4886798186,
333,13.37,207,1000,207,14.1624819352,-91.941508658,13.4036936917,
334,13.37,174,1000,174,14.3445030404,-91.5481524672,13.4329172046,
335,13.37,198,1000,198,14.4995160264,-91.7556693882,13.3517544991,
336,13.5,197,1000,197,14.5866510864,-91.8039947214,13.4777191911,
337,13.5,137,1000,137,14.6025463825,-91.8476149226,13.5447500452,
338,13.68,127,1000,127,14.530861118,-91.847610266,13.654459842,
339,13.68,185,1000,185,14.3453370773,-91.847610266,13.6991225963,
340,13.68,117,1000,117,14.4450360411,-91.4782726567,13.7784556287,
341,13.77,70,1000,70,14.6886127726,-91.4410992921,13.956664396,
342,13.77,43,1000,43,14.7540778314,-91.8416925033,13.9966051776,
343,13.73,84,1000,84,14.8337040901,-92.2906077976,13.7909062845,
344,13.73,108,1000,108,14.7662323489,-92.6506828793,13.8479809908,
345,13.73,90,1000,90,14.9289520237,-92.1210999313,13.6991212583,
346,13.79,47,1000,47,14.7667002303,-92.5268218075,13.9139510737,
347,13.79,34,1000,34,14.762542324,-92.5407834799,13.9897527485,
348,13.9,62,1000,62,14.4904492266,-92.6837710084,14.0217815527,
349,13.9,116,1000,116,14.265127115,-92.6025605675,13.9338656659,
350,13.9,162,1000,162,14.1304665681,-92.4821303133,14.0350650719,
351,13.93,161,1000,161,14.1986790837,-92.5448030632,14.1148151421,
352,13.93,153,1000,153,14.1839861755,-92.1692573601,13.9139524721,
353,14.12,166,1000,166,14.1603303162,-91.7899101369,13.9991078198,
354,14.12,172,1000,172,14.0415793456,-92.5448052216,14.1709078086,
355,14.12,98,1000,98,14.1334663234,-92.511361915,14.4188909221,
356,14.27,126,1000,126,14.114536852,-92.544797737,14.417803743,
357,14.27,105,1000,105,14.199496249,-92.7426113575,14.491773688,
358,14.29,106,1000,106,14.2190882679,-92.7842469878,14.4292607394,
359,14.29,124,1000,124,14.3888904136,-92.6905971615,14.4387393422,
360,14.29,123,1000,123,14.4060889994,-92.0901592312,14.5401880758,
361,14.44,86,1000,86,14.5972610368,-92.0762979664,14.2634866459,
362,14.44,157,1000,157,14.4318647894,-92.3859440304,14.4178050808,
363,14.57,127,1000,127,14.4177262618,-92.4292733235,14.4259883258,
364,14.57,100,1000,100,14.0640851966,-92.0750263566,14.5653422409,
365,14.57,146,1000,146,13.8221051972,-92.3859499491,14.5794453019,
366,14.65,209,1000,209,13.6095188342,-92.419513184,14.7547913256,
367,14.65,137,1000,137,13.9291504631,-91.9580709732,14.7485275727,
368,14.73,79,1000,79,14.0739955305,-91.7534027943,14.8668975277,
369,14.73,109,1000,109,13.9807337187,-91.7183546655,14.8542292444,
370,14.73,88,1000,88,14.0489164294,-92.3859440304,15.0501086363,
371,14.88,85,1000,85,14.1626732219,-92.812303598,15.0227393632,
372,14.88,172,1000,172,14.242167206,-92.3859429782,15.1763569927,
373,14.92,122,1000,122,14.4948559777,-92.3859391813,15.196972546,
374,14.92,40,1000,40,14.7314325051,-92.3137204621,15.0323203372,
375,14.92,95,1000,95,14.4740975913,-92.3137208229,15.1126152556,
376,14.98,92,1000,92,14.32500444,-92.0025332386,15.0480715336,
377,14.98,88,1000,88,14.2698347895,-92.009553813,15.0835651196,
378,15.04,117,1000,117,14.1717174106,-92.3662518207,15.1054941019,
379,15.04,146,1000,146,14.1520646211,-91.9171661601,15.1931719409,
380,15.04,73,1000,73,14.2590166275,-91.9749330496,15.2775748894,
381,15.11,90,1000,90,14.2089726174,-91.8338556879,15.3242133634,
382,15.11,116,1000,116,14.2114279519,-91.9414889533,15.4719508883,
383,15.3,121,1000,121,14.3535845428,-92.2025981618,15.6283710763,
384,15.3,54,1000,54,14.5534994917,-91.9978779206,15.5932915801,
385,15.3,25,1000,25,14.6888185358,-92.2520443454,15.4919886347,
386,15.4,108,1000,108,14.226563825,-91.9480849055,15.5406711667,
387,15.4,148,1000,148,13.9580755625,-91.9749327069,15.4745254089,
388,15.42,131,1000,131,13.8385683366,-92.2778330401,15.5406711667,
389,15.42,34,1000,34,14.1171497137,-92.2488937955,15.5952468017,
390,15.42,40,1000,40,14.2875771129,-91.6945213468,15.8008537742,
391,15.51,77,1000,77,14.3434728933,-92.2025960132,15.9272821708,
392,15.51,71,1000,71,14.4795440344,-92.2025961066,15.7512621531,
393,15.57,98,1000,98,14.3194780632,-92.3215294276,15.6927523264,
394,15.57,83,1000,83,14.1350857682,-92.2647545482,15.7299422114,
395,15.57,147,1000,147,13.8844240235,-91.5586851832,15.6526552081,
396,15.63,143,1000,143,13.813319633,-91.909152433,15.8037725639,
397,15.63,100,1000,100,13.9316488575,-92.2906138251,15.7955166386,
398,15.73,98,1000,98,14.1444763315,-91.8328425336,15.8231535012,
399,15.73,106,1000,106,14.1482933214,-92.3215316147,16.0221051503,
400,15.73,143,1000,143,14.3558444314,-92.2918525477,16.1674958288,
401,15.81,111,1000,111,14.5173822149,-92.2026035678,16.2034977734,
402,15.81,68,1000,68,14.5224087308,-92.3215319991,16.232945331,
403,15.73,126,1000,126,14.3488214567,-92.2724440246,16.0180662915,
404,15.73,134,1000,134,14.2720683812,-92.2457457711,16.1232853649,
