n,rtk,p,m,n,hz,t,v,
77,5.57,189,750,189,21.0646256454,88.7811231166,5.91559420056,
78,5.15,192,750,192,20.8563927122,88.4925673924,5.97280416241,
79,5.15,189,750,189,20.8446801215,90.0,5.89545407867,
80,5.05,189,750,189,20.5448044124,92.0036945685,5.81225666221,
81,5.27,197,750,197,20.5757455346,93.0940657973,5.78287902494,
82,5.1,203,750,203,20.6317156434,92.4366526363,5.88186881973,
83,5.85,191,750,191,20.363763479,92.6425452941,5.6269580592,
84,5.85,216,750,216,20.4566267058,90.0,5.52859819236,
85,5.88,177,750,177,20.6169091624,89.1048262898,5.76401093376,
86,5.75,153,750,153,20.657729095,86.9603638237,5.79879380772,
87,6.48,123,750,123,21.020287066,86.5834118082,5.81538257555,
88,6.27,141,750,141,21.0842151299,86.9872138375,6.07054297547,
89,6.27,112,750,112,21.3761709154,88.3153153177,6.06528091049,
90,5.1,129,750,129,21.4928285566,90.0,6.1425,
91,6.46,109,750,109,21.5759708226,90.0,6.37717015845,
92,6.01,123,750,123,21.4141504906,87.2736762506,6.3189363984,
93,6.18,165,750,165,21.0907884084,89.0759686688,6.34088883018,
94,6.18,154,750,154,21.2715552873,91.5693548047,6.32097301884,
95,6.15,161,750,161,21.3520128693,90.0,6.28848533249,
96,5.68,172,750,172,21.4018032544,90.0,6.57072042847,
97,5.8,127,750,127,21.5996374573,90.0,6.58125,
98,6.16,122,750,122,21.7546887967,90.0,6.74002153083,
99,6.47,150,750,150,21.4786304653,89.2701273333,6.92090514526,
100,6.47,145,750,145,21.76891537,90.0,7.05510080338,
101,5.79,165,750,165,21.6679271796,90.0,6.97507123947,
102,5.74,191,750,191,21.6319432267,90.0,6.9328053575,
103,6.33,173,750,173,21.5012021141,90.0,6.95019990982,
104,6.33,190,750,190,21.367023607,90.0807081772,6.79382118889,
105,6.57,214,750,214,21.1644338142,90.7252242991,6.81252432632,
106,6.46,207,750,207,21.1224398326,88.9390866447,6.81252298737,
107,6.26,225,750,225,20.9472212234,89.0832838146,6.73491972044,
108,6.54,257,750,257,21.1287176594,88.8766983942,6.63473619292,
109,6.54,231,750,231,21.3420174225,88.0250723404,6.73491972044,
110,6.47,210,750,210,21.2933692766,88.7198761571,6.60290899658,
111,6.59,192,750,192,21.3564703786,90.0,6.69707930374,
112,6.36,218,750,218,21.3807475073,88.8874935298,6.82512544259,
113,6.26,108,750,108,22.2144166093,88.4621577061,6.95369251973,
114,6.77,137,750,137,22.0610026141,88.7706679354,7.00776271017,
115,6.77,89,750,89,22.4396329883,86.2359651351,7.06216830571,
116,6.94,85,750,85,22.5820734806,84.8055800919,7.15149041284,
117,6.64,123,750,123,22.1626517165,87.6314554323,7.08630656309,
118,6.21,89,750,89,22.5108091282,86.2686046675,6.92447635168,
119,6.21,52,750,52,22.7318765175,86.4785555561,7.08630797176,
120,6.74,50,750,50,22.5291880627,86.5317676873,6.68729891289,
121,6.98,72,750,72,22.3773788247,84.805577585,6.57232089934,
122,6.33,106,750,106,22.1224399378,87.768825392,6.66983128089,
123,6.75,123,750,123,21.9857213247,90.6903773881,7.20794245366,
124,6.75,55,750,55,22.5093594367,88.8766954193,7.00861298675,
125,6.08,70,750,70,22.4114560513,89.6984544028,6.98890901865,
126,6.93,75,750,75,22.3025353071,90.0,6.98720354462,
127,7.08,55,750,55,22.5790343506,88.2643088418,6.95233746118,
128,6.81,57,750,57,22.8806842978,87.8252558854,7.41806981203,
129,6.81,75,750,75,22.5312454675,89.6749698554,7.53967375669,
130,6.77,60,750,60,22.7504949528,88.2371853384,7.03713047497,
131,6.61,24,750,24,22.9515502391,87.6428732665,7.6733605023,
132,6.94,38,750,38,22.804425717,86.2905420251,8.00884015479,
133,6.37,46,750,46,22.4465982008,87.8252477904,7.02493420343,
134,6.37,73,750,73,22.3388830303,89.7442208025,7.37400795195,
135,6.52,107,750,107,22.0414100435,89.2969917107,7.20555558014,
136,6.56,140,750,140,21.8298705084,88.4925805807,7.07728941338,
137,6.61,130,750,130,21.9110665329,88.0694160041,6.92399056578,
138,7.65,128,750,128,22.033767953,90.0,7.20886248342,
139,7.65,146,750,146,22.0235867385,90.0,7.23175632477,
140,7.33,90,750,90,22.2306648575,90.0,7.44623346487,
141,7.42,83,750,83,22.3743945375,90.0,7.86060633087,
142,6.89,77,750,77,21.8035432088,90.0,7.86212102794,
143,7.01,69,750,69,21.5911870689,90.0,7.20573402842,
144,7.01,76,750,76,22.2529565001,89.1319395207,6.84506247689,
145,6.96,89,750,89,22.1448657096,87.7973849715,6.76712566236,
146,6.44,133,750,133,21.4253080239,88.4925642412,6.71134605774,
147,6.67,66,750,66,21.6920204596,89.6799241403,6.9509483685,
148,6.77,91,750,91,21.800710005,89.3298999313,7.42711525201,
149,6.77,107,750,107,22.1278086405,88.264290576,7.46081442019,
150,7.26,95,750,95,22.0877230862,88.3634248154,7.46140448842,
151,7.22,102,750,102,22.1117103439,90.0,7.47704258924,
152,6.9,62,750,62,22.0526512264,90.5256367219,7.371,
153,7.14,80,750,80,22.0575221006,90.0,7.34124479971,
154,7.14,100,750,100,22.0550863946,90.0,7.39771362033,
155,7.0,72,750,72,22.1366843825,91.6602886378,7.23858972089,
156,7.03,61,750,61,22.2325502502,92.1210963967,7.27256438155,
157,6.94,46,750,46,22.1897365358,91.7899147216,7.20031393847,
158,7.34,123,750,123,21.6674794396,91.2453618769,7.09871198016,
159,7.34,112,750,112,21.7608965213,90.8425327671,6.96770311056,
160,7.8,152,750,152,21.3921975651,90.0,7.10829164603,
161,7.95,160,750,160,21.0606063649,90.0,7.1955,
162,7.68,182,750,182,20.7778702493,89.0206177057,7.37152230292,
163,7.26,194,750,194,20.872480082,88.8859820994,7.46055478929,
164,7.26,246,750,246,20.5574921089,90.0,7.45926615861,
165,6.71,178,750,178,20.9784428862,90.0,7.42551009488,
166,6.92,147,750,147,21.2053085265,90.0,7.371,
167,7.31,120,750,120,21.3665882161,89.2326934113,7.23858902296,
168,7.43,126,750,126,21.6567392292,90.0,7.28325,
169,7.43,54,750,54,22.5083930795,91.4320967109,7.46487332998,
170,7.67,50,750,50,22.1135756125,90.0,7.98525,
171,7.59,103,750,103,21.2892622389,90.0,7.58160214233,
172,7.21,114,750,114,21.5930767132,90.7176752434,7.38453324055,
173,6.8,95,750,95,21.9533851509,91.1691372216,7.3730889897,
174,6.8,85,750,85,22.2050082058,90.9493995801,7.33996053256,
175,7.17,78,750,78,22.0745871183,90.0,7.20555558014,
176,7.51,33,750,33,22.4456372247,90.6662900378,7.61666855538,
177,7.58,31,750,31,22.9120566369,88.0452777811,7.42997042084,
178,7.78,48,750,48,22.8911738381,88.5312039949,7.26875048566,
179,7.78,54,750,54,22.847281839,91.0095135188,7.371,
180,7.5,83,750,83,22.7826247549,93.3098245459,7.34376607946,
181,7.56,84,750,84,22.7537038544,92.3859544649,7.53848803214,
182,7.48,30,750,30,23.0530996312,89.3772443128,7.58366572292,
183,6.96,56,750,56,23.0967692198,88.0021201435,7.46339414241,
184,6.96,37,750,37,23.0218455661,90.0,7.6164177475,
185,7.93,42,750,42,22.8612292062,91.5824056031,7.54961448429,
186,7.43,40,750,40,22.8493977544,91.9749395746,7.62531158346,
187,7.11,57,750,57,22.6289796117,92.585782302,7.69843430051,
188,7.28,62,750,62,22.5763605927,92.6425495959,7.54524132912,
189,7.28,48,750,48,22.6742422195,91.974933837,7.55465838076,
190,8.54,62,750,62,22.6212907332,90.8069274321,7.58311831143,
191,7.86,30,750,30,22.944644723,90.6987972128,8.05839350599,
192,8.28,34,750,34,23.077199025,91.2795242385,8.0984066553,
193,8.21,47,750,47,22.9336045361,90.7638989465,8.09840532515,
194,8.21,51,750,51,23.2715651407,91.060909262,8.16263687864,
195,7.86,33,750,33,23.2676922053,91.8089417115,8.18695989195,
196,7.81,53,750,53,23.2169470322,91.847614527,8.25548451479,
197,7.64,45,750,45,23.2120645286,91.9637173321,8.60509433877,
198,8.31,89,750,89,23.0665383452,91.0307438905,8.36923738699,
199,8.31,105,750,105,22.8440464909,91.2085977591,8.49527426443,
200,7.81,55,750,55,22.9885339706,91.2060487792,8.19301809623,
201,7.68,53,750,53,22.6034921319,89.5840630035,8.21373801998,
202,8.05,84,750,84,22.6814765144,90.0,8.37206572686,
203,8.17,92,750,92,22.3353142906,91.134421631,8.49527570158,
204,8.17,77,750,77,22.2311361757,91.4923233205,8.63716742765,
205,8.24,100,750,100,22.0628593371,89.3027332808,8.43095580848,
206,8.2,77,750,77,22.2840505791,90.0,8.64435419083,
207,8.63,67,750,67,22.616289666,90.9880520507,8.27433879587,
208,8.63,88,750,88,22.4881187269,91.2873289415,7.88632345778,
209,8.63,90,750,90,22.5744164393,91.2660375616,8.06086682431,
210,8.36,72,750,72,22.4331520199,89.2747776851,7.98525,
211,8.48,52,750,52,22.0517236847,88.8188110867,8.08802610266,
212,7.99,35,750,35,22.2562627683,90.1432515812,8.33976074982,
213,9.14,58,750,58,22.2706801251,91.1691393279,8.50155575842,
214,9.14,82,750,82,21.8360075384,91.1811889133,8.52446754118,
215,8.23,97,750,97,21.6342863627,90.9648752939,8.43555162651,
216,8.27,111,750,111,21.6126595454,91.041624586,8.42514247277,
217,9.35,73,750,73,21.9470671341,90.6095065767,8.59994769243,
218,8.82,86,750,86,21.9044296592,90.5876438677,8.6541633617,
219,8.82,81,750,81,22.3778563845,90.8184568244,8.68902254644,
220,8.45,130,750,130,22.5326979795,91.7357088868,8.73673472564,
221,8.58,95,750,95,22.8242810111,91.1233027141,8.86448745346,
222,8.72,67,750,67,23.2888800049,90.0,8.77521936952,
223,9.1,33,750,33,23.59996624,90.8475396367,8.61826740905,
224,9.1,19,750,19,23.1546568181,90.0,8.9505,
225,9.05,56,750,56,22.9358618917,90.0113841916,8.9093295393,
226,8.96,90,750,90,22.3728430227,90.0,8.95072233076,
227,8.78,66,750,66,22.6901883138,89.3179327931,8.95501818841,
228,9.12,15,750,15,23.3754514245,90.0,8.73990053558,
229,9.12,27,750,27,23.4559770938,91.2094011114,8.99845602063,
230,9.35,40,750,40,23.5001344688,91.6365646231,9.19495484763,
231,8.85,35,750,35,23.4049306385,90.0,9.07685887527,
232,9.08,50,750,50,23.0702177046,90.0,9.17070515442,
233,8.62,84,750,84,22.7262107305,90.7806015192,9.26789610239,
234,8.62,87,750,87,22.5133465376,89.2204763783,9.36708125546,
235,9.15,66,750,66,22.78015001,87.8789030258,9.41218321277,
236,8.77,44,750,44,23.1770478759,88.8542371618,9.12768734401,
237,9.73,40,750,40,23.0627333462,88.1670413876,9.57118820014,
238,10.01,68,750,68,22.9388723906,88.8542327788,9.60988749136,
239,10.01,41,750,41,23.0532263384,89.0188894328,9.70740986871,
240,9.94,70,750,70,22.7071402663,90.0,10.0057165993,
241,9.51,59,750,59,22.8216730328,89.0135770833,9.54356776999,
242,9.32,63,750,63,22.9410053055,88.8982976256,10.0050393552,
243,9.54,23,750,23,23.0319590573,88.5404884303,9.96955163362,
244,9.54,58,750,58,22.762965375,88.7269588811,9.69828693836,
245,9.34,41,750,41,22.8123636878,90.0,9.80415013819,
246,9.18,91,750,91,22.6249514521,90.0,9.98244085693,
247,9.08,76,750,76,22.556570187,90.4939168986,10.109075288,
248,9.8,103,750,103,22.4043929512,90.0,10.2569987999,
249,9.8,63,750,63,22.4015210994,88.7519265931,10.1159063474,
250,9.56,83,750,83,22.4930632645,88.9769657793,10.0077137032,
251,9.79,66,750,66,22.5118965193,90.0,10.09125,
252,10.02,65,750,65,22.8974221795,89.1048259811,9.93412060335,
253,9.82,67,750,67,22.860232401,88.6196472918,10.3678769524,
254,9.82,52,750,52,22.9817321074,88.3214844688,9.84569184841,
255,9.69,49,750,49,23.3252733319,89.2311827483,10.0701634374,
256,10.18,35,750,35,23.7535338891,90.0,10.4071808516,
257,10.54,37,750,37,23.6944908935,90.7848250064,10.4123418678,
258,10.03,38,750,38,23.8464477395,90.4835103241,10.8220375885,
259,10.03,39,750,39,23.5443262511,89.3634053748,11.3192733307,
260,9.72,78,750,78,23.0532263384,90.0,10.4637089273,
261,9.99,81,750,81,22.9115560047,90.6760290839,10.3009466442,
262,9.82,69,750,69,22.9416327089,91.1495984131,10.3120933616,
263,9.65,104,750,104,22.7660542242,90.0,10.26675,
264,9.65,59,750,59,23.0707252946,88.1285407978,10.2006608385,
265,9.89,55,750,55,23.3656849037,88.8542403662,10.7013838284,
266,10.38,37,750,37,23.5315133358,90.0,10.4808066559,
267,10.27,33,750,33,23.4863174399,90.0,10.3871137963,
268,10.11,38,750,38,23.471465825,90.8425301679,10.4264889235,
269,10.11,35,750,35,23.4840819252,90.0,10.4619995555,
270,10.5,23,750,23,23.6462675544,90.0,10.7426649655,
271,10.0,16,750,16,23.6172414764,90.0,10.6905517657,
272,10.13,6,750,6,23.3154190801,88.04994089,10.5040042489,
273,10.72,37,750,37,23.085582189,90.9315565981,10.5515872676,
274,10.72,85,750,85,22.8665885239,91.1457622762,10.4440932206,
275,8.95,61,750,61,22.9253313656,89.5123792884,10.4653566622,
276,9.84,79,750,79,22.9184416152,89.2926795212,10.4637075884,
277,10.44,59,750,59,22.8713267571,90.8126981836,10.5699527223,
278,10.76,46,750,46,23.5898785721,92.7155901777,10.8986105681,
279,10.76,36,750,36,23.0064395809,91.5838471136,10.69273411,
280,10.49,13,750,13,23.089903166,90.0,4.33560249685,
281,10.54,6,750,6,22.8942975825,89.8139776977,10.9713300655,
282,11.27,9,750,9,23.1300127939,104.261515988,22.1914348024,
283,9.81,9,750,9,23.1814031636,-140.971977504,33.4583820929,
284,9.81,14,750,14,23.1593873201,89.9125202564,10.9701539102,
285,9.84,27,750,27,23.3312417952,87.4983778997,10.7989558089,
286,10.37,40,750,40,23.4394608309,88.1695115538,11.2920788607,
287,10.65,51,750,51,22.9868961171,88.4807658413,11.3764449951,
288,10.29,56,750,56,23.0755485135,89.0759377606,11.0079645118,
289,10.29,93,750,93,23.0042944819,88.6324571518,11.0093378696,
290,10.5,43,750,43,23.3895295666,88.9949138002,10.88418401,
291,11.17,47,750,47,23.6434683593,88.5217273433,10.9548010164,
292,10.99,25,750,25,24.042463916,88.6674492508,11.6954163876,
293,10.97,22,750,22,23.971560839,88.6701122272,10.9199697882,
294,10.97,18,750,18,24.0193331883,89.7135277372,11.1696954784,
295,10.54,11,750,11,23.8163874851,89.3015049039,11.5843295454,
296,10.83,17,750,17,23.6412028295,90.4340506321,11.5833323816,
297,10.73,11,750,11,23.5084324924,-98.6150125106,16.7356592808,
298,10.22,5,750,5,23.4401157949,30.1346424923,20.7998969138,
299,10.22,8,750,8,23.3520254771,88.1221222132,11.1054287581,
300,10.4,14,750,14,23.2255606623,89.569212783,11.1473588183,
301,10.69,14,750,14,23.4989495151,90.229178229,10.8777323305,
302,11.48,14,750,14,23.578739073,89.5209436471,11.4862728734,
303,10.99,11,750,11,23.6143161972,87.5633448734,11.7666827871,
304,10.99,24,750,24,23.6356074993,88.6573759735,11.3407779636,
305,11.04,26,750,26,23.530457223,89.2139779087,11.1358547287,
306,10.75,17,750,17,23.5898785721,89.3474589232,11.1954946289,
307,11.48,13,750,13,23.7196824032,90.0,11.4777016068,
308,11.16,16,750,16,23.5754257771,88.5670084719,11.6842981046,
309,11.16,4,750,4,23.6962311373,89.1022845667,11.9068252464,
310,11.01,4,750,4,23.7704958912,-113.089317068,18.1243583697,
311,10.56,13,750,13,22.9573289546,90.0,12.1095,
312,11.47,28,750,28,23.4213982578,90.0,11.645339241,
313,10.59,16,750,16,23.5443262511,88.8821517121,11.3393923237,
314,10.59,16,750,16,23.7643006074,90.4640072693,11.1489189448,
315,11.22,16,750,16,23.5933286458,90.0,10.9262358782,
316,11.83,28,750,28,23.7507092419,89.1079695844,11.1412966832,
317,10.75,18,750,18,23.6860610236,88.8727996235,11.9596318251,
318,10.48,19,750,19,23.8011156319,89.4558506162,11.8183606381,
319,10.48,31,750,31,23.4676573769,89.5523858291,11.6710798826,
320,11.13,10,750,10,23.5760883618,88.34441476,11.7219470172,
321,11.41,19,750,19,23.4830300655,88.4642510599,11.1261398207,
322,11.35,19,750,19,23.3749303373,89.0451610532,12.0109377909,
323,10.9,28,750,28,23.3225496138,90.0,11.2776064865,
324,10.9,66,750,66,22.8268895855,89.5659532354,11.2460403214,
325,11.3,72,750,72,22.3628230351,90.0,11.2501200868,
326,11.47,39,750,39,23.4241451142,90.0,11.7514811783,
327,11.45,35,750,35,23.6848572461,90.0830383821,12.0659440909,
328,11.45,36,750,36,23.7517852188,90.4553228105,11.9684484603,
329,11.27,9,750,9,23.8805263128,90.0,12.0397615556,
330,11.8,18,750,18,23.2110368948,89.0684339658,12.9524858425,
331,11.59,65,750,65,22.7220247898,90.8184972075,12.3739946183,
332,11.05,129,750,129,22.1293263549,91.4320992257,12.283860159,
333,11.24,104,750,104,22.4699270879,90.0,12.2592948345,
334,11.24,71,750,71,22.381438733,89.4974132603,12.54825,
335,11.35,66,750,66,22.5763605927,89.9118542701,12.5707513293,
336,11.63,54,750,54,22.798351941,90.0,11.8185790787,
337,11.63,33,750,33,23.1926832775,89.4823212835,12.3386299289,
338,11.63,27,750,27,23.2715651407,89.4031583855,12.4166808517,
339,11.98,65,750,65,22.9368653035,88.9583724822,12.0064551773,
340,11.96,64,750,64,23.0314531717,88.9583706535,12.0261670273,
341,11.88,60,750,60,23.1223621249,90.0,11.934,
342,11.41,47,750,47,22.8456640504,90.0,12.0156638831,
343,11.41,47,750,47,22.6752228704,89.4779320481,11.7931867082,
344,11.65,48,750,48,22.7174712532,89.1011917888,11.5877837052,
345,11.64,40,750,40,22.7370520952,89.1253232289,11.574615831,
346,11.59,56,750,56,22.8634723358,90.0,11.8487990703,
347,12.21,20,750,20,23.3366939298,90.0,11.6766499044,
348,12.21,29,750,29,23.3128272397,90.0,12.1975656434,
349,12.1,44,750,44,23.0070705686,90.0,12.5099261007,
350,12.25,69,750,69,23.5344181349,90.0,11.9171520322,
351,12.1,48,750,48,23.4946057069,90.0,12.0806783442,
352,11.9,25,750,25,24.1004861119,90.7440577951,12.9819698473,
353,11.9,40,750,40,23.4164293929,90.7970165911,12.3742527886,
354,11.79,31,750,31,23.012877279,90.1186286016,12.1975656434,
355,11.65,25,750,25,23.2169470322,90.0,12.2276637023,
356,11.95,28,750,28,23.0642551951,90.0,12.4478734531,
357,12.09,44,750,44,22.7355731182,91.0050854107,12.3177342418,
358,12.09,35,750,35,22.9594653033,90.7538483331,12.1315094803,
359,12.13,27,750,27,23.0362599822,90.1017709285,12.1315095138,
360,12.38,26,750,26,23.7050701662,90.0,12.3034028196,
361,12.21,13,750,13,23.7818173571,90.0,12.5311420252,
362,12.09,16,750,16,23.7942294383,90.0721584073,12.0747891297,
363,12.09,9,750,9,24.1972562277,90.4982103457,12.1315068026,
364,12.2,13,750,13,24.1983730456,88.8982922014,12.7264729845,
365,11.94,14,750,14,24.1057495575,91.0230297664,12.8922877491,
366,11.71,20,750,20,24.2183535716,90.0,12.7839318545,
367,11.83,19,750,19,23.5587409288,89.0833380103,13.6480974033,
368,11.83,32,750,32,23.584440121,88.5167330403,13.399732422,
369,12.27,27,750,27,23.7050701662,89.5303801264,12.8995484659,
370,12.19,20,750,20,23.848752779,89.1134849613,12.9523272362,
371,12.76,39,750,39,23.5870927107,88.6508577068,13.1183725218,
372,12.93,32,750,32,23.9142933707,88.1816925254,13.3988347744,
373,12.93,22,750,22,24.0297915736,89.4929303774,13.8895411568,
374,12.38,18,750,18,23.5592702436,91.2755444899,13.3832544998,
375,12.24,12,750,12,23.8135478706,82.2510201649,9.58262072333,
376,12.7,29,750,29,23.9532163743,89.0451562093,13.1028264485,
377,12.76,24,750,24,23.4296407604,88.555875266,13.1082832915,
378,12.76,38,750,38,23.1406045693,89.5245203616,12.941828003,
379,12.31,44,750,44,22.9000475002,90.8127990534,13.257434176,
380,12.73,53,750,53,22.6911703446,90.0,13.2505405597,
381,12.97,41,750,41,22.7546913908,88.78057329,13.1028277761,
382,11.37,36,750,36,22.9383705859,88.122123213,13.2702050151,
383,11.37,23,750,23,23.2617562074,89.5416448009,12.8399512984,
384,12.32,53,750,53,23.0569014518,89.0833482609,13.1809961235,
385,12.48,63,750,63,22.8838051799,89.0997742961,13.3211479801,
386,12.71,47,750,47,23.2245318331,89.2309406871,13.3391545553,
387,13.16,37,750,37,23.1395832529,89.4972696334,13.5093000626,
388,13.16,15,750,15,23.3193079215,91.1691422534,13.0664439055,
389,13.22,22,750,22,23.7761552764,88.6877628975,13.796489094,
390,13.05,15,750,15,24.3101551587,89.9257838401,13.6023822109,
391,12.83,4,750,4,23.852685934,-27.0881165634,13.412244574,
392,11.87,15,750,15,23.6552027522,89.0504331436,15.9242481702,
393,12.55,43,750,43,23.0238675537,88.8577276888,13.692086433,
394,12.55,31,750,31,22.9484108529,88.3728326854,13.6188126316,
395,12.31,18,750,18,23.4939476942,89.5606305357,13.5211112865,
396,12.18,29,750,29,23.2866819161,89.0906227368,13.2514122007,
397,12.98,28,750,28,23.2007655587,90.4939116351,14.0402742161,
398,12.98,40,750,40,23.0349948375,89.6205466578,13.7649409802,
399,12.97,67,750,67,22.9826136034,89.2461516669,13.5146395623,
400,12.37,31,750,31,23.2807362263,90.0,13.5932302389,
401,12.6,31,750,31,23.2007655587,90.0,13.989851746,
402,13.04,32,750,32,22.9058003069,89.6441301694,13.9514212924,
403,13.04,18,750,18,23.1395832529,92.0773022614,13.5715907923,
404,13.42,17,750,17,23.2883627702,91.9456843573,12.4213417498,
405,13.43,15,750,15,23.5620495363,91.1160103914,13.6502508852,
406,13.01,15,750,15,23.5792692868,90.2399254701,15.1787608537,
407,12.66,34,750,34,23.197044444,90.035725241,14.2788678177,
408,12.74,32,750,32,23.0414485286,91.0646952582,14.1872292558,
409,12.74,44,750,44,23.1518450032,91.2825236762,14.1321095758,
410,12.18,46,750,46,23.0387906885,91.2459531117,13.3444163014,
411,12.74,39,750,39,23.1417536581,90.7940333337,13.1850006688,
412,12.83,10,750,10,23.4011437498,90.8555884759,13.3932596903,
413,12.83,14,750,14,23.6748305233,90.4547118868,13.2682189196,
414,13.07,48,750,48,23.1637359724,90.3217361096,13.3143460541,
415,12.59,93,750,93,22.5947250474,90.373261087,13.4045435084,
416,13.0,91,750,91,22.9189425483,90.0,13.454134738,
417,12.73,62,750,62,23.2076977132,90.0,13.5202399836,
418,12.73,11,750,11,23.7800645202,88.8429504681,13.7887016009,
419,13.43,13,750,13,23.6513344498,90.0,16.6377337584,
420,12.95,29,750,29,23.6082020454,90.0,13.1976111347,
421,13.1,13,750,13,23.8578416873,89.6327243927,13.3193563385,
422,13.59,32,750,32,23.732029694,90.0,13.5146395623,
423,12.9,34,750,34,23.2812531223,89.6230432059,13.1774525313,
424,12.9,42,750,42,23.578739073,89.6527571029,13.5841097484,
425,12.75,62,750,62,23.2061568764,90.3592190768,14.2534408613,
426,13.06,43,750,43,23.4708091078,90.5196733862,13.9264343033,
427,12.89,72,750,72,23.0414485286,90.3661956753,13.8946048569,
