n,rtk,p,m,n,hz,t,v,
90,3.56,217,750,217,18.8136000718,-91.8476134215,3.86199703036,
91,3.95,194,750,194,19.3232470285,-92.6025622025,3.93636239302,
92,3.95,160,750,160,19.8423888618,-92.489552922,4.00693744213,
93,3.95,153,750,153,20.0248454322,-93.5763408715,4.04507513064,
94,4.38,149,750,149,20.4123243738,-92.9356755962,4.05546447567,
95,4.38,194,750,194,20.1097180337,-90.0,4.21200066948,
96,4.58,221,750,221,20.1369443418,-87.6626941409,4.30366713568,
97,4.58,229,750,229,20.1133825342,-89.7612651334,4.42440424536,
98,4.58,182,750,182,20.4148081809,-91.5911430798,4.563843672,
99,4.91,174,750,174,20.5351481028,-93.1739748863,4.6821451322,
100,4.91,104,750,104,20.9468027727,-92.7263014551,4.63798413709,
101,5.05,135,750,135,20.6781997367,-93.3018656744,4.55597429459,
102,5.05,178,750,178,20.5449050467,-92.7263014551,4.57058744173,
103,5.05,183,750,183,20.3152362916,-91.8476391919,4.71636299515,
104,5.23,197,750,197,20.3927730994,-91.041626676,4.82664883068,
105,5.23,172,750,172,20.4608179831,-91.0230301887,4.95021951638,
106,5.31,223,750,223,20.3017647799,-92.009553813,5.00615310094,
107,5.31,146,750,146,20.7129192037,-92.9609361342,5.06071357609,
108,5.31,172,750,172,20.4064649846,-91.9749340109,5.06071394385,
109,5.41,218,750,218,20.3782084607,-91.3971833735,5.16077466753,
110,5.41,213,750,213,20.3326675845,-91.1574479615,5.17799359067,
111,5.6,185,750,185,20.4884034467,-90.9548412539,5.30862370288,
112,5.6,120,750,120,20.7232554003,-91.8778774473,5.3556262764,
113,5.6,113,750,113,20.8973344627,-92.245736413,5.3556262764,
114,5.72,210,750,210,20.4027921683,-91.847610266,5.3556262764,
115,5.72,155,750,155,20.4081529381,-91.6365737402,5.44332990916,
116,5.72,204,750,204,20.1584297366,-92.7263158015,5.43935389355,
117,5.72,171,750,171,20.3665321621,-92.6629770117,5.45386174975,
118,5.72,181,750,181,20.5478238718,-91.1017172926,5.46178450779,
119,5.91,127,750,127,21.0960924258,-90.8951737102,5.56127578213,
120,5.91,74,750,74,21.2852648032,-91.8183029645,5.58487276206,
121,5.93,48,750,48,21.497565426,-92.0773758739,5.61050136367,
122,5.93,84,750,84,21.738227276,-91.0809350761,5.56127712074,
123,5.93,94,750,94,21.6693824622,-91.2730318181,5.64070914459,
124,5.98,113,750,113,21.4725827177,-91.8476181549,5.68760276057,
125,5.98,186,750,186,21.1524794618,-92.1610737903,5.64364518305,
126,5.93,219,750,219,21.0845330974,-91.8041104883,5.70644936125,
127,5.93,195,750,195,21.2842926809,-91.7899180122,5.70644936125,
128,5.93,118,750,118,21.5726416599,-91.527807414,5.68760406945,
129,5.9,135,750,135,21.601083581,-91.7623910237,5.68760409919,
130,5.9,151,750,151,21.6351791195,-93.094052163,5.71453979446,
131,5.88,181,750,181,21.4045337171,-93.012781739,5.79532646839,
132,5.88,193,750,193,21.401366445,-91.7899176009,5.88514070562,
133,5.88,148,750,148,21.6469033856,-91.0230341368,5.89774016579,
134,5.89,184,750,184,21.4151345114,-91.0230405236,5.89949551589,
135,5.89,148,750,148,21.7831605626,-92.9356674747,5.93939731638,
136,5.98,208,750,208,21.2988838447,-92.797571112,6.03215725741,
137,5.98,170,750,170,21.4578624525,-91.9749289274,6.11103047255,
138,5.98,132,750,132,21.8360075384,-91.6484297053,6.00579438445,
139,5.98,175,750,175,21.5183000031,-91.660282369,6.05729294425,
140,5.98,191,750,191,21.4394356838,-91.9749288193,6.11102989576,
141,6.17,173,750,173,21.6107664722,-92.4195092167,6.11329901795,
142,6.17,167,750,167,21.6291544408,-92.3859501196,6.23580913956,
143,6.17,153,750,153,21.4938198217,-91.309370132,6.21876152081,
144,6.27,184,750,184,21.5067145926,-91.3971786209,6.23272134083,
145,6.27,183,750,183,21.6001936358,-91.5911402712,6.28848399353,
146,6.35,170,750,170,21.6001936358,-92.3373098982,6.32305239698,
147,6.35,149,750,149,21.7699322659,-91.9091475814,6.32348199669,
148,6.35,216,750,216,21.412729287,-92.3373096458,6.32348199669,
149,6.54,255,750,255,21.2106703077,-92.8624112823,6.32774248844,
150,6.54,216,750,216,21.5169753245,-91.71265571,6.37035057243,
151,6.54,216,750,216,21.516092296,-91.1232867309,6.42416280657,
152,6.54,216,750,216,21.6854034826,-91.1457647802,6.3215090077,
153,6.54,283,750,283,21.2725262464,-92.3215305898,6.4132580978,
154,6.58,263,750,263,21.4329718847,-91.9091575024,6.55414296167,
155,6.58,261,750,261,21.5926320612,-91.8476178393,6.49587118869,
156,6.62,216,750,216,21.8416930512,-91.5911405963,6.57193532019,
157,6.62,262,750,262,21.6750935362,-92.2457463532,6.49883395791,
158,6.62,213,750,213,22.0254371685,-91.8183213021,6.57557864861,
159,6.63,205,750,205,21.9048872455,-91.5481530827,6.63724521021,
160,6.63,164,750,164,22.1601927385,-90.9093780635,6.57193665891,
161,6.68,135,750,135,22.4330320372,-91.9091575024,6.70184726399,
162,6.68,173,750,173,22.1253573878,-92.6025576386,6.67621207777,
163,6.68,148,750,148,22.2494151597,-92.7702028447,6.58164638086,
164,6.75,173,750,173,22.2717444404,-92.6025687425,6.76187630211,
165,6.75,179,750,179,22.1925543398,-91.7899056328,6.70740648561,
166,6.77,210,750,210,22.0454648186,-91.2754044027,6.81594834623,
167,6.77,217,750,217,22.0163036917,-91.4688007144,6.8467496303,
168,6.77,221,750,221,21.9693687276,-91.2453838639,6.8445,
169,6.83,130,750,130,22.4607821612,-91.5074416672,6.95196913095,
170,6.83,82,750,82,22.9200697279,-92.1475854283,6.84956062916,
171,6.8,112,750,112,23.0803737495,-92.0825684867,6.95298857494,
172,6.8,110,750,110,22.9710336216,-92.1210963967,7.02493420343,
173,6.8,117,750,117,23.2905611763,-92.0825692885,6.93724661699,
174,6.9,92,750,92,23.4719912252,-91.7098098282,7.09871064164,
175,6.9,188,750,188,22.6824577912,-90.8550843342,7.10802082301,
176,7.0,212,750,212,22.4784771051,-90.0,7.19603504108,
177,7.0,220,750,220,22.1140419788,-92.0453994013,7.20790781406,
178,7.0,228,750,228,21.9683331151,-92.1210963967,7.20031393847,
179,7.13,297,750,297,21.6534968844,-92.7591076586,7.2874283359,
180,7.13,249,750,249,21.8397596447,-92.4895565877,7.284653934,
181,7.37,286,750,286,21.6929179877,-91.3559074059,7.33323767451,
182,7.37,221,750,221,22.1199898743,-91.3478872802,7.42711529137,
183,7.37,240,750,240,21.8455608913,-91.3478872802,7.45952276335,
184,7.49,192,750,192,22.2568532767,-91.1691372216,7.43151484152,
185,7.49,247,750,247,21.9462632837,-91.3478872802,7.43151551086,
186,7.63,228,750,228,21.9925228744,-92.0454084889,7.46251385109,
187,7.63,251,750,251,21.8211255222,-92.6942842899,7.59107044772,
188,7.63,272,750,272,21.6642338783,-91.9749340109,7.60309908829,
189,7.69,301,750,301,21.500210168,-90.9548429399,7.58452388573,
190,7.69,205,750,205,21.9997901937,-91.3019526726,7.68978491106,
191,7.8,180,750,180,22.049289259,-92.2906060016,7.64442017699,
192,7.8,146,750,146,22.4421543763,-92.3215340433,7.79860226815,
193,7.8,118,750,118,22.8247778364,-91.9525090494,7.69338891467,
194,7.89,127,750,127,22.9515502391,-91.5481534447,7.79504701812,
195,7.89,143,750,143,23.3110132942,-92.6630107775,7.89069406957,
196,7.96,122,750,122,23.4083268222,-91.9091374848,7.90188628193,
197,7.96,122,750,122,23.4571577175,-91.5074319774,8.00616989136,
198,7.96,177,750,177,23.0755485135,-91.3019577877,7.98717833859,
199,8.03,150,750,150,23.3360447325,-91.0809221611,8.0400724381,
200,8.03,150,750,150,23.4066286071,-91.2874841634,7.96168357388,
201,8.13,181,750,181,22.9663797446,-92.1211109511,8.09592083219,
202,8.13,140,750,140,23.2633044366,-92.5168756569,8.16829489933,
203,8.13,152,750,152,23.3394209528,-91.4502123244,8.21728762871,
204,8.19,172,750,172,23.1567022034,-91.8279682443,8.25269972873,
205,8.19,131,750,131,23.5410226188,-92.4497324614,8.34363620147,
206,8.28,141,750,141,23.3208638214,-92.174747466,8.34527289573,
207,8.28,155,750,155,22.8345945711,-91.0609096089,8.29822599136,
208,8.28,194,750,194,22.3468573347,-91.7899153214,8.42663207541,
209,8.45,162,750,162,22.3648501653,-92.4895626669,8.43130932892,
210,8.45,126,750,126,22.5733230001,-91.4320924299,8.49274721956,
211,8.6,158,750,158,22.5235018983,-90.8550987484,8.51220230757,
212,8.6,125,750,125,22.6003254556,-91.4144196602,8.59341024873,
213,8.6,112,750,112,22.6629708277,-92.8099237614,8.69877165518,
214,8.73,175,750,175,22.0594942567,-92.3137224978,8.65063527211,
215,8.73,132,750,132,22.4870336316,-91.6602851721,8.74560772733,
216,8.79,135,750,135,22.4437155195,-91.3639238166,8.74243750371,
217,8.79,192,750,192,22.1758927344,-91.3639239198,8.79596432356,
218,8.79,144,750,144,22.4285935821,-91.9414826163,8.85084022955,
219,8.86,171,750,171,22.1700319259,-91.347883652,8.91125442552,
220,8.86,196,750,196,21.9751239089,-91.1018031316,8.84610346084,
221,8.95,185,750,185,21.9837623368,-91.3971761185,8.86665879151,
222,8.95,283,750,283,21.5749719659,-92.2457425659,8.95737970893,
223,8.95,232,750,232,21.7628159894,-91.7236558071,9.09973877424,
224,9.06,216,750,216,22.0386304882,-91.3322332927,8.97511788627,
225,9.06,202,750,202,22.0637878158,-91.1457504476,9.12768734401,
226,9.18,188,750,188,22.1591390578,-91.3169175046,9.05824822602,
227,9.18,190,750,190,22.3240208002,-91.1457674741,9.10297467776,
228,9.18,191,750,191,22.4275142234,-91.5911447861,9.21416784767,
229,9.25,184,750,184,22.6070252411,-91.363922555,9.215421277,
230,9.25,178,750,178,22.5886407945,-91.7900191874,9.25452126666,
231,9.43,182,750,182,22.4653536939,-91.0609116903,9.30315551305,
232,9.43,162,750,162,22.5636081942,-90.320088007,9.37229317305,
233,9.43,190,750,190,22.3184377162,-90.7690606226,9.34032523829,
234,9.45,181,750,181,22.2083002404,-91.1016942694,9.39089004368,
235,9.45,200,750,200,21.9769662038,-91.5481601364,9.37406624917,
236,9.51,189,750,189,22.1828124752,-91.0708244548,9.43272665977,
237,9.51,208,750,208,21.936048032,-91.287325632,9.39159310616,
238,9.51,207,750,207,21.9911391675,-90.9093787287,9.47933969928,
239,9.58,228,750,228,21.8345297899,-91.0708244548,9.4024082759,
240,9.58,248,750,248,21.6887675426,-90.6296050301,9.55402054792,
241,9.64,291,750,291,21.441737299,-91.0809283503,9.64551321774,
242,9.64,215,750,215,21.9220605452,-91.2730337778,9.69131980917,
243,9.64,207,750,207,21.9645367044,-91.041626676,9.68988968069,
244,9.73,229,750,229,21.9929841488,-91.0809283878,9.69474414825,
245,9.73,156,750,156,22.2543733519,-91.2319742032,9.75222097195,
246,9.79,144,750,144,22.3568630168,-91.7623876739,9.79799267307,
247,9.79,218,750,218,21.8187417418,-91.4688032574,9.91924385349,
248,9.79,243,750,243,21.3406057769,-90.8814023205,9.85688927326,
249,9.9,229,750,229,21.2634674075,-90.0,9.91613826673,
250,9.9,220,750,220,20.9344659952,-91.0416308559,9.92659966833,
251,9.86,261,750,261,20.506935379,-91.0139787228,9.98323987106,
252,9.86,173,750,173,21.0432775765,-91.0230301887,9.90044115466,
253,9.86,84,750,84,21.5188520006,-91.0050860053,10.0927759716,
254,9.95,137,750,137,21.2467719304,-91.1934862632,10.0069632163,
255,9.95,186,750,186,20.9863153523,-91.4751308664,10.012306577,
256,10.09,109,750,109,21.5188520006,-90.8680497079,10.0916315145,
257,10.09,94,750,94,21.6342863627,-91.6934805742,10.0920496964,
258,10.09,115,750,115,21.4721430144,-91.4320834804,10.2162710261,
259,10.17,146,750,146,21.1162720449,-90.868049824,10.0088610213,
260,10.17,118,750,118,21.0061801973,-90.6030896204,10.0077137032,
261,10.29,86,750,86,21.011020719,-90.9793196543,10.2643611956,
262,10.29,125,750,125,20.8824563238,-90.0,10.3109771461,
263,10.29,81,750,81,21.3433206456,-90.9089796658,10.3215489731,
264,10.43,149,750,149,20.7900230984,-91.9251837083,10.4163942849,
265,10.43,157,750,157,20.9744564239,-91.9414863909,10.3684522065,
266,10.56,125,750,125,21.1626184446,-91.9414863909,10.3780131362,
267,10.56,129,750,129,20.9682699182,-91.909152433,10.6197899245,
268,10.56,160,750,160,20.8060082047,-91.6846870466,10.6235500687,
269,10.69,129,750,129,20.9183872963,-91.1344187753,10.6373860045,
270,10.69,121,750,121,21.0123890968,-91.1344187753,10.6210129284,
271,10.68,149,750,149,20.706885997,-90.9548412539,10.533290111,
272,10.68,110,750,110,21.1627252224,-91.3478895478,10.6373853352,
273,10.68,111,750,111,20.6270482935,-91.4202655464,10.6235500687,
274,10.74,100,750,100,21.2490323627,-91.8626209493,10.7112525528,
275,10.74,103,750,103,21.2715552873,-92.2239552062,10.7989558089,
276,10.89,91,750,91,21.3666970622,-91.9978831155,10.854077391,
277,10.89,117,750,117,21.6439990505,-91.3971845087,10.8479449926,
278,10.89,120,750,120,21.5889643813,-91.3169146506,10.8479449926,
279,10.93,104,750,104,21.4643412757,-91.1017031862,10.953225096,
280,10.93,113,750,113,21.3628881102,-91.6522934381,10.9217165429,
281,11.02,154,750,154,20.916926821,-91.3531919538,11.0673490999,
282,11.02,123,750,123,20.9929327914,-91.0912134508,10.9190215867,
283,11.02,127,750,127,20.7150674648,-92.1610739198,11.1261411817,
284,11.14,122,750,122,20.8455088987,-92.4221407268,10.8614789688,
285,11.14,125,750,125,20.7417019425,-91.8778774473,11.0079658504,
286,11.28,117,750,117,20.5723142421,-92.2025923775,10.974364563,
287,11.28,124,750,124,20.7831210081,-91.0708216558,11.2333710101,
288,11.28,121,750,121,20.7327820151,-91.3426240265,11.2350845374,
289,11.39,87,750,87,21.1989851102,-91.3322198539,11.3752081984,
290,11.39,152,750,152,21.0881373998,-91.6060055963,11.2715284528,
291,11.41,104,750,104,21.3601682615,-91.3118877825,11.4105370957,
292,11.41,95,750,95,21.5726416599,-92.1409094049,11.2749707941,
293,11.41,106,750,106,21.2354769788,-92.1858008068,11.3841042123,
294,11.52,74,750,74,21.291099402,-91.7760442534,11.325190553,
295,11.52,154,750,154,20.4307188715,-91.3426240265,11.3228106327,
296,11.6,106,750,106,20.7438561784,-90.8746767711,11.4796322054,
297,11.6,57,750,57,21.0636735719,-90.8814039966,11.5834793057,
298,11.6,118,750,118,20.5985826609,-91.7489460446,11.5006075301,
299,11.65,56,750,56,21.2399935181,-91.5693900352,11.5006075301,
300,11.65,104,750,104,20.8859918633,-92.1211043808,11.3801978721,
301,11.78,128,750,128,20.2926300613,-92.2311836396,11.6789942686,
302,11.78,151,750,151,20.1759810665,-92.0825597476,11.6510246842,
303,11.78,95,750,95,20.6679084252,-91.5343441695,11.7541982349,
304,11.82,80,750,80,20.8297733921,-91.7899176523,11.6775106355,
305,11.82,86,750,86,21.1627252224,-91.7098140441,11.7575938022,
306,11.81,83,750,83,21.4329718847,-91.2453664177,11.6901982529,
307,11.81,139,750,139,21.1658222482,-91.013976042,11.7614464592,
308,11.81,48,750,48,21.7014482106,-90.8882923488,11.6901982288,
309,11.86,158,750,158,20.7248937642,-91.2825270827,11.7929284161,
310,11.86,100,750,100,21.2780300225,-91.4534688087,11.7978301932,
311,11.84,92,750,92,21.3033191965,-90.8550973963,11.7598096286,
312,11.84,68,750,68,21.4998795397,-90.8550973963,11.7598096286,
313,11.84,92,750,92,21.5136643414,-91.6971561896,11.8514488592,
314,11.86,57,750,57,21.8036565523,-91.6971561896,11.8514488592,
315,11.86,104,750,104,21.5284612937,-91.2060507292,11.8808118215,
316,11.91,95,750,95,21.5003203797,-92.021359804,11.9105437381,
317,11.91,107,750,107,21.4620348055,-92.1747397433,11.8838876834,
318,11.91,76,750,76,21.4320957374,-91.8279713331,11.8543722156,
319,11.96,125,750,125,20.8095179031,-91.4687978473,11.9030926719,
320,11.96,106,750,106,20.7426251317,-92.0901591537,12.0147680952,
321,12.02,90,750,90,20.6329335603,-91.2636725517,12.0106345806,
322,12.02,73,750,73,20.6851343154,-91.6846843179,12.0101842279,
323,12.02,69,750,69,20.8047697703,-91.5074382797,12.0552265962,
324,12.09,82,750,82,20.8576373003,-91.660282369,12.0304939577,
325,12.09,111,750,111,20.9270500187,-91.5074317883,12.1044547466,
326,12.15,89,750,89,20.9630299729,-90.9963515864,12.1123610751,
327,12.15,112,750,112,20.7043306134,-91.4943359998,12.1123610751,
328,12.15,97,750,97,20.8324633074,-91.7899009337,12.205138636,
329,12.19,96,750,96,20.7456004115,-91.6471672045,12.1810534003,
330,12.19,103,750,103,20.5499380215,-91.4814597139,12.2188839079,
331,12.18,70,750,70,21.0454949146,-91.1811845274,12.2166151054,
332,12.18,66,750,66,21.007863604,-91.4814531128,12.1145858885,
333,12.18,68,750,68,21.1899887844,-91.5074318303,12.1141034875,
334,12.21,102,750,102,21.1819628004,-91.9580621133,12.3272980861,
335,12.21,87,750,87,21.1394731139,-91.4943343345,12.2094578793,
336,12.37,87,750,87,20.9722540289,-91.2188784147,12.287820212,
337,12.37,153,750,153,20.5960539367,-91.0323280046,12.2831295033,
338,12.37,74,750,74,20.9388553856,-91.7445514415,12.4325374324,
339,12.44,77,750,77,21.0881373998,-91.6022613463,12.4350300697,
340,12.44,52,750,52,21.3556004745,-91.6022613463,12.4643615907,
341,12.44,101,750,101,21.1434159719,-91.7183608223,12.5153834418,
342,12.44,101,750,101,21.2301026503,-91.6135389329,12.3805268113,
343,12.44,72,750,72,21.3684387498,-91.6249763575,12.3177349681,
344,12.52,101,750,101,21.4306721508,-91.6135389329,12.375550215,
345,12.52,103,750,103,21.2824566923,-91.3971783953,12.4654426817,
346,12.64,71,750,71,21.3165280058,-91.6135389329,12.4294155783,
347,12.64,117,750,117,20.9864203585,-91.456354791,12.5153834621,
348,12.64,74,750,74,21.0031297102,-91.6421004674,12.553158131,
349,12.68,101,750,101,21.0726688103,-91.6135389329,12.5153834621,
350,12.68,60,750,60,21.3278009143,-91.9091475814,12.64087406,
351,12.72,77,750,77,21.0867591387,-91.5801724728,12.6399481466,
352,12.72,148,750,148,20.9104614526,-91.5911402712,12.64087406,
353,12.72,91,750,91,21.0948192183,-91.3478846207,12.8142043379,
354,12.81,93,750,93,20.9056671485,-90.9669458483,12.6385269559,
355,12.81,97,750,97,21.0145999299,-91.4261832599,12.8142043379,
356,12.87,63,750,63,21.1833535354,-91.1852608186,12.740699137,
357,12.87,62,750,62,21.5377473786,-90.6740355677,12.844345948,
358,12.87,62,750,62,21.5438318943,-90.780023187,12.9004438223,
359,12.95,102,750,102,21.4505098857,-90.8069266747,12.8845089233,
360,12.95,84,750,84,21.4207123377,-90.987756954,12.8845079022,
361,13.04,72,750,72,21.3725763961,-91.4674778972,12.9742076357,
362,13.04,83,750,83,21.036733875,-91.548157699,12.9040246265,
363,13.04,125,750,125,20.7995080683,-91.684687204,12.9237632189,
364,13.11,32,750,32,21.1336148257,-91.1252892272,13.1438696106,
365,13.11,59,750,59,20.9969262808,-91.1534504511,13.07843023,
366,13.14,84,750,84,21.0957741095,-91.517414125,13.2723872969,
367,13.14,69,750,69,21.0224995614,-91.1017079388,13.1249651714,
368,13.14,49,750,49,21.0442278071,-90.556253114,13.0759277993,
369,13.2,103,750,103,20.8294630619,-90.7716224238,13.1438705889,
370,13.2,87,750,87,20.9745613114,-91.1381770075,13.1651322368,
371,13.32,121,750,121,20.8415727936,-91.0748286289,13.1639273158,
372,13.32,56,750,56,20.9780231872,-91.1017021032,13.2702076925,
373,13.32,90,750,90,20.7339093983,-90.7848248007,13.2509763802,
374,13.41,87,750,87,20.4679071447,-91.3531941659,13.3768320671,
375,13.41,62,750,62,20.693196507,-91.5693552,13.3797315268,
376,13.45,60,750,60,20.6436980746,-91.8595993387,13.4698407884,
377,13.45,143,750,143,19.9473246175,-91.5275258167,13.4303374515,
378,13.45,60,750,60,20.4465547079,-91.1306909512,13.268936241,
379,13.57,57,750,57,20.6314111866,-91.3322106649,13.4283306343,
380,13.57,86,750,86,20.8207775704,-91.3639298019,13.2715605958,
381,13.8,57,750,57,21.0885615164,-91.4878675288,13.518057673,
382,13.8,110,750,110,20.8885922886,-91.3322220198,13.4293340429,
383,13.8,56,750,56,21.1854934842,-91.7489416334,13.6960294452,
384,13.89,66,750,66,21.1189301323,-91.5275314343,13.6960294452,
385,13.89,72,750,72,20.945024544,-91.3322107305,13.6517330785,
386,13.84,77,750,77,20.680034908,-91.3219779,13.7812206122,
387,13.84,66,750,66,20.7121009358,-91.7164285496,13.6934992606,
388,13.84,92,750,92,20.5702963693,-91.5622165186,13.9047683902,
389,13.93,31,750,31,20.6748361019,-91.8299322865,13.6957546294,
390,13.93,99,750,99,20.2901758935,-91.8595993387,13.6562370996,
391,14.02,76,750,76,20.4931083848,-91.497587739,13.6502498812,
392,14.02,54,750,54,20.4591213069,-91.2590428866,13.8300372338,
393,14.02,115,750,115,20.390294651,-91.7899106082,13.9059818746,
394,14.04,33,750,33,20.9029582968,-91.4320961842,13.83362703,
395,14.04,65,750,65,20.7279663949,-91.4410992921,14.0084621467,
396,13.95,88,750,88,20.5761492914,-91.8240898324,13.9087876162,
397,13.95,68,750,68,20.7951768999,-92.1529628611,13.972102906,
398,13.95,87,750,87,20.7087262637,-91.4320961842,13.9547332696,
399,13.99,83,750,83,20.4650109783,-91.5481603579,14.0350644511,
400,13.99,45,750,45,20.3326675845,-92.1342587625,14.0498684069,
401,14.02,101,750,101,19.7207325387,-92.1475854283,13.9812309092,
402,14.02,45,750,45,19.6679296245,-92.1342587625,13.9621804283,
403,14.02,92,750,92,19.3858540666,-91.8011605157,13.9591468803,
404,14.14,41,750,41,19.5255550228,-92.0454118726,14.1613440041,
405,14.14,71,750,71,19.4458023478,-91.5207722269,14.2217386786,
406,14.15,77,750,77,19.6074310237,-91.263674658,14.2190095787,
407,14.15,21,750,21,19.9163516876,-91.0609116903,14.2566371129,
408,14.15,66,750,66,19.7922016639,-91.6846906935,14.2566351192,
409,14.26,44,750,44,19.9020816429,-91.2636692445,14.3056723409,
410,14.26,83,750,83,19.7363222707,-91.8639971623,14.2252466587,
411,14.38,53,750,53,19.8416379282,-91.847606716,14.2606663733,
412,14.38,82,750,82,19.3865708964,-92.1080953124,14.2252466587,
413,14.38,54,750,54,19.8211968413,-91.5207721912,14.4100283559,
414,14.43,27,750,27,20.3434170001,-91.3971810273,14.5348331678,
415,14.43,49,750,49,20.4947105588,-92.0576459469,14.6637050336,
