n,rtk,p,m,n,hz,t,v,
36,0.04,616,750,616,16.1012222836,0.0,0.0,
37,0.04,512,750,512,16.4079710202,0.0,0.0,
38,0.04,476,750,476,16.3867524623,-90.0,0.26325,
39,0.03,423,750,423,16.5409451396,-90.0,0.526497322083,
40,0.03,405,750,405,16.7151692916,-90.0,0.524041671753,
41,0.08,411,750,411,16.6231526215,-108.434948823,0.575402773386,
42,0.08,382,750,382,16.7900435933,-90.0,0.758159946442,
43,0.08,398,750,398,16.6819288226,-101.309913015,0.809015026127,
44,0.22,380,750,380,16.8008043293,-101.309932474,0.809015026127,
45,0.22,405,750,405,16.7025888331,-99.462308534,1.06752482407,
46,0.54,357,750,357,16.9345036701,-98.1300770572,1.32789845715,
47,0.54,374,750,374,16.8117810218,-100.619655276,1.38500591143,
48,0.54,343,750,343,16.6292159778,-100.619655276,1.40487756717,
49,0.88,321,750,321,16.9442182147,-99.4623263102,1.69529681878,
50,0.88,302,750,302,17.1069001803,-100.304848155,1.81776203843,
51,1.31,307,750,307,17.1396860812,-99.462308534,1.84468369019,
52,1.31,302,750,302,17.1534950678,-97.1804965467,2.14439637026,
53,1.31,271,750,271,17.189840942,-96.7098264472,2.66556764062,
54,1.76,273,750,273,17.1851220571,-96.5819255107,2.74280168122,
55,1.76,260,750,260,17.2950291735,-95.9061411138,2.56358649445,
56,2.22,273,750,273,17.1567928858,-95.4403429457,2.75596489382,
57,2.22,271,750,271,17.090797961,-96.5198017517,3.05624053436,
58,2.22,266,750,266,17.0212323875,-95.9061518278,3.10153574923,
59,2.8,293,750,293,16.8776719032,-94.513988458,3.25740481442,
60,2.8,261,750,261,17.0062562593,-94.2891533288,3.61483140167,
61,3.36,249,750,249,17.0334674848,-93.9909130984,3.82545563857,
62,3.36,256,750,256,16.9759019565,-93.9004937424,3.95751527161,
63,3.36,259,750,259,16.9479838856,-95.3558150514,4.12824498117,
64,3.94,240,750,240,16.9313590932,-95.6223967528,4.23300763826,
65,3.94,224,750,224,17.0325682634,-94.398705355,4.3288429964,
66,4.39,237,750,237,16.9503125922,-94.3986904744,4.48899360241,
67,4.39,195,750,195,17.1045980058,-93.9909109418,4.55597694981,
68,4.39,232,750,232,17.0024646517,-93.2397002961,4.59054847311,
69,4.91,221,750,221,16.9900675665,-94.08561678,4.70304180763,
70,4.91,214,750,214,17.0502935007,-96.0090159377,4.76230743065,
71,5.22,261,750,261,17.0369269139,-96.3401874612,4.86630487817,
72,5.22,299,750,299,17.0148798416,-96.008998337,5.0058875844,
73,5.22,258,750,258,17.2259166776,-94.763644203,5.07192030375,
74,5.6,288,750,288,16.9557258821,-93.5035216687,5.16440103458,
75,5.6,246,750,246,17.0712512312,-93.4336071324,5.1839384762,
76,5.69,236,750,236,17.1136009401,-93.8140748343,5.27446845795,
77,5.69,249,750,249,17.1644458995,-95.6640796166,5.32658014497,
78,5.69,222,750,222,17.3738334403,-95.0344890121,5.46591643734,
79,5.9,230,750,230,17.5712981039,-93.9909199605,5.50865923769,
80,5.9,270,750,270,17.6121739423,-92.6425452941,5.61857472235,
81,6.05,275,750,275,17.5981337428,-90.8814039966,5.79149966526,
82,6.05,224,750,224,17.7418023079,-90.5945094863,5.89773984306,
83,6.05,186,750,186,17.9317326767,-94.2627746199,5.9713581017,
84,6.17,177,750,177,18.2949664137,-97.1250227538,5.87947530463,
85,6.17,239,750,239,18.2122700292,-97.3160893146,5.93055088289,
86,6.28,234,750,234,18.1172395026,-96.7098360883,5.99853249241,
87,6.28,158,750,158,18.3157379913,-95.9061331854,6.14879532457,
88,6.28,215,750,215,17.8721344446,-95.7105904325,6.23497101072,
89,6.4,178,750,178,17.9597583273,-95.0559332496,6.31028111925,
90,6.4,196,750,196,17.8138389141,-94.9271095177,6.33425427181,
91,6.3,233,750,233,17.3656331124,-94.9697275444,6.20400606039,
92,6.3,227,750,227,17.3115187136,-95.7781337081,6.2335343226,
93,6.3,169,750,169,17.4923742279,-96.8817180806,6.28010510461,
94,6.39,198,750,198,17.4382657792,-96.7661711075,6.25627499995,
95,6.39,225,750,225,17.6647644237,-95.5721992947,6.33989954573,
96,6.43,237,750,237,17.7135544904,-93.9451729236,6.33818659781,
97,6.43,222,750,222,17.7220118983,-94.6585174637,6.34719455036,
98,6.43,226,750,226,17.6382445457,-95.8263397772,6.41000127761,
99,6.45,190,750,190,17.7264309231,-96.2540327439,6.45427266523,
100,6.45,152,750,152,17.916030567,-96.4775226728,6.4542496175,
101,6.43,160,750,160,17.9167193507,-97.5946362103,6.41351281532,
102,6.43,183,750,183,17.8449887466,-96.6544202542,6.41351414489,
103,6.43,200,750,200,17.5202132014,-94.6858995478,6.45429737862,
104,6.48,245,750,245,17.0264837217,-93.7640348649,6.59585878601,
105,6.48,235,750,235,16.9767952044,-94.5377721431,6.6022764114,
106,6.48,249,750,249,16.7678260174,-95.1944185401,6.78461300481,
107,6.48,247,750,247,16.61906894,-96.1466218243,6.79311964877,
108,6.48,258,750,258,16.4768755131,-96.2258390312,6.85517557237,
109,6.55,265,750,265,16.3350586329,-95.2738826208,6.87359933286,
110,6.55,256,750,256,16.3641839959,-94.1596502796,6.92399063615,
111,6.76,266,750,266,16.2615303496,-94.1596486824,6.96815647872,
112,6.76,264,750,264,16.4276359079,-93.5322945839,7.09392612562,
113,6.76,250,750,250,16.4793355309,-92.4366436744,7.16349690894,
114,6.93,182,750,182,16.9322476596,-91.2188729458,7.16237972936,
115,6.93,205,750,205,16.9635435625,-92.4540358301,7.28465125841,
116,7.07,205,750,205,17.1382153685,-93.5763324064,7.37776754088,
117,7.07,238,750,238,17.4179889785,-94.08561678,7.34628992114,
118,7.07,257,750,257,17.4143007797,-93.9451844392,7.44388210048,
119,7.25,250,750,250,17.4191463825,-94.6533515873,7.50294932732,
120,7.25,178,750,178,17.840889853,-94.573912412,7.59523670831,
121,7.3,132,750,132,18.0998830541,-94.037710621,7.652383636,
122,7.3,130,750,130,18.1195092449,-93.2245349964,7.58962421839,
123,7.3,123,750,123,17.7452551595,-92.9526139287,7.59218083949,
124,7.43,101,750,101,17.5296590866,-93.1080963302,7.59842934509,
125,7.43,123,750,123,17.1851220571,-94.0856146398,7.73381019689,
126,7.69,125,750,125,17.0554934308,-94.9697407281,7.92568547616,
127,7.69,136,750,136,16.9179053005,-94.3335582876,8.02770183379,
128,7.69,126,750,126,16.9575082275,-92.6425504562,8.09592003805,
129,7.88,106,750,106,16.9759019565,-92.2906059501,8.09074907234,
130,7.88,89,750,89,16.9451081314,-92.5750602498,8.1395141354,
131,7.93,128,750,128,16.7375146153,-92.6837795965,8.1190322984,
132,7.93,147,750,147,16.6741696317,-93.7152893502,8.19878041551,
133,7.93,129,750,129,16.6536459471,-95.2738960998,8.34314681502,
134,8.08,132,750,132,16.7224333085,-94.8645144378,8.36365974265,
135,8.08,120,750,120,16.61906894,-93.7233408847,8.30831426667,
136,8.15,122,750,122,16.646111228,-93.576334375,8.43541804314,
137,8.15,101,750,101,16.7327737529,-94.0444855742,8.54081418938,
138,8.15,87,750,87,16.8078735614,-93.3664606634,8.70318992166,
139,8.27,109,750,109,16.8367507507,-92.8306187388,8.7104128666,
140,8.27,119,750,119,16.8152183936,-93.416590466,8.66253165447,
141,8.44,163,750,163,16.7423249947,-93.576334375,8.65063640207,
142,8.44,140,750,140,17.0110843882,-93.3997141591,8.75574460694,
143,8.44,129,750,129,17.1353447043,-92.8624052261,8.86085739159,
144,8.63,131,750,131,17.12331239,-92.8341110163,8.93265770234,
145,8.63,100,750,100,17.1426282641,-92.3372977949,8.90995362778,
146,8.72,98,750,98,17.467241925,-92.7263044007,8.95322355649,
147,8.72,139,750,139,17.4143007797,-93.3018656744,9.05357196429,
148,8.72,126,750,126,17.1877276881,-92.3859475378,9.06559120158,
149,8.83,152,750,152,16.9873839138,-90.9548390059,8.95501684985,
150,8.83,106,750,106,17.2691093096,-90.987758445,8.95501684985,
151,9.01,89,750,89,17.5666617804,-92.2025981618,9.19233895268,
152,9.01,81,750,81,17.5306115625,-92.6506896834,9.27596860857,
153,9.01,103,750,103,17.2738032972,-92.1113753622,9.28701274586,
154,9.13,107,750,107,17.308518277,-92.2906058399,9.39920483696,
155,9.13,155,750,155,17.1612153548,-92.2604977132,9.55762972598,
156,9.29,201,750,201,16.9701324659,-92.0454084889,9.65887970988,
157,9.29,178,750,178,17.1063420205,-91.3019639186,9.64551320511,
158,9.29,173,750,173,17.2152405814,-90.3060978063,9.58259033929,
159,9.45,168,750,168,17.3025205231,-90.5305013167,9.55281452179,
160,9.45,186,750,186,17.4379757782,-91.3019541237,9.47985569449,
161,9.52,164,750,164,17.4754657078,-92.0825652797,9.61083983825,
162,9.52,143,750,143,17.4801268613,-92.1016543277,9.65887970988,
163,9.52,167,750,167,17.1359047584,-92.4850661942,9.79799438907,
164,9.59,173,750,173,17.1431887944,-91.84759777,9.74518952775,
165,9.59,168,750,168,17.0392801284,-92.1016543277,9.83545561804,
166,9.77,182,750,182,16.749010666,-92.231170416,9.69675295463,
167,9.77,183,750,183,16.764474999,-91.0230301887,9.79346799862,
168,9.77,168,750,168,16.6309303368,-90.0,9.89819892883,
169,9.91,145,750,145,16.8010735244,-91.2453598272,10.0123361376,
170,9.91,125,750,125,17.0864813117,-92.4366549149,10.1695233073,
171,9.95,99,750,99,17.4167594054,-91.992093573,10.2189860418,
172,9.95,80,750,80,17.6338693742,-91.6562918161,10.1128456967,
173,9.95,88,750,88,17.8307266536,-91.7098108912,10.1638693895,
174,10.1,120,750,120,17.6734731715,-91.4943335913,10.2701244454,
175,10.1,143,750,143,17.2824867836,-91.9414863909,10.3684535935,
176,10.18,168,750,168,17.388599146,-91.7357072625,10.4294868876,
177,10.18,156,750,156,16.9756271299,-91.7357089539,10.3242346236,
178,10.18,158,750,158,17.0207488749,-91.4944445399,10.3665296366,
179,10.24,149,750,149,17.5143604005,-92.313723611,10.3859852857,
180,10.24,143,750,143,17.6872609504,-91.6602938362,10.4909237586,
181,10.48,136,750,136,17.6840543047,-91.3971811579,10.7363198729,
182,10.48,146,750,146,17.7519394937,-91.6846872565,10.6399916364,
183,10.48,184,750,184,17.5398486179,-92.0700231278,10.6185727204,
184,10.6,136,750,136,17.5226286216,-92.39596195,10.6239839097,
185,10.6,102,750,102,17.0570193453,-91.4144471409,10.4909254318,
186,10.82,121,750,121,17.0061873059,-91.3639297675,10.7036220751,
187,10.82,123,750,123,16.9785132531,-91.6365705187,10.8898421734,
188,10.82,131,750,131,16.9239124733,-92.632437612,11.1286499682,
189,11.05,93,750,93,17.0329141066,-93.1798301199,11.1128796021,
190,11.05,115,750,115,17.4040399011,-92.6630046978,11.0049344463,
191,11.1,147,750,147,17.5666617804,-91.6523072352,11.0023947641,
192,11.1,114,750,114,17.8865391586,-91.1232986632,11.0575369518,
193,11.1,91,750,91,18.3752770987,-91.636566147,11.1473588183,
194,11.31,111,750,111,18.3395233119,-92.2724497328,11.2573927116,
195,11.31,139,750,139,18.2076054871,-92.6264052711,11.4196435365,
196,11.31,62,750,62,18.2815698171,-93.0586975741,11.3899355879,
197,11.31,115,750,115,18.2405455241,-92.7048759857,11.2946212671,
198,11.31,85,750,85,18.3086224131,-91.9091555776,11.3282497159,
199,11.36,116,750,116,18.1106682844,-91.5693835626,11.4669902622,
200,11.36,119,750,119,17.8619356267,-91.8863148918,11.5949597347,
201,11.47,164,750,164,17.7796316314,-92.5261169116,11.8360417733,
202,11.47,145,750,145,17.8738099905,-91.5343439953,11.7989904619,
203,11.47,90,750,90,18.0047047511,-91.5074329577,11.7541982637,
204,11.49,40,750,40,18.3877634227,-91.8281713945,11.9640812041,
205,11.49,72,750,72,18.0877845148,-92.078039694,11.8681774991,
206,11.49,77,750,77,17.9224612755,-92.4080187678,12.0171948402,
207,11.49,102,750,102,17.9089162347,-92.5391782582,12.0148376588,
208,11.49,133,750,133,18.0073329269,-92.3008225214,11.9420625339,
209,11.52,120,750,120,18.0900468823,-92.5448075545,11.8413638394,
210,11.52,123,750,123,18.2405455241,-92.0787931748,11.6958869226,
211,11.71,146,750,146,18.0873945086,-91.2730299839,11.690196878,
212,11.71,142,750,142,17.9823961928,-91.8279712044,11.9420625339,
213,11.71,130,750,130,17.8424836434,-92.2311791341,12.0157407728,
214,11.8,135,750,135,17.8475704979,-91.6971561896,11.9827683224,
215,11.8,187,750,187,17.722610959,-91.206050931,12.0068615312,
216,11.97,170,750,170,17.8436981511,-92.0166238746,12.2354026471,
217,11.97,127,750,127,18.1140315267,-92.7591115054,12.3592648222,
218,11.97,113,750,113,18.3459406971,-92.5637677744,12.2702656009,
219,12.15,146,750,146,18.7254909839,-92.4110241394,12.2034295879,
220,12.15,149,750,149,18.6811211423,-92.0901591537,12.1343493373,
221,12.27,194,750,194,18.5312343983,-91.9580623259,12.2220610143,
222,12.27,180,750,180,18.7255745844,-91.2328484179,12.3094873182,
223,12.27,202,750,202,18.6852822859,-91.1515499149,12.3241508035,
224,12.4,130,750,130,18.7849516302,-91.3034827386,12.4587989069,
225,12.4,138,750,138,18.6525426367,-91.9414815827,12.4450102467,
226,12.3,126,750,126,18.5093179762,-91.9580621133,12.3781250293,
227,12.3,128,750,128,18.2983186312,-92.0577201642,12.3935920886,
228,12.3,156,750,156,18.1257735523,-92.1580493154,12.4935002014,
229,12.36,156,750,156,17.9549147696,-91.193489424,12.4632804996,
230,12.36,132,750,132,17.6516059525,-90.9628610797,12.5416185287,
231,12.45,135,750,135,18.1419240984,-90.6902758761,12.580897679,
232,12.45,128,750,128,18.3341522053,-91.2018330645,12.5564507185,
233,12.45,140,750,140,18.4515867918,-91.6307737765,12.6423534452,
234,12.48,142,750,142,18.5415563346,-91.6946671473,12.6718333058,
235,12.48,95,750,95,18.6625849856,-91.7357012469,12.5153821237,
236,12.57,156,750,156,18.3206981803,-91.6135389329,12.5559181116,
237,12.57,176,750,176,18.1228757718,-91.6135389329,12.64087406,
238,12.57,150,750,150,18.2255652166,-92.0095466846,12.5686090203,
239,12.67,90,750,90,18.3732647635,-91.7534077732,12.4536159911,
240,12.67,157,750,157,18.1116849469,-91.3803544037,12.63874189,
241,12.94,131,750,131,17.7979648819,-91.4261839125,12.8449938944,
242,12.94,103,750,103,17.7666778212,-92.305966724,13.0837279416,
243,12.94,66,750,66,18.1284371947,-91.8840502311,13.3265161507,
244,13.06,70,750,70,18.5428678795,-91.5275254797,13.3881759598,
245,13.06,88,750,88,18.5359843379,-91.5586842062,12.9154409798,
246,13.02,114,750,114,18.6717237818,-91.6135451171,12.8176589791,
247,13.02,95,750,95,18.853685507,-91.8778727532,12.9099904265,
248,13.02,30,750,30,18.9930173796,-92.8387927056,13.1496058161,
249,13.1,60,750,60,18.6881129226,-92.3695080643,13.0170063929,
250,13.1,93,750,93,18.6639967605,-91.193489424,13.0175326732,
251,13.11,98,750,98,18.4839500079,-90.9161115493,13.192855961,
252,13.11,112,750,112,19.0099756614,-91.5275254422,13.1022705114,
253,13.11,140,750,140,18.9494266791,-92.6612349405,13.3038708047,
254,13.14,121,750,121,18.9882882353,-92.6897703232,13.2059196936,
255,13.14,55,750,55,19.0643249336,-91.1233045807,13.1954692529,
256,13.14,116,750,116,18.9207901587,-91.6365770003,13.3265147686,
257,13.14,119,750,119,18.8466539953,-91.5765525062,13.3482914461,
258,13.14,95,750,95,18.9810700855,-91.7760395296,13.3995218921,
259,13.24,100,750,100,19.3412463455,-91.8748107818,13.5447480594,
260,13.24,121,750,121,19.2085585008,-91.59856856,13.5206206889,
261,13.37,106,750,106,19.1218622633,-91.3019503218,13.4380175572,
262,13.37,160,750,160,18.6996107874,-91.7899116744,13.5238972145,
263,13.37,173,750,173,18.7259089935,-91.8125526855,13.6057782785,
264,13.43,106,750,106,18.9018607565,-91.454832823,13.6275678573,
265,13.43,59,750,59,19.0592137849,-91.8464230111,13.6960294452,
266,13.45,130,750,130,18.8327758146,-92.5528981472,13.7716453557,
267,13.45,142,750,142,19.0284316972,-93.0355670403,13.8479818001,
268,13.45,132,750,132,19.3412463455,-92.4661360943,13.9489651386,
269,13.56,119,750,119,19.5610691117,-90.8814127889,13.7993478888,
270,13.56,136,750,136,19.4141193461,-90.874674564,13.8669989836,
271,13.52,164,750,164,18.8519059541,-91.3019520457,13.8932473215,
272,13.52,140,750,140,18.8366664122,-91.4320961842,13.956664396,
273,13.52,65,750,65,18.8575847496,-92.1016507937,13.9087862295,
274,13.58,103,750,103,18.5541876606,-91.7556667608,13.6960294452,
275,13.58,78,750,78,18.3361559816,-91.5551925495,13.7784569855,
276,13.83,64,750,64,18.3338316417,-90.7639014211,13.6892812471,
277,13.83,147,750,147,18.1924424859,-90.0,13.9744084282,
278,13.83,163,750,163,18.4226537416,-91.3464494916,14.1573959641,
279,13.95,98,750,98,19.2729912786,-92.1080953124,14.2252490002,
280,13.95,71,750,71,19.7957513486,-92.8985774731,14.2412965032,
281,13.99,67,750,67,19.5212838247,-92.5637636516,14.0642031409,
282,13.99,126,750,126,18.6609243473,-91.2825291712,14.0214298672,
283,13.99,182,750,182,18.5120138411,-91.7226597621,14.1525821743,
284,14.19,117,750,117,18.4220064213,-91.5635195719,14.221740017,
285,14.19,147,750,147,18.4719835464,-91.405749261,14.2837112554,
286,14.26,170,750,170,18.5051531837,-91.6483454468,14.3901862569,
287,14.26,146,750,146,18.5925147723,-92.1055140315,14.3129369038,
288,14.26,137,750,137,18.945061497,-91.2636690083,14.2190095787,
289,14.31,134,750,134,18.885009703,-91.023029221,14.2809163997,
290,14.31,147,750,147,18.7804096107,-91.7678270559,14.2566344356,
291,14.33,107,750,107,18.8413203242,-92.6425466218,14.2663089041,
292,14.33,132,750,132,18.4444463989,-92.8358900915,14.3931299674,
293,14.33,137,750,137,18.2212104888,-91.559317449,14.4134929707,
294,14.39,126,750,126,18.3392025605,-91.0480164425,14.201363478,
295,14.39,154,750,154,17.8377031263,-92.0095571725,14.3821989873,
296,14.55,147,750,147,17.8951625978,-92.1210963967,14.413903607,
297,14.55,141,750,141,17.9691453493,-91.7678270559,14.413904992,
298,14.55,72,750,72,18.0125142256,-92.0889079686,14.6084294443,
299,14.68,38,750,38,18.400670343,-93.1222445787,14.6824617779,
300,14.68,37,750,37,18.6254573875,-92.1611626724,14.5754349317,
301,14.65,82,750,82,18.5273870945,-91.0953993254,14.5348331678,
302,14.65,93,750,93,18.4498823322,-90.9963442709,14.406372011,
303,14.65,102,750,102,18.3237396243,-92.0274802198,14.4357059389,
304,14.75,128,750,128,18.1103554882,-92.4895544112,14.5002726397,
305,14.75,130,750,130,18.2222396003,-92.4681168555,14.6713711327,
306,14.86,162,750,162,18.2468938155,-91.0230301887,14.5688785709,
307,14.86,114,750,114,18.4290484727,-91.797599156,14.7513987896,
308,14.86,155,750,155,18.5746474881,-92.070030653,14.5794453019,
309,14.86,130,750,130,18.7969901899,-91.4814596057,14.6035495955,
310,14.86,172,750,172,19.032403563,-91.1934870644,14.5688785709,
311,15.12,91,750,91,19.1007017656,-92.0454083033,14.9250276369,
312,15.12,134,750,134,18.6797067757,-91.6946470685,14.9618683013,
313,15.12,180,750,180,18.0740664133,-91.6307741832,15.0993758335,
314,15.23,79,750,79,17.9604504775,-91.9091558022,15.1723394774,
315,15.23,45,750,45,18.3711724023,-91.660279014,15.2942512659,
316,15.21,51,750,51,18.3378394921,-91.5911407627,15.2145350519,
317,15.21,50,750,50,18.8740471412,-91.1852627237,15.3795725357,
318,15.21,25,750,25,19.4088189428,-91.8933889938,15.2775748894,
319,15.32,46,750,46,19.3952666771,-91.7183597203,15.115661425,
320,15.32,103,750,103,18.8445370978,-91.957726354,15.1021803476,
321,15.37,108,750,108,18.1610125091,-91.9749339893,15.2775748894,
322,15.37,102,750,102,18.059047168,-91.6602815579,15.199426939,
323,15.37,45,750,45,18.6281871922,-91.1771416062,15.2888376449,
324,15.34,49,750,49,19.0497783591,-91.1344193504,15.2699523373,
325,15.34,94,750,94,18.9821868211,-91.6135365616,15.2925045088,
326,15.41,123,750,123,19.0668381982,-92.3597720356,15.2924995816,
327,15.41,127,750,127,19.1898393642,-92.3137179626,15.2815635021,
328,15.41,68,750,68,19.3839726407,-91.2982760954,15.2960857846,
329,15.48,80,750,80,19.1732599494,-90.9548429399,15.1994276199,
330,15.48,88,750,88,19.0894005525,-91.8462640124,15.2979132781,
331,15.67,108,750,108,19.0443291152,-91.305671246,15.3613887416,
332,15.67,102,750,102,19.0356859203,-90.6937193283,15.4673725135,
333,15.67,131,750,131,18.8647092689,-91.3971832833,15.5504969681,
334,15.76,90,750,90,18.7307592687,-91.9469989182,15.7150484227,
335,15.76,164,750,164,18.5219054012,-91.6180945327,15.6270160402,
336,15.72,109,750,109,18.9587629332,-91.3169126842,15.5545394518,
337,15.72,45,750,45,19.6588034028,-92.5733594632,15.6352673226,
338,15.72,85,750,85,19.1457785568,-92.6324255306,15.7192558865,
339,15.81,74,750,74,19.6478447024,-91.9414863909,15.8030862722,
340,15.81,76,750,76,20.1057657278,-91.1457656673,15.7111712982,
341,15.81,79,750,79,19.8660724012,-91.8299162775,15.7886917166,
342,15.81,93,750,93,19.0788069559,-92.0213630753,15.5972034154,
343,15.81,146,750,146,19.0599932745,-91.3721410753,15.4491095544,
344,15.87,122,750,122,19.0085110626,-91.3169116229,15.4614095098,
345,15.87,55,750,55,19.3366988,-90.9821171632,15.4614094985,
346,16.07,86,750,86,18.8465693103,-91.1345332101,15.6207633652,
347,16.07,138,750,138,18.6943600075,-91.5481536108,15.7122739483,
348,16.07,117,750,117,19.2178877434,-91.8965182553,15.9780009314,
349,16.21,60,750,60,19.8827410975,-92.6043015534,16.0479602598,
350,16.21,106,750,106,19.9872479735,-91.7760423216,16.1266833367,
351,16.16,144,750,144,19.9696430102,-90.9022226668,15.9853783926,
352,16.16,51,750,51,20.1950214262,-90.9045950337,16.1829674399,
353,16.16,46,750,46,20.2934155204,-92.2408293904,16.7877044706,
354,16.36,45,750,45,19.9972537951,-92.8541939561,16.8451958941,
355,16.36,56,750,56,19.8016391585,-91.4975838824,16.1578845923,
356,16.42,130,750,130,19.6448078986,-91.2319774026,16.2334435466,
357,16.42,130,750,130,19.7009098211,-91.5398382886,16.3642128549,
358,16.42,68,750,68,19.9005707833,-91.548157699,16.3825748144,
359,16.44,74,750,74,19.7554719256,-91.9607405169,16.5277204979,
360,16.44,73,750,73,19.6086226806,-91.5481547446,16.3825748144,
361,16.56,70,750,70,19.4306680256,-91.107623239,16.3825748144,
362,16.56,30,750,30,19.3031488453,-91.1052609361,16.5362917831,
363,16.56,47,750,47,19.0063576507,-91.5017903607,16.8257153472,
364,16.65,67,750,67,18.8232252969,-91.8401243787,16.7460174358,
365,16.65,95,750,95,18.7398812423,-92.1610832005,16.7685175944,
366,16.74,61,750,61,18.635139398,-92.5791471315,16.8482201798,
367,16.74,112,750,112,18.2635791234,-91.7098144833,16.8134792841,
368,16.74,109,750,109,18.2658061369,-91.5765469915,16.6905456942,
369,16.86,35,750,35,18.7557193196,-91.7899106082,16.8134785344,
370,16.86,64,750,64,18.5773624183,-92.5050931229,16.937777903,
371,16.81,56,750,56,18.0241249651,-92.3984213341,16.8664996091,
372,16.81,34,750,34,17.8319395612,-92.1210973994,17.0439026278,
373,16.81,50,750,50,17.5226286216,-92.1570210084,16.8177523037,
374,16.8,90,750,90,17.6934538122,-92.0798681016,16.696416819,
375,16.8,84,750,84,18.014757802,-91.2591949276,16.9562459951,
376,17.1,59,750,59,18.3678738778,-91.2435662123,16.9351605846,
377,17.1,63,750,63,18.2163040174,-91.0809241392,16.956765469,
378,17.1,94,750,94,17.7478081311,-91.4688001084,17.2613210417,
379,17.31,80,750,80,17.8711444969,-91.0416244142,17.4395126555,
380,17.31,73,750,73,18.4836241847,-91.0007160831,17.4410598673,
381,17.45,115,750,115,19.1478762646,-91.4144225157,17.4717999219,
382,17.45,54,750,54,20.1061512502,-91.7714680389,17.5929821124,
383,17.45,89,750,89,20.3400627519,-91.9414911454,17.6584060784,
384,17.7,87,750,87,20.4717033624,-92.4418438526,17.6601946174,
385,17.7,61,750,61,20.6194430106,-92.3613751055,17.702966628,
386,17.52,86,750,86,20.2261850798,-92.8271231892,17.7124983354,
387,17.52,70,750,70,20.0332621664,-92.3847651533,17.6556397443,
388,17.52,76,750,76,20.0892022377,-93.0714621171,17.7554221061,
389,17.37,110,750,110,20.0545267637,-92.8341110163,17.6574934922,
390,17.37,75,750,75,20.6032371362,-92.3859447611,17.480288094,
391,17.3,76,750,76,20.7719020216,-91.3930480891,17.0660878152,
392,17.3,106,750,106,20.6003025481,-91.7226649521,16.9888761847,
393,17.3,72,750,72,20.29135382,-92.3674852302,17.039411096,
394,17.26,43,750,43,19.617518849,-92.4609276234,17.1758451492,
395,17.26,25,750,25,18.8615704245,-92.0750297045,17.4482251929,
396,17.42,17,750,17,18.5445895638,-92.5711470849,17.7323639182,
397,17.42,35,750,35,18.611572595,-92.39308007,18.0414902634,
398,17.42,12,750,12,18.7066164173,-91.9636608607,18.0869332755,
399,17.59,89,750,89,18.4822395643,-92.4505419526,17.591527737,
400,17.59,94,750,94,18.4223300758,-92.0952562436,17.3664431782,
401,17.67,49,750,49,18.3988945671,-91.7357044552,17.4701853829,
402,17.67,50,750,50,18.0972277954,-91.7313461029,17.5915622673,
403,17.67,74,750,74,17.8167900668,-91.7445529435,17.8341211862,
404,17.83,41,750,41,17.9771551521,-92.4681130349,17.5803984868,
405,17.83,47,750,47,18.0063279456,-92.1210975598,17.703199584,
406,17.69,69,750,69,17.8399033636,-91.20604467,17.2920328013,
407,17.69,80,750,80,17.6874847133,-90.9548415349,17.7985048829,
408,17.69,38,750,38,17.9465408132,-91.1457628382,17.6944589198,
409,17.72,21,750,21,18.2755158951,-91.3971810273,18.1631026505,
