n,rtk,p,m,n,hz,t,v,
136,3.75,183,750,183,19.1468273532,-94.0856198618,3.58638900454,
137,3.75,196,750,196,18.966307174,-94.2891533288,3.60736824084,
138,3.75,183,750,183,19.1288389445,-94.0856229437,3.6776296702,
139,3.95,194,750,194,19.071259685,-94.8990980626,3.77252465632,
140,3.95,210,750,210,18.995855997,-96.3401761975,3.79867307425,
141,4.16,232,750,232,18.8242390514,-96.5198058611,3.81412783574,
142,4.16,234,750,234,18.5428678795,-96.3402088848,3.88584901437,
143,4.27,238,750,238,18.6365470234,-96.0089929832,3.95448998975,
144,4.27,245,750,245,18.6926937098,-94.9697407281,4.0195924723,
145,4.27,220,750,220,18.864369884,-94.7636349599,4.05141132606,
146,4.38,218,750,218,18.8693770498,-94.2363865163,4.0995088001,
147,4.38,211,750,211,18.8889219143,-94.7636416907,4.11883172018,
148,4.38,205,750,205,18.8953891204,-95.3893181869,4.20083664699,
149,4.42,205,750,205,18.9766903142,-94.9697431012,4.23478990772,
150,4.42,206,750,206,18.9900936306,-94.9697249076,4.22659969716,
151,4.47,212,750,212,19.0931371656,-94.7636416907,4.22659969716,
152,4.47,197,750,197,18.9882882353,-94.7636416907,4.31293076668,
153,4.47,172,750,172,19.329658783,-94.7636416907,4.38214030242,
154,4.56,193,750,193,19.510659379,-95.4403189334,4.42079463556,
155,4.56,174,750,174,19.7772695766,-95.5993393365,4.46177258054,
156,4.62,202,750,202,19.7086859479,-95.7105722654,4.49670591934,
157,4.62,178,750,178,19.806314517,-95.4923245571,4.57164781765,
158,4.63,181,750,181,20.0059336141,-95.4923245571,4.57165048228,
159,4.63,132,750,132,20.2400447816,-95.1944087485,4.56472985234,
160,4.63,166,750,166,20.2081568741,-94.3573589971,4.56349514804,
161,4.74,153,750,153,20.3396682071,-94.4846060095,4.5590572352,
162,4.74,154,750,154,20.4006089583,-94.5739386876,4.57648008845,
163,4.74,166,750,166,20.1641475328,-95.1944289077,4.72255112432,
164,4.86,164,750,164,20.2707598326,-95.2900812054,4.74901836155,
165,4.86,179,750,179,20.1881200033,-95.2900812054,4.75718469171,
166,4.91,150,750,150,20.0944957337,-94.635471027,4.74489508314,
167,4.91,171,750,171,19.9616596389,-94.398706595,4.72363435172,
168,4.91,149,750,149,20.1865654043,-94.2363947991,4.75148221611,
169,4.94,154,750,154,20.1155046976,-95.0795950095,4.82351108798,
170,4.94,180,750,180,19.9612796375,-94.398706595,4.82351254266,
171,4.97,173,750,173,19.8747328667,-94.3987133905,4.83899680332,
172,4.97,175,750,175,19.7488676065,-94.9697284261,4.9335481717,
173,4.97,172,750,172,19.8152973969,-95.1021652524,4.95389259762,
174,5.01,195,750,195,19.6710658375,-94.3987023789,4.95917116634,
175,5.01,174,750,174,19.7811870682,-94.08561678,4.95917116634,
176,5.08,168,750,168,19.8633440362,-93.5763400447,5.01085452356,
177,5.08,167,750,167,19.8748270437,-94.08561678,5.01405066413,
178,5.08,175,750,175,19.8157654785,-94.2891601208,5.01405066413,
179,5.13,173,750,173,19.8688956366,-94.3986970219,5.06859614763,
180,5.13,147,750,147,19.9996376103,-94.7636538061,5.10781501152,
181,5.2,144,750,144,20.1519405767,-94.6668463143,5.17551664542,
182,5.2,171,750,171,19.7937895234,-93.945186229,5.07192019256,
183,5.2,186,750,186,19.8894352739,-93.5763400447,5.10385211362,
184,5.2,165,750,165,20.0763170239,-93.945186229,5.18913466413,
185,5.2,166,750,166,20.1649230769,-93.8140748343,5.2148550023,
186,5.25,186,750,186,20.1567828377,-93.0565656826,5.18691960718,
187,5.25,194,750,194,20.0472419117,-92.7927074101,5.18691833505,
188,5.25,153,750,153,20.3086458011,-93.3664696679,5.24495031186,
189,5.32,170,750,170,20.2146822949,-93.7517290705,5.27668702881,
190,5.32,177,750,177,20.0372817389,-93.8140748343,5.31727880862,
191,5.39,175,750,175,20.1345276842,-93.764034912,5.31578122829,
192,5.39,148,750,148,20.0360374132,-93.6913859865,5.3795828778,
193,5.39,152,750,152,19.8885864669,-92.8155566842,5.31577857383,
194,5.3,160,750,160,20.0212131193,-92.2906080059,5.31121000154,
195,5.3,182,750,182,19.8491498232,-92.7263158015,5.27993119394,
196,5.36,162,750,162,20.0091785573,-93.0548681907,5.37958409651,
197,5.36,187,750,187,19.9219329619,-93.6046425572,5.45181082302,
198,5.36,175,750,175,19.8176380259,-92.8623979246,5.44686522805,
199,5.34,178,750,178,19.8672957047,-92.245736413,5.46085827146,
200,5.34,217,750,217,19.6232092897,-91.8476137722,5.37442753679,
201,5.37,196,750,196,19.6413121356,-91.847610266,5.44509756861,
202,5.37,161,750,161,19.7836129598,-92.1679207493,5.46077440582,
203,5.37,168,750,168,19.7074820982,-91.8627473628,5.46085827146,
204,5.49,184,750,184,19.6924001484,-92.202592781,5.46311793908,
205,5.49,170,750,170,19.6765104638,-92.6630050255,5.53451430796,
206,5.57,159,750,159,19.8637203179,-92.5529146958,5.56557940805,
207,5.57,177,750,177,19.6362546816,-91.3019545532,5.52894638471,
208,5.57,162,750,162,19.7573330947,-90.9093804492,5.56127712074,
209,5.65,198,750,198,19.4844655864,-91.2730324174,5.61668550504,
210,5.65,160,750,160,19.7425464815,-91.7899106082,5.61874151835,
211,5.76,163,750,163,19.8629677688,-92.1210886959,5.69009901037,
212,5.76,157,750,157,19.8393854683,-92.4895563586,5.77039694454,
213,5.76,158,750,158,20.1065367874,-91.7490478063,5.74024713263,
214,5.75,173,750,173,20.1353009515,-91.2730318181,5.68760376454,
215,5.75,201,750,201,19.8748270437,-91.2730318181,5.69009958027,
216,5.83,171,750,171,20.0124245533,-91.7357045889,5.79415848075,
217,5.83,197,750,197,19.7036863047,-91.0543626242,5.70442496006,
218,5.86,233,750,233,19.6358869684,-90.886854098,5.79216473458,
219,5.86,251,750,251,19.5783263005,-90.8814039966,5.76401362836,
220,5.86,268,750,268,19.3891698487,-91.4688045372,5.82551336675,
221,5.88,231,750,231,19.4088189428,-92.0095548209,5.90056056721,
222,5.88,265,750,265,19.2644932529,-91.7357051691,5.94429396543,
223,5.88,213,750,213,19.5633500625,-91.432093024,5.94026614253,
224,5.91,205,750,205,19.62091436,-90.8550973963,5.89773848339,
225,5.91,158,750,158,19.982010824,-90.8550973963,5.89545407867,
226,5.95,134,750,134,20.0605695373,-91.0230404075,5.89774116985,
227,5.95,167,750,167,19.8736028126,-91.660282369,5.91559420056,
228,5.95,170,750,170,19.8145485124,-91.7357079735,5.97479719275,
229,6.01,193,750,193,19.7086859479,-91.660282369,6.00738509192,
230,6.01,163,750,163,19.7444981617,-91.0230404075,5.94026346522,
231,6.05,160,750,160,19.8039765618,-91.0050963171,6.00738371302,
232,6.05,168,750,168,19.7355793436,-91.218851472,6.00952655156,
233,6.05,176,750,176,19.6796494142,-91.0050707617,5.94026345098,
234,6.14,160,750,160,19.7444981617,-91.6365770416,6.01151509603,
235,6.14,207,750,207,19.5518594829,-91.660282369,6.05729294425,
236,6.22,220,750,220,19.5396541443,-91.6365770416,6.06717466864,
237,6.22,200,750,200,19.6266986112,-90.0,6.10740053558,
238,6.22,188,750,188,19.7005396824,-90.0,6.11380343628,
239,6.22,209,750,209,19.6803881363,-90.8184554617,6.18658655548,
240,6.22,183,750,183,19.6989667481,-90.9470135075,6.20481693873,
241,6.28,141,750,141,19.9592848679,-91.1457647802,6.21359121056,
242,6.28,202,750,202,19.640576344,-90.8184554617,6.18658655548,
243,6.28,177,750,177,19.7699051641,-90.0,6.19292904371,
244,6.38,206,750,206,19.3858540666,-90.8184554617,6.19292971305,
245,6.38,182,750,182,19.3453498884,-90.8069294551,6.21876018225,
246,6.42,170,750,170,19.5092073622,-90.0,6.318,
247,6.42,170,750,170,19.4545513579,-90.0,6.318,
248,6.42,219,750,219,19.4028033492,-90.0,6.36854569244,
249,6.49,192,750,192,19.411154357,-90.9240546847,6.4455985882,
250,6.49,221,750,221,19.4567172764,-90.7742201649,6.49409287834,
251,6.56,215,750,215,19.2711316949,-90.784824603,6.49409287834,
252,6.56,203,750,203,19.3446361037,-90.0,6.44436021423,
253,6.56,186,750,186,19.4765035848,-90.0,6.40504466037,
254,6.57,209,750,209,19.2994183906,-90.0,6.49409287834,
255,6.57,189,750,189,19.3956254335,-90.0,6.55050215149,
256,6.6,199,750,199,19.4269781057,-90.0,6.55050449467,
257,6.6,193,750,193,19.4761418303,-90.0,6.553030186,
258,6.6,227,750,227,19.3431194861,-90.0,6.63389785767,
259,6.58,197,750,197,19.4556342569,-90.0,6.60290899658,
260,6.58,209,750,209,19.2341034366,-90.0,6.67180913544,
261,6.61,194,750,194,19.4249987264,-90.0,6.73919892883,
262,6.61,187,750,187,19.574854156,-90.0,6.73246128845,
263,6.65,168,750,168,19.8597700714,-90.0,6.77105615547,
264,6.65,181,750,181,19.8669192876,-90.0,6.73919892883,
265,6.65,174,750,174,19.9159734093,-89.2559407971,6.76885150909,
266,6.7,155,750,155,19.9461862936,-90.0,6.82344085693,
267,6.7,186,750,186,19.8161399597,-90.0,6.82343817902,
268,6.83,133,750,133,20.0345061475,-90.0,6.82344085693,
269,6.83,164,750,164,19.4306680256,-90.0,6.83481275104,
270,6.83,183,750,183,19.4480564945,-90.0,6.84506247689,
271,6.92,201,750,201,19.1850994635,-90.8813905495,6.91733399963,
272,6.92,194,750,194,19.1714195604,-90.0,6.94979839325,
273,6.92,173,750,173,19.1798356525,-90.0,6.97507257843,
274,6.96,192,750,192,19.1483133449,-90.7252242991,6.96122900928,
275,6.96,182,750,182,19.1508488042,-91.7098313945,7.05588640408,
276,7.06,122,750,122,19.3461529591,-92.0454115825,7.07939436137,
277,7.06,179,750,179,18.7441523735,-91.2453617873,7.02219340733,
278,7.15,209,750,209,18.6011725783,-90.5589782737,7.05588659641,
279,7.15,248,750,248,18.2648516361,-90.7252242991,6.95094834416,
280,7.15,235,750,235,18.2371351424,-91.3971810273,7.1283172178,
281,7.22,221,750,221,18.2498313949,-91.2188729458,7.10991633653,
282,7.22,189,750,189,18.321418431,-91.0050874997,7.20362850018,
283,7.29,171,750,171,18.4460687302,-91.3971810273,7.1976399257,
284,7.29,186,750,186,18.5267323934,-92.0454025842,7.20362850018,
285,7.29,217,750,217,18.5089095803,-91.4320961842,7.1976399257,
286,7.39,214,750,214,18.5538593565,-90.8303240539,7.26646192848,
287,7.39,155,750,155,19.0012775326,-91.0050772252,7.27833869934,
288,7.39,173,750,173,19.0254970357,-91.3971865419,7.3412421235,
289,7.53,140,750,140,19.1618727386,-90.8303027113,7.37175208154,
290,7.53,111,750,111,19.3438331588,-90.6902771979,7.37152230292,
291,7.66,204,750,204,18.843013226,-91.1691370109,7.4315161802,
292,7.66,208,750,208,18.7392114375,-91.5911564207,7.54618065834,
293,7.66,223,750,223,18.3867155307,-91.3559000007,7.54854042183,
294,7.61,213,750,213,18.3745526073,-91.1457604106,7.54854042183,
295,7.61,205,750,205,18.420307422,-91.6365760386,7.58792137296,
296,7.7,178,750,178,18.6295937675,-91.3639327869,7.58452388573,
297,7.7,207,750,207,18.5374589523,-91.1825351274,7.6444227904,
298,7.7,219,750,219,18.6178512455,-91.3169124058,7.7113174427,
299,7.86,180,750,180,18.9494266791,-92.2906138251,7.90188628193,
300,7.86,162,750,162,19.1387021852,-92.5733594632,7.88602052009,
301,7.88,136,750,136,18.812924987,-91.5481537438,7.82632893485,
302,7.88,67,750,67,18.959105723,-90.7848325993,7.79291173625,
303,7.88,192,750,192,17.9901863226,-91.3094325392,7.70721250528,
304,7.93,230,750,230,17.5901629719,-91.3019526726,7.81172166123,
305,7.93,250,750,250,17.2087424251,-90.9240469318,7.79291305699,
306,8.03,265,750,265,16.8930346455,-91.5275213652,7.86060365295,
307,8.03,260,750,260,16.6908242935,-92.2457380989,7.88559277609,
308,8.03,227,750,227,15.7880623196,-91.847613106,7.90030752239,
309,8.11,226,750,226,16.5532831851,-91.8183059443,8.00557162975,
310,8.11,223,750,223,16.5653125222,-91.7899132737,8.09098879015,
311,8.25,249,750,249,16.4885347339,-91.2319774026,8.11083472373,
312,8.25,238,750,238,16.5098229082,-91.0609096089,8.18812835884,
313,8.25,233,750,233,16.4224902114,-91.4688062192,8.34113776472,
314,8.45,202,750,202,16.5311009688,-91.7899060379,8.38873840122,
315,8.45,213,750,213,16.4195328954,-91.7098167467,8.46989065855,
316,8.61,212,750,212,16.3321327191,-91.4144286492,8.51845194626,
317,8.61,209,750,209,16.3500226093,-91.4687951741,8.58654151302,
318,8.61,231,750,231,16.2709928698,-91.123310764,8.53190066146,
319,8.55,191,750,191,16.4268638479,-91.1691393279,8.55398279751,
320,8.55,191,750,191,16.4176690479,-92.0454050699,8.60666028434,
321,8.64,185,750,185,16.4625184964,-92.3137224978,8.6943380175,
322,8.64,216,750,216,16.2069266645,-91.7534048601,8.64236653874,
323,8.64,220,750,220,16.0918944012,-91.1691393279,8.63524151049,
324,8.7,213,750,213,16.0395261149,-91.684687204,8.73589958446,
325,8.7,213,750,213,16.2617194921,-91.6602851721,8.7358989709,
326,8.73,221,750,221,16.1433629954,-91.1573330681,8.74243751984,
327,8.73,223,750,223,16.3636732496,-91.6602766353,8.84880841425,
328,8.73,216,750,216,16.3068609041,-91.4320999149,8.84770838118,
329,8.85,222,750,222,16.334486089,-91.9414826163,8.95297849439,
330,8.85,203,750,203,16.1637063613,-92.2239612404,8.96300068337,
331,8.97,228,750,228,16.4147134678,-91.6683374483,9.05824956462,
332,8.97,208,750,208,16.4738985794,-91.6365811015,9.17444820554,
333,8.97,220,750,220,16.3797770887,-91.6683416887,9.12979608548,
334,9.0,186,750,186,16.5631538003,-91.6365770416,9.17444752677,
335,9.0,171,750,171,16.6121576021,-91.9091485023,9.16352049147,
336,9.11,201,750,201,16.4720223695,-91.9524959875,9.17330419007,
337,9.11,195,750,195,16.5128128408,-91.6523046777,9.22043329039,
338,9.11,228,750,228,16.385664169,-91.8476147364,9.25452398702,
339,9.3,214,750,214,16.4557367273,-91.952503975,9.30812028554,
340,9.3,199,750,199,16.4674306938,-92.5447979165,9.39949557822,
341,9.43,203,750,203,16.3212016266,-92.1210963967,9.41218467959,
342,9.43,223,750,223,16.3679517348,-91.3639311147,9.39293969559,
343,9.43,208,750,208,16.472539902,-91.5765500552,9.46358708351,
344,9.54,230,750,230,16.3886092964,-91.6060029893,9.48065554498,
345,9.54,197,750,197,16.4611616954,-91.3019639186,9.5576296835,
346,9.69,195,750,195,16.4235834022,-91.8881752307,9.57118820014,
347,9.69,202,750,202,16.3813124409,-91.8881910607,9.61408176214,
348,9.69,181,750,181,16.5631538003,-91.8881912584,9.65066068421,
349,9.8,181,750,181,16.5445336783,-91.548157699,9.70918758537,
350,9.8,173,750,173,16.5267367774,-91.548157699,9.70918624706,
351,9.88,182,750,182,16.5275833806,-91.789907153,9.82818170109,
352,9.88,161,750,161,16.6247998351,-92.0863896177,9.80195409137,
353,9.88,193,750,193,16.3647586236,-91.6336520758,9.83249208046,
354,10.01,178,750,178,16.476098818,-92.009553813,9.87036651568,
355,10.01,185,750,185,16.4682065719,-91.8183489733,9.90324041835,
356,10.11,174,750,174,16.4325273072,-91.827971292,9.96538172245,
357,10.11,166,750,166,16.5571385149,-92.1475892649,10.0973525026,
358,10.11,194,750,194,16.5076136538,-92.4110236223,10.0848401036,
359,10.17,176,750,176,16.5939523898,-91.7098105533,10.0946831117,
360,10.17,198,750,198,16.4874976906,-91.5074358601,10.0464783368,
361,10.27,209,750,209,16.4994315701,-92.0454012382,10.1695231876,
362,10.27,175,750,175,16.5485808076,-91.7098107786,10.1638720862,
363,10.27,156,750,156,16.5939523898,-91.4687895568,10.1850499262,
364,10.36,186,750,186,16.4923599588,-91.4563586343,10.3154373077,
365,10.36,203,750,203,16.2009169811,-91.75340774,10.2717446379,
366,10.43,180,750,180,16.3660995786,-91.7357040319,10.3578458577,
367,10.43,226,750,226,16.1780458923,-91.4381126863,10.2709332039,
368,10.43,198,750,198,16.2477348178,-91.7534075127,10.3604474445,
369,10.54,191,750,191,16.3067975056,-92.3859498151,10.4332072643,
370,10.54,214,750,214,16.2731392389,-92.1210925155,10.4830836066,
371,10.65,164,750,164,16.3695487577,-91.7183609132,10.4830809014,
372,10.65,183,750,183,16.2855867084,-91.7183534159,10.533290111,
373,10.65,198,750,198,16.5145032818,-91.7183609132,10.6235500687,
374,10.79,166,750,166,16.5305797501,-92.3662479915,10.748855126,
375,10.79,150,750,150,16.6906250373,-92.0901177495,10.7488564115,
376,10.93,188,750,188,16.5187959561,-91.6683260582,10.7452454028,
377,10.93,172,750,172,16.6126839779,-91.847610266,10.8505000611,
378,10.93,167,750,167,16.6247998351,-92.2239552062,10.8787091246,
379,10.93,188,750,188,16.5961191479,-91.8778810692,10.9656036096,
380,10.93,190,750,190,16.6311941157,-91.9091458818,10.9557569048,
381,10.99,158,750,158,16.7176343512,-91.6523074623,10.9592972845,
382,10.99,182,750,182,16.4867199937,-91.6846835833,10.8866598183,
383,10.99,189,750,189,16.5294722696,-91.3748347806,10.8824152305,
384,11.0,185,750,185,16.6391773844,-91.8328395059,10.8866598183,
385,11.0,187,750,187,16.6168303534,-91.952498556,11.0596334845,
386,11.02,171,750,171,16.6455827318,-91.9091458818,10.9775214928,
387,11.02,190,750,190,16.4964464809,-92.1713615569,11.0645199077,
388,11.02,204,750,204,16.4079710202,-91.9749373758,10.9775214928,
389,11.06,185,750,185,16.4322054151,-91.9305906567,11.0645213476,
390,11.06,178,750,178,16.3318147482,-92.3215261623,11.1311607009,
391,11.13,148,750,148,16.5387927635,-91.9749321482,11.1528834668,
392,11.13,194,750,194,16.4230689413,-91.6523037354,11.0627015147,
393,11.13,195,750,195,16.5426413457,-92.2111275301,11.1476421503,
394,11.2,182,750,182,16.4782996444,-91.8476104851,11.1379992119,
395,11.2,156,750,156,16.7383829516,-91.8476174975,11.2299872509,
396,11.31,174,750,174,16.6065669183,-91.8039951162,11.2699128356,
397,11.31,174,750,174,16.2574963565,-92.1210907828,11.3282497159,
398,11.31,168,750,168,16.3175188587,-91.8476070885,11.3767885427,
399,11.48,167,750,167,16.4034149794,-91.332219933,11.3752081984,
400,11.48,202,750,202,16.261467303,-92.1210910323,11.3814947855,
401,11.58,188,750,188,16.3979638911,-91.7760442534,11.3767885055,
402,11.58,190,750,190,16.4176047848,-91.81114809,11.3787154645,
403,11.58,175,750,175,16.4109883832,-91.9091555776,11.3766159323,
404,11.6,153,750,153,16.4181831704,-91.7899106082,11.3563047886,
405,11.6,202,750,202,16.339322166,-92.1016489387,11.3845821803,
406,11.65,210,750,210,16.4128507141,-91.8676721756,11.5746158562,
407,11.65,210,750,210,16.4093190665,-91.5074428489,11.5694386367,
408,11.65,153,750,153,16.5425761006,-91.3322163721,11.6278676052,
409,11.65,143,750,143,16.4346521114,-91.7357045889,11.6312999945,
410,11.65,167,750,167,16.4565760718,-91.7098140441,11.6796045401,
411,11.69,195,750,195,16.3390675642,-91.8476066897,11.6958877589,
412,11.69,170,750,170,16.6242726912,-92.1210951934,11.8011184582,
413,11.69,193,750,193,16.5065092483,-92.1529627891,11.6789942686,
414,11.67,153,750,153,16.5818158817,-91.7098140441,11.7322364943,
415,11.67,205,750,205,16.5237418008,-91.5481603579,11.6925678502,
416,11.73,157,750,157,16.6886327374,-91.2825270827,11.7598096286,
417,11.73,151,750,151,16.8008043293,-91.2453662743,11.7929277219,
418,11.73,168,750,168,16.2145077239,-91.5207721912,11.8138425404,
419,11.88,197,750,197,16.3438426678,-91.6846843179,11.8514488592,
420,11.88,148,750,148,16.4128507141,-92.0095484379,11.9875643221,
421,11.96,211,750,211,16.2187712677,-91.7356984001,11.9391606489,
422,11.96,250,750,250,16.1085191529,-91.2730332717,11.8801169305,
423,11.96,192,750,192,16.4184402438,-91.660282369,11.9391606489,
424,11.9,170,750,170,16.3486842875,-91.4502135364,11.9369031395,
