n,rtk,p,m,n,hz,t,v,
91,0.02,507,750,507,20.1596893114,0.0,0.0,
92,0.04,489,750,489,20.3131701553,0.0,0.0,
93,0.04,478,750,478,20.1897720271,0.0,0.0,
94,0.04,476,750,476,20.2528476994,0.0,0.0,
95,0.03,476,750,476,20.2413145766,0.0,0.0,
96,0.03,484,750,484,20.3512149678,0.0,0.0,
97,0.03,489,750,489,20.1901607779,0.0,0.0,
98,0.03,470,750,470,19.9907726917,0.0,0.0,
99,0.03,494,750,494,20.193076886,0.0,0.0,
100,0.03,459,750,459,20.3313863023,0.0,0.0,
101,0.03,460,750,460,20.3806839717,0.0,0.0,
102,0.03,468,750,468,20.1787959992,0.0,0.0,
103,0.03,491,750,491,20.1167589138,0.0,0.0,
104,0.03,500,750,500,20.2926300613,0.0,0.0,
105,0.03,504,750,504,20.125639377,0.0,0.0,
106,0.03,498,750,498,20.2306727634,0.0,0.0,
107,0.03,526,750,526,19.9616596389,0.0,0.0,
108,0.02,526,750,526,19.894529638,0.0,0.0,
109,0.02,510,750,510,20.104512882,0.0,0.0,
110,0.02,517,750,517,20.1155046976,0.0,0.0,
111,0.02,518,750,518,20.0392921301,0.0,0.0,
112,0.02,516,750,516,19.9333890959,0.0,0.0,
113,0.03,515,750,515,20.0589385889,0.0,0.0,
114,0.03,504,750,504,20.1259290893,0.0,0.0,
115,0.03,530,750,530,19.8961339595,0.0,0.0,
116,0.03,523,750,523,20.0115652166,0.0,0.0,
117,0.03,527,750,527,19.7894001802,0.0,0.0,
118,0.04,510,750,510,20.1595924155,0.0,0.0,
119,0.04,524,750,524,20.056924254,0.0,0.0,
120,0.03,510,750,510,20.0879514552,0.0,0.0,
121,0.03,487,750,487,20.2663522727,0.0,0.0,
122,0.05,496,750,496,20.152327872,0.0,0.0,
123,0.05,504,750,504,20.0344104511,0.0,0.0,
124,0.05,509,750,509,20.041685979,0.0,0.0,
125,0.04,518,750,518,20.0228379385,0.0,0.0,
126,0.04,519,750,519,20.0876628352,0.0,0.0,
127,0.05,487,750,487,20.364158959,0.0,0.0,
128,0.05,527,750,527,20.034027675,0.0,0.0,
129,0.05,495,750,495,19.9852480107,0.0,0.0,
130,0.04,489,750,489,20.1450685622,0.0,0.0,
131,0.04,509,750,509,20.0164357674,0.0,0.0,
132,0.01,512,750,512,20.1356876074,0.0,0.0,
133,0.01,512,750,512,20.0477210156,0.0,0.0,
134,0.01,515,750,515,19.9465657205,0.0,0.0,
135,0.01,503,750,503,19.9971584543,0.0,0.0,
136,0.01,486,750,486,20.1885086904,0.0,0.0,
137,0.01,501,750,501,19.9605196783,0.0,0.0,
138,0.05,509,750,509,20.0040253156,0.0,0.0,
139,0.05,496,750,496,20.0553897942,0.0,0.0,
140,0.04,493,750,493,20.2798748676,0.0,0.0,
141,0.04,515,750,515,19.9931549619,0.0,0.0,
142,0.04,509,750,509,20.1090431397,0.0,0.0,
143,0.04,489,750,489,20.1897720271,0.0,0.0,
144,0.04,508,750,508,20.0199707884,0.0,0.0,
145,0.05,498,750,498,20.2996031362,0.0,0.0,
146,0.05,488,750,488,20.2048470776,0.0,0.0,
147,0.02,475,750,475,20.152327872,0.0,0.0,
148,0.02,465,750,465,20.0802577594,0.0,0.0,
149,0.02,505,750,505,20.053376172,0.0,0.0,
150,0.01,486,750,486,20.2942010403,0.0,0.0,
151,0.01,440,750,440,20.3740509557,0.0,0.0,
152,0.01,448,750,448,20.3711812875,0.0,0.0,
153,0.05,444,750,444,20.1106822464,0.0,0.0,
154,0.05,461,750,461,20.0892022377,0.0,0.0,
155,0.04,459,750,459,20.3198620249,0.0,0.0,
156,0.04,494,750,494,20.1195573443,0.0,0.0,
157,0.04,431,750,431,20.2630233873,0.0,0.0,
158,0.02,468,750,468,20.062200751,0.0,0.0,
159,0.02,455,750,455,20.1763692864,0.0,0.0,
160,0.02,480,750,480,19.913987684,0.0,0.0,
161,0.02,471,750,471,20.043314123,0.0,0.0,
162,0.02,470,750,470,20.1646322409,0.0,0.0,
163,0.04,477,750,477,20.1800581205,0.0,0.0,
164,0.04,486,750,486,19.9860098541,0.0,0.0,
165,0.03,520,750,520,19.9255293374,0.0,0.0,
166,0.03,516,750,516,20.0227423536,0.0,0.0,
167,0.03,499,750,499,20.0457089329,0.0,0.0,
168,0.03,510,750,510,19.9231631548,0.0,0.0,
169,0.03,500,750,500,20.0472419117,0.0,0.0,
170,0.04,502,750,502,20.2404354708,0.0,0.0,
171,0.04,475,750,475,20.2073780009,0.0,0.0,
172,0.04,480,750,480,20.331879084,0.0,0.0,
173,0.02,504,750,504,20.0860274786,0.0,0.0,
174,0.02,492,750,492,20.2040684596,0.0,0.0,
175,0.03,521,750,521,19.9282748135,0.0,0.0,
176,0.03,505,750,505,20.041685979,0.0,0.0,
177,0.03,534,750,534,20.0630644421,0.0,0.0,
178,0.01,512,750,512,20.053376172,0.0,0.0,
179,0.01,499,750,499,20.2617508671,0.0,0.0,
180,0.01,506,750,506,20.2237469563,0.0,0.0,
181,0.01,518,750,518,20.1255428081,0.0,0.0,
182,0.01,508,750,508,20.0936293344,0.0,0.0,
183,0.02,525,750,525,20.1255428081,0.0,0.0,
184,0.02,529,750,529,19.9103954733,0.0,0.0,
185,0.03,513,750,513,19.9927737606,0.0,0.0,
186,0.03,532,750,532,19.7390158503,0.0,0.0,
187,0.03,505,750,505,20.0549103237,0.0,0.0,
188,0.07,520,750,520,20.0308703293,0.0,0.0,
189,0.07,520,750,520,20.0259927522,0.0,0.0,
190,0.05,536,750,536,20.041685979,0.0,0.0,
191,0.05,541,750,541,19.6560395529,0.0,0.0,
192,0.05,508,750,508,20.0601857609,0.0,0.0,
193,0.05,529,750,529,19.8023870675,0.0,0.0,
194,0.05,512,750,512,19.8946240027,0.0,0.0,
195,0.04,519,750,519,19.8036025402,0.0,0.0,
196,0.04,518,750,518,19.3577603116,0.0,0.0,
197,0.04,505,750,505,20.0244630214,0.0,0.0,
198,0.05,498,750,498,20.1219704093,0.0,0.0,
199,0.05,538,750,538,19.9198514431,0.0,0.0,
200,0.04,412,750,412,20.4922072719,-90.0,0.151631721497,
201,0.04,419,750,419,20.5178698966,-90.0,0.151631721497,
202,0.04,414,750,414,20.498917458,0.0,0.0,
203,0.04,428,750,428,20.0936293344,0.0,0.0,
204,0.04,499,750,499,20.0396751075,0.0,0.0,
205,0.05,478,750,478,20.0964213331,0.0,0.0,
206,0.05,442,750,442,20.5178698966,0.0,0.0,
207,0.01,446,750,446,20.4094439146,0.0,0.0,
208,0.01,396,750,396,20.642377294,0.0,0.0,
209,0.01,468,750,468,20.4027921683,0.0,0.0,
210,0.01,486,750,486,20.2909611626,0.0,0.0,
211,0.01,443,750,443,20.431515057,0.0,0.0,
212,0.01,471,750,471,20.2979330904,0.0,0.0,
213,0.04,518,750,518,20.0557733871,0.0,0.0,
214,0.04,525,750,525,20.0739148954,0.0,0.0,
215,0.03,510,750,510,20.0280008786,0.0,0.0,
216,0.03,498,750,498,20.0413029247,0.0,0.0,
217,0.03,487,750,487,19.9883909892,0.0,0.0,
218,0.02,485,750,485,20.1102001285,0.0,0.0,
219,0.02,501,750,501,20.1609490437,0.0,0.0,
220,0.01,490,750,490,20.2342838673,0.0,0.0,
221,0.01,486,750,486,20.3227172517,0.0,0.0,
222,0.01,482,750,482,20.2016356648,0.0,0.0,
223,0.01,492,750,492,20.0212131193,0.0,0.0,
224,0.01,497,750,497,20.0364202662,0.0,0.0,
225,0.01,509,750,509,20.0739148954,0.0,0.0,
226,0.01,499,750,499,20.0826614062,0.0,0.0,
227,0.01,486,750,486,20.2272580404,0.0,0.0,
228,0.0,506,750,506,19.9903915812,0.0,0.0,
229,0.0,529,750,529,19.9569106619,0.0,0.0,
230,0.01,522,750,522,20.0075559541,0.0,0.0,
231,0.01,530,750,530,19.7882798088,0.0,0.0,
232,0.01,497,750,497,20.1267982763,0.0,0.0,
233,0.02,522,750,522,19.9381268836,0.0,0.0,
234,0.02,508,750,508,20.0536638075,0.0,0.0,
235,0.01,493,750,493,20.2289164762,0.0,0.0,
236,0.01,502,750,502,19.6888874285,0.0,0.0,
237,0.01,507,750,507,20.2003708431,0.0,0.0,
238,0.02,506,750,506,20.0084149465,0.0,0.0,
239,0.02,532,750,532,19.5855486498,0.0,0.0,
240,0.02,437,750,437,20.3466736521,0.0,0.0,
241,0.02,317,750,317,20.9595730434,-90.0,0.315900535583,
242,0.02,261,750,261,21.2255903161,-90.0,0.545874732971,
243,0.03,262,750,262,21.3034273989,-90.0,0.5265,
244,0.03,272,750,272,21.3917611477,-90.0,0.606528894424,
245,0.14,237,750,237,21.5735293361,-90.0,0.732468006134,
246,0.14,268,750,268,21.5420614988,-90.0,0.758159946442,
247,0.14,288,750,288,21.4523749853,-90.0,0.758159946442,
248,0.48,231,750,231,21.7514170586,-96.6543962952,0.953530960858,
249,0.48,265,750,265,21.5842982267,-99.462322208,1.10680948771,
250,0.78,256,750,256,21.602084857,-102.528829137,1.16498223307,
251,0.78,263,750,263,21.5888532589,-102.528805923,1.25038948107,
252,0.78,260,750,260,21.4118547938,-98.7461643682,1.38500524974,
253,1.1,220,750,220,21.8184012443,-90.0,1.31010016251,
254,1.1,221,750,221,21.936048032,-95.7105901319,1.26990310419,
255,1.47,197,750,197,22.033767953,-98.1300823189,1.52388262254,
256,1.47,202,750,202,21.9370806027,-99.462322208,1.66200638112,
257,1.47,187,750,187,22.1700319259,-101.309937166,1.61803005225,
258,1.62,166,749,166,22.1671026832,-98.9726266149,1.71416030228,
259,1.62,178,750,178,21.9684481783,-97.5946340893,1.94836619056,
260,1.92,128,750,128,22.2994523898,-97.1249983311,2.1032617847,
261,1.92,109,750,109,22.6711782321,-97.1250163489,2.16293439574,
262,1.92,130,750,130,22.3993676936,-97.6798806756,2.21155408977,
263,2.16,141,750,141,22.4779952411,-98.1301023542,2.33803958847,
264,2.16,158,750,158,22.407504955,-97.853313302,2.56884284504,
265,2.43,144,750,144,22.5112924002,-97.7651672499,2.75540589115,
266,2.43,141,750,141,22.6004472344,-97.5946433686,2.68049962869,
267,2.43,155,750,155,22.4336319632,-96.5819563546,2.79138370172,
268,2.85,163,750,163,22.3482861695,-94.236410702,2.90769128777,
269,2.85,150,750,150,22.3423338962,-95.9061505421,3.06999635634,
270,3.21,152,750,152,22.3767819035,-97.5946242799,3.18932321387,
271,3.21,157,750,157,22.2498872733,-96.7098382467,3.2954072651,
272,3.21,129,750,129,22.2084178311,-97.1250216029,3.44020291008,
273,3.47,121,750,121,22.5621516945,-96.3402022349,3.49478177654,
274,3.47,117,750,117,22.0735415625,-95.042459199,3.60612918946,
275,3.87,111,750,111,22.4467183286,-94.8990903874,3.68399559087,
276,3.87,140,750,140,22.1695631951,-93.5902652732,3.78242199193,
277,3.87,118,750,118,22.3493579155,-93.9909130984,3.80291090161,
278,4.13,114,750,114,22.2677242273,-96.1701782512,3.97305022936,
279,4.13,155,750,155,22.0930749498,-96.0090109476,4.06027509074,
280,4.4,141,750,141,22.242925629,-96.0724564072,4.12824445179,
281,4.4,129,750,129,22.2563808675,-95.1944280783,4.22659969716,
282,4.4,127,750,127,22.1508301998,-94.6668583714,4.31036603947,
283,4.52,120,750,120,22.279552529,-92.7927129589,4.30366646736,
284,4.52,88,750,88,22.5500215054,-92.4895535186,4.30333014217,
285,4.67,100,750,100,22.3348385448,-93.4000495514,4.32243326422,
286,4.67,95,750,95,22.0458124402,-93.4336303625,4.40777394117,
287,4.67,97,750,97,22.0570581151,-93.9909196664,4.48298596083,
288,4.73,124,750,124,21.7566071697,-94.398705355,4.56472751726,
289,4.73,127,750,127,21.8221473018,-94.7636416907,4.57648008845,
290,4.79,130,750,130,21.7197659365,-94.6354632066,4.57648008845,
291,4.79,113,750,113,21.7840656487,-93.2704928632,4.48598978162,
292,4.79,106,750,106,21.9470671341,-91.1233027141,4.38837741227,
293,4.76,96,750,96,22.0293703649,-91.3639414629,4.42322649295,
294,4.76,148,750,148,21.4233382027,-92.2457425659,4.47868985447,
295,4.77,173,750,173,21.5493662562,-93.2704933572,4.53279553858,
296,4.77,155,750,155,21.440750832,-92.8624122355,4.53279556968,
297,4.77,128,750,128,22.010873444,-93.3018656744,4.55905727973,
298,4.74,81,750,81,22.0415258735,-93.2397002961,4.57058744173,
299,4.74,108,750,108,21.8198768104,-92.6629940821,4.57058744173,
300,4.75,133,750,133,21.6211267533,-91.5911430798,4.5525980908,
301,4.75,168,750,168,21.3105711876,-91.8495244909,4.54983767267,
302,4.75,208,750,208,21.2188254102,-92.2906065067,4.55071568475,
303,4.7,131,750,131,21.6502555102,-92.6629936889,4.55259873299,
304,4.7,65,750,65,22.0191932131,-92.6025637047,4.6379834835,
305,4.68,47,750,47,22.6496311737,-91.9091485023,4.56637375277,
306,4.68,90,750,90,21.787913104,-91.2874960326,4.63439703272,
307,4.68,104,750,104,22.0346939848,-91.1873663595,4.65157775653,
308,4.62,140,750,140,21.7414950471,-90.0,4.67531989288,
309,4.62,196,750,196,21.4974552425,-90.0,4.65157775653,
310,4.6,211,750,211,21.1887042182,-92.0825652797,4.70303779284,
311,4.6,107,750,107,21.8775799747,-91.5481603579,4.70303777126,
312,4.6,108,750,108,21.9621214898,-91.5074382797,4.73967051896,
313,4.67,159,750,159,21.724490853,-90.0,4.73931243035,
314,4.67,132,750,132,21.9925228744,-90.0,4.82704766136,
315,4.72,101,750,101,22.1788243008,-90.0,4.85340879239,
316,4.72,94,750,94,22.2064189583,-90.2003310309,4.94909946442,
317,4.72,74,750,74,22.3125013299,-91.7357088825,5.00482800029,
318,4.85,60,750,60,22.3899215289,-91.9749340109,5.06071457906,
319,4.85,69,750,69,22.4224785895,-91.4320948569,5.12760372111,
320,4.91,83,750,83,22.366877663,-91.1691363706,5.17799359067,
321,4.91,89,750,89,22.2494151597,-90.9548412539,5.15970026779,
322,4.75,153,750,153,22.0007133715,-90.9877603996,5.09025640931,
323,4.75,126,750,126,21.8145430148,-91.4320986491,5.00615311108,
324,4.75,113,750,113,22.0346939848,-92.009553813,5.00482800029,
325,4.73,99,750,99,22.0298331863,-92.009553813,5.00482800029,
326,4.73,114,750,114,22.0813275212,-91.2061830518,5.00482800029,
327,4.77,84,750,84,22.3532885305,-90.0,4.92966006055,
328,4.77,68,750,68,21.5281297959,-90.0,4.84379973221,
329,4.77,87,750,87,22.2484709926,-90.0,4.91343897629,
330,4.8,94,750,94,22.4895656836,-91.2188720209,4.91713292987,
331,4.8,123,750,123,22.2257172229,-91.4320985543,5.00251967762,
332,4.8,123,750,123,22.2568532767,-90.6468101183,4.91478341969,
333,4.91,69,750,69,22.6495088642,-91.0050860053,5.00251967762,
334,4.91,60,750,60,22.8456640504,-90.9964232024,5.00175,
335,5.1,109,750,109,22.1789415796,-90.0,5.00175,
336,5.1,87,750,87,22.4734185625,-90.0,4.92804032135,
337,5.1,83,750,83,22.8200588687,-90.2910310633,5.05440053558,
338,5.18,114,750,114,22.282629946,-91.1934863422,5.05597979405,
339,5.18,98,750,98,22.5865728948,-91.1934865793,5.15771729577,
340,5.29,78,750,78,22.5038040154,-90.9877603996,5.05549597512,
341,5.29,82,750,82,22.5144341739,-90.9877603996,5.05597979405,
342,5.29,107,750,107,22.5087554537,-90.0,5.00175,
343,5.35,105,750,105,22.4607821612,-90.0,5.0141038498,
344,5.35,64,750,64,22.0706377605,-90.0,5.05440020084,
345,5.4,57,750,57,22.3069240056,-91.4320984595,5.09252496312,
346,5.4,73,750,73,22.2444591764,-91.3971794932,5.18022372224,
347,5.4,67,750,67,22.2390337273,-90.0,5.0895,
348,5.38,72,750,72,22.300519457,-90.0,5.15548857307,
349,5.38,87,750,87,22.3059749515,-90.0,5.17799359067,
350,5.43,83,750,83,22.1454503215,-90.0,5.30928601603,
351,5.43,96,750,96,22.090631386,-92.2457508163,5.3556262764,
352,5.43,84,750,84,21.9621214898,-93.8140748343,5.20699752868,
353,5.35,79,750,79,22.1097288407,-91.7357013398,5.05597945942,
354,5.35,132,750,132,21.7732095766,-88.9949139947,4.95021988308,
355,5.34,112,750,112,21.7965182144,-88.9769698113,4.92966006055,
356,5.34,127,750,127,21.9505128742,-90.0,5.00385685158,
357,5.34,117,750,117,21.6595351335,-91.3971833735,5.18230149316,
358,5.47,98,750,98,22.103902948,-92.7263156298,5.3592194511,
359,5.47,119,750,119,21.7027957012,-92.6946533659,5.43935419683,
360,5.49,114,750,114,21.8264625376,-90.9710219311,5.30712096405,
361,5.49,106,750,106,21.8469263384,-90.0,5.26500050211,
362,5.49,104,750,104,22.142060002,-90.0,5.30712096405,
363,5.61,114,750,114,21.7315820834,-90.9391909457,5.37029973221,
364,5.61,123,750,123,21.988141733,-91.1232998091,5.44120761527,
365,5.73,95,750,95,22.0240493169,-91.8183029645,5.47964928552,
366,5.73,107,750,107,22.0094874271,-91.8783851992,5.58487202364,
367,5.73,84,750,84,22.2812094941,-91.3019547491,5.57158447549,
368,5.74,88,750,88,22.147438233,-90.9093804492,5.55984072304,
369,5.74,86,750,86,22.233139501,-91.0809213347,5.61038373756,
370,5.82,105,750,105,22.0935404518,-91.7623910237,5.62216653635,
371,5.82,138,750,138,21.6530497406,-92.1211043808,5.69496820246,
372,5.82,115,750,115,21.7575100506,-92.6425452941,5.69442165395,
373,5.79,87,750,87,21.9351302729,-92.6425452941,5.74335308692,
374,5.79,106,750,106,21.900540947,-91.9958562073,5.70644936125,
375,5.77,110,750,110,21.9914850779,-91.5074329577,5.68760409919,
376,5.77,99,750,99,22.0395569288,-91.7623910237,5.79415848075,
377,5.77,143,750,143,21.7268540822,-91.7357045889,5.70644936125,
378,5.84,118,750,118,21.6038651324,-91.2730322676,5.70442496006,
379,5.84,126,750,126,21.9149589843,-91.0416240276,5.79216473458,
380,5.83,112,750,112,21.8933390403,-91.2730321552,5.76720429898,
381,5.83,98,750,98,22.0366620607,-91.7623910237,5.79415848075,
382,5.83,97,750,97,22.0788865552,-92.5637702115,5.89066131353,
383,5.81,118,750,118,21.8163584822,-92.4895437578,5.81805115046,
384,5.81,103,750,103,22.1380864663,-91.7357045889,5.79415848075,
385,5.83,80,750,80,22.1996019816,-91.5613011295,5.77664301156,
386,5.83,88,750,88,22.017228256,-91.5074327827,5.68760408432,
387,5.83,79,750,79,21.937998525,-92.0825597476,5.79532849983,
388,5.83,129,750,129,21.593187879,-92.4366524992,5.94429463431,
389,5.83,95,750,95,22.0550863946,-92.4366473209,5.97280416241,
390,5.82,98,750,98,21.9867585773,-91.7098140441,5.90055926495,
391,5.82,105,750,105,21.778410094,-91.245366346,5.89774033313,
392,5.82,105,750,105,21.5959673973,-91.6846843179,5.96958032444,
393,5.93,147,750,147,21.1050091831,-91.2453663818,5.81393313327,
394,5.93,181,750,181,21.0624042744,-91.7098140441,5.94026478964,
395,6.02,130,750,130,21.1077706596,-92.0095614278,5.96958032444,
396,6.02,122,750,122,20.8925461755,-92.436652362,6.00579306979,
397,6.02,123,750,123,20.7882713877,-91.6846843179,6.00579440793,
398,6.13,163,750,163,20.4691057982,-91.0050834273,5.94026480388,
399,6.13,101,750,101,20.4210700566,-91.193488107,6.05538583618,
400,6.29,124,750,124,20.4549307246,-91.432093656,6.06717600718,
401,6.29,137,750,137,20.5035269963,-91.7356987869,6.06659702197,
402,6.29,142,750,142,20.2506964595,-91.9749355251,6.18926183744,
403,6.34,150,750,150,20.5254004218,-91.660282369,6.1450066314,
404,6.34,118,750,118,20.7451899773,-91.43209334,6.06717600718,
405,6.45,124,750,124,20.7201841661,-92.2906093759,6.2243049247,
406,6.45,127,750,127,20.3852404837,-91.6135389329,6.23272134083,
407,6.45,126,750,126,20.3321747645,-91.1457646892,6.21359257202,
408,6.59,113,750,113,20.4583229683,-91.3639369911,6.32305234347,
409,6.59,74,750,74,20.8659383519,-92.3219555153,6.33591733352,
410,6.64,112,750,112,20.7495003463,-92.3532968661,6.37576150992,
411,6.64,116,750,116,20.7693305669,-93.2861769218,6.53162578525,
412,6.64,137,750,137,20.7775614637,-92.2906078605,6.32348199669,
413,6.56,128,750,128,20.6949322307,-91.5693548047,6.37114389991,
414,6.56,112,750,112,20.9660688221,-91.5693548047,6.33591769113,
415,6.57,91,750,91,21.109045431,-91.8476055327,6.49587118869,
416,6.57,107,750,107,21.008389724,-92.2457344087,6.58651289568,
417,6.57,104,750,104,21.1791818783,-91.847617366,6.53199534922,
418,6.61,104,750,104,21.0765867851,-91.8476086567,6.55414229257,
419,6.61,96,750,96,20.9652304309,-92.3215305898,6.55303019529,
420,6.61,91,750,91,21.3237889942,-92.0063560242,6.53624040701,
421,6.61,100,750,100,21.2241940299,-92.181835136,6.58358958415,
422,6.61,107,750,107,21.109045431,-92.2605019111,6.58651289568,
423,6.67,115,750,115,21.0424329992,-92.2458382596,6.6741937013,
424,6.67,119,750,119,21.0172324806,-91.5481553139,6.67241973477,
425,6.69,82,750,82,21.0703398941,-91.0609135635,6.63473620354,
426,6.69,77,750,77,21.2413918839,-91.8329567207,6.74249011477,
427,6.69,98,750,98,20.8838080064,-92.231174608,6.67869791618,
428,6.64,100,750,100,20.8754927334,-92.231174608,6.76187630211,
429,6.64,138,750,138,20.6466450403,-92.1610831573,6.67130881087,
430,6.64,138,750,138,20.7326795318,-92.1610776537,6.74249009386,
431,6.64,52,750,52,21.2630362267,-92.1210999313,6.76187630211,
432,6.64,79,750,79,21.160376359,-91.1769768979,6.73491975661,
433,6.66,99,750,99,21.0917429347,-91.4878675288,6.70184672437,
434,6.66,121,750,121,20.8168507986,-90.9093867805,6.59947433984,
435,6.69,141,750,141,21.1703092034,-91.7623891717,6.82811858696,
436,6.69,75,750,75,21.6375229566,-92.6425469718,6.83017805914,
437,6.69,87,750,87,21.4569842691,-92.6837793302,6.85178477817,
438,6.68,89,750,89,21.6469033856,-92.8985767993,6.85178745324,
439,6.68,90,750,90,21.46708772,-91.5074357588,6.67130881087,
440,6.74,107,750,107,21.2404237649,-91.7899101196,6.7604525693,
441,6.74,85,750,85,21.5354251064,-91.4878675288,6.82723061243,
442,6.74,108,750,108,20.9981876984,-91.0609133553,6.76885452175,
443,6.84,81,750,81,21.1171225601,-90.8951828683,6.74002286962,
444,6.84,96,750,96,21.1558936128,-91.4878675288,6.74962038151,
445,6.91,105,750,105,21.0363118405,-91.5277939591,6.75902883649,
446,6.91,94,750,94,20.9868403935,-91.4878675288,6.78867445618,
447,6.91,81,750,81,21.3310549309,-91.4878675288,6.8467496303,
448,7.01,93,750,93,21.3982001102,-91.7623975701,6.83017673637,
449,7.01,161,750,161,21.2684272443,-91.0609135635,6.82460942173,
450,7.1,94,750,94,21.6000823978,-90.8814017554,6.82461076046,
451,7.1,82,750,82,21.6647933884,-91.0809202436,6.74002286962,
