n,rtk,p,m,n,hz,t,v,
101,3.38,9,750,9,23.3382521506,-90.0,5.97405965996,
102,3.92,19,750,19,23.6636106676,-87.364438725,5.70221918297,
103,3.92,23,750,23,23.6832523998,-87.0643248815,4.11209672866,
104,3.92,20,750,20,23.7429113243,-86.423665625,4.3140527422,
105,4.3,12,750,12,23.7078839675,-87.6140559696,6.03215658857,
106,4.3,11,750,11,23.8425166414,-88.2642922919,5.76658573609,
107,4.72,10,750,10,24.0292409052,-87.7854702679,6.13540711501,
108,4.72,13,750,13,23.9193393859,-90.0,6.82344085693,
109,4.72,4,750,4,23.9406379141,-90.0,5.50242416382,
110,4.84,7,750,7,23.9544475856,-89.8133631758,7.75854385544,
111,4.84,4,750,4,23.8919528575,-27.08062628,17.3627213744,
112,5.06,1,750,1,24.0970245721,51.2009127559,23.425338578,
113,5.06,7,750,7,23.9320320212,-87.5104401726,6.01542266419,
114,5.06,5,750,5,24.1873489842,-90.0,5.17023117828,
115,5.23,5,750,5,23.9727939369,-89.8242462569,5.61588985534,
116,5.23,6,750,6,23.9773163816,-94.08561678,7.35525657389,
117,5.36,6,750,6,23.7664551224,-92.3065005309,7.054093992,
118,5.36,4,750,4,23.3360447325,-91.8749353866,6.96153910919,
119,5.36,6,750,6,23.3273489728,-91.1997211241,5.30862504146,
120,5.33,14,750,14,23.3278679407,-90.0,5.22287970543,
121,5.33,11,750,11,23.2422919206,-91.847610266,5.3556262764,
122,5.45,16,750,16,23.4907897463,-92.5585217648,5.44311022956,
123,5.45,16,750,16,23.3950089803,-95.026970786,5.50085372872,
124,5.45,4,750,4,24.0101208433,-99.0394817838,6.75571300253,
125,5.59,2,750,2,23.7496333626,-111.91043187,24.6631515165,
126,5.59,4,750,4,23.8146295487,-94.5377725079,5.54563338357,
127,5.74,7,750,7,23.9992676005,-95.4048752446,7.3898372691,
128,5.74,6,750,6,23.5338899363,-92.6344502719,5.79415848075,
129,5.74,2,750,2,23.6004974089,-92.3146182147,8.86487980069,
130,5.98,5,750,5,23.4907897463,-92.9879147678,8.96575195999,
131,5.98,8,750,8,23.4016660064,-92.0825704995,9.61375648527,
132,6.25,4,750,4,23.306220654,-92.2125993219,9.13996247587,
133,6.25,3,750,3,23.4471917399,-120.439699036,23.3532978982,
134,6.25,10,750,10,23.3600891117,-90.0,6.29178534035,
135,6.32,6,750,6,23.3133455617,-93.0664825518,10.2042826561,
136,6.32,4,750,4,23.4873695941,-127.942027783,21.988172527,
137,6.48,2,750,2,23.6781718208,-86.0548212784,9.13996229162,
138,6.48,3,750,3,23.6445346412,-89.0608066943,9.59122703555,
139,6.48,5,750,5,23.349815453,-87.2297854319,6.53623840092,
140,6.34,6,750,6,23.2731146759,-90.0,8.09976868892,
141,6.34,12,750,12,23.4616189246,-92.0151251276,9.1092846175,
142,6.24,6,750,6,23.605544706,-92.5836820697,8.79080972159,
143,6.24,2,750,2,23.8242337491,-88.2913073275,8.12224328738,
144,6.24,2,750,2,23.7688794188,-93.0940499555,9.70889967456,
145,6.05,0,750,0,23.7535338891,NaN,NaN,
146,6.05,1,750,1,23.6418691167,93.8539175045,7.65787891757,
147,5.9,5,750,5,23.815711325,-91.0364263791,9.76935940775,
148,5.9,4,750,4,23.4928949506,-90.0,8.775,
149,5.9,1,750,1,23.6636106676,-48.0774553994,23.1154220597,
150,6.02,4,750,4,23.7237072818,-91.6775277545,8.90449168296,
151,6.02,4,750,4,23.8219334465,-88.9134792428,9.88139514343,
152,6.08,9,750,9,23.9544475856,-87.98983224,7.62945331492,
153,6.08,7,750,7,23.7163293809,-88.7993410821,8.57415383945,
154,6.08,7,750,7,23.8412969089,-90.8808850734,8.96373457892,
155,6.13,12,750,12,23.7006498277,-90.685299716,8.96832583648,
156,6.13,14,750,14,23.5394372047,-91.4688045618,9.60740386963,
157,6.27,4,750,4,23.6429352544,-87.7093980395,9.10519741246,
158,6.27,4,750,4,23.6072719086,-92.7016544504,9.30855261499,
159,6.27,3,750,3,23.4203520057,-88.2101031029,8.38873832803,
160,6.16,5,750,5,23.2406177101,-92.0454140836,8.5548686173,
161,6.16,3,750,3,23.2515688405,-93.6123634628,8.35636354009,
162,6.18,6,750,6,23.4394608309,-93.9182485919,8.50957467735,
163,6.18,2,750,2,23.4351389859,-140.940658379,20.5119826095,
164,6.18,7,750,7,23.6088664738,-93.2564998977,9.41693060884,
165,6.41,12,750,12,23.6809792397,-93.6913877563,9.76741404012,
166,6.41,13,750,13,23.7517852188,-94.7636251961,10.0812071161,
167,6.56,3,750,3,23.9711498345,-93.2019448028,10.313625332,
168,6.56,8,750,8,23.7489609875,-92.040556817,10.3441514208,
169,6.56,6,750,6,23.8600131977,-152.978415258,11.820365802,
170,6.72,4,750,4,23.9017557456,-95.1173047871,10.1474249267,
171,6.72,8,750,8,23.9108851061,-93.6455165019,9.93769264182,
172,6.96,7,750,7,23.8084112415,-95.9752320154,10.7641486513,
173,6.96,2,750,2,23.4626688669,-91.3971758051,8.95501952697,
174,6.96,2,750,2,23.1926832775,-95.0867633371,9.06552782966,
175,6.96,4,750,4,23.0937171362,-94.2891496894,10.5102425383,
176,6.96,3,750,3,23.0904116225,-147.236881882,10.8315943609,
177,7.01,6,750,6,23.6646787671,-95.5137889355,9.75077167692,
178,7.01,3,750,3,23.861777841,-135.960930899,20.156721927,
179,7.01,6,750,6,23.7653778161,-165.17352003,27.7763057715,
180,7.09,5,750,5,23.6994445669,-94.6668563363,10.7347457888,
181,7.09,7,750,7,23.7117707915,-131.616086967,41.5352999989,
182,7.14,4,750,4,23.4384129645,-124.995183578,31.2437914869,
183,7.14,6,750,6,23.4796121722,-92.9796234709,11.2933648655,
184,7.14,2,750,2,23.5387766784,-92.4985224745,11.2466255093,
185,7.34,2,750,2,23.3040192908,-161.737110058,9.24045415889,
186,7.34,3,750,3,23.3181411329,-151.668713921,33.460345367,
187,7.43,5,750,5,23.5855010853,-105.788708451,38.0811403925,
188,7.43,3,750,3,23.8016558941,-90.1810514779,10.2069089026,
189,7.43,2,750,2,23.905706404,-89.8090177141,10.530059837,
190,7.33,4,750,4,23.6725589796,-89.4129751647,10.2778203403,
191,7.33,2,750,2,23.0935899836,-139.044521324,1.7735505804,
192,7.34,6,750,6,22.7956259919,-158.03653389,21.5032964871,
193,7.34,3,750,3,23.0160343295,-83.4147407954,10.405662979,
194,7.34,1,750,1,23.2044878675,-94.259749119,14.3182333564,
195,7.41,3,750,3,23.9607424207,-153.662440568,10.8559353957,
196,7.41,8,750,8,24.3689118448,-93.6415551114,11.3998040613,
197,7.45,2,750,2,24.293118028,-92.9207262499,12.3993878358,
198,7.45,5,750,5,24.1405738295,-94.0371925187,12.6714934644,
199,7.45,3,750,3,24.186791071,-123.150282893,3.6605541198,
200,7.5,2,750,2,24.5025879494,-123.04812487,17.3780450929,
201,7.5,1,750,1,24.0252493141,-91.7261949389,9.23324709211,
202,7.71,2,750,2,24.0656392367,-144.050723131,34.0794803398,
203,7.71,5,750,5,24.1745234898,-92.2684691903,13.469338645,
204,7.71,2,750,2,24.0917649356,-166.949969741,26.1149448679,
205,7.8,3,750,3,24.1732695522,-93.6801171888,13.7805970261,
206,7.8,6,750,6,24.1063037381,-135.267607738,32.5219711621,
207,7.89,5,750,5,24.3830784167,-89.3013069712,12.5808976957,
208,7.89,3,750,3,24.2249278041,-165.055177165,24.1586762326,
209,7.89,2,750,2,24.3765597485,115.780226574,14.3250363219,
210,7.98,0,750,0,24.1452988009,NaN,NaN,
211,7.98,1,750,1,23.6305473394,-90.7957268053,13.1022678523,
212,8.06,3,750,3,23.8140886974,-90.5202550286,11.1327754722,
213,8.06,5,750,5,23.9200214432,-93.0940523723,11.145496407,
214,8.06,9,750,9,23.7135135746,-164.656967685,15.4091343507,
215,8.28,12,750,12,23.6350747488,-92.912649212,12.8795500838,
216,8.28,8,750,8,23.6221628989,-92.4059704653,12.4486111215,
217,8.46,8,750,8,23.5255739342,-91.3709157013,12.0301956008,
218,8.46,4,750,4,23.3496854646,-133.898291427,15.4901990001,
219,8.46,12,750,12,23.4054530641,-93.4763073985,11.2351381279,
220,8.44,2,750,2,23.4016660064,-101.940005597,9.07667571002,
221,8.44,2,750,2,23.8549921797,-96.0980999197,10.0392509618,
222,8.53,6,750,6,23.6155128147,-93.6147078245,11.8729329526,
223,8.53,4,750,4,23.5455157857,-93.7314038561,11.8055551013,
224,8.53,3,750,3,23.7123070052,-91.3971846538,12.8952255423,
225,8.63,4,750,4,23.6692192658,-146.743684609,33.9488240787,
226,8.63,4,750,4,23.2012789096,-93.6042831927,12.5575878627,
227,8.75,5,750,5,22.902673423,-92.4059705166,10.4514633724,
228,8.75,1,750,1,22.5691931856,-99.9186471518,9.38989890291,
229,8.75,10,750,10,22.4270345418,-93.8601285389,12.2242725558,
230,8.87,5,750,5,22.1449826295,-93.1798286254,11.3899369991,
231,8.87,6,750,6,22.6023958743,-91.4086287353,10.7087361912,
232,9.05,2,750,2,22.6798821207,-91.4502133744,11.9827682546,
233,9.05,2,750,2,22.9169389472,-91.9643312494,13.1357842282,
234,9.05,8,750,8,23.4076736334,-151.836321155,28.0209855992,
235,9.08,9,750,9,23.4361865595,-91.0822493893,12.732102464,
236,9.08,3,750,3,23.8567560804,-91.262519598,13.2133913975,
237,9.07,4,750,4,23.920567117,-90.0,11.31975,
238,9.07,10,750,10,24.1254385864,-92.2964668326,14.1557477691,
239,9.07,5,750,5,24.3605612861,-73.7012248271,9.38012846056,
240,9.27,6,750,6,24.4834220603,-91.1153622017,14.2809163997,
241,9.27,4,750,4,24.4523057191,-90.618989589,14.9290796366,
242,9.4,4,750,4,24.8489501872,-140.294328628,13.3522430702,
243,9.4,7,750,7,24.6786187094,-165.720021563,6.88394500646,
244,9.4,4,750,4,24.6731021501,-93.9267945517,9.69334795066,
245,9.52,8,750,8,24.6725216031,-92.4914590293,15.2314644037,
246,9.52,2,750,2,24.4551571337,-90.0782657113,12.8466114499,
247,9.8,1,750,1,24.5857478649,171.596628909,7.80580518348,
248,9.8,3,750,3,24.3108596865,-144.137151014,17.9739762504,
249,9.8,4,750,4,24.5217838685,-106.478829215,16.7790465528,
250,10.14,11,750,11,24.5532211327,-89.5630317234,15.4552791595,
251,10.14,9,750,9,24.4493124494,-163.843130968,19.4629806904,
252,10.37,4,750,4,24.8207167542,-91.4563586343,10.3578458577,
253,10.37,4,750,4,25.0294136954,-94.8645095262,11.9207791971,
254,10.37,3,750,3,24.7812682788,-88.8878639876,15.7347888012,
255,10.3,4,750,4,25.0288162598,-90.5108294968,14.1920290291,
256,10.3,3,750,3,24.792254312,-178.543641366,10.3578458577,
257,10.44,10,750,10,24.3522164485,-92.3859443957,17.4831668329,
258,10.44,4,750,4,24.3927210975,-92.6552573188,21.0478776834,
259,10.44,4,750,4,24.8527784032,-90.8550964835,16.9341277894,
260,10.33,2,750,2,24.9818576006,-91.0139803389,14.2809177385,
261,10.33,0,750,0,24.9307766379,NaN,NaN,
262,10.24,8,750,8,25.0746025958,-91.183033569,18.2892878562,
263,10.24,6,748,6,25.6430409929,76.058725266,36.4655126192,
264,10.24,3,750,3,25.1268773401,-132.922155079,13.1430945946,
265,10.22,3,750,3,25.4602978044,-135.0,4.59159788363,
266,10.22,4,750,4,24.9836432733,-90.6828731862,14.7254974575,
267,10.22,3,750,3,25.0878009391,-88.865578369,17.7289749069,
268,10.22,4,750,4,25.1438985205,-88.5619828025,17.6956377531,
269,10.22,1,750,1,24.8163110748,-72.34982642,0.875173475002,
270,10.3,1,750,1,25.2934039294,-89.7400390747,19.3402985333,
271,10.3,7,750,7,25.0118013274,178.287347423,26.4744190736,
272,10.48,3,750,3,25.1432956071,-97.6044681279,16.2326035138,
273,10.48,3,750,3,24.8856612259,32.69075081,10.885384382,
274,10.48,4,750,4,24.9705542656,-89.8831846622,17.413106588,
275,10.63,10,750,10,25.2474236733,-113.59589335,45.5584230691,
276,10.63,1,750,1,24.9888529435,85.2206297754,26.5401318682,
277,10.78,6,750,6,24.896148915,-90.0411885617,20.961541684,
278,10.78,6,750,6,24.9607465067,-135.298615723,10.9042623789,
279,10.78,8,736,8,25.4934143747,1.7790735962,24.5906424886,
280,10.53,3,750,3,25.3498129423,-138.01279958,1.41666634344,
281,10.53,11,750,11,25.0986099226,-91.0230282533,16.985492431,
282,10.44,3,750,3,25.2410423061,151.863689565,24.408152168,
283,10.44,6,741,6,25.3530307793,-173.263988786,11.2217120853,
284,10.44,5,750,5,25.4776191026,-168.544532311,12.1944699856,
285,10.53,5,750,5,25.5427844124,-91.4548187373,18.3607978232,
286,10.53,1,750,1,25.070855599,173.68389002,22.1293878586,
287,10.45,7,750,7,25.09350452,-147.747007193,2.62720677789,
288,10.45,5,750,5,24.5683223993,-91.0183684842,14.2538567094,
289,10.45,7,750,7,25.1496276398,173.318721382,16.4419468348,
290,10.46,2,750,2,25.4524182293,-135.290839022,12.2237356325,
291,10.46,10,750,10,25.1256731743,-123.823276257,36.6523325685,
292,10.54,3,750,3,25.1984307694,-75.7311538109,17.4127075702,
293,10.54,11,750,11,25.0689076032,-90.8464428893,18.3242494726,
294,10.54,1,750,1,25.2424094703,-23.2985992028,33.218378734,
295,10.84,1,750,1,25.2723723217,132.213596335,24.7618552926,
296,10.84,5,750,5,25.6200156372,-88.5179874547,18.708109595,
297,11.07,8,718,8,26.0919309989,98.0492481088,11.4600941679,
298,11.07,7,750,7,25.5970315942,-172.911709779,11.0891023672,
299,11.07,3,750,3,25.2825789496,-24.3716388822,20.7119294148,
300,11.38,4,750,4,24.98557804,-164.026788518,17.2973931979,
301,11.38,2,750,2,25.3254757994,-102.233644454,19.9219447997,
302,11.77,3,750,3,25.6029690943,91.4820117806,28.9611663848,
303,11.77,2,750,2,25.4776191026,-52.3110788221,12.2286859236,
304,11.77,5,750,5,25.1514373778,128.801791548,10.2975222065,
305,11.78,2,750,2,25.562399059,-99.0811181796,31.2231982287,
306,11.78,4,750,4,25.1863256691,88.4792280582,3.57092848753,
307,11.98,2,750,2,24.9165587463,-117.359463913,13.8575599949,
308,11.98,10,750,10,25.1660756608,-97.2266091062,26.3372545758,
309,11.98,4,750,4,24.7256092529,-92.3215304791,18.7166413685,
310,12.1,1,750,1,25.0972582904,-156.833067449,16.6840597276,
311,12.1,6,750,6,24.7304202216,-130.13004689,3.99945061055,
312,12.1,3,750,3,24.4767067968,-137.339492031,25.6387438905,
313,12.1,6,750,6,24.3053654523,-163.352832054,7.51439919246,
314,12.1,4,750,4,24.3955586318,-83.966477846,28.0184341329,
315,12.22,0,750,0,24.7250262323,NaN,NaN,
316,12.22,1,750,1,24.6816683928,139.822061956,31.5330318272,
317,12.33,0,750,0,24.5978594259,NaN,NaN,
318,12.33,0,750,0,24.865744199,NaN,NaN,
319,12.33,4,750,4,25.0909525974,-91.9091579777,21.8481692273,
320,12.53,4,750,4,25.2583706701,-85.0415490805,19.2894380459,
321,12.53,1,750,1,25.2237377018,140.411870027,11.3683431502,
322,12.78,5,750,5,25.3505790199,-92.5513514488,18.2024826343,
323,12.78,4,750,4,25.4161733071,-159.805665696,14.0560505124,
324,12.78,5,750,5,24.9974908963,-90.9524333501,22.5718736596,
325,12.76,1,750,1,25.0024082596,102.528812173,18.6397065796,
326,12.76,3,750,3,24.7298369741,-171.869917074,4.46749988611,
327,12.91,3,750,3,24.9196675242,-152.252164185,10.2530788174,
328,12.91,3,750,3,24.5719206772,-177.021979205,26.2678117154,
329,12.91,0,750,0,25.0488458897,NaN,NaN,
330,13.11,2,750,2,24.7359624446,-9.51253760228,16.4600850279,
331,13.11,4,750,4,24.3944235389,-28.8500830403,6.69233174634,
332,13.14,5,750,5,25.0256801909,-179.814487343,25.775505934,
333,13.14,1,750,1,24.8557239875,72.7245267739,22.8774875382,
334,13.14,2,750,2,24.640923057,-132.964185594,22.2175029421,
335,12.73,6,750,6,24.8058905284,-126.493402752,41.8093215851,
336,12.73,3,750,3,24.7065296145,-71.5802843392,41.3392536923,
337,12.69,1,750,1,24.5525024879,-66.717643636,11.3488574809,
338,12.69,1,750,1,24.3860554897,73.0580671614,24.3674444167,
339,12.69,5,750,5,24.5446001697,-172.152376701,10.4390696461,
340,12.89,2,750,2,23.9893845802,148.837003014,11.1344726622,
341,12.89,0,750,0,24.3160744619,NaN,NaN,
342,12.89,6,750,6,24.2800395955,-134.362880233,31.6036556918,
343,12.89,4,750,4,24.399106478,-157.555189047,8.61905932912,
344,12.89,2,750,2,24.4665694453,-99.5829013645,25.4219637951,
345,13.58,4,750,4,24.6585966666,110.116415559,19.1770994883,
346,13.58,2,750,2,24.4379162273,54.3765288319,12.7146274962,
347,14.14,1,750,1,24.4056372121,150.413289368,6.83658133886,
348,14.14,1,750,1,24.1842807803,95.355635798,20.7356416879,
349,14.14,3,750,3,24.2066127627,-114.285998817,22.667232518,
350,14.11,6,750,6,24.9401159506,-39.9390385569,33.761976425,
351,14.11,4,750,4,25.0207536702,-87.0849613968,24.4201949588,
352,14.44,7,750,7,24.9381882179,-99.4621948981,28.0490207723,
353,14.44,6,750,6,25.1712106391,-86.6520924393,25.9597032939,
354,14.44,9,726,9,26.3358742198,-86.1656850888,20.7646129971,
355,14.35,2,648,2,28.186579752,90.9883917105,27.4698372222,
356,14.35,4,750,4,26.383252818,40.5978064038,24.9949484055,
357,14.1,5,750,5,24.8576389918,-164.772833995,15.3748806733,
358,14.1,5,750,5,25.1067227746,-135.704643789,22.6680256293,
359,14.1,2,750,2,25.3291463356,-92.2478404195,27.0618680315,
360,14.11,4,750,4,24.8644175307,-129.362054301,16.2858238677,
361,14.11,2,750,2,25.2320834511,-93.2397054668,5.58983398112,
362,14.11,4,750,4,25.3884809782,-34.7478831148,11.1770789103,
363,14.03,3,750,3,25.3228764799,35.5638521983,22.3294009562,
364,14.03,3,750,3,24.6160491581,-171.937189932,22.8229891001,
365,14.21,3,750,3,24.7948924096,-107.41996534,20.7406285199,
366,14.21,2,750,2,24.9826015999,-90.2604329055,23.1662393157,
367,14.21,5,693,5,26.6247540214,99.600885543,44.1422815408,
368,14.4,4,594,4,29.8159845884,-148.815016314,13.9662412107,
369,14.4,4,750,4,28.0514171828,-157.301906211,25.3238671532,
370,14.44,5,705,5,26.6218811686,-150.71939813,14.3130818288,
371,14.44,2,750,2,26.2990500674,-82.8822888649,11.3258238795,
372,14.44,9,641,9,27.6625336358,-59.1136690445,13.3129723321,
373,14.55,4,556,4,31.8056311754,-86.5745142747,39.4189460187,
374,14.55,3,548,3,33.7789947571,-34.9358977258,6.3401443617,
375,14.83,2,476,2,36.2280630533,-78.0041564001,5.00767772873,
376,14.83,6,520,6,36.0881057269,46.729198065,7.40334502993,
377,14.83,1,519,1,35.226418739,-23.0088700828,13.9188208013,
378,14.83,4,750,4,29.098416839,-132.580490957,13.1663513585,
379,14.83,2,664,2,27.5399313193,-90.8343469916,26.0329201007,
380,14.67,2,692,2,28.4178489641,-136.503641978,16.5712012413,
381,14.67,2,750,2,26.2348960125,14.9500950094,8.63320272808,
382,14.69,5,750,5,24.913450744,-173.601664503,20.5713281616,
383,14.69,2,750,2,24.8299737747,42.8808324903,31.8347113549,
384,14.69,3,750,3,25.0400229248,-102.528807709,14.5622704703,
385,14.89,5,750,5,25.1249206292,61.8955857559,21.7136102518,
386,14.89,5,750,5,25.2729814413,-90.505231054,14.5483126489,
387,14.89,3,629,3,27.9752682937,74.5253384427,33.7433972034,
388,14.92,4,750,4,27.0899120966,119.900934265,27.6123684669,
389,14.92,1,750,1,24.5748000586,-40.820492934,16.0900530431,
390,15.11,4,750,4,24.6866075738,-154.650152217,21.0395379024,
391,15.11,2,750,2,24.7893237509,9.39895338365,7.1026995522,
392,15.29,4,750,4,25.0394249827,-116.565051177,9.33983203582,
393,15.29,4,750,4,24.9744200448,-135.690277418,17.7998152456,
394,15.29,2,750,2,24.5272329626,-131.108727793,23.7722706906,
395,15.2,1,750,1,24.336249913,99.0679858007,25.6558246506,
396,15.2,5,750,5,24.4349264792,-72.347613955,14.7649936913,
397,15.28,3,750,3,24.1237734807,-52.6702058111,14.5044056007,
398,15.28,5,750,5,23.7620118631,-90.3871292342,22.6866043009,
399,15.28,2,750,2,23.5266296086,-173.567047173,16.7604815471,
400,15.36,2,750,2,24.1493303854,-75.279770092,37.9097347073,
401,15.36,2,750,2,24.5555210791,-42.1145178595,44.6198902993,
402,15.36,2,750,2,24.5489098944,3.08087048057,15.1514021367,
403,15.37,9,750,9,24.8824133124,7.88832970791,19.1173505733,
404,15.37,1,750,1,24.8551348148,-48.3964830779,22.4177867377,
405,15.4,4,750,4,24.9221847222,-128.199409815,23.7533882428,
406,15.4,1,750,1,25.2003989474,-125.450866071,13.4649794513,
407,15.4,10,750,10,25.477154832,-173.829824905,22.85967501,
408,15.4,2,750,2,25.6003125038,75.8412226611,1.03271936024,
409,15.4,3,750,3,25.2570017764,-171.119340849,8.52621194098,
410,15.39,3,750,3,25.407243629,-169.336159247,13.8178848764,
411,15.39,2,650,2,27.7608530185,12.0635415321,5.59988625873,
412,15.39,6,667,6,28.8925597063,-156.961754893,13.8467929076,
413,15.38,3,721,3,27.1481258536,-4.47941770433,15.0107773423,
414,15.38,4,712,4,26.8566086544,-89.7535676494,29.3789726789,
415,15.43,7,730,7,26.6808139794,-148.396025103,22.4111692083,
416,15.43,2,735,2,26.0234529142,-111.288796231,20.398605676,
417,15.43,7,723,7,26.1219934482,-153.860545056,5.13656961266,
418,15.51,2,572,2,30.2059240802,-135.254046852,10.7816445116,
419,15.51,8,725,8,29.17573734,-42.7393185384,40.5451500296,
420,15.51,3,750,3,25.7925309162,-87.9792106619,9.01513988348,
421,15.51,5,725,5,26.5393410571,-105.162755677,37.2388053826,
