n,rtk,p,m,n,hz,t,v,
57,0.02,512,750,512,19.9513097747,0.0,0.0,
58,0.03,508,750,508,20.0128065044,0.0,0.0,
59,0.03,506,750,506,19.9568157055,0.0,0.0,
60,0.03,513,750,513,19.9353786925,0.0,0.0,
61,0.02,495,750,495,20.1049947273,0.0,0.0,
62,0.02,494,750,494,20.15068197,0.0,0.0,
63,0.01,509,750,509,19.8834951456,0.0,0.0,
64,0.01,500,750,500,20.1190748007,0.0,0.0,
65,0.01,494,750,494,20.1918131358,0.0,0.0,
66,0.04,457,750,457,20.2408261751,0.0,0.0,
67,0.04,476,750,476,19.9207029209,0.0,0.0,
68,0.03,461,750,461,19.9151223357,0.0,0.0,
69,0.03,436,750,436,19.9788698514,0.0,0.0,
70,0.03,476,750,476,19.8298182162,0.0,0.0,
71,0.06,504,750,504,19.7343722064,0.0,0.0,
72,0.06,466,750,466,19.9203244773,0.0,0.0,
73,0.05,480,750,480,19.8669192876,0.0,0.0,
74,0.05,492,750,492,19.785106112,0.0,0.0,
75,0.05,500,750,500,19.7663647417,0.0,0.0,
76,0.06,519,750,519,19.5514949237,0.0,0.0,
77,0.06,523,750,523,19.7542623538,0.0,0.0,
78,0.06,515,750,515,19.9417291088,0.0,0.0,
79,0.06,513,750,513,19.8133316957,0.0,0.0,
80,0.06,497,750,497,19.8499013256,0.0,0.0,
81,0.04,514,750,514,19.8145485124,0.0,0.0,
82,0.04,503,750,503,19.8483983778,0.0,0.0,
83,0.03,476,750,476,20.1499075208,0.0,0.0,
84,0.03,486,750,486,20.062200751,0.0,0.0,
85,0.03,494,750,494,19.9291270117,0.0,0.0,
86,0.04,491,750,491,20.0012589293,0.0,0.0,
87,0.04,487,750,487,20.1624996996,0.0,0.0,
88,0.03,491,750,491,20.1155046976,0.0,0.0,
89,0.03,482,750,482,20.0497335022,0.0,0.0,
90,0.03,447,750,447,20.3606990291,0.0,0.0,
91,0.04,466,750,466,20.2376033158,0.0,0.0,
92,0.04,478,750,478,20.0799693604,0.0,0.0,
93,0.03,493,750,493,19.8106177971,0.0,0.0,
94,0.03,517,750,517,19.865319674,0.0,0.0,
95,0.03,507,750,507,19.7863194641,0.0,0.0,
96,0.05,446,750,446,20.2138055008,-90.0,0.126360214233,
97,0.05,426,750,426,20.2007600021,-90.0,0.26325,
98,0.04,393,750,393,20.4595204995,-90.0,0.421198928833,
99,0.04,379,750,379,20.3886096501,-90.0,0.43875,
100,0.04,410,750,410,20.4235559927,-90.0,0.524040332794,
101,0.2,402,750,402,20.3500300813,-90.0,0.61425,
102,0.2,392,750,392,19.7409668325,-90.0,0.728465382252,
103,0.36,331,750,331,20.8030155739,-90.0,0.884519491196,
104,0.36,338,750,338,20.6756514281,-90.0,1.01088171387,
105,0.36,359,750,359,20.3694994439,-90.0,1.05300016737,
106,0.65,286,750,286,20.5824095475,-90.0,1.14075,
107,0.65,309,750,309,20.7107713882,-90.0,1.26359946442,
108,1.02,272,750,272,20.8675993552,-90.0,1.36468817139,
109,1.02,314,750,314,20.8489283016,-90.0,1.404,
110,1.02,255,750,255,21.1694543986,-90.0,1.57212233734,
111,1.36,275,750,275,20.8911933615,-90.0,1.79009946442,
112,1.36,254,750,254,20.9415735498,-90.0,1.76904032135,
113,1.73,228,750,228,21.1487464956,-90.0,1.79009946442,
114,1.73,247,750,247,21.0668474849,-90.0,2.09616133118,
115,1.73,243,750,243,21.2021999353,-90.0,2.27447983932,
116,2.02,210,750,210,21.1747980614,-90.0,2.1835016098,
117,2.02,240,750,240,21.3028863979,-90.0,2.12284811783,
118,2.37,180,750,180,21.2264496604,-90.0,2.37087444311,
119,2.37,189,750,189,21.4933792481,-90.0,2.52720026779,
120,2.37,186,750,186,21.2942341181,-92.3859389798,2.52939168942,
121,2.52,175,750,175,21.3867436275,-92.202606771,2.72166495458,
122,2.52,173,750,173,21.4536917214,-92.1210945254,2.89707924037,
123,2.86,197,750,197,21.5959673973,-90.0,2.89083104981,
124,2.86,160,750,160,21.6915717234,-91.6846843179,3.03527115328,
125,2.86,170,750,170,21.4901856302,-91.909135048,3.1865268418,
126,3.17,167,750,167,21.497565426,-90.2310578682,3.2877893243,
127,3.17,160,750,160,21.5503627433,-91.5074357588,3.33565440544,
128,3.47,166,750,166,21.5415083099,-90.0,3.4586643219,
129,3.47,169,750,169,21.6056457013,-90.0,3.53808030796,
130,3.47,146,750,146,21.7277544952,-91.3322198539,3.63916934967,
131,3.79,158,750,158,21.5457132583,-91.9749368951,3.67538596831,
132,3.79,179,750,179,21.5207290042,-91.9091551283,3.68700400943,
133,4.12,187,750,187,21.6187864668,-91.8476140527,3.79290649303,
134,4.12,166,750,166,21.7675596566,-91.5911385158,3.94534770377,
135,4.12,173,750,173,21.7057158382,-91.8783797052,3.95508167379,
136,4.24,205,750,205,21.4998795397,-91.5074317253,4.00278514563,
137,4.24,164,750,164,21.551248587,-90.0,4.02719038766,
138,4.49,168,750,168,21.4238853389,-91.4687973636,4.0968715412,
139,4.49,229,750,229,21.2503242542,-92.1210922383,4.15439463504,
140,4.49,229,750,229,21.2558165463,-92.3859440304,4.21565466446,
141,4.54,202,750,202,21.3944890485,-91.193489424,4.21331603771,
142,4.54,224,750,224,21.1506661422,-91.3971953212,4.30064531495,
143,4.65,224,750,224,21.3051587866,-91.3639068927,4.37079240499,
144,4.65,207,750,207,21.3378915988,-91.1233027141,4.47611021144,
145,4.65,191,750,191,21.4031137896,-92.6629936889,4.55259736834,
146,4.67,154,750,154,21.2318221394,-91.9749391184,4.47868985447,
147,4.67,149,750,149,21.2647610549,-90.0,4.44217210874,
148,4.75,136,750,136,21.602084857,-90.0,4.42385419059,
149,4.75,177,750,177,21.3930704533,-90.0,4.54896235657,
150,4.75,179,750,179,21.2422525082,-91.3019496636,4.67607874879,
151,4.9,143,750,143,21.4795104215,-92.1210963967,4.70303910952,
152,4.9,164,750,164,21.2301026503,-92.4895460489,4.74174888622,
153,5.01,149,750,149,21.3615824964,-91.8476066503,4.74174888622,
154,5.01,196,750,196,20.9134850789,-91.5188767839,4.74174888622,
155,5.01,137,750,137,21.3995102041,-90.0,4.73931243035,
156,5.08,161,750,161,21.4910665334,-90.6250262582,4.82342403391,
157,5.08,184,750,184,21.2102412654,-91.2188876799,4.87871270604,
158,5.16,167,750,167,21.4009296535,-91.2188721858,4.91478341969,
159,5.16,132,750,132,21.5012021141,-90.0,4.84494415647,
160,5.16,159,750,159,21.2363371239,-91.2730427859,4.84494546602,
161,5.15,151,750,151,21.4210405356,-91.2188722682,4.87040130822,
162,5.15,158,750,158,21.4463420121,-91.789907153,4.92966006055,
163,5.15,164,750,164,21.3757351517,-92.0454084889,5.00482800029,
164,5.15,162,750,162,21.2580789036,-92.1210966854,5.05549859668,
165,5.15,165,750,165,21.0357843211,-91.397183554,5.05573721538,
166,5.13,160,750,160,20.9437695054,-91.0050860053,5.05597979405,
167,5.13,197,750,197,20.7847688519,-90.0,5.05440053558,
168,5.18,165,750,165,21.1707366317,-90.0,5.0307879982,
169,5.18,182,750,182,21.1470404356,-91.1861212047,5.09025640931,
170,5.18,186,750,186,21.0531007655,-91.6846812569,5.18230150132,
171,5.22,155,750,155,21.254847112,-91.9414863909,5.18230150132,
172,5.22,174,750,174,21.027453025,-91.6846808196,5.18022372224,
173,5.27,154,750,154,21.1554667837,-91.1691362948,5.17799359067,
174,5.27,141,750,141,21.1207380141,-91.3971763349,5.18022372224,
175,5.27,132,750,132,21.1739428941,-91.6846812022,5.25597622558,
176,5.33,132,750,132,21.2806210203,-91.3639295955,5.18230150132,
177,5.33,126,750,126,21.281160891,-91.1457744904,5.26573119923,
178,5.37,141,750,141,21.2733893955,-91.1457744904,5.26573119923,
179,5.37,148,750,148,21.1175478433,-91.8778774473,5.26921029514,
180,5.37,158,750,158,21.214317868,-91.909152433,5.26921029514,
181,5.33,158,750,158,21.3034273989,-90.9548412539,5.26605289606,
182,5.33,148,750,148,21.2793254425,-91.1457744904,5.265,
183,5.39,148,750,148,21.1446950525,-91.1232996341,5.26605286259,
184,5.39,137,750,137,21.236444647,-91.3639299395,5.30862403752,
185,5.39,131,750,131,21.133188895,-91.6365740497,5.35100254835,
186,5.45,117,750,117,20.7030020632,-91.5911371505,5.43495028666,
187,5.45,136,750,136,21.1635794838,-91.5911371505,5.37133266322,
188,5.49,164,750,164,20.8977509392,-91.101689147,5.37038298981,
189,5.49,150,750,150,21.2102412654,-90.9391909457,5.37133331945,
190,5.49,147,750,147,21.0903642023,-91.1457634208,5.43495028666,
191,5.49,172,750,172,20.6970767621,-90.0,5.3708158566,
192,5.49,172,750,172,20.6436980746,-90.0,5.37029973221,
193,5.52,157,750,157,20.5977734016,-91.1017034218,5.44120761527,
194,5.52,151,750,151,20.8895286002,-91.3322218229,5.44120761527,
195,5.52,138,750,138,20.9336301295,-91.847610266,5.46178449663,
196,5.54,135,750,135,20.8955646226,-92.1570190352,5.53237183433,
197,5.54,123,750,123,20.9463843388,-91.7899106082,5.58487220351,
198,5.54,129,750,129,20.9218306522,-91.7899106082,5.58338259365,
199,5.54,148,750,148,21.0721394659,-90.0,5.5598387146,
200,5.54,142,750,142,21.0022883524,-90.0,5.58090053558,
201,5.7,149,750,149,20.9846353971,-90.0,5.56127711314,
202,5.7,169,750,169,20.8324633074,-91.2730321177,5.64364585218,
203,5.76,159,750,159,20.9108784525,-91.7899106082,5.68760409919,
204,5.76,168,750,168,20.8411585532,-91.5481545599,5.6436455392,
205,5.76,180,750,180,20.5757455346,-91.2730321177,5.61874151835,
206,5.75,169,750,169,20.6168078214,-91.3019341014,5.61668550504,
207,5.75,150,750,150,20.7125100617,-91.2453629762,5.68760409176,
208,5.82,133,750,133,20.6653626523,-90.8814039966,5.68760376454,
209,5.82,139,750,139,20.3198620249,-90.8814039966,5.70442496006,
210,5.82,184,750,184,20.4027921683,-91.0416240276,5.76401361075,
211,5.82,157,750,157,20.5947392455,-91.0609224924,5.70644936125,
212,5.82,119,750,119,20.872376213,-91.0608954558,5.76444499969,
213,5.83,143,750,143,20.7426251317,-91.2453665611,5.7915,
214,5.83,133,750,133,20.867287897,-91.2730256749,5.70644936125,
215,5.83,159,750,159,20.6402440825,-91.7357051691,5.79532780647,
216,5.91,146,750,146,20.5985826609,-91.7623910237,5.88186881973,
217,5.91,161,750,161,20.5224879634,-91.7098140441,5.89949487164,
218,5.94,148,750,148,20.6709641808,-91.6846843179,5.88186881973,
219,5.94,130,750,130,20.8558741777,-91.0230404655,5.88186881973,
220,5.94,136,750,136,20.8494464908,-91.023027634,5.91559286204,
221,6.02,139,750,139,20.8480992524,-90.8680514497,5.88186881973,
222,6.02,172,750,172,20.5964584909,-90.8550973963,5.89756927693,
223,6.03,153,750,153,20.7262251256,-90.8680514497,5.89774119375,
224,6.03,127,750,127,20.5043288668,-91.6846843179,5.89774114594,
225,6.03,171,750,171,20.3686091686,-92.0454029203,5.96958032444,
226,6.07,150,750,150,20.4642121801,-91.7356983034,6.00302309056,
227,6.07,161,750,161,20.5663626557,-91.6846843179,5.97280416241,
228,6.08,163,750,163,20.4876028214,-91.2188705649,5.96958032444,
229,6.08,141,750,141,20.5444018848,-90.0,5.96764518571,
230,6.08,147,750,147,20.6355728736,-90.8303154863,5.9740616684,
231,6.15,148,750,148,20.3409505335,-91.0050865096,6.0665956833,
232,6.15,182,750,182,20.3339490282,-91.6846788518,6.11770170586,
233,6.18,175,750,175,20.4951111415,-91.3971784705,6.14410571275,
234,6.18,182,750,182,20.4210700566,-91.1934915312,6.1450066314,
235,6.18,162,750,162,20.3778124347,-91.6135389329,6.0996970024,
236,6.21,174,750,174,20.363763479,-91.6365770416,6.19292904371,
237,6.21,151,750,151,20.5035269963,-90.954838826,6.21876018225,
238,6.29,164,750,164,20.005170251,-90.9548418608,6.19163978577,
239,6.29,154,750,154,20.591402706,-91.5911402712,6.262900594,
240,6.29,152,750,152,20.5355502678,-91.3971847873,6.29394032406,
241,6.3,154,750,154,20.5031260846,-90.9877578015,6.21876292467,
242,6.3,163,750,163,20.2979330904,-91.3639246651,6.23272134083,
243,6.38,172,750,172,20.0646000765,-91.6135389329,6.23272065277,
244,6.38,179,750,179,19.9313998964,-91.6365835756,6.3215090077,
245,6.38,159,750,159,20.074683514,-91.414632985,6.32468729683,
246,6.43,156,750,156,20.0686322357,-91.5911402712,6.32305287193,
247,6.43,153,750,153,20.1426499544,-90.9391764608,6.4063509992,
248,6.49,151,750,151,20.2646876933,-90.9391885968,6.42416280657,
249,6.49,158,750,158,20.2301848752,-90.9240427,6.37034993502,
250,6.49,200,750,200,19.980011909,-90.7957235527,6.4063509992,
251,6.48,158,750,158,20.1722937227,-90.9391886947,6.37114253282,
252,6.48,142,750,142,20.1568797067,-91.3322173925,6.37074688883,
253,6.52,148,750,148,20.3045166287,-91.5911461225,6.52194033154,
254,6.52,160,750,160,20.2885073984,-92.2906098088,6.49883395791,
255,6.52,134,750,134,20.5031260846,-91.3322172558,6.52193966225,
256,6.57,167,750,167,20.2503053741,-90.0,6.49409287834,
257,6.57,161,750,161,20.2736992711,-90.0,6.55050482941,
258,6.61,139,750,139,20.6441045026,-91.1017079108,6.60290899658,
259,6.61,160,750,160,20.5794808891,-91.8183072279,6.63724256551,
260,6.61,134,750,134,20.5981780233,-91.5275254422,6.63723989956,
261,6.63,145,750,145,20.4666087618,-91.5275254422,6.57557931759,
262,6.63,136,750,136,20.4826003301,-91.548157699,6.57193430972,
263,6.72,127,750,127,20.4750012204,-91.2730387604,6.67130881087,
264,6.72,136,750,136,20.1730698936,-90.0,6.67180913544,
265,6.72,148,750,148,19.8609925988,-90.9093896249,6.67180913544,
266,6.74,218,750,218,19.5201936054,-91.3019502565,6.6347351782,
267,6.74,227,750,227,19.4613214551,-91.3019503218,6.67644513995,
268,6.83,183,750,183,19.5710179551,-91.1017079108,6.63473621417,
269,6.83,237,750,237,19.2699807039,-91.5074357588,6.67869797698,
270,6.83,201,750,201,19.4064840905,-91.4688007144,6.82512544259,
271,6.92,149,750,149,19.7768965631,-91.5074359776,6.83017676609,
272,6.92,146,750,146,19.8274747093,-91.4502162909,6.8467496303,
273,6.99,177,750,177,19.7169316398,-90.8814017554,6.93447116315,
274,6.99,149,750,149,20.0594182521,-90.7345210343,6.91442042542,
275,6.99,142,750,142,20.1885086904,-90.8551061584,6.95094769913,
276,7.08,128,750,128,20.295870472,-91.2453619964,6.952989893,
277,7.08,127,750,127,20.2236494436,-91.7356981422,6.99061449268,
278,7.15,142,750,142,20.1413925078,-92.0095570792,7.1283172178,
279,7.15,140,750,140,20.3604025184,-92.0952525646,7.16349690894,
280,7.15,139,750,139,20.4591213069,-92.0454115825,7.20031393847,
281,7.02,172,750,172,20.307957489,-91.2188729458,7.10991633653,
282,7.02,140,750,140,20.389402557,-90.7161599455,7.10829164603,
283,7.03,114,750,114,20.5972676469,-91.0230304306,7.19603504108,
284,7.03,140,750,140,20.4027921683,-91.4441206215,7.28061013109,
285,7.03,152,750,152,20.2909611626,-91.6602780879,7.28536415099,
286,7.14,130,750,130,20.5275099596,-91.3971810273,7.20886313231,
287,7.14,138,750,138,20.5863494027,-91.6602886378,7.33254075205,
288,7.19,121,750,121,20.8362924619,-91.3803540734,7.28536415099,
289,7.19,134,750,134,20.6189361911,-90.9877605801,7.32996893857,
290,7.19,120,750,120,20.7086240181,-91.3639275316,7.42711395299,
291,7.28,159,750,159,20.590189687,-91.1934870095,7.37400797107,
292,7.28,159,750,159,20.5022240906,-91.1691372216,7.37175343948,
293,7.47,193,750,193,20.2256974081,-91.3478872802,7.43151551086,
294,7.47,157,750,157,20.4759008206,-91.6135371638,7.54701015717,
295,7.47,141,750,141,20.5625312534,-91.3971865419,7.54854042183,
296,7.6,132,750,132,20.5053312931,-91.3322198539,7.63626697494,
297,7.6,143,750,143,20.2794826544,-91.1691372216,7.58452522418,
298,7.68,143,750,143,20.2774237839,-90.674036898,7.58311696604,
299,7.68,137,750,137,20.4043802509,-90.6661999702,7.63475429369,
300,7.68,134,750,134,20.4189823379,-90.0,7.63425,
301,7.72,156,750,156,20.2331125572,-91.3169124058,7.58366444679,
302,7.72,170,750,170,19.9996376103,-90.9548427713,7.63626697494,
303,7.79,153,750,153,20.1037419775,-91.3019526726,7.68762174925,
304,7.79,122,750,122,20.2535322807,-90.7957113282,7.63475429369,
305,7.79,142,750,142,20.1511660309,-90.0,7.63450214684,
306,7.86,131,750,131,20.1336578294,-90.6510603802,7.70796034813,
307,7.86,144,750,144,20.1467135474,-90.7848225868,7.73397641426,
308,7.97,177,750,177,20.1560079196,-90.0,7.73471963404,
309,7.97,153,750,153,20.1971608529,-90.6437457142,7.79219892883,
310,7.97,135,750,135,20.2971472816,-91.1017234163,7.8263276196,
311,7.95,162,750,162,20.2559775916,-90.6295986084,7.83432123184,
312,7.95,147,750,147,20.3066793191,-90.0,7.88486525059,
313,8.02,150,750,150,20.2580321091,-90.636593576,7.89820196523,
314,8.02,138,750,138,20.2171182331,-90.6330960922,7.89798748495,
315,8.02,155,750,155,20.2988171981,-90.0,7.8863234449,
316,8.12,150,750,150,20.2782080662,-90.7638977325,7.98586270527,
317,8.12,136,750,136,20.2499143038,-91.0809412014,8.08802745191,
318,8.16,144,750,144,20.0336449134,-90.6160599084,8.09806345816,
319,8.16,139,750,139,20.2457112516,-90.0,8.10878453723,
320,8.16,151,750,151,20.1300825494,-90.0,8.08703965187,
321,8.16,145,750,145,20.1275709501,-90.6227556872,8.08802744668,
322,8.16,172,750,172,20.1162765044,-90.0,8.08929877851,
323,8.24,110,750,110,20.3050081088,-90.6227556872,8.0875338814,
324,8.24,126,750,126,20.2413145766,-91.2188752351,8.25036681003,
325,8.24,129,750,129,20.2551950278,-90.8814054332,8.21437247616,
326,8.28,175,750,175,20.0457089329,-90.0,8.18812902832,
327,8.28,134,750,134,20.2671356988,-90.0,8.16122176056,
328,8.31,140,750,140,20.062200751,-90.7345204057,8.21437212601,
329,8.31,139,750,139,20.1914243213,-90.8680528432,8.24896674211,
330,8.31,158,750,158,19.9469451618,-90.0,8.2485,
331,8.39,142,750,142,19.9812492854,-90.8680528432,8.33809716377,
332,8.39,162,750,162,20.098925164,-90.725225831,8.34071596256,
333,8.43,134,750,134,20.3844479005,-90.6030911944,8.33809716377,
334,8.43,97,750,97,20.3553631572,-90.6030911944,8.33976074982,
335,8.43,150,750,150,20.1271846058,-90.0,8.33671182931,
336,8.52,156,750,156,20.0609533284,-90.0,8.34103301799,
337,8.52,143,750,143,20.1186887825,-90.7161672299,8.42445701885,
338,8.59,151,750,151,20.0758365522,-91.0230327692,8.49527436354,
339,8.59,149,750,149,20.0031667001,-90.5906572146,8.49139180183,
340,8.59,155,750,155,19.9597597769,-90.0,8.49527436354,
341,8.67,175,750,175,19.7738197384,-90.0,8.49139247131,
342,8.67,167,750,167,19.8235388644,-90.0,8.51220230757,
343,8.73,121,750,121,20.1402319272,-90.0,8.55204596329,
344,8.73,127,750,127,20.2518698064,-90.7073175921,8.59340955963,
345,8.73,131,750,131,20.2482524234,-91.0050873479,8.63620580793,
346,8.82,162,750,162,20.1012369464,-90.0,8.52929973221,
347,8.82,147,750,147,20.0352717511,-90.0,8.51220230757,
348,8.86,156,750,156,19.85187429,-90.5906572146,8.57323099087,
349,8.86,140,750,140,19.9231631548,-90.5846305207,8.64435552958,
350,8.86,176,750,176,19.8074369315,-90.0,8.73400376129,
351,8.94,139,750,139,19.9402122238,-90.0,8.73400443077,
352,8.94,151,750,151,19.8775585644,-90.5672664099,8.77521936952,
353,8.94,156,750,156,19.9282748135,-90.0,8.775,
354,8.99,137,750,137,20.3852404837,-90.5729386977,8.84562646037,
355,8.99,131,750,131,20.5170669667,-90.5729386977,8.82772785389,
356,9.02,114,750,114,20.5956493985,-90.5729386977,8.84582837493,
357,9.02,107,750,107,20.6923797965,-91.134421631,8.95127346958,
358,9.06,120,750,120,20.3409505335,-91.3400586224,9.04101832403,
359,9.06,118,750,118,20.4294252023,-90.6661982466,9.03867596084,
360,9.06,144,750,144,20.4419707478,-90.666206717,8.95228810985,
361,8.99,137,750,137,20.3765254567,-90.6701165646,8.95093013672,
362,8.99,166,750,166,20.3127766531,-90.0,8.91232494736,
363,9.03,99,750,99,20.6164024675,-90.8069307797,8.9514262999,
364,9.03,153,750,153,20.4031891658,-91.3169089905,9.10297467776,
365,9.03,108,750,108,20.5904929284,-90.9548394976,9.09918420378,
366,9.08,128,750,128,20.5086399953,-90.7742214951,9.05824889532,
367,9.08,153,750,153,20.4485483753,-90.674035184,9.05641258716,
368,9.13,150,750,150,20.649694511,-91.1457673898,9.10143003107,
369,9.13,133,750,133,20.6919714655,-90.7957247237,9.12372051175,
370,9.13,89,750,89,20.8594007211,-90.651066965,9.22427957153,
371,9.19,79,750,79,20.9560125507,-91.0809241867,9.215421277,
372,9.19,98,750,98,20.8047697703,-90.65854254,9.25079554958,
373,9.28,112,750,112,20.9078555798,-90.6585467265,9.19468042607,
374,9.28,115,750,115,20.8263602689,-90.0,9.21416784767,
375,9.28,113,750,113,20.884639898,-90.5498465849,9.26699846632,
376,9.43,114,750,114,20.6760591152,-90.7848227805,9.37159881436,
377,9.43,145,750,145,20.6509145516,-91.4530054604,9.39089004368,
378,9.43,151,750,151,20.5136552156,-91.3170842174,9.39089004368,
379,9.52,154,750,154,20.6045529126,-91.2873254481,9.40240756333,
380,9.52,103,750,103,20.9810663852,-90.7638999717,9.38905718994,
381,9.58,122,750,122,20.9349884452,-90.5405101871,9.38966003778,
382,9.58,121,750,121,20.791362841,-90.7742214951,9.40240823272,
383,9.58,161,750,161,20.2544125246,-91.1125046928,9.43454385759,
384,9.66,125,750,125,20.9047293896,-90.7638997559,9.39089004368,
385,9.66,137,750,137,20.7330894711,-90.6585415174,9.39293969559,
386,9.74,100,750,100,21.039794132,-90.9093787925,9.46358739244,
387,9.74,92,750,92,21.2919640591,-90.0,9.38966003778,
388,9.74,112,750,112,21.0965168624,-90.5305013167,9.47758499385,
389,9.82,113,750,113,20.8986880721,-91.0609116903,9.48036968184,
390,9.82,107,750,107,20.8668726337,-91.0609099558,9.48065554498,
391,9.94,113,750,113,20.6641409041,-91.2873420417,9.47862486071,
392,9.94,93,750,93,20.7632644575,-90.6296050301,9.58461506545,
393,9.94,99,750,99,20.9384372691,-90.0,9.60337209407,
394,10.12,136,750,136,20.7546340739,-90.0,9.69145994615,
395,10.12,128,750,128,20.5224879634,-91.0050860053,9.96021337779,
396,10.2,117,750,117,20.4696052786,-90.9793265712,9.91613826673,
397,10.2,51,750,51,21.2381651636,-91.2188719385,10.0050393552,
398,10.2,85,750,85,21.3414744598,-91.0139787228,9.98563934243,
399,10.32,58,750,58,21.7405934949,-91.2060514218,10.0057169481,
400,10.32,51,750,51,21.7684634468,-91.4688007144,10.0973525026,
401,10.31,98,750,98,21.4265119819,-91.1934901352,10.1621738337,
402,10.31,83,750,83,21.4920576359,-91.1751684872,10.1805128186,
403,10.31,102,750,102,21.276195114,-91.7227544215,10.2828895456,
404,10.33,79,750,79,21.1301014111,-91.6602827406,10.3684525777,
405,10.33,97,750,97,21.1568540414,-90.9877644091,10.442618691,
406,10.28,79,750,79,21.2336494019,-91.718355181,10.4670035607,
407,10.28,118,750,118,21.056588618,-91.7357039205,10.4869903495,
408,10.24,89,750,89,21.3565791216,-91.9251837083,10.4943135283,
409,10.24,84,750,84,21.4289203039,-92.0826432317,10.4840813796,
410,10.24,74,750,74,21.4813805678,-91.4441255309,10.467001798,
411,10.21,68,750,68,21.4629134023,-91.1573336254,10.4455677502,
412,10.21,91,750,91,21.2102412654,-91.2953298449,10.4897824893,
413,10.21,102,750,102,21.0248179134,-91.1691400672,10.4268283302,
414,10.19,102,750,102,21.1246738857,-91.1573374521,10.4670030588,
415,10.19,115,750,115,21.1895605784,-91.3803419186,10.5321061134,
416,10.37,79,750,79,21.2065951068,-91.6365776606,10.6222814986,
417,10.37,106,750,106,20.9842154503,-91.8933858457,10.7112525528,
418,10.44,114,750,114,20.8224313912,-91.4086287353,10.7401789587,
419,10.44,125,750,125,20.6863585474,-91.4320961842,10.6153236156,
420,10.44,131,750,131,20.5368574129,-91.8933858457,10.6210076924,
421,10.37,129,750,129,20.591402706,-92.2906042235,10.492412091,
422,10.37,117,750,117,20.6923797965,-91.75340774,10.4455677502,
423,10.37,113,750,113,20.7865199722,-91.1573411301,10.4252307342,
424,10.4,196,750,196,20.30540131,-91.4144471409,10.533290111,
425,10.4,191,750,191,20.1754958127,-91.8438935707,10.6210064021,
426,10.57,139,750,139,20.5816015585,-92.0454120981,10.6239851901,
