n,rtk,p,m,n,hz,t,v,
41,0.12,425,500,425,20.5524554337,0.0,0.0,
42,0.12,419,500,419,20.7245865512,0.0,0.0,
43,0.1,430,500,430,20.6808506442,0.0,0.0,
44,0.1,424,500,424,20.3727644527,0.0,0.0,
45,0.1,411,500,411,20.7060682056,0.0,0.0,
46,0.06,407,500,407,20.7551475864,0.0,0.0,
47,0.06,426,500,426,20.709544265,0.0,0.0,
48,0.03,426,500,426,20.30540131,0.0,0.0,
49,0.03,427,500,427,20.641970934,0.0,0.0,
50,0.03,440,500,440,20.6202539736,0.0,0.0,
51,0.04,433,500,433,20.4491465513,0.0,0.0,
52,0.04,417,500,417,20.2589127442,0.0,0.0,
53,0.03,427,500,427,20.7562774033,0.0,0.0,
54,0.03,413,500,413,20.709544265,0.0,0.0,
55,0.03,427,500,427,20.3711812875,0.0,0.0,
56,0.02,416,500,416,20.545710157,0.0,0.0,
57,0.02,430,500,430,20.5676737264,0.0,0.0,
58,0.0,437,500,437,20.5922114648,0.0,0.0,
59,0.0,434,500,434,20.345884065,0.0,0.0,
60,0.01,428,500,428,20.6534567658,0.0,0.0,
61,0.01,430,500,430,20.6937069837,0.0,0.0,
62,0.01,428,500,428,20.642377294,0.0,0.0,
63,0.02,434,500,434,20.2469817578,0.0,0.0,
64,0.02,431,500,431,20.6620031922,0.0,0.0,
65,0.0,435,500,435,20.6842162365,0.0,0.0,
66,0.0,425,500,425,20.5888757443,0.0,0.0,
67,0.0,438,500,438,20.3375970984,0.0,0.0,
68,0.0,382,500,382,20.8129255076,-90.0,0.151631721497,
69,0.0,396,500,396,20.7809586096,-90.0,0.436701393127,
70,0.0,360,500,360,20.6173145363,-90.0,0.606529563904,
71,0.02,354,500,354,20.9599920044,-90.0,0.505440187454,
72,0.02,371,500,371,20.8620982944,-90.0,0.5265,
73,0.27,371,500,371,20.9095232635,-90.0,0.63179839325,
74,0.27,360,500,360,20.5659592829,-90.0,0.737100803375,
75,0.27,365,500,365,20.90129166,-90.0,0.758157268524,
76,0.44,364,500,364,20.7843568664,-90.0,0.7581612854,
77,0.44,357,500,357,20.7516562025,-101.309932474,0.894877924636,
78,0.61,361,500,361,20.5519519019,-90.0,0.873402786255,
79,0.61,359,500,359,20.7891987272,-97.1249939319,0.893498992563,
80,0.87,360,500,360,20.7060682056,-99.4622880229,1.07220083614,
81,0.87,358,500,358,20.5279118255,-97.5946433686,1.26990177188,
82,0.87,341,500,341,20.4428674478,-97.5946433686,1.27535226058,
83,1.05,341,500,341,20.6906445009,-98.1301027055,1.51479986302,
84,1.05,341,500,341,20.6726961768,-98.5307656099,1.78837890545,
85,1.05,349,500,349,20.294593823,-98.1301023542,1.77463392352,
86,1.28,350,500,350,20.5448044124,-97.1249839169,1.77463392352,
87,1.28,345,500,345,20.4298232369,-94.9697407281,2.0258660648,
88,1.72,338,500,338,20.322224914,-95.1944116284,2.43103843101,
89,1.72,335,500,335,20.0537596879,-94.5739212599,2.20948854376,
90,1.72,330,500,330,20.29135382,-94.5739212599,2.15183423617,
91,2.1,335,500,335,20.3194682634,-96.1155035663,2.54686722269,
92,2.1,320,500,320,20.20611246,-97.3523793599,2.75353307581,
93,2.42,324,500,324,20.1738461242,-97.2220220131,2.82031284834,
94,2.42,331,500,331,20.2641981631,-96.0089941753,2.90769128777,
95,2.42,331,500,331,20.2663522727,-94.4806835026,3.25740481442,
96,2.91,344,500,344,19.7993023069,-93.8744375405,3.37617694027,
97,2.91,336,500,336,19.9932502646,-93.0940580589,3.24793559434,
98,3.33,337,500,337,20.0175821239,-92.2026017489,3.37124436732,
99,3.33,316,500,316,20.0960361837,-92.7263109939,3.68967620531,
100,3.33,332,500,332,19.7067413408,-94.5739132163,3.87692171703,
101,3.76,332,500,332,19.9000986867,-92.6630007661,3.90178717654,
102,3.76,323,500,323,20.1754958127,-90.5644850801,3.94972487966,
103,4.09,312,500,312,19.9354734451,-92.8447606747,4.11209669438,
104,4.09,319,500,319,20.2469817578,-93.7113963473,4.18707655268,
105,4.55,316,500,316,20.5081386081,-93.576338932,4.37245862634,
106,4.55,326,500,326,20.4687062314,-93.3664669441,4.42981417642,
107,4.55,319,500,319,20.1942435652,-92.290591458,4.47868985447,
108,4.79,321,500,321,20.3632691505,-90.0,4.54895967865,
109,4.79,319,500,319,20.4650109783,-91.0809241867,4.62754651045,
110,5.15,324,500,324,20.5904929284,-91.7899076466,4.73949112512,
111,5.15,315,500,315,20.4102384428,-93.1221304621,4.80866251181,
112,5.15,319,500,319,20.8497574167,-93.1798066967,4.8294399036,
113,5.39,325,500,325,20.9086893884,-92.3859680209,4.85459320717,
114,5.39,329,500,329,20.9704714764,-91.0230301887,4.95021957334,
115,5.39,319,500,319,21.0517270802,-90.0,5.00326118646,
116,5.62,334,500,334,21.3542957513,-90.0,5.0220536356,
117,5.62,332,500,332,21.2255903161,-90.0,5.05597778624,
118,5.64,327,500,327,21.1958783726,-90.0,5.09483575058,
119,5.64,335,500,335,21.2170006981,-90.0,5.05549460856,
120,5.64,322,500,322,21.2874253928,-91.1934941651,5.09025640931,
121,5.75,327,500,327,21.2860209597,-91.7036913815,5.05597910805,
122,5.75,324,500,324,20.9284074806,-92.009553813,5.09001661372,
123,5.61,327,500,327,20.9792823345,-92.009553813,5.06071528113,
124,5.61,313,500,313,20.8859918633,-92.9108378262,5.09808399822,
125,5.61,328,500,328,20.7679936621,-91.9749420226,5.10781758724,
126,5.58,317,500,317,20.1796697587,-91.9749340109,5.09808430885,
127,5.58,314,500,314,20.2478614324,-91.9749340109,5.05878611018,
128,5.57,312,500,312,20.5888757443,-90.0,5.0895,
129,5.57,335,500,335,20.2888999608,-90.2980685768,5.24217276192,
130,5.57,320,500,320,20.3698951468,-91.1345294913,5.27992985577,
131,5.57,329,500,329,20.6850323026,-91.397183193,5.30862504146,
132,5.57,304,500,304,20.6287729376,-92.8624052261,5.27993052486,
133,5.56,315,500,315,20.523793446,-93.8140748343,5.27668702881,
134,5.56,306,500,306,20.7943521199,-93.43363617,5.35445070733,
135,5.56,317,500,317,21.0747864536,-91.9749345116,5.37442891407,
136,5.62,324,500,324,21.1354252226,-91.0230145121,5.50242416382,
137,5.62,316,500,316,21.142989646,-90.9093804492,5.62648664078,
138,5.63,310,500,310,20.5875619693,-92.2025917049,5.46717016361,
139,5.63,333,500,333,20.7489871132,-93.6913864234,5.57880993671,
140,5.63,327,500,327,21.1609101458,-93.1798238929,5.53451430796,
141,5.71,312,500,312,20.9748759802,-92.8624052261,5.47964794755,
142,5.71,320,500,320,21.2323595369,-92.158176272,5.61874151835,
143,5.87,315,500,315,21.0114417393,-92.1210933,5.79532785512,
144,5.87,312,500,312,20.80249969,-92.0454038484,5.79532785512,
145,5.87,320,500,320,20.5693884557,-92.4895589988,5.82551338766,
146,5.96,318,500,318,20.4628144332,-93.3915309699,5.82490737483,
147,5.96,319,500,319,20.1775340357,-93.179830497,5.80010908504,
148,5.9,320,500,320,20.5452069557,-93.5763442182,5.88971829229,
149,5.9,307,500,307,20.7383176184,-93.4682292589,5.88070275902,
150,5.9,330,500,330,20.6834002347,-92.1210907828,5.86506254726,
151,5.94,332,500,332,20.825946633,-91.6846843179,5.82551069014,
152,5.94,305,500,305,20.92444001,-91.8750950395,5.91559154069,
153,6.04,315,500,315,21.0783874242,-92.489552922,5.91745821636,
154,6.04,312,500,312,21.0646256454,-93.0216387833,5.91359677398,
155,6.04,317,500,317,21.2594796519,-93.4682304161,5.97982105317,
156,6.03,307,500,307,21.1761878556,-93.3949323428,5.91182347058,
157,6.03,305,500,305,21.3790038127,-93.3664606634,5.92142144183,
158,5.99,326,500,326,20.699221738,-93.1798353505,5.83403227947,
159,5.99,331,500,331,20.4131191263,-93.0127928711,5.97731461444,
160,5.99,339,500,339,20.2934155204,-91.9706907178,6.00579572259,
161,6.05,332,500,332,20.5545705367,-92.3859477131,6.06047012409,
162,6.05,331,500,331,20.4411737471,-93.8140802743,6.19728075401,
163,6.06,321,500,321,19.919094635,-93.5763406746,6.07711565275,
164,6.06,316,500,316,19.9278960822,-92.9609408861,6.11556493306,
165,6.06,310,500,310,19.9393590774,-92.9358858061,6.15252039818,
166,6.12,324,500,324,19.9916302436,-91.9749288193,6.11556486389,
167,6.12,322,500,322,20.104512882,-91.9414817917,6.21876018225,
168,6.27,333,500,333,20.4511407243,-92.8155609813,6.29633973189,
169,6.27,322,500,322,20.0244630214,-93.1363583683,6.37576221049,
170,6.27,314,500,314,20.2207244993,-93.1333064528,6.37893217266,
171,6.4,316,500,316,20.4902050826,-93.1798307685,6.54217247039,
172,6.4,305,500,305,20.8164375403,-93.0940580589,6.56504434875,
173,6.5,321,500,321,20.9858953383,-92.2025941262,6.58358958415,
174,6.5,316,500,316,21.0624042744,-92.1210965972,6.61039108523,
175,6.5,314,500,314,21.6505907798,-92.3696174036,6.66951938226,
176,6.69,308,500,308,21.905344851,-92.7263176181,6.59118584085,
177,6.69,303,500,303,22.1091461133,-93.2704886093,6.57861214841,
178,6.76,306,500,306,21.804109938,-93.3018710453,6.60312356633,
179,6.76,324,500,324,21.1850654598,-92.7263159388,6.55574316447,
180,6.76,304,500,304,21.3037520126,-92.7263048471,6.6103903369,
181,6.85,322,500,322,20.2774237839,-91.8476075375,6.58651289568,
182,6.85,328,500,328,20.0545267637,-90.0,6.581542487,
183,6.87,325,500,325,19.2222914757,-91.4783341216,6.69827228134,
184,6.87,300,500,300,19.1732599494,-93.1798242043,6.77723194324,
185,6.87,323,500,323,19.3877358578,-94.2364014253,6.85799922192,
186,6.95,326,500,326,19.5514949237,-93.5322945839,7.00083786673,
187,6.95,318,500,318,19.6244028653,-92.1210965972,7.07939703745,
188,7.03,327,500,327,19.6077976719,-90.8550950435,7.07672267169,
189,7.03,331,500,331,19.6425079145,-90.0,7.07454650116,
190,7.03,340,500,340,19.7503555183,-90.0,7.05510147285,
191,7.19,322,500,322,19.9250560559,-92.5261210002,7.08630790014,
192,7.19,321,500,321,20.2089358073,-92.0213649404,7.1976399257,
193,7.4,329,500,329,20.6363851059,-90.9548427713,7.27354324384,
194,7.4,321,500,321,20.5031260846,-90.8069378359,7.33656465912,
195,7.4,312,500,312,20.5724151462,-90.4646364874,7.32942499153,
196,7.53,303,500,303,20.9283030542,-91.0050850245,7.28026273768,
197,7.53,308,500,308,21.1904170077,-91.3639275316,7.28377859528,
198,7.65,304,500,304,21.1596291027,-91.5693608157,7.33323564419,
199,7.65,343,500,343,20.6526431892,-91.3971862912,7.54854042183,
200,7.65,332,500,332,20.3293168798,-91.3322198539,7.59858281708,
201,7.77,310,500,310,20.4168950461,-91.3169124058,7.6427520288,
202,7.77,328,500,328,20.3462788509,-91.9749340109,7.5845265998,
203,7.75,300,500,300,20.761517253,-92.3859398018,7.46700425623,
204,7.75,307,500,307,20.8468558023,-92.6942842899,7.55465838076,
205,7.75,312,500,312,20.6113368879,-91.324558951,7.58452457354,
206,7.87,304,500,304,20.2881148512,-90.0,7.79291171816,
207,7.87,315,500,315,20.3947562921,-88.6677847611,7.89820196523,
208,7.89,312,500,312,20.3960455741,-88.8982961293,7.96468915828,
209,7.89,324,500,324,20.259402019,-91.9801787674,7.88776242803,
210,7.89,318,500,318,20.2118573418,-93.3664592096,7.89797678812,
211,7.99,311,500,311,20.1563953712,-91.8778755729,8.00557163856,
212,7.99,305,500,305,20.4327094518,-90.7073082659,8.03792766461,
213,8.21,310,500,310,20.2118573418,-89.6883295303,8.1081001339,
214,8.21,303,500,303,20.1593017332,-91.2188752351,8.30017759174,
215,8.21,302,500,302,20.2379939107,-91.4320923161,8.28582590531,
216,8.39,305,500,305,20.2703679719,-91.2730326213,8.34113910345,
217,8.39,316,500,316,20.4885035293,-91.7098170169,8.59619685757,
218,8.55,305,500,305,21.0500366367,-91.6602849173,8.64037754858,
219,8.55,291,500,291,21.1877408958,-91.77146974,8.64834295766,
220,8.55,311,500,311,21.3780231094,-91.6846774962,8.6012906299,
221,8.74,309,500,309,21.5790789684,-91.9525122444,8.65498685252,
222,8.74,332,500,332,21.3424518125,-91.1457628382,8.5980719404,
223,8.83,327,500,327,21.5410657792,-90.6944751408,8.64009577758,
224,8.83,307,500,307,21.6072039399,-91.4144241547,8.77675482454,
225,8.83,341,500,341,21.4238853389,-92.2906100426,8.80656138787,
226,8.92,314,500,314,21.4827008671,-92.3859446698,8.77595337206,
227,8.92,304,500,304,21.5136643414,-91.7098147198,8.74560700992,
228,8.99,305,500,305,21.5122298985,-91.1691438916,8.80948891858,
229,8.99,316,500,316,21.3169613588,-90.9240437738,8.97511784857,
230,8.99,321,500,321,21.2733893955,-91.909157206,9.1644622123,
231,9.12,307,500,307,21.2341868919,-91.9749308234,9.12979608548,
232,9.12,292,500,292,21.5233794491,-91.6365787439,9.12372318808,
233,9.27,290,500,290,22.0278663298,-90.8833412647,9.215421277,
234,9.27,314,500,314,22.4416740682,-91.301949747,9.43636514535,
235,9.27,288,500,288,23.1069486605,-91.5765500552,9.56837202062,
236,9.45,300,500,300,23.3164559777,-92.2367772849,9.86657274247,
237,9.45,287,500,287,23.8258577596,-91.9360352742,10.3380157338,
238,9.49,265,500,265,23.5538458947,-91.3094318888,10.5869549054,
239,9.49,270,500,270,23.1486505878,-91.4499047174,10.3024826999,
240,9.49,277,500,277,22.9195687455,-91.9415451096,9.57703357641,
241,9.62,295,500,295,22.4642707943,-91.8476065845,9.61732514521,
242,9.62,288,500,288,21.9828405809,-90.299648146,9.60740587807,
243,9.75,286,500,286,21.6441107413,-91.2453597027,9.80391190814,
244,9.75,296,500,296,21.4436008732,-91.2188761417,10.003884861,
245,9.75,284,500,284,21.5184104003,-91.5343414997,10.0047856337,
246,9.84,302,500,302,21.4647806596,-92.1987624156,10.1007835402,
247,9.84,298,500,298,21.5289033066,-91.6846808196,10.1638720663,
248,9.98,301,500,301,21.5252572426,-91.4814571709,10.2162710537,
249,9.98,285,500,285,22.0190776177,-91.4814571709,10.1824035258,
250,9.98,295,500,295,22.4155283354,-91.5207696611,10.3242346236,
251,10.13,286,500,286,22.502234502,-91.8279692327,10.3604474445,
252,10.13,291,500,291,22.3767819035,-91.5104896637,10.3780105538,
253,10.22,289,500,289,22.2316075139,-91.7357016789,10.3279928873,
254,10.22,291,500,291,22.0385146887,-92.2674713522,10.3210054075,
255,10.22,303,500,303,21.8349844605,-91.9521272361,10.3154359594,
256,10.35,293,500,293,22.1307275068,-90.5589774276,10.3585812189,
257,10.35,290,500,290,22.0565941492,-90.4896955931,10.4626088676,
258,10.56,303,500,303,22.3588890666,-90.9877607755,10.5303656187,
259,10.56,301,500,301,22.5570554259,-91.3859178508,10.6909703643,
260,10.7,295,500,295,22.3623461167,-91.909152433,10.7452467215,
261,10.7,296,500,296,22.1292096002,-91.4029048813,10.6946737938,
262,10.7,283,500,283,22.0517236847,-90.4696270197,10.7405994644,
263,10.79,275,500,275,21.7104346431,-91.3245656148,10.8608865711,
264,10.79,294,500,294,21.075739532,-92.3628075859,11.004933078,
265,10.79,297,500,297,20.8281184048,-92.1644809034,11.0784804022,
266,10.94,309,500,309,20.6177199261,-92.2906096217,11.0599714077,
267,10.94,300,500,300,20.6637336867,-91.8329566152,11.0141380235,
268,11.11,302,500,302,20.7248937642,-91.0826326411,11.1473588183,
269,11.11,297,500,297,20.8842239439,-91.3702251281,11.4669896247,
270,11.11,287,500,287,21.2385953364,-92.5077017271,11.5807928614,
271,11.27,284,500,284,21.150559486,-92.2025981618,11.5426098481,
272,11.27,283,500,283,21.2919640591,-92.1610819238,11.5906557102,
273,11.28,287,500,287,21.1595223561,-93.1000446998,11.7746365691,
274,11.28,284,500,284,21.0796586489,-92.6425463396,11.7053629389,
275,11.28,299,500,299,20.9551749635,-91.5481616171,11.6510240151,
276,11.4,305,500,305,21.0163899926,-92.1529627891,11.5098639975,
277,11.4,298,500,298,21.5809664938,-93.0940527277,11.6064294518,
278,11.53,276,500,276,22.4205608476,-93.0127875042,11.7001531691,
279,11.53,277,500,277,22.5691931856,-92.6025622025,11.7623458691,
280,11.53,282,500,282,22.6660325969,-92.6853852732,11.8314703115,
281,11.58,292,500,292,22.4849842927,-91.6971561896,11.6720694743,
282,11.58,262,500,262,22.2900902912,-91.8279714361,11.8331335361,
283,11.79,287,500,287,22.0346939848,-92.8829634525,11.9985087074,
284,11.79,287,500,287,21.9355891428,-92.5561496149,12.0152879344,
285,11.79,286,500,286,21.7438619774,-91.995151472,12.0068601362,
286,11.92,282,500,282,21.8083046494,-91.9251908001,12.0643143985,
287,11.92,261,500,261,21.9761601618,-91.6191791493,12.2354045587,
288,12.12,270,500,270,21.6618842511,-91.7387795821,12.4830883796,
289,12.12,282,500,282,21.395798688,-92.1537727651,12.1747328538,
290,12.12,305,500,305,21.1560003228,-92.4263358577,12.331345002,
291,12.28,289,500,289,21.0304051344,-91.6022613463,12.3273000476,
292,12.28,293,500,293,21.0321978909,-92.396268229,12.2286349199,
293,12.4,285,500,285,21.0180750362,-93.3177816979,12.33815077,
294,12.4,286,500,286,21.3020208535,-93.5179189029,12.5073694979,
295,12.4,284,500,284,21.3065657464,-92.9281909492,12.6102831421,
296,12.55,283,500,283,21.6976312291,-92.7354701584,12.4393452835,
297,12.55,272,500,272,21.8996261565,-92.267958339,12.4365501937,
298,12.43,293,500,293,21.6496967507,-92.1210922383,12.4536156566,
299,12.43,296,500,296,21.5191832128,-91.8095636534,12.4654426817,
300,12.43,286,500,286,21.5647667328,-91.7357073739,12.64087406,
301,12.46,286,500,286,21.7519810812,-92.4540294415,12.7521741953,
302,12.46,278,500,278,22.0137615401,-92.8387897025,12.7196689899,
303,12.47,277,500,277,22.0950534689,-92.7926991107,12.4623359235,
304,12.47,304,500,304,22.1229066781,-92.792696961,12.5632750955,
305,12.47,292,500,292,22.4593389058,-92.7822084997,12.5936752834,
306,12.49,312,500,312,22.2894980178,-92.3859440304,12.7414590926,
307,12.49,294,500,294,22.8221697446,-92.9010505691,12.6878125115,
308,12.62,287,500,287,22.7422300301,-93.0127834601,12.7695406769,
309,12.62,282,500,282,22.3313899937,-92.3373062243,12.7422864232,
310,12.62,287,500,287,21.8512513806,-91.9749340109,12.7583854382,
311,12.74,279,500,279,21.8617296306,-92.3278149929,12.6812379259,
312,12.74,291,500,291,22.0886536588,-92.3468741459,12.7646591002,
313,12.85,289,500,289,22.2489430661,-92.3695080643,12.7569559684,
314,12.85,279,500,279,22.5093594367,-91.6860590575,12.7679890205,
315,12.85,299,500,299,22.8205555102,-92.2457462949,12.8636805931,
316,12.95,299,500,299,22.9594653033,-92.748081202,13.030403947,
317,12.95,302,500,302,23.2488623073,-92.3325634079,13.1138209245,
318,13.0,298,500,298,23.6161776547,-92.3468740237,13.0678102068,
319,13.0,305,500,305,23.9284821862,-92.6897703232,13.0724768666,
320,13.0,279,500,279,24.0158949195,-91.6603180601,13.1954718686,
321,13.09,285,500,285,23.9756716589,-91.3971834818,13.1698104699,
322,13.09,276,500,276,24.1068579442,-92.7079174859,13.2088442468,
323,13.02,284,500,284,24.2836945131,-92.3532968661,12.9625973375,
324,13.02,281,500,281,24.2807423788,-92.7263077316,13.1560534692,
325,13.02,280,500,280,24.3604198006,-92.7926951594,13.1812067069,
326,13.06,276,500,276,24.0876142126,-92.2906100426,13.1793831942,
327,13.06,290,500,290,23.4873695941,-92.3246727914,13.1511572715,
328,13.19,279,500,279,23.7754813988,-92.6324300664,13.3354557637,
329,13.19,276,500,276,23.9399546806,-92.2906101596,13.4305743505,
330,13.19,287,500,287,23.7080179747,-92.8624068324,13.3521364232,
331,13.26,283,500,283,23.4851338791,-92.6736451749,13.2828347594,
332,13.26,297,500,297,23.2676922053,-92.2457484104,13.5088715695,
333,13.37,297,500,297,22.8138526726,-91.9305896742,13.4759830523,
334,13.37,306,500,306,23.1481395631,-91.5481580067,13.4308069186,
335,13.37,297,500,297,23.721963,-91.8182965972,13.3733011773,
336,13.5,299,500,299,23.811249631,-91.8039903329,13.4900558762,
337,13.5,277,500,277,23.7484231148,-91.8595993387,13.54475011,
338,13.68,285,500,285,23.4670008728,-91.8476095355,13.6954797724,
339,13.68,303,500,303,22.9695240494,-91.8676807502,13.7784569671,
340,13.68,299,500,299,23.197044444,-91.4889997131,13.8018429146,
341,13.77,276,500,276,23.6188373887,-91.4976520029,14.0119931271,
342,13.77,277,500,277,23.6127208958,-91.8377901418,14.1669917215,
343,13.73,276,500,276,23.9634803375,-92.2315544093,14.1375571551,
344,13.73,285,500,285,24.0003662165,-92.6264097178,13.8781001334,
345,13.73,292,500,292,23.8846059667,-92.1210887036,13.7868068389,
346,13.79,281,500,281,23.774403274,-92.1985766272,14.0155253856,
347,13.79,265,500,265,23.5200331971,-92.6837752451,14.038063451,
348,13.9,284,500,284,23.1738465024,-92.6425466218,14.1200513097,
349,13.9,296,500,296,22.8205555102,-92.6025664587,13.9621804283,
350,13.9,301,500,301,22.550870194,-92.5168763277,14.040306339,
351,13.93,284,500,284,22.6798821207,-92.5448082099,14.1148151421,
352,13.93,297,500,297,22.9347331584,-92.1692574645,13.9606636543,
353,14.12,284,500,284,22.8513895623,-91.7669349573,14.0155240384,
354,14.12,304,500,304,22.4432351446,-92.5504789116,14.2078669468,
355,14.12,285,500,285,22.3739171254,-92.5448044425,14.421635728,
356,14.27,312,500,312,22.2747014057,-92.5391804481,14.4188896211,
357,14.27,280,500,280,22.3798862412,-92.718257047,14.5451288503,
358,14.29,287,500,287,22.6382620429,-92.7591076586,14.5259266491,
359,14.29,302,500,302,22.9890379725,-92.7813183178,14.4646036122,
360,14.29,279,500,279,23.1669345529,-92.1003832981,14.5409354505,
361,14.44,265,500,265,23.5900112486,-92.1928726111,14.2606657041,
362,14.44,290,500,290,23.4863174399,-92.4110250459,14.4178050808,
363,14.57,282,500,282,23.0494257295,-92.4366442777,14.4771782204,
364,14.57,284,500,284,22.2390337273,-92.0825652797,14.5637794542,
365,14.57,296,500,296,21.905344851,-92.2983436426,14.5794453019,
366,14.65,309,500,309,21.6910108292,-92.4366493493,14.7555336867,
367,14.65,299,500,299,22.0176905673,-91.958070796,14.7513987896,
368,14.73,290,500,290,22.0424525575,-91.8712098018,14.9152992294,
369,14.73,283,500,283,22.0366620607,-91.9251867917,14.9443383865,
370,14.73,288,500,288,22.0711023175,-92.4002092182,15.0989089582,
371,14.88,283,500,283,22.5352403262,-92.7263114708,15.0759313248,
372,14.88,309,500,309,22.9789621318,-92.3859478184,15.1811066325,
373,14.92,283,500,283,23.3912253013,-92.404288821,15.2062021911,
374,14.92,271,500,271,23.5117269833,-92.330518868,15.188978282,
375,14.92,281,500,281,23.1716700735,-92.2906100426,15.188990551,
376,14.98,272,500,272,22.5769682094,-91.9918921723,15.1007780905,
377,14.98,284,500,284,22.4347119108,-92.0910584985,15.1041482307,
378,15.04,292,500,292,22.4795613748,-92.3859427677,15.1124114299,
379,15.04,296,500,296,22.6885926952,-91.9569632903,15.2062014989,
380,15.04,286,500,286,22.5047699786,-91.9749315335,15.2960845069,
381,15.11,286,500,286,22.4764293255,-91.9091555074,15.4170912965,
382,15.11,284,500,284,22.5087554537,-91.9480849055,15.4848317007,
383,15.3,286,500,286,22.9520526206,-92.132106702,15.6159475559,
384,15.3,293,500,293,23.0034113221,-91.9414863909,15.7160715452,
385,15.3,284,500,284,23.3055731511,-92.0413440153,15.6910730615,
386,15.4,280,500,280,22.6356963993,-91.9625375966,15.5551163927,
387,15.4,289,500,289,22.1685086231,-91.9978779206,15.4783531423,
388,15.42,281,500,281,21.7472442006,-92.2647545482,15.5551184539,
389,15.42,290,500,290,21.8627552164,-92.2348524059,15.6302170441,
390,15.42,276,500,276,22.3473335926,-91.6211523476,15.8973901171,
391,15.51,281,500,281,22.7236251144,-92.2457434089,16.0175572581,
392,15.51,277,500,277,23.1814031636,-92.0587583695,15.7879430348,
393,15.57,278,500,278,22.9441426657,-92.2906109196,15.7024158826,
394,15.57,288,500,288,22.3104836779,-92.2647545482,15.7348522734,
395,15.57,281,500,281,22.0697087052,-91.5481561701,15.7272730673,
396,15.63,303,500,303,21.820217354,-91.9749368484,15.869901727,
397,15.63,298,500,298,21.925498437,-92.2906135341,15.8069392376,
398,15.73,269,500,269,22.6286133561,-91.8328425724,15.8813328777,
399,15.73,290,500,290,22.5362089902,-92.5031397796,16.0678073959,
400,15.73,289,500,289,23.0070705686,-92.2815323561,16.1711813116,
401,15.81,282,500,282,23.4093720001,-92.1826164673,16.2285033822,
402,15.81,287,500,287,23.2164329878,-92.3215316147,16.2285047723,
403,15.73,288,500,288,23.2633044366,-92.290611017,16.0225646089,
404,15.73,298,500,298,22.8785625842,-92.2906089273,16.0908650732,
405,15.73,299,500,299,23.2817700412,-92.5795763365,16.2329432638,
406,15.78,286,500,286,23.1856319202,-91.8717449031,16.1819762106,
407,15.78,287,500,287,23.012877279,-91.4238839668,16.0556787521,
408,15.76,284,500,284,23.107457868,-92.2605007462,16.1583765563,
409,15.76,284,500,284,23.3123089407,-92.2196544968,16.2423306893,
410,15.76,271,500,271,23.5195056439,-92.2147551273,16.0628861459,
411,15.75,276,500,276,23.1862727755,-92.190573864,16.1068937804,
412,15.75,305,500,305,23.1422644008,-92.0546416002,16.1819762002,
413,15.79,288,500,288,23.8988957391,-92.5031397796,16.1864157718,
414,15.79,268,500,268,24.501442875,-92.7444391739,16.2044482945,
415,15.79,274,500,274,24.3303207843,-92.1804766044,16.3124102589,
