n,rtk,p,m,n,hz,t,v,
71,3.53,307,500,307,25.9355923819,90.0,3.94035208883,
72,3.79,317,500,317,25.4660174133,88.2100864302,4.11209535717,
73,3.79,319,500,319,25.8985989589,87.8789077617,4.11547868732,
74,4.22,319,500,319,25.8819783407,90.0,4.31858436678,
75,5.01,295,500,295,26.3233127063,90.0,4.42260080338,
76,4.12,294,500,294,26.5294370651,88.4518396421,4.56637375277,
77,4.87,313,500,313,26.0409024872,87.9545915111,4.84837452894,
78,4.87,312,500,312,26.6843786184,88.2100923534,5.00318859934,
79,4.7,323,500,323,26.3158806146,89.4179729533,4.98804570995,
80,5.0,313,500,313,26.0742509014,90.0,4.95022155284,
81,5.18,299,500,299,26.0158664194,90.0,5.15970026779,
82,5.04,304,500,304,25.6364580978,91.9253091172,5.10376737012,
83,5.04,314,500,314,26.2419540518,93.4682237042,5.16936199701,
84,5.45,320,500,320,26.288006418,90.9877603996,5.26605290945,
85,5.78,312,500,312,26.1924638116,88.1221225527,5.34521166229,
86,5.81,306,500,306,25.8378138629,88.2642954111,5.58189386353,
87,5.57,319,500,319,25.7852369623,91.3019551801,5.91559152353,
88,5.57,311,500,311,26.0959894479,92.9609408861,5.99713767542,
89,4.12,309,500,309,26.1307814992,92.1210886959,6.03215657403,
90,5.4,313,500,313,26.250165851,87.8482880028,5.92142005319,
91,5.81,326,500,326,25.4828820181,86.8201623727,5.71453979446,
92,5.62,310,500,310,25.7977660778,89.1048262898,5.73682104842,
93,5.62,315,500,315,25.6587281681,90.0,5.616,
94,5.41,316,500,316,25.5485411464,91.9749124794,5.67710338211,
95,5.53,310,500,310,25.6892160886,93.122135745,5.82551169387,
96,5.53,319,500,319,25.3652966932,91.4687978888,5.89545407867,
97,5.04,296,500,296,25.7892005558,90.0,5.81393279861,
98,5.04,283,500,283,26.1896834862,88.4088593387,5.76444232178,
99,5.27,298,500,298,25.9524425332,88.9487335169,5.76444232178,
100,5.33,302,500,302,25.7850784439,90.0,5.93892069626,
101,5.25,322,500,322,25.5669178065,90.0,6.00302374232,
102,5.03,313,500,313,26.119878689,88.3153156821,5.91559152353,
103,5.03,309,500,309,26.1821632115,89.215175397,6.11770266165,
104,5.91,287,500,287,26.2107960155,90.0,6.19228508422,
105,5.57,296,500,296,25.9355923819,90.8184554617,6.19163978577,
106,5.54,281,500,281,26.291631668,90.8069294551,6.21359273936,
107,5.55,301,500,301,26.2398198255,91.2730324174,6.05729294425,
108,5.55,310,500,310,26.2150553764,92.6290792572,6.03215658857,
109,5.93,310,500,310,26.506970689,92.8623881893,6.07285641167,
110,5.64,305,500,305,26.0417109046,90.6780145047,6.03215658857,
111,5.69,314,500,314,26.5497566132,90.0,5.96764518571,
112,6.04,329,500,329,26.4801949569,90.0,6.10740053558,
113,6.04,306,500,306,26.6212052934,88.9390976758,6.21876152081,
114,6.04,288,500,288,26.8196868066,90.0,6.36854368401,
115,6.23,296,500,296,26.815400156,90.8814017554,6.52945129766,
116,6.36,287,500,287,27.1032160927,88.6028213791,6.52017741394,
117,6.52,292,500,292,27.1119758505,86.9471174852,6.50890907834,
118,6.52,326,500,326,26.712249551,88.6360512562,6.43106310015,
119,6.19,311,500,311,26.3421594734,90.939188499,6.42385209209,
120,6.48,302,500,302,26.1452784202,91.735682309,6.44559892287,
121,6.35,314,500,314,26.1498425761,90.0,6.52105753415,
122,6.74,340,500,340,25.8771878952,88.8982920892,6.55414296167,
123,6.74,329,500,329,25.8111015385,90.0,6.57193398148,
124,6.63,310,500,310,25.7686031652,91.5074357588,6.67130881087,
125,5.87,299,500,299,26.2972362943,93.0940470042,6.68729842713,
126,6.46,315,500,315,26.0389624902,92.2026021973,6.42329973221,
127,6.02,308,500,308,26.1350148923,90.0,6.44559892287,
128,6.02,302,500,302,26.3991943605,88.4621582029,6.36461158198,
129,6.64,306,500,306,25.9883017746,87.7974099094,6.49587118869,
130,6.37,310,500,310,26.8025484219,88.8542352198,6.49701032062,
131,6.1,307,500,307,26.8512787683,90.0,6.57072042847,
132,6.31,296,500,296,26.9884628501,90.0,6.58125,
133,6.31,294,500,294,26.8564366896,90.0,6.61178296136,
134,5.16,321,500,321,26.219971744,90.0,6.6029083271,
135,6.03,294,500,294,26.6716521363,90.0,6.55494308538,
136,7.01,315,500,315,26.7939874408,88.8348175764,6.49883395791,
137,6.82,315,500,315,26.8566086544,90.0,6.42416278463,
138,6.82,297,500,297,26.7193965957,89.6735367513,6.4063509992,
139,6.77,297,500,297,26.3943766558,90.0,6.55414162346,
140,7.24,311,500,311,26.9100241236,90.7538483331,6.67353199728,
141,6.03,312,500,312,27.2293749513,90.7252242991,6.76885284805,
142,6.44,326,500,326,27.0885124357,90.0,6.91441975594,
143,6.44,294,500,294,26.9846429008,91.0609021681,7.02137091171,
144,6.51,280,500,280,26.7287616062,92.6527753315,7.04158845248,
145,6.61,290,500,290,27.0930618625,91.5074357588,7.20695383416,
146,6.96,270,500,270,27.499665622,90.971023326,7.28061016456,
147,5.65,269,500,269,27.0431020587,91.4595114113,7.30777218011,
148,5.65,275,500,275,27.2175363231,92.5377820318,7.28475137746,
149,6.95,267,500,267,27.4717475455,92.3859449072,7.29449553512,
150,6.43,268,500,268,27.7007165737,90.8825343945,7.20625403808,
151,6.41,268,500,268,27.8435985608,90.0,7.12670429993,
152,7.33,300,500,300,27.4288105888,91.3019500606,6.9328053575,
153,7.33,299,500,299,26.8686516681,91.762389344,6.92209295464,
154,7.46,272,500,272,27.1018150568,90.4252365622,6.92479199982,
155,7.32,285,500,285,27.3328250344,89.0906163393,6.90041307343,
156,6.81,278,500,278,27.3693881812,90.0,7.09637956238,
157,7.12,269,500,269,27.2583965894,90.0,7.27833602142,
158,7.12,270,500,270,26.9809975941,88.6480339306,7.20720769328,
159,7.21,260,500,260,27.147422994,90.0,7.33981319461,
160,7.11,257,500,257,27.355286414,90.7848125743,7.55109017378,
161,7.19,269,500,269,27.1068945015,91.3639329063,7.66182829807,
162,7.36,265,500,265,27.3395952156,91.2731870744,7.72104667534,
163,7.36,270,500,270,26.9477146859,90.8552862209,7.72935584335,
164,7.19,250,500,250,27.5359536768,90.388155861,7.8742513058,
165,7.03,271,500,271,27.5922899809,90.9441508361,7.80196163399,
166,6.7,274,500,274,27.4998459229,91.5693507064,7.8263289582,
167,6.65,254,500,254,27.6091813293,90.6661999702,7.73472030339,
168,6.65,275,500,275,27.2027083995,89.0451570601,8.49527436354,
169,7.5,280,500,280,27.4535862493,90.0,8.49274622745,
170,7.25,273,500,273,27.7808952298,90.3614756427,8.64666482162,
171,7.05,262,500,262,27.546623583,88.4352291015,8.28516553099,
172,7.69,275,500,275,27.46958851,87.4551956202,8.12684954364,
173,7.69,282,500,282,26.9955847332,88.6829134519,7.53528252298,
174,7.86,255,500,255,27.4304250296,90.9191027876,7.58311830474,
175,7.72,266,500,266,27.863575367,91.5481603579,7.82421075439,
176,7.79,268,500,268,27.8055739705,92.0466115381,7.90109758925,
177,7.59,254,500,254,27.9026869524,90.0,9.58076098751,
178,7.59,256,500,256,27.5770510342,88.210092847,9.47933969928,
179,7.86,267,500,267,27.6235461479,87.2297892451,7.96641481401,
180,7.81,261,500,261,27.2644210143,86.9230417953,7.89297576072,
181,7.01,250,500,250,27.0350837614,86.0817514081,7.75698138113,
182,6.95,268,500,268,26.9613992685,87.580486816,7.7208960787,
183,6.95,305,500,305,26.1491904563,88.6360591999,7.58288534992,
184,7.61,291,500,291,26.5505969337,90.0,7.6448952124,
185,7.35,287,500,287,26.8658980272,90.0,7.96168254854,
186,7.47,283,500,283,26.8046038715,90.0,8.12262515831,
187,7.19,266,500,266,26.7137807387,90.0,7.89851081874,
188,7.19,284,500,284,26.3658387865,88.7546376451,7.26646192848,
189,7.35,304,500,304,26.740178765,88.7811270542,7.42390225983,
190,8.02,319,500,319,26.5596757852,91.1691368003,7.47815260497,
191,7.65,319,500,319,26.5985832874,91.7394697831,7.60310176462,
192,7.54,298,500,298,27.0380464912,90.0,7.58160080338,
193,7.54,279,500,279,27.089212248,87.7758265012,7.58962584315,
194,7.71,273,500,273,28.0536686509,87.7542592306,7.72997315649,
195,7.87,281,500,281,27.7560765785,89.068390359,7.81172166123,
196,7.66,282,500,282,27.6572438396,90.0,7.94794527054,
197,7.29,259,500,259,27.9314882395,89.2360997176,8.16263687864,
198,7.29,252,500,252,27.52167979,89.1563765907,8.51877011248,
199,7.74,274,500,274,27.4719274804,88.8114571591,8.52995104301,
200,7.64,283,500,283,27.1237228071,90.0,8.52995105128,
201,7.48,277,500,277,26.8196868066,90.7146692941,8.48945365906,
202,7.1,277,500,277,26.6736875576,91.2730256499,8.37206507936,
203,7.1,279,500,279,26.6360824808,91.0809223862,8.21437315071,
204,8.91,267,500,267,27.2612312812,89.9539470839,8.18812902832,
205,8.27,283,500,283,27.3403080614,89.0077971702,8.18953290884,
206,8.73,283,500,283,27.8031778439,88.22853026,8.38873841168,
207,8.15,283,500,283,27.4823677417,87.3574504041,8.4345234069,
208,8.15,265,500,265,27.378499579,88.2642931831,8.42811227752,
209,8.66,286,500,286,27.6472170222,90.0,8.52929973221,
210,8.54,274,500,274,27.8203284604,90.0,8.64666482162,
211,7.88,285,500,285,27.9476801908,86.0387935401,8.61068532769,
212,7.58,296,500,296,27.6028219438,85.3331405819,8.67926754588,
213,7.58,280,500,280,27.5276404996,87.6386253418,8.66253169497,
214,9.09,268,500,268,28.0291096691,89.7942741035,9.09879679943,
215,8.87,259,500,259,28.004219691,90.0,9.55383673175,
216,8.49,286,500,286,27.581766052,87.9495386112,9.48841337044,
217,8.58,272,500,272,27.3679594926,87.8983456723,9.60668357459,
218,8.58,279,500,279,26.8104293577,88.0759405868,9.57372612334,
219,9.12,268,500,268,27.3379914485,88.0737237552,9.1150661454,
220,9.17,245,500,245,27.0234134399,87.5544784693,9.4980380591,
221,8.69,267,500,267,27.1347777426,88.4724777935,9.35364670136,
222,8.18,276,500,276,26.6966074725,90.0,9.09879681802,
223,8.18,276,500,276,26.7953568303,89.0122414046,9.215421277,
224,8.97,287,500,287,27.2532602127,87.7093862396,9.17444755545,
225,9.29,295,500,295,27.6501331646,88.0250610629,9.23206562734,
226,8.97,279,500,279,27.6747626306,88.8883729021,9.42965924527,
227,9.02,252,500,252,27.5565775556,88.8770120384,9.32368540923,
228,9.02,271,500,271,27.5124728601,88.9809897832,9.25079521489,
229,8.68,265,500,265,28.0978328588,89.2378531667,9.28166492055,
230,8.48,280,500,280,28.2924828665,90.0,9.22514501336,
231,8.94,252,500,252,28.1960539142,91.301948669,9.26165833499,
232,9.02,271,500,271,27.7500165403,88.3788540863,9.17070515442,
233,9.02,274,500,274,27.9540131829,87.3153853935,9.1554948407,
234,9.68,280,500,280,28.1595187582,88.8542366561,9.35641227058,
235,9.21,269,500,269,28.4511975906,90.6128622265,9.67442107444,
236,9.02,265,500,265,28.3632724273,91.0708244548,9.47758497897,
237,9.51,262,500,262,28.1935900194,88.7269712835,9.57118820014,
238,9.51,281,500,281,27.5875713647,88.9769657793,10.0088623601,
239,9.47,263,500,263,28.5039823851,90.0,10.0496722741,
240,9.05,271,500,271,28.3705627706,90.6437523357,9.65409532271,
241,9.07,270,500,270,28.3776648647,89.3634080428,9.66629544335,
242,9.29,264,500,264,28.3285987343,90.0,9.77193082738,
243,9.29,275,500,275,27.9329763712,91.5556970099,10.3740943913,
244,9.07,254,500,254,28.6811589248,91.8778846912,10.3732266543,
245,9.22,254,500,254,28.4900421138,90.9286837693,9.98323789668,
246,9.88,256,500,256,28.0347300666,88.9552002702,10.1010627313,
247,9.89,277,500,277,28.1308115359,88.9658809471,10.0096560006,
248,9.89,273,500,273,27.5162632028,90.5767896205,10.2377812762,
249,9.54,274,500,274,27.7485478386,90.7119596109,10.2989452011,
250,9.66,253,500,253,27.664723109,90.0,10.0464810432,
251,9.61,267,500,267,28.045039985,90.0,10.0057165853,
252,10.01,290,500,290,27.6486750165,90.4434158143,10.0077130337,
253,10.01,285,500,285,26.8960466831,92.1611667604,10.0143288349,
254,9.77,272,500,272,27.7685722798,91.7467281482,10.053594925,
255,10.02,278,500,278,28.0852271966,91.5275555804,10.0509603129,
256,9.89,295,500,295,27.827157709,90.5906557436,10.1793782257,
257,9.68,288,500,288,27.422713305,90.7073206638,10.129198276,
258,9.68,275,500,275,27.6955950424,91.301955998,10.3368447298,
259,9.89,280,500,280,28.3720980573,90.0,10.6167174369,
260,9.96,268,500,268,28.4413583596,89.3097216566,10.53,
261,9.48,276,500,276,28.4024540542,90.6920282223,10.9205385319,
262,9.39,274,500,274,28.719257763,92.2679486887,10.7144870065,
263,9.39,262,500,262,28.1665155697,92.4782031888,10.7080645468,
264,10.59,254,500,254,28.5542416382,91.1934941651,10.4268286513,
265,9.52,270,500,270,28.4269012586,90.4835058179,10.2431548884,
266,10.23,290,500,290,27.9188455189,90.5816765042,10.520033065,
267,10.72,269,500,269,27.7507509494,91.2024414204,10.488642208,
268,10.72,262,500,262,27.09726269,90.769018298,10.8165347523,
269,10.81,272,500,272,27.378499579,91.4814469987,11.0353242906,
270,10.84,262,500,262,27.2405161944,92.1210924693,11.2828896288,
271,9.95,279,500,279,27.0460665463,91.5911410514,11.0784802922,
272,10.46,277,500,277,27.0862382951,90.4658090828,10.9175053711,
273,10.46,299,500,299,26.349109824,90.9240453528,10.7609532388,
274,10.31,290,500,290,26.6801351085,91.7299051319,10.7047401268,
275,9.91,285,500,285,26.7709000855,92.1180333083,10.6210063782,
276,10.44,291,500,291,26.8232886524,92.2792837654,10.7184389022,
277,10.81,291,500,291,26.6267822907,90.3015506915,10.6294312007,
278,10.81,295,500,295,26.3274434604,89.0371363744,10.6149920384,
279,11.47,281,500,281,26.8600484137,90.0,10.79325,
280,11.69,279,500,279,27.1370600414,90.0,10.921295948,
281,10.11,280,500,280,26.8731275388,89.0289887244,10.9517051646,
282,11.16,284,500,284,26.7272287007,88.1523892957,10.9592959466,
283,11.16,302,500,302,26.5371581864,88.5540082667,10.9190215756,
284,10.25,291,500,291,26.6937190935,88.1671604941,10.8898421734,
285,10.41,277,500,277,27.2828652087,87.556938791,10.9731365541,
286,10.52,273,500,273,27.7516690155,87.024342855,10.9311437408,
287,10.4,257,500,257,27.448555685,89.0546075173,10.7388451377,
288,10.4,270,500,270,27.1908929428,87.690937211,10.5859221222,
289,12.35,269,500,269,27.9860947081,85.7252366159,10.7238433009,
290,11.37,285,500,285,27.9151292495,86.5317618119,10.6859135043,
291,11.27,278,500,278,28.0347300666,87.7320513113,10.9311437074,
292,11.11,275,500,275,28.2517007719,89.4569140804,10.9951355471,
293,11.11,275,500,275,28.2311637612,89.5451665539,11.1063389094,
294,10.73,281,500,281,28.4794024784,86.8201646495,11.2802296752,
295,11.29,278,500,278,28.3510024199,86.0548140105,11.2911858592,
296,11.24,276,500,276,28.1262841662,87.7335197614,11.2957021898,
297,10.67,297,500,297,27.4627538025,88.2642920265,11.4141693874,
298,10.67,273,500,273,27.2881902878,87.4266396571,11.4691551104,
299,11.02,286,500,286,27.8791327121,86.047298735,11.5823852357,
300,11.56,291,500,291,27.7900985901,86.7602981766,11.5997467608,
301,11.41,271,500,271,27.8064956676,87.7974070396,11.4296404746,
302,11.93,283,500,283,27.566357548,87.8389270066,11.3221504924,
303,11.93,261,500,261,27.4566414203,87.838922519,11.3794573622,
304,11.57,279,500,279,27.6006422574,86.9442094623,11.3730860847,
305,11.7,290,500,290,27.6901097885,86.5349453232,11.5237253408,
306,11.38,294,500,294,27.4875908486,88.6318021059,11.677814398,
307,11.21,281,500,281,27.2242495051,88.2642954111,11.8311830814,
308,11.21,291,500,291,26.9418293936,86.9201793507,11.8503915328,
309,11.48,282,500,282,27.538303963,86.9605985535,11.7759099209,
310,11.68,272,500,272,27.526195242,87.4664412255,11.8328957353,
311,11.5,265,500,265,27.7878892275,87.5371788398,11.6510240569,
312,11.72,260,500,260,27.7963603589,87.3974377975,11.5906556616,
313,11.72,275,500,275,27.7184736779,88.4518449725,11.8360417733,
314,11.95,279,500,279,28.2080004304,88.9469365206,12.1437545993,
315,11.43,256,500,256,28.9210486396,88.4925618883,12.266573422,
316,11.57,269,500,269,28.5167729566,89.267818668,12.1079052772,
317,12.09,258,500,258,28.4712830155,90.0,12.2147983932,
318,12.09,267,500,267,27.8319586466,90.2042705998,12.0045338127,
319,12.39,276,500,276,28.2095181728,90.0,12.1938133384,
320,11.95,266,500,266,28.4340315911,88.7546357332,12.1123610751,
321,11.69,260,500,260,28.4989468248,88.31035467,12.2034302567,
322,11.85,267,500,267,28.7953645158,89.5183994347,12.38369218,
323,11.85,268,500,268,28.2749359579,90.6740355939,12.655287298,
324,11.57,259,500,259,29.1068979875,90.2972585402,12.4459582386,
325,11.64,269,500,269,29.1350018408,88.3567148459,12.6643075962,
326,12.54,263,500,263,28.8399136378,89.0289780689,12.5854543076,
327,11.85,271,500,271,28.9677882756,90.9036416681,12.8416595286,
328,11.85,266,500,266,27.9447009521,91.3748312855,12.7482598679,
329,11.82,264,500,264,28.4973977796,91.3971812529,12.4375243965,
330,11.7,285,500,285,28.3094783307,91.4491935859,12.5996551828,
331,12.3,274,500,274,28.413806185,90.8204164336,12.5409729003,
332,12.51,267,500,267,28.3374027957,90.0,12.5769666481,
333,12.51,256,500,256,28.1801409577,90.8519308574,12.5433614368,
334,12.35,272,500,272,28.1262841662,91.6151672453,12.7679888731,
335,12.23,250,500,250,28.742283866,91.8626220557,13.1586001196,
336,12.22,260,500,260,28.5225906482,90.6986960381,12.6385269425,
337,12.34,272,500,272,28.4890745458,90.0,13.0576235166,
338,12.34,267,500,267,28.0921871337,90.4441756311,13.1885099891,
339,12.22,263,500,263,28.6130693718,90.4464160616,12.8252815459,
340,12.4,281,500,281,28.4966233202,90.0,12.5669935326,
341,12.31,285,500,285,28.6597971957,90.9181197187,12.6376173271,
342,12.32,268,500,268,28.9344159383,90.7894906062,13.0062551945,
343,12.32,266,500,266,28.863332324,89.3097119711,12.7941415288,
344,12.66,287,500,287,28.9025144881,89.4464209757,13.057626189,
345,13.2,281,500,281,29.1858882472,92.0740884756,13.5447500668,
346,12.4,283,500,283,29.0917565459,92.3215284376,13.8489499674,
347,13.08,283,500,283,29.3160366808,90.5208572274,13.4268970098,
348,13.08,254,500,254,29.1077059738,89.0529844041,13.2906212968,
349,12.64,251,500,251,28.9653876965,90.7859070411,13.0403528194,
350,12.81,280,500,280,28.8185128691,91.8182981967,13.3265161507,
351,12.44,261,500,261,29.1954365425,91.9414849436,13.3834616319,
352,12.21,264,500,264,29.3359258612,90.698694383,13.3555510712,
353,12.21,251,500,251,29.1629572461,90.7690246826,13.1036269142,
354,12.39,272,500,272,28.7290934621,90.0,13.0403534889,
355,12.15,255,500,255,29.0605140996,90.3979001491,12.889615025,
356,12.77,272,500,272,29.3926656809,91.126994791,13.0593243461,
357,12.77,255,500,255,29.3694087332,90.9330740159,13.0240982738,
358,12.8,276,500,276,29.3453672803,89.5360735669,12.6363046838,
359,12.5,268,500,268,28.5795351563,90.0,12.5769679871,
360,12.09,269,500,269,29.2792002904,90.0,12.6363046838,
361,13.68,269,500,269,29.1214486072,88.9997605726,12.7887820638,
362,12.38,260,500,260,28.8076265308,89.298919944,12.6916160149,
363,12.38,270,500,270,28.3550273457,88.8617754036,12.6385269559,
364,12.58,268,500,268,27.7177409762,87.2966864908,12.77517848,
365,12.87,268,500,268,28.2359150426,87.7320476628,12.8993006466,
366,12.72,258,500,258,28.6212699171,88.065071015,12.8922877648,
367,12.72,271,500,271,28.4550579711,88.5913689655,12.787014192,
368,12.8,277,500,277,28.9210486396,87.6460588756,12.8059736575,
369,13.58,266,500,266,28.719847715,87.1231627277,13.0146119344,
370,12.29,258,500,258,28.8208891637,87.9845414398,12.9011514363,
371,12.16,253,500,253,28.8549925013,87.7207796362,12.6433014868,
372,12.16,274,500,274,28.5992172265,87.1375996415,12.4414542014,
373,12.79,271,500,271,28.3582864561,87.5685082098,12.4631838347,
374,12.77,283,500,283,27.8574683023,88.3223559461,12.4325374777,
375,12.41,294,500,294,27.4386795847,88.0556782533,12.2378104728,
376,12.44,267,500,267,28.4365376923,86.5333813019,12.2668886636,
377,12.44,274,500,274,28.3784328717,87.4738853635,12.5669935035,
378,13.32,279,500,279,28.4958489028,87.7974040802,12.9029865312,
379,12.47,285,500,285,28.5992172265,87.6140542159,12.8967454768,
380,12.82,284,500,284,27.6946806825,87.1936311745,12.9099904265,
381,12.52,272,500,272,28.5789509546,87.0341485593,12.8401974021,
382,12.52,268,500,268,29.0570915918,87.6140559696,12.8967461695,
383,13.01,268,500,268,28.9412040711,87.614052925,12.8942925998,
384,13.18,255,500,255,29.3994644835,87.3369985513,12.830654514,
385,12.72,281,500,281,28.8500306088,87.4880762242,12.998000753,
386,12.86,252,500,252,29.6067821017,87.8183548572,13.1511572972,
387,13.09,255,500,255,29.4351582183,87.4363639467,13.0478380142,
388,13.09,288,500,288,28.5664936728,87.3911424067,13.1082833138,
389,13.25,281,500,281,28.6615598029,88.8465495489,13.2626641314,
390,12.97,253,500,253,28.3728657629,89.3598316181,13.3346230008,
391,12.34,267,500,267,28.728109589,90.0,13.1625,
392,12.95,290,500,290,28.821681349,88.6677812306,13.321148644,
393,12.95,268,500,268,28.9811988254,88.1663467992,13.3265151251,
394,12.66,276,500,276,29.3195204642,89.1022968199,13.6693132616,
395,13.12,243,500,243,29.1552540299,89.2097257837,13.659004968,
396,13.06,268,500,268,28.7233879362,88.6151628478,13.5204311731,
397,12.88,256,500,256,29.1722876399,88.4753734511,13.3247781112,
398,12.88,257,500,257,28.9948222347,87.7542595143,13.5061114868,
399,14.19,255,500,255,29.2414370072,87.8798984265,13.5088715995,
400,13.13,273,500,273,28.8834073615,89.2151752784,13.4661519793,
401,13.81,258,500,258,28.7637687818,89.9283759416,13.9003112205,
402,13.59,265,500,265,29.1903568844,88.5349488122,14.2198326731,
403,13.59,261,500,261,29.2644916413,88.1710571587,14.4139063302,
404,13.4,259,500,259,29.3505010357,88.0419293812,14.4148153494,
405,13.32,246,500,246,29.2714355503,87.8630892881,13.885722041,
406,13.46,251,500,251,28.5559912854,88.6171179584,14.368031946,
407,13.39,249,500,249,28.8867890742,88.7363254011,15.023817933,
408,13.39,258,500,258,29.1034645462,88.540550645,14.1312813569,
409,13.36,268,500,268,28.8325783146,88.20446221,14.0483611014,
410,13.57,290,500,290,28.7084462697,88.7269673353,14.274713193,
411,13.51,244,500,244,28.6721400007,88.9390883097,14.6754686095,
412,13.18,269,500,269,29.077437156,88.825658739,14.7094864054,
413,13.18,269,500,269,29.3082523933,89.6527571029,14.8790771588,
414,13.59,270,500,270,30.0030329909,90.0,14.9340500866,
415,13.36,246,500,246,29.8748112482,90.0,14.8070646191,
416,13.9,256,500,256,29.3359258612,89.6552694333,14.4111084824,
417,13.69,245,500,245,29.1070999799,89.5701798456,14.3845894986,
418,13.69,252,500,252,29.8053907321,89.6539328998,14.0159126184,
419,13.6,259,500,259,29.4812961271,90.7206855085,13.7755596033,
420,14.1,252,500,252,29.2585714983,91.2093022145,13.9547332696,
421,13.06,271,500,271,28.8967398793,90.5161651167,13.8870668106,
422,13.56,254,500,254,28.6795900087,90.3559247516,14.2797026931,
423,13.56,259,500,259,29.5850632358,90.9575066907,15.1687645317,
424,13.93,257,500,257,29.6339755682,91.6643129285,14.4029604697,
425,13.47,270,500,270,29.629579395,90.8993106009,14.0262483456,
426,13.25,248,500,248,30.0163453419,90.5661452708,14.4079370089,
427,13.25,265,500,265,28.9074944519,90.0,14.6016970658,
428,13.81,247,500,247,30.2067942356,90.0,14.3984310226,
