n,rtk,p,m,n,hz,t,v,
76,0.2,368,500,368,19.1113196973,-90.0,0.702,
77,0.45,359,500,359,19.1146293334,-90.0,0.884521499634,
78,0.45,356,500,356,19.1094911795,-90.0,1.01088171387,
79,0.45,349,500,349,19.1449920349,-90.0,1.01087903595,
80,0.67,350,500,350,19.1596844409,-90.0,1.06157583085,
81,0.67,334,500,334,19.1868547092,-90.0,1.36468817139,
82,0.91,336,500,336,19.2170952859,-90.0,1.36889785767,
83,0.91,346,500,346,19.1972172003,-90.0,1.27370994186,
84,0.91,327,500,327,19.3267195341,-90.0,1.45566773987,
85,1.2,333,500,333,19.3457960306,-90.0,1.66725,
86,1.2,337,500,337,19.2983528113,-90.0,1.5795,
87,1.44,340,500,340,19.328857081,-90.0,1.64267843342,
88,1.44,321,500,321,19.2812308937,-90.0,1.96563738732,
89,1.44,321,500,321,19.4190630078,-90.0,2.12284811783,
90,1.74,315,500,315,19.4772271343,-90.0,2.12284811783,
91,1.74,305,500,305,19.4182538727,-90.0,2.19375,
92,2.04,319,500,319,19.5049433123,-90.0,2.42611289978,
93,2.04,312,500,312,19.6301891738,-92.3474823811,2.45790790998,
94,2.04,319,500,319,19.6036736697,-93.945186229,2.50170098566,
95,2.34,296,500,296,19.7340008093,-93.8140748343,2.6383435144,
96,2.34,304,500,304,19.6210061469,-93.8140617754,2.8107660943,
97,2.54,305,500,305,19.691290733,-92.1211181036,2.7888372698,
98,2.54,319,500,319,19.6333133613,-90.0,2.84310080338,
99,2.54,316,500,316,19.6413121356,-90.0,2.89660075815,
100,2.85,307,500,307,19.6858379251,-90.0,2.91133414078,
101,2.85,323,500,323,19.6035820449,-90.0,3.03263978577,
102,3.06,312,500,312,19.7184147431,-91.6365770416,3.09863770371,
103,3.06,317,500,317,19.8140804883,-93.1798430927,3.16326143759,
104,3.06,313,500,313,19.8137060849,-94.1772823535,3.16387124422,
105,3.26,324,500,324,19.8321622772,-93.9452026107,3.27955024933,
106,3.26,309,500,309,19.880290836,-91.7899063435,3.47649565623,
107,3.39,318,500,318,19.9740175629,-90.0,3.63916801071,
108,3.39,315,500,315,19.9278014016,-90.0,3.6855,
109,3.39,309,500,309,20.1600769046,-90.0,3.79079973221,
110,3.57,311,500,311,20.1738461242,-90.0,3.93030182648,
111,3.57,312,500,312,20.2917464925,-92.1210922383,4.12518340501,
112,3.77,308,500,308,20.2881148512,-92.385949876,4.19277818108,
113,3.77,304,500,304,20.3215356812,-91.4475094746,4.37162483031,
114,3.77,300,500,300,20.3170076002,-91.6684712146,4.5381842464,
115,4.01,298,500,298,20.4043802509,-92.9356782238,4.65406014277,
116,4.01,296,500,296,20.3256717792,-93.2704938512,4.64395837957,
117,4.21,299,500,299,20.4152056461,-93.1798301199,4.67958617952,
118,4.21,285,500,285,20.4620158064,-92.0454084889,4.7344167505,
119,4.21,290,500,290,20.3761294961,-92.187410001,4.80866217741,
120,4.5,291,500,291,20.2843864103,-92.045416411,4.91668967708,
121,4.5,298,500,298,20.2257949405,-90.0,4.97838383102,
122,4.72,280,500,280,20.3281345418,-89.0702829491,5.09254541046,
123,4.72,278,500,278,20.3831600842,-90.0,5.15548388672,
124,4.72,287,500,287,20.2794826544,-91.5911375406,5.27993119394,
125,5.0,282,500,282,20.3074658662,-91.7274383523,5.45875268555,
126,5.0,282,500,282,20.3074658662,-91.5911371505,5.46178589061,
127,4.93,276,500,276,20.3127766531,-92.4699328792,5.45386174975,
128,4.93,268,500,268,20.4608179831,-91.9091599201,5.48951867128,
129,4.93,273,500,273,20.6483729631,-91.452304381,5.65603643849,
130,5.05,276,500,276,20.583722665,-90.4710660071,5.63707153543,
131,5.05,292,500,292,20.4548309697,-92.7482633956,5.53672745867,
132,5.12,288,500,288,20.4746014235,-92.4895595512,5.46717016361,
133,5.12,287,500,287,20.2959686824,-91.3589472389,5.39289802045,
134,5.12,283,500,283,20.1967718325,-90.0,5.2767962265,
135,5.12,298,500,298,20.0802577594,-90.0,5.46085827146,
136,5.12,297,500,297,20.0345061475,-90.0,5.45875268555,
137,5.2,282,500,282,20.0722817764,-90.0,5.4405,
138,5.2,293,500,293,20.005170251,-90.0,5.44120761527,
139,5.2,279,500,279,19.9128531617,-90.0,5.43347983932,
140,5.34,300,500,300,19.7773628322,-89.7561896439,5.4405,
141,5.34,295,500,295,19.6289948942,-90.0,5.49863788068,
142,5.46,290,500,290,19.7734468551,-90.0,5.58189384458,
143,5.46,283,500,283,19.8259751555,-90.0,5.64071182251,
144,5.46,283,500,283,19.9696430102,-91.7899106082,5.64071182251,
145,5.63,300,500,300,19.8404177822,-91.8476174975,5.68130151062,
146,5.63,299,500,299,19.8700251555,-90.9240404184,5.76741964214,
147,5.64,291,500,291,19.9250560559,-90.916712901,5.91559222711,
148,5.64,297,500,297,19.829911968,-90.0,5.82266928577,
149,5.64,305,500,305,19.9592848679,-90.0,5.79387504934,
150,5.71,278,500,278,20.1730698936,-90.0,5.89545407867,
151,5.71,289,500,289,20.1397483914,-90.8615279189,6.00738371302,
152,5.79,286,500,286,20.2535322807,-92.3382814211,6.04966561406,
153,5.79,282,500,282,20.1905495437,-92.7926963605,6.14813848352,
154,5.79,293,500,293,20.0843923882,-91.6846908772,6.11770204039,
155,5.8,285,500,285,20.0923780006,-90.8670092946,6.10830824514,
156,5.8,276,500,276,20.0280008786,-90.0,6.10830556762,
157,5.81,294,500,294,19.9441945393,-90.0,6.17146019781,
158,5.81,298,500,298,20.0232202872,-88.6028219807,6.19787328406,
159,5.81,282,500,282,20.0851618094,-90.0,6.19164112473,
160,5.88,285,500,285,19.9489374655,-90.0,6.21525126314,
161,5.88,299,500,299,19.7870662163,-90.0,6.28848399353,
162,5.88,288,500,288,19.7125763137,-90.5380584044,6.318,
163,5.88,284,500,284,19.8905671294,-92.0454013277,6.29394029619,
164,5.88,299,500,299,19.8708723789,-92.3373098982,6.29634167096,
165,5.96,293,500,293,19.9943939668,-91.9091512631,6.32305239698,
166,5.96,298,500,298,20.0847770914,-90.0,6.33215413284,
167,6.03,293,500,293,20.1410056327,-90.0,6.37035057243,
168,6.03,293,500,293,20.2236494436,-90.0,6.55050482941,
169,6.03,291,500,291,20.2979330904,-90.0,6.56187465609,
170,6.06,293,500,293,20.2232594021,-90.8975084217,6.69826993858,
171,6.06,291,500,291,20.0492543021,-91.591146285,6.59161961648,
172,5.94,292,500,292,20.1942435652,-91.8476053433,6.55302955396,
173,5.94,306,500,306,20.0653679819,-92.2026020852,6.55414198031,
174,5.94,299,500,299,20.0408241275,-91.8476053433,6.49587118869,
175,5.95,308,500,308,19.8608985529,-91.1345411431,6.57193532019,
176,5.95,294,500,294,19.9741126832,-90.8951770889,6.67353199728,
177,6.04,289,500,289,20.0501168788,-91.3639493171,6.61367705448,
178,6.04,283,500,283,20.1061512502,-92.6454486925,6.67869803778,
179,6.04,301,500,301,19.9960144358,-92.6025662083,6.85178879078,
180,6.07,278,500,278,20.1094287879,-91.847605722,6.824608083,
181,6.07,280,500,280,20.0875666304,-90.8747365531,6.82486776687,
182,6.13,287,500,287,20.2449294809,-90.0,6.84478123844,
183,6.13,296,500,296,20.1987170844,-90.0,6.77061427042,
184,6.13,299,500,299,20.1966745797,-91.02869769,6.7854846773,
185,6.2,295,500,295,20.2699761263,-91.6109511038,6.68109187929,
186,6.2,282,500,282,20.3140555908,-91.8476157444,6.55414300628,
187,6.24,298,500,298,20.2445386182,-92.5447983953,6.52722622751,
188,6.24,302,500,302,20.0996956991,-91.548157699,6.49587118869,
189,6.24,275,500,275,20.1360742782,-90.9240487634,6.55050282097,
190,6.32,293,500,293,19.9823916151,-91.5693548047,6.55574316447,
191,6.32,299,500,299,20.0120426167,-91.1077866417,6.60290631866,
192,6.4,288,500,288,20.1873426738,-91.0809259151,6.82811926837,
193,6.4,289,500,289,20.2121495417,-92.1210997234,6.98166347434,
194,6.4,292,500,292,20.2171182331,-92.6025687425,6.95697693522,
195,6.53,294,500,294,20.1625966235,-92.1610829415,6.96012929768,
196,6.53,301,500,301,20.0625846045,-91.3019503218,6.91681421949,
197,6.8,284,500,284,20.0304876884,-90.425611463,6.91772964024,
198,6.8,278,500,278,19.9876289642,-91.7899154071,7.03807589444,
199,6.8,281,500,281,19.8637203179,-92.0454115825,7.10781015389,
200,7.02,278,500,278,19.7102604348,-91.7899044382,7.2583800387,
201,7.02,291,500,291,19.58326252,-92.3859394269,7.32682268779,
202,7.07,289,500,289,19.5015878182,-92.862394712,7.38790157979,
203,7.07,292,500,292,19.4284179077,-92.3859557433,7.37936198214,
204,7.07,285,500,285,19.5076648311,-92.489553638,7.42711393331,
205,7.22,290,500,290,19.3457068005,-92.0952525646,7.44394545037,
206,7.22,287,500,287,19.3217337627,-92.5637634086,7.37832105682,
207,7.21,267,500,267,19.5281913754,-93.0127816342,7.28800597729,
208,7.21,298,500,298,19.3184410033,-92.4717922121,7.28956589846,
209,7.21,296,500,296,19.3468668558,-91.4320909173,7.42390493774,
210,7.24,289,500,289,19.559153524,-91.5911443346,7.42711527169,
211,7.24,298,500,298,19.574854156,-91.9059715473,7.59330369765,
212,7.32,288,500,288,19.7866928332,-91.332205724,7.71210144313,
213,7.32,278,500,278,19.9377477777,-91.3954898709,7.70899535033,
214,7.32,281,500,281,19.9413498659,-91.3639177377,7.68870265176,
215,7.39,283,500,283,19.9322523619,-90.5871295112,7.64537300112,
216,7.39,285,500,285,19.8468017451,-91.3416378965,7.64333589759,
217,7.44,279,500,279,19.8357263114,-91.9749340109,7.73249242174,
218,7.44,297,500,297,19.6100895341,-90.636593576,7.86060499191,
219,7.44,291,500,291,19.7160974922,-90.7638965832,7.86430458094,
220,7.43,279,500,279,19.6414041134,-91.8476134215,7.98958810734,
221,7.43,286,500,286,19.5075741015,-91.847614527,7.94760363689,
222,7.29,296,500,296,19.493158834,-92.2025936778,7.94173315054,
223,7.29,273,500,273,19.5967126257,-91.2453642668,7.98496145091,
224,7.29,279,500,279,19.5537736421,-90.895165708,7.863635725,
225,7.24,291,500,291,19.5434780583,-91.5481615458,7.86496942178,
226,7.24,298,500,298,19.3479377996,-92.2605054374,7.97389231561,
227,7.38,291,500,291,19.4397638105,-92.6324398161,7.89069551046,
228,7.38,291,500,291,19.557967872,-92.1610847041,7.90381544271,
229,7.38,297,500,297,19.5377427484,-90.8270153472,7.90981673908,
230,7.43,295,500,295,19.577869369,-91.273027835,7.90030886088,
231,7.43,306,500,306,19.4461629762,-91.9091426842,8.00557163856,
232,7.53,284,500,284,19.5179227064,-92.4110297466,8.12684954364,
233,7.53,277,500,277,19.4332788154,-92.9443854375,8.19112468043,
234,7.53,285,500,285,19.2704233764,-91.847614527,8.18107307198,
235,7.63,288,500,288,19.2767115229,-91.2946408071,8.08496664708,
236,7.63,283,500,283,19.3269867016,-91.3891885913,8.21778667726,
237,7.63,282,500,282,19.4590642325,-90.9316153859,8.11470537906,
238,7.63,280,500,280,19.5403823935,-91.1125047003,8.16883276732,
239,7.63,290,500,290,19.5682787321,-91.4688044079,8.2138325165,
240,7.69,275,500,275,19.6997994467,-91.1394761914,8.21728693895,
241,7.69,288,500,288,19.5664530094,-91.2010146299,8.29890225455,
242,7.85,292,500,292,19.522101569,-90.6727062003,8.31844469291,
243,7.85,280,500,280,19.650606248,-90.0,8.33671182931,
244,7.85,285,500,285,19.5438423186,-91.2386642625,8.35437132132,
245,7.99,272,500,272,19.594790051,-92.082561271,8.56311967827,
246,7.99,290,500,290,19.4241890966,-91.4429097468,8.73673269273,
247,8.03,284,500,284,19.4069330569,-91.6365813403,8.72089868138,
248,8.03,290,500,290,19.3933834239,-91.7183580017,8.73673536981,
249,8.03,278,500,278,19.4340892031,-92.0952378486,8.80664366809,
250,8.16,289,500,289,19.302082854,-91.9978835952,8.72250324407,
251,8.16,292,500,292,19.3513299038,-91.1934941797,8.73590028168,
252,8.22,280,500,280,19.4556342569,-90.5906572146,8.71975699957,
253,8.22,269,500,269,19.5936916062,-90.5375373935,8.73863510823,
254,8.22,280,500,280,19.6518031589,-91.1227027223,8.8508382224,
255,8.31,274,500,274,19.6571449996,-91.2788805807,9.00642352393,
256,8.31,289,500,289,19.8400423829,-91.6365796415,9.17070381546,
257,8.38,275,500,275,20.0180598112,-91.8986660306,9.10408492769,
258,8.38,284,500,284,19.7777358633,-91.6060342058,8.97344673426,
259,8.38,286,500,286,19.7616151146,-90.9548395679,9.16278034479,
260,8.53,289,500,289,19.7134101634,-91.3971845784,8.95501822106,
261,8.53,280,500,280,19.8910387738,-91.273653013,9.17387723524,
262,8.63,282,500,282,20.014811987,-91.6211459137,9.12371778928,
263,8.63,290,500,290,19.9433410521,-90.883097053,9.22514501336,
264,8.63,282,500,282,19.9116242416,-90.0,8.68725,
265,8.75,294,500,294,19.7472869458,-90.0,8.75579719772,
266,8.75,295,500,295,19.7153560869,-90.5617053326,8.86318439529,
267,8.95,279,500,279,19.7048896907,-90.8891170385,9.13755241595,
268,8.95,284,500,284,19.5304646647,-91.7168931978,9.13127179551,
269,8.95,290,500,290,19.3689343702,-92.1999586818,9.31783267501,
270,9.09,276,500,276,19.4996838621,-91.6211459137,9.3958084571,
271,9.09,283,500,283,19.4473351107,-91.3480738458,9.54784343977,
272,9.15,284,500,284,19.4639404894,-91.2531397387,9.61211479249,
273,9.15,272,500,272,19.5335571876,-91.3322234623,9.82818173083,
274,9.15,284,500,284,19.4742428393,-91.0233597819,10.0095112044,
275,9.29,279,500,279,19.38209158,-91.1175564696,9.94950906124,
276,9.29,286,500,286,19.5431138115,-91.6539370619,9.95968814629,
277,9.45,269,500,269,19.6140327906,-91.7047400501,10.0464783368,
278,9.45,289,500,289,19.5061225439,-92.0952563518,10.1638694095,
279,9.45,280,500,280,19.5982692721,-91.4688045618,10.2042826561,
280,9.57,270,500,270,19.6293623494,-91.0322446916,10.3780131362,
281,9.57,277,500,277,19.8385409276,-91.8778821634,10.4862494179,
282,9.48,271,500,271,19.9138931356,-91.7357014551,10.1159036463,
283,9.48,281,500,281,19.5545941107,-91.1070297779,10.1961679964,
284,9.48,272,500,272,19.3993931769,-91.2453689127,10.2044358607,
285,9.58,276,500,276,19.3880943356,-90.4982116126,10.4329880329,
286,9.58,290,500,290,19.4042395699,-91.0416230534,10.4808066559,
287,9.62,293,500,293,19.5316469843,-91.6724767954,10.5430587605,
288,9.62,263,500,263,19.654842126,-91.909152433,10.4637075933,
289,9.62,279,500,279,19.853471739,-91.789914893,10.4294841703,
290,9.64,285,500,285,19.9112461429,-91.6365810219,10.6361544746,
291,9.64,283,500,283,19.5683700272,-91.4185919733,10.5551575853,
292,9.74,275,500,275,19.3624965377,-91.5847307968,10.6362997792,
293,9.74,292,500,292,19.3139041742,-91.6846849505,10.6399916364,
294,9.74,273,500,273,19.3889009592,-91.7264785354,11.0079645118,
295,9.87,243,500,243,19.5113854685,-91.3322233357,11.0932820455,
296,9.87,274,500,274,19.38209158,-91.3126190919,11.0729936977,
297,9.83,281,500,281,19.9274226882,-91.7714728343,11.0645200096,
298,9.83,285,500,285,19.5640800791,-91.8709926939,10.7612693368,
299,9.83,291,500,291,19.9214598512,-91.9373938454,11.0869457345,
300,9.96,277,500,277,19.865319674,-92.0766071893,11.0426955884,
301,9.96,291,500,291,19.7441263834,-91.4320998417,10.983226069,
302,10.09,287,500,287,19.6830664689,-91.7357072625,10.6239838523,
303,10.09,293,500,293,19.6518031589,-91.0788957671,11.0069678656,
304,10.09,267,500,267,19.7471939736,-91.1574522648,11.1117530482,
305,10.19,279,500,279,19.8290682337,-91.5107519857,11.2382355126,
306,10.19,279,500,279,19.5384708551,-90.9998334201,11.2699134816,
307,10.43,282,500,282,19.6625819215,-90.954844942,11.1637873419,
308,10.43,265,500,265,19.9313998964,-91.2082560848,11.3399714528,
309,10.43,275,500,275,19.853471739,-91.7703974461,11.3764446604,
310,10.67,277,500,277,19.8581716088,-91.5622272032,11.8311830471,
311,10.67,276,500,276,19.9540623603,-91.5911428926,11.9522571065,
312,10.73,275,500,275,19.9980165541,-91.1435017118,11.9244417084,
313,10.73,270,500,270,19.8668251856,-90.9644397167,11.5557916269,
314,10.73,278,500,278,19.8424827325,-90.90938406,11.4811332384,
315,10.89,290,500,290,19.7114646239,-90.9728437495,11.3801978721,
316,10.89,283,500,283,19.7760573342,-90.6227435303,11.4781819561,
317,10.97,271,500,271,19.8231641035,-90.3390183179,11.5264611282,
318,10.97,284,500,284,19.7366937552,-90.895173916,11.7541982349,
319,10.97,281,500,281,19.5797886246,-91.259033922,11.8286979862,
320,10.96,298,500,298,19.62780076,-91.2762361555,11.7768137189,
321,10.96,291,500,291,19.5476678722,-91.1885479095,12.010250596,
322,11.12,276,500,276,19.5632588143,-91.0675434637,12.0040165535,
323,11.12,276,500,276,19.4201419596,-90.8425242607,11.9030945123,
324,11.12,281,500,281,19.3985856801,-90.8126474862,12.1925717678,
325,11.31,279,500,279,19.4699940582,-89.922140645,12.245076602,
326,11.31,284,500,284,19.4700844385,-90.5562544325,12.5658010712,
327,11.42,287,500,287,19.4333688551,-90.9392003414,13.0745486313,
328,11.42,276,500,276,19.4742428393,-91.1813127882,12.8683915918,
329,11.42,286,500,286,19.3903351224,-91.1934863897,12.6524655077,
330,11.62,287,500,287,19.5331023434,-91.0230328207,12.4572893285,
331,11.62,281,500,281,19.7753114126,-90.7350033415,12.8943431688,
332,11.62,275,500,275,19.8850976878,-90.0,12.8250777759,
333,11.75,270,500,270,19.9449532559,-89.1923651564,12.8921363772,
334,11.75,279,500,279,19.9552965245,-91.0184264797,13.1800185746,
335,11.78,279,500,279,19.8346006885,-92.0072528562,13.1145989092,
336,11.78,280,500,280,19.9064266425,-91.9770028807,13.5202416573,
337,11.78,286,500,286,19.845580964,-90.815553614,13.2516890384,
338,11.74,275,500,275,19.8704958263,-91.3639252507,13.4360695634,
339,11.74,289,500,289,19.7854794353,-92.0022992621,13.3265161068,
340,11.73,286,500,286,19.7032235031,-91.1746401569,12.6523580522,
341,11.73,287,500,287,19.705167416,-90.0,13.0640096081,
342,11.73,270,500,270,19.7386442784,-89.333801261,13.1010069809,
343,11.75,286,500,286,19.6777105325,-89.5532071495,13.132714234,
344,11.75,263,500,263,19.5890245896,-90.0,12.9099904265,
345,11.77,284,500,284,19.612840476,-90.9469490091,12.4632804996,
346,11.77,281,500,281,19.5766814469,-91.074538073,12.6108858778,
347,12.15,270,500,270,19.7021128679,-90.0,13.2124707885,
348,12.15,268,500,268,20.014811987,-90.0,13.5211092782,
349,12.15,268,500,268,19.8242884286,-90.2864738997,13.2058179932,
350,12.41,280,500,280,19.4597864868,-91.7343790101,13.8664709777,
351,12.41,274,500,274,19.5820739433,-91.3019558217,13.3211486824,
352,12.41,288,500,288,19.3155051647,-91.3249216384,13.683204532,
353,12.27,280,500,280,19.4711690675,-90.060228079,14.1491860301,
354,12.27,271,500,271,19.6749413641,-91.1017061152,13.533281607,
355,12.57,289,500,289,20.0091785573,101.00295171,22.4520647916,
356,12.57,277,500,277,20.1747194551,-91.9227412584,14.4728718304,
357,12.57,285,500,285,20.0488709585,-91.0917550376,14.5972332108,
358,12.72,261,500,261,20.147487751,-90.5304966324,14.4771794418,
359,12.72,273,500,273,20.0195885638,-91.0230371007,14.4111084824,
360,12.93,263,500,263,19.9604246875,-91.0169780307,14.8320863544,
361,12.93,275,500,275,20.093244292,-105.185402331,19.8290485449,
362,12.93,274,500,274,20.2699761263,-92.540323481,15.3374927603,
363,12.79,267,500,267,20.4414726151,82.8079070951,18.314730067,
364,12.79,271,500,271,20.1377177947,-91.9819741441,14.5594894235,
365,12.88,282,500,282,19.9311157575,-91.1635515371,14.0410968322,
366,12.88,273,500,273,20.0159581576,-91.0339760533,14.3952149195,
367,12.88,289,500,289,19.8392916269,-90.8363596917,14.8550608603,
368,12.98,267,500,267,19.8117406995,-90.8005897658,15.2740785056,
369,12.98,284,500,284,19.6090810487,-92.0454117114,14.8417497712,
370,12.87,286,500,286,19.6529081291,-94.2363943996,14.710512957,
371,12.87,276,500,276,19.9397382445,-92.0333882181,14.7624749747,
372,12.87,272,500,272,19.9505505744,-91.7890196125,14.4050561917,
373,13.11,276,500,276,19.9373686862,-90.8105689818,14.890721594,
374,13.11,284,500,284,19.9728761905,-89.9513670357,15.0923626556,
375,13.25,283,500,283,20.2232594021,-90.8425212221,15.012335681,
376,13.25,280,500,280,20.3604025184,-91.2909579383,15.0956375689,
377,13.25,272,500,272,20.3293168798,-92.2906075487,15.2298586279,
378,13.39,267,500,267,20.2724254097,-92.1097408543,14.5693192916,
379,13.39,270,500,270,20.1820972655,-98.1193102522,16.774129371,
380,13.58,279,500,279,20.1110679574,-89.8679876359,15.1753273261,
381,13.58,279,500,279,20.1186887825,-90.8679821914,14.2678138495,
382,13.49,288,500,288,19.8279433663,-106.367842783,18.4885072492,
383,13.49,281,500,281,19.6293623494,-91.2453621922,14.6824854895,
384,13.49,277,500,277,19.7153560869,-90.7511282354,14.3775878436,
385,13.53,289,500,289,19.7949105188,-90.7345239443,14.466932566,
386,13.53,283,500,283,19.9009484767,-90.7371161748,14.3845994506,
387,13.67,277,500,277,19.9612796375,-91.047976646,14.5598320272,
388,13.67,292,500,292,19.8514984571,-90.736873213,15.0168365223,
389,13.64,267,500,267,19.9449532559,-90.0,14.5772429155,
390,13.64,272,500,272,20.0461879636,-90.0,14.7599694958,
391,13.64,286,500,286,20.2372127359,-90.535571939,14.8550621992,
392,13.64,269,500,269,20.3977318043,-90.1725700549,14.9351501541,
393,13.62,283,500,283,20.4277337282,-90.0,15.0170613939,
394,13.62,278,500,278,20.3016665134,-90.729843064,14.4134916259,
395,13.64,265,500,265,20.2499143038,-91.7678270559,14.8542298742,
396,13.64,284,500,284,20.152812012,-92.4332830136,14.804859445,
397,13.62,268,500,268,20.3413451279,-91.6724838784,15.4463832591,
398,13.62,264,500,264,20.3670266491,-91.2089253456,15.1532723755,
399,13.62,292,500,292,19.9489374655,-91.7584460521,15.2035464493,
400,13.65,262,500,262,20.0775663579,-91.6369123347,15.5834762963,
401,13.65,273,500,273,20.1074043002,-90.7976610893,14.7046334941,
402,13.65,281,500,281,20.0223600231,-91.1574565007,15.1862183768,
403,13.63,262,500,262,20.0484876295,-90.0581400343,14.9748920345,
404,13.63,279,500,279,19.9697380888,-91.9975942664,15.2344634241,
405,13.83,275,500,275,19.9084108601,-100.018102519,27.1599638999,
406,13.83,278,500,278,20.0297224504,-90.6986971415,14.2157708308,
407,14.18,282,500,282,20.1604645127,-90.7849705528,15.0014212475,
408,14.18,279,500,279,20.2630233873,-55.8863573976,18.1479393218,
409,14.18,284,500,284,20.2065018403,-96.3661718338,18.0037283215,
410,14.52,273,500,273,20.4356960496,-64.2108179649,19.7187036764,
411,14.52,263,500,263,20.5854400715,-90.1572612517,18.2508129791,
412,14.52,282,500,282,20.3998151796,-90.5980567262,16.1983886977,
413,14.38,276,500,276,20.4119270207,-90.9391885071,17.4826580432,
414,14.38,266,500,266,20.1426499544,-79.7665493025,19.8378859605,
415,14.44,261,500,261,20.1702565582,-90.4647648978,16.9804095386,
416,14.44,284,500,284,20.1037419775,-91.118107562,16.6351993161,
417,14.44,260,500,260,20.1886058646,-90.7945043495,16.0840042597,
418,14.46,288,500,288,20.2400447816,-96.9602357942,24.3827712471,
419,14.46,278,500,278,20.2327221507,-103.193568393,17.832079151,
420,14.3,266,500,266,20.3802878495,-91.4401371488,16.8052173069,
421,14.3,267,500,267,20.1563953712,-91.6349917194,18.310665276,
