n,rtk,p,m,n,hz,t,v,
332,11.78,239,500,239,28.9208492212,90.9177004389,12.8422479506,
333,11.16,260,500,260,29.0933708824,91.1496014196,12.9009742678,
334,11.74,251,500,251,29.2518376968,91.6307746618,12.9591754937,
335,12.31,254,500,254,29.5309052249,91.4020231416,14.4669305434,
336,11.88,262,500,262,29.5831852165,91.8288623047,12.7302798543,
337,12.32,256,500,256,29.3394143735,91.3207044766,12.2859369743,
338,12.32,245,500,245,29.1597132906,91.4751281251,12.4064195775,
339,12.48,266,500,266,28.786076071,89.3469693003,13.6282780438,
340,11.76,269,500,269,29.0528649008,90.3305541157,13.142048332,
341,12.11,267,500,267,29.5176044196,90.0,13.1010069809,
342,12.11,269,500,269,29.6647853455,90.5886300263,12.6366317863,
343,12.27,272,500,272,29.3556365876,89.0122370945,12.7487819835,
344,11.97,264,500,264,28.7894350294,87.0643251136,12.3852073211,
345,12.02,262,500,262,29.5569179598,89.1713956789,12.5537308892,
346,11.25,256,500,256,29.4246267819,90.0,12.4534661889,
347,11.25,261,500,261,29.3461885604,89.4093434467,12.4461223107,
348,12.96,275,500,275,29.1698530486,88.7546381231,12.9004438223,
349,11.8,251,500,251,28.550354301,86.4569512317,12.2799559989,
350,12.37,265,500,265,28.6468780308,86.5088251128,12.0297537225,
351,13.16,243,500,243,28.8518166935,83.1017584479,11.7909899032,
352,13.16,268,500,268,29.2534698489,83.0046194817,12.7908691286,
353,12.03,260,500,260,29.552544618,85.3225194463,12.8030406118,
354,12.36,256,500,256,29.0901423885,86.5822001617,12.3009241274,
355,12.2,248,500,248,28.8891766424,86.2138879646,11.9053413544,
356,12.09,235,500,235,29.422149892,86.6335386096,12.2587627054,
357,12.09,253,500,253,29.7912067618,88.8065074004,12.5802973887,
358,11.55,255,500,255,29.4672118479,88.7009270459,12.6555742378,
359,12.1,253,500,253,29.1477574393,-88.8144411212,39.0548412876,
360,12.15,257,500,257,28.9428017417,90.0,12.7753530059,
361,12.37,249,500,249,29.0192963642,89.1873059528,12.6258667671,
362,12.37,247,500,247,29.2149588694,88.2642952177,12.5796970816,
363,13.22,242,500,242,29.3823704544,88.6028154913,13.1812067069,
364,12.54,247,500,247,29.3926656809,88.2285275525,12.3356886241,
365,12.42,253,500,253,28.8675040435,89.1357668574,12.5203817081,
366,12.48,264,500,264,29.2902414838,90.253520153,12.9203291878,
367,12.48,273,500,273,29.3583077849,89.8681105441,13.4072021358,
368,12.44,249,500,249,29.317061237,89.0906222006,13.3111285434,
369,12.44,250,500,250,29.2251370918,89.064627556,13.1646584709,
370,12.5,264,500,264,28.5420001089,88.5970937938,12.8906295194,
371,12.63,279,500,279,28.5470508964,90.0,12.7249602873,
372,12.63,263,500,263,28.9284290532,90.7012402486,12.7074273129,
373,13.12,248,500,248,29.459347081,89.1696842924,12.8389888229,
374,13.43,255,500,255,29.5386002225,90.3794367014,13.1330501968,
375,12.95,265,500,265,28.9336175438,91.5422280984,13.1028291372,
376,12.78,276,500,276,28.5976572621,90.0,12.9896678003,
377,12.78,274,500,274,29.2302288629,89.5506029011,13.2891974194,
378,13.1,264,500,264,29.4256589425,90.0,13.5583344749,
379,13.09,264,500,264,29.5176044196,88.3957591576,13.1028277873,
380,12.72,249,500,249,29.6746496112,90.7538483331,13.8060096565,
381,12.25,242,500,242,29.2328772852,91.0511770204,13.8669989836,
382,12.25,250,500,250,29.4308208316,90.0,13.3635999843,
383,13.64,274,500,274,29.3745509045,89.3561742997,13.2509763802,
384,13.17,267,500,267,29.6375353307,90.0,13.8043424477,
385,14.1,247,500,247,30.0716533909,90.651064855,14.2867368888,
386,13.73,252,500,252,29.455209416,90.0,15.4884975031,
387,13.73,256,500,256,29.8926962769,89.1001258451,14.5969311664,
388,13.48,245,500,245,30.2259503477,90.7539788319,14.5731967013,
389,13.42,262,500,262,29.8999415446,90.7434793843,15.63062498,
390,13.69,256,500,256,30.0245103654,90.3370301099,15.0135329306,
391,13.63,251,500,251,29.5090898857,94.3871405669,17.3253503801,
392,13.63,245,500,245,29.5596259153,-179.236793375,16.1047697822,
393,13.52,250,500,250,30.105109028,88.9390963396,14.4050557148,
394,13.58,263,500,263,29.9283171001,89.5848202102,14.781282201,
395,13.72,253,500,253,30.4378406229,90.1892191617,15.9473427482,
396,13.7,269,500,269,30.2508023743,89.4083446822,16.3773375167,
397,13.7,250,500,250,29.9912335271,89.8797819612,18.1051393143,
398,13.37,256,500,256,30.182231625,90.3172602005,17.0838980121,
399,13.51,249,500,249,30.3350353666,91.8575903703,16.3236921348,
400,14.62,243,500,243,30.4564063464,94.6479709107,15.7757017418,
401,13.34,245,500,245,29.78316812,89.6659599181,16.2359941261,
402,13.34,250,500,250,29.3098908471,90.0,14.8235614704,
403,14.0,245,500,245,28.7661360566,90.9793160629,14.963158462,
404,14.44,255,500,255,29.0124715534,90.504237246,15.0373696258,
405,14.34,268,500,268,28.7902254865,90.0,15.1632002678,
406,14.34,260,500,260,28.59278347,90.3246419531,15.563060689,
407,14.34,269,500,269,28.5086321742,91.319445249,15.6470605236,
408,13.48,259,500,259,29.226969925,91.6602815579,15.4280152789,
409,14.1,265,500,265,29.1307524552,91.9091552041,15.4640081218,
410,13.93,270,500,270,28.7231912344,90.5999544835,14.9262965313,
411,14.15,272,500,272,28.4269012586,90.6923700889,14.8494132896,
412,14.15,290,500,290,27.5330615674,90.8206610549,14.5574631074,
413,14.76,268,500,268,28.2692188448,90.4340495032,14.1594377979,
414,14.28,281,500,281,28.9695889711,91.0416274786,13.9405980499,
415,14.47,278,500,278,28.9074944519,90.0,14.2158899927,
416,14.57,270,500,270,29.3761967796,88.2673746588,14.981304867,
417,14.57,258,500,258,29.5604592322,88.3476985473,15.082102507,
418,14.23,249,500,249,29.3160366808,89.0122371641,15.2845112686,
419,15.17,257,500,257,29.6452860061,88.7897037364,15.446243445,
420,14.62,252,500,252,29.2424563556,89.6843211882,15.5917491945,
421,14.93,248,500,248,29.5690034403,90.4441452357,15.7233933448,
422,14.93,279,500,279,28.9813990769,90.530500254,15.7964039305,
423,14.93,278,500,278,28.6754724205,90.0,15.585031597,
424,14.63,277,500,277,28.6500088799,89.6242922762,15.6196607153,
425,15.24,254,500,254,28.5453023446,90.3165480473,15.900649741,
426,14.99,256,500,256,28.1357178314,91.5823539226,15.801092575,
