n,rtk,p,m,n,hz,t,v,
45,0.29,373,500,373,20.4746014235,90.0,0.210600133896,
46,0.29,374,500,374,20.4980158342,90.0,0.210599464417,
47,0.26,368,500,368,20.3446011166,90.0,0.210599464417,
48,0.26,376,500,376,20.3359207955,90.0,0.210599464417,
49,0.26,366,500,366,20.4876028214,90.0,0.181959136963,
50,0.26,374,500,374,20.5014223847,90.0,0.1755,
51,0.26,380,500,380,20.2028033332,0.0,0.0,
52,0.24,349,500,349,20.5798847924,-90.0,0.262020835876,
53,0.24,370,500,370,20.4654104008,-90.0,0.314425003052,
54,0.09,369,500,369,20.4872025321,-90.0,0.315900033474,
55,0.09,341,500,341,20.3024526722,-90.0,0.436701393127,
56,0.09,349,500,349,20.5582982061,-90.0,0.606528224945,
57,0.09,353,500,353,20.4893042251,-90.0,0.612815975189,
58,0.09,357,500,357,20.2379939107,-90.0,0.63179839325,
59,0.38,346,500,346,20.3782084607,-90.0,0.737100133896,
60,0.38,358,500,358,20.4646115714,-90.0,0.702,
61,0.38,346,500,346,20.5186728893,-90.0,0.786059829712,
62,0.71,355,500,355,20.1543614164,-90.0,0.943272331238,
63,0.71,349,500,349,20.390294651,-90.0,0.884521499634,
64,0.83,355,500,355,20.3351320427,-90.0,0.8775,
65,0.83,353,500,353,20.4813000825,-90.0,1.06142472839,
66,0.83,364,500,364,20.1033565475,-90.0,1.13723991966,
67,1.08,334,500,334,20.6024275111,-90.0,0.909792002678,
68,1.08,338,500,338,20.6168078214,-90.0,0.947700267792,
69,1.23,348,500,348,20.4713036942,-90.0,1.14075,
70,1.23,354,500,354,20.3732592423,-90.0,1.06142472839,
71,1.23,350,500,350,20.6988131369,-90.0,1.04808066559,
72,1.32,352,500,352,20.7060682056,-90.0,1.27370860291,
73,1.32,343,500,343,20.4834005645,-90.0,1.5795,
74,1.41,339,500,339,20.6245125759,-90.0,1.47419926357,
75,1.41,328,500,328,20.813855048,-85.3646161233,1.39569418442,
76,1.41,324,500,324,20.9095232635,-90.0,1.81958333588,
77,1.55,334,500,334,20.4960125098,-86.633504165,1.89832334071,
78,1.55,323,500,323,20.8803771537,-83.9909940425,1.68868127583,
79,1.8,311,500,311,20.913067975,-85.0302592719,1.97703977202,
80,1.8,318,500,318,20.7986829447,-90.0,2.20096698761,
81,1.8,314,500,314,20.5651525849,-90.0,2.106,
82,2.05,317,500,317,20.9617727757,-90.0,2.14811962509,
83,2.05,316,500,316,21.0101787289,-90.0,2.52939166155,
84,2.31,318,500,318,20.8624095978,-90.0,2.808,
85,2.31,329,500,329,20.5659592829,-86.6335463151,2.56805467876,
86,2.31,302,500,302,21.2070240015,-90.0,2.6325,
87,2.61,301,500,301,21.2624972752,-89.5862212804,2.98479016222,
88,2.61,301,500,301,21.0181803604,-88.0250703154,3.09864041632,
89,2.9,303,500,303,21.0388443018,-90.0,2.90765240617,
90,2.9,313,500,313,21.133188895,-90.0,3.03263978577,
91,2.9,311,500,311,21.1250994732,-90.0,3.16021851499,
92,3.23,312,500,312,20.6983024082,-86.9059419411,3.33911522712,
93,3.23,313,500,313,20.9226655759,-85.7108466712,3.48127647087,
94,3.47,303,500,303,20.9459659216,-85.8150838749,3.65731913345,
95,3.47,310,500,310,20.8515195052,-86.7078438449,3.69488982414,
96,3.47,301,500,301,20.5309263211,-86.6335481295,3.69151220835,
97,3.79,311,500,311,20.8268773369,-86.729520376,3.76070369475,
98,3.79,293,500,293,20.98862573,-88.7546357332,3.94243547058,
99,4.03,296,500,296,20.9973467365,-91.1651669452,4.09156014413,
100,4.03,302,500,302,20.6923797965,-91.5074317253,4.09958979218,
101,4.03,314,500,314,20.9389599173,-90.0,4.21331603771,
102,4.32,293,500,293,21.1046905977,-87.7093896206,4.39416827714,
103,4.32,301,500,301,21.0895158411,-86.8201645094,4.55744850998,
104,4.52,310,500,310,21.0323033567,-85.6839724801,4.66397647534,
105,4.52,286,500,286,21.1716984085,-84.9753264371,4.72683152318,
106,4.52,285,500,285,21.2151762998,-86.7902270708,4.74317766739,
107,4.79,298,500,298,21.091636872,-90.0,4.73967053755,
108,4.79,296,500,296,21.2340793917,-91.0512711338,4.91049275254,
109,4.85,294,500,294,21.3853260592,-91.34812415,4.9687768292,
110,4.85,307,500,307,21.285696886,-90.0,5.00175,
111,4.85,298,500,298,21.0079688259,-87.137620134,5.00867284068,
112,5.01,309,500,309,21.3260658447,-86.42365803,5.01405066413,
113,5.01,301,500,301,21.6178950624,-86.9872124958,5.01991832364,
114,5.16,292,500,292,21.7727574751,-87.5410435302,5.07100877892,
115,5.16,297,500,297,21.416884105,-88.025058353,5.18022372224,
116,5.16,303,500,303,21.6985292216,-90.0,5.26605286259,
117,5.24,288,500,288,21.5815217112,-91.4330036786,5.36296367379,
118,5.24,304,500,304,21.5104646929,-90.0,5.27679354858,
119,5.1,298,500,298,21.1238227621,-88.4925936523,5.16077330153,
120,5.1,307,500,307,21.3487524559,-87.9174347203,5.06071461249,
121,5.1,305,500,305,21.2806210203,-88.8065217126,5.09645918103,
122,5.15,321,500,321,21.1466139636,-88.876685946,5.26573119923,
123,5.15,291,500,291,20.872480082,-88.090847567,5.26792418795,
124,5.11,293,500,293,21.121163443,-87.7320525949,5.31577855473,
125,5.11,282,500,282,21.1864566022,-88.3634260534,5.37442764172,
126,5.11,290,500,290,21.0429608521,-89.0759546472,5.3865954755,
127,5.11,299,500,299,20.8825602932,-89.2411766997,5.30712096405,
128,5.11,304,500,304,21.1756532978,-88.4088665497,5.30712029457,
129,5.25,299,500,299,20.7391379592,-90.0,5.4334805088,
130,5.25,292,500,292,20.7693305669,-90.0,5.45875268555,
131,5.25,288,500,288,20.7831210081,-88.6980448199,5.46085559457,
132,5.34,294,500,294,20.8911933615,-90.0,5.50242416382,
133,5.34,302,500,302,20.7925996798,-90.0,5.616,
134,5.44,303,500,303,20.5507435263,-88.1372521989,5.52093830965,
135,5.44,304,500,304,21.0970474322,-86.8377090223,5.53103501277,
136,5.44,291,500,291,21.2237644404,-89.1048262898,5.68130089309,
137,5.62,289,500,289,21.264868866,-90.0,5.7915,
138,5.62,312,500,312,20.9841104663,-90.0,5.89773849236,
139,5.63,301,500,301,21.388488585,-90.0,5.96764518571,
140,5.63,295,500,295,21.2531238916,-90.0,5.91859553556,
141,5.63,298,500,298,21.3229217504,-90.0,5.90497448045,
142,5.69,295,500,295,20.995139532,-90.0,5.82267095947,
143,5.69,299,500,299,21.1819628004,-90.0,5.89545407867,
144,5.79,279,500,279,21.7974244109,-90.0,5.9389193573,
145,5.79,277,500,277,21.985260355,-90.0,6.1073998661,
146,5.79,272,500,272,21.724490853,-89.4172645214,6.06885848761,
147,5.76,273,500,273,21.945689141,-88.8065087322,6.21876152081,
148,5.76,282,500,282,21.5991925351,-89.0122420902,6.19715279698,
149,5.72,284,500,284,21.5518022763,-90.0,6.14312675374,
150,5.72,288,500,288,21.1976994532,-90.0,6.06659635263,
151,5.72,284,500,284,21.1743704691,-91.2453665611,6.06527957153,
152,5.74,289,500,289,21.1958783726,-90.0,5.9392554128,
153,5.74,283,500,283,21.0508818245,-88.9949100718,5.81708521743,
154,5.89,292,500,292,21.0220780978,-90.0,5.88363306296,
155,5.89,308,500,308,21.3894702487,-91.2188739302,5.8994961973,
156,5.89,295,500,295,21.4679667306,-90.0,6.02646382713,
157,5.93,307,500,307,21.09439485,-90.0,6.11380410576,
158,5.93,292,500,292,21.3105711876,-90.8001933425,6.19109545041,
159,5.91,295,500,295,21.6281506539,-90.784824603,6.31887742345,
160,5.91,289,500,289,21.7723053923,-89.4526039364,6.31955978961,
161,5.91,300,500,300,21.4978959831,-89.2257798351,6.30854697136,
162,6.03,295,500,295,21.6703900801,-90.0,6.2308679271,
163,6.03,296,500,296,21.583409664,-91.3971847873,6.32358399768,
164,6.17,299,500,299,21.6674794396,-91.3322171191,6.44559892287,
165,6.17,288,500,288,21.3917611477,-90.7252242991,6.57072042847,
166,6.17,302,500,302,21.4988877157,-90.0,6.63639029511,
167,6.28,295,500,295,21.6346211379,-90.0,6.73920160675,
168,6.28,278,500,278,21.7169544619,-91.4025112226,6.7349197114,
169,6.24,299,500,299,21.0242909703,-91.832956538,6.67353200488,
170,6.24,283,500,283,21.4753312716,-91.3019501259,6.69840976171,
171,6.24,295,500,295,21.6136618949,-90.0,6.73920026779,
172,6.32,277,500,277,21.6768858661,-91.0623170735,6.82402480459,
173,6.32,287,500,287,21.3447326504,-91.4270221721,6.91772830128,
174,6.38,274,500,274,21.8683406501,-91.0809204056,7.12831724628,
175,6.38,294,500,294,21.8617296306,-90.2771359382,7.16083098297,
176,6.38,300,500,300,22.0643681547,-91.2730277725,7.20555558014,
177,6.44,302,500,302,21.5595569149,-91.468792681,7.31982115846,
178,6.44,276,500,276,21.950972388,-91.2262759928,7.28421492684,
179,6.6,296,500,296,21.6370764723,-92.1309947824,7.3756993948,
180,6.6,278,500,278,21.7197659365,-93.1221303621,7.28742960632,
181,6.6,283,500,283,21.3283431814,-92.8623957634,7.20405588887,
182,6.72,286,500,286,21.7075132363,-91.2188729458,7.20886049618,
183,6.72,301,500,301,21.4693952765,-90.6780486456,7.20720802802,
184,6.7,306,500,306,21.3179364676,-90.0,7.37175210066,
185,6.7,283,500,283,21.2008067247,-90.0,7.45926615861,
186,6.7,284,500,284,21.5150989756,-90.3794293792,7.4770398833,
187,6.79,276,500,276,21.7675596566,-91.63657131,7.60310174155,
188,6.79,293,500,293,21.4389973369,-91.072827041,7.63497347254,
189,6.91,295,500,295,21.2273090743,-90.0,7.67224043821,
190,6.91,282,500,282,21.6496967507,-91.3322152959,7.64537158622,
191,6.91,276,500,276,21.5595569149,-92.2034065381,7.72648591292,
192,6.97,283,500,283,21.5067145926,-91.2590452072,7.70899535033,
193,6.97,279,500,279,21.4532527914,-90.9546877614,7.72249856345,
194,7.05,274,500,274,21.6952743524,-91.5481537105,7.72399406072,
195,7.05,272,500,272,21.9115243966,-91.548143618,7.74762115131,
196,7.05,276,500,276,21.6342863627,-91.9091498333,8.00863681133,
197,7.19,294,500,294,21.7964049451,-92.2311781661,8.18439988998,
198,7.19,284,500,284,22.2618147849,-92.2755548623,8.19621205391,
199,7.32,288,500,288,22.2005420054,-91.0230282533,8.29730504608,
200,7.32,277,500,277,22.266305675,-88.9487328607,8.2973043766,
201,7.32,283,500,283,21.9760450178,-90.0,8.38464532471,
202,7.5,275,500,275,22.4385525668,-92.0825658643,8.46645705709,
203,7.5,283,500,283,22.2223022841,-93.1221269402,8.56944852032,
204,7.58,282,500,282,21.7122328227,-92.3859440304,8.5280179592,
205,7.58,288,500,288,21.8079644775,-91.1934897898,8.59619685757,
206,7.58,287,500,287,22.1425275706,-90.8425257047,8.65063523155,
207,7.68,282,500,282,22.0365462818,-91.163236198,8.64750494061,
208,7.68,282,500,282,21.787913104,-91.1811889133,8.60762210224,
209,7.74,296,500,296,21.8221473018,-92.0095589455,8.64834362673,
210,7.74,284,500,284,22.0502165959,-92.0213683646,8.73589894301,
211,7.74,278,500,278,21.9644216821,-91.3971845784,8.7358989709,
212,7.76,277,500,277,21.6328357901,-91.1515217319,8.64435686833,
213,7.76,280,500,280,21.558670388,-91.6433153759,8.59619551919,
214,7.99,296,500,296,21.770836253,-92.2970487895,8.54078479709,
215,7.99,288,500,288,22.1971347979,-91.727032827,8.73589892907,
216,7.99,290,500,290,22.1181235235,-92.7968016219,8.91782074946,
217,8.23,287,500,287,22.2807360503,-92.6630074024,9.12076896568,
218,8.23,267,500,267,22.9120566369,-91.8183154442,9.44727152578,
219,8.49,279,500,279,22.9000475002,-91.2730376202,9.54601435117,
220,8.49,283,500,283,22.8535062388,-92.2605056499,9.74134950936,
221,8.49,271,500,271,22.8690820861,-92.4895595512,9.84090746799,
222,8.8,271,500,271,23.0915557317,-91.5074357588,9.9112643493,
223,8.8,278,500,278,22.9021732008,-91.7357090658,10.0097179005,
224,8.88,275,500,275,22.7086155462,-91.482120275,9.84575641453,
225,8.88,270,500,270,22.3543607564,-91.7623954502,9.90820570706,
226,8.88,271,500,271,22.7014868017,-92.245839995,9.85141884813,
227,8.94,281,500,281,22.7423533431,-92.2961786488,9.89211415595,
228,8.94,270,500,270,22.9535598971,-92.4895515962,10.0535955938,
229,9.08,263,500,263,22.6188509119,-91.4688007144,10.1638694095,
230,9.08,254,500,254,22.8404389142,-90.0,10.2421869514,
231,9.08,275,500,275,22.7437098733,-91.0960847265,10.4115055874,
232,9.21,284,500,284,22.7946348992,-91.5477195856,10.570766081,
233,9.21,284,500,284,22.5545081548,-92.3373048365,10.7080658846,
234,9.41,283,500,283,23.0990588119,-92.0804261442,10.8005599054,
235,9.41,272,500,272,23.0303150104,-91.0708284624,10.8676943075,
236,9.41,262,500,262,23.1851192615,-91.1696254722,10.7456345628,
237,9.65,275,500,275,22.9054250358,-91.9091458818,10.8735695515,
238,9.65,277,500,277,23.8418389968,-91.8476104851,10.7411162953,
239,9.83,267,500,267,24.6912580208,-91.7760423945,11.0610119518,
240,9.83,254,500,254,25.6017188654,-91.9330417241,11.2432132217,
241,9.83,263,500,263,24.9457525708,63.7777026227,14.2688091826,
242,10.01,257,500,257,24.3214325062,-93.0745520943,11.3836270319,
243,10.01,279,500,279,23.6378719567,-91.5275258467,11.0596334845,
244,10.14,276,500,276,23.2780228989,-90.0680455704,11.2137495266,
245,10.14,272,500,272,23.4170830705,-91.5741589528,11.3241485093,
246,10.14,280,500,280,23.4554524102,-93.0393978052,11.7115198651,
247,10.35,266,500,266,24.1558671927,-92.489550631,11.8025477523,
248,10.35,266,500,266,24.1411296125,-90.0,12.2464883744,
249,10.35,270,500,270,24.1948833319,-90.5161694624,11.6710798826,
250,10.35,280,500,280,23.4742244385,-92.0455723738,11.7481044641,
251,10.35,269,500,269,23.5250461324,-93.6522156634,11.8090900014,
252,10.46,274,500,274,23.208853475,-92.517178789,11.4558670845,
253,10.46,260,500,260,22.6849113546,-91.1233056847,11.4820453687,
254,10.66,284,500,284,22.1591390578,-91.5736599515,11.6720694743,
255,10.66,283,500,283,22.5387521293,-92.1736919582,11.9672150376,
256,10.66,284,500,284,23.0075753836,-91.3890187616,12.0513780729,
257,10.69,256,500,256,23.1975576302,-91.0050834273,12.1975656434,
258,10.69,277,500,277,22.7153796995,-90.9391946839,11.9522544119,
259,10.79,289,500,289,22.5871810613,-91.8476133164,11.7808431911,
260,10.79,272,500,272,22.8979221942,-91.6230625286,12.2705998568,
261,10.79,263,500,263,23.1089856254,-91.9414877498,12.216685654,
262,10.95,258,500,258,22.8096343871,-91.9879900619,11.8619115614,
263,10.95,267,500,267,22.9477830787,-91.9140557155,11.9069868856,
264,11.25,263,500,263,23.5783414283,-91.274861887,12.5604042573,
265,11.25,272,500,272,23.4813209945,-90.8069294551,12.5632600721,
266,11.25,279,500,279,23.2812531223,-90.6585419745,12.8416608946,
267,11.47,265,500,265,23.3416290096,-90.4779096017,12.6281237908,
268,11.47,257,500,257,23.6195024158,-92.1461090206,12.5777974183,
269,11.45,263,500,263,23.4439153084,-92.3736612616,12.415612816,
270,11.45,270,500,270,23.5034266342,-92.1980999238,12.7418962342,
271,11.45,278,500,278,22.7779231993,-91.3971845813,12.8952255259,
272,11.59,277,500,277,23.2926306436,-91.4320998417,13.3469578514,
273,11.59,266,500,266,23.3732369643,-90.9240412173,13.6539118159,
274,11.68,267,500,267,23.4526982068,-91.5277967289,13.3035071764,
275,11.68,275,500,275,23.1144617487,-91.9749362141,13.7272593097,
276,11.68,269,500,269,23.811249631,-91.3049206124,13.287950347,
277,11.66,267,500,267,23.5721134122,-91.096462051,13.1377318767,
278,11.66,272,500,272,23.7281362261,-91.9516555877,13.3984220445,
279,11.74,268,500,268,23.2007655587,-92.1410895538,13.6949210919,
280,11.74,276,500,276,23.471465825,-92.2531193724,13.4095789292,
281,11.74,282,500,282,23.6887365229,-91.6211485052,13.5206206889,
282,11.79,271,500,271,23.4642439567,-91.4320961842,13.6521430018,
283,11.79,267,500,267,23.4334368784,-91.8460123962,13.9604005202,
284,11.91,257,500,257,23.8914084884,-91.8161111115,14.0522106147,
285,11.91,270,500,270,23.8197688616,-92.563771305,14.4771768246,
286,11.91,271,500,271,23.7186093329,-92.4540379371,14.572658384,
287,12.09,257,500,257,23.8151704245,-92.0771657994,13.7825109593,
288,12.09,270,500,270,23.1583643451,-91.8231362761,14.0051653509,
289,12.1,258,500,258,23.7523232438,-91.6971571082,14.1653082358,
290,12.1,271,500,271,23.5493495483,-92.1610738677,13.8969535745,
291,12.1,265,500,265,23.4516491566,-91.6900284027,14.1697421446,
292,12.23,286,500,286,22.9353602187,-91.9567532905,14.2643999629,
293,12.23,269,500,269,23.6116574813,-91.9564724861,13.9913628001,
294,12.32,267,500,267,23.9406379141,-91.7955350478,14.2975899734,
295,12.32,273,500,273,23.719145856,-91.1115706329,14.1587914484,
296,12.32,280,500,280,23.4312114187,-91.0096907154,14.4420750029,
297,12.37,278,500,278,23.3084224331,-91.0713735253,13.7798184046,
298,12.37,278,500,278,23.4961850877,-91.7344712465,14.0893054648,
299,12.56,264,500,264,23.7981446282,-91.2614638289,14.1959299737,
300,12.56,271,500,271,23.86299967,-91.6654207285,14.3861904866,
301,12.56,270,500,270,23.7349842118,-91.450221827,14.1325563581,
302,12.71,261,500,261,24.0714400496,-91.0674996837,14.1018108285,
303,12.71,266,500,266,23.7664551224,-91.4548223776,14.1916646816,
304,12.88,258,500,258,23.8146295487,-90.8746743943,13.7629877299,
305,12.88,277,500,277,23.8858301347,-91.2972040261,14.4359847601,
306,12.88,274,500,274,24.3765597485,-92.0596916314,14.7149831869,
307,13.08,264,500,264,24.3410518008,-91.7061879352,14.2215926439,
308,13.08,273,500,273,24.1365451679,-91.4767685473,14.4291189848,
309,13.06,278,500,278,23.6848572461,-92.0334459649,14.3718112997,
310,13.06,264,500,264,23.7795252377,-92.1610798005,14.2078676465,
311,13.06,277,500,277,24.2277264325,-91.8011605157,14.3850759315,
312,13.14,252,500,252,24.1416854211,-91.4195762201,14.4134902872,
313,13.14,262,500,262,23.7750770905,-91.7819526589,14.4364695574,
314,13.29,257,500,257,23.7068119645,-91.2282127943,14.8590117363,
315,13.29,258,500,258,24.1336287005,-91.78991515,14.2398106112,
316,13.29,267,500,267,23.9814291759,-92.6378181755,14.6238747536,
317,13.29,277,500,277,24.3433121685,-92.7734390695,15.0859226441,
318,13.29,270,500,270,23.7247808134,-92.3859501619,15.1054941019,
319,13.36,280,500,280,23.9762198747,-92.3945718146,14.9943338028,
320,13.36,262,500,262,23.9078866367,-92.0825653764,14.6768805111,
321,13.36,270,500,270,23.4170830705,-91.6066576246,14.8163799734,
322,13.48,278,500,278,22.7722344382,-92.1055140315,14.5375022515,
323,13.48,282,500,282,23.0447400375,-92.3677317452,14.657743644,
324,13.55,264,500,264,23.5321734544,-92.1701469955,14.6420794072,
325,13.55,258,500,258,23.9211128157,-92.8739258922,14.5687013676,
326,13.55,271,500,271,23.6894054921,-92.6025624529,14.9257028741,
327,13.67,275,500,275,23.5243864136,-92.4366440572,14.9763116103,
328,13.67,271,500,271,23.6412028295,-91.432647322,15.2511646486,
329,13.85,264,500,264,23.5877559513,-92.0650704424,15.2387933556,
330,13.85,273,500,273,23.3513754266,-92.5702835048,15.2473980564,
331,13.85,271,500,271,23.2184893022,-91.9525071461,16.0091604284,
332,13.99,268,500,268,23.5486884657,-91.9414863909,16.0633536552,
333,13.99,279,500,279,23.4813209945,-90.8626229416,15.9413837925,
334,14.0,269,500,269,23.7496333626,-91.9978828172,16.0564935507,
335,14.0,285,500,285,23.3961834744,-91.5565674713,16.1193135659,
336,14.0,267,500,267,23.8350646694,-91.5693493366,15.9455390706,
337,14.06,248,500,248,23.4153835847,-91.240469284,15.5876025218,
338,14.06,259,500,259,23.2991001,-92.1409020018,14.9975707334,
339,14.16,267,500,267,22.8874264698,-92.3493411119,14.9544454602,
340,14.16,275,500,275,23.0845657235,-92.0405592227,15.2305072245,
341,14.16,269,500,269,23.4483714794,-91.13817886,15.7091961102,
342,14.17,276,500,276,23.2600791917,-91.7381673044,15.8170569915,
343,14.17,265,500,265,22.9969789182,-91.7069830029,15.7970216375,
344,14.12,282,500,282,22.9400015314,-91.3859152068,15.7272741269,
345,14.12,272,500,272,23.4973697626,-91.5174101657,15.509007469,
346,14.12,277,500,277,23.6172414764,-91.1189479999,15.7360277939,
347,14.26,272,500,272,23.5937267961,-91.4019955881,16.0164759781,
348,14.26,251,500,251,23.0750407112,-91.1124999957,16.0557033995,
349,14.4,275,500,275,23.1771759492,-91.0956875795,15.6792208627,
350,14.4,276,500,276,23.574365719,-91.639184057,15.9025962732,
351,14.4,236,500,236,23.8050330885,-91.169132319,16.0727069575,
352,14.48,274,500,274,23.1620730596,-90.711826402,15.8316765279,
353,14.48,253,500,253,23.8971256018,-91.7276896838,16.1782741822,
354,14.54,269,500,269,23.8533641952,-91.8574121015,15.9702615347,
355,14.54,264,500,264,24.0587371512,-92.2064984843,16.8401239894,
356,14.54,256,500,256,23.6434683593,-92.4662591295,15.8397935818,
357,14.54,261,500,261,23.7258544422,-91.605090136,16.1194065649,
358,14.54,261,500,261,23.5255739342,-91.1818355998,15.9743566772,
359,14.62,264,500,264,23.3802725828,-91.1691953193,15.8857900097,
360,14.62,272,500,272,23.3879644912,-91.2887929917,15.7854753193,
361,14.62,267,500,267,23.5321734544,-91.1196525964,15.8860828362,
362,14.7,256,500,256,23.9888357622,-91.8847459485,16.1277534607,
363,14.7,271,500,271,23.9269806499,-91.5481547446,16.427399703,
364,14.83,252,500,252,24.1074121758,-90.8138719221,16.461788365,
365,14.83,273,500,273,23.6329439871,-90.8526676336,16.6729591283,
366,14.83,244,500,244,24.0819438703,-91.6510786188,16.4345752162,
367,14.95,264,500,264,23.9428245233,-91.5802495144,15.8992596915,
368,14.95,265,500,265,23.917157064,-91.8401157698,16.1183047802,
369,14.83,290,500,290,23.4010131893,-91.9874116616,16.4204048724,
370,14.83,271,500,271,23.6305473394,-91.8881908548,16.4627091643,
371,14.83,252,500,252,23.8117903533,-90.7323505376,16.5141060842,
372,14.79,270,500,270,23.6685514361,-91.0964588313,16.4002462615,
373,14.79,270,500,270,23.1965312804,-91.3642715806,16.2787250236,
374,14.8,280,500,280,23.3072567336,-91.5802468026,16.0163932117,
375,14.8,270,500,270,23.4565018008,-91.9480849055,15.4760964644,
376,14.8,274,500,274,23.3606095374,-91.1232960564,15.903831307,
377,14.75,271,500,271,23.1358817364,-91.7899132737,16.5155858197,
378,14.75,260,500,260,23.1738465024,-90.5846241997,16.2537017206,
379,14.93,255,500,255,23.5893478811,-100.884742275,23.2644381662,
380,14.93,266,500,266,23.8903198246,-90.9250086255,16.5097036076,
381,14.93,280,500,280,23.802736492,-91.7489488722,16.8186299551,
382,15.06,277,500,277,23.4219214188,-91.4030636804,16.5230119888,
383,15.06,262,500,262,23.7286731802,-91.191417543,16.8588975104,
384,15.17,254,500,254,23.5609906808,-91.0810194272,16.4847114923,
385,15.17,260,500,260,23.682583778,-90.9142167604,16.5622158282,
386,15.17,265,500,265,23.3312417952,-91.0665863226,16.5103320301,
387,15.26,271,500,271,23.5443262511,-91.7788002034,16.8138140737,
388,15.26,270,500,270,23.7637620397,-90.9260411622,17.0313114853,
389,15.3,253,500,253,23.7157929853,-90.8814062829,17.050342782,
390,15.3,264,500,264,23.8851500259,-91.2207828806,16.5740097191,
391,15.3,276,500,276,23.8061139932,-91.0691731297,17.0369079081,
392,15.24,276,500,276,23.8954918617,-90.4088297031,16.741165199,
393,15.24,269,500,269,23.6641447053,-90.6475678579,16.6299582121,
394,15.2,262,500,262,23.5771485747,-90.7206617784,16.7441288346,
395,15.2,264,500,264,23.32423565,-91.123305621,16.9880925926,
396,15.2,270,500,270,23.6966327684,-91.3732150306,16.8587330857,
397,15.16,271,500,271,23.3950089803,-91.9165345238,16.3530823466,
398,15.16,271,500,271,23.5195056439,87.2920181946,21.1626954974,
399,15.22,287,500,287,23.0617188918,-90.8680492322,17.2933323212,
400,15.22,272,500,272,23.4896057348,-91.228139171,17.3050147123,
401,15.22,268,500,268,23.6545357133,-91.4814542401,17.4482252394,
402,15.19,256,500,256,23.861234846,-90.8574157064,17.0166890187,
403,15.19,274,500,274,23.2791856761,-88.0803919312,20.7311407804,
404,15.2,262,500,262,23.7749423242,-91.7357001568,17.3336597865,
405,15.2,264,500,264,23.7124410624,-91.5554439542,17.0727800598,
406,15.2,275,500,275,23.7789859797,-90.7106113518,16.441640227,
407,15.2,251,500,251,23.6597396151,-90.9417847083,17.5396496834,
408,15.2,264,500,264,23.5527877763,-90.9391495669,16.9396140989,
409,15.32,275,500,275,23.4285937718,-90.8951759971,16.7713375675,
410,15.32,258,500,258,23.5089595489,-90.5003944949,16.9955392823,
411,15.32,263,500,263,23.9183845711,-93.6957817092,16.9371362073,
412,15.35,274,500,274,23.6629431544,-91.4097364286,17.4211348554,
413,15.35,273,500,273,23.740492322,-91.4406703829,17.2510427575,
414,15.35,272,500,272,23.7298814158,-91.1930914839,17.2627534306,
415,15.35,274,500,274,23.6350747488,-91.2060491528,17.1690678295,
