n,rtk,p,m,n,hz,t,v,
48,0.02,409,500,409,20.9419917916,0.0,0.0,
49,0.02,410,500,410,20.6769764702,0.0,0.0,
50,0.02,403,500,403,21.0123890968,0.0,0.0,
51,0.02,409,500,409,21.0531007655,0.0,0.0,
52,0.02,410,500,410,20.8611644401,0.0,0.0,
53,0.02,402,500,402,20.8190206736,0.0,0.0,
54,0.02,416,500,416,20.9472212234,0.0,0.0,
55,0.02,418,500,418,20.9516159648,0.0,0.0,
56,0.03,415,500,415,20.742522551,0.0,0.0,
57,0.03,413,500,413,20.8377416983,0.0,0.0,
58,0.03,408,500,408,20.9503601363,0.0,0.0,
59,0.03,417,500,417,20.8316355672,0.0,0.0,
60,0.03,399,500,399,20.6709641808,0.0,0.0,
61,0.02,406,500,406,21.0438054718,0.0,0.0,
62,0.02,407,500,407,20.9960854199,0.0,0.0,
63,0.04,407,500,407,21.0031297102,0.0,0.0,
64,0.04,408,500,408,20.675243757,0.0,0.0,
65,0.04,414,500,414,20.9560125507,0.0,0.0,
66,0.02,414,500,414,21.0158634719,0.0,0.0,
67,0.02,432,500,432,20.8750771436,0.0,0.0,
68,0.02,423,500,423,20.6791172816,0.0,0.0,
69,0.02,396,500,396,21.0357843211,0.0,0.0,
70,0.02,380,500,380,21.1135083436,-90.0,0.181957798004,
71,0.02,373,500,373,21.0265043088,-90.0,0.308844223022,
72,0.02,386,500,386,20.8246024299,-90.0,0.303263442993,
73,0.09,370,500,370,21.1734084496,-90.0,0.315899196625,
74,0.09,384,500,384,21.0877133003,-90.0,0.421198928833,
75,0.09,372,500,372,20.9034791753,-90.0,0.43875,
76,0.19,384,500,384,21.000500691,-90.0,0.421198928833,
77,0.19,380,500,380,21.0615581611,-90.0,0.505439517975,
78,0.3,373,500,373,21.1774709045,-90.0,0.631801071167,
79,0.3,368,500,368,20.8437478258,-90.0,0.737099464417,
80,0.3,368,500,368,21.1086204901,-90.0,0.63179839325,
81,0.49,353,500,353,21.2440815665,-90.0,0.545874732971,
82,0.49,365,500,365,21.266162684,-90.0,0.758158607483,
83,0.65,378,500,378,20.865834548,-90.0,0.7581612854,
84,0.65,357,500,357,21.3424518125,-90.0,0.655049746513,
85,0.65,358,500,358,21.162191344,-90.0,0.758158607483,
86,0.78,372,500,372,21.1358512434,-90.0,0.8775,
87,0.78,360,500,360,21.0224995614,-90.0,0.758160615921,
88,0.84,370,500,370,21.231392241,-90.0,0.786059829712,
89,0.84,364,500,364,21.3465794001,-90.0,0.947698928833,
90,0.84,359,500,359,21.1207380141,-90.0,0.967118469867,
91,0.93,350,500,350,21.1729809134,-90.0,0.909790328979,
92,0.93,358,500,358,21.3698540801,-90.0,1.06142472839,
93,1.03,353,500,353,21.3904520025,-90.0,1.36468817139,
94,1.03,349,500,349,21.248601767,-90.0,1.27370860291,
95,1.03,361,500,361,21.142989646,-90.0,1.26360147285,
96,1.15,349,500,349,21.424760815,-94.3987124977,1.68808705026,
97,1.15,330,500,330,21.6122140866,-95.710528434,1.90706328945,
98,1.41,366,500,366,21.0814598129,-94.7636347122,1.82589038421,
99,1.41,336,500,336,21.6066474003,-93.471415105,1.93846085852,
100,1.41,329,500,329,21.6287083017,-90.0,2.27448117828,
101,1.7,344,500,344,21.554017318,-90.0,2.35818082809,
102,1.7,329,500,329,21.264868866,-90.0,2.31659946442,
103,2.14,329,500,329,21.7637193856,-93.3664685142,2.73358523035,
104,2.14,329,500,329,21.8121606723,-93.4682292589,2.91701618149,
105,2.14,338,500,338,21.6718456936,-93.4682292589,2.8895518039,
106,2.59,314,500,314,21.6006385992,-93.1688976494,3.03527115328,
107,2.59,329,500,329,21.8823738098,-92.9356734464,3.34726809222,
108,3.12,308,500,308,22.010411419,-92.8624173174,3.53708218045,
109,3.12,320,500,320,22.0137615401,-93.9004937424,3.69488982414,
110,3.12,321,500,321,21.5959673973,-92.8623979587,3.9253043486,
111,3.65,316,500,316,21.9461484528,-92.1210922383,4.09019929596,
112,3.65,306,500,306,21.9244669563,-92.3859440304,4.21726168674,
113,4.12,309,500,309,22.1238402177,-92.2906100426,4.40339611816,
114,4.12,305,500,305,21.7807850692,-92.2025981618,4.55071467163,
115,4.12,309,500,309,22.1244237201,-93.0940624808,4.70303844039,
116,4.68,316,500,316,22.2088882064,-93.7314032561,4.8540899244,
117,4.68,322,500,322,22.1803490217,-94.0141756954,4.94165703158,
118,4.99,299,500,299,21.9130125857,-93.5518914119,5.01405066413,
119,4.99,316,500,316,22.2880766901,-92.3859377171,5.06071461249,
120,4.99,296,500,296,22.4547698205,-91.7357018039,5.05549591934,
121,5.34,315,500,315,22.3792891863,-92.0267710532,5.02679849483,
122,5.34,308,500,308,21.9452298484,-92.4895592197,5.09808531243,
123,5.52,296,500,296,22.4824532722,-92.5093645667,5.21345176066,
124,5.52,305,500,305,22.3040770855,-91.9749342612,5.26792418795,
125,5.52,323,500,323,22.2212426888,-91.3139022816,5.26921029514,
126,5.69,319,500,319,21.8451057801,-91.8778774473,5.27993052486,
127,5.69,313,500,313,22.203480093,-93.2704813365,5.28932757326,
128,5.68,325,500,325,22.0926094674,-94.7636603,5.39814296027,
129,5.68,308,500,308,22.282629946,-95.4923244236,5.47619426306,
130,5.68,319,500,319,21.8039965898,-95.1944376165,5.54563338357,
131,5.72,313,500,313,22.1738997119,-93.3018707767,5.56558074563,
132,5.72,323,500,323,22.139605591,-92.1211038818,5.56127575171,
133,5.57,321,500,321,22.2474089004,-91.0809213347,5.58189383827,
134,5.57,322,500,322,21.7471314429,-91.5911371505,5.50865853713,
135,5.57,315,500,315,22.2350253134,-92.1610745673,5.54104545828,
136,5.51,318,500,318,22.214298955,-92.6630053531,5.51407933234,
137,5.51,317,500,317,22.2113580038,-93.576334375,5.53938164983,
138,5.61,314,500,314,21.7883658352,-94.398694641,5.5873519969,
139,5.61,312,500,312,22.176361733,-94.2363841143,5.69387514211,
140,5.61,314,500,314,22.2622874249,-93.7314038561,5.70861869147,
141,5.63,318,500,318,22.2921042561,-94.3323139832,5.80679551569,
142,5.63,318,500,318,22.085280706,-93.9257981733,5.80809554092,
143,5.58,307,500,307,22.4971652623,-93.5214533769,5.91160601961,
144,5.58,315,500,315,22.5057360248,-93.1221221776,6.00738408816,
145,5.58,307,500,307,22.5032003305,-92.5637702115,6.11556493306,
146,5.68,305,500,305,22.2010120472,-92.8624003585,6.15252039818,
147,5.68,302,500,302,22.5144341739,-92.0454013277,6.14565060996,
148,5.8,302,500,302,22.5978901544,-92.4895498836,6.2041600198,
149,5.8,310,500,310,22.5117756929,-93.0127955923,6.19679520814,
150,5.8,293,500,293,22.1611294277,-94.6334710248,6.13999298823,
151,5.94,293,500,293,22.2385620742,-95.4403468113,6.13005249179,
152,5.94,304,500,304,22.3618692187,-95.7105787107,6.25245690209,
153,6.29,325,500,325,22.1528190773,-93.6592759122,6.32936222171,
154,6.29,308,500,308,22.0268251951,-92.2025963682,6.53199676303,
155,6.29,310,500,310,22.3509061746,-91.5911464475,6.58651289568,
156,6.51,328,500,328,22.2751745931,-91.4878675288,6.56849030973,
157,6.51,318,500,318,22.4270345418,-91.5911461225,6.58358958415,
158,6.36,310,500,310,22.1483738442,-92.8155371519,6.4555000352,
159,6.36,301,500,301,22.4961999517,-93.2704882662,6.50564399851,
160,6.36,310,500,310,22.5585112677,-93.691399576,6.56504468275,
161,6.43,311,500,311,22.4566934193,-93.1798417954,6.55414296167,
162,6.43,298,500,298,22.1494265013,-92.2457464114,6.57557792816,
163,6.47,307,500,307,22.2681971182,-91.9091637416,6.52193934316,
164,6.47,307,500,307,22.4059488451,-91.6365773855,6.55414230372,
165,6.47,303,500,303,22.3532885305,-91.847605438,6.67044304426,
166,6.46,302,500,302,22.2119461317,-91.5481470816,6.67241906546,
167,6.46,289,500,289,22.3648501653,-92.673375826,6.68105747976,
168,6.61,309,500,309,22.3578164063,-93.4682212602,6.74228971018,
169,6.61,313,500,313,22.5088762477,-92.9356734464,6.81756267728,
170,6.61,301,500,301,22.3689055284,-92.1576762641,6.84773992737,
171,6.76,309,500,309,22.28961647,-92.2025923233,6.82811926837,
172,6.76,314,500,314,22.5438401299,-92.4895648545,6.85349409061,
173,6.74,310,500,310,22.4724552887,-91.7899079617,6.8467496303,
174,6.74,311,500,311,22.4366320745,-91.2453838639,6.95059842392,
175,6.74,298,500,298,22.615679931,-91.4320961842,6.98720354462,
176,6.79,292,500,292,22.8692067785,-92.1475854283,7.02493420343,
177,6.79,316,500,316,22.7504949528,-93.0664907134,7.17277771424,
178,6.76,311,500,311,22.6741196441,-93.0127930947,7.22353969841,
179,6.76,312,500,312,22.5489304281,-92.3859392077,7.28465209453,
180,6.76,305,500,305,22.7583954161,-92.489559367,7.27256443971,
181,6.73,289,500,289,22.8916735799,-92.4895565877,7.23858977905,
182,6.73,298,500,298,22.6101937953,-92.1211019115,7.16736546504,
183,6.86,295,500,295,22.3678319068,-92.7427093263,7.21248908482,
184,6.86,285,500,285,22.7863378805,-93.3664735387,7.21248908482,
185,6.86,310,500,310,22.676816609,-93.122135715,7.20405588887,
186,6.96,299,500,299,22.6244632878,-93.0127925356,7.2964533936,
187,6.96,300,500,300,22.2786058024,-92.6942842899,7.42711525201,
188,7.14,297,500,297,22.6515883045,-91.9091453577,7.47926532624,
189,7.14,296,500,296,22.8045497053,-91.5911394585,7.55272835543,
190,7.14,295,500,295,22.7376683924,-92.6630007661,7.58581164785,
191,7.33,304,500,304,22.4144502338,-93.2704839923,7.61663432179,
192,7.33,298,500,298,23.037272198,-92.8624102729,7.61279364028,
193,7.31,305,500,305,23.040942226,-92.7263112324,7.69338891467,
194,7.31,295,500,295,23.2076977132,-93.2892426785,7.80357502159,
195,7.31,283,500,283,22.8922982878,-93.8140749962,7.87272493458,
196,7.39,307,500,307,23.0436005626,-94.3987060726,7.91503054321,
197,7.39,306,500,306,23.0952430772,-93.6913922779,8.01387488426,
198,7.52,292,500,292,23.1256767933,-92.6025622025,7.99296056305,
199,7.52,297,500,297,22.6337420135,-92.4628166759,8.08062683212,
200,7.52,300,500,300,22.9474064307,-93.0774553994,8.12684954364,
201,7.62,292,500,292,22.9685177782,-93.6795824997,8.23025823458,
202,7.62,290,500,290,23.0059348158,-93.1739693527,8.22419349161,
203,7.88,305,500,305,22.7077549429,-93.5763301028,8.20352995379,
204,7.88,294,500,294,22.976318687,-93.4682292589,8.3087891997,
205,7.88,298,500,298,23.0700908106,-92.1475883839,8.38873836986,
206,8.15,300,500,300,22.9299686198,-91.7227536194,8.37206575596,
207,8.15,289,500,289,22.885927866,-91.4688015521,8.43130932892,
208,8.29,302,500,302,22.825771552,-92.8623951501,8.64486788212,
209,8.29,300,500,300,23.2223458738,-93.0046472377,8.77703570185,
210,8.29,290,500,290,23.2477025574,-92.9868670038,8.76761389504,
211,8.46,275,500,275,23.3541058821,-92.0454049145,8.74053484665,
212,8.46,287,500,287,23.055760774,-91.7357073739,8.65371976238,
213,8.56,297,500,297,23.3814455978,-92.2679545359,8.7456070341,
214,8.56,290,500,290,23.3715438366,-92.1210998897,8.76357572039,
215,8.56,302,500,302,23.3600891117,-92.3021143158,8.66253169497,
216,8.65,294,500,294,22.8665885239,-92.0453942581,8.74487237292,
217,8.65,289,500,289,23.286164779,-91.7534048601,8.7367340982,
218,8.71,299,500,299,23.297029483,-91.6846843179,8.95142690096,
219,8.71,295,500,295,23.1508226943,-91.9569565279,8.95737970893,
220,8.71,299,500,299,22.9110553944,-91.6365813403,8.95607361162,
221,8.84,299,500,299,23.2866819161,-91.41464203,9.01964099355,
222,8.84,280,500,280,23.5183187359,-91.6365770416,9.19428162565,
223,9.01,295,500,295,23.4236218538,-91.977557942,9.16654475135,
224,9.01,303,500,303,23.076564185,-93.1363638206,9.26073162059,
225,9.01,289,500,289,23.2255606623,-93.1798326885,9.26154092348,
226,9.1,288,500,288,23.5255739342,-91.8476065845,9.33029807914,
227,9.1,287,500,287,23.618305394,-90.7848259699,9.39159446032,
228,9.02,288,500,288,23.3748000691,-90.6904511152,9.39027504073,
229,9.02,297,500,297,23.2147625004,-90.9391890427,9.47758497897,
230,9.02,291,500,291,23.3377327205,-90.9470225949,9.37229232873,
231,9.1,296,500,296,23.4093720001,-91.1017103236,9.47758563353,
232,9.1,294,500,294,23.4461431822,-91.9091553979,9.43796625914,
233,9.23,292,500,292,23.1427751661,-92.2906019605,9.59155114102,
234,9.23,294,500,294,23.5017145931,-92.2906139221,9.58952958907,
235,9.23,283,500,283,23.5255739342,-92.2026068806,9.7088998191,
236,9.31,293,500,293,23.5311172824,-92.0363645618,9.69274865718,
237,9.31,286,500,286,23.1412429379,-91.5343414997,9.69274999543,
238,9.51,271,500,271,23.7371334141,-91.2453609974,9.82744057398,
239,9.51,296,500,296,23.7586468636,-91.5074339352,9.94108622429,
240,9.51,283,500,283,23.7214263496,-92.0095537482,10.0143281415,
241,9.65,270,500,270,23.5616524543,-91.2730411189,10.1109945997,
242,9.65,296,500,296,23.4132922486,-90.8303137863,10.0040542064,
243,9.75,273,500,273,23.7993599492,-90.6800441041,9.98244018745,
244,9.75,258,500,258,23.905706404,-91.0416307166,9.88148075,
245,9.75,287,500,287,23.6105941625,-91.7899134514,9.98563867317,
246,9.95,291,500,291,23.6004974089,-91.7993288176,10.194130479,
247,9.95,293,500,293,23.8521433527,-91.4563586343,10.3578458577,
248,9.88,276,500,276,24.0870608909,-90.4918062459,10.479262452,
249,9.88,270,500,270,24.1376563885,-91.2061798785,10.4437246858,
250,9.88,281,500,281,23.4176060388,-91.1934854608,10.4294841703,
251,9.96,293,500,293,23.8061139932,-90.0,10.26675,
252,9.96,278,500,278,23.9279361512,-90.9877603996,10.359294358,
253,9.99,282,500,282,24.0050364571,-92.3373146442,10.3293093777,
254,9.99,300,500,300,23.4521736699,-92.6607695025,10.321578387,
255,9.99,270,500,270,24.0632920833,-91.684688641,10.4670023993,
256,9.99,270,500,270,24.1897204023,-91.181189726,10.4830808735,
257,9.99,272,500,272,24.0939792395,-91.0584309787,10.5314623985,
258,10.13,290,500,290,23.8032768278,-91.8778774473,10.6210076924,
259,10.13,302,500,302,23.9189301702,-92.4975974508,10.8021640019,
260,10.13,280,500,280,24.2599571982,-91.9749323334,10.7460210621,
261,10.26,281,500,281,24.3266518189,-90.9469514468,10.7427457265,
262,10.26,285,500,285,24.4804211681,-91.6365739466,10.6373846923,
263,10.38,297,500,297,23.8720994428,-93.4405049826,10.7591657163,
264,10.38,265,500,265,24.6944562197,-93.366454774,10.8198612448,
265,10.38,289,500,289,24.3849212809,-92.7372030647,10.8586714729,
266,10.56,273,500,273,24.3849212809,-91.8881910827,10.7989558089,
267,10.56,276,500,276,24.0701967828,-91.6365798148,10.9235690156,
268,10.83,282,500,282,24.057633185,-91.3639304743,10.9731365541,
269,10.83,279,500,279,24.2584137744,-90.9029291715,11.1319701489,
270,10.83,284,500,284,24.3877570007,-91.9525123384,11.2405660695,
271,11.01,275,500,275,24.3505198929,-92.2906192024,11.3730867338,
272,11.01,281,500,281,24.1714585386,-91.8039951162,11.2715271143,
273,10.98,292,500,292,24.1833046968,-91.7405038902,11.2374830367,
274,10.98,287,500,287,24.398680682,-91.9241315964,11.2715271097,
275,10.98,279,500,279,24.4205574284,-91.6061440288,11.3400071391,
276,11.11,285,500,285,23.8835179227,-91.8576428709,11.4782046384,
277,11.11,300,500,300,24.1948833319,-90.8951772606,11.5746171697,
278,11.08,281,500,281,24.3349791421,-91.2522007907,11.6152780673,
279,11.08,290,500,290,24.2654309203,-91.6602806489,11.6510253534,
280,11.08,283,500,283,24.3303207843,-92.0148606569,11.8543722156,
281,11.09,266,500,266,24.468424952,-92.2025936778,11.8543722156,
282,11.09,288,500,288,24.5543710521,-92.0363601891,11.8838876407,
283,11.07,282,500,282,24.6651220229,-91.9569039962,12.0147701027,
284,11.07,280,500,280,24.613448978,-91.6974885692,11.9438354293,
285,11.07,271,500,271,24.1721550502,-92.6025597394,12.0157408315,
286,11.09,280,500,280,24.5984364645,-92.6566468561,12.0926266836,
287,11.09,288,500,288,24.4612899275,-92.5261169116,12.2034295879,
288,11.15,272,500,272,24.6026208045,-91.2453610858,12.017196227,
289,11.15,271,500,271,24.1307129378,-90.8680514497,12.0230309537,
290,11.15,287,500,287,24.2966361388,-92.0978366713,12.0297537225,
291,11.19,276,500,276,24.3314499194,-92.0901591537,11.8579442279,
292,11.19,264,500,264,24.4515929694,-92.1422457728,11.8471432142,
293,11.31,287,500,287,24.2001880946,-91.8279679011,11.8514488592,
294,11.31,282,500,282,24.0383301621,-91.8087425483,11.9030931738,
295,11.31,288,500,288,24.2166756159,-91.8136216734,12.1026209229,
296,11.38,277,500,277,24.5108929406,-91.660282369,12.1250072128,
297,11.38,280,500,280,24.4552997219,-91.4687983097,12.1966443221,
298,11.56,271,500,271,24.1692299714,-91.6723943611,12.1331913387,
299,11.56,270,500,270,24.3653727736,-91.2708626264,12.1966443621,
300,11.56,271,500,271,24.3444425097,-91.4595057126,12.1145858885,
301,11.72,263,500,263,24.4456075115,-91.0323285196,12.0109384492,
302,11.72,278,500,278,24.1913946245,-92.1211001989,12.0171929061,
303,11.92,279,500,279,24.2201716193,-92.361366284,12.0216573435,
304,11.92,273,500,273,24.6871887839,-91.2544516227,12.0828242766,
305,11.92,280,500,280,24.6883512861,-90.82080025,12.2853133889,
306,12.1,269,500,269,24.9251467827,-91.4751314906,12.333742429,
307,12.1,283,500,283,24.1434919758,-92.3942787226,12.4345435012,
308,12.08,277,500,277,24.5338324754,-92.385948042,12.3260919032,
309,12.08,286,500,286,24.5683223993,-92.3137137159,12.4388903771,
310,12.08,269,500,269,24.8435043742,-92.0381593219,12.5377772473,
311,12.16,272,500,272,24.5410098882,-91.7714726409,12.5623061694,
312,12.16,272,500,272,24.7206544546,-92.0213670036,12.7383896737,
313,12.12,272,500,272,24.7353789358,-91.7013544567,12.6678614716,
314,12.12,278,500,278,24.9028006199,-91.3256519285,12.5496305299,
315,12.12,284,500,284,24.620817582,-91.497288514,12.5808990343,
316,12.06,264,500,264,24.5664517112,-91.3474219022,12.7152729886,
317,12.06,283,500,283,25.0537834803,-91.9251846847,12.7452106168,
318,12.01,283,500,283,25.053334528,-91.8439054989,12.6959573111,
319,12.01,294,500,294,24.9632720109,-91.1632320072,12.5686859743,
320,12.01,270,500,270,24.765465485,-90.8184587307,12.5863710641,
321,11.96,282,500,282,24.6202394928,-91.1696374262,12.5417549767,
322,11.96,284,500,284,24.7474923887,-91.7420732741,12.7452099478,
323,12.02,262,500,262,25.0954563404,-92.0201077936,12.7781152976,
324,12.02,278,500,278,24.6474390617,-91.9414895957,12.8496784172,
325,12.02,261,500,261,24.4858518929,-91.5856536089,12.9040246265,
326,12.06,273,500,273,24.8287978973,-91.6737498495,13.0639920151,
327,12.06,258,500,258,24.8632383888,-92.6415628954,13.0276495624,
328,12.16,277,500,277,24.8213042964,-91.9091514581,13.1998258853,
329,12.16,263,500,263,24.5067397414,-92.183724587,13.1098838291,
330,12.16,270,500,270,24.7359624446,-92.2906100426,13.127811732,
331,12.24,260,500,260,25.122512788,-91.3245666028,13.1576699608,
332,12.24,273,500,273,25.081499997,-91.3748371106,13.1114862754,
333,12.29,271,500,271,24.8558712851,-91.2351246553,13.1637544425,
334,12.29,265,500,265,24.4523057191,-90.9391885968,13.0864651286,
335,12.29,280,500,280,24.8039834889,-90.6821557202,12.9422280599,
336,12.39,274,500,274,24.7683904075,-90.0,13.1414408569,
337,12.39,264,500,264,25.0545317699,-91.1017079108,13.1692402036,
338,12.48,286,500,286,24.5417278605,-92.6259921324,13.4090532666,
339,12.48,297,500,297,24.7997303801,-91.8476066137,13.4729126212,
340,12.48,272,500,272,25.1161943999,-91.0860691022,13.4880731281,
341,12.55,260,500,260,25.1426927227,-91.4410992921,13.6502495465,
342,12.55,271,500,271,25.1958574621,-91.7623907222,13.7784559817,
343,12.4,266,500,266,24.8249770649,-91.9091472024,13.8007300946,
344,12.4,276,500,276,25.0012159939,-91.8240898324,13.6954784341,
345,12.4,278,500,278,25.0665104855,-91.3019503218,13.6351226272,
346,12.42,278,500,278,24.8411501673,-91.6685016652,13.6519387187,
347,12.42,272,500,272,24.5814251974,-92.5163983098,13.874493234,
348,12.58,280,500,280,24.7103140704,-91.4641250347,13.7715688551,
349,12.58,273,500,273,24.9165587463,-90.3100579837,13.8074252804,
350,12.58,280,500,280,24.9701082912,-91.0511825375,13.8382371807,
351,12.6,281,500,281,24.6841377362,-91.2660407008,13.8159410987,
352,12.6,281,500,281,24.413450289,-91.3118899677,13.6502508852,
353,12.58,283,500,283,24.8571970415,-91.7589465879,13.6517334132,
354,12.58,263,500,263,25.2685659893,-91.7955332519,13.6504779449,
355,12.58,280,500,280,25.1356109956,-91.5802460983,13.5580425315,
356,12.74,280,500,280,24.7812682788,-91.3426205267,13.5034410881,
357,12.74,284,500,284,24.9849826953,-91.2590427645,13.7812206122,
358,12.74,270,500,270,24.9469395524,-91.8476150139,13.8489499066,
359,13.07,269,500,269,24.7267753764,-91.3732634227,13.9015461129,
360,13.07,269,500,269,24.6797804047,-92.066926864,14.0628807793,
361,13.33,272,500,272,24.2960731726,-92.4377135479,14.1791281426,
362,13.33,276,500,276,24.7438425098,-92.0122018745,14.0713308343,
363,13.33,273,500,273,24.7689754749,-90.0,14.1103973938,
364,13.53,272,500,272,24.7603485324,-90.6987983149,14.3378417473,
365,13.53,266,500,266,24.2896009358,-91.4324096271,14.3793214074,
366,13.73,256,500,256,24.556096133,-91.2453641469,14.1987505019,
367,13.73,284,500,284,24.4702807402,-91.1934924421,14.4276392787,
368,13.62,269,500,269,24.6354233356,-90.855516767,14.3570620363,
369,13.62,275,500,275,24.6744084807,-91.1904655104,14.3434387284,
370,13.62,272,500,272,24.5965611879,-91.1794503871,14.412762584,
371,13.6,273,500,273,24.954509216,-90.8456420939,14.3923054837,
372,13.6,280,500,280,24.865744199,-91.0139695966,14.3920700822,
373,13.6,258,500,258,25.3614623203,-91.2364057466,14.482884379,
374,13.78,273,500,273,24.7935732906,-91.7098133404,14.7461779794,
375,13.78,272,500,272,25.074003001,-91.1691395912,14.8494139541,
376,13.75,268,500,268,25.1960088186,-90.8615765283,14.5664729471,
377,13.75,269,500,269,24.9974908963,-91.0960849298,14.7109536153,
378,13.75,269,500,269,24.7139540639,-91.4119278887,14.6584529901,
379,13.72,269,500,269,24.4882822079,-91.3750393052,14.6810553141,
380,13.72,261,500,261,24.7591792402,-91.6797511066,14.7513987896,
381,13.79,270,500,270,24.7248804815,-91.7357045889,14.8362389649,
382,13.79,268,500,268,24.8077978613,-91.3971812153,14.6768992752,
383,13.79,271,500,271,24.3801020705,-91.4144234041,14.8622497728,
384,13.97,268,500,268,24.7407774435,-90.868053748,14.7397543461,
385,13.97,283,500,283,25.2016102866,-90.8013034337,14.847671791,
386,14.1,272,500,272,25.2966074606,-90.8184575407,14.937448388,
387,14.1,278,500,278,24.8874331725,-90.6235149653,14.9110152553,
388,14.1,272,500,272,24.6354233356,-90.3426739963,14.9205916557,
389,14.15,266,500,266,25.0854002069,-91.0218140203,15.0612138185,
390,14.15,270,500,270,24.8404145691,-91.4144286703,14.9250290407,
391,14.35,277,500,277,24.7566948607,-91.444127941,15.0229278698,
392,14.35,285,500,285,24.3468448335,-90.9710235112,15.0952956103,
393,14.35,286,500,286,25.081499997,-90.6720662101,15.0783322895,
394,14.4,279,500,279,25.2002475381,-91.5801733384,15.4077258237,
395,14.4,279,500,279,25.5839163612,-91.4320985859,15.3795684837,
396,14.44,256,500,256,25.4940341962,-91.0207513731,15.2860708598,
397,14.44,275,500,275,25.1035671535,-90.8214810021,15.1336868285,
398,14.44,273,500,273,25.5839163612,-90.999278692,15.3156476583,
399,14.43,279,500,279,25.5544561694,-91.2102961553,15.1679387129,
400,14.43,273,500,273,25.393092175,-91.2018350587,15.1396291831,
401,14.41,275,500,275,25.0250829336,-91.3803544404,15.1658359778,
402,14.41,271,500,271,25.2270753389,-91.7714662751,15.2484082132,
403,14.41,269,500,269,25.4453153437,-90.9710219731,14.9559374141,
404,14.5,279,500,279,25.1540016192,-90.8303228644,14.8532066199,
405,14.5,266,500,266,25.0689076032,-91.1703335372,14.9625128909,
406,14.62,271,500,271,24.6322404083,-91.2381853726,15.0146321645,
407,14.62,278,500,278,25.2207042525,-90.9391925769,15.1987395242,
408,14.62,264,500,264,25.4718942817,-90.6661999702,15.185441012,
409,14.75,282,500,282,25.276179801,-90.6820630219,15.2559648981,
410,14.75,258,500,258,24.7924008583,-91.5693556927,15.3795698588,
411,14.93,282,500,282,24.4641434379,-91.2801395596,15.1679387129,
412,14.93,274,500,274,24.2031206721,-91.700681487,14.9687275655,
413,14.93,266,500,266,23.957184064,-91.7606664585,15.0034946682,
414,15.06,279,500,279,23.7563592082,-91.994405089,15.1361304818,
415,15.06,279,500,279,23.4990811707,-91.5801784976,15.206203437,
416,15.19,268,500,268,24.1756382102,-91.6273357872,15.3128264165,
417,15.19,277,500,277,24.2535041865,-91.6507320183,15.3811918309,
