n,rtk,p,m,n,hz,t,v,
148,6.28,285,500,285,20.8558741777,-86.8201781827,6.55303156162,
149,6.27,301,500,301,20.2277457874,-88.4925642412,6.58651289568,
150,6.27,306,500,306,19.9321576399,-90.0,6.55302888474,
151,6.24,290,500,290,19.9159734093,-90.0,6.52859946442,
152,6.24,302,500,302,19.9811540972,-89.0759453627,6.51452123401,
153,6.24,300,500,300,19.719527217,-90.0,6.52860046864,
154,6.32,287,500,287,19.7953776377,-91.5911467726,6.52193832365,
155,6.32,303,500,303,19.519012672,-91.8135222091,6.55275040734,
156,6.48,280,500,280,19.8660724012,-91.1934870095,6.69826993858,
157,6.48,284,500,284,20.0525133148,-90.0,6.73336680415,
158,6.62,302,500,302,20.4210700566,-90.0,6.99061445086,
159,6.62,293,500,293,20.4553297537,-89.3138312045,6.91603627891,
160,6.62,289,500,289,20.6159971295,-90.0,6.89938306666,
161,6.79,297,500,297,20.7344218857,-91.4690419099,6.8843861833,
162,6.79,301,500,301,20.901187504,-91.7899051688,6.92947375741,
163,6.79,307,500,307,20.8881761771,-91.7623863722,6.84774189368,
164,6.96,323,500,323,21.0282964003,-90.2535279382,6.93225,
165,6.96,333,500,333,21.4886442232,-89.2559407971,6.87625914386,
166,6.86,334,500,334,21.4128386036,-89.1449048754,7.02054841608,
167,6.86,336,500,336,21.0703398941,-88.9583717189,6.99061712747,
168,6.86,332,500,332,20.9288251966,-90.0,7.02,
169,6.88,324,500,324,21.2080963144,-92.0825582644,7.02219340733,
170,6.88,307,500,307,21.1815349187,-91.0741728795,6.98720354462,
171,6.96,312,500,312,21.2124939311,-90.0,6.94979973221,
172,6.96,309,500,309,21.0682231442,-89.14491023,7.10991633653,
173,6.96,326,500,326,21.0743628909,-88.7811055346,7.10829164603,
174,6.91,337,500,337,21.1375554984,-89.5144594383,6.98720354462,
175,6.91,332,500,332,21.1139334813,-90.0,6.98720354462,
176,6.98,332,500,332,20.9284074806,-91.0609133553,6.91681421949,
177,6.98,318,500,318,21.2760871881,-90.8951827793,6.95094970724,
178,6.98,311,500,311,21.340171462,-90.0,7.07454650116,
179,7.17,320,500,320,21.3542957513,-88.976967876,7.27991534427,
180,7.17,307,500,307,21.2061662293,-90.0,7.32996826919,
181,7.28,295,500,295,21.3465794001,-91.19348679,7.42711533074,
182,7.28,309,500,309,21.2255903161,-90.698694383,7.32997025425,
183,7.28,311,500,311,20.9082724758,-90.8279244007,7.371,
184,7.45,317,500,317,20.7709762246,-90.7957317024,7.42996774292,
185,7.45,315,500,315,20.997767209,-91.193487229,7.42711659039,
186,7.5,326,500,326,21.1689201807,-91.6135340229,7.46251646292,
187,7.5,315,500,315,21.3064575121,-92.632434869,7.55272902432,
188,7.5,309,500,309,21.8594508954,-92.7263114708,7.48815387518,
189,7.54,324,500,324,22.2045379949,-92.3373008102,7.55465838076,
190,7.54,308,500,308,22.407864088,-91.9091515059,7.55272698976,
191,7.66,315,500,315,22.63985059,-92.3859503733,7.60310176462,
192,7.66,325,500,325,22.51540105,-92.2906051934,7.62771064141,
193,7.66,310,500,310,22.5631226734,-91.9749340109,7.69338924913,
194,7.74,312,500,312,22.2905641325,-92.6630007661,7.65091280564,
195,7.74,307,500,307,21.9789239807,-91.9978798565,7.64442017699,
196,7.71,295,500,295,21.9544193545,-92.3859479762,7.58766430524,
197,7.71,302,500,302,21.7404808061,-92.0213649404,7.58766368981,
198,7.71,322,500,322,21.0154422744,-91.5481537105,7.70899535033,
199,7.81,320,500,320,20.9683747438,-91.3322152959,7.82632894263,
200,7.81,312,500,312,21.405953833,-91.8881880067,7.96469049656,
201,8.02,334,500,334,21.3757351517,-92.1210922383,7.9172842782,
202,8.02,315,500,315,21.2657313938,-92.5448043798,7.89797678812,
203,8.02,324,500,324,21.0935461646,-92.5448046915,7.99296056305,
204,8.14,309,500,309,21.1662494954,-92.6425402753,8.09592083219,
205,8.14,327,500,327,21.0682231442,-92.489552922,8.16829489933,
206,8.33,314,500,314,20.5923125641,-92.2026017489,8.21947331076,
207,8.33,314,500,314,20.7017758605,-92.1081686687,8.34358893417,
208,8.33,321,500,321,20.7334994266,-92.082561271,8.3404055432,
209,8.52,325,500,325,20.5220863098,-92.4895632635,8.43541804314,
210,8.52,318,500,318,20.316515539,-92.2026032074,8.47460360793,
211,8.56,314,500,314,20.8263602689,-92.0952384978,8.49680615395,
212,8.56,297,500,297,20.9292429293,-91.7899106082,8.42811227752,
213,8.56,304,500,304,20.723664967,-91.7899106082,8.496806823,
214,8.67,304,500,304,20.4240532526,-92.1210910739,8.64834295766,
215,8.67,318,500,318,20.9279897813,-92.2239612404,8.64834300461,
216,8.74,319,500,319,21.1157405077,-92.8624052261,8.64486654475,
217,8.74,304,500,304,21.3282347258,-93.5035316448,8.62140958965,
218,8.74,295,500,295,21.770836253,-92.2906100426,8.55978403887,
219,8.81,297,500,297,21.9289374072,-91.6602854269,8.73590025379,
220,8.81,319,500,319,21.9332949851,-91.3559037847,8.84582769753,
221,8.93,308,500,308,21.8017298736,-91.7013546053,8.84880975266,
222,8.93,311,500,311,21.9929841488,-93.3664587071,8.98578632786,
223,8.93,306,500,306,21.9707496962,-93.9093690441,8.99431897469,
224,9.04,301,500,301,21.5210602741,-92.7524854003,9.08588077478,
225,9.04,321,500,321,21.1183984613,-91.6523046777,9.16654604337,
226,9.13,319,500,319,20.9638681881,-92.3215339105,9.28701405756,
227,9.13,315,500,315,20.8255330136,-92.1610794882,9.28701132923,
228,9.13,306,500,306,20.4056707501,-91.6060029893,9.37567914342,
229,9.22,302,500,302,20.1531993408,-92.2046182771,9.39750661592,
230,9.22,309,500,309,20.2568580481,-92.3215301471,9.3958084571,
231,9.24,314,500,314,20.7495003463,-92.1610794882,9.3958084571,
232,9.24,308,500,308,21.0039711354,-90.909378665,9.4327259903,
233,9.24,308,500,308,21.1874198078,-91.5911425286,9.47933969928,
234,9.33,299,500,299,21.2103485244,-92.1016543277,9.48635533478,
235,9.33,295,500,295,21.3780231094,-92.2026068806,9.57118820014,
236,9.51,317,500,317,21.1981279882,-91.8475991063,9.6506607347,
237,9.51,308,500,308,21.0810359819,-91.2453611695,9.7091863307,
238,9.51,309,500,309,21.2130303505,-90.8814023205,9.91613826673,
239,9.69,304,500,304,21.7150430749,-91.2453611695,9.93678882451,
240,9.69,301,500,301,22.2390337273,-91.789915131,10.0069632163,
241,9.8,303,500,303,22.6989068081,-91.4688032075,10.0069632163,
242,9.8,290,500,290,22.7402572054,-91.2453599517,10.0927759716,
243,9.8,296,500,296,22.5790343506,-91.992093573,10.0755924783,
244,10.0,282,500,282,22.1004088859,-92.2826812764,10.1175722204,
245,10.0,286,500,286,21.4467806594,-91.4878698824,10.1549123074,
246,10.05,291,500,291,21.2929368822,-90.8155698952,10.1604782782,
247,10.05,301,500,301,20.9846353971,-91.0416308559,10.2647772152,
248,10.05,282,500,282,20.9525579351,-91.7899134514,10.1666976269,
249,10.18,281,500,281,20.8164375403,-90.9963478965,10.1604769394,
250,10.18,318,500,318,20.545710157,-89.5039357444,10.1093489889,
251,10.26,320,500,320,20.541886445,-87.9545834547,10.2189839929,
252,10.26,320,500,320,20.6092100867,-89.2926795212,10.2749011055,
253,10.26,305,500,305,21.185600493,-90.81845381,10.5156133279,
254,10.41,297,500,297,21.8273712258,-90.4814658058,10.4808066559,
255,10.41,298,500,298,21.9260715238,-90.0,10.4810680014,
256,10.48,297,500,297,21.9567179337,-89.3013045337,10.442618691,
257,10.48,285,500,285,21.9838775617,-90.0,10.533290111,
258,10.48,301,500,301,21.7225781392,-90.0,10.5303656187,
259,10.62,307,500,307,21.6304929683,-89.5379472786,10.6153236156,
260,10.62,321,500,321,21.9307719658,-90.0,10.6358223561,
261,10.74,291,500,291,22.3148755054,-90.0,10.7405994644,
262,10.74,307,500,307,22.1135756125,-90.0,10.7058596251,
263,10.74,300,500,300,21.7827080477,-90.0,10.6353004017,
264,10.8,305,500,305,21.6309391809,-90.0,10.6352983932,
265,10.8,309,500,309,21.2662705093,-90.0,10.6177645059,
266,10.9,309,500,309,21.4335195131,-90.0,10.6146166485,
267,10.9,313,500,313,21.4018032544,-91.3971845087,10.7435722397,
268,10.9,305,500,305,21.7169544619,-90.5672721943,10.7618467443,
269,10.99,287,500,287,21.9988670933,-90.957503826,10.90709242,
270,10.99,296,500,296,21.9230917996,-92.2679488313,10.7191898428,
271,11.05,303,500,303,21.6351791195,-92.3373048365,10.8540760531,
272,11.05,300,500,300,21.5950778736,-92.6629979811,10.8793121811,
273,11.05,308,500,308,21.7354110203,-91.9749368951,11.0038040581,
274,11.18,315,500,315,21.6929179877,-92.3532923166,11.0784802922,
275,11.18,308,500,308,21.5917428123,-92.2545749659,11.100955882,
276,11.21,284,500,284,21.4932691076,-91.9749372556,11.0093391315,
277,11.21,302,500,302,20.9881005995,-91.6365814199,11.0732906724,
278,11.21,302,500,302,20.1710325724,-91.847610266,11.017318348,
279,11.3,320,500,320,20.0847770914,-92.7702198459,11.0857393268,
280,11.3,299,500,299,20.2551950278,-92.6837751595,11.2299859673,
281,11.28,302,500,302,20.2650793344,-91.3426240265,11.2314326979,
282,11.28,311,500,311,19.9143658869,-91.6059921799,11.1662704741,
283,11.28,304,500,304,20.2236494436,-91.3693811561,11.1497761889,
284,11.31,285,500,285,20.405273656,-92.1409096273,11.2524261796,
285,11.31,295,500,295,20.3223233796,-92.5448087186,11.4159343819,
286,11.5,310,500,310,20.2877223192,-92.6025622025,11.580794818,
287,11.5,295,500,295,20.538064156,-92.1369108538,11.5098653352,
288,11.5,286,500,286,20.3732592423,-92.2025903771,11.5457997799,
289,11.55,300,500,300,19.8578895538,-92.489550631,11.5949597347,
290,11.55,299,500,299,20.0903569444,-92.6025585818,11.6826199036,
291,11.62,304,500,304,20.2589127442,-93.0174618704,11.5997481707,
292,11.62,284,500,284,20.2971472816,-92.6425452941,11.6826199036,
293,11.62,300,500,300,19.9497914318,-91.7098140441,11.6510240151,
294,11.7,299,500,299,20.3095308422,-91.4878646295,11.641246978,
295,11.7,300,500,300,20.4595204995,-92.5448043798,11.6361036095,
296,11.76,294,500,294,20.3504250281,-93.0557939011,11.604307454,
297,11.76,295,500,295,20.431515057,-92.1210970516,11.6775106355,
298,11.76,294,500,294,20.5880672475,-92.0454032104,11.8543722156,
299,11.85,288,500,288,20.5039279237,-92.5261169116,12.0148377433,
300,11.85,297,500,297,20.1943407945,-93.1221322571,12.0724128526,
301,11.82,290,500,290,20.2988171981,-93.0393917173,12.028118749,
302,11.82,295,500,295,20.3973350192,-92.4366545974,12.1209402482,
303,11.82,298,500,298,20.2360410867,-92.6025593048,12.1209402482,
304,11.92,295,500,295,20.2003708431,-93.1456831131,12.1542305956,
305,11.92,281,500,281,20.6564065186,-92.9609283583,12.2174347374,
306,12.13,298,500,298,20.5368574129,-92.8624023873,12.273192013,
307,12.13,288,500,288,20.5532611359,-93.0127908228,12.3260925721,
308,12.13,294,500,294,20.2852693383,-92.9207138917,12.296276967,
309,12.24,299,500,299,20.4906054892,-92.8246435545,12.3865982784,
310,12.24,306,500,306,20.4611174258,-92.862406443,12.5669934745,
311,12.46,275,500,275,20.683298239,-92.8421378837,12.5762098149,
312,12.46,300,500,300,20.9525579351,-93.1363583683,12.601508394,
313,12.46,303,500,303,20.9148407815,-92.4540316745,12.6054040852,
314,12.66,302,500,302,20.9003542936,-92.4195092167,12.5198465117,
315,12.66,297,500,297,20.3948554618,-92.313726394,12.5592905975,
316,12.82,303,500,303,20.9208914427,-92.4383811122,12.7177684362,
317,12.82,292,500,292,21.0984270386,-92.0381594293,12.5843885417,
318,12.82,310,500,310,20.945024544,-91.6022613463,12.643614893,
319,13.04,305,500,305,20.591402706,-90.954844845,12.7249602873,
320,13.04,284,500,284,20.9762396539,-90.7902365024,12.741736007,
321,13.13,302,500,302,21.0123890968,-90.4696317674,12.7629857456,
322,13.13,307,500,307,20.8832881077,-90.6661986706,13.0156940284,
323,13.13,310,500,310,20.8112731964,-90.6740356377,13.0585772323,
324,13.32,289,500,289,21.01765375,-91.1612419083,13.1028264262,
325,13.32,297,500,297,20.9792823345,-91.1017079669,13.2694723858,
326,13.39,298,500,298,20.4863019386,-91.1233056397,13.1671791683,
327,13.39,297,500,297,20.6287729376,-91.1306909512,13.3768300592,
328,13.39,292,500,292,20.699221738,-90.4547234504,13.3630251389,
329,13.47,298,500,298,20.6914610744,-90.8882445994,13.2694724283,
330,13.47,294,500,294,20.5233917413,-91.1534504511,13.270207718,
331,13.54,297,500,297,20.987680514,-90.9166518324,13.2694724071,
332,13.54,300,500,300,21.0650488167,-90.8599042436,13.4661519793,
333,13.54,294,500,294,20.8947318604,-90.8951713985,13.4800484168,
334,13.64,294,500,294,20.7047394324,-90.9562843246,13.6224528012,
335,13.64,290,500,290,20.9419917916,-91.3480779928,13.7796028924,
336,13.7,290,500,290,21.0632504557,-91.3245234732,13.6926472044,
337,13.7,299,500,299,21.0154422744,-91.0708262571,13.691531016,
338,13.7,285,500,285,20.8043569916,-91.5074361235,13.8051773901,
339,13.81,301,500,301,20.9055629489,-91.7899099227,13.8895411568,
340,13.81,301,500,301,20.7606951408,-91.5765527359,13.8792417416,
341,13.97,285,500,285,20.4675076247,-91.5275312845,13.8060096565,
342,13.97,305,500,305,20.2922373546,-91.85427747,13.9073843907,
343,13.97,297,500,297,20.2769336382,-91.7462816203,14.1148117403,
344,14.09,283,500,283,20.5388687302,-91.2473066498,14.1091119971,
345,14.09,290,500,290,20.3557583111,-90.8814089849,14.140558335,
346,14.2,295,500,295,20.7909505941,-91.2690131979,14.238242178,
347,14.2,285,500,285,20.7826061105,-92.1475884544,14.3326022714,
348,14.2,304,500,304,20.7861079174,-92.5113649224,14.2932099662,
349,14.37,291,500,291,21.0067062329,-91.7596865097,14.2217389736,
350,14.37,290,500,290,20.9397962087,-91.2453673786,14.2566351049,
351,14.42,290,500,290,20.8746615703,-91.0741699984,14.1974216522,
352,14.42,296,500,296,20.4893042251,-91.4539010021,14.2042006696,
353,14.42,313,500,313,20.2117599437,-91.2730279727,14.4082322086,
354,14.55,294,500,294,20.3587224541,-91.4841943259,14.3952798514,
355,14.55,277,500,277,20.6966682457,-91.3889204553,14.3287349645,
356,14.75,285,500,285,20.7658344102,-91.7128799414,14.4177236691,
357,14.75,306,500,306,21.1537596393,-91.041626676,14.6401102138,
358,14.75,288,500,288,21.6755415909,-91.1043643838,14.5692062753,
359,14.89,312,500,312,22.0608865793,-91.789917642,14.5731061827,
360,14.89,306,500,306,22.0633235667,-92.0454137106,14.66202751,
361,14.88,309,500,309,22.0187308387,-91.2060569603,14.7862781359,
362,14.88,286,500,286,22.7706272598,-91.2453663316,14.7812702,
363,14.88,284,500,284,23.3556664291,-91.0230301887,14.8494153126,
364,15.01,294,500,294,24.5260855836,-90.8126546352,14.8494126251,
365,15.01,296,500,296,25.5350091625,-91.0169780307,14.8339032646,
366,15.06,297,500,297,26.2707178514,-90.6986945084,14.8487946054,
367,15.06,259,500,259,26.3441449137,-91.0901804932,14.9452096567,
368,15.06,320,500,320,25.2908111889,-91.2018350587,15.0146328339,
369,15.17,338,500,338,24.7837575929,-91.6032017074,15.1069320213,
370,15.17,283,500,283,25.2544164931,-91.8907764292,15.2979112708,
371,15.26,296,500,296,25.2257098351,-91.9749340109,15.2985388465,
372,15.26,302,500,302,24.7610793962,-91.6602764702,15.3625165785,
373,15.26,287,500,287,24.7053653997,-91.9414839545,15.3327597956,
374,15.39,284,500,284,24.503876286,-91.7183548171,15.3625165785,
375,15.39,306,500,306,24.8546929536,-91.6000766203,15.4864413476,
376,15.53,271,500,271,24.8930460019,-91.6135330829,15.5379457981,
377,15.53,288,500,288,24.733482722,-91.1457607141,15.4680699306,
378,15.53,307,500,307,24.2535041865,-90.9655677874,15.5429075603,
379,15.63,274,500,274,23.7586468636,-91.3109312341,15.5469028308,
380,15.63,275,500,275,22.7847287108,-91.7032702445,15.5900913955,
381,15.62,294,500,294,22.1477890779,-91.6365770416,15.5469044876,
382,15.62,267,500,267,21.760444931,-91.5911345825,15.5443357395,
383,15.62,296,500,296,21.8182877475,-91.7769233869,15.625661004,
384,15.75,298,500,298,21.9988670933,-91.8328423007,15.6494820493,
385,15.75,307,500,307,21.9000835422,-92.2520443454,15.685927096,
386,15.98,296,500,296,21.6586403656,-91.5801784976,15.5932942565,
387,15.98,307,500,307,21.8482919562,-92.2457386321,15.8397921514,
388,15.98,305,500,305,22.0862110728,-91.8182963553,15.976525649,
389,16.17,286,500,286,22.0599583447,-91.1233055272,16.02180746,
390,16.17,291,500,291,21.4624740949,-91.6060092594,16.079430508,
391,16.27,299,500,299,21.2842926809,-91.7899088313,16.3253412164,
392,16.27,285,500,285,20.9920922504,-91.7760374739,16.3299897275,
393,16.27,298,500,298,20.7460108619,-91.342626332,16.3249149544,
394,16.43,295,500,295,20.5821065442,-91.4007753408,16.1983887278,
395,16.43,276,500,276,20.7990954983,-91.8341087071,16.2034984424,
396,16.49,301,500,301,20.8176773643,-91.4595083119,16.3249159584,
397,16.49,288,500,288,21.1523727873,-90.9113141428,16.3811943964,
398,16.49,291,500,291,21.486882886,-91.5911465126,16.4212873631,
399,16.52,278,500,278,21.988141733,-91.8575903703,16.5608734777,
400,16.52,268,500,268,22.1582025369,-91.8279682443,16.5672126761,
401,16.58,294,500,294,22.0979636996,-91.8476068846,16.7401065258,
402,16.58,293,500,293,23.0977867602,-91.801160199,16.7490714114,
403,16.58,286,500,286,23.773325247,-91.7357027787,16.8257153212,
404,16.65,281,500,281,23.0324649651,-91.4320957453,16.7774767397,
405,16.65,301,500,301,22.2921042561,-91.4687968849,16.5341486061,
406,16.81,269,500,269,21.8867128999,-91.7899106082,16.8143785942,
407,16.81,299,500,299,22.1960776013,-91.1811889133,17.0604740457,
408,16.81,280,500,280,22.261342165,-90.720661764,16.9300874625,
409,16.92,277,500,277,21.709872773,-91.4688007144,17.075440429,
410,16.92,294,500,294,21.6971822607,-91.7899105372,16.9912452739,
411,17.0,280,500,280,22.2039502591,-91.7394793953,17.1295644371,
412,17.0,273,500,273,22.7194401261,-91.414428566,17.0630954084,
413,17.0,285,500,285,22.6798821207,-92.0638202616,17.0702967833,
