n,rtk,p,m,n,hz,t,v,
42,0.02,357,500,357,19.0585209588,-90.0,0.454897842407,
43,0.03,360,500,360,19.0294676763,-90.0,0.5265,
44,0.03,343,500,343,18.8111531199,-90.0,0.631799732208,
45,0.03,360,500,360,18.9900936306,-90.0,0.727833869934,
46,0.32,342,500,342,19.0103203057,-90.0,0.758158607483,
47,0.32,352,500,352,19.0360314975,-90.0,1.04807798767,
48,0.49,347,500,347,19.0334399746,-90.0,1.47419892883,
49,0.49,333,500,333,19.0606862077,-90.0,1.49175,
50,0.49,337,500,337,18.9713686077,-90.0,1.36679435349,
51,0.89,326,500,326,19.5595183689,-96.0090698307,1.67483243943,
52,0.89,349,500,349,19.5187401692,-90.0,2.10782733223,
53,1.37,316,500,316,19.5917696242,-90.0,2.106,
54,1.37,313,500,313,19.5533178559,-90.0,1.89592689105,
55,1.37,318,500,318,19.8969834109,-90.0,2.40621865082,
56,1.89,312,500,312,19.7180439463,-90.0,2.88222116089,
57,1.89,313,500,313,19.5656315453,-92.4895575041,2.91701618149,
58,2.45,319,500,319,19.8767107707,-97.1249999681,2.74985158347,
59,2.45,297,500,297,20.1527151821,-97.4314215131,2.89692529801,
60,2.45,310,500,310,20.061433088,-94.3987151762,3.31308787153,
61,3.02,305,500,305,19.8412624827,-93.3184848341,3.50069685784,
62,3.02,305,500,305,20.20776743,-93.5763439448,3.60736824084,
63,3.55,310,500,310,20.1616274263,-93.2620510235,3.69835839613,
64,3.55,310,500,310,20.09170427,-93.8140822219,3.869964026,
65,3.55,304,500,304,20.0385262192,-94.2891605736,4.13552359629,
66,4.05,307,500,307,20.2786002301,-96.1155099464,4.36067118619,
67,4.05,314,500,314,20.1853024688,-96.5014262347,4.49670591934,
68,4.61,298,500,298,19.9000986867,-94.0856105873,4.49670591934,
69,4.61,314,500,314,20.085546542,-92.7263039886,4.47740003296,
70,4.61,291,500,291,20.2959686824,-93.1221304621,4.60610086675,
71,5.1,305,500,305,20.1337544762,-94.5739386876,4.76230743065,
72,5.1,311,500,311,19.984010139,-95.2900812054,4.85848071995,
73,5.61,291,500,291,20.2506964595,-94.398706595,4.82351230021,
74,5.61,292,500,292,20.3740509557,-93.7477064207,4.94938856477,
75,5.61,304,500,304,20.10894673,-92.9356782238,5.01064030483,
76,5.78,305,500,305,20.3268538308,-93.9384284435,5.066429485,
77,5.78,311,500,311,20.3632691505,-94.7636253349,5.18913466413,
78,6.07,315,500,315,20.3513137145,-93.8785245028,5.28182237839,
79,6.07,309,500,309,20.2712496798,-94.4933980304,5.38679351642,
80,6.07,287,500,287,20.5194759449,-93.8572945599,5.51240508783,
81,6.14,296,500,296,20.504028158,-94.1596561892,5.69387609202,
82,6.14,301,500,301,20.5859452456,-94.1596317523,5.69009757321,
83,6.21,294,500,294,20.5346454187,-93.9725011857,5.65542436398,
84,6.21,299,500,299,21.1010806351,-94.8531177601,5.75985228959,
85,6.21,300,500,300,21.2241940299,-95.3558185125,5.84820016254,
86,6.21,306,500,306,21.1797166143,-95.8165313531,6.00706639084,
87,6.21,296,500,296,21.1703092034,-94.1722957973,5.96038937858,
88,6.3,312,500,312,21.4662087814,-92.9356746076,5.82559374208,
89,6.3,301,500,301,21.8502268737,-92.6025622025,5.95100656527,
90,6.3,303,500,303,21.609430385,-92.4540316745,5.98232763264,
91,6.51,308,500,308,21.7197659365,-93.2704879232,6.11556560164,
92,6.51,298,500,298,22.1043689065,-94.6724296286,6.21223580497,
93,6.67,307,500,307,21.9943680879,-94.7636416907,6.3083383362,
94,6.67,313,500,313,21.6473502756,-93.43363617,6.32774248844,
95,6.67,300,500,300,21.7240407724,-92.0454013277,6.1450066314,
96,6.57,289,500,289,21.6886553905,-91.6365770416,6.21626871619,
97,6.57,324,500,324,21.468406263,-91.9749288193,6.21876158611,
98,6.68,311,500,311,21.0123890968,-92.3859440304,6.37576227418,
99,6.68,291,500,291,21.4141504906,-93.7517442772,6.5421725566,
100,6.68,288,500,288,21.6562919515,-93.406443755,6.64725844643,
101,6.67,293,500,293,21.6464565141,-92.7591076586,6.83265122827,
102,6.67,277,500,277,21.5243735342,-92.1479230632,6.94362550244,
103,6.7,280,500,280,21.8957391495,-91.2641143624,6.91592576688,
104,6.7,280,500,280,21.8976824805,-91.0912179868,7.07728673589,
105,6.7,278,500,278,21.9635015474,-92.4579493636,7.21067612884,
106,7.0,285,500,285,21.6025298983,-92.3859398018,7.4375096824,
107,7.0,270,500,270,22.3764237662,-91.0809259151,7.49068395633,
108,7.21,279,500,279,22.4678808657,-90.0,7.70800378873,
109,7.21,279,500,279,22.793520023,-91.5911345825,7.50549468585,
110,7.21,276,500,276,22.6464515572,-91.6076333962,7.59312389563,
111,7.3,302,500,302,22.8247778364,-91.1233005752,7.73472030339,
112,7.3,277,500,277,23.1278445904,-90.9022040501,7.70795967865,
113,7.53,296,500,296,23.0336033389,-91.2620401147,7.47815396245,
114,7.53,286,500,286,22.8649680001,-91.1691372216,7.59858482552,
115,7.53,279,500,279,23.2379137257,-90.0,7.74263403704,
116,7.57,275,500,275,23.076564185,-89.301305617,7.67281876902,
117,7.57,280,500,280,22.8843046,-88.5678982856,7.65526011674,
118,7.62,278,500,278,22.3874118633,-88.81868788,7.60726918434,
119,7.62,277,500,277,22.3299633185,-88.3634137162,7.6453733166,
120,7.62,285,500,285,21.9466077838,-88.7311859525,7.72073563931,
121,7.74,276,500,276,21.7329333188,-88.3397217592,7.8129535997,
122,7.74,292,500,292,21.7447638008,-88.1188777657,7.46475902101,
123,7.85,293,500,293,21.4874332729,-90.0,7.58160214233,
124,7.85,290,500,290,21.340171462,-90.7216969552,7.71366775749,
125,7.85,293,500,293,21.4099967331,-90.0,7.83431989288,
126,7.9,290,500,290,21.3620176832,-90.0,7.82421343231,
127,7.9,271,500,271,21.8540977371,-90.0,7.86496946639,
128,8.05,274,500,274,21.6053118223,-90.2946232497,7.93649400277,
129,8.05,276,500,276,21.4886442232,-90.0,8.0675434393,
130,8.05,279,500,279,21.2865611043,-90.0,8.51375886189,
131,8.27,269,500,269,21.3314888748,-88.1912606775,8.38873839077,
132,8.27,262,500,262,21.4577526756,-87.1924310601,8.32312636472,
133,8.41,288,500,288,21.4813805678,-89.3924285047,8.38727953368,
134,8.41,255,500,255,21.9351302729,-92.6425472657,8.47224649402,
135,8.41,274,500,274,21.9490195873,-91.6602766353,8.59619685757,
136,8.63,280,500,280,22.0935404518,-89.4123561323,8.58030932658,
137,8.63,273,500,273,22.3648501653,-90.8318212218,8.91047100503,
138,8.85,287,500,287,21.9557984443,-91.6332590761,8.74560789459,
139,8.85,302,500,302,21.5902979389,-91.4232597875,8.73589930557,
140,8.85,289,500,289,21.5824101184,-92.0700252665,8.85084089861,
141,8.99,288,500,288,21.7079626323,-91.134421631,8.80387598419,
142,8.99,286,500,286,21.7959518799,-89.4270613023,8.93191493387,
143,9.17,280,500,280,21.8996261565,-88.3397145731,8.84880849073,
144,9.17,272,500,272,21.9086630625,-90.0,8.95399775605,
145,9.17,278,500,278,21.8645787177,-93.3000932257,9.11705666703,
146,9.28,275,500,275,21.7632676781,-92.4540357559,9.23206696517,
147,9.28,288,500,288,21.5173064788,-89.8144583908,9.38194315503,
148,9.35,286,500,286,21.5666517552,-88.9087837747,9.39089004368,
149,9.35,278,500,278,21.7779577765,-91.4552458615,9.64551316722,
150,9.35,263,500,263,22.1493095345,-92.550472727,9.69230158675,
151,9.32,280,500,280,22.7749547955,-90.9655659436,9.58287962212,
152,9.32,272,500,272,22.8071537713,-90.0,9.22435014562,
153,9.34,285,500,285,22.5865728948,-90.0,9.19932317525,
154,9.34,296,500,296,22.6454733932,-93.1798220119,9.29591975505,
155,9.34,287,500,287,22.592290953,-93.0940633652,9.48635542395,
156,9.63,292,500,292,22.2474089004,-91.5809108024,9.53200949173,
157,9.63,294,500,294,22.0400201782,-90.0,9.6525,
158,9.8,287,500,287,22.1922020751,-90.0,9.82575590515,
159,9.8,291,500,291,22.5398422218,-90.8747279284,9.98497391507,
160,9.8,282,500,282,22.9059254,-91.7899100653,10.1148210842,
161,9.87,276,500,276,22.9705304088,-90.912106374,10.1295937295,
162,9.87,280,500,280,22.8844294584,-90.0,9.828,
163,10.12,277,500,277,23.076056338,-90.0,9.9315587056,
164,10.12,267,500,267,23.1948636557,-91.2676006556,10.0304039473,
165,10.12,268,500,268,23.1369027261,-91.7714728343,10.2189833652,
166,10.34,279,500,279,22.5596032724,-91.2453598687,10.1388019458,
167,10.34,282,500,282,22.6567273827,-90.0,10.2141008034,
168,10.43,282,500,282,22.6219007707,-90.0,10.2351612854,
169,10.43,278,500,278,22.6989068081,-90.9391913422,11.1631712893,
170,10.43,274,500,274,22.1488416795,-91.4795851093,10.7460224007,
171,10.68,264,500,264,22.7821297629,-91.363928628,10.8689590163,
172,10.68,282,500,282,23.0872341362,-91.4320998417,10.9217179557,
173,10.83,270,500,270,23.2877162591,-91.5481551139,11.2248635359,
174,10.83,276,500,276,22.9710336216,-91.909152433,11.6824359709,
175,10.83,284,500,284,23.3809242433,-91.2434419109,11.465464883,
176,10.78,283,500,283,23.2191319752,-91.1445001713,10.7262229359,
177,10.78,265,500,265,23.3486456095,-91.5308977445,11.1743417677,
178,10.91,263,500,263,23.1766636643,-92.4986002321,11.5977547922,
179,10.91,269,500,269,23.6076705297,-92.9096454709,12.2060195332,
180,10.91,261,500,261,23.5848379714,-92.4101384883,12.4585534302,
181,11.11,267,500,267,23.3814455978,-91.4931554994,12.4421450563,
182,11.11,275,500,275,23.2152764709,-91.4563610397,12.1119916611,
183,11.2,270,500,270,23.1406045693,-91.7013574596,12.2906133847,
184,11.2,254,500,254,23.3416290096,-91.759830212,12.08001615,
185,11.2,281,500,281,23.4033635014,-91.9525123384,11.9420625339,
186,11.33,269,500,269,23.1176467346,-91.3531919538,11.2872904524,
187,11.33,255,500,255,23.1229994873,-92.2369790634,11.6789942686,
188,11.5,266,500,266,23.3677677432,-91.6432851541,11.7623458691,
189,11.5,285,500,285,23.4934213106,-90.6836100401,11.6003823478,
190,11.5,268,500,268,23.6401368481,-90.3385271503,11.7711933289,
191,11.63,269,500,269,23.7717083898,-91.3118788506,12.266573422,
192,11.63,263,500,263,24.2436909703,-91.4943360411,12.9203265007,
193,11.78,261,500,261,24.3897423969,-90.1948805977,12.2645595246,
194,11.78,281,500,281,23.8061139932,-91.16914135,12.3785236355,
195,11.78,282,500,282,23.357357257,-91.4502133744,12.3187405805,
196,11.88,276,500,276,23.4549277502,-91.2730331994,12.1925731366,
197,11.88,279,500,279,23.4477160539,-90.8126891816,11.7940708868,
198,12.01,274,500,274,23.5993023125,-91.0095394029,11.8104475822,
199,12.01,267,500,267,23.8073301282,-90.9068204335,12.206882399,
200,12.01,286,500,286,23.9659449977,-91.2061806735,12.2295569275,
201,12.08,277,500,277,24.3741515574,-91.3567728816,12.476697004,
202,12.08,273,500,273,24.1919527501,-91.5967008087,12.3777277221,
203,12.11,266,500,266,23.665746963,-91.5074382797,12.2163732226,
204,12.11,281,500,281,22.8838051799,-91.4688029482,12.3241514899,
205,12.11,269,500,269,23.0947344078,-91.3803514311,12.4331256343,
206,12.22,276,500,276,23.8624566194,-92.0333105486,12.2859369578,
207,12.22,273,500,273,24.1516943541,-92.4068214881,12.3219130725,
208,12.28,273,500,273,24.1289082949,-91.9605357651,12.455269553,
209,12.28,265,500,265,25.1420898672,-92.1873165978,12.3103044266,
210,12.28,299,500,299,24.5091742047,-91.3616193071,12.4375230416,
211,12.43,273,500,273,24.5724964995,-90.9985266209,12.5679630395,
212,12.43,277,500,277,23.8135478706,-91.432092392,12.8942939086,
213,12.57,263,500,263,23.6378719567,-91.0988352505,12.8967154151,
214,12.57,263,500,263,23.4147300021,-91.0999456832,13.1954691914,
215,12.57,262,500,262,23.3274787126,-91.7734107715,12.736800773,
216,12.7,273,500,273,22.8367081371,-92.1537776126,12.9343689924,
217,12.7,270,500,270,22.6583185224,-91.7850649689,12.9571457602,
218,12.87,282,500,282,22.841558385,-91.3693810082,13.0085419288,
219,12.87,281,500,281,23.5177912597,-91.3322232724,13.271558556,
220,12.87,275,500,275,23.9773163816,-92.3373089027,13.0718102826,
221,12.87,267,500,267,23.6529349732,-92.045404407,12.9735991291,
222,12.87,265,500,265,24.1045027442,-91.8580289572,13.0750444598,
223,12.95,268,500,268,24.4809927099,-92.0764447896,13.3681641893,
224,12.95,261,500,261,24.5724964995,-92.1210221919,13.8418801815,
225,12.95,263,500,263,24.1663056004,-92.3777251075,15.1443849289,
226,12.96,270,500,270,24.3397805284,-92.7638573709,12.9820007398,
227,12.96,262,500,262,24.336249913,-93.1822142712,13.1821646607,
228,13.0,277,500,277,23.8674807805,-92.2664745642,13.3343885578,
229,13.0,276,500,276,23.6115245612,-91.4976547075,13.3899539004,
230,13.0,289,500,289,23.4176060388,-91.8357747405,13.5398034811,
231,12.98,262,500,262,23.8190925095,-92.2176289743,13.5353993666,
232,12.98,288,500,288,23.7372677521,-92.4295918436,13.5299643458,
233,13.06,282,500,282,23.5714510509,-92.161272191,13.7652195859,
234,13.06,274,500,274,23.3438374843,-91.6365782384,13.418401661,
235,13.06,260,500,260,23.8288356873,-92.2516230373,13.3211486385,
236,13.33,267,500,267,23.5609906808,-92.231174608,13.3688064144,
237,13.33,279,500,279,23.4813209945,-92.6264292476,13.3592232285,
238,13.44,277,500,277,23.2790564729,-92.6367584261,13.3521364232,
239,13.44,268,500,268,23.8066544823,-92.2025982699,13.8214484707,
240,13.44,271,500,271,23.5893478811,-92.235877682,14.1669814921,
241,13.46,277,500,277,23.335006092,-92.212821791,13.5147454904,
242,13.46,298,500,298,22.9095536948,-91.2873263879,13.4561230748,
243,13.6,274,500,274,23.0610849031,-91.0658697532,13.4986556864,
244,13.6,264,500,264,23.5188462358,-92.1610794882,13.8421348516,
245,13.6,270,500,270,23.5255739342,-92.1610794882,13.9087862295,
246,13.67,266,500,266,23.1958898579,-92.9970477065,13.5324105912,
247,13.67,265,500,265,23.4159064771,-92.2754564383,13.3783813784,
248,13.69,268,500,268,23.9629327041,-91.8717449653,13.5381625287,
249,13.69,269,500,269,23.6167095535,-91.3019504052,14.1050373925,
250,13.69,274,500,274,23.4642439567,-92.1210940864,13.7070034819,
251,13.84,292,500,292,23.320345165,-92.0638176123,14.0350650719,
252,13.84,258,500,258,23.373757976,-91.5913883242,14.1332553207,
253,13.96,275,500,275,23.2941829855,-91.2779163526,14.1207155041,
254,13.96,289,500,289,23.4488958461,-91.4943360686,14.4612974518,
255,13.96,257,500,257,23.6378719567,-91.4658355022,14.5524255091,
256,13.87,279,500,279,24.5290976824,-91.6893381256,15.2775748894,
257,13.87,267,500,267,25.1440492533,-91.9103768596,15.6388922818,
258,13.93,242,500,242,25.1813357028,-91.7009390447,15.1660308934,
259,13.93,277,500,277,24.8224794641,-91.7788003157,14.2606663733,
260,13.93,273,500,273,24.7213829768,-92.0454137106,14.2252466587,
261,14.04,277,500,277,24.8330609828,-92.2311724069,14.1410969562,
262,14.04,293,500,293,24.6105605332,-92.4590439901,14.2287646446,
263,14.0,273,500,273,24.8886146105,-92.1210548126,14.2032528245,
264,14.0,271,500,271,24.214858093,-91.5629735577,14.7851318606,
265,14.0,274,500,274,24.2347258335,-91.4502162909,14.0214285293,
266,13.95,297,500,297,23.7406266981,-91.8636372977,14.0064839067,
267,13.95,271,500,271,23.8749530391,-91.0809241867,14.1950423914,
268,14.12,270,500,270,23.5144950693,-90.7428487355,14.65425,
269,14.12,271,500,271,24.2643079041,-91.1232959626,15.2979139473,
270,14.12,275,500,275,23.898214886,-91.5873102671,14.5612216342,
271,14.45,264,500,264,23.9848575824,-91.4410972088,14.662661826,
272,14.45,273,500,273,23.82260996,-91.2275806898,14.9250276695,
273,14.67,259,500,259,23.8714201156,-91.0544045035,14.6081897542,
274,14.67,258,500,258,23.8270759128,-91.2730310989,14.6832074915,
275,14.67,289,500,289,23.471465825,-91.313138885,14.7889801817,
276,14.63,269,500,269,23.2130922535,-90.421278484,14.4112896052,
277,14.63,280,500,280,23.0825330611,-90.6646475695,14.4667105574,
278,14.78,278,500,278,23.6625426645,-91.047976646,14.7386338577,
279,14.78,274,500,274,23.5526555182,-91.9580680273,15.0345752577,
280,14.78,286,500,286,24.0801465143,-91.3208074575,15.0996415634,
281,14.76,274,500,274,23.8589273931,-91.3083010206,14.9388195882,
282,14.76,273,500,273,23.8726429324,-91.3639278601,15.0406739222,
283,14.72,268,500,268,23.7773683524,-91.7561611153,15.2062034831,
284,14.72,272,500,272,23.7399548328,-91.3478872802,15.0146301835,
285,14.72,264,500,264,23.5660210921,-90.9710145315,15.3652730634,
286,14.73,277,500,277,23.7208897234,-91.609008906,15.5559933912,
287,14.73,276,500,276,24.419420008,-91.5911461693,15.2979139473,
288,14.73,267,500,267,24.6841377362,-91.0842838841,14.9126220514,
289,14.73,272,500,272,24.1586498862,-90.407317211,14.9190451584,
290,14.73,268,500,268,23.905706404,-91.1934924937,14.9138258736,
291,14.83,264,500,264,23.6967666484,-91.3400077809,15.0116631032,
292,14.83,294,500,294,23.3710229236,-91.4563611181,14.9374484114,
293,14.94,296,500,296,23.5916034828,-91.9749315768,15.0453338123,
294,14.94,280,500,280,23.4940792938,-91.6846834069,14.9559360754,
295,14.94,273,500,273,24.1097679445,-91.3169126842,15.1054579929,
296,15.11,284,500,284,24.0661915746,-91.052067649,15.374533481,
297,15.11,287,500,287,24.1592065019,-91.1534523865,15.5406711667,
298,15.25,268,500,268,23.9228865086,-91.4039444462,15.8642879249,
299,15.25,272,500,272,24.325523129,-91.3245219123,15.4099957509,
300,15.25,272,500,272,24.5044489236,-91.3127041788,15.5036918637,
301,15.23,276,500,276,24.4164347836,-91.614803416,15.3643954973,
302,15.23,272,500,272,24.4481723489,-91.9091504957,15.4705127186,
303,15.29,261,500,261,25.0519877676,-91.181826307,15.4663819637,
304,15.29,283,500,283,25.2322352432,-91.1758048519,15.446243445,
305,15.29,268,500,268,25.341389144,-92.2805555136,15.7073021118,
306,15.36,262,500,262,24.8719371902,-91.9382094001,15.6987233359,
307,15.36,254,500,254,24.384212454,-90.9793275995,15.4794433146,
308,15.32,262,500,262,24.868840309,-91.8717449031,15.8201847608,
309,15.32,263,500,263,24.742674776,-92.3879876826,15.8471063074,
310,15.32,262,500,262,24.6797804047,-92.6195468077,16.1711813116,
311,15.22,274,500,274,24.0957786612,-92.2776089583,15.4900203255,
312,15.22,273,500,273,24.1773104836,-92.5806189853,15.3914618394,
313,15.22,267,500,267,24.0182328351,-92.2679551797,15.4791608031,
314,15.22,270,500,270,23.9664927689,-92.2906136311,15.6985303365,
315,15.22,273,500,273,23.3513754266,-92.2971871233,15.589165153,
316,15.3,268,500,268,22.9047996112,-92.3037603246,15.4641792884,
317,15.3,264,500,264,23.6927509052,-92.694285105,15.6680638466,
318,15.36,265,500,265,23.5886845509,-92.27653474,15.9980256674,
319,15.36,264,500,264,23.7168658008,-91.8057109523,15.7261495773,
320,15.36,265,500,265,23.1122964596,-91.9695051518,15.3139005654,
321,15.4,270,500,270,23.253631384,-92.8155566028,15.4914491301,
322,15.4,281,500,281,23.1369027261,-93.1975577739,15.5274439411,
323,15.48,279,500,279,23.3448769112,-92.3372995985,15.3867764365,
324,15.48,279,500,279,23.4742244385,-91.9414816021,15.5406711667,
325,15.48,276,500,276,23.9830746887,-91.3019526726,15.4835778426,
326,15.45,271,500,271,24.3356851095,-91.1651880837,15.4917615982,
327,15.45,268,500,268,24.3700445648,-92.1921175407,16.5696209535,
328,15.42,265,500,265,24.4954329899,-91.8903465187,15.8712669065,
329,15.42,280,500,280,24.2619218399,-91.0226023513,15.5443340769,
330,15.42,271,500,271,24.3604198006,-91.1934887918,15.3752428107,
331,15.32,245,500,245,24.4188513376,-91.1691379835,15.6352607585,
332,15.32,270,500,270,24.1948833319,-90.9992436703,15.6494820415,
333,15.29,257,500,257,23.8366901569,-92.1824364718,15.7270915183,
334,15.29,267,500,267,24.2295458878,-92.3004967099,15.7161574744,
335,15.29,277,500,277,24.4672830684,-91.2883605799,15.8827789037,
336,15.21,272,500,272,24.4654277348,-91.3531894332,16.0894046804,
337,15.21,280,500,280,24.1451598047,-92.0846707554,15.7761954818,
338,15.2,269,500,269,24.3310264814,-92.3060713159,15.6924049007,
339,15.2,278,500,278,23.9189301702,-91.944785564,15.5495045857,
340,15.2,275,500,275,24.0061356014,-92.2239618118,15.5453973031,
341,15.21,255,500,255,24.3053654523,-91.9305874412,15.625661004,
342,15.21,287,500,287,24.3510853852,-91.3727392362,15.6552987809,
343,15.2,260,500,260,24.6293475516,-91.5521668421,15.8607700809,
344,15.2,271,500,271,24.2036793389,-91.6046960582,16.1983886977,
345,15.2,261,500,261,24.078902348,-91.6846809654,15.6979761685,
346,15.09,287,500,287,23.5404941237,-91.7623957316,15.7726455768,
347,15.09,271,500,271,23.7823567435,-90.8012852641,15.1830323429,
348,15.1,269,500,269,23.5349463572,-91.1285106709,15.4449971269,
349,15.1,263,500,263,23.8151704245,-91.6554865391,15.2775748894,
350,15.1,277,500,277,23.6093980434,-90.9470163597,15.4614095098,
351,15.23,273,500,273,24.2317855925,-91.1691398129,15.2403018082,
352,15.23,277,500,277,25.020604412,-91.6869416122,15.284775121,
353,15.29,269,500,269,25.4117076835,-92.0700285749,15.4656320863,
354,15.29,278,500,278,25.2493995124,-91.7493579121,15.5638424119,
355,15.29,283,500,283,24.8748873179,-91.2597734565,15.7726442253,
356,15.27,277,500,277,25.0019611466,-91.1233007449,15.9242508732,
357,15.27,253,500,253,25.027472134,-91.8357746209,15.9278580863,
358,15.37,263,500,263,25.0262774768,-92.3516889701,15.7401516789,
359,15.37,265,500,265,24.7011460407,-91.6651060581,15.7272740897,
360,15.37,267,500,267,25.1187514598,-91.8986703343,16.4912336125,
361,15.23,258,500,258,25.1173976573,-92.2457428572,16.0556781462,
362,15.23,266,500,266,24.7783403142,-91.8111458721,15.9463840285,
363,15.18,281,500,281,24.0703349172,-91.6389074389,16.5915183804,
364,15.18,279,500,279,23.4736989383,-91.3069212883,16.1503580281,
365,15.18,272,500,272,23.9704648584,-92.0179808005,15.7115383684,
366,15.26,286,500,286,24.3190351945,-92.4260942081,15.6340305498,
367,15.26,271,500,271,25.2366380062,-92.3215340433,15.5607602894,
368,15.21,270,500,270,25.7387163485,-92.2025981618,16.607534369,
369,15.21,282,500,282,26.3804318429,-92.7702205244,16.1742889167,
370,15.21,259,500,259,26.1905011677,-92.3859357085,15.6579423537,
371,15.29,267,500,267,26.2840527398,-92.3859454512,15.6037530466,
372,15.29,282,500,282,25.9680283312,-92.3532883753,15.9228440026,
373,15.33,260,500,260,25.869207759,-92.1234810179,15.7343177875,
374,15.33,287,500,287,26.5462278481,-92.726319,15.5751216351,
375,15.33,280,500,280,26.3643472248,-92.9108425231,15.4689088901,
376,15.1,284,500,284,26.0274900868,-92.1565563489,15.2907472642,
377,15.1,288,500,288,25.4103221194,-92.2906084374,15.3268390327,
378,15.0,288,500,288,25.1547559074,-92.0189943308,15.0333890051,
379,15.0,274,500,274,25.4743695642,-91.5693492707,15.0612138045,
380,15.0,284,500,284,25.7884077397,-91.7899060379,15.7348495699,
381,15.23,266,500,266,25.855174667,-91.9091453577,15.7479365553,
382,15.23,251,500,251,25.276179801,-91.8986123707,15.8345656946,
383,15.17,249,500,249,24.9451591224,-91.6297553599,15.3777136935,
384,15.17,284,500,284,24.0077845065,-90.790234493,15.3565007122,
385,15.17,285,500,285,23.6769688451,-90.0,15.1954095321,
386,15.44,277,500,277,23.3590483298,-90.9546329679,15.4689837978,
387,15.44,281,500,281,24.0084716172,-91.7750546076,15.7216728174,
388,15.61,287,500,287,24.4749928518,-91.3219778139,16.3795532574,
389,15.61,256,500,256,24.4343570863,-90.7161662029,16.5285853205,
390,15.61,267,500,267,23.9377685955,-90.6902773814,15.2451450005,
391,15.54,289,500,289,22.9163128937,-90.3380507487,14.920206465,
392,15.54,287,500,287,23.3546260412,-91.4119330636,15.6210421322,
393,15.47,266,500,266,23.7609349596,-92.3280224811,15.6301177232,
394,15.47,275,500,275,23.8078706726,-92.2754535151,15.6283710763,
395,15.47,256,500,256,23.506719722,-92.0117635773,15.4715508715,
396,15.48,280,500,280,23.5543749895,-91.9525080162,15.3689896677,
397,15.48,265,500,265,23.396836022,-91.9219512059,15.1870889944,
398,15.37,298,500,298,23.5111998027,-91.6365744762,15.1708227219,
399,15.37,280,500,280,23.5933286458,-91.7270287684,15.3426713099,
400,15.37,260,500,260,24.640923057,-92.3718402544,15.4966408711,
401,15.35,245,500,245,24.4905700039,-91.3019526726,15.2152470111,
402,15.35,269,500,269,24.2759642543,-91.1934847665,15.1684942125,
403,15.45,272,500,272,23.887462554,-91.7354581394,15.5240955732,
404,15.45,268,500,268,23.908568041,-91.8187611922,15.9997784102,
405,15.45,252,500,252,24.4104665239,-91.9862855152,16.3894320476,
406,15.67,268,500,268,24.1661663623,-92.6871182102,16.2653617579,
407,15.67,269,500,269,24.7531883502,-92.3215246624,15.6315732833,
408,15.72,269,500,269,24.2071715907,-93.010355859,15.8037725639,
409,15.72,264,500,264,24.4785638416,-92.7182558697,15.8187316526,
410,15.72,258,500,258,24.0841563691,-92.287458994,15.456210372,
411,15.85,286,500,286,23.8948112025,-92.3859428203,15.5551183995,
412,15.85,277,500,277,23.340589872,-92.9108378262,15.6394528457,
