n,rtk,p,m,n,hz,t,v,
38,0.02,413,500,413,22.7879472775,0.0,0.0,
39,0.02,409,500,409,22.7962454685,0.0,0.0,
40,0.02,422,500,422,22.678778441,0.0,0.0,
41,0.02,415,500,415,22.7391476419,0.0,0.0,
42,0.03,415,500,415,22.7236251144,0.0,0.0,
43,0.03,409,500,409,22.7779231993,0.0,0.0,
44,0.03,414,500,414,22.8551251383,0.0,0.0,
45,0.03,423,500,423,22.7289201023,0.0,0.0,
46,0.03,401,500,401,22.885927866,0.0,0.0,
47,0.02,413,500,413,22.7527164037,0.0,0.0,
48,0.02,400,500,400,22.8927980788,0.0,0.0,
49,0.02,413,500,413,22.7707508809,0.0,0.0,
50,0.03,399,500,399,22.8029379625,0.0,0.0,
51,0.03,413,500,413,22.6345970157,0.0,0.0,
52,0.03,419,500,419,22.6198267773,0.0,0.0,
53,0.03,399,500,399,22.8195622487,0.0,0.0,
54,0.03,407,500,407,22.8811835817,0.0,0.0,
55,0.03,401,500,401,22.8466595855,0.0,0.0,
56,0.03,392,500,392,22.860232401,0.0,0.0,
57,0.06,397,500,397,22.8644694236,0.0,0.0,
58,0.06,407,500,407,22.6890836309,0.0,0.0,
59,0.06,376,500,376,23.0037898108,-90.0,0.151631721497,
60,0.05,376,500,376,22.9811025089,-90.0,0.45489516449,
61,0.05,350,500,350,23.1883237506,-90.0,0.737099464417,
62,0.1,360,500,360,23.1943505887,-90.0,0.631801071167,
63,0.1,354,500,354,23.0552538423,-90.0,0.655050750732,
64,0.1,356,500,356,23.0808817865,-90.0,0.842403213501,
65,0.24,365,500,365,23.0605777372,-90.0,0.943272331238,
66,0.24,353,500,353,23.0733905084,-90.0,0.909793006897,
67,0.56,355,500,355,23.2050013831,-90.0,1.01087903595,
68,0.56,349,500,349,23.2184893022,-90.0,1.29190639114,
69,0.56,345,500,345,23.2704031247,-84.1401804153,1.59347807779,
70,0.89,356,500,356,23.1792253151,-81.869926788,1.52388260588,
71,0.89,350,500,350,23.3437075625,-81.2538630052,1.38500591143,
72,1.25,343,500,343,23.3382521506,-83.9909940425,1.76375317151,
73,1.25,329,500,329,23.398402285,-85.2363583093,2.02015670803,
74,1.25,345,500,345,23.3024656377,-83.6598339624,1.86119056495,
75,1.64,348,500,348,23.3154190801,-85.2363652878,1.85108827788,
76,1.64,345,500,345,23.3164559777,-86.4236734996,2.28318687639,
77,1.98,337,500,337,23.387442846,-85.91438322,2.54626248156,
78,1.98,352,500,352,23.2936655152,-83.8844964337,2.44241389289,
79,1.98,339,500,339,23.4769837005,-85.4260903228,2.53980354375,
80,2.36,331,500,331,23.5665507341,-86.5317707411,2.7460308902,
81,2.36,330,500,330,23.4473228162,-86.423665625,2.8134790296,
82,2.73,324,500,324,23.5221436463,-85.7636151403,2.84693804601,
83,2.73,346,500,346,23.4878957065,-87.1375998207,2.98479016222,
84,2.73,339,500,339,23.5261017596,-90.0,3.24793559434,
85,3.14,329,500,329,23.6713565741,-90.0,3.26489135194,
86,3.14,330,500,330,23.773325247,-89.6018089752,3.26599633095,
87,3.47,338,500,338,23.7270623907,-90.0,3.42337481515,
88,3.47,327,500,327,23.8151704245,-90.0,3.54033363544,
89,3.47,336,500,336,23.8395352935,-90.0,3.63916934967,
90,3.85,330,500,330,23.7811431585,-90.0,3.6855,
91,3.85,342,500,342,23.7224996748,-90.0,3.79226330455,
92,4.03,329,500,329,23.8623208607,-90.0,3.89610214233,
93,4.03,335,500,335,23.8903198246,-90.0,3.94243279266,
94,4.03,346,500,346,23.9876010134,-90.0,4.04351882172,
95,4.31,334,500,334,24.3303207843,-90.0,4.14183691311,
96,4.31,328,500,328,24.4128818965,-90.0,4.2962419281,
97,4.51,335,500,335,24.4515929694,-90.0,4.36700188065,
98,4.51,317,500,317,24.710168493,-91.6365800129,4.46204327825,
99,4.51,325,500,325,24.7065296145,-91.0809241867,4.563,
100,4.73,308,500,308,24.9152266504,-91.9091448186,4.703036433,
101,4.73,317,500,317,24.6992550717,-93.6522273789,4.83342421323,
102,4.91,314,500,314,24.6500464285,-93.1798301199,4.91624639952,
103,4.91,324,500,324,24.517626978,-92.4366423209,4.91713292987,
104,4.91,288,500,288,24.7549414813,-91.041626676,4.92804015398,
105,5.15,330,500,330,24.2612201456,-91.9749338857,5.00615377012,
106,5.15,325,500,325,24.2124817438,-92.9815155317,5.02594405506,
107,5.31,340,500,340,24.0297915736,-94.2363837266,5.01405066413,
108,5.31,328,500,328,24.0379168649,-94.5739163372,5.07576527313,
109,5.31,332,500,332,24.1791223742,-94.1849225916,5.16967273803,
110,5.54,315,500,315,24.3832201656,-94.7636392676,5.2818210437,
111,5.54,310,500,310,24.3914444225,-93.3664610996,5.28253605331,
112,5.56,302,500,302,24.6999823332,-93.3664564567,5.31313198041,
113,5.56,299,500,299,25.0212014556,-93.3664690769,5.31313467121,
114,5.56,304,500,304,25.0406208955,-92.8624052261,5.28344556946,
115,5.66,319,500,319,25.258827001,-93.8140753007,5.31577858337,
116,5.66,308,500,308,25.4426913675,-94.7636416907,5.33113248844,
117,5.61,299,500,299,25.5101601416,-95.3145394847,5.3311323615,
118,5.61,300,500,300,25.3210419874,-94.5739335487,5.38443314637,
119,5.61,314,500,314,25.2627825595,-94.0856178073,5.38726604083,
120,5.6,300,500,300,25.2175199158,-93.9909189802,5.45816286057,
121,5.6,324,500,324,24.8837419018,-93.990898394,5.45816286057,
122,5.67,322,500,322,24.4845654509,-94.3160161725,5.53938164983,
123,5.67,328,500,328,24.3546203068,-94.398705355,5.6938733193,
124,5.67,305,500,305,24.2836945131,-93.6913870787,5.69387609202,
125,5.73,342,500,342,24.0339223911,-93.2397054668,5.73100853375,
126,5.73,317,500,317,24.1533633165,-93.4165881918,5.80010908504,
127,5.8,314,500,314,24.2807423788,-94.3987093232,5.93111798103,
128,5.8,331,500,331,24.2630446352,-94.2363924024,5.95100531432,
129,5.8,320,500,320,24.1948833319,-93.3177798338,6.06269275188,
130,5.93,308,500,308,24.3143829383,-93.2245226065,6.16713749382,
131,5.93,318,500,318,24.6117158298,-92.4195092167,6.19679253245,
132,6.05,326,500,326,24.8595542911,-92.4540316745,6.22430635993,
133,6.05,335,500,335,24.7524579522,-92.9108432538,6.22072506086,
134,6.05,327,500,327,24.6932931424,-93.2704882662,6.29394040767,
135,6.2,322,500,322,24.5802727427,-92.3859440304,6.32348199669,
136,6.2,298,500,298,24.4438979189,-91.9091475814,6.3359136305,
137,6.41,291,500,291,24.421837153,-92.3532968661,6.45240682824,
138,6.41,304,500,304,24.609838528,-92.7263167798,6.52722622751,
139,6.41,304,500,304,24.4697096985,-91.9863991051,6.55574315109,
140,6.59,313,500,313,24.2752617475,-91.548157699,6.55494173411,
141,6.59,299,500,299,23.9485662735,-91.8778723621,6.56060317137,
142,6.62,299,500,299,23.8197688616,-92.2906100426,6.61039108523,
143,6.62,288,500,288,23.715256614,-90.0,6.74002153083,
144,6.62,273,500,273,23.60660757,-90.0,6.73246195793,
145,6.74,276,500,276,23.5876233002,-91.0809202436,6.76570259869,
146,6.74,269,500,269,23.2605951708,-90.8951713985,6.82811916925,
147,6.88,274,500,274,23.0787227838,-90.0,6.94980107117,
148,6.88,270,500,270,23.1229994873,-90.9976039751,6.94980006695,
149,6.88,283,500,283,23.0175500214,-92.0454011415,7.10699677145,
150,6.99,304,500,304,22.8430511835,-91.8476134215,7.39073678351,
151,6.99,286,500,286,22.903673933,-90.9571205217,7.56291579732,
152,6.98,299,500,299,22.9437661371,-90.0,7.34330191075,
153,6.98,280,500,280,23.1975576302,-90.0,7.4315161802,
154,6.98,281,500,281,23.4263692318,-90.2843664726,7.41570256871,
155,7.12,285,500,285,23.9343536367,-90.0,7.32888171387,
156,7.12,287,500,287,24.1937668361,-91.1853171933,7.26875312366,
157,7.26,273,500,273,24.564725175,-91.8001315426,7.3552564785,
158,7.26,302,500,302,24.5309626857,-91.3639275316,7.32997094671,
159,7.26,306,500,306,24.9321103971,-90.0,7.371,
160,7.31,315,500,315,25.4576707373,-90.0,7.45523991966,
161,7.31,288,500,288,26.1184148255,-90.0,7.42996774292,
162,7.5,265,500,265,26.387402407,-90.8069272876,7.54701015717,
163,7.5,276,500,276,26.3254605366,-91.1691370109,7.65418094201,
164,7.5,292,500,292,26.3247996284,-91.3322198539,7.58288501521,
165,7.62,301,500,301,25.9638488585,-90.0,7.54618132782,
166,7.62,313,500,313,25.5264618531,-90.9391925769,7.70899535033,
167,7.75,322,500,322,25.0870506609,-90.9240469318,7.7347196406,
168,7.75,311,500,311,24.5851714214,-90.0,7.87587692426,
169,7.75,303,500,303,24.4564404872,-89.2461443524,7.96153004001,
170,7.91,314,500,314,24.5050215879,-89.0759531472,7.90768901593,
171,7.91,288,500,288,24.7132259794,-90.0,7.8975,
172,7.96,287,500,287,24.5470421612,-90.7742230914,7.83533819295,
173,7.96,294,500,294,24.0656392367,-91.9373110713,7.90030749562,
174,7.96,311,500,311,23.9899334233,-91.007533407,7.89944975932,
175,8.04,305,500,305,24.1617115898,-90.0,7.89774441196,
176,8.04,315,500,315,24.1119855592,-90.0,8.08704032135,
177,8.11,311,500,311,23.773325247,-90.0,8.12262448883,
178,8.11,304,500,304,23.226075111,-88.6980446066,8.1895315887,
179,8.11,285,500,285,22.8618522536,-90.0,8.18812902832,
180,8.19,309,500,309,22.907426624,-91.2453668558,8.29249876287,
181,8.19,321,500,321,22.909053172,-90.6160599084,8.34071797077,
182,8.33,322,500,322,23.08888632,-89.999997756,8.42445701885,
183,8.33,311,500,311,23.2309635111,-90.0,8.54713775471,
184,8.33,300,500,300,23.5738357258,-90.0,8.68769317051,
185,8.47,288,500,288,24.3332849874,-90.5816780432,8.73631582484,
186,8.47,290,500,290,24.3219966483,-91.1811889133,8.7530887522,
187,8.67,283,500,283,24.5020153988,-91.4320911367,8.77894786193,
188,8.67,300,500,300,24.1243284904,-90.8870504148,8.79596432356,
189,8.67,291,500,291,24.1644956301,-91.1457628382,8.91781809942,
190,8.89,313,500,313,23.6966327684,-90.6623698207,8.95111937143,
191,8.89,301,500,301,23.2223458738,-90.6820673101,9.0979193573,
192,9.11,302,500,302,22.6366737188,-91.1123996163,9.12768734401,
193,9.11,308,500,308,22.5058567864,-91.0912162253,9.17444822466,
194,9.11,289,500,289,22.0245119146,-90.8830969881,9.22514769103,
195,9.32,290,500,290,21.8340751383,-90.651062873,9.37229316553,
196,9.32,304,500,304,21.3183698779,-90.5305013167,9.4488385042,
197,9.28,311,500,311,21.1402189472,-90.0,9.4327259903,
198,9.28,288,500,288,21.3010472002,-90.5354589856,9.38966003778,
199,9.28,299,500,299,21.1032039929,-90.7538495942,9.47784268228,
200,9.39,305,500,305,21.4151345114,-91.2730267836,9.60668491308,
201,9.39,290,500,290,21.899969194,-90.924043708,9.64551321774,
202,9.47,296,500,296,22.381438733,-90.6316911507,9.56635995625,
203,9.47,300,500,300,23.0085850801,-91.2492506269,9.69828432472,
204,9.47,293,500,293,23.660273478,-91.4878699848,9.79799302922,
205,9.55,300,500,300,24.0337846743,-90.8412086062,9.80864212885,
206,9.55,273,500,273,23.8692465286,-91.0809280877,9.82956683939,
207,9.65,301,500,301,23.4692331366,-91.0609099558,9.74183095278,
208,9.65,298,500,298,22.7624712369,-91.0609080046,9.82956683939,
209,9.65,286,500,286,22.3843054377,-91.2275913159,9.79516614575,
210,9.78,302,500,302,22.0094874271,-91.0609001272,9.82818173083,
211,9.78,298,500,298,21.8012765869,-91.8279674206,9.92196044451,
212,9.92,288,500,288,21.7419458512,-91.7899134514,10.0096560006,
213,9.92,309,500,309,21.6652410174,-91.505233176,10.0123062222,
214,9.92,314,500,314,22.0268251951,-91.4719516748,9.95578909886,
215,10.05,296,500,296,22.3075172054,-90.8814023205,10.0045481197,
216,10.05,307,500,307,22.351859056,-90.7345222315,10.0050393552,
217,10.21,290,500,290,22.3894434539,-91.2319742032,9.8593201211,
218,10.21,288,500,288,22.3693827266,-91.4878953811,10.0927759716,
219,10.21,294,500,294,22.047318927,-91.6699616955,10.264779921,
220,10.42,294,500,294,22.1273416934,-91.6483482202,10.3646016641,
221,10.42,296,500,296,21.9557984443,-91.9749340109,10.2727482478,
222,10.52,289,500,289,22.3943446899,-92.3373146442,10.3807584981,
223,10.52,289,500,289,22.519027575,-92.3859428125,10.4481474943,
224,10.52,294,500,294,22.2855898027,-92.7591052846,10.5000539023,
225,10.69,290,500,290,22.6019086828,-92.3772457845,10.559861638,
226,10.69,304,500,304,22.5637295776,-92.3021678481,10.5723585416,
227,10.83,282,500,282,22.8612292062,-92.0700340856,10.7488578544,
228,10.83,281,500,281,23.4059755131,-92.3420895645,10.8052578729,
229,10.83,290,500,290,24.0870608909,-92.6629912643,10.8898421734,
230,10.91,262,500,262,24.4504526562,-92.2906100426,10.8021640019,
231,10.91,257,500,257,25.2328424295,-91.3971810273,10.7964598885,
232,10.94,284,500,284,25.6745917093,-90.9315555823,10.6358210172,
233,10.94,304,500,304,25.5160574039,-91.591137248,10.869899904,
234,10.94,282,500,282,25.38586871,-91.8391815982,10.974364563,
235,11.04,309,500,309,25.2813598144,-91.5834171405,10.9557569048,
236,11.04,280,500,280,24.8151364911,-91.847610266,10.9575277476,
237,11.16,306,500,306,24.0234604106,-91.8328395059,10.959297619,
238,11.16,306,500,306,23.4626688669,-91.8039951162,11.1662690978,
239,11.16,307,500,307,23.0186869214,-91.7899106082,11.2374830367,
240,11.27,314,500,314,22.8321085236,-92.1409028279,11.3801992597,
241,11.27,290,500,290,23.5195056439,-91.7423253167,11.4820480456,
242,11.39,294,500,294,24.0928720367,-91.5074329577,11.3777520034,
243,11.39,281,500,281,24.792254312,-91.9091489515,11.485426093,
244,11.39,287,500,287,24.7580100583,-92.6630007661,11.4763698135,
245,11.47,261,500,261,24.5247949106,-92.5448042355,11.5949597347,
246,11.47,287,500,287,24.0355751158,-92.3374143466,11.2793948276,
247,11.61,298,500,298,23.5510685368,-92.6630043213,11.3364034475,
248,11.61,304,500,304,23.550936298,-91.7623910237,11.5015375519,
249,11.61,283,500,283,24.1458548015,-91.6971561896,11.7614464592,
250,11.75,296,500,296,24.7881517204,-91.7925753389,11.7938191182,
251,11.75,287,500,287,25.6114113344,-91.8279711272,11.9875628824,
252,11.74,300,500,300,26.0927425877,-92.1747399861,11.9875629078,
253,11.74,275,500,275,26.8925976982,-92.1289998952,11.9885765082,
254,11.74,285,500,285,26.326121478,-92.0273206775,12.0284321315,
255,11.84,273,500,273,25.7447197687,-92.1210963967,12.033273674,
256,11.84,286,500,286,25.0537834803,-92.3859489164,11.9995738693,
257,11.95,296,500,296,24.5110361795,-91.8338386244,11.8311837335,
258,11.95,282,500,282,24.6238529956,-92.1055141889,11.9221356958,
259,11.95,296,500,296,24.7396099989,-92.5261169116,12.0029320599,
260,12.0,274,500,274,24.7683904075,-92.5187368835,11.9646572709,
261,12.0,288,500,288,24.1844202272,-92.2306477446,12.2042837926,
262,12.05,298,500,298,23.8680240598,-92.489552922,12.1209402482,
263,12.05,307,500,307,23.3518954641,-92.0901591537,12.2220609451,
264,12.05,303,500,303,22.8995473927,-91.0133351807,12.1925727919,
265,12.17,288,500,288,22.825771552,-90.9877579098,12.262544323,
266,12.17,270,500,270,23.1449461701,-91.6116478904,12.4809642967,
267,12.35,283,500,283,23.0382845027,-91.6135389329,12.6363284414,
268,12.35,279,500,279,23.4454878812,-91.6602857755,12.4350302533,
269,12.35,300,500,300,24.0528045235,-92.0454013277,12.4175790423,
270,12.46,271,500,271,24.9389296183,-92.0166238746,12.4325375231,
271,12.46,276,500,276,25.5951571663,-91.585656372,12.4375230416,
272,12.61,283,500,283,25.5754922346,-92.426335466,12.4696449334,
273,12.61,275,500,275,25.1458581886,-91.9614176678,12.6254821424,
274,12.61,309,500,309,24.5296714993,-91.3639248084,12.7422864232,
275,12.74,314,500,314,24.6645418514,-90.6902758027,12.6614984744,
276,12.74,289,500,289,24.8114666335,-90.9469609983,12.8416621787,
277,12.8,277,500,277,25.5832921615,-90.567267243,12.8999961441,
278,12.8,313,500,313,24.7678053677,-90.0,12.8887204285,
279,12.8,288,500,288,24.1668625689,-90.0,12.8896123472,
280,12.83,270,500,270,23.7085540187,-90.7902365024,12.7415176241,
281,12.83,293,500,293,23.1807625774,-90.0,12.72375,
282,12.9,316,500,316,23.1111502942,-91.1017079108,12.8893411532,
283,12.9,290,500,290,23.3312417952,-91.8933868896,12.9699730719,
284,12.9,296,500,296,23.8117903533,-91.5377723847,13.0794605608,
285,12.97,309,500,309,23.8078706726,-90.7638984609,13.1651322368,
286,12.97,300,500,300,23.8253163982,-91.5481578529,13.1140921255,
287,12.97,295,500,295,23.7999001316,-92.305966724,13.1566195129,
288,12.97,307,500,307,23.532701576,-91.3639239542,13.3405976089,
289,12.97,296,500,296,23.5738357258,-91.1382225632,13.2317224127,
290,13.14,292,500,292,23.6641447053,-92.2501586983,13.2575120828,
291,13.14,290,500,290,23.7988197912,-92.7746931322,13.1119289871,
292,13.23,287,500,287,24.0522527999,-92.1252295859,13.1229207135,
293,13.23,288,500,288,24.0061356014,-91.3270972997,13.3242426694,
294,13.23,278,500,278,23.7001141411,-90.9548436931,13.1651322368,
295,13.33,286,500,286,23.2402313881,-91.1167371711,13.2702076925,
296,13.33,283,500,283,23.1545289935,-92.1610773299,13.4886798186,
297,13.41,306,500,306,23.0509458227,-92.6195487954,13.5088715995,
298,13.41,293,500,293,23.4692331366,-91.8504483054,13.5902289811,
299,13.41,281,500,281,23.4262383897,-91.847610266,13.6528735594,
300,13.52,296,500,296,22.8477796662,-91.7899174495,13.5160638802,
301,13.52,310,500,310,22.6208027268,-91.4878675288,13.5394684658,
302,13.6,308,500,308,22.5911957816,-91.0531096311,13.6037973421,
303,13.6,302,500,302,22.7113207241,-91.8011605157,13.7629904065,
304,13.6,286,500,286,23.0133823489,-91.8068368843,13.6991212583,
305,13.76,289,500,289,23.410939942,-91.3202869965,13.7392945943,
306,13.76,292,500,292,23.9601949124,-91.0775393054,14.0310814637,
307,13.83,284,500,284,24.6914033755,-91.0230266082,14.1515162165,
308,13.83,284,500,284,25.5558574971,-90.0,14.1017768784,
309,13.83,287,500,287,26.1015109651,-90.0,14.0259570007,
310,13.91,283,500,283,25.8123723014,-91.3019526673,13.9283149445,
311,13.91,261,500,261,25.0030044351,-91.8110550754,14.1317925314,
312,13.93,311,500,311,23.8521433527,-90.6295973255,13.865610715,
313,13.93,300,500,300,23.2905611763,-91.0809241867,13.9018994145,
314,13.93,286,500,286,23.4428670438,-90.8917017915,13.8895401528,
315,13.96,288,500,288,23.5117269833,-91.1096957273,14.0119927925,
316,13.96,273,500,273,23.673627887,-91.2825236762,14.2397121912,
317,14.16,284,500,284,23.905706404,-91.8279648123,14.1613427138,
318,14.16,291,500,291,23.9906195126,-92.0952525646,14.4006278769,
319,14.16,298,500,298,24.0119077607,-91.6723953307,14.4264408735,
320,14.31,294,500,294,24.0171325828,-91.6483427529,14.4127638923,
321,14.31,276,500,276,23.9865035657,-92.0825653764,14.4177236691,
322,14.42,273,500,273,23.8073301282,-91.1934923879,14.4295577915,
323,14.42,274,500,274,23.3684187068,-91.5481602841,14.1321095758,
324,14.42,284,500,284,23.3057026488,-91.7788003157,14.2217385993,
325,14.56,296,500,296,23.1739745403,-90.7051498956,14.3221116246,
326,14.56,278,500,278,23.1144617487,-91.2544535626,14.7461779794,
327,14.66,281,500,281,22.6515883045,-91.4321018461,15.1124114299,
328,14.66,279,500,279,22.7428466081,-91.397181278,14.9782135632,
329,14.66,272,500,272,22.6443730598,-90.6847765498,14.830789764,
330,14.65,256,500,256,22.6443730598,-91.8328426113,15.2725339499,
331,14.65,272,500,272,22.7681551206,-91.7252548755,14.6626611741,
332,14.64,263,500,263,23.1555516297,-91.0353531865,14.4804782907,
333,14.64,293,500,293,23.5328336101,-91.7357037831,14.6617392429,
334,14.64,266,500,266,24.0435664905,-91.7357045889,14.5669062656,
335,14.66,274,500,274,24.0714400496,-91.6483401344,14.6664725804,
336,14.66,291,500,291,23.9182481752,-91.7607348924,14.668921081,
337,14.94,274,500,274,24.0750324306,-92.4806089772,14.869037775,
338,14.94,271,500,271,23.7163293809,-92.9108373913,14.8655865918,
339,14.94,277,500,277,23.4989495151,-92.0213649404,14.8532743449,
340,15.07,269,500,269,23.4399847992,-91.2188730271,14.9250276695,
341,15.07,284,500,284,23.036766079,-91.3558599761,14.8339032646,
342,15.2,282,500,282,22.8687080171,-91.6930173337,15.1955053491,
343,15.2,278,500,278,22.7987237119,-91.6578839748,15.4687533062,
344,15.2,278,500,278,22.9964745681,-91.8433628082,15.6210414628,
345,15.35,288,500,288,23.1288648708,-91.1344194991,15.3575619655,
346,15.35,290,500,290,23.6284173939,-90.6820606322,15.3585062628,
347,15.27,242,500,242,23.9526692099,-91.1573309009,15.2707692279,
348,15.27,284,500,284,24.2319255878,-91.3554393312,15.2734212353,
349,15.27,275,500,275,24.4326490668,-91.8004866861,15.3368065129,
350,15.26,269,500,269,24.783171827,-91.4202680329,15.3178356365,
351,15.26,297,500,297,24.7918146837,-90.6373313166,15.336461872,
352,15.22,288,500,288,24.8238016607,-90.6510603802,15.4591918259,
353,15.22,288,500,288,24.458864967,-91.2305036101,15.5159302272,
354,15.22,272,500,272,23.951574956,-91.2837342506,15.4707485273,
355,15.16,288,500,288,23.6301479453,-90.8276473901,15.5236993873,
356,15.16,272,500,272,23.3710229236,-91.3019526726,15.676348209,
357,15.34,288,500,288,23.5105408602,-91.140092214,15.7232322494,
358,15.34,263,500,263,23.3797512807,-90.9793924267,15.4546988156,
359,15.34,278,500,278,23.2504088205,-91.8626226831,15.4412172372,
360,15.45,294,500,294,23.4411638136,-91.5801734769,15.4694372863,
361,15.45,292,500,292,23.961289954,-91.6957581666,15.5379457981,
362,15.51,286,500,286,23.6272194682,-91.909152433,15.6526565467,
363,15.51,284,500,284,23.0319590573,-91.2730300201,15.7762886447,
364,15.51,300,500,300,23.0233620235,-91.9780407608,15.9329115734,
365,15.65,280,500,280,23.2802193533,-92.3325616963,15.8518044537,
366,15.65,275,500,275,23.8288356873,-91.8913311749,15.7693417316,
367,15.72,293,500,293,23.9308031129,-90.9548412539,15.7082304163,
368,15.72,283,500,283,23.6022238729,-91.3531918785,15.7995496591,
369,15.72,278,500,278,23.4828985897,-91.5753942272,15.9278587555,
370,15.8,288,500,288,23.3585279736,-91.5608158915,16.0153656512,
371,15.8,281,500,281,24.0072348463,-91.3426237673,16.0803455913,
372,15.99,277,500,277,24.7114787517,-91.0259719786,15.816732622,
373,15.99,289,500,289,24.4493124494,-90.9756100563,15.9692491057,
374,15.99,263,500,263,24.0377791023,-90.7538495531,16.0598083148,
375,16.13,286,500,286,23.5482918339,-90.6276819039,16.5715989979,
376,16.13,286,500,286,23.6205665371,-91.1381789319,16.1308194015,
377,16.15,285,500,285,23.7800645202,-91.8840499791,15.9918166605,
378,16.15,280,500,280,24.2141591183,-90.9417706747,16.2103273288,
379,16.15,289,500,289,24.4409067071,-91.1344358828,16.5591133608,
380,16.27,281,500,281,24.8163110748,-91.5229253715,16.3176039411,
381,16.27,296,500,296,25.4258798996,-91.7899117988,16.2278756069,
382,16.34,267,500,267,25.493879238,-91.6060046672,16.2976558228,
383,16.34,289,500,289,25.1079251247,-91.8697141667,16.1674954488,
384,16.34,284,500,284,24.3368147426,-91.847610266,16.4207426332,
385,16.4,281,500,281,24.0836032063,-91.8426734525,16.3853541256,
386,16.4,272,500,272,24.5918021541,-92.2311735345,16.4904417057,
387,16.37,280,500,280,24.847183716,-92.2755571455,16.6800779006,
388,16.37,278,500,278,24.6335424155,-91.8240898914,16.5247030964,
389,16.37,280,500,280,24.5676028701,-91.8476106312,16.4176943513,
390,16.37,267,500,267,24.2665540404,-91.7226650893,16.5672126761,
391,16.37,264,500,264,24.6506259183,-92.1692564763,16.8598421284,
392,16.5,282,500,282,24.4397673904,-91.7992757241,16.6039437549,
393,16.5,271,500,271,24.3723103206,-91.789910395,16.6607297135,
394,16.5,285,500,285,24.0638443135,-91.8183030381,16.7589191988,
395,16.52,280,500,280,23.8869183894,-91.9504983034,16.9584679235,
396,16.52,279,500,279,24.6407782961,-92.5077011782,17.0702967833,
397,16.63,254,500,254,26.00909074,-92.5448042801,16.8641163309,
398,16.63,276,500,276,26.8844960644,-92.4895510936,16.9784143329,
399,16.63,290,500,290,27.4816474689,-92.3311067688,17.0494417231,
400,16.74,289,500,289,27.7823673578,-91.8476085129,16.856224555,
401,16.74,303,500,303,28.3157852099,-91.8476130417,16.856224555,
402,16.73,268,500,268,29.3702313596,-92.1210945584,16.8451492319,
403,16.73,271,500,271,30.0889115261,-91.8125570879,16.6763431685,
404,16.73,284,500,284,29.2422524803,-91.983214245,16.7788962437,
405,16.79,272,500,272,28.9511924072,-91.8328560209,16.8420794051,
406,16.79,293,500,293,28.194348095,-92.5561451979,16.9440231357,
407,16.83,279,500,279,27.7408397048,-92.8985771672,17.0034197141,
408,16.83,262,500,262,27.6685555211,-92.5447993927,16.9553279212,
409,16.83,313,500,313,26.5738107909,-92.3859440304,16.9374785267,
410,16.89,311,500,311,27.1974166272,-92.1610832005,17.0358827664,
411,16.89,273,500,273,28.8476495065,-92.3735958022,16.9650696465,
412,17.0,255,500,255,28.9276309891,-92.5171752752,17.0754406259,
413,17.0,282,500,282,28.0677485194,-92.0506486369,17.1181110797,
414,17.0,269,500,269,26.264631107,-91.7899105727,17.0393864133,
415,17.11,271,500,271,25.4201783041,-91.4763685098,16.9854931243,
416,17.11,296,500,296,24.937002069,-91.4195558105,17.1168740757,
