n,rtk,p,m,n,hz,t,v,
60,1.22,272,500,272,29.4827467437,-90.0,2.36904207817,
61,1.22,275,500,275,29.6754894261,-90.0,2.62020199871,
62,1.64,257,500,257,29.5490052415,-90.0,2.83855236053,
63,1.64,270,500,270,29.2090587482,-90.0,3.159,
64,1.64,272,500,272,29.5763011854,-92.8624037541,3.29664867717,
65,1.98,259,500,259,29.6023939924,-90.0,3.6423262981,
66,1.98,277,500,277,29.1544434018,-92.1211072258,3.94534770377,
67,2.34,266,500,266,29.0241158113,-93.8140845507,4.07514385398,
68,2.34,260,500,260,28.3301294824,-93.6254466172,4.0982320017,
69,2.34,262,500,262,28.6492261035,-94.0856105873,4.38878269368,
70,2.81,261,500,261,28.6337750288,-94.1521112142,4.76482237841,
71,2.81,272,500,272,28.590054872,-94.0856279268,5.02448943875,
72,3.23,269,500,269,28.2819902497,-95.7105931375,5.09373510968,
73,3.23,264,500,264,27.5384847709,-95.2900955733,5.38207549899,
74,3.23,273,500,273,28.2207165685,-95.9571216974,5.8769682749,
75,3.59,266,500,266,28.1776798431,-93.3664682356,6.03769740467,
76,3.59,273,500,273,28.1238324494,-93.1798417954,6.30288709118,
77,4.04,279,500,279,28.2319238588,-92.2026033515,6.55414296167,
78,4.04,250,500,250,28.2989731065,-94.8584744722,6.81173394985,
79,4.04,279,500,279,28.912675435,-96.0541842861,7.03999559531,
80,4.45,260,500,260,29.2074315479,-95.7105939104,7.45879405076,
81,4.45,251,500,251,29.6331381013,-94.7636433734,7.86578745555,
82,4.92,254,500,254,29.4454904769,-93.9004943927,8.02475799718,
83,4.92,272,500,272,29.0740106611,-92.2025945578,7.97385690478,
84,4.92,255,500,255,29.30415706,-91.7899106082,8.34837178723,
85,5.4,245,500,245,29.1741138501,-91.2028017571,7.86688965674,
86,5.4,257,500,257,28.8690935872,-95.5632101463,8.21146448641,
87,5.92,268,500,268,28.6130693718,-96.273664964,8.22053150493,
88,5.92,265,500,265,28.6394450059,-96.2830201014,8.41198862965,
89,5.92,247,500,247,28.6697881706,-95.0850476073,8.51022871602,
90,6.04,267,500,267,28.7092322856,-94.2763040221,8.62356813764,
91,6.04,257,500,257,28.8651200562,-93.27050404,8.51271516871,
92,6.38,260,500,260,28.903311167,-94.0925851192,9.2019242923,
93,6.38,269,500,269,28.7149321887,-94.075292352,8.94619068036,
94,6.38,256,500,256,28.7726480717,-93.3217103621,9.19488720941,
95,6.59,259,500,259,28.9856049978,-94.4150082277,9.62024435951,
96,6.59,255,500,255,29.3049760351,-94.983240425,9.70781540189,
97,6.72,261,500,261,29.40832825,-95.7105936593,9.75677782367,
98,6.72,259,500,259,29.4463173709,-95.9099590163,10.418786103,
99,6.72,262,500,262,29.047030063,-94.8990969638,10.6678294115,
100,6.75,263,500,263,29.7230163061,-95.8095668642,10.609906712,
101,6.75,244,500,244,29.5725476095,-94.74723672,10.9719540696,
102,6.9,267,500,267,29.1509987351,-93.9372330092,10.0820089851,
103,6.9,256,500,256,29.4550025633,-92.9939313543,10.2221444497,
104,6.9,264,500,264,29.0671600934,-92.792702192,10.2276002816,
105,6.87,252,500,252,29.288605226,-92.7887245864,10.2639082727,
106,6.87,264,500,264,29.5508789235,-93.1060273684,10.7885536405,
107,6.98,237,500,237,29.8418652304,-93.1798324397,11.2604950077,
108,6.98,256,500,256,29.475909372,-92.9971228486,10.9777589165,
109,6.98,251,500,251,29.1826391885,-93.1798380027,11.5910804794,
110,7.24,236,500,236,29.4835757316,-93.5923249786,11.9123264519,
111,7.24,267,500,267,28.7216177165,-93.687524491,11.8170810791,
112,7.4,235,500,235,28.6927349843,-93.4893249058,12.1869008918,
113,7.4,287,500,287,27.9025013305,-93.0548598608,12.2025410277,
114,7.4,258,500,258,27.7838396418,-92.8302140549,9.70711398285,
115,7.4,271,500,271,27.8000450707,-93.6463219333,11.0473935646,
116,7.4,250,500,250,28.5951226829,-91.527525577,11.3626017347,
117,7.63,256,500,256,29.1562673785,-92.178920717,11.5829626008,
118,7.63,253,500,253,29.1631600172,-93.1983264662,12.6401939929,
119,7.63,240,500,240,29.5072214992,-92.545341471,13.4348205143,
120,7.83,240,500,240,29.2023477153,-91.1690104329,13.4500890498,
121,7.83,266,500,266,29.5440099177,-91.1811909773,12.8952268808,
122,7.94,258,500,258,29.2722526974,-92.2906156552,12.6844841773,
123,7.94,275,500,275,29.0468289034,-91.4006736947,13.8327142304,
124,7.94,246,500,246,29.2141449178,-92.0037176902,13.0434038169,
125,7.92,259,500,259,28.2558879008,-91.735711358,12.5351983558,
126,7.92,259,500,259,28.3872679404,-91.6629864017,12.9011971948,
127,7.92,257,500,257,28.1047990458,-91.4756384523,12.8458315988,
128,7.99,266,500,266,28.3953395482,-91.7522210961,13.0503435209,
129,7.99,269,500,269,28.2644563496,-93.1804409043,12.8708598559,
130,8.36,246,500,246,27.9376278051,-93.8140845507,13.1632927617,
131,8.36,240,500,240,28.6195122617,-93.3429929666,15.4116929838,
132,8.59,252,500,252,28.2199570743,-57.1832556328,46.9858766982,
133,8.59,255,500,255,28.6230277884,-90.0,12.5564506894,
134,8.59,272,500,272,28.477855557,-91.1825475728,13.5860522948,
135,8.55,259,500,259,27.886361672,-92.9219006732,13.4120432221,
136,8.55,246,500,246,28.6893985513,-93.6677917824,13.5658533005,
137,8.77,275,500,275,28.8559850846,-93.8130914718,13.7750123565,
138,8.77,244,500,244,28.3454460671,-94.3199591306,13.7047716001,
139,8.77,258,500,258,28.5152219729,-91.0981647449,14.6754686095,
140,8.95,254,500,254,28.3841942491,-94.31344143,13.7028103208,
141,8.95,246,500,246,27.9571807553,-94.7486440962,14.9925083786,
142,8.95,262,500,262,27.9838540728,-93.8346083633,14.5893075818,
143,9.0,261,500,261,28.186579752,-92.9205520969,14.6941693894,
144,9.0,258,500,258,28.9996335553,-93.4730084117,14.9211267575,
145,9.21,259,500,259,28.873465735,-93.6751476765,14.77356665,
146,9.21,253,500,253,28.1689747344,-93.7202306977,15.4163920759,
147,9.21,253,500,253,28.3102426513,-94.1247901985,16.4865418049,
148,9.45,262,500,262,28.3148294415,-123.890995904,12.1157518923,
149,9.45,244,500,244,29.2465344602,-94.6668601885,16.0237892638,
150,9.68,259,500,259,28.8758511012,-94.6394330871,17.1442573907,
151,9.68,267,500,267,28.8933558365,-93.8575161731,17.6323564833,
152,9.68,235,500,235,28.9813990769,-92.5984480952,17.3802896734,
153,9.95,244,500,244,29.4419766952,-91.9342051178,16.1731862666,
154,9.95,253,500,253,29.5107508725,-94.0064797222,17.5512911845,
155,10.33,261,500,261,30.0391325522,-94.510567592,19.0445168602,
156,10.33,232,500,232,29.9355796476,-94.830418084,19.0030652739,
157,10.33,252,500,252,29.873960114,-94.2831764328,17.6976383479,
158,10.62,261,500,261,30.1169982839,-94.2424277328,17.5130865315,
159,10.62,251,500,251,30.0281645774,-93.8727890058,17.4016424646,
160,10.55,241,500,241,30.4515417063,-92.3749615158,18.4647478287,
161,10.55,252,500,252,29.8410159724,-91.7183562746,18.3165922972,
162,10.55,244,500,244,29.8616241154,-92.9778646983,19.3344520121,
163,10.73,239,500,239,30.410034439,-93.6214847041,20.3844805326,
164,10.73,255,500,255,30.4376197388,-93.1603601908,20.5354692333,
165,10.88,259,500,259,30.8146406689,-93.7313971645,19.2482413021,
166,10.88,241,500,241,30.4515417063,-93.9242029873,19.6820461947,
167,10.88,237,500,237,29.5178121525,-93.2458956266,19.8322916297,
168,10.94,257,500,257,30.091501955,-92.9153221166,17.7052737816,
169,10.94,266,500,266,30.3332802985,-92.5071121823,17.846773371,
170,11.2,234,500,234,30.2261681704,-92.8691789311,18.9376682371,
171,11.2,265,500,265,29.593621675,-93.0461405947,19.6509589998,
172,11.2,246,500,246,29.7584447834,-93.5874645406,19.7161570037,
173,11.46,237,500,237,29.7761907128,-92.6969361388,21.6840114476,
174,11.46,260,500,260,29.4471443114,-91.9305884159,19.5976806918,
175,11.41,240,500,240,29.5028628505,-91.8677956621,18.9326612662,
176,11.41,255,500,255,28.9838023108,-92.932065937,21.1848773989,
177,11.41,248,500,248,28.9252370608,-93.613106692,21.1294728733,
178,11.58,259,500,259,29.3435195679,63.1619345758,19.7187002284,
179,11.58,256,500,256,30.9300768403,-91.6785168497,21.4602905073,
180,11.69,265,500,265,31.3253220807,-91.1398452762,21.8797312674,
181,11.69,245,500,245,31.11201442,-92.2417506632,24.2066259034,
182,11.69,238,500,238,31.6174222437,-90.8271820144,24.8009861174,
183,11.75,229,500,229,30.6493627967,-92.5358065095,22.0403963872,
184,11.75,231,500,231,30.4433637697,-90.841280195,22.7012721371,
185,11.68,264,500,264,30.534452509,-90.1710290624,21.2362251942,
186,11.68,257,500,257,29.6587021546,-90.4959999856,22.6292696866,
187,11.71,240,500,240,29.4533478459,-91.576964716,21.2762776346,
188,11.71,256,500,256,29.3539930155,-91.9216364806,20.8298558183,
189,11.71,255,500,255,30.0552764899,-91.9368314249,20.8019220088,
190,11.82,254,500,254,30.6006157617,-92.2177407454,22.0418052141,
191,11.82,230,500,230,30.920500118,-92.8278425222,23.3773733351,
192,11.82,217,500,217,30.402539885,-93.0994114557,22.9302822486,
193,11.91,232,500,232,30.02365068,-92.732313154,22.7427370772,
194,11.91,285,500,285,29.5402645331,-92.8495691576,22.9108415544,
195,11.93,237,500,237,30.1349580412,-92.704873221,22.6114772263,
196,11.93,252,500,252,29.4134840601,-93.308215495,22.5133138395,
197,11.93,246,500,246,30.3851403237,-93.7071250663,22.5489581039,
198,12.1,256,500,256,30.5771919721,-94.2335761467,27.0207672676,
199,12.1,231,500,231,30.3214388988,-95.6219662375,21.6882220018,
200,12.21,238,500,238,29.4481780524,-94.8990910697,22.2010190416,
201,12.21,249,500,249,29.1180117324,-95.1590731086,20.9665707142,
202,12.21,264,500,264,28.9619875571,-80.5251506574,25.0965240006,
203,12.3,251,500,251,28.513477318,50.015645118,15.2446943677,
204,12.3,253,500,253,27.9432115709,-93.9259045063,21.5317277368,
205,12.72,241,500,241,27.0380464912,84.2658354409,32.0382944919,
206,12.72,274,500,274,26.8118004283,-86.7007990821,21.9968094123,
207,12.87,265,500,265,27.0453689613,-101.105202572,40.4556272073,
208,12.87,259,500,259,27.0577564462,-94.1027971753,19.9335320147,
209,12.87,248,500,248,26.5274235985,107.728906384,16.8873732765,
210,12.61,252,500,252,26.1171137513,-92.185311504,18.749664104,
211,12.61,274,500,274,26.0078005345,-91.9156631699,27.5707590579,
212,12.61,268,500,268,26.602800893,-132.975252734,17.0013174766,
213,12.72,262,500,262,28.1721912131,94.0591188539,24.7943980684,
214,12.72,267,500,267,27.680059131,120.928708486,18.0790374343,
215,12.82,271,500,271,28.0040327157,-92.845818766,18.257895845,
216,12.82,258,500,258,28.1230781609,-92.6926220882,17.8617088705,
217,12.82,249,500,249,27.5406546505,-91.5316039433,19.9086646738,
218,12.82,239,500,239,27.0218465523,-90.3113881592,19.375490426,
219,12.82,258,500,258,25.853262243,-90.6631305317,19.1358939547,
220,12.74,268,500,268,25.4989938537,-91.6542300067,20.803414333,
221,12.74,266,500,266,26.0308822799,-91.2092311821,23.7057415169,
222,12.74,259,500,259,27.0804671914,-88.9627220711,19.5588496539,
223,12.84,234,500,234,27.5518711449,-92.9563422254,18.5156636924,
224,12.84,246,500,246,27.9188455189,-92.3969608372,21.4272670619,
225,12.85,268,500,268,29.78316812,108.188872229,27.6392959102,
226,12.85,263,500,263,30.157708928,-91.0897358663,22.9016698718,
227,12.85,239,500,239,30.8366160112,-90.9413287948,22.7132859144,
228,12.93,247,500,247,30.1314942529,-90.5282314999,24.0935114557,
229,12.93,255,500,255,28.0669972363,-91.6008085967,21.2901704589,
230,13.24,271,500,271,28.2343944585,-92.0454094922,21.9997076709,
231,13.24,261,500,261,29.3718767507,-91.5282245439,21.5929197771,
232,13.24,234,500,234,30.4628212019,-90.4749676049,21.047465123,
233,13.33,255,500,255,30.8613473821,-90.2642056094,24.3071449185,
234,13.33,216,500,216,30.8602120474,-102.155075459,20.2590193705,
235,13.19,268,500,268,30.0969001148,47.9040820143,27.6387419639,
236,13.19,244,500,244,31.1837208092,-90.4905194883,25.4622292417,
237,13.19,254,500,254,30.2104929557,-91.9652577887,26.2549994311,
238,13.25,241,500,241,30.0679885873,-115.974395414,31.3712807451,
239,13.25,255,500,255,29.1850759147,-87.6140568114,8.10281997943,
240,13.47,242,500,242,29.5500461466,-58.5145103938,28.962242335,
241,13.47,263,500,263,30.3001914394,58.6059220486,24.9966910228,
242,13.47,240,500,240,30.4109163942,-91.7769648717,23.840301721,
243,13.45,254,500,254,29.8062379636,-91.1927201685,22.9862363344,
244,13.45,238,500,238,29.8437762377,-89.5294209948,23.7168657833,
245,13.45,259,500,259,28.507857104,86.1915657618,36.0421897094,
246,13.45,245,500,245,27.4620345575,-93.0913907748,20.5809554129,
247,13.45,270,500,270,27.2270770988,-93.8052367227,20.0915830726,
248,13.52,245,500,245,28.1317549214,-93.6124235577,20.0926083689,
249,13.52,255,500,255,27.9127142049,-92.6175618502,17.733808913,
250,13.49,255,500,255,27.2842850266,-93.8988893031,19.6794407825,
251,13.49,259,500,259,27.3656381917,-90.9755430642,17.9332086931,
252,13.49,257,500,257,28.1285476689,91.9069165263,30.7914493504,
253,13.53,273,500,273,27.6641757082,-93.9501843242,22.2116939582,
254,13.53,254,500,254,27.4295280946,91.3957930374,27.1101646167,
255,13.62,271,500,271,27.0218465523,-113.778560417,21.7350638667,
256,13.62,262,500,262,27.8087079899,-92.324670754,22.174519113,
257,13.62,261,500,261,28.733816991,-90.7957256019,22.0177204165,
258,13.64,252,500,252,28.3389344955,-91.0654985207,20.1451702986,
259,13.64,263,500,263,28.970389352,-91.1829254946,21.7614496862,
260,13.71,254,500,254,28.3198001418,-90.9288939544,22.1293650624,
261,13.71,267,500,267,28.7167015843,-3.34372093779,19.8190731478,
262,13.71,218,500,218,29.9940216536,-92.3695100403,22.2104424005,
263,13.76,247,500,247,29.2714355503,-91.979055335,21.5385972071,
264,13.76,255,500,255,28.8135635137,-91.121613672,33.5169006736,
265,13.8,263,500,263,29.0824775865,-90.7161586876,24.8046133041,
266,13.8,248,500,248,28.5925885529,101.051903236,29.7139774103,
267,13.8,269,500,269,28.6582306158,-91.1962607503,22.1417803692,
268,13.8,249,500,249,28.9210486396,-95.8942650725,26.1473377989,
269,13.8,235,500,235,29.3117343266,83.1495144654,15.9741068872,
270,13.48,254,500,254,29.2296177567,-87.1084863976,22.3057669337,
271,13.48,263,500,263,27.9320462703,-90.8941324507,22.4455954637,
272,13.48,264,500,264,27.9875886643,-88.1013876293,21.4856523056,
273,13.4,263,500,263,28.6140453807,69.9914594164,34.3903100322,
274,13.4,257,500,257,28.4018770696,-89.547938494,22.580920241,
275,13.69,265,500,265,28.3534939059,-90.8243413547,21.2729478128,
276,13.69,264,500,264,27.1694045707,-66.2726771894,20.4199204389,
277,13.69,237,500,237,27.8622797053,85.072782099,23.2021466817,
278,13.67,261,500,261,28.1905581245,-73.6216202219,24.4114082569,
279,13.67,267,500,267,29.2200470942,-91.1573292436,22.6405291058,
280,13.57,245,500,245,30.016560154,-89.9709158382,22.721556117,
281,13.57,250,500,250,28.4801760021,90.5463682268,34.9723308036,
282,13.68,257,500,257,28.3895736458,-92.7179549981,19.6596446591,
283,13.68,270,500,270,28.4730225107,53.8234468291,24.5871845386,
284,13.68,242,500,242,28.5322920777,-91.3459795168,20.2395330638,
285,13.82,251,500,251,27.9868416663,-90.4367321533,23.4328011721,
286,13.82,272,500,272,26.9855109761,-91.6424377401,24.1137816804,
287,13.82,259,500,259,27.7615880013,-91.3763999562,20.8080414845,
288,13.85,272,500,272,28.2604570936,-91.1962804023,20.5996094896,
289,13.85,261,500,261,28.7886446157,-90.9743206777,21.7681899504,
290,13.64,249,500,249,29.0740106611,64.847535173,33.0287549663,
291,13.64,251,500,251,28.8302000921,-91.6683384079,22.3473661998,
292,13.64,266,500,266,28.4801760021,105.092744958,27.4595467075,
293,13.67,245,500,245,29.0048476215,-91.7676892386,22.9923272119,
294,13.67,255,500,255,28.7017668715,-91.0165528641,20.8403370234,
295,13.71,262,500,262,28.6780212642,-91.1222265302,20.4710665163,
296,13.71,257,500,257,28.9838023108,18.6810280538,24.0934583268,
297,13.64,248,500,248,28.9671880935,-90.5354571138,22.3089907115,
298,13.64,248,500,248,29.6086631182,-90.0,23.8438364811,
299,13.64,248,500,248,29.78316812,-90.8896941594,23.0057217844,
300,13.7,268,500,268,29.4411500449,-91.4552349975,22.698266303,
301,13.7,239,500,239,29.1546460546,-90.3672700392,20.6690100945,
302,13.7,266,500,266,28.5567689752,-91.2016044739,21.413535526,
303,13.75,248,500,248,29.0986187136,-91.8880248775,20.8111142377,
304,13.75,243,500,243,29.3168563201,-91.4502198854,23.1744524766,
305,13.93,268,500,268,28.962787518,-90.5723110164,23.2709845936,
306,13.93,249,500,249,28.6525531988,-90.4668529299,22.2587320873,
307,13.93,256,500,256,27.4726472438,-94.7937657192,17.700042197,
308,14.07,249,500,249,27.9173588924,-91.8005187335,20.1552614771,
309,14.07,245,500,245,27.970417792,-175.05452826,20.7454551972,
310,14.14,266,500,266,27.7507509494,-92.7353687397,20.7043375173,
311,14.14,266,500,266,28.0551698305,-91.9774971282,21.8863308327,
312,14.21,266,500,266,28.1880951901,-91.9535017873,21.3666161728,
313,14.21,266,500,266,29.2551021832,-91.3065257152,21.3829117779,
314,14.21,248,500,248,29.1826391885,-91.7445090351,21.2420174876,
315,14.25,245,500,245,28.9914151817,-91.7771900787,22.2259758293,
316,14.25,252,500,252,29.0369754997,-91.8163830351,21.7041773979,
317,14.25,238,500,238,29.2724569913,-91.6135362246,22.0598496193,
318,14.23,254,500,254,29.4672118479,-91.1862742631,22.2950691362,
319,14.23,245,500,245,29.5350641852,-91.9841499063,22.0283393572,
320,14.16,245,500,245,29.4361911178,-90.9939661197,22.9463228459,
321,14.16,254,500,254,28.549382632,-92.0178656252,24.582941495,
322,14.16,251,500,251,28.0409151078,-92.2115877143,21.3036820892,
323,14.21,252,500,252,27.6534145602,-91.6923376324,21.8706304367,
324,14.21,268,500,268,27.4528674844,84.9759246011,24.3372181941,
325,14.28,260,500,260,28.0324816372,-91.7316719739,18.0875839899,
326,14.28,255,500,255,28.1625439798,-91.3350400384,21.6069962455,
327,14.3,250,500,250,28.2949640773,-90.8069314392,22.4487524015,
328,14.3,240,500,240,28.1896107911,-91.1097839222,21.8409530362,
329,14.3,259,500,259,28.5200693571,-123.521023371,21.5752890668,
330,14.03,253,500,253,28.4973977796,-90.8838279437,21.7203651635,
331,14.03,262,500,262,28.5218148188,-91.3803540734,21.8661247249,
332,14.03,251,500,251,28.4317186589,89.9885654869,32.1867221208,
333,14.0,262,500,262,27.5368575855,-91.575003897,22.2813438272,
334,14.0,262,500,262,27.552776099,61.6931562384,30.4917798744,
335,14.23,259,500,259,27.8691295681,53.5440448497,12.6890420117,
336,14.23,240,500,240,28.6935201401,-89.939687297,20.0070117542,
337,14.23,247,500,247,28.8524121042,-90.162955104,27.1228969052,
338,14.26,255,500,255,28.7961552985,-90.0,22.1054877801,
339,14.26,252,500,252,29.489794627,-88.783563313,22.7873277035,
340,14.39,249,500,249,29.2671462763,-88.8458458575,23.0724787185,
341,14.39,253,500,253,29.2628582591,-89.3690204068,22.9483700479,
342,14.39,248,500,248,29.2646958269,-89.7862058708,22.1145016422,
343,14.57,260,500,260,28.7448446013,-89.1136324325,23.1762492301,
344,14.57,254,500,254,29.4767379754,49.1792680363,23.2148993663,
345,14.47,254,500,254,28.9118782398,-89.9367245675,23.4568707407,
346,14.47,239,500,239,28.5583244818,120.637185816,17.1627128293,
347,14.47,261,500,261,28.281418149,-87.8772514206,22.9972338191,
348,14.56,254,500,254,28.1808983102,-90.9067632997,21.660227256,
349,14.56,258,500,258,28.9813990769,113.937630076,14.7677198796,
350,14.62,272,500,272,29.2516336906,-93.8809555448,23.8615477553,
351,14.62,250,500,250,29.1070999799,-99.0063703003,17.0405427745,
352,14.62,251,500,251,29.8731090282,-92.690378903,22.6998575928,
353,14.59,261,500,261,29.6929263182,-91.0635658077,24.5429849654,
354,14.59,248,500,248,29.5796384973,78.248297028,31.0289936389,
355,14.81,258,500,258,29.5438018159,-91.2946016875,22.3227260525,
356,14.81,235,500,235,29.8337992304,124.205015114,16.466267447,
357,14.81,250,500,250,29.2534698489,-91.6022528451,24.0257775979,
358,14.9,265,500,265,28.4011077931,-91.2887906332,23.8957167257,
359,14.9,257,500,257,28.5258883939,-90.7161556382,25.2732649116,
360,14.77,263,500,263,29.2114998886,-91.3118863583,23.9114478148,
361,14.77,229,500,229,29.2551021832,-91.6650948214,22.4874383484,
362,14.77,254,500,254,29.0116688455,-96.9463503739,21.200347636,
363,14.8,263,500,263,28.8959435626,-91.4320973218,23.2745294874,
364,14.8,241,500,241,29.4993353636,-91.0471287918,25.4397947686,
365,14.97,250,500,250,30.2636804433,-91.6517931607,23.0637288779,
366,14.97,230,500,230,30.101436066,-91.2356373071,24.6416061143,
367,14.97,245,500,245,28.6927349843,94.9632689098,28.9976244738,
368,14.88,243,500,243,28.5322920777,-91.6370404313,23.1432703067,
369,14.88,274,500,274,28.5340390359,-93.4548961328,23.8808899714,
370,14.88,247,500,247,28.6410095327,94.8181385253,27.735585168,
371,14.88,265,500,265,28.4981722812,-94.703531334,22.714371834,
372,14.88,254,500,254,28.5030138699,-89.5489822832,23.5530003376,
373,14.96,260,500,260,28.8776403845,-91.6400617553,22.6337504133,
374,14.96,235,500,235,29.3375674107,102.151339527,23.565176057,
375,14.95,229,500,229,29.3581022909,-92.0116275345,25.2731960079,
376,14.95,261,500,261,29.1256952787,-92.4564776389,23.5928960241,
377,14.95,239,500,239,29.3572803438,-92.0309162066,25.7914282939,
378,14.93,262,500,262,29.4403234411,-134.744975821,31.9709186222,
379,14.93,241,500,241,29.880983422,-91.643279444,25.7904523904,
380,14.93,244,500,244,29.3694087332,-57.9105636298,24.724827798,
381,14.93,260,500,260,28.981999848,-84.1436870888,22.4229451272,
382,14.93,236,500,236,29.5167735171,-91.9480883741,22.5619061364,
383,14.88,231,500,231,29.7282830574,83.7243494081,29.8275522361,
384,14.88,233,500,233,29.3470098866,-161.340124381,20.6042529667,
385,14.93,253,500,253,29.5012027516,-92.053369605,24.7214246016,
386,14.93,260,500,260,29.6147257977,36.1250672593,32.8673633101,
387,14.93,253,500,253,29.6438193512,-91.5654870672,28.5576537312,
388,14.98,228,500,228,30.0516156767,-91.5372804071,26.4909000238,
389,14.98,269,500,269,29.5779697472,-91.3971814033,24.6438006788,
390,15.02,222,500,222,31.0606356823,108.272631373,34.6391989238,
391,15.02,257,500,257,30.7920184416,-89.755147732,22.535183684,
392,15.02,238,500,238,30.1340920194,82.5094591249,27.4307536588,
393,15.04,245,500,245,28.9830011885,-110.387032634,24.6444676591,
394,15.04,265,500,265,29.0570915918,-92.0483864573,24.7910161373,
395,14.84,256,500,256,28.9777949731,-89.8549345934,23.1286475237,
396,14.84,271,500,271,29.237360324,44.2620039006,23.4902712178,
397,14.84,247,500,247,29.4454904769,-90.5624016771,24.782332454,
398,14.76,245,500,245,29.0233124589,-93.2457866983,19.5523616251,
399,14.76,260,500,260,29.284310919,-91.0009650254,23.5834449878,
400,14.7,255,500,255,29.9526819061,-91.8951212129,24.1926167109,
401,14.7,243,500,243,30.1603112169,-90.7417731773,26.9342542754,
402,14.7,243,500,243,30.0643246769,-91.2254264317,23.5899513549,
403,14.6,236,500,236,30.15120517,-98.1719085873,13.3705893659,
404,14.6,231,500,231,29.7379787581,114.011695523,20.8814048178,
405,14.85,263,500,263,29.5752584298,-90.0647911359,25.1315570942,
406,14.85,242,500,242,29.8072970707,-91.0484572866,24.6497584707,
407,14.85,239,500,239,30.182231625,-86.1214684079,26.8729364626,
408,14.96,262,500,262,29.1570781081,-90.5369854962,25.8561975449,
409,14.96,235,500,235,30.0544150419,-91.103908331,26.0846717693,
410,14.97,231,500,231,29.5367280973,96.9041756369,19.0957119515,
411,14.97,242,500,242,29.8873711138,-90.1271718672,24.162283693,
412,14.97,251,500,251,29.9501153217,89.8441354798,20.70723041,
413,15.06,266,500,266,29.7440945161,-89.9317652023,26.1330312991,
414,15.06,223,500,223,29.4620371866,-89.8105627148,25.7349402834,
415,15.18,260,500,260,29.9355796476,-86.45524995,28.4590661827,
