n,rtk,p,m,n,hz,t,v,
106,3.9,304,500,304,21.2299951915,-90.0,4.29809842879,
107,3.9,314,500,314,21.2494629757,-90.0,4.31730107117,
108,4.19,311,500,311,21.2572169964,-90.0,4.24569790936,
109,4.19,300,500,300,21.4639019098,-91.2188752351,4.29716950925,
110,4.5,315,500,315,21.468406263,-91.1233027141,4.31958274244,
111,4.5,309,500,309,21.4980061711,-91.6365690563,4.47740003296,
112,4.5,315,500,315,21.5885198987,-90.0,4.67702715456,
113,4.67,312,500,312,21.7042556715,-90.0,4.7309161377,
114,4.67,305,500,305,21.7419458512,-90.0,4.73091948509,
115,4.89,311,500,311,21.7084120469,-90.0,4.73091881561,
116,4.89,311,500,311,21.6202351559,-91.5074385948,4.79079194465,
117,4.89,299,500,299,21.8493162816,-90.0,4.92803881502,
118,5.04,309,500,309,21.9268738956,-90.0,5.00385651684,
119,5.04,322,500,322,22.0721476422,-90.0,5.05440053558,
120,5.18,305,500,305,22.2539010479,-90.0,5.19396664594,
121,5.18,311,500,311,22.3468573347,-90.0,5.18743653954,
122,5.18,297,500,297,22.333887114,-90.0,5.15660259997,
123,5.16,306,500,306,22.3794085947,-91.7357013398,5.16077532321,
124,5.16,324,500,324,22.307991788,-91.7020849602,5.18230150132,
125,5.27,314,500,314,22.3648501653,-90.0,5.30711895561,
126,5.27,327,500,327,22.3643731604,-90.0,5.35275,
127,5.27,315,500,315,22.4694455903,-90.0,5.30862437217,
128,5.3,316,500,316,22.259806289,-90.0,5.34521166229,
129,5.3,310,500,310,22.2618147849,-91.6365737402,5.45875268555,
130,5.41,303,500,303,22.4114560513,-91.8183029645,5.47780701641,
131,5.41,317,500,317,22.2325502502,-91.0809145288,5.58189386353,
132,5.41,304,500,304,22.3125013299,-90.0,5.61668550504,
133,5.49,323,500,323,21.9775419843,-89.0759546472,5.64364585218,
134,5.49,308,500,308,22.1749547968,-90.0,5.65963532639,
135,5.61,305,500,305,22.2885504458,-91.2874937987,5.70442496006,
136,5.61,294,500,294,22.3598426288,-93.0127885524,5.818053157,
137,5.48,289,500,289,22.2921042561,-94.0856056853,5.91160606906,
138,5.48,313,500,313,22.104252415,-93.5763228913,5.94429396543,
139,5.48,290,500,290,22.1832817665,-91.8476172783,5.90055791489,
140,5.43,322,500,322,22.0999430944,-90.0,5.80394481284,
141,5.43,311,500,311,22.2419820126,-89.1286398156,5.81393246395,
142,5.43,310,500,310,22.2316075139,-90.2438184913,5.89949618491,
143,5.7,316,500,316,22.2484709926,-93.2519211246,5.97731461444,
144,5.7,312,500,312,22.0712184598,-93.6918100317,6.07711427463,
145,5.75,325,500,325,22.141943113,-92.3859477131,6.07054230657,
146,5.75,312,500,312,22.2518939796,-90.0,6.0652797389,
147,5.75,312,500,312,22.333887114,-90.0,6.18658655548,
148,5.88,312,500,312,22.3783339647,-90.0,6.28848399353,
149,5.88,305,500,305,22.3929099597,-90.8149842281,6.318,
150,6.11,319,500,319,22.2751745931,-91.6365832317,6.25250874725,
151,6.11,312,500,312,22.4865514006,-93.0703822551,6.24012949084,
152,5.92,312,500,312,22.554993305,-94.1849194182,6.31028123044,
153,5.92,324,500,324,22.577940464,-92.9108420013,6.29667144629,
154,5.92,296,500,296,22.7158717951,-91.0363699426,6.31799933052,
155,5.92,309,500,309,22.6773070352,-90.0,6.36854502296,
156,5.92,306,500,306,22.6341084351,-90.0,6.44436021423,
157,5.92,297,500,297,22.8592356827,-90.0,6.36854569244,
158,6.07,299,500,299,22.8231632331,-90.9404866653,6.42675212676,
159,6.07,301,500,301,22.7350801687,-92.2605019111,6.5421725566,
160,6.08,298,500,298,22.9436406304,-93.1672742118,6.56060324564,
161,6.08,284,500,284,23.2622722609,-93.6795804674,6.63710212495,
162,6.08,287,500,287,22.9195687455,-93.0127764397,6.70184592598,
163,6.18,295,500,295,23.0744059899,-91.818309566,6.6372439569,
164,6.18,286,500,286,23.107457868,-90.7742201649,6.57557797962,
165,6.34,269,500,269,23.2024340322,-91.877896419,6.63724257613,
166,6.34,284,500,284,23.0489190764,-93.0661356691,6.59060335345,
167,6.34,299,500,299,22.8692067785,-93.2397054668,6.68341698254,
168,6.44,293,500,293,22.8649680001,-92.3359445222,6.7658607407,
169,6.44,286,500,286,23.0022759305,-91.0809231604,6.82512544259,
170,6.53,306,500,306,22.7941393852,-91.2730275228,6.84531062251,
171,6.53,299,500,299,22.8749440984,-91.4688007144,6.91681620962,
172,6.53,275,500,275,23.0446134236,-91.7899041812,7.05824307607,
173,6.58,288,500,288,22.6249514521,-91.7098098282,7.02657443132,
174,6.58,291,500,291,22.6490196396,-91.6602783937,6.99061440904,
175,6.66,313,500,313,22.6161677163,-91.5074415943,6.95094970724,
176,6.66,321,500,321,22.8749440984,-92.2025955669,7.06835741707,
177,6.66,320,500,320,22.9858883232,-92.1475854283,7.16349692862,
178,6.88,306,500,306,23.0479058368,-91.7899150644,7.20886313231,
179,6.88,304,500,304,23.2228601802,-90.0,7.28061082546,
180,6.97,283,500,283,23.4296407604,-90.7073192353,7.26646193818,
181,6.97,307,500,307,23.3143822748,-91.2188726024,7.26646258819,
182,6.97,289,500,289,23.5089595489,-91.4687954511,7.23175632477,
183,6.93,284,500,284,23.5916034828,-91.6846782445,7.28061046573,
184,6.93,298,500,298,23.5000028014,-92.7263109939,7.43615487501,
185,6.99,282,500,282,23.5576823706,-93.9317122193,7.47199815656,
186,6.99,280,500,280,23.7084200054,-93.4336243129,7.48815379987,
187,6.99,296,500,296,23.677102503,-92.7263157633,7.45319703376,
188,7.05,283,500,283,23.6189703911,-92.0177227527,7.55109017378,
189,7.05,294,500,294,23.320345165,-90.9548428556,7.58311830474,
190,7.12,305,500,305,23.2103946699,-90.8069376192,7.64442017699,
191,7.12,288,500,288,23.4642439567,-91.9749388791,7.81399494175,
192,7.12,291,500,291,23.3278679407,-93.1045638811,7.78050572987,
193,7.17,288,500,288,23.459388109,-93.6913825261,7.7893668286,
194,7.17,291,500,291,23.5604612887,-92.2457382931,7.83266937032,
195,7.28,286,500,286,23.6160446837,-91.3322248677,7.88632210619,
196,7.28,297,500,297,23.3994465768,-92.2025943046,7.87272493458,
197,7.28,285,500,285,23.6832523998,-93.0940506301,7.90468519772,
198,7.3,299,500,299,23.4725166489,-92.5733594632,7.95918305534,
199,7.3,296,500,296,23.7903155363,-91.9091452839,8.03792568179,
200,7.36,297,500,297,23.7731905005,-92.436639483,8.19374308239,
201,7.36,299,500,299,23.6310798857,-92.6425398451,8.16499486375,
202,7.36,283,500,283,23.3629517401,-92.4628166759,8.0090334274,
203,7.44,285,500,285,23.5921342753,-91.8183060207,7.98958810734,
204,7.44,282,500,282,23.6944908935,-91.7899060379,8.00557030887,
205,7.56,311,500,311,23.5195056439,-92.5168756569,8.10853679963,
206,7.56,298,500,298,23.7017212735,-92.6425451507,8.19374308239,
207,7.56,303,500,303,23.8464477395,-91.5481569296,8.19015049541,
208,7.69,302,500,302,23.852685934,-91.4688100961,8.30017758293,
209,7.69,290,500,290,24.1610156799,-92.1475841779,8.37799566902,
210,7.87,288,500,288,24.2570108322,-92.4895575041,8.49680617784,
211,7.87,285,500,285,24.2466341012,-93.0127814478,8.64037611261,
212,7.87,276,500,276,24.3741515574,-93.4473863777,8.85962965143,
213,8.02,295,500,295,24.1185021621,-93.7770027632,8.86773587366,
214,8.02,298,500,298,24.0176826964,-93.3177784994,8.79078081003,
215,8.16,298,500,298,23.7811431585,-92.8341110163,8.73027891466,
216,8.16,287,500,287,23.9017557456,-92.0454223458,8.6943380175,
217,8.16,274,500,274,23.8942667031,-90.8252212676,8.68902254644,
218,8.29,286,500,286,23.811249631,-90.0,8.74053483052,
219,8.29,300,500,300,23.7528612931,-91.5911304411,8.91517942923,
220,8.39,291,500,291,23.8795745941,-92.759101328,8.95784628364,
221,8.39,291,500,291,23.9584156832,-92.7927009061,8.86969777177,
222,8.39,292,500,292,23.8418389968,-92.0826405395,8.74560906541,
223,8.34,279,500,279,23.9092494841,-91.6846843179,8.81554855023,
224,8.34,276,500,276,24.0402590703,-92.021359804,8.85331968266,
225,8.46,271,500,271,24.0783494265,-91.9414827615,8.94949971719,
226,8.46,283,500,283,23.961289954,-91.6846797628,8.95501821289,
227,8.46,273,500,273,24.2612201456,-90.8069309001,8.97512056313,
228,8.53,277,500,277,24.2936808572,-90.6701166397,9.03995372292,
229,8.53,295,500,295,23.9268441559,-91.1233027141,9.09973874747,
230,8.65,280,500,280,24.1074121758,-91.0484355575,9.10220120578,
231,8.65,275,500,275,24.0726834448,-90.8797157607,9.17330423788,
232,8.65,303,500,303,23.8293772086,-90.0,9.38925,
233,8.66,292,500,292,24.1045027442,-90.0,9.40194837385,
234,8.66,281,500,281,24.1155900532,-90.5280679616,9.46183763123,
235,8.71,284,500,284,24.2137397529,-91.8182995261,9.39293969559,
236,8.71,266,500,266,24.3682039484,-92.2690521553,9.40278556037,
237,8.71,280,500,280,24.1908365247,-92.2906095577,9.38116195061,
238,8.71,282,500,282,24.3214325062,-91.5523609921,9.35405531298,
239,8.71,298,500,298,24.2582734728,-90.6474012794,9.29178940009,
240,8.78,302,500,302,24.3534890202,-90.6313691101,9.40179551668,
241,8.78,290,500,290,24.3847795122,-91.847606716,9.46883347528,
242,8.78,276,500,276,24.4558700913,-92.6025690846,9.69828699262,
243,9.0,276,500,276,24.438485786,-92.1113794051,9.74332334362,
244,9.0,291,500,291,24.1610156799,-91.2590480431,9.69574991948,
245,9.17,282,500,282,24.1961395129,-91.0350474325,9.68988901137,
246,9.17,284,500,284,24.0540459942,-90.5166221686,9.74044763113,
247,9.17,288,500,288,24.2336056576,-90.0,9.85608131218,
248,9.45,286,500,286,24.1773104836,-90.5999449714,9.98284071566,
249,9.45,281,500,281,24.2413089589,-91.3698870542,9.98563865622,
250,9.68,293,500,293,24.1884648877,-92.0454084889,10.2162730342,
251,9.68,274,500,274,24.2071715907,-91.7899136883,10.1961679487,
252,9.68,293,500,293,24.094671293,-90.9963478965,10.1793782257,
253,9.76,297,500,297,24.0176826964,-91.0609004163,10.0093677469,
254,9.76,279,500,279,24.3563174338,-92.0454009696,10.1007835402,
255,9.92,280,500,280,24.441618834,-92.4186797269,10.188451431,
256,9.92,285,500,285,24.3563174338,-91.992093573,10.1961679725,
257,9.92,280,500,280,24.5568149883,-91.9414863909,10.2717446094,
258,10.04,279,500,279,24.4617179116,-91.2430948146,10.2382794816,
259,10.04,277,500,277,24.5247949106,-91.0378423997,10.2647799494,
260,10.17,279,500,279,24.4326490668,-91.9749270006,10.4379872544,
261,10.17,282,500,282,24.5078853109,-91.9580674292,10.6931492318,
262,10.17,283,500,283,24.3320145262,-91.8001308342,10.7754772435,
263,10.45,288,500,288,24.413450289,-91.8687007449,10.8021640019,
264,10.45,291,500,291,24.4852801242,-92.6424142258,10.9327420173,
265,10.67,304,500,304,24.4858518929,-93.1548428648,10.9646198785,
266,10.67,283,500,283,24.7310034965,-92.8624024223,11.0049330472,
267,10.67,293,500,293,24.8151364911,-92.15098098,11.0857411676,
268,10.6,287,500,287,24.7231316055,-91.5985716169,11.2374830367,
269,10.6,282,500,282,24.7660504142,-91.952498556,11.0784804022,
270,10.66,277,500,277,24.8731171573,-92.7006290786,11.0648616402,
271,10.66,280,500,280,24.8694301317,-92.5460607241,10.9893736561,
272,10.66,279,500,279,25.1110818416,-92.6837751595,11.0690286159,
273,10.83,277,500,277,25.1724191738,-91.8183029645,11.2299865413,
274,10.83,259,500,259,25.5024047377,-91.3748347806,11.3499402057,
275,10.86,272,500,272,25.3600822299,-91.57655269,11.5873069411,
276,10.86,278,500,278,25.4562801566,-90.8951771576,11.6336956558,
277,10.86,280,500,280,25.4920198865,-90.871365479,11.676649561,
278,10.82,288,500,288,25.4893862693,-91.3952603269,11.7557371404,
279,10.82,286,500,286,25.4796311371,-92.0273222874,11.7989897433,
280,10.96,280,500,280,25.6403760805,-91.5481569013,11.6958864208,
281,10.96,284,500,284,25.5168335625,-92.5168797547,11.6506791397,
282,10.96,285,500,285,25.137569372,-93.0355691251,11.7475434783,
283,11.0,271,500,271,25.1213090404,-91.888184528,11.6760270025,
284,11.0,288,500,288,24.6299260686,-90.8951772606,11.6278676052,
285,11.01,269,500,269,24.6286244436,-90.7345196208,11.5746161783,
286,11.01,289,500,289,24.5471858229,-91.2730310689,11.6442037666,
287,11.01,279,500,279,24.7984107464,-91.5107485649,11.6885471006,
288,11.24,271,500,271,25.0144863575,-90.5070277487,11.7038910937,
289,11.24,270,500,270,24.98557804,-90.0,11.6816105209,
290,11.4,291,500,291,24.8886146105,-91.4502135364,11.795481001,
291,11.4,269,500,269,24.8669235786,-91.7357016879,11.7580147143,
292,11.4,287,500,287,24.8305617552,-91.0709142562,11.7954816703,
293,11.6,281,500,281,24.6384623518,-90.5208483671,11.9481206589,
294,11.6,291,500,291,24.7152647241,-90.5968105052,12.0048666431,
295,11.87,277,500,277,24.6458459423,-91.0139825444,12.0060488234,
296,11.87,297,500,297,24.7028918075,-91.4502134554,11.9391606489,
297,11.87,290,500,290,24.7517275973,-91.497648758,11.8972666967,
298,12.02,292,500,292,24.8348254464,-91.7098145133,12.0101829319,
299,12.02,266,500,266,25.016873535,-91.9152586141,11.9420625339,
300,12.26,271,500,271,24.9718922845,-92.0454073699,12.1343506758,
301,12.26,284,500,284,24.9818576006,-91.6249763575,12.3777277221,
302,12.26,285,500,285,25.1775567414,-90.8012873301,12.447874099,
303,12.03,281,500,281,25.1325987045,-90.0,12.3673513184,
304,12.03,281,500,281,25.1938899935,-90.0,12.373173111,
305,12.11,286,500,286,25.159131671,-91.1233045807,12.4502664052,
306,12.11,293,500,293,25.013740458,-90.8597619371,12.479050718,
307,12.11,279,500,279,25.297217749,-90.409248608,12.5311440449,
308,12.26,272,500,272,25.3403174258,-91.1561685352,12.5518909237,
309,12.26,282,500,282,25.18254521,-92.3662477928,12.743747827,
310,12.27,265,500,265,25.2639999036,-92.3859440304,12.7515222874,
311,12.27,276,500,276,25.133201105,-91.6190875441,12.8535038915,
312,12.27,290,500,290,25.0746025958,-90.9315541909,12.8952268808,
313,12.52,274,500,274,25.3499661541,-90.9767821274,13.0741662543,
314,12.52,278,500,278,25.2428652247,-91.6200479679,13.2562051371,
315,12.73,272,500,272,25.3697460185,-91.6523044533,13.1671791683,
316,12.73,288,500,288,25.2480315909,-91.3169098671,13.1060604464,
317,12.73,252,500,252,25.6830812565,-91.1457539409,13.1225428876,
318,12.79,278,500,278,25.4240304533,-90.8998574987,13.2684081294,
319,12.79,291,500,291,25.2652173651,-91.1703810535,13.3320735145,
320,12.93,285,500,285,25.4212567882,-92.3215282069,13.3870714387,
321,12.93,277,500,277,25.5329883728,-91.5124249419,13.469842154,
322,12.93,281,500,281,25.4745242853,-90.4981520528,13.3947556319,
323,13.09,280,500,280,25.4349769258,-91.342626382,13.3391545553,
324,13.09,279,500,279,25.4946540479,-91.6813803604,13.3655964083,
325,13.2,269,500,269,25.5376522163,-91.2946397885,13.5226547932,
326,13.2,291,500,291,25.6330112633,-91.1233040925,13.6517337478,
327,13.2,287,500,287,25.566294436,-91.4927276339,13.518057673,
328,13.11,282,500,282,25.4459328286,-91.548157699,13.3265147247,
329,13.11,285,500,285,25.2436248518,-91.2873264517,13.3560906922,
330,13.21,261,500,261,25.3715875752,-90.4110884295,13.1060841617,
331,13.21,291,500,291,25.1345566116,-90.0,13.1276938099,
332,13.21,275,500,275,25.3923235259,-91.3169098003,13.3457692428,
333,13.64,268,500,268,25.4386792739,-91.8416907502,13.6910338966,
334,13.64,267,500,267,25.6017188654,-92.2835930408,13.8605689588,
335,13.85,278,500,278,25.5747125035,-91.635474436,14.013378504,
336,13.85,273,500,273,25.5315895519,-91.2636638901,14.1117704752,
337,13.85,272,500,272,25.5258404538,-91.0775470665,13.9534417795,
338,13.85,265,500,265,25.6095347999,-90.763895838,14.1117724834,
339,13.85,271,500,271,25.7155189327,-89.9999946272,14.1017945229,
340,14.1,262,500,262,25.7877735218,-90.0,14.1017775478,
341,14.1,258,500,258,25.8664956337,-90.8615289876,14.1817118713,
342,14.1,274,500,274,25.8652195363,-91.2321214904,14.2566352723,
343,14.09,286,500,286,25.6929928268,-90.8213970634,14.4833415269,
344,14.09,262,500,262,25.7771550082,-90.8214021349,14.6477055372,
345,14.0,276,500,276,25.8859717336,-91.4144235325,14.6872916711,
346,14.0,283,500,283,25.8104662039,-91.7098182669,14.6584529901,
347,14.0,280,500,280,25.967224482,-92.0309140905,14.7487364977,
348,14.0,266,500,266,25.9760695618,-92.0103731349,14.7513987896,
349,14.0,280,500,280,25.8712821209,-91.8789926398,14.7500676932,
350,13.99,272,500,272,26.1766075229,-91.3971814033,14.8150452008,
351,13.99,264,500,264,26.3247996284,-91.363922993,14.8542292247,
352,13.99,283,500,283,26.154082148,-90.9849369659,14.7812825641,
353,14.23,273,500,273,26.2157107855,-90.7073117869,14.9257971601,
354,14.23,273,500,273,25.9376774042,-91.609008906,15.1330283731,
355,14.39,278,500,278,25.8238148011,-91.3103575323,15.0165467781,
356,14.39,270,500,270,26.0885228771,-91.3400010559,14.9563197613,
357,14.39,269,500,269,26.1342006717,-91.9932589267,15.0975066873,
358,14.48,277,500,277,26.5098187932,-92.9694783931,15.1285715379,
359,14.48,280,500,280,26.4354665894,-92.3859431886,15.1124087537,
360,14.62,269,500,269,26.7466585042,-92.5878785074,15.176358442,
361,14.62,265,500,265,26.7001763332,-92.3859416014,15.2846294116,
362,14.62,283,500,283,26.5133378846,-91.9525090494,15.2743098592,
363,14.65,269,500,269,26.5477400611,-91.8778755729,15.206202168,
364,14.65,275,500,275,26.33174082,-91.7357013398,15.1700222283,
365,14.69,261,500,261,26.3991943605,-91.7013516321,15.1716232957,
366,14.69,273,500,273,26.3955393891,-91.6438221584,15.1113774767,
367,14.69,268,500,268,26.2103046399,-91.4687999449,15.3828151778,
368,14.93,266,500,266,26.2109598115,-91.2874891697,15.4479881214,
369,14.93,269,500,269,26.1725239617,-91.8476083727,15.5551184539,
370,15.02,267,500,267,26.2212830868,-92.2906042235,15.6653440907,
371,15.02,270,500,270,26.1800386992,-92.2906139221,15.6352673226,
372,15.02,283,500,283,25.9181234513,-92.2239666688,15.5952468288,
373,14.89,258,500,258,26.4564767624,-91.9012706306,15.3964047953,
374,14.89,279,500,279,26.1916460075,-91.0788721161,15.4805337175,
375,15.02,257,500,257,26.4887238463,-91.0810272455,15.6234433225,
376,15.02,279,500,279,26.4367995764,-91.5377732045,15.6337292792,
377,15.02,264,500,264,26.4696668497,-91.9818844152,15.8053565699,
378,15.04,267,500,267,26.2075205259,-92.2457386321,15.8030863365,
379,15.04,265,500,265,26.0160277881,-90.9601745667,15.7299415646,
380,15.01,280,500,280,26.0959894479,-91.250468396,15.7995509977,
381,15.01,274,500,274,25.967224482,-91.3531941546,15.8857797298,
382,15.01,264,500,264,25.9080374571,-91.9219560081,15.73377926,
383,15.02,270,500,270,25.3588556089,-92.2679526789,15.5503281395,
384,15.02,275,500,275,25.3626891935,-91.9864048808,15.8424889584,
385,15.11,272,500,272,25.3574758021,-92.3532955826,16.0026951185,
386,15.11,263,500,263,25.4278837701,-91.9219557623,16.0479578922,
387,15.11,282,500,282,25.4453153437,-91.2556062912,15.7970229656,
388,15.22,273,500,273,25.8165031453,-91.3639287403,15.7607542364,
389,15.22,289,500,289,25.3492001136,-91.6923456687,15.8006150091,
390,15.38,274,500,274,25.2863895052,-91.5481537105,15.9530136177,
391,15.38,266,500,266,25.4026272916,-91.497588641,15.9868847665,
392,15.38,277,500,277,25.7055899784,-91.5736640541,16.0556781672,
393,15.53,271,500,271,26.3033381622,-91.5233086475,16.0506551484,
394,15.53,278,500,278,26.1055723951,-91.1980263881,16.1593866739,
395,15.64,253,500,253,26.1890293778,-91.8476101138,16.3269339411,
396,15.64,268,500,268,25.8098309006,-92.0344107867,16.3299897275,
397,15.64,273,500,273,25.6259638061,-91.8915434159,16.2232086093,
398,15.59,264,500,264,25.7234045163,-91.849998725,16.2804204212,
399,15.59,278,500,278,25.7758877103,-91.5565674713,16.3499432022,
400,15.65,268,500,268,26.0906325618,-91.4575435648,16.3814372631,
401,15.65,266,500,266,26.1601177557,-91.8240895962,16.5452723632,
402,15.65,280,500,280,26.5083108971,-91.7423189324,16.551684384,
403,15.58,273,500,273,25.9168422549,-91.7692159206,16.5046013312,
404,15.58,281,500,281,25.9813795026,-91.8830316381,16.4349058311,
405,15.57,268,500,268,26.417983586,-91.7899119469,16.3299893929,
406,15.57,270,500,270,26.4549749283,-91.9149723036,16.506449559,
407,15.57,261,500,261,26.605669629,-91.5074350293,16.4352350665,
408,15.78,257,500,257,26.7294429539,-91.6697425845,16.6838112946,
409,15.78,250,500,250,27.1237228071,-91.8809125921,16.917338694,
410,15.79,268,500,268,26.8255188513,-92.1210928872,16.5961211018,
411,15.79,286,500,286,27.0284635361,-92.2311734424,16.6763431685,
412,15.79,258,500,258,27.4944379257,-92.0145992243,16.7749451284,
413,15.92,272,500,272,27.3777847403,-91.7760471328,16.5084315446,
414,15.92,267,500,267,27.3015120843,-91.7761500619,16.6857237943,
415,16.04,267,500,267,27.3747470924,-92.2265215886,17.1266536588,
416,16.04,273,500,273,27.0636925003,-92.152957271,16.9468855878,
417,16.04,267,500,267,27.0284635361,-92.1027858137,16.8626186578,
418,15.94,269,500,269,27.0532188675,-91.8476130417,16.6808110864,
