n,rtk,p,m,n,hz,t,v,
156,6.64,274,500,274,22.8785625842,-90.674036898,7.20031393847,
157,6.85,290,500,290,22.9431386171,-91.5237464564,7.39323797181,
158,6.85,266,500,266,23.1432859539,-92.2025945578,7.82897117684,
159,7.12,282,500,282,22.9647450463,-91.5696540746,8.06763463196,
160,7.12,261,500,261,23.4208751201,-91.294971369,8.11781704478,
161,7.12,276,500,276,23.1288648708,-91.9755946,8.25250097595,
162,6.93,273,500,273,23.1037666215,-91.1475753499,8.02864623754,
163,6.93,274,500,274,23.0001316078,-91.8475962657,8.26303873829,
164,6.95,277,500,277,22.902673423,-91.9198725368,8.15396130781,
165,6.95,283,500,283,22.9288404664,-92.0527294818,8.19015120934,
166,6.95,274,500,274,23.1278445904,-92.0700316611,8.42663207541,
167,7.0,287,500,287,22.9870220975,-93.0078510605,8.41265945463,
168,7.0,280,500,280,22.7572840819,-93.0022055607,9.127369379,
169,6.89,291,500,291,22.5600886417,-92.5631198884,8.39635783912,
170,6.89,275,500,275,22.7024698107,-91.9414792482,8.08271687688,
171,6.89,277,500,277,22.381438733,-92.1319178715,8.33451411982,
172,6.91,275,500,275,22.4592186429,-92.3923363095,8.02543529881,
173,6.91,279,500,279,22.6531787225,-93.2499017015,8.10532318517,
174,6.97,267,500,267,22.6336198756,-93.6522227803,8.2652861112,
175,6.97,274,500,274,22.2910379941,-94.3987081107,8.50000062837,
176,6.97,275,500,275,22.1980746127,-93.7755221242,8.1315430983,
177,7.0,277,500,277,22.1635886136,-91.8041035673,8.12550118567,
178,7.0,264,500,264,22.1871541774,-91.7899143742,8.1026195846,
179,7.13,271,500,271,22.1976046953,-91.4878659632,8.19015054003,
180,7.13,278,500,278,22.351859056,-91.2124642965,8.55976671065,
181,7.13,287,500,287,22.4125338648,-91.0896394903,8.57508849614,
182,7.32,282,500,282,22.4229580763,-93.263088496,8.31595565421,
183,7.32,265,500,265,22.1577343061,-91.8476085304,8.12684952206,
184,7.53,275,500,275,22.1184734402,-91.8183058679,7.98717833859,
185,7.53,282,500,282,21.9804213395,-92.8202828962,7.89914175475,
186,7.53,259,500,259,21.9172493076,-91.8935139215,7.86619061715,
187,7.77,292,500,292,21.8173798154,-91.9112737162,8.05856767414,
188,7.77,279,500,279,22.0619309365,-91.3046456106,8.47972677268,
189,8.02,265,500,265,22.4743819189,-91.2190130909,8.86101381295,
190,8.02,283,500,283,22.4221189879,-90.0,8.42663209215,
191,8.02,277,500,277,22.2483529774,-156.386036709,12.6258746348,
192,8.3,286,500,286,22.2593337544,-90.0,8.55453266095,
193,8.3,277,500,277,22.4790794643,-91.3971846828,8.94957801564,
194,8.61,273,500,273,22.4109770563,-91.5422166602,9.47740624129,
195,8.61,265,500,265,22.4190029238,-91.2093941747,9.55072141925,
196,8.61,286,500,286,22.259806289,-91.2614256796,9.44195864113,
197,8.93,275,500,275,22.2340823672,-90.0,9.4327259903,
198,8.93,277,500,277,22.2494151597,-90.0,9.75116027709,
199,9.21,282,500,282,22.3924317571,-90.6474055124,9.38194346666,
200,9.21,274,500,274,22.6515883045,-90.5920880258,9.7716372789,
201,9.21,279,500,279,22.4351919209,-91.0609119071,10.2624559593,
202,8.98,264,500,264,22.4881187269,-90.0,9.43332075156,
203,8.98,278,500,278,22.6249514521,-91.7357092897,9.85931944326,
204,8.97,295,500,295,22.3709337614,-92.3532968092,9.56671870958,
205,8.97,275,500,275,22.5499002694,-92.0404581959,10.0146158201,
206,8.97,268,500,268,22.9199444803,-92.6025607536,9.61732642199,
207,9.12,282,500,282,22.6824577912,-92.8703870823,9.3515079005,
208,9.12,276,500,276,22.7396407679,-92.1409013663,9.58750610381,
209,9.16,286,500,286,22.6382620429,-90.0,9.70459633228,
210,9.16,271,500,271,22.8461618071,-89.6885351478,9.69703050778,
211,9.16,275,500,275,22.7998390972,-89.9282023294,10.228037954,
212,9.45,269,500,269,22.9247048535,138.173078553,23.1943693417,
213,9.45,276,500,276,22.9700272181,-90.0,10.1807578244,
214,9.79,279,500,279,22.8535062388,-91.2268276058,10.2088288454,
215,9.79,283,500,283,22.4678808657,-91.5671563529,11.4538384105,
216,9.79,284,500,284,22.8713267571,-91.2867003308,10.7611487391,
217,9.98,278,500,278,23.0424612004,-91.6260093319,10.847690077,
218,9.98,273,500,273,23.13639222,-93.6233980727,11.4864627084,
219,10.3,258,500,258,23.1760233401,122.983459946,22.1769120596,
220,10.3,280,500,280,22.7759441775,-28.0111346037,19.1252046285,
221,10.3,263,500,263,22.6901883138,-90.1335565434,10.9207032762,
222,10.27,284,500,284,22.746916861,-135.084299331,4.79665566573,
223,10.27,270,500,270,22.9746825736,-90.0,11.4736461101,
224,10.42,276,500,276,22.9885339706,105.204992114,14.7154024013,
225,10.42,271,500,271,23.0542400457,-92.2724497328,11.574616513,
226,10.42,271,500,271,22.9347331584,-177.804429987,19.0346054403,
227,10.57,280,500,280,22.6803726795,172.594352259,16.2370276153,
228,10.57,280,500,280,22.4511639608,93.7240311605,16.2668187193,
229,10.57,263,500,263,22.6737519258,-111.557079285,14.2985014872,
230,10.57,284,500,284,22.6350856175,145.987848033,16.0445177373,
231,10.57,262,500,262,22.5784266227,-57.9307130304,12.6699253911,
232,10.82,291,500,291,22.7769336454,-91.283528722,11.6605302568,
233,10.82,271,500,271,22.8299958088,-90.0000051361,11.1757624564,
234,11.05,275,500,275,22.4511639608,-90.9877629577,12.3177349111,
235,11.05,278,500,278,22.6947309187,-93.1063187312,17.4472012765,
236,11.05,271,500,271,22.8780634147,-91.6226879077,12.7385680956,
237,11.19,279,500,279,22.7313837282,-92.8990410754,13.4191241247,
238,11.19,277,500,277,22.7785417142,-92.2431570643,12.9305752547,
239,11.48,274,500,274,22.6188509119,28.6665386293,19.80808723,
240,11.48,287,500,287,22.3784533629,-89.607513029,12.6363046838,
241,11.48,290,500,290,22.8075258293,-90.5562531712,12.9396589765,
242,11.61,277,500,277,23.1508226943,-15.9363148405,10.1049402408,
243,11.61,269,500,269,23.2531157138,-2.95584859388,15.0601621766,
244,11.72,266,500,266,22.5417804244,-92.2378477162,12.8967468622,
245,11.72,264,500,264,22.8060376702,-95.0825224701,14.0401500664,
246,11.72,277,500,277,23.1948636557,-90.9391933529,13.1180394359,
247,11.8,263,500,263,23.1938375443,-88.6727349027,11.3192289364,
248,11.8,268,500,268,22.7525929783,-91.3639250433,13.5238959382,
249,11.93,270,500,270,22.2627600849,-91.6092102464,12.9387677717,
250,11.93,262,500,262,22.8733223901,-1.82509913579,16.5333884312,
251,11.93,286,500,286,22.9227002448,-91.238545347,13.1010083199,
252,12.2,270,500,270,23.0547469329,-127.054719976,19.491138833,
253,12.2,276,500,276,22.8425535623,-172.146690798,8.48587591166,
254,12.43,264,500,264,22.765559952,-92.6794489037,13.2163944513,
255,12.43,270,500,270,22.8107508402,-56.5422786873,18.9857100416,
256,12.43,249,500,249,22.7092303028,147.984428121,20.6692923246,
257,12.49,264,500,264,22.5605740319,-172.948134312,16.9801906575,
258,12.49,276,500,276,22.6531787225,-91.7899088313,13.3452143318,
259,12.64,289,500,289,22.2399770935,-74.7345488956,12.7381963877,
260,12.64,281,500,281,22.2237152349,-91.9264055264,12.7233071127,
261,12.64,270,500,270,22.2994523898,-90.3313653579,12.8136639095,
262,12.63,275,500,275,22.3034840686,119.740655392,19.0841216165,
263,12.63,278,500,278,22.5734444881,-92.181639259,13.3580347578,
264,12.6,277,500,277,22.7169790882,-31.0749731894,18.0968501882,
265,12.6,277,500,277,22.6813538608,-90.7440592029,13.0412350372,
266,12.6,265,500,265,22.7029613471,-154.133643206,15.0001968126,
267,12.69,282,500,282,22.7102139825,-90.4932140828,13.0066146461,
268,12.69,269,500,269,23.2612401768,135.1860259,17.2606725897,
269,12.8,274,500,274,22.4814892237,-91.2921690886,13.0576248609,
270,12.8,282,500,282,22.100874697,41.5742021526,15.0516328226,
271,12.8,273,500,273,22.5769682094,-90.4034847351,12.636,
272,12.95,278,500,278,22.8816828874,-91.8940309917,12.782528434,
273,12.95,274,500,274,23.2926306436,-92.9408281999,12.4151404751,
274,13.18,276,500,276,23.0990588119,96.1250265319,15.7153764605,
275,13.18,268,500,268,23.5677425155,-91.1614517683,12.6893873157,
276,13.18,281,500,281,23.2067988669,-90.2323319694,12.899399233,
277,13.29,277,500,277,23.3972275681,-90.9166548391,13.1641846943,
278,13.29,264,500,264,23.2704031247,25.1194699561,25.9992208803,
279,13.57,270,500,270,23.0250050779,-178.275719971,13.9178587197,
280,13.57,273,500,273,23.1358817364,-44.0307210014,16.036501083,
281,13.57,292,500,292,23.3814455978,-157.06790159,17.8746490269,
282,13.55,272,500,272,23.2698867104,-93.5763372098,11.6288271145,
283,13.55,274,500,274,23.0303150104,-52.1250200184,15.4522528026,
284,13.66,278,500,278,23.212706846,-91.1802297332,14.2709406004,
285,13.66,268,500,268,23.4445705215,-172.14747954,14.4581497718,
286,13.66,289,500,289,23.5526555182,-91.7342868996,13.7784563071,
287,14.01,267,500,267,23.9395447593,-20.8029243539,21.4520065147,
288,14.01,273,500,273,23.9291647649,-90.6544045912,14.1280225129,
289,14.15,277,500,277,23.6501341994,-90.5415337497,14.2157708308,
290,14.15,286,500,286,23.56721282,-61.9435484283,8.90524175619,
291,14.15,278,500,278,23.3193079215,20.6099353331,10.2642613793,
292,13.85,278,500,278,23.0271540413,-91.71952591,15.5230901292,
293,13.85,279,500,279,23.0605777372,-2.86240976822,13.629530973,
294,13.94,277,500,277,22.7545679441,-91.1549028279,15.3640866966,
295,13.94,276,500,276,22.6849113546,83.0390321468,9.5723529222,
296,13.94,270,500,270,23.48750112,-35.8033407813,15.7030664516,
297,14.06,276,500,276,23.3225496138,159.229428572,15.2794863761,
298,14.06,296,500,296,23.0229828905,-169.676408973,16.1209360897,
299,13.89,266,500,266,23.2720816295,-178.044507807,5.57222256542,
300,13.89,280,500,280,22.5047699786,-91.2188772955,14.8506603364,
301,13.89,269,500,269,22.4426347049,65.8189847832,16.603685695,
302,14.01,295,500,295,23.1086036671,77.4712319724,22.2324614236,
303,14.01,289,500,289,23.3574873308,-91.7623921435,14.0084628613,
304,14.2,277,500,277,23.751381716,-92.1379979402,14.8547554941,
305,14.2,263,500,263,23.7349842118,-91.964245106,14.0125623868,
306,14.2,292,500,292,23.56866954,-91.7234625861,14.4031809245,
307,14.47,272,500,272,23.184094012,-91.6971558401,14.5731061827,
308,14.47,259,500,259,22.9880299908,-24.6242818313,13.614697276,
309,14.83,286,500,286,22.8618522536,-116.310796421,9.57011545632,
310,14.83,265,500,265,23.0946072439,-40.1967601248,12.6805424297,
311,14.83,258,500,258,22.9695240494,-158.915519773,12.9883510173,
312,14.97,285,500,285,23.1846066254,-43.1321658361,9.66665952129,
313,14.97,277,500,277,23.1166274436,96.2696291201,9.71901300269,
314,15.06,275,500,275,23.5039534662,-66.9296281313,13.7569482482,
315,15.06,283,500,283,23.408718753,-163.30075688,11.2567622476,
316,15.06,273,500,273,23.2542760039,17.0490297488,17.0451975128,
317,14.83,276,500,276,23.1487783475,-51.2830212073,11.5971948762,
318,14.83,278,500,278,23.559402576,-29.8865247697,14.5342124313,
319,14.56,270,500,270,23.4422119259,-92.3051585276,16.5489424594,
320,14.56,259,500,259,23.2563390278,124.821972516,14.9789413497,
321,14.56,264,500,264,23.3476058471,155.037216221,11.9871641123,
322,14.38,284,500,284,23.0782148418,-165.201408488,3.70350759229,
323,14.38,278,500,278,22.9005476296,-94.2170281561,15.7000810117,
324,14.2,269,500,269,23.2352103703,-24.2051889918,10.1398189169,
325,14.2,266,500,266,23.1615614422,-93.0350373332,14.9783258687,
326,14.2,277,500,277,23.0637478898,-93.1933934716,14.3438238416,
327,14.66,257,500,257,23.0213401247,-54.35297771,23.5814279246,
328,14.66,280,500,280,22.9299686198,111.994374084,13.9302349285,
329,15.05,283,500,283,22.8969221867,136.896633499,15.7208192029,
330,15.05,284,500,284,22.991684345,115.028380191,16.8254069249,
331,15.05,276,500,276,22.8665885239,-93.6265726925,14.9236968091,
332,14.75,274,500,274,22.6695852858,141.705704655,16.3304449343,
333,14.75,280,500,280,22.9933228809,-39.6443232196,16.3496717838,
334,14.94,269,500,269,22.991180227,-91.0121901722,14.4669325951,
335,14.94,271,500,271,23.0175500214,-90.8814035809,14.1545771294,
336,14.94,279,500,279,22.8785625842,-90.4206652038,14.329312935,
337,15.15,270,500,270,22.4249961238,-89.7966693233,14.4262921175,
338,15.15,268,500,268,22.4577755884,-142.352858916,13.4155922647,
339,14.93,269,500,269,22.6953449237,-90.0,15.093,
340,14.93,283,500,283,22.8071537713,-89.5322188357,15.2664359942,
341,14.93,268,500,268,23.0351213458,-90.6701185778,15.4673741871,
342,14.69,290,500,290,22.828877471,63.9217886821,9.28656057182,
343,14.69,270,500,270,23.0239939398,62.9028945828,4.08332979468,
344,14.72,277,500,277,23.1422644008,27.7451163206,11.1219042721,
345,14.72,267,500,267,23.0690757088,-88.2227456105,15.323507104,
346,14.72,272,500,272,22.4941489419,-87.9974669616,15.040793135,
347,14.7,269,500,269,22.6557483309,-54.9537464741,14.3802415269,
348,14.7,273,500,273,22.7459299992,124.152380302,11.4491109252,
349,14.6,278,500,278,22.5524464996,-158.749495627,10.5073498237,
350,14.6,273,500,273,22.8795609886,-76.5419395689,12.6343164803,
351,14.6,267,500,267,22.6265381316,-123.625423748,6.30539739616,
352,14.86,274,500,274,22.9900460425,-139.077315275,8.77971715993,
353,14.86,260,500,260,23.0935899836,76.3229353245,8.97656591217,
354,15.16,265,500,265,22.6531787225,50.2062014788,10.6402991394,
355,15.16,274,500,274,22.697309963,-164.084168482,17.9936722951,
356,15.16,267,500,267,23.0887592205,-175.249789974,14.2781829689,
357,15.45,268,500,268,23.001140651,70.5957469807,13.4523963273,
358,15.45,283,500,283,23.0366395527,18.7541911044,11.1048748529,
359,15.88,280,500,280,23.2980647455,-90.0727997601,16.0477210979,
360,15.88,269,500,269,22.9548161121,-89.9464531838,16.3764262949,
361,15.88,270,500,270,23.1625846997,-175.807653788,12.5217981007,
362,15.7,289,500,289,22.6474298056,28.1477781765,10.6445012758,
363,15.7,276,500,276,22.7139035406,-90.6784541748,16.5702410248,
364,15.61,280,500,280,22.5615448751,46.1686373009,10.9312749251,
365,15.61,257,500,257,22.8806842978,-89.2340389101,11.6583114799,
366,15.61,279,500,279,22.7391476419,-49.6900805156,12.7895178966,
367,15.88,269,500,269,22.9163128937,157.087798405,10.2993193758,
368,15.88,274,500,274,22.9515502391,-90.029495754,16.3039516068,
369,15.8,264,500,264,22.590222385,-96.0159964028,9.04241985471,
370,15.8,276,500,276,22.3984107573,-90.0,16.5321008034,
371,15.8,281,500,281,22.6265381316,30.0574134465,14.0043303776,
372,15.48,261,500,261,22.7092303028,14.7102821452,16.2029292028,
373,15.48,268,500,268,22.8707031932,-91.3282684874,15.9980005773,
374,15.65,264,500,264,23.4274160215,-90.7007263942,16.0735884279,
375,15.65,271,500,271,23.4747499622,71.251361122,10.3583511975,
376,15.65,265,500,265,23.1684701853,-119.937645832,9.02493058748,
377,15.79,278,500,278,22.7087384949,-92.1857997116,17.3526667844,
378,15.79,270,500,270,22.4391527881,-45.3196851029,14.5065697285,
379,15.75,292,500,292,22.5774543262,-91.5646514669,16.3022198228,
380,15.75,254,500,254,22.9332283533,-157.217584361,11.5589329296,
381,15.75,273,500,273,22.9821098831,-163.505322789,14.23700201,
382,15.78,284,500,284,22.5666431727,-91.7907414325,16.6920072591,
383,15.78,266,500,266,22.974305042,-61.2354659964,11.764580692,
384,15.92,257,500,257,23.0807547751,58.9028387194,19.9307276722,
385,15.92,264,500,264,23.3645134696,91.8333644511,8.45020713262,
386,15.92,275,500,275,22.9705304088,-118.925371595,10.2596147353,
387,15.56,281,500,281,22.8185690737,-38.7987794827,11.2683547456,
388,15.56,264,500,264,23.2039743746,136.986446291,13.302584665,
389,15.52,270,500,270,23.0552538423,-83.0842348157,13.2301770217,
390,15.52,265,500,265,23.2002522305,124.089435743,16.4923631872,
391,15.52,268,500,268,23.0037898108,-125.286748975,10.5588569615,
392,16.09,279,500,279,23.0319590573,-6.20958445593,14.4923036494,
393,16.09,260,500,260,23.1605382751,-78.0585305523,8.29125980273,
394,16.15,254,500,254,23.2422919206,132.136806096,12.0511119955,
395,16.15,277,500,277,22.8905491915,-92.3307012022,16.1773839716,
396,16.15,264,500,264,22.5835325537,102.390263264,13.1864540954,
397,16.27,287,500,287,22.4240369964,42.6573706681,10.0520960239,
398,16.27,282,500,282,22.9327267956,41.0206208916,13.5119610762,
399,16.67,274,500,274,22.6275146604,-60.8931015629,8.32920709551,
400,16.67,273,500,273,22.3673547747,-152.466317762,17.2078386879,
401,16.67,271,500,271,22.1794107071,-92.7052722853,15.6974288973,
402,16.9,280,500,280,22.1262911343,-9.1402729438,16.3691248963,
403,16.9,271,500,271,22.4598199703,-174.090740431,5.28347032727,
404,17.04,273,500,273,22.697801276,-176.295502573,19.8531001621,
405,17.04,273,500,273,22.6116565046,29.4029216894,19.5501718095,
406,17.04,265,500,265,22.2722175021,8.88081188078,7.49173977421,
407,16.8,281,500,281,22.0608865793,-92.6630004384,16.1653029667,
408,16.8,267,500,267,22.1087964915,-91.4504539919,16.4727026522,
409,16.81,274,500,274,22.1121766315,-166.478748129,15.1380300993,
410,16.81,280,500,280,22.4325521195,-90.7809993909,17.0369093152,
411,16.81,275,500,275,22.4386726085,12.1368329487,15.9269039541,
412,16.83,277,500,277,22.4435954239,-155.462280309,13.462604054,
413,16.83,269,500,269,22.9347331584,161.812174238,11.1077125432,
414,16.69,267,500,267,23.1138248569,-48.0381383586,15.6914015436,
415,16.69,264,500,264,23.208853475,-90.7161626771,16.9377958609,
416,16.69,283,500,283,23.2029474569,-49.1929451384,18.2495191521,
417,16.94,272,500,272,23.2255606623,-3.17639314257,9.78151168391,
418,16.94,268,500,268,22.8493977544,-113.574513978,12.7888836061,
419,16.87,267,500,267,22.9052999481,-69.6235718635,7.46700425623,
420,16.87,285,500,285,22.5484455388,-54.338402004,17.6029350864,
421,16.87,271,500,271,22.7273190318,88.6448771465,8.1441292212,
