n,rtk,p,m,n,hz,t,v,
70,0.0,198,250,198,32.8395800221,0.0,0.0,
71,0.0,208,250,208,32.7654402,0.0,0.0,
72,0.03,205,250,205,32.929560657,0.0,0.0,
73,0.03,203,250,203,33.0950723952,0.0,0.0,
74,0.03,200,250,200,32.9445622634,0.0,0.0,
75,0.01,201,250,201,33.1562912546,0.0,0.0,
76,0.01,197,250,197,33.2812594227,0.0,0.0,
77,0.01,200,250,200,32.8678875646,0.0,0.0,
78,0.01,203,250,203,32.8655696599,0.0,0.0,
79,0.01,199,250,199,33.0666330295,0.0,0.0,
80,0.01,203,250,203,32.7087154532,0.0,0.0,
81,0.01,210,250,210,32.7795240514,0.0,0.0,
82,0.03,207,250,207,32.589268232,0.0,0.0,
83,0.03,197,250,197,33.006783449,0.0,0.0,
84,0.03,208,250,208,32.827756776,0.0,0.0,
85,0.02,204,250,204,32.7910562114,0.0,0.0,
86,0.02,207,250,207,32.7181559343,0.0,0.0,
87,0.04,211,250,211,32.3614591692,0.0,0.0,
88,0.04,200,250,200,32.5978798147,-90.0,0.1755,
89,0.04,181,250,181,32.9455973608,-90.0,0.351,
90,0.04,179,250,179,32.8926322393,-90.0,0.42120160675,
91,0.04,185,250,185,32.6689721781,-90.0,0.421200267792,
92,0.16,190,250,190,32.3185698875,-90.0,0.505440856934,
93,0.16,175,250,175,32.3018937673,-90.0,0.628848667145,
94,0.16,180,250,180,33.1102252185,-90.0,0.737099464417,
95,0.31,179,250,179,32.9088911904,-90.0,0.737099464417,
96,0.31,167,250,167,33.2712273131,-90.0,0.909791667938,
97,0.52,169,250,169,33.3556324307,-90.0,1.14075,
98,0.52,168,250,168,33.7268436246,-90.0,1.14075,
99,0.52,183,250,183,33.2878627947,-90.0,1.13724058914,
100,0.84,183,250,183,33.5649042501,-90.0,1.47420026779,
101,0.84,167,250,167,33.5064507625,-90.0,1.79010214233,
102,1.18,160,250,160,34.5303992031,-90.0,1.64268010712,
103,1.18,148,250,148,34.6153224009,-90.0,1.70287088829,
104,1.18,159,250,159,34.5685345289,-93.3664669441,2.15183289952,
105,1.57,155,250,155,34.4566447871,-94.7636416907,2.19439187976,
106,1.57,155,250,155,34.480155207,-94.763631223,1.93846085852,
107,1.97,158,250,158,34.514770988,-90.0,2.28318687639,
108,1.97,142,250,142,34.8647902778,-90.0,2.83855236053,
109,1.97,150,250,150,34.81299126,-90.0,2.84859046173,
110,2.43,148,250,148,34.8092353146,-91.7357045889,2.84693799466,
111,2.43,155,250,155,34.8807371494,-90.6227933843,3.159,
112,2.97,135,250,135,35.1222910735,-90.4307789801,3.28691648864,
113,2.97,148,250,148,35.3168858726,-92.4895486263,3.4267470453,
114,2.97,143,250,143,35.4974187105,-93.1798222739,3.69151287674,
115,3.48,149,250,149,35.0263806191,-93.1798222739,3.90178784505,
116,3.48,148,250,148,34.8749365994,-92.6025343845,4.00693744213,
117,3.93,157,250,157,34.967394476,-91.4320743412,4.18899613331,
118,3.93,161,250,161,34.7475229479,-91.3971951046,4.31858364853,
119,3.93,149,250,149,35.1478970612,-91.8052627174,4.42385415872,
120,4.52,145,250,145,34.5793643596,-91.830075852,4.53765891793,
121,4.52,150,250,150,33.7985930361,-92.1610794882,4.65157775653,
122,4.93,156,250,156,33.6259881027,-92.5447979165,4.74174888622,
123,4.93,161,250,161,33.3132441126,-91.789907153,4.92965985892,
124,4.93,153,250,153,33.6497280298,-92.0454084889,5.02205263138,
125,5.41,161,250,161,33.725758855,-92.4895443041,5.05878477238,
126,5.41,155,250,155,34.1261126389,-91.6930046393,5.05597912478,
127,5.65,138,250,138,34.7656678685,-91.5049555837,5.16419855852,
128,5.65,135,250,135,35.505231436,-92.2025906366,5.26921163303,
129,5.65,150,250,150,35.6089245084,-91.5911512911,5.44120761527,
130,5.97,149,250,149,35.8784975578,-91.5911375406,5.46085693301,
131,5.97,148,250,148,36.3583911234,-90.7717311487,5.59820672765,
132,6.07,148,250,148,36.0865532698,-91.3019548666,5.60259301507,
133,6.07,133,250,133,36.4776010367,-90.9951451275,5.55984005356,
134,6.07,149,250,149,35.8781906522,-91.2730321177,5.687175204,
135,6.24,154,250,154,35.8680657106,-91.2730324174,5.68760409919,
136,6.24,160,250,160,35.3457548561,-91.2730322676,5.7761116564,
137,6.43,153,250,153,35.4899097163,-92.1451834104,5.90002636893,
138,6.43,158,250,158,35.3982563782,-93.0664908292,5.90525630888,
139,6.43,152,250,152,35.1284684126,-92.9483171192,6.01564580889,
140,6.51,163,250,163,34.7161740484,-91.1691596064,6.05538583618,
141,6.51,150,250,150,35.3383098829,-90.0,6.06528057575,
142,6.5,146,250,146,35.4623039527,-90.5617116538,6.18658655548,
143,6.5,161,250,161,35.1199383729,-90.6401642656,6.2308679271,
144,6.5,144,250,144,35.3555870254,-91.1651871397,6.31874273188,
145,6.58,164,250,164,34.8419102682,-91.8778723621,6.32348199669,
146,6.58,160,250,160,34.8251313943,-92.8155496526,6.34155635685,
147,6.58,149,250,149,34.9700183425,-92.7702089901,6.43106229994,
148,6.58,162,250,162,34.5745185967,-91.8183205686,6.55303156162,
149,6.58,157,250,157,34.4875265175,-90.784824603,6.52017741394,
150,6.64,161,250,161,34.2115677942,-90.924031047,6.58358958415,
151,6.64,137,250,137,34.8239748263,-92.2026017489,6.59149988778,
152,6.81,150,250,150,35.3320585287,-92.1211005551,6.69827261602,
153,6.81,159,250,159,35.4018417077,-92.1210774759,6.82811926837,
154,6.81,165,250,165,34.9088972118,-90.8951827793,6.76885284805,
155,6.94,151,250,151,35.1900662807,-90.8882864679,6.81798326111,
156,6.94,145,250,145,35.0976034275,-91.5074357588,6.74249007295,
157,7.04,154,250,154,35.0018275738,-91.2453618769,6.95299123135,
158,7.04,148,250,148,35.0582925158,-91.4144232114,7.02219340733,
159,7.04,150,250,150,34.5400673622,-91.4320961842,7.10991633653,
160,7.15,155,250,155,34.3156912957,-92.4895381905,7.08630663472,
161,7.15,139,250,139,34.7101408497,-91.9798079261,7.1283172178,
162,7.17,142,250,142,34.7633627013,-91.0050874997,7.12831855645,
163,7.17,154,250,154,34.6464893441,-90.8303027878,7.20695249602,
164,7.17,155,250,155,34.1086290041,-91.2188728027,7.20362866753,
165,7.24,160,250,160,33.5043095529,-91.0050877332,7.266462952,
166,7.24,153,250,153,34.4080263169,-91.6602779732,7.20886116535,
167,7.36,150,250,150,35.669490084,-92.0454084889,7.28800597729,
168,7.36,161,250,161,36.7000682498,-92.0454084889,7.46339414241,
169,7.36,135,250,135,37.283033627,-91.3805493872,7.47926666466,
170,7.49,134,250,134,37.7715500162,-90.7957315619,7.50582613833,
171,7.49,134,250,134,37.8130938858,-91.6135552513,7.58265373372,
172,7.61,154,250,154,37.9691850886,-92.6114831644,7.65091414309,
173,7.61,142,250,142,38.2158483139,-91.9091556337,7.59858482552,
174,7.61,142,250,142,36.9864816007,-91.3019526726,7.72399406072,
175,7.79,137,250,137,36.6567675514,-91.1233005752,7.81024296197,
176,7.79,143,250,143,36.3067760812,-91.5074317253,7.98717833859,
177,7.89,138,250,138,36.0344682423,-90.7639062793,7.89434149771,
178,7.89,155,250,155,34.3925086508,-90.0,7.98557785069,
179,7.89,151,250,151,34.680006284,-90.9093819785,7.89944975932,
180,8.03,146,250,146,34.3832047677,-91.3019578965,8.00823735018,
181,8.03,133,250,133,33.8903531807,-91.54816161,8.11425233402,
182,8.12,142,250,142,33.999691966,-91.5481523134,8.1009111225,
183,8.12,145,250,145,34.372497439,-92.2026017489,8.11083405448,
184,8.12,133,250,133,34.2174289024,-91.8279682443,8.13123483776,
185,8.28,131,250,131,33.9801351329,-91.4502308737,8.18953290264,
186,8.28,154,250,154,33.5977058451,-91.4320925437,8.3435876161,
187,8.29,140,250,140,33.0721083715,-91.2124620072,8.36286175408,
188,8.29,153,250,153,32.846009272,-90.0,8.48724542404,
189,8.29,173,250,173,32.1461724762,-90.7161672299,8.42445701885,
190,8.45,149,250,149,33.4346023851,-91.684687204,8.53189932291,
191,8.45,137,250,137,34.1169523097,-91.7534048601,8.59619685757,
192,8.68,139,250,139,34.1225034372,-92.0095545129,8.64834365021,
193,8.68,137,250,137,34.1355557002,-91.2164351871,8.72709787011,
194,8.68,153,250,153,33.6211363345,-91.1457628382,8.7043894383,
195,8.75,153,250,153,33.1256535406,-91.1691393279,8.74158347219,
196,8.75,142,250,142,32.7718404501,-91.3943404208,8.91781941078,
197,8.98,151,250,151,32.1429699055,-91.7013546053,8.91781876876,
198,8.98,161,250,161,31.8053899935,-91.1457587923,8.97511855549,
199,8.98,147,250,147,31.1876626563,-91.136680341,8.97245030002,
200,9.16,156,250,156,31.6536911536,-91.6846865954,8.95437048667,
201,9.16,153,250,153,30.7617566814,-91.6135332768,9.1029730942,
202,9.35,158,250,158,31.2178391735,-90.6623699186,9.25079521489,
203,9.35,161,250,161,31.142044653,-91.123307089,9.26879342656,
204,9.35,157,250,157,31.0935630463,-91.5481604687,9.39089004368,
205,9.53,151,250,151,30.6381685635,-91.8476065845,9.43636445754,
206,9.53,149,250,149,30.9127518757,-92.1409013663,9.40607420426,
207,9.74,150,250,150,31.2032078798,-91.8778736442,9.40607420426,
208,9.74,161,250,161,31.8297678584,-91.5074222087,9.60543820514,
209,9.74,158,250,158,32.3582135611,-91.4783287665,9.74380678303,
210,9.96,146,250,146,32.3372576231,-91.2188750085,9.82956683939,
211,9.96,142,250,142,33.411431075,-91.2453597857,9.91730297573,
212,9.91,168,250,168,33.6859419172,-91.5343414997,9.79516544763,
213,9.91,152,250,152,34.1577952961,-91.4687954289,9.85932008678,
214,9.91,145,250,145,34.1147323644,-91.0050860053,10.0037771032,
215,10.12,146,250,146,34.5864929496,-91.450212864,10.0057179662,
216,10.12,151,250,151,34.7668205668,-91.4688032075,10.0664863617,
217,10.25,148,250,148,34.5708139295,-91.0609119793,10.0093670653,
218,10.25,129,250,129,34.5349482507,-91.1934901352,10.1638700687,
219,10.25,160,250,160,34.1447260235,-91.0230266942,10.191297352,
220,10.3,149,250,149,34.2792320832,-91.0662496144,10.2371103369,
221,10.3,149,250,149,33.7029948011,-91.4144106342,10.2355052732,
222,10.53,147,250,147,33.0796725397,-91.397183554,10.3732266543,
223,10.53,144,250,144,33.2103725405,-91.4320999332,10.3732259614,
224,10.53,155,250,155,33.7586040372,-91.5563039262,10.4840813796,
225,10.63,147,250,147,36.3476783888,-91.0050899944,10.4437246858,
226,10.63,140,250,140,37.1832164608,-91.3971758837,10.4653553236,
227,10.8,143,250,143,37.5614919626,-91.3478896108,10.6373856698,
228,10.8,134,250,134,38.435071064,-91.8933858457,10.5358483759,
229,10.8,135,250,135,39.4787748725,-91.3805482168,10.7394010444,
230,11.05,143,250,143,38.8530564227,-91.2506786096,10.8479456619,
231,11.05,122,250,122,39.1771343172,-91.6523074371,10.9962249544,
232,11.07,139,250,139,38.6368820067,-91.6523074371,10.9226428164,
233,11.07,150,250,150,38.6981962449,-91.7523002144,10.9190215533,
234,11.07,133,250,133,37.620787701,-91.6523072352,11.0315473137,
235,11.2,145,250,145,36.2894989574,-90.9548450005,10.9185579816,
236,11.2,134,250,134,35.3380121492,-91.3019548666,11.0655939126,
237,11.41,142,250,142,35.6391815648,-92.1408959967,11.2524271381,
238,11.41,144,250,144,34.2758705228,-90.8244545417,11.3728880226,
239,11.41,154,250,154,34.1380562089,-90.843522989,11.1456318041,
240,11.46,132,250,132,33.9397156521,-91.3322198539,11.2467508584,
241,11.46,139,250,139,33.6022816491,-92.2196555532,11.380197203,
242,11.59,135,250,135,33.2093207389,-92.1941994843,11.4159343819,
243,11.59,148,250,148,33.2116873862,-91.7101170681,11.4128987225,
244,11.59,143,250,143,33.2072173355,-91.2590405905,11.4796335687,
245,11.79,142,250,142,33.5412838167,-91.2302718345,11.5299435307,
246,11.79,137,250,137,33.75643048,-91.7357045889,11.5859910911,
247,11.82,143,250,143,33.3222426135,-91.0230276049,11.6858111921,
248,11.82,141,250,141,34.9272111053,-90.8615257346,11.6738673959,
249,11.82,123,250,123,36.7444370466,-91.3270757746,11.7614464592,
250,11.97,127,250,127,38.0877935381,-172.061587649,18.554692101,
251,11.97,129,250,129,38.1678572404,-91.4687978888,11.7954803555,
252,11.99,138,250,138,36.4300765202,-91.7519429518,11.7666827871,
253,11.99,140,250,140,36.3423243885,-91.4502135769,11.9827665815,
254,11.99,137,250,137,36.357130474,-90.8487642716,11.9007634275,
255,12.1,132,250,132,36.8296161006,-91.0139857385,11.9007637741,
256,12.1,139,250,139,37.454827965,-91.7899135698,12.1496462735,
257,12.26,134,250,134,38.3041461187,-91.6483445049,12.2000904966,
258,12.26,120,250,120,38.5091767125,-91.5713402523,12.2054536678,
259,12.26,140,250,140,38.9349275013,-90.8303154863,12.1985125246,
260,12.42,151,250,151,37.7457163427,-91.2275788321,12.3241501171,
261,12.42,142,250,142,37.7586287607,-91.9051899318,12.3890804776,
262,12.57,137,250,137,38.2102779473,-91.214584702,12.4286225557,
263,12.57,136,250,136,38.1026717176,-91.2001549157,12.5324712205,
264,12.57,150,250,150,37.0328539012,-91.3971783201,12.4654426817,
265,12.7,139,250,139,36.8704091141,-91.6484239925,12.590778042,
266,12.7,134,250,134,36.9617103025,-91.9251847875,12.7313124078,
267,12.79,132,250,132,35.513949688,-91.7357013166,12.5559181116,
268,12.79,154,250,154,34.3795409836,-91.3803514311,12.729606786,
269,12.79,129,250,129,35.966180178,-90.784824603,12.7383896545,
270,12.91,124,250,124,36.6474792486,-91.4544278241,12.79109695,
271,12.91,119,250,119,36.1101650409,-91.9658284761,12.9606730734,
272,13.03,143,250,143,35.0533116042,-91.8702502644,12.9053671022,
273,13.03,144,250,144,35.0791104569,-91.2361342069,12.9727101075,
274,13.03,145,250,145,35.3368212646,-91.7657854529,13.106060372,
275,13.21,137,250,137,35.2311530353,-91.8778764098,13.1469058998,
276,13.21,150,250,150,35.1555566731,-91.909152433,13.1976475693,
277,13.23,139,250,139,35.25099173,-91.8182982654,13.2744850673,
278,13.23,155,250,155,35.6710068632,-91.8596811656,13.1692388225,
279,13.23,143,250,143,36.1375436178,-91.3531940982,13.3768306969,
280,13.41,146,250,146,35.849977777,-91.952505134,13.3513698986,
281,13.41,145,250,145,35.7065363595,-91.5074357588,13.3768307285,
282,13.56,154,250,154,35.7448781319,-91.4927276339,13.4986543327,
283,13.56,148,250,148,36.5803593232,-91.497587739,13.5042090961,
284,13.56,148,250,148,37.5040595157,-91.7623865445,13.6502508852,
285,13.75,141,250,141,38.2203754328,-92.2025979465,13.6991212583,
286,13.75,148,250,148,38.4037503662,-91.847610266,13.6960294452,
287,13.8,143,250,143,38.6728627277,-91.8476150139,13.8007301559,
288,13.8,139,250,139,38.9910291807,-91.459449355,13.7710664654,
289,13.8,128,250,128,38.6023892356,-91.7337177058,13.8860668948,
290,13.97,149,250,149,39.5741324326,-92.2311726199,13.9087876162,
291,13.97,136,250,136,40.115383144,-92.1529625012,14.040182246,
292,14.12,133,250,133,40.6338183721,-91.7226687379,14.0112316483,
293,14.12,150,250,150,40.8562633937,-92.1475854283,14.0151595215,
294,14.12,140,250,140,40.8447253357,-91.808007222,14.0925880752,
295,14.27,137,250,137,40.9380118101,-91.6846797526,14.2220045797,
296,14.27,152,250,152,40.7946700384,-92.0273260246,14.2876237992,
297,14.22,153,250,153,40.5466145934,-91.7357064424,14.3889676375,
298,14.22,142,250,142,40.6799282285,-91.7143146648,14.4177235879,
299,14.22,142,250,142,40.7899092651,-91.7761540618,14.4100280037,
300,14.41,150,250,150,40.726538301,-91.8905031015,14.4357052699,
301,14.41,133,250,133,40.9464045141,-91.7993214754,14.4733638436,
302,14.56,146,250,146,41.093231963,-91.7252548755,14.6359742573,
303,14.56,144,250,144,41.4973583711,-91.7098078664,14.6631834385,
304,14.56,145,250,145,40.8949036202,-91.7638151561,14.7513987896,
305,14.72,137,250,137,41.8409480867,-91.6365728818,14.7485275727,
306,14.72,132,250,132,41.1811880216,-91.9580654357,14.7513991241,
307,14.82,130,250,130,40.5172383814,-91.9749372556,14.7501876995,
308,14.82,136,250,136,40.9616000625,-92.0454083961,14.8390932106,
309,14.82,136,250,136,41.2930868136,-91.9414844746,14.9618669632,
310,15.01,124,250,124,41.4264521418,-91.9414897009,14.9171717089,
311,15.01,116,250,116,40.2188575757,-91.9749340109,15.226966164,
312,15.18,141,250,141,38.2905084034,-91.7479684806,15.1700234864,
313,15.18,123,250,123,38.3658117156,-91.9023806374,15.1722892132,
314,15.18,133,250,133,37.8772915274,-91.7183647752,15.2325812888,
315,15.35,124,250,124,38.7146272349,-91.9625375753,15.292499247,
316,15.35,131,250,131,37.7998035346,-91.8933889938,15.3215870254,
317,15.35,135,250,135,36.6500410688,-91.3859202186,15.2888396528,
318,15.38,146,250,146,35.6300990503,-91.6459774976,15.3625165785,
319,15.38,135,250,135,34.4244055778,-91.6272833224,15.4502309874,
320,15.51,147,250,147,34.148339928,-92.3215282578,15.5569413875,
321,15.51,121,250,121,33.0502178761,-92.2366577767,15.5004930056,
322,15.51,133,250,133,31.7572270091,-92.284107503,15.6135354166,
323,15.65,140,250,140,30.4115778941,-91.8476133032,15.6321957231,
324,15.65,137,250,137,29.837407165,-91.4820142132,15.6589398788,
325,15.75,139,250,139,29.7495797485,58.2805789115,15.2014169452,
326,15.75,132,250,132,30.1278148502,-91.5911402712,15.7762894426,
327,15.75,125,250,125,30.2910007439,-91.8626202177,15.7762895198,
328,15.89,132,250,132,30.6558592008,-91.91981013,15.6985316748,
329,15.89,147,250,147,30.9588426336,-91.8975652731,15.6878819791,
330,16.03,141,250,141,30.2938448871,-91.6000247151,15.7133765985,
331,16.03,138,250,138,30.9952187761,-91.909152433,15.8914741233,
332,16.11,147,250,147,30.1087828865,-91.8778774473,15.8939257807,
333,16.11,132,250,132,30.3196854037,-92.2025981618,15.9823081347,
334,16.11,134,250,134,30.3231925969,-91.974932008,15.9530142866,
335,16.24,130,250,130,29.9302391962,-91.5693492048,16.1164061185,
336,16.24,128,250,128,29.15120134,-91.1735353079,16.0332815054,
337,16.24,133,250,133,28.7694903629,-91.3219778677,16.1819775803,
338,16.31,135,250,135,28.6641061739,-91.4830709621,16.1311605309,
339,16.31,145,250,145,28.9495938102,-91.548157699,16.1596648756,
340,16.42,135,250,135,28.9637875314,-91.8881880067,16.1819765347,
341,16.42,138,250,138,29.0589034073,-91.8575903703,16.2359586368,
342,16.42,132,250,132,29.0486394393,-91.6464207243,16.3283602156,
343,16.47,136,250,136,29.5290340749,-91.8676788394,16.3082759071,
344,16.47,136,250,136,29.619117564,-92.1552756208,16.2453667895,
345,16.57,144,250,144,29.1733021729,-91.8318713952,16.4330087819,
346,16.57,140,250,140,29.8142890653,-91.8279682443,16.5053994575,
347,16.62,134,250,134,29.8098392347,-91.7623893727,16.5390163822,
348,16.62,148,250,148,29.8187402247,-92.1099428481,16.4638306756,
349,16.62,133,250,133,30.7617566814,-91.0511787488,16.3228596676,
350,16.61,143,250,143,31.8370160084,-91.4502125578,16.5456430882,
351,16.61,135,250,135,31.8725797137,-91.4594456037,16.5575020108,
352,16.61,143,250,143,31.6857341432,-92.093444883,16.7500243241,
353,16.76,135,250,135,31.0365026158,-91.8183029645,16.6003193428,
354,16.76,151,250,151,30.8756597593,-92.0629154381,16.7433835717,
355,16.79,140,250,140,31.1700480076,-91.2921690475,16.810155184,
356,16.79,140,250,140,31.708969949,-91.2921690732,16.852461006,
357,16.79,137,250,137,31.409067082,-91.1903983699,16.850962651,
358,16.91,136,250,136,31.851038463,-91.3625780037,16.9502137098,
359,16.91,138,250,138,31.9468657171,-91.4057500558,17.0858811449,
360,17.02,137,250,137,31.4483958282,-91.4943360293,16.9364835046,
361,17.02,136,250,136,31.7319997882,-91.0923714362,16.936484144,
362,17.11,128,250,128,32.243538691,-91.193489424,16.9562433239,
363,17.11,137,250,137,32.4528523789,-91.4232056612,17.1870510375,
364,17.11,129,250,129,32.1646613139,-91.6909230455,17.1664230314,
365,17.13,136,250,136,31.8512803378,-91.5570573746,17.1901878273,
366,17.13,150,250,150,31.4821508992,-91.5151032287,17.0637993151,
367,17.13,140,250,140,31.2276009947,-91.5074373052,17.2135524446,
368,17.23,143,250,143,30.864072526,-91.669353703,17.2846298981,
369,17.23,135,250,135,31.7099288582,-91.4465556866,17.3796056826,
370,17.31,136,250,136,31.8379826779,-91.7445098416,17.3505868673,
371,17.31,143,250,143,32.2673518687,-91.470443234,17.467761065,
372,17.31,139,250,139,33.6656633517,7.67375141159,17.0441873475,
373,17.32,128,250,128,35.1455409289,-92.0638276417,17.4912147856,
374,17.32,132,250,132,35.1455409289,-92.4681220233,17.5000881183,
375,17.41,139,250,139,34.0554558667,137.23333069,17.7793935199,
376,17.41,134,250,134,33.3455554407,-91.7837407323,17.5713106897,
377,17.46,130,250,130,34.5363700739,1.24086977513,21.3582617898,
378,17.46,140,250,140,35.3082640941,-91.6724868956,16.2060812128,
379,17.46,122,250,122,35.2024708766,-91.4392896279,17.468973224,
380,17.53,131,250,131,34.1297226042,-91.4179228315,17.6982329534,
381,17.53,135,250,135,34.4116961751,-91.7098140441,17.6456064592,
382,17.53,139,250,139,35.3192650353,-91.0671944996,17.3315640642,
383,17.63,138,250,138,35.5950235076,-91.7013546053,17.7016784519,
384,17.63,141,250,141,35.3106420952,-92.0095503628,17.5964468336,
385,17.8,137,250,137,34.9650624807,-92.0576493777,17.6484426544,
386,17.8,128,250,128,35.3234293414,-91.7304796794,17.466365816,
387,17.87,140,250,140,35.2001074222,-91.3549517596,17.9021567734,
388,17.87,127,250,127,34.6116089848,-91.6135416406,17.906376031,
389,17.87,142,250,142,33.9559268794,-91.3558564069,17.8356395455,
390,17.94,122,250,122,35.2424020905,-91.1940105487,17.7354963739,
391,17.94,130,250,130,35.2249395324,-91.6683374483,17.9087409733,
392,17.98,145,250,145,34.6559362787,-91.6748378287,18.0139974638,
393,17.98,153,250,153,35.3681086095,-91.9251801396,18.0765489105,
394,17.98,146,250,146,35.4269593642,-91.6683374483,18.2021926662,
395,17.97,135,250,135,34.5745185967,-91.9251841901,18.0156886358,
396,17.97,138,250,138,33.6087437299,-91.7183561482,18.2040303411,
397,17.97,133,250,133,33.4180862083,-91.6767979853,18.0499441279,
398,18.04,146,250,146,33.4639454914,-91.7228093809,18.0914870526,
399,18.04,128,250,128,33.4928052384,-91.9874883634,18.1063715482,
400,18.08,143,250,143,32.8439516382,-91.3322248258,18.1695481404,
401,18.08,140,250,140,32.1562770729,-91.5004020717,18.2015260137,
402,18.2,145,250,145,31.4050690727,-91.580175012,18.344997455,
403,18.2,152,250,152,31.4554713104,-91.6365770268,18.4350198942,
404,18.2,144,250,144,30.5765232478,-91.3639309654,18.344997455,
405,18.29,140,250,140,31.1254053653,-91.6365770416,18.4350198942,
406,18.29,137,250,137,31.8745174332,-91.6444032647,18.4350198942,
407,18.42,139,250,139,32.4601358986,-91.6327009019,18.4350203961,
408,18.42,143,250,143,32.2685931021,-91.5693574801,18.5648979713,
409,18.42,131,250,131,33.3132441126,-91.882282443,18.7008405861,
410,18.53,140,250,140,32.5455208535,-91.3322233673,18.6048625247,
411,18.53,137,250,137,31.1624057357,-91.3510650827,18.7008215957,
412,18.53,142,250,142,30.6843414391,-91.6180943468,18.6455357608,
413,18.54,136,250,136,30.7597263067,-91.6060029893,18.7828378049,
414,18.54,138,250,138,29.4958087201,-91.6135389329,18.6820848456,
415,18.65,137,250,137,28.9637875314,-91.6090088601,18.6981640225,
416,18.65,149,250,149,28.6705720711,-92.072672041,18.815145982,
417,18.65,136,250,136,28.951991772,-91.8987724559,18.7349191671,
418,18.68,132,250,132,29.375373819,-91.6111360441,18.7044755698,
419,18.68,124,250,124,29.6815795061,-91.231395356,18.7902412418,
420,18.73,131,250,131,29.0865111892,-91.2945961944,18.7051232251,
