n,rtk,p,m,n,hz,t,v,
74,0.91,162,250,162,31.8725797137,-90.0,1.57212233734,
75,1.18,161,250,161,31.8633787623,-94.0856244846,1.76375317151,
76,1.18,165,250,165,32.0112344115,-90.0,1.74680289459,
77,1.63,157,250,157,32.2455217799,-90.0,1.66795161438,
78,1.63,157,250,157,32.2705792742,-90.0,1.88654600143,
79,1.63,155,250,155,32.6265333904,-90.0,2.09616133118,
80,1.95,166,250,166,32.6095380262,-90.0,2.1835016098,
81,1.95,155,250,155,33.0906336784,-94.5739212599,2.15183356784,
82,2.17,165,250,165,33.2422210598,-93.5763914655,2.4079595901,
83,2.17,168,250,168,33.6564784426,-90.4183158051,2.63460509406,
84,2.17,169,250,169,33.864085195,-90.0,2.54626248156,
85,2.5,165,250,165,34.480155207,-90.0,2.5777439518,
86,2.5,170,250,170,34.6728390979,-90.0,2.82981732845,
87,2.91,174,250,174,35.0298910093,-92.385947187,3.03527249108,
88,2.91,168,250,168,35.3657228621,-93.3664606634,3.03527115328,
89,2.91,164,250,164,35.4132000439,-93.3664243172,3.16387124422,
90,3.12,172,250,172,35.3782516279,-93.0127875042,3.33911522712,
91,3.12,165,250,165,35.1767853399,-92.2026017489,3.45721021271,
92,3.42,165,250,165,34.7887363663,-90.0,3.45866566086,
93,3.42,166,250,166,34.4388209213,-90.0,3.49360043335,
94,3.42,155,250,155,34.7898905948,-91.6846588154,3.58174849383,
95,3.83,144,250,144,34.5936244794,-92.7263109939,3.66661749909,
96,3.83,146,250,146,34.3418212783,-93.3664639952,3.79664519598,
97,4.08,154,250,154,34.1311112558,-93.9909130984,3.89187292887,
98,4.08,149,250,149,34.8141470986,-92.6327867002,3.86498657824,
99,4.08,130,250,130,35.4296526558,-91.2730300201,3.91919782254,
100,4.29,149,250,149,35.3493295576,-91.2453642668,4.03888355387,
101,4.29,153,250,153,35.2347045926,-91.0279207544,4.12518340501,
102,4.51,148,250,148,35.4647027489,-91.4688153142,4.17110585569,
103,4.51,150,250,150,35.7949068069,-93.4893300784,4.21726168674,
104,4.51,147,250,147,35.8077415609,-93.0127952688,4.21565466446,
105,4.65,140,250,140,36.3833068762,-92.3859440304,4.21565466446,
106,4.65,131,250,131,36.3055190084,-91.193489424,4.24840310087,
107,4.9,147,250,147,36.099908767,-91.9749301052,4.3999421848,
108,4.9,155,250,155,36.0087912088,-91.5299960173,4.42440508187,
109,4.9,162,250,162,36.0477852072,-90.0,4.63319959831,
110,5.09,154,250,154,36.3121196118,-90.0,4.71636165619,
111,5.09,147,250,147,36.0815863048,-91.5277911143,4.73967120314,
112,5.5,143,250,143,36.8053773726,-93.9457103031,4.69066354523,
113,5.5,148,250,148,36.6567675514,-93.1798301199,4.73879854692,
114,5.5,148,250,148,36.6958941023,-91.9306061833,4.80334245654,
115,5.7,143,250,143,37.0469191634,-92.12110506,4.92965972592,
116,5.7,146,250,146,37.1016461888,-91.9749340109,5.05597912478,
117,5.48,152,250,152,37.2327276278,-91.7357009916,5.06071457906,
118,5.48,144,250,144,37.243968495,-90.5380319175,5.15771763036,
119,5.48,142,250,142,37.1746479123,-91.4320984595,5.15660126101,
120,5.55,145,250,145,37.4461337928,-91.6846808196,5.18187219726,
121,5.55,154,250,154,37.3009382365,-91.3971832833,5.18230150132,
122,5.51,150,250,150,37.3148759375,-91.3971833735,5.18022372224,
123,5.51,146,250,146,37.2495914742,-92.1952459065,5.18229949348,
124,5.51,161,250,161,36.856801406,-92.2906037871,5.24495033973,
125,5.31,153,250,153,36.6904370342,-92.2906042235,5.26921029514,
126,5.31,154,250,154,36.4725258481,-92.337299649,5.26698887333,
127,5.57,161,250,161,36.2214929704,-91.9414863909,5.24495028398,
128,5.57,148,250,148,36.7486222456,-92.2906039326,5.26921030852,
129,5.57,153,250,153,36.802470869,-91.6365738434,5.26605290275,
130,5.67,138,250,138,37.5090904213,-91.1016894164,5.43347983932,
131,5.67,142,250,142,37.2926469281,-91.3453670493,5.43807895097,
132,5.67,144,250,144,37.0302382865,-92.202592512,5.46526950269,
133,5.67,144,250,144,36.4085728422,-92.7263109939,5.46717016361,
134,5.67,148,250,148,37.0616500694,-92.6025547341,5.53451430796,
135,5.94,162,250,162,37.6663972556,-91.6314172719,5.53103501277,
136,5.94,149,250,149,39.0182332366,-90.9240453528,5.52173802902,
137,5.95,149,250,149,39.2328357092,-92.1610737903,5.58487268633,
138,5.95,152,250,152,39.8993930861,-91.7899106082,5.56558108002,
139,5.95,144,250,144,40.543087199,-90.0,5.68620026779,
140,5.91,137,250,137,40.5976343961,-88.9583760928,5.71033043578,
141,5.91,148,250,148,40.4106674888,-90.8550973963,5.8732470605,
142,5.86,142,250,142,40.1576316948,-92.436651539,5.94429396543,
143,5.86,145,250,145,39.2728770869,-91.4687975564,5.89949618491,
144,5.86,134,250,134,38.8894410859,-90.8550973963,5.81393380259,
145,5.84,139,250,139,38.1650788451,-91.2453659875,5.89545407867,
146,5.84,141,250,141,38.454099548,-91.468798055,5.91559152353,
147,5.96,145,250,145,38.1172151186,-91.43209334,6.06528091049,
148,5.96,145,250,145,37.7243283596,-92.1961268523,6.11556436245,
149,5.96,149,250,149,37.6447611696,-92.4895335869,6.11770127576,
150,6.02,165,250,165,37.4755765227,-92.0095550448,6.18926185712,
151,6.02,153,250,153,37.1193769636,-91.43209334,6.05538583618,
152,6.1,154,250,154,38.2336147016,-91.6365770416,6.06717533791,
153,6.1,162,250,162,38.0760376194,-90.987745244,6.06717600718,
154,6.1,145,250,145,38.4763232731,-90.8303154863,6.10740053558,
155,6.2,125,250,125,38.8153028929,-91.1691410972,6.1450066314,
156,6.2,141,250,141,38.666801877,-92.3139497828,6.28361295341,
157,6.04,156,250,156,38.2964518544,-91.9091716374,6.30825994601,
158,6.04,144,250,144,37.8718194131,-91.5911402712,6.31887877338,
159,6.04,135,250,135,37.8386785389,-91.1457647802,6.23179463397,
160,6.09,145,250,145,37.662000413,-90.9391944202,6.31887743461,
161,6.09,144,250,144,37.6833177604,-91.6135389329,6.31926381262,
162,6.19,139,250,139,37.6123536058,-91.5693548047,6.44559892287,
163,6.19,132,250,132,37.1443601165,-91.7226512699,6.58651289568,
164,6.19,154,250,154,36.4576256454,-91.6524737009,6.57557864861,
165,6.28,154,250,154,36.6353154916,-90.9240547794,6.55050248623,
166,6.28,172,250,172,36.469671675,-91.3019500606,6.58358958415,
167,6.57,163,250,163,36.1232269122,-92.1044320911,6.70184726399,
168,6.57,160,250,160,36.5912096732,-90.8951672196,6.63473617167,
169,6.57,151,250,151,36.5109420429,-90.7440592029,6.69827261602,
170,6.9,167,250,167,36.3902515205,-90.7440592029,6.66957727765,
171,6.9,160,250,160,36.154676321,-90.9240547321,6.60029453034,
172,6.91,151,250,151,36.0750692378,-92.2025981618,6.74660147369,
173,6.91,161,250,161,36.1599751709,-92.6837795965,6.83858723333,
174,6.91,161,250,161,36.1858683461,-91.8476036919,6.75391707564,
175,7.01,153,250,153,36.2659657254,-91.5074415943,6.82811793032,
176,7.01,161,250,161,36.0530527691,-90.0,6.75675,
177,6.97,161,250,161,35.8395625053,-90.0,6.76885284805,
178,6.97,166,250,166,35.7732308716,-91.5481410805,6.8445,
179,6.97,159,250,159,35.7524954183,-91.7899231358,6.82662202097,
180,6.9,140,250,140,35.7180910856,-92.6225483221,6.82108602415,
181,6.9,168,250,168,35.4785021274,-91.4688007144,6.75731978117,
182,7.04,185,250,185,34.6788593351,-91.7357112729,6.93724661699,
183,7.04,174,250,174,35.042182918,-92.1211020118,7.10570397126,
184,7.04,170,250,170,35.2696664172,-91.0050798873,7.16105446444,
185,7.16,172,250,172,34.9516595418,-90.8303131914,7.20555290222,
186,7.16,156,250,156,35.5401301518,-91.4687954511,7.10991633653,
187,7.36,159,250,159,36.0620421639,-92.4895381905,7.10570463986,
188,7.36,158,250,158,36.0115736965,-91.259208591,7.13136193833,
189,7.36,158,250,158,37.0357969095,-90.0,7.20555424118,
190,7.57,166,250,166,37.2618355943,-90.8184637863,7.28061009763,
191,7.57,144,250,144,37.3650714464,-90.8184585834,7.46251385109,
192,7.56,152,250,152,37.4337682737,-90.0,7.4597806585,
193,7.56,145,250,145,37.0534647867,-90.9877620235,7.43151484152,
194,7.56,149,250,149,36.7064918698,-91.7357012044,7.37776620315,
195,7.6,135,250,135,36.8419092458,-92.4027315125,7.34124143055,
196,7.6,155,250,155,37.0001852522,-91.6180904373,7.46081442019,
197,7.43,168,250,168,37.335469686,-90.8069376914,7.46029582787,
198,7.43,146,250,146,37.0934432319,-91.6365715966,7.60309971123,
199,7.43,139,250,139,37.0904910552,-91.472997403,7.58581030964,
200,7.43,138,250,138,36.6324357843,-90.0,7.598585495,
201,7.43,155,250,155,36.0974232749,-90.6330711013,7.64225496483,
202,7.43,150,250,150,36.3136915378,-92.6377687468,7.65472260225,
203,7.43,138,250,138,36.4896602723,-92.8155412212,7.69843169986,
204,7.43,135,250,135,36.6327557295,-92.7702205244,7.83282858808,
205,7.68,143,250,143,36.2449685018,-92.7263155725,7.90381549623,
206,7.68,162,250,162,36.5857836937,-91.2730300201,7.89944975932,
207,7.96,159,250,159,36.5752555025,-90.9093818256,7.98717833859,
208,7.96,160,250,160,36.5150742176,-90.7639062308,7.89798748495,
209,7.96,165,250,165,36.7444370466,-91.8881880067,7.98958810734,
210,8.13,159,250,159,37.076720442,-92.202613482,7.903818172,
211,8.13,159,250,159,37.2383472131,-90.8951753403,8.08950845585,
212,8.14,167,250,167,37.7429990641,-91.7899135698,8.090988121,
213,8.14,164,250,164,37.4799299425,-91.4878637221,8.18107304625,
214,8.14,164,250,164,37.817185105,-90.0,8.10809946442,
215,8.25,152,250,152,37.7555697581,-90.0,8.08704032135,
216,8.25,156,250,156,38.1841884855,-91.4878827556,8.16381587119,
217,8.26,165,250,165,37.8601964183,-92.4895441715,8.1984830258,
218,8.26,166,250,166,38.3714275259,-92.1409062205,8.21947320784,
219,8.26,166,250,166,38.2936547065,-92.1210924982,8.30017757413,
220,8.29,162,250,162,38.696411108,-91.7899151786,8.34527282275,
221,8.29,152,250,152,39.1910448319,-90.8813868107,8.33671182931,
222,8.27,165,250,165,39.2357717493,-90.0,8.424,
223,8.27,152,250,152,39.2218294713,-90.8680528432,8.46706256089,
224,8.27,152,250,152,39.4227439775,-92.0454046218,8.50356841053,
225,8.32,150,250,150,39.2493566529,-91.4687956358,8.53190032682,
226,8.32,159,250,159,39.3207398588,-91.4687956358,8.53189932291,
227,8.4,158,250,158,39.2357717493,-92.2906100426,8.6943380175,
228,8.4,156,250,156,39.0363903728,-91.693022421,8.67114664469,
229,8.4,151,250,151,37.8042326135,-91.1934938139,8.71975699957,
230,8.54,151,250,151,38.0950581739,-91.1573330681,8.63524219625,
231,8.54,168,250,168,37.5362806515,-91.9749301052,8.74491437752,
232,8.67,154,250,154,37.0272961616,-91.9749475307,8.85332104906,
233,8.67,147,250,147,36.5682400739,-91.3478838536,8.84881116755,
234,8.67,161,250,161,36.3319358304,-91.6846843179,8.9677248549,
235,8.84,163,250,163,36.4297601056,-91.3639368191,8.95142658909,
236,8.84,162,250,162,36.33728677,-91.5911430798,8.9529799688,
237,8.96,159,250,159,36.2647114769,-91.310884061,9.09879678083,
238,8.96,158,250,158,36.7270625733,-91.3478924201,9.05824691856,
239,8.96,149,250,149,37.6251749255,-91.6523046777,9.21750994711,
240,9.08,163,250,163,37.0315460477,-91.9091531777,9.28150471219,
241,9.08,155,250,155,37.2757440833,-90.76560082,9.30191390589,
242,9.14,144,250,144,38.1869696639,-90.9391892466,9.25504198326,
243,9.14,162,250,162,37.9403346902,-91.3322152959,9.25452394314,
244,9.14,151,250,151,38.1491109191,-90.6585415174,9.35149353349,
245,9.24,144,250,144,38.0242597864,-91.8476065845,9.37702276422,
246,9.24,148,250,148,38.6967681222,-91.9480939281,9.57299799271,
247,9.3,149,250,149,39.1146590072,-91.3322151059,9.46358708351,
248,9.3,154,250,154,39.4275615717,-91.3019479565,9.57118820014,
249,9.3,151,250,151,38.9816072939,-92.4366577941,9.61083649346,
250,9.5,145,250,145,39.3994138423,-91.4878699848,9.73300196399,
251,9.5,156,250,156,39.3188968258,-91.23197454,9.70918557791,
252,9.58,162,250,162,39.2589084306,-91.2730255112,9.82818104665,
253,9.58,154,250,154,39.7360971635,-90.7440604315,9.82818173083,
254,9.58,138,250,138,39.8501121119,-91.2188761417,9.85901104829,
255,9.82,141,250,141,40.2478025563,-91.6515143686,9.85828321581,
256,9.82,154,250,154,39.8119085361,-91.2730275488,9.98563934243,
257,9.9,141,250,141,40.2590057879,-92.1747476117,10.0143271866,
258,9.9,146,250,146,39.35468253,-91.709810666,10.2189833652,
259,9.9,159,250,159,39.0869561166,-90.7252254662,10.0088623601,
260,10.12,143,250,143,38.8260821269,-91.2188728902,10.1993792932,
261,10.12,146,250,146,38.3626535447,-91.992093573,10.2205652801,
262,10.11,137,250,137,36.9480351307,-91.1811858948,10.264779921,
263,10.11,162,250,162,36.6862650771,-91.0230341535,10.1805128186,
264,10.11,143,250,143,36.133496442,-91.6602865099,10.4928282222,
265,10.27,138,250,138,35.9378288064,-91.3971833735,10.3646009948,
266,10.27,147,250,147,36.0958700161,-91.4320961842,10.4455677502,
267,10.36,132,250,132,36.5163458441,-91.4868788215,10.4909247625,
268,10.36,144,250,144,35.842012613,-91.1344186325,10.6373856963,
269,10.36,161,250,161,35.4599054809,-91.4202655464,10.533290111,
270,10.5,145,250,145,35.1505480876,-91.7013574239,10.6399916364,
271,10.5,145,250,145,36.1064348126,-91.3803490529,10.6185727013,
272,10.53,135,250,135,36.6126100961,-91.1232998091,10.7058841995,
273,10.53,137,250,137,36.2042968986,-90.9710258058,10.706938428,
274,10.53,140,250,140,35.4057266343,-91.7125053072,10.8719390967,
275,10.63,138,250,138,35.0679653861,-91.9684800295,10.7754784682,
276,10.63,140,250,140,34.5745185967,-91.1696194846,10.9193561224,
277,10.73,148,250,148,35.452112688,-90.9315565981,10.9190215979,
278,10.73,151,250,151,35.9233621967,-91.9749234354,10.959297336,
279,10.73,133,250,133,38.2657056838,-91.930590427,11.1470964975,
280,10.77,137,250,137,39.2710385379,-91.8778708825,11.0620700255,
281,10.77,147,250,147,38.2207237172,-91.0708217513,11.2828882684,
282,11.03,137,250,137,38.7521850805,-91.6060055963,11.1473588183,
283,11.03,152,250,152,39.1632336738,-91.1586376085,11.3236611107,
284,11.03,133,250,133,41.1218369168,-91.0658653005,11.3734113669,
285,11.22,123,250,123,42.3782647793,-91.2837338364,11.3747794519,
286,11.22,96,250,96,39.5100133763,-174.22369113,16.1708716938,
287,11.35,141,250,141,38.8332716095,-91.2874923952,11.501000586,
288,11.35,143,250,143,38.8725011353,-91.0511780523,11.4965896166,
289,11.35,130,250,130,39.6838390433,-91.0184879294,11.5280218675,
290,11.62,124,250,124,37.9736539524,-91.3563954522,11.5280218675,
291,11.62,128,250,128,37.2300837039,-91.2453662743,11.6467607156,
292,11.69,130,250,130,36.421851527,-90.8951706487,11.671023061,
293,11.69,132,250,132,36.3294182864,-90.7161567748,11.7940715384,
294,11.69,134,250,134,35.4989208907,-91.2730300201,11.795481001,
295,11.87,127,250,127,35.039840937,-91.8279712302,11.9031009201,
296,11.87,136,250,136,34.5318206517,-90.8363753254,11.9369031395,
297,11.91,142,250,142,34.8358332918,-90.6228289718,11.8475499287,
298,11.91,127,250,127,34.3879970485,-91.2188772955,11.9798897536,
299,11.91,150,250,150,34.1438921541,-91.2499096044,12.0060478193,
300,12.08,135,250,135,33.1972298073,-91.2590620872,12.1123610751,
301,12.08,140,250,140,33.6621508828,-91.4502133744,12.1123610751,
302,12.41,141,250,141,34.5494563427,-91.2060476025,12.113619748,
303,12.41,133,250,133,33.8283059651,-90.9696502452,12.1925718078,
304,12.41,140,250,140,32.6265333904,-90.9963453081,12.2862535075,
305,12.58,146,250,146,32.9904276489,-91.3112699805,12.2859369908,
306,12.58,133,250,133,33.0075627012,-91.1983689314,12.3800466556,
307,12.76,144,250,144,32.2031863027,-90.9669464606,12.4478731008,
308,12.76,139,250,139,32.0246772186,-91.4688031078,12.3785237142,
309,12.76,134,250,134,31.9824315257,-92.0025331318,12.5198465657,
310,12.92,134,250,134,32.1070463505,-91.8929151917,12.4819521238,
311,12.92,142,250,142,32.1523330599,-91.2018330645,12.5346809122,
312,12.85,146,250,146,32.2214932665,-91.4332934524,12.579697751,
313,12.85,141,250,141,32.0709577771,-91.7185297948,12.7452122931,
314,12.85,142,250,142,32.1222917448,-91.7183608223,12.7422878381,
315,12.95,139,250,139,32.6146094151,-91.2670453952,12.7264729845,
316,12.95,142,250,142,32.269337888,-91.3639249159,12.7437488689,
317,13.04,139,250,139,31.8300094102,-91.1344234158,12.8481877355,
318,13.04,142,250,142,31.4812057163,-91.1573461797,13.0582623596,
319,13.04,140,250,140,31.1247124475,-91.5377723847,12.9907050888,
320,13.19,141,250,141,31.8027372332,-91.3693781541,13.1082836261,
321,13.19,138,250,138,31.893907595,-91.1124015041,13.1649804422,
322,13.19,140,250,140,32.3392522572,-91.5275254422,13.1469075728,
323,13.19,135,250,135,32.3549686039,-91.9372305954,13.2411418355,
324,13.19,132,250,132,32.5551200354,-91.8328347082,13.2494968976,
325,13.32,139,250,139,32.1698420003,-91.628852634,13.401609176,
326,13.32,156,250,156,31.7993616328,-91.6135713956,13.4303374515,
327,13.41,148,250,148,31.9172069522,-91.2018361558,13.5025401894,
328,13.41,137,250,137,31.7219201186,-91.2873265156,13.5708522236,
329,13.41,147,250,147,31.3381948595,-91.1160103914,13.4661533181,
330,13.46,140,250,140,31.9264390214,-90.9302819412,13.4808746853,
331,13.46,145,250,145,32.5437532006,-91.7691868791,13.6037973421,
332,13.46,142,250,142,33.0109398857,-91.7601314223,13.6960294452,
333,13.61,134,250,134,33.7643109569,-91.8619794512,13.7571411832,
334,13.61,140,250,140,35.3943730907,-91.4735366855,13.6925151383,
335,13.82,134,250,134,38.3097438895,-91.1998897056,13.769273332,
336,13.82,118,250,118,40.5976343961,17.0616227453,4.24796877202,
337,13.82,126,250,126,40.9296225458,122.393858716,28.4335839433,
338,13.97,139,250,139,38.2496534617,-91.7226576686,13.9468738184,
339,13.97,155,250,155,37.9911958117,-91.4320961842,14.0443868147,
340,14.2,146,250,146,40.176865014,-163.937232292,10.131922875,
341,14.2,139,250,139,41.447329934,-91.4315023899,14.1151109242,
342,14.2,144,250,144,33.9235198965,-91.0609143502,14.1550485682,
343,14.3,147,250,147,33.5514794698,-91.6909184894,14.3561940861,
344,14.3,140,250,140,33.4706215636,-92.072528469,14.4131277804,
345,14.43,158,250,158,33.5603386196,-92.0952525646,14.4006278769,
346,14.43,152,250,152,33.3389291619,-91.3803540734,14.3952798514,
347,14.43,154,250,154,33.725758855,-91.2060465098,14.4811429841,
348,14.43,145,250,145,34.0203750568,-91.2453610548,14.6591959126,
349,14.43,146,250,146,34.5710988757,-91.9920916013,14.5680571446,
350,14.58,143,250,143,33.8135792715,-91.704728319,14.7431246038,
351,14.58,143,250,143,32.0327483236,-91.771471486,14.5731061827,
352,14.58,140,250,140,31.7008215616,-91.771474172,14.766340844,
353,14.8,148,250,148,30.9972803595,-92.0952556017,14.8390932106,
354,14.8,142,250,142,31.74400775,-92.0213649404,14.8668992006,
355,14.97,148,250,148,31.8541831217,-92.3170623859,14.856633244,
356,14.97,142,250,142,31.0820420474,-92.3373014414,14.9267882848,
357,14.97,142,250,142,30.831855805,-91.9886404799,14.9316930813,
358,15.02,140,250,140,31.6876492098,-92.0025330607,15.0184600126,
359,15.02,141,250,141,32.2633805634,-92.2115446204,15.0846427275,
360,15.16,133,250,133,33.7062449272,-165.66603991,7.37235712653,
361,15.16,139,250,139,33.4895961419,-91.6459774976,15.2270350522,
362,15.16,134,250,134,32.8624796289,-91.9874891928,15.1444612492,
363,15.29,138,250,138,32.6903603941,-92.1842539334,15.222568159,
364,15.29,134,250,134,33.0872401688,-91.8553164307,15.3296379696,
365,15.37,129,250,129,32.5520881031,-91.3920978395,15.2801890296,
366,15.37,147,250,147,31.3930811491,-91.6003929926,15.0724875567,
367,15.55,135,250,135,32.1193398936,-91.6046640547,14.9707667327,
368,15.55,146,250,146,31.4604260426,-91.8933839817,15.2942532372,
369,15.55,137,250,137,31.5107695313,-91.909683386,15.4529718258,
370,15.66,140,250,140,31.0452321562,-91.757973792,15.5795656727,
371,15.66,150,250,150,30.8452334552,-91.9219557623,15.6653427532,
372,15.66,143,250,143,31.2480741436,-91.91981013,15.6767912902,
373,15.46,139,250,139,30.352597224,-92.3179977302,15.7161792341,
374,15.46,146,250,146,29.7124883999,-92.356877788,15.7348509356,
375,15.6,147,250,147,29.8125937351,-92.2754600432,15.8105923039,
376,15.6,149,250,149,29.7725975667,-91.909152433,15.8069392376,
377,15.58,143,250,143,30.8849812966,-92.2025981618,15.8946233244,
378,15.58,145,250,145,30.9138910795,-92.2025981618,15.9580992527,
379,15.58,128,250,128,31.2538952765,-91.8809662286,15.9660952506,
380,15.63,137,250,137,31.9286263464,-91.3169127398,15.9743566772,
381,15.63,140,250,140,30.80717166,-91.1017063958,15.8345657253,
382,15.73,146,250,146,30.6569795489,-91.7899134218,16.0794305837,
383,15.73,140,250,140,31.049139067,-91.5716732681,16.2173925627,
384,15.73,124,250,124,31.6274356035,-91.5398382886,16.2375441512,
385,15.86,135,250,135,35.3919837988,-91.548157699,16.2396779717,
386,15.86,140,250,140,34.9761422293,-91.5097381209,16.2263354683,
387,15.86,127,250,127,33.60335849,-91.2873292607,16.1681604625,
388,15.99,133,250,133,34.5936244794,-91.6917701236,16.214695076,
389,15.99,129,250,129,34.7486744433,-92.1885768937,16.4389459011,
390,16.26,123,250,123,32.9945799671,-91.847610266,16.4655950392,
391,16.26,128,250,128,32.2914488525,-91.8377367904,16.4795452063,
392,16.26,137,250,137,31.9877976236,-91.8183029645,16.5931050383,
393,16.38,147,250,147,32.3624579488,-91.9456034476,16.5441690503,
394,16.38,122,250,122,32.7610894577,-91.8222570091,16.558023411,
395,16.54,135,250,135,33.1060437435,-91.7390529269,16.5640440602,
396,16.54,132,250,132,33.4034484132,-92.0945325476,16.8394772681,
397,16.71,142,250,142,34.8395949796,-91.8011604869,16.856224555,
398,16.71,131,250,131,37.068528502,-92.1536487639,17.0150344389,
399,16.71,139,250,139,37.5628375171,-92.1210909907,17.0345782253,
400,16.89,119,250,119,36.3836224844,-91.7596896394,17.1114289782,
401,16.89,120,250,120,36.0946275053,-91.7623910237,17.0530155279,
402,16.89,126,250,126,33.8547917121,-92.0677855577,17.1775569544,
403,17.14,139,250,139,31.8512803378,-92.0587971022,17.2976596285,
404,17.14,138,250,138,32.6957118246,-92.0664769856,17.2966879225,
405,17.2,138,250,138,32.836494876,-91.7040508648,17.2772239835,
406,17.2,138,250,138,33.0228954744,-92.0186530505,17.3009979355,
407,17.2,131,250,131,33.3098047936,-91.7202163959,17.3142324585,
408,17.3,129,250,129,33.3588159035,-91.5188481821,17.4238999774,
409,17.3,134,250,134,34.4020997375,-92.0084273403,17.5157855498,
410,17.47,134,250,134,33.4807742965,-91.6483386022,17.4436138408,
411,17.47,147,250,147,32.9520681934,-91.6929784376,17.572058502,
412,17.65,149,250,149,32.6957118246,-91.4020965276,17.5807278236,
413,17.65,127,250,127,32.3238002759,-91.4320961842,17.5554835183,
414,17.65,133,250,133,31.3145638751,-91.5838276184,17.5554835183,
415,17.85,136,250,136,31.7923715966,-92.0150553751,17.7189090782,
416,17.85,142,250,142,32.1886051081,-91.6946469156,17.7613865354,
