n,rtk,p,m,n,hz,t,v,
85,0.65,172,250,172,26.0674447801,-90.0,0.758159946442,
86,0.78,182,250,182,25.9021175947,-90.0,0.884518821716,
87,0.78,177,250,177,25.8954010286,-90.0,0.758159946442,
88,0.84,172,250,172,25.9294996229,-90.0,0.7581612854,
89,0.84,186,250,186,25.4084749356,-90.0,0.947700267792,
90,0.84,172,250,172,26.0078005345,-90.0,0.988065187454,
91,0.93,178,250,178,25.690474878,-90.0,0.909790328979,
92,0.93,173,250,173,26.1869037511,-90.0,1.053,
93,1.03,169,250,169,25.7134694728,-90.0,1.31625,
94,1.03,184,250,184,25.9484286068,-90.0,1.26359979916,
95,1.03,171,250,171,25.9282173015,-90.0,1.27370860291,
96,1.15,165,250,165,26.329096125,-95.7105931375,1.67646139607,
97,1.15,171,250,171,26.3428212536,-95.1944289077,1.89960787902,
98,1.41,172,250,172,26.2137446564,-94.7636347122,1.82589038421,
99,1.41,162,250,162,26.2840527398,-93.5763390997,1.93846085852,
100,1.41,164,250,164,26.2639732495,-90.0,2.28234343819,
101,1.7,164,250,164,26.270059689,-90.0,2.36546074677,
102,1.7,157,250,157,26.7028961056,-90.0,2.37087444311,
103,2.14,159,250,159,26.6496216333,-93.576334375,2.73543494677,
104,2.14,169,250,169,26.3400089175,-93.4682292589,2.95027889771,
105,2.14,170,250,170,26.3476201544,-93.4682292589,2.88499574653,
106,2.59,159,250,159,26.8291222639,-93.1798414062,3.03527115328,
107,2.59,164,250,164,26.8413124028,-93.0127875042,3.37124505739,
108,3.12,157,250,157,26.8428584228,-92.8624157402,3.5241070504,
109,3.12,157,250,157,27.1960058356,-93.945193414,3.69488982414,
110,3.12,153,250,153,27.0921868541,-92.726310517,3.92530309862,
111,3.65,152,250,152,26.9091608979,-92.188661669,4.06686112728,
112,3.65,147,250,147,27.1347777426,-92.3234946304,4.24840312476,
113,4.12,150,250,150,27.1886015804,-92.2906100426,4.40777422905,
114,4.12,151,250,151,27.1165331627,-92.2025987845,4.55071499694,
115,4.12,160,250,160,27.1790877457,-93.0940470041,4.72363442599,
116,4.68,152,250,152,27.5088639807,-93.731402999,4.85529519911,
117,4.68,157,250,157,27.4672499378,-94.0141756954,4.94259883955,
118,4.99,148,250,148,27.4078401391,-93.4682454601,5.02272426463,
119,4.99,159,250,159,27.499665622,-92.3859408962,5.06071461249,
120,4.99,152,250,152,27.3208963002,-91.9414863909,5.05597976059,
121,5.34,155,250,155,27.3299754348,-92.009553813,5.05549796918,
122,5.34,160,250,160,27.3463687515,-92.8139143347,5.16399577471,
123,5.52,150,250,150,27.6764061551,-92.7263170532,5.22320764225,
124,5.52,150,250,150,27.7162756889,-91.9414863909,5.26921030852,
125,5.52,151,250,151,27.6113623646,-91.3639299395,5.28301749922,
126,5.69,157,250,157,27.4982233003,-91.7013431169,5.2799325321,
127,5.69,154,250,154,27.3620677283,-93.2704813365,5.27668702881,
128,5.68,160,250,160,27.4982233003,-94.7636361176,5.45437367991,
129,5.68,161,250,161,27.4295280946,-95.5275401517,5.47008970138,
130,5.68,155,250,155,27.2203625225,-95.1944363724,5.54563338357,
131,5.72,161,250,161,26.867963205,-93.2245959188,5.58382135259,
132,5.72,161,250,161,27.0446714124,-92.1610743083,5.53451430796,
133,5.57,154,250,154,27.5421014269,-91.0809215939,5.58189386353,
134,5.57,154,250,154,26.9295478039,-91.5911367604,5.50865790025,
135,5.57,163,250,163,27.2205391794,-92.1610882941,5.56558171841,
136,5.51,158,250,158,26.9390607337,-92.6629978173,5.50244462568,
137,5.51,150,250,150,27.1142543151,-93.5214533769,5.57274677657,
138,5.61,146,250,146,27.355286414,-94.3160435094,5.57274963044,
139,5.61,154,250,154,27.3777847403,-94.236411199,5.70123922345,
140,5.61,154,250,154,27.6288230606,-93.7449826758,5.71453979446,
141,5.63,153,250,153,27.5892045492,-94.3323139832,5.80809554092,
142,5.63,147,250,147,27.8140558893,-93.9005002975,5.80809554092,
143,5.58,148,250,148,27.8040993822,-93.5763315041,5.9117140782,
144,5.58,159,250,159,27.9447009521,-93.3177811683,6.01564510013,
145,5.58,157,250,157,27.7478135461,-92.5261169116,6.09686222765,
146,5.68,155,250,155,27.546623583,-92.8624125276,6.15252039818,
147,5.68,164,250,164,27.4288105888,-92.0095552688,6.19293038239,
148,5.8,147,250,147,27.1172344236,-92.3859458718,6.20323337907,
149,5.8,164,250,164,26.6496216333,-93.3421151005,6.15844735574,
150,5.8,152,250,152,27.1245998538,-94.5022003167,6.21062254791,
151,5.94,143,250,143,27.2754135886,-95.0424521549,6.12938073264,
152,5.94,151,250,151,27.3686738183,-95.6783597175,6.26045670259,
153,6.29,159,250,159,27.355286414,-93.6493481103,6.32936222171,
154,6.29,149,250,149,27.507420694,-92.2457225225,6.53199600756,
155,6.29,149,250,149,27.7446932363,-91.5911467726,6.57557997371,
156,6.51,159,250,159,27.4762466263,-91.3322171874,6.55574241525,
157,6.51,165,250,165,27.4755266744,-91.5911461225,6.58358958415,
158,6.36,153,250,153,27.7148105565,-92.7702195789,6.46976705984,
159,6.36,152,250,152,27.7500165403,-93.1798307685,6.50297956709,
160,6.36,158,250,158,27.6182712505,-93.3664664207,6.56504543982,
161,6.43,153,250,153,27.7777674757,-93.3018594085,6.56504468275,
162,6.43,162,250,162,27.5687130275,-92.2605019111,6.57557864861,
163,6.47,153,250,153,27.4793068431,-91.9091575024,6.53199801495,
164,6.47,150,250,150,27.5263758909,-91.6512467082,6.5637941181,
165,6.47,159,250,159,27.1716926984,-91.8183101161,6.67869791618,
166,6.46,144,250,144,27.5953761028,-91.5275254422,6.67353199728,
167,6.46,151,250,151,27.7591994494,-92.6837625584,6.70523685489,
168,6.61,153,250,153,27.7160925389,-93.2443970717,6.74228974632,
169,6.61,156,250,156,27.6364690611,-92.8382239009,6.8291479875,
170,6.61,148,250,148,27.9034294648,-92.2025981618,6.84773921703,
171,6.76,153,250,153,27.6771366732,-92.2026019731,6.81756265155,
172,6.76,151,250,151,27.9681796662,-92.4146627574,6.85178614657,
173,6.74,162,250,162,27.7785033545,-91.7899044382,6.84773925821,
174,6.74,154,250,154,27.9618402544,-91.4320961842,6.9509483685,
175,6.74,159,250,159,28.131943606,-91.4320961842,7.02219340733,
176,6.79,152,250,152,28.1063057026,-92.1747441146,7.02493420343,
177,6.79,154,250,154,27.8815419489,-93.0163951221,7.20886411389,
178,6.76,154,250,154,28.2055344474,-93.317782846,7.27789732423,
179,6.76,156,250,156,28.332617301,-92.3859393173,7.28465226176,
180,6.76,154,250,154,28.0221809484,-92.5637525564,7.26875178527,
181,6.73,146,250,146,28.1808983102,-92.4540141619,7.2385883832,
182,6.73,154,250,154,27.7854961478,-92.1211020118,7.16736488473,
183,6.86,144,250,144,28.05760959,-92.7591076586,7.21877936899,
184,6.86,147,250,147,28.0394154533,-93.481279657,7.21361278325,
185,6.86,165,250,165,28.005715583,-93.122135715,7.17277767492,
186,6.96,142,250,142,28.0623026281,-93.0127925356,7.31269174899,
187,6.96,144,250,144,27.9236781487,-92.7263109939,7.43615420609,
188,7.14,140,250,140,28.1087543644,-91.6846913023,7.54618065834,
189,7.14,150,250,150,28.0482282214,-91.5911397294,7.58311565413,
190,7.14,150,250,150,28.1619767012,-92.6630007661,7.58581164785,
191,7.33,146,250,146,27.8273423298,-93.270485922,7.6317408895,
192,7.33,155,250,155,28.3190353051,-92.8389854154,7.60593491288,
193,7.31,145,250,145,28.5999972725,-92.7927031164,7.71532407066,
194,7.31,148,250,148,28.7951668269,-93.2704864938,7.76442471807,
195,7.31,152,250,152,28.8466574966,-93.8568009856,7.8540263367,
196,7.39,149,250,149,28.7322423088,-94.3987060726,7.91503054321,
197,7.39,152,250,152,28.6713560145,-93.6329568336,8.01415570545,
198,7.52,159,250,159,28.3444882954,-92.6733954145,7.90701005952,
199,7.52,139,250,139,28.6056538789,-92.4366514221,8.04221721159,
200,7.52,141,250,141,28.4811429658,-93.0940657358,8.16829489933,
201,7.62,144,250,144,28.368068284,-93.667787817,8.2652861112,
202,7.62,142,250,142,28.5511316837,-93.0940667594,8.20630466218,
203,7.88,147,250,147,28.5200693571,-93.6214845878,8.21056488325,
204,7.88,146,250,146,28.411496542,-93.3664768794,8.3087891997,
205,7.88,146,250,146,27.9948739855,-92.1475841779,8.38873874625,
206,8.15,147,250,147,27.6725715681,-91.5525759605,8.380402042,
207,8.15,151,250,151,27.581766052,-91.4687956358,8.4670638997,
208,8.29,154,250,154,27.8225429845,-92.792703879,8.6494240536,
209,8.29,152,250,152,28.3559858298,-92.966055343,8.79421487953,
210,8.29,144,250,144,28.7653469217,-93.0250103228,8.80263398834,
211,8.46,133,250,133,29.0637360201,-91.9864047988,8.77785134323,
212,8.46,149,250,149,28.9848037759,-91.7534048601,8.64666348267,
213,8.56,144,250,144,29.3521442168,-92.3137224978,8.69832248914,
214,8.56,148,250,148,28.9948222347,-92.045413462,8.78201719424,
215,8.56,155,250,155,28.9535906339,-92.2906100426,8.69832248914,
216,8.65,149,250,149,28.8967398793,-92.0700252665,8.76449459092,
217,8.65,157,250,157,28.3993770736,-91.7357088868,8.77675482454,
218,8.71,159,250,159,28.2701715364,-91.6846843179,8.95607298979,
219,8.71,133,250,133,28.4664521996,-91.9300660431,8.95737970893,
220,8.71,155,250,155,28.3318517718,-91.6365626805,9.05824688743,
221,8.84,150,250,150,28.7827178963,-91.6135413397,9.03995372292,
222,8.84,139,250,139,29.3195204642,-91.6683374483,9.17777225084,
223,9.01,135,250,135,29.2141449178,-91.9893655322,9.18290261055,
224,9.01,147,250,147,29.1647822882,-93.1798220119,9.33196080954,
225,9.01,144,250,144,28.6754724205,-93.2094863178,9.27596760539,
226,9.1,147,250,147,28.7596269885,-91.7013532013,9.28701405756,
227,9.1,138,250,138,28.85340451,-90.7742213843,9.46183897018,
228,9.02,135,250,135,28.9501932634,-90.7000108123,9.46358705777,
229,9.02,141,250,141,28.8724719488,-90.909378665,9.48527491963,
230,9.02,144,250,144,28.6656733963,-91.0071775978,9.3722904953,
231,9.1,148,250,148,28.6754724205,-91.0889985494,9.47862486071,
232,9.1,153,250,153,28.184875079,-91.9198657365,9.41218394618,
233,9.23,152,250,152,28.8591618101,-92.5733528541,9.60988749136,
234,9.23,149,250,149,28.7844956559,-92.2906139221,9.59155239049,
235,9.23,140,250,140,28.871676969,-92.2311743524,9.73710230213,
236,9.31,148,250,148,28.981999848,-92.0273206348,9.65887970988,
237,9.31,138,250,138,29.3213651553,-91.5309348731,9.68295165214,
238,9.51,135,250,135,29.5708796593,-91.2453636029,9.82743784694,
239,9.51,134,250,134,29.4663837799,-91.4751301393,9.96021336898,
240,9.51,136,250,136,29.7185936769,-92.0454084889,10.0260757541,
241,9.65,134,250,134,29.7413526584,-91.2725259254,10.1787140959,
242,9.65,147,250,147,29.360773937,-90.7995780636,10.0040541994,
243,9.75,134,250,134,29.7310225058,-90.6084263379,9.98563934243,
244,9.75,130,250,130,29.4767379754,-91.045438984,9.89876170859,
245,9.75,141,250,141,29.6675131033,-91.636017904,9.98533553187,
246,9.95,140,250,140,29.7804190541,-91.7899134514,10.1990291337,
247,9.95,146,250,146,29.2389908609,-91.4688007144,10.3578458577,
248,9.88,139,250,139,29.9061241078,-90.4565263669,10.5303656187,
249,9.88,134,250,134,29.8000966266,-91.1344223092,10.4352760127,
250,9.88,141,250,141,29.8028493267,-91.1934924725,10.3807619047,
251,9.96,142,250,142,29.6929263182,-90.0,10.3109771461,
252,9.96,142,250,142,29.864175555,-90.9877624044,10.3632000618,
253,9.99,134,250,134,30.146004183,-92.325523098,10.364450519,
254,9.99,147,250,147,29.9518263291,-92.8624059528,10.3288022264,
255,9.99,132,250,132,30.0399931244,-91.6553592928,10.4670031073,
256,9.99,124,250,124,30.4164297732,-91.1344258431,10.4840813796,
257,9.99,146,250,146,30.0707910038,-90.9629334693,10.5309944413,
258,10.13,143,250,143,30.0524769643,-91.909152433,10.6335935954,
259,10.13,141,250,141,30.3188087321,-92.4195116712,10.8326403062,
260,10.13,137,250,137,30.3831593588,-91.9582106297,10.7264825735,
261,10.26,141,250,141,30.19874721,-90.9391909457,10.7658723106,
262,10.26,143,250,143,30.6455558397,-91.4146421752,10.7225770482,
263,10.38,149,250,149,30.8574875851,-93.6382543412,10.7416872486,
264,10.38,137,250,137,30.9558722591,-93.3384705438,10.8642869541,
265,10.38,140,250,140,30.8223398001,-92.7702127333,10.9269782533,
266,10.56,137,250,137,30.6401829219,-91.8856318163,10.8972080861,
267,10.56,137,250,137,30.7200750002,-91.542666356,10.9194472876,
268,10.83,138,250,138,30.2259503477,-91.3748347806,10.9719085452,
269,10.83,142,250,142,30.1904871588,-90.9240422825,11.1203993494,
270,10.83,144,250,144,30.395269291,-92.1210910323,11.2524275178,
271,11.01,139,250,139,30.5988298291,-92.2283173083,11.3783212415,
272,11.01,129,250,129,31.1117836426,-91.8039951162,11.271527449,
273,10.98,142,250,142,30.7050073206,-91.7829741401,11.2274267322,
274,10.98,130,250,130,30.7248007501,-91.9144621464,11.270719975,
275,10.98,137,250,137,30.6787305163,-91.5911419579,11.2848658668,
276,11.11,145,250,145,30.5129055725,-91.8986599297,11.4782046384,
277,11.11,139,250,139,30.7768801227,-90.8951772348,11.5692435455,
278,11.08,146,250,146,30.5120176919,-91.2825270827,11.6796017936,
279,11.08,143,250,143,30.5073571662,-91.6360208944,11.6544786883,
280,11.08,141,250,141,30.8729325688,-92.0097092019,11.8958405239,
281,11.09,136,250,136,30.6495867648,-92.1777782335,11.8360417733,
282,11.09,138,250,138,30.835709192,-92.0454029203,11.8838863451,
283,11.07,139,250,139,31.0732917966,-92.0273307924,12.0246319538,
284,11.07,138,250,138,30.7947313549,-91.6846843179,11.9507965417,
285,11.07,138,250,138,30.7378603779,-92.6025659695,12.0643130608,
286,11.09,138,250,138,30.3897635798,-92.7344518205,12.1250687962,
287,11.09,144,250,144,30.4506573932,-92.5095323293,12.2034295879,
288,11.15,131,250,131,30.8377496103,-91.2453610858,12.0159825404,
289,11.15,143,250,143,30.2820342507,-91.0050854107,12.0147701027,
290,11.15,144,250,144,30.6120059847,-92.0901591537,12.0399259945,
291,11.19,142,250,142,30.213322,-92.0863648846,11.891281996,
292,11.19,137,250,137,30.3341578072,-92.1610718693,11.8612946492,
293,11.31,142,250,142,30.2993158948,-91.7952423123,11.8514488592,
294,11.31,137,250,137,30.2453488707,-91.7291835237,11.8822079691,
295,11.31,147,250,147,29.9383574355,-91.9414811646,12.0733344011,
296,11.38,143,250,143,30.3435942327,-91.7098078508,12.116823059,
297,11.38,141,250,141,30.4480047621,-91.4687970445,12.2022993146,
298,11.56,141,250,141,30.3462287017,-91.6588699954,12.2665733877,
299,11.56,125,250,125,30.4303323587,-91.2453642668,12.259525092,
300,11.56,145,250,145,29.9069770758,-91.2921656951,12.1123610751,
301,11.72,142,250,142,30.0182787619,-91.0416293465,12.009257515,
302,11.72,143,250,143,30.2124514684,-92.2819843679,11.9489320552,
303,11.92,140,250,140,30.4303323587,-92.2088809541,12.0143679826,
304,11.92,135,250,135,30.5865571834,-91.2276430088,12.0979083603,
305,11.92,140,250,140,30.7218751144,-90.644675611,12.310615069,
306,12.1,137,250,137,31.1700480076,-91.4381107209,12.4349069522,
307,12.1,135,250,135,30.5791983202,-92.3859437779,12.5417576522,
308,12.08,135,250,135,30.5129055725,-92.4453417618,12.5576043545,
309,12.08,144,250,144,30.5988298291,-92.2434236523,12.5198491334,
310,12.08,141,250,141,31.2998417958,-92.0095498168,12.5907780457,
311,12.16,137,250,137,30.9321297669,-91.9031583105,12.5710012856,
312,12.16,127,250,127,31.1020940855,-92.0261405678,12.7437491843,
313,12.12,139,250,139,30.5812049317,-91.6484331068,12.6423524638,
314,12.12,139,250,139,31.2870004998,-91.3971783201,12.5911639964,
315,12.12,144,250,144,31.0617858121,-91.4320996893,12.5604039227,
316,12.06,132,250,132,31.4406164733,-91.3739567492,12.7403380673,
317,12.06,147,250,147,31.7269591528,-91.8702503872,12.770177589,
318,12.01,137,250,137,31.7620367425,-91.9251848903,12.7272121971,
319,12.01,136,250,136,30.730428539,-91.1457600285,12.5863730724,
320,12.01,123,250,123,31.5717275122,-90.8303186736,12.6372186912,
321,11.96,137,250,137,31.3321082276,-90.987756954,12.52615906,
322,11.96,128,250,128,31.409067082,-91.6455262487,12.7482597794,
323,12.02,128,250,128,31.2157481487,-91.9955854942,12.7837794061,
324,12.02,136,250,136,30.8908954322,-91.9514515757,12.8926406645,
325,12.02,139,250,139,30.7579217541,-91.5586842062,12.8959965904,
326,12.06,142,250,142,30.7834307019,-91.8402230084,13.0682350448,
327,12.06,137,250,137,30.9828550323,-92.6612746225,13.0574936665,
328,12.16,144,250,144,30.9894935942,-91.9447881183,13.1148733813,
329,12.16,131,250,131,31.0926410521,-92.2605019111,13.1519292259,
330,12.16,140,250,140,31.0569558392,-92.3022625798,13.1976472269,
331,12.24,142,250,142,31.3726522705,-91.316912673,13.2442064146,
332,12.24,131,250,131,31.5698264312,-91.5565621826,13.2732154129,
333,12.29,138,250,138,31.34990657,-91.273024626,13.0794605608,
334,12.29,128,250,128,31.2334145016,-90.9391877362,13.1458404179,
335,12.29,145,250,145,30.9175370961,-90.6510648223,12.9872964493,
336,12.39,140,250,140,30.9234637077,-90.0,13.1414408569,
337,12.39,130,250,130,31.1563871907,-91.1017062234,13.1998272235,
338,12.48,133,250,133,31.6045572367,-92.5659307726,13.4750267048,
339,12.48,146,250,146,31.3656139931,-91.8476094442,13.5237526042,
340,12.48,138,250,138,31.4672708585,-91.0809259151,13.4783991966,
341,12.55,135,250,135,31.74400775,-91.0946905919,13.6588729571,
342,12.55,142,250,142,31.5986047598,-91.5882844024,13.762988399,
343,12.4,136,250,136,31.6747270009,-91.8576429586,13.8682819947,
344,12.4,141,250,141,31.5456077016,-91.8778821634,13.7837346944,
345,12.4,126,250,126,31.9252239703,-91.2874916913,13.651387075,
346,12.42,138,250,138,31.2940035365,-91.7226606931,13.7444204192,
347,12.42,133,250,133,31.4097727188,-92.5448052216,13.9633246077,
348,12.58,136,250,136,31.169121472,-91.3271005269,13.8033692387,
349,12.58,141,250,141,31.1974056113,-90.3672756073,13.8300392245,
350,12.58,136,250,136,31.5967004407,-91.041626676,13.8758009195,
351,12.6,137,250,137,31.2334145016,-91.2660430282,13.8382385193,
352,12.6,129,250,129,31.4852231355,-91.2730275853,13.6502502159,
353,12.58,137,250,137,31.6105119567,-91.5911373066,13.651734417,
354,12.58,136,250,136,31.9213364283,-91.8536048024,13.6960294452,
355,12.58,134,250,134,31.9121073094,-91.5275258167,13.6492215209,
356,12.74,134,250,134,32.039110242,-91.3711695393,13.5029132349,
357,12.74,131,250,131,31.8745174332,-91.2660352482,13.8177370154,
358,12.74,144,250,144,31.5477431535,-91.5622274739,13.8346666603,
359,13.07,133,250,133,31.5259277076,-91.292456093,13.9033325819,
360,13.07,137,250,137,31.169121472,-91.8125526855,14.2223779178,
361,13.33,139,250,139,30.9091069876,-92.202603784,14.2078676465,
362,13.33,132,250,132,31.246211839,-92.0825686872,14.0694746425,
363,13.33,133,250,133,31.356937799,-90.0,14.1018674648,
364,13.53,135,250,135,31.1448195974,-90.711712206,14.4111058044,
365,13.53,139,250,139,31.0039251051,-91.4169225911,14.413876148,
366,13.73,137,250,137,30.7540877828,-91.001522725,14.4659351871,
367,13.73,134,250,134,30.7748477511,-91.2188730271,14.4295591595,
368,13.62,154,250,154,30.6937724113,-91.0741699984,14.2321287405,
369,13.62,136,250,136,31.2900347642,-91.3782509822,14.2591722921,
370,13.62,145,250,145,31.3145638751,-91.2319859392,14.412762584,
371,13.6,144,250,144,31.6977071084,-90.8384128425,14.412762584,
372,13.6,143,250,143,31.079047986,-91.023032802,14.4082322649,
373,13.6,125,250,125,32.060416587,-91.2060489753,14.4811429841,
374,13.78,146,250,146,31.9622029003,-91.6846834069,14.7812849068,
375,13.78,137,250,137,31.7853846329,-91.2006318644,14.688126742,
376,13.75,133,250,133,31.7420858654,-90.8253310374,14.6970930759,
377,13.75,144,250,144,31.6345918875,-91.2364096476,14.7114311924,
378,13.75,137,250,137,31.2138896951,-91.3971814033,14.7238925105,
379,13.72,132,250,132,31.3185388728,-91.3547419847,14.7441266096,
380,13.72,136,250,136,30.8756597593,-91.6748379905,14.7431239841,
381,13.79,135,250,135,30.9186766527,-91.7164336244,14.8577629243,
382,13.79,135,250,135,30.9510751657,-91.2453662743,14.7487386039,
383,13.79,141,250,141,31.0259418435,-91.6264433637,14.9239508111,
384,13.97,145,250,145,31.4505181386,-90.8425263878,14.6393921756,
385,13.97,134,250,134,31.7721419265,-90.8074963938,14.9021836903,
386,14.1,140,250,140,31.8805743256,-90.6986971415,14.9216997868,
387,14.1,124,250,124,31.548692336,-90.6820630219,14.9374484114,
388,14.1,137,250,137,31.1429695795,-90.3362364244,14.9205916557,
389,14.15,125,250,125,31.8065959399,-91.0109970523,14.9540824914,
390,14.15,136,250,136,31.4722293089,-91.4232610999,14.9244899259,
391,14.35,146,250,146,30.937833771,-91.5911464501,15.0146328339,
392,14.35,133,250,133,31.2138896951,-90.9596299901,15.0952956103,
393,14.35,151,250,151,31.6505859537,-90.784822621,15.1653047899,
394,14.4,145,250,145,31.9315432461,-91.5801733384,15.4783538113,
395,14.4,148,250,148,32.4192398958,-91.4215209436,15.4587123692,
396,14.44,135,250,135,32.5510775845,-91.1403156865,15.2812097541,
397,14.44,139,250,139,32.5999067309,-90.8126494692,15.1036455576,
398,14.44,124,250,124,32.6699900299,-90.9906158461,15.3300103716,
399,14.43,134,250,134,32.2383342429,-91.2102961553,15.0612134839,
400,14.43,138,250,138,32.0031741429,-91.1934915312,15.165306084,
401,14.41,136,250,136,32.3437410838,-91.3827316793,15.1676798773,
402,14.41,146,250,146,32.00610468,-91.7714662751,15.2888403221,
403,14.41,141,250,141,31.184648213,-90.9779309632,14.9233643975,
404,14.5,126,250,126,31.8897852119,-90.9356036442,14.8765449944,
405,14.5,135,250,135,31.8288016877,-91.1934824377,14.8668992006,
406,14.62,134,250,134,31.6697045432,-91.2730259861,15.0146321645,
407,14.62,135,250,135,32.0175877863,-90.9634777934,15.1990832374,
408,14.62,138,250,138,32.1893462061,-90.572994925,15.2696352834,
409,14.75,137,250,137,32.3962029521,-90.6722062347,15.2331351649,
410,14.75,132,250,132,31.9031261885,-91.5586802981,15.4848289873,
411,14.93,152,250,152,30.8813429539,-91.2425178932,15.2942518991,
412,14.93,134,250,134,30.2938448871,-91.6946470685,15.0116631032,
413,14.93,137,250,137,29.7840140885,-91.5161070997,14.9374484114,
414,15.06,138,250,138,29.7434617348,-92.0025330162,15.1723394774,
415,15.06,144,250,144,29.5342322994,-91.5801784976,15.2743085946,
416,15.19,130,250,130,30.2444764926,-91.6135430418,15.3240288551,
417,15.19,141,250,141,30.4349693786,-91.6578866661,15.3702081851,
