n,rtk,p,m,n,hz,t,v,
67,5.21,142,250,142,28.4826902443,-88.602816807,5.17799359067,
68,5.21,148,250,148,28.2110360785,-88.3153187431,5.18126127322,
69,5.51,141,250,141,27.9322322856,-91.6379089851,5.3556262764,
70,5.51,132,250,132,28.6549022019,-94.6109454295,5.48398554419,
71,5.51,139,250,139,29.3211601781,-94.2728284429,5.57775785022,
72,5.86,142,250,142,29.1188203359,-92.9742232436,5.80212661444,
73,5.86,131,250,131,28.7969461246,-91.1914312164,5.58157531108,
74,6.12,149,250,149,27.6089995919,-91.0809351409,5.69692412112,
75,6.12,143,250,143,27.7377209631,-90.0,5.616,
76,6.12,149,250,149,28.4511975906,-90.0,5.74168828535,
77,5.96,139,250,139,28.791015987,-90.9022770797,5.70442496006,
78,5.96,143,250,143,29.3254653,-91.7623910237,5.69010024929,
79,6.05,139,250,139,29.3219801039,-90.8550973963,5.80915712542,
80,6.05,138,250,138,30.0103318499,-90.0,5.68619892883,
81,6.05,140,250,140,31.1742180997,-90.8680514497,5.76201612854,
82,6.04,148,250,148,30.4960446719,-91.0512797249,5.80404681099,
83,6.04,140,250,140,31.6446161275,-91.2453665611,5.81393380259,
84,5.95,116,250,116,32.5044095538,-92.0335488903,5.97119224343,
85,5.95,144,250,144,32.9055348527,-92.9356737229,6.01040776421,
86,5.95,133,250,133,33.8717424836,-93.1015643039,5.97280416241,
87,6.03,134,250,134,34.474487112,-93.0940659491,9.83895739483,
88,6.03,152,250,152,35.3484358145,-91.87262571,8.64553481969,
89,6.13,132,250,132,36.342639286,-91.4387961417,9.74589975638,
90,6.13,117,250,117,36.4351399011,-91.4219373797,9.43055650842,
91,6.13,132,250,132,36.2778854138,-91.6135389329,6.32228064882,
92,6.44,136,250,136,34.6788593351,-90.0,6.52105823439,
93,6.44,128,250,128,34.6056120723,-90.0,6.42330107117,
94,6.7,140,250,140,34.1808995265,-91.5911402712,7.91571585655,
95,6.7,123,250,123,34.6393360036,-93.8654611699,9.11195126297,
96,6.7,128,250,128,34.8479893652,-93.1798301199,9.43796496553,
97,6.57,128,250,128,35.0840987035,-93.6189759995,9.19744075752,
98,6.57,123,250,123,34.9942347965,-90.0,9.85195798874,
99,6.66,117,250,117,34.8650800908,-90.4376115753,9.24627492613,
100,6.66,127,250,127,34.9382668744,-90.7073131233,9.75222105828,
101,6.66,143,250,143,34.3145683174,-94.5410231886,7.23719539632,
102,6.6,141,250,141,33.9548273238,-94.2442624199,8.71640814322,
103,6.6,123,250,123,33.4471335954,-94.3844168752,8.55905054897,
104,6.55,132,250,132,33.3444950591,-94.2678920091,7.14121011865,
105,6.55,138,250,138,32.5180177386,93.9549003287,27.1257997821,
106,6.55,133,250,133,32.495847279,-91.6552273856,14.2033886515,
107,6.69,131,250,131,32.2914488525,-91.6614258073,9.11445829316,
108,6.69,137,250,137,32.5477938324,-91.8509817383,9.27076897412,
109,6.71,119,250,119,32.5978798147,-93.4884030147,9.09198520703,
110,6.71,131,250,131,32.4400513558,-94.4582158738,8.31821861585,
111,6.71,142,250,142,32.1999723625,-93.9941530179,9.72859726679,
112,6.62,136,250,136,31.9303278065,-93.1158198218,9.45358275276,
113,6.62,135,250,135,31.6675525489,-91.5726404439,8.68515668615,
114,6.62,134,250,134,30.8984050978,-93.0940499555,8.35240070199,
115,6.62,132,250,132,30.4433637697,-92.7048709529,8.81216937711,
116,6.62,134,250,134,29.873960114,-91.8183032828,8.68053757068,
117,6.65,136,250,136,30.2737285811,-91.641931433,8.95963838123,
118,6.65,122,250,122,29.7565446883,-91.2537884932,7.98513067986,
119,6.62,137,250,137,29.2080417267,-92.4540353848,9.10519473668,
120,6.62,135,250,135,28.9830011885,-91.1277121366,9.04823616238,
121,6.62,127,250,127,29.564834917,-90.0,8.87765377383,
122,6.69,138,250,138,29.4031742471,-90.5103760887,8.78268833527,
123,6.69,130,250,130,29.2432718855,-90.7742201649,8.44788796304,
124,6.76,144,250,144,28.4948809402,-91.5911409213,8.64037611261,
125,6.76,137,250,137,29.1384427277,-91.9780445871,8.54143168315,
126,6.76,134,250,134,29.0476335582,-90.0,7.20886282982,
127,6.7,141,250,141,28.9922167692,-88.8876017738,7.23196511767,
128,6.7,142,250,142,29.2149588694,-88.1216216703,8.79769318138,
129,6.77,137,250,137,28.9386082325,-88.8689660877,7.32963814594,
130,6.77,138,250,138,29.2679631839,-89.1048227333,6.75902883649,
131,6.77,132,250,132,28.8742608133,-91.0419573974,6.76173565004,
132,6.91,141,250,141,29.622464546,-92.5266614793,6.79385454304,
133,6.91,132,250,132,30.2855327384,-90.8245098658,6.76394151175,
134,6.94,134,250,134,30.0109760373,-89.2701273333,6.86607861228,
135,6.94,135,250,135,29.78316812,-88.2772379802,7.07439558231,
136,6.94,140,250,140,29.9061241078,-87.8983471523,7.16414728591,
137,7.16,140,250,140,30.2361914099,-88.025083655,7.99905763636,
138,7.16,123,250,123,30.643988544,-88.6278591975,7.45952171435,
139,7.24,132,250,132,30.0843793484,-88.3634274153,7.35624398961,
140,7.24,137,250,137,30.9490197236,-88.6196459266,7.33323762836,
141,7.24,143,250,143,31.2257411295,-89.103125412,8.35675080704,
142,7.04,131,250,131,31.3117586019,-89.3964910461,8.35099341277,
143,7.04,136,250,136,31.7046555751,-88.2808533156,8.10262022751,
144,7.04,131,250,131,32.3572150434,-87.9545938313,8.24896674211,
145,7.04,139,250,139,32.7127971548,-88.5404142212,7.28985445169,
146,7.04,127,250,127,33.9188561909,-88.9390842627,10.0092757975,
147,7.13,132,250,132,34.4283615291,-90.1695118746,10.1565184198,
148,7.13,133,250,133,34.9051205446,-91.0932943054,10.9196886656,
149,7.05,128,250,128,34.9088972118,177.845404587,26.6953962488,
150,7.05,126,250,126,34.6691133318,-90.0,11.3724005356,
151,7.05,130,250,130,34.4068972872,-90.0,11.1379978994,
152,7.27,140,250,140,34.9991989319,-90.169304047,11.0048469887,
153,7.27,132,250,132,34.7754682409,-90.0,11.4085208495,
154,7.4,122,250,122,33.5977058451,-91.1516227847,10.9575496337,
155,7.4,132,250,132,32.9707184014,-90.9698422225,10.8173192044,
156,7.4,132,250,132,33.2902406502,-91.2235998816,10.9196886389,
157,7.43,124,250,124,33.5955529568,-90.9283235069,10.7963763523,
158,7.43,138,250,138,33.3912157375,-91.909155353,9.39477083014,
159,7.64,134,250,134,31.8754863813,-92.353295706,7.71210284718,
160,7.64,124,250,124,31.2450480114,-91.5378412915,7.83083390249,
161,7.64,145,250,145,30.6193806486,-91.2264144883,7.96748420325,
162,7.64,133,250,133,31.1721329142,-89.7808755988,8.02640950013,
163,7.64,138,250,138,31.3843897548,-89.0370663584,7.71383352484,
164,7.7,135,250,135,32.1513472078,-90.0,7.76711851134,
165,7.7,139,250,139,32.685010715,-91.4635804174,7.72399406072,
166,7.7,141,250,141,32.9272340459,-91.2522040917,8.00276457278,
167,7.87,137,250,137,34.1845210928,-91.0589682957,8.00720495178,
168,7.87,134,250,134,34.1633597237,-90.2968663373,10.2100726074,
169,7.93,124,250,124,33.7382379202,-89.5523827104,10.4268273126,
170,7.93,116,250,116,33.4572720819,-88.9259137776,10.9346066132,
171,7.93,140,250,140,32.184406197,-88.7339623864,8.07221846683,
172,7.88,134,250,134,31.1090145818,-90.0,9.62665703464,
173,7.88,142,250,142,30.9136632321,-91.0609116903,9.45510918696,
174,7.97,136,250,136,31.0993267491,-90.0,8.44528765249,
175,7.97,141,250,141,31.2940035365,-88.8278844787,11.9827682546,
176,7.97,136,250,136,31.5060355901,-90.0,8.55825795455,
177,8.0,135,250,135,31.3578755346,-90.0,8.20146739467,
178,8.0,140,250,140,31.0241059211,-90.1221655428,8.42422850943,
179,8.06,132,250,132,33.0218555143,86.7781397806,33.5994597927,
180,8.06,138,250,138,31.2989075279,-91.1288639388,8.21422366029,
181,8.06,138,250,138,31.3578755346,-91.064206138,8.14494761382,
182,8.07,138,250,138,31.0818117145,-90.8814055051,8.28359946442,
183,8.07,141,250,141,31.3865034348,-90.0,8.24310883863,
184,8.15,136,250,136,31.1807071278,-89.3839400916,8.30833520242,
185,8.15,138,250,138,31.8522478736,-90.7638989465,8.34114044828,
186,8.15,135,250,135,32.5139844961,-89.4068831964,8.33976074982,
187,8.26,134,250,134,32.7470214394,-89.6470494382,8.46612096405,
188,8.26,129,250,129,32.9987333307,91.4870953903,20.4282016068,
189,8.34,134,250,134,31.6314904336,-90.5834458624,10.4076859255,
190,8.34,133,250,133,32.2195131319,-90.0000117116,8.71887533919,
191,8.34,141,250,141,31.9775548169,-91.193489424,10.3784411648,
192,8.32,127,250,127,31.1885902946,-89.3904934233,9.40390800824,
193,8.32,134,250,134,31.5328010585,-137.040744104,25.3982155413,
194,8.44,139,250,139,32.2217408005,-88.8241553834,12.8749952481,
195,8.44,117,250,117,33.3368093088,-90.0,12.5395756581,
196,8.44,131,250,131,33.643789906,-91.999682801,12.2932392416,
197,8.43,131,250,131,33.3978628191,-91.2350315901,12.8483282578,
198,8.43,126,250,126,34.1252796785,-91.1457629552,12.8483255693,
199,8.45,127,250,127,34.8917635119,-90.702980738,13.3646717512,
200,8.45,132,250,132,36.2528004425,-90.3053976857,12.9094498185,
201,8.45,124,250,124,35.9184400504,93.8814786352,32.533229762,
202,8.54,129,250,129,35.6455420806,-92.6609109514,10.3244418596,
203,8.54,138,250,138,35.4965174635,-92.1567536052,13.6349555041,
204,8.56,132,250,132,33.9548273238,-90.0000022051,12.4180371944,
205,8.56,142,250,142,33.2910333442,-91.5088114291,8.51173381363,
206,8.56,150,250,150,31.5745795631,-91.8419118842,8.49637394623,
207,8.62,137,250,137,30.733355804,-92.950779109,8.60733423205,
208,8.62,153,250,153,30.4404914832,-92.993258445,8.77435306991,
209,8.74,141,250,141,29.7291259108,-93.4682292589,8.76427904813,
210,8.74,138,250,138,28.8675040435,-92.7591092413,8.87360350281,
211,8.74,138,250,138,28.9001247149,-92.0454118919,8.95953682477,
212,8.73,150,250,150,28.1580063911,-92.8699650459,9.01494593488,
213,8.73,143,250,143,28.4730225107,-94.1849185159,8.9320903943,
214,8.79,147,250,147,27.8815419489,-93.224527889,8.98578829546,
215,8.79,145,250,145,28.5037886768,-91.7013546053,8.77894786193,
216,8.79,141,250,141,28.4768888165,-90.836421247,8.88851342706,
217,8.84,149,250,149,28.3615463158,-91.5116190688,8.8066851165,
218,8.84,148,250,148,28.0638047318,-92.4195042875,8.91253938099,
219,8.87,147,250,147,27.5337845378,-94.9271089026,8.8030352152,
220,8.87,148,250,148,27.3426250668,-94.01417709,8.74155834149,
221,8.87,146,250,146,27.1437335784,-91.7357045889,8.74243750371,
222,9.26,154,250,154,27.0424046267,-91.3322189992,9.0405258233,
223,9.26,148,250,148,26.9295478039,-90.0,9.17070515442,
224,9.49,150,250,150,26.8550610502,-90.7849710048,9.39638897274,
225,9.49,148,250,148,27.1310917629,-92.5448052775,9.61665211309,
226,9.49,143,250,143,27.2219525176,-92.6025607536,9.63002389047,
227,9.44,134,250,134,27.4228925982,-91.847605722,9.64747189846,
228,9.44,143,250,143,27.476966616,-93.2124851089,9.44123724825,
229,9.63,146,250,146,27.532338635,-93.0528793936,9.49046947183,
230,9.63,145,250,145,27.2034141248,-91.5952517253,9.40607287679,
231,9.63,151,250,151,26.6723305756,-90.0000075289,9.6898883275,
232,9.7,142,250,142,26.2329270047,-91.0230266942,9.57211519348,
233,9.7,135,250,135,26.3005342497,-91.4687953292,9.96021471628,
234,9.69,142,250,142,25.8826172008,-91.0230301887,9.6982870107,
235,9.69,143,250,143,25.6436681116,-88.7409539574,9.59440328115,
236,9.69,135,250,135,26.2260378043,-87.7638765399,9.39750734689,
237,9.92,148,250,148,25.751358387,-90.0,9.79290053558,
238,9.92,139,250,139,26.0742509014,-91.5927559263,9.97292569086,
239,10.04,141,250,141,25.8063372916,-91.992093573,10.1773157848,
240,10.04,145,250,145,25.7207228753,-92.4681179138,10.188451431,
241,10.04,144,250,144,25.3832569793,-90.6095050102,9.98324057438,
242,9.79,147,250,147,25.4194080144,-90.0,9.7928998661,
243,9.79,134,250,134,25.6286257233,-89.2747745338,9.85664312375,
244,9.81,142,250,142,25.3202776939,-89.2747743392,9.91730297573,
245,9.81,147,250,147,25.2556330311,-88.1523945304,9.83426585974,
246,9.81,155,250,155,25.407243629,-87.9545915111,9.92196044451,
247,9.82,141,250,141,25.4887666738,-88.8238395038,10.0575844859,
248,9.82,145,250,145,25.4491751157,-88.8532088022,10.0464783659,
249,9.8,140,250,140,25.6640661808,-88.0899676911,10.0278058602,
250,9.8,143,250,143,26.1177642722,-87.0133630095,10.0173470185,
251,9.8,139,250,139,26.6972871819,-86.955221638,10.1669906956,
252,9.95,135,250,135,27.3620677283,-88.9949139947,10.3154346112,
253,9.95,145,250,145,27.7671016133,-89.1983615529,10.4697492853,
254,10.14,140,250,140,28.2551265124,-89.0122396004,10.3732266308,
255,10.14,150,250,150,28.0677485194,-87.7093913605,10.5384206438,
256,10.14,139,250,139,28.6220511666,-86.5287725055,10.3387219075,
257,10.35,133,250,133,28.9535906339,-86.7754766931,10.5676951054,
258,10.35,141,250,141,29.5640013533,-86.547640873,10.5266991047,
259,10.54,140,250,140,30.5137935048,-87.6626921037,10.8522880831,
260,10.54,132,250,132,31.4071855391,-88.8821785369,11.0596334845,
261,10.54,136,250,136,31.9641515329,-90.0,14.4111084824,
262,10.42,137,250,137,32.6893412726,-90.0,11.4028083901,
263,10.42,134,250,134,34.2523580476,-88.606062027,15.9918166605,
264,10.45,131,250,131,35.4548098056,-88.1221196189,15.0810367339,
265,10.45,135,250,135,34.2490017556,-88.7661556811,17.2671843655,
266,10.45,129,250,129,35.4599054809,-84.9938428517,17.8490708132,
267,10.42,133,250,133,34.7018127363,-89.092341866,17.4720835721,
268,10.42,127,250,127,35.4584066008,-90.0,16.8571373412,
269,10.38,128,250,128,35.0987782427,-92.06622097,16.3833011689,
270,10.38,112,250,112,35.5898889275,-86.9575514518,27.9571097496,
271,10.38,133,250,133,36.2910689255,84.030695437,26.2161252031,
272,10.66,132,250,132,36.4538232891,-92.9608906923,15.7777532205,
273,10.66,128,250,128,36.3319358304,-92.6936766107,15.6316189481,
274,10.88,121,250,121,34.9980307733,-91.8476104182,16.2536990441,
275,10.88,134,250,134,34.6464893441,-91.6504519958,11.7282318602,
276,10.88,123,250,123,34.5386452346,-6.2815674397,19.52884959,
277,11.02,139,250,139,33.9952828277,-90.9718830264,16.0161494802,
278,11.02,145,250,145,34.6164651508,-91.6724824824,15.4277830959,
279,11.24,121,250,121,34.9260477471,112.745925826,36.8535272508,
280,11.24,134,250,134,35.2797530428,-93.1038461587,11.9930864668,
281,11.24,132,250,132,35.3168858726,-91.9186506375,14.954082482,
282,11.31,126,250,126,35.5757010297,-91.292168996,16.8562258933,
283,11.31,128,250,128,35.8074358646,-90.2097381785,17.2496608429,
284,11.41,127,250,127,35.5720804003,-90.3218838009,18.4480821753,
285,11.41,128,250,128,36.7537745687,39.9798119557,38.8418106979,
286,11.41,120,250,120,36.3083475446,-122.242469895,9.71083056719,
287,11.25,126,250,126,35.0103003289,-93.873490826,14.2934000001,
288,11.25,134,250,134,34.9907315486,-96.0189048963,13.1644852458,
289,11.23,128,250,128,34.9455442245,-92.3485948494,17.4376089893,
290,11.23,127,250,127,35.3231318584,-92.9570381728,17.059263166,
291,11.23,122,250,122,36.5096707926,88.9627224746,24.7790553032,
292,11.29,132,250,132,37.6718101636,-93.6032347347,17.8416076816,
293,11.29,118,250,118,36.9998588567,-84.9609017072,14.2721744147,
294,11.24,127,250,127,36.7241684251,-89.0362096854,22.355516164,
295,11.24,135,250,135,37.167730044,49.8956046471,30.0058037815,
296,11.24,111,250,111,38.0242597864,-92.8624047719,16.8490946392,
297,11.33,136,250,136,37.8574626327,-92.6629994388,18.5987690199,
298,11.33,112,250,112,37.4504803743,-91.1691438916,18.2840081091,
299,11.46,133,250,133,36.630196325,-12.8356072114,17.3702892625,
300,11.46,124,250,124,36.0881057269,-92.6158924226,18.1271305429,
301,11.46,126,250,126,35.4599054809,-122.870925195,17.3641248085,
302,11.57,127,250,127,35.311831216,-95.4255877624,33.811960838,
303,11.57,119,250,119,35.5744940713,-91.9567077787,17.3883672577,
304,11.71,118,250,118,36.2224314078,-106.942279994,14.8734259438,
305,11.71,139,250,139,35.1025969352,50.6186904286,34.5593967887,
306,11.71,138,250,138,34.4105669046,59.8528669087,42.5138142402,
307,11.87,126,250,126,33.5134115842,-92.7519430936,18.8735675824,
308,11.87,122,250,122,33.4090358759,-94.2868796061,14.1183157986,
309,12.03,130,250,130,33.2158955921,120.247379504,38.4905571398,
310,12.03,134,250,134,33.7985930361,108.588566768,17.2987837944,
311,12.03,126,250,126,34.5517332279,-91.6746474253,15.4587348913,
312,12.08,146,250,146,35.0410118884,59.5576240311,31.5857521912,
313,12.08,128,250,128,35.9711154183,-91.3056599091,18.4114340228,
314,12.28,119,250,119,34.5269882037,-92.1475147867,18.838982418,
315,12.28,123,250,123,34.5471797575,-139.63316048,22.9427651761,
316,12.28,142,250,142,33.5412838167,94.3940246992,27.9805727506,
317,12.02,126,250,126,31.7803270242,-135.744047408,10.8657100439,
318,12.02,140,250,140,31.1858075453,-92.24956451,17.7706754548,
319,12.01,135,250,135,30.9672998974,-77.3942543616,12.4631332361,
320,12.01,143,250,143,32.0606616523,-91.0933063713,18.5340133838,
321,12.01,128,250,128,33.108134349,-89.8605721574,19.4595912246,
322,12.34,139,250,139,33.7588757516,-95.3994447264,16.4241309973,
323,12.34,134,250,134,33.4327368379,93.5255643938,26.072056079,
324,12.33,119,250,119,33.8936395446,-90.0,19.9648790359,
325,12.33,121,250,121,33.7463814175,-101.979623198,27.2330951683,
326,12.33,127,250,127,33.9939052065,60.0728954412,24.1802682108,
327,12.56,127,250,127,33.3511235508,-89.0630017426,14.5980408852,
328,12.56,132,250,132,33.909806775,-91.5074350293,20.8504756889,
329,12.91,125,250,125,34.9211043394,-99.2240815795,10.9304278097,
330,12.91,132,250,132,35.4431252588,-88.5185406373,21.108173258,
331,12.91,129,250,129,35.2125190994,-90.0,21.758898068,
332,13.21,116,250,116,35.7717053867,157.970648572,22.0936801659,
333,13.21,135,250,135,34.7066942491,-89.654848304,20.9761413501,
334,13.49,130,250,130,34.7173234668,-94.1181894141,23.9611683141,
335,13.49,130,250,130,33.9974872539,-87.3282285136,20.287613325,
336,13.49,128,250,128,34.0703940475,-87.6010760634,16.8528621056,
337,13.39,129,250,129,34.7971062587,135.072482388,27.8474324004,
338,13.39,135,250,135,33.3299216478,-61.0475583731,16.3385106424,
339,13.48,131,250,131,33.1938144004,-89.8723962744,19.6078916375,
340,13.48,127,250,127,34.4767541264,-90.2564308129,19.391263987,
341,13.48,124,250,124,34.9088972118,-89.5397973628,20.9693767931,
342,13.67,134,250,134,35.97234944,-89.1480809351,23.6073595212,
343,13.67,130,250,130,36.4712572715,-91.5306400282,23.4970786801,
344,13.81,128,250,128,37.7729106628,-115.792703159,23.3735522437,
345,13.81,129,250,129,39.100802655,-92.2025971653,23.6050955046,
346,13.81,130,250,130,38.8530564227,-71.9926960088,16.5128808089,
347,13.74,126,250,126,37.8988533582,-92.1620951304,24.9843183887,
348,13.74,126,250,126,37.274419018,-146.035373441,25.9222329479,
349,13.89,135,250,135,35.9556972877,-92.2369785778,19.4237010104,
350,13.89,133,250,133,33.1772727632,-91.9820694005,21.5841489294,
351,13.89,142,250,142,32.307118759,-86.8092301576,12.0977222239,
352,14.06,126,250,126,32.7107561767,-28.7047614063,7.01827065966,
353,14.06,120,250,120,32.7534144951,78.254309969,19.9582929211,
354,14.09,134,250,134,32.9543983155,39.1005731472,26.231012045,
355,14.09,134,250,134,32.4307706582,-120.812292838,28.952318593,
356,14.09,123,250,123,31.2490053791,-92.9108389797,19.4302107433,
357,14.13,139,250,139,30.0300995203,-93.8365080944,17.9917530456,
358,14.13,133,250,133,32.0295683118,70.7867406252,21.8020390388,
359,14.3,132,250,132,33.4090358759,-92.1463713378,20.618167116,
360,14.3,139,250,139,34.8005708407,-177.958632071,21.786848543,
361,14.3,124,250,124,35.5974402933,-91.1047686442,14.9378556635,
362,14.63,129,250,129,36.9112925936,-91.6460317904,15.4570229747,
363,14.63,126,250,126,35.6416043508,-175.349237427,30.2792326497,
364,14.63,138,250,138,34.9135465397,-144.023547861,31.2880879727,
365,14.81,133,250,133,35.6555417651,-90.3218835615,22.4924349154,
366,14.81,118,250,118,35.7729257642,-90.0,22.7448010712,
367,14.83,137,250,137,34.4091554206,-86.5268362045,29.5670487215,
368,14.83,132,250,132,34.936811768,-90.0,21.267872292,
369,14.97,137,250,137,34.0598806285,-80.1552876902,17.5802275667,
370,14.97,129,250,129,34.1998515994,-91.1406940325,23.5819767169,
371,14.97,113,250,113,34.3418212783,116.980232268,11.2575913182,
372,15.1,117,250,117,33.2912975839,-85.6745396081,18.3265478785,
373,15.1,131,250,131,31.6486753643,-90.7926935483,21.0436862902,
374,15.1,138,250,138,30.9780495731,-87.2093131165,22.5734383503,
375,15.11,134,250,134,31.182561632,46.2733590767,33.0388649043,
376,15.11,143,250,143,30.8270970682,-91.0145440711,23.2281360795,
377,15.14,131,250,131,31.5209523237,-106.557075654,10.0107860219,
378,15.14,120,250,120,32.1977477028,-91.2453598687,20.1256055747,
379,15.15,134,250,134,32.6659190031,-87.0151857759,23.5244528257,
380,15.15,128,250,128,33.5345795289,-144.394804327,26.0922443051,
381,15.15,118,250,118,34.4210154859,-82.7255178665,26.87057597,
382,15.32,129,250,129,34.6957845278,-141.340191746,34.2716889384,
383,15.32,122,250,122,35.044525212,-97.068194477,30.5290094923,
384,15.32,133,250,133,35.272335845,-50.1303256634,23.5546427912,
385,15.42,122,250,122,36.964316245,124.169810056,38.3265329734,
386,15.42,134,250,134,35.4194801466,-89.9310659568,24.8309439376,
387,15.51,115,250,115,34.6716926231,-90.8850153679,22.7265974162,
388,15.51,125,250,125,35.2684801345,-92.11677536,22.1374582064,
389,15.51,137,250,137,35.8708264915,-90.6037787688,21.4011742422,
390,15.64,110,250,110,35.9880906415,127.962057654,26.3464520193,
391,15.64,136,250,136,35.3884004657,-88.2039676478,23.2415439501,
392,15.45,131,250,131,35.4761014641,89.941954564,10.7406008034,
393,15.45,119,250,119,36.3716332229,-115.853302593,28.9022190662,
394,15.46,126,250,126,36.6580490661,-87.8165780066,31.4895322154,
395,15.46,124,250,124,37.3009382365,-89.3976180632,21.7760691137,
396,15.46,126,250,126,38.2936547065,82.9388311264,24.981354206,
397,15.7,117,250,117,38.181060144,-90.8311176513,24.894160687,
398,15.7,111,250,111,37.5107676898,-90.8721161906,26.0654429202,
399,15.67,125,250,125,36.8827295111,-92.6025611964,20.7166904266,
400,15.67,137,250,137,36.8186239225,-91.192307728,22.9926702057,
401,15.67,116,250,116,37.659295174,120.402721385,33.9413726759,
402,15.9,124,250,124,38.2423297501,-126.87695896,13.6926581164,
403,15.9,120,250,120,39.5413013557,-90.4427701646,22.8595509876,
404,16.02,118,250,118,38.7776226621,-81.9391107204,33.9377622248,
405,16.02,115,250,115,36.8257357589,95.9398474692,35.55978631,
406,16.02,124,250,124,35.7068403354,-93.1769895744,29.9117029633,
407,15.76,113,250,113,34.7887363663,-140.852100562,21.9081904737,
408,15.76,123,250,123,34.4198856036,-91.4859156013,18.6395099742,
409,15.76,126,250,126,36.0775516524,-91.8164763791,24.23842912,
410,15.82,126,250,126,35.9970476665,81.4817042173,27.0202460446,
411,15.82,122,250,122,37.6562522445,-91.3415013985,26.7018268709,
412,15.81,122,250,122,38.4009375229,58.5843722965,24.0625600799,
413,15.81,126,250,126,37.8342413855,-96.0564706947,38.8208681543,
