n,rtk,p,m,n,hz,t,v,
253,9.82,136,250,136,37.3245056686,88.5607249336,10.3684522065,
254,9.82,120,250,120,38.1866219944,87.8252521698,9.96021203929,
255,9.69,128,250,128,38.6785687938,89.7005444346,10.0615733185,
256,10.18,124,250,124,38.9407111689,89.3097217447,10.2353562842,
257,10.54,140,250,140,38.987767243,91.0871131608,10.4856001002,
258,10.03,142,250,142,39.3731542238,90.7931788024,11.1431475523,
259,10.03,127,250,127,39.5271411339,89.1512357284,11.4336961878,
260,9.72,129,250,129,39.4884386533,90.0,10.5089592822,
261,9.99,128,250,128,38.9606056384,90.4709960178,10.4179570685,
262,9.82,135,250,135,38.5981263689,91.171212267,10.4465965688,
263,9.65,135,250,135,38.4290845122,90.0,10.3548718154,
264,9.65,144,250,144,38.5222630419,88.0419325708,10.2727482478,
265,9.89,133,250,133,37.2148884255,88.806514844,10.6428284626,
266,10.38,129,250,129,38.7898158681,90.0,10.4988841568,
267,10.27,143,250,143,38.6635939603,89.4906249557,10.2491362009,
268,10.11,144,250,144,38.9454116642,90.855093502,10.3545,
269,10.11,142,250,142,38.830395497,90.7855879154,10.3902354019,
270,10.5,137,250,137,39.1833562213,90.0,10.6149930426,
271,10.0,128,250,128,38.5771809611,90.115054226,10.766941433,
272,10.13,123,250,123,37.700253474,88.0929680839,10.7555986933,
273,10.72,123,250,123,37.7172044171,90.9315565981,10.869897865,
274,10.72,141,250,141,37.4013892976,91.0230301887,10.3807612559,
275,8.95,146,250,146,37.1898103404,89.6218212418,10.4626102066,
276,9.84,145,250,145,38.5935093256,89.5360082612,10.4878807096,
277,10.44,126,250,126,39.7029969141,90.6987957774,10.5034255395,
278,10.76,131,250,131,38.7249930754,92.638491298,10.9311437408,
279,10.76,132,250,132,37.998079397,91.5343414997,10.6904233246,
280,10.49,123,250,123,38.1213724154,88.0082713872,10.2277311728,
281,10.54,123,250,123,38.2290844461,89.3709147126,11.5401175252,
282,11.27,127,250,127,37.3634071817,132.730551796,36.650577328,
283,9.81,117,250,117,38.3714275259,-87.203995856,25.5891587049,
284,9.81,131,250,131,38.0287416246,89.8883134518,10.9701539102,
285,9.84,113,250,113,38.5743426559,88.6573759735,11.221793304,
286,10.37,136,250,136,39.0793082886,88.2376089763,11.325190553,
287,10.65,130,250,130,38.4675012611,88.9117432941,11.5015361691,
288,10.29,128,250,128,38.7883809753,89.1492613297,11.1565856909,
289,10.29,136,250,136,38.9287842366,88.5855745691,11.1225542415,
290,10.5,140,250,140,38.1796699346,88.9813344004,10.8672488546,
291,11.17,138,250,138,39.6951061393,88.3944459424,10.9877124042,
292,10.99,134,250,134,40.052941682,88.5056664087,11.1945512362,
293,10.97,118,250,118,39.9903130155,88.8602220151,11.6084449731,
294,10.97,135,250,135,39.2990030732,90.0,11.7403740604,
295,10.54,119,250,119,39.2942168426,89.7227280674,11.2675918482,
296,10.83,132,250,132,38.6935552316,90.0,11.7933744315,
297,10.73,129,250,129,38.6472062509,89.7046635461,11.5288899994,
298,10.22,124,250,124,38.695340105,-85.2650042722,17.5105859371,
299,10.22,120,250,120,38.4438782057,87.838152097,11.2394333697,
300,10.4,134,250,134,37.9235255292,60.2171845002,33.0737370329,
301,10.69,119,250,119,38.4791471716,90.0631977207,10.7020826414,
302,11.48,135,250,135,38.5282786622,89.5659493679,11.6766485568,
303,10.99,133,250,133,38.4319014807,87.9140967968,11.8170797877,
304,10.99,127,250,127,38.4615046033,88.6631006952,11.6831112648,
305,11.04,127,250,127,39.1405748414,89.6589587594,11.0629933202,
306,10.75,113,250,113,38.782283865,84.1843685764,12.8945363462,
307,11.48,126,250,126,38.7296416337,-70.9879408871,36.6162366309,
308,11.16,120,250,120,38.5473995717,-92.3017279616,22.0990533915,
309,11.16,129,250,129,38.5743426559,-67.1587573056,21.3062261154,
310,11.01,122,250,122,39.2002018748,-22.2080818216,19.4078646057,
311,10.56,118,250,118,38.8562958571,-101.897630485,26.0801188391,
312,11.47,123,250,123,39.7628433018,90.8507178062,11.8638809941,
313,10.59,129,250,129,39.6148738631,88.5971350787,11.1597989027,
314,10.59,130,250,130,40.2481887709,-75.0576816442,21.8282821298,
315,11.22,114,250,114,39.7440042451,90.0,10.4445353968,
316,11.83,138,250,138,39.8675360721,87.6632081473,11.3250253236,
317,10.75,134,250,134,39.6650747567,89.6474098295,12.1099584962,
318,10.48,116,250,116,40.0835634897,89.7632484758,12.231249588,
319,10.48,136,250,136,39.1402095912,89.5732972476,12.7245212739,
320,11.13,130,250,130,39.2912720494,89.0641025376,11.6184036371,
321,11.41,122,250,122,39.5129910504,88.3359136309,11.4825415887,
322,11.35,130,250,130,38.7010528064,92.1717454451,11.2645914035,
323,10.9,128,250,128,38.5668940913,90.0,11.2270680406,
324,10.9,133,250,133,37.9375893196,90.0,11.275665555,
325,11.3,139,250,139,38.2789763808,90.0,11.3743503584,
326,11.47,129,250,129,38.6247847428,90.0,11.7514798393,
327,11.45,122,250,122,39.6654498685,90.0,12.0051067834,
328,11.45,123,250,123,40.1461005398,90.4342749262,11.8435455182,
329,11.27,121,250,121,40.4430088035,90.5489611908,12.1467351795,
330,11.8,112,250,112,38.9986424919,89.2268244442,13.00573255,
331,11.59,130,250,130,37.8028697094,90.7117384079,12.3731157997,
332,11.05,127,250,127,37.3940534035,91.4062225324,12.2264399348,
333,11.24,123,250,123,36.6811316629,90.0,12.2620723869,
334,11.24,134,250,134,36.5268401435,89.7913779509,12.5078844109,
335,11.35,130,250,130,37.5500586397,89.5185354545,12.5560465243,
336,11.63,136,250,136,38.3128933546,90.0,12.5769679871,
337,11.63,134,250,134,38.510237435,89.1501555413,12.453616625,
338,11.63,137,250,137,38.2919066965,89.1545415271,12.4422278346,
339,11.98,128,250,128,39.0291254909,88.9583708857,12.0106358788,
340,11.96,125,250,125,39.0731193814,88.7811245245,11.9407117103,
341,11.88,136,250,136,39.5868317729,90.0,12.009256176,
342,11.41,129,250,129,39.2357717493,90.0,12.0674552202,
343,11.41,118,250,118,38.6116286777,89.5755945806,11.8470624621,
344,11.65,127,250,127,37.9190684555,89.1253232289,11.4965896166,
345,11.64,135,250,135,38.4185245571,89.2654802961,11.5318657624,
346,11.59,135,250,135,39.380917507,89.6455204183,12.0685444853,
347,12.21,132,250,132,39.7455107127,90.0841366388,11.8274037011,
348,12.21,128,250,128,40.2319741398,90.0,12.161035137,
349,12.1,120,250,120,39.0716634529,90.0,12.4478714449,
350,12.25,138,250,138,39.4349755547,90.0,11.8989018745,
351,12.1,123,250,123,39.4943879473,90.6147520264,11.7940708928,
352,11.9,130,250,130,39.7360971635,90.6694576645,11.8379097968,
353,11.9,137,250,137,40.024276199,90.8425213436,12.6377548915,
354,11.79,129,250,129,38.7131978993,90.0,12.0310942948,
355,11.65,127,250,127,39.4168162467,90.0,12.3201021423,
356,11.95,120,250,120,39.4368294862,89.8851786271,12.5952647718,
357,12.09,135,250,135,38.7056956185,90.9710244537,12.6158022134,
358,12.09,125,250,125,38.9255327047,90.7252228401,12.285,
359,12.13,125,250,125,39.2754513447,90.0,12.1811075134,
360,12.38,126,250,126,39.6021565277,90.204624304,12.404885816,
361,12.21,119,250,119,39.310052672,90.0,14.7779376526,
362,12.09,137,250,137,39.4057065549,90.2397305112,12.2149145399,
363,12.09,125,250,125,40.2142302419,88.9769736194,12.3546779411,
364,12.2,133,250,133,40.0674812048,89.3834555944,12.7426639463,
365,11.94,120,250,120,40.3193786229,91.114565294,12.8916278926,
366,11.71,125,250,125,40.6550868486,90.0,12.6058864621,
367,11.83,128,250,128,39.6167447484,89.0263267113,14.133718829,
368,11.83,125,250,125,38.9436036471,88.8249243023,13.2521765498,
369,12.27,128,250,128,38.7568401697,89.5727589005,12.8300196423,
370,12.19,109,250,109,39.5226715917,88.8308637194,12.9536126088,
371,12.76,114,250,114,39.4464727403,88.6980469356,13.1954691914,
372,12.93,131,250,131,39.8137980787,88.4088627715,13.3470633252,
373,12.93,123,250,123,39.821736117,90.227053391,13.3444798156,
374,12.38,124,250,124,39.4490698068,91.4144181539,13.4090539984,
375,12.24,121,250,121,39.7251830314,82.171928731,9.82109376773,
376,12.7,135,250,135,39.897874931,87.9272888632,13.147846661,
377,12.76,108,250,108,38.9848682009,88.6304181937,13.1957163366,
378,12.76,121,250,121,38.2336147016,89.4828515733,12.8261778604,
379,12.31,136,250,136,37.8660070238,89.4707094011,12.5902360907,
380,12.73,132,250,132,37.8260524512,89.9546729406,13.2039527498,
381,12.97,131,250,131,38.0259834453,88.2978822289,13.1803015584,
382,11.37,129,250,129,37.8229825147,87.9848764068,13.0968155035,
383,11.37,133,250,133,38.315693314,89.6102388047,12.8995484659,
384,12.32,120,250,120,38.81063375,89.1624047806,13.1420483449,
385,12.48,138,250,138,38.2336147016,89.0705686846,13.2885713785,
386,12.71,128,250,128,38.7264232822,89.1946843196,13.5055566973,
387,13.16,137,250,137,38.7657954083,89.3564598965,13.9328270005,
388,13.16,120,250,120,39.6103844592,87.7766208184,13.6116536536,
389,13.22,119,250,119,40.2107604402,88.2100957331,13.7083725106,
390,13.05,132,250,132,40.2787231591,88.8528575454,13.481489978,
391,12.83,120,250,120,40.1188365042,-67.9142345044,33.2642251825,
392,11.87,124,250,124,39.0745754185,89.1177595689,15.8415450874,
393,12.55,124,250,124,38.7056956185,88.7167502883,15.1131687114,
394,12.55,122,250,122,38.2995991343,88.0486823678,13.62604731,
395,12.31,126,250,126,38.5697313005,90.0,13.6468817139,
396,12.18,126,250,126,38.963501073,88.9190731043,13.3797335764,
397,12.98,133,250,133,39.1559215071,90.3311854841,14.071972311,
398,12.98,137,250,137,38.8696192091,89.6017737007,13.847224444,
399,12.97,130,250,130,38.391798627,89.2790797986,13.5405360363,
400,12.37,131,250,131,38.1418256552,90.0,13.611436508,
401,12.6,123,250,123,39.30673714,90.8585057595,13.9492976973,
402,13.04,130,250,130,38.5757617563,89.6387629152,14.1418244464,
403,13.04,121,250,121,38.8336311535,-93.6540204518,26.844763383,
404,13.42,135,250,135,39.1296203004,91.9456843573,12.2629062804,
405,13.43,130,250,130,39.3063687821,91.2476240091,13.1967302418,
406,13.01,128,250,128,39.0334840955,-137.088297624,5.69445357152,
407,12.66,126,250,126,38.5134199532,90.0,13.9495241531,
408,12.74,113,250,113,37.9218111461,91.0697126366,14.4269641239,
409,12.74,130,250,130,38.2322206625,91.2453568906,14.0084628764,
410,12.18,147,250,147,37.9002231921,91.4702561828,13.4595086351,
411,12.74,129,250,129,38.3805567248,90.6820622602,13.5304695894,
412,12.83,127,250,127,38.695340105,90.7908325868,13.7964877553,
413,12.83,118,250,118,39.001543583,90.6585534701,13.1928579963,
414,13.07,120,250,120,38.9302295362,90.3658685165,13.2842123229,
415,12.59,136,250,136,38.181060144,90.5923979758,13.3944579597,
416,13.0,129,250,129,38.6400854921,90.0741256892,13.5049433635,
417,12.73,131,250,131,39.2666267226,90.1287586618,13.6250486526,
418,12.73,115,250,115,40.2852999088,89.0993771271,13.8630972433,
419,13.43,131,250,131,39.4509250637,-76.2806547504,34.4974489006,
420,12.95,123,250,123,39.6808355645,90.0,13.5342728023,
421,13.1,125,250,125,39.8198458208,89.6327243927,13.4831190262,
422,13.59,122,250,122,39.5774932297,89.8769790921,13.2842096636,
423,12.9,130,250,130,39.5711455365,89.6205632986,13.2684027738,
424,12.9,136,250,136,39.1343665152,89.5144533852,13.7755575952,
425,12.75,142,250,142,38.5417321388,90.4855466584,13.9591468803,
426,13.06,123,250,123,38.8696192091,90.6902771979,14.0761962393,
