n,rtk,p,m,n,hz,t,v,
69,0.03,193,250,193,30.0516156767,0.0,0.0,
70,0.03,193,250,193,29.8711942626,0.0,0.0,
71,0.04,183,250,183,30.2067942356,0.0,0.0,
72,0.04,190,250,190,30.1332260475,0.0,0.0,
73,0.05,193,250,193,30.0552764899,0.0,0.0,
74,0.05,189,250,189,30.0705754147,0.0,0.0,
75,0.05,181,250,181,29.8062379636,0.0,0.0,
76,0.04,190,250,190,30.0490321102,0.0,0.0,
77,0.04,185,250,185,30.0109760373,0.0,0.0,
78,0.04,189,250,189,29.8820478477,0.0,0.0,
79,0.05,190,250,190,30.1514219168,0.0,0.0,
80,0.05,194,250,194,30.124136346,0.0,0.0,
81,0.03,200,250,200,29.8026375625,0.0,0.0,
82,0.03,193,250,193,30.074240849,0.0,0.0,
83,0.03,199,250,199,30.1839692569,0.0,0.0,
84,0.03,200,250,200,30.0841635645,0.0,0.0,
85,0.03,189,250,189,29.9349386928,0.0,0.0,
86,0.02,199,250,199,29.7255441138,0.0,0.0,
87,0.02,188,250,188,29.7263868119,0.0,0.0,
88,0.03,203,250,203,29.5779697472,0.0,0.0,
89,0.03,193,250,193,29.6076180795,0.0,0.0,
90,0.03,203,250,203,29.7468368794,0.0,0.0,
91,0.03,194,250,194,29.8471741884,0.0,0.0,
92,0.03,181,250,181,30.1332260475,0.0,0.0,
93,0.03,189,250,189,30.124136346,0.0,0.0,
94,0.04,196,250,196,30.0787699722,0.0,0.0,
95,0.04,185,250,185,30.1659510504,0.0,0.0,
96,0.03,191,250,191,30.1978775181,0.0,0.0,
97,0.03,197,250,197,30.2207235444,0.0,0.0,
98,0.02,177,250,177,30.1159170544,-90.0,0.181959136963,
99,0.02,169,250,169,30.1642154924,-90.0,0.454895833969,
100,0.02,171,250,171,30.2433860908,-90.0,0.505439517975,
101,0.04,165,250,165,30.3970315399,-90.0,0.45489516449,
102,0.04,169,250,169,30.1731123389,-90.0,0.606528224945,
103,0.33,164,250,164,30.349083226,-90.0,0.61425,
104,0.33,168,250,168,30.1622632283,-90.0,0.621548664093,
105,0.33,172,250,172,30.1831004159,-90.0,0.631799732208,
106,0.54,176,250,176,30.2261681704,-90.0,0.758157268524,
107,0.54,173,250,173,30.2161515741,-90.0,0.943275009155,
108,0.68,172,250,172,30.2809411391,-90.0,0.94770160675,
109,0.68,167,250,167,30.252766117,-90.0,1.01088171387,
110,0.68,161,250,161,30.4619362336,-90.0,1.21305644989,
111,0.98,163,250,163,29.9760152085,-97.5946433686,1.32789845715,
112,0.98,166,250,166,29.7848601051,-98.1301023542,1.28102917254,
113,0.98,157,250,157,30.1622632283,-98.1301360835,1.38500537699,
114,1.3,164,250,164,30.0083994534,-94.0856229437,1.68808738435,
115,1.3,164,250,164,29.7432508137,-90.0,1.81958333588,
116,1.56,157,250,157,30.1642154924,-93.8140815503,1.84554707027,
117,1.56,165,250,165,30.1386391889,-95.9571160739,2.00979635737,
118,1.56,168,250,168,30.0470947267,-96.7098450962,2.16293580375,
119,1.88,168,250,168,29.9850157278,-96.0089899892,2.11288735634,
120,1.88,160,250,160,29.8811963011,-96.7098533846,2.0374932467,
121,2.25,162,250,162,29.7521120766,-94.7636620446,2.27074106898,
122,2.25,155,250,155,30.197660103,-92.2906333191,2.53035730625,
123,2.43,157,250,157,29.9822292752,-93.8140748343,2.72590541151,
124,2.43,163,250,163,30.0047500501,-94.5739241556,2.66556897355,
125,2.43,161,250,161,30.1468708896,-95.3558250429,2.7461725977,
126,2.79,162,250,162,30.1077022468,-96.5819563546,2.83353189555,
127,2.79,153,250,153,29.7230163061,-96.009021205,2.91694515932,
128,2.79,156,250,156,29.736292095,-96.0089962545,2.9172480775,
129,3.08,175,250,175,29.3918417973,-95.1944363724,2.91724701906,
130,3.08,162,250,162,29.7379787581,-94.5739289817,3.16601227073,
131,3.34,165,250,165,29.6735999094,-93.1798430927,3.2877893243,
132,3.34,166,250,166,29.7396656125,-94.513988458,3.34966233316,
133,3.34,157,250,157,29.7255441138,-95.568672078,3.43558633812,
134,3.48,146,250,146,29.9302391962,-96.0090192413,3.50055765901,
135,3.48,162,250,162,29.593621675,-95.1944368701,3.52079121872,
136,3.75,155,250,155,29.475909372,-94.0856144686,3.58638917162,
137,3.75,147,250,147,29.5219674254,-94.1849161251,3.60736824084,
138,3.75,148,250,148,29.4264847231,-94.08561678,3.67314502966,
139,3.95,147,250,147,29.3624182686,-94.8991007194,3.78242199193,
140,3.95,168,250,168,29.1416819521,-96.5197853137,3.79867307425,
141,4.16,170,250,170,28.8774415643,-96.3402139579,3.81412946224,
142,4.16,157,250,157,29.0116688455,-96.4830736929,3.88584901437,
143,4.27,156,250,156,29.0764292795,-95.6794232599,3.96431930632,
144,4.27,156,250,156,29.2261553041,-94.9697407281,4.01959259352,
145,4.27,159,250,159,29.0462254417,-94.8140738575,4.0517321296,
146,4.38,155,250,155,29.2406215796,-93.8381363577,4.10528110633,
147,4.38,152,250,152,29.1052821495,-94.4563565334,4.10528130415,
148,4.38,152,250,152,29.4647277836,-95.7105787107,4.20066975276,
149,4.42,164,250,164,29.3152170874,-95.031930813,4.23478990772,
150,4.42,160,250,160,29.2347110894,-94.9697597127,4.22659969716,
151,4.47,171,250,171,29.4699033901,-94.7636416907,4.23300750503,
152,4.47,151,250,151,29.7912067618,-94.6668583714,4.28559744002,
153,4.47,162,250,162,29.9437007846,-94.8990998338,4.38878402599,
154,4.56,155,250,155,30.3692998335,-95.0921462202,4.43881584728,
155,4.56,149,250,149,30.672897333,-95.5993393365,4.49138087145,
156,4.62,155,250,155,30.9252877377,-95.9061303997,4.49670591934,
157,4.62,152,250,152,31.2022793718,-95.4879788904,4.56730438547,
158,4.63,160,250,160,31.4802605902,-95.4403457164,4.5840452182,
159,4.63,148,250,148,31.8147988015,-94.9297342909,4.5647286292,
160,4.63,151,250,151,31.9846265299,-94.5739065134,4.56472740606,
161,4.74,147,250,147,32.004150929,-94.3986879943,4.56349437391,
162,4.74,156,250,156,31.6766407371,-94.3160275199,4.58975425015,
163,4.74,158,250,158,32.0491476339,-95.0796271358,4.71036658898,
164,4.86,162,250,162,31.9347038221,-95.2900812054,4.75148221611,
165,4.86,160,250,160,31.9203646908,-95.2900886719,4.76230758413,
166,4.91,152,250,152,31.6584695741,-94.6354713575,4.72255391876,
167,4.91,161,250,161,31.5060355901,-94.513964223,4.72363442599,
168,4.91,147,250,147,31.3893221176,-94.398706595,4.75148221611,
169,4.94,151,250,151,31.0367322776,-94.9697448288,4.81662049259,
170,4.94,153,250,153,31.0183700636,-94.2363950867,4.83899680332,
171,4.97,151,250,151,30.4460155921,-94.3987113072,4.84615214629,
172,4.97,152,250,152,30.8187162003,-94.9697427784,4.94259886522,
173,4.97,158,250,158,30.811018879,-95.1021652524,4.96699044154,
174,5.01,152,250,152,31.1101682972,-94.2364120549,4.96699066863,
175,5.01,157,250,157,30.9771344165,-94.0141756954,4.94260020024,
176,5.08,162,250,162,30.9081958998,-93.6522293498,5.01303620644,
177,5.08,144,250,144,31.1983338292,-94.2363876091,5.01405066413,
178,5.08,155,250,155,31.037650959,-94.2891450275,5.02449198444,
179,5.13,153,250,153,31.0617858121,-94.2891595548,5.07960968552,
180,5.13,144,250,144,31.2606505083,-94.8038298258,5.10781691946,
181,5.2,154,250,154,31.085958229,-94.6668758543,5.16936032644,
182,5.2,150,250,150,31.4594821638,-93.9796809622,5.06859614763,
183,5.2,153,250,153,31.3686635255,-93.5763098064,5.10158909067,
184,5.2,150,250,150,31.5536764817,-93.9451797426,5.17619049914,
185,5.2,154,250,154,31.7793638526,-93.8785245028,5.24355595556,
186,5.25,151,250,151,31.6989049026,-93.166576192,5.18692091193,
187,5.25,162,250,162,31.6067006775,-92.8866181627,5.18691900374,
188,5.25,155,250,155,31.7642015979,-93.4336357344,5.22230989863,
189,5.32,156,250,156,31.9181784975,-93.7517290705,5.27447111101,
190,5.32,150,250,150,31.8208330172,-93.8140748343,5.3157787075,
191,5.39,151,250,151,31.7863481694,-93.9451877259,5.32064168637,
192,5.39,153,250,153,31.2111024296,-93.7517290705,5.36424585217,
193,5.39,145,250,145,31.4545277288,-92.7595051277,5.31313471898,
194,5.3,153,250,153,31.2315539439,-92.2906042235,5.30928467762,
195,5.3,156,250,156,31.2599515558,-92.529493208,5.27157714185,
196,5.36,155,250,155,31.1244814818,-93.1302530937,5.37958358544,
197,5.36,156,250,156,31.184648213,-93.3664690769,5.45181082302,
198,5.36,152,250,152,31.2401608819,-92.8623979246,5.45044269793,
199,5.34,159,250,159,30.991554416,-92.2122066467,5.46132134501,
200,5.34,155,250,155,31.0057586398,-91.8778774473,5.37442820575,
201,5.37,154,250,154,30.9723307316,-91.8778774473,5.45875268555,
202,5.37,154,250,154,30.5903494953,-92.202592781,5.46178448548,
203,5.37,140,250,140,30.9874330464,-91.9091596861,5.46178448548,
204,5.49,152,250,152,30.7748477511,-92.2025923775,5.46311997267,
205,5.49,157,250,157,30.617592525,-92.6527686068,5.53103501277,
206,5.57,143,250,143,30.5912419407,-92.6025672097,5.56557940805,
207,5.57,158,250,158,30.4303323587,-91.1125158106,5.52894638471,
208,5.57,152,250,152,30.9252877377,-90.9093804492,5.56127444352,
209,5.65,156,250,156,31.1284083656,-91.273018333,5.61668550504,
210,5.65,153,250,153,31.0608657015,-91.7899106082,5.61874151835,
211,5.76,153,250,153,31.5190573524,-92.2025908961,5.69496987358,
212,5.76,152,250,152,31.4840414352,-92.489531157,5.79415848075,
213,5.76,152,250,152,30.9682144729,-91.7357045889,5.76401096898,
214,5.75,158,250,158,31.409067082,-91.2730321927,5.68760409919,
215,5.75,158,250,158,31.0463811455,-91.5074329577,5.76401093376,
216,5.83,149,250,149,31.273470179,-91.5074329577,5.79266109641,
217,5.83,152,250,152,30.5120176919,-91.0416240276,5.68760409919,
218,5.86,142,250,142,31.2597185786,-91.0416240276,5.77630822463,
219,5.86,164,250,164,30.9025028182,-90.8680514497,5.76401093376,
220,5.86,164,250,164,30.8861184545,-91.4688045372,5.81393514124,
221,5.88,166,250,166,30.8461408347,-92.0095552688,5.90055989816,
222,5.88,164,250,164,30.6646000877,-91.7357051691,5.96764518571,
223,5.88,158,250,158,30.834802426,-91.4687979719,5.94026614253,
224,5.91,153,250,153,30.835709192,-90.8425242607,5.91364785004,
225,5.91,147,250,147,30.9682144729,-90.8425242607,5.87990481428,
226,5.95,153,250,153,30.5774148866,-91.2188704276,5.9155935313,
227,5.95,156,250,156,30.5382319106,-91.5633473575,5.91850646686,
228,5.95,154,250,154,30.8556715441,-91.7357107778,5.96865287946,
229,6.01,163,250,163,30.7020854531,-91.6846814027,6.01063645262,
230,6.01,148,250,148,30.580090115,-91.0230405236,5.9402647754,
231,6.05,158,250,158,30.884299042,-91.1934912678,6.03215658857,
232,6.05,153,250,153,30.847955754,-91.218851472,6.004628088,
233,6.05,151,250,151,30.7540877828,-91.0230146282,5.96741562352,
234,6.14,149,250,149,30.8128296675,-91.660282369,6.05729294425,
235,6.14,166,250,166,30.7248007501,-91.660282369,6.03215658857,
236,6.22,168,250,168,30.6787305163,-91.432093498,6.06717600718,
237,6.22,167,250,167,30.6672905943,-90.101231168,6.06717466864,
238,6.22,164,250,164,30.9043243761,-90.0,6.11380343628,
239,6.22,156,250,156,30.8175840001,-90.8184554617,6.18658655548,
240,6.22,148,250,148,30.9138910795,-90.9548507629,6.21359388809,
241,6.28,151,250,151,30.8908954322,-90.9877579639,6.19293105173,
242,6.28,162,250,162,30.7493530201,-90.8303154863,6.14312675374,
243,6.28,156,250,156,30.7322298669,-90.7794792422,6.19163978577,
244,6.38,161,250,161,30.2599686889,-90.9548327564,6.21359257202,
245,6.38,155,250,155,30.1087828865,-90.4774584316,6.23025,
246,6.42,157,250,157,30.4692387601,-90.0,6.31860934562,
247,6.42,149,250,149,30.233576011,-90.0,6.318,
248,6.42,159,250,159,30.0932291555,-90.0,6.36854569244,
249,6.49,157,250,157,29.985873202,-90.9240546373,6.44559758417,
250,6.49,147,250,147,30.597044105,-90.542841012,6.47624831787,
251,6.56,154,250,154,30.5558072953,-90.7742201649,6.52105753415,
252,6.56,149,250,149,30.260841961,-90.0,6.44559892287,
253,6.56,153,250,153,30.1431877309,-90.0,6.37114191142,
254,6.57,152,250,152,30.0751034339,-90.0,6.50261659966,
255,6.57,164,250,164,29.8346480777,-90.0,6.55050215149,
256,6.6,140,250,140,30.1358241127,-90.0,6.55050482941,
257,6.6,155,250,155,29.759289348,-90.0,6.55050482941,
258,6.6,158,250,158,29.959742282,-90.0,6.60290899658,
259,6.58,153,250,153,30.09409283,-90.0,6.63390053558,
260,6.58,156,250,156,29.9777291765,-90.0,6.69707930374,
261,6.61,157,250,157,30.2754767645,-90.0,6.73369182483,
262,6.61,150,250,150,30.6158046103,-90.0,6.73246128845,
263,6.65,153,250,153,30.9730168811,-90.0,6.76885418701,
264,6.65,151,250,151,31.1797799584,-90.0,6.73919892883,
265,6.65,157,250,157,31.2392301734,-89.2654789657,6.7706146264,
266,6.7,153,250,153,31.2471429636,-90.0,6.82344085693,
267,6.7,154,250,154,30.6796281261,-90.0,6.81252432632,
268,6.83,150,250,150,30.725926143,-90.0,6.82344085693,
269,6.83,153,250,153,30.5613733405,-90.0,6.82344085693,
270,6.83,147,250,147,30.2407694471,-90.0,6.85743159006,
271,6.92,158,250,158,29.4628650103,-90.8814014968,6.9328053575,
272,6.92,156,250,156,29.4810889078,-90.0,6.94980107117,
273,6.92,159,250,159,29.5465073685,-90.0,6.952989893,
274,6.96,151,250,151,29.6559760167,-90.7206921223,6.95094970724,
275,6.96,171,250,171,29.1714760643,-91.7899040955,7.07728941338,
276,7.06,154,250,154,29.2542859933,-91.7899154071,7.08067271889,
277,7.06,154,250,154,28.8875848864,-91.2453618171,7.02219340733,
278,7.15,163,250,163,28.3913031706,-90.0,7.07454382324,
279,7.15,171,250,171,28.3968775177,-90.7252242991,6.95059809936,
280,7.15,170,250,170,28.2269839561,-91.3971810273,7.12831989511,
281,7.22,157,250,157,28.0268621411,-91.2188728313,7.09871129374,
282,7.22,157,250,157,27.9471215352,-90.9877620235,7.1976399257,
283,7.29,148,250,148,28.1738943522,-91.249902461,7.20063354356,
284,7.29,164,250,164,28.4890745458,-92.070030653,7.20362716143,
285,7.29,163,250,163,28.5371452676,-91.4058021193,7.16349690894,
286,7.39,161,250,161,28.863332324,-90.987761843,7.27851664863,
287,7.39,155,250,155,28.8484431636,-91.193487229,7.27991534427,
288,7.39,154,250,154,29.1129589783,-91.3971762647,7.3730889897,
289,7.53,141,250,141,29.2920824924,-90.971023326,7.42996774292,
290,7.53,141,250,141,29.3461885604,-90.6902771979,7.37152230292,
291,7.66,154,250,154,29.123875125,-91.193487229,7.43615565314,
292,7.66,160,250,160,28.9210486396,-91.5911412542,7.54854042183,
293,7.66,156,250,156,27.9860947081,-91.3322198539,7.54854042183,
294,7.61,144,250,144,28.616388074,-91.1691370109,7.55272902432,
295,7.61,154,250,154,28.2167296799,-91.8952851844,7.63551063431,
296,7.7,157,250,157,28.6433566434,-91.3478872802,7.58311830474,
297,7.7,166,250,166,28.4049545919,-91.1233005752,7.64442011324,
298,7.7,171,250,171,28.6066293821,-91.3019526726,7.71210148701,
299,7.86,158,250,158,28.8359481348,-92.3453059093,7.90455615856,
300,7.86,150,250,150,29.0182925142,-92.6630116876,7.88572027269,
301,7.88,153,250,153,28.9737914646,-91.5481534447,7.82198129419,
302,7.88,132,250,132,28.4770821593,-90.7848325993,7.81172166123,
303,7.88,149,250,149,27.6656354918,-91.3019526726,7.70899568503,
304,7.93,146,250,146,27.0001029972,-91.3322054961,7.81172166123,
305,7.93,150,250,150,26.3262867186,-90.8069272876,7.79291036123,
306,8.03,162,250,162,25.5472962273,-91.3322249816,7.83839495436,
307,8.03,162,250,162,24.7585946354,-92.2457382931,7.8906927316,
308,8.03,167,250,167,24.4582944579,-91.8476151357,7.90188628193,
309,8.11,163,250,163,24.4045011812,-91.8183060207,8.00557029126,
310,8.11,159,250,159,24.4325067426,-91.8183060207,8.11083407186,
311,8.25,150,250,150,24.3854883721,-91.2730350145,8.12684954364,
312,8.25,164,250,164,24.2194723379,-91.0609096089,8.18812902832,
313,8.25,153,250,153,24.2783530815,-91.5074325776,8.34056041311,
314,8.45,152,250,152,24.1232184966,-91.7899106082,8.42811227752,
315,8.45,153,250,153,24.0038000401,-91.7098167467,8.48945499802,
316,8.61,154,250,154,23.9096583686,-91.4320925437,8.5135590861,
317,8.61,158,250,158,23.8681598835,-91.5074304095,8.55978537662,
318,8.61,150,250,150,23.8446853628,-91.0230282533,8.53720243683,
319,8.55,166,250,166,23.5533168236,-91.1691393279,8.55977148514,
320,8.55,159,250,159,23.6244247808,-92.0952561625,8.60666028434,
321,8.64,158,250,158,23.6725589796,-92.0952562436,8.6943380175,
322,8.64,148,250,148,23.6200344645,-91.7534048601,8.64834362673,
323,8.64,162,250,162,23.4033635014,-91.1691393279,8.63716839892,
324,8.7,152,250,152,23.6406698268,-91.7183580017,8.73673406473,
325,8.7,157,250,157,23.8169284408,-91.6602849173,8.73589894998,
326,8.73,155,250,155,23.8994404495,-91.1457628382,8.74243752387,
327,8.73,151,250,151,23.8578416873,-91.6365798891,8.84770571996,
328,8.73,163,250,163,23.7388799276,-91.4320997503,8.79596398887,
329,8.85,150,250,150,23.7399548328,-91.7013546053,8.95297730738,
330,8.85,154,250,154,23.6596061531,-92.2025981618,8.96300074861,
331,8.97,162,250,162,23.739417368,-91.6765044301,8.9751192247,
332,8.97,155,250,155,24.0154823934,-91.6523046777,9.21750994711,
333,8.97,152,250,152,24.0362638181,-91.6523046777,9.12979608548,
334,9.0,146,250,146,24.1692299714,-91.6211459137,9.1733068513,
335,9.0,154,250,154,24.0366770585,-91.8778783301,9.16654709313,
336,9.11,158,250,158,24.0106706357,-91.9525122444,9.16654441681,
337,9.11,161,250,161,23.9286186988,-91.6523046777,9.21750994711,
338,9.11,152,250,152,23.9790984192,-91.8476071104,9.22774352876,
339,9.3,152,250,152,23.8960364169,-91.9525121739,9.29257198536,
340,9.3,156,250,156,23.8988957391,-92.2906137604,9.39949557822,
341,9.43,159,250,159,23.7591851995,-92.0226102616,9.40607554252,
342,9.43,161,250,161,23.7811431585,-91.5481603579,9.39293969559,
343,9.43,155,250,155,23.8697898882,-91.5481562033,9.46358705777,
344,9.54,163,250,163,23.8988957391,-91.8183035375,9.48226355615,
345,9.54,159,250,159,23.9125209519,-91.317089603,9.55762974723,
346,9.69,154,250,154,23.9200214432,-91.8182993988,9.56364188276,
347,9.69,161,250,161,23.852685934,-91.8986694199,9.61083950377,
348,9.69,160,250,160,23.9366757027,-92.1210963967,9.65065996471,
349,9.8,155,250,155,23.93312449,-91.4878700871,9.73300196399,
350,9.8,165,250,165,23.8213922634,-91.5074382797,9.69274966087,
351,9.88,157,250,157,23.7873472281,-91.8377845914,9.83337930461,
352,9.88,145,250,145,23.8555348906,-92.0924544528,9.8046953511,
353,9.88,156,250,156,23.6394706585,-91.6570239337,9.8593201211,
354,10.01,146,250,146,23.9107487957,-92.0273227005,9.9071585967,
355,10.01,152,250,152,23.9114303631,-91.8279710448,9.86074779815,
356,10.11,155,250,155,23.8976702315,-91.8183490968,9.920602149,
357,10.11,145,250,145,23.9630696101,-92.1611607678,10.0839738677,
358,10.11,156,250,156,23.8368256242,-92.3859531847,10.0730445177,
359,10.17,154,250,154,24.0072348463,-91.709810666,10.0664850234,
360,10.17,151,250,151,23.8869183894,-91.7098104407,10.0464810141,
361,10.27,161,250,161,23.8657152937,-92.0454012382,10.1284841459,
362,10.27,144,250,144,23.8959002757,-91.4878953811,10.147855065,
363,10.27,149,250,149,23.861777841,-91.4688007144,10.1850499262,
364,10.36,152,250,152,23.8230158865,-91.4688006182,10.3242346236,
365,10.36,156,250,156,23.5245183544,-91.7714728343,10.242177515,
366,10.43,152,250,152,23.5515975069,-91.7357077081,10.3591466511,
367,10.43,155,250,155,23.5271574814,-91.4688007144,10.313764695,
368,10.43,156,250,156,23.5309852676,-91.7534076263,10.3684509174,
369,10.54,150,250,150,23.5222755619,-92.3859434215,10.4332052304,
370,10.54,153,250,153,23.6994445669,-92.0700342177,10.4724946008,
371,10.65,146,250,146,23.7517852188,-91.735692892,10.4724945427,
372,10.65,151,250,151,23.9544475856,-91.7183609132,10.5347374504,
373,10.65,145,250,145,24.2166756159,-91.7013573169,10.6239825146,
374,10.79,143,250,143,24.288335032,-92.3662479915,10.7162125232,
375,10.79,141,250,141,24.2324855852,-92.0213682135,10.755601368,
376,10.93,154,250,154,24.0547357555,-91.6365738434,10.7435735783,
377,10.93,144,250,144,24.1500256223,-91.8626209493,10.8540760531,
378,10.93,154,250,154,24.1422412553,-92.1816497178,10.8761406295,
379,10.93,153,250,153,23.9539003649,-91.8778849175,10.9775214928,
380,10.93,146,250,146,24.1884648877,-91.9091493914,10.9575264096,
381,10.99,150,250,150,23.9882869693,-91.6523072352,10.9557542473,
382,10.99,155,250,155,24.1464108277,-91.7587615446,10.88418401,
383,10.99,163,250,163,24.0234604106,-91.3478823251,10.88418401,
384,11.0,159,250,159,24.186791071,-91.6765135148,10.8866598183,
385,11.0,155,250,155,23.9963842118,-91.9183194955,11.0176856475,
386,11.02,151,250,151,23.9686841038,-91.9749229547,10.9719085452,
387,11.02,149,250,149,23.9974825639,-92.230467272,11.0652019327,
388,11.02,151,250,151,23.9067964707,-91.9749234354,10.9775214928,
389,11.06,162,250,162,23.7427769224,-91.8778713353,11.0652019327,
390,11.06,148,250,148,23.6109928958,-92.2724497328,11.1528834668,
391,11.13,162,250,162,23.7355214759,-91.9525125733,11.1427883877,
392,11.13,152,250,152,23.8418389968,-91.6365800129,11.0610132902,
393,11.13,145,250,145,23.9555421019,-92.2457379127,11.1528834668,
394,11.2,156,250,156,24.087199219,-91.8183029645,11.1528834668,
395,11.2,148,250,148,24.288335032,-91.9451499868,11.2350845374,
396,11.31,142,250,142,24.1838624491,-91.6211485052,11.2699128123,
397,11.31,147,250,147,23.98129206,-92.1210909076,11.323636836,
398,11.31,146,250,146,23.9664927689,-91.8476173879,11.3764439912,
399,11.48,149,250,149,24.0981321567,-91.3219756595,11.3752081984,
400,11.48,167,250,167,24.0182328351,-92.1210909076,11.3972752808,
401,11.58,140,250,140,24.1814921793,-91.8476070885,11.3764419835,
402,11.58,140,250,140,24.2113636232,-91.8107291945,11.3787167581,
403,11.58,150,250,150,24.1092136046,-91.898666372,11.376443322,
404,11.6,152,250,152,24.0540459942,-91.8183101806,11.3695221682,
405,11.6,163,250,163,23.811249631,-92.1016620437,11.3794573375,
406,11.65,159,250,159,23.9767681156,-91.8636441012,11.5330069662,
407,11.65,151,250,151,24.1487742248,-91.5481616171,11.5746185589,
408,11.65,150,250,150,24.2811640683,-91.468798055,11.6278676052,
409,11.65,151,250,151,24.1703442036,-91.7899044382,11.6312999945,
410,11.65,156,250,156,24.0529424583,-91.6971561896,11.6766602005,
411,11.69,152,250,152,24.0690917647,-91.8476132112,11.6958877589,
412,11.69,151,250,151,24.0824969569,-92.1210963967,11.7989911309,
413,11.69,148,250,148,24.1325178507,-92.161078489,11.6789942686,
414,11.67,156,250,156,24.0679868479,-91.7226620716,11.7541955576,
415,11.67,160,250,160,23.7777727386,-91.5622275642,11.6925685556,
416,11.73,152,250,152,23.6429352544,-91.2970597794,11.7614464592,
417,11.73,156,250,156,23.6389377339,-91.2825270827,11.7938191479,
418,11.73,156,250,156,23.7084200054,-91.5207592842,11.7978295239,
419,11.88,156,250,156,23.7281362261,-91.4783344154,11.8311853895,
420,11.88,153,250,153,23.9463786154,-91.9920885109,12.0101828473,
421,11.96,165,250,165,23.6484007194,-91.7003110284,11.9391606489,
422,11.96,159,250,159,23.7298814158,-91.2825270827,11.8328957765,
423,11.96,161,250,161,23.8231511985,-91.5207721699,11.9827682546,
424,11.9,149,250,149,23.9119756451,-91.4502263368,11.9030931738,
