n,rtk,p,m,n,hz,t,v,
170,7.91,156,250,156,30.744619715,-88.9974305662,7.91594899787,
171,7.91,148,250,148,31.2559914153,-89.816950624,7.91017813099,
172,7.96,146,250,146,30.8622557099,-90.7051286651,7.83167409687,
173,7.96,139,250,139,30.2361914099,-91.9305874412,7.86497212052,
174,7.96,158,250,158,29.9445558975,-90.9548427713,7.89944975932,
175,8.04,151,250,151,30.2883758548,-90.0,7.89798748495,
176,8.04,163,250,163,29.9543932068,-90.0,8.08704032135,
177,8.11,158,250,158,29.5465073685,-90.0,8.12685083873,
178,8.11,143,250,143,28.8458639377,-88.6980518984,8.17502865601,
179,8.11,153,250,153,28.2701715364,-90.0,8.18812902832,
180,8.19,156,250,156,28.0795865356,-91.23463609,8.30532364071,
181,8.19,159,250,159,28.2127439176,-90.6607241684,8.35515252775,
182,8.33,161,250,161,28.5427770368,-89.710160692,8.42445701885,
183,8.33,151,250,151,28.6410095327,-90.0,8.59248117828,
184,8.33,144,250,144,29.3143975398,-90.0,8.64666348267,
185,8.47,145,250,145,30.1733294007,-90.6740268156,8.77894786193,
186,8.47,149,250,149,30.5847728913,-91.1934941797,8.77171736621,
187,8.67,144,250,144,30.6044115608,-91.3478838032,8.80387732315,
188,8.67,149,250,149,30.2342298183,-90.9710201875,8.84745564347,
189,8.67,150,250,150,30.1904871588,-91.1691438916,8.91253942035,
190,8.89,149,250,149,29.4238011056,-90.5617053326,8.95235579681,
191,8.89,152,250,152,28.8001098637,-90.7957247237,9.05733141839,
192,9.11,145,250,145,27.7093176893,-91.0912162253,9.12642186525,
193,9.11,148,250,148,27.1525195505,-91.086070206,9.19430770156,
194,9.11,139,250,139,26.6716521363,-90.9391911157,9.22514635219,
195,9.32,141,250,141,26.3053177545,-90.651058687,9.38905585098,
196,9.32,138,250,138,25.5812637229,-90.1079036033,9.4327259903,
197,9.28,153,250,153,25.4518004296,-90.0,9.477,
198,9.28,156,250,156,25.341389144,-90.3568579679,9.40118547821,
199,9.28,152,250,152,25.2633912169,-90.7413216718,9.47784236542,
200,9.39,151,250,151,25.7493032108,-91.2590418656,9.58461509487,
201,9.39,152,250,152,26.2901484903,-90.9240435106,9.70918624706,
202,9.47,139,250,139,27.1930083894,-90.5329801511,9.59398763984,
203,9.47,148,250,148,28.1952957468,-91.2319823702,9.69274999543,
204,9.47,146,250,146,29.1655934914,-91.4688031078,9.81447209549,
205,9.55,151,250,151,29.7778819052,-90.7776365616,9.8429183891,
206,9.55,133,250,133,29.5850632358,-91.0416307863,9.85724764388,
207,9.65,150,250,150,29.0748168225,-91.0609079323,9.74183095278,
208,9.65,144,250,144,27.8188523068,-91.0609121239,9.84389681867,
209,9.65,140,250,140,27.1760940274,-91.0809283878,9.78353070271,
210,9.78,152,250,152,26.6416657139,-91.05126166,9.82659854952,
211,9.78,146,250,146,26.2654534752,-91.8279715391,9.92196044451,
212,9.92,150,250,150,25.7724032837,-91.808742387,10.0123075402,
213,9.92,148,250,148,26.0336289887,-91.4688041771,10.0615733185,
214,9.92,142,250,142,26.5722956064,-91.4688008106,10.0093690856,
215,10.05,136,250,136,26.6859066125,-90.9504725598,9.99585117538,
216,10.05,149,250,149,27.1481258536,-90.7252177823,10.0057165853,
217,10.21,146,250,146,27.216829865,-91.2319780762,9.85721503036,
218,10.21,146,250,146,27.0408355361,-91.4878953811,10.0386125507,
219,10.21,152,250,152,26.263315425,-91.4814571709,10.2701244454,
220,10.42,151,250,151,26.5928494893,-91.4814571709,10.3646016641,
221,10.42,149,250,149,26.4823684659,-91.9665007201,10.3666061251,
222,10.52,141,250,141,27.2198325654,-92.262382502,10.3807618845,
223,10.52,138,250,138,27.4778666562,-92.1767581344,10.4514633724,
224,10.52,151,250,151,27.1893065738,-92.7591082301,10.5101254707,
225,10.69,151,250,151,27.2954712585,-92.3373078947,10.5805053856,
226,10.69,147,250,147,27.616634623,-92.3373042521,10.5611818291,
227,10.83,144,250,144,27.8450773418,-92.0784049787,10.7038990328,
228,10.83,141,250,141,28.8526105799,-92.327815089,10.8021640019,
229,10.83,142,250,142,30.0498932497,-92.6786401248,10.8960852643,
230,10.91,137,250,137,30.5417898493,-92.318438939,10.8520396878,
231,10.91,135,250,135,31.5328010585,-91.3478897998,10.7560914051,
232,10.94,138,250,138,32.4139785777,-90.9391909457,10.6373860575,
233,10.94,159,250,159,32.2165433863,-91.6483497171,10.8698985654,
234,10.94,144,250,144,32.1326274984,-91.8406234142,10.9998564887,
235,11.04,145,250,145,31.9746295054,-91.4485563869,10.9719085452,
236,11.04,138,250,138,31.3271938276,-91.8769706319,10.945877955,
237,11.16,146,250,146,30.2490570392,-91.9091529009,10.9557552511,
238,11.16,150,250,150,29.0150806608,-91.8039951162,11.1662690978,
239,11.16,155,250,155,28.0474779829,-91.7899106082,11.2374830367,
240,11.27,157,250,157,28.2070519244,-92.1469355357,11.3836277007,
241,11.27,154,250,154,28.7977369942,-91.5911444098,11.4648268166,
242,11.39,140,250,140,30.2313968574,-91.3322233357,11.3787168027,
243,11.39,136,250,136,31.107168815,-92.0556017573,11.4988869252,
244,11.39,141,250,141,31.0374212836,-92.9573473557,11.499815466,
245,11.47,143,250,143,30.3950490242,-92.5908544383,11.6475577895,
246,11.47,139,250,139,29.7451492114,-92.4643090398,11.279395162,
247,11.61,151,250,151,28.9569888019,-92.6692172507,11.3364034475,
248,11.61,149,250,149,29.4394968836,-91.7226620716,11.5006075301,
249,11.61,155,250,155,29.9447696833,-91.7098140441,11.7637376395,
250,11.75,146,250,146,31.3461578703,-91.7761478805,11.8152626857,
251,11.75,149,250,149,32.3992059139,-91.8279711272,12.026872996,
252,11.74,145,250,145,33.6100903096,-92.398487689,12.0115874542,
253,11.74,143,250,143,34.2135212738,-92.2739721805,12.0115874308,
254,11.74,146,250,146,33.6405518126,-92.0750263614,12.0954280479,
255,11.84,139,250,139,32.4327768456,-92.1210922383,12.0894508705,
256,11.84,143,250,143,31.5081656876,-92.3346967538,11.9406115914,
257,11.95,146,250,146,30.7059064687,-91.8443104189,11.8025478118,
258,11.95,147,250,147,30.772815648,-92.0978366713,11.9642927546,
259,11.95,141,250,141,31.1788528441,-92.5280839354,12.0152872655,
260,12.0,137,250,137,31.1478263453,-92.5169093193,11.9559981416,
261,12.0,138,250,138,30.4533104865,-92.3373068058,12.3272984206,
262,12.05,149,250,149,29.7859176934,-92.489552922,12.1209402482,
263,12.05,157,250,157,28.7920041736,-92.0901591537,12.2402720303,
264,12.05,151,250,151,28.151580643,-91.0230266046,12.1975784433,
265,12.17,146,250,146,27.704009987,-90.8550943914,12.2595271276,
266,12.17,139,250,139,28.1808983102,-91.6135389329,12.53468292,
267,12.35,146,250,146,28.3102426513,-91.4995541363,12.5945876154,
268,12.35,139,250,139,28.8867890742,-91.6846846823,12.4325374324,
269,12.35,154,250,154,29.8686416236,-92.0381613629,12.4250568992,
270,12.46,138,250,138,31.0838848334,-92.0166238746,12.4322450553,
271,12.46,139,250,139,32.2601545975,-91.4688045618,12.4421438162,
272,12.61,141,250,141,32.3582135611,-92.3859440304,12.4421438162,
273,12.61,135,250,135,31.6936352851,-91.9396752833,12.6430193759,
274,12.61,149,250,149,31.0048418454,-91.3639248084,12.7452159289,
275,12.74,151,250,151,31.0984044131,-90.6944844148,12.6530703092,
276,12.74,150,250,150,31.028007516,-90.9469610978,12.8098104337,
277,12.8,141,250,141,32.3552181929,-90.6208470633,12.8959184343,
278,12.8,155,250,155,31.3028785515,-90.3488096884,12.8892296678,
279,12.8,141,250,141,30.216804628,-90.0,12.8894767568,
280,12.83,138,250,138,29.0048476215,-90.7902365024,12.7406984996,
281,12.83,152,250,152,28.442129818,-90.0,12.7240525826,
282,12.9,145,250,145,28.4997214106,-91.1070546788,12.8911978457,
283,12.9,148,250,148,28.8375342051,-91.9091571124,13.0412350372,
284,12.9,145,250,145,29.5290340749,-91.5640168966,13.1025471393,
285,12.97,153,250,153,29.6620580893,-90.776853243,13.1651322368,
286,12.97,147,250,147,29.6639461363,-91.5693489545,13.1060604092,
287,12.97,141,250,141,29.7920531871,-92.305966724,13.1730257914,
288,12.97,153,250,153,29.3176760051,-91.4878675288,13.3333763959,
289,12.97,137,250,137,29.305795056,-91.159286025,13.2702090567,
290,13.14,143,250,143,29.4628650103,-92.2724497786,13.2394033657,
291,13.14,142,250,142,29.2508176943,-92.7791655509,13.0935820753,
292,13.23,143,250,143,29.6954490102,-91.9749374307,13.1730244535,
293,13.23,131,250,131,29.7238588609,-91.3395506698,13.3230526371,
294,13.23,147,250,147,29.0006361147,-91.0912179868,13.1651322368,
295,13.33,138,250,138,28.2669326468,-91.109222569,13.3265714662,
296,13.33,144,250,144,28.120627003,-92.1610773299,13.5029132349,
297,13.41,155,250,155,28.364806925,-92.6568422591,13.5127007342,
298,13.41,152,250,152,28.8250486224,-91.8595993387,13.5902302987,
299,13.41,142,250,142,28.7637687818,-91.8536042545,13.6863886518,
300,13.52,135,250,135,28.0694390534,-91.8476093529,13.5206206889,
301,13.52,154,250,154,27.566357548,-91.4878675288,13.5447494624,
302,13.6,153,250,153,27.5299893669,-91.080915851,13.6037973421,
303,13.6,142,250,142,27.8450773418,-91.8039902426,13.7629877724,
304,13.6,142,250,142,28.2262241245,-91.7760508141,13.6544585484,
305,13.76,143,250,143,28.8758511012,-91.3219778354,13.7784562979,
306,13.76,149,250,149,29.6155622242,-91.0609145007,14.030424118,
307,13.83,142,250,142,30.7540877828,-91.0276384157,14.2072405952,
308,13.83,147,250,147,32.2810106903,-90.0,14.1102002678,
309,13.83,148,250,148,33.4425999458,-89.8519761343,14.0809025252,
310,13.91,139,250,139,32.9575056575,-91.2590428866,13.9018980757,
311,13.91,129,250,129,31.3019441024,-91.8458825445,14.0379582295,
312,13.93,150,250,150,30.0751034339,-90.6261759087,13.8646388435,
313,13.93,152,250,152,28.8383273057,-91.0511797023,13.901896737,
314,13.93,146,250,146,29.0190955886,-90.8882888618,13.9014328947,
315,13.96,137,250,137,28.8143552963,-91.0741699984,14.0273832217,
316,13.96,138,250,138,29.0460242933,-91.2636745989,14.3099777122,
317,14.16,139,250,139,29.6270678816,-91.7226575452,14.1091139829,
318,14.16,146,250,146,29.7318655145,-92.0952525646,14.4006278769,
319,14.16,151,250,151,29.8650261318,-91.6602833628,14.4322497445,
320,14.31,137,250,137,30.2955953946,-91.5074356187,14.4322497835,
321,14.31,142,250,142,29.651782937,-92.1210961966,14.3217061729,
322,14.42,134,250,134,29.4326795551,-91.212464979,14.4188950141,
323,14.42,138,250,138,28.7348012551,-91.5481602841,14.124297844,
324,14.42,138,250,138,28.6253719527,-91.8087356262,14.2606670424,
325,14.56,149,250,149,28.6228324587,-90.7073193685,14.383968628,
326,14.56,135,250,135,28.5289928513,-91.3887165896,15.0956375689,
327,14.66,143,250,143,27.5352305925,-91.4058024373,15.2818238781,
328,14.66,148,250,148,27.5240276402,-91.3971826879,14.9514365222,
329,14.66,138,250,138,27.6302791154,-90.6827346475,14.7812986349,
330,14.65,127,250,127,27.3201844663,-91.9808294739,15.5319831329,
331,14.65,138,250,138,27.3096892234,-91.7015216174,14.872465646,
332,14.64,141,250,141,27.9635180543,-91.0544045035,14.4830039205,
333,14.64,143,250,143,29.1273133841,-91.7624366884,14.6692456347,
334,14.64,134,250,134,29.9078300925,-91.7751332551,14.6359749664,
335,14.66,147,250,147,29.8251013297,-91.6846854199,14.7309852426,
336,14.66,139,250,139,29.8773649419,-91.7707672129,14.7153365315,
337,14.94,128,250,128,29.9024995366,-92.404288821,15.0297959869,
338,14.94,134,250,134,29.0283341408,-92.8221635899,14.856632575,
339,14.94,129,250,129,28.8557865625,-92.0130886545,14.8632694975,
340,15.07,136,250,136,28.7438596491,-91.2276388424,14.9043037571,
341,15.07,146,250,146,28.1221353573,-91.2453673786,14.8307884252,
342,15.2,138,250,138,27.8871033158,-91.938209317,15.2197752624,
343,15.2,143,250,143,27.6831649187,-91.6848456679,15.3948288779,
344,15.2,134,250,134,28.2477051245,-91.9219557623,15.5962939827,
345,15.35,142,250,142,28.6484433698,-91.1534522881,15.4179920394,
346,15.35,138,250,138,29.3299767839,-90.7566988364,15.5931529366,
347,15.27,123,250,123,29.6612190344,-90.9992774308,15.1221230807,
348,15.27,137,250,137,30.4544160785,-91.3322198539,15.2743099331,
349,15.27,143,250,143,30.4599452429,-91.8780017271,15.3682657497,
350,15.26,137,250,137,30.8595308867,-91.4320984595,15.3178356365,
351,15.26,143,250,143,31.1478263453,-90.5701039309,15.3670436863,
352,15.22,142,250,142,30.9444530518,-90.6793779851,15.4132158157,
353,15.22,136,250,136,30.2617152834,-91.236295081,15.5473945208,
354,15.22,144,250,144,29.5683780869,-91.2946408071,15.6384459051,
355,15.16,147,250,147,29.062930473,-90.954837595,15.4925916176,
356,15.16,140,250,140,28.9822001106,-91.2945995182,15.6064897235,
357,15.34,132,250,132,29.2638791016,-91.2873289415,15.7437607855,
358,15.34,130,250,130,28.5225906482,-91.285728124,15.6368506936,
359,15.34,135,250,135,28.6122886125,-91.8778755729,15.4502309874,
360,15.45,148,250,148,29.1188203359,-91.5693555903,15.4687542775,
361,15.45,142,250,142,29.9069770758,-91.6365770416,15.5379457981,
362,15.51,138,250,138,29.1919821826,-91.9580832917,15.6579430228,
363,15.51,134,250,134,28.276460912,-91.2730300201,15.7970229548,
364,15.51,157,250,157,27.8380545305,-92.0129902296,15.9293803452,
365,15.65,141,250,141,28.5223966869,-92.2679780641,15.8840124117,
366,15.65,135,250,135,29.5028628505,-91.8626215707,15.6981556801,
367,15.72,143,250,143,29.8293435744,-90.9166559656,15.7094558507,
368,15.72,145,250,145,29.2698013929,-91.3748369941,15.7988995186,
369,15.72,140,250,140,28.8808218801,-91.5736640541,15.9058775335,
370,15.8,138,250,138,28.8133655749,-91.5420469421,16.0539389613,
371,15.8,145,250,145,29.7787275735,-91.2521673752,16.1139999321,
372,15.99,142,250,142,30.8393367891,-90.9655677874,15.7233933224,
373,15.99,137,250,137,30.3297707716,-90.9548412539,15.9832308197,
374,15.99,131,250,131,29.9293849008,-90.6454149777,16.1469537762,
375,16.13,142,250,142,29.2457187483,-90.6193897032,16.5946100922,
376,16.13,133,250,133,29.1936076619,-91.0913153979,16.3083036643,
377,16.15,146,250,146,29.3152170874,-91.8965181755,15.9640913246,
378,16.15,129,250,129,30.1770199295,-91.2328031769,16.3911556041,
379,16.15,145,250,145,30.6437646577,-91.062670528,16.590739909,
380,16.27,146,250,146,30.9109293242,-91.548157699,16.3273961124,
381,16.27,142,250,142,32.1893462061,-91.8041073121,16.2216681437,
382,16.34,135,250,135,32.2291685877,-91.6135736156,16.256037761,
383,16.34,139,250,139,31.9714610219,-91.8778774866,16.2219027367,
384,16.34,137,250,137,30.5242305817,-91.9296718438,16.4295585113,
385,16.4,139,250,139,30.016560154,-91.847610266,16.3820810256,
386,16.4,138,250,138,30.5475732681,-92.2196544968,16.4389465701,
387,16.37,139,250,139,31.2071546554,-92.4110297466,16.6763445066,
388,16.37,140,250,140,30.8622557099,-91.8240898914,16.539014995,
389,16.37,147,250,147,30.5529137529,-91.9237053547,16.4345738779,
390,16.37,138,250,138,30.123054604,-91.6829190755,16.5905525563,
391,16.37,128,250,128,30.6899544147,-92.1543322821,16.8509604443,
392,16.5,141,250,141,30.730428539,-91.7760473151,16.560878831,
393,16.5,141,250,141,30.2562578448,-91.6059999425,16.6003551483,
394,16.5,137,250,137,30.0643246769,-91.812552773,16.7509771931,
395,16.52,138,250,138,29.3788717202,-91.8077888624,16.942905345,
396,16.52,149,250,149,30.5353416958,-92.3565255398,17.0702954453,
397,16.63,130,250,130,32.9011468286,-92.5745775578,16.8554201479,
398,16.63,131,250,131,34.7596174565,-92.4895510936,16.9906726705,
399,16.63,149,250,149,35.8218092375,-92.2783443429,17.1050651241,
400,16.74,142,250,142,36.0853114004,-91.8254704826,16.9119189788,
401,16.74,154,250,154,37.2479374806,-91.8476083668,16.8420807432,
402,16.73,131,250,131,38.9150592405,-92.1437608652,16.8562272526,
403,16.73,145,250,145,39.5055477065,-91.8125525543,16.6810332843,
404,16.73,138,250,138,38.3995312557,-91.9936701031,16.7685175944,
405,16.79,138,250,138,37.7016089888,-91.8279752514,16.8420794051,
406,16.79,142,250,142,37.068528502,-92.4895533198,16.8690471481,
407,16.83,141,250,141,35.9800639942,-92.8119206769,17.0085196847,
408,16.83,120,250,120,35.4749012543,-92.5447995922,16.9522234196,
409,16.83,153,250,153,34.306428922,-92.3373058591,16.8806902595,
410,16.89,159,250,159,35.4470192519,-92.157020098,17.0439026278,
411,16.89,130,250,130,37.5490501513,-92.3735958022,16.9650696465,
412,17.0,127,250,127,38.1664679922,-92.5171741689,17.0975055911,
413,17.0,133,250,133,36.8529153341,-92.0454084889,17.1282721502,
414,17.0,133,250,133,33.2503904299,-91.9667793123,17.0660878152,
415,17.11,137,250,137,32.0942710446,-91.4504477382,16.9871849981,
