n,rtk,p,m,n,hz,t,v,
123,3.74,157,250,157,24.9892995877,-90.0,4.14865185356,
124,4.15,161,250,161,25.4232599301,-89.1013303587,4.29975,
125,4.15,157,250,157,25.3852541368,-88.3634204823,4.42412852638,
126,4.15,159,250,159,24.9525792577,-88.6980341631,4.563843672,
127,4.4,141,250,141,25.2608046254,-90.0,4.57176674522,
128,4.4,136,250,136,25.7546789802,-90.0,4.70181525553,
129,4.75,151,250,151,25.7858710554,-90.0,4.71636433411,
130,4.75,144,250,144,25.9646524988,-90.5025931581,4.7385,
131,4.75,146,250,146,25.7347682566,-90.0,4.74174888622,
132,4.92,156,250,156,25.4991488741,-90.0,4.84494550967,
133,4.92,152,250,152,25.3910937841,-90.0,4.9162464243,
134,5.09,148,250,148,25.2219175446,-90.0,5.03078665924,
135,5.09,146,250,146,25.3068336772,-90.0,5.09483575058,
136,5.09,143,250,143,25.4271130133,-90.0,5.17762179533,
137,5.12,152,250,152,25.4830368426,-91.1457453599,5.26605291614,
138,5.12,141,250,141,25.7227734916,-91.2956405492,5.30928668524,
139,5.23,144,250,144,25.3554830129,-91.0809081118,5.44120761527,
140,5.23,157,250,157,25.5865695497,-90.0,5.4405,
141,5.23,147,250,147,25.7129965669,-89.0832851874,5.45875268555,
142,5.27,143,250,143,25.835108316,-90.0,5.55984005356,
143,5.27,161,250,161,25.6911043189,-90.8951737102,5.64217752032,
144,5.36,159,250,159,25.5500974659,-91.3019410754,5.61634275252,
145,5.36,142,250,142,25.6771065455,-91.7899106082,5.65963666534,
146,5.36,157,250,157,25.6142266518,-91.684690695,5.7395216561,
147,5.26,148,250,148,25.2697838909,-90.0,5.73494927526,
148,5.26,155,250,155,25.1085263429,-89.1048312294,5.70543716066,
149,5.26,161,250,161,25.3421547125,-90.0,5.7915,
150,5.26,158,250,158,25.5062818501,-90.0,5.76301353115,
151,5.26,155,250,155,25.5376522163,-90.0,5.70375,
152,5.38,148,250,148,25.6023439646,-90.0,5.76201612854,
153,5.38,144,250,144,25.4524182293,-90.0,5.88767944648,
154,5.45,143,250,143,25.8759107426,-90.0,5.89680040169,
155,5.45,154,250,154,25.8330397507,-90.0,5.93892002678,
156,5.45,150,250,150,25.8872498796,-91.0230404075,6.02646449661,
157,5.51,144,250,144,25.799035528,-91.1885156222,6.02646315765,
158,5.51,143,250,143,26.036861153,-90.8184554617,6.06688517597,
159,5.65,150,250,150,25.7698697469,-90.784824603,6.13041403864,
160,5.65,153,250,153,25.938319017,-91.3971847873,6.23025,
161,5.65,156,250,156,26.173340572,-90.0,6.21691196251,
162,5.54,154,250,154,26.0375076822,-89.175614526,6.18926185712,
163,5.54,142,250,142,26.3102680392,-88.8186836911,6.11241700056,
164,5.56,157,250,157,26.0736025463,-88.9949230736,6.07104523909,
165,5.56,153,250,153,26.060642211,-90.0,6.18926252631,
166,5.56,144,250,144,26.060642211,-90.0,6.28848399353,
167,5.77,150,250,150,26.0118328517,-89.1489437939,6.31985092331,
168,5.77,142,250,142,26.2721988374,-88.9190740849,6.42675258472,
169,5.86,149,250,149,26.2158746429,-90.0,6.50698256284,
170,5.86,141,250,141,26.3650101203,-90.0,6.52944860929,
171,5.86,150,250,150,26.2150553764,-90.0,6.55050349045,
172,6.0,144,250,144,26.4810308797,-90.0,6.44559889662,
173,6.0,154,250,154,26.2881711804,-90.0,6.36854368401,
174,6.23,147,250,147,26.2144,-90.0,6.33215279388,
175,6.23,143,250,143,25.8518281107,-90.0,6.318,
176,6.23,153,250,153,26.0145755416,-90.0,6.28848399353,
177,6.21,149,250,149,25.7010220839,-91.4005091902,6.37470105608,
178,6.21,143,250,143,25.9612775439,-91.9671376309,6.553030186,
179,6.31,131,250,131,26.4887238463,-91.5911466101,6.61039102154,
180,6.31,151,250,151,26.2116150159,-90.0,6.65919539516,
181,6.31,137,250,137,26.4249740117,-90.0,6.73246128845,
182,6.37,154,250,154,26.5653952852,-90.0,6.83331460415,
183,6.37,140,250,140,26.6908313394,-90.0,6.74125612637,
184,6.43,146,250,146,26.6085389837,-90.7345210343,6.82512410396,
185,6.43,144,250,144,26.7316575741,-90.8680534657,6.82460942173,
186,6.43,141,250,141,26.6874347815,-90.8998982798,6.9170727706,
187,6.52,141,250,141,26.7088475401,-91.2453618769,6.95094702976,
188,6.52,142,250,142,26.5133378846,-91.2730275228,6.90780986537,
189,6.6,151,250,151,26.3998590095,-91.5074415943,6.84506247689,
190,6.6,148,250,148,26.3991943605,-91.2730275853,6.84773921703,
191,6.6,155,250,155,26.5019461154,-91.2453618769,6.91608218143,
192,6.76,145,250,145,26.7832083881,-91.5074305068,6.91681418427,
193,6.76,144,250,144,26.5844219226,-90.8871540575,6.94980073643,
194,6.8,136,250,136,26.9120960912,-90.7252242991,7.05588791524,
195,6.8,151,250,151,26.4326344381,-90.172575574,7.02,
196,6.8,146,250,146,26.2480302888,-90.0,7.00530722543,
197,6.63,137,250,137,26.0906325618,-90.0,7.05588590702,
198,6.63,144,250,144,26.6665649418,-90.0,7.077287728,
199,6.64,151,250,151,26.8046038715,-90.0,7.07939436137,
200,6.64,147,250,147,25.743297653,-90.4252028157,6.99723603244,
201,6.64,146,250,146,26.5527820158,-92.1475854283,7.07939436137,
202,6.76,146,250,146,25.7426656519,-91.4502162909,6.99061574734,
203,6.76,148,250,148,25.9800920449,-90.0000027007,6.98196204804,
204,6.79,155,250,155,26.1185774689,-91.0230318337,7.11831031823,
205,6.79,147,250,147,26.2204634822,-91.6846789198,7.23517265964,
206,6.79,150,250,150,25.8939622176,-91.432099081,7.2385883832,
207,6.75,139,250,139,26.0186099601,-91.2188729458,7.27991534427,
208,6.75,150,250,150,26.079114593,-90.0,7.27833602142,
209,6.85,150,250,150,26.2454023816,-89.3793545968,7.30088221275,
210,6.85,157,250,157,26.006510457,-90.0,7.27842968403,
211,6.85,145,250,145,26.3219911388,-91.6602777821,7.28377859528,
212,6.96,143,250,143,26.561694151,-92.4366436744,7.27256368362,
213,6.96,144,250,144,26.3998590095,-91.710189341,7.28298781868,
214,7.04,144,250,144,26.275655121,-91.3308285566,7.42711525201,
215,7.04,154,250,154,26.1267122221,-90.0,7.47704257038,
216,7.04,135,250,135,26.3448067936,-90.0,7.47704192926,
217,7.1,152,250,152,26.4431331013,-90.8031673636,7.58311562735,
218,7.1,150,250,150,26.6283036956,-91.3322198539,7.54618132782,
219,7.2,145,250,145,26.6311779347,-91.3169124058,7.42711525201,
220,7.2,144,250,144,26.7493877551,-90.6820603932,7.37152230292,
221,7.2,138,250,138,26.8571245622,-91.8019032493,7.42711660023,
222,7.36,144,250,144,26.8514506671,-92.0999139155,7.64442017699,
223,7.36,136,250,136,27.0159288387,-91.660629725,7.72648591292,
224,7.45,143,250,143,26.8867364534,-90.0,7.79231411001,
225,7.45,145,250,145,26.9454641235,-90.0,7.8343225708,
226,7.45,139,250,139,27.3410209443,-91.297753943,7.86212100935,
227,7.58,141,250,141,26.9200415902,-91.5275312665,7.90659325676,
228,7.58,140,250,140,27.2903209015,-91.6861448446,7.9851310844,
229,7.7,150,250,150,27.1075952639,-91.8986702199,7.98958810734,
230,7.7,138,250,138,27.1878966235,-91.8476078312,8.16499486375,
231,7.7,148,250,148,27.1694045707,-91.0416292676,8.19015119447,
232,7.75,146,250,146,27.3531456446,-90.0,8.29730504608,
233,7.75,143,250,143,27.3822530945,-90.0,8.17502932549,
234,7.85,140,250,140,27.1739812115,-90.0,8.21340053558,
235,7.85,127,250,127,27.2926294419,-91.487868327,8.16263687864,
236,7.85,146,250,146,27.355286414,-91.7806924593,8.1871937848,
237,7.94,146,250,146,27.2755909608,-91.5074304095,8.3404055432,
238,7.94,149,250,149,27.4116017044,-90.8425222589,8.33892929153,
239,8.02,146,250,146,27.440833764,-90.0,8.40465084169,
240,8.02,139,250,139,27.8613543064,-90.0,8.48945365906,
241,8.02,132,250,132,28.0718812955,-91.3971775621,8.38873836986,
242,8.11,135,250,135,27.9025013305,-91.7623890856,8.37040462982,
243,8.11,142,250,142,27.7369872435,-90.0,8.43083462772,
244,8.22,139,250,139,27.74065623,-90.5906549849,8.50351218177,
245,8.22,150,250,150,27.940791665,-90.0,8.45356216511,
246,8.22,133,250,133,28.081278496,-90.0,8.54201856589,
247,8.31,142,250,142,27.9564353796,-90.7030050654,8.71975632046,
248,8.31,140,250,140,28.004967617,-91.146221021,8.64368919475,
249,8.42,139,250,139,27.2821553552,-91.1751664025,8.78745542337,
250,8.42,150,250,150,27.976014674,-91.1596630506,8.92338668548,
251,8.42,146,250,146,28.4026463876,-90.666202531,9.03867596084,
252,8.48,142,250,142,28.354260605,-91.1691395912,9.11126064939,
253,8.48,138,250,138,27.8769091707,-91.0250736646,9.12372184991,
254,8.56,150,250,150,28.0027239588,-90.0,9.11830366516,
255,8.56,146,250,146,28.2302136968,-90.0,8.95142888556,
256,8.56,140,250,140,28.2636944993,-90.2687330454,9.05899258323,
257,8.56,144,250,144,28.5218148188,-91.8760703965,9.12308877229,
258,8.56,137,250,137,28.7702797251,-91.34807371,9.17444752677,
259,8.63,144,250,144,28.4041851488,-90.784825856,9.18980911487,
260,8.63,140,250,140,28.6253719527,-90.3165432884,9.18302935778,
261,8.63,133,250,133,28.7943760984,-90.8013278851,9.16620623067,
262,8.71,141,250,141,28.1960539142,-91.2695130406,9.28166224314,
263,8.71,144,250,144,27.9469353216,-91.7623977424,9.37576126825,
264,8.81,141,250,141,27.8334361915,-90.784825856,9.37229314296,
265,8.81,120,250,120,28.4649066848,-90.0,9.36178537784,
266,8.81,143,250,143,28.3479365766,-90.5876381296,9.60740520859,
267,8.98,150,250,150,28.1801409577,-90.0,9.56515251447,
268,8.98,150,250,150,28.4082251903,-90.5305013167,9.58258901512,
269,9.09,141,250,141,28.3913031706,-90.8951721048,9.47823361306,
270,9.09,147,250,147,27.9540131829,-90.849663418,9.58287963684,
271,9.09,139,250,139,28.1181762722,-90.0,9.74025,
272,9.24,139,250,139,27.7886256427,-90.5161642298,9.70563349036,
273,9.24,132,250,132,28.1104498418,-91.8476150849,9.74657227247,
274,9.42,150,250,150,28.4066859914,-92.5791475003,9.80195436826,
275,9.42,138,250,138,28.5340390359,-91.2386715154,9.77284247038,
276,9.42,125,250,125,28.719257763,-90.0,10.0039695267,
277,9.53,144,250,144,28.7448446013,-90.8425227292,10.2682498904,
278,9.53,137,250,137,29.1105342791,-91.6846812569,10.4551200824,
279,9.7,132,250,132,29.0570915918,-91.4220189298,10.28598396,
280,9.7,137,250,137,28.3552190373,-91.4878697801,10.3759983215,
281,9.7,153,250,153,27.9493562918,-92.4366571356,10.0180456583,
282,9.81,137,250,137,28.3936095315,-91.4658378975,10.1787604659,
283,9.81,139,250,139,28.1754084265,-91.2453598687,10.1604769394,
284,9.92,139,250,139,29.0901423885,-90.7073205713,10.1638693895,
285,9.92,147,250,147,29.1860913374,-90.9512892646,10.3387682445,
286,9.92,137,250,137,29.3357206804,-91.1515486154,10.4835824485,
287,10.07,141,250,141,29.1706645339,-91.1665314737,10.5115146013,
288,10.07,130,250,130,29.5211362773,-91.0050826323,10.5174514045,
289,10.22,138,250,138,29.5656685276,-90.0,10.6142419281,
290,10.22,133,250,133,29.8115342516,-90.7333487262,10.917508049,
291,10.22,147,250,147,29.872257991,-91.6211420263,10.9557569241,
292,10.18,143,250,143,29.2192328592,-91.0933094933,10.7413434048,
293,10.18,138,250,138,29.9490460414,-91.1017067885,10.8311855134,
294,10.3,132,250,132,30.030959575,-91.5551647736,10.9207052907,
295,10.3,147,250,147,29.6595410671,-91.3478894218,10.9196899909,
296,10.3,140,250,140,29.8461122457,-90.2182665847,10.7428274918,
297,10.32,146,250,146,30.1178633234,-90.0,10.7428274918,
298,10.32,134,250,134,30.086968997,-91.1237374508,11.2488795231,
299,10.39,137,250,137,29.7823221995,-91.1457597795,10.9196900043,
300,10.39,133,250,133,29.6017672259,-90.5576038687,10.8568496048,
301,10.39,144,250,144,29.3351051553,-90.0,11.0048469887,
302,10.59,151,250,151,29.1917790104,-90.0,11.232,
303,10.59,136,250,136,29.4550025633,-90.6295996347,11.4081614751,
304,10.73,136,250,136,29.5710881428,-91.9091507484,11.14709655,
305,10.73,125,250,125,29.6788491611,-92.1610783641,11.3885632129,
306,10.73,139,250,139,29.4473510538,-91.8183034951,11.3764433933,
307,10.71,149,250,149,29.4446636293,-91.3019526726,11.3228106327,
308,10.71,147,250,147,29.6463337056,-91.0709185106,11.3738808795,
309,10.83,149,250,149,29.5001652846,-91.3119658288,11.3735305753,
310,10.83,128,250,128,29.9240466593,-90.430787217,11.4416303827,
311,10.83,134,250,134,29.6807393464,-91.3869190907,11.5016359488,
312,10.96,150,250,150,28.9266334708,-91.5622207654,11.3563060758,
313,10.96,140,250,140,29.3219801039,-90.8746767711,11.5382558624,
314,11.01,141,250,141,29.3815471479,-90.9974353454,11.6525937417,
315,11.01,144,250,144,29.6262308051,-91.7098140441,11.6379438775,
316,11.01,142,250,142,29.5858979875,-91.5074330571,11.7637376395,
317,11.03,134,250,134,29.9884459189,-91.5074394735,11.8311857241,
318,11.03,144,250,144,29.9276764563,-91.213769538,11.6986774622,
319,11.14,144,250,144,29.6965002584,-90.1480547408,11.7123942235,
320,11.14,129,250,129,30.0994919195,-91.1123053933,11.6577151256,
321,11.14,145,250,145,29.8633250267,-91.7761556864,11.9471584905,
322,11.32,147,250,147,29.6216277296,-90.7383086048,11.8282676566,
323,11.32,132,250,132,29.5047306851,-91.2825270827,11.8311843856,
324,11.48,144,250,144,29.5419290313,-91.2544516227,12.1113338341,
325,11.48,141,250,141,29.656814775,-91.2730300201,12.1315121915,
326,11.48,145,250,145,29.5227986204,-91.5785295125,12.3626773135,
327,11.55,141,250,141,30.0725158274,-91.4320998328,12.2745953388,
328,11.55,143,250,143,29.7405091115,-91.212463239,12.1918915521,
329,11.61,148,250,148,29.6929263182,-90.5968072116,12.1313647053,
330,11.61,147,250,147,30.3638035255,-91.2276429426,12.2879751103,
331,11.61,138,250,138,30.5111298629,-92.0213609538,12.5926793301,
332,11.79,126,250,126,29.8408036654,-91.9132100092,12.5265800313,
333,11.79,141,250,141,30.0283795587,-92.3401112263,12.7154810546,
334,11.78,146,250,146,30.2425138259,-91.1934802783,12.6385282946,
335,11.78,126,250,126,30.5932501331,-91.0050825458,12.5564480506,
336,11.78,144,250,144,30.6164750538,-91.5747636388,12.6078023207,
337,11.75,142,250,142,30.3750181049,-91.9251787749,12.5926807342,
338,11.75,142,250,142,30.6984900717,-91.3859203133,12.553158131,
339,11.77,138,250,138,30.4109163942,-91.7478241179,12.5439198563,
340,11.77,145,250,145,29.9347250473,-92.2156788182,12.5830328831,
341,11.77,130,250,130,30.402539885,-92.6652614619,12.519484753,
342,11.81,131,250,131,29.7141723637,-91.6080583144,12.480032504,
343,11.81,136,250,136,30.3666613574,-91.5403508878,12.6417734,
344,11.8,140,250,140,30.6493627967,-91.414420437,12.5878808153,
345,11.8,141,250,141,30.7342566132,-91.6365775575,12.7414917953,
346,11.8,138,250,138,30.9705011482,-91.9749329677,12.6298580757,
347,11.82,133,250,133,30.6607893448,-91.4124888246,12.8163073172,
348,11.82,141,250,141,30.713551354,-91.6135389329,12.8986284756,
349,11.94,134,250,134,30.8384298098,-91.5693548047,12.7422877998,
350,11.94,147,250,147,30.4738876457,-91.1124014469,12.6385282946,
351,11.94,140,250,140,29.2620416364,-90.6986991979,12.6643069267,
352,12.02,134,250,134,30.375678044,-91.4452583361,12.6645793983,
353,12.02,134,250,134,30.672000117,-91.4332104375,12.7736515345,
354,12.1,135,250,135,30.3341578072,-90.8411513099,12.8952268155,
355,12.1,147,250,147,30.4274625307,-91.6009269428,12.8096963028,
356,12.1,144,250,144,30.4681320916,-91.5244885173,12.7115569665,
357,12.08,135,250,135,30.8956738879,-91.2188782823,12.615572359,
358,12.08,135,250,135,30.9634135538,-91.4687981494,12.5324685879,
359,12.14,141,250,141,30.8813429539,-90.8372617535,12.6196403113,
360,12.14,137,250,137,31.108091671,-91.1934878679,12.6832110675,
361,12.14,140,250,140,31.2157481487,-91.580247538,12.8289834229,
362,12.24,132,250,132,31.2013509191,-91.402907186,12.8146245926,
363,12.24,144,250,144,31.039488485,-91.3478906396,12.8713859895,
364,12.24,132,250,132,31.0548863106,-91.250679823,12.9111325475,
365,12.34,128,250,128,30.8184897536,-91.1093331532,13.1020760186,
366,12.34,134,250,134,30.7315543442,-91.1976612442,12.6913044533,
367,12.38,138,250,138,30.991554416,-91.3971815537,12.64087406,
368,12.38,138,250,138,30.7529603261,-91.1234036228,12.8896127056,
369,12.38,138,250,138,30.9148025031,-91.5978255462,13.0785176174,
370,12.54,130,250,130,30.8649810143,-91.8357747405,13.2744843981,
371,12.54,134,250,134,31.0558060671,-90.9353709164,13.0793159182,
372,12.59,133,250,133,31.2716048462,-91.3270977559,13.419842437,
373,12.59,143,250,143,30.9223237983,-91.3859203133,13.2095592881,
374,12.59,138,250,138,31.2052972249,-91.7129655498,13.3985593046,
375,12.7,138,250,138,31.0956377332,-92.0949140808,13.5400112129,
376,12.7,136,250,136,31.3292998103,-91.5911429238,13.2744837715,
377,12.63,141,250,141,30.9549584124,-91.3322232829,13.3563295256,
378,12.63,143,250,143,31.108091671,-91.2649206507,13.2314979379,
379,12.63,134,250,134,31.3105898864,-91.1605290727,13.5238959382,
380,12.68,137,250,137,31.4693957174,-91.7495285922,13.2575120828,
381,12.68,132,250,132,31.3431127119,-91.2032989266,13.6479094007,
382,12.89,134,250,134,31.3893221176,-91.0511824353,13.6351253546,
383,12.89,139,250,139,30.9127518757,-91.4624051328,13.6083247729,
384,12.89,125,250,125,31.3154990779,-91.3971787063,13.8018455919,
385,13.0,136,250,136,31.2382995204,-91.497587739,13.518057673,
386,13.0,136,250,136,31.2499366702,-91.0349147365,13.6477240847,
387,13.12,151,250,151,31.1848800726,-91.3900528975,13.6275678316,
388,13.12,137,250,137,31.5957483672,-91.4910941584,13.6480947256,
389,13.12,139,250,139,30.617592525,-91.0609135635,13.8831603989,
390,13.3,135,250,135,31.516925782,-90.6365923893,13.7488039056,
391,13.3,133,250,133,31.4121250702,-90.52886504,13.8346653214,
392,13.33,137,250,137,31.3735909462,-91.7899095799,13.778458324,
393,13.33,141,250,141,31.0965599051,-92.2664612298,13.8024525089,
394,13.33,144,250,144,30.6392876188,-91.7556654039,13.801287833,
395,13.36,141,250,141,30.7106278602,-90.6653470712,13.7738215508,
396,13.36,136,250,136,30.7985754672,-90.7591426455,13.4412512038,
397,13.34,137,250,137,31.1679633799,-91.342626382,13.721404296,
398,13.34,140,250,140,31.5098226292,-91.7899136545,13.8489499066,
399,13.33,137,250,137,31.4979911536,-91.2253799214,13.5029993002,
400,13.33,141,250,141,31.143894561,-91.142272341,13.5577808577,
401,13.33,140,250,140,30.600839018,-92.1668098936,13.8039308212,
402,13.55,136,250,136,30.3565514446,-91.2946397581,13.7278164631,
403,13.55,144,250,144,30.3776580335,-91.1567817116,13.9689466384,
404,13.55,138,250,138,30.352597224,-91.3180731841,13.9509678775,
405,13.62,141,250,141,31.308720123,-91.6846802249,13.8346666603,
406,13.62,140,250,140,31.7610746793,-91.7034806899,13.8852595822,
407,13.83,135,250,135,31.5546260213,-91.3689462354,14.1474765237,
408,13.83,151,250,151,30.8338957134,-91.0096873081,14.131287007,
409,14.02,137,250,137,31.2382995204,-91.2683539955,14.4127629085,
410,14.02,143,250,143,31.3124598731,-91.0809241867,14.346328234,
411,14.02,139,250,139,31.2001904308,-91.8087356262,14.4538918901,
412,13.89,141,250,141,30.920500118,-92.4440680576,14.6046806612,
413,13.89,138,250,138,31.252032278,-91.432099081,14.5204079229,
414,13.89,144,250,144,31.1053232672,-91.041626676,14.4811429841,
415,13.85,142,250,142,30.5905726018,-90.8682554941,14.2206012232,
416,13.85,131,250,131,30.7041082252,-90.0,14.0738070439,
417,14.08,132,250,132,30.9961350015,-90.6524074425,14.1029109369,
418,14.08,131,250,131,31.1818661671,-91.5250477501,14.4128560149,
419,14.08,130,250,130,31.4991739013,-91.4328878164,14.6748460578,
420,13.99,146,250,146,31.4585383415,-91.3971814033,15.0146318298,
421,13.99,137,250,137,31.3271938276,-91.4411562462,14.9035436514,
422,13.9,122,250,122,31.3038130565,-91.5713207653,14.5985571745,
423,13.9,134,250,134,31.3449865856,-91.3887165896,14.6401088752,
424,13.9,136,250,136,31.444623539,-92.0647440331,14.8240913772,
425,14.13,139,250,139,30.7457465602,-92.8166208661,14.853901604,
426,14.13,137,250,137,30.5538040153,-92.2075398733,15.1471668812,
427,14.28,137,250,137,30.4953794924,-91.7534010707,14.8723111971,
