n,rtk,p,m,n,hz,t,v,
53,0.01,205,250,205,23.7388799276,0.0,0.0,
54,0.01,208,250,208,23.7874821352,0.0,0.0,
55,0.01,205,250,205,23.6820489077,0.0,0.0,
56,0.01,209,250,209,23.736596077,0.0,0.0,
57,0.01,201,250,201,23.6361402738,0.0,0.0,
58,0.06,205,250,205,23.5876233002,0.0,0.0,
59,0.06,203,250,203,23.7242440354,0.0,0.0,
60,0.04,205,250,205,23.6927509052,0.0,0.0,
61,0.04,197,250,197,23.7630888643,0.0,0.0,
62,0.04,206,250,206,23.7602619444,0.0,0.0,
63,0.06,201,250,201,23.7738642483,0.0,0.0,
64,0.06,211,250,211,23.6088664738,0.0,0.0,
65,0.06,210,250,210,23.7106984369,0.0,0.0,
66,0.06,209,250,209,23.6758996359,0.0,0.0,
67,0.06,212,250,212,23.5515975069,0.0,0.0,
68,0.02,186,250,186,23.8788948414,-90.0,0.181959136963,
69,0.02,179,250,179,23.8384513518,-90.0,0.505440856934,
70,0.03,181,250,181,23.9177026071,-90.0,0.5265,
71,0.03,179,250,179,23.981977655,-90.0,0.48016934967,
72,0.03,182,250,182,23.8619135936,-90.0,0.545877410889,
73,0.31,188,250,188,23.8130070684,-90.0,0.628847328186,
74,0.31,170,250,170,23.9372221366,-90.0,0.628847997665,
75,0.45,174,250,174,23.8703332726,-90.0,0.628847328186,
76,0.45,174,250,174,23.9634803375,-90.0,0.758158607483,
77,0.54,183,250,183,23.9365390981,-90.0,0.897155244827,
78,0.54,176,250,176,23.98129206,-90.0,0.758160615921,
79,0.54,185,250,185,23.8140886974,-90.0,0.727831192017,
80,0.8,174,250,174,23.8038171881,-90.0,0.909793006897,
81,0.8,171,250,171,23.7965243934,-96.3401325139,1.14412002211,
82,0.8,179,250,179,23.586562145,-98.1301023542,1.22249402152,
83,0.97,167,250,167,24.024010814,-98.1301023542,1.26990177188,
84,0.97,168,250,168,23.9320320212,-98.1300823189,1.46939617213,
85,1.13,175,250,175,23.8886870148,-96.3401917459,1.59347807779,
86,1.13,162,250,162,23.9996795697,-98.1300841403,1.51479986302,
87,1.13,167,250,167,24.0581851554,-97.5946242799,1.54396841631,
88,1.41,173,250,173,24.1178087391,-93.8139996149,1.82589038421,
89,1.41,168,250,168,24.2235287323,-90.0,2.00070160675,
90,1.67,161,250,161,24.2777909622,-90.0,1.89540053558,
91,1.67,157,250,157,24.1423802178,-94.0856065071,2.11329984858,
92,1.67,156,250,156,24.4545867976,-94.08561678,2.43103809752,
93,1.92,163,250,163,24.4642861309,-94.7636268847,2.55079454533,
94,1.92,170,250,170,24.4212683699,-93.945186229,2.53788257058,
95,2.29,163,250,163,24.6250095405,-93.8140757671,2.8134790296,
96,2.29,168,250,168,24.709731771,-94.0856524497,3.16909271164,
97,2.29,166,250,166,24.5048784193,-93.0940580589,3.28030429662,
98,2.72,165,250,165,24.6373045429,-93.0940580589,3.16152619849,
99,2.72,165,250,165,24.8218918663,-92.1210997234,3.2877893243,
100,3.16,164,250,164,24.8998438678,-91.5007271415,3.63916934967,
101,3.16,167,250,167,24.9457525708,-90.872774428,3.79079839325,
102,3.16,148,250,148,25.3633026746,-90.0,3.89681115224,
103,3.47,155,250,155,25.3975512577,-90.0,4.00308628464,
104,3.47,140,250,140,25.6070331817,-88.7678802491,4.0968715412,
105,3.9,159,250,159,25.4033965647,-88.5853652771,4.14865319252,
106,3.9,159,250,159,25.7202497026,-90.0,4.29698828741,
107,3.9,154,250,154,25.6832385233,-90.0,4.31858498709,
108,4.19,152,250,152,25.7306635257,-90.0,4.24569623566,
109,4.19,157,250,157,25.824450793,-91.193489424,4.30064531495,
110,4.5,143,250,143,26.0274900868,-91.0913151509,4.31858500341,
111,4.5,150,250,150,25.942971659,-91.5911430798,4.47611021144,
112,4.5,149,250,149,26.1493534832,-90.0,4.70059140015,
113,4.67,148,250,148,26.2253818787,-90.0,4.73092015457,
114,4.67,151,250,151,26.079601062,-90.0,4.71636433411,
115,4.89,151,250,151,26.3510963121,-90.0,4.7385,
116,4.89,145,250,145,26.374791702,-91.5481603579,4.74449293568,
117,4.89,156,250,156,26.289489354,-90.0,4.91478341969,
118,5.04,157,250,157,26.1232950087,-90.0,5.00251967762,
119,5.04,165,250,165,26.5047931398,-90.0,5.05440053558,
120,5.18,148,250,148,26.7522881945,-90.0,5.18230150132,
121,5.18,153,250,153,26.5901520867,-90.0,5.18076074982,
122,5.18,152,250,152,26.5590030648,-90.5988947717,5.15771796496,
123,5.16,155,250,155,26.9404449925,-91.7357166572,5.16399652554,
124,5.16,154,250,154,27.0554874666,-91.6847000602,5.24040332794,
125,5.27,141,250,141,27.1745093847,-90.0,5.30712364197,
126,5.27,160,250,160,26.9811711578,-90.0,5.35275,
127,5.27,164,250,164,27.119338424,-90.0,5.34521166229,
128,5.3,154,250,154,26.9570672014,-90.9096095315,5.37133061579,
129,5.3,152,250,152,26.9548150766,-91.5911652366,5.46311791232,
130,5.41,154,250,154,27.0284635361,-91.8183029645,5.53103501277,
131,5.41,154,250,154,26.7529707423,-91.0809350761,5.56127645144,
132,5.41,153,250,153,26.7406902092,-90.0,5.61668550504,
133,5.49,148,250,148,26.7051063288,-89.1048262898,5.6436445355,
134,5.49,140,250,140,26.8334133031,-90.0,5.65963666534,
135,5.61,146,250,146,26.7308057537,-91.1017172926,5.69181351595,
136,5.61,150,250,150,26.8528259366,-93.012781739,5.85958582437,
137,5.48,144,250,144,26.8745050298,-94.0856204782,5.93111798103,
138,5.48,150,250,150,26.2391632103,-93.4165881918,5.95100539961,
139,5.48,141,250,141,26.6525004766,-91.8476172783,5.89984647312,
140,5.43,154,250,154,26.7572374549,-90.0,5.81256014729,
141,5.43,150,250,150,26.7423951645,-89.1319452394,5.82409284337,
142,5.43,153,250,153,26.6750446778,-90.0,5.90657072899,
143,5.7,163,250,163,26.6730090493,-93.1221221776,6.01040957634,
144,5.7,153,250,153,26.9549883036,-93.7509447217,6.07285910296,
145,5.75,155,250,155,27.0145368122,-92.436652362,6.07054364437,
146,5.75,158,250,158,26.5985832874,-90.0,6.06528224945,
147,5.75,157,250,157,26.7579202552,-90.0,6.19163978577,
148,5.88,148,250,148,27.3590335669,-90.0,6.28848667145,
149,5.88,146,250,146,27.2821553552,-90.8069294551,6.31887879569,
150,6.11,159,250,159,27.3717101184,-91.6776744439,6.23467106338,
151,6.11,156,250,156,27.3141353756,-93.2020172434,6.25457717224,
152,5.92,157,250,157,27.5352305925,-94.1849141792,6.33321605209,
153,5.92,150,250,150,27.6701983085,-92.862410071,6.32305237022,
154,5.92,149,250,149,27.5823101963,-90.9710255927,6.31860934562,
155,5.92,151,250,151,27.4521487571,-90.0,6.36854368401,
156,5.92,153,250,153,27.5375807553,-90.0,6.44559887037,
157,5.92,144,250,144,27.8031778439,-90.0,6.43555506124,
158,6.07,149,250,149,27.8426744024,-91.1125062458,6.44559892287,
159,6.07,154,250,154,28.0152556524,-92.2906119823,6.55302887544,
160,6.08,152,250,152,27.8630200687,-93.0940589801,6.57143290213,
161,6.08,138,250,138,28.3671089829,-93.6329642685,6.64725861612,
162,6.08,154,250,154,28.011887827,-92.809517434,6.70780077734,
163,6.18,149,250,149,28.2214761036,-91.8182981967,6.67130881087,
164,6.18,147,250,147,28.2112258281,-90.8882865783,6.6029083271,
165,6.34,132,250,132,28.269409378,-92.1618404463,6.70211134681,
166,6.34,142,250,142,27.993939758,-93.0940476183,6.61039108523,
167,6.34,151,250,151,27.777031636,-93.3378631128,6.66274453518,
168,6.44,131,250,131,27.8133181258,-92.5665136159,6.8184411483,
169,6.44,144,250,144,27.8489598895,-91.2247974275,6.90797441732,
170,6.53,146,250,146,27.9344646615,-91.023031737,6.85919797784,
171,6.53,146,250,146,27.8559882049,-91.4976490178,6.91681420188,
172,6.53,137,250,137,27.9892695557,-91.7899041812,7.02493420343,
173,6.58,156,250,156,27.6870024424,-91.7227650106,7.02520403327,
174,6.58,142,250,142,27.8225429845,-91.6972554117,6.98613827284,
175,6.66,149,250,149,27.3494001043,-91.7623865445,6.9509483685,
176,6.66,158,250,158,27.8411958766,-92.2491278597,7.07939708701,
177,6.66,159,250,159,28.0277985673,-92.4366436744,7.1880193446,
178,6.88,157,250,157,28.3703708714,-91.7098091796,7.21248901444,
179,6.88,147,250,147,28.4016847465,-90.0,7.2937805039,
180,6.97,148,250,148,28.2869494257,-90.698694383,7.26646462552,
181,6.97,149,250,149,28.5639646143,-91.2188724879,7.27991668294,
182,6.97,138,250,138,28.7241747706,-91.4321019778,7.26875044687,
183,6.93,149,250,149,28.6417918601,-91.660278279,7.28061182937,
184,6.93,150,250,150,28.6081903255,-92.7263109939,7.43615423339,
185,6.99,148,250,148,28.7110009789,-93.8014469759,7.47235380359,
186,6.99,147,250,147,29.0697790469,-93.6856282266,7.53521653183,
187,6.99,136,250,136,29.0190955886,-92.7591076586,7.46916597488,
188,7.05,149,250,149,28.7545007061,-92.0195438465,7.58766366306,
189,7.05,151,250,151,28.4519695829,-90.9548428556,7.60084362981,
190,7.12,149,250,149,28.5330684771,-90.8013346071,7.6876213962,
191,7.12,149,250,149,28.5698015789,-91.9525090494,7.79860165345,
192,7.12,158,250,158,28.0985857936,-93.1798290388,7.73917523323,
193,7.17,140,250,140,28.7470117337,-93.6913866887,7.83795154214,
194,7.17,155,250,155,28.6978392654,-92.2025940515,7.83839497595,
195,7.28,148,250,148,28.8782368615,-91.5275239214,7.88252160102,
196,7.28,154,250,154,29.1036664909,-92.2025936778,7.89191771738,
197,7.28,147,250,147,29.0140771024,-93.0871194859,7.90468519772,
198,7.3,146,250,146,29.2245261984,-92.5733594632,7.96970070918,
199,7.3,141,250,141,29.2620416364,-91.8676788394,8.01123173002,
200,7.36,144,250,144,29.0243166563,-92.4238346148,8.21838046973,
201,7.36,140,250,140,29.1036664909,-92.5879633365,8.18107307198,
202,7.36,142,250,142,28.6541191581,-92.3374076014,7.98458966424,
203,7.44,144,250,144,28.6263488012,-91.8576469876,8.00642902578,
204,7.44,141,250,141,28.9755929065,-91.5911343116,8.05500975185,
205,7.56,156,250,156,28.6179500826,-92.5354188776,8.1190322984,
206,7.56,149,250,149,29.0859060775,-92.6425484308,8.15602503291,
207,7.56,144,250,144,29.3850465194,-91.497651489,8.18984037527,
208,7.69,150,250,150,29.4985054893,-91.5074306527,8.33671182931,
209,7.69,146,250,146,29.7964977089,-92.1210958977,8.42992173319,
210,7.87,143,250,143,30.021931457,-92.3785426752,8.53099808782,
211,7.87,144,250,144,30.0669108739,-92.9483052991,8.65498748589,
212,7.87,143,250,143,30.1405883959,-93.4473861142,8.8608547184,
213,8.02,151,250,151,29.8170443882,-93.8785249369,8.92408671376,
214,8.02,142,250,142,29.8159845884,-93.3225955589,8.83158245964,
215,8.16,142,250,142,29.5760926284,-92.8174010177,8.74491444438,
216,8.16,136,250,136,29.4118340042,-92.0095545129,8.72920005647,
217,8.16,147,250,147,29.1501883435,-90.8192999706,8.72688038043,
218,8.29,143,250,143,29.2808354975,-90.0,8.74053418932,
219,8.29,145,250,145,29.2894233321,-91.625060917,8.94903627791,
220,8.39,134,250,134,29.5176044196,-92.7791668641,8.96040515153,
221,8.39,139,250,139,29.4341253912,-92.7926925655,8.86085638914,
222,8.39,137,250,137,29.6454955401,-92.0700296497,8.79988303143,
223,8.34,140,250,140,29.2695971361,-91.6602849173,8.84881112931,
224,8.34,148,250,148,29.4465241017,-92.0454122013,8.85084089861,
225,8.46,135,250,135,29.6628971916,-91.9344896069,8.93612372495,
226,8.46,139,250,139,29.3831938071,-91.6846757139,8.95367392064,
227,8.46,138,250,138,29.8999415446,-90.8069306592,9.03631001986,
228,8.53,135,250,135,29.8792804987,-90.7957249286,9.02607441688,
229,8.53,145,250,145,29.5884025255,-91.141202688,9.10143003107,
230,8.65,143,250,143,29.5508789235,-90.9877702147,9.12372318808,
231,8.65,141,250,141,29.5369360995,-90.9391890427,9.17444755545,
232,8.65,139,250,139,28.8750559353,-90.0,9.39526306381,
233,8.66,147,250,147,29.5831852165,-90.0,9.43272866821,
234,8.66,147,250,147,29.5875676324,-90.5354589856,9.4327259903,
235,8.71,141,250,141,29.873960114,-91.6060029893,9.39293969559,
236,8.71,138,250,138,30.0318196789,-92.2241667908,9.37702223984,
237,8.71,136,250,136,29.6482197513,-92.2755517236,9.38637755952,
238,8.71,155,250,155,30.0399931244,-91.5838464505,9.29240954745,
239,8.71,142,250,142,30.1876623891,-90.6474012794,9.30253470947,
240,8.78,140,250,140,30.3692998335,-90.5354589856,9.4281195095,
241,8.78,144,250,144,30.124136346,-91.8778739159,9.43636443895,
242,8.78,133,250,133,30.4034214055,-92.5791475003,9.71752545976,
243,9.0,141,250,141,30.2708882137,-92.0836762053,9.73792059982,
244,9.0,144,250,144,29.9571744875,-91.2319859486,9.69551781586,
245,9.17,140,250,140,29.6885126383,-90.9093789199,9.68988968069,
246,9.17,142,250,142,29.8997283984,-90.5025816667,9.74025,
247,9.17,148,250,148,30.0129087657,-90.0,9.85608198166,
248,9.45,146,250,146,29.9338704958,-90.6095700679,9.95848917238,
249,9.45,142,250,142,29.8694924548,-91.2453599517,10.0225877542,
250,9.68,142,250,142,29.9815863213,-92.0881514857,10.2429559349,
251,9.68,135,250,135,29.787609991,-91.7357072625,10.2189846621,
252,9.68,144,250,144,29.8161965423,-91.0230340863,10.2162717507,
253,9.76,156,250,156,29.6122168016,-91.1924600125,10.0093684162,
254,9.76,133,250,133,30.1950513653,-92.0454084889,10.1007835402,
255,9.92,154,250,154,29.8907789996,-92.402635375,10.2031514571,
256,9.92,144,250,144,30.1323601253,-91.9286614372,10.2261788643,
257,9.92,137,250,137,30.2800667066,-91.9835137919,10.2305317146,
258,10.04,132,250,132,30.1959208944,-91.4232620614,10.2660362801,
259,10.04,138,250,138,30.2912195051,-91.0050605785,10.2647799494,
260,10.17,138,250,138,30.337010061,-91.6689627058,10.4943135433,
261,10.17,142,250,142,30.4312154917,-91.9525123384,10.6436383541,
262,10.17,133,250,133,30.0725158274,-91.847610266,10.8787091246,
263,10.45,142,250,142,30.2875009929,-91.8544468165,10.8735702206,
264,10.45,140,250,140,30.2433860908,-92.726313068,10.9892083273,
265,10.67,144,250,144,30.6006157617,-93.0773832425,10.9642352142,
266,10.67,142,250,142,30.6796281261,-92.9880006498,10.9417396535,
267,10.67,142,250,142,30.8053615365,-91.9415513814,11.0784803747,
268,10.6,147,250,147,30.9097903386,-91.7178595034,11.2524274727,
269,10.6,155,250,155,30.800610974,-91.9481016576,11.1340196068,
270,10.66,142,250,142,30.9444530518,-92.7006290786,11.0732906174,
271,10.66,137,250,137,30.9510751657,-92.6630062958,10.9981612441,
272,10.66,149,250,149,31.2559914153,-92.7027528557,11.1242485813,
273,10.83,142,250,142,31.5001201634,-91.9042308148,11.2549114829,
274,10.83,133,250,133,31.916235466,-91.3270993393,11.3594532491,
275,10.86,149,250,149,31.7339204515,-91.5481605352,11.5873069411,
276,10.86,139,250,139,31.9938976483,-90.8951739675,11.6720694743,
277,10.86,141,250,141,31.8948777224,-90.9910621848,11.676827998,
278,10.82,147,250,147,32.0739007418,-91.2921668862,11.7575911257,
279,10.82,145,250,145,31.916235466,-92.1016622887,11.8311831157,
280,10.96,144,250,144,31.9682931663,-91.5551888785,11.6904934584,
281,10.96,146,250,146,31.87766673,-92.5542873678,11.6544020554,
282,10.96,139,250,139,31.5967004407,-93.0127885524,11.7490901228,
283,11.0,130,250,130,31.13718969,-91.8881910827,11.6796045054,
284,11.0,147,250,147,30.4756590229,-90.9479344475,11.6810056765,
285,11.01,137,250,137,30.3684202905,-90.6365947001,11.5638587208,
286,11.01,148,250,148,30.6044115608,-91.3118877825,11.6796017936,
287,11.01,146,250,146,30.9157139803,-91.5696515366,11.6623713112,
288,11.24,126,250,126,31.0087385962,-90.4605453798,11.6887780733,
289,11.24,136,250,136,31.0250238551,-90.0,11.7462338605,
290,11.4,150,250,150,30.7920184416,-91.2730266962,11.8286966268,
291,11.4,138,250,138,31.0742126436,-91.7899137673,11.8005078385,
292,11.4,127,250,127,31.1004797461,-91.0512660522,11.8107396284,
293,11.6,135,250,135,30.6928739737,-90.3973913435,11.8958870797,
294,11.6,149,250,149,30.8649810143,-90.5941546324,12.0042016068,
295,11.87,131,250,131,30.7834307019,-91.0969067056,12.0068615312,
296,11.87,144,250,144,30.659892837,-91.4411533572,11.9598353624,
297,11.87,144,250,144,30.7617566814,-91.520765727,11.9157442935,
298,12.02,145,250,145,30.8631640912,-91.824080113,12.0636071445,
299,12.02,142,250,142,30.8536287534,-92.0273174579,11.9420625339,
300,12.26,140,250,140,31.1157073229,-92.0750263614,12.1364821815,
301,12.26,133,250,133,31.6594254314,-91.5118007304,12.3766389686,
302,12.26,149,250,149,31.4495748542,-90.6986930288,12.4850050331,
303,12.03,137,250,137,31.5328010585,-90.0,12.3700506592,
304,12.03,135,250,135,31.4585383415,-90.0,12.38328158,
305,12.11,147,250,147,31.4861685597,-91.005397783,12.4283010305,
306,12.11,144,250,144,31.465382336,-90.8303186736,12.4478721143,
307,12.11,143,250,143,31.5278235051,-90.4855445743,12.5551322479,
308,12.26,134,250,134,31.7521783565,-91.1691395107,12.5543046346,
309,12.26,135,250,135,31.6486753643,-92.3695080643,12.7346384445,
310,12.27,136,250,136,31.5318528319,-92.3859439673,12.7760093341,
311,12.27,124,250,124,31.3815719577,-91.5963689439,12.8932908407,
312,12.27,150,250,150,31.4238921146,-90.9361298235,12.9174696327,
313,12.52,144,250,144,31.7682915745,-90.9548495473,13.0821095059,
314,12.52,136,250,136,31.5976525715,-91.5867240909,13.2732154129,
315,12.73,138,250,138,31.6866916475,-91.5911348263,13.1698104699,
316,12.73,138,250,138,31.8065959399,-91.2521632226,13.10227053,
317,12.73,130,250,130,32.0388655061,-91.1534504511,13.1662902511,
318,12.79,145,250,145,31.7178420726,-90.9010381108,13.2778847996,
319,12.79,148,250,148,31.8786358696,-91.3169097335,13.3147336696,
320,12.93,149,250,149,31.4991739013,-92.6025631153,13.4759843902,
321,12.93,142,250,142,31.7832168892,-91.517414125,13.5029146182,
322,12.93,143,250,143,32.0574760962,-90.5305022535,13.3735146817,
323,13.09,143,250,143,31.6637275033,-91.3426263154,13.3045508608,
324,13.09,153,250,153,31.5814741471,-91.7899173607,13.3513685604,
325,13.2,131,250,131,32.0707125544,-91.3219776415,13.5224290935,
326,13.2,131,250,131,32.0134333712,-91.0946905919,13.6517331142,
327,13.2,144,250,144,31.6345918875,-91.5149844593,13.4969737957,
328,13.11,142,250,142,31.5907509226,-91.5622273235,13.3211486385,
329,13.11,148,250,148,31.74400775,-91.3094299638,13.4038420737,
330,13.21,134,250,134,31.691719495,-90.4620515133,13.1010083199,
331,13.21,148,250,148,31.5290084943,-90.1897183507,13.145096905,
332,13.21,141,250,141,31.5268755778,-91.5042909657,13.372592564,
333,13.64,147,250,147,31.7017799781,-91.8756189473,13.6914894515,
334,13.64,133,250,133,32.1905814453,-92.2720519581,13.8706774331,
335,13.85,142,250,142,31.910165017,-91.6442659667,14.0346215901,
336,13.85,134,250,134,31.9641515329,-91.3219777708,14.116485483,
337,13.85,135,250,135,31.8309756542,-91.0741699984,13.9534411029,
338,13.85,138,250,138,32.1006574265,-90.7206636225,14.1025920776,
339,13.85,139,250,139,32.4433134026,-89.9405573884,14.1526006028,
340,14.1,126,250,126,32.4895543661,-90.0,14.1017782173,
341,14.1,136,250,136,32.4202422453,-90.7252243328,14.1939234605,
342,14.1,142,250,142,32.4443172413,-91.2453668408,14.4117608425,
343,14.09,138,250,138,32.3677025536,-90.824340785,14.5206915465,
344,14.09,125,250,125,32.7150935596,-90.9425855129,14.7240006726,
345,14.0,137,250,137,32.6860295665,-91.5406615376,14.7448675971,
346,14.0,145,250,145,32.6980058313,-91.7098185797,14.6608166425,
347,14.0,141,250,141,32.6265333904,-91.9221810034,14.7272765898,
348,14.0,130,250,130,32.6199360714,-91.9863406959,14.7889801473,
349,14.0,143,250,143,32.2185231559,-91.901876083,14.682484247,
350,13.99,128,250,128,32.8797397405,-91.6365832813,14.8542305827,
351,13.99,131,250,131,32.9836823604,-91.4705182857,15.0119193513,
352,13.99,136,250,136,33.111532146,-90.84252126,14.7961494225,
353,14.23,145,250,145,33.0054847772,-90.6986971415,15.0136956304,
354,14.23,140,250,140,32.5066767936,-91.6365770416,15.1528137518,
355,14.39,141,250,141,32.3654546577,-91.2018299662,15.0612137905,
356,14.39,129,250,129,32.9632039735,-91.3478872802,15.0398991945,
357,14.39,130,250,130,33.2601462262,-91.9692931645,15.1558293768,
358,14.48,137,250,137,33.6721498358,-92.9609361342,15.1821438375,
359,14.48,132,250,132,33.4671496737,-92.3455054194,15.1171100063,
360,14.62,131,250,131,34.0656898736,-92.6630007661,15.1569024419,
361,14.62,141,250,141,33.6735015013,-92.3859429782,15.302610015,
362,14.62,138,250,138,33.7779066303,-91.9333339869,15.290746595,
363,14.65,129,250,129,33.7610496237,-91.6846908772,15.2907472642,
364,14.65,131,250,131,33.6270664636,-91.6578815415,15.161096509,
365,14.69,128,250,128,33.4425999458,-91.7013510375,15.1530612748,
366,14.69,135,250,135,33.3779295088,-91.6365710951,15.0803914133,
367,14.69,139,250,139,32.9813480955,-91.4467041127,15.4205801579,
368,14.93,124,250,124,33.1016020835,-91.173144024,15.5383883366,
369,14.93,125,250,125,33.1125777623,-91.934932077,15.5932929183,
370,15.02,146,250,146,32.8892792171,-92.3156150202,15.6364879462,
371,15.02,127,250,127,32.7631367219,-92.315295499,15.7019343081,
372,15.02,141,250,141,32.7237717772,-92.2239668593,15.5583823433,
373,14.89,136,250,136,33.153146317,-91.9076722952,15.3149671943,
374,14.89,147,250,147,33.0940278841,-90.9535187387,15.5443360851,
375,15.02,136,250,136,33.1620585235,-91.1691324206,15.5876019067,
376,15.02,135,250,135,33.316684142,-91.5481537105,15.6337292792,
377,15.02,139,250,139,33.4874570858,-92.0240023205,15.9125294669,
378,15.04,135,250,135,33.0721083715,-92.2628875662,15.8072850615,
379,15.04,133,250,133,32.8287845464,-90.9548412539,15.7429377998,
380,15.01,137,250,137,33.0556877827,-91.2386346709,15.8006177218,
381,15.01,135,250,135,32.768512008,-91.3640156044,15.877632226,
382,15.01,138,250,138,32.5447632645,-91.8858845045,15.7271477104,
383,15.02,135,250,135,32.4769758492,-92.2679550806,15.5438914409,
384,15.02,132,250,132,32.766464072,-91.9864073845,15.9316373014,
385,15.11,131,250,131,32.9966565182,-92.3374135987,15.9778550233,
386,15.11,135,250,135,32.6189213361,-91.9155542001,15.9012965395,
387,15.11,134,250,134,33.0786290005,-91.1550021442,15.7970216161,
388,15.22,140,250,140,33.1083956932,-91.4687917391,15.7726442124,
389,15.22,143,250,143,32.7546934058,-91.6941799835,15.8053592583,
390,15.38,129,250,129,32.9543983155,-91.6135431114,15.9278587555,
391,15.38,139,250,139,32.8905687601,-91.4975862928,15.9455424442,
392,15.38,141,250,141,32.9803107505,-91.5693665698,15.9993152115,
393,15.53,140,250,140,32.9621677695,-91.5609129282,16.0439155683,
394,15.53,137,250,137,32.9130230076,-91.2730256499,16.1545819584,
395,15.64,120,250,120,33.8168507619,-91.8476091673,16.3797875568,
396,15.64,134,250,134,33.1840974722,-92.0934309348,16.3321491484,
397,15.64,132,250,132,33.6394725867,-91.8778774473,16.3048481828,
398,15.59,129,250,129,33.4156900549,-91.8549887772,16.2707958632,
399,15.59,129,250,129,33.5324347228,-91.5551630849,16.3772688838,
400,15.65,124,250,124,33.7656700317,-91.5074323594,16.4642707423,
401,15.65,132,250,132,33.7803550143,-91.8240895962,16.5404837745,
402,15.65,137,250,137,33.952353584,-91.7059488243,16.5124681669,
403,15.58,130,250,130,33.5842548183,-91.8279682443,16.5053994575,
404,15.58,141,250,141,33.5075214699,-91.8377367904,16.4352364048,
405,15.57,131,250,131,33.5300221439,-91.7899089794,16.2310007664,
406,15.57,121,250,121,33.6564784426,-92.1437608652,16.4345758854,
407,15.57,129,250,129,34.0206510013,-91.5319991478,16.3814576987,
408,15.78,135,250,135,33.6916242941,-91.5928446268,16.6857221121,
409,15.78,125,250,125,34.3016593472,-92.0246082755,16.9117719462,
410,15.79,140,250,140,34.0239626851,-92.1155178677,16.6785771022,
411,15.79,128,250,128,34.4756205819,-92.1818373649,16.6865433715,
412,15.79,125,250,125,34.8868298039,-92.0465785466,16.7094916889,
413,15.92,143,250,143,34.7498260149,-91.8329542938,16.482317478,
414,15.92,138,250,138,34.931865313,-91.7623864542,16.7441301442,
415,16.04,139,250,139,34.7947969206,-92.0676235717,17.1370959709,
416,16.04,137,250,137,34.4614575631,-92.1342533735,16.9650682586,
417,16.04,133,250,133,34.1600208496,-91.912180176,16.8824209052,
418,15.94,132,250,132,34.5196000165,-91.8281761821,16.6859842158,
