n,rtk,p,m,n,hz,t,v,
220,10.3,137,250,137,27.8606140316,3.1667175232,12.2452955969,
221,10.3,136,250,136,27.4951588691,-89.8887507314,10.9217165615,
222,10.27,130,250,130,27.6175438365,-58.1398248119,13.3965249727,
223,10.27,130,250,130,27.8341750227,-11.7643617629,12.4140077522,
224,10.42,138,250,138,28.0465402413,59.7145756662,14.9347466648,
225,10.42,135,250,135,28.429213407,-92.6327814882,11.4655673024,
226,10.42,143,250,143,28.0307955518,-64.8139495903,20.2658864922,
227,10.57,151,250,151,27.710782241,-41.7329617595,9.83200161521,
228,10.57,137,250,137,27.5005671499,-142.593689158,14.3855184693,
229,10.57,133,250,133,27.4490945858,-91.072479004,12.1485700669,
230,10.57,154,250,154,27.1621906914,146.236226731,15.8673506012,
231,10.57,140,250,140,27.2679660378,-52.3559119048,18.5168027172,
232,10.82,133,250,133,27.6610741796,-91.3971810273,11.4218125637,
233,10.82,146,250,146,28.0261130452,-135.022782986,6.94247404178,
234,11.05,127,250,127,27.7547908947,-72.2006340914,14.0085497206,
235,11.05,132,250,132,27.8808006009,-92.7387125466,12.8845085942,
236,11.05,137,250,137,28.22242558,-91.7569229422,12.7809020757,
237,11.19,129,250,129,27.9767610942,-92.6462445365,13.2207821705,
238,11.19,133,250,133,28.2182483618,-31.7426807642,21.5213074576,
239,11.48,137,250,137,27.6930349868,-138.188208878,21.9806257323,
240,11.48,149,250,149,27.6503154439,83.2056846975,16.0212389414,
241,11.48,136,250,136,27.9954345519,-90.5091538229,13.0014949041,
242,11.61,144,250,144,28.6844934415,-19.7501777797,26.039587654,
243,11.61,143,250,143,28.4931387734,-91.2794660926,11.7486312672,
244,11.72,144,250,144,27.3740324496,-113.375476809,18.5477866694,
245,11.72,146,250,146,27.5939237242,-21.7966409453,18.1967772879,
246,11.72,136,250,136,28.2924828665,-107.598957973,8.39094048846,
247,11.8,132,250,132,28.1761655247,-90.5510833062,13.5399286779,
248,11.8,133,250,133,27.74928217,-120.787687721,9.96347895924,
249,11.93,138,250,138,27.170988618,-91.7654751523,13.1355953217,
250,11.93,138,250,138,27.1310917629,-91.2151841071,11.5856056217,
251,11.93,137,250,137,28.2454224048,-91.1210159084,12.9190602664,
252,12.2,137,250,137,28.3037472417,-43.9220312881,14.0738275324,
253,12.2,139,250,139,28.1161029106,-172.150733647,8.5225901647,
254,12.43,136,250,136,28.0246149734,-92.7402949274,12.8846812038,
255,12.43,135,250,135,27.739922355,-156.059950124,15.2150206763,
256,12.43,123,250,123,27.7893620968,-5.68696036943,23.4058747206,
257,12.49,141,250,141,27.4899328859,146.01382886,10.4879890843,
258,12.49,134,250,134,27.8288193845,-77.8675901209,8.35286055024,
259,12.64,142,250,142,26.8268914658,-134.436713298,10.6241947937,
260,12.64,141,250,141,26.7131001892,55.6495687518,12.8152286022,
261,12.64,132,250,132,27.1753897189,-110.50354675,10.0118217605,
262,12.63,134,250,134,27.2642437873,-118.390626386,18.2720524635,
263,12.63,138,250,138,27.6304611331,-91.8881841618,13.3580347578,
264,12.6,138,250,138,27.7155431033,-91.7445039805,13.0454290555,
265,12.6,152,250,152,27.5582070724,-90.8990973389,13.3878448208,
266,12.6,138,250,138,27.6670954294,150.971591081,12.520802433,
267,12.69,146,250,146,27.7091346313,148.509472579,14.6010177028,
268,12.69,134,250,134,28.6066293821,-168.606528208,14.9970330208,
269,12.8,136,250,136,27.449992801,-133.99756631,19.1850209979,
270,12.8,153,250,153,26.6830205484,-115.16723688,16.7867954361,
271,12.8,137,250,137,27.6099083028,-154.852971736,8.5348900524,
272,12.95,146,250,146,27.9540131829,-91.3719777395,12.7821673714,
273,12.95,142,250,142,28.5861577782,-92.7263112882,12.3973129644,
274,13.18,131,250,131,28.8657160161,96.1742751167,7.89768262724,
275,13.18,132,250,132,29.109524107,-91.4789192199,12.6368774346,
276,13.18,137,250,137,28.3824655903,-90.0775361846,12.9523292473,
277,13.29,141,250,141,28.4859787695,-92.7701954623,13.111837242,
278,13.29,136,250,136,28.3711384836,-92.8325440599,14.9982635223,
279,13.57,138,250,138,27.74616153,-102.181599199,8.06249244742,
280,13.57,149,250,149,28.2829438023,-90.8882360424,13.6492201698,
281,13.57,143,250,143,28.4122663813,-157.093226152,23.6445325797,
282,13.55,133,250,133,28.3253464437,85.1501571344,6.04920594784,
283,13.55,132,250,132,27.928326486,-90.7489217828,14.1515148901,
284,13.66,141,250,141,27.9502875459,-90.9631718166,14.4227853688,
285,13.66,132,250,132,28.3736335101,-171.97495462,15.3099621211,
286,13.66,138,250,138,28.9485947767,-166.612129951,16.0882602545,
287,14.01,144,250,144,29.0090603516,108.129169794,15.1356581337,
288,14.01,142,250,142,29.085099301,-63.2346441149,15.9843669403,
289,14.15,133,250,133,29.3383882543,-90.3536731592,14.2157708308,
290,14.15,146,250,146,29.2064146398,-92.3508035301,10.8570306582,
291,14.15,140,250,140,28.6605805499,133.666060636,10.9365643451,
292,13.85,135,250,135,28.6138501736,-91.4502198072,16.5522022874,
293,13.85,136,250,136,28.2205266912,-90.5906613143,14.6393932053,
294,13.94,141,250,141,28.1396818581,-91.3123244854,15.5391435401,
295,13.94,137,250,137,27.74065623,94.0856229437,14.692918551,
296,13.94,144,250,144,28.7167015843,150.75768187,17.4024386078,
297,14.06,139,250,139,28.8951472898,32.7908802415,7.38318143993,
298,14.06,135,250,135,28.6721400007,-102.604231307,9.24622471488,
299,13.89,141,250,141,28.4130362623,94.8255445793,20.2366794489,
300,13.89,138,250,138,27.538303963,-100.590078608,10.4436446386,
301,13.89,139,250,139,26.9709347189,-91.1788667872,14.892391375,
302,14.01,143,250,143,28.4454089833,-144.023243227,24.8063246501,
303,14.01,135,250,135,29.0056499519,-91.5507318128,12.8236805726,
304,14.2,126,250,126,29.8115342516,-127.718866669,10.4677116026,
305,14.2,133,250,133,29.2783827553,-92.0212744423,14.1369253329,
306,14.2,140,250,140,29.2013311611,-150.443191297,10.6661154546,
307,14.47,131,250,131,28.5202632867,84.3423219257,17.6303353996,
308,14.47,130,250,130,28.0307955518,-35.6184898393,7.85639688921,
309,14.83,149,250,149,27.8326973994,-92.5523611563,14.2509732049,
310,14.83,143,250,143,28.1498802005,83.0039029692,12.2680651133,
311,14.83,127,250,127,27.9672472195,-155.660117964,9.0203098928,
312,14.97,145,250,145,28.7117871347,-153.037071374,7.4701681443,
313,14.97,140,250,140,28.4089948523,81.196405063,12.5885497495,
314,15.06,130,250,130,28.9459976122,50.8238902891,10.8621695862,
315,15.06,150,250,150,28.8617434147,-138.64399352,10.6264852923,
316,15.06,145,250,145,28.4116889979,-43.2406506438,12.5570040405,
317,14.83,151,250,151,28.4722493755,147.390468461,12.0762109133,
318,14.83,126,250,126,29.4628650103,-30.9413879473,14.1315392811,
319,14.56,128,250,128,28.9795969129,-169.611142185,6.47754349029,
320,14.56,124,250,124,28.8649214083,118.003965184,13.4417812961,
321,14.56,126,250,126,28.912675435,-93.2831565085,16.0173518119,
322,14.38,144,250,144,28.4388514086,-108.149374142,13.6353352049,
323,14.38,145,250,145,28.1920739904,-162.139579042,13.4432437176,
324,14.2,133,250,133,28.9132733602,-94.0011496054,12.9241432358,
325,14.2,139,250,139,28.4317186589,-109.306250813,11.5744045054,
326,14.2,143,250,143,28.3751691292,-93.366459355,15.2905759269,
327,14.66,136,250,136,28.1808983102,-170.201788139,18.2481372186,
328,14.66,142,250,142,28.3703708714,-153.35007947,13.1089086446,
329,15.05,134,250,134,27.8707962602,-72.0428376792,8.92845323868,
330,15.05,140,250,140,27.8411958766,-171.798977495,18.2157800913,
331,15.05,132,250,132,28.0899294789,-8.01356056177,23.6028680378,
332,14.75,144,250,144,28.0332310736,154.068733165,17.4534413017,
333,14.75,140,250,140,28.1428916503,162.981418828,20.2074369846,
334,14.94,143,250,143,28.285995603,-91.223749171,14.2972741284,
335,14.94,132,250,132,28.3744012989,-76.1537888916,25.8282125415,
336,14.94,133,250,133,28.3768968993,-90.4169914156,14.4050409908,
337,15.15,133,250,133,26.9477146859,-90.0,14.5566740513,
338,15.15,137,250,137,26.7251851002,-175.783949393,17.0003259234,
339,14.93,143,250,143,27.2048256851,-90.2693442991,15.0979022694,
340,14.93,144,250,144,27.4184109718,-89.3097226797,15.2685010042,
341,14.93,140,250,140,27.9251654483,-90.5466977929,15.6210428275,
342,14.69,148,250,148,27.8496995452,-91.409871943,9.27271711941,
343,14.69,139,250,139,27.9361391777,-84.9738084814,11.0601367224,
344,14.72,137,250,137,27.9931924209,-37.724992811,16.9341269801,
345,14.72,134,250,134,28.1619767012,-161.461097174,11.1055925575,
346,14.72,127,250,127,27.7731691167,-1.12549834678,7.83533886234,
347,14.7,138,250,138,27.2961818052,-26.5472402364,14.6643981777,
348,14.7,137,250,137,27.6855404032,52.0732755065,8.65409970565,
349,14.6,151,250,151,27.119338424,-173.355568524,10.1011404512,
350,14.6,135,250,135,27.6113623646,-58.1363479729,13.0780540544,
351,14.6,135,250,135,27.5301700656,3.90049705414,11.5556538124,
352,14.86,139,250,139,27.9540131829,-174.828681369,15.3902777382,
353,14.86,127,250,127,28.1168568249,-89.8348831529,22.2229087418,
354,15.16,125,250,125,27.7761118911,-53.759798669,21.0604162956,
355,15.16,144,250,144,27.6457591816,135.248567303,9.00354310311,
356,15.16,138,250,138,28.2829438023,-170.185967936,11.7371085366,
357,15.45,128,250,128,27.9088138616,172.774636654,22.1055147415,
358,15.45,130,250,130,27.8249424502,-179.129973602,15.4795770926,
359,15.88,140,250,140,28.8842029874,-125.857659554,11.5381068079,
360,15.88,141,250,141,28.1104498418,172.920853192,10.6317511564,
361,15.88,131,250,131,28.4964297119,-162.140504088,12.9328759097,
362,15.7,147,250,147,27.9383721782,30.6328609755,14.2000766177,
363,15.7,129,250,129,27.7941500007,-9.64944930176,11.7545191982,
364,15.61,136,250,136,27.8234658069,-18.1060767805,10.9038549356,
365,15.61,133,250,133,28.0835347604,-123.612690111,9.75608188067,
366,15.61,146,250,146,27.9665013069,56.8295450478,16.4001791592,
367,15.88,136,250,136,28.136661546,156.864308169,9.57296972627,
368,15.88,138,250,138,27.9493562918,-139.398695021,17.9216829401,
369,15.8,130,250,130,27.7292855301,33.9216189692,15.1485109202,
370,15.8,140,250,140,27.5003868396,-125.1911963,22.1384317989,
371,15.8,137,250,137,27.8070487152,29.3127870237,16.2344948343,
372,15.48,141,250,141,27.5770510342,-155.331351562,11.1353035203,
373,15.48,140,250,140,27.928326486,-91.1088115897,16.0216444775,
374,15.65,131,250,131,28.6927349843,-155.860046941,14.1885523953,
375,15.65,141,250,141,28.7371637639,-104.027685481,17.5837076137,
376,15.65,140,250,140,28.1310002079,-62.0568909334,10.4697412776,
377,15.79,144,250,144,27.8682037142,-178.833604319,11.1577684469,
378,15.79,138,250,138,27.3269483862,116.88786784,9.81986880355,
379,15.75,148,250,148,27.0497294578,-92.793026018,8.83434832469,
380,15.75,137,250,137,27.8133181258,-126.869897646,12.5837905781,
381,15.75,143,250,143,28.0906819902,-81.0452127618,5.11411265098,
382,15.78,139,250,139,27.6838957936,-124.250130523,8.31363889813,
383,15.78,137,250,137,28.0364166254,-110.153436077,14.3375242965,
384,15.92,138,250,138,28.426130626,-91.9495471224,4.72683348264,
385,15.92,134,250,134,28.3519606319,178.164527871,9.06011053733,
386,15.92,137,250,137,27.9978639325,-131.650497448,20.1575318953,
387,15.56,146,250,146,27.413751634,42.9974165436,17.9597251598,
388,15.56,134,250,134,27.7823673578,137.050018085,9.21374767514,
389,15.52,132,250,132,28.1476132635,-143.718482764,15.6861675206,
390,15.52,130,250,130,28.6531404134,124.034461546,13.2434719153,
391,15.52,144,250,144,27.9790005937,-54.5588774026,12.3393641167,
392,16.09,142,250,142,28.4195819358,-13.7691017977,10.7743279257,
393,16.09,139,250,139,28.0978328588,-163.520356192,9.51855321221,
394,16.15,127,250,127,28.6762566318,130.031791951,12.5235012986,
395,16.15,133,250,133,28.1903686528,-91.8881880067,16.4794742491,
396,16.15,137,250,137,27.5057971775,-136.619954996,14.8319848351,
397,16.27,139,250,139,26.8032335368,-122.171217129,13.3305447511,
398,16.27,148,250,148,28.0322942843,15.0478002027,4.50746499739,
399,16.67,149,250,149,27.0197576515,-44.9999973088,14.9895376869,
400,16.67,140,250,140,27.1428552939,100.134305782,14.2681898825,
401,16.67,137,250,137,27.0848390138,-10.8529736806,11.4947005238,
402,16.9,147,250,147,26.3185226553,100.011778967,17.2687930293,
403,16.9,141,250,141,27.2286678785,-83.0522924692,7.13761424578,
404,17.04,136,250,136,27.3297973545,-126.637836533,11.8218688409,
405,17.04,140,250,140,27.5270985102,-175.903504931,10.8289439194,
406,17.04,138,250,138,26.897599015,-7.97846106023,8.91537002792,
407,16.8,138,250,138,26.919350491,-92.6243974661,16.2423296861,
408,16.8,136,250,136,26.7758562354,-99.7869082274,16.7315241058,
409,16.81,146,250,146,26.6347293221,-53.4318521379,13.4671083649,
410,16.81,138,250,138,27.2732853018,-14.1141901924,17.7125811804,
411,16.81,139,250,139,27.3987092054,11.8665228071,13.8911973581,
412,16.83,135,250,135,27.3944144003,-39.2806904432,6.51681497223,
413,16.83,149,250,149,27.7322190118,136.836850487,14.7181502148,
414,16.69,134,250,134,28.4188117001,-35.5267477329,16.6320829807,
415,16.69,136,250,136,28.5289928513,-90.8905362534,16.8493162086,
416,16.69,137,250,137,28.7381482573,-49.5265151885,18.2495191521,
417,16.94,139,250,139,28.602532716,-16.5198998183,13.7084606602,
418,16.94,124,250,124,28.2982093943,-113.74605339,15.3812568897,
419,16.87,138,250,138,27.651773765,0.160620245142,15.6531221782,
420,16.87,144,250,144,27.8620946206,-74.8856606203,14.0730529927,
421,16.87,135,250,135,27.6402936486,-87.2445763437,10.9485557718,
