n,rtk,p,m,n,hz,t,v,
35,0.43,200,250,200,33.4874570858,90.0,0.454897842407,
36,0.28,201,250,201,33.4759643396,90.0,0.43669871521,
37,0.65,197,250,197,33.6883769869,90.0,0.545874732971,
38,0.65,187,250,187,33.9339492888,90.0,0.758158607483,
39,1.05,191,250,191,33.8340364774,90.0,0.631801071167,
40,0.32,193,250,193,33.8067656992,90.0,0.737099464417,
41,0.68,195,250,195,33.961700715,90.0,1.01088037491,
42,0.9,189,250,189,33.987018775,90.0,1.26360214233,
43,0.9,187,250,187,34.0156846843,90.0,1.25769733429,
44,1.14,182,250,182,34.1064101417,90.0,1.26360080338,
45,1.56,177,250,177,34.1903729366,90.0,1.63762486839,
46,1.47,154,250,154,34.3347931794,90.0,1.89548478638,
47,2.09,153,250,153,33.987018775,93.8140600591,1.89960783449,
48,2.09,160,250,160,34.1180623907,90.0,1.98595900154,
49,2.04,144,250,144,34.7391768886,90.0,2.42418851492,
50,2.22,154,250,154,34.8335188107,90.0,2.62165693487,
51,2.57,140,250,140,34.9627307965,90.0,2.54626248156,
52,2.81,142,250,142,35.3269995283,90.0,2.9062797389,
53,2.81,141,250,141,35.4497155945,92.385940523,3.4586643219,
54,3.18,141,250,141,35.7564576904,95.416897429,3.69901384133,
55,3.03,153,250,153,35.7232627267,95.3558349168,3.49496279656,
56,3.82,134,250,134,35.8886283905,93.0664855011,3.37617560392,
57,3.45,137,250,137,36.0087912088,90.0422424959,4.19852204132,
58,3.45,129,250,129,36.1179388261,91.8562064843,4.64298788139,
59,3.76,139,250,139,36.0384932637,93.1798337234,5.1843186628,
60,4.04,132,250,132,36.0217798313,92.928726378,4.83218237764,
61,4.27,130,250,130,35.8153856663,93.1798357241,5.29929603436,
62,4.58,132,250,132,36.0060091511,93.7614971704,5.30070063509,
63,4.58,138,250,138,35.4296526558,90.0,5.65178341062,
64,4.41,130,250,130,34.9065730122,90.0,5.57356295399,
65,4.35,133,250,133,35.1122942723,89.4116528507,5.43359737642,
66,4.2,145,250,145,35.1655781275,90.0,5.46178446318,
67,5.03,135,250,135,34.6536456397,90.0,5.30862504146,
68,5.03,145,250,145,35.3567791752,88.3634262598,5.18230150132,
69,4.48,142,250,142,35.5971381772,90.0,5.89545407867,
70,5.15,148,250,148,35.522973076,89.53544508,5.91365052795,
71,5.1,134,250,134,35.2338166361,91.5114730184,6.02026826667,
72,5.03,142,250,142,35.0410118884,93.2396917644,6.07285908624,
73,5.03,132,250,132,34.8479893652,96.7817086371,6.09553069,
74,5.38,148,250,148,34.8445153358,95.6413919808,5.59205119927,
75,4.89,131,250,131,35.4170874639,94.6354546152,5.47123628209,
76,5.03,142,250,142,35.2669973934,94.2208684229,5.25175897874,
77,5.05,134,250,134,35.5100409767,93.4349937478,5.36682282498,
78,5.05,142,250,142,34.5031300642,88.4518452554,5.66400032516,
79,4.98,144,250,144,34.2853966567,90.0,5.265,
80,5.98,128,250,128,34.4912133547,90.0,5.25270166397,
81,5.41,144,250,144,34.5733786145,88.4972160419,6.55681393426,
82,5.2,135,250,135,35.1084734697,85.9858183542,7.09392607616,
83,5.2,132,250,132,35.123467542,87.5104470495,7.46326417888,
84,5.99,136,250,136,35.4848054146,90.0,7.1509662323,
85,5.29,128,250,128,34.8821875884,92.0166182912,6.70740650663,
86,5.26,131,250,131,35.0826314249,85.3645385925,5.45693938924,
87,5.49,128,250,128,35.6876999524,88.715822317,6.40235758654,
88,5.49,141,250,141,35.7704850924,89.431334578,7.1283172178,
89,5.35,130,250,130,35.7576770277,90.0,7.1403381738,
90,5.58,141,250,141,36.4484379752,89.8588798238,7.09637956238,
91,5.32,133,250,133,36.4351399011,89.0906273502,6.51864753042,
92,5.66,129,250,129,36.9070702627,88.315308394,6.37034789528,
93,5.66,140,250,140,36.6298764246,85.3298671943,6.52248766289,
94,6.01,127,250,127,37.1555476813,88.0250657187,7.33323766297,
95,5.99,134,250,134,37.0714771833,88.8065116735,7.32010223557,
96,6.0,123,250,123,36.7174171861,87.424177645,8.11579812166,
97,6.16,108,250,108,37.052155477,91.1573267298,4.99419431043,
98,6.16,128,250,128,36.6933258681,54.3294007058,37.7349824513,
99,6.2,146,250,146,36.1559229695,87.2134580803,7.28263337946,
100,6.42,133,250,133,35.8551876833,87.316220936,7.35699009104,
101,6.31,127,250,127,35.5986488092,89.9999965999,5.85739611173,
102,6.18,124,250,124,35.4422267665,89.4907274282,7.24479330313,
103,6.18,121,250,121,35.0691382179,84.8533234236,7.08333262288,
104,6.04,117,250,117,35.25099173,84.2072068372,6.97846013318,
105,6.29,133,250,133,34.9493296448,88.8065129905,7.22118987155,
106,6.42,136,250,136,34.8818974909,90.0,6.89770871906,
107,6.09,120,250,120,35.1741303546,86.0946784578,6.57839857336,
108,6.09,133,250,133,34.8517536789,90.0,7.87646633176,
109,6.01,133,250,133,35.3269995283,90.6817741379,7.58464659314,
110,5.97,128,250,128,36.038802918,91.622713836,7.00205136869,
111,6.25,142,250,142,36.106123995,95.0424583072,6.3973627945,
112,6.86,129,250,129,36.1677704194,88.5895947325,6.37766208459,
113,6.86,127,250,127,36.2634573153,88.2291028613,6.5358164034,
114,6.24,135,250,135,36.1640282807,89.2984718698,6.52945127606,
115,6.11,127,250,127,36.4288108948,92.6630081381,6.57557864861,
116,5.54,137,250,137,35.9880906415,93.8140811026,6.32936218162,
117,6.36,137,250,137,35.9921053083,93.9724959408,6.49531360953,
118,6.36,141,250,141,35.8978432044,92.9108420013,6.37576217865,
119,6.37,145,250,145,35.5289912158,93.8090175292,6.59012907325,
120,6.44,152,250,152,35.3082640941,92.2906098088,6.55414568271,
121,6.49,157,250,157,34.936811768,90.0,6.5765926601,
122,6.86,137,250,137,35.6125526423,88.0694019918,6.67869524102,
123,6.86,145,250,145,35.452112688,88.5679038158,6.76278870392,
124,6.62,148,250,148,35.8089643985,88.7269696678,6.86812799007,
125,8.13,140,250,140,35.551878756,89.7525997993,7.16117376017,
126,6.77,141,250,141,36.3187226157,91.4688062547,7.20886313231,
127,7.88,140,250,140,36.2096103044,91.2966245785,7.33411533467,
128,7.88,138,250,138,36.8921374603,90.0,7.47630107117,
129,6.75,127,250,127,36.994637313,90.0,7.61677980152,
130,6.88,142,250,142,36.5029981811,89.3179396068,7.61892669099,
131,6.98,146,250,146,36.1821224617,91.5028194988,7.3294259956,
132,6.5,126,250,126,37.1512692873,91.0527097988,7.25287789008,
133,6.5,140,250,140,36.6570879217,90.0,7.18260020029,
134,7.34,155,250,155,36.8037625917,89.2747757009,7.02054841608,
135,6.8,146,250,146,36.5389319627,89.4115268647,6.99061512001,
136,7.52,146,250,146,36.9343700742,90.0,7.20252149963,
137,7.64,147,250,147,36.8652240406,90.0,7.16948448518,
138,7.64,143,250,143,36.2803958204,88.6745100551,7.19576752054,
139,7.33,144,250,144,36.4991863551,87.2614276679,7.3599878407,
140,7.47,129,250,129,36.9096685059,87.8789036033,7.49010963276,
141,7.35,147,250,147,37.0495371352,87.2240946125,7.48160449448,
142,7.39,126,250,126,38.0125430488,88.6360727073,7.58766500094,
143,7.39,135,250,135,36.5577219758,90.0,7.68762173091,
144,7.37,139,250,139,37.0852439014,90.0,7.64441883841,
145,7.3,136,250,136,37.3703980897,88.8982864032,7.86688954971,
146,7.2,132,250,132,37.5389682454,89.2169648118,7.59858415604,
147,7.35,133,250,133,37.6123536058,88.6120404045,7.88632211906,
148,7.35,137,250,137,37.9290125969,84.3912085702,7.68960530484,
149,7.5,132,250,132,38.5786002704,84.9846989632,8.37388475237,
150,7.29,130,250,130,38.717843626,89.1449012516,8.38873841168,
151,7.4,140,250,140,38.5906686172,90.0,8.28050029244,
152,7.4,131,250,131,38.1359300983,91.2333069893,8.13979681438,
153,7.87,136,250,136,37.4940017521,92.1543352743,7.81650366466,
154,7.55,139,250,139,37.0508462598,90.7826783111,7.81105193868,
155,7.31,123,250,123,37.2562089181,89.0809023481,8.08802745191,
156,7.98,123,250,123,37.8059363817,90.6160599084,8.11083412401,
157,8.56,145,250,145,37.5403121867,91.2210863287,8.12810564448,
158,8.56,141,250,141,37.4799299425,91.7357082745,7.93249897039,
159,8.47,143,250,143,37.2383472131,90.0,8.12262515831,
160,7.88,137,250,137,36.9480351307,87.7973982511,8.22214384917,
161,7.73,131,250,131,36.7727862528,87.1375896956,8.34872424004,
162,8.19,149,250,149,36.2672200605,87.8676346408,8.42992106418,
163,8.19,154,250,154,36.0258020185,90.0,8.43423040666,
164,7.26,143,250,143,37.0109595327,91.1940050876,8.27807114077,
165,7.47,147,250,147,37.4250838747,90.0,8.4670632303,
166,7.69,144,250,144,38.0936742201,88.8065103931,8.51705519177,
167,7.69,128,250,128,38.3349541184,88.9949158628,8.5135590861,
168,8.91,140,250,140,37.9867228185,90.0,8.38935946652,
169,8.23,132,250,132,38.1897512474,89.0634230467,8.42465876537,
170,8.13,127,250,127,38.1532751767,88.2986453947,8.758533685,
171,8.46,129,250,129,37.8601964183,86.9872104832,8.34363620147,
172,8.46,128,250,128,36.8853243281,86.4048947989,8.2065172267,
173,9.05,126,250,126,36.884026874,88.2901877801,8.42811227752,
174,9.06,134,250,134,36.7782678463,87.9545908666,8.5234214531,
175,8.72,120,250,120,37.3703980897,88.7166203125,8.74243751984,
176,8.32,132,250,132,36.3187226157,89.2649963563,8.95189101434,
177,8.39,129,250,129,37.2827022222,90.2600635701,8.95204967813,
178,8.39,128,250,128,37.0921310954,90.6383727373,9.39756503806,
179,8.16,124,250,124,37.0793426275,90.7350008958,9.44910105368,
180,7.8,130,250,130,37.91187078,91.0464037128,9.5156478511,
181,8.47,128,250,128,37.7457163427,91.2492407524,9.35405430008,
182,8.47,127,250,127,38.0301208643,89.0803892969,9.12363658322,
183,8.39,135,250,135,36.2462213849,89.7120831793,8.64335938931,
184,8.72,137,250,137,36.7174171861,88.806510576,8.67992984126,
185,8.98,121,250,121,38.0008335296,91.288642355,8.4746009327,
186,9.36,121,250,121,38.2134110787,89.4382946674,8.80387598419,
187,9.36,144,250,144,37.5208344515,89.1893738557,8.91425047072,
188,8.77,119,250,119,39.2695678226,90.0,9.39542275799,
189,8.5,119,250,119,38.7973507974,90.6585456799,9.79615822992,
190,8.62,133,250,133,39.2218294713,91.2557133768,12.9975099485,
191,8.99,126,250,126,39.1910448319,90.0,10.6569189503,
192,8.34,134,250,134,37.5443445881,87.4033204563,11.2523686967,
193,8.34,124,250,124,38.4780881611,88.4894887984,11.1737459924,
194,8.73,129,250,129,38.2175893866,-100.866640587,9.98736804709,
195,9.09,117,250,117,37.7613482903,89.4160431408,9.36480636061,
196,9.06,126,250,126,37.580001792,92.3305165955,8.95784528071,
197,8.76,137,250,137,37.3231771343,95.8111791631,8.95622409798,
198,8.76,132,250,132,36.6958941023,90.0,8.45695533896,
199,8.75,130,250,130,36.9073950231,83.0019760214,4.25655342531,
200,9.3,138,250,138,36.7203102703,88.9724306643,8.71995225602,
201,9.25,133,250,133,37.8988533582,91.6748381399,9.48226355615,
202,9.53,120,250,120,38.7597053958,85.9240516248,11.3350294493,
203,9.53,126,250,126,38.8020167445,88.7269776875,14.0155226738,
204,8.76,133,250,133,38.9392650909,-79.9280483079,29.5478361672,
205,9.64,135,250,135,39.0258571761,89.247569123,10.9176751777,
206,9.53,117,250,117,38.5296943753,90.5122048876,10.3184645398,
207,9.53,132,250,132,37.8543875958,91.3561280775,10.2091575548,
208,8.22,129,250,129,37.9015931251,88.6782553904,9.27983743015,
209,9.12,125,250,125,38.271641437,89.289349618,11.2726603351,
210,9.15,136,250,136,37.9132415551,89.6511882604,11.8042818733,
211,9.08,129,250,129,37.0534647867,92.6930245604,11.5174288716,
212,9.68,127,250,127,36.4073087106,89.0791539632,10.9193551072,
213,9.68,113,250,113,36.1403460398,88.2642948515,10.4428263652,
214,9.56,132,250,132,35.6137621846,90.0,8.95791104168,
215,9.83,130,250,130,36.2199290162,87.8983456723,9.66246644561,
216,9.88,124,250,124,36.7918176156,88.9646466758,10.3716306381,
217,9.88,132,250,132,37.0629600502,89.3904931348,10.0040541994,
218,9.9,121,250,121,37.6305759914,90.0,10.3780131362,
219,9.33,125,250,125,38.7253506172,88.5670080463,10.701213971,
220,9.94,117,250,117,38.5105910222,91.0353461032,8.84610279621,
221,9.5,131,250,131,37.1980559793,87.151698992,9.70889974683,
222,9.5,120,250,120,38.0039324061,90.9628636256,10.0927759716,
223,9.71,134,250,134,37.2188512152,89.3574240795,11.5793627225,
224,9.7,129,250,129,37.2870109435,90.4974893389,12.0929831524,
225,9.63,131,250,131,37.489980157,91.1072798707,11.0664607033,
226,9.68,133,250,133,38.1154831791,90.9939990283,11.6964580315,
227,9.68,127,250,127,38.3816103734,91.5911376375,11.2772693122,
228,10.47,120,250,120,38.5683126437,90.4568943691,11.3438709518,
229,10.29,130,250,130,37.9736539524,87.1936267835,11.1462161896,
230,10.13,123,250,123,37.1128080343,90.0,10.2143708545,
231,9.85,133,250,133,36.6933258681,88.8186783949,10.7955214067,
232,10.14,128,250,128,37.4237481709,89.1048280187,10.0222944279,
233,10.14,126,250,126,37.7100831648,89.2861449169,10.88940825,
234,10.5,130,250,130,37.6762092971,-178.573849143,14.4987150352,
235,10.28,116,250,116,37.768829017,90.0,11.801193666,
236,10.61,122,250,122,38.9226429102,-82.704644774,11.3482562419,
237,10.61,119,250,119,39.5066640293,87.3804902647,11.3899396729,
238,10.63,119,250,119,39.0563827509,85.9504168207,11.8622360648,
239,10.11,128,250,128,39.0000929835,88.5098746564,11.3065850073,
240,10.55,124,250,124,38.5282786622,88.1720316871,11.5906583377,
241,9.56,123,250,123,37.6775630833,89.541643542,11.0457146617,
242,10.75,129,250,129,37.7019478827,-118.387920779,28.0180834555,
243,10.75,119,250,119,37.8831073819,-108.714871933,4.63536361643,
244,11.04,131,250,131,38.4421164545,89.2114780177,10.8750707029,
245,10.82,122,250,122,37.9998006831,89.6102298705,12.2276902059,
246,10.65,136,250,136,38.2555842355,88.6140821492,11.7606233581,
247,11.29,126,250,126,38.1023255814,89.3983017825,11.2334045677,
248,11.29,135,250,135,38.3847716665,88.848222688,10.7183978876,
249,11.23,138,250,138,37.9609376414,87.6978332973,10.9105652377,
250,10.26,132,250,132,37.5668747593,87.8389262097,10.9262385539,
251,9.92,139,250,139,38.3700234192,89.3526038904,11.3389224696,
252,9.92,135,250,135,37.6238249013,90.0,11.2741443958,
253,11.9,137,250,137,37.509425863,89.0977788385,11.2175228999,
254,9.51,131,250,131,37.3664029649,88.1066141543,11.0353019309,
255,11.07,136,250,136,36.9822420512,88.4546297156,11.3752108756,
256,10.5,122,250,122,37.8916633542,89.9087272798,11.3932479408,
257,10.71,126,250,126,37.6731636338,-113.128756884,39.094560733,
258,10.71,134,250,134,38.3479222857,87.0015335523,13.0637496885,
259,10.98,128,250,128,38.3360052646,87.0035015826,11.7115171925,
260,11.55,144,250,144,37.0822930297,88.2170225692,11.4023114706,
261,11.12,126,250,126,37.6251749255,88.320989813,11.2516328127,
262,11.12,127,250,127,37.9984236417,88.9190795644,11.6540473655,
263,11.56,139,250,139,37.9880990119,87.788869107,11.466829704,
264,11.0,136,250,136,37.9276406811,88.0065471261,10.9734396689,
265,10.8,120,250,120,37.7984409498,-101.103677911,38.1204743693,
266,11.17,120,250,120,38.8167397783,89.0608123393,11.2699128356,
267,11.17,140,250,140,38.6461379698,89.2361030679,11.3731025163,
268,10.39,151,250,151,38.364057112,88.4088628495,11.2207674751,
269,11.0,134,250,134,39.1544594014,88.0474876616,11.0784789544,
270,10.9,125,250,125,38.9103660686,89.0759546472,11.2699141431,
271,11.03,134,250,134,39.2820724146,88.4234506265,11.5705259534,
272,11.03,126,250,126,39.2758191233,90.753482971,12.6119740749,
273,9.27,129,250,129,39.0654769666,89.4112634039,11.8710950944,
274,11.9,133,250,133,38.9074785254,89.5575744145,11.221793304,
275,10.93,119,250,119,39.174207046,90.233860232,10.9226281537,
276,11.2,130,250,130,39.2034994579,88.4596458167,10.4361968689,
277,11.2,131,250,131,38.5580305022,95.5036935275,10.4943985767,
278,11.12,121,250,121,39.0106122753,91.2945998184,11.1924547668,
279,11.25,141,250,141,39.6354633252,90.7742221048,11.246750189,
280,11.71,128,250,128,39.1478812768,89.1219719478,11.4334883928,
281,10.28,120,250,120,39.8281644668,-106.671347302,28.1278481045,
282,11.34,130,250,130,40.4922043192,90.0,11.1097802626,
283,11.34,119,250,119,40.663758168,90.9093804492,11.3421223752,
284,10.53,131,250,131,40.2123025004,90.1286520523,11.7909081573,
285,11.15,122,250,122,39.7632202651,88.9339506947,11.4648254778,
286,11.8,116,250,116,40.1249772795,88.652721687,11.3758257603,
287,11.8,136,250,136,40.0177843929,90.9975822215,11.9072535758,
288,10.73,127,250,127,39.6369615755,90.8363753254,11.7938177795,
289,10.42,144,250,144,39.8391352666,91.2604176528,11.2424324515,
290,11.65,124,250,124,40.2543692116,-90.449612151,41.2607927517,
291,11.5,123,250,123,39.0931494081,88.5431317137,12.3201878939,
292,11.5,134,250,134,38.2817713848,88.9291750681,11.4128987225,
293,11.35,123,250,123,38.0673981903,91.259047259,11.5250297892,
294,11.75,118,250,118,37.7684889197,93.333842038,10.7406271489,
295,11.21,129,250,129,37.4980242101,92.7328039345,10.7829480558,
296,11.39,129,250,129,37.9722788053,92.886623848,10.7626409512,
297,10.87,135,250,135,37.1400842985,91.5481547446,11.3563087532,
298,10.87,126,250,126,36.8934354851,67.2215011758,22.8244544031,
299,10.43,127,250,127,36.7766554433,92.1941989653,11.5310701622,
300,11.27,125,250,125,37.415402182,90.9930178783,11.6006381304,
301,11.28,126,250,126,36.9714844817,90.0,11.827298378,
302,11.28,129,250,129,37.8861870868,89.1449009664,13.1698104699,
303,11.44,132,250,132,37.7216141594,88.8308606721,13.0206013922,
304,11.64,139,250,139,38.445287723,90.5973246571,13.2854823674,
305,11.66,123,250,123,38.5431488408,88.395495733,11.3587404252,
306,11.58,119,250,119,39.1113763521,82.10335954,12.6695549403,
307,11.05,122,250,122,39.6418316715,-71.455286775,23.21172943,
308,11.05,125,250,125,39.9263595777,90.8951772091,11.8282703343,
309,10.54,134,250,134,38.9226429102,91.4742155982,11.8348536803,
310,11.83,129,250,129,38.7131978993,90.0,11.6352301025,
311,11.17,132,250,132,38.4837368909,89.0608090543,11.942020622,
312,11.17,123,250,123,38.1400914787,90.9851867797,12.2989358469,
313,11.46,122,250,122,39.2511931722,91.5960618957,11.7933744315,
314,11.06,131,250,131,39.1113763521,90.8814041462,11.8805269162,
315,12.2,129,250,129,39.8122864303,90.5682049541,12.0887343766,
316,11.99,109,250,109,40.1603232509,90.0,13.8643323308,
317,11.78,121,250,121,38.1984463084,89.6037728998,12.6889512727,
318,11.78,126,250,126,38.3465198987,88.6136003866,12.3333619957,
319,12.04,134,250,134,38.6949831171,85.2363527003,11.2733992905,
320,12.32,132,250,132,39.4914130762,90.3446140129,11.0262011539,
321,11.85,120,250,120,40.3826542402,6.72042466043,22.1953051028,
322,11.2,122,250,122,40.0912262591,91.0416261535,12.1103973062,
323,11.2,133,250,133,39.7900029409,90.6527891394,13.9638817485,
324,11.61,123,250,123,38.963501073,89.680270202,13.4946424398,
325,12.12,129,250,129,39.0687519212,-10.8198212668,25.9490869796,
326,11.64,127,250,127,38.9816072939,85.9990614813,11.1700545781,
327,11.29,121,250,121,38.7282111892,87.1093652227,24.0479380719,
328,11.29,113,250,113,37.74605603,90.7457830534,12.5830350741,
329,11.76,123,250,123,38.2189823589,90.6289742169,12.3994539404,
330,11.86,125,250,125,38.5995472198,-130.146935563,11.2922057357,
331,11.78,122,250,122,38.803093661,-114.114418442,32.2686484198,
332,11.78,130,250,130,38.5342961615,-80.807777103,27.7490717632,
333,11.16,132,250,132,39.2883276975,91.169128712,12.8952268808,
334,11.74,131,250,131,39.530493954,91.7298882466,12.9605483267,
335,12.31,127,250,127,39.189580102,-123.887274991,27.4817422989,
336,11.88,130,250,130,39.4134826815,91.7535824121,12.5639600889,
337,12.32,133,250,133,38.9363732571,91.2636725517,12.1275421535,
338,12.32,116,250,116,39.1099175711,91.3019534691,12.3869924545,
339,12.48,130,250,130,39.474316261,89.3447817365,12.9549002951,
340,11.76,130,250,130,39.4431341571,90.0,13.1417446009,
341,12.11,135,250,135,39.6917253388,90.0,13.0403524847,
342,12.11,125,250,125,40.18340854,90.6820589593,12.6661891254,
343,12.27,136,250,136,39.3159483324,89.0370684322,12.8449925489,
344,11.97,142,250,142,38.0632526567,87.0002910768,12.2503588546,
345,12.02,131,250,131,39.4587190487,89.2097634976,12.6742104341,
346,11.25,131,250,131,39.35468253,89.5718811444,12.300700895,
347,11.25,126,250,126,39.4524093949,89.4153700166,12.4339732001,
348,12.96,140,250,140,38.5399614077,88.796112394,13.0106956254,
349,11.8,126,250,126,38.2922562857,87.0390653778,12.2311297969,
350,12.37,139,250,139,37.5601465044,86.6626688515,12.1282934185,
351,13.16,122,250,122,37.6775630833,83.1105325392,11.7574616324,
352,13.16,130,250,130,38.1563989666,73.8978378119,10.803366922,
353,12.03,143,250,143,37.7114393864,85.7578369484,12.9205876587,
354,12.36,129,250,129,38.1491109191,86.4785456289,12.3400086464,
355,12.2,133,250,133,38.3493247753,86.0753628847,11.9032776749,
356,12.09,112,250,112,39.3082106408,84.827842236,12.0276942503,
357,12.09,128,250,128,40.0510293724,88.7811340387,12.4478714215,
358,11.55,133,250,133,38.9273390442,92.9980197548,13.0515383202,
359,12.1,116,250,116,39.157383722,-97.8213521044,34.3540518004,
360,12.15,129,250,129,39.0531098696,90.0,12.6951215119,
361,12.37,125,250,125,38.5864083386,89.530342605,12.7532991706,
362,12.37,132,250,132,38.5505882353,88.5679062542,12.6094666733,
363,13.22,127,250,127,38.7640040295,88.7409542127,13.3880182182,
364,12.54,127,250,127,38.6832062125,85.3077107615,13.53696733,
365,12.42,122,250,122,38.6536171781,89.1574724575,12.5365416399,
366,12.48,136,250,136,38.9544542685,90.5968086265,12.8909513949,
367,12.48,134,250,134,38.6996244729,90.0,13.4196482986,
368,12.44,131,250,131,38.7221329788,89.067773994,13.3643634786,
369,12.44,131,250,131,38.6621683904,89.0311455333,13.1646584709,
370,12.5,137,250,137,38.1636897992,88.4413157938,12.8922877491,
371,12.63,138,250,138,38.2116703867,89.836768136,12.72375,
372,12.63,130,250,130,38.5342961615,90.5557995736,12.7074273129,
373,13.12,132,250,132,39.1285251835,89.2075927329,12.8903664071,
374,13.43,122,250,122,39.4821194921,90.3943434936,13.1010083199,
375,12.95,131,250,131,38.893768546,91.5412329406,13.0625065537,
376,12.78,126,250,126,38.9045914108,90.1894061243,13.1016387555,
377,12.78,141,250,141,39.1881154816,89.91826089,13.3140485171,
378,13.1,132,250,132,39.7979314926,90.0,13.6010527488,
379,13.09,134,250,134,39.7583202995,88.3864606493,12.9896678003,
380,12.72,127,250,127,39.7692526501,90.2660779951,13.5663294879,
381,12.25,122,250,122,40.2366055583,90.9022766451,13.8359331421,
382,12.25,130,250,130,39.4538938378,90.0,13.364169474,
383,13.64,137,250,137,39.6665752466,89.3561742997,13.2684733435,
384,13.17,128,250,128,40.0303880586,90.0,13.8346666603,
385,14.1,125,250,125,40.5332921007,90.6474065087,14.4269837182,
386,13.73,132,250,132,39.8883890786,90.0,15.7114498904,
387,13.73,126,250,126,40.4679820541,89.0798565166,14.48325867,
388,13.48,117,250,117,40.6239793892,90.8388662349,14.5326790738,
389,13.42,125,250,125,40.9284243601,90.7979378451,15.5090048675,
390,13.69,128,250,128,40.665335169,90.2732153913,14.8794118959,
391,13.63,130,250,130,40.0739891462,89.2503612655,11.3204166025,
392,13.63,131,250,131,40.4137824713,91.1261557348,16.872609344,
393,13.52,125,250,125,40.7863394142,88.7078297637,14.4058383595,
394,13.58,127,250,127,40.7000601626,-83.8309655577,33.0934679657,
395,13.72,117,250,117,41.383942931,90.0,16.0123397827,
396,13.7,126,250,126,41.3994650242,89.3157531235,16.5269714397,
397,13.7,106,250,106,41.5438040431,89.7970711949,17.7163001461,
398,13.37,121,250,121,40.3892649764,90.2893701634,17.0327084204,
399,13.51,121,250,121,41.0409597057,91.8754073546,16.2080821966,
400,14.62,126,250,126,40.8212714603,93.9971374398,15.8182110784,
401,13.34,115,250,115,41.4403683321,89.858310768,16.3956972808,
402,13.34,123,250,123,40.7732553053,90.1472836486,14.8478071976,
403,14.0,127,250,127,40.1234419094,90.9936002779,15.0100164364,
404,14.44,127,250,127,40.4204034038,90.4601998097,15.0373696258,
405,14.34,132,250,132,39.7537983262,90.0,15.0792609444,
406,14.34,126,250,126,39.3343836747,90.3274008908,15.3741616861,
407,14.34,139,250,139,38.7611381678,91.1934821731,15.6234433225,
408,13.48,124,250,124,39.8504907317,91.6602766177,15.398641918,
409,14.1,133,250,133,39.2049652284,91.8911375533,15.4880536344,
410,13.93,131,250,131,39.3155798018,90.6047869829,14.9319934181,
411,14.15,134,250,134,39.2372399341,90.6902771979,14.8607117733,
412,14.15,152,250,152,37.6393560314,90.8126495425,14.5578119253,
413,14.76,134,250,134,38.6251404365,90.4673222882,14.1508369187,
414,14.28,148,250,148,39.5222991755,91.0416229642,13.901896737,
415,14.47,130,250,130,39.9758294336,90.0,13.9838572517,
416,14.57,132,250,132,40.9904225793,88.3587195734,15.0369616664,
417,14.57,136,250,136,40.9384113846,88.3053529315,15.1756789439,
418,14.23,132,250,132,40.366331107,88.6800543061,15.286069521,
419,15.17,114,250,114,40.1622460118,88.4457227133,15.4138639199,
420,14.62,126,250,126,39.3343836747,89.6834519527,15.584756282,
421,14.93,128,250,128,39.4075577353,90.4511672692,15.869471518,
422,14.93,155,250,155,38.8275198104,90.4735361689,15.9706205348,
423,14.93,131,250,131,39.3764809704,90.0,15.7212086449,
424,14.63,130,250,130,38.9986424919,89.6242922762,15.7828512801,
