n,rtk,p,m,n,hz,t,v,
88,3.12,141,250,141,31.7279191504,-90.0,3.59775,
89,3.56,148,250,148,31.7743081597,-91.3480736927,3.6855,
90,3.56,152,250,152,31.8097318287,-91.8476134215,3.86199703036,
91,3.95,159,250,159,31.916235466,-92.6025622025,3.9253044348,
92,3.95,142,250,142,32.4380442685,-92.489552922,4.00693811069,
93,3.95,144,250,144,32.1575097754,-93.5222680578,4.00882483356,
94,4.38,145,250,145,32.1471580109,-92.772618073,4.07192907754,
95,4.38,146,250,146,31.7844211547,-90.0,4.21200066948,
96,4.58,151,250,151,32.0574760962,-87.7093899574,4.31858364853,
97,4.58,154,250,154,32.1203237837,-90.0,4.42440424536,
98,4.58,155,250,155,32.3572150434,-91.8476065845,4.57303125627,
99,4.91,139,250,139,32.7020848602,-93.1369345723,4.6821444637,
100,4.91,142,250,142,32.770816242,-92.694639623,4.63798413709,
101,5.05,157,250,157,32.6105521778,-93.3664606634,4.5590582372,
102,5.05,146,250,146,32.685010715,-92.898374253,4.58267415721,
103,5.05,157,250,157,32.6539662273,-92.0825652797,4.72478445761,
104,5.23,153,250,153,32.7738890582,-90.0,4.80949950106,
105,5.23,146,250,146,32.8753585929,-91.0230301887,4.95022024267,
106,5.31,147,250,147,32.6934181399,-92.009553813,5.00615310094,
107,5.31,153,250,153,32.965276577,-92.9609361342,5.05878611018,
108,5.31,144,250,144,32.5976264679,-92.009553813,5.05597979405,
109,5.41,157,250,157,32.3552181929,-91.3852216438,5.15771796496,
110,5.41,158,250,158,32.1109792603,-91.1457453599,5.18076074982,
111,5.6,159,250,159,32.1429699055,-90.9548412539,5.30862504146,
112,5.6,145,250,145,31.9580628448,-91.8778774473,5.3556262764,
113,5.6,140,250,140,32.7097357831,-92.0887672766,5.3556262764,
114,5.72,151,250,151,32.1811960041,-91.847610266,5.35742286375,
115,5.72,138,250,138,32.1222917448,-91.847610266,5.46085827146,
116,5.72,151,250,151,31.769254075,-92.6630049436,5.4393547295,
117,5.72,149,250,149,32.1760116605,-92.5355875794,5.44686522805,
118,5.72,151,250,151,32.5056690924,-91.1232856342,5.46085827146,
119,5.91,154,250,154,33.0348597262,-90.8951737102,5.56127511282,
120,5.91,151,250,151,33.4415333833,-91.8476172783,5.58487273682,
121,5.93,144,250,144,34.122781041,-91.5911652366,5.62216653635,
122,5.93,129,250,129,34.6513553035,-90.8849213146,5.58189386353,
123,5.93,141,250,141,34.6067541811,-91.2874934853,5.64364455709,
124,5.98,145,250,145,34.2476034947,-91.9746317035,5.67005903441,
125,5.98,145,250,145,34.5759436801,-92.1610737903,5.64364522622,
126,5.93,154,250,154,34.6476341528,-91.8475901055,5.70644936125,
127,5.93,159,250,159,34.6321856164,-92.082586446,5.69181284714,
128,5.93,139,250,139,34.8248422451,-91.5481547446,5.68760543782,
129,5.9,146,250,146,34.4659884629,-91.7898912756,5.68760409919,
130,5.9,140,250,140,35.3743727281,-93.122135745,5.78241024305,
131,5.88,145,250,145,35.1517264499,-93.094065613,5.79532785512,
132,5.88,151,250,151,35.1629248336,-92.0454029203,5.89799859497,
133,5.88,152,250,152,35.2548436174,-91.0416372095,5.91559152353,
134,5.89,152,250,152,35.6431187593,-91.0230404075,5.91559152353,
135,5.89,144,250,144,35.5377211415,-92.9356933523,5.95100539961,
136,5.98,145,250,145,35.3731793916,-92.9356679723,6.06047012409,
137,5.98,153,250,153,35.1381800513,-91.9749289274,6.11103047255,
138,5.98,153,250,153,35.328189751,-91.43209334,6.00579371538,
139,5.98,158,250,158,35.3621448444,-91.660282369,6.06659635263,
140,5.98,159,250,159,34.1089063821,-91.9749288193,6.11103047255,
141,6.17,139,250,139,35.3919837988,-92.4540316745,6.11770127576,
142,6.17,153,250,153,35.0187771868,-92.385947075,6.24811281076,
143,6.17,146,250,146,34.7694144174,-91.16914135,6.22825489948,
144,6.27,160,250,160,34.1739371323,-91.3639246651,6.28870235215,
145,6.27,153,250,153,34.3581375537,-91.5911402712,6.31874337896,
146,6.35,141,250,141,34.6886108193,-92.2906139221,6.32151168413,
147,6.35,142,250,142,34.3466020292,-91.9091467728,6.37114191142,
148,6.35,158,250,158,34.5733786145,-92.2906139221,6.32348199669,
149,6.54,161,250,161,35.0741236286,-92.9108426275,6.33952452829,
150,6.54,161,250,161,34.9662284395,-91.6557202111,6.32348199669,
151,6.54,145,250,145,35.4923122488,-91.1032334906,6.42416413438,
152,6.54,161,250,161,35.5570023737,-91.1233045807,6.33591630682,
153,6.54,167,250,167,35.7781132977,-92.2906139221,6.41269408793,
154,6.58,158,250,158,36.1350529408,-91.9091575024,6.5606030971,
155,6.58,170,250,170,36.2935811571,-91.8476178393,6.44931495922,
156,6.62,161,250,161,36.5752555025,-91.5911233675,6.58358958415,
157,6.62,164,250,164,36.5335214752,-92.2026017489,6.53613079143,
158,6.62,159,250,159,36.5778072348,-91.8182981967,6.581834974,
159,6.63,152,250,152,37.3803896405,-91.5481635462,6.67130881087,
160,6.63,158,250,158,37.2479374806,-90.9093720993,6.57193598955,
161,6.68,142,250,142,37.6110045015,-91.7899120298,6.74165127018,
162,6.68,147,250,147,37.6238249013,-92.6629961244,6.67869791618,
163,6.68,147,250,147,37.9303846119,-92.6837801289,6.58651289568,
164,6.75,146,250,146,37.6958487242,-92.6425487355,6.78292723211,
165,6.75,155,250,155,37.5870739947,-91.7761572865,6.70839748447,
166,6.77,159,250,159,37.3205203495,-91.4502162909,6.82344085693,
167,6.77,162,250,162,36.4126818766,-91.4840370752,6.91681418427,
168,6.77,133,250,133,37.4417882202,-91.2592056933,6.82460939694,
169,6.83,140,250,140,37.9060460913,-91.5074415943,6.95439447715,
170,6.83,139,250,139,37.9605940755,-92.1543342928,6.93585889007,
171,6.8,143,250,143,38.7794152998,-92.0453999814,6.95439447715,
172,6.8,157,250,157,38.3953130721,-92.1081662585,7.06216900447,
173,6.8,142,250,142,38.9895793632,-92.0350362005,6.95299390804,
174,6.9,132,250,132,39.0244047674,-91.6397634911,7.11882782541,
175,6.9,157,250,157,38.5935093256,-90.7734628328,7.12831724628,
176,7.0,161,250,161,38.2043612118,-90.0994695366,7.16117477413,
177,7.0,161,250,161,37.5601465044,-91.9749376162,7.23858966273,
178,7.0,157,250,157,37.817185105,-92.1210963967,7.20031393847,
179,7.13,162,250,162,37.5769716625,-92.7591076586,7.28742826903,
180,7.13,160,250,160,37.4839493816,-92.4895575041,7.28742820217,
181,7.37,150,250,150,37.6806094581,-91.3478872802,7.33656599808,
182,7.37,150,250,150,37.9002231921,-91.3639275316,7.4315161802,
183,7.37,166,250,166,37.5403121867,-91.3322198539,7.46166279708,
184,7.49,135,250,135,38.1796699346,-91.1691372216,7.43151486884,
185,7.49,161,250,161,37.4337682737,-91.3639275316,7.43151520351,
186,7.63,158,250,158,37.6873809438,-92.0213649404,7.45952410154,
187,7.63,164,250,164,37.2996113794,-92.7263014551,7.59107044772,
188,7.63,167,250,167,36.9796335808,-91.9978798565,7.63816519426,
189,7.69,175,250,175,36.492517575,-91.0609154367,7.60791768263,
190,7.69,152,250,152,36.9002516144,-91.2873289415,7.69939146915,
191,7.8,152,250,152,37.3191920989,-92.2906051934,7.64537292464,
192,7.8,150,250,150,37.8328763169,-92.3640627584,7.82633163539,
193,7.8,135,250,135,38.510237435,-91.9091565909,7.72648591292,
194,7.89,149,250,149,38.9758114726,-91.5911538158,7.81172166123,
195,7.89,154,250,154,39.2806008728,-92.6630019037,7.90872270134,
196,7.96,140,250,140,39.4323803435,-91.8881880067,7.90381683411,
197,7.96,142,250,142,39.613377282,-91.4878638449,8.04221721159,
198,7.96,150,250,150,40.0510293724,-91.3170913821,8.00823798906,
199,8.03,151,250,151,40.113848508,-91.0809220261,8.07347688809,
200,8.03,158,250,158,39.9807831624,-91.3019577877,7.98717833859,
201,8.13,144,250,144,39.5618143918,-91.8676788394,8.17451117506,
202,8.13,140,250,140,39.1387486586,-92.5448135228,8.16829489933,
203,8.13,137,250,137,39.9872629682,-91.3616236695,8.21728762871,
204,8.19,159,250,159,39.9727815952,-91.8279682443,8.28580495,
205,8.19,142,250,142,40.3193786229,-92.4630962091,8.34445449995,
206,8.28,148,250,148,39.7737781402,-92.1475887249,8.34837178723,
207,8.28,145,250,145,39.1055418811,-91.0416246696,8.25153326938,
208,8.28,159,250,159,38.3174434964,-91.7899106082,8.42811227752,
209,8.45,148,250,148,37.7786945047,-92.489562468,8.43130932892,
210,8.45,158,250,158,35.8975359677,-91.432092373,8.49680347773,
211,8.6,149,250,149,37.8831073819,-90.8134895557,8.52994972069,
212,8.6,142,250,142,38.1852313799,-91.4144196602,8.59619418081,
213,8.6,135,250,135,37.6221375073,-92.7591004839,8.73347691307,
214,8.73,154,250,154,37.2578636465,-92.3373058591,8.72707833965,
215,8.73,145,250,145,37.391386519,-91.7013546053,8.78048252809,
216,8.79,140,250,140,37.5742786243,-91.1934764371,8.74243683443,
217,8.79,147,250,147,37.4250838747,-91.3803503741,8.84610145739,
218,8.79,148,250,148,37.4237481709,-91.9749224199,8.92338663087,
219,8.86,163,250,163,37.0194527802,-91.3322167034,8.9138944341,
220,8.86,146,250,146,37.4658686914,-91.134421631,8.8477070426,
221,8.95,143,250,143,37.243968495,-91.397176014,8.86665879151,
222,8.95,168,250,168,36.9467332611,-92.2457425659,8.95737970893,
223,8.95,151,250,151,37.0204330212,-91.9091485023,9.10142869262,
224,9.06,158,250,158,37.4839493816,-91.3322251703,8.97261094345,
225,9.06,160,250,160,36.3902515205,-91.31690875,9.12768734401,
226,9.18,156,250,156,37.1029589986,-91.3559031048,9.09974008616,
227,9.18,156,250,156,38.2175893866,-91.3169089424,9.12372046561,
228,9.18,138,250,138,39.1037189659,-91.6211459137,9.215421277,
229,9.25,154,250,154,38.6514799661,-91.3416378117,9.21750994711,
230,9.25,157,250,157,37.9520069492,-91.6365813403,9.27178097266,
231,9.43,148,250,148,38.0359837493,-91.0431104682,9.3731790418,
232,9.43,150,250,150,37.9475431787,-90.5354589856,9.40118346977,
233,9.43,143,250,143,37.95647177,-90.6951673074,9.35149353349,
234,9.45,151,250,151,37.3218486946,-91.2730266937,9.39293969559,
235,9.45,161,250,161,37.3567516054,-91.5481603579,9.37702426969,
236,9.51,160,250,160,37.4980242101,-91.0913113661,9.46358708351,
237,9.51,154,250,154,37.4434594749,-91.332214916,9.39159312173,
238,9.51,155,250,155,37.3607446666,-90.9093786013,9.47898227999,
239,9.58,156,250,156,37.2479374806,-91.0708244548,9.43796496553,
240,9.58,158,250,158,37.2300837039,-90.7538495942,9.56635995625,
241,9.64,168,250,168,37.1318643378,-91.0809283878,9.65409532271,
242,9.64,139,250,139,37.451817987,-91.2637449104,9.70740918886,
243,9.64,155,250,155,37.0645976565,-91.041626676,9.70745332861,
244,9.73,160,250,160,37.3135480886,-91.2453611695,9.70563480824,
245,9.73,157,250,157,37.4826094727,-91.0809285379,9.81540845016,
246,9.79,142,250,142,37.9533806283,-91.8279710448,9.79799438907,
247,9.79,148,250,148,37.5655289155,-91.5074243106,9.96021404703,
248,9.79,152,250,152,36.3687948182,-90.8814023205,9.82897928633,
249,9.9,151,250,151,35.4911109419,-90.0000077598,9.95676699257,
250,9.9,151,250,151,34.0496501112,-91.1417620034,9.9773343413,
251,9.86,159,250,159,33.8250322581,-91.0050860053,9.9832412438,
252,9.86,146,250,146,33.8936395446,-91.0512732979,9.91594413337,
253,9.86,149,250,149,34.1951116111,-91.1715267079,10.1103474634,
254,9.95,153,250,153,33.388026078,-91.2060456323,10.0088610213,
255,9.95,145,250,145,34.2666296302,-91.4502186242,10.0143278556,
256,10.09,147,250,147,34.2607516561,-90.855095706,10.1095894541,
257,10.09,133,250,133,34.5446189578,-91.5966763344,10.1137358204,
258,10.09,156,250,156,33.7290133732,-91.4144256159,10.2221445183,
259,10.17,150,250,150,33.6553981946,-90.868065094,10.0088623702,
260,10.17,137,250,137,33.0150973694,-90.6030934545,10.0640305096,
261,10.29,156,250,156,32.2705792742,-90.8551033684,10.2624559593,
262,10.29,150,250,150,32.6488825924,-90.0,10.3194005356,
263,10.29,137,250,137,33.3678390441,-90.9669427784,10.3387689002,
264,10.43,149,250,149,33.6518878673,-91.75340774,10.4313463663,
265,10.43,153,250,153,33.8649054532,-91.9015305778,10.3709933039,
266,10.56,147,250,147,34.193717747,-91.9251837083,10.3780132301,
267,10.56,134,250,134,33.7781786554,-91.9059761834,10.6235500687,
268,10.56,144,250,144,33.3256845016,-91.7013431169,10.6235500687,
269,10.69,146,250,146,32.5381989698,-91.1344187039,10.6373847188,
270,10.69,149,250,149,32.7866986641,-91.1344187039,10.6373846658,
271,10.68,137,250,137,32.9313704707,-90.9548412539,10.5721973502,
272,10.68,156,250,156,32.5657362475,-91.3478895478,10.6399916364,
273,10.68,151,250,151,32.4971061542,-91.4202655464,10.6235500687,
274,10.74,162,250,162,33.0512596235,-91.8626209493,10.7488564115,
275,10.74,150,250,150,33.6586391468,-92.165613178,10.7989558089,
276,10.89,142,250,142,33.9952828277,-92.192112514,10.854076157,
277,10.89,151,250,151,34.1355557002,-91.3971810273,10.7964598885,
278,10.89,140,250,140,34.2641102515,-91.3322149312,10.8521678981,
279,10.93,153,250,153,33.4895961419,-91.1496035054,10.9701539102,
280,10.93,154,250,154,33.4973525113,-91.5911512911,10.8914015228,
281,11.02,136,250,136,33.194077099,-91.3222894466,11.1009551906,
282,11.02,143,250,143,33.1083956932,-91.1017033545,10.9207039296,
283,11.02,147,250,147,32.7631367219,-91.9525123384,11.1528834668,
284,11.14,143,250,143,32.6605773199,-92.6630053531,10.8787077871,
285,11.14,147,250,147,31.9868218355,-91.907640034,11.0632949666,
286,11.28,143,250,143,32.3185698875,-92.202592512,10.959297619,
287,11.28,144,250,144,32.6468495816,-90.9022211615,11.2524600051,
288,11.28,133,250,133,33.0304371451,-91.3322198539,11.2350845374,
289,11.39,148,250,148,32.25395263,-91.3322232566,11.3736279584,
290,11.39,147,250,147,33.4415333833,-91.6718126011,11.2872897833,
291,11.41,145,250,145,34.1089063821,-91.316931721,11.4052391572,
292,11.41,140,250,140,34.2185455317,-92.2026038705,11.2855212033,
293,11.41,139,250,139,33.5942075417,-92.1858008068,11.4763704185,
294,11.52,121,250,121,33.249072518,-91.8174492757,11.3764443615,
295,11.52,158,250,158,32.0716934676,-91.3531919538,11.2715284153,
296,11.6,150,250,150,32.223721209,-90.8746767711,11.4965896166,
297,11.6,135,250,135,32.3667034502,-90.8680514497,11.5849150469,
298,11.6,139,250,139,32.2631323893,-91.7489460446,11.5006075301,
299,11.65,139,250,139,32.7385864263,-91.57655269,11.5015375666,
300,11.65,145,250,145,32.6679543897,-92.1211043808,11.3801979216,
301,11.78,154,250,154,32.0719387053,-92.4628142936,11.6789942686,
302,11.78,151,250,151,31.8319419568,-92.0253283508,11.6355017994,
303,11.78,145,250,145,32.1520865912,-91.4878646295,11.6925678864,
304,11.82,140,250,140,32.2829983914,-91.7899044382,11.6760270025,
305,11.82,148,250,148,32.5690236213,-91.5481603579,11.7541969538,
306,11.81,143,250,143,33.2003831145,-91.245366328,11.6781265139,
307,11.81,142,250,142,33.381382911,-91.013976099,11.7954803316,
308,11.81,146,250,146,33.3957354651,-90.8882354952,11.7541975656,
309,11.86,143,250,143,33.1212066174,-91.2825270827,11.7938191182,
310,11.86,146,250,146,33.0689793827,-91.4600522914,11.8000547946,
311,11.84,158,250,158,32.8882476555,-90.8814074386,11.7954803316,
312,11.84,146,250,146,33.3042504705,-90.8615257346,11.79547971,
313,11.84,144,250,144,33.5942075417,-91.762397803,11.8514488592,
314,11.86,139,250,139,34.2865177265,-91.8231342017,11.8361198021,
315,11.86,147,250,147,33.8386768858,-91.0609079263,11.9180272342,
316,11.91,141,250,141,33.8124889154,-92.0825706155,11.9391606489,
317,11.91,146,250,146,33.65296789,-92.1886732271,11.9063526962,
318,11.91,138,250,138,33.5740392389,-91.8279712817,11.883888018,
319,11.96,142,250,142,32.8418942621,-91.5074381957,11.903093843,
320,11.96,154,250,154,32.2341223486,-92.1747464419,12.0157136453,
321,12.02,134,250,134,32.140753115,-91.2453675169,12.0083548029,
322,12.02,136,250,136,31.6424675413,-91.6723943611,12.0108861427,
323,12.02,151,250,151,32.0923065152,-91.660282369,12.0319149718,
324,12.09,150,250,150,32.6255182445,-91.735711358,12.1136204172,
325,12.09,144,250,144,32.4749641903,-91.4943361236,12.0439165652,
326,12.15,138,250,138,32.6382121097,-91.0050834273,12.1315094803,
327,12.15,135,250,135,32.2041753365,-91.5074382797,12.026872996,
328,12.15,134,250,134,32.3677025536,-91.9749289274,12.205138636,
329,12.19,138,250,138,31.936649103,-91.6483445049,12.1521469183,
330,12.19,142,250,142,32.2195131319,-91.6365770416,12.2022993146,
331,12.18,141,250,141,32.619175014,-90.9920578331,12.2295569275,
332,12.18,141,250,141,32.6009202835,-91.5207389814,12.1157044272,
333,12.18,141,250,141,33.1026470728,-91.5585836044,12.1364821397,
334,12.21,140,250,140,32.6042147649,-91.9077733224,12.3711753066,
335,12.21,147,250,147,32.5192783321,-91.5958240385,12.2188839771,
336,12.37,146,250,146,32.8578456718,-91.1751660675,12.3219002064,
337,12.37,155,250,155,32.3876975823,-91.1811908483,12.2610353906,
338,12.37,146,250,146,32.5999067309,-91.7533954418,12.4438007874,
339,12.44,149,250,149,32.893664076,-91.4502444151,12.4309768854,
340,12.44,132,250,132,33.5807593153,-91.4441279089,12.4654426817,
341,12.44,144,250,144,32.8655696599,-91.7183609132,12.5005281926,
342,12.44,148,250,148,32.8385515757,-91.6135389329,12.3890814813,
343,12.44,134,250,134,33.4226132135,-91.6249763575,12.3777277221,
344,12.52,139,250,139,33.5772645399,-91.4687908216,12.3777277221,
345,12.52,145,250,145,33.7779066303,-91.4144205141,12.4632804996,
346,12.64,138,250,138,32.6455790785,-91.6135389329,12.435904036,
347,12.64,149,250,149,33.0041862075,-91.585656372,12.5346813804,
348,12.64,139,250,139,32.3048792698,-91.6079001396,12.553158131,
349,12.68,146,250,146,32.9119899561,-91.7321979371,12.5346802261,
350,12.68,141,250,141,32.8980501043,-91.9091475814,12.6430187737,
351,12.72,138,250,138,32.9696817249,-91.5801724728,12.6399481466,
352,12.72,155,250,155,32.9901681637,-91.5911402712,12.6416855293,
353,12.72,139,250,139,33.1005571602,-91.3639309356,12.8152558276,
354,12.81,145,250,145,32.8210778368,-90.954838826,12.6385269559,
355,12.81,150,250,150,32.7641604499,-91.4574480498,12.8163073172,
356,12.87,142,250,142,32.9034697544,-91.1731435697,12.7426646223,
357,12.87,139,250,139,33.8329448016,-90.6740355677,12.8483255912,
358,12.87,152,250,152,33.8455033286,-90.8069325909,12.891294079,
359,12.95,141,250,141,33.6294930284,-90.7875305527,12.8896130167,
360,12.95,144,250,144,33.2667412219,-90.958989658,12.8869242222,
361,13.04,140,250,140,33.0099006784,-91.3971833735,12.9557520801,
362,13.04,137,250,137,32.9945799671,-91.548157699,12.9557524147,
363,13.04,149,250,149,32.5321419707,-91.6846870291,12.9067095778,
364,13.11,138,250,138,32.5584052661,-91.1381770075,13.1015685816,
365,13.11,136,250,136,32.3028888735,-91.1017079108,13.0773998993,
366,13.14,141,250,141,32.8665997994,-91.5377723847,13.1954718994,
367,13.14,138,250,138,32.7923380634,-91.101708023,13.1438693017,
368,13.14,148,250,148,32.2569292768,-90.5442515249,13.0707415499,
369,13.2,136,250,136,32.4327768456,-90.7957208084,13.156526542,
370,13.2,132,250,132,32.8084979897,-91.1017079108,13.1651322368,
371,13.32,152,250,152,32.5308803797,-91.1017079108,13.1662902671,
372,13.32,139,250,139,32.5361797195,-91.0809259692,13.2772096858,
373,13.32,135,250,135,32.244778093,-90.8102619157,13.1789937623,
374,13.41,137,250,137,31.7027384525,-91.342626382,13.375487165,
375,13.41,131,250,131,31.7774376847,-91.4941689013,13.3995232305,
376,13.45,137,250,137,31.4071855391,-91.8717449653,13.4360695634,
377,13.45,142,250,142,31.1700480076,-91.5074357588,13.4303374515,
378,13.45,141,250,141,31.4060096892,-91.1306909512,13.3405976089,
379,13.57,140,250,140,31.6747270009,-91.1052600193,13.3457708859,
380,13.57,136,250,136,32.3153328762,-91.3169098003,13.2702077053,
381,13.8,133,250,133,32.7546934058,-91.5481579298,13.518057673,
382,13.8,145,250,145,32.8462664944,-91.3019616349,13.3995245689,
383,13.8,139,250,139,32.7974664738,-91.4867306811,13.652144712,
384,13.89,139,250,139,32.9642402427,-91.5074333516,13.7532516477,
385,13.89,142,250,142,32.5733234963,-91.4688007144,13.6521443774,
386,13.84,146,250,146,31.9561149544,-91.3069224485,13.8012875393,
387,13.84,138,250,138,31.5736288222,-91.7357000772,13.7792648978,
388,13.84,144,250,144,31.7389632993,-91.5448739016,13.9044889618,
389,13.93,139,250,139,31.4180074906,-91.8357747405,13.7147339281,
390,13.93,131,250,131,31.1651843101,-91.8595993387,13.6960294452,
391,14.02,142,250,142,31.1004797461,-91.497587739,13.6934992606,
392,14.02,140,250,140,30.6455558397,-91.2590427034,13.8300372338,
393,14.02,141,250,141,31.4170661553,-91.7226632032,13.9073846562,
394,14.04,142,250,142,31.3480321081,-91.5765528125,13.8018449226,
395,14.04,139,250,139,31.4081262824,-91.5481602471,14.0098478913,
396,13.95,143,250,143,31.5081656876,-91.8676753463,13.9095683177,
397,13.95,148,250,148,31.5577124198,-92.1610794882,13.9812309092,
398,13.95,147,250,147,31.8980310439,-91.4878624123,13.956664396,
399,13.99,132,250,132,32.1058175138,-91.5481603579,14.0310828022,
400,13.99,147,250,147,30.7967663536,-92.1342587625,14.0214278603,
401,14.02,148,250,148,29.9940216536,-92.1692574645,13.9909905498,
402,14.02,144,250,144,29.0655486643,-92.1355847372,14.014793992,
403,14.02,152,250,152,28.5982422288,-91.8401139263,14.0007176963,
404,14.14,153,250,153,28.3423814254,-91.9715304026,14.2127604056,
405,14.14,138,250,138,28.7151287774,-91.5275581157,14.2194214605,
406,14.15,141,250,141,29.2663294142,-91.2730294507,14.21847342,
407,14.15,143,250,143,29.2671462763,-91.2145671232,14.3879274519,
408,14.15,138,250,138,29.7857061698,-91.6846906148,14.260667797,
409,14.26,147,250,147,29.4879286829,-91.2188728313,14.2566357743,
410,14.26,146,250,146,29.6471719185,-91.8279647265,14.2252466587,
411,14.38,151,250,151,29.7255441138,-91.8279647265,14.2434281885,
412,14.38,148,250,148,29.077437156,-91.8279647265,14.2252466587,
413,14.38,130,250,130,29.5875676324,-91.5207721556,14.3976867087,
414,14.43,149,250,149,30.3932870052,-91.3887165896,14.5363435637,
415,14.43,137,250,137,31.063626197,-92.0576459469,14.6637050336,
416,14.53,150,250,150,31.0328284884,-91.7714663556,14.7485275727,
