n,rtk,p,m,n,hz,t,v,
55,0.08,851,1000,851,13.5339857829,0.0,0.0,
56,0.05,868,1000,868,13.3686404753,0.0,0.0,
57,0.05,853,1000,853,13.5516080464,0.0,0.0,
58,0.05,857,1000,857,13.5190232456,0.0,0.0,
59,0.05,839,1000,839,13.5424195069,0.0,0.0,
60,0.05,854,1000,854,13.4293362021,0.0,0.0,
61,0.05,778,1000,778,13.6505783338,0.0,0.0,
62,0.05,741,1000,741,13.6271171022,-90.0,0.43875,
63,0.05,725,1000,725,13.8345059157,-90.0,0.737100803375,
64,0.03,750,1000,750,13.5745901056,-90.0,0.737099464417,
65,0.03,753,1000,753,13.7076373524,-90.0,0.702,
66,0.26,722,1000,722,13.70745816,-90.0,0.884519491196,
67,0.26,690,1000,690,13.790066874,-90.0,0.8775,
68,0.26,704,1000,704,13.7686095828,-90.0,0.8775,
69,0.47,678,1000,678,13.959840908,-90.0,1.21305644989,
70,0.47,663,1000,663,13.8538351269,-90.0,1.49175,
71,0.75,655,1000,655,14.0032317944,-90.0,1.45566773987,
72,0.75,666,1000,666,13.8352816994,-94.3986410708,1.39569194178,
73,0.75,656,1000,656,14.0163813356,-93.5763712279,1.66955761356,
74,1.17,678,1000,678,13.8981801795,-90.0,1.5795,
75,1.17,678,1000,678,14.0954211685,-90.0,1.5795,
76,1.47,659,1000,659,13.9295205391,-90.0,2.09616133118,
77,1.47,651,1000,651,13.9670927975,-92.48957904,2.37574110805,
78,1.47,633,1000,633,13.9592833822,-93.3664648505,2.12825663639,
79,1.89,653,1000,653,13.937435618,-90.0,2.10782733223,
80,1.89,624,1000,624,13.9444787989,-90.4345388194,2.52939299935,
81,2.29,637,1000,637,14.119478351,-90.0,2.7799193573,
82,2.29,644,1000,644,13.9145943364,-90.0,2.72937634277,
83,2.29,629,1000,629,13.9967830422,-91.7899106082,2.84504873705,
84,2.7,654,1000,654,13.8308563364,-91.974953912,3.05690171814,
85,2.7,617,1000,617,14.0680476548,-91.9091479857,3.18787973596,
86,3.12,603,1000,603,14.0486811475,-92.2026017489,3.33565440544,
87,3.12,608,1000,608,14.1552646411,-90.0,3.45721021271,
88,3.12,617,1000,617,13.9821319039,-90.0,3.58862365723,
89,3.56,596,1000,596,14.1117350389,-91.3322198539,3.6855,
90,3.56,620,1000,620,14.041391316,-91.8476134215,3.86199703036,
91,3.95,618,1000,618,14.0988325776,-92.6025717649,3.93636239302,
92,3.95,596,1000,596,11.7852287894,-92.489552922,4.00278577965,
93,3.95,590,1000,590,14.3214827158,-93.5763601933,4.04507513064,
94,4.38,587,1000,587,14.1418533454,-92.6574341308,4.09687159075,
95,4.38,605,1000,605,14.196660608,-90.0,4.21210563693,
96,4.58,633,1000,633,14.0688498526,-87.7093899574,4.30366646736,
97,4.58,623,1000,623,14.1815882633,-89.5488462928,4.42440424536,
98,4.58,616,1000,616,14.1578926049,-91.5911430798,4.56637375277,
99,4.91,611,1000,611,14.3648911067,-93.1798301199,4.68214520447,
100,4.91,585,1000,585,14.2356898243,-92.611079425,4.63798514027,
101,5.05,573,1000,573,14.3190869769,-93.3018656744,4.55411543316,
102,5.05,614,1000,614,14.2142213245,-92.7263014551,4.59054840943,
103,5.05,610,1000,610,14.254170759,-91.8476071104,4.71636299515,
104,5.23,623,1000,623,14.2722626396,-91.0230301887,4.82704766136,
105,5.23,613,1000,613,14.2300390161,-91.0230301887,4.92966139907,
106,5.31,589,1000,589,14.1688928526,-92.009553813,5.00615310094,
107,5.31,579,1000,579,14.2659519469,-92.9232424984,5.0607132752,
108,5.31,616,1000,616,14.2053633722,-91.9749340109,5.05878611018,
109,5.41,621,1000,621,14.1735372138,-91.3971833735,5.16077461289,
110,5.41,647,1000,647,14.1839861755,-91.1691214325,5.17799359067,
111,5.6,613,1000,613,14.2769264284,-90.9548412539,5.30862500959,
112,5.6,605,1000,605,14.0607377162,-91.796937921,5.3556262764,
113,5.6,600,1000,600,14.3213360148,-92.2457366927,5.35838600011,
114,5.72,595,1000,595,14.2628956953,-91.6846810383,5.3556262764,
115,5.72,582,1000,582,14.3172296086,-91.5911652366,5.44332990916,
116,5.72,590,1000,590,14.2583864783,-92.7263152864,5.43439622352,
117,5.72,606,1000,606,14.2578533186,-92.6025387311,5.46085827146,
118,5.72,598,1000,598,14.3369520632,-91.101717158,5.46178450779,
119,5.91,581,1000,581,14.2951248773,-90.8951737102,5.53462624848,
120,5.91,575,1000,575,14.3905689249,-91.8476177166,5.58487278731,
121,5.93,553,1000,553,14.6621175681,-91.8475905438,5.61243042946,
122,5.93,547,1000,547,14.6060042554,-91.101689147,5.56018783732,
123,5.93,569,1000,569,14.6984959139,-91.230083432,5.64071182251,
124,5.98,594,1000,594,14.6894873061,-91.8476179357,5.68738965165,
125,5.98,600,1000,600,14.6192406493,-92.1610739198,5.64364580901,
126,5.93,637,1000,637,14.5517827591,-91.8183029645,5.70644936125,
127,5.93,599,1000,599,14.7142746887,-91.8475901055,5.70442496006,
128,5.93,613,1000,613,14.672016399,-91.7623910237,5.68760409919,
129,5.9,588,1000,588,14.6963843348,-91.7623910237,5.68760543782,
130,5.9,588,1000,588,14.9020070419,-93.1221225378,5.74614443108,
131,5.88,608,1000,608,14.7039579316,-92.9356681382,5.79747986736,
132,5.88,588,1000,588,14.8176682764,-91.7899178066,5.88514070562,
133,5.88,612,1000,612,14.6601701491,-91.023040872,5.89773985501,
134,5.89,618,1000,618,14.6664242255,-91.023032522,5.89949623446,
135,5.89,601,1000,601,14.8475668251,-92.9356674747,5.92142079037,
136,5.98,614,1000,614,14.7399228266,-92.8128442619,6.03215792626,
137,5.98,608,1000,608,14.8729965107,-91.9749296846,6.11102980347,
138,5.98,583,1000,583,14.8053767085,-91.3705470826,6.00579505352,
139,5.98,608,1000,608,14.7455712001,-91.660282369,6.05729294425,
140,5.98,628,1000,628,14.66273265,-91.9749288193,6.11103013801,
141,6.17,604,1000,604,14.7308116461,-92.4195092167,6.11741589517,
142,6.17,598,1000,598,14.7147909065,-92.3859458718,6.23580913956,
143,6.17,584,1000,584,14.8337040901,-91.3639252384,6.21876285937,
144,6.27,594,1000,594,14.7396638307,-91.3019007051,6.23272134083,
145,6.27,601,1000,601,14.7188703016,-91.5911402712,6.29394040767,
146,6.35,609,1000,609,14.7147909065,-92.3373098982,6.3215090077,
147,6.35,597,1000,597,14.7113329382,-91.9091473792,6.33591630682,
148,6.35,639,1000,639,14.6558671633,-92.2906139221,6.32589259697,
149,6.54,642,1000,642,14.7325191344,-92.862410071,6.32774248844,
150,6.54,640,1000,640,14.6558671633,-91.8125301289,6.37034789528,
151,6.54,604,1000,604,14.7227452384,-91.1047595347,6.42416410146,
152,6.54,611,1000,611,14.8379021845,-91.145765023,6.3215090077,
153,6.54,662,1000,662,14.7512239041,-92.2906139221,6.41115696462,
154,6.58,659,1000,659,14.7499270294,-92.1990688903,6.55414296167,
155,6.58,648,1000,648,14.8315010414,-91.8778715797,6.49587118869,
156,6.62,628,1000,628,15.0561747739,-91.5911350701,6.57557864861,
157,6.62,656,1000,656,14.7870036101,-92.2457462949,6.52722355249,
158,6.62,609,1000,609,14.9819044285,-91.8183158925,6.57193798474,
159,6.63,608,1000,608,12.7460099432,-91.5838386506,6.61039102154,
160,6.63,593,1000,593,14.924702257,-90.9240313312,6.581834974,
161,6.68,560,1000,560,15.1816270021,-91.847610368,6.73491975661,
162,6.68,580,1000,580,15.2632260788,-92.6025632457,6.6741937013,
163,6.68,591,1000,591,15.1183136769,-92.7702088482,6.58164626519,
164,6.75,604,1000,604,15.0950262722,-92.602557769,6.76187630211,
165,6.75,603,1000,603,15.1198941612,-91.7899063435,6.70184726399,
166,6.77,605,1000,605,15.07024005,-91.2754044027,6.81756267728,
167,6.77,614,1000,614,15.0285536155,-91.4688007144,6.8467496303,
168,6.77,628,1000,628,15.0015164955,-91.0809261312,6.82512544259,
169,6.83,599,1000,599,15.1215294928,-91.4714880837,6.95094970724,
170,6.83,569,1000,569,15.2474125991,-92.1475854283,6.91681421949,
171,6.8,558,1000,558,15.3729859696,-92.0454119692,6.95298859522,
172,6.8,583,1000,583,15.317965349,-92.0825688876,7.02493420343,
173,6.8,580,1000,580,15.373042315,-91.8994013379,6.93724661699,
174,6.9,568,1000,568,15.2828024457,-91.7098095849,7.08067138078,
175,6.9,605,1000,605,15.1761338761,-90.8550840908,7.10260182298,
176,7.0,622,1000,622,15.2031433501,-90.0,7.19603504108,
177,7.0,630,1000,630,14.9344803398,-92.0454084889,7.20886313231,
178,7.0,610,1000,610,15.1007326601,-92.1211012096,7.20031393847,
179,7.13,666,1000,666,14.8685677013,-92.7591076586,7.28742826903,
180,7.13,640,1000,640,14.8900509434,-92.4895565877,7.28061284164,
181,7.37,672,1000,672,14.8163596928,-91.3478872802,7.33323499818,
182,7.37,625,1000,625,14.9893466848,-91.3478872802,7.38975392282,
183,7.37,659,1000,659,14.7889848736,-91.3478872802,7.45952410154,
184,7.49,596,1000,596,15.0244622356,-91.3322198539,7.4315161802,
185,7.49,650,1000,650,15.1384486561,-91.3478872802,7.4315161802,
186,7.63,636,1000,636,15.0376056303,-92.0454084889,7.46339414241,
187,7.63,643,1000,643,15.0319468437,-92.7263014551,7.58817922101,
188,7.63,656,1000,656,14.9084692024,-91.9749340109,7.60310176462,
189,7.69,676,1000,676,14.8257866571,-90.9548429399,7.58311835828,
190,7.69,609,1000,609,15.0060248723,-91.3019401351,7.68762171257,
191,7.8,595,1000,595,15.0911158125,-92.2457386815,7.6423147058,
192,7.8,595,1000,595,15.2723406425,-92.3215347407,7.79860237662,
193,7.8,577,1000,577,15.3280416319,-91.9091569824,7.71210153088,
194,7.89,573,1000,573,15.342844183,-91.5481638146,7.79504671967,
195,7.89,596,1000,596,15.3813295781,-92.6025578559,7.89069540754,
196,7.96,582,1000,582,15.5014469186,-91.8881880067,7.90188628193,
197,7.96,570,1000,570,15.4652665113,-91.5074319774,8.01855585828,
198,7.96,631,1000,631,15.4095279383,-91.3019578965,8.00349381834,
199,8.03,614,1000,614,15.4559202865,-91.0809223862,8.04015309661,
200,8.03,588,1000,588,15.4988692632,-91.3019576789,7.96469053905,
201,8.13,593,1000,593,15.4080561321,-92.1210922383,8.11425138269,
202,8.13,596,1000,596,15.4425475043,-92.489552922,8.13675645756,
203,8.13,597,1000,597,15.3703945295,-91.2730350145,8.21610007804,
204,8.19,602,1000,602,15.4738818772,-91.8279682443,8.25269972873,
205,8.19,575,1000,575,15.6533668721,-92.4110297466,8.32935808377,
206,8.28,561,1000,561,15.5015042096,-92.147589066,8.34363620147,
207,8.28,608,1000,608,15.1444066524,-91.0609097824,8.30339770155,
208,8.28,601,1000,601,15.2638926292,-91.8087393225,8.42663207541,
209,8.45,594,1000,594,15.1659820654,-92.4895445692,8.43130932892,
210,8.45,581,1000,581,15.2262683099,-91.4320923446,8.49603892064,
211,8.6,591,1000,591,15.2704501434,-90.8550987484,8.5135590861,
212,8.6,581,1000,581,15.2716177493,-91.4144196602,8.58433033553,
213,8.6,558,1000,558,15.1265467161,-92.7926954477,8.69832248914,
214,8.73,586,1000,586,15.1110150379,-92.3137224978,8.6943380175,
215,8.73,556,1000,556,14.9635713037,-91.6602854269,8.74243750371,
216,8.79,598,1000,598,14.906879627,-91.2347920712,8.74243750371,
217,8.79,612,1000,612,15.0493679652,-91.3639238166,8.82224575323,
218,8.79,588,1000,588,15.0841146367,-91.7183580017,8.8552218992,
219,8.86,614,1000,614,14.9628773447,-91.2863347365,8.86665879151,
220,8.86,594,1000,594,15.0154797875,-90.9877585954,8.84610413503,
221,8.95,622,1000,622,14.8453596571,-91.3639242294,8.86448745346,
222,8.95,627,1000,627,14.8086698937,-92.2679545359,8.95737970893,
223,8.95,626,1000,626,14.6805925013,-91.6846843179,9.08114716282,
224,9.06,635,1000,635,12.684105796,-91.3322167034,8.97511855549,
225,9.06,608,1000,608,15.2029229252,-91.1457672212,9.12372118083,
226,9.18,614,1000,614,15.1473600578,-91.31690875,9.05602414241,
227,9.18,594,1000,594,15.0795592227,-91.1457675584,9.10143136951,
228,9.18,605,1000,605,15.3151128102,-91.5911447861,9.21750994711,
229,9.25,615,1000,615,15.3141622001,-91.3400577412,9.215421277,
230,9.25,590,1000,590,15.2566747661,-91.8778736442,9.25079521489,
231,9.43,597,1000,597,15.0084948938,-90.9392013446,9.30315551305,
232,9.43,598,1000,598,15.0948089713,-90.5305013167,9.37170160675,
233,9.43,606,1000,606,14.9976543281,-90.7742132368,9.35149353349,
234,9.45,611,1000,611,14.9970108268,-91.0809241867,9.37229180409,
235,9.45,611,1000,611,14.9931509787,-91.5275122836,9.37229317305,
236,9.51,597,1000,597,15.0391692842,-91.0708244548,9.46051358361,
237,9.51,607,1000,607,14.9302274256,-91.2873254481,9.39159581449,
238,9.51,588,1000,588,15.0536350063,-90.909378665,9.47933969928,
239,9.58,601,1000,601,15.025161919,-91.0708244548,9.4327259903,
240,9.58,622,1000,622,14.962450325,-90.6365837957,9.55401920912,
241,9.64,664,1000,664,14.9278362257,-91.0809283878,9.64551321774,
242,9.64,606,1000,606,14.9355971313,-91.2530033209,9.69828567223,
243,9.64,599,1000,599,14.9320346182,-91.0402830306,9.6982870107,
244,9.73,624,1000,624,15.0607160683,-91.0809283878,9.68989099023,
245,9.73,587,1000,587,15.1906443423,-91.1434801829,9.78692900491,
246,9.79,583,1000,583,15.1434771149,-91.7623879131,9.76488403154,
247,9.79,612,1000,612,15.1954873326,-91.4688030829,9.91924385349,
248,9.79,600,1000,600,14.9532752929,-90.8814023205,9.82956683939,
249,9.9,645,1000,645,14.7310185933,-90.4056362895,9.95676498413,
250,9.9,587,1000,587,14.5893909353,-91.0609157373,9.96352276638,
251,9.86,636,1000,636,14.3998571792,-91.0050860053,9.98323990495,
252,9.86,594,1000,594,14.2614892894,-91.035997351,9.916460057,
253,9.86,564,1000,564,14.4491663222,-91.1632092617,10.0927759716,
254,9.95,606,1000,606,14.2824686381,-91.2060455516,10.0069632163,
255,9.95,581,1000,581,14.430424865,-91.4688007144,10.0123075402,
256,10.09,588,1000,588,14.6522320852,-90.8680497079,10.0927759716,
257,10.09,570,1000,570,14.5465340903,-91.6336612959,10.0627660954,
258,10.09,569,1000,569,14.5245209056,-91.4232545458,10.2128581348,
259,10.17,553,1000,553,14.4092564346,-90.868061233,10.0088617313,
260,10.17,573,1000,573,14.1641080366,-90.6095069477,10.0088620305,
261,10.29,564,1000,564,14.1928655058,-90.9629315925,10.2359404214,
262,10.29,570,1000,570,14.3420505526,-90.0,10.2798524374,
263,10.29,582,1000,582,14.3928404755,-90.9710219311,10.3554294983,
264,10.43,587,1000,587,14.5477954438,-91.9251837083,10.4455677502,
265,10.43,578,1000,578,14.482443813,-91.9251837083,10.378011798,
266,10.56,576,1000,576,14.5037276789,-91.9414863909,10.4171352797,
267,10.56,549,1000,549,14.5598650342,-91.909152433,10.6210069756,
268,10.56,573,1000,573,14.415645031,-91.6365883902,10.6235500687,
269,10.69,557,1000,557,14.4283399668,-91.1457597795,10.6373847188,
270,10.69,571,1000,571,14.4260571979,-91.1344187753,10.6373846658,
271,10.68,574,1000,574,14.3632677661,-91.005075173,10.5851095897,
272,10.68,602,1000,602,14.2912282615,-91.2748956093,10.6373860045,
273,10.68,578,1000,578,14.3432766916,-91.4202655464,10.6235500687,
274,10.74,607,1000,607,14.4129700456,-91.8626209493,10.7267243174,
275,10.74,566,1000,566,14.5808703391,-92.1115435005,10.7989558089,
276,10.89,560,1000,560,14.6922659269,-91.997883177,10.8735695515,
277,10.89,586,1000,586,14.7616590705,-91.3971810273,10.8504993919,
278,10.89,583,1000,583,14.5619881193,-91.3169146506,10.8505000611,
279,10.93,595,1000,595,14.4667588738,-91.1017032535,10.9532251217,
280,10.93,584,1000,584,14.5503692834,-91.6523072352,10.9217166173,
281,11.02,606,1000,606,14.3657275162,-91.3531919538,11.0701769541,
282,11.02,559,1000,559,14.4759459245,-91.0912134508,10.9190215979,
283,11.02,585,1000,585,14.4477727104,-91.9525123384,11.1261404214,
284,11.14,572,1000,572,14.3435219446,-92.4195047083,10.8787084559,
285,11.14,570,1000,570,14.3104396542,-91.8778711089,11.0093377931,
286,11.28,579,1000,579,14.2412000584,-91.9978831155,10.9731365541,
287,11.28,566,1000,566,14.2687667971,-91.0609089429,11.2333710101,
288,11.28,567,1000,567,14.3488705445,-91.3426240265,11.2350845374,
289,11.39,577,1000,577,12.1412497576,-91.3322198539,11.3743503584,
290,11.39,610,1000,610,14.3377362102,-91.5838021892,11.2828909568,
291,11.41,609,1000,609,14.3246130517,-91.3219756595,11.4128987225,
292,11.41,542,1000,542,14.5481991231,-92.1408957743,11.2872903661,
293,11.41,584,1000,584,14.4094544455,-92.1858008068,11.4159343819,
294,11.52,558,1000,558,14.430424865,-91.7899106082,11.325190553,
295,11.52,586,1000,586,14.1727230336,-91.3270977567,11.3228106327,
296,11.6,565,1000,565,14.2834900408,-90.8746767711,11.4796327074,
297,11.6,553,1000,553,14.1747826116,-90.8814039966,11.5735873152,
298,11.6,575,1000,575,14.1701374343,-91.7357045889,11.5006075301,
299,11.65,551,1000,551,14.4048520982,-91.5378386553,11.5006075301,
300,11.65,585,1000,585,14.35009785,-92.1211042561,11.3801979216,
301,11.78,548,1000,548,14.241973766,-92.4628075672,11.6624754829,
302,11.78,603,1000,603,14.0815083647,-92.0825597476,11.6581268786,
303,11.78,590,1000,590,14.2257917907,-91.5481601807,11.7575924639,
304,11.82,594,1000,594,14.1644907029,-91.7899176009,11.6760270025,
305,11.82,591,1000,591,14.3467600701,-91.7098140441,11.7541972885,
306,11.81,589,1000,589,14.5331771783,-91.2453662743,11.6925665479,
307,11.81,600,1000,600,14.5289987356,-91.0185077412,11.7922808505,
308,11.81,555,1000,555,14.4707518104,-90.8814072889,11.7107436732,
309,11.86,549,1000,549,14.4977618931,-91.2730332717,11.7954799969,
310,11.86,551,1000,551,14.3356780072,-91.4512938958,11.7978308624,
311,11.84,555,1000,555,14.1749263255,-90.8615257346,11.7598096286,
312,11.84,588,1000,588,13.9534320493,-90.8487642716,11.7598096286,
313,11.84,592,1000,592,14.4110882435,-91.7098140441,11.8514488592,
314,11.86,550,1000,550,14.6134849625,-91.7490481969,11.8514488592,
315,11.86,581,1000,581,14.531515582,-91.0416294626,11.9007637859,
316,11.91,528,1000,528,14.6847043666,-91.8087422459,11.9063530308,
317,11.91,573,1000,573,14.5915226406,-92.1747462598,11.8885892686,
318,11.91,559,1000,559,14.5355443503,-91.8279679011,11.8838876834,
319,11.96,538,1000,538,14.5285457959,-91.4502136174,11.9030931027,
320,11.96,548,1000,548,14.3147375822,-92.0825706155,12.0115881937,
321,12.02,545,1000,545,14.2332743999,-91.2636725517,12.0104094254,
322,12.02,559,1000,559,14.1721483744,-91.6723943611,12.0083560709,
323,12.02,583,1000,583,14.2777526254,-91.6543134369,12.026872996,
324,12.09,567,1000,567,14.3385694604,-91.6614866161,12.0643148493,
325,12.09,571,1000,571,14.4694538643,-91.5074381957,12.0519609866,
326,12.15,552,1000,552,14.2877717937,-90.9963484748,12.1310349812,
327,12.15,576,1000,576,14.2879664799,-91.4889505259,12.1123610751,
328,12.15,545,1000,545,14.0258492983,-91.7899135698,12.2188843117,
329,12.19,570,1000,570,13.9622108893,-91.6483445049,12.1966443621,
330,12.19,575,1000,575,13.9977639909,-91.4943360824,12.2142775206,
331,12.18,577,1000,577,14.0556017265,-91.1811908483,12.2166137666,
332,12.18,573,1000,573,14.1723399223,-91.4502135364,12.1145858885,
333,12.18,551,1000,551,14.4173297906,-91.4943360411,12.1331923427,
334,12.21,574,1000,574,14.449216099,-91.9414815827,12.3272987552,
335,12.21,551,1000,551,14.4897984565,-91.4814596936,12.2161545596,
336,12.37,551,1000,551,14.4042089936,-91.2188752351,12.2874581252,
337,12.37,600,1000,600,14.2364629332,-91.1691349994,12.2831295033,
338,12.37,566,1000,566,14.3071690982,-91.740110201,12.4375230743,
339,12.44,562,1000,562,14.4069302135,-91.525197302,12.437522405,
340,12.44,547,1000,547,14.4312689238,-91.4563611181,12.4654426817,
341,12.44,581,1000,581,14.4881467639,-91.6602889166,12.5153834621,
342,12.44,565,1000,565,14.3186470303,-91.6135389329,12.3858580874,
343,12.44,555,1000,555,14.3653338996,-91.6249763575,12.2906133847,
344,12.52,574,1000,574,14.4500623575,-91.6135389329,12.375550215,
345,12.52,540,1000,540,14.6590941658,-91.4144204756,12.4654426817,
346,12.64,538,1000,538,14.5131626298,-91.6135389329,12.4294155783,
347,12.64,589,1000,589,14.3067298837,-91.4441279475,12.5197048655,
348,12.64,569,1000,569,14.2285908135,-91.6602856871,12.5510110599,
349,12.68,582,1000,582,14.2744969915,-91.6135389329,12.5174563419,
350,12.68,547,1000,547,14.3426881187,-91.7357074435,12.6404121072,
351,12.72,557,1000,557,14.3764618781,-91.5801724728,12.63874189,
352,12.72,593,1000,593,14.3758705786,-91.5911402712,12.64087406,
353,12.72,560,1000,560,14.4003021304,-91.3639369194,12.7989684,
354,12.81,540,1000,540,14.4544445746,-90.9877568496,12.63874189,
355,12.81,577,1000,577,12.1813065058,-91.4202558738,12.7683178537,
356,12.87,561,1000,561,14.3789754437,-91.1852608186,12.7430414392,
357,12.87,557,1000,557,14.5001175413,-90.7716224238,12.8470316928,
358,12.87,575,1000,575,14.5285457959,-90.80693257,12.8911978457,
359,12.95,552,1000,552,14.5925887269,-90.784824603,12.8893399948,
360,12.95,568,1000,568,14.5972610368,-91.0314059899,12.8504842457,
361,13.04,540,1000,540,14.4302262773,-91.3971834096,12.9587471366,
362,13.04,542,1000,542,14.3233411877,-91.548157699,12.9040246265,
363,13.04,601,1000,601,14.1952672334,-91.6846871165,12.9329034601,
364,13.11,580,1000,580,14.2154738826,-91.1123926658,13.137232052,
365,13.11,559,1000,559,14.252088048,-91.1252893416,13.0766638493,
366,13.14,568,1000,568,14.3953103657,-91.517414125,13.273213998,
367,13.14,540,1000,540,14.4711512253,-91.1017049369,13.1438696106,
368,13.14,550,1000,550,14.2194739108,-90.5509048773,13.1010083199,
369,13.2,566,1000,566,14.2612953241,-90.7742201649,13.1420483449,
370,13.2,554,1000,554,14.2904005043,-91.1381770075,13.1651322368,
371,13.32,581,1000,581,14.3184515072,-91.058450776,13.1641856877,
372,13.32,535,1000,535,14.3814405771,-91.0630257106,13.2702063538,
373,13.32,568,1000,568,14.3410697923,-90.7848204501,13.2477399863,
374,13.41,568,1000,568,14.1914248592,-91.3531940982,13.3768313978,
375,13.41,540,1000,540,14.2549458766,-91.6060056519,13.3797328651,
376,13.45,561,1000,561,14.0867106187,-91.8595993387,13.434493384,
377,13.45,576,1000,576,14.0516462753,-91.5074357588,13.4303374515,
378,13.45,561,1000,561,14.0694633597,-91.1233027141,13.2715612651,
379,13.57,577,1000,577,14.1454303859,-91.3270942825,13.4303374515,
380,13.57,563,1000,563,14.3020953745,-91.3531941659,13.2732147437,
381,13.8,537,1000,537,14.377151789,-91.4878675288,13.5160638802,
382,13.8,552,1000,552,14.3445030404,-91.3019501912,13.4303374515,
383,13.8,586,1000,586,14.2478760518,-91.6889926046,13.6954797724,
384,13.89,543,1000,543,14.4513070353,-91.5074307256,13.7611393056,
385,13.89,534,1000,534,14.3299475563,-91.3322220855,13.6502512198,
386,13.84,552,1000,552,14.2644964256,-91.3118899677,13.7923616118,
387,13.84,563,1000,563,14.050092957,-91.5911428458,13.6954791444,
388,13.84,554,1000,554,14.1506799864,-91.5622275491,13.8895398307,
389,13.93,556,1000,556,14.0350482692,-91.8183019917,13.6960294452,
390,13.93,557,1000,557,14.0233170063,-91.847610266,13.6562371987,
391,14.02,574,1000,574,13.9975771329,-91.497587739,13.6517344527,
392,14.02,527,1000,527,14.2454081078,-91.2590427645,13.8018462612,
393,14.02,570,1000,570,13.9830641827,-91.7357112729,13.9059818746,
394,14.04,567,1000,567,14.0956106479,-91.4320961842,13.833628439,
395,14.04,557,1000,557,14.0970319059,-91.4410992921,13.9575606102,
396,13.95,573,1000,573,14.0829267801,-91.8881954524,13.9087876162,
397,13.95,563,1000,563,14.3020466062,-92.1529627068,13.9621804283,
398,13.95,549,1000,549,14.2146548773,-91.4410992921,13.9534417723,
399,13.99,586,1000,586,14.0303534095,-91.5481602102,14.0424677519,
400,13.99,552,1000,552,13.9926738949,-92.1210963967,14.1064718179,
401,14.02,561,1000,561,13.797461109,-92.1475854283,13.9812301564,
402,14.02,551,1000,551,13.7200578333,-92.0825686872,13.962752409,
403,14.02,565,1000,565,13.64551559,-91.7899152357,13.9591468803,
404,14.14,565,1000,565,13.4849037253,-92.027320611,14.1613434306,
