n,rtk,p,m,n,hz,t,v,
114,3.82,577,1000,577,14.5537014868,95.3558470239,4.20083664699,
115,4.35,569,1000,569,14.5789444414,94.3432083814,4.20083664699,
116,4.35,586,1000,586,14.5687659128,92.0454046218,4.21291396334,
117,4.74,623,1000,623,14.3253958496,90.0,4.29809709041,
118,4.65,593,1000,593,14.300632469,90.0,4.38837741227,
119,3.88,617,1000,617,14.2013231938,92.3373058591,4.3999421848,
120,4.4,611,1000,611,14.3186470303,93.1798375922,4.3707910672,
121,4.4,628,1000,628,14.2663886612,92.0454046218,4.3670032196,
122,4.58,612,1000,612,14.3789754437,90.3531286286,4.3670032196,
123,4.11,630,1000,630,14.4223368407,91.3971906648,4.42385288388,
124,4.37,606,1000,606,14.4293823406,93.179832455,4.4298155132,
125,4.47,592,1000,592,14.5104011347,93.4336303625,4.43386920084,
126,4.47,614,1000,614,14.5186385176,91.397194888,4.42385419059,
127,4.93,592,1000,592,14.6552526573,88.6360757706,4.45894382035,
128,4.81,612,1000,612,14.553045023,87.8690103327,4.47868985447,
129,4.05,596,1000,596,14.5675009204,90.0,4.54895967865,
130,4.37,604,1000,604,14.5991917772,90.0,4.45801048739,
131,4.37,603,1000,603,14.6320926841,90.0,4.42259946442,
132,4.43,642,1000,642,14.5024238107,88.8766972859,4.42259946442,
133,4.23,644,1000,644,14.5539034876,88.6360761834,4.42440416888,
134,4.13,645,1000,645,14.4872960389,90.0,4.47525,
135,4.47,610,1000,610,14.5590058662,91.5911421436,4.54896034813,
136,4.47,586,1000,586,14.6032073199,91.9091490638,4.65157775653,
137,4.53,611,1000,611,14.4661102297,90.0,4.67702715456,
138,5.3,626,1000,626,14.3436691004,87.5104529202,4.73988140101,
139,3.82,596,1000,596,14.4776947823,90.0,4.63319892883,
140,4.53,639,1000,639,14.2549458766,91.1017061152,4.563843672,
141,4.53,610,1000,610,14.4269007457,91.3321995725,4.59055108431,
142,5.23,621,1000,621,14.3568763563,90.0,4.70059140015,
143,4.37,623,1000,623,14.4028240401,88.6980341631,4.67702715456,
144,4.47,624,1000,624,14.276537663,90.0,4.70059407806,
145,4.53,624,1000,624,14.3445030404,92.1610794882,4.7385,
146,4.53,566,1000,566,14.4942048117,92.1210963967,4.76333101454,
147,5.09,581,1000,581,14.5102003397,91.2453449947,4.82943985494,
148,4.8,606,1000,606,14.3789754437,90.0,4.73890688466,
149,4.61,591,1000,591,14.5082930643,90.0,4.65157775653,
150,4.78,619,1000,619,14.4893980116,90.0,4.563,
151,4.78,629,1000,629,14.4017360491,90.0,4.67531989288,
152,5.2,585,1000,585,14.693758583,90.0,4.80370595169,
153,5.05,607,1000,607,14.7251745723,90.2450189425,4.92804032135,
154,4.37,576,1000,576,14.7664922793,91.6846808196,5.09025640931,
155,4.82,605,1000,605,14.667449993,90.0,5.24040065002,
156,4.82,603,1000,603,14.6434334512,89.0289780689,5.24461747065,
157,4.87,607,1000,607,14.5772723639,90.0,5.24040332794,
158,5.11,580,1000,580,14.7937838162,90.0,5.19576408169,
159,5.2,572,1000,572,14.8367999547,90.0,5.265,
160,5.28,592,1000,592,14.6153690688,90.0,5.2449510365,
161,5.28,578,1000,578,14.7760640884,91.909152433,5.26792418795,
162,5.71,582,1000,582,14.6239300445,92.7263154581,5.27992985577,
163,5.65,580,1000,580,14.7555830742,91.9749410211,5.3556262764,
164,5.17,578,1000,578,14.8396870942,91.8183029645,5.56127578213,
165,5.32,547,1000,547,14.8506684795,91.1232853542,5.45875268555,
166,5.32,589,1000,589,14.7364530375,91.3971839149,5.30928672348,
167,5.63,588,1000,588,14.762542324,91.3971535946,5.45875268555,
168,5.84,585,1000,585,14.7329848817,91.123314334,5.43992761553,
169,5.51,558,1000,558,14.8348583292,90.8638014094,5.28197773397,
170,5.26,554,1000,554,14.8654585665,90.0,5.35275,
171,5.26,556,1000,556,14.750134514,89.1117111466,5.50242282486,
172,5.75,598,1000,598,14.6698611116,88.1221193835,5.34521166229,
173,6.13,591,1000,591,12.1749065323,88.7125066645,5.30928668524,
174,4.8,605,1000,605,14.70674203,90.0,5.35346921398,
175,4.8,639,1000,639,14.6823397627,90.0,5.24040332794,
176,5.45,608,1000,608,14.4071281606,90.0,5.40679368855,
177,5.17,565,1000,565,14.3655799075,91.4783331244,5.65732948518,
178,5.49,592,1000,592,14.4510580826,93.3664476225,5.50865920585,
179,5.68,599,1000,599,14.473448289,94.1408868691,5.59677222386,
180,5.11,570,1000,570,14.7093208391,92.1547497977,5.65243888956,
181,5.11,585,1000,585,14.6303573609,91.123313914,5.55506014231,
182,5.83,605,1000,605,14.5821376546,92.2906159358,5.62216653635,
183,5.78,583,1000,583,14.566640851,94.1596317523,5.70178023202,
184,5.85,581,1000,581,14.5503188072,93.3664380531,5.46178450779,
185,6.13,580,1000,580,14.6342368872,91.0416372696,5.68760409919,
186,6.13,590,1000,590,14.5560248344,90.0,5.7924572131,
187,6.04,579,1000,579,14.7459859301,90.0,5.68620093727,
188,6.29,567,1000,567,14.6767397185,91.060895206,5.87607624122,
189,5.68,560,1000,560,14.7688840688,91.7623910237,5.79184632976,
190,5.68,597,1000,597,14.73319189,91.7508462635,5.69496705124,
191,5.74,588,1000,588,14.6765342935,91.5278067869,5.6876032328,
192,5.72,578,1000,578,14.8304522005,92.6837751595,5.69181485359,
193,5.91,617,1000,617,14.4350435704,94.1596317523,5.80809554092,
194,5.89,605,1000,605,14.5615331204,93.5214533769,5.80010925216,
195,6.24,587,1000,587,14.5787417449,92.6025622025,5.79747986736,
196,6.24,591,1000,591,14.6138922957,90.8425242607,5.91365052795,
197,6.18,604,1000,604,14.5549640837,90.0,5.89545340919,
198,5.69,609,1000,609,14.5131626298,91.7899180122,5.79532780647,
199,6.15,593,1000,593,14.321727224,92.1276506215,5.89545407867,
200,6.39,593,1000,593,14.2208720418,90.8680514497,5.81393246395,
201,6.39,593,1000,593,14.4082169664,91.0416237868,5.89773851626,
202,5.83,594,1000,594,14.3672037707,91.1934788552,5.91559152353,
203,5.67,594,1000,594,14.2801831708,89.1449026037,5.79216473458,
204,6.34,575,1000,575,14.3320041141,87.5104430687,5.85731912525,
205,6.34,595,1000,595,14.2996086132,89.0365256264,5.68760276057,
206,5.98,584,1000,584,14.3572695096,92.2025908961,5.61874151835,
207,5.6,636,1000,636,14.2960993633,94.9697498407,5.77039695974,
208,5.18,605,1000,605,14.5154730511,96.0541918941,5.79385087636,
209,5.92,643,1000,643,14.3916058482,95.0258956255,5.81538275738,
210,6.01,632,1000,632,14.3254447773,93.122135745,5.82490728769,
211,6.01,612,1000,612,14.1873926044,91.2453665611,5.81393380259,
212,6.07,594,1000,594,14.278578918,90.0,5.89680107117,
213,6.4,620,1000,620,14.2383477381,91.0230148605,6.02709602668,
214,6.09,619,1000,619,14.2431828524,91.5911402712,6.11769993765,
215,6.03,661,1000,661,14.2310529334,91.432093656,6.06528024101,
216,6.03,656,1000,656,14.2971714514,91.446712524,6.06659700802,
217,6.54,602,1000,602,14.5268852584,92.00954799,6.07054219508,
218,6.35,580,1000,580,14.5759552397,90.9710068662,6.14312675374,
219,6.61,623,1000,623,14.451456411,90.8303154863,6.06528091049,
220,7.32,620,1000,620,14.4385716695,92.2905925033,6.37034990314,
221,7.32,601,1000,601,14.5505207141,92.6629961244,6.41746970005,
222,7.33,598,1000,598,14.6855784347,90.0,6.564853839,
223,7.12,558,1000,558,14.9779453777,88.4088566406,6.6258170515,
224,7.12,533,1000,533,15.0754400279,88.2643012131,6.59013176895,
225,6.67,553,1000,553,14.8707817763,88.4724745578,6.67869803778,
226,6.67,553,1000,553,15.0416502299,89.9257896269,6.75703489059,
227,6.56,520,1000,520,15.1464301578,90.0,6.93363826032,
228,6.62,544,1000,544,14.9846341821,90.2393261947,6.84530996855,
229,6.3,586,1000,586,14.725122876,90.8951826015,6.82512544259,
230,6.3,594,1000,594,14.8117030105,90.0,6.6970806427,
231,6.3,572,1000,572,15.0393849861,88.4518364538,6.58358958415,
232,6.4,571,1000,571,14.9497043424,87.8788899162,6.58651289568,
233,6.54,543,1000,543,14.9237994933,88.152383971,6.53411788977,
234,6.55,540,1000,540,15.0077967618,88.6360750483,6.52193935873,
235,6.55,585,1000,585,14.7181988532,88.8542352198,6.4035990804,
236,6.36,591,1000,591,14.6694506525,88.6519288344,6.49748310274,
237,6.21,585,1000,585,14.6799759201,90.0,6.4935,
238,5.9,611,1000,611,14.5350910023,91.548157699,6.44559892287,
239,6.25,597,1000,597,11.8440003502,90.9710317651,6.3703492976,
240,6.47,604,1000,604,14.6081408187,90.0,6.28848399353,
241,6.47,597,1000,597,14.593197989,89.0608235392,6.31926347795,
242,6.57,585,1000,585,14.7986380877,89.0275930691,6.21876152081,
243,6.58,565,1000,565,14.8960265936,88.0250484635,6.42675158105,
244,6.29,578,1000,578,14.8579282592,87.6549232773,6.55574316447,
245,6.22,527,1000,527,15.130639308,87.8854222368,6.74660074225,
246,6.22,526,1000,526,15.1037234426,88.3634063193,7.05663954792,
247,6.15,539,1000,539,15.1705898523,87.9545863222,7.22372578684,
248,6.91,569,1000,569,15.0647731109,87.8630680769,7.24807740447,
249,6.65,560,1000,560,14.8663542856,87.1728754218,7.16608371343,
250,6.65,559,1000,559,15.0184368924,86.6438742766,7.17160369374,
251,7.0,524,1000,524,15.0130074666,87.7329455848,7.07944898551,
252,6.83,536,1000,536,14.9593551609,88.3397275056,7.32996826919,
253,6.35,534,1000,534,15.2272080393,88.793820361,7.16542989359,
254,7.2,547,1000,547,14.8641415287,90.0,7.32198637761,
255,7.51,545,1000,545,14.5015714083,90.543445792,7.28465131415,
256,7.51,543,1000,543,14.5338318508,92.0564681563,7.09392760928,
257,8.15,558,1000,558,14.6049362081,91.0809259151,7.16201456378,
258,8.08,569,1000,569,14.6252048566,89.3338000298,7.32996995418,
259,6.99,539,1000,539,14.7329331305,88.6360698408,7.34124282625,
260,7.59,588,1000,588,14.6369946433,87.9545884175,7.1283172178,
261,7.59,591,1000,591,14.7911753089,87.5543036137,7.20695106398,
262,7.5,591,1000,591,14.7701842794,87.9904424543,7.24540502257,
263,7.47,614,1000,614,14.8911610998,89.1448939228,7.23175632477,
264,7.22,609,1000,609,14.8466733685,90.0,7.2417531962,
265,7.4,596,1000,596,14.9040192452,90.0,7.26569959831,
266,7.4,556,1000,556,14.8528772265,90.0632405303,7.3299700869,
267,7.92,568,1000,568,14.8592441961,90.0,7.2783366909,
268,7.7,568,1000,568,14.665347324,88.7620592013,7.26875044687,
269,7.63,579,1000,579,14.6192406493,88.5855767886,7.20031393847,
270,7.69,576,1000,576,14.6376587027,90.0,7.43318676373,
271,7.69,599,1000,599,14.5357458474,90.0,7.45939379189,
272,7.56,590,1000,590,14.5742838478,89.0608074231,7.58159946442,
273,7.73,578,1000,578,14.7410107088,88.6360672131,7.63878744468,
274,7.91,566,1000,566,15.0039850329,88.0021201435,7.58452254729,
275,7.71,559,1000,559,15.0071523899,88.0801274632,7.6216316023,
276,7.71,562,1000,562,15.0094079336,87.9545915111,7.55272902432,
277,7.9,594,1000,594,14.8601918151,87.9545915111,7.60310167233,
278,7.83,604,1000,604,14.815469988,87.614072805,7.59107325602,
279,8.6,582,1000,582,14.9345335166,86.2482650808,7.62936580736,
280,8.6,562,1000,562,14.9622368243,87.3974377975,7.88559560686,
281,8.8,557,1000,557,15.0412187023,88.7409547928,8.08612274437,
282,7.36,577,1000,577,14.9778918913,88.7409547928,7.9616815657,
283,7.98,564,1000,564,15.0213413651,88.1523851687,7.86497214282,
284,8.06,555,1000,555,15.0895413385,88.4241309213,7.96407792243,
285,7.92,554,1000,554,15.1302026593,89.0759530682,7.98791615066,
286,7.92,565,1000,565,14.9911682185,89.2361131939,7.90188628193,
287,8.3,565,1000,565,15.0754400279,89.615938282,7.89820196523,
288,8.3,559,1000,559,15.1629665781,90.0,8.00279906273,
289,8.74,566,1000,566,15.1565558013,90.0,8.07895568848,
290,9.06,569,1000,569,15.0757109584,88.9190683413,8.21437248131,
291,9.06,490,1000,490,15.2599497193,88.5404979139,8.34077165396,
292,8.54,530,1000,530,15.1712483361,88.9988240493,8.33671182931,
293,8.36,513,1000,513,15.203584219,89.1048248079,8.33625,
294,7.58,544,1000,544,14.7571405451,88.2376059615,8.34071663197,
295,7.58,560,1000,560,14.7907058753,87.7974054422,8.38786952204,
296,8.38,583,1000,583,14.9173240388,90.0,8.424,
297,8.05,609,1000,609,14.8685677013,91.0708244548,8.33809716377,
298,8.74,575,1000,575,14.9936333511,89.3669039078,8.18812768936,
299,9.7,539,1000,539,15.1572678421,88.5497873839,8.424,
300,9.11,535,1000,535,15.159568739,89.4517192137,9.12215442868,
301,9.11,516,1000,516,15.2828024457,90.6458081645,9.24210668247,
302,9.16,530,1000,530,15.2232288037,90.6944839714,8.80668509261,
303,9.57,534,1000,534,15.1714678434,89.2151740301,8.8458283829,
304,9.0,543,1000,543,15.2093729943,88.0908426926,9.10581345985,
305,8.34,565,1000,565,14.8924829303,88.5128835715,9.13127179551,
306,8.34,537,1000,537,14.9954023153,88.3397237469,8.94950006322,
307,8.92,533,1000,533,15.2716177493,89.4456179699,9.41756579414,
308,9.2,535,1000,535,15.2536785831,90.3344230239,9.77451708878,
309,8.92,544,1000,544,15.1455550621,90.0,9.82575456619,
310,8.92,521,1000,521,15.1883340033,90.0,9.60740520859,
311,8.86,502,1000,502,15.282301288,90.0,9.83261906656,
312,8.97,530,1000,530,15.4435141205,90.8288575255,9.40522516523,
313,9.45,522,1000,522,12.7469783585,90.6227540089,9.55582446781,
314,9.58,520,1000,520,15.3612188467,89.9511472925,9.57218701604,
315,9.43,503,1000,503,15.4652665113,88.3153240108,9.59473684764,
316,9.43,501,1000,501,15.3096903243,89.0122394751,9.89876034122,
317,9.63,498,1000,498,15.2123517955,90.0,10.0772388919,
318,9.86,493,1000,493,15.3633569835,89.2926795212,10.2359412582,
319,9.39,540,1000,540,15.2765125164,88.8426700526,10.4437246858,
320,9.2,551,1000,551,15.0729479241,88.24659226,10.5358483759,
321,9.2,525,1000,525,15.1733339122,88.6028153172,10.6078101166,
322,9.3,532,1000,532,15.2241681579,88.6774740907,11.1039539481,
323,9.43,522,1000,522,15.4538132486,88.6314019283,11.1667665246,
324,9.64,505,1000,505,15.698831843,90.0,10.8992023232,
325,9.76,498,1000,498,15.417344542,89.5225458433,10.6182245293,
326,9.76,511,1000,511,15.3846018413,89.2070266904,10.1850499262,
327,9.79,544,1000,544,15.3312912588,90.0,10.1896688232,
328,9.45,521,1000,521,15.1272559401,88.8426697554,10.0441079407,
329,10.1,537,1000,537,15.1834955709,90.5025814491,10.2657646187,
330,10.16,524,1000,524,15.2336787358,90.5115567377,11.215563898,
331,10.16,495,1000,495,15.5202610945,89.8490551097,13.9810626523,
332,10.13,490,1000,490,15.6855048616,88.8308562741,10.4733935616,
333,10.16,503,1000,503,15.4221063585,88.806514844,10.4637089273,
334,9.95,549,1000,549,15.0611487154,90.0,10.3716279602,
335,9.92,551,1000,551,15.1763535248,90.9588500005,10.3559871813,
336,9.92,551,1000,551,15.1641726291,90.9710219311,10.392910758,
337,9.6,539,1000,539,15.2471354621,90.0,10.3581966575,
338,10.31,573,1000,573,14.945655776,89.1696861074,10.21483822,
339,10.26,555,1000,555,15.0380369506,90.0,10.294301648,
340,10.32,512,1000,512,15.4428317906,91.4202655464,10.3559871813,
341,10.32,506,1000,506,15.4440259076,92.2046215968,10.9965618192,
342,10.03,533,1000,533,15.325241335,89.6075523633,10.708556089,
343,9.97,550,1000,550,15.1368642906,88.9466189719,10.6174992048,
344,10.39,560,1000,560,14.97361422,90.0,10.529998661,
345,10.39,556,1000,556,15.0799929531,90.5562507164,10.7411183102,
346,11.21,555,1000,555,15.0952979072,90.6394454612,11.221793304,
347,9.68,564,1000,564,15.1095997003,90.0,11.1197213316,
348,10.53,569,1000,569,15.1322769648,89.5532552494,10.7658736496,
349,10.73,524,1000,524,15.2008292078,88.8480852647,10.5551582662,
350,10.73,516,1000,516,15.0226326026,90.0,10.999445864,
351,10.78,538,1000,538,14.856665179,91.5117102586,11.1464953112,
352,9.91,546,1000,546,14.7808546478,90.4217125526,10.9707206214,
353,11.03,517,1000,517,14.8546131316,89.1580049108,10.6904233246,
354,11.34,547,1000,547,14.6840360317,88.5420872968,10.700034274,
355,11.34,572,1000,572,14.6354624282,88.1221225527,10.618573055,
356,10.63,587,1000,587,14.6543309948,88.5311992856,10.533290111,
357,10.59,584,1000,584,14.7316912119,90.0,10.6355610375,
358,10.97,548,1000,548,14.8522460889,90.9203482146,11.0997356342,
359,11.15,534,1000,534,14.9360758074,90.0,11.1641311667,
360,11.15,598,1000,598,14.8423127417,90.0,10.7658736496,
361,10.86,580,1000,580,14.7076187237,89.7753067225,10.7669414424,
362,10.64,590,1000,590,14.776272309,90.0,10.7355475731,
363,10.71,526,1000,526,14.992936601,90.6585443004,10.9175040321,
364,10.41,549,1000,549,14.9387888847,90.7742186869,11.3037648488,
365,10.77,526,1000,526,15.110742837,90.4547188617,11.2200890132,
366,10.77,565,1000,565,14.9434725914,90.0,10.9175053711,
367,10.78,552,1000,552,15.1123761895,90.3626280747,10.8302571484,
368,11.38,520,1000,520,15.2153869594,90.8814039966,11.0080031434,
369,11.02,547,1000,547,14.9497043424,90.81845381,11.1225515643,
370,11.02,574,1000,574,14.9828677574,91.3639275316,11.1002081867,
371,10.89,565,1000,565,15.1416730444,90.7263763334,11.085666824,
372,11.28,569,1000,569,15.2008292078,90.0,11.1271998453,
373,11.71,527,1000,527,15.4394778787,90.9240422551,11.3747792908,
374,10.83,514,1000,514,15.5523156216,91.2319795076,11.6278649279,
375,10.99,509,1000,509,15.6936627491,90.0,11.6756666565,
376,10.99,532,1000,532,15.5610282742,88.4724706929,11.5906557102,
377,11.08,531,1000,531,15.4674337132,89.2583377579,11.4075,
378,10.88,528,1000,528,15.2874815025,88.8982978139,11.3563064233,
379,11.02,520,1000,520,15.1171693945,88.8174523315,11.2790494996,
380,11.03,522,1000,522,15.2580622865,90.0,11.3552570895,
381,11.03,568,1000,568,15.0306001412,89.5558555669,11.221793304,
382,11.4,529,1000,529,15.2797959927,90.0,11.0581989785,
383,11.61,553,1000,553,15.2051825831,89.3489385615,11.1622977683,
384,11.77,548,1000,548,15.2800186524,88.1744287648,11.3794559745,
385,11.77,548,1000,548,14.9981369902,89.2330232036,11.4648241071,
386,11.38,539,1000,539,15.1597879085,91.2590408836,11.531861777,
387,11.69,567,1000,567,14.9187035825,90.4407280728,11.3549037213,
388,11.72,554,1000,554,15.0991018234,88.6980445677,11.396238476,
389,11.43,557,1000,557,14.9407578127,88.8742539122,11.6258070012,
390,11.03,526,1000,526,15.0147810056,90.0,11.67075,
391,11.03,556,1000,556,14.9450167291,90.0,11.2668664856,
392,11.84,583,1000,583,14.8575072086,90.0,11.232,
393,12.22,526,1000,526,15.1317856305,89.4743734412,11.2488795231,
394,11.72,532,1000,532,15.2274291689,89.1574757393,11.4987594109,
395,11.72,569,1000,569,15.2429796157,88.4656623308,11.4460443054,
396,11.85,538,1000,538,15.4259065833,88.6980456647,11.6283199458,
397,12.56,519,1000,519,15.558892483,91.4878711957,11.9798884147,
398,12.17,508,1000,508,15.577325752,91.0050900322,12.1107716724,
399,11.46,527,1000,527,15.4247719918,90.5025868238,12.0112409993,
400,11.46,525,1000,525,15.559354226,90.0,11.9000905935,
401,11.23,532,1000,532,12.9312541236,90.0,11.9810349426,
402,11.83,502,1000,502,15.5189977393,90.0,12.011242338,
403,11.81,565,1000,565,15.3090197682,90.5196767421,11.794774632,
404,11.58,541,1000,541,15.4316388213,90.0,11.6887740566,
405,11.58,530,1000,530,15.4253959965,90.0,11.6191744538,
406,11.97,539,1000,539,15.5303753457,88.492573106,11.8805296078,
407,12.46,489,1000,489,15.5856031273,88.5249070381,12.1228533191,
408,11.86,556,1000,556,15.3914894242,88.8308696922,12.2853133889,
409,12.09,531,1000,531,15.4614468713,89.2747769978,12.1099604813,
410,12.09,520,1000,520,15.4418652598,88.7546357332,12.1985125246,
411,12.67,518,1000,518,15.2655592599,88.2100955618,12.0110125857,
412,12.13,508,1000,508,15.4055094395,88.4667954593,12.2512983755,
413,12.08,487,1000,487,15.3345983277,89.1941033741,12.5863717497,
414,11.92,504,1000,504,15.4863369013,91.0505325167,12.1118448003,
415,11.92,560,1000,560,15.4090750449,88.9390919232,11.9798897536,
416,12.25,530,1000,530,15.61792841,88.2376149581,11.9391606489,
417,13.26,549,1000,549,15.5911069478,90.0,12.3203146412,
