n,rtk,p,m,n,hz,t,v,
174,6.17,611,1000,611,11.8867973723,-95.7105883286,6.31984809145,
175,6.17,613,1000,613,11.9886924583,-92.8624001793,6.21626771254,
176,6.18,612,1000,612,11.9521379212,-90.8425242607,6.18688654395,
177,6.18,593,1000,593,11.8512959473,-90.8783694596,6.15786037667,
178,6.4,599,1000,599,11.892999121,-92.9358851798,6.32774248844,
179,6.4,590,1000,590,12.0492045344,-94.6986805173,6.57320856333,
180,6.4,573,1000,573,11.9754797411,-94.5377721431,6.72681642313,
181,6.42,605,1000,605,11.9252239727,-93.7313898565,6.75234995502,
182,6.42,598,1000,598,11.9111358492,-93.9004867191,6.72681648601,
183,6.35,614,1000,614,11.9935604338,-94.0141816458,6.56504535075,
184,6.35,607,1000,607,11.9987756071,-94.08561678,6.42735056711,
185,6.35,618,1000,618,11.8483498541,-93.2245226065,6.30882987619,
186,6.44,608,1000,608,11.887066879,-92.8624082584,6.37557177292,
187,6.44,630,1000,630,11.9462826512,-92.2605019111,6.52722622751,
188,6.5,607,1000,607,11.9852324292,-92.3215305898,6.64141505512,
189,6.5,608,1000,608,11.9099858874,-92.6025569866,6.74228978246,
190,6.5,594,1000,594,11.9227832593,-92.1543284654,6.82811788077,
191,6.44,605,1000,605,12.0037891905,-92.2026029986,6.83858660986,
192,6.44,590,1000,590,12.0471626307,-92.8624052261,6.92399056578,
193,6.37,563,1000,563,10.4738460002,-93.5214667764,6.96815643016,
194,6.37,588,1000,588,12.0031021506,-94.2364005909,7.01784173854,
195,6.37,570,1000,570,12.0708774495,-94.3987049244,7.18793370565,
196,6.35,563,1000,563,12.1101907058,-94.3987049244,7.29877760072,
197,6.35,552,1000,552,12.1521545767,-92.6425497679,7.20886049618,
198,6.64,580,1000,580,12.1456445065,-91.6606297327,7.00969330406,
199,6.64,593,1000,593,12.0659465213,-92.3859499504,6.95439311474,
200,6.64,578,1000,578,12.1505352047,-92.8985767993,7.01488825431,
201,6.89,596,1000,596,12.0886900833,-94.0856144549,7.21877677697,
202,6.89,606,1000,606,12.0984885197,-94.7636316221,7.35566035337,
203,6.85,588,1000,588,12.0592510811,-94.1346713737,7.38977964827,
204,6.85,587,1000,587,12.1691487726,-93.2704824871,7.38752756645,
205,6.85,594,1000,594,12.0884113566,-92.3859445784,7.23858974997,
206,7.06,568,1000,568,12.1662189993,-92.489559367,7.16117207681,
207,7.06,576,1000,576,12.1835356998,-94.1849121335,7.23526769267,
208,7.25,567,1000,567,12.2348191601,-95.7875927426,7.3853201667,
209,7.25,587,1000,587,12.1865092278,-96.1155035663,7.62825589327,
210,7.25,583,1000,583,12.1265066685,-95.1646076514,7.87182227364,
211,7.26,567,1000,567,12.1351726692,-94.3160284153,7.90815919076,
212,7.26,578,1000,578,12.0654952996,-93.179820096,7.82830033323,
213,7.09,569,1000,569,12.1181331222,-93.3664703558,7.59523537176,
214,7.09,598,1000,598,11.9421329712,-93.9679244368,7.33867631506,
215,7.09,585,1000,585,11.8860899752,-94.1849161251,7.28475271292,
216,7.07,589,1000,589,11.9005240504,-93.4682282946,7.29253761399,
217,7.07,569,1000,569,11.9223765708,-93.433643268,7.43615420609,
218,7.24,577,1000,577,11.984513268,-93.3664594519,7.73992805199,
219,7.24,574,1000,574,11.9238001018,-92.687983759,7.75781628167,
220,7.24,584,1000,584,11.9895492096,-92.7263014551,7.88632280129,
221,7.26,583,1000,583,11.986533988,-93.5214503706,8.00903353302,
222,7.26,566,1000,566,12.1262261953,-94.6270542226,8.03476860776,
223,7.42,583,1000,583,12.0193717368,-95.1944302037,8.13064909843,
224,7.42,561,1000,561,12.1326803644,-95.2900810333,8.14052470087,
225,7.42,554,1000,554,12.1698902642,-94.76364371,8.13739004618,
226,7.63,558,1000,558,12.1057866315,-94.3987030278,8.18365875705,
227,7.63,588,1000,588,11.9497202247,-93.7152688059,8.12517831192,
228,7.67,571,1000,571,12.097616129,-92.6374875721,8.1098589981,
229,7.67,571,1000,571,12.0306452307,-91.4320920677,8.18107307198,
230,7.67,560,1000,560,12.0532557812,-91.8380855957,8.1901505549,
231,7.82,597,1000,597,11.8838336044,-93.7313931798,8.38786965274,
232,7.82,598,1000,598,11.8564886532,-96.1466356032,8.37250784808,
233,7.63,582,1000,582,11.9150947684,-96.2886299293,8.38653445435,
234,7.63,608,1000,608,11.8707164933,-94.4671483066,8.19918076534,
235,7.63,606,1000,606,11.7614016197,-91.8060276051,8.09074703069,
236,7.68,598,1000,598,11.8802992236,-90.3110147689,7.98958810734,
237,7.68,588,1000,588,11.774112865,-91.5481520569,8.04221721159,
238,7.99,587,1000,587,11.6945365323,-94.3987032122,8.16057110425,
239,7.99,555,1000,555,11.8069586758,-95.2471389016,8.37189982068,
240,7.99,577,1000,577,11.8174041913,-94.2678916863,8.35285976852,
241,8.09,603,1000,603,11.8896278028,-92.7638844517,8.47460360793,
242,8.09,587,1000,587,11.9206484545,-92.3137224978,8.64580409279,
243,8.17,584,1000,584,11.9696015844,-91.6365729817,8.74491444438,
244,8.17,569,1000,569,12.0004921161,-91.450220613,8.74828708944,
245,8.17,573,1000,573,12.0299551132,-91.4028955795,8.71887800933,
246,8.38,569,1000,569,12.0390364876,-91.9749301052,8.68902254644,
247,8.38,558,1000,558,12.0707384949,-91.9395588646,8.65498681733,
248,8.63,582,1000,582,12.0127622768,-93.0414484653,8.93265770234,
249,8.63,550,1000,550,12.0611236679,-92.7524854003,9.11811614039,
250,8.63,557,1000,557,11.9854036708,-93.094061099,9.2959231753,
251,8.73,576,1000,576,11.9064697349,-92.8155538697,9.23811813874,
252,8.73,598,1000,598,11.8828235667,-92.8624052261,8.95737972205,
253,8.81,580,1000,580,11.8856857861,-92.9609298343,8.85522317296,
254,8.81,590,1000,590,11.8435655754,-93.5763310939,8.84013382152,
255,8.81,591,1000,591,11.8300032718,-94.8304186429,9.00353974902,
256,9.01,581,1000,581,11.8245337062,-94.3569750058,9.18566561023,
257,9.01,578,1000,578,11.882688908,-91.3639290246,9.28166221689,
258,8.9,591,1000,591,10.3287628054,-90.0,9.33273693716,
259,8.9,584,1000,584,11.9699090193,-91.5693573093,9.2816648943,
260,8.9,577,1000,577,11.9995994702,-92.7926966316,9.12372249592,
261,9.0,592,1000,592,11.9711730842,-92.8155513942,9.22043329039,
262,9.0,588,1000,588,11.9135717958,-92.2906081063,9.43454521462,
263,9.24,588,1000,588,11.8584664275,-92.6531448373,9.75016932753,
264,9.24,574,1000,574,11.8982284442,-93.0774552314,9.78002779711,
265,9.24,580,1000,580,11.8745141116,-93.1108408251,9.70889907832,
266,9.24,559,1000,559,11.8739426333,-93.7152868621,9.6508620809,
267,9.24,592,1000,592,11.9286494357,-93.9702327718,9.50787229372,
268,9.57,566,1000,566,11.9886924583,-92.2239612404,9.43636447613,
269,9.57,566,1000,566,11.9764713945,-90.3887842056,9.46271235737,
270,9.57,572,1000,572,11.9502649724,-91.2453752204,9.79516614575,
271,9.84,571,1000,571,11.9458743581,-93.025398739,9.97054735632,
272,9.84,565,1000,565,12.1235623463,-92.8624112392,10.1135609109,
273,9.67,537,1000,537,12.1983823919,-90.0,10.5048716223,
274,9.67,553,1000,553,12.1647017196,-88.3275143619,10.5689674699,
275,9.67,574,1000,574,12.1549366795,-89.5670376172,10.614752435,
276,9.78,546,1000,546,12.2315009769,-91.684674301,10.4168740575,
277,9.78,581,1000,581,12.1303294097,-91.553908556,10.1653956358,
278,10.0,558,1000,558,12.1233871341,-90.9877624044,10.102044825,
279,10.0,560,1000,560,12.1571914691,-90.0,10.2864751013,
280,10.0,568,1000,568,12.0078443273,-90.0,10.4097859036,
281,9.96,541,1000,541,12.0737962342,-90.9556399403,10.6937601815,
282,9.96,556,1000,556,12.0078443273,-90.7030081091,10.4882609648,
283,9.87,571,1000,571,11.9242068873,-90.9793196543,10.1805128186,
284,9.87,595,1000,595,11.8223006435,-91.2752119395,10.2701244454,
285,9.87,578,1000,578,11.8111479694,-92.0095615895,10.3684522555,
286,10.01,612,1000,612,11.570972592,-91.4441255309,10.5321057787,
287,10.01,584,1000,584,11.4529001535,-91.6602789713,10.5358483759,
288,9.95,585,1000,585,11.5181932522,-91.4320998417,10.4830809014,
289,9.95,597,1000,597,11.7860567061,-91.2188728107,10.2682498904,
290,9.95,580,1000,580,11.7544468328,-91.8228627278,10.4294868876,
291,9.96,577,1000,577,11.8941458047,-91.4115148856,10.5535870972,
292,9.96,562,1000,562,11.8695743224,-89.0317050607,10.4835808365,
293,10.06,572,1000,572,11.7005718749,-88.806507375,10.4835811405,
294,10.06,564,1000,564,11.5457460836,-91.6846843115,10.6378446445,
295,10.06,571,1000,571,11.7097509974,-92.831780041,10.6483252732,
296,10.05,584,1000,584,11.8305371588,-91.909152433,10.6235500687,
297,10.05,561,1000,561,11.9238001018,-91.1457598523,10.706938428,
298,10.2,559,1000,559,11.8828235667,-91.3803561873,10.7370881334,
299,10.2,597,1000,597,11.8461077878,-92.3959566646,10.7466553957,
300,10.2,573,1000,573,11.949856407,-91.3971685743,10.6153249544,
301,10.36,574,1000,574,11.9387337434,-90.9469514468,10.6185706936,
302,10.36,578,1000,578,11.8944156448,-90.0,10.7063990265,
303,10.35,576,1000,576,11.8371145949,-90.0930270293,10.6904888808,
304,10.35,579,1000,579,11.9234950308,-90.5729427408,10.5304453853,
305,10.35,589,1000,589,11.8390859104,-90.9877605249,10.5307581353,
306,10.52,582,1000,582,11.4569671012,-92.5921451754,10.7370888142,
307,10.52,588,1000,588,11.7161947753,-93.5035336858,10.7715474109,
308,10.6,580,1000,580,11.8978234291,-93.0688604769,10.8709187533,
309,10.6,601,1000,601,11.8636318637,-92.1190339787,10.9262385539,
310,10.6,581,1000,581,11.9336045751,-90.8069278496,10.7426639615,
311,10.69,584,1000,584,11.8918863747,-90.6662011193,10.7964598885,
312,10.69,571,1000,571,12.0114206184,-90.5826538972,10.917508049,
313,10.86,584,1000,584,11.9718906452,-90.7742231806,11.0614709199,
314,10.86,575,1000,575,11.9701481462,-91.301955998,11.2488781844,
315,10.86,562,1000,562,11.9054896395,-91.3521232444,11.2488788237,
316,10.99,575,1000,575,11.9046110704,-92.0415728937,11.1311613697,
317,10.99,580,1000,580,11.827334559,-91.363923965,11.0701756153,
318,11.12,589,1000,589,11.7882760966,-90.7724791147,11.0093365312,
319,11.12,571,1000,571,11.8811405521,-90.7848265489,11.1204007187,
320,11.12,586,1000,586,11.8353109154,-90.9108285727,11.3196810514,
321,11.22,575,1000,575,11.8951577682,-90.0,11.3192706528,
322,11.22,579,1000,579,11.927631766,-90.4424362529,11.3563060758,
323,11.22,593,1000,593,10.352395268,-90.8882354952,11.3563047371,
324,11.22,575,1000,575,12.0198195152,-91.8039951162,11.3812464694,
325,11.22,578,1000,578,12.0719197106,-91.2613599053,11.3769681614,
326,11.32,575,1000,575,12.046470617,-91.2730321177,11.5859910911,
327,11.32,573,1000,573,12.0723366654,-90.7638969996,11.4994550169,
328,11.41,591,1000,591,11.9668695238,-91.0416240276,11.5872272704,
329,11.41,572,1000,572,11.9937319135,-90.2529615269,11.573989255,
330,11.41,538,1000,538,12.0644541475,-90.4151795411,11.7410696459,
331,11.52,571,1000,571,11.9314658937,-90.5070342526,11.8787548674,
332,11.52,580,1000,580,12.0273333888,-90.5208483069,12.0042016068,
333,11.63,571,1000,571,12.0529786861,-91.7098082262,12.049353397,
334,11.63,548,1000,548,12.1295927309,-92.1210922383,12.266576099,
335,11.63,575,1000,575,12.1138632163,-91.8891345278,12.205138636,
336,11.93,551,1000,551,12.2085016708,-91.5141026847,12.1124744034,
337,11.93,538,1000,538,12.181872573,-92.3584603946,12.2261414497,
338,11.93,568,1000,568,12.0946858176,-92.7145767203,12.1977816677,
339,11.93,563,1000,563,12.0643500421,-92.0984549875,11.9761100671,
340,11.93,560,1000,560,12.0454327455,-91.7714651093,11.9838468345,
341,12.07,571,1000,571,11.9703189571,-91.5074330571,12.0538396573,
342,12.07,580,1000,580,11.9760610352,-91.7098140441,12.0171935995,
343,12.08,586,1000,586,11.9495500013,-92.4366440378,12.0717213413,
344,12.08,586,1000,586,11.9692941653,-92.174739804,12.3026384382,
345,12.08,565,1000,565,11.9905431946,-91.9580683329,12.4325374324,
346,12.2,562,1000,562,11.9804738714,-92.0851374342,12.4654426817,
347,12.2,581,1000,581,11.918514414,-91.6047006159,12.5346815815,
348,12.29,578,1000,578,11.8900659661,-91.9835118279,12.3913364506,
349,12.29,568,1000,568,11.8955626017,-92.9356782238,12.3926488921,
350,12.29,576,1000,576,11.8652092244,-92.0309142369,12.5198478495,
351,12.43,580,1000,580,11.8455390403,-92.3137259611,12.3935916449,
352,12.43,588,1000,588,11.8750520239,-92.862410071,12.5988624704,
353,12.46,581,1000,581,11.9368989649,-92.2906134371,12.7115434601,
354,12.46,560,1000,560,12.01014804,-91.3775956471,13.1028277761,
355,12.46,551,1000,551,12.1220907212,-92.305966724,13.326516063,
356,12.67,564,1000,564,12.1571914691,-92.2457344087,13.1114863289,
357,12.67,565,1000,565,12.0961159113,-91.9859028735,13.3468008672,
358,12.85,557,1000,557,12.1171178719,-91.9640484894,13.4446727559,
359,12.85,575,1000,575,12.1040398706,-91.7760452593,13.5030353254,
360,12.85,555,1000,555,12.0643500421,-91.3868056937,13.5388095515,
361,12.95,547,1000,547,12.2194208869,-92.8549177482,13.4932002411,
362,12.95,573,1000,573,12.1881382036,-93.6329414155,13.4956251037,
363,13.1,585,1000,585,12.1491977882,-93.1798284627,13.6477047155,
364,13.1,531,1000,531,12.2739879961,-92.7702173246,13.5514846036,
365,13.1,541,1000,541,12.1297330438,-91.3322219542,13.5902289396,
366,13.27,564,1000,564,11.9757532842,-91.5823615458,14.1994733176,
367,13.27,560,1000,560,11.6643880951,-91.7226575452,14.1515135514,
368,13.34,564,1000,564,11.6097909337,-92.1535240196,13.9171077704,
369,13.34,568,1000,568,11.5596197784,-92.5528981472,13.90929598,
370,13.34,579,1000,579,11.6774755762,-92.602566709,14.197420614,
371,13.55,597,1000,597,11.672828271,-92.9356742758,14.3455561754,
372,13.55,546,1000,546,11.7096202327,-92.8588398392,14.2360102436,
373,13.48,571,1000,571,11.682386889,-91.722665878,14.1527337369,
374,13.48,600,1000,600,11.832506284,-91.0544045035,14.1164868213,
375,13.48,560,1000,560,11.960317664,-92.1210911826,14.2937905475,
376,13.54,551,1000,551,11.8441006873,-92.8271245782,14.5764030871,
377,13.54,566,1000,566,11.7593242103,-92.121094279,14.6671178534,
378,13.71,559,1000,559,11.9617502702,-91.2773766197,14.6613005296,
379,13.71,543,1000,543,11.7948397801,-90.0,14.6754685975,
380,13.71,568,1000,568,11.8704141325,-90.0,14.82975,
381,13.8,551,1000,551,11.6725683912,-90.9765429429,15.0923619862,
382,13.8,579,1000,579,11.680597522,-91.0230301887,14.8532743069,
383,13.9,573,1000,573,11.8666191357,-91.4687927364,14.5669062656,
384,13.9,562,1000,562,11.9319071461,-92.0576459469,14.7913120343,
385,13.9,566,1000,566,11.9862599521,-92.4026083665,14.9305751821,
386,14.13,554,1000,554,12.0444296397,-90.4437614005,15.0002943251,
387,14.13,557,1000,557,11.9920173377,-89.1574736122,14.7812822294,
388,14.16,553,1000,553,12.0612624012,-90.0,14.8478078671,
389,14.16,555,1000,555,12.1247188738,-91.7524481788,15.101284795,
390,14.16,561,1000,561,12.015893979,-90.9860660663,15.0979534385,
391,14.31,553,1000,553,10.4020237091,-90.7638573689,15.3813638809,
392,14.31,570,1000,570,12.1596586033,-91.1233005752,15.2990603917,
393,14.31,562,1000,562,12.2334631258,-92.5539272771,16.0354994607,
394,14.31,570,1000,570,12.20005003,-91.7474614606,15.652653885,
395,14.31,546,1000,546,12.1921416674,-91.1765261155,15.4614094871,
396,14.35,573,1000,573,11.8783141606,-92.2402396124,15.0711499098,
397,14.35,554,1000,554,12.1141431179,-91.3996124319,14.8542278666,
398,14.48,553,1000,553,12.1340141466,-90.6944602875,14.6577607498,
399,14.48,548,1000,548,12.2256895763,-91.2453664463,14.7480172232,
400,14.48,577,1000,577,12.0506931376,-91.1934848723,15.1864754372,
401,14.61,558,1000,558,12.0978952803,-90.6662025921,15.8903547943,
402,14.61,551,1000,551,12.2355686764,-90.8814062136,15.757766942,
403,14.64,551,1000,551,12.17805264,-91.1017089114,15.9410548279,
404,14.64,548,1000,548,12.1590593501,-91.1017040578,15.7813894771,
405,14.64,554,1000,554,12.1080232212,-91.0050860053,15.7970215946,
406,14.8,554,1000,554,12.1182731701,-91.1457559604,15.677878617,
