n,rtk,p,m,n,hz,t,v,
100,3.33,665,1000,665,12.275640444,-94.573912412,3.87066172611,
101,3.76,660,1000,660,12.3344106291,-92.6630007661,3.91049300741,
102,3.76,646,1000,646,12.2267231026,-90.6429441085,4.00139785767,
103,4.09,642,1000,642,12.3805031539,-92.9356648471,4.11209803158,
104,4.09,647,1000,647,12.3946618754,-93.6993012141,4.18899786359,
105,4.55,629,1000,629,12.4474095002,-93.576334375,4.37245865978,
106,4.55,656,1000,656,12.5203478219,-93.3664606634,4.43386796068,
107,4.55,654,1000,654,12.4095505784,-92.2457425659,4.47868985447,
108,4.79,646,1000,646,12.4114233634,-90.0,4.54895967865,
109,4.79,657,1000,657,12.4660181478,-91.0809241867,4.65075,
110,5.15,641,1000,641,12.5519338273,-91.7899076466,4.74174888622,
111,5.15,630,1000,630,12.5627989589,-93.0940470041,4.808663211,
112,5.15,644,1000,644,12.6291473083,-93.1221304621,4.80832605654,
113,5.39,669,1000,669,12.5994046206,-92.2026068806,4.85459178522,
114,5.39,665,1000,665,12.6248137569,-91.0050860053,4.92966006055,
115,5.39,664,1000,664,12.6713836003,-90.0,5.00385484314,
116,5.62,670,1000,670,12.7903198263,-90.0,5.02205397034,
117,5.62,678,1000,678,12.7708866811,-90.0,5.05549731379,
118,5.64,666,1000,666,12.7929726103,-90.0,5.09730071702,
119,5.64,654,1000,654,12.7390030038,-90.0,5.05549460856,
120,5.64,650,1000,650,12.7085487126,-91.1934863027,5.09025640931,
121,5.75,634,1000,634,12.8448833969,-91.6846811476,5.05878527405,
122,5.75,661,1000,661,12.6713836003,-92.0454015067,5.09252496312,
123,5.61,666,1000,666,12.6699290729,-92.009553813,5.05878616592,
124,5.61,629,1000,629,12.6253077835,-92.9108378262,5.09808533633,
125,5.61,644,1000,644,12.5565181987,-92.0454017752,5.10782035375,
126,5.58,641,1000,641,12.4759927422,-91.9749340109,5.09808399822,
127,5.58,632,1000,632,12.4781454905,-91.9749340109,5.05597845551,
128,5.57,622,1000,622,12.6471977059,-90.0,5.09025640931,
129,5.57,642,1000,642,12.4657217498,-90.3739231904,5.2404046669,
130,5.57,644,1000,644,12.5401125957,-91.1457526425,5.27992985577,
131,5.57,635,1000,635,12.5768499583,-91.3971839149,5.30862504146,
132,5.57,622,1000,622,12.6527679318,-92.8623979246,5.27992980963,
133,5.56,640,1000,640,12.6563186482,-93.8140617754,5.28932743507,
134,5.56,625,1000,625,12.7296080026,-93.4336344277,5.31577788634,
135,5.56,618,1000,618,12.7692925947,-91.9749415219,5.3556262764,
136,5.62,650,1000,650,12.9298987632,-91.0709150069,5.4617861471,
137,5.62,636,1000,636,12.9040816892,-90.9093804492,5.61668550504,
138,5.63,628,1000,628,12.8988830389,-92.1610836516,5.47964797328,
139,5.63,642,1000,642,12.8865975581,-93.6913859865,5.56558173361,
140,5.63,640,1000,640,12.7547697679,-93.1798238929,5.51509167945,
141,5.71,650,1000,650,12.6697759841,-92.8624125276,5.47086980448,
142,5.71,636,1000,636,12.8155657812,-92.1210914066,5.61763011369,
143,5.87,640,1000,640,12.8045719449,-92.1210904086,5.79532780647,
144,5.87,649,1000,649,12.6797344523,-92.0454103451,5.79532781863,
145,5.87,642,1000,642,12.6974685614,-92.5448082697,5.82551071105,
146,5.96,623,1000,623,12.6359958184,-93.3664606634,5.82490728769,
147,5.96,633,1000,633,12.6006537204,-93.122135745,5.80212661444,
148,5.9,627,1000,627,12.6123997907,-93.5763351953,5.88971829229,
149,5.9,640,1000,640,12.751396198,-93.4682292589,5.88070275902,
150,5.9,652,1000,652,12.7385000395,-92.1210895522,5.82551336675,
151,5.94,643,1000,643,12.7165245232,-91.7098140441,5.82551071105,
152,5.94,637,1000,637,12.7137491929,-91.7899176009,5.89949623446,
153,6.04,657,1000,657,12.7237769344,-92.4895575041,5.91558884649,
154,6.04,628,1000,628,12.9239226223,-93.0358356751,5.92141871599,
155,6.04,642,1000,642,12.8067222785,-93.4682300304,5.97731461444,
156,6.03,627,1000,627,12.8287362439,-93.4165881918,5.91160601961,
157,6.03,644,1000,644,11.0178389894,-93.1798241139,5.92142005319,
158,5.99,640,1000,640,12.7279855796,-93.1798353505,5.83402960676,
159,5.99,667,1000,667,12.6213186727,-93.0127928711,5.97827005024,
160,5.99,659,1000,659,12.5599774811,-92.0095484379,5.9740616684,
161,6.05,652,1000,652,12.599366773,-92.3859477131,6.06047012409,
162,6.05,652,1000,652,12.4401365528,-93.878515336,6.19728079332,
163,6.06,654,1000,654,12.399718558,-93.5763398872,6.11556393018,
164,6.06,650,1000,650,12.3768498272,-93.0127794539,6.11556486389,
165,6.06,653,1000,653,12.4140315153,-92.8624241515,6.19679518084,
166,6.12,656,1000,656,12.5241237631,-91.9749288193,6.11770128771,
167,6.12,638,1000,638,12.3750239723,-91.9091581046,6.21876019041,
168,6.27,678,1000,678,12.3744033043,-92.8623979587,6.29394174547,
169,6.27,653,1000,653,12.4548388917,-93.1363583683,6.37576216272,
170,6.27,633,1000,633,12.6173320819,-93.0940580589,6.37893380544,
171,6.4,640,1000,640,12.6109966896,-93.2704882662,6.53899654572,
172,6.4,613,1000,613,12.7383452892,-93.0940580589,6.560604434,
173,6.5,642,1000,642,12.8218340558,-92.231174608,6.57557993512,
174,6.5,635,1000,635,12.8399288559,-92.1210949523,6.58585950156,
175,6.5,616,1000,616,13.0072877708,-92.4828385506,6.63724256551,
176,6.69,598,1000,598,13.0625017518,-92.7263118219,6.5816463423,
177,6.69,613,1000,613,13.1004860009,-93.2704892954,6.58164617521,
178,6.76,636,1000,636,12.9619452016,-93.3018652269,6.61758352916,
179,6.76,655,1000,655,12.8052365164,-92.7263175969,6.56060450827,
180,6.76,630,1000,630,12.7766442569,-92.7263107211,6.61039095785,
181,6.85,655,1000,655,12.6331413701,-91.8476055327,6.58651289568,
182,6.85,645,1000,645,12.5346036376,-90.0,6.57193532019,
183,6.87,676,1000,676,12.2883360092,-91.273035951,6.67353065866,
184,6.87,637,1000,637,12.388657845,-93.0127875042,6.7658607407,
185,6.87,645,1000,645,12.2303239897,-94.2364014253,6.86472013268,
186,6.95,648,1000,648,12.2555180898,-93.576322071,7.00083920308,
187,6.95,651,1000,651,12.2625408576,-92.1210963967,7.08067138078,
188,7.03,648,1000,648,12.3369865109,-90.868038407,7.07728874401,
189,7.03,664,1000,664,12.248610669,-90.0,7.07615994644,
190,7.03,672,1000,672,12.2406392454,-90.0,7.05549367998,
191,7.19,664,1000,664,12.3621487477,-92.5261210002,7.09870928596,
192,7.19,649,1000,649,12.5387255312,-92.0333828476,7.18590811547,
193,7.4,664,1000,664,12.5854164979,-90.9548429399,7.26875315276,
194,7.4,635,1000,635,12.5563678384,-90.8184532319,7.34124207571,
195,7.4,622,1000,622,12.6069787224,-90.6902771979,7.33656465912,
196,7.53,618,1000,618,12.7993359719,-91.1691370109,7.28061011436,
197,7.53,610,1000,610,12.8257548422,-91.3803540734,7.28536415099,
198,7.65,610,1000,610,12.7556231373,-91.4321019778,7.33323630174,
199,7.65,659,1000,659,12.6699673456,-91.5481535776,7.54854042183,
200,7.65,653,1000,653,12.572099994,-91.3322204236,7.58766497419,
201,7.77,658,1000,658,12.5046702781,-91.1457606129,7.63626697494,
202,7.77,656,1000,656,12.528687839,-91.9749340109,7.58766229841,
203,7.75,598,1000,598,12.7738426257,-92.3859396462,7.46487102382,
204,7.75,619,1000,619,12.6848730092,-92.6630116876,7.55465838076,
205,7.75,649,1000,649,12.6213186727,-91.2873289415,7.58452459213,
206,7.87,627,1000,627,12.5279019824,-89.4873077369,7.80975,
207,7.87,619,1000,619,12.5113844153,-88.6980422123,7.89820196523,
208,7.89,629,1000,629,12.6044403842,-89.0759555157,7.97194087084,
209,7.89,634,1000,634,12.519376166,-91.9636526639,7.88632211263,
210,7.89,633,1000,633,12.4897013588,-93.3018638096,7.89797667244,
211,7.99,629,1000,629,12.4834563036,-91.909152433,7.91198927788,
212,7.99,611,1000,611,12.5710449336,-90.636593576,8.03649596786,
213,8.21,620,1000,620,12.5228523999,-90.0,8.10809946442,
214,8.21,628,1000,628,12.4840879597,-91.2060487792,8.2987399628,
215,8.21,627,1000,627,12.5252083651,-91.2453642668,8.29167756044,
216,8.39,612,1000,612,12.4356736243,-91.2453669554,8.34092853711,
217,8.39,649,1000,649,12.4570213423,-91.7098167467,8.55978665744,
218,8.55,630,1000,630,12.6347397023,-91.6846785457,8.64834295766,
219,8.55,602,1000,602,12.8264608384,-91.7357089539,8.69123772112,
220,8.55,616,1000,616,12.9127024198,-91.6846785457,8.59619685757,
221,8.74,624,1000,624,12.8752839479,-91.9749304056,8.64834568089,
222,8.74,650,1000,650,11.0084985538,-91.1573330681,8.5961951846,
223,8.83,645,1000,645,12.9683174256,-90.6902666238,8.64435453726,
224,8.83,633,1000,633,13.0210171428,-91.4144241547,8.77675482454,
225,8.83,635,1000,635,12.9861447816,-92.2840973568,8.79988573083,
226,8.92,609,1000,609,12.9424666665,-92.3859447611,8.78201719424,
227,8.92,596,1000,596,12.9585412348,-91.7098168818,8.74560770314,
228,8.99,613,1000,613,12.8797911869,-91.1934918933,8.80738556568,
229,8.99,639,1000,639,12.7574078242,-90.8509478328,8.95501887401,
230,8.99,650,1000,650,12.8447260511,-91.9091573074,9.13274750554,
231,9.12,615,1000,615,12.9834514781,-91.9749302438,9.12372180377,
232,9.12,602,1000,602,13.0396789126,-91.6211459137,9.12768734401,
233,9.27,586,1000,586,13.153896332,-90.9240435106,9.22514500419,
234,9.27,620,1000,620,13.2213998411,-91.3019481379,9.43796496553,
235,9.27,599,1000,599,13.5177161421,-91.5693541928,9.58605961773,
236,9.45,585,1000,585,13.5872987078,-92.2311622364,9.8399406134,
237,9.45,561,1000,561,13.8069991211,-91.9305909323,10.3732239768,
238,9.49,538,1000,538,13.7530789712,-91.1691352323,10.3741889244,
239,9.49,542,1000,542,13.5691006674,-91.380550708,10.1799593682,
240,9.49,559,1000,559,13.4114727889,-91.9305854353,9.61408179454,
241,9.62,583,1000,583,13.3288758668,-91.8476150849,9.6173261028,
242,9.62,590,1000,590,13.1416557787,-90.2110300517,9.60740654755,
243,9.75,564,1000,564,13.0338844002,-91.2319820335,9.81122345029,
244,9.75,583,1000,583,12.8764697575,-91.2188796135,9.91730297573,
245,9.75,574,1000,574,12.876627882,-91.5343414997,9.98963495487,
246,9.84,593,1000,593,12.8751653789,-92.2026018984,10.0535943143,
247,9.84,600,1000,600,12.9438246631,-91.6861514309,10.1638700987,
248,9.98,584,1000,584,12.9481401903,-91.4688049466,10.2162703568,
249,9.98,583,1000,583,13.1599632276,-91.4687992185,10.1638707279,
250,9.98,591,1000,591,13.187395851,-91.4878699848,10.3210067009,
251,10.13,591,1000,591,13.1929542023,-91.7534003128,10.32799286,
252,10.13,576,1000,576,13.1672343592,-91.5074390007,10.3604474445,
253,10.22,596,1000,596,13.1528651035,-91.7356940682,10.3242346236,
254,10.22,580,1000,580,13.1282051282,-92.313723611,10.3154359299,
255,10.22,613,1000,613,12.9649501872,-91.9414863909,10.315437288,
256,10.35,606,1000,606,13.0232407945,-90.5729298831,10.3716292992,
257,10.35,589,1000,589,13.0493749572,-90.5672649102,10.4637075884,
258,10.56,575,1000,575,13.2994603233,-91.1102414165,10.5314623985,
259,10.56,596,1000,596,13.3053245991,-91.3971845087,10.7080658846,
260,10.7,586,1000,586,13.214568368,-91.909152433,10.7460210458,
261,10.7,588,1000,588,13.0635188588,-91.4202655464,10.7087361912,
262,10.7,578,1000,578,13.1409558303,-90.5672667491,10.7413427334,
263,10.79,545,1000,545,12.8975741157,-91.3478822831,10.7989558089,
264,10.79,593,1000,593,12.7348257362,-92.3859530911,11.0093378505,
265,10.79,600,1000,600,12.7291057799,-92.2025923775,11.1054287581,
266,10.94,588,1000,588,12.5172091691,-92.3215398139,11.0301793462,
267,10.94,605,1000,605,12.5604664465,-91.8328395059,11.0610119518,
268,11.11,576,1000,576,12.6475027968,-91.0809282054,11.1643463837,
269,11.11,583,1000,583,12.6367952951,-91.4850386192,11.464824139,
270,11.11,567,1000,567,12.8567741461,-92.4110369515,11.591083153,
271,11.27,585,1000,585,12.8238333573,-92.2025981618,11.5072995976,
272,11.27,559,1000,559,12.765989049,-92.1610786139,11.5906556129,
273,11.28,553,1000,553,12.797851923,-93.0940568208,11.6826199036,
274,11.28,564,1000,564,12.6695846284,-92.6837790624,11.7053636435,
275,11.28,585,1000,585,12.6805394734,-91.57655269,11.6510240151,
276,11.4,603,1000,603,12.7683207861,-92.1210909076,11.537153849,
277,11.4,575,1000,575,12.9567398584,-93.0774571318,11.6002181701,
278,11.53,571,1000,571,13.1731480725,-93.0127875042,11.7053643482,
279,11.53,564,1000,564,13.2647185326,-92.6025622025,11.7623458691,
280,11.53,556,1000,556,13.2826555785,-92.6025555619,11.7653993306,
281,11.58,569,1000,569,13.3344269696,-91.7098194492,11.6760270025,
282,11.58,537,1000,537,13.2948653335,-91.7357071883,11.8398875585,
283,11.79,572,1000,572,13.0965590458,-92.8624027027,11.9815686442,
284,11.79,572,1000,572,13.0432473279,-92.5447977419,12.0157421105,
285,11.79,564,1000,564,13.0470206174,-91.9889119451,12.0115874777,
286,11.92,570,1000,570,13.0234025443,-91.8052960585,12.0643158525,
287,11.92,527,1000,527,13.1554641089,-91.43209334,12.2204717922,
288,12.12,546,1000,546,11.141314973,-91.5693548047,12.2845894967,
289,12.12,555,1000,555,12.8343497459,-92.1427195556,12.2665747262,
290,12.12,577,1000,577,12.7736870156,-92.3959662756,12.3313456709,
291,12.28,585,1000,585,12.730573927,-91.6192576452,12.2957392311,
292,12.28,581,1000,581,12.7705756086,-92.396268229,12.2220609912,
293,12.4,566,1000,566,12.8348210324,-93.3177816979,12.2887941674,
294,12.4,583,1000,583,12.8116512209,-93.5006826785,12.5073694979,
295,12.4,604,1000,604,12.7932847748,-92.9507840161,12.5902800838,
296,12.55,568,1000,568,12.9448233718,-92.7638573709,12.4421410421,
297,12.55,559,1000,559,13.0322239864,-92.3373034609,12.4421454398,
298,12.43,589,1000,589,12.9785902819,-92.121104829,12.4536173293,
299,12.43,594,1000,594,12.9848180895,-91.8271259775,12.558794373,
300,12.43,571,1000,571,12.9067024442,-91.7356953056,12.6430154282,
301,12.46,558,1000,558,12.9545388562,-92.4776562742,12.7569559021,
302,12.46,556,1000,556,13.1490715748,-92.8387930035,12.73660327,
303,12.47,580,1000,580,13.0765110631,-92.5935150179,12.4486099146,
304,12.47,592,1000,592,13.1813036414,-92.7830207539,12.5562074276,
305,12.47,620,1000,620,13.2853061354,-92.7810226448,12.6000637159,
306,12.49,596,1000,596,13.3563374317,-92.3859435253,12.7313124078,
307,12.49,591,1000,591,13.4298521991,-92.8623979587,12.6812365888,
308,12.62,563,1000,563,13.4446609909,-92.9737280188,12.7779898472,
309,12.62,584,1000,584,13.184950002,-92.3373057374,12.7482612061,
310,12.62,576,1000,576,13.1762517946,-91.9251786721,12.8058283704,
311,12.74,557,1000,557,13.1764587614,-92.3291268237,12.6718327059,
312,12.74,578,1000,578,13.2460768368,-92.3420930461,12.8306507066,
313,12.85,585,1000,585,13.2240260047,-92.3678781769,12.7723657083,
314,12.85,563,1000,563,13.3264196025,-91.6860649827,12.7679891878,
315,12.85,610,1000,610,13.3806247029,-92.2457460618,12.8563629845,
316,12.95,605,1000,605,13.4685788051,-92.7702084228,13.0071453508,
317,12.95,572,1000,572,13.6260103438,-92.3468743902,13.1123744279,
318,13.0,616,1000,616,13.5631770587,-92.3309729243,13.0821095059,
319,13.0,605,1000,605,13.7224817767,-92.6630014244,13.1114835996,
320,13.0,569,1000,569,13.8200102143,-91.6365739053,13.1954718686,
321,13.09,571,1000,571,13.7923342015,-91.517414125,13.1438706404,
322,13.09,570,1000,570,13.811545668,-92.6718645933,13.2059224301,
323,13.02,555,1000,555,13.9740728771,-92.3662539899,13.0248903433,
324,13.02,580,1000,580,13.7826352697,-92.6942911373,13.1730257914,
325,13.02,562,1000,562,13.8502210789,-92.8063630331,13.1776545274,
326,13.06,575,1000,575,13.7290846304,-92.305966724,13.1511572458,
327,13.06,560,1000,560,13.7746687948,-92.315296784,13.1454383719,
328,13.19,568,1000,568,13.7027560341,-92.6541955134,13.3265147686,
329,13.19,552,1000,552,13.8492606999,-92.2906137687,13.3486753775,
330,13.19,578,1000,578,13.6808107429,-92.8155528222,13.3384951279,
331,13.26,551,1000,551,13.6711342894,-92.6718645933,13.2918105871,
332,13.26,586,1000,586,13.4919742404,-92.2457484104,13.5029146182,
333,13.37,599,1000,599,13.4849037253,-91.9349323096,13.4759830523,
334,13.37,607,1000,607,13.6013541998,-91.5429622721,13.4305725289,
335,13.37,595,1000,595,13.6332739589,-91.7623861999,13.3655977208,
336,13.5,604,1000,604,13.6771079937,-91.7969509585,13.5007844533,
337,13.5,564,1000,564,13.6625395367,-91.847610266,13.5887004247,
338,13.68,556,1000,556,13.6648986773,-91.8357747405,13.6562381279,
339,13.68,603,1000,603,13.4823896237,-91.8595993387,13.7629877299,
340,13.68,585,1000,585,13.6341602954,-91.487867742,13.7784562979,
341,13.77,546,1000,546,13.6528444619,-91.4144232114,14.0013459611,
342,13.77,571,1000,571,13.5991492231,-91.7899099227,14.1587887227,
343,13.73,579,1000,579,13.6999363068,-92.2605106569,13.8494227261,
344,13.73,554,1000,554,13.8180979584,-92.6425383251,13.8767717681,
345,13.73,572,1000,572,13.8615269708,-92.1016575937,13.7868068389,
346,13.79,556,1000,556,13.8100904472,-92.2311724069,13.9816237476,
347,13.79,551,1000,551,13.671267972,-92.6418839618,14.1243393166,
348,13.9,577,1000,577,13.4730782821,-92.6890307552,14.0791995451,
349,13.9,570,1000,570,13.4028586858,-92.6025555679,13.9633251675,
350,13.9,593,1000,593,13.3902788641,-92.4895480297,14.040182246,
351,13.93,577,1000,577,13.371282836,-92.5208279077,14.1208191981,
352,13.93,590,1000,590,13.3870735055,-92.1692573601,13.9591468803,
353,14.12,582,1000,582,13.3413405262,-91.7899096656,14.0147938247,
354,14.12,608,1000,608,13.1969807094,-92.5335580342,14.203252876,
355,14.12,573,1000,573,11.4806438986,-92.6025583389,14.4178050244,
356,14.27,601,1000,601,13.2135276049,-92.5335577969,14.4249781344,
357,14.27,577,1000,577,13.2175250292,-92.8098081361,14.5002726397,
358,14.29,562,1000,562,13.4100577735,-92.7842469878,14.4781357879,
359,14.29,588,1000,588,13.384894738,-92.7842513434,14.458879823,
360,14.29,579,1000,579,13.5124031907,-92.1055140315,14.4916934156,
361,14.44,570,1000,570,13.7038752953,-92.092705801,14.2926518643,
362,14.44,588,1000,588,13.6187986843,-92.3859440304,14.4178050808,
363,14.57,577,1000,577,13.434885248,-92.4110356784,14.4727912546,
364,14.57,560,1000,560,13.200594204,-92.0952515627,14.5681057292,
365,14.57,581,1000,581,13.0867519501,-92.3788906988,14.5814255771,
366,14.65,615,1000,615,12.939272504,-92.4263397488,14.7565941238,
367,14.65,592,1000,592,13.1340426998,-91.9580606071,14.7487391738,
368,14.73,556,1000,556,13.2144018349,-91.7534015443,14.8668992211,
369,14.73,570,1000,570,13.0263956395,-91.7714768379,14.9203371835,
370,14.73,574,1000,574,13.1259454909,-92.3859399075,15.0829583218,
371,14.88,555,1000,555,13.3102647262,-92.7263112324,15.0501072704,
372,14.88,598,1000,598,13.4338525202,-92.385946453,15.176358442,
373,14.92,579,1000,579,13.5931993557,-92.3859478184,15.2024176677,
374,14.92,538,1000,538,13.6954629312,-92.3137204621,15.1449246654,
375,14.92,560,1000,560,13.444488608,-92.2906128714,15.172340862,
376,14.98,570,1000,570,13.2869053955,-91.9863406959,15.0724868875,
377,14.98,567,1000,567,13.3239219174,-92.0700285749,15.1124114299,
378,15.04,589,1000,589,13.2750883834,-92.3662518207,15.1200781204,
379,15.04,595,1000,595,13.328325246,-91.9251871343,15.2062008529,
380,15.04,579,1000,579,13.2943175191,-91.9636575341,15.2888396847,
381,15.11,557,1000,557,13.2740380659,-91.9414815181,15.4099944122,
382,15.11,580,1000,580,13.1609955694,-91.9525090494,15.4783531948,
383,15.3,571,1000,571,13.376314732,-92.1610799379,15.6315732833,
384,15.3,554,1000,554,13.6145107052,-91.9480849055,15.630381508,
385,15.3,560,1000,560,13.6540889307,-92.2332614527,15.7108363728,
386,15.4,574,1000,574,13.2823190756,-91.9569636166,15.5446044032,
387,15.4,565,1000,565,13.1495662588,-91.9749352223,15.4772255197,
388,15.42,574,1000,574,12.9080926706,-92.2906100426,15.547606313,
389,15.42,566,1000,566,13.0301591838,-92.2457428572,15.629869585,
390,15.42,565,1000,565,13.287284224,-91.6211523476,15.8345643867,
391,15.51,540,1000,540,13.4863345809,-92.190573864,16.0221038356,
392,15.51,565,1000,565,13.4667193224,-92.2025940515,15.7813882421,
393,15.57,587,1000,587,13.3409586091,-92.3090617444,15.7229293251,
394,15.57,553,1000,553,13.1273422658,-92.2647545482,15.7337833004,
395,15.57,586,1000,586,13.117160844,-91.5481536441,15.6732261143,
396,15.63,593,1000,593,13.0749620467,-91.9219557623,15.8105616675,
397,15.63,570,1000,570,13.0888347288,-92.2906059501,15.8076336147,
398,15.73,563,1000,563,13.1837481376,-91.8328425724,15.8443804037,
399,15.73,587,1000,587,13.2555796446,-92.3859428125,16.060152328,
400,15.73,580,1000,580,13.393186383,-92.2930937432,16.1728337332,
401,15.81,557,1000,557,13.6827298232,-92.2026035678,16.2116693363,
402,15.81,567,1000,567,13.503485089,-92.4257127949,16.2310021423,
403,15.73,568,1000,568,13.5314096939,-92.272453551,16.0180643902,
404,15.73,591,1000,591,13.3040584905,-92.2906089516,16.1232853518,
