n,rtk,p,m,n,hz,t,v,
50,1.07,731,1000,731,13.7594856149,90.0,1.14075,
51,1.2,732,1000,732,13.7796014915,90.0,1.57211965942,
52,1.34,735,1000,735,13.7270626739,90.0,1.52845085907,
53,1.34,724,1000,724,13.8629014133,90.0,1.51631989288,
54,1.53,717,1000,717,13.8544757878,90.0,1.96514957428,
55,1.52,730,1000,730,13.887320213,90.0,2.106,
56,1.81,718,1000,718,13.885021551,90.0,1.83414317322,
57,2.24,734,1000,734,13.8565812339,90.0,2.00154247284,
58,2.24,705,1000,705,13.9279941025,90.0,2.4261122303,
59,2.19,734,1000,734,13.7750759479,90.0,2.42419130663,
60,2.57,703,1000,703,13.9684417358,90.0,2.20096832657,
61,2.84,698,1000,698,14.0358467078,90.0,2.62020032501,
62,2.57,694,1000,694,13.9561713483,90.0,3.07125,
63,2.57,669,1000,669,13.9089648952,90.0,3.05380078875,
64,2.84,661,1000,661,14.1202864251,90.0,2.83855236053,
65,3.25,655,1000,655,14.1366579372,90.0,3.05370026779,
66,3.71,682,1000,682,14.0193328431,90.0,3.28778865532,
67,3.16,660,1000,660,13.9918803604,90.0,3.43987369131,
68,3.16,667,1000,667,13.7536652468,91.8156028648,3.642326967,
69,3.4,650,1000,650,14.1248514035,94.3573346781,3.93902619509,
70,3.63,643,1000,643,14.3317592548,93.0940485076,3.90178717654,
71,3.53,618,1000,618,14.4052973582,90.0,3.94243078423,
72,3.79,626,1000,626,14.1974775409,88.1117879415,4.11209676295,
73,3.79,637,1000,637,14.1723399223,87.7518064375,4.15439326274,
74,4.22,638,1000,638,14.3540266389,90.0,4.36700188065,
75,5.01,588,1000,588,14.5209506829,90.0,4.47525,
76,4.12,619,1000,619,14.524571203,88.505562962,4.63439536706,
77,4.87,620,1000,620,14.578539054,88.0801303615,4.85459178522,
78,4.87,613,1000,613,14.5963974498,88.2642991244,4.98527292164,
79,4.7,611,1000,611,14.481393759,90.0,5.00187182309,
80,5.0,610,1000,610,14.2757601955,90.0,4.95022088351,
81,5.18,604,1000,604,14.2665342386,90.0,5.15870882086,
82,5.04,608,1000,608,14.2896215262,91.9749340109,5.15970093727,
83,5.04,616,1000,616,14.3535845428,93.0940643233,5.18692100979,
84,5.45,640,1000,640,14.4090089285,90.8951737102,5.27679354858,
85,5.78,633,1000,633,14.4581815173,88.2223504225,5.35742286375,
86,5.81,603,1000,603,14.4192132232,88.302750819,5.57682441353,
87,5.57,632,1000,632,14.3327877199,91.2188774329,5.89612690544,
88,5.57,638,1000,638,14.278578918,92.9609290063,5.95100531432,
89,4.12,613,1000,613,14.3208959301,92.0454033844,6.03215647225,
90,5.4,628,1000,628,14.3202602998,87.6140559696,5.91364785004,
91,5.81,654,1000,654,14.1414719012,86.8201623727,5.70178028147,
92,5.62,650,1000,650,14.1316567948,89.1048262898,5.68760276057,
93,5.62,617,1000,617,14.0510813925,90.0,5.64364589535,
94,5.41,649,1000,649,13.9155637983,91.9749378565,5.68129950366,
95,5.53,630,1000,630,14.1634862478,93.1672274816,5.82490866738,
96,5.53,615,1000,615,14.2912282615,91.3019545532,5.82824067408,
97,5.04,605,1000,605,14.3229498904,90.0,5.81092440162,
98,5.04,583,1000,583,14.2261777974,88.3692241701,5.76401093376,
99,5.27,625,1000,625,14.1262785646,88.9324896113,5.77039683814,
100,5.33,598,1000,598,14.3443068105,90.0,5.91364851952,
101,5.25,633,1000,633,11.9878358294,90.0,5.96958032444,
102,5.03,618,1000,618,14.327059579,88.2642971839,5.89949623446,
103,5.03,599,1000,599,14.3996594319,89.4869120218,6.14312675374,
104,5.91,578,1000,578,14.4611226038,90.0,6.19292904371,
105,5.57,577,1000,577,14.4847944855,90.7015570367,6.18658655548,
106,5.54,565,1000,565,14.5179852131,90.9710070231,6.18658655548,
107,5.55,588,1000,588,14.6109396445,91.2730318181,6.05538583618,
108,5.55,626,1000,626,14.5224087308,92.4895514952,6.08898803631,
109,5.93,625,1000,625,14.5346880501,92.5758166313,6.07864799455,
110,5.64,606,1000,606,14.5365518915,90.825530543,6.0321578681,
111,5.69,637,1000,637,14.4410572815,90.0,6.00302309644,
112,6.04,637,1000,637,14.4362359744,90.0,6.08912823502,
113,6.04,599,1000,599,14.4711512253,88.8542473575,6.21876219009,
114,6.04,563,1000,563,14.5102003397,90.0,6.31874337896,
115,6.23,543,1000,543,14.7425132863,90.8069294551,6.53943150749,
116,6.36,568,1000,568,14.7605681386,88.667782334,6.52193899295,
117,6.52,579,1000,579,14.7397156292,87.0390647658,6.52722495221,
118,6.52,633,1000,633,14.5859409232,88.4518367615,6.44436021423,
119,6.19,613,1000,613,14.5439616073,91.1233045807,6.42416276268,
120,6.48,596,1000,596,14.5444155088,91.6365833177,6.5171909949,
121,6.35,629,1000,629,14.4065343358,90.0,6.55050215149,
122,6.74,637,1000,637,14.224585655,88.7546357332,6.57072042847,
123,6.74,649,1000,649,14.0842981867,90.0,6.63390053558,
124,6.63,622,1000,622,14.402576755,91.4878675288,6.67353327504,
125,5.87,591,1000,591,14.6004622797,92.9737310825,6.7077981037,
126,6.46,616,1000,616,14.4556900075,92.2906138008,6.49883395791,
127,6.02,612,1000,612,14.4541955138,90.0,6.52017741394,
128,6.02,601,1000,601,14.6353092244,88.6028219807,6.37034923385,
129,6.64,616,1000,616,14.6058008058,87.7974099094,6.45549987795,
130,6.37,610,1000,610,14.7699242189,88.8542352198,6.49587118869,
131,6.1,583,1000,583,14.8075720025,90.0,6.57841365532,
132,6.31,573,1000,573,14.8477770658,90.0,6.58125,
133,6.31,619,1000,619,14.7749710264,90.0,6.67180645752,
134,5.16,614,1000,614,14.6681168189,90.0,6.63473550227,
135,6.03,567,1000,567,14.6992170799,90.0,6.57072042847,
136,7.01,610,1000,610,14.7427205624,88.9086831993,6.52049476096,
137,6.82,649,1000,649,14.6890243048,90.0,6.44436021423,
138,6.82,628,1000,628,14.6791025188,90.0,6.42416412341,
139,6.77,604,1000,604,14.698753465,90.0,6.55050482941,
140,7.24,596,1000,596,14.840789753,90.7538483331,6.67044304426,
141,6.03,646,1000,646,14.7758038209,90.7499339267,6.77237502262,
142,6.44,616,1000,616,14.8528772265,90.0,6.91442042542,
143,6.44,587,1000,587,14.8205479742,91.0608908768,7.02054841608,
144,6.51,558,1000,558,14.8639308243,92.6025630718,7.08067204983,
145,6.61,559,1000,559,14.86703932,91.5765673845,7.44831221167,
146,6.96,529,1000,529,15.1373013238,91.023031737,7.33799951744,
147,5.65,527,1000,527,15.1188041366,91.4320961842,7.33523945517,
148,5.65,538,1000,538,15.0704566441,92.5078294961,7.28742820217,
149,6.95,527,1000,527,15.2576182525,92.327815089,7.2964533936,
150,6.43,552,1000,552,15.152887113,90.8813902048,7.20252083015,
151,6.41,556,1000,556,15.1719617581,90.0,6.97507190895,
152,7.33,579,1000,579,15.0192973598,91.301955807,6.93585889007,
153,7.33,567,1000,567,15.0446176527,91.7356999101,6.94508961299,
154,7.46,565,1000,565,14.9676295834,90.5729898945,6.93225,
155,7.32,552,1000,552,14.8926944449,89.1185981584,6.95059874848,
156,6.81,542,1000,542,15.0412187023,90.0,7.09637822342,
157,7.12,520,1000,520,15.0394389125,90.0,7.27833602142,
158,7.12,521,1000,521,15.1299843445,88.6360724684,7.25464928259,
159,7.21,516,1000,516,15.0174689844,89.7170429099,7.38786924108,
160,7.11,560,1000,560,14.9423546219,90.8069170284,7.58311562735,
161,7.19,549,1000,549,14.9140353872,91.3971864166,7.70899600875,
162,7.36,546,1000,546,14.9271455772,91.1233007696,7.73471762599,
163,7.36,543,1000,543,14.8778501398,90.9315582029,7.83267070783,
164,7.19,502,1000,502,15.1871790972,90.6623715739,7.84057711526,
165,7.03,536,1000,536,15.2022065886,91.1017137838,7.81172166123,
166,6.7,527,1000,527,15.1715227213,91.5608027047,7.8263289582,
167,6.65,502,1000,502,15.1572678421,90.7848326677,7.86288885777,
168,6.65,538,1000,538,15.1034515043,89.4031257955,8.50376525242,
169,7.5,571,1000,571,15.1023638491,90.0,8.49274622745,
170,7.25,551,1000,551,15.1572678421,90.0,8.68747158526,
171,7.05,551,1000,551,15.0505020059,88.5436144505,8.41818632245,
172,7.69,529,1000,529,12.8779720967,87.5804917211,8.12685019119,
173,7.69,520,1000,520,15.1964232662,88.6677801461,7.54854042183,
174,7.86,517,1000,517,15.197359315,90.9200796236,7.58345314781,
175,7.72,526,1000,526,15.3005869542,91.5275264129,7.826326281,
176,7.79,538,1000,538,15.2330148215,91.909152433,7.96469051781,
177,7.59,545,1000,545,15.1075860231,90.0,9.22103904103,
178,7.59,534,1000,534,15.2269316363,88.2285349014,9.9758525533,
179,7.86,510,1000,510,15.1620895706,87.3946149084,8.04221591145,
180,7.81,521,1000,521,15.0484500574,86.9142489006,7.87539703917,
181,7.01,529,1000,529,14.9131339134,86.1345396248,7.80996717428,
182,6.95,570,1000,570,14.7245025487,87.3369992339,7.67027787412,
183,6.95,592,1000,592,14.7461933039,88.4969541083,7.58265239495,
184,7.61,594,1000,594,14.6402133393,90.0,7.64225429535,
185,7.35,594,1000,594,14.593197989,90.0,7.86363568782,
186,7.47,568,1000,568,14.7688320651,90.0,8.13135982259,
187,7.19,514,1000,514,14.9159977951,90.0,7.89824915185,
188,7.19,549,1000,549,14.8880425098,88.7678713609,7.28536281242,
189,7.35,594,1000,594,14.6861954866,88.6677801461,7.42996774292,
190,8.02,632,1000,632,14.5515808172,91.221638045,7.47926532624,
191,7.65,614,1000,614,14.7262085746,91.7227574986,7.63878744468,
192,7.54,583,1000,583,14.8784834554,90.0,7.58311697943,
193,7.54,557,1000,557,14.9967963387,87.6784655582,7.63878744468,
194,7.71,519,1000,519,15.201049572,87.8734302252,7.71210019264,
195,7.87,515,1000,515,15.184869812,89.3338000298,7.81024296197,
196,7.66,535,1000,535,15.1579251699,90.0,7.96270672047,
197,7.29,526,1000,526,15.296123002,89.5700402361,8.11696793812,
198,7.29,520,1000,520,15.2597276442,89.1048248079,8.53190066146,
199,7.74,541,1000,541,15.1498768304,88.7811201862,8.5135590861,
200,7.64,553,1000,553,14.988436084,90.0,8.55204730225,
201,7.48,571,1000,571,14.8033910508,90.6986926496,8.51220230757,
202,7.1,556,1000,556,14.6965903158,91.238668644,8.37206574141,
203,7.1,574,1000,574,14.8692002269,91.0809315687,8.21437247101,
204,8.91,552,1000,552,14.8612448668,90.0,8.18057366358,
205,8.27,576,1000,576,14.8773751884,88.973023816,8.25036681003,
206,8.73,565,1000,565,15.0873159186,88.2100916769,8.42663207541,
207,8.15,545,1000,545,15.1236014207,87.3974373802,8.49523251954,
208,8.15,550,1000,550,15.1453363039,88.2330684696,8.43130932892,
209,8.66,573,1000,573,15.0254310453,90.0,8.52929973221,
210,8.54,557,1000,557,15.1604454549,90.0,8.66853648944,
211,7.88,584,1000,584,15.1247466771,85.9717363695,8.64037685507,
212,7.58,592,1000,592,15.0416502299,85.3331405819,8.71556748368,
213,7.58,564,1000,564,15.0566071602,87.6140559696,8.66253165447,
214,9.09,569,1000,569,15.146047291,89.8648713293,9.1183023262,
215,8.87,524,1000,524,15.2525137186,90.0,9.60335753632,
216,8.49,562,1000,562,14.8592441961,87.8788962931,9.58114280054,
217,8.58,541,1000,541,14.8517727709,87.7973931194,9.4840388529,
218,8.58,570,1000,570,14.8884652929,88.0135912039,9.21479456233,
219,9.12,542,1000,542,14.9579680891,88.1622131431,9.19597874172,
220,9.17,534,1000,534,14.9517294482,87.6467008592,9.49201810059,
221,8.69,538,1000,538,14.9414497214,88.6980507125,9.37406624917,
222,8.18,544,1000,544,14.8628247242,90.0,9.09918420378,
223,8.18,554,1000,554,14.9320877775,89.0451604321,9.17330484343,
224,8.97,557,1000,557,14.8924829303,87.5804957125,9.17077712424,
225,9.29,564,1000,564,15.0244622356,88.0250607732,9.25207377642,
226,8.97,562,1000,562,15.0652601029,88.8767012558,9.37702357804,
227,9.02,502,1000,502,15.3146654496,88.8844465421,9.27522783485,
228,9.02,526,1000,526,15.3118141396,88.9809897832,9.22514501336,
229,8.68,555,1000,555,15.1763535248,89.2404177804,9.2667116378,
230,8.48,564,1000,564,15.1148268804,90.1676233724,9.22514497668,
231,8.94,528,1000,528,15.2453066105,91.318807594,9.23655277032,
232,9.02,543,1000,543,15.1929553843,88.5311979892,9.10755071054,
233,9.02,525,1000,525,15.2972945373,87.22978893,9.1294573696,
234,9.68,568,1000,568,15.1136831257,88.85879653,9.40240689933,
235,9.21,538,1000,538,15.3047742764,90.5509039792,9.60419148804,
236,9.02,532,1000,532,15.2713397317,90.7848238911,9.56993511711,
237,9.51,521,1000,521,15.2921634254,88.7269733063,9.57480778528,
238,9.51,545,1000,545,15.1055184808,88.7939466214,10.0123062222,
239,9.47,520,1000,520,15.3146095313,90.0,10.003884861,
240,9.05,516,1000,516,15.352728444,90.5305013167,9.70615531432,
241,9.07,542,1000,542,15.2093729943,89.4543368562,9.6982870107,
242,9.29,512,1000,512,15.2737310139,90.1386272209,9.69651690035,
243,9.29,549,1000,549,15.2385492092,91.5154104902,10.4808066559,
244,9.07,523,1000,523,15.1869591351,91.9470915063,10.3981716344,
245,9.22,522,1000,522,15.2648370085,90.7345227665,10.0057166134,
246,9.88,541,1000,541,15.0003898245,88.9583691441,10.0927759716,
247,9.89,547,1000,547,15.0936682441,88.9390839736,10.0057165853,
248,9.89,537,1000,537,15.2239471229,90.1715829816,10.1972530197,
249,9.54,562,1000,562,15.1256193698,90.6227580971,10.2204011859,
250,9.66,519,1000,519,15.1982954793,90.0,10.09125,
251,9.61,524,1000,524,15.2124069695,90.0,9.98244085693,
252,10.01,570,1000,570,15.0872616483,90.5751190688,10.0039695196,
253,10.01,528,1000,528,15.1841551756,92.2025978628,10.0131170877,
254,9.77,552,1000,552,12.5623474372,91.7714706103,10.0500376424,
255,10.02,562,1000,562,15.2427580342,91.5343414997,10.0535942852,
256,9.89,586,1000,586,15.0666130237,90.5238902697,10.2162716955,
257,9.68,562,1000,562,14.9383100347,90.7161611785,10.1793782257,
258,9.68,582,1000,582,14.8772168781,91.392347636,10.3242346031,
259,9.89,556,1000,556,15.0977430618,90.0,10.4402207801,
260,9.96,553,1000,553,15.1249102993,89.5017883874,10.4840813796,
261,9.48,542,1000,542,15.1312943282,90.6826422907,10.7471432099,
262,9.39,545,1000,545,15.1911395064,92.2679487243,10.6393896819,
263,9.39,521,1000,521,15.466749268,92.4195044077,10.695043557,
264,10.59,518,1000,518,15.3737184915,91.1691423265,10.4268286716,
265,9.52,526,1000,526,15.1299843445,90.487202941,10.3120913534,
266,10.23,552,1000,552,15.1556247719,90.570101977,10.5305264858,
267,10.72,545,1000,545,15.0711064639,91.1934924725,10.5303656187,
268,10.72,522,1000,522,15.1238195514,90.8363753254,10.8670772301,
269,10.81,535,1000,535,14.9293771334,91.5911427053,11.0409603165,
270,10.84,523,1000,523,15.078854464,92.2026038705,11.2699135049,
271,9.95,551,1000,551,14.9020070419,91.6365740564,11.0596334845,
272,10.46,559,1000,559,14.8908967618,90.4677180512,10.8778115429,
273,10.46,577,1000,577,14.8157316548,90.9469514468,10.766941433,
274,10.31,576,1000,576,14.7336059239,91.7013573169,10.7112525528,
275,9.91,581,1000,581,14.733398904,92.2679557481,10.6265396265,
276,10.44,578,1000,578,14.7904450917,92.2906075695,10.6950461944,
277,10.81,602,1000,602,14.6340326503,90.0,10.6304265488,
278,10.81,582,1000,582,14.7584386887,89.0371363744,10.6153239622,
279,11.47,551,1000,551,14.8625613913,90.0,10.794676735,
280,11.69,567,1000,567,14.8559284814,90.0,10.9609882174,
281,10.11,541,1000,541,14.7664402925,89.0906195508,10.9940467477,
282,11.16,572,1000,572,14.8203385039,88.152389734,10.9266057686,
283,11.16,587,1000,587,14.8196577663,88.5797344536,10.9185583163,
284,10.25,570,1000,570,14.8575072086,88.2299483614,10.8624058185,
285,10.41,538,1000,538,15.0041997267,87.546647887,10.9726032792,
286,10.52,547,1000,547,15.1285654514,87.1658892687,10.9347038773,
287,10.4,517,1000,517,15.2137312653,89.0608090543,10.8832996202,
288,10.4,549,1000,549,15.0877500953,87.7093899574,10.5696195824,
289,12.35,557,1000,557,15.2264894123,85.8150866469,10.7171204353,
290,11.37,572,1000,572,15.1574869451,86.4324253675,10.6731303327,
291,11.27,568,1000,568,15.2019310925,87.7397542317,10.923895728,
292,11.11,547,1000,547,15.2364456682,89.4727346753,10.9196913229,
293,11.11,547,1000,547,15.3362243592,89.5506236412,11.2405624294,
294,10.73,555,1000,555,15.267392974,86.7295110842,11.2876164732,
295,11.29,547,1000,547,15.2095936062,86.0937949788,11.2715673907,
296,11.24,535,1000,535,15.1485636273,87.6894989836,11.2699128356,
297,10.67,561,1000,561,15.0674790206,88.2328070964,11.376443322,
298,10.67,558,1000,558,15.0874787319,87.5104495122,11.4218345333,
299,11.02,555,1000,555,15.1251830108,86.134539382,11.5556537213,
300,11.56,578,1000,578,15.0459668683,86.7602961211,11.5407895115,
301,11.41,536,1000,536,15.2241681579,87.7974006948,11.3812457484,
302,11.93,558,1000,558,15.1570487455,87.9174267829,11.323636836,
303,11.93,513,1000,513,15.1869591351,87.9249685717,11.3626017862,
304,11.57,559,1000,559,15.0236011763,86.9059408585,11.3825615746,
305,11.7,549,1000,549,15.2153869594,86.6981325125,11.5166651667,
306,11.38,601,1000,601,14.9523690693,88.6729039051,11.6766492262,
307,11.21,553,1000,553,15.0131686801,88.2901859559,11.7939443316,
308,11.21,578,1000,578,14.9954559268,86.9201793507,11.8064710762,
309,11.48,539,1000,539,15.1636792214,86.9755364962,11.8010415111,
310,11.68,538,1000,538,15.133368933,87.4175501664,11.8371535995,
311,11.5,529,1000,529,15.2146694477,87.5141692557,11.6796021456,
312,11.72,555,1000,555,15.2567302621,87.3974377975,11.5407912443,
313,11.72,534,1000,534,15.2676708479,88.439547424,11.8277830173,
314,11.95,530,1000,530,15.3343740746,88.9535947495,12.1032713551,
315,11.43,539,1000,539,15.2429796157,88.4792278301,12.2595254405,
316,11.57,531,1000,531,15.3628505289,89.1449026037,12.1985125246,
317,12.09,514,1000,514,15.4256796516,90.0,12.1315081457,
318,12.09,538,1000,538,15.3209868426,90.0000029675,11.9797418073,
319,12.39,553,1000,553,15.1759142337,90.0,12.1098179306,
320,11.95,527,1000,527,15.3877061359,88.7546357332,12.1343520311,
321,11.69,546,1000,546,15.2916616537,88.3864610671,12.1925718078,
322,11.85,550,1000,550,15.1009501316,89.5056024806,12.2851566944,
323,11.85,524,1000,524,15.3259133129,90.7527492483,12.5868859114,
324,11.57,545,1000,545,15.2257708531,90.4182110646,12.4478734413,
325,11.64,532,1000,532,15.3477847221,88.3445072677,12.6865827767,
326,12.54,549,1000,549,15.0933966677,89.0289814997,12.5769679871,
327,11.85,561,1000,561,15.1802533478,90.8115283141,12.8476796517,
328,11.85,552,1000,552,15.2501845233,91.2453641285,12.7679915697,
329,11.82,533,1000,533,15.2802413185,91.4086281238,12.4643615907,
330,11.7,559,1000,559,12.5533613873,91.4563581899,12.5931786783,
331,12.3,536,1000,536,15.3082933986,90.8303188064,12.5796970538,
332,12.51,527,1000,527,15.3195878548,90.0,12.5775758233,
333,12.51,550,1000,550,15.2788497616,90.8184570532,12.5907793596,
334,12.35,547,1000,547,15.2420379388,91.6135391836,12.7452139211,
335,12.23,527,1000,527,15.3609938143,91.8478076176,13.2647734519,
336,12.22,511,1000,511,15.4221063585,90.7073179807,13.0072152175,
337,12.34,546,1000,546,15.1655433745,90.0,13.0403534889,
338,12.34,539,1000,539,15.3207629874,90.3465681219,13.1032273719,
339,12.22,522,1000,522,15.4664641004,90.4583610738,12.8118005102,
340,12.4,543,1000,543,15.3661712284,90.0,12.5719807598,
341,12.31,562,1000,562,15.3158398271,90.9877568496,12.6385269291,
342,12.32,533,1000,533,15.3426196886,90.6983179904,13.052744112,
343,12.32,518,1000,518,15.4464146955,89.242523726,12.8325198067,
344,12.66,550,1000,550,15.545571464,89.6291464193,13.0755038095,
345,13.2,531,1000,531,15.4777076645,92.2026017489,13.6351225757,
346,12.4,539,1000,539,15.5272132264,92.2906096929,13.9070339119,
347,13.08,565,1000,565,15.3536276448,90.5400434481,13.4788121953,
348,13.08,510,1000,510,15.5651860896,89.0684428483,13.2842110208,
349,12.64,532,1000,532,15.5108483013,90.5748610897,13.014410978,
350,12.81,528,1000,528,15.3331968532,91.8160168857,13.3470619942,
351,12.44,522,1000,522,15.500243906,91.930415355,13.3733005346,
352,12.21,532,1000,532,15.522156513,90.8831019209,13.4152954344,
353,12.21,511,1000,511,15.5722363511,90.7440592029,13.1032532144,
354,12.39,562,1000,562,15.5110777458,90.0,13.0403541584,
355,12.15,527,1000,527,15.4767938717,90.4006632558,12.8995484659,
356,12.77,556,1000,556,15.5226735257,91.1306909512,13.0412337061,
357,12.77,503,1000,503,15.7244926651,90.8631541052,12.9536132999,
358,12.8,558,1000,558,15.4990983534,89.5185354803,12.6598944386,
359,12.5,538,1000,538,15.5123398117,90.0,12.636,
360,12.09,525,1000,525,15.6057254053,90.0,12.6364394096,
361,13.68,546,1000,546,15.4044909982,88.9889097038,12.8403241894,
362,12.38,534,1000,534,15.2350620764,89.2960615109,12.7245064349,
363,12.38,554,1000,554,15.206340229,88.8426666068,12.6377548692,
364,12.58,529,1000,529,15.1100895948,87.3830396537,12.7515217461,
365,12.87,525,1000,525,15.1144456096,87.6909370218,12.8986285805,
366,12.72,530,1000,530,15.1655433745,88.0385823322,12.8922877963,
367,12.72,520,1000,520,15.2255497717,88.6003784645,12.7467382109,
368,12.8,554,1000,554,15.2578402663,87.6239068847,12.6827286895,
369,13.58,547,1000,547,15.42448837,87.1008318758,12.9135247471,
370,12.29,529,1000,529,15.4968650127,87.9974668682,12.8952261789,
371,12.16,517,1000,517,15.5448800863,87.7150847968,12.581453666,
372,12.16,526,1000,526,15.3815552068,87.1375940021,12.4354910417,
373,12.79,562,1000,562,15.0902470966,87.5529496975,12.4299194074,
374,12.77,570,1000,570,15.1332051277,88.3516554951,12.4450076188,
375,12.41,563,1000,563,15.1242012952,88.0502280971,12.2354039613,
376,12.44,533,1000,533,15.342844183,86.5317701625,12.2786594039,
377,12.44,547,1000,547,15.3010334928,87.4362292261,12.5632750955,
378,13.32,541,1000,541,15.3073436348,87.7542655913,12.8868150231,
379,12.47,548,1000,548,15.3477847221,87.6140559696,12.8858722635,
380,12.82,558,1000,558,15.0429989133,87.2736936982,12.9029837933,
381,12.52,531,1000,531,15.115317114,87.0643276683,12.8759182836,
382,12.52,543,1000,543,15.0836806692,87.6057232503,12.872389486,
383,13.01,532,1000,532,15.3976483027,87.614052925,12.8345518541,
384,13.18,512,1000,512,15.6840385155,87.317668396,12.8821456506,
385,12.72,539,1000,539,15.6018360773,87.3974372487,13.0429058392,
386,12.86,507,1000,507,15.6426251151,87.8101072227,13.1188966038,
387,13.09,509,1000,509,15.6597371565,87.5581588044,13.0704677534,
388,13.09,545,1000,545,15.3090197682,87.3764363516,13.1114862754,
389,13.25,557,1000,557,15.0091393809,88.8446072497,13.3241599564,
390,12.97,514,1000,514,15.3640323083,89.3562555631,13.3436162624,
391,12.34,512,1000,512,15.3421707196,90.0,13.1932413667,
392,12.95,574,1000,574,15.0854709462,88.722226996,13.2787125192,
393,12.95,522,1000,522,15.4373753211,88.1931568095,13.3426176217,
394,12.66,530,1000,530,15.5620097803,89.1082926411,13.7145097219,
395,13.12,517,1000,517,15.392958067,89.1789367971,13.7299569948,
396,13.06,506,1000,506,15.2524582533,88.683084187,13.5206206889,
397,12.88,503,1000,503,15.4259065833,88.5647619061,13.3470640174,
398,12.88,495,1000,495,15.5765736993,87.9500191989,13.4916022847,
399,14.19,511,1000,511,15.4714845868,87.8718360546,13.5088715995,
400,13.13,521,1000,521,15.5383150634,89.1013034715,13.5202416573,
401,13.81,497,1000,497,15.3480093677,89.6690097482,13.9299945326,
402,13.59,533,1000,533,15.1609386522,88.594250739,14.1525835129,
403,13.59,528,1000,528,15.3176856413,88.2285337249,14.3952798514,
404,13.4,529,1000,529,15.372816936,88.0983544508,14.4111229079,
405,13.32,524,1000,524,15.3412167476,87.8657412375,13.9095701575,
406,13.46,529,1000,529,15.3862384951,88.6980453214,14.3242821729,
407,13.39,501,1000,501,15.3096903243,88.6297055259,14.9559380834,
408,13.39,518,1000,518,15.40358583,88.540550645,13.9812315574,
409,13.36,550,1000,550,15.3043275195,88.2211996843,14.0155230606,
410,13.57,581,1000,581,15.234840725,88.7680181975,14.3029334872,
411,13.51,505,1000,505,15.5547380288,88.8065128807,14.6235885501,
412,13.18,512,1000,512,15.5260636841,88.9018016465,14.4127632128,
413,13.18,534,1000,534,15.3893434503,89.5936496626,14.5574644463,
414,13.59,541,1000,541,15.657749539,90.0,15.0065915395,
415,13.36,494,1000,494,15.9040819035,89.7975402201,14.7779383221,
