n,rtk,p,m,n,hz,t,v,
93,0.06,819,1000,819,13.3026238586,0.0,0.0,
94,0.07,819,1000,819,13.3342150106,0.0,0.0,
95,0.07,844,1000,844,13.3086598383,0.0,0.0,
96,0.07,860,1000,860,13.256794642,0.0,0.0,
97,0.07,848,1000,848,13.2961296929,0.0,0.0,
98,0.07,837,1000,837,13.2229837515,0.0,0.0,
99,0.04,851,1000,851,11.315680281,0.0,0.0,
100,0.04,835,1000,835,13.3333248562,0.0,0.0,
101,0.04,844,1000,844,13.268411196,0.0,0.0,
102,0.04,849,1000,849,13.2284052632,0.0,0.0,
103,0.04,856,1000,856,13.2716019694,0.0,0.0,
104,0.01,866,1000,866,13.2271537506,0.0,0.0,
105,0.01,838,1000,838,13.3079842118,0.0,0.0,
106,0.01,771,1000,771,13.3928014918,0.0,0.0,
107,0.02,753,1000,753,13.4336373885,-90.0,0.379079973221,
108,0.02,719,1000,719,13.3804112727,-90.0,0.63179839325,
109,0.08,728,1000,728,13.3714959751,-90.0,0.631799732208,
110,0.08,732,1000,732,13.2787868235,-90.0,0.657558482389,
111,0.08,693,1000,693,13.5177161421,-90.0,0.884520160675,
112,0.21,731,1000,731,13.3468595467,-90.0,0.884520160675,
113,0.21,716,1000,716,13.238718393,-90.0,0.909791667938,
114,0.64,684,1000,684,13.3700467631,-90.0,1.26359946442,
115,0.64,658,1000,658,13.3781066599,-90.0,1.52845085907,
116,0.64,661,1000,661,13.3711123296,-90.0,1.5795,
117,0.97,656,1000,656,13.4079143797,-90.0,1.76903898239,
118,0.97,689,1000,689,13.2271537506,-90.0,2.00069892883,
119,1.52,704,1000,704,13.2506381581,-90.0,2.00154247284,
120,1.52,683,1000,683,13.2758026942,-90.0,2.106,
121,1.52,650,1000,650,13.3704303475,-93.5763274848,2.43103966344,
122,2.04,621,1000,621,13.4339816025,-93.8140748343,2.72590541151,
123,2.04,618,1000,618,13.4253385699,-93.3018592406,2.6383435144,
124,2.48,632,1000,632,13.3885264112,-90.0,2.73982392232,
125,2.48,636,1000,636,13.4001610203,-90.0,2.9835,
126,2.48,616,1000,616,13.3940845484,-90.0,3.07125,
127,3.07,595,1000,595,13.4217298505,-90.0,3.2752524147,
128,3.07,622,1000,622,13.3276476214,-90.0,3.49360043335,
129,3.45,609,1000,609,13.3704303475,-92.7927023657,3.63931304163,
130,3.45,590,1000,590,13.3978495998,-93.2828235208,3.69151220835,
131,3.45,594,1000,594,13.4814362442,-92.6630007661,3.86199703036,
132,3.94,592,1000,592,13.3684274272,-92.489552922,4.00278564756,
133,3.94,617,1000,617,13.3267583437,-92.1211274692,4.12518340501,
134,4.34,614,1000,614,13.304227291,-91.6846517838,4.30064531495,
135,4.34,620,1000,620,13.306886465,-91.9749302554,4.32050914607,
136,4.34,637,1000,637,13.2531084407,-93.3664606634,4.43386862845,
137,4.76,614,1000,614,13.3315449041,-93.3664606634,4.48298596083,
138,4.76,630,1000,630,13.1971052797,-92.6025884905,4.65819451344,
139,5.02,636,1000,636,13.2296152839,-91.2730104218,4.73931243035,
140,5.02,610,1000,610,13.3897659036,-91.0609472225,4.82199375556,
141,5.02,601,1000,601,13.4423341944,-91.0230301887,4.84380107117,
142,5.37,603,1000,603,13.3700467631,-90.7762812048,5.00175,
143,5.37,615,1000,615,13.6388598037,-91.9414863909,5.07548880787,
144,5.48,622,1000,622,13.7877549679,-93.43363617,5.1839384762,
145,5.48,650,1000,650,13.7123428295,-92.8624081467,5.24495167752,
146,5.48,619,1000,619,13.85635235,-91.9091589842,5.26792418795,
147,5.69,598,1000,598,13.8709703023,-91.1457744904,5.30862370288,
148,5.69,595,1000,595,13.9051376323,-91.6365737402,5.37053047484,
149,5.69,597,1000,597,13.9217530711,-92.2025933191,5.4334805088,
150,5.77,611,1000,611,13.9056908413,-91.847610266,5.47964794755,
151,5.77,610,1000,610,13.9309084991,-91.847610266,5.50865790025,
152,5.86,627,1000,627,13.8733102018,-91.8183029645,5.58487268633,
153,5.86,630,1000,630,11.6929064273,-92.6837751595,5.59236982789,
154,5.86,587,1000,587,14.0209262367,-93.094052163,5.69181205942,
155,5.86,615,1000,615,13.8919658323,-92.1210889366,5.76401160301,
156,5.86,617,1000,617,13.93419444,-91.2453665611,5.81393374439,
157,5.92,626,1000,626,13.8734478675,-90.0,5.81256048203,
158,5.92,623,1000,623,13.9068435013,-91.0416237868,5.87990481428,
159,5.98,610,1000,610,13.8648260907,-91.7098140441,5.90055989816,
160,5.98,615,1000,615,13.9425319452,-92.5637702115,5.91559152353,
161,5.98,627,1000,627,13.8933463181,-92.4366520877,5.91559152353,
162,6.06,641,1000,641,13.873080765,-91.7098140441,5.96958032444,
163,6.06,638,1000,638,13.8232440413,-91.7098140441,6.05729294425,
164,6.06,603,1000,603,13.9213834077,-92.3859388429,6.06047012409,
165,6.16,623,1000,623,13.8613895416,-92.4895595512,6.11556412614,
166,6.16,602,1000,602,13.9596550611,-92.4540316745,6.11556493306,
167,6.22,587,1000,587,13.9241101366,-92.2906139221,6.21626880691,
168,6.22,636,1000,636,13.8962462313,-92.792696961,6.22430489209,
169,6.22,628,1000,628,13.8519592464,-91.9681473149,6.29394040767,
170,6.23,611,1000,611,13.9332223806,-91.9091475814,6.32305368135,
171,6.23,596,1000,596,13.9047227545,-91.6365832317,6.25399874569,
172,6.27,607,1000,607,13.8558030597,-91.5911402712,6.32043702998,
173,6.27,599,1000,599,13.8575426285,-92.2457462949,6.44931362129,
174,6.36,616,1000,616,13.7063383135,-93.0940580589,6.4555000352,
175,6.36,599,1000,599,13.7739450264,-92.8155492131,6.52478068004,
176,6.36,590,1000,590,13.8245653356,-91.8566385176,6.44931362129,
177,6.42,597,1000,597,13.7600724369,-91.8778727532,6.44931362129,
178,6.42,589,1000,589,13.8575426285,-91.8778963212,6.52944993728,
179,6.42,594,1000,594,13.8629014133,-92.2026019171,6.57557792816,
180,6.51,600,1000,600,13.8144570297,-92.231174608,6.6741937013,
181,6.51,581,1000,581,13.885251383,-91.8183068612,6.74248873464,
182,6.63,558,1000,558,14.0791449738,-92.9737310825,6.71029625664,
183,6.63,586,1000,586,13.6278698006,-93.2397054668,6.83017670664,
184,6.63,601,1000,601,13.5404084426,-92.2025981618,6.82811926837,
185,6.79,622,1000,622,13.5806556061,-92.0825684867,6.85178614657,
186,6.79,603,1000,603,13.9213834077,-92.8624052261,6.98166213664,
187,6.96,611,1000,611,13.8575426285,-92.602566709,6.99061445086,
188,6.96,618,1000,618,13.7496975876,-91.2453618769,7.05588726581,
189,6.95,611,1000,611,13.7260743785,-90.8550843342,7.07728941338,
190,6.95,604,1000,604,13.7617880497,-91.4502162909,6.97672055147,
191,6.95,591,1000,591,13.977425794,-92.1502688031,7.10570463986,
192,7.07,592,1000,592,13.9380840345,-91.6847012409,7.16349657435,
193,7.07,607,1000,607,13.8249754438,-92.0952525646,7.20886184466,
194,7.07,622,1000,622,13.9066590629,-92.8624057518,7.27991534427,
195,7.14,567,1000,567,14.0567793742,-93.3664658459,7.27789866095,
196,7.14,621,1000,621,13.7714576527,-92.070030653,7.30311907504,
197,7.19,591,1000,591,13.9924404931,-91.193487229,7.37152230292,
198,7.19,604,1000,604,13.8892516773,-91.636582687,7.46081442019,
199,7.19,619,1000,619,13.6343818976,-92.9108420013,7.46487152528,
200,7.39,595,1000,595,13.7576351965,-92.8155615673,7.48815506139,
201,7.39,601,1000,601,13.7349291854,-92.290605547,7.55109017378,
202,7.54,604,1000,604,13.8020467932,-90.9548429399,7.54854042183,
203,7.54,612,1000,612,13.8865845583,-90.9391925769,7.72399406072,
204,7.54,594,1000,594,13.793649593,-90.7742081931,7.8343225708,
205,7.74,624,1000,624,13.6871948832,-91.1017185065,7.88632277555,
206,7.74,582,1000,582,14.0842981867,-92.1610942366,7.90529615195,
207,7.92,585,1000,585,14.1727230336,-92.1610895603,8.0090321951,
208,7.92,585,1000,585,14.2302321321,-91.8676788394,7.98717833859,
209,7.92,573,1000,573,14.2150402798,-91.4878636607,8.090988121,
210,8.02,595,1000,595,14.1189080015,-91.2319774026,8.07490738337,
211,8.02,607,1000,607,13.8706033308,-91.0609096089,8.16263687864,
212,8.18,578,1000,578,14.0457643068,-91.847610266,8.14730096983,
213,8.18,569,1000,569,14.0613505159,-91.8279682443,8.21728859127,
214,8.18,593,1000,593,13.9825048005,-91.8279682443,8.30017755652,
215,8.29,604,1000,604,13.9499514415,-91.3762199837,8.37206575596,
216,8.29,600,1000,600,13.9148251484,-91.4502123828,8.3404055432,
217,8.43,580,1000,580,13.9506938254,-91.4688134109,8.4927462155,
218,8.43,608,1000,608,13.8408059689,-91.2453691461,8.42663341396,
219,8.62,586,1000,586,13.9281328556,-90.5937333329,8.47186563312,
220,8.62,573,1000,573,11.8066595543,-91.2188800045,8.55398282599,
221,8.62,583,1000,583,14.0136651732,-90.8425256391,8.63524152682,
222,8.76,607,1000,607,13.9738866511,-91.397177535,8.59340890991,
223,8.76,626,1000,626,13.8561692484,-91.1457628382,8.7358989709,
224,8.87,592,1000,592,14.0150231228,-91.3803504798,8.74243750371,
225,8.87,570,1000,570,14.0688498526,-90.8184569482,8.86318439529,
226,8.87,585,1000,585,14.0164281752,-90.5617053326,8.94628864002,
227,9.03,588,1000,588,13.8784515762,-91.134421631,8.86448745346,
228,9.03,595,1000,595,13.8190084905,-91.9414824712,8.95501818841,
229,9.03,603,1000,603,13.5864184534,-91.7357045889,8.88584515995,
230,9.14,590,1000,590,13.7010998631,-91.877873101,9.10297367409,
231,9.14,572,1000,572,13.3992620398,-91.1123996163,9.05733208796,
232,9.28,576,1000,576,13.5241233656,-91.0912162253,9.16170595267,
233,9.28,595,1000,595,13.5224664945,-92.2207728939,9.17077852328,
234,9.37,594,1000,594,13.5481061805,-91.6211459137,9.25079521489,
235,9.37,602,1000,602,13.5503384108,-91.0912162253,9.22459112674,
236,9.37,592,1000,592,13.5643174997,-91.3639394754,9.37406494063,
237,9.49,591,1000,591,13.5745901056,-92.5448140747,9.3958084571,
238,9.49,594,1000,594,13.7049947393,-91.5911402712,9.47933969928,
239,9.57,596,1000,596,13.671490782,-91.2730346949,9.39159450702,
240,9.57,600,1000,600,13.4872452835,-91.5765500552,9.57118820014,
241,9.57,584,1000,584,13.4274875387,-92.1610800878,9.57118820014,
242,9.68,586,1000,586,13.2959189496,-91.4878699848,9.604190158,
243,9.68,600,1000,600,13.3518305707,-91.7608031865,9.74380678303,
244,9.68,567,1000,567,13.3809662055,-91.259057914,9.74183095278,
245,9.73,595,1000,595,13.358294186,-90.0,9.74064526225,
246,9.73,585,1000,585,13.3809662055,-90.6160504751,9.82575557041,
247,9.86,594,1000,594,13.4208279737,-92.4366419917,10.008488007,
248,9.86,603,1000,603,13.546662188,-92.6025646366,10.0123660723,
249,9.86,587,1000,587,13.6041334886,-91.2319742032,9.98324057438,
250,9.96,596,1000,596,13.573711497,-91.2453597857,10.0946831117,
251,9.96,571,1000,571,13.6513336263,-92.1475815443,10.1175718859,
252,10.07,575,1000,575,13.6414326044,-91.7899069062,10.0946831117,
253,10.07,570,1000,570,13.8642303001,-91.1691437259,10.1868497576,
254,10.07,587,1000,587,13.8574968448,-91.5074357588,10.0464797045,
255,10.31,606,1000,606,13.8584583665,-91.4688045618,10.1912960072,
256,10.31,584,1000,584,13.9534320493,-91.7357072625,10.3154352607,
257,10.49,617,1000,617,13.8301266516,-91.7357072625,10.4481474943,
258,10.49,586,1000,586,13.9295205391,-91.4320961842,10.4562618296,
259,10.49,592,1000,592,13.9229083956,-91.9182934451,10.3780124671,
260,10.55,584,1000,584,13.8500381393,-91.7357074296,10.3578458577,
261,10.55,584,1000,584,13.7858969387,-91.4688007144,10.376063358,
262,10.78,594,1000,594,13.7053977839,-90.6902783434,10.4830805528,
263,10.78,585,1000,585,13.9438761432,-91.4202655464,10.6210129284,
264,10.91,578,1000,578,13.9468435666,-91.6846813655,10.6950462337,
265,10.91,581,1000,581,14.1298953305,-91.9414793741,10.7417152252,
266,10.91,606,1000,606,14.1715258796,-91.2730106016,10.7964598885,
267,11.04,569,1000,569,14.4671580683,-91.8183029645,11.0610119136,
268,11.04,571,1000,571,14.5842672406,-92.2025971238,11.2405660695,
269,11.2,572,1000,572,14.6955089799,-91.247295111,11.1473588183,
270,11.2,564,1000,564,14.8443088553,-91.3676954494,11.3228106327,
271,11.2,547,1000,547,14.9722779487,-91.2730321177,11.248879508,
272,11.33,571,1000,571,14.9396402493,-91.28733101,11.3743503832,
273,11.33,593,1000,593,14.8772168781,-91.0609089741,11.356306758,
274,11.33,569,1000,569,14.9365545141,-91.0609089429,11.3999695376,
275,11.48,576,1000,576,14.8387945857,-91.7357045889,11.5006075301,
276,11.48,562,1000,562,14.8279880084,-91.5481486161,11.6467607156,
277,11.63,592,1000,592,14.6996292065,-91.4878645442,11.6796044706,
278,11.63,565,1000,565,14.7156685601,-91.0609078359,11.7208930129,
279,11.59,576,1000,576,14.7022055215,-90.8680514497,11.5849143897,
280,11.59,584,1000,584,14.6909793977,-90.8713641104,11.6278675761,
281,11.59,571,1000,571,14.8303997624,-90.8589426794,11.6710798826,
282,11.68,578,1000,578,14.7373332771,-91.3313819256,11.7237682493,
283,11.68,589,1000,589,14.7990558082,-91.5343375386,11.7614464592,
284,11.84,581,1000,581,14.6675012851,-91.5481603579,11.8328944382,
285,11.84,583,1000,583,12.5139227439,-91.2319793672,11.8311857241,
286,11.84,580,1000,580,14.7301391079,-91.245366346,11.8514488592,
287,11.91,566,1000,566,14.7013294731,-92.0273303365,12.0101855239,
288,11.91,560,1000,560,14.751846485,-91.5207722554,11.9968048489,
289,11.91,551,1000,551,14.6509013808,-90.6095075385,11.9920456802,
290,12.07,561,1000,561,14.6128230945,-91.193491383,12.1123610751,
291,12.07,565,1000,565,14.4360372267,-91.1934913995,12.1331920359,
292,12.22,589,1000,589,14.376067673,-91.7899134711,12.1390880919,
293,12.22,589,1000,589,14.3167897762,-91.6296101237,12.2363769364,
294,12.22,588,1000,588,14.4915005943,-91.3803566516,12.2000904966,
295,12.32,564,1000,564,14.5522371489,-91.4563486993,12.2900132628,
296,12.32,570,1000,570,14.7677400728,-91.4814597139,12.2900132628,
297,12.45,588,1000,588,14.6325010553,-91.4625758908,12.4294155783,
298,12.45,552,1000,552,14.5993950427,-91.2188768249,12.375550215,
299,12.45,576,1000,576,14.4663098063,-91.1951542028,12.375550215,
300,12.54,588,1000,588,14.4607237423,-91.2319932175,12.4536169243,
301,12.54,592,1000,592,14.3822789151,-91.5911402712,12.5813591512,
302,12.64,545,1000,545,14.6588892345,-91.851340935,12.5808976623,
303,12.64,592,1000,592,14.5598650342,-91.2102941689,12.4632804996,
304,12.7,584,1000,584,14.5087447421,-91.5967038969,12.6399491505,
305,12.7,584,1000,584,14.4950563483,-91.5693548047,12.63874189,
306,12.7,596,1000,596,14.3742447557,-91.1657432445,12.7383910316,
307,12.79,571,1000,571,14.3548617837,-91.1691393279,12.6479164735,
308,12.79,587,1000,587,14.4094544455,-91.5801724728,12.7482615407,
309,12.88,582,1000,582,14.3330326143,-91.1596780868,12.76486478,
310,12.88,557,1000,557,14.3814898884,-91.3639249876,12.7452160962,
311,12.88,580,1000,580,14.3822789151,-91.9447882191,12.8573852105,
312,12.99,587,1000,587,14.2812042466,-91.3859200291,12.9557510762,
313,12.99,548,1000,548,14.4015876994,-91.1691393279,12.9423306436,
314,13.04,579,1000,579,14.3926429209,-91.1691393279,12.7648621557,
315,13.04,573,1000,573,14.3996594319,-91.396229602,12.9917423774,
316,13.04,571,1000,571,14.4640150078,-91.5275254422,12.9917423774,
317,13.14,558,1000,558,14.428985228,-91.1211115663,13.1438706404,
318,13.14,553,1000,553,14.467407576,-91.5377723847,13.1060607624,
319,13.14,575,1000,575,14.4366831767,-91.6683402572,13.1071725159,
320,13.2,572,1000,572,14.373604381,-91.1691349397,13.0610210926,
321,13.2,568,1000,568,14.4258587304,-91.5275254422,13.1919865494,
322,13.28,559,1000,559,14.4445883212,-91.5275254422,13.2095579496,
323,13.28,590,1000,590,14.3930874263,-91.3019501912,13.2715612013,
324,13.31,564,1000,564,14.4828938827,-91.6211485052,13.3211472998,
325,13.31,593,1000,593,14.4310206609,-91.8183097952,13.3797309419,
326,13.31,574,1000,574,14.4705521113,-91.3531827329,13.3470639946,
327,13.42,588,1000,588,14.4229319689,-91.0609135635,13.4283306343,
328,13.42,598,1000,598,14.3100490614,-91.6060056916,13.5206206889,
329,13.42,584,1000,584,14.2744969915,-91.3322119406,13.5888016381,
330,13.57,585,1000,585,14.3184026272,-90.8814017554,13.6480953861,
331,13.57,588,1000,588,14.2326465239,-90.8951713985,13.7220323419,
332,13.66,557,1000,557,14.3422467207,-91.2590427645,13.7812206122,
333,13.66,595,1000,595,14.2178832686,-91.0511768417,13.7976840294,
334,13.66,603,1000,603,14.2492797739,-90.7538513253,13.795907264,
335,13.71,573,1000,573,14.2368978439,-90.8457395151,13.7993465499,
336,13.71,574,1000,574,14.2889886691,-91.0809269739,13.8669989836,
337,13.77,576,1000,576,14.3098049518,-91.100295741,13.8336283685,
338,13.77,557,1000,557,14.3544196361,-91.0809200709,13.9697949037,
339,13.77,567,1000,567,14.3406284939,-91.0511825375,13.8895411694,
340,13.81,566,1000,566,14.3022904512,-90.729843064,13.9001751571,
341,13.81,606,1000,606,14.1490569666,-91.0322462679,13.9457764267,
342,13.86,576,1000,576,14.3208959301,-90.8177783928,14.0119794697,
343,13.86,575,1000,575,14.3552548267,-90.861523511,13.9533537299,
344,13.86,563,1000,563,14.4310703128,-91.0384820865,13.9534417723,
345,13.83,560,1000,560,14.4162891573,-90.9200016689,13.966036362,
346,13.83,571,1000,571,14.2710000544,-90.8746745216,13.9018980757,
347,13.92,554,1000,554,14.3094632123,-91.0560457342,13.8289063531,
348,13.92,553,1000,553,14.3969903752,-90.8615235522,13.9547332696,
349,13.92,580,1000,580,14.2551396692,-91.0230319305,14.111771814,
350,14.02,562,1000,562,12.299362497,-91.2319750638,14.1944359522,
351,14.02,587,1000,587,14.502824976,-91.405749261,14.3073624301,
352,14.15,558,1000,558,14.7091660851,-91.709813184,14.4122211157,
353,14.15,575,1000,575,14.6692454315,-91.895088153,14.540187811,
354,14.14,555,1000,555,14.6808494254,-91.7623901098,14.4520073097,
355,14.14,573,1000,573,14.697259794,-91.047976646,14.4134915894,
356,14.14,595,1000,595,14.700453529,-90.7161549066,14.4058403678,
357,14.2,532,1000,532,14.7736699729,-91.2605755278,14.3952798514,
358,14.2,575,1000,575,14.5043295433,-91.1934870095,14.3486775212,
359,14.2,534,1000,534,14.4200063947,-91.0544045035,14.3242845155,
360,14.26,604,1000,604,14.0228950465,-91.5114148928,14.378042074,
361,14.26,595,1000,595,14.1815403134,-91.3887165896,14.4322497054,
362,14.27,584,1000,584,14.3868174989,-91.1934871741,14.4720474052,
363,14.27,581,1000,581,14.5352924868,-91.487892629,14.6363715813,
364,14.27,541,1000,541,14.6793080156,-92.070030653,14.5669049276,
365,14.44,583,1000,583,14.4701028083,-92.4002144609,14.6594774653,
366,14.44,562,1000,562,14.3888904136,-92.0576459469,14.6637050336,
367,14.63,582,1000,582,14.3480360967,-91.7149301955,14.540189507,
368,14.63,585,1000,585,14.4229319689,-90.8866515339,14.7862801441,
369,14.84,561,1000,561,14.4736480681,-90.8184533434,14.8307884252,
370,14.84,590,1000,590,14.3412659336,-91.1691422636,14.9374457222,
371,14.84,570,1000,570,14.2996086132,-91.1691396965,14.9152965523,
372,15.03,566,1000,566,14.3562375282,-90.8851312143,14.8320863544,
373,15.03,593,1000,593,14.2761489186,-91.218877323,14.9152978908,
374,15.03,578,1000,578,14.2696405971,-91.3558599761,14.9216288404,
375,15.1,560,1000,560,14.3853865492,-91.238391279,14.9216643054,
376,15.1,568,1000,568,14.4077715259,-90.8578362313,15.0104596156,
377,15.21,568,1000,568,14.5202971702,-91.6748379905,15.1679393822,
378,15.21,572,1000,572,14.4190149439,-91.5911361636,15.0521200818,
379,15.21,568,1000,568,14.3478397701,-91.9251843721,15.1898773139,
380,15.27,582,1000,582,14.2273842031,-91.9749338378,15.1870889944,
381,15.27,563,1000,563,14.2810097447,-91.9749340109,15.2907458493,
382,15.33,569,1000,569,14.2985849041,-91.988640348,15.2979138588,
383,15.33,585,1000,585,14.2300390161,-91.6459774976,15.1870889944,
384,15.44,575,1000,575,14.362038207,-91.5801683177,15.2907458875,
385,15.44,575,1000,575,14.362038207,-91.5586801634,15.2888402902,
386,15.44,532,1000,532,14.5462818459,-91.3971834337,15.3770462874,
387,15.51,545,1000,545,14.4462300965,-91.6459774976,15.3652730634,
388,15.51,577,1000,577,14.3213360148,-91.9749340109,15.4242054037,
389,15.54,574,1000,574,14.4697034512,-91.9978681275,15.4288619192,
390,15.54,567,1000,567,14.4728489847,-91.8933839817,15.4242057382,
391,15.54,565,1000,565,14.5744864204,-91.9480751309,15.5438914409,
392,15.66,575,1000,575,14.3383243768,-91.2730300201,15.6004066179,
393,15.66,535,1000,535,14.5796032438,-91.3322201387,15.5469031654,
394,15.7,572,1000,572,14.328723695,-91.2945995182,15.6732247757,
395,15.7,562,1000,562,14.4032197139,-91.609008906,15.7133765985,
396,15.7,556,1000,556,14.428985228,-91.8965183351,15.8037745712,
397,15.78,560,1000,560,14.4887473358,-91.6000247151,15.7784965866,
398,15.78,575,1000,575,14.4452350366,-91.5174101816,15.8006156426,
399,15.78,574,1000,574,14.4887973857,-91.8778774473,16.0142593394,
400,15.79,570,1000,570,14.4090089285,-92.2457434089,15.9996425031,
401,15.79,556,1000,556,14.5270865154,-92.2604983062,16.0180656753,
402,15.82,585,1000,585,14.4445883212,-92.2025981618,15.9531680823,
403,15.82,555,1000,555,14.5968038309,-91.8986123707,15.9329102354,
404,15.88,566,1000,566,14.6235221516,-91.8881880067,16.0699936567,
405,15.88,570,1000,570,14.7175791091,-92.190573864,16.0699936567,
406,15.88,565,1000,565,14.704164125,-91.8965181755,16.0556794212,
407,15.92,548,1000,548,14.6916483647,-91.8881880067,15.9823081347,
408,15.92,572,1000,572,14.6728376275,-92.3215317108,16.0601532261,
409,15.92,598,1000,598,14.6098199855,-91.8778774473,15.9918192931,
410,16.0,582,1000,582,14.7101978403,-91.9305853145,16.2034964352,
411,16.0,544,1000,544,14.8161503409,-91.8575903703,16.2396779717,
412,16.09,553,1000,553,14.7301391079,-92.1751375789,16.1904725889,
