n,rtk,p,m,n,hz,t,v,
79,1.98,667,1000,667,13.1489066884,-85.6012748042,2.53596404368,
80,2.36,670,1000,670,13.1805994633,-86.4236772962,2.73982536321,
81,2.36,642,1000,642,13.2128199797,-86.4236590629,2.8134790296,
82,2.73,685,1000,685,13.1166685951,-85.7635883041,2.84505151225,
83,2.73,670,1000,670,13.1497723881,-87.1375998207,2.98479016222,
84,2.73,680,1000,680,13.2056647377,-90.0,3.24679676841,
85,3.14,682,1000,682,13.1489066884,-90.0,3.26599628778,
86,3.14,680,1000,680,13.1575688181,-89.813985036,3.26599628778,
87,3.47,688,1000,688,13.252229082,-90.0,3.42225,
88,3.47,661,1000,661,13.2737019995,-90.0,3.5380806427,
89,3.47,675,1000,675,13.2920424655,-90.0,3.63916934967,
90,3.85,642,1000,642,13.2680334429,-90.0,3.6855,
91,3.85,666,1000,666,13.2971413535,-90.0,3.7922632999,
92,4.03,662,1000,662,13.2909473471,-90.0,3.87709997635,
93,4.03,685,1000,685,13.2689568774,-90.0,3.94243279266,
94,4.03,676,1000,676,13.4114727889,-90.0,4.04351882172,
95,4.31,653,1000,653,13.4690978221,-90.0,4.14865352726,
96,4.31,685,1000,685,13.4740304798,-90.0,4.29623925018,
97,4.51,665,1000,665,13.5559879253,-90.0,4.34172903442,
98,4.51,651,1000,651,13.5272201868,-91.6365800129,4.46204131259,
99,4.51,631,1000,631,13.633451217,-91.0809241867,4.55259742186,
100,4.73,657,1000,657,13.5560317383,-92.1210963967,4.70303645458,
101,4.73,642,1000,642,13.5861984076,-93.691379695,4.8235137549,
102,4.91,621,1000,621,13.5987964932,-93.1798301199,4.91713647883,
103,4.91,630,1000,630,13.5281364198,-92.4366419917,4.91713292987,
104,4.91,612,1000,612,13.6078409743,-91.0230301887,4.92965865339,
105,5.15,643,1000,643,13.5425944103,-92.009553813,5.00615443929,
106,5.15,635,1000,635,13.4918440412,-93.0127836623,5.02679746248,
107,5.31,670,1000,670,13.3770399783,-94.2363953743,5.01530978249,
108,5.31,646,1000,646,13.4401374037,-94.66684752,5.07960968552,
109,5.31,641,1000,641,13.4573000722,-94.1849236693,5.17551919528,
110,5.54,629,1000,629,13.5286600372,-94.7636416907,5.28182115047,
111,5.54,631,1000,631,13.5661601558,-93.3664554296,5.2744685181,
112,5.56,612,1000,612,13.6524000638,-93.3664542295,5.27993183995,
113,5.56,615,1000,615,13.683444037,-93.3664656879,5.31313612011,
114,5.56,627,1000,627,13.6832654766,-92.8624052261,5.30862502552,
115,5.66,628,1000,628,13.7822729573,-93.9451722583,5.32064216335,
116,5.66,602,1000,602,13.8844240235,-94.7636416907,5.3311323615,
117,5.61,606,1000,606,13.8500381393,-95.3145534828,5.33113242497,
118,5.61,616,1000,616,13.7654012649,-94.573918467,5.37958291712,
119,5.61,617,1000,617,13.842176305,-93.9909194703,5.41924864356,
120,5.6,615,1000,615,13.704815616,-94.2363953217,5.46233372787,
121,5.6,632,1000,632,13.7083989724,-93.9452006987,5.45816286057,
122,5.67,643,1000,643,13.5712959098,-94.0856176416,5.53938164983,
123,5.67,648,1000,648,11.3152834281,-94.3987177555,5.66706353314,
124,5.67,648,1000,648,13.4651197134,-93.8140642752,5.69446539597,
125,5.73,669,1000,669,13.3531057888,-93.3514507318,5.71453979446,
126,5.73,644,1000,644,13.4084287317,-93.4165881918,5.80010901212,
127,5.8,654,1000,654,13.4177796688,-94.3986974187,5.93054969419,
128,5.8,651,1000,651,13.4681895685,-94.2363924024,5.93112065106,
129,5.8,647,1000,647,13.3790028038,-93.366454848,6.06491537967,
130,5.93,631,1000,631,13.5056591501,-93.2021768497,6.12938006486,
131,5.93,648,1000,648,13.5303184265,-92.4540316745,6.19679250515,
132,6.05,660,1000,660,13.4179513675,-92.4540316745,6.22430489209,
133,6.05,673,1000,673,13.4524659463,-92.9108426275,6.22072509485,
134,6.05,670,1000,670,13.3901078729,-93.2705016455,6.29394040767,
135,6.2,664,1000,664,13.3245991632,-92.4195092167,6.32348199669,
136,6.2,620,1000,620,13.5308858636,-91.9415064601,6.32305306593,
137,6.41,585,1000,585,13.5803038348,-92.2906100426,6.44559892287,
138,6.41,601,1000,601,13.6202580972,-92.7263181701,6.51480962884,
139,6.41,617,1000,617,13.5273946978,-91.9091454139,6.55414298398,
140,6.59,641,1000,641,13.4181230705,-91.5481581606,6.55303156162,
141,6.59,608,1000,608,13.3924593849,-91.8476094442,6.55574182658,
142,6.62,577,1000,577,13.4284333029,-92.2605019111,6.58651289568,
143,6.62,552,1000,552,13.3933574528,-90.0,6.60290631866,
144,6.62,547,1000,547,13.3778933099,-90.0,6.74767634689,
145,6.74,573,1000,573,13.3200290898,-91.0809201896,6.82141007162,
146,6.74,564,1000,564,13.1793983918,-90.8951713985,6.83733835332,
147,6.88,551,1000,551,13.1452390355,-90.0,6.92095484163,
148,6.88,542,1000,542,13.2357522437,-90.8814017554,6.97671787419,
149,6.88,549,1000,549,13.1159302911,-92.0213649404,7.1331538401,
150,6.99,572,1000,572,13.0585568756,-91.9091551283,7.37776620315,
151,6.99,567,1000,567,13.0700320962,-90.85508977,7.4597806585,
152,6.98,569,1000,569,13.1362639841,-90.0,7.33656465912,
153,6.98,586,1000,586,13.1393915092,-90.0,7.43465309077,
154,6.98,577,1000,577,13.2761808899,-90.0,7.38398484603,
155,7.12,561,1000,561,13.3443541947,-90.0,7.23517271749,
156,7.12,575,1000,575,13.5281364198,-91.023031737,7.27065911611,
157,7.26,588,1000,588,13.576611337,-91.6846834069,7.3412421235,
158,7.26,616,1000,616,13.4385010461,-91.3639275316,7.32997094671,
159,7.26,598,1000,598,13.6856764358,-90.0,7.371,
160,7.31,619,1000,619,13.7290846304,-90.0,7.43151484152,
161,7.31,571,1000,571,14.1097412056,-90.0,7.43151484152,
162,7.5,554,1000,554,14.1434747129,-90.8069272876,7.55272623725,
163,7.5,534,1000,534,14.2787733537,-91.2188757121,7.6423147058,
164,7.5,575,1000,575,14.2358830937,-91.3019526726,7.5823309916,
165,7.62,622,1000,622,13.8406232779,-90.0,7.5465,
166,7.62,594,1000,594,13.7966895608,-90.9548429399,7.70357206863,
167,7.75,635,1000,635,13.5860223761,-90.9240469318,7.73472030339,
168,7.75,620,1000,620,13.612654892,-90.0,7.88486558533,
169,7.75,619,1000,619,13.5246466724,-89.2361035139,7.89882702486,
170,7.91,606,1000,606,13.6221159842,-89.0906180215,7.8982026525,
171,7.91,604,1000,604,13.6937191065,-90.0,7.88486558533,
172,7.96,602,1000,602,13.5865944951,-90.7957213046,7.86060365295,
173,7.96,582,1000,582,13.4887200152,-91.9091569824,7.89987795377,
174,7.96,612,1000,612,13.3881417878,-91.05430693,7.89820263465,
175,8.04,625,1000,625,13.4580341272,-90.0,7.89798748495,
176,8.04,623,1000,623,13.4005035208,-90.0,8.08802745191,
177,8.11,612,1000,612,13.3122080033,-90.0,8.12262448883,
178,8.11,589,1000,589,13.1783631611,-88.7546305551,8.1881263504,
179,8.11,589,1000,589,13.0522581508,-90.0,8.18812902832,
180,8.19,602,1000,602,12.9748966012,-91.2453646651,8.25596470741,
181,8.19,643,1000,643,12.9465015495,-90.6986926496,8.34071926901,
182,8.33,647,1000,647,12.9843357232,-89.6038899896,8.42422917891,
183,8.33,631,1000,631,12.9942716579,-90.0,8.55204462433,
184,8.33,580,1000,580,13.2913264061,-90.0,8.68725,
185,8.47,576,1000,576,13.5640981693,-90.5672664099,8.74243482657,
186,8.47,563,1000,563,13.5155381978,-91.1691393279,8.68939475905,
187,8.67,564,1000,564,13.5742386485,-91.3639411533,8.77675482454,
188,8.67,617,1000,617,13.3822042983,-90.8303168887,8.82808930915,
189,8.67,622,1000,622,13.3466896626,-91.134421631,8.90868632698,
190,8.89,624,1000,624,11.3197725414,-90.5729386977,8.95111937143,
191,8.89,581,1000,581,13.2376738226,-90.7848259699,9.05824956462,
192,9.11,563,1000,563,13.0052711871,-91.1017061152,9.1452338382,
193,9.11,602,1000,602,12.934763435,-91.0912162253,9.17330420601,
194,9.11,614,1000,614,12.7108209916,-90.8969651275,9.22514635219,
195,9.32,597,1000,597,12.6672122978,-90.651058687,9.35149619307,
196,9.32,593,1000,593,12.4856487959,-90.5305013167,9.45573718247,
197,9.28,605,1000,605,12.3925012188,-90.0,9.4327259903,
198,9.28,608,1000,608,12.4221936584,-90.5354589856,9.38966003778,
199,9.28,590,1000,590,12.4027985593,-90.7538495942,9.47784236542,
200,9.39,621,1000,621,12.4256161255,-91.2590420415,9.6033833103,
201,9.39,607,1000,607,12.6319999518,-91.0322446916,9.60988749136,
202,9.47,581,1000,581,12.8700294878,-90.6365919572,9.54131903581,
203,9.47,599,1000,599,13.054858178,-91.1017064269,9.69274995179,
204,9.47,565,1000,565,13.3604217434,-91.4878699848,9.78809989209,
205,9.55,594,1000,594,13.4441438554,-90.7711358565,9.79346664534,
206,9.55,561,1000,561,13.4390608078,-91.0609157373,9.82818171596,
207,9.65,603,1000,603,13.2273623196,-91.0809204731,9.74183095278,
208,9.65,591,1000,591,12.9863056112,-91.0322446916,9.85689060353,
209,9.65,592,1000,592,12.8274022876,-91.0701399577,9.82818039221,
210,9.78,606,1000,606,12.7286422248,-91.0416249344,9.82956683939,
211,9.78,604,1000,604,12.6223062177,-91.8279634257,9.92196044451,
212,9.92,582,1000,582,12.6025467679,-91.8151293142,10.0096560006,
213,9.92,595,1000,595,12.6285008882,-91.5074338339,10.0123069218,
214,9.92,602,1000,602,12.750388351,-91.4742159929,9.98563663149,
215,10.05,596,1000,596,12.7730257147,-90.9963478965,9.98563932549,
216,10.05,607,1000,607,12.8508260209,-90.7330636006,10.003884861,
217,10.21,592,1000,592,12.8832726178,-91.2188798298,9.90044062419,
218,10.21,597,1000,597,12.8564588755,-91.4943335913,10.0688841224,
219,10.21,589,1000,589,12.7650565925,-91.653603817,10.2647778987,
220,10.42,591,1000,591,12.7130940834,-91.6846810383,10.3279928327,
221,10.42,598,1000,598,12.6872903376,-91.9749305058,10.2727482478,
222,10.52,596,1000,596,12.8437427273,-92.412744876,10.3859858135,
223,10.52,574,1000,574,12.8879438552,-92.3859428125,10.4514633724,
224,10.52,598,1000,598,12.884262004,-92.7591118791,10.5000539023,
225,10.69,598,1000,598,12.9127421733,-92.4263358316,10.5384233196,
226,10.69,622,1000,622,12.8837870797,-92.3373020263,10.5969306478,
227,10.83,592,1000,592,13.0310093174,-92.0213648984,10.7417125034,
228,10.83,552,1000,552,13.2837072602,-92.3662479915,10.7754791371,
229,10.83,568,1000,568,13.4756322068,-92.6629912643,10.8540760531,
230,10.91,546,1000,546,13.6409002212,-92.2712622081,10.7545487837,
231,10.91,542,1000,542,13.8734937567,-91.4441255309,10.7444094778,
232,10.94,573,1000,573,13.9055064334,-90.9391909457,10.6373860575,
233,10.94,607,1000,607,13.883137216,-91.5911371505,10.8698978494,
234,10.94,579,1000,579,13.8753754747,-91.847610266,10.974364563,
235,11.04,596,1000,596,13.8511815912,-91.5911371018,10.9557569241,
236,11.04,552,1000,552,13.7455069804,-91.8626209493,10.9592959208,
237,11.16,585,1000,585,13.4267997938,-91.8039951162,11.0610119518,
238,11.16,579,1000,579,13.2865686771,-91.8039951162,11.1497761889,
239,11.16,611,1000,611,13.0585975323,-91.7899106082,11.2405660695,
240,11.27,626,1000,626,13.0385033853,-92.1610852337,11.3794378503,
241,11.27,584,1000,584,13.2655995496,-91.7357045889,11.4691551104,
242,11.39,564,1000,564,13.4655087725,-91.5378420258,11.3767872042,
243,11.39,580,1000,580,13.6149084452,-91.8881844182,11.4854267621,
244,11.39,569,1000,569,13.6466699203,-92.6630039262,11.444153603,
245,11.47,569,1000,569,13.5722181235,-92.5676486093,11.4874671888,
246,11.47,567,1000,567,13.4662004887,-92.5448018364,11.2793954964,
247,11.61,587,1000,587,13.1568671736,-92.6837751595,11.3364034475,
248,11.61,604,1000,604,13.3322653037,-91.7623910237,11.5015375372,
249,11.61,583,1000,583,13.4861611277,-91.5551912803,11.7541966192,
250,11.75,598,1000,598,13.5837783744,-91.7669269513,11.7767242946,
251,11.75,574,1000,574,13.9419294578,-91.9920885109,11.9481206589,
252,11.74,601,1000,601,13.8809777537,-92.1475845599,11.9909198449,
253,11.74,558,1000,558,14.3672037707,-92.1422507724,11.9909512477,
254,11.74,560,1000,560,14.2065662502,-92.0750263614,12.014767426,
255,11.84,553,1000,553,13.8869523759,-92.1475874808,11.9875642204,
256,11.84,575,1000,575,13.73681849,-92.411058174,11.9761097224,
257,11.95,600,1000,600,11.5621690314,-91.8778740246,11.8344397033,
258,11.95,565,1000,565,13.6076202341,-92.134255254,11.9420625339,
259,11.95,574,1000,574,13.7202373553,-92.5113632112,11.9456083248,
260,12.0,559,1000,559,13.7192949173,-92.5113629314,11.9646564616,
261,12.0,573,1000,573,13.5479311347,-92.3613693438,12.1230058672,
262,12.05,584,1000,584,13.3795576198,-92.4895526471,12.1209415859,
263,12.05,617,1000,617,13.2193163266,-92.0901591537,12.205138636,
264,12.05,618,1000,618,12.9953184304,-91.013976099,12.1343526836,
265,12.17,594,1000,594,13.0175820833,-90.8363753254,12.2831268255,
266,12.17,575,1000,575,13.1126909393,-91.4637945335,12.5198492415,
267,12.35,565,1000,565,13.1560005395,-91.6022613463,12.5945876154,
268,12.35,566,1000,566,13.2469972175,-91.7593884109,12.4325370978,
269,12.35,585,1000,585,13.460971148,-92.0095602646,12.3878313401,
270,12.46,572,1000,572,13.7196988035,-92.013091328,12.3890811468,
271,12.46,582,1000,582,13.9004832007,-91.5967008087,12.4365815226,
272,12.61,565,1000,565,13.9107178392,-92.402609469,12.4654426817,
273,12.61,562,1000,562,13.8144570297,-91.9614176678,12.5936752834,
274,12.61,608,1000,608,13.6069139135,-91.3639249517,12.7383896928,
275,12.74,610,1000,610,13.6416100747,-90.6820591027,12.6385269559,
276,12.74,591,1000,591,13.6280469182,-90.9596469914,12.8494042492,
277,12.8,564,1000,564,13.9674183794,-90.6661986364,12.8893394796,
278,12.8,628,1000,628,13.6543111811,-90.1367602541,12.8845079249,
279,12.8,551,1000,551,13.61822385,-90.0,12.8826549454,
280,12.83,535,1000,535,13.3077730926,-90.7902365024,12.7417360181,
281,12.83,598,1000,598,13.133343562,-90.0,12.7069772795,
282,12.9,629,1000,629,13.0927570524,-91.1233045807,12.8845079249,
283,12.9,590,1000,590,13.2088254004,-91.8551168235,12.9944092041,
284,12.9,588,1000,588,13.3555719012,-91.5377723847,13.1028264262,
285,12.97,583,1000,583,13.4176079745,-90.7794863211,13.1641860224,
286,12.97,588,1000,588,12.5158271664,-91.5693608132,13.1469071996,
287,12.97,592,1000,592,11.9640363288,-92.2906100426,13.1730257914,
288,12.97,598,1000,598,12.2889480731,-91.342626382,13.3470626864,
289,12.97,579,1000,579,12.3668872141,-91.1306909512,13.1954692529,
290,13.14,574,1000,574,12.0572057712,-92.2501614516,13.2575120828,
291,13.14,603,1000,603,11.962466702,-92.7746931322,13.1192909902,
292,13.23,587,1000,587,12.4356367539,-92.202601805,13.1265043715,
293,13.23,578,1000,578,12.1859073253,-91.3169129069,13.284486523,
294,13.23,561,1000,561,11.9788999289,-90.9548379365,13.166290235,
295,13.33,572,1000,572,12.3630961504,-91.1160103914,13.319357008,
296,13.33,589,1000,589,11.8266342214,-92.1610831034,13.4886791496,
297,13.41,614,1000,614,11.8807366996,-92.6324300664,13.4932015472,
298,13.41,598,1000,598,11.9547269623,-91.8590280689,13.5756784595,
299,13.41,543,1000,543,12.3420325507,-91.847610266,13.6517330785,
300,13.52,568,1000,568,12.0797771998,-91.8476093986,13.5206206889,
301,13.52,606,1000,606,11.8095849488,-91.4878675288,13.5348568738,
302,13.6,616,1000,616,11.8234004048,-91.0609077357,13.6106861127,
303,13.6,611,1000,611,12.3774342146,-91.7760453468,13.7629877724,
304,13.6,544,1000,544,11.9199370227,-91.7899106082,13.7629904489,
305,13.76,583,1000,583,12.0827002907,-91.3019559476,13.6934992606,
306,13.76,590,1000,590,12.4159056531,-91.0741699984,14.0282362584,
307,13.83,586,1000,586,12.4337566552,-91.0230319305,14.1573959282,
308,13.83,578,1000,578,13.0199662263,-90.0,14.04,
309,13.83,585,1000,585,12.6696228991,-90.0,14.0052950537,
310,13.91,555,1000,555,12.7497294603,-91.3019549293,13.9509692309,
311,13.91,525,1000,525,12.8325434681,-91.766616167,14.1321095758,
312,13.93,606,1000,606,12.1325399833,-90.6295974019,13.8662798108,
313,13.93,607,1000,607,11.7702140317,-91.0809241867,13.9018994145,
314,13.93,575,1000,575,12.4404317353,-90.8814072721,13.8895437964,
315,13.96,543,1000,543,12.2056949961,-91.2188729458,14.0155227086,
316,13.96,535,1000,535,12.0537060879,-91.424506918,14.2194211259,
317,14.16,561,1000,561,12.5075042568,-91.7705952958,14.1974213004,
318,14.16,559,1000,559,12.1826510014,-92.0952525646,14.3976867087,
319,14.16,558,1000,558,12.366741361,-91.7262985035,14.4177636779,
320,14.31,616,1000,616,12.5201983266,-91.697154572,14.3793213735,
321,14.31,579,1000,579,12.4724312044,-92.0576459469,14.4122210946,
322,14.42,553,1000,553,12.0561660491,-91.25444848,14.411284304,
323,14.42,571,1000,571,10.2315569672,-91.7098150981,14.1321095758,
324,14.42,553,1000,553,12.3330686944,-91.7788003157,14.2074678764,
325,14.56,561,1000,561,12.3497729856,-90.7252244679,14.2980848183,
326,14.56,549,1000,549,11.9774632121,-91.2453638079,14.6599391928,
327,14.66,550,1000,550,11.9571466854,-91.414423661,14.8532730064,
328,14.66,553,1000,553,11.887066879,-91.4563559763,14.9559374141,
329,14.66,547,1000,547,12.0783161847,-90.7073220671,14.8886494504,
330,14.65,542,1000,542,11.9652991536,-91.7338276333,15.142866978,
331,14.65,541,1000,541,12.0053696808,-91.7166424305,14.6584529901,
332,14.64,541,1000,541,12.3290808828,-91.0050875931,14.4811429841,
333,14.64,550,1000,550,12.0841623666,-91.7006815255,14.6599392044,
334,14.64,548,1000,548,12.1047734488,-91.7569883099,14.5637807089,
335,14.66,545,1000,545,12.4766236432,-91.7098133404,14.6664725804,
336,14.66,556,1000,556,12.5308588125,-91.7794221198,14.6769142357,
337,14.94,557,1000,557,12.1415309262,-92.6707760108,14.8655864246,
338,14.94,539,1000,539,12.0378962474,-92.9207188413,14.8603096774,
339,14.94,567,1000,567,12.4795563146,-92.0166235859,14.8537524441,
340,15.07,552,1000,552,12.0572057712,-91.1934900591,14.9190455267,
341,15.07,560,1000,560,11.7853612482,-91.3887677973,14.8307884252,
342,15.2,565,1000,565,12.2086793518,-91.7013512605,15.1716232957,
343,15.2,547,1000,547,12.1543378916,-91.6683345893,15.4541136568,
344,15.2,553,1000,553,11.9097153404,-91.6602817054,15.6437779782,
345,15.35,556,1000,556,11.9797552811,-90.9934688563,15.421704619,
346,15.35,556,1000,556,12.4197291783,-90.6740369855,15.416474284,
347,15.27,528,1000,528,12.1406523174,-91.0050860053,15.1653067981,
348,15.27,555,1000,555,12.352209778,-91.3775941797,15.2062008529,
349,15.27,572,1000,572,12.5630999913,-91.7415644167,15.3215876946,
350,15.26,548,1000,548,12.6813445968,-91.4202677843,15.3178356365,
351,15.26,559,1000,559,13.0932883811,-90.6547804023,15.340624922,
352,15.22,593,1000,593,12.6531114624,-90.6585431776,15.4614095098,
353,15.22,559,1000,559,12.4065039208,-91.2945995182,15.4848290238,
354,15.22,557,1000,557,12.1413903403,-91.2945995182,15.509007469,
355,15.16,597,1000,597,12.3383655939,-90.9079244255,15.6196593764,
356,15.16,557,1000,557,11.9131318984,-91.3019526726,15.6215511732,
357,15.34,570,1000,570,12.0633090877,-91.1233045807,15.6494820571,
358,15.34,526,1000,526,12.3312194792,-91.0535957084,15.4672083232,
359,15.34,564,1000,564,11.7608409766,-91.8778791383,15.4455488483,
360,15.45,594,1000,594,11.6894846855,-91.5693558293,15.4502309874,
361,15.45,580,1000,580,12.2050911969,-91.6959761758,15.5469018024,
362,15.51,557,1000,557,12.1351726692,-91.9012682762,15.6247214186,
363,15.51,561,1000,561,11.6502619313,-91.185263675,15.7299409401,
364,15.51,615,1000,615,11.6970151626,-91.9525069829,15.9278600844,
365,15.65,568,1000,568,11.8693056082,-92.3059681492,15.8891838021,
366,15.65,560,1000,560,12.2952522777,-91.909152433,15.7299401818,
367,15.72,579,1000,579,12.2385319495,-90.9315531077,15.6836194598,
368,15.72,569,1000,569,11.9203774228,-91.3859153252,15.8006163476,
369,15.72,552,1000,552,12.2421397966,-91.5745291406,15.9058782205,
370,15.8,579,1000,579,11.8560529611,-91.5388034019,16.0147363655,
371,15.8,581,1000,581,12.015893979,-91.353194211,16.0521944648,
372,15.99,558,1000,558,12.7307671294,-91.0809245017,15.7512925316,
373,15.99,573,1000,573,12.1922834311,-91.0809268874,15.9410548095,
374,15.99,537,1000,537,12.0419398923,-90.7440572371,16.1122796355,
375,16.13,556,1000,556,12.2740239142,-90.6365961262,16.4957164527,
376,16.13,562,1000,562,12.4063204349,-91.0960881993,16.1143495405,
377,16.15,567,1000,567,11.9287851382,-91.8881880067,16.0111419915,
378,16.15,529,1000,529,12.2188157289,-91.2141811315,16.0604076419,
379,16.15,559,1000,559,12.6805394734,-91.1288349951,16.447566026,
380,16.27,568,1000,568,12.4067975094,-91.5481570578,16.3061036193,
381,16.27,577,1000,577,12.8132950449,-91.7899088313,16.2034964803,
382,16.34,531,1000,531,12.598912619,-91.60599981,16.2632431448,
383,16.34,560,1000,560,12.4831590758,-91.8778774473,16.1545819584,
384,16.34,558,1000,558,12.4887716394,-91.847610266,16.4238806177,
385,16.4,567,1000,567,12.2028541088,-91.8476101145,16.3853547724,
386,16.4,561,1000,561,12.8488576558,-92.2025970856,16.5101804797,
387,16.37,571,1000,571,12.6602917029,-92.2605007268,16.598238125,
388,16.37,561,1000,561,12.3441756431,-91.839705135,16.5376980626,
389,16.37,571,1000,571,12.5760580484,-91.8595993081,16.4176943513,
390,16.37,542,1000,542,12.3266894334,-91.7489490136,16.5662134326,
391,16.37,546,1000,546,12.4084859135,-92.1502776412,16.8626186578,
392,16.5,565,1000,565,10.5221139035,-91.8011652085,16.6075363758,
393,16.5,541,1000,541,12.6656057399,-91.7356981835,16.6457291469,
394,16.5,563,1000,563,12.257452131,-91.8236064624,16.7749451284,
395,16.52,578,1000,578,10.392332927,-92.0454065554,16.9309355923,
396,16.52,555,1000,555,12.2951441511,-92.4628171625,17.0418090974,
397,16.63,542,1000,542,13.0751250838,-92.5561497566,16.8641163747,
398,16.63,547,1000,547,12.9002319044,-92.4932875872,16.9492058184,
399,16.63,564,1000,564,13.4381566005,-92.2311757322,17.0345782253,
400,16.74,588,1000,588,13.0821395265,-91.8476083668,16.8379983561,
401,16.74,593,1000,593,13.6237973664,-91.8476083668,16.856224555,
402,16.73,540,1000,540,13.4709146968,-92.1267324166,16.8177528055,
403,16.73,549,1000,549,14.0069729232,-91.8101032039,16.6857241471,
404,16.73,558,1000,558,11.4659245611,-91.9850260325,16.7774754641,
