n,rtk,p,m,n,hz,t,v,
35,0.03,803,1000,803,11.7975933979,0.0,0.0,
36,0.03,773,1000,773,11.9732918457,0.0,0.0,
37,0.02,830,1000,830,11.8867636848,0.0,0.0,
38,0.02,788,1000,788,11.8795925997,0.0,0.0,
39,0.02,814,1000,814,11.8047322456,0.0,0.0,
40,0.02,798,1000,798,11.8308041205,0.0,0.0,
41,0.02,809,1000,809,11.8280349796,0.0,0.0,
42,0.03,802,1000,802,11.8482159756,0.0,0.0,
43,0.03,793,1000,793,11.8072245744,0.0,0.0,
44,0.03,802,1000,802,11.8431642732,0.0,0.0,
45,0.03,818,1000,818,11.7838381511,0.0,0.0,
46,0.03,803,1000,803,11.7590604648,0.0,0.0,
47,0.02,801,1000,801,11.8067924953,0.0,0.0,
48,0.02,787,1000,787,11.8104162912,0.0,0.0,
49,0.02,818,1000,818,11.8265008332,0.0,0.0,
50,0.01,794,1000,794,11.8027391401,0.0,0.0,
51,0.01,811,1000,811,11.8253671547,0.0,0.0,
52,0.01,814,1000,814,11.8175373744,0.0,0.0,
53,0.01,830,1000,830,11.7838381511,0.0,0.0,
54,0.01,800,1000,800,11.7984562414,0.0,0.0,
55,0.02,813,1000,813,11.8347432041,0.0,0.0,
56,0.02,837,1000,837,11.7492114537,0.0,0.0,
57,0.03,828,1000,828,11.8097179557,0.0,0.0,
58,0.03,822,1000,822,11.8002487044,0.0,0.0,
59,0.03,786,1000,786,11.8155732279,0.0,0.0,
60,0.02,784,1000,784,11.8528365337,0.0,0.0,
61,0.02,816,1000,816,11.7899660438,0.0,0.0,
62,0.01,801,1000,801,11.7850963335,0.0,0.0,
63,0.01,811,1000,811,11.8023405998,0.0,0.0,
64,0.01,794,1000,794,11.8476470256,0.0,0.0,
65,0.01,791,1000,791,11.788408624,0.0,0.0,
66,0.01,793,1000,793,11.8636318637,0.0,0.0,
67,0.03,791,1000,791,11.8515638466,0.0,0.0,
68,0.03,762,1000,762,11.8825542524,0.0,0.0,
69,0.03,765,1000,765,11.857628307,0.0,0.0,
70,0.04,759,1000,759,11.8900322601,0.0,0.0,
71,0.04,766,1000,766,11.8808713141,0.0,0.0,
72,0.0,765,1000,765,11.8510280601,0.0,0.0,
73,0.0,741,1000,741,11.9005240504,0.0,0.0,
74,0.0,760,1000,760,11.8759262353,0.0,0.0,
75,0.01,762,1000,762,11.887201637,0.0,0.0,
76,0.01,764,1000,764,11.8652092244,0.0,0.0,
77,0.0,740,1000,740,10.3604247614,0.0,0.0,
78,0.0,777,1000,777,11.8503249138,0.0,0.0,
79,0.0,772,1000,772,11.8487515078,0.0,0.0,
80,0.01,790,1000,790,11.8002487044,0.0,0.0,
81,0.01,781,1000,781,11.8455390403,0.0,0.0,
82,0.02,789,1000,789,11.7913581288,0.0,0.0,
83,0.02,790,1000,790,11.7666478706,0.0,0.0,
84,0.02,821,1000,821,11.6989074559,0.0,0.0,
85,0.01,812,1000,812,11.6867487336,0.0,0.0,
86,0.01,809,1000,809,11.7459211506,0.0,0.0,
87,0.0,811,1000,811,11.7198941542,0.0,0.0,
88,0.0,797,1000,797,11.7384589981,0.0,0.0,
89,0.0,786,1000,786,11.791457576,0.0,0.0,
90,0.01,778,1000,778,11.7916233251,0.0,0.0,
91,0.01,784,1000,784,11.7978588748,0.0,0.0,
92,0.02,775,1000,775,11.8260673422,0.0,0.0,
93,0.02,787,1000,787,11.7916233251,0.0,0.0,
94,0.02,766,1000,766,11.8483163842,0.0,0.0,
95,0.01,766,1000,766,11.827334559,0.0,0.0,
96,0.01,765,1000,765,11.8705485132,0.0,0.0,
97,0.0,772,1000,772,11.8527025538,0.0,0.0,
98,0.0,790,1000,790,11.8319388417,0.0,0.0,
99,0.0,809,1000,809,11.7710728749,0.0,0.0,
100,0.01,794,1000,794,11.8365801141,0.0,0.0,
101,0.01,729,1000,729,11.8852142669,-90.0,0.181959136963,
102,0.03,695,1000,695,11.9624325843,-90.0,0.454896503448,
103,0.03,719,1000,719,11.8893244779,-90.0,0.5265,
104,0.03,680,1000,680,12.0138633486,-90.0,0.61425,
105,0.08,680,1000,680,12.0127278716,-90.0,0.63179839325,
106,0.08,699,1000,699,11.9663232613,-90.0,0.758159946442,
107,0.46,688,1000,688,11.9630126124,-90.0,0.947698928833,
108,0.46,675,1000,675,12.0072599438,-90.0,0.96525,
109,0.46,697,1000,697,11.9774632121,-90.0,1.09175013542,
110,0.71,688,1000,688,11.9822193781,-90.0,1.31625,
111,0.71,670,1000,670,11.9825274615,-94.3987482111,1.39310552684,
112,1.05,661,1000,661,12.0006294581,-94.3987567824,1.37308659458,
113,1.05,658,1000,658,11.9826643926,-90.0,1.63762553787,
114,1.05,673,1000,673,11.9906803089,-90.0,1.9305,
115,1.49,674,1000,674,12.012005407,-90.0,2.09616133118,
116,1.49,669,1000,669,12.005094783,-90.0,2.12284945679,
117,1.87,660,1000,660,12.0353055954,-90.0,2.2815,
118,1.87,650,1000,650,12.017236637,-90.0,2.40084139252,
119,1.87,650,1000,650,12.0603953706,-92.0832524428,2.52939166155,
120,2.33,655,1000,655,12.0052322303,-92.202564263,2.65656735949,
121,2.33,661,1000,661,12.010285603,-92.1941863461,2.80937075917,
122,2.76,654,1000,654,12.0360308656,-91.7357045889,2.90902524081,
123,2.76,658,1000,658,12.0064006595,-90.0,3.10363886581,
124,2.76,644,1000,644,12.0238510228,-91.847583002,3.27525174522,
125,3.23,654,1000,654,10.454240465,-92.0454115825,3.37124440914,
126,3.23,646,1000,646,12.0647664742,-91.4320961842,3.59775,
127,3.62,657,1000,657,12.0020717382,-91.9749376162,3.68967620531,
128,3.62,640,1000,640,12.0500699566,-91.5911559994,3.68700400943,
129,3.62,642,1000,642,12.0576563731,-90.0,3.86199703036,
130,4.08,637,1000,637,12.0433921198,-90.0,4.04351915646,
131,4.08,628,1000,628,12.0542950013,-90.0,4.18504274368,
132,4.36,646,1000,646,12.0835705314,-91.6846864169,4.2172617536,
133,4.36,660,1000,660,12.0107327047,-91.397194888,4.31858237526,
134,4.36,637,1000,637,12.0647664742,-90.0,4.38837741227,
135,4.76,630,1000,630,12.0752561559,-90.0,4.42260214233,
136,4.76,646,1000,646,12.0567552029,-90.0,4.52789785767,
137,4.9,652,1000,652,11.9863627141,-90.0,4.54896101761,
138,4.9,645,1000,645,12.0689671048,-90.0,4.563843672,
139,4.9,646,1000,646,12.050243056,-91.5911426117,4.63798416749,
140,5.15,647,1000,647,12.0226791949,-91.5074382797,4.72363561434,
141,5.15,648,1000,648,11.952410399,-90.0,4.7385,
142,5.17,628,1000,628,12.055161155,-90.0,4.73850133896,
143,5.17,651,1000,651,12.021679875,-88.9390883097,4.73966987939,
144,5.17,647,1000,647,12.0300931304,-90.0,4.73966987939,
145,5.26,638,1000,638,11.9819455395,-91.041626676,4.82704766136,
146,5.26,643,1000,643,12.049516072,-91.041626676,4.82704766136,
147,5.22,639,1000,639,12.0654952996,-91.2188873914,4.84494418557,
148,5.22,643,1000,643,12.0580723432,-91.2453611695,4.84494415647,
149,5.22,614,1000,614,12.0848935373,-90.0,4.84379973221,
150,5.21,628,1000,628,12.0856247965,-90.0,4.82625,
151,5.21,644,1000,644,12.1090369481,-90.0,4.84380040169,
152,5.14,632,1000,632,12.1099109868,-90.0,4.914,
153,5.14,666,1000,666,12.0607074872,-90.0,4.92804032135,
154,5.14,642,1000,642,12.0736224575,-90.0,4.92965872203,
155,5.1,624,1000,624,12.1727158222,-90.0,4.914,
156,5.1,644,1000,644,12.1500776344,-90.0,4.92966006055,
157,5.06,627,1000,627,12.1909368088,-90.0,5.00615310094,
158,5.06,666,1000,666,12.1374201315,-90.0,5.02205263138,
159,5.06,653,1000,653,12.0973020991,-90.0,5.02679846575,
160,5.02,634,1000,634,12.1781940763,-90.0,5.05440053558,
161,5.02,642,1000,642,12.1756840706,-90.0,5.09483708954,
162,5.1,634,1000,634,12.1350673398,-91.1691217359,5.16077597889,
163,5.1,637,1000,637,12.1991629317,-91.1691362948,5.17799359067,
164,5.1,647,1000,647,12.1486347535,-91.3639297675,5.26573119923,
165,5.13,646,1000,646,12.107114507,-90.9710219311,5.22356101221,
166,5.13,649,1000,649,12.1530348512,-90.0,5.2568182823,
167,5.2,661,1000,661,12.1520137446,-90.0,5.24040332794,
168,5.2,652,1000,652,12.169572471,-90.9391909457,5.2799325321,
169,5.2,659,1000,659,12.160857287,-90.0,5.28407480621,
170,5.29,662,1000,662,12.1387198254,-90.0,5.27679488754,
171,5.29,637,1000,637,12.2058370752,-91.0608908768,5.27679354858,
172,5.32,647,1000,647,12.142269056,-91.9749275014,5.26921029514,
173,5.32,622,1000,622,12.2340697356,-91.909152433,5.24694970971,
174,5.32,638,1000,638,12.1826510014,-91.9749275014,5.27993114779,
175,5.37,641,1000,641,12.1949775686,-91.5911371505,5.30928668524,
176,5.37,637,1000,637,12.1933467642,-91.1457672077,5.33808635695,
177,5.38,650,1000,650,12.1615977685,-90.0,5.30712029457,
178,5.38,632,1000,632,12.2024280897,-90.0,5.30712029457,
179,5.38,627,1000,627,12.1725391864,-91.1457599251,5.35346921398,
180,5.41,647,1000,647,12.1661837094,-91.8778774473,5.3556262764,
181,5.41,636,1000,636,12.220310934,-92.2026207609,5.44686522805,
182,5.44,627,1000,627,12.2124118493,-92.202606771,5.44332990916,
183,5.44,642,1000,642,12.2179258996,-91.8778774473,5.43495028666,
184,5.44,630,1000,630,12.2267231026,-91.7263294122,5.44120761527,
185,5.48,659,1000,659,12.1679484539,-91.3639263277,5.46085693301,
186,5.48,649,1000,649,12.1685838872,-91.8475909821,5.50865777287,
187,5.5,629,1000,629,12.224620595,-91.9091599201,5.47964794755,
188,5.5,640,1000,640,12.1988436079,-91.8183029645,5.52894638471,
189,5.5,623,1000,623,12.1972117694,-91.6211349643,5.56127444352,
190,5.54,629,1000,629,10.4645170304,-91.8183029645,5.56127712074,
191,5.54,635,1000,635,12.1680896556,-91.3019545532,5.56127712074,
192,5.58,622,1000,622,12.2164312781,-91.0809350761,5.60829814587,
193,5.58,624,1000,624,12.2333204028,-91.0809353353,5.6124331064,
194,5.58,624,1000,624,12.1870757787,-91.8476174975,5.64364580901,
195,5.62,630,1000,630,12.17805264,-92.5448079705,5.67517348252,
196,5.62,648,1000,648,12.1391414076,-92.544808569,5.69009763516,
197,5.68,633,1000,633,12.1731750993,-92.1379652012,5.68620026779,
198,5.68,616,1000,616,12.1091767858,-91.5481547446,5.68717654273,
199,5.68,635,1000,635,12.1905116214,-91.5481546984,5.69095615435,
200,5.76,637,1000,637,12.1997306597,-91.5481684087,5.76769385772,
201,5.76,622,1000,622,12.2610353013,-91.5074329577,5.7924572131,
202,5.78,635,1000,635,12.2249412697,-91.7357045889,5.79216473458,
203,5.78,634,1000,634,12.2082173918,-91.7623910237,5.79245718876,
204,5.78,628,1000,628,12.2052332619,-92.101837571,5.76999122915,
205,5.83,619,1000,619,12.2065830447,-92.4895595512,5.81393246395,
206,5.83,619,1000,619,12.1988436079,-92.1210930505,5.81805181931,
207,5.9,620,1000,620,12.2140121898,-92.0825599882,5.89949354599,
208,5.9,620,1000,620,12.2074712226,-91.0416240276,5.81393380259,
209,5.9,650,1000,650,12.1480014018,-90.8680514497,5.87990481428,
210,5.93,631,1000,631,12.2228393749,-91.5074327827,5.89680107117,
211,5.93,634,1000,634,12.1767091592,-92.0095488858,5.94026547321,
212,5.98,645,1000,645,12.1201991568,-92.4540316745,6.05729294425,
213,5.98,652,1000,652,12.1718326944,-92.0095486619,6.00579572259,
214,5.98,660,1000,660,12.154091349,-92.0095607559,6.03215926396,
215,6.02,637,1000,637,12.1909368088,-91.9171716643,6.14432680283,
216,6.02,622,1000,622,12.2009017657,-91.9414809555,6.19292904371,
217,6.14,603,1000,603,12.2842691331,-91.6135389329,6.19292937838,
218,6.14,661,1000,661,12.1896259097,-91.16914135,6.21876023122,
219,6.14,638,1000,638,12.2530834984,-91.7572146963,6.32043702998,
220,6.23,622,1000,622,12.2995067651,-91.9091475814,6.29633959817,
221,6.23,632,1000,632,12.2961894543,-91.4320996603,6.33591632989,
222,6.32,639,1000,639,12.2948558229,-91.1457645375,6.3215090077,
223,6.32,643,1000,643,12.2860683037,-91.847617082,6.37114323071,
224,6.32,618,1000,618,12.2807802444,-92.2457215903,6.42675260666,
225,6.49,642,1000,642,12.2886240317,-92.2026021973,6.44931362129,
226,6.49,636,1000,636,12.2583477272,-91.9091512631,6.52722628972,
227,6.55,643,1000,643,12.2529761122,-91.5275254422,6.52944859849,
228,6.55,644,1000,644,12.2610711436,-91.5587562519,6.55414164576,
229,6.55,645,1000,645,12.3021041702,-91.5481632385,6.581834974,
230,6.66,639,1000,639,12.3117819382,-91.3322171874,6.55303016741,
231,6.66,632,1000,632,12.3471917621,-91.8182981967,6.55414030755,
232,6.7,621,1000,621,12.3809782448,-92.2906100426,6.58651289568,
233,6.7,621,1000,621,12.4097341598,-92.2026017489,6.64141773,
234,6.7,626,1000,626,12.3839026839,-92.1210999313,6.74249042844,
235,6.74,613,1000,613,12.4622771571,-91.4878675288,6.73492106795,
236,6.74,606,1000,606,12.4150971321,-90.9093895332,6.73492109508,
237,6.79,602,1000,602,12.3792973177,-91.0809261312,6.73492109508,
238,6.79,624,1000,624,12.4246591168,-91.5481637001,6.75902883649,
239,6.79,620,1000,620,12.4217521871,-92.1211001392,6.82811926837,
240,6.85,607,1000,607,12.3845243052,-92.1747441146,6.83017670664,
241,6.85,629,1000,629,12.3746953756,-91.789906077,6.82811921881,
242,6.94,620,1000,620,12.404302449,-92.1210926461,6.95299129218,
243,6.94,628,1000,628,12.321619732,-91.7623977424,6.95298993356,
244,6.94,641,1000,641,12.2809600356,-91.2453618769,6.97672055147,
245,7.04,631,1000,631,12.306507834,-91.4320961842,7.05824337071,
246,7.04,636,1000,636,12.3105894508,-91.5074388224,7.06150088928,
247,7.08,627,1000,627,12.3239005815,-91.4320961842,7.10991633653,
248,7.08,643,1000,643,12.2717255827,-91.78991515,7.0987106588,
249,7.08,637,1000,637,12.2826143615,-92.0095358959,7.20031393847,
250,7.21,639,1000,639,12.3140591467,-92.3859492915,7.21877677697,
251,7.21,645,1000,645,12.3239005815,-91.6846785482,7.3412421235,
252,7.28,635,1000,635,12.2989297129,-91.6365728818,7.28536415099,
253,7.28,637,1000,637,12.3027176065,-91.6135454314,7.3740092808,
254,7.28,623,1000,623,12.3632419176,-91.9749164352,7.4271149371,
255,7.39,615,1000,615,10.5422930465,-91.3971757634,7.37175210066,
256,7.39,605,1000,605,12.4382550933,-92.0095519467,7.4271149371,
257,7.47,610,1000,610,12.3826596285,-92.337322268,7.46700425623,
258,7.47,614,1000,614,12.3841952038,-92.0454136174,7.46700425623,
259,7.47,629,1000,629,12.3485731278,-91.6022451796,7.58766299411,
260,7.55,618,1000,618,12.3681271047,-91.1691370109,7.58311696604,
261,7.55,624,1000,624,12.3299869771,-91.1457608152,7.58265239495,
262,7.65,620,1000,620,12.3114928291,-91.5911357774,7.63626697494,
263,7.65,630,1000,630,12.2624333056,-91.6365813403,7.68978492023,
264,7.65,619,1000,619,12.2983166543,-91.3169124058,7.64442017699,
265,7.73,619,1000,619,12.283045998,-91.5481537105,7.72399406072,
266,7.73,627,1000,627,12.2684232387,-92.2457430514,7.81418553817,
267,7.82,610,1000,610,12.3883651142,-91.5693606791,7.81172166123,
268,7.82,632,1000,632,12.3338302971,-91.04399305,7.82632889594,
269,7.82,623,1000,623,12.3496275358,-91.3170813647,7.86337067001,
270,7.91,647,1000,647,12.272659176,-91.2730300201,7.86496943294,
271,7.91,617,1000,617,12.323285031,-91.2873289415,7.89820297829,
272,7.95,624,1000,624,12.3869748321,-91.7899135698,7.98958810734,
273,7.95,626,1000,626,12.2762871752,-91.8881880067,8.07729097919,
274,7.95,624,1000,624,12.3401806467,-91.5481520569,8.11083539299,
275,8.03,621,1000,621,12.3606550613,-91.3019577877,8.090988121,
276,8.03,635,1000,635,12.3186160918,-91.7357073739,8.21610007804,
277,8.11,602,1000,602,12.4424614946,-91.7623938231,8.21838013533,
278,8.11,605,1000,605,12.628348799,-91.4878635993,8.21472341743,
279,8.11,627,1000,627,12.6688192634,-91.8087393225,8.3404055432,
280,8.2,623,1000,623,12.7114758669,-92.1475892365,8.34837178723,
281,8.2,632,1000,632,12.7653673962,-91.7098172872,8.42901662068,
282,8.26,632,1000,632,12.6818430577,-91.0050781405,8.42442118197,
283,8.26,621,1000,621,12.749574437,-91.193489424,8.42663207541,
284,8.26,622,1000,622,12.8089906856,-91.7899151786,8.49680883016,
285,8.38,619,1000,619,12.8,-91.4144194382,8.51581990327,
286,8.38,622,1000,622,12.7622600403,-91.2188798138,8.51845596182,
287,8.45,604,1000,604,12.7953922843,-92.0952560813,8.60083908131,
288,8.45,602,1000,602,12.7600081532,-91.7534048601,8.64037621052,
289,8.45,623,1000,623,12.7565930139,-91.3971774538,8.63716736235,
290,8.55,631,1000,631,12.7819785337,-91.1573330681,8.68902254644,
291,8.55,614,1000,614,12.8333680101,-91.0050974473,8.68902254644,
292,8.67,626,1000,626,12.7993750305,-91.3803504798,8.74560705828,
293,8.67,589,1000,589,12.9319319103,-91.7183580017,8.74560772733,
294,8.67,606,1000,606,12.85973056,-91.7357090211,8.82572315273,
295,8.8,605,1000,605,12.8211677605,-91.347900785,8.84880982914,
296,8.8,631,1000,631,12.7484506314,-91.6365797653,8.86665879151,
297,8.9,640,1000,640,12.6520045971,-91.6365677992,8.95142826183,
298,8.9,613,1000,613,12.6996984267,-91.6135413397,8.91253942035,
299,8.9,608,1000,608,12.698237392,-91.9414826163,8.95142763809,
300,9.05,627,1000,627,12.7067776687,-91.9978830049,8.97956695093,
301,9.05,619,1000,619,12.6593746227,-91.6135415804,9.03995372292,
302,9.19,597,1000,597,12.7396607863,-91.1233027141,8.95367455844,
303,9.19,618,1000,618,12.6861774847,-91.397176014,9.05824828829,
304,9.19,639,1000,639,12.6680157297,-91.6846843179,9.06130662143,
305,9.32,634,1000,634,12.720998438,-91.3478837276,9.10408497262,
306,9.32,621,1000,621,12.772675642,-91.6523046777,9.17070783234,
307,9.43,628,1000,628,12.75445948,-91.9749373998,9.22043329039,
308,9.43,615,1000,615,12.7645515688,-91.6365770416,9.23206562734,
309,9.43,616,1000,616,12.8046110355,-91.5911402712,9.28166352935,
310,9.55,618,1000,618,12.7983595853,-91.3019492875,9.26879208795,
311,9.55,605,1000,605,12.7420990433,-91.1232906424,9.28166256469,
312,9.66,623,1000,623,12.7071241385,-91.5911402712,9.40695785753,
313,9.66,615,1000,615,12.7043913905,-91.8182993988,9.48065554498,
314,9.66,601,1000,601,12.738229229,-91.2590420415,9.48065554498,
315,9.75,620,1000,620,12.6882498503,-91.5622249168,9.57118820014,
316,9.75,629,1000,629,12.6699290729,-91.7979763663,9.58461506545,
317,9.84,616,1000,616,12.6208629348,-91.5481576455,9.60668491308,
318,9.84,616,1000,616,12.7399703545,-92.0273227005,9.79799438907,
319,9.84,629,1000,629,12.6652615305,-91.8476101327,9.82818107639,
320,9.93,620,1000,620,10.9478695748,-91.0609119793,9.82743990462,
321,9.93,595,1000,595,12.780186966,-91.2319742032,9.82818170109,
322,9.98,580,1000,580,12.7934798854,-91.789915369,9.86336797291,
323,9.98,590,1000,590,12.791138951,-91.3227611112,9.86074645983,
324,9.98,622,1000,622,12.7354830874,-91.3937143854,10.0057166134,
325,10.07,600,1000,600,12.7529858189,-91.992093573,10.0973525026,
326,10.07,598,1000,598,12.6988909712,-91.4320984595,10.1378874309,
327,10.17,619,1000,619,12.6971226179,-90.9877603996,10.1716251859,
328,10.17,625,1000,625,12.6776265479,-90.9963478965,10.1912960132,
329,10.17,597,1000,597,12.7253982846,-91.6671895561,10.2382794816,
330,10.27,594,1000,594,12.7816669206,-91.7098182106,10.3391795832,
331,10.27,591,1000,591,12.7780844621,-91.4563586343,10.36845259,
332,10.31,596,1000,596,12.7906708669,-91.6602789713,10.4294855492,
333,10.31,604,1000,604,12.7129399498,-91.4441255309,10.4294842109,
334,10.31,584,1000,584,12.782835548,-91.1573339226,10.3807612356,
335,10.43,590,1000,590,12.7472882824,-91.7357072625,10.4294862184,
336,10.43,615,1000,615,12.6319999518,-91.6846885355,10.489900568,
337,10.52,618,1000,618,12.6343971685,-91.0050826323,10.4909247625,
338,10.52,612,1000,612,12.6449481155,-90.9710219311,10.5278282232,
339,10.52,594,1000,594,12.6505163594,-91.7183606949,10.6172500829,
340,10.62,616,1000,616,12.642051517,-91.4086287353,10.6185721085,
341,10.62,606,1000,606,12.6840674378,-91.7013429028,10.7013838557,
342,10.8,616,1000,616,12.6685131433,-91.3915440428,10.7248359689,
343,10.8,624,1000,624,12.6122480891,-91.3322150953,10.7701441102,
344,10.8,614,1000,614,12.7066236882,-91.1232999141,10.7669400847,
345,10.91,587,1000,587,12.6631966669,-91.1457586237,10.7989558089,
346,10.91,590,1000,590,12.6932416565,-91.3639275316,10.8698987016,
347,11.02,614,1000,614,12.5973233379,-91.8626209493,10.9196913163,
348,11.02,601,1000,601,12.5805091228,-91.5911371505,10.9187899645,
349,11.02,594,1000,594,12.5915750036,-91.6683258524,10.9235682572,
350,11.14,586,1000,586,12.5901765319,-91.3478859364,10.9217162176,
351,11.14,618,1000,618,12.5046702781,-91.6365797158,11.0701756336,
352,11.28,613,1000,613,12.4730246528,-91.6211485052,11.1261411817,
353,11.28,595,1000,595,12.5733813769,-91.1232987982,11.1473588183,
354,11.28,606,1000,606,12.4808189014,-91.3639203985,11.1485675036,
355,11.39,610,1000,610,12.3725416739,-91.7899106082,11.2749699078,
356,11.39,606,1000,606,12.2960092169,-91.6211418319,11.2715284528,
357,11.43,586,1000,586,12.3256027177,-91.6060056916,11.3767858658,
358,11.43,604,1000,604,12.2508645668,-91.5275222065,11.3767871299,
359,11.43,602,1000,602,12.3303132037,-91.3019526726,11.4105370957,
360,11.5,601,1000,601,12.5076534492,-91.3219756595,11.376444009,
361,11.5,607,1000,607,12.4973302822,-91.3118877825,11.4820480456,
362,11.6,604,1000,604,12.5915750036,-91.7489460446,11.5746158436,
363,11.6,599,1000,599,12.5391753564,-91.5074395665,11.5873082796,
364,11.6,594,1000,594,12.4495523947,-91.7357045889,11.6312999945,
365,11.65,613,1000,613,12.4924913476,-91.5074460877,11.6510220494,
366,11.65,606,1000,606,12.4931239184,-91.5551571988,11.6760270025,
367,11.72,609,1000,609,12.5475029467,-91.7623980024,11.7989910813,
368,11.72,603,1000,603,12.5691236713,-91.4502136984,11.7978301932,
369,11.72,614,1000,614,12.5544510594,-91.4687977226,11.7989910318,
370,11.81,601,1000,601,12.5525724324,-92.0901591537,11.8838889363,
371,11.81,606,1000,606,12.5390254111,-92.1055141889,11.8543722156,
372,11.83,598,1000,598,12.5035892299,-91.8279650868,11.8852123352,
373,11.83,617,1000,617,12.4306981017,-91.5743240999,11.9030931738,
374,11.83,606,1000,606,12.5360272581,-91.5074381117,11.9827683224,
375,11.91,583,1000,583,12.5774911013,-91.534340854,11.9063530781,
376,11.91,588,1000,588,12.597928731,-91.6846843179,12.0147674666,
377,11.99,600,1000,600,12.5774911013,-91.8087358614,12.0101849393,
378,11.99,604,1000,604,12.5056396526,-91.7356987869,12.0147701433,
379,11.99,586,1000,586,12.5962262111,-91.8087423467,12.0115887689,
380,12.08,616,1000,616,12.5043720392,-91.6723943611,12.1136196781,
381,12.08,609,1000,609,12.4914124041,-92.1747399861,12.1209402482,
382,12.22,596,1000,596,12.4800390382,-92.0454043488,12.2220604433,
383,12.22,602,1000,602,12.1120791473,-91.6483445049,12.1136210865,
384,12.22,605,1000,605,12.1491977882,-91.7899133724,12.2034302567,
385,12.35,610,1000,610,10.5150180377,-92.0601110237,12.1364828088,
386,12.35,606,1000,606,12.4542471725,-92.0309142369,12.2928323247,
387,12.46,604,1000,604,12.371337388,-91.9580749779,12.2665760647,
388,12.46,591,1000,591,12.2312156259,-91.9709378972,12.4325375231,
389,12.46,600,1000,600,12.3411246852,-92.0309142369,12.2928323247,
390,12.59,586,1000,586,12.5353903352,-92.0601110237,12.3890831543,
391,12.59,623,1000,623,12.4571693328,-92.3137262085,12.4851579165,
392,12.73,582,1000,582,12.5031419543,-92.3373096458,12.468222079,
393,12.73,612,1000,612,12.4225247825,-92.1210922671,12.4511125714,
394,12.73,598,1000,598,12.3598537199,-92.0700266924,12.5474578916,
395,12.83,598,1000,598,12.396346978,-92.3859440304,12.6469639934,
396,12.83,606,1000,606,12.6258018489,-92.0700390878,12.6416849405,
397,12.9,618,1000,618,12.7241243318,-91.9749392268,12.643614893,
398,12.9,631,1000,631,12.6773583195,-92.2906139221,12.6469639934,
399,12.9,592,1000,592,12.7701090282,-91.9749340109,12.7299514332,
400,13.0,589,1000,589,12.9974930353,-91.9749340109,12.8559970866,
401,13.0,581,1000,581,12.9678362844,-91.9480850065,12.8900572359,
402,13.02,581,1000,581,12.9764219971,-91.8933868896,12.7679888532,
403,13.02,621,1000,621,12.8415799448,-91.9749392268,12.8573839823,
404,13.02,602,1000,602,12.8947192051,-92.3278149929,12.9472837712,
405,13.1,586,1000,586,12.9439844461,-92.3278147525,12.9099904265,
406,13.1,613,1000,613,12.8201880402,-92.3695080643,13.0304059531,
407,13.19,630,1000,630,12.828226169,-92.2026017489,12.9587474712,
408,13.19,605,1000,605,12.9265912824,-91.9349323096,13.0482866173,
409,13.19,564,1000,564,12.9902069487,-92.3533001045,13.0891707386,
410,13.27,605,1000,605,13.0272452821,-91.9480850065,12.9406140302,
411,13.27,615,1000,615,12.9661124885,-92.2457403518,13.1060604464,
412,13.35,608,1000,608,12.9991446104,-92.2724500077,13.0853463772,
413,13.35,587,1000,587,12.939272504,-92.305966724,13.0678108757,
